TIMESTAMP,EOTH_OPEN_PRICE_USD,EOTH_HIGH_PRICE_USD,EOTH_LOW_PRICE_USD,EOTH_CLOSE_PRICE_USD,EOTH_VOLUME_USD,EOTH_DIVIDENDS_USD,EOTH_STOCK_SPLITS_USD
2024-02-05 00:00:00+00:00,0.008158000186085701,0.008158000186085701,0.00784900039434433,0.00784900039434433,504,0.0,0.0
2024-02-06 00:00:00+00:00,0.00784900039434433,0.008849999867379665,0.007797999773174524,0.008849999867379665,2556,0.0,0.0
2024-02-07 00:00:00+00:00,0.008849999867379665,0.010743999853730202,0.008648999966681004,0.01019699964672327,5594,0.0,0.0
2024-02-08 00:00:00+00:00,0.01019699964672327,0.014166000299155712,0.01019699964672327,0.013209999538958073,20487,0.0,0.0
2024-02-09 00:00:00+00:00,0.013209999538958073,0.013546999543905258,0.01273099984973669,0.012857000343501568,1914,0.0,0.0
2024-02-10 00:00:00+00:00,0.012857000343501568,0.012954000383615494,0.011729000136256218,0.011729000136256218,3011,0.0,0.0
2024-02-11 00:00:00+00:00,0.011729000136256218,0.011729000136256218,0.010894999839365482,0.010894999839365482,1499,0.0,0.0
2024-02-12 00:00:00+00:00,0.010894999839365482,0.011291000060737133,0.010758000425994396,0.011291000060737133,1199,0.0,0.0
2024-02-13 00:00:00+00:00,0.011291000060737133,0.011562000028789043,0.010754000395536423,0.011358999647200108,3963,0.0,0.0
2024-02-14 00:00:00+00:00,0.011358999647200108,0.012257000431418419,0.011358999647200108,0.012155000120401382,1637,0.0,0.0
2024-02-15 00:00:00+00:00,0.012155000120401382,0.01498000044375658,0.012155000120401382,0.013654000125825405,27311,0.0,0.0
2024-02-16 00:00:00+00:00,0.013654000125825405,0.01497500017285347,0.013654000125825405,0.014488999731838703,3235,0.0,0.0
2024-02-17 00:00:00+00:00,0.014488999731838703,0.01497699972242117,0.014371000230312347,0.014469999819993973,3616,0.0,0.0
2024-02-18 00:00:00+00:00,0.014469999819993973,0.0156870000064373,0.014317000284790993,0.0156870000064373,4520,0.0,0.0
2024-02-19 00:00:00+00:00,0.0156870000064373,0.015890000388026237,0.015209999866783619,0.015209999866783619,1981,0.0,0.0
2024-02-20 00:00:00+00:00,0.015209999866783619,0.01706700026988983,0.015170999802649021,0.01706700026988983,5582,0.0,0.0
2024-02-21 00:00:00+00:00,0.01706700026988983,0.0188790000975132,0.01706700026988983,0.01790899969637394,7581,0.0,0.0
2024-02-22 00:00:00+00:00,0.01790899969637394,0.018371999263763428,0.016071999445557594,0.016109999269247055,6238,0.0,0.0
2024-02-23 00:00:00+00:00,0.016109999269247055,0.017048999667167664,0.015336999669671059,0.016467999666929245,5499,0.0,0.0
2024-02-24 00:00:00+00:00,0.016467999666929245,0.01656699925661087,0.015413000248372555,0.015416000038385391,2358,0.0,0.0
2024-02-25 00:00:00+00:00,0.015416000038385391,0.01729300059378147,0.015355000272393227,0.01685499958693981,7141,0.0,0.0
2024-02-26 00:00:00+00:00,0.01685499958693981,0.018869999796152115,0.016287999227643013,0.01838500052690506,10526,0.0,0.0
2024-02-27 00:00:00+00:00,0.01838500052690506,0.01838500052690506,0.016783999279141426,0.018209999427199364,7126,0.0,0.0
2024-02-28 00:00:00+00:00,0.018209999427199364,0.0197369996458292,0.017698999494314194,0.01878800056874752,6516,0.0,0.0
2024-02-29 00:00:00+00:00,0.01878800056874752,0.0200009997934103,0.018681999295949936,0.0187819991260767,4998,0.0,0.0
2024-03-01 00:00:00+00:00,0.0187819991260767,0.019286999478936195,0.017707999795675278,0.01864900067448616,4148,0.0,0.0
2024-03-02 00:00:00+00:00,0.01864900067448616,0.018929999321699142,0.018265999853610992,0.018265999853610992,1720,0.0,0.0
2024-03-03 00:00:00+00:00,0.018265999853610992,0.018323000520467758,0.017542000859975815,0.017542000859975815,1953,0.0,0.0
2024-03-04 00:00:00+00:00,0.017542000859975815,0.019581999629735947,0.01686600036919117,0.019512999802827835,7271,0.0,0.0
2024-03-05 00:00:00+00:00,0.019512999802827835,0.01987599954009056,0.017264999449253082,0.017581000924110413,2384,0.0,0.0
2024-03-06 00:00:00+00:00,0.017581000924110413,0.0185139998793602,0.017191000282764435,0.017436999827623367,3026,0.0,0.0
2024-03-07 00:00:00+00:00,0.017436999827623367,0.0229250006377697,0.017162000760436058,0.021947000175714493,16730,0.0,0.0
2024-03-08 00:00:00+00:00,0.021947000175714493,0.024140000343322754,0.020810000598430634,0.023566000163555145,9875,0.0,0.0
2024-03-09 00:00:00+00:00,0.023566000163555145,0.024011999368667603,0.023370999842882156,0.02348499931395054,3213,0.0,0.0
2024-03-10 00:00:00+00:00,0.02348499931395054,0.02348499931395054,0.020952999591827393,0.021421000361442566,11426,0.0,0.0
2024-03-11 00:00:00+00:00,0.021421000361442566,0.021947000175714493,0.021128999069333076,0.02179899998009205,1220,0.0,0.0
2024-03-12 00:00:00+00:00,0.02179899998009205,0.022835999727249146,0.021105000749230385,0.021105000749230385,4477,0.0,0.0
2024-03-13 00:00:00+00:00,0.021105000749230385,0.023312000557780266,0.021105000749230385,0.02237600088119507,5466,0.0,0.0
2024-03-14 00:00:00+00:00,0.02237600088119507,0.02237600088119507,0.019651999697089195,0.019929999485611916,1725,0.0,0.0
2024-03-15 00:00:00+00:00,0.019929999485611916,0.020583000034093857,0.01903899945318699,0.020323000848293304,2633,0.0,0.0
2024-03-16 00:00:00+00:00,0.020323000848293304,0.021283000707626343,0.01901799999177456,0.01906299963593483,4133,0.0,0.0
2024-03-17 00:00:00+00:00,0.01906299963593483,0.01906299963593483,0.018404999747872353,0.018686000257730484,232,0.0,0.0
2024-03-18 00:00:00+00:00,0.018686000257730484,0.026510000228881836,0.015977000817656517,0.0233910009264946,31548,0.0,0.0
2024-03-19 00:00:00+00:00,0.0233910009264946,0.0233910009264946,0.01989700086414814,0.020503999665379524,8121,0.0,0.0
2024-03-20 00:00:00+00:00,0.020503999665379524,0.020779000595211983,0.019301999360322952,0.019726000726222992,4076,0.0,0.0
2024-03-21 00:00:00+00:00,0.019726000726222992,0.020802000537514687,0.018435999751091003,0.020628999918699265,10937,0.0,0.0
2024-03-22 00:00:00+00:00,0.020628999918699265,0.02151400037109852,0.019624000415205956,0.019726000726222992,3338,0.0,0.0
2024-03-23 00:00:00+00:00,0.019726000726222992,0.020540999248623848,0.019280999898910522,0.020121000707149506,8704,0.0,0.0
2024-03-24 00:00:00+00:00,0.020121000707149506,0.020121000707149506,0.018154999241232872,0.018590999767184258,4334,0.0,0.0
2024-03-25 00:00:00+00:00,0.018590999767184258,0.019619999453425407,0.018590999767184258,0.01870499923825264,3463,0.0,0.0
2024-03-26 00:00:00+00:00,0.01870499923825264,0.01870499923825264,0.015169000253081322,0.015654999762773514,12784,0.0,0.0
2024-03-27 00:00:00+00:00,0.015654999762773514,0.01603900082409382,0.012993999756872654,0.015293000265955925,18393,0.0,0.0
2024-03-28 00:00:00+00:00,0.015293000265955925,0.015557000413537025,0.015135000459849834,0.015135000459849834,3399,0.0,0.0
2024-03-29 00:00:00+00:00,0.015135000459849834,0.016184000298380852,0.015135000459849834,0.01563500054180622,1939,0.0,0.0
2024-03-30 00:00:00+00:00,0.01563500054180622,0.016174999997019768,0.015258999541401863,0.015897000208497047,3847,0.0,0.0
2024-03-31 00:00:00+00:00,0.015897000208497047,0.017020000144839287,0.01571499928832054,0.015893999487161636,8203,0.0,0.0
2024-04-01 00:00:00+00:00,0.015893999487161636,0.01594799943268299,0.015406000427901745,0.015406000427901745,1709,0.0,0.0
2024-04-02 00:00:00+00:00,0.015406000427901745,0.015451000072062016,0.014473999850451946,0.01535400003194809,3869,0.0,0.0
2024-04-03 00:00:00+00:00,0.01535400003194809,0.015549999661743641,0.014751000329852104,0.014806999824941158,1619,0.0,0.0
2024-04-04 00:00:00+00:00,0.014806999824941158,0.01525100041180849,0.014310000464320183,0.014310000464320183,2484,0.0,0.0
2024-04-05 00:00:00+00:00,0.014310000464320183,0.016214000061154366,0.014310000464320183,0.016152000054717064,6216,0.0,0.0
2024-04-06 00:00:00+00:00,0.016152000054717064,0.01641399972140789,0.016110999509692192,0.01641399972140789,664,0.0,0.0
2024-04-07 00:00:00+00:00,0.01641399972140789,0.016565000638365746,0.01476099994033575,0.01476099994033575,3888,0.0,0.0
2024-04-08 00:00:00+00:00,0.01476099994033575,0.014914999715983868,0.014391999691724777,0.01475400011986494,3185,0.0,0.0
2024-04-09 00:00:00+00:00,0.01475400011986494,0.015386000275611877,0.014724000357091427,0.014812000095844269,4297,0.0,0.0
2024-04-10 00:00:00+00:00,0.014812000095844269,0.014952999539673328,0.014444000087678432,0.0148930000141263,643,0.0,0.0
2024-04-11 00:00:00+00:00,0.0148930000141263,0.0148930000141263,0.011973000131547451,0.013450000435113907,12247,0.0,0.0
2024-04-12 00:00:00+00:00,0.013450000435113907,0.013849000446498394,0.013127000071108341,0.01344399992376566,1496,0.0,0.0
2024-04-13 00:00:00+00:00,0.01344399992376566,0.01344399992376566,0.011474000290036201,0.012254999950528145,1421,0.0,0.0
2024-04-14 00:00:00+00:00,0.012254999950528145,0.012467999942600727,0.011896000243723392,0.012467999942600727,1754,0.0,0.0
2024-04-15 00:00:00+00:00,0.012467999942600727,0.013388999737799168,0.012467999942600727,0.012826000340282917,2992,0.0,0.0
2024-04-16 00:00:00+00:00,0.012826000340282917,0.012853999622166157,0.011882999911904335,0.012853999622166157,2855,0.0,0.0
2024-04-17 00:00:00+00:00,0.012853999622166157,0.013150000013411045,0.012637999840080738,0.013150000013411045,2741,0.0,0.0
2024-04-18 00:00:00+00:00,0.013150000013411045,0.013578999787569046,0.013150000013411045,0.013578999787569046,838,0.0,0.0
2024-04-19 00:00:00+00:00,0.013578999787569046,0.013578999787569046,0.012640000320971012,0.012962999753654003,3765,0.0,0.0
2024-04-20 00:00:00+00:00,0.012962999753654003,0.013461999595165253,0.012927000410854816,0.013461999595165253,815,0.0,0.0
2024-04-21 00:00:00+00:00,0.013461999595165253,0.014236999675631523,0.013461999595165253,0.014236999675631523,1474,0.0,0.0
2024-04-22 00:00:00+00:00,0.014236999675631523,0.01490699965506792,0.012284000404179096,0.012558000162243843,6234,0.0,0.0
2024-04-23 00:00:00+00:00,0.012558000162243843,0.013741999864578247,0.012558000162243843,0.01357599999755621,3643,0.0,0.0
2024-04-24 00:00:00+00:00,0.01357599999755621,0.014612000435590744,0.013430999591946602,0.014355000108480453,2514,0.0,0.0
2024-04-25 00:00:00+00:00,0.014355000108480453,0.014355000108480453,0.014178000390529633,0.014178000390529633,920,0.0,0.0
2024-04-26 00:00:00+00:00,0.014178000390529633,0.014178000390529633,0.013806999661028385,0.013806999661028385,37,0.0,0.0
2024-04-27 00:00:00+00:00,0.013806999661028385,0.013806999661028385,0.01232099998742342,0.012400999665260315,2984,0.0,0.0
2024-04-28 00:00:00+00:00,0.012400999665260315,0.013772999867796898,0.012400999665260315,0.013713999651372433,3001,0.0,0.0
2024-04-29 00:00:00+00:00,0.013713999651372433,0.013713999651372433,0.013243000023066998,0.013338999822735786,481,0.0,0.0
2024-04-30 00:00:00+00:00,0.013338999822735786,0.013338999822735786,0.012209000065922737,0.012315000407397747,5619,0.0,0.0
2024-05-01 00:00:00+00:00,0.012315000407397747,0.012315000407397747,0.01169000007212162,0.012033999897539616,1753,0.0,0.0
2024-05-02 00:00:00+00:00,0.012033999897539616,0.01216800045222044,0.011295000091195107,0.011509999632835388,3073,0.0,0.0
2024-05-03 00:00:00+00:00,0.011509999632835388,0.011717000044882298,0.011242999695241451,0.011242999695241451,2586,0.0,0.0
2024-05-04 00:00:00+00:00,0.011242999695241451,0.011638999916613102,0.011203999631106853,0.011638999916613102,3730,0.0,0.0
2024-05-05 00:00:00+00:00,0.011638999916613102,0.011722000315785408,0.011638999916613102,0.011722000315785408,304,0.0,0.0
2024-05-06 00:00:00+00:00,0.011722000315785408,0.011776000261306763,0.011311000213027,0.011377000249922276,959,0.0,0.0
2024-05-07 00:00:00+00:00,0.011377000249922276,0.011501999571919441,0.011083000339567661,0.011087999679148197,254,0.0,0.0
2024-05-08 00:00:00+00:00,0.011087999679148197,0.011219999752938747,0.010941999964416027,0.010941999964416027,665,0.0,0.0
2024-05-09 00:00:00+00:00,0.010941999964416027,0.011311000213027,0.010941999964416027,0.011311000213027,1003,0.0,0.0
2024-05-10 00:00:00+00:00,0.011311000213027,0.011311000213027,0.010955000296235085,0.010955000296235085,671,0.0,0.0
2024-05-11 00:00:00+00:00,0.010955000296235085,0.010955000296235085,0.010592999868094921,0.010641999542713165,1427,0.0,0.0
2024-05-12 00:00:00+00:00,0.010641999542713165,0.010641999542713165,0.01054800022393465,0.010563000105321407,363,0.0,0.0
2024-05-13 00:00:00+00:00,0.010563000105321407,0.010563000105321407,0.010208000428974628,0.010208000428974628,866,0.0,0.0
2024-05-14 00:00:00+00:00,0.010208000428974628,0.010208000428974628,0.009347000159323215,0.009483999572694302,1294,0.0,0.0
2024-05-15 00:00:00+00:00,0.009483999572694302,0.009984999895095825,0.009483999572694302,0.009984999895095825,553,0.0,0.0
2024-05-16 00:00:00+00:00,0.009984999895095825,0.010015999898314476,0.009499999694526196,0.009867999702692032,2427,0.0,0.0
2024-05-17 00:00:00+00:00,0.009867999702692032,0.0104179996997118,0.009867999702692032,0.010125000029802322,3557,0.0,0.0
2024-05-18 00:00:00+00:00,0.010125000029802322,0.010125000029802322,0.010029000230133533,0.010111000388860703,323,0.0,0.0
2024-05-19 00:00:00+00:00,0.010111000388860703,0.010143999941647053,0.010054999962449074,0.010054999962449074,74,0.0,0.0
2024-05-20 00:00:00+00:00,0.010054999962449074,0.010079000145196915,0.009731999598443508,0.009731999598443508,2826,0.0,0.0
2024-05-21 00:00:00+00:00,0.009731999598443508,0.010333999991416931,0.009731999598443508,0.010174999944865704,375,0.0,0.0
2024-05-22 00:00:00+00:00,0.010174999944865704,0.010551000013947487,0.010065999813377857,0.010551000013947487,1247,0.0,0.0
2024-05-23 00:00:00+00:00,0.010551000013947487,0.010551000013947487,0.01015700027346611,0.010381000116467476,1761,0.0,0.0
2024-05-24 00:00:00+00:00,0.010381000116467476,0.011374000459909439,0.010362000204622746,0.011374000459909439,2839,0.0,0.0
2024-05-25 00:00:00+00:00,0.011374000459909439,0.011757999658584595,0.011374000459909439,0.011745000258088112,1039,0.0,0.0
2024-05-26 00:00:00+00:00,0.011745000258088112,0.011792000383138657,0.011734999716281891,0.011792000383138657,209,0.0,0.0
2024-05-27 00:00:00+00:00,0.011792000383138657,0.011931000277400017,0.011032000184059143,0.01133199967443943,3814,0.0,0.0
2024-05-28 00:00:00+00:00,0.01133199967443943,0.01133199967443943,0.00999400019645691,0.01006300002336502,3527,0.0,0.0
2024-05-29 00:00:00+00:00,0.01006300002336502,0.010383999906480312,0.009974000044167042,0.010207000188529491,2370,0.0,0.0
2024-05-30 00:00:00+00:00,0.010207000188529491,0.010874999687075615,0.010204000398516655,0.01082799956202507,3032,0.0,0.0
2024-05-31 00:00:00+00:00,0.01082799956202507,0.010917999781668186,0.01054100040346384,0.01054100040346384,944,0.0,0.0
2024-06-01 00:00:00+00:00,0.01054100040346384,0.010580999776721,0.010475000366568565,0.010580999776721,296,0.0,0.0
2024-06-02 00:00:00+00:00,0.010580999776721,0.010580999776721,0.010073999874293804,0.010073999874293804,1099,0.0,0.0
2024-06-03 00:00:00+00:00,0.010073999874293804,0.010993000119924545,0.010073999874293804,0.010882999747991562,2112,0.0,0.0
2024-06-04 00:00:00+00:00,0.010882999747991562,0.011265000328421593,0.01037800032645464,0.011265000328421593,1598,0.0,0.0
2024-06-05 00:00:00+00:00,0.011265000328421593,0.015325999818742275,0.011265000328421593,0.014897000044584274,11777,0.0,0.0
2024-06-06 00:00:00+00:00,0.014897000044584274,0.015383999794721603,0.014897000044584274,0.01524600014090538,958,0.0,0.0
2024-06-07 00:00:00+00:00,0.01524600014090538,0.01524600014090538,0.01420699991285801,0.01420699991285801,1533,0.0,0.0
2024-06-08 00:00:00+00:00,0.01420699991285801,0.01420699991285801,0.013756999745965004,0.013949000276625156,1303,0.0,0.0
2024-06-09 00:00:00+00:00,0.013949000276625156,0.013949000276625156,0.012555999681353569,0.012555999681353569,2978,0.0,0.0
2024-06-10 00:00:00+00:00,0.012555999681353569,0.012624000199139118,0.010254000313580036,0.010280000045895576,6216,0.0,0.0
2024-06-11 00:00:00+00:00,0.010280000045895576,0.010526999831199646,0.010129000060260296,0.010366999544203281,1791,0.0,0.0
2024-06-12 00:00:00+00:00,0.010366999544203281,0.011109000071883202,0.010240999981760979,0.011109000071883202,1290,0.0,0.0
2024-06-13 00:00:00+00:00,0.011109000071883202,0.011109000071883202,0.010518999770283699,0.010518999770283699,577,0.0,0.0
2024-06-14 00:00:00+00:00,0.010518999770283699,0.01066999975591898,0.010355000384151936,0.010529999621212482,212,0.0,0.0
2024-06-15 00:00:00+00:00,0.010529999621212482,0.010595999658107758,0.010459999553859234,0.010459999553859234,539,0.0,0.0
2024-06-16 00:00:00+00:00,0.010459999553859234,0.010459999553859234,0.010397999547421932,0.010432000271975994,244,0.0,0.0
2024-06-17 00:00:00+00:00,0.010432000271975994,0.010497000068426132,0.010219000279903412,0.010497000068426132,407,0.0,0.0
2024-06-18 00:00:00+00:00,0.010497000068426132,0.010497000068426132,0.01006300002336502,0.01006300002336502,1002,0.0,0.0
2024-06-19 00:00:00+00:00,0.01006300002336502,0.010607000440359116,0.01006300002336502,0.010607000440359116,1867,0.0,0.0
2024-06-20 00:00:00+00:00,0.010607000440359116,0.010985000059008598,0.010607000440359116,0.010985000059008598,41,0.0,0.0
2024-06-21 00:00:00+00:00,0.010985000059008598,0.010985000059008598,0.010347999632358551,0.010747999884188175,2671,0.0,0.0
2024-06-22 00:00:00+00:00,0.010747999884188175,0.0107810003682971,0.010747999884188175,0.010774999856948853,274,0.0,0.0
2024-06-23 00:00:00+00:00,0.010774999856948853,0.01082799956202507,0.010497000068426132,0.010497000068426132,376,0.0,0.0
2024-06-24 00:00:00+00:00,0.010497000068426132,0.010498999617993832,0.01016599964350462,0.01016599964350462,144,0.0,0.0
2024-06-25 00:00:00+00:00,0.01016599964350462,0.010224999859929085,0.009793000295758247,0.01001999992877245,2538,0.0,0.0
2024-06-26 00:00:00+00:00,0.01001999992877245,0.01001999992877245,0.009530000388622284,0.00955200009047985,1345,0.0,0.0
2024-06-27 00:00:00+00:00,0.00955200009047985,0.009738000109791756,0.009510999545454979,0.009738000109791756,352,0.0,0.0
2024-06-28 00:00:00+00:00,0.009738000109791756,0.009738000109791756,0.009680000133812428,0.009686999954283237,605,0.0,0.0
2024-06-29 00:00:00+00:00,0.009686999954283237,0.00977800041437149,0.009686999954283237,0.00976799987256527,134,0.0,0.0
2024-06-30 00:00:00+00:00,0.00976799987256527,0.00976799987256527,0.009569999761879444,0.009569999761879444,1196,0.0,0.0
2024-07-01 00:00:00+00:00,0.009569999761879444,0.009677000343799591,0.009399999864399433,0.009461999870836735,947,0.0,0.0
2024-07-02 00:00:00+00:00,0.009461999870836735,0.009461999870836735,0.009242000058293343,0.009455000050365925,862,0.0,0.0
2024-07-03 00:00:00+00:00,0.009455000050365925,0.009455000050365925,0.008960000239312649,0.008973999880254269,359,0.0,0.0
2024-07-04 00:00:00+00:00,0.008973999880254269,0.008973999880254269,0.008070999756455421,0.008070999756455421,1069,0.0,0.0
2024-07-05 00:00:00+00:00,0.008070999756455421,0.008070999756455421,0.00674099987372756,0.008015000261366367,4557,0.0,0.0
2024-07-06 00:00:00+00:00,0.008015000261366367,0.008576000109314919,0.007903999648988247,0.008576000109314919,1146,0.0,0.0
2024-07-07 00:00:00+00:00,0.008576000109314919,0.008576000109314919,0.007891999557614326,0.007891999557614326,634,0.0,0.0
2024-07-08 00:00:00+00:00,0.007891999557614326,0.008415999822318554,0.007765999995172024,0.008356999605894089,726,0.0,0.0
2024-07-09 00:00:00+00:00,0.008356999605894089,0.008434999734163284,0.0074269999749958515,0.00749799981713295,4724,0.0,0.0
2024-07-10 00:00:00+00:00,0.00749799981713295,0.00774999987334013,0.00749799981713295,0.00774999987334013,948,0.0,0.0
2024-07-11 00:00:00+00:00,0.00774999987334013,0.007915999740362167,0.007602999918162823,0.007602999918162823,889,0.0,0.0
2024-07-12 00:00:00+00:00,0.007602999918162823,0.007782000117003918,0.00750999990850687,0.007612999994307756,822,0.0,0.0
2024-07-13 00:00:00+00:00,0.007612999994307756,0.007612999994307756,0.007526000030338764,0.007555999793112278,366,0.0,0.0
2024-07-14 00:00:00+00:00,0.007555999793112278,0.007703999988734722,0.007321000099182129,0.0074269999749958515,2008,0.0,0.0
2024-07-15 00:00:00+00:00,0.0074269999749958515,0.007880999706685543,0.0074269999749958515,0.007722000125795603,1686,0.0,0.0
2024-07-16 00:00:00+00:00,0.007722000125795603,0.00812700018286705,0.007722000125795603,0.00812700018286705,1943,0.0,0.0
2024-07-17 00:00:00+00:00,0.00812700018286705,0.009114000014960766,0.00812700018286705,0.008887000381946564,4325,0.0,0.0
2024-07-18 00:00:00+00:00,0.008887000381946564,0.009122000075876713,0.008886000141501427,0.009037000127136707,768,0.0,0.0
2024-07-19 00:00:00+00:00,0.009037000127136707,0.009233999997377396,0.008882000111043453,0.009233999997377396,633,0.0,0.0
2024-07-20 00:00:00+00:00,0.009233999997377396,0.009929000400006771,0.00913199968636036,0.0097850002348423,3032,0.0,0.0
2024-07-21 00:00:00+00:00,0.0097850002348423,0.009840999729931355,0.009630000218749046,0.009840999729931355,200,0.0,0.0
2024-07-22 00:00:00+00:00,0.009840999729931355,0.01030999980866909,0.009743999689817429,0.010129000060260296,2300,0.0,0.0
2024-07-23 00:00:00+00:00,0.010129000060260296,0.010129000060260296,0.009599000215530396,0.009681999683380127,1001,0.0,0.0
2024-07-24 00:00:00+00:00,0.009681999683380127,0.009727000258862972,0.00963400024920702,0.00963400024920702,320,0.0,0.0
2024-07-25 00:00:00+00:00,0.00963400024920702,0.00963400024920702,0.008287999778985977,0.008384999819099903,2742,0.0,0.0
2024-07-26 00:00:00+00:00,0.008384999819099903,0.008510000072419643,0.008384999819099903,0.008444000035524368,480,0.0,0.0
2024-07-27 00:00:00+00:00,0.008444000035524368,0.00861200038343668,0.008429000154137611,0.008464000187814236,146,0.0,0.0
2024-07-28 00:00:00+00:00,0.008464000187814236,0.008464000187814236,0.008422999642789364,0.008422999642789364,280,0.0,0.0
2024-07-29 00:00:00+00:00,0.008422999642789364,0.008617999963462353,0.008422999642789364,0.00843099970370531,979,0.0,0.0
2024-07-30 00:00:00+00:00,0.00843099970370531,0.00843099970370531,0.007958999834954739,0.007958999834954739,259,0.0,0.0
2024-07-31 00:00:00+00:00,0.007958999834954739,0.007958999834954739,0.007958999834954739,0.007958999834954739,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.007958999834954739,0.008070999756455421,0.007716999854892492,0.007716999854892492,511,0.0,0.0
2024-08-02 00:00:00+00:00,0.007716999854892492,0.007973000407218933,0.007464999798685312,0.007464999798685312,2401,0.0,0.0
2024-08-03 00:00:00+00:00,0.007464999798685312,0.007464999798685312,0.006909999996423721,0.006909999996423721,397,0.0,0.0
2024-08-04 00:00:00+00:00,0.006909999996423721,0.006909999996423721,0.006513000000268221,0.006647999864071608,27,0.0,0.0
2024-08-05 00:00:00+00:00,0.006647999864071608,0.006647999864071608,0.005561999976634979,0.00647500017657876,1108,0.0,0.0
2024-08-06 00:00:00+00:00,0.00647500017657876,0.00699299992993474,0.00647500017657876,0.00699299992993474,790,0.0,0.0
2024-08-07 00:00:00+00:00,0.00699299992993474,0.007242999970912933,0.006947000045329332,0.006947000045329332,1136,0.0,0.0
2024-08-08 00:00:00+00:00,0.006947000045329332,0.0074880002066493034,0.006947000045329332,0.007218000013381243,4864,0.0,0.0
2024-08-09 00:00:00+00:00,0.007218000013381243,0.007375999819487333,0.006893000099807978,0.007375999819487333,4478,0.0,0.0
2024-08-10 00:00:00+00:00,0.007375999819487333,0.007706999778747559,0.007375999819487333,0.007706999778747559,649,0.0,0.0
2024-08-11 00:00:00+00:00,0.007706999778747559,0.007860000245273113,0.007532000076025724,0.007532000076025724,409,0.0,0.0
2024-08-12 00:00:00+00:00,0.007532000076025724,0.007677000015974045,0.007532000076025724,0.007677000015974045,49,0.0,0.0
2024-08-13 00:00:00+00:00,0.007677000015974045,0.007737999781966209,0.007677000015974045,0.007691000122576952,191,0.0,0.0
2024-08-14 00:00:00+00:00,0.007691000122576952,0.007691000122576952,0.007600000128149986,0.0076430002227425575,256,0.0,0.0
2024-08-15 00:00:00+00:00,0.0076430002227425575,0.007656999863684177,0.0076350001618266106,0.007656999863684177,125,0.0,0.0
2024-08-16 00:00:00+00:00,0.007656999863684177,0.007656999863684177,0.007460999768227339,0.0075530000030994415,213,0.0,0.0
2024-08-17 00:00:00+00:00,0.0075530000030994415,0.007747999858111143,0.007519999984651804,0.007747999858111143,409,0.0,0.0
2024-08-18 00:00:00+00:00,0.007747999858111143,0.007747999858111143,0.007368000224232674,0.007368000224232674,584,0.0,0.0
2024-08-19 00:00:00+00:00,0.007368000224232674,0.007368000224232674,0.006895000115036964,0.007348999846726656,2321,0.0,0.0
2024-08-20 00:00:00+00:00,0.007344000041484833,0.007420999929308891,0.006444999948143959,0.006775000132620335,5295,0.0,0.0
2024-08-21 00:00:00+00:00,0.006775000132620335,0.006905999965965748,0.0067159999161958694,0.006905999965965748,726,0.0,0.0
2024-08-22 00:00:00+00:00,0.006905999965965748,0.007536999881267548,0.006905999965965748,0.0073020001873373985,2363,0.0,0.0
2024-08-23 00:00:00+00:00,0.0073020001873373985,0.00776199996471405,0.007255000062286854,0.007625999860465527,3605,0.0,0.0
2024-08-24 00:00:00+00:00,0.007625999860465527,0.007625999860465527,0.0071319998241961,0.0071319998241961,2181,0.0,0.0
2024-08-25 00:00:00+00:00,0.0071319998241961,0.0071319998241961,0.006907999981194735,0.006907999981194735,642,0.0,0.0
2024-08-26 00:00:00+00:00,0.006907999981194735,0.006907999981194735,0.005590000189840794,0.006012999918311834,8989,0.0,0.0
2024-08-27 00:00:00+00:00,0.006012999918311834,0.006101000122725964,0.006004000082612038,0.006004000082612038,500,0.0,0.0
2024-08-28 00:00:00+00:00,0.006004000082612038,0.0062339999713003635,0.006004000082612038,0.0062339999713003635,1131,0.0,0.0
2024-08-29 00:00:00+00:00,0.0062339999713003635,0.0062339999713003635,0.005967999808490276,0.005967999808490276,774,0.0,0.0
2024-08-30 00:00:00+00:00,0.005967999808490276,0.007902000099420547,0.005967999808490276,0.007797999773174524,8768,0.0,0.0
2024-08-31 00:00:00+00:00,0.007797999773174524,0.007797999773174524,0.007797999773174524,0.007797999773174524,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.007797999773174524,0.007797999773174524,0.0073379999957978725,0.0073379999957978725,907,0.0,0.0
2024-09-02 00:00:00+00:00,0.0073379999957978725,0.0073379999957978725,0.0070779998786747456,0.0070779998786747456,1216,0.0,0.0
2024-09-03 00:00:00+00:00,0.0070779998786747456,0.0070779998786747456,0.006874999962747097,0.006874999962747097,512,0.0,0.0
2024-09-04 00:00:00+00:00,0.006874999962747097,0.006874999962747097,0.006603999994695187,0.006676000077277422,273,0.0,0.0
2024-09-05 00:00:00+00:00,0.006676000077277422,0.006686999928206205,0.005289999768137932,0.006273999810218811,9057,0.0,0.0
2024-09-06 00:00:00+00:00,0.006273999810218811,0.0062779998406767845,0.005979000125080347,0.0060189999639987946,326,0.0,0.0
2024-09-07 00:00:00+00:00,0.0060189999639987946,0.0061519998125731945,0.004883000161498785,0.00546600017696619,7199,0.0,0.0
2024-09-08 00:00:00+00:00,0.00546600017696619,0.005969999823719263,0.00546600017696619,0.005903000012040138,1394,0.0,0.0
