TIMESTAMP,MEM30845_OPEN_PRICE_USD,MEM30845_HIGH_PRICE_USD,MEM30845_LOW_PRICE_USD,MEM30845_CLOSE_PRICE_USD,MEM30845_VOLUME_USD,MEM30845_DIVIDENDS_USD,MEM30845_STOCK_SPLITS_USD
2024-07-20 00:00:00+00:00,0.0006380000268109143,0.0006440000142902136,0.0006280000088736415,0.0006290000164881349,40716,0.0,0.0
2024-07-21 00:00:00+00:00,0.0006290000164881349,0.0006300000241026282,0.0006079999729990959,0.0006099999882280827,40481,0.0,0.0
2024-07-22 00:00:00+00:00,0.0006099999882280827,0.0006130000110715628,0.0005869999877177179,0.0005890000029467046,63457,0.0,0.0
2024-07-23 00:00:00+00:00,0.0005890000029467046,0.0005890000029467046,0.0005549999768845737,0.0005600000149570405,56026,0.0,0.0
2024-07-24 00:00:00+00:00,0.0005600000149570405,0.0005699999746866524,0.0005549999768845737,0.0005549999768845737,90215,0.0,0.0
2024-07-25 00:00:00+00:00,0.0005549999768845737,0.0005559999844990671,0.000514000013936311,0.000526999996509403,40991,0.0,0.0
2024-07-26 00:00:00+00:00,0.000526999996509403,0.000582000007852912,0.0005259999888949096,0.0005740000051446259,131031,0.0,0.0
2024-07-27 00:00:00+00:00,0.0005740000051446259,0.0005799999926239252,0.0005610000225715339,0.0005649999948218465,27710,0.0,0.0
2024-07-28 00:00:00+00:00,0.0005649999948218465,0.0005660000024363399,0.0005520000122487545,0.0005540000274777412,16641,0.0,0.0
2024-07-29 00:00:00+00:00,0.0005540000274777412,0.0005709999823011458,0.0005450000171549618,0.0005450000171549618,70143,0.0,0.0
2024-07-30 00:00:00+00:00,0.0005450000171549618,0.0005450000171549618,0.0005189999938011169,0.0005200000014156103,142132,0.0,0.0
2024-07-31 00:00:00+00:00,0.0005200000014156103,0.0005319999763742089,0.0005050000036135316,0.0005050000036135316,65004,0.0,0.0
2024-08-01 00:00:00+00:00,0.0005050000036135316,0.0005119999987073243,0.0004920000210404396,0.0005029999883845448,45596,0.0,0.0
2024-08-02 00:00:00+00:00,0.0005029999883845448,0.0005029999883845448,0.0004600000102072954,0.0004600000102072954,41523,0.0,0.0
2024-08-03 00:00:00+00:00,0.0004600000102072954,0.0004600000102072954,0.0004290000069886446,0.0004349999944679439,15597,0.0,0.0
2024-08-04 00:00:00+00:00,0.0004349999944679439,0.00044999999227002263,0.00042799999937415123,0.00043899999582208693,30223,0.0,0.0
2024-08-05 00:00:00+00:00,0.00043899999582208693,0.00043899999582208693,0.0003490000090096146,0.00037900000461377203,94500,0.0,0.0
2024-08-06 00:00:00+00:00,0.00037900000461377203,0.0004220000118948519,0.00037900000461377203,0.00041700000292621553,49914,0.0,0.0
2024-08-07 00:00:00+00:00,0.00041700000292621553,0.00041700000292621553,0.0003459999861661345,0.0003499999875202775,137354,0.0,0.0
2024-08-08 00:00:00+00:00,0.0003499999875202775,0.0004039999912492931,0.00034699999378062785,0.0003859999997075647,90619,0.0,0.0
2024-08-09 00:00:00+00:00,0.0003859999997075647,0.0004070000140927732,0.00038300000596791506,0.0003969999961555004,52575,0.0,0.0
2024-08-10 00:00:00+00:00,0.0003969999961555004,0.00041199999395757914,0.0003969999961555004,0.0004020000051241368,15982,0.0,0.0
2024-08-11 00:00:00+00:00,0.0004020000051241368,0.0004030000127386302,0.00037299998803064227,0.000375000003259629,11704,0.0,0.0
2024-08-12 00:00:00+00:00,0.000375000003259629,0.00039500001003034413,0.00036899998667649925,0.000371000001905486,32345,0.0,0.0
2024-08-13 00:00:00+00:00,0.000371000001905486,0.00038499999209307134,0.0003699999942909926,0.00038300000596791506,10216,0.0,0.0
2024-08-14 00:00:00+00:00,0.00038300000596791506,0.00046499999007210135,0.00038300000596791506,0.0004440000047907233,166677,0.0,0.0
2024-08-15 00:00:00+00:00,0.0004440000047907233,0.0004440000047907233,0.0004090000002179295,0.00041199999395757914,23242,0.0,0.0
2024-08-16 00:00:00+00:00,0.0004189999890513718,0.00043200000072829425,0.0004070000140927732,0.00041700000292621553,18883,0.0,0.0
2024-08-17 00:00:00+00:00,0.00041700000292621553,0.0004189999890513718,0.0004090000002179295,0.00041099998634308577,6992,0.0,0.0
2024-08-18 00:00:00+00:00,0.00041099998634308577,0.0004459999909158796,0.00041099998634308577,0.0004459999909158796,14288,0.0,0.0
2024-08-19 00:00:00+00:00,0.0004459999909158796,0.00044999999227002263,0.0004250000056345016,0.0004309999931138009,20424,0.0,0.0
2024-08-20 00:00:00+00:00,0.0004299999854993075,0.0004360000020824373,0.00042100000428035855,0.00042600001324899495,20717,0.0,0.0
2024-08-21 00:00:00+00:00,0.00042600001324899495,0.00042600001324899495,0.00041199999395757914,0.0004140000091865659,22878,0.0,0.0
2024-08-22 00:00:00+00:00,0.0004140000091865659,0.00041700000292621553,0.00041099998634308577,0.0004130000015720725,15302,0.0,0.0
2024-08-23 00:00:00+00:00,0.0004130000015720725,0.0004330000083427876,0.0004130000015720725,0.00042799999937415123,22324,0.0,0.0
2024-08-24 00:00:00+00:00,0.00042799999937415123,0.00043700000969693065,0.0003429999924264848,0.0003539999888744205,74633,0.0,0.0
2024-08-25 00:00:00+00:00,0.0003539999888744205,0.0003640000068116933,0.00032500000088475645,0.00035200000274926424,82780,0.0,0.0
2024-08-26 00:00:00+00:00,0.00035200000274926424,0.00035200000274926424,0.0003060000017285347,0.000307999987853691,30907,0.0,0.0
2024-08-27 00:00:00+00:00,0.000307999987853691,0.0003330000035930425,0.000307999987853691,0.0003319999959785491,12040,0.0,0.0
2024-08-28 00:00:00+00:00,0.0003319999959785491,0.00034100000630132854,0.00031999999191612005,0.0003260000084992498,17322,0.0,0.0
2024-08-29 00:00:00+00:00,0.0003260000084992498,0.0003389999910723418,0.00031900001340545714,0.00031999999191612005,21602,0.0,0.0
2024-08-30 00:00:00+00:00,0.00031999999191612005,0.0003279999946244061,0.000311999989207834,0.00031800000579096377,30033,0.0,0.0
2024-08-31 00:00:00+00:00,0.00031800000579096377,0.0003220000071451068,0.0003150000120513141,0.0003220000071451068,12316,0.0,0.0
2024-09-01 00:00:00+00:00,0.0003220000071451068,0.0003239999932702631,0.00030899999546818435,0.0003100000030826777,10360,0.0,0.0
2024-09-02 00:00:00+00:00,0.0003100000030826777,0.00031400000443682075,0.00030499999411404133,0.0003129999968223274,22807,0.0,0.0
2024-09-03 00:00:00+00:00,0.0003129999968223274,0.0003150000120513141,0.00029200001154094934,0.00029399999766610563,6714,0.0,0.0
2024-09-04 00:00:00+00:00,0.00029399999766610563,0.00029399999766610563,0.0002739999908953905,0.0002770000137388706,18120,0.0,0.0
2024-09-05 00:00:00+00:00,0.0002770000137388706,0.00028899998869746923,0.00027200000477023423,0.00028700000257231295,12643,0.0,0.0
2024-09-06 00:00:00+00:00,0.00028700000257231295,0.0002899999963119626,0.0002770000137388706,0.00027799999224953353,9860,0.0,0.0
2024-09-07 00:00:00+00:00,0.00027799999224953353,0.00028300000121816993,0.00027799999224953353,0.00028300000121816993,4642,0.0,0.0
2024-09-08 00:00:00+00:00,0.00028300000121816993,0.0002969999914057553,0.00028300000121816993,0.0002969999914057553,4234,0.0,0.0
2024-09-09 00:00:00+00:00,0.0002969999914057553,0.00031800000579096377,0.000295000005280599,0.00031800000579096377,8932,0.0,0.0
2024-09-10 00:00:00+00:00,0.00031800000579096377,0.0003330000035930425,0.00031400000443682075,0.0003330000035930425,5379,0.0,0.0
2024-09-11 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.000311999989207834,0.0003220000071451068,11388,0.0,0.0
2024-09-12 00:00:00+00:00,0.0003220000071451068,0.0003330000035930425,0.0003209999995306134,0.00032699998700991273,21784,0.0,0.0
2024-09-13 00:00:00+00:00,0.00032699998700991273,0.00034100000630132854,0.0003209999995306134,0.00033999999868683517,1971,0.0,0.0
2024-09-14 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.0003260000084992498,0.0003279999946244061,3697,0.0,0.0
2024-09-15 00:00:00+00:00,0.0003279999946244061,0.00033400001120753586,0.0003260000084992498,0.0003260000084992498,7380,0.0,0.0
2024-09-16 00:00:00+00:00,0.0003260000084992498,0.0003260000084992498,0.0003110000106971711,0.000311999989207834,7304,0.0,0.0
2024-09-17 00:00:00+00:00,0.000311999989207834,0.0003239999932702631,0.000311999989207834,0.0003209999995306134,10503,0.0,0.0
2024-09-18 00:00:00+00:00,0.0003209999995306134,0.0003220000071451068,0.00031400000443682075,0.0003209999995306134,8527,0.0,0.0
2024-09-19 00:00:00+00:00,0.0003260000084992498,0.00033599999733269215,0.0003239999932702631,0.00032699998700991273,12666,0.0,0.0
2024-09-20 00:00:00+00:00,0.00032699998700991273,0.00033999999868683517,0.00032500000088475645,0.0003260000084992498,14652,0.0,0.0
2024-09-21 00:00:00+00:00,0.0003260000084992498,0.0003279999946244061,0.00031800000579096377,0.0003279999946244061,3524,0.0,0.0
2024-09-22 00:00:00+00:00,0.0003279999946244061,0.00033099998836405575,0.00031999999191612005,0.0003239999932702631,4916,0.0,0.0
2024-09-23 00:00:00+00:00,0.0003239999932702631,0.00033000000985339284,0.0003229999856557697,0.0003239999932702631,7509,0.0,0.0
2024-09-24 00:00:00+00:00,0.0003239999932702631,0.00032699998700991273,0.00031800000579096377,0.00032699998700991273,12195,0.0,0.0
2024-09-25 00:00:00+00:00,0.00032699998700991273,0.00033999999868683517,0.0003239999932702631,0.00033400001120753586,17317,0.0,0.0
2024-09-26 00:00:00+00:00,0.00033400001120753586,0.00034100000630132854,0.00033000000985339284,0.00033099998836405575,9452,0.0,0.0
2024-09-27 00:00:00+00:00,0.00033099998836405575,0.00035600000410340726,0.0003279999946244061,0.0003440000000409782,13467,0.0,0.0
2024-09-28 00:00:00+00:00,0.0003440000000409782,0.0003499999875202775,0.0003319999959785491,0.0003330000035930425,8664,0.0,0.0
2024-09-29 00:00:00+00:00,0.0003319999959785491,0.0003389999910723418,0.0003279999946244061,0.0003330000035930425,10220,0.0,0.0
2024-09-30 00:00:00+00:00,0.0003330000035930425,0.00033400001120753586,0.0003229999856557697,0.00033099998836405575,31290,0.0,0.0
2024-10-01 00:00:00+00:00,0.00033099998836405575,0.0003370000049471855,0.000295000005280599,0.00030300000798888505,30771,0.0,0.0
2024-10-02 00:00:00+00:00,0.00030300000798888505,0.0003129999968223274,0.000299000006634742,0.000299000006634742,16709,0.0,0.0
2024-10-03 00:00:00+00:00,0.000299000006634742,0.0003009999927598983,0.0002899999963119626,0.0002969999914057553,6531,0.0,0.0
2024-10-04 00:00:00+00:00,0.0002969999914057553,0.00030399998649954796,0.0002969999914057553,0.00030300000798888505,7929,0.0,0.0
2024-10-05 00:00:00+00:00,0.00030300000798888505,0.00030499999411404133,0.0002899999963119626,0.00029299999005161226,7462,0.0,0.0
2024-10-06 00:00:00+00:00,0.00029299999005161226,0.0003000000142492354,0.0002899999963119626,0.00029799999902024865,9121,0.0,0.0
2024-10-07 00:00:00+00:00,0.00029799999902024865,0.00030399998649954796,0.00029399999766610563,0.0002969999914057553,15627,0.0,0.0
2024-10-08 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.00028899998869746923,0.000295000005280599,14485,0.0,0.0
2024-10-09 00:00:00+00:00,0.00029200001154094934,0.000295000005280599,0.0002789999998640269,0.00028199999360367656,7509,0.0,0.0
2024-10-10 00:00:00+00:00,0.0002840000088326633,0.0002849999873433262,0.00027799999224953353,0.00028300000121816993,5040,0.0,0.0
2024-10-11 00:00:00+00:00,0.00028300000121816993,0.000295000005280599,0.00028300000121816993,0.0002899999963119626,3066,0.0,0.0
2024-10-12 00:00:00+00:00,0.0002899999963119626,0.0002969999914057553,0.0002899999963119626,0.00029399999766610563,6251,0.0,0.0
2024-10-13 00:00:00+00:00,0.00029399999766610563,0.000295000005280599,0.0002859999949578196,0.0002880000101868063,6505,0.0,0.0
2024-10-14 00:00:00+00:00,0.0002880000101868063,0.0003009999927598983,0.0002880000101868063,0.0003009999927598983,10216,0.0,0.0
2024-10-15 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0002899999963119626,0.00029200001154094934,15331,0.0,0.0
2024-10-16 00:00:00+00:00,0.00029200001154094934,0.00029600001289509237,0.00028899998869746923,0.00029399999766610563,8127,0.0,0.0
2024-10-17 00:00:00+00:00,0.00029399999766610563,0.0003549999964889139,0.0002859999949578196,0.00035200000274926424,163484,0.0,0.0
2024-10-18 00:00:00+00:00,0.00035200000274926424,0.00035700001171790063,0.00035099999513477087,0.0003530000103637576,10941,0.0,0.0
2024-10-19 00:00:00+00:00,0.0003530000103637576,0.0003600000054575503,0.00035200000274926424,0.0003549999964889139,5072,0.0,0.0
2024-10-20 00:00:00+00:00,0.0003539999888744205,0.0003600000054575503,0.0003539999888744205,0.00035600000410340726,2356,0.0,0.0
2024-10-21 00:00:00+00:00,0.00035600000410340726,0.00036199999158270657,0.0003490000090096146,0.00035099999513477087,5724,0.0,0.0
2024-10-22 00:00:00+00:00,0.00035099999513477087,0.0003539999888744205,0.0003490000090096146,0.00035099999513477087,6080,0.0,0.0
2024-10-23 00:00:00+00:00,0.00035099999513477087,0.000493000028654933,0.00034500000765547156,0.0004910000134259462,248347,0.0,0.0
2024-10-24 00:00:00+00:00,0.0004939999780617654,0.0005039999959990382,0.00048600000445730984,0.0004900000058114529,23844,0.0,0.0
2024-10-25 00:00:00+00:00,0.0004839999892283231,0.00048499999684281647,0.0004459999909158796,0.0004459999909158796,25788,0.0,0.0
2024-10-26 00:00:00+00:00,0.0004250000056345016,0.0004459999909158796,0.0004250000056345016,0.0004360000020824373,18307,0.0,0.0
2024-10-27 00:00:00+00:00,0.00043700000969693065,0.0004490000137593597,0.00043700000969693065,0.000446999998530373,9595,0.0,0.0
2024-10-28 00:00:00+00:00,0.000446999998530373,0.0004490000137593597,0.0004400000034365803,0.0004450000124052167,11539,0.0,0.0
2024-10-29 00:00:00+00:00,0.0004450000124052167,0.0004529999860096723,0.0004419999895617366,0.000446999998530373,9787,0.0,0.0
2024-10-30 00:00:00+00:00,0.0004459999909158796,0.000446999998530373,0.0004360000020824373,0.00043799998820759356,12680,0.0,0.0
2024-10-31 00:00:00+00:00,0.00043799998820759356,0.00043899999582208693,0.0004149999876972288,0.00042100000428035855,15006,0.0,0.0
2024-11-01 00:00:00+00:00,0.00042100000428035855,0.0004299999854993075,0.0004180000105407089,0.0004239999980200082,7041,0.0,0.0
2024-11-02 00:00:00+00:00,0.00042299999040551484,0.00042799999937415123,0.0004180000105407089,0.0004199999966658652,4977,0.0,0.0
2024-11-03 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.00039900001138448715,0.00041000000783242285,16491,0.0,0.0
2024-11-04 00:00:00+00:00,0.00041000000783242285,0.0004149999876972288,0.0003969999961555004,0.00040099999750964344,2706,0.0,0.0
2024-11-05 00:00:00+00:00,0.00040099999750964344,0.0004039999912492931,0.0003870000073220581,0.0003980000037699938,13458,0.0,0.0
2024-11-06 00:00:00+00:00,0.0003980000037699938,0.00041599999531172216,0.0003980000037699938,0.0004149999876972288,12968,0.0,0.0
2024-11-07 00:00:00+00:00,0.0004130000015720725,0.0004250000056345016,0.00041000000783242285,0.0004250000056345016,9265,0.0,0.0
2024-11-08 00:00:00+00:00,0.0004250000056345016,0.0004250000056345016,0.0004130000015720725,0.0004140000091865659,14334,0.0,0.0
2024-11-09 00:00:00+00:00,0.0004149999876972288,0.00046400001156143844,0.0004149999876972288,0.00046099998871795833,46807,0.0,0.0
2024-11-10 00:00:00+00:00,0.00046099998871795833,0.00048099999548867345,0.0004440000047907233,0.0004569999873638153,36699,0.0,0.0
