TIMESTAMP,ETH2X-FLI_OPEN_PRICE_USD,ETH2X-FLI_HIGH_PRICE_USD,ETH2X-FLI_LOW_PRICE_USD,ETH2X-FLI_CLOSE_PRICE_USD,ETH2X-FLI_VOLUME_USD,ETH2X-FLI_DIVIDENDS_USD,ETH2X-FLI_STOCK_SPLITS_USD
2021-12-24 00:00:00+00:00,192.07347106933594,192.84022521972656,189.79519653320312,190.21864318847656,3884218,0.0,0.0
2021-12-25 00:00:00+00:00,190.38778686523438,192.69549560546875,186.614013671875,191.23883056640625,4000313,0.0,0.0
2021-12-26 00:00:00+00:00,190.53173828125,191.2602996826172,186.85166931152344,188.7007598876953,4001652,0.0,0.0
2021-12-27 00:00:00+00:00,188.72291564941406,190.6576385498047,187.65908813476562,188.24710083007812,4853334,0.0,0.0
2021-12-28 00:00:00+00:00,188.2440948486328,188.30503845214844,160.66787719726562,161.03260803222656,7767505,0.0,0.0
2021-12-29 00:00:00+00:00,161.01858520507812,165.16868591308594,151.52027893066406,151.8970184326172,6011444,0.0,0.0
2021-12-30 00:00:00+00:00,151.77880859375,157.66795349121094,149.64649963378906,156.71157836914062,12511371,0.0,0.0
2021-12-31 00:00:00+00:00,156.7498321533203,161.2423095703125,150.6255340576172,153.92198181152344,7961985,0.0,0.0
2022-01-01 00:00:00+00:00,153.92198181152344,168.6511688232422,153.12770080566406,158.35650634765625,13277230,0.0,0.0
2022-01-02 00:00:00+00:00,158.35650634765625,163.45904541015625,156.8170928955078,163.08827209472656,3948106,0.0,0.0
2022-01-03 00:00:00+00:00,163.08827209472656,166.3287811279297,154.2084197998047,157.148681640625,9449470,0.0,0.0
2022-01-04 00:00:00+00:00,157.148681640625,167.8103790283203,155.16151428222656,164.3648681640625,7120461,0.0,0.0
2022-01-05 00:00:00+00:00,164.3648681640625,165.3028564453125,136.02117919921875,140.08912658691406,11788557,0.0,0.0
2022-01-06 00:00:00+00:00,140.08912658691406,140.08912658691406,120.92523956298828,126.94847869873047,11502186,0.0,0.0
2022-01-07 00:00:00+00:00,126.94847869873047,127.01940155029297,104.33934020996094,108.4494857788086,14842872,0.0,0.0
2022-01-08 00:00:00+00:00,108.4494857788086,111.67532348632812,95.4261245727539,102.64883422851562,5773705,0.0,0.0
2022-01-09 00:00:00+00:00,102.64883422851562,110.4189682006836,99.76187896728516,106.51617431640625,19248357,0.0,0.0
2022-01-10 00:00:00+00:00,106.51617431640625,107.54583740234375,95.26313781738281,97.73980712890625,9558569,0.0,0.0
2022-01-11 00:00:00+00:00,97.73980712890625,109.10452270507812,97.47102355957031,108.98204040527344,3455654,0.0,0.0
2022-01-12 00:00:00+00:00,108.98204040527344,119.41082763671875,107.98596954345703,118.73869323730469,3188946,0.0,0.0
2022-01-13 00:00:00+00:00,118.73869323730469,121.92887878417969,112.18905639648438,112.52455139160156,6320215,0.0,0.0
2022-01-14 00:00:00+00:00,112.52455139160156,115.13429260253906,110.41588592529297,114.3280029296875,2466248,0.0,0.0
2022-01-15 00:00:00+00:00,114.3280029296875,119.61913299560547,114.1479263305664,118.63111877441406,1861045,0.0,0.0
2022-01-16 00:00:00+00:00,118.63111877441406,120.15742492675781,116.84912109375,119.13972473144531,6412014,0.0,0.0
2022-01-17 00:00:00+00:00,119.13907623291016,119.1496353149414,103.85576629638672,106.14413452148438,8734131,0.0,0.0
2022-01-18 00:00:00+00:00,106.14413452148438,109.39550018310547,102.2598648071289,105.31168365478516,7144469,0.0,0.0
2022-01-19 00:00:00+00:00,105.31168365478516,105.54951477050781,98.33366394042969,100.97509002685547,3501687,0.0,0.0
2022-01-20 00:00:00+00:00,100.97509002685547,109.34058380126953,97.7832260131836,97.7832260131836,4400420,0.0,0.0
2022-01-21 00:00:00+00:00,97.7778549194336,98.62317657470703,63.47499465942383,65.2136459350586,19705530,0.0,0.0
2022-01-22 00:00:00+00:00,65.2136459350586,67.00738525390625,52.75180435180664,56.07125473022461,9739261,0.0,0.0
2022-01-23 00:00:00+00:00,56.07125473022461,64.0869140625,55.906150817871094,62.18031692504883,3831530,0.0,0.0
2022-01-24 00:00:00+00:00,62.18031692504883,62.18031692504883,43.52304458618164,56.49989318847656,5006815,0.0,0.0
2022-01-25 00:00:00+00:00,56.49989318847656,57.482173919677734,53.98068618774414,56.87813949584961,4483469,0.0,0.0
2022-01-26 00:00:00+00:00,56.87813949584961,69.51516723632812,54.886234283447266,56.39402389526367,5608135,0.0,0.0
2022-01-27 00:00:00+00:00,56.39402389526367,57.7047233581543,51.87556457519531,53.982643127441406,3794254,0.0,0.0
2022-01-28 00:00:00+00:00,53.98283767700195,60.00613021850586,53.90858840942383,59.914031982421875,2984960,0.0,0.0
2022-01-29 00:00:00+00:00,59.915313720703125,62.807220458984375,59.53074264526367,62.806190490722656,1272745,0.0,0.0
2022-01-30 00:00:00+00:00,62.80617141723633,63.93399429321289,62.264373779296875,63.5661735534668,552882,0.0,0.0
2022-01-31 00:00:00+00:00,63.565860748291016,66.62992095947266,59.10548400878906,66.38256072998047,4523089,0.0,0.0
2022-02-01 00:00:00+00:00,66.38256072998047,72.22321319580078,66.33927154541016,72.09098052978516,3606296,0.0,0.0
2022-02-02 00:00:00+00:00,72.09098052978516,72.39568328857422,65.71305084228516,67.50054931640625,2467160,0.0,0.0
2022-02-03 00:00:00+00:00,67.50054931640625,68.41979217529297,63.64210510253906,65.55374145507812,2024079,0.0,0.0
2022-02-04 00:00:00+00:00,65.55374145507812,83.13842010498047,65.55374145507812,81.70291137695312,5507585,0.0,0.0
2022-02-05 00:00:00+00:00,81.70352172851562,83.99239349365234,81.36425018310547,83.0744400024414,3041440,0.0,0.0
2022-02-06 00:00:00+00:00,83.07404327392578,84.30518341064453,81.74114227294922,84.24369812011719,1167470,0.0,0.0
2022-02-07 00:00:00+00:00,84.24473571777344,90.8619155883789,82.66524505615234,89.9815673828125,3297156,0.0,0.0
2022-02-08 00:00:00+00:00,89.98155212402344,92.00509643554688,85.26237487792969,87.6584243774414,1981955,0.0,0.0
2022-02-09 00:00:00+00:00,87.65815734863281,92.82939910888672,86.12120056152344,92.81263732910156,598642,0.0,0.0
2022-02-10 00:00:00+00:00,92.81263732910156,93.65901184082031,85.91252136230469,85.91897583007812,4465860,0.0,0.0
2022-02-11 00:00:00+00:00,85.91674041748047,86.8235855102539,77.59297943115234,78.6095199584961,6742060,0.0,0.0
2022-02-12 00:00:00+00:00,78.60930633544922,80.2725601196289,75.31275177001953,78.45681762695312,5235951,0.0,0.0
2022-02-13 00:00:00+00:00,78.47396850585938,79.19119262695312,76.07206726074219,77.0664291381836,3270349,0.0,0.0
2022-02-14 00:00:00+00:00,77.0664291381836,79.09969329833984,75.9420166015625,78.44144439697266,869870,0.0,0.0
2022-02-15 00:00:00+00:00,78.44097900390625,89.34442901611328,77.97976684570312,89.32540130615234,5689987,0.0,0.0
2022-02-16 00:00:00+00:00,89.3218994140625,89.8450698852539,86.19542694091797,88.43592071533203,1123054,0.0,0.0
2022-02-17 00:00:00+00:00,88.43265533447266,88.94170379638672,77.3989486694336,78.0061264038086,3439019,0.0,0.0
2022-02-18 00:00:00+00:00,78.0061264038086,78.78299713134766,70.93902587890625,71.36564636230469,4893832,0.0,0.0
2022-02-19 00:00:00+00:00,71.36569213867188,72.40603637695312,67.1467056274414,68.99690246582031,1336758,0.0,0.0
2022-02-20 00:00:00+00:00,68.99690246582031,69.00212860107422,61.65586853027344,62.848426818847656,4787998,0.0,0.0
2022-02-21 00:00:00+00:00,62.84731674194336,67.87859344482422,61.40098571777344,61.40098571777344,5656013,0.0,0.0
2022-02-22 00:00:00+00:00,61.4011344909668,63.39572525024414,58.31041717529297,63.31211853027344,2926662,0.0,0.0
2022-02-23 00:00:00+00:00,63.31058883666992,67.3357162475586,61.90800857543945,61.97990798950195,3283819,0.0,0.0
2022-02-24 00:00:00+00:00,61.97990798950195,63.62923049926758,47.72547912597656,61.24195861816406,4944995,0.0,0.0
2022-02-25 00:00:00+00:00,61.24195861816406,68.60079193115234,60.9581184387207,67.15998840332031,2784271,0.0,0.0
2022-02-26 00:00:00+00:00,67.1607437133789,73.87664794921875,67.1607437133789,68.6215591430664,1512159,0.0,0.0
2022-02-27 00:00:00+00:00,68.62138366699219,69.75492858886719,60.8677978515625,61.428043365478516,2737949,0.0,0.0
2022-02-28 00:00:00+00:00,61.428043365478516,76.15010833740234,60.656333923339844,76.14916229248047,2682874,0.0,0.0
2022-03-01 00:00:00+00:00,76.14916229248047,79.43549346923828,74.11751556396484,77.82440185546875,3405352,0.0,0.0
2022-03-02 00:00:00+00:00,77.82439422607422,79.33619689941406,76.55024719238281,77.39672088623047,1556897,0.0,0.0
2022-03-03 00:00:00+00:00,77.39639282226562,77.65045928955078,71.33180236816406,72.35218048095703,1830378,0.0,0.0
2022-03-04 00:00:00+00:00,72.35212707519531,72.35212707519531,59.99884796142578,60.447845458984375,2000912,0.0,0.0
2022-03-05 00:00:00+00:00,60.449947357177734,62.64704513549805,60.12303924560547,62.305206298828125,1077274,0.0,0.0
2022-03-06 00:00:00+00:00,62.305206298828125,62.46240234375,58.51082229614258,58.51082229614258,1345930,0.0,0.0
2022-03-07 00:00:00+00:00,58.51082229614258,61.404911041259766,54.177555084228516,55.148963928222656,2945968,0.0,0.0
2022-03-08 00:00:00+00:00,55.14894485473633,59.62290954589844,55.14894485473633,58.64141082763672,2937141,0.0,0.0
2022-03-09 00:00:00+00:00,58.63603973388672,66.38311004638672,58.55902862548828,65.63838958740234,2132957,0.0,0.0
2022-03-10 00:00:00+00:00,65.63838195800781,65.64852905273438,59.020301818847656,60.162994384765625,1932158,0.0,0.0
2022-03-11 00:00:00+00:00,60.162994384765625,61.83317184448242,57.58689498901367,58.70232391357422,1921562,0.0,0.0
2022-03-12 00:00:00+00:00,58.70232391357422,59.73942947387695,58.68504333496094,59.123592376708984,336746,0.0,0.0
2022-03-13 00:00:00+00:00,59.123592376708984,59.48762893676758,56.16415023803711,56.4632568359375,1685369,0.0,0.0
2022-03-14 00:00:00+00:00,56.4632568359375,59.172569274902344,56.318939208984375,58.85308837890625,4038910,0.0,0.0
2022-03-15 00:00:00+00:00,58.85308837890625,61.306156158447266,57.19393539428711,60.8807487487793,1496126,0.0,0.0
2022-03-16 00:00:00+00:00,60.8807487487793,67.45870971679688,60.6856689453125,67.18074798583984,2489928,0.0,0.0
2022-03-17 00:00:00+00:00,67.18074798583984,68.57313537597656,66.8510971069336,68.32063293457031,795029,0.0,0.0
2022-03-18 00:00:00+00:00,68.32063293457031,75.89794921875,67.39407348632812,75.18775177001953,2767730,0.0,0.0
2022-03-19 00:00:00+00:00,75.18782806396484,76.35432434082031,74.74313354492188,75.51805877685547,1395718,0.0,0.0
2022-03-20 00:00:00+00:00,75.51811218261719,75.7939682006836,71.53929138183594,72.41577911376953,1574962,0.0,0.0
2022-03-21 00:00:00+00:00,72.41577911376953,74.80720520019531,71.90704345703125,73.36740112304688,1392455,0.0,0.0
2022-03-22 00:00:00+00:00,73.36737060546875,78.38597106933594,73.33013153076172,77.18001556396484,1640024,0.0,0.0
2022-03-23 00:00:00+00:00,77.17992401123047,78.91149139404297,76.23493957519531,78.68741607666016,2084772,0.0,0.0
2022-03-24 00:00:00+00:00,78.68722534179688,83.85321044921875,78.34306335449219,83.6728286743164,2852044,0.0,0.0
2022-03-25 00:00:00+00:00,83.67298889160156,85.64292907714844,83.12599182128906,83.456298828125,1947693,0.0,0.0
2022-03-26 00:00:00+00:00,83.45640563964844,84.6103286743164,83.3229751586914,84.49625396728516,335591,0.0,0.0
2022-03-27 00:00:00+00:00,84.49612426757812,90.63915252685547,84.44957733154297,90.55428314208984,3498169,0.0,0.0
2022-03-28 00:00:00+00:00,90.55476379394531,99.61664581298828,90.4871826171875,96.71794128417969,5118153,0.0,0.0
2022-03-29 00:00:00+00:00,96.71743774414062,100.3774642944336,96.71743774414062,98.15204620361328,5070283,0.0,0.0
2022-03-30 00:00:00+00:00,98.1520767211914,99.00435638427734,96.67303466796875,97.53479766845703,2340033,0.0,0.0
2022-03-31 00:00:00+00:00,97.53495788574219,99.07970428466797,91.83810424804688,91.8829116821289,1584729,0.0,0.0
2022-04-01 00:00:00+00:00,91.88507080078125,99.15174102783203,90.33673858642578,98.4593734741211,3226855,0.0,0.0
2022-04-02 00:00:00+00:00,98.45917510986328,103.16448974609375,98.45917510986328,100.95211791992188,3210623,0.0,0.0
2022-04-03 00:00:00+00:00,100.95216369628906,105.76242065429688,100.25070190429688,104.41617584228516,2734155,0.0,0.0
2022-04-04 00:00:00+00:00,104.41638946533203,104.67658233642578,101.32205963134766,104.4134750366211,3894048,0.0,0.0
2022-04-05 00:00:00+00:00,104.41352081298828,105.42794799804688,100.9576187133789,100.9576187133789,4880151,0.0,0.0
2022-04-06 00:00:00+00:00,100.94073486328125,100.94073486328125,88.67064666748047,88.67064666748047,9514587,0.0,0.0
2022-04-07 00:00:00+00:00,88.67073059082031,89.72720336914062,86.71986389160156,89.02008819580078,3547415,0.0,0.0
2022-04-08 00:00:00+00:00,89.0196533203125,91.0133056640625,87.71257019042969,87.75166320800781,4198650,0.0,0.0
2022-04-09 00:00:00+00:00,87.75272369384766,89.40159606933594,85.67057037353516,89.40159606933594,7570799,0.0,0.0
2022-04-10 00:00:00+00:00,89.40139770507812,91.0370101928711,88.77633666992188,88.89274597167969,2100944,0.0,0.0
2022-04-11 00:00:00+00:00,88.892333984375,88.892333984375,76.5455093383789,77.09523010253906,8300048,0.0,0.0
2022-04-12 00:00:00+00:00,77.09525299072266,79.53256225585938,76.38208770751953,78.18951416015625,2558014,0.0,0.0
2022-04-13 00:00:00+00:00,78.18840789794922,80.98824310302734,77.46551513671875,80.92853546142578,5638680,0.0,0.0
2022-04-14 00:00:00+00:00,80.92831420898438,81.65398406982422,77.19707489013672,78.04252624511719,1401199,0.0,0.0
2022-04-15 00:00:00+00:00,78.04255676269531,78.61060333251953,77.42388153076172,78.5009765625,1297101,0.0,0.0
2022-04-16 00:00:00+00:00,78.50118255615234,79.47931671142578,78.00910949707031,79.20095825195312,1119686,0.0,0.0
2022-04-17 00:00:00+00:00,79.2009506225586,79.42122650146484,77.27076721191406,77.29266357421875,1691440,0.0,0.0
2022-04-18 00:00:00+00:00,77.29307556152344,79.02850341796875,74.6763687133789,79.01171112060547,3564554,0.0,0.0
2022-04-19 00:00:00+00:00,79.0124740600586,80.57913970947266,78.42224884033203,80.18070983886719,2421585,0.0,0.0
2022-04-20 00:00:00+00:00,80.18053436279297,81.54425811767578,78.72941589355469,79.52606964111328,2476980,0.0,0.0
2022-04-21 00:00:00+00:00,79.52576446533203,81.88846588134766,76.48825073242188,77.05132293701172,7643251,0.0,0.0
2022-04-22 00:00:00+00:00,77.0517807006836,78.09149932861328,76.10087585449219,76.51659393310547,2607551,0.0,0.0
2022-04-23 00:00:00+00:00,76.51668548583984,76.81319427490234,75.58804321289062,75.77183532714844,784169,0.0,0.0
2022-04-24 00:00:00+00:00,75.77153778076172,76.36779022216797,75.39476776123047,75.51541137695312,1216569,0.0,0.0
2022-04-25 00:00:00+00:00,75.51521301269531,77.8346176147461,72.40560150146484,77.79361724853516,4277585,0.0,0.0
2022-04-26 00:00:00+00:00,77.79276275634766,78.03126525878906,72.0009994506836,72.32415008544922,3700036,0.0,0.0
2022-04-27 00:00:00+00:00,72.32386779785156,75.14151763916016,72.32386779785156,74.56610107421875,4602561,0.0,0.0
2022-04-28 00:00:00+00:00,74.56647491455078,76.76368713378906,73.93367004394531,75.75340270996094,4543687,0.0,0.0
2022-04-29 00:00:00+00:00,75.75303649902344,75.9109878540039,71.72367858886719,72.57222747802734,2591174,0.0,0.0
2022-04-30 00:00:00+00:00,72.57222747802734,73.3221664428711,69.50442504882812,69.5435791015625,3539976,0.0,0.0
2022-05-01 00:00:00+00:00,69.54383850097656,73.1377182006836,69.46568298339844,72.88998413085938,1570469,0.0,0.0
2022-05-02 00:00:00+00:00,72.8899154663086,74.15278625488281,71.95796203613281,73.847900390625,2384259,0.0,0.0
2022-05-03 00:00:00+00:00,73.84795379638672,73.84795379638672,71.34590148925781,71.84346771240234,1163465,0.0,0.0
2022-05-04 00:00:00+00:00,71.84333038330078,76.35060119628906,71.7787857055664,75.79620361328125,3584197,0.0,0.0
2022-05-05 00:00:00+00:00,75.79609680175781,76.1740493774414,69.50468444824219,70.46482849121094,3503032,0.0,0.0
2022-05-06 00:00:00+00:00,70.46507263183594,70.6907730102539,68.09037780761719,69.5579833984375,2790512,0.0,0.0
2022-05-07 00:00:00+00:00,69.55802917480469,69.55802917480469,66.95353698730469,68.02689361572266,1461760,0.0,0.0
2022-05-08 00:00:00+00:00,68.02685546875,68.02685546875,63.683929443359375,63.683929443359375,1321906,0.0,0.0
2022-05-09 00:00:00+00:00,63.68385696411133,63.791053771972656,50.672645568847656,50.672645568847656,3440101,0.0,0.0
2022-05-10 00:00:00+00:00,50.67255783081055,56.45841979980469,48.97499465942383,53.290618896484375,1377191,0.0,0.0
2022-05-11 00:00:00+00:00,53.29050064086914,59.00030517578125,46.68094253540039,48.3217658996582,3735781,0.0,0.0
2022-05-12 00:00:00+00:00,48.3221321105957,50.587162017822266,33.53093338012695,35.889793395996094,4572156,0.0,0.0
2022-05-13 00:00:00+00:00,35.888328552246094,37.677528381347656,31.825590133666992,31.825624465942383,1311167,0.0,0.0
2022-05-14 00:00:00+00:00,31.825624465942383,31.825624465942383,31.825624465942383,31.825624465942383,498894,0.0,0.0
2022-05-15 00:00:00+00:00,31.825624465942383,31.825624465942383,31.825624465942383,31.825624465942383,4241828,0.0,0.0
2022-05-16 00:00:00+00:00,31.825624465942383,31.825624465942383,31.825624465942383,31.825624465942383,2521663,0.0,0.0
2022-05-17 00:00:00+00:00,,,,0.0,5712185,0.0,0.0
2022-05-18 00:00:00+00:00,,,,0.0,2521032,0.0,0.0
2022-05-19 00:00:00+00:00,,,,0.0,1279114,0.0,0.0
2022-05-20 00:00:00+00:00,,,,0.0,3316754,0.0,0.0
2022-05-21 00:00:00+00:00,,,,0.0,922198,0.0,0.0
2022-05-22 00:00:00+00:00,,,,0.0,2539430,0.0,0.0
2022-05-23 00:00:00+00:00,,,,0.0,3865244,0.0,0.0
2022-05-24 00:00:00+00:00,,,,0.0,1178614,0.0,0.0
2022-05-25 00:00:00+00:00,,,,0.0,1970532,0.0,0.0
2022-05-26 00:00:00+00:00,,,,0.0,1118247,0.0,0.0
2022-05-27 00:00:00+00:00,,,,0.0,693154,0.0,0.0
2022-05-28 00:00:00+00:00,,,,0.0,243013,0.0,0.0
2022-05-29 00:00:00+00:00,,,,0.0,609289,0.0,0.0
2022-05-30 00:00:00+00:00,,,,0.0,2692686,0.0,0.0
2022-05-31 00:00:00+00:00,,,,0.0,1885999,0.0,0.0
2022-06-01 00:00:00+00:00,,,,0.0,1530054,0.0,0.0
2022-06-02 00:00:00+00:00,,,,0.0,503710,0.0,0.0
2022-06-03 00:00:00+00:00,,,,0.0,1002765,0.0,0.0
2022-06-04 00:00:00+00:00,,,,0.0,383562,0.0,0.0
2022-06-05 00:00:00+00:00,,,,0.0,222153,0.0,0.0
2022-06-06 00:00:00+00:00,,,,0.0,479125,0.0,0.0
2022-06-07 00:00:00+00:00,,,,0.0,1119833,0.0,0.0
2022-06-08 00:00:00+00:00,,,,0.0,500043,0.0,0.0
2022-06-09 00:00:00+00:00,,,,0.0,743657,0.0,0.0
2022-06-10 00:00:00+00:00,,,,0.0,754198,0.0,0.0
2022-06-11 00:00:00+00:00,,,,0.0,1086098,0.0,0.0
2022-06-12 00:00:00+00:00,,,,0.0,1637310,0.0,0.0
2022-06-13 00:00:00+00:00,,,,0.0,3539562,0.0,0.0
2022-06-14 00:00:00+00:00,,,,0.0,817641,0.0,0.0
2022-06-15 00:00:00+00:00,,,,0.0,2187398,0.0,0.0
2022-06-16 00:00:00+00:00,,,,0.0,829020,0.0,0.0
2022-06-17 00:00:00+00:00,,,,0.0,494883,0.0,0.0
2022-06-18 00:00:00+00:00,,,,0.0,586262,0.0,0.0
2022-06-19 00:00:00+00:00,,,,0.0,1604118,0.0,0.0
2022-06-20 00:00:00+00:00,,,,0.0,536159,0.0,0.0
2022-06-21 00:00:00+00:00,,,,0.0,633951,0.0,0.0
2022-06-22 00:00:00+00:00,,,,0.0,143257,0.0,0.0
2022-06-23 00:00:00+00:00,,,,0.0,173393,0.0,0.0
2022-06-24 00:00:00+00:00,,,,0.0,1118431,0.0,0.0
2022-06-25 00:00:00+00:00,,,,0.0,113694,0.0,0.0
2022-06-26 00:00:00+00:00,,,,0.0,178448,0.0,0.0
2022-06-27 00:00:00+00:00,,,,0.0,271211,0.0,0.0
2022-06-28 00:00:00+00:00,,,,0.0,347162,0.0,0.0
2022-06-29 00:00:00+00:00,,,,0.0,202395,0.0,0.0
2022-06-30 00:00:00+00:00,,,,0.0,473541,0.0,0.0
2022-07-01 00:00:00+00:00,,,,0.0,383337,0.0,0.0
2022-07-02 00:00:00+00:00,,,,0.0,75807,0.0,0.0
2022-07-03 00:00:00+00:00,,,,0.0,108897,0.0,0.0
2022-07-04 00:00:00+00:00,,,,0.0,115321,0.0,0.0
2022-07-05 00:00:00+00:00,,,,0.0,142811,0.0,0.0
2022-07-06 00:00:00+00:00,,,,0.0,134489,0.0,0.0
2022-07-07 00:00:00+00:00,,,,0.0,424031,0.0,0.0
2022-07-08 00:00:00+00:00,,,,0.0,324208,0.0,0.0
2022-07-09 00:00:00+00:00,,,,0.0,165075,0.0,0.0
2022-07-10 00:00:00+00:00,,,,0.0,31277,0.0,0.0
2022-07-11 00:00:00+00:00,,,,0.0,117795,0.0,0.0
2022-07-12 00:00:00+00:00,,,,0.0,380359,0.0,0.0
2022-07-13 00:00:00+00:00,,,,0.0,761888,0.0,0.0
2022-07-14 00:00:00+00:00,,,,0.0,196673,0.0,0.0
2022-07-15 00:00:00+00:00,,,,0.0,175201,0.0,0.0
2022-07-16 00:00:00+00:00,,,,0.0,648976,0.0,0.0
2022-07-17 00:00:00+00:00,,,,0.0,332617,0.0,0.0
2022-07-18 00:00:00+00:00,,,,0.0,951285,0.0,0.0
2022-07-19 00:00:00+00:00,,,,0.0,1161975,0.0,0.0
2022-07-20 00:00:00+00:00,,,,0.0,1255345,0.0,0.0
2022-07-21 00:00:00+00:00,,,,0.0,776296,0.0,0.0
2022-07-22 00:00:00+00:00,,,,0.0,535062,0.0,0.0
2022-07-23 00:00:00+00:00,,,,0.0,225369,0.0,0.0
2022-07-24 00:00:00+00:00,,,,0.0,884305,0.0,0.0
2022-07-25 00:00:00+00:00,,,,0.0,602881,0.0,0.0
2022-07-26 00:00:00+00:00,,,,0.0,580040,0.0,0.0
2022-07-27 00:00:00+00:00,,,,0.0,1134469,0.0,0.0
2022-07-28 00:00:00+00:00,,,,0.0,1684695,0.0,0.0
2022-07-29 00:00:00+00:00,,,,0.0,1471787,0.0,0.0
2022-07-30 00:00:00+00:00,,,,0.0,908382,0.0,0.0
2022-07-31 00:00:00+00:00,,,,0.0,857930,0.0,0.0
2022-08-01 00:00:00+00:00,,,,0.0,542275,0.0,0.0
2022-08-02 00:00:00+00:00,,,,0.0,519397,0.0,0.0
2022-08-03 00:00:00+00:00,,,,0.0,477157,0.0,0.0
2022-08-04 00:00:00+00:00,,,,0.0,183702,0.0,0.0
2022-08-05 00:00:00+00:00,,,,0.0,685807,0.0,0.0
2022-08-06 00:00:00+00:00,,,,0.0,147996,0.0,0.0
2022-08-07 00:00:00+00:00,,,,0.0,400802,0.0,0.0
2022-08-08 00:00:00+00:00,,,,0.0,1220048,0.0,0.0
2022-08-09 00:00:00+00:00,,,,0.0,925011,0.0,0.0
2022-08-10 00:00:00+00:00,,,,0.0,682550,0.0,0.0
2022-08-11 00:00:00+00:00,0.0,18.19747543334961,0.0,17.349742889404297,1274189,0.0,0.0
2022-08-12 00:00:00+00:00,,,,0.0,738054,0.0,0.0
2022-08-13 00:00:00+00:00,0.0,20.02914810180664,0.0,19.122304916381836,830568,0.0,0.0
2022-08-14 00:00:00+00:00,,,,0.0,491974,0.0,0.0
2022-08-15 00:00:00+00:00,,,,0.0,999456,0.0,0.0
2022-08-16 00:00:00+00:00,,,,0.0,912908,0.0,0.0
2022-08-17 00:00:00+00:00,,,,0.0,1085686,0.0,0.0
2022-08-18 00:00:00+00:00,,,,0.0,385728,0.0,0.0
2022-08-19 00:00:00+00:00,0.0,13.294734001159668,0.0,12.744253158569336,1572031,0.0,0.0
2022-08-20 00:00:00+00:00,,,,0.0,920863,0.0,0.0
2022-08-21 00:00:00+00:00,,,,0.0,497847,0.0,0.0
2022-08-22 00:00:00+00:00,0.0,12.826727867126465,0.0,12.826727867126465,573811,0.0,0.0
2022-08-23 00:00:00+00:00,,,,0.0,493580,0.0,0.0
2022-08-24 00:00:00+00:00,0.0,13.897522926330566,0.0,13.564253807067871,338750,0.0,0.0
2022-08-25 00:00:00+00:00,,,,0.0,389215,0.0,0.0
2022-08-26 00:00:00+00:00,,,,0.0,753806,0.0,0.0
2022-08-27 00:00:00+00:00,0.0,10.947158813476562,0.0,10.677687644958496,639624,0.0,0.0
2022-08-28 00:00:00+00:00,,,,0.0,443547,0.0,0.0
2022-08-29 00:00:00+00:00,,,,0.0,696597,0.0,0.0
2022-08-30 00:00:00+00:00,,,,0.0,572196,0.0,0.0
2022-08-31 00:00:00+00:00,,,,0.0,513087,0.0,0.0
2022-09-01 00:00:00+00:00,,,,0.0,385954,0.0,0.0
2022-09-02 00:00:00+00:00,,,,0.0,413075,0.0,0.0
2022-09-03 00:00:00+00:00,,,,0.0,141065,0.0,0.0
2022-09-04 00:00:00+00:00,,,,0.0,86544,0.0,0.0
2022-09-05 00:00:00+00:00,0.0,12.577263832092285,0.0,12.57034969329834,138794,0.0,0.0
2022-09-06 00:00:00+00:00,,,,0.0,673915,0.0,0.0
2022-09-07 00:00:00+00:00,,,,0.0,405469,0.0,0.0
2022-09-08 00:00:00+00:00,,,,0.0,287421,0.0,0.0
2022-09-09 00:00:00+00:00,,,,0.0,244992,0.0,0.0
2022-09-10 00:00:00+00:00,0.0,15.129480361938477,0.0,15.0589017868042,311398,0.0,0.0
2022-09-11 00:00:00+00:00,15.061641693115234,15.06948471069336,14.344417572021484,14.742526054382324,344899,0.0,0.0
2022-09-12 00:00:00+00:00,14.74609375,14.97901725769043,13.922981262207031,14.000726699829102,424277,0.0,0.0
2022-09-13 00:00:00+00:00,14.003972053527832,14.489622116088867,11.71439266204834,11.886822700500488,643194,0.0,0.0
2022-09-14 00:00:00+00:00,11.86810302734375,12.87167739868164,0.0,12.816329956054688,561319,0.0,0.0
2022-09-15 00:00:00+00:00,12.816333770751953,13.009746551513672,0.0,10.264792442321777,1159005,0.0,0.0
2022-09-16 00:00:00+00:00,10.273451805114746,10.411901473999023,9.449987411499023,9.61331844329834,523322,0.0,0.0
2022-09-17 00:00:00+00:00,,,,0.0,494376,0.0,0.0
2022-09-18 00:00:00+00:00,0.0,8.273262023925781,0.0,8.112540245056152,571541,0.0,0.0
2022-09-19 00:00:00+00:00,,,,0.0,821961,0.0,0.0
2022-09-20 00:00:00+00:00,,,,0.0,310208,0.0,0.0
2022-09-21 00:00:00+00:00,,,,0.0,358999,0.0,0.0
2022-09-22 00:00:00+00:00,,,,0.0,298582,0.0,0.0
2022-09-23 00:00:00+00:00,,,,0.0,562031,0.0,0.0
2022-09-24 00:00:00+00:00,,,,0.0,1422938,0.0,0.0
2022-09-25 00:00:00+00:00,,,,0.0,111185,0.0,0.0
2022-09-26 00:00:00+00:00,0.0,8.045391082763672,0.0,8.029659271240234,238817,0.0,0.0
2022-09-27 00:00:00+00:00,8.030513763427734,8.814687728881836,7.659788131713867,8.001520156860352,373797,0.0,0.0
