TIMESTAMP,WYZ_OPEN_PRICE_USD,WYZ_HIGH_PRICE_USD,WYZ_LOW_PRICE_USD,WYZ_CLOSE_PRICE_USD,WYZ_VOLUME_USD,WYZ_DIVIDENDS_USD,WYZ_STOCK_SPLITS_USD
2025-01-08 00:00:00+00:00,0.014898000285029411,0.015382999554276466,0.01464099995791912,0.015029000118374825,251135,0.0,0.0
2025-01-09 00:00:00+00:00,0.015029000118374825,0.015332000330090523,0.013857999816536903,0.013898000121116638,359209,0.0,0.0
2025-01-10 00:00:00+00:00,0.013898000121116638,0.014535999856889248,0.01368200033903122,0.014303999952971935,332109,0.0,0.0
2025-01-11 00:00:00+00:00,0.014303999952971935,0.014403999783098698,0.013326000422239304,0.013795999810099602,310613,0.0,0.0
2025-01-12 00:00:00+00:00,0.013795999810099602,0.014120999723672867,0.013435999862849712,0.013555999845266342,253301,0.0,0.0
2025-01-13 00:00:00+00:00,0.013555999845266342,0.013797000050544739,0.006422000005841255,0.011865000240504742,255187,0.0,0.0
2025-01-14 00:00:00+00:00,0.011865000240504742,0.011997000314295292,0.009945999830961227,0.010765000246465206,188356,0.0,0.0
2025-01-15 00:00:00+00:00,0.010765000246465206,0.011257000267505646,0.010095999576151371,0.01070099975913763,145285,0.0,0.0
2025-01-16 00:00:00+00:00,0.01070099975913763,0.010897999629378319,0.009428000077605247,0.010001000016927719,157364,0.0,0.0
2025-01-17 00:00:00+00:00,0.009998000226914883,0.010060000233352184,0.00901699997484684,0.009971999563276768,212419,0.0,0.0
2025-01-18 00:00:00+00:00,0.009971999563276768,0.01018300000578165,0.009410999715328217,0.009875000454485416,304993,0.0,0.0
2025-01-19 00:00:00+00:00,0.009875000454485416,0.010835999622941017,0.009371999651193619,0.010389000177383423,315226,0.0,0.0
2025-01-20 00:00:00+00:00,0.010389000177383423,0.01116000022739172,0.009739999659359455,0.010364999994635582,310878,0.0,0.0
2025-01-21 00:00:00+00:00,0.010364999994635582,0.010494999587535858,0.010009000077843666,0.010232999920845032,260792,0.0,0.0
2025-01-22 00:00:00+00:00,0.010232999920845032,0.01051000040024519,0.009956000372767448,0.010409999638795853,185992,0.0,0.0
2025-01-23 00:00:00+00:00,0.010409999638795853,0.010595000348985195,0.009894000366330147,0.010491999797523022,181312,0.0,0.0
2025-01-24 00:00:00+00:00,0.010491999797523022,0.01065799966454506,0.009948999620974064,0.009998000226914883,200103,0.0,0.0
2025-01-25 00:00:00+00:00,0.009998000226914883,0.010439000092446804,0.00964600034058094,0.010200999677181244,185018,0.0,0.0
2025-01-26 00:00:00+00:00,0.010200999677181244,0.010459000244736671,0.009964999742805958,0.010114000178873539,187179,0.0,0.0
2025-01-27 00:00:00+00:00,0.010114000178873539,0.010320999659597874,0.009790999814867973,0.01015899982303381,198059,0.0,0.0
2025-01-28 00:00:00+00:00,0.01015899982303381,0.010617000050842762,0.010034999810159206,0.010193999856710434,255764,0.0,0.0
2025-01-29 00:00:00+00:00,0.010193999856710434,0.010324999690055847,0.01006300002336502,0.010243999771773815,237851,0.0,0.0
2025-01-30 00:00:00+00:00,0.010243999771773815,0.01029600016772747,0.009879999794065952,0.010250000283122063,218817,0.0,0.0
2025-01-31 00:00:00+00:00,0.010250000283122063,0.010499999858438969,0.009755999781191349,0.009755999781191349,248662,0.0,0.0
2025-02-01 00:00:00+00:00,0.009755999781191349,0.01064400002360344,0.009614000096917152,0.010397999547421932,172566,0.0,0.0
2025-02-02 00:00:00+00:00,0.010397999547421932,0.010447000153362751,0.009755999781191349,0.010029000230133533,178468,0.0,0.0
2025-02-03 00:00:00+00:00,0.010029000230133533,0.01030499953776598,0.0090549997985363,0.010072000324726105,158809,0.0,0.0
2025-02-04 00:00:00+00:00,0.010072000324726105,0.010348999872803688,0.009500999934971333,0.009701999835669994,170970,0.0,0.0
2025-02-05 00:00:00+00:00,0.009701999835669994,0.010348999872803688,0.009607999585568905,0.009944000281393528,168951,0.0,0.0
2025-02-06 00:00:00+00:00,0.009944000281393528,0.010166999883949757,0.009372999891638756,0.009901000186800957,186848,0.0,0.0
2025-02-07 00:00:00+00:00,0.009901000186800957,0.010110000148415565,0.009461999870836735,0.009802999906241894,194480,0.0,0.0
2025-02-08 00:00:00+00:00,0.009802999906241894,0.010085999965667725,0.009549999609589577,0.009856999851763248,164212,0.0,0.0
2025-02-09 00:00:00+00:00,0.009856999851763248,0.010277999565005302,0.00965300016105175,0.010001000016927719,168638,0.0,0.0
2025-02-10 00:00:00+00:00,0.010001000016927719,0.010199000127613544,0.009664000011980534,0.010102000087499619,162691,0.0,0.0
2025-02-11 00:00:00+00:00,0.010102000087499619,0.0103150000795722,0.009573999792337418,0.009573999792337418,169376,0.0,0.0
2025-02-12 00:00:00+00:00,0.009573999792337418,0.010084000416100025,0.009517000056803226,0.00989499967545271,178352,0.0,0.0
2025-02-13 00:00:00+00:00,0.00989499967545271,0.010033000260591507,0.00929499976336956,0.009801000356674194,178422,0.0,0.0
2025-02-14 00:00:00+00:00,0.009801000356674194,0.010017000138759613,0.009325000457465649,0.009624999947845936,220273,0.0,0.0
2025-02-15 00:00:00+00:00,0.009624999947845936,0.009941999800503254,0.009568000212311745,0.009789000265300274,245682,0.0,0.0
2025-02-16 00:00:00+00:00,0.009789000265300274,0.009875000454485416,0.009513000026345253,0.009600999765098095,218733,0.0,0.0
2025-02-17 00:00:00+00:00,0.009600999765098095,0.009944000281393528,0.009052000008523464,0.009619000367820263,220594,0.0,0.0
2025-02-18 00:00:00+00:00,0.009619000367820263,0.010111999697983265,0.009464999660849571,0.009595000185072422,196609,0.0,0.0
2025-02-19 00:00:00+00:00,0.009595000185072422,0.009868999943137169,0.009403999894857407,0.009847000241279602,230335,0.0,0.0
2025-02-20 00:00:00+00:00,0.009847000241279602,0.009929000400006771,0.009348999708890915,0.00950200017541647,208493,0.0,0.0
2025-02-21 00:00:00+00:00,0.00950200017541647,0.009704000316560268,0.009301000274717808,0.0095210000872612,175342,0.0,0.0
2025-02-22 00:00:00+00:00,0.0095210000872612,0.009840000420808792,0.009248999878764153,0.00962700042873621,110025,0.0,0.0
2025-02-23 00:00:00+00:00,0.00962700042873621,0.009758999571204185,0.009200000204145908,0.009584000334143639,174179,0.0,0.0
2025-02-24 00:00:00+00:00,0.009584000334143639,0.00964600034058094,0.007867000065743923,0.009236999787390232,167100,0.0,0.0
2025-02-25 00:00:00+00:00,0.009236999787390232,0.009603000245988369,0.008892999961972237,0.009290000423789024,100643,0.0,0.0
2025-02-26 00:00:00+00:00,0.009290000423789024,0.009690999984741211,0.008926000446081161,0.009414000436663628,141476,0.0,0.0
2025-02-27 00:00:00+00:00,0.009414000436663628,0.009693999774754047,0.009061000309884548,0.009569999761879444,181504,0.0,0.0
2025-02-28 00:00:00+00:00,0.009569999761879444,0.009596999734640121,0.009007999673485756,0.00929499976336956,186768,0.0,0.0
2025-03-01 00:00:00+00:00,0.00929499976336956,0.009564000181853771,0.007596000097692013,0.009296000003814697,154576,0.0,0.0
2025-03-02 00:00:00+00:00,0.009296000003814697,0.009297000244259834,0.007412000093609095,0.009100999683141708,165296,0.0,0.0
2025-03-03 00:00:00+00:00,0.009100999683141708,0.009267999790608883,0.007993999868631363,0.008394000120460987,229692,0.0,0.0
2025-03-04 00:00:00+00:00,0.008394000120460987,0.008805000223219395,0.0079950001090765,0.008597999811172485,210280,0.0,0.0
2025-03-05 00:00:00+00:00,0.008597999811172485,0.008701999671757221,0.008097999729216099,0.008500000461935997,198907,0.0,0.0
2025-03-06 00:00:00+00:00,0.008500000461935997,0.00873200036585331,0.008097000420093536,0.008399000391364098,202652,0.0,0.0
2025-03-07 00:00:00+00:00,0.008399000391364098,0.008407999761402607,0.007964000105857849,0.008396999910473824,189268,0.0,0.0
2025-03-08 00:00:00+00:00,0.008396999910473824,0.00839800015091896,0.007724999915808439,0.008240999653935432,181634,0.0,0.0
2025-03-09 00:00:00+00:00,0.008240999653935432,0.008258000016212463,0.007579000201076269,0.007898000068962574,155572,0.0,0.0
2025-03-10 00:00:00+00:00,0.007898000068962574,0.00801900029182434,0.007317000068724155,0.007565000094473362,184343,0.0,0.0
2025-03-11 00:00:00+00:00,0.007565000094473362,0.008155999705195427,0.007304000202566385,0.007499000057578087,170978,0.0,0.0
2025-03-12 00:00:00+00:00,0.007499000057578087,0.007710000034421682,0.007197999861091375,0.007286999840289354,166268,0.0,0.0
2025-03-13 00:00:00+00:00,0.007286999840289354,0.007590000052005053,0.006907999981194735,0.007288999855518341,144716,0.0,0.0
2025-03-14 00:00:00+00:00,0.007288999855518341,0.007302999962121248,0.0067980000749230385,0.007100999820977449,127714,0.0,0.0
2025-03-15 00:00:00+00:00,0.007100999820977449,0.007162000052630901,0.00660100020468235,0.006814000196754932,147122,0.0,0.0
2025-03-16 00:00:00+00:00,0.006814000196754932,0.007801000028848648,0.006666000001132488,0.007594999857246876,138022,0.0,0.0
2025-03-17 00:00:00+00:00,0.007594999857246876,0.007747000083327293,0.0067980000749230385,0.007199999876320362,166892,0.0,0.0
2025-03-18 00:00:00+00:00,0.007199999876320362,0.0073009999468922615,0.006500000134110451,0.006839999929070473,107606,0.0,0.0
2025-03-19 00:00:00+00:00,0.006839999929070473,0.0071020000614225864,0.006606000009924173,0.006895999889820814,124329,0.0,0.0
2025-03-20 00:00:00+00:00,0.006895999889820814,0.007153999991714954,0.006310999859124422,0.0067090000957250595,103035,0.0,0.0
2025-03-21 00:00:00+00:00,0.0067090000957250595,0.006895000115036964,0.0063760001212358475,0.006701999809592962,105111,0.0,0.0
2025-03-22 00:00:00+00:00,0.006701999809592962,0.007400000002235174,0.006564000155776739,0.007120000198483467,125531,0.0,0.0
2025-03-23 00:00:00+00:00,0.007120000198483467,0.007304000202566385,0.006899000145494938,0.007120000198483467,130690,0.0,0.0
2025-03-24 00:00:00+00:00,0.007120000198483467,0.007302999962121248,0.006599999964237213,0.006703000050038099,142879,0.0,0.0
2025-03-25 00:00:00+00:00,0.006703000050038099,0.006910999771207571,0.006200999952852726,0.00648800004273653,111113,0.0,0.0
2025-03-26 00:00:00+00:00,0.00648800004273653,0.006668999791145325,0.006099999882280827,0.006372999865561724,121723,0.0,0.0
2025-03-27 00:00:00+00:00,0.006372999865561724,0.006525999866425991,0.006037000101059675,0.006099000107496977,149348,0.0,0.0
2025-03-28 00:00:00+00:00,0.006099000107496977,0.006244999822229147,0.005696000065654516,0.005896999966353178,159843,0.0,0.0
2025-03-29 00:00:00+00:00,0.005896999966353178,0.00624299980700016,0.005497000180184841,0.00597799988463521,115754,0.0,0.0
2025-03-30 00:00:00+00:00,0.00597799988463521,0.00597799988463521,0.005098000168800354,0.005284999962896109,119201,0.0,0.0
2025-03-31 00:00:00+00:00,0.005284999962896109,0.0053900000639259815,0.004598999861627817,0.004798999987542629,126983,0.0,0.0
2025-04-01 00:00:00+00:00,0.004798999987542629,0.005419999826699495,0.004499000031501055,0.004588000010699034,129232,0.0,0.0
2025-04-02 00:00:00+00:00,0.004588000010699034,0.004947000183165073,0.004298999905586243,0.00459099980071187,114462,0.0,0.0
2025-04-03 00:00:00+00:00,0.00459099980071187,0.0046339998953044415,0.0035989999305456877,0.003909999970346689,100093,0.0,0.0
2025-04-04 00:00:00+00:00,0.003909999970346689,0.004141000099480152,0.003498000092804432,0.0035890000872313976,110831,0.0,0.0
2025-04-05 00:00:00+00:00,0.0035890000872313976,0.003745999885722995,0.0027989998925477266,0.0028989999555051327,119293,0.0,0.0
2025-04-06 00:00:00+00:00,0.0028989999555051327,0.0031850000377744436,0.0025059999898076057,0.002598999999463558,107664,0.0,0.0
2025-04-07 00:00:00+00:00,0.002598999999463558,0.004031999967992306,0.001588999992236495,0.001854000031016767,28722,0.0,0.0
2025-04-08 00:00:00+00:00,0.001854000031016767,0.003522000042721629,0.0012989999959245324,0.0013989999424666166,36931,0.0,0.0
2025-04-09 00:00:00+00:00,0.0013989999424666166,0.001800999976694584,0.001221999991685152,0.0013000000035390258,42440,0.0,0.0
2025-04-10 00:00:00+00:00,0.0013000000035390258,0.0015979999443516135,0.001101000001654029,0.0013989999424666166,40356,0.0,0.0
