TIMESTAMP,AGRO_OPEN_PRICE_USD,AGRO_HIGH_PRICE_USD,AGRO_LOW_PRICE_USD,AGRO_CLOSE_PRICE_USD,AGRO_VOLUME_USD,AGRO_DIVIDENDS_USD,AGRO_STOCK_SPLITS_USD
2022-02-21 00:00:00+00:00,0.0004529999860096723,0.00048600000445730984,0.00043700000969693065,0.0004600000102072954,5629,0.0,0.0
2022-02-22 00:00:00+00:00,0.0004600000102072954,0.0004949999856762588,0.00043899999582208693,0.0004939999780617654,285862,0.0,0.0
2022-02-23 00:00:00+00:00,0.0004939999780617654,0.0005189999938011169,0.00040499999886378646,0.0004569999873638153,405248,0.0,0.0
2022-02-24 00:00:00+00:00,0.0004569999873638153,0.0004600000102072954,0.0004030000127386302,0.00043799998820759356,30657,0.0,0.0
2022-02-25 00:00:00+00:00,0.00043799998820759356,0.0005629999795928597,0.00043799998820759356,0.0005419999943114817,35132,0.0,0.0
2022-02-26 00:00:00+00:00,0.0005419999943114817,0.0005520000122487545,0.00044800000614486635,0.0004879999905824661,140647,0.0,0.0
2022-02-27 00:00:00+00:00,0.0004879999905824661,0.0004889999981969595,0.0004870000120718032,0.0004870000120718032,665936,0.0,0.0
2022-02-28 00:00:00+00:00,0.0004870000120718032,0.0005200000014156103,0.00039999998989515007,0.00048499999684281647,257086,0.0,0.0
2022-03-01 00:00:00+00:00,0.00048499999684281647,0.0004879999905824661,0.0004820000031031668,0.0004870000120718032,74189,0.0,0.0
2022-03-02 00:00:00+00:00,0.0004870000120718032,0.0006309999735094607,0.00039900001138448715,0.000522000016644597,40984,0.0,0.0
2022-03-03 00:00:00+00:00,0.000522000016644597,0.0005239999736659229,0.00042299999040551484,0.00042299999040551484,22271,0.0,0.0
2022-03-04 00:00:00+00:00,0.00042299999040551484,0.0004529999860096723,0.00042100000428035855,0.0004400000034365803,9156,0.0,0.0
2022-03-05 00:00:00+00:00,0.0004400000034365803,0.0004710000066552311,0.0004400000034365803,0.00045399999362416565,4353,0.0,0.0
2022-03-06 00:00:00+00:00,0.00045399999362416565,0.0004949999856762588,0.0003769999893847853,0.0004360000020824373,18285,0.0,0.0
2022-03-07 00:00:00+00:00,0.0004360000020824373,0.00043700000969693065,0.00038400001358240843,0.00038899999344721437,20266,0.0,0.0
2022-03-08 00:00:00+00:00,0.00038899999344721437,0.00042600001324899495,0.0003659999929368496,0.0004250000056345016,6426,0.0,0.0
2022-03-09 00:00:00+00:00,0.0004250000056345016,0.0006389999762177467,0.00037299998803064227,0.0005779999773949385,190398,0.0,0.0
2022-03-10 00:00:00+00:00,0.0005779999773949385,0.0005789999850094318,0.00032500000088475645,0.00048499999684281647,86554,0.0,0.0
2022-03-11 00:00:00+00:00,0.00048499999684281647,0.0005109999910928309,0.0003809999907389283,0.0004450000124052167,34652,0.0,0.0
2022-03-12 00:00:00+00:00,0.0004450000124052167,0.0005159999709576368,0.0004149999876972288,0.0005119999987073243,34834,0.0,0.0
2022-03-13 00:00:00+00:00,0.0005119999987073243,0.0005210000090301037,0.0004090000002179295,0.0004910000134259462,34510,0.0,0.0
2022-03-14 00:00:00+00:00,0.0004910000134259462,0.0005230000242590904,0.0004910000134259462,0.0005230000242590904,18649,0.0,0.0
2022-03-15 00:00:00+00:00,0.000522000016644597,0.0005329999839887023,0.0004220000118948519,0.00044299999717622995,4459,0.0,0.0
2022-03-16 00:00:00+00:00,0.00044299999717622995,0.00045200000749900937,0.00037399999564513564,0.0004070000140927732,5626,0.0,0.0
2022-03-17 00:00:00+00:00,0.0004070000140927732,0.0005099999834783375,0.0004070000140927732,0.0005099999834783375,2075091,0.0,0.0
2022-03-18 00:00:00+00:00,0.0005099999834783375,0.0005380000220611691,0.00035600000410340726,0.0005080000264570117,2283148,0.0,0.0
2022-03-19 00:00:00+00:00,0.0005080000264570117,0.0005380000220611691,0.00044999999227002263,0.0005380000220611691,12297057,0.0,0.0
2022-03-20 00:00:00+00:00,0.0005380000220611691,0.0005380000220611691,0.00030899999546818435,0.00036299999919719994,103436,0.0,0.0
2022-03-21 00:00:00+00:00,0.00036299999919719994,0.0004250000056345016,0.00035700001171790063,0.0004239999980200082,82139,0.0,0.0
2022-03-22 00:00:00+00:00,0.0004239999980200082,0.0004400000034365803,0.0003969999961555004,0.0004400000034365803,5103996,0.0,0.0
2022-03-23 00:00:00+00:00,0.0004400000034365803,0.0004450000124052167,0.0004199999966658652,0.0004400000034365803,7212155,0.0,0.0
2022-03-24 00:00:00+00:00,0.0004400000034365803,0.0004400000034365803,0.00041000000783242285,0.0004330000083427876,17476,0.0,0.0
2022-03-25 00:00:00+00:00,0.0004330000083427876,0.00043399998685345054,0.0003809999907389283,0.0004030000127386302,8009,0.0,0.0
2022-03-26 00:00:00+00:00,0.0004030000127386302,0.00042699999175965786,0.0003000000142492354,0.0003389999910723418,18867,0.0,0.0
2022-03-27 00:00:00+00:00,0.0003389999910723418,0.00036700000055134296,0.00021899999410379678,0.0002570000069681555,53795,0.0,0.0
2022-03-28 00:00:00+00:00,0.0002570000069681555,0.0004949999856762588,0.0002469999890308827,0.00039900001138448715,92431,0.0,0.0
2022-03-29 00:00:00+00:00,0.00039900001138448715,0.00044999999227002263,0.00035799999022856355,0.0004079999926034361,147154,0.0,0.0
2022-03-30 00:00:00+00:00,0.0004079999926034361,0.0004619999963324517,0.00035200000274926424,0.00035799999022856355,72317,0.0,0.0
2022-03-31 00:00:00+00:00,0.00035799999022856355,0.00039599998854100704,0.00032699998700991273,0.00035600000410340726,777283,0.0,0.0
2022-04-01 00:00:00+00:00,0.00035600000410340726,0.0004149999876972288,0.00035200000274926424,0.0004149999876972288,1034206,0.0,0.0
2022-04-02 00:00:00+00:00,0.0004149999876972288,0.0004199999966658652,0.0003699999942909926,0.00039000000106170774,1195584,0.0,0.0
2022-04-03 00:00:00+00:00,0.00039000000106170774,0.00039999998989515007,0.0003809999907389283,0.00039999998989515007,1339023,0.0,0.0
2022-04-04 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039000000106170774,0.00039999998989515007,1208122,0.0,0.0
2022-04-05 00:00:00+00:00,0.00039999998989515007,0.0004299999854993075,0.00039000000106170774,0.00040499999886378646,1331145,0.0,0.0
2022-04-06 00:00:00+00:00,0.00040499999886378646,0.0004199999966658652,0.0003600000054575503,0.00039999998989515007,2053361,0.0,0.0
2022-04-07 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00037799999699927866,0.00038300000596791506,1677118,0.0,0.0
2022-04-08 00:00:00+00:00,0.00038300000596791506,0.0003910000086762011,0.00031900001340545714,0.00038899999344721437,1626472,0.0,0.0
2022-04-09 00:00:00+00:00,0.00038899999344721437,0.00039000000106170774,0.00035200000274926424,0.0003539999888744205,955879,0.0,0.0
2022-04-10 00:00:00+00:00,0.0003539999888744205,0.00037200000951997936,0.00025499999173916876,0.0003100000030826777,356969,0.0,0.0
2022-04-11 00:00:00+00:00,0.0003100000030826777,0.00032900000223889947,0.0003009999927598983,0.0003110000106971711,14278,0.0,0.0
2022-04-12 00:00:00+00:00,0.000311999989207834,0.00031999999191612005,0.0002899999963119626,0.0003150000120513141,1905,0.0,0.0
2022-04-13 00:00:00+00:00,0.0003150000120513141,0.00036899998667649925,0.00027099999715574086,0.00036899998667649925,184606,0.0,0.0
2022-04-14 00:00:00+00:00,0.00036899998667649925,0.00036899998667649925,0.0002519999979995191,0.0003129999968223274,7168,0.0,0.0
2022-04-15 00:00:00+00:00,0.0003129999968223274,0.0003330000035930425,0.00030499999411404133,0.00032500000088475645,3158,0.0,0.0
2022-04-16 00:00:00+00:00,0.0003239999932702631,0.0003330000035930425,0.00024900000425986946,0.00030300000798888505,10624,0.0,0.0
2022-04-17 00:00:00+00:00,0.00030300000798888505,0.0003239999932702631,0.00027200000477023423,0.00030300000798888505,5447,0.0,0.0
2022-04-18 00:00:00+00:00,0.00030300000798888505,0.0003129999968223274,0.0002500000118743628,0.0002690000110305846,455911,0.0,0.0
2022-04-19 00:00:00+00:00,0.0002690000110305846,0.0003169999981764704,0.0002500000118743628,0.00029799999902024865,731150,0.0,0.0
2022-04-20 00:00:00+00:00,0.00029799999902024865,0.0003800000122282654,0.00029799999902024865,0.00033999999868683517,201484,0.0,0.0
2022-04-21 00:00:00+00:00,0.00033999999868683517,0.00043200000072829425,0.00033999999868683517,0.0003809999907389283,960217,0.0,0.0
2022-04-22 00:00:00+00:00,0.0003809999907389283,0.0005050000036135316,0.0003809999907389283,0.00047400000039488077,877821,0.0,0.0
2022-04-23 00:00:00+00:00,0.00047400000039488077,0.0004820000031031668,0.00044999999227002263,0.0004720000142697245,1017297,0.0,0.0
2022-04-24 00:00:00+00:00,0.0004720000142697245,0.0004769999941345304,0.00040499999886378646,0.0004769999941345304,1049428,0.0,0.0
2022-04-25 00:00:00+00:00,0.0004769999941345304,0.0004780000017490238,0.0004030000127386302,0.0004780000017490238,1091831,0.0,0.0
2022-04-26 00:00:00+00:00,0.0004780000017490238,0.00047900000936351717,0.00039999998989515007,0.00041599999531172216,762081,0.0,0.0
2022-04-27 00:00:00+00:00,0.00041599999531172216,0.00041599999531172216,0.00038499999209307134,0.00039400000241585076,438206,0.0,0.0
2022-04-28 00:00:00+00:00,0.00039400000241585076,0.00041599999531172216,0.0003870000073220581,0.00040600000647827983,57086,0.0,0.0
2022-04-29 00:00:00+00:00,0.00040600000647827983,0.00042299999040551484,0.00039599998854100704,0.00040499999886378646,16901,0.0,0.0
2022-04-30 00:00:00+00:00,0.00040499999886378646,0.0004619999963324517,0.0003980000037699938,0.00042799999937415123,12756,0.0,0.0
2022-05-01 00:00:00+00:00,0.00042799999937415123,0.0004290000069886446,0.00040099999750964344,0.00040099999750964344,32221,0.0,0.0
2022-05-02 00:00:00+00:00,0.00040099999750964344,0.000446999998530373,0.0003969999961555004,0.0004459999909158796,28028,0.0,0.0
2022-05-03 00:00:00+00:00,0.0004459999909158796,0.000450999999884516,0.0004299999854993075,0.0004330000083427876,6375,0.0,0.0
2022-05-04 00:00:00+00:00,0.0004330000083427876,0.0004579999949783087,0.00042799999937415123,0.0004560000088531524,7410,0.0,0.0
2022-05-05 00:00:00+00:00,0.0004560000088531524,0.0004560000088531524,0.00039900001138448715,0.0004149999876972288,28508,0.0,0.0
2022-05-06 00:00:00+00:00,0.0004149999876972288,0.00044999999227002263,0.0004140000091865659,0.0004330000083427876,32367,0.0,0.0
2022-05-07 00:00:00+00:00,0.0004330000083427876,0.00043899999582208693,0.00041700000292621553,0.0004360000020824373,9505,0.0,0.0
2022-05-08 00:00:00+00:00,0.0004360000020824373,0.0004419999895617366,0.0004090000002179295,0.00041000000783242285,8209,0.0,0.0
2022-05-09 00:00:00+00:00,0.00041000000783242285,0.0004140000091865659,0.0003440000000409782,0.00036700000055134296,46452,0.0,0.0
2022-05-10 00:00:00+00:00,0.00036700000055134296,0.0003910000086762011,0.0003150000120513141,0.0003459999861661345,49251,0.0,0.0
2022-05-11 00:00:00+00:00,0.0003459999861661345,0.0003499999875202775,0.0002770000137388706,0.0003229999856557697,41179,0.0,0.0
2022-05-12 00:00:00+00:00,0.0003229999856557697,0.0003600000054575503,0.0002530000056140125,0.0003220000071451068,36014,0.0,0.0
2022-05-13 00:00:00+00:00,0.0003220000071451068,0.0004070000140927732,0.0002749999985098839,0.00038899999344721437,40924,0.0,0.0
2022-05-14 00:00:00+00:00,0.00038899999344721437,0.0004039999912492931,0.00036299999919719994,0.0003640000068116933,16796,0.0,0.0
2022-05-15 00:00:00+00:00,0.0003640000068116933,0.000375000003259629,0.0003260000084992498,0.00036800000816583633,4914,0.0,0.0
2022-05-16 00:00:00+00:00,0.00036800000816583633,0.00036800000816583633,0.0003499999875202775,0.0003650000144261867,2015,0.0,0.0
2022-05-17 00:00:00+00:00,0.0003650000144261867,0.00039599998854100704,0.0003490000090096146,0.0003499999875202775,8029,0.0,0.0
2022-05-18 00:00:00+00:00,0.0003499999875202775,0.00039999998989515007,0.00034500000765547156,0.00039999998989515007,41240,0.0,0.0
2022-05-19 00:00:00+00:00,0.00039999998989515007,0.0004149999876972288,0.00039999998989515007,0.00041000000783242285,36388,0.0,0.0
2022-05-20 00:00:00+00:00,0.00041000000783242285,0.0004250000056345016,0.00037399999564513564,0.0004130000015720725,66341,0.0,0.0
2022-05-21 00:00:00+00:00,0.0004130000015720725,0.0004419999895617366,0.00039999998989515007,0.0004140000091865659,56888,0.0,0.0
2022-05-22 00:00:00+00:00,0.0004140000091865659,0.00041700000292621553,0.0003809999907389283,0.00039599998854100704,38962,0.0,0.0
2022-05-23 00:00:00+00:00,0.00039599998854100704,0.00041599999531172216,0.0003910000086762011,0.0004149999876972288,20279,0.0,0.0
2022-05-24 00:00:00+00:00,0.0004149999876972288,0.00041700000292621553,0.0003600000054575503,0.00037200000951997936,19882,0.0,0.0
2022-05-25 00:00:00+00:00,0.00037200000951997936,0.0004130000015720725,0.0003429999924264848,0.000391999987186864,26428,0.0,0.0
2022-05-26 00:00:00+00:00,0.000391999987186864,0.0004130000015720725,0.00038499999209307134,0.0004130000015720725,44519,0.0,0.0
2022-05-27 00:00:00+00:00,0.0004130000015720725,0.00041700000292621553,0.00038499999209307134,0.0004149999876972288,351260,0.0,0.0
2022-05-28 00:00:00+00:00,0.00041599999531172216,0.00041599999531172216,0.0003640000068116933,0.0004070000140927732,373604,0.0,0.0
2022-05-29 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.00025499999173916876,0.0003229999856557697,369189,0.0,0.0
2022-05-30 00:00:00+00:00,0.0003229999856557697,0.00038499999209307134,0.00031400000443682075,0.00033999999868683517,7555,0.0,0.0
2022-05-31 00:00:00+00:00,0.00033999999868683517,0.00041000000783242285,0.0003239999932702631,0.0004020000051241368,4292,0.0,0.0
2022-06-01 00:00:00+00:00,0.0004020000051241368,0.00041199999395757914,0.0003819999983534217,0.00039900001138448715,144093,0.0,0.0
2022-06-02 00:00:00+00:00,0.00039900001138448715,0.0004090000002179295,0.00028899998869746923,0.0004070000140927732,159095,0.0,0.0
2022-06-03 00:00:00+00:00,0.0004070000140927732,0.00044299999717622995,0.0003819999983534217,0.0003910000086762011,27154,0.0,0.0
2022-06-04 00:00:00+00:00,0.0003910000086762011,0.00045900000259280205,0.0003910000086762011,0.000446999998530373,43987,0.0,0.0
2022-06-05 00:00:00+00:00,0.000446999998530373,0.0004619999963324517,0.0003699999942909926,0.0003699999942909926,3435,0.0,0.0
2022-06-06 00:00:00+00:00,0.0003699999942909926,0.000450999999884516,0.0003699999942909926,0.00041000000783242285,27258,0.0,0.0
2022-06-07 00:00:00+00:00,0.00041000000783242285,0.0004239999980200082,0.0004020000051241368,0.00041099998634308577,10477,0.0,0.0
2022-06-08 00:00:00+00:00,0.00041099998634308577,0.0005239999736659229,0.00041000000783242285,0.000450999999884516,29173,0.0,0.0
2022-06-09 00:00:00+00:00,0.000450999999884516,0.00046999999904073775,0.0004459999909158796,0.00046499999007210135,26389,0.0,0.0
2022-06-10 00:00:00+00:00,0.00046499999007210135,0.0005039999959990382,0.0004459999909158796,0.0004780000017490238,97744,0.0,0.0
2022-06-11 00:00:00+00:00,0.0004780000017490238,0.0004970000009052455,0.0004569999873638153,0.00047400000039488077,29728,0.0,0.0
2022-06-12 00:00:00+00:00,0.00047400000039488077,0.0004839999892283231,0.00042100000428035855,0.0004569999873638153,25892,0.0,0.0
2022-06-13 00:00:00+00:00,0.0004569999873638153,0.00046099998871795833,0.0003530000103637576,0.0004309999931138009,78961,0.0,0.0
2022-06-14 00:00:00+00:00,0.0004309999931138009,0.0004349999944679439,0.000387999985832721,0.0004030000127386302,8516,0.0,0.0
2022-06-15 00:00:00+00:00,0.0004030000127386302,0.0004780000017490238,0.00039599998854100704,0.00044100001105107367,21480,0.0,0.0
2022-06-16 00:00:00+00:00,0.00044100001105107367,0.0004839999892283231,0.00042799999937415123,0.000446999998530373,1132203,0.0,0.0
2022-06-17 00:00:00+00:00,0.000446999998530373,0.0004780000017490238,0.00042799999937415123,0.00042799999937415123,172783,0.0,0.0
2022-06-18 00:00:00+00:00,0.00042799999937415123,0.0004579999949783087,0.00042799999937415123,0.000455000001238659,173453,0.0,0.0
2022-06-19 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.00036199999158270657,0.0003650000144261867,1191958,0.0,0.0
2022-06-20 00:00:00+00:00,0.0003650000144261867,0.00043700000969693065,0.0003650000144261867,0.0004360000020824373,2655788,0.0,0.0
2022-06-21 00:00:00+00:00,0.0004360000020824373,0.00043700000969693065,0.0003600000054575503,0.00041099998634308577,84715,0.0,0.0
2022-06-22 00:00:00+00:00,0.00041099998634308577,0.0004149999876972288,0.00036100001307204366,0.0004070000140927732,79582,0.0,0.0
2022-06-23 00:00:00+00:00,0.0004070000140927732,0.0004090000002179295,0.0003640000068116933,0.00037299998803064227,28518,0.0,0.0
2022-06-24 00:00:00+00:00,0.00037299998803064227,0.00042699999175965786,0.00037200000951997936,0.0003819999983534217,4763,0.0,0.0
2022-06-25 00:00:00+00:00,0.0003819999983534217,0.00040499999886378646,0.000375000003259629,0.0003910000086762011,3279,0.0,0.0
2022-06-26 00:00:00+00:00,0.0003910000086762011,0.0004290000069886446,0.00038400001358240843,0.0004220000118948519,501651,0.0,0.0
2022-06-27 00:00:00+00:00,0.0004220000118948519,0.0004299999854993075,0.00039000000106170774,0.00039999998989515007,528701,0.0,0.0
2022-06-28 00:00:00+00:00,0.00039999998989515007,0.0004199999966658652,0.00039000000106170774,0.0004079999926034361,26503,0.0,0.0
2022-06-29 00:00:00+00:00,0.0004079999926034361,0.0004079999926034361,0.0003809999907389283,0.0003859999997075647,10909,0.0,0.0
2022-06-30 00:00:00+00:00,0.0003859999997075647,0.0003929999948013574,0.0003659999929368496,0.0003870000073220581,75601,0.0,0.0
2022-07-01 00:00:00+00:00,0.0003870000073220581,0.00040499999886378646,0.0003100000030826777,0.00039500001003034413,123167,0.0,0.0
2022-07-02 00:00:00+00:00,0.00039500001003034413,0.00039500001003034413,0.0003420000139158219,0.00036700000055134296,3906,0.0,0.0
