TIMESTAMP,BBF_OPEN_PRICE_USD,BBF_HIGH_PRICE_USD,BBF_LOW_PRICE_USD,BBF_CLOSE_PRICE_USD,BBF_VOLUME_USD,BBF_DIVIDENDS_USD,BBF_STOCK_SPLITS_USD
2022-11-09 00:00:00+00:00,3.3304989337921143,3.490112066268921,2.9928948879241943,3.120604991912842,156359,0.0,0.0
2022-11-10 00:00:00+00:00,3.1260359287261963,3.744560956954956,2.757483959197998,3.1553499698638916,175014,0.0,0.0
2022-11-11 00:00:00+00:00,3.1553640365600586,3.20989990234375,3.0198330879211426,3.071178913116455,239355,0.0,0.0
2022-11-12 00:00:00+00:00,3.0687201023101807,3.2566769123077393,2.895359992980957,3.2024600505828857,216387,0.0,0.0
2022-11-13 00:00:00+00:00,3.2018439769744873,3.2147068977355957,2.916524887084961,3.0237019062042236,259879,0.0,0.0
2022-11-14 00:00:00+00:00,3.0241270065307617,3.24767804145813,2.8488399982452393,2.9919700622558594,258162,0.0,0.0
2022-11-15 00:00:00+00:00,2.993411064147949,3.1164450645446777,2.905428886413574,3.1157150268554688,239532,0.0,0.0
2022-11-16 00:00:00+00:00,3.1144890785217285,3.216820001602173,2.895988941192627,3.0218019485473633,256714,0.0,0.0
2022-11-17 00:00:00+00:00,3.0216898918151855,3.0841031074523926,2.752902030944824,3.064758062362671,250640,0.0,0.0
2022-11-18 00:00:00+00:00,3.064805030822754,3.2422099113464355,2.9613659381866455,3.087625026702881,264580,0.0,0.0
2022-11-19 00:00:00+00:00,3.087677001953125,3.278546094894409,3.0411388874053955,3.1843719482421875,244425,0.0,0.0
2022-11-20 00:00:00+00:00,3.1841959953308105,3.6612260341644287,3.129262924194336,3.5842409133911133,237735,0.0,0.0
2022-11-21 00:00:00+00:00,3.585352897644043,4.504512786865234,3.308293104171753,3.3466761112213135,231398,0.0,0.0
2022-11-22 00:00:00+00:00,3.347933053970337,4.462704181671143,3.2616589069366455,4.450714111328125,243608,0.0,0.0
2022-11-23 00:00:00+00:00,4.452506065368652,7.528347015380859,4.301498889923096,7.184994220733643,251759,0.0,0.0
2022-11-24 00:00:00+00:00,7.183661937713623,8.622714042663574,7.028853893280029,8.180466651916504,254558,0.0,0.0
2022-11-25 00:00:00+00:00,8.181853294372559,8.82176399230957,8.077231407165527,8.349340438842773,253714,0.0,0.0
2022-11-26 00:00:00+00:00,8.347247123718262,8.45203685760498,8.039374351501465,8.415701866149902,240005,0.0,0.0
2022-11-27 00:00:00+00:00,8.415946006774902,8.435214042663574,8.077668190002441,8.21579360961914,316572,0.0,0.0
2022-11-28 00:00:00+00:00,8.21745491027832,8.42825984954834,8.079627990722656,8.372082710266113,241585,0.0,0.0
2022-11-29 00:00:00+00:00,8.373286247253418,8.383064270019531,7.528223991394043,7.729814052581787,296520,0.0,0.0
2022-11-30 00:00:00+00:00,7.730193138122559,7.730193138122559,6.944713115692139,7.342432022094727,287099,0.0,0.0
2022-12-01 00:00:00+00:00,7.341787815093994,7.37257194519043,6.512505054473877,7.271598815917969,266529,0.0,0.0
2022-12-02 00:00:00+00:00,7.272234916687012,7.666295051574707,7.047350883483887,7.245485782623291,296980,0.0,0.0
2022-12-03 00:00:00+00:00,7.245339870452881,7.411726951599121,6.451169967651367,6.522719860076904,265312,0.0,0.0
2022-12-04 00:00:00+00:00,6.525135040283203,6.780109882354736,6.340763092041016,6.529611110687256,246997,0.0,0.0
2022-12-05 00:00:00+00:00,6.525074005126953,6.794088840484619,6.350823879241943,6.766756057739258,272427,0.0,0.0
2022-12-06 00:00:00+00:00,6.767251014709473,6.921395778656006,6.4655680656433105,6.564515113830566,249956,0.0,0.0
2022-12-07 00:00:00+00:00,6.582012176513672,6.825071811676025,6.450922012329102,6.782956123352051,272159,0.0,0.0
2022-12-08 00:00:00+00:00,6.782900810241699,7.027246952056885,6.54819393157959,6.5839152336120605,284391,0.0,0.0
2022-12-09 00:00:00+00:00,6.583759784698486,6.621310234069824,6.245985984802246,6.408314228057861,234644,0.0,0.0
2022-12-10 00:00:00+00:00,6.409677028656006,6.446117877960205,6.229859828948975,6.364830017089844,277697,0.0,0.0
2022-12-11 00:00:00+00:00,6.370131015777588,6.398930072784424,5.644987106323242,6.264750003814697,264549,0.0,0.0
2022-12-12 00:00:00+00:00,6.268523216247559,6.546535968780518,6.023322105407715,6.104794979095459,516047,0.0,0.0
2022-12-13 00:00:00+00:00,6.107755184173584,6.271858215332031,5.909961223602295,6.158456802368164,633571,0.0,0.0
2022-12-14 00:00:00+00:00,6.157360076904297,6.165112018585205,5.7203369140625,5.946139812469482,635581,0.0,0.0
2022-12-15 00:00:00+00:00,5.950405120849609,5.9691009521484375,4.232606887817383,4.232606887817383,633727,0.0,0.0
2022-12-16 00:00:00+00:00,4.297611236572266,4.768768787384033,3.927251100540161,3.9672629833221436,652394,0.0,0.0
2022-12-17 00:00:00+00:00,3.9720120429992676,3.978656053543091,3.274596929550171,3.394489049911499,621183,0.0,0.0
2022-12-18 00:00:00+00:00,3.4386019706726074,4.005210876464844,3.2134299278259277,3.2152719497680664,567248,0.0,0.0
2022-12-19 00:00:00+00:00,3.2151949405670166,3.635538101196289,3.042009115219116,3.270426034927368,652972,0.0,0.0
2022-12-20 00:00:00+00:00,3.267894983291626,3.427556037902832,3.0188679695129395,3.1241519451141357,649203,0.0,0.0
2022-12-21 00:00:00+00:00,3.1244239807128906,3.1741669178009033,2.9594271183013916,2.982465982437134,610622,0.0,0.0
2022-12-22 00:00:00+00:00,2.982465982437134,3.0765509605407715,2.8362810611724854,2.8918559551239014,637182,0.0,0.0
2022-12-23 00:00:00+00:00,2.8964669704437256,3.099555015563965,2.7210381031036377,2.834414005279541,661666,0.0,0.0
2022-12-24 00:00:00+00:00,2.833350896835327,2.9204530715942383,2.6708950996398926,2.8726980686187744,618076,0.0,0.0
2022-12-25 00:00:00+00:00,2.872680902481079,2.885967969894409,2.1298580169677734,2.5439980030059814,631346,0.0,0.0
2022-12-26 00:00:00+00:00,2.5430500507354736,2.7304399013519287,2.4347329139709473,2.506869077682495,615402,0.0,0.0
2022-12-27 00:00:00+00:00,2.504905939102173,2.715507984161377,2.256108045578003,2.5799100399017334,643652,0.0,0.0
2022-12-28 00:00:00+00:00,2.578684091567993,2.5794219970703125,2.0622899532318115,2.275830030441284,635216,0.0,0.0
2022-12-29 00:00:00+00:00,2.279386043548584,2.4292609691619873,1.953555941581726,1.9924629926681519,593330,0.0,0.0
2022-12-30 00:00:00+00:00,1.9939390420913696,2.270663022994995,1.8594069480895996,2.1549699306488037,548164,0.0,0.0
2022-12-31 00:00:00+00:00,2.155245065689087,2.1840150356292725,1.7711390256881714,1.978227972984314,534966,0.0,0.0
2023-01-01 00:00:00+00:00,1.9741040468215942,2.1409668922424316,1.5507400035858154,1.7675800323486328,647649,0.0,0.0
2023-01-02 00:00:00+00:00,1.7740850448608398,1.8274379968643188,1.3131320476531982,1.4743620157241821,632354,0.0,0.0
2023-01-03 00:00:00+00:00,1.4735959768295288,2.1484320163726807,1.2423909902572632,1.3117070198059082,673025,0.0,0.0
2023-01-04 00:00:00+00:00,1.3162490129470825,1.4846919775009155,1.0384999513626099,1.121556043624878,556046,0.0,0.0
2023-01-05 00:00:00+00:00,1.1229679584503174,1.3996340036392212,0.9679160118103027,1.02115797996521,553637,0.0,0.0
2023-01-06 00:00:00+00:00,1.02229905128479,1.1379029750823975,0.93954998254776,0.9626309871673584,508636,0.0,0.0
2023-01-07 00:00:00+00:00,0.9619439840316772,1.0202980041503906,0.931755006313324,0.9562960267066956,490820,0.0,0.0
2023-01-08 00:00:00+00:00,0.9572349786758423,1.0769280195236206,0.9440410137176514,1.0604219436645508,503412,0.0,0.0
2023-01-09 00:00:00+00:00,1.0768439769744873,1.0815240144729614,0.8958579897880554,1.0187419652938843,518854,0.0,0.0
2023-01-10 00:00:00+00:00,1.0186569690704346,1.0186569690704346,0.8205289840698242,0.849698007106781,519194,0.0,0.0
2023-01-11 00:00:00+00:00,0.8497139811515808,0.9077969789505005,0.717831015586853,0.7394329905509949,555277,0.0,0.0
2023-01-12 00:00:00+00:00,0.7474759817123413,0.9091920256614685,0.708620011806488,0.8296459913253784,454229,0.0,0.0
2023-01-13 00:00:00+00:00,0.8327890038490295,0.8419029712677002,0.6980419754981995,0.7237079739570618,557451,0.0,0.0
2023-01-14 00:00:00+00:00,0.7228890061378479,0.8403900265693665,0.7101449966430664,0.7921620011329651,544967,0.0,0.0
2023-01-15 00:00:00+00:00,0.7923399806022644,0.8269330263137817,0.6820979714393616,0.7100510001182556,539636,0.0,0.0
2023-01-16 00:00:00+00:00,0.7092249989509583,0.7936829924583435,0.6400079727172852,0.7112789750099182,548079,0.0,0.0
2023-01-17 00:00:00+00:00,0.7114909887313843,0.7645689845085144,0.6441149711608887,0.6803969740867615,541178,0.0,0.0
2023-01-18 00:00:00+00:00,0.6810590028762817,0.7404940128326416,0.6161090135574341,0.6562849879264832,542399,0.0,0.0
2023-01-19 00:00:00+00:00,0.6565290093421936,0.6860449910163879,0.6142749786376953,0.6348829865455627,517824,0.0,0.0
2023-01-20 00:00:00+00:00,0.6349419951438904,0.6751940250396729,0.6116830110549927,0.6539689898490906,499879,0.0,0.0
2023-01-21 00:00:00+00:00,0.6539779901504517,0.6707119941711426,0.5953099727630615,0.6152430176734924,539115,0.0,0.0
2023-01-22 00:00:00+00:00,0.6154980063438416,0.6423519849777222,0.597894012928009,0.6351940035820007,524748,0.0,0.0
2023-01-23 00:00:00+00:00,0.634922981262207,0.6484410166740417,0.5675079822540283,0.6106969714164734,507290,0.0,0.0
2023-01-24 00:00:00+00:00,0.6107749938964844,0.9295079708099365,0.5889909863471985,0.7562490105628967,526797,0.0,0.0
2023-01-25 00:00:00+00:00,0.7565580010414124,0.7838109731674194,0.6211749911308289,0.7129179835319519,556653,0.0,0.0
2023-01-26 00:00:00+00:00,0.7125229835510254,0.7169240117073059,0.6219789981842041,0.6634420156478882,519801,0.0,0.0
2023-01-27 00:00:00+00:00,0.6635910272598267,0.6834530234336853,0.46001100540161133,0.5387549996376038,681952,0.0,0.0
2023-01-28 00:00:00+00:00,0.5387600064277649,0.5553929805755615,0.43822601437568665,0.46247398853302,515472,0.0,0.0
2023-01-29 00:00:00+00:00,0.4627319872379303,0.5250909924507141,0.41312500834465027,0.4288159906864166,618422,0.0,0.0
2023-01-30 00:00:00+00:00,0.4289970099925995,0.4744729995727539,0.38842201232910156,0.4256319999694824,513093,0.0,0.0
2023-01-31 00:00:00+00:00,0.42657700181007385,0.44806501269340515,0.4048910140991211,0.42485299706459045,507355,0.0,0.0
2023-02-01 00:00:00+00:00,0.4228209853172302,0.42980799078941345,0.40994301438331604,0.421099990606308,548618,0.0,0.0
2023-02-02 00:00:00+00:00,0.42087599635124207,0.46247899532318115,0.4103670120239258,0.44254499673843384,541744,0.0,0.0
2023-02-03 00:00:00+00:00,0.4428879916667938,0.4615289866924286,0.4121820032596588,0.4168989956378937,542077,0.0,0.0
2023-02-04 00:00:00+00:00,0.4174169898033142,0.4274440109729767,0.4094110131263733,0.4223189949989319,496357,0.0,0.0
2023-02-05 00:00:00+00:00,0.42177900671958923,0.4252910017967224,0.38217198848724365,0.42032700777053833,500689,0.0,0.0
2023-02-06 00:00:00+00:00,0.42032599449157715,0.43410998582839966,0.37880998849868774,0.39952200651168823,537369,0.0,0.0
2023-02-07 00:00:00+00:00,0.3995029926300049,0.41121000051498413,0.384117990732193,0.3938260078430176,560179,0.0,0.0
2023-02-08 00:00:00+00:00,0.39423099160194397,0.400644987821579,0.37740299105644226,0.3796609938144684,521738,0.0,0.0
2023-02-09 00:00:00+00:00,0.37984499335289,0.3813000023365021,0.34533900022506714,0.3608669936656952,533027,0.0,0.0
2023-02-10 00:00:00+00:00,0.36085399985313416,0.36570098996162415,0.3266179859638214,0.3545350134372711,490523,0.0,0.0
2023-02-11 00:00:00+00:00,0.3544760048389435,0.36527499556541443,0.3477550148963928,0.351610004901886,215249,0.0,0.0
2023-02-12 00:00:00+00:00,0.35160601139068604,0.3685399889945984,0.34347298741340637,0.3548260033130646,232752,0.0,0.0
2023-02-13 00:00:00+00:00,0.3548260033130646,0.3935289978981018,0.3514389991760254,0.37092599272727966,311268,0.0,0.0
2023-02-14 00:00:00+00:00,0.37033700942993164,0.38154301047325134,0.3493399918079376,0.3556180000305176,329839,0.0,0.0
2023-02-15 00:00:00+00:00,0.3556169867515564,0.3676440119743347,0.346561998128891,0.3648900091648102,203940,0.0,0.0
2023-02-16 00:00:00+00:00,0.3648900091648102,0.3777090013027191,0.35273900628089905,0.37141600251197815,107738,0.0,0.0
2023-02-17 00:00:00+00:00,0.37137800455093384,0.4447830021381378,0.371286004781723,0.4250209927558899,311723,0.0,0.0
2023-02-18 00:00:00+00:00,0.4250069856643677,0.4885140061378479,0.4234299957752228,0.47239699959754944,406234,0.0,0.0
2023-02-19 00:00:00+00:00,0.4724240005016327,0.5073429942131042,0.4092459976673126,0.4490180015563965,478736,0.0,0.0
2023-02-20 00:00:00+00:00,0.4483430087566376,0.46030598878860474,0.4133859872817993,0.4409030079841614,555354,0.0,0.0
2023-02-21 00:00:00+00:00,0.44041499495506287,0.4609220027923584,0.4293519854545593,0.4466400146484375,557810,0.0,0.0
2023-02-22 00:00:00+00:00,0.44734299182891846,0.4882029891014099,0.3966110050678253,0.486191987991333,552621,0.0,0.0
2023-02-23 00:00:00+00:00,0.4868760108947754,0.4917429983615875,0.4704889953136444,0.4713740050792694,586826,0.0,0.0
2023-02-24 00:00:00+00:00,0.47134700417518616,0.49230000376701355,0.4487139880657196,0.47458401322364807,629075,0.0,0.0
2023-02-25 00:00:00+00:00,0.47519999742507935,0.49874499440193176,0.4541809856891632,0.4588080048561096,613262,0.0,0.0
2023-02-26 00:00:00+00:00,0.458730012178421,0.46996599435806274,0.4314030110836029,0.45881199836730957,595418,0.0,0.0
2023-02-27 00:00:00+00:00,0.45965999364852905,0.4700259864330292,0.4341210126876831,0.4541589915752411,567046,0.0,0.0
2023-02-28 00:00:00+00:00,0.45413699746131897,0.45819899439811707,0.4171850085258484,0.43613201379776,566886,0.0,0.0
2023-03-01 00:00:00+00:00,0.43610700964927673,0.4497300088405609,0.41227999329566956,0.44470301270484924,548363,0.0,0.0
2023-03-02 00:00:00+00:00,0.44463101029396057,0.45674800872802734,0.4232189953327179,0.44226598739624023,533782,0.0,0.0
2023-03-03 00:00:00+00:00,0.44228801131248474,0.44611600041389465,0.4038650095462799,0.43781501054763794,286423,0.0,0.0
2023-03-04 00:00:00+00:00,0.438057005405426,0.4411279857158661,0.402675986289978,0.4216899871826172,64794,0.0,0.0
2023-03-05 00:00:00+00:00,0.42160800099372864,0.45984500646591187,0.38101500272750854,0.40234801173210144,208377,0.0,0.0
2023-03-06 00:00:00+00:00,0.40197598934173584,0.420991986989975,0.36392998695373535,0.38278499245643616,58070,0.0,0.0
2023-03-07 00:00:00+00:00,0.3831839859485626,0.40989500284194946,0.345317006111145,0.3555839955806732,379200,0.0,0.0
2023-03-08 00:00:00+00:00,0.35608699917793274,0.4280279874801636,0.33826300501823425,0.34147998690605164,524070,0.0,0.0
2023-03-09 00:00:00+00:00,0.3411650061607361,0.3598859906196594,0.32361099123954773,0.344404011964798,540593,0.0,0.0
2023-03-10 00:00:00+00:00,0.34474900364875793,0.34686699509620667,0.2904509902000427,0.3274500072002411,533609,0.0,0.0
2023-03-11 00:00:00+00:00,0.3271380066871643,0.3506540060043335,0.32269400358200073,0.34367600083351135,553798,0.0,0.0
2023-03-12 00:00:00+00:00,0.34366801381111145,0.3620609939098358,0.33065998554229736,0.33419299125671387,535672,0.0,0.0
2023-03-13 00:00:00+00:00,0.33417099714279175,0.342633992433548,0.3187609910964966,0.3302069902420044,528972,0.0,0.0
2023-03-14 00:00:00+00:00,0.32932600378990173,0.3514910042285919,0.32171300053596497,0.34616100788116455,476247,0.0,0.0
2023-03-15 00:00:00+00:00,0.3461590111255646,0.346439003944397,0.3189989924430847,0.3233399987220764,541084,0.0,0.0
2023-03-16 00:00:00+00:00,0.3232719898223877,0.3382070064544678,0.3215149939060211,0.3304300010204315,555393,0.0,0.0
2023-03-17 00:00:00+00:00,0.33002999424934387,0.3449360132217407,0.3249239921569824,0.3346650004386902,552937,0.0,0.0
2023-03-18 00:00:00+00:00,0.3346709907054901,0.34032800793647766,0.3199549913406372,0.32335901260375977,567246,0.0,0.0
2023-03-19 00:00:00+00:00,0.32331499457359314,0.33078300952911377,0.30900898575782776,0.3241499960422516,556344,0.0,0.0
2023-03-20 00:00:00+00:00,0.3240790069103241,0.334540992975235,0.3212119936943054,0.33241400122642517,557307,0.0,0.0
2023-03-21 00:00:00+00:00,0.3324500024318695,0.3344239890575409,0.31745201349258423,0.3223400115966797,555989,0.0,0.0
2023-03-22 00:00:00+00:00,0.32210999727249146,0.3231469988822937,0.3083049952983856,0.3195340037345886,553871,0.0,0.0
2023-03-23 00:00:00+00:00,0.31951799988746643,0.32591700553894043,0.3065730035305023,0.3171730041503906,552118,0.0,0.0
2023-03-24 00:00:00+00:00,0.31721600890159607,0.32955801486968994,0.3056809902191162,0.31278300285339355,553634,0.0,0.0
2023-03-25 00:00:00+00:00,0.31274500489234924,0.3335129916667938,0.30293500423431396,0.3059000074863434,567868,0.0,0.0
2023-03-26 00:00:00+00:00,0.3059239983558655,0.31425800919532776,0.29780998826026917,0.3028160035610199,539961,0.0,0.0
2023-03-27 00:00:00+00:00,0.3026700019836426,0.32879000902175903,0.268108993768692,0.2703480124473572,530063,0.0,0.0
2023-03-28 00:00:00+00:00,0.2701770067214966,0.27055901288986206,0.24676500260829926,0.24938400089740753,522347,0.0,0.0
2023-03-29 00:00:00+00:00,0.2502250075340271,0.2572900056838989,0.23544099926948547,0.238428995013237,537186,0.0,0.0
2023-03-30 00:00:00+00:00,0.23838600516319275,0.24282300472259521,0.2132979929447174,0.21639400720596313,497902,0.0,0.0
2023-03-31 00:00:00+00:00,0.2164279967546463,0.34194400906562805,0.2110929936170578,0.24009400606155396,699222,0.0,0.0
2023-04-01 00:00:00+00:00,0.24004100263118744,0.3020159900188446,0.22112099826335907,0.22439199686050415,602332,0.0,0.0
2023-04-02 00:00:00+00:00,0.22702699899673462,0.23123399913311005,0.18874000012874603,0.19604699313640594,516268,0.0,0.0
2023-04-03 00:00:00+00:00,0.19582700729370117,0.20160500705242157,0.17435799539089203,0.1836249977350235,504102,0.0,0.0
2023-04-04 00:00:00+00:00,0.1838179975748062,0.18738700449466705,0.14944399893283844,0.160971000790596,501705,0.0,0.0
2023-04-05 00:00:00+00:00,0.16168400645256042,0.19058799743652344,0.15621599555015564,0.17989100515842438,554427,0.0,0.0
2023-04-06 00:00:00+00:00,0.1796099990606308,0.22800800204277039,0.1757120043039322,0.2269580066204071,613028,0.0,0.0
2023-04-07 00:00:00+00:00,0.23545999825000763,0.23582500219345093,0.18999800086021423,0.2070470005273819,575998,0.0,0.0
2023-04-08 00:00:00+00:00,0.20660300552845,0.21633300185203552,0.19298499822616577,0.19401900470256805,535188,0.0,0.0
2023-04-09 00:00:00+00:00,0.1940010040998459,0.2015800029039383,0.18346300721168518,0.1847269982099533,494068,0.0,0.0
2023-04-10 00:00:00+00:00,0.18485499918460846,0.19311800599098206,0.17868700623512268,0.18615099787712097,505319,0.0,0.0
2023-04-11 00:00:00+00:00,0.1858000010251999,0.19597400724887848,0.18150100111961365,0.1859939992427826,531714,0.0,0.0
2023-04-12 00:00:00+00:00,0.18525800108909607,0.19291600584983826,0.18242399394512177,0.191989004611969,522420,0.0,0.0
2023-04-13 00:00:00+00:00,0.19241900742053986,0.19806599617004395,0.186599001288414,0.1924239993095398,531103,0.0,0.0
2023-04-14 00:00:00+00:00,0.1927109956741333,0.196601003408432,0.18622499704360962,0.19190099835395813,536116,0.0,0.0
2023-04-15 00:00:00+00:00,0.19203299283981323,0.19632300734519958,0.18245099484920502,0.18314999341964722,535213,0.0,0.0
2023-04-16 00:00:00+00:00,0.18311400711536407,0.18927399814128876,0.18178200721740723,0.18550899624824524,548825,0.0,0.0
2023-04-17 00:00:00+00:00,0.18536800146102905,0.19104300439357758,0.18199700117111206,0.18631799519062042,524791,0.0,0.0
2023-04-18 00:00:00+00:00,0.18635399639606476,0.1878809928894043,0.1812629997730255,0.1841370016336441,383245,0.0,0.0
2023-04-19 00:00:00+00:00,0.18410900235176086,0.18567800521850586,0.17740100622177124,0.17959600687026978,459205,0.0,0.0
2023-04-20 00:00:00+00:00,0.17913800477981567,0.18233899772167206,0.16929499804973602,0.1699810028076172,420196,0.0,0.0
2023-04-21 00:00:00+00:00,0.16998200118541718,0.18189199268817902,0.16421900689601898,0.17352299392223358,473745,0.0,0.0
2023-04-22 00:00:00+00:00,0.17353500425815582,0.19259299337863922,0.17154499888420105,0.183119997382164,494385,0.0,0.0
2023-04-23 00:00:00+00:00,0.18312400579452515,0.18330800533294678,0.17556700110435486,0.17908400297164917,260245,0.0,0.0
2023-04-24 00:00:00+00:00,0.1790429949760437,0.3318459987640381,0.1790429949760437,0.22450700402259827,585782,0.0,0.0
2023-04-25 00:00:00+00:00,0.22508400678634644,0.2308499962091446,0.20543700456619263,0.20978499948978424,539191,0.0,0.0
2023-04-26 00:00:00+00:00,0.20965400338172913,0.20965400338172913,0.18236500024795532,0.18329299986362457,503863,0.0,0.0
2023-04-27 00:00:00+00:00,0.1835619956254959,0.1949709951877594,0.18168799579143524,0.19190700352191925,509185,0.0,0.0
2023-04-28 00:00:00+00:00,0.19198399782180786,0.2186889946460724,0.18780900537967682,0.19373099505901337,528699,0.0,0.0
2023-04-29 00:00:00+00:00,0.19360700249671936,0.20270699262619019,0.1874309927225113,0.19563500583171844,499137,0.0,0.0
2023-04-30 00:00:00+00:00,0.19553600251674652,0.2059839963912964,0.1856510043144226,0.18807999789714813,511867,0.0,0.0
2023-05-01 00:00:00+00:00,0.18868200480937958,0.19829100370407104,0.1846569925546646,0.18810300529003143,528536,0.0,0.0
2023-05-02 00:00:00+00:00,0.18805600702762604,0.2368759959936142,0.18264299631118774,0.19910100102424622,527607,0.0,0.0
2023-05-03 00:00:00+00:00,0.19908300042152405,0.20726899802684784,0.18448300659656525,0.19650499522686005,503392,0.0,0.0
2023-05-04 00:00:00+00:00,0.19655199348926544,0.1995439976453781,0.1875070035457611,0.1954980045557022,522185,0.0,0.0
2023-05-05 00:00:00+00:00,0.19522300362586975,0.2009900063276291,0.18394699692726135,0.18577200174331665,519892,0.0,0.0
2023-05-06 00:00:00+00:00,0.18535299599170685,0.18673700094223022,0.17775499820709229,0.1841839998960495,508711,0.0,0.0
2023-05-07 00:00:00+00:00,0.18418100476264954,0.19564500451087952,0.18212300539016724,0.19070200622081757,497752,0.0,0.0
2023-05-08 00:00:00+00:00,0.19063499569892883,0.2137099951505661,0.18827299773693085,0.19028599560260773,505628,0.0,0.0
2023-05-09 00:00:00+00:00,0.19030599296092987,0.19374600052833557,0.18844400346279144,0.19234399497509003,686009,0.0,0.0
2023-05-10 00:00:00+00:00,0.19239400327205658,0.20910599827766418,0.1913450062274933,0.2090959995985031,934034,0.0,0.0
2023-05-11 00:00:00+00:00,0.20884999632835388,0.23029500246047974,0.20119300484657288,0.22927600145339966,816654,0.0,0.0
2023-05-12 00:00:00+00:00,0.22925899922847748,0.2937130033969879,0.2285189926624298,0.23329399526119232,863511,0.0,0.0
2023-05-13 00:00:00+00:00,0.23341499269008636,0.27114400267601013,0.22246000170707703,0.26928800344467163,876864,0.0,0.0
2023-05-14 00:00:00+00:00,0.269338995218277,0.30715999007225037,0.26854899525642395,0.30053699016571045,1006337,0.0,0.0
2023-05-15 00:00:00+00:00,0.30052199959754944,0.3570280075073242,0.296083003282547,0.3570060133934021,849683,0.0,0.0
2023-05-16 00:00:00+00:00,0.35661599040031433,0.708109974861145,0.35622599720954895,0.4656910002231598,1525285,0.0,0.0
2023-05-17 00:00:00+00:00,0.4652790129184723,0.505994975566864,0.39731499552726746,0.4361709952354431,843750,0.0,0.0
2023-05-18 00:00:00+00:00,0.43597498536109924,0.6547970175743103,0.43412700295448303,0.6241390109062195,920070,0.0,0.0
2023-05-19 00:00:00+00:00,0.6244040131568909,0.66525799036026,0.6084449887275696,0.6585760116577148,661156,0.0,0.0
2023-05-20 00:00:00+00:00,0.657958984375,0.660618007183075,0.5187600255012512,0.5688899755477905,605379,0.0,0.0
2023-05-21 00:00:00+00:00,0.5664920210838318,0.5693780183792114,0.5258619785308838,0.5550259947776794,559637,0.0,0.0
2023-05-22 00:00:00+00:00,0.5536980032920837,0.696677029132843,0.5454720258712769,0.6792179942131042,679461,0.0,0.0
2023-05-23 00:00:00+00:00,0.6791980266571045,0.6791980266571045,0.5496010184288025,0.6017100214958191,687330,0.0,0.0
2023-05-24 00:00:00+00:00,0.6022059917449951,0.6268309950828552,0.5543450117111206,0.570114016532898,594936,0.0,0.0
2023-05-25 00:00:00+00:00,0.5692999958992004,0.5987930297851562,0.5543169975280762,0.5686900019645691,614453,0.0,0.0
2023-05-26 00:00:00+00:00,0.5684689879417419,0.5872319936752319,0.31299299001693726,0.31825900077819824,894588,0.0,0.0
2023-05-27 00:00:00+00:00,0.31776800751686096,0.36916399002075195,0.30400100350379944,0.3537440001964569,608300,0.0,0.0
2023-05-28 00:00:00+00:00,0.3530519902706146,0.3884490132331848,0.3164849877357483,0.3273929953575134,576009,0.0,0.0
2023-05-29 00:00:00+00:00,0.32723501324653625,0.38503798842430115,0.3267970085144043,0.3690809905529022,617978,0.0,0.0
2023-05-30 00:00:00+00:00,0.3695079982280731,0.382517009973526,0.34953299164772034,0.3800849914550781,429776,0.0,0.0
2023-05-31 00:00:00+00:00,0.38013800978660583,0.4291130006313324,0.37929901480674744,0.4291130006313324,621430,0.0,0.0
2023-06-01 00:00:00+00:00,0.42906901240348816,0.5060439705848694,0.42691001296043396,0.48364201188087463,598017,0.0,0.0
2023-06-02 00:00:00+00:00,0.48344099521636963,0.6111440062522888,0.4695909917354584,0.5223039984703064,670675,0.0,0.0
2023-06-03 00:00:00+00:00,0.52292799949646,0.5753589868545532,0.4840500056743622,0.49738699197769165,587083,0.0,0.0
2023-06-04 00:00:00+00:00,0.4974609911441803,0.5044440031051636,0.4787899851799011,0.4989829957485199,619422,0.0,0.0
2023-06-05 00:00:00+00:00,0.49917998909950256,0.5433239936828613,0.36753299832344055,0.4209670126438141,676680,0.0,0.0
2023-06-06 00:00:00+00:00,0.42141199111938477,0.4539569914340973,0.41086700558662415,0.4518910050392151,604537,0.0,0.0
2023-06-07 00:00:00+00:00,0.4518139958381653,0.4676699936389923,0.38901299238204956,0.3927069902420044,631118,0.0,0.0
2023-06-08 00:00:00+00:00,0.3924790024757385,0.4206930100917816,0.3539940118789673,0.36527499556541443,598509,0.0,0.0
2023-06-09 00:00:00+00:00,0.3647550046443939,0.3755039870738983,0.31298598647117615,0.3135420083999634,589279,0.0,0.0
2023-06-10 00:00:00+00:00,0.3135429918766022,0.3135429918766022,0.23735399544239044,0.24233800172805786,569940,0.0,0.0
2023-06-11 00:00:00+00:00,0.24247099459171295,0.4159870147705078,0.24125799536705017,0.2703939974308014,667590,0.0,0.0
2023-06-12 00:00:00+00:00,0.27028000354766846,0.27786800265312195,0.25725600123405457,0.25918999314308167,617316,0.0,0.0
2023-06-13 00:00:00+00:00,0.25891900062561035,0.2873010039329529,0.23911899328231812,0.2642979919910431,628993,0.0,0.0
2023-06-14 00:00:00+00:00,0.2642979919910431,0.2718769907951355,0.23562000691890717,0.2529970109462738,590896,0.0,0.0
2023-06-15 00:00:00+00:00,0.25321900844573975,0.28679999709129333,0.2433280050754547,0.2684839963912964,639736,0.0,0.0
