TIMESTAMP,CONX28135_OPEN_PRICE_USD,CONX28135_HIGH_PRICE_USD,CONX28135_LOW_PRICE_USD,CONX28135_CLOSE_PRICE_USD,CONX28135_VOLUME_USD,CONX28135_DIVIDENDS_USD,CONX28135_STOCK_SPLITS_USD
2024-06-18 00:00:00+00:00,26.596996307373047,26.616199493408203,25.638086318969727,26.060346603393555,165061,0.0,0.0
2024-06-19 00:00:00+00:00,26.060346603393555,26.26067352294922,25.874183654785156,25.96953582763672,166044,0.0,0.0
2024-06-20 00:00:00+00:00,25.96953582763672,26.572343826293945,25.82373809814453,25.9357852935791,166617,0.0,0.0
2024-06-21 00:00:00+00:00,25.9357852935791,25.997251510620117,25.35493278503418,25.630340576171875,165739,0.0,0.0
2024-06-22 00:00:00+00:00,25.630340576171875,25.788564682006836,25.58118438720703,25.700284957885742,163875,0.0,0.0
2024-06-23 00:00:00+00:00,25.700284957885742,25.794950485229492,25.278728485107422,25.278728485107422,164186,0.0,0.0
2024-06-24 00:00:00+00:00,25.278728485107422,25.31439781188965,23.485271453857422,24.139211654663086,159518,0.0,0.0
2024-06-25 00:00:00+00:00,24.139211654663086,24.88184356689453,24.096725463867188,24.720849990844727,159827,0.0,0.0
2024-06-26 00:00:00+00:00,24.720849990844727,24.969179153442383,24.282407760620117,24.310218811035156,160172,0.0,0.0
2024-06-27 00:00:00+00:00,24.310218811035156,24.90866470336914,24.248716354370117,24.636920928955078,160276,0.0,0.0
2024-06-28 00:00:00+00:00,24.636920928955078,24.835548400878906,24.024276733398438,24.12273406982422,160498,0.0,0.0
2024-06-29 00:00:00+00:00,24.12273406982422,24.444955825805664,24.113750457763672,24.350984573364258,158420,0.0,0.0
2024-06-30 00:00:00+00:00,24.350984573364258,25.143159866333008,24.250946044921875,25.085973739624023,162464,0.0,0.0
2024-07-01 00:00:00+00:00,25.085973739624023,25.505599975585938,25.00480079650879,25.13165855407715,161270,0.0,0.0
2024-07-02 00:00:00+00:00,25.13165855407715,25.270387649536133,24.708608627319336,24.811386108398438,164755,0.0,0.0
2024-07-03 00:00:00+00:00,24.811386108398438,24.873918533325195,23.776935577392578,24.092456817626953,160235,0.0,0.0
2024-07-04 00:00:00+00:00,24.092456817626953,24.164770126342773,22.773956298828125,22.868953704833984,152289,0.0,0.0
2024-07-05 00:00:00+00:00,22.868953704833984,22.957685470581055,21.56363868713379,22.686738967895508,153415,0.0,0.0
2024-07-06 00:00:00+00:00,22.686738967895508,23.372756958007812,22.430400848388672,23.296358108520508,153294,0.0,0.0
2024-07-07 00:00:00+00:00,23.296358108520508,23.343502044677734,22.30364418029785,22.37339973449707,152336,0.0,0.0
2024-07-08 00:00:00+00:00,22.37339973449707,23.15123176574707,21.74772071838379,22.663511276245117,152032,0.0,0.0
2024-07-09 00:00:00+00:00,22.663511276245117,23.278766632080078,22.552839279174805,23.198347091674805,154811,0.0,0.0
2024-07-10 00:00:00+00:00,23.198347091674805,23.76361083984375,22.870569229125977,23.085723876953125,154244,0.0,0.0
2024-07-11 00:00:00+00:00,23.085723876953125,23.677106857299805,22.869014739990234,22.950260162353516,152553,0.0,0.0
2024-07-12 00:00:00+00:00,22.950260162353516,23.41168975830078,22.626018524169922,23.167688369750977,154342,0.0,0.0
2024-07-13 00:00:00+00:00,23.167688369750977,23.881208419799805,23.117095947265625,23.678991317749023,154858,0.0,0.0
2024-07-14 00:00:00+00:00,23.678991317749023,24.499284744262695,23.678991317749023,24.33413314819336,158129,0.0,0.0
2024-07-15 00:00:00+00:00,24.33413314819336,25.941722869873047,24.274080276489258,25.941722869873047,162996,0.0,0.0
2024-07-16 00:00:00+00:00,25.941722869873047,26.120460510253906,25.0452823638916,26.044775009155273,166223,0.0,0.0
2024-07-17 00:00:00+00:00,26.044775009155273,26.39981460571289,25.581958770751953,25.65282440185547,165333,0.0,0.0
2024-07-18 00:00:00+00:00,25.65282440185547,26.027515411376953,25.31266975402832,25.58238983154297,167875,0.0,0.0
2024-07-19 00:00:00+00:00,25.58238983154297,26.93536376953125,25.359195709228516,26.681968688964844,166363,0.0,0.0
2024-07-20 00:00:00+00:00,26.681968688964844,27.04143714904785,26.40630340576172,26.874460220336914,169436,0.0,0.0
2024-07-21 00:00:00+00:00,26.874460220336914,27.31924057006836,26.42476463317871,27.254304885864258,171322,0.0,0.0
2024-07-22 00:00:00+00:00,27.254304885864258,27.347623825073242,26.679935455322266,27.041858673095703,169279,0.0,0.0
2024-07-23 00:00:00+00:00,27.041858673095703,27.08379364013672,26.220142364501953,26.371889114379883,167054,0.0,0.0
2024-07-24 00:00:00+00:00,26.371889114379883,26.80244255065918,26.095598220825195,26.163415908813477,166165,0.0,0.0
2024-07-25 00:00:00+00:00,26.163415908813477,26.427440643310547,25.416669845581055,26.3040714263916,162499,0.0,0.0
2024-07-26 00:00:00+00:00,26.3040714263916,27.26607894897461,26.294740676879883,27.168617248535156,173458,0.0,0.0
2024-07-27 00:00:00+00:00,27.168617248535156,27.746065139770508,26.735193252563477,27.21422004699707,172165,0.0,0.0
2024-07-28 00:00:00+00:00,27.21422004699707,27.310327529907227,26.865745544433594,27.299156188964844,172386,0.0,0.0
2024-07-29 00:00:00+00:00,27.299156188964844,27.975664138793945,26.674686431884766,26.729991912841797,171517,0.0,0.0
2024-07-30 00:00:00+00:00,26.729991912841797,26.792503356933594,26.206268310546875,26.488262176513672,169138,0.0,0.0
2024-07-31 00:00:00+00:00,26.488262176513672,26.715923309326172,25.81477165222168,25.861148834228516,167700,0.0,0.0
2024-08-01 00:00:00+00:00,25.861148834228516,26.22319221496582,24.9334716796875,26.160303115844727,166160,0.0,0.0
2024-08-02 00:00:00+00:00,26.160303115844727,26.175901412963867,24.51906394958496,24.5637149810791,161177,0.0,0.0
2024-08-03 00:00:00+00:00,24.5637149810791,24.856260299682617,23.9811954498291,24.278757095336914,159254,0.0,0.0
2024-08-04 00:00:00+00:00,24.278757095336914,24.441261291503906,22.97846794128418,23.238290786743164,157596,0.0,0.0
2024-08-05 00:00:00+00:00,23.238290786743164,23.272449493408203,19.909557342529297,21.608009338378906,152106,0.0,0.0
2024-08-06 00:00:00+00:00,21.608009338378906,22.80127716064453,21.59844970703125,22.40079689025879,149275,0.0,0.0
2024-08-07 00:00:00+00:00,22.40079689025879,23.054702758789062,21.872060775756836,22.02408218383789,151885,0.0,0.0
2024-08-08 00:00:00+00:00,22.02408218383789,24.98983383178711,21.947837829589844,24.73004722595215,158708,0.0,0.0
2024-08-09 00:00:00+00:00,24.73004722595215,24.73004722595215,23.758047103881836,24.370229721069336,158058,0.0,0.0
2024-08-10 00:00:00+00:00,24.370229721069336,24.599834442138672,24.118833541870117,24.349143981933594,158155,0.0,0.0
2024-08-11 00:00:00+00:00,24.349143981933594,24.608163833618164,23.365903854370117,23.51263999938965,156482,0.0,0.0
2024-08-12 00:00:00+00:00,23.51263999938965,24.192306518554688,23.142793655395508,23.725988388061523,156730,0.0,0.0
2024-08-13 00:00:00+00:00,23.725988388061523,24.621339797973633,23.43593978881836,24.239910125732422,159080,0.0,0.0
2024-08-14 00:00:00+00:00,24.239910125732422,24.60995864868164,23.453624725341797,23.501815795898438,155559,0.0,0.0
2024-08-15 00:00:00+00:00,23.501815795898438,23.92102813720703,22.536001205444336,23.035585403442383,155958,0.0,0.0
2024-08-16 00:00:00+00:00,23.035585403442383,23.92353057861328,22.8914852142334,23.581693649291992,155035,0.0,0.0
2024-08-17 00:00:00+00:00,23.581693649291992,23.8641357421875,23.54471778869629,23.780296325683594,155021,0.0,0.0
2024-08-18 00:00:00+00:00,23.780296325683594,24.09114646911621,23.423681259155273,23.423681259155273,157981,0.0,0.0
2024-08-19 00:00:00+00:00,23.423681259155273,23.707138061523438,23.149755477905273,23.68355369567871,156499,0.0,0.0
2024-08-20 00:00:00+00:00,23.823646545410156,24.519723892211914,23.4798526763916,23.746240615844727,153192,0.0,0.0
2024-08-21 00:00:00+00:00,23.615400314331055,24.73639678955078,23.565881729125977,24.470535278320312,156062,0.0,0.0
2024-08-22 00:00:00+00:00,24.470535278320312,24.561294555664062,23.972368240356445,24.153614044189453,154469,0.0,0.0
2024-08-23 00:00:00+00:00,24.153614044189453,25.930864334106445,24.15000343322754,25.60894775390625,161990,0.0,0.0
2024-08-24 00:00:00+00:00,25.60894775390625,25.839149475097656,25.461589813232422,25.64331817626953,161892,0.0,0.0
2024-08-25 00:00:00+00:00,25.64331817626953,25.93688201904297,25.531902313232422,25.72437286376953,165414,0.0,0.0
2024-08-26 00:00:00+00:00,25.72437286376953,25.804548263549805,25.14507293701172,25.14507293701172,162269,0.0,0.0
2024-08-27 00:00:00+00:00,25.14507293701172,25.276321411132812,23.562292098999023,23.80683135986328,156294,0.0,0.0
2024-08-28 00:00:00+00:00,23.80683135986328,24.069978713989258,23.18644142150879,23.61188507080078,159960,0.0,0.0
2024-08-29 00:00:00+00:00,23.61188507080078,24.449466705322266,23.574241638183594,23.748483657836914,156729,0.0,0.0
2024-08-30 00:00:00+00:00,23.748483657836914,23.88322639465332,23.193941116333008,23.648733139038086,155267,0.0,0.0
2024-08-31 00:00:00+00:00,23.648733139038086,23.77621078491211,23.52659034729004,23.584550857543945,157226,0.0,0.0
2024-09-01 00:00:00+00:00,23.584550857543945,23.615962982177734,22.911518096923828,22.928836822509766,152016,0.0,0.0
2024-09-02 00:00:00+00:00,22.928836822509766,23.722116470336914,22.87936019897461,23.640832901000977,154750,0.0,0.0
2024-09-03 00:00:00+00:00,23.640832901000977,23.909839630126953,23.02753257751465,23.02753257751465,153618,0.0,0.0
2024-09-04 00:00:00+00:00,23.02753257751465,23.40180015563965,22.420316696166992,23.18964195251465,155250,0.0,0.0
2024-09-05 00:00:00+00:00,23.18964195251465,23.307626724243164,22.32405662536621,22.452951431274414,150312,0.0,0.0
2024-09-06 00:00:00+00:00,22.452951431274414,22.77338409423828,21.07779312133789,21.570775985717773,145796,0.0,0.0
2024-09-07 00:00:00+00:00,21.570775985717773,21.92268180847168,21.4986515045166,21.633678436279297,144142,0.0,0.0
2024-09-08 00:00:00+00:00,21.633678436279297,22.09564208984375,21.485939025878906,21.9267635345459,131277,0.0,0.0
2024-09-09 00:00:00+00:00,21.9267635345459,23.103200912475586,21.848678588867188,22.82770538330078,150798,0.0,0.0
2024-09-10 00:00:00+00:00,22.82770538330078,23.0756778717041,22.54278564453125,22.62027931213379,138926,0.0,0.0
2024-09-11 00:00:00+00:00,22.62027931213379,23.18514633178711,22.242841720581055,22.95294761657715,150441,0.0,0.0
2024-09-12 00:00:00+00:00,22.95294761657715,23.372682571411133,22.934755325317383,23.249523162841797,154066,0.0,0.0
2024-09-13 00:00:00+00:00,23.249523162841797,24.25212860107422,23.069034576416016,24.249034881591797,158884,0.0,0.0
2024-09-14 00:00:00+00:00,24.249034881591797,24.257150650024414,23.831945419311523,24.002138137817383,159245,0.0,0.0
2024-09-15 00:00:00+00:00,24.002138137817383,24.192346572875977,23.533233642578125,23.674875259399414,161977,0.0,0.0
2024-09-16 00:00:00+00:00,23.674875259399414,23.674875259399414,23.032245635986328,23.303415298461914,155851,0.0,0.0
2024-09-17 00:00:00+00:00,23.303415298461914,24.499834060668945,23.062889099121094,24.121625900268555,158857,0.0,0.0
2024-09-18 00:00:00+00:00,24.121625900268555,24.580562591552734,23.689760208129883,24.580562591552734,160459,0.0,0.0
2024-09-19 00:00:00+00:00,24.580562591552734,25.526382446289062,24.580562591552734,25.193477630615234,164577,0.0,0.0
2024-09-20 00:00:00+00:00,25.193477630615234,25.62885856628418,24.98008918762207,25.25746726989746,166336,0.0,0.0
2024-09-21 00:00:00+00:00,25.25746726989746,25.407703399658203,25.116714477539062,25.36307716369629,164596,0.0,0.0
2024-09-22 00:00:00+00:00,25.36307716369629,25.567245483398438,25.003562927246094,25.43442726135254,166654,0.0,0.0
2024-09-23 00:00:00+00:00,25.43442726135254,25.821414947509766,25.1312198638916,25.32688331604004,163429,0.0,0.0
2024-09-24 00:00:00+00:00,25.32688331604004,25.832008361816406,24.673351287841797,25.7299747467041,167525,0.0,0.0
2024-09-25 00:00:00+00:00,25.7299747467041,25.853864669799805,25.18990707397461,25.243141174316406,162887,0.0,0.0
2024-09-26 00:00:00+00:00,25.243141174316406,26.278823852539062,25.09429359436035,26.05333137512207,166057,0.0,0.0
2024-09-27 00:00:00+00:00,26.05333137512207,26.587249755859375,25.949199676513672,26.305618286132812,168192,0.0,0.0
2024-09-28 00:00:00+00:00,26.305618286132812,26.49564552307129,26.18549919128418,26.343448638916016,169187,0.0,0.0
2024-09-29 00:00:00+00:00,26.343448638916016,26.401334762573242,26.183618545532227,26.258874893188477,168565,0.0,0.0
2024-09-30 00:00:00+00:00,26.258874893188477,26.258874893188477,25.19758415222168,25.297136306762695,163750,0.0,0.0
2024-10-01 00:00:00+00:00,25.297136306762695,25.630565643310547,24.168121337890625,24.37822151184082,164485,0.0,0.0
2024-10-02 00:00:00+00:00,24.37822151184082,24.919565200805664,24.038644790649414,24.262453079223633,157667,0.0,0.0
2024-10-03 00:00:00+00:00,24.262453079223633,24.574119567871094,24.03059959411621,24.2958984375,157610,0.0,0.0
2024-10-04 00:00:00+00:00,24.2958984375,24.98272132873535,24.194459915161133,24.822996139526367,162603,0.0,0.0
2024-10-05 00:00:00+00:00,24.822996139526367,24.936838150024414,24.693960189819336,24.829605102539062,160954,0.0,0.0
2024-10-06 00:00:00+00:00,24.829605102539062,25.161697387695312,24.73678207397461,25.13311195373535,161901,0.0,0.0
2024-10-07 00:00:00+00:00,25.13311195373535,25.717662811279297,24.89797019958496,24.97001075744629,162555,0.0,0.0
2024-10-08 00:00:00+00:00,24.97001075744629,25.205951690673828,24.764516830444336,24.854751586914062,162177,0.0,0.0
2024-10-09 00:00:00+00:00,24.870145797729492,24.995901107788086,24.176774978637695,24.296777725219727,159276,0.0,0.0
2024-10-10 00:00:00+00:00,24.242328643798828,24.494243621826172,23.572837829589844,24.090524673461914,157416,0.0,0.0
2024-10-11 00:00:00+00:00,24.090524673461914,25.301219940185547,24.0305233001709,24.964445114135742,161317,0.0,0.0
2024-10-12 00:00:00+00:00,24.964445114135742,25.362825393676758,24.964445114135742,25.279695510864258,164334,0.0,0.0
2024-10-13 00:00:00+00:00,25.279695510864258,25.307449340820312,24.845218658447266,25.137874603271484,165601,0.0,0.0
2024-10-14 00:00:00+00:00,25.137874603271484,26.540292739868164,25.0006103515625,26.419891357421875,167113,0.0,0.0
2024-10-15 00:00:00+00:00,26.419891357421875,27.025758743286133,26.005704879760742,26.815828323364258,171579,0.0,0.0
2024-10-16 00:00:00+00:00,26.815828323364258,27.340051651000977,26.711082458496094,27.057445526123047,173507,0.0,0.0
2024-10-17 00:00:00+00:00,27.057445526123047,27.16486930847168,26.70366859436035,26.924217224121094,172132,0.0,0.0
2024-10-18 00:00:00+00:00,26.924217224121094,27.579044342041016,26.876985549926758,27.368087768554688,173942,0.0,0.0
2024-10-19 00:00:00+00:00,27.368087768554688,27.442121505737305,27.222389221191406,27.339635848999023,175821,0.0,0.0
2024-10-20 00:00:00+00:00,27.339635848999023,27.742599487304688,27.252094268798828,27.692689895629883,173656,0.0,0.0
2024-10-21 00:00:00+00:00,27.578609466552734,27.77100944519043,26.756868362426758,26.955554962158203,172391,0.0,0.0
2024-10-22 00:00:00+00:00,26.955554962158203,27.09896469116211,26.686532974243164,26.93669319152832,171555,0.0,0.0
2024-10-23 00:00:00+00:00,26.93669319152832,26.94239616394043,26.163522720336914,26.583614349365234,170247,0.0,0.0
2024-10-24 00:00:00+00:00,26.6672420501709,27.45525550842285,26.59461784362793,27.270021438598633,173983,0.0,0.0
2024-10-25 00:00:00+00:00,27.260576248168945,27.47579574584961,26.30387306213379,26.491928100585938,170614,0.0,0.0
2024-10-26 00:00:00+00:00,26.491928100585938,26.904693603515625,26.491928100585938,26.810028076171875,169392,0.0,0.0
2024-10-27 00:00:00+00:00,26.810028076171875,27.27085304260254,26.746173858642578,27.178752899169922,169657,0.0,0.0
2024-10-28 00:00:00+00:00,27.178752899169922,28.011323928833008,27.033531188964844,27.952844619750977,176330,0.0,0.0
2024-10-29 00:00:00+00:00,27.952844619750977,29.385129928588867,27.894672393798828,29.09380531311035,178252,0.0,0.0
2024-10-30 00:00:00+00:00,29.09380531311035,32.96529769897461,28.47762107849121,28.94989776611328,207598,0.0,0.0
2024-10-31 00:00:00+00:00,28.94989776611328,29.05196762084961,27.88581085205078,28.11886978149414,185135,0.0,0.0
2024-11-01 00:00:00+00:00,28.11886978149414,28.58238410949707,27.5267276763916,27.800504684448242,171054,0.0,0.0
2024-11-02 00:00:00+00:00,27.800504684448242,27.943153381347656,27.637414932250977,27.71107292175293,168227,0.0,0.0
2024-11-03 00:00:00+00:00,27.71107292175293,27.731937408447266,27.036598205566406,27.523893356323242,166516,0.0,0.0
2024-11-04 00:00:00+00:00,27.523893356323242,27.700037002563477,26.79706573486328,27.063796997070312,166727,0.0,0.0
2024-11-05 00:00:00+00:00,27.063796997070312,28.11672019958496,27.04210090637207,27.74150848388672,168622,0.0,0.0
2024-11-06 00:00:00+00:00,27.74150848388672,30.04030990600586,27.74150848388672,30.015287399291992,165301,0.0,0.0
2024-11-07 00:00:00+00:00,30.02201271057129,30.02201271057129,29.726951599121094,29.78130340576172,88669,0.0,0.0
2024-11-08 00:00:00+00:00,29.78424072265625,30.877031326293945,29.776124954223633,30.561336517333984,77566,0.0,0.0
2024-11-09 00:00:00+00:00,30.611173629760742,30.755456924438477,30.317129135131836,30.689537048339844,178452,0.0,0.0
2024-11-10 00:00:00+00:00,30.689537048339844,32.49348449707031,30.62929344177246,32.1653938293457,187821,0.0,0.0
2024-11-11 00:00:00+00:00,32.1653938293457,35.66221618652344,30.65397071838379,35.48150634765625,201859,0.0,0.0
2024-11-12 00:00:00+00:00,35.48150634765625,35.95084762573242,34.146751403808594,35.257659912109375,200185,0.0,0.0
2024-11-13 00:00:00+00:00,35.257659912109375,37.262088775634766,34.520137786865234,36.176368713378906,204471,0.0,0.0
2024-11-14 00:00:00+00:00,36.176368713378906,36.65253829956055,34.740211486816406,34.88899612426758,203441,0.0,0.0
2024-11-15 00:00:00+00:00,34.88899612426758,36.69677734375,34.87821578979492,36.48970413208008,203154,0.0,0.0
2024-11-16 00:00:00+00:00,36.38685607910156,36.67190933227539,36.07532501220703,36.18891906738281,202816,0.0,0.0
2024-11-17 00:00:00+00:00,36.18891906738281,36.56122970581055,35.583919525146484,35.931827545166016,199789,0.0,0.0
2024-11-18 00:00:00+00:00,35.931827545166016,36.97197723388672,35.86911392211914,36.22239685058594,202522,0.0,0.0
2024-11-19 00:00:00+00:00,36.22239685058594,37.5717887878418,36.20016860961914,36.89850997924805,204532,0.0,0.0
2024-11-20 00:00:00+00:00,36.89850997924805,37.940311431884766,36.65043640136719,37.6670036315918,212927,0.0,0.0
2024-11-21 00:00:00+00:00,37.6670036315918,39.589778900146484,37.6670036315918,39.40385055541992,221985,0.0,0.0
2024-11-22 00:00:00+00:00,39.40385055541992,39.82061004638672,38.92094039916992,39.601139068603516,219171,0.0,0.0
2024-11-23 00:00:00+00:00,39.601139068603516,39.601139068603516,38.92683410644531,39.10774612426758,217232,0.0,0.0
2024-11-24 00:00:00+00:00,39.10774612426758,39.449974060058594,38.3334846496582,39.193058013916016,220964,0.0,0.0
2024-11-25 00:00:00+00:00,39.193058013916016,39.54467010498047,37.09588623046875,37.244720458984375,215909,0.0,0.0
2024-11-26 00:00:00+00:00,37.244720458984375,37.994083404541016,36.42243194580078,36.77154541015625,214290,0.0,0.0
2024-11-27 00:00:00+00:00,36.77154541015625,38.89798355102539,36.749141693115234,38.396270751953125,214182,0.0,0.0
2024-11-28 00:00:00+00:00,38.396270751953125,38.623287200927734,37.886898040771484,38.276241302490234,213964,0.0,0.0
2024-11-29 00:00:00+00:00,38.276241302490234,39.4605712890625,38.189693450927734,38.99419021606445,220026,0.0,0.0
2024-11-30 00:00:00+00:00,38.99419021606445,38.99419021606445,38.22422409057617,38.578792572021484,217105,0.0,0.0
2024-12-01 00:00:00+00:00,38.578792572021484,39.12157440185547,38.31338882446289,39.0662727355957,217418,0.0,0.0
2024-12-02 00:00:00+00:00,38.94816207885742,39.23221206665039,37.88225173950195,38.34773635864258,216470,0.0,0.0
2024-12-03 00:00:00+00:00,38.34773635864258,38.43833923339844,33.773441314697266,34.5590705871582,198258,0.0,0.0
2024-12-04 00:00:00+00:00,34.5590705871582,35.68498611450195,34.129940032958984,35.58946990966797,202049,0.0,0.0
2024-12-05 00:00:00+00:00,35.58946990966797,37.98656463623047,34.65505599975586,34.90000534057617,203824,0.0,0.0
2024-12-06 00:00:00+00:00,34.94603729248047,35.43757247924805,32.194759368896484,32.98319625854492,191096,0.0,0.0
2024-12-07 00:00:00+00:00,32.98319625854492,33.14797592163086,32.723628997802734,32.94224166870117,191865,0.0,0.0
2024-12-08 00:00:00+00:00,32.99892044067383,35.72385025024414,32.57875442504883,33.052215576171875,201603,0.0,0.0
2024-12-09 00:00:00+00:00,33.37427520751953,33.41303634643555,31.67459487915039,32.15800857543945,193415,0.0,0.0
2024-12-10 00:00:00+00:00,32.15800857543945,32.3274040222168,28.360401153564453,29.003894805908203,176404,0.0,0.0
2024-12-11 00:00:00+00:00,29.003894805908203,30.538938522338867,28.766891479492188,30.377304077148438,178096,0.0,0.0
2024-12-12 00:00:00+00:00,30.377304077148438,30.730985641479492,29.787992477416992,30.013587951660156,180068,0.0,0.0
2024-12-13 00:00:00+00:00,30.013587951660156,30.548791885375977,29.770885467529297,30.386064529418945,181211,0.0,0.0
2024-12-14 00:00:00+00:00,30.40384864807129,30.744705200195312,30.207597732543945,30.40904426574707,181628,0.0,0.0
2024-12-15 00:00:00+00:00,30.40904426574707,31.4493408203125,30.375686645507812,31.41591453552246,173779,0.0,0.0
2024-12-16 00:00:00+00:00,31.41591453552246,32.304840087890625,31.018985748291016,31.805164337158203,188403,0.0,0.0
2024-12-17 00:00:00+00:00,31.805164337158203,32.47600555419922,31.596323013305664,31.833118438720703,192217,0.0,0.0
2024-12-18 00:00:00+00:00,31.833118438720703,31.919086456298828,30.036128997802734,30.038894653320312,185203,0.0,0.0
2024-12-19 00:00:00+00:00,30.038894653320312,30.758642196655273,28.728334426879883,29.315555572509766,181563,0.0,0.0
2024-12-20 00:00:00+00:00,29.315555572509766,29.41228485107422,27.663541793823242,29.292564392089844,178452,0.0,0.0
2024-12-21 00:00:00+00:00,29.292564392089844,29.831974029541016,29.006444931030273,29.165830612182617,178213,0.0,0.0
2024-12-22 00:00:00+00:00,29.165830612182617,29.20462989807129,28.321821212768555,28.52151870727539,175551,0.0,0.0
2024-12-23 00:00:00+00:00,28.52151870727539,28.888830184936523,27.75506591796875,28.412248611450195,176458,0.0,0.0
2024-12-24 00:00:00+00:00,28.412248611450195,29.813318252563477,28.06752586364746,29.583486557006836,177601,0.0,0.0
2024-12-25 00:00:00+00:00,29.583486557006836,29.834766387939453,29.29802894592285,29.798770904541016,179783,0.0,0.0
2024-12-26 00:00:00+00:00,29.798770904541016,29.949373245239258,28.54436492919922,28.687145233154297,176112,0.0,0.0
2024-12-27 00:00:00+00:00,28.722820281982422,29.11966323852539,28.061155319213867,28.288192749023438,176041,0.0,0.0
2024-12-28 00:00:00+00:00,28.288192749023438,28.60428237915039,28.20989227294922,28.561368942260742,176247,0.0,0.0
2024-12-29 00:00:00+00:00,28.561368942260742,28.56267547607422,27.8725643157959,28.082504272460938,170804,0.0,0.0
2024-12-30 00:00:00+00:00,28.082504272460938,28.437246322631836,27.419204711914062,27.78281021118164,171902,0.0,0.0
2024-12-31 00:00:00+00:00,27.78281021118164,28.724748611450195,27.58283042907715,28.045602798461914,175583,0.0,0.0
2025-01-01 00:00:00+00:00,28.045602798461914,28.428180694580078,27.863733291625977,28.320079803466797,175858,0.0,0.0
2025-01-02 00:00:00+00:00,28.320079803466797,29.316694259643555,28.282697677612305,29.059377670288086,175638,0.0,0.0
2025-01-03 00:00:00+00:00,29.059377670288086,29.669879913330078,28.682239532470703,29.421985626220703,178244,0.0,0.0
2025-01-04 00:00:00+00:00,29.421985626220703,29.595094680786133,29.2141056060791,29.467119216918945,180486,0.0,0.0
2025-01-05 00:00:00+00:00,29.467119216918945,29.496562957763672,24.360197067260742,24.5937557220459,157158,0.0,0.0
2025-01-06 00:00:00+00:00,24.5937557220459,25.612348556518555,24.482431411743164,25.513214111328125,159994,0.0,0.0
2025-01-07 00:00:00+00:00,25.55836296081543,25.62786293029785,24.051822662353516,24.230606079101562,155132,0.0,0.0
2025-01-08 00:00:00+00:00,24.230606079101562,24.376760482788086,23.33839988708496,23.77159881591797,152731,0.0,0.0
2025-01-09 00:00:00+00:00,23.77159881591797,23.77159881591797,21.001699447631836,21.25752067565918,142358,0.0,0.0
2025-01-10 00:00:00+00:00,21.25752067565918,21.34747314453125,19.388866424560547,19.901844024658203,136579,0.0,0.0
2025-01-11 00:00:00+00:00,19.901844024658203,19.932884216308594,19.71811294555664,19.850250244140625,137298,0.0,0.0
2025-01-12 00:00:00+00:00,19.850250244140625,20.00712776184082,19.5866641998291,19.840572357177734,139079,0.0,0.0
2025-01-13 00:00:00+00:00,19.840572357177734,20.11993980407715,18.925506591796875,19.81781578063965,136910,0.0,0.0
2025-01-14 00:00:00+00:00,19.81781578063965,20.410131454467773,19.81781578063965,20.27985954284668,138673,0.0,0.0
2025-01-15 00:00:00+00:00,20.27985954284668,21.121992111206055,20.26050567626953,21.068777084350586,141803,0.0,0.0
2025-01-16 00:00:00+00:00,21.068777084350586,21.301992416381836,20.50069236755371,21.301992416381836,145855,0.0,0.0
2025-01-17 00:00:00+00:00,21.301992416381836,22.235883712768555,21.01271629333496,21.869644165039062,147415,0.0,0.0
2025-01-18 00:00:00+00:00,21.869644165039062,22.016769409179688,21.504188537597656,21.910608291625977,145228,0.0,0.0
2025-01-19 00:00:00+00:00,21.910608291625977,22.29892349243164,21.0098876953125,21.30674934387207,146835,0.0,0.0
2025-01-20 00:00:00+00:00,21.30674934387207,22.884923934936523,20.939395904541016,21.596572875976562,143484,0.0,0.0
2025-01-21 00:00:00+00:00,21.596572875976562,22.497661590576172,21.201881408691406,22.263364791870117,145454,0.0,0.0
2025-01-22 00:00:00+00:00,22.263364791870117,22.309457778930664,21.70935821533203,21.814533233642578,144883,0.0,0.0
2025-01-23 00:00:00+00:00,21.814533233642578,22.313940048217773,21.29036521911621,21.845779418945312,147520,0.0,0.0
2025-01-24 00:00:00+00:00,21.845779418945312,22.480998992919922,21.616376876831055,22.001663208007812,145384,0.0,0.0
2025-01-25 00:00:00+00:00,22.001663208007812,22.099708557128906,21.8726749420166,21.997196197509766,145948,0.0,0.0
2025-01-26 00:00:00+00:00,21.997196197509766,22.128498077392578,21.573732376098633,21.573732376098633,146267,0.0,0.0
2025-01-27 00:00:00+00:00,21.573732376098633,21.66880989074707,20.62576675415039,21.37087059020996,143883,0.0,0.0
2025-01-28 00:00:00+00:00,21.37087059020996,21.698286056518555,21.06053352355957,21.250198364257812,143379,0.0,0.0
2025-01-29 00:00:00+00:00,21.250198364257812,21.932151794433594,21.250198364257812,21.806455612182617,144760,0.0,0.0
2025-01-30 00:00:00+00:00,21.806455612182617,22.29873275756836,21.727609634399414,22.010440826416016,146163,0.0,0.0
2025-01-31 00:00:00+00:00,22.010440826416016,22.223125457763672,21.3406982421875,21.50018882751465,145875,0.0,0.0
2025-02-01 00:00:00+00:00,21.50018882751465,21.57748031616211,21.0692081451416,21.164133071899414,143617,0.0,0.0
2025-02-02 00:00:00+00:00,21.164133071899414,21.28571891784668,20.244915008544922,20.48065948486328,140619,0.0,0.0
2025-02-03 00:00:00+00:00,20.48065948486328,21.5089111328125,19.396207809448242,21.300466537475586,141289,0.0,0.0
