TIMESTAMP,OMD_OPEN_PRICE_USD,OMD_HIGH_PRICE_USD,OMD_LOW_PRICE_USD,OMD_CLOSE_PRICE_USD,OMD_VOLUME_USD,OMD_DIVIDENDS_USD,OMD_STOCK_SPLITS_USD
2024-07-21 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010900000052060932,0.00011000000085914508,84,0.0,0.0
2024-07-22 00:00:00+00:00,0.00011000000085914508,0.00011500000255182385,0.00010900000052060932,0.00011000000085914508,2061,0.0,0.0
2024-07-23 00:00:00+00:00,0.00011000000085914508,0.00011600000289035961,9.600000339560211e-05,0.00011600000289035961,1197,0.0,0.0
2024-07-24 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.0001140000022132881,0.00011899999663000926,112,0.0,0.0
2024-07-25 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,9.699999645818025e-05,9.699999645818025e-05,2621,0.0,0.0
2024-07-26 00:00:00+00:00,9.699999645818025e-05,0.00011000000085914508,9.100000170292333e-05,0.00010800000018207356,749,0.0,0.0
2024-07-27 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010699999984353781,0.00010800000018207356,549,0.0,0.0
2024-07-28 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010599999950500205,0.00010699999984353781,11423,0.0,0.0
2024-07-29 00:00:00+00:00,0.00010699999984353781,0.00011300000187475234,0.00010299999848939478,0.0001049999991664663,1554,0.0,0.0
2024-07-30 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.0001049999991664663,0.00010599999950500205,400,0.0,0.0
2024-07-31 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.00010399999882793054,0.00010699999984353781,1011,0.0,0.0
2024-08-01 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010399999882793054,0.00010599999950500205,655,0.0,0.0
2024-08-02 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.0001049999991664663,0.0001049999991664663,15,0.0,0.0
2024-08-03 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.00010399999882793054,0.0001049999991664663,558,0.0,0.0
2024-08-04 00:00:00+00:00,0.0001049999991664663,0.00011700000322889537,0.00010399999882793054,0.00010399999882793054,5468,0.0,0.0
2024-08-05 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010199999815085903,0.00010399999882793054,500,0.0,0.0
2024-08-06 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,0.00010399999882793054,0.0001049999991664663,51,0.0,0.0
2024-08-07 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,8.800000068731606e-05,9.999999747378752e-05,4173,0.0,0.0
2024-08-08 00:00:00+00:00,9.999999747378752e-05,0.0001049999991664663,9.699999645818025e-05,0.0001049999991664663,359,0.0,0.0
2024-08-09 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.00010399999882793054,0.00010399999882793054,296,0.0,0.0
2024-08-10 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.899999713525176e-05,0.00010099999781232327,445,0.0,0.0
2024-08-11 00:00:00+00:00,0.00010099999781232327,0.00010599999950500205,0.00010099999781232327,0.00010599999950500205,77,0.0,0.0
2024-08-12 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010399999882793054,0.0001049999991664663,95,0.0,0.0
2024-08-13 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.0001049999991664663,0.0001049999991664663,255,0.0,0.0
2024-08-14 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.7999996796716e-05,0.00010099999781232327,775,0.0,0.0
2024-08-15 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,7.500000356230885e-05,8.499999967170879e-05,586,0.0,0.0
2024-08-16 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.500000356230885e-05,8.099999831756577e-05,141,0.0,0.0
2024-08-17 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,7.500000356230885e-05,8.299999899463728e-05,223,0.0,0.0
2024-08-18 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.099999831756577e-05,8.199999865610152e-05,1451,0.0,0.0
2024-08-19 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.500000356230885e-05,7.899999764049426e-05,3,0.0,0.0
2024-08-20 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.200000254670158e-05,7.999999797903001e-05,776,0.0,0.0
2024-08-21 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.79999973019585e-05,7.999999797903001e-05,412,0.0,0.0
2024-08-22 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.699999696342275e-05,7.999999797903001e-05,253,0.0,0.0
2024-08-23 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,6.299999949987978e-05,7.300000288523734e-05,455,0.0,0.0
2024-08-24 00:00:00+00:00,7.300000288523734e-05,7.79999973019585e-05,6.0999998822808266e-05,7.400000322377309e-05,827,0.0,0.0
2024-08-25 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,5.999999848427251e-05,7.400000322377309e-05,258,0.0,0.0
2024-08-26 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,5.900000178371556e-05,6.500000017695129e-05,1250,0.0,0.0
2024-08-27 00:00:00+00:00,6.500000017695129e-05,7.300000288523734e-05,6.199999916134402e-05,7.300000288523734e-05,178,0.0,0.0
2024-08-28 00:00:00+00:00,7.300000288523734e-05,8.600000001024455e-05,6.500000017695129e-05,6.900000153109431e-05,108,0.0,0.0
2024-08-29 00:00:00+00:00,6.900000153109431e-05,8.800000068731606e-05,6.500000017695129e-05,7.100000220816582e-05,317,0.0,0.0
2024-08-30 00:00:00+00:00,7.100000220816582e-05,7.899999764049426e-05,6.199999916134402e-05,6.399999983841553e-05,295,0.0,0.0
2024-08-31 00:00:00+00:00,6.399999983841553e-05,7.79999973019585e-05,5.199999941396527e-05,6.70000008540228e-05,224,0.0,0.0
2024-09-01 00:00:00+00:00,6.70000008540228e-05,7.200000254670158e-05,5.0999999075429514e-05,7.000000186963007e-05,859,0.0,0.0
2024-09-02 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,3.9999998989515007e-05,5.199999941396527e-05,235,0.0,0.0
2024-09-03 00:00:00+00:00,5.199999941396527e-05,7.000000186963007e-05,5.199999941396527e-05,5.900000178371556e-05,232,0.0,0.0
2024-09-04 00:00:00+00:00,5.900000178371556e-05,6.500000017695129e-05,5.400000009103678e-05,5.900000178371556e-05,132,0.0,0.0
2024-09-05 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,14,0.0,0.0
2024-09-06 00:00:00+00:00,5.900000178371556e-05,6.399999983841553e-05,5.8000001445179805e-05,5.8000001445179805e-05,419,0.0,0.0
2024-09-07 00:00:00+00:00,5.8000001445179805e-05,6.399999983841553e-05,4.70000013592653e-05,6.299999949987978e-05,447,0.0,0.0
2024-09-08 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,5.999999848427251e-05,6.70000008540228e-05,1102,0.0,0.0
2024-09-09 00:00:00+00:00,6.70000008540228e-05,8.399999933317304e-05,6.70000008540228e-05,7.400000322377309e-05,712,0.0,0.0
2024-09-10 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,6.600000051548705e-05,7.300000288523734e-05,156,0.0,0.0
2024-09-11 00:00:00+00:00,7.300000288523734e-05,8.099999831756577e-05,6.399999983841553e-05,8.099999831756577e-05,240,0.0,0.0
2024-09-12 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,6.500000017695129e-05,7.500000356230885e-05,46,0.0,0.0
2024-09-13 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.500000356230885e-05,7.599999662488699e-05,419,0.0,0.0
2024-09-14 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.600000051548705e-05,6.600000051548705e-05,24,0.0,0.0
2024-09-15 00:00:00+00:00,6.600000051548705e-05,7.100000220816582e-05,6.299999949987978e-05,7.100000220816582e-05,69,0.0,0.0
2024-09-16 00:00:00+00:00,7.100000220816582e-05,7.500000356230885e-05,5.999999848427251e-05,6.70000008540228e-05,516,0.0,0.0
2024-09-17 00:00:00+00:00,6.70000008540228e-05,0.00011000000085914508,5.999999848427251e-05,8.900000102585182e-05,1658,0.0,0.0
2024-09-18 00:00:00+00:00,8.900000102585182e-05,0.00012099999730708078,8.70000003487803e-05,0.00011999999696854502,1064,0.0,0.0
2024-09-19 00:00:00+00:00,0.00011999999696854502,0.00014200000441633165,8.70000003487803e-05,0.0001320000010309741,1759,0.0,0.0
2024-09-20 00:00:00+00:00,0.0001320000010309741,0.00016199999663513154,0.0001049999991664663,0.00013600000238511711,1576,0.0,0.0
2024-09-21 00:00:00+00:00,0.00013600000238511711,0.00014400000509340316,0.00012199999764561653,0.0001230000052601099,266,0.0,0.0
2024-09-22 00:00:00+00:00,0.0001230000052601099,0.00013899999612476677,0.00011999999696854502,0.00012099999730708078,413,0.0,0.0
2024-09-23 00:00:00+00:00,0.00012099999730708078,0.00013800000306218863,0.00012099999730708078,0.00013800000306218863,580,0.0,0.0
2024-09-24 00:00:00+00:00,0.00013800000306218863,0.00022600000374950469,0.00013600000238511711,0.00019799999427050352,5851,0.0,0.0
2024-09-25 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00016500000492669642,0.00017600000137463212,220,0.0,0.0
2024-09-26 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.00015100000018719584,0.00016999999934341758,515,0.0,0.0
2024-09-27 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00012099999730708078,0.00014600000577047467,339,0.0,0.0
2024-09-28 00:00:00+00:00,0.00014600000577047467,0.00018400000408291817,0.00013699999544769526,0.00018400000408291817,1311,0.0,0.0
2024-09-29 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00015199999324977398,0.00016999999934341758,122,0.0,0.0
2024-09-30 00:00:00+00:00,0.00016999999934341758,0.00017600000137463212,0.0001500000071246177,0.0001610000035725534,928,0.0,0.0
2024-10-01 00:00:00+00:00,0.0001610000035725534,0.00020700000459328294,0.0001500000071246177,0.00018899999849963933,2088,0.0,0.0
2024-10-02 00:00:00+00:00,0.00018899999849963933,0.0002969999914057553,0.00017800000205170363,0.00025400001322850585,2586,0.0,0.0
2024-10-03 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00019299999985378236,0.00019500000053085387,954,0.0,0.0
2024-10-04 00:00:00+00:00,0.00019500000053085387,0.00020300000323913991,0.00016900000628083944,0.00016900000628083944,338,0.0,0.0
2024-10-05 00:00:00+00:00,0.00016900000628083944,0.00021800000104121864,0.00016799999866634607,0.00020199999562464654,480,0.0,0.0
2024-10-06 00:00:00+00:00,0.00020199999562464654,0.00020700000459328294,0.00018000000272877514,0.00020700000459328294,723,0.0,0.0
2024-10-07 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00016999999934341758,0.00019700000120792538,243,0.0,0.0
2024-10-08 00:00:00+00:00,0.00019700000120792538,0.00022000000171829015,0.00017100000695791095,0.00021800000104121864,912,0.0,0.0
2024-10-09 00:00:00+00:00,0.00021800000104121864,0.00021800000104121864,0.00019099999917671084,0.00019500000053085387,462,0.0,0.0
2024-10-10 00:00:00+00:00,0.00019500000053085387,0.0001990000018849969,0.00017699999443721026,0.00018600000475998968,104,0.0,0.0
2024-10-11 00:00:00+00:00,0.00018600000475998968,0.00021800000104121864,0.00018600000475998968,0.00020900000527035445,1147,0.0,0.0
2024-10-12 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00018899999849963933,0.00020399999630171806,350,0.0,0.0
2024-10-13 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.0001900000061141327,0.0001900000061141327,53,0.0,0.0
2024-10-14 00:00:00+00:00,0.0001900000061141327,0.00020700000459328294,0.0001880000054370612,0.0001880000054370612,32,0.0,0.0
2024-10-15 00:00:00+00:00,0.0001880000054370612,0.006130999885499477,0.00017600000137463212,0.00022899999748915434,6318,0.0,0.0
2024-10-16 00:00:00+00:00,0.00022899999748915434,0.0002519999979995191,0.00022400000307243317,0.00022400000307243317,859,0.0,0.0
2024-10-17 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00020900000527035445,0.00021899999410379678,603,0.0,0.0
2024-10-18 00:00:00+00:00,0.00021899999410379678,0.0002280000044265762,0.00020399999630171806,0.0002280000044265762,4131,0.0,0.0
2024-10-19 00:00:00+00:00,0.0002280000044265762,0.00026000000070780516,0.00022499999613501132,0.00022499999613501132,420,0.0,0.0
2024-10-20 00:00:00+00:00,0.00022499999613501132,0.00025499999173916876,0.00022200000239536166,0.00022600000374950469,20,0.0,0.0
2024-10-21 00:00:00+00:00,0.00022600000374950469,0.0002390000008745119,0.00021399999968707561,0.00021499999274965376,43,0.0,0.0
2024-10-22 00:00:00+00:00,0.00021499999274965376,0.00026000000070780516,0.0002119999990100041,0.00024199999461416155,685,0.0,0.0
2024-10-23 00:00:00+00:00,0.00024199999461416155,0.00024500000290572643,0.00020300000323913991,0.00023099999816622585,7535,0.0,0.0
2024-10-24 00:00:00+00:00,0.00023099999816622585,0.00023700000019744039,0.0002300000051036477,0.00023600000713486224,11915,0.0,0.0
2024-10-25 00:00:00+00:00,0.00023600000713486224,0.00023700000019744039,0.00021699999342672527,0.00021699999342672527,20591,0.0,0.0
2024-10-26 00:00:00+00:00,0.00021699999342672527,0.00022499999613501132,0.00021699999342672527,0.00022499999613501132,25052,0.0,0.0
2024-10-27 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.0001990000018849969,0.0001990000018849969,26156,0.0,0.0
2024-10-28 00:00:00+00:00,0.0001990000018849969,0.00022000000171829015,0.00018099999579135329,0.00019999999494757503,6497,0.0,0.0
2024-10-29 00:00:00+00:00,0.00019999999494757503,0.0002099999983329326,0.0001340000017080456,0.0002099999983329326,376,0.0,0.0
2024-10-30 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00014000000373926014,0.0001990000018849969,1273,0.0,0.0
2024-10-31 00:00:00+00:00,0.0001990000018849969,0.0003060000017285347,0.00019799999427050352,0.000291000003926456,9755,0.0,0.0
2024-11-01 00:00:00+00:00,0.000291000003926456,0.0004239999980200082,0.0002880000101868063,0.00036700000055134296,8329,0.0,0.0
2024-11-02 00:00:00+00:00,0.00036700000055134296,0.000387999985832721,0.00035600000410340726,0.0003870000073220581,1945,0.0,0.0
2024-11-03 00:00:00+00:00,0.0003870000073220581,0.0003929999948013574,0.0003480000013951212,0.0003539999888744205,1974,0.0,0.0
2024-11-04 00:00:00+00:00,0.0003539999888744205,0.0003650000144261867,0.0003370000049471855,0.00036299999919719994,4254,0.0,0.0
2024-11-05 00:00:00+00:00,0.00036299999919719994,0.0003760000108741224,0.00035799999022856355,0.0003760000108741224,1440,0.0,0.0
2024-11-06 00:00:00+00:00,0.0003760000108741224,0.00037900000461377203,0.0003429999924264848,0.0003650000144261867,2738,0.0,0.0
2024-11-07 00:00:00+00:00,0.0003650000144261867,0.00036700000055134296,0.0003279999946244061,0.0003389999910723418,1653,0.0,0.0
2024-11-08 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.0003020000003743917,0.00033999999868683517,944,0.0,0.0
2024-11-09 00:00:00+00:00,0.0003490000090096146,0.00039400000241585076,0.0003459999861661345,0.0003870000073220581,2706,0.0,0.0
2024-11-10 00:00:00+00:00,0.0003870000073220581,0.0003969999961555004,0.00033000000985339284,0.00033000000985339284,3018,0.0,0.0
2024-11-11 00:00:00+00:00,0.00033000000985339284,0.00035700001171790063,0.0003020000003743917,0.0003220000071451068,2153,0.0,0.0
2024-11-12 00:00:00+00:00,0.0003220000071451068,0.00032900000223889947,0.00030499999411404133,0.0003100000030826777,499,0.0,0.0
2024-11-13 00:00:00+00:00,0.0003100000030826777,0.00048499999684281647,0.0003060000017285347,0.00037799999699927866,82190,0.0,0.0
2024-11-14 00:00:00+00:00,0.00037799999699927866,0.0004889999981969595,0.0003499999875202775,0.00044999999227002263,81730,0.0,0.0
2024-11-15 00:00:00+00:00,0.00044999999227002263,0.0006880000000819564,0.0004140000091865659,0.0006849999772384763,127670,0.0,0.0
2024-11-16 00:00:00+00:00,0.0006929999799467623,0.0019460000330582261,0.0006750000175088644,0.0008009999874047935,88436,0.0,0.0
2024-11-17 00:00:00+00:00,0.0008009999874047935,0.0010460000485181808,0.0007489999989047647,0.000754999986384064,122582,0.0,0.0
2024-11-18 00:00:00+00:00,0.000754999986384064,0.0010239999974146485,0.000754999986384064,0.0009660000214353204,163171,0.0,0.0
2024-11-19 00:00:00+00:00,0.0009660000214353204,0.000999000039882958,0.0006580000044777989,0.0007169999880716205,133329,0.0,0.0
2024-11-20 00:00:00+00:00,0.0007169999880716205,0.0008370000286959112,0.0006929999799467623,0.0008319999906234443,167507,0.0,0.0
2024-11-21 00:00:00+00:00,0.0008319999906234443,0.0008909999742172658,0.0008229999803006649,0.0008870000019669533,216437,0.0,0.0
2024-11-22 00:00:00+00:00,0.0008870000019669533,0.0008870000019669533,0.0007440000190399587,0.0007590000168420374,175807,0.0,0.0
2024-11-23 00:00:00+00:00,0.0007590000168420374,0.0008689999813213944,0.0005039999959990382,0.000678999989759177,167569,0.0,0.0
2024-11-24 00:00:00+00:00,0.000678999989759177,0.0007070000283420086,0.0005419999943114817,0.0005419999943114817,120184,0.0,0.0
2024-11-25 00:00:00+00:00,0.0005419999943114817,0.0005910000181756914,0.0005419999943114817,0.0005709999823011458,134877,0.0,0.0
2024-11-26 00:00:00+00:00,0.0005709999823011458,0.0005929999751970172,0.0005009999731555581,0.0005300000193528831,119577,0.0,0.0
2024-11-27 00:00:00+00:00,0.0005300000193528831,0.0005450000171549618,0.000506000011228025,0.0005119999987073243,117601,0.0,0.0
2024-11-28 00:00:00+00:00,0.0005119999987073243,0.0006140000186860561,0.0005000000237487257,0.0005530000198632479,128593,0.0,0.0
2024-11-29 00:00:00+00:00,0.0005530000198632479,0.0005660000024363399,0.0004299999854993075,0.0005230000242590904,121857,0.0,0.0
2024-11-30 00:00:00+00:00,0.0005230000242590904,0.0006150000263005495,0.0005230000242590904,0.0005910000181756914,137679,0.0,0.0
2024-12-01 00:00:00+00:00,0.0005910000181756914,0.0006500000017695129,0.0005779999773949385,0.0005810000002384186,122737,0.0,0.0
2024-12-02 00:00:00+00:00,0.0005789999850094318,0.0006419999990612268,0.0005360000068321824,0.0005610000225715339,136648,0.0,0.0
2024-12-03 00:00:00+00:00,0.0005610000225715339,0.0006050000083632767,0.0005360000068321824,0.000582000007852912,137482,0.0,0.0
2024-12-04 00:00:00+00:00,0.000582000007852912,0.0006009999779053032,0.000522000016644597,0.0005259999888949096,128738,0.0,0.0
2024-12-05 00:00:00+00:00,0.0005259999888949096,0.0005559999844990671,0.0005119999987073243,0.0005280000041238964,129173,0.0,0.0
2024-12-06 00:00:00+00:00,0.000526999996509403,0.00056900002527982,0.00044800000614486635,0.0005499999970197678,128400,0.0,0.0
2024-12-07 00:00:00+00:00,0.0005499999970197678,0.0005619999719783664,0.0005109999910928309,0.0005450000171549618,125976,0.0,0.0
2024-12-08 00:00:00+00:00,0.0005430000019259751,0.0005610000225715339,0.0004959999932907522,0.0004970000009052455,112211,0.0,0.0
2024-12-09 00:00:00+00:00,0.0004659999976865947,0.0004949999856762588,0.00043700000969693065,0.00045200000749900937,101370,0.0,0.0
2024-12-10 00:00:00+00:00,0.00045200000749900937,0.0005249999812804163,0.00043200000072829425,0.0004659999976865947,111449,0.0,0.0
2024-12-11 00:00:00+00:00,0.0004659999976865947,0.0005009999731555581,0.00042100000428035855,0.0004600000102072954,109702,0.0,0.0
2024-12-12 00:00:00+00:00,0.0004600000102072954,0.0004820000031031668,0.00043799998820759356,0.00045900000259280205,106463,0.0,0.0
2024-12-13 00:00:00+00:00,0.00045900000259280205,0.0004780000017490238,0.00043799998820759356,0.000450999999884516,102190,0.0,0.0
2024-12-14 00:00:00+00:00,0.0004459999909158796,0.0004799999878741801,0.0004450000124052167,0.0004710000066552311,97263,0.0,0.0
2024-12-15 00:00:00+00:00,0.0004710000066552311,0.0004870000120718032,0.0004579999949783087,0.00046300000394694507,104187,0.0,0.0
2024-12-16 00:00:00+00:00,0.00046300000394694507,0.0004959999932907522,0.00042699999175965786,0.0004920000210404396,113912,0.0,0.0
2024-12-17 00:00:00+00:00,0.0004920000210404396,0.0005050000036135316,0.0004440000047907233,0.0004450000124052167,107146,0.0,0.0
2024-12-18 00:00:00+00:00,0.0004450000124052167,0.0004450000124052167,0.0003539999888744205,0.00036199999158270657,83826,0.0,0.0
2024-12-19 00:00:00+00:00,0.00036199999158270657,0.0004299999854993075,0.00035700001171790063,0.0004239999980200082,101377,0.0,0.0
2024-12-20 00:00:00+00:00,0.0004239999980200082,0.00043200000072829425,0.00036800000816583633,0.00039000000106170774,88193,0.0,0.0
2024-12-21 00:00:00+00:00,0.00039000000106170774,0.0004220000118948519,0.00036299999919719994,0.0003769999893847853,87728,0.0,0.0
2024-12-22 00:00:00+00:00,0.0003769999893847853,0.0003980000037699938,0.0003600000054575503,0.0003769999893847853,507,0.0,0.0
2024-12-23 00:00:00+00:00,0.0003769999893847853,0.00042799999937415123,0.00037399999564513564,0.00041599999531172216,91994,0.0,0.0
2024-12-24 00:00:00+00:00,0.00041599999531172216,0.00042699999175965786,0.00036100001307204366,0.00036899998667649925,83962,0.0,0.0
2024-12-25 00:00:00+00:00,0.00036899998667649925,0.0004030000127386302,0.0003499999875202775,0.0003819999983534217,88835,0.0,0.0
2024-12-26 00:00:00+00:00,0.0003819999983534217,0.00039500001003034413,0.00034500000765547156,0.00034699999378062785,81634,0.0,0.0
2024-12-27 00:00:00+00:00,0.00034699999378062785,0.0004030000127386302,0.00034500000765547156,0.0003760000108741224,91177,0.0,0.0
2024-12-28 00:00:00+00:00,0.0003760000108741224,0.00039900001138448715,0.0003600000054575503,0.00036100001307204366,83609,0.0,0.0
2024-12-29 00:00:00+00:00,0.00036100001307204366,0.00038300000596791506,0.00035099999513477087,0.00036299999919719994,86419,0.0,0.0
2024-12-30 00:00:00+00:00,0.00036299999919719994,0.00037900000461377203,0.0003260000084992498,0.00034500000765547156,78426,0.0,0.0
2024-12-31 00:00:00+00:00,0.00034500000765547156,0.0003659999929368496,0.0003209999995306134,0.0003370000049471855,79525,0.0,0.0
2025-01-01 00:00:00+00:00,0.0003370000049471855,0.0003760000108741224,0.0003370000049471855,0.0003760000108741224,25027,0.0,0.0
2025-01-02 00:00:00+00:00,0.0003760000108741224,0.00037799999699927866,0.00035799999022856355,0.0003589999978430569,82742,0.0,0.0
2025-01-03 00:00:00+00:00,0.0003589999978430569,0.00036800000816583633,0.000307999987853691,0.0003209999995306134,79172,0.0,0.0
2025-01-04 00:00:00+00:00,0.0003209999995306134,0.00033000000985339284,0.00030399998649954796,0.0003129999968223274,70254,0.0,0.0
2025-01-05 00:00:00+00:00,0.0003129999968223274,0.0003260000084992498,0.0003009999927598983,0.0003169999981764704,69412,0.0,0.0
2025-01-06 00:00:00+00:00,0.0003169999981764704,0.0003440000000409782,0.000311999989207834,0.0003429999924264848,78048,0.0,0.0
2025-01-07 00:00:00+00:00,0.0003429999924264848,0.0004799999878741801,0.00033999999868683517,0.0004729999927803874,139722,0.0,0.0
2025-01-08 00:00:00+00:00,0.0004729999927803874,0.0006140000186860561,0.0003589999978430569,0.0005080000264570117,152499,0.0,0.0
2025-01-09 00:00:00+00:00,0.0005080000264570117,0.0005849999724887311,0.00047599998652003706,0.0005179999861866236,151934,0.0,0.0
2025-01-10 00:00:00+00:00,0.0005179999861866236,0.0005280000041238964,0.0004600000102072954,0.0004879999905824661,137708,0.0,0.0
2025-01-11 00:00:00+00:00,0.0004879999905824661,0.0005649999948218465,0.0004729999927803874,0.0005419999943114817,157186,0.0,0.0
2025-01-12 00:00:00+00:00,0.0005419999943114817,0.0005510000046342611,0.0005259999888949096,0.000534999999217689,140682,0.0,0.0
2025-01-13 00:00:00+00:00,0.000534999999217689,0.0005419999943114817,0.00047400000039488077,0.0004970000009052455,107100,0.0,0.0
2025-01-14 00:00:00+00:00,0.0004970000009052455,0.0005319999763742089,0.0004939999780617654,0.0005210000090301037,115143,0.0,0.0
2025-01-15 00:00:00+00:00,0.0005210000090301037,0.0005230000242590904,0.0004799999878741801,0.0005089999758638442,115372,0.0,0.0
2025-01-16 00:00:00+00:00,0.0005089999758638442,0.0005099999834783375,0.0004780000017490238,0.00047900000936351717,110893,0.0,0.0
2025-01-17 00:00:00+00:00,0.00047900000936351717,0.0004949999856762588,0.00046099998871795833,0.0004769999941345304,109591,0.0,0.0
2025-01-18 00:00:00+00:00,0.0004720000142697245,0.0004720000142697245,0.0004220000118948519,0.00043399998685345054,99467,0.0,0.0
2025-01-19 00:00:00+00:00,0.00043399998685345054,0.00043399998685345054,0.0003760000108741224,0.0003769999893847853,90326,0.0,0.0
2025-01-20 00:00:00+00:00,0.0003769999893847853,0.00040499999886378646,0.0003640000068116933,0.00037900000461377203,88405,0.0,0.0
2025-01-21 00:00:00+00:00,0.00037900000461377203,0.000859999970998615,0.00037799999699927866,0.00047400000039488077,142586,0.0,0.0
2025-01-22 00:00:00+00:00,0.00047400000039488077,0.0008319999906234443,0.0004030000127386302,0.0004659999976865947,139104,0.0,0.0
2025-01-23 00:00:00+00:00,0.0004659999976865947,0.0006949999951757491,0.0004349999944679439,0.00046800001291558146,136191,0.0,0.0
2025-01-24 00:00:00+00:00,0.00046800001291558146,0.0004780000017490238,0.0004360000020824373,0.0004619999963324517,137717,0.0,0.0
2025-01-25 00:00:00+00:00,0.0004619999963324517,0.0004980000085197389,0.000455000001238659,0.0004820000031031668,154791,0.0,0.0
2025-01-26 00:00:00+00:00,0.0004820000031031668,0.0005200000014156103,0.0004729999927803874,0.0004990000161342323,173356,0.0,0.0
2025-01-27 00:00:00+00:00,0.0004990000161342323,0.0005440000095404685,0.0004879999905824661,0.0005440000095404685,195552,0.0,0.0
2025-01-28 00:00:00+00:00,0.0005440000095404685,0.0005810000002384186,0.0005319999763742089,0.0005339999916031957,171923,0.0,0.0
2025-01-29 00:00:00+00:00,0.0005339999916031957,0.0005530000198632479,0.0005000000237487257,0.000522000016644597,172061,0.0,0.0
2025-01-30 00:00:00+00:00,0.000522000016644597,0.0005259999888949096,0.0005070000188425183,0.0005089999758638442,183824,0.0,0.0
2025-01-31 00:00:00+00:00,0.0005089999758638442,0.0005489999894052744,0.0005089999758638442,0.0005290000117383897,176434,0.0,0.0
2025-02-01 00:00:00+00:00,0.0005290000117383897,0.0006440000142902136,0.0005280000041238964,0.0005719999899156392,192999,0.0,0.0
2025-02-02 00:00:00+00:00,0.0005719999899156392,0.0006040000007487833,0.0005510000046342611,0.0005740000051446259,179485,0.0,0.0
2025-02-03 00:00:00+00:00,0.0005740000051446259,0.0007949999999254942,0.000506000011228025,0.0005929999751970172,205959,0.0,0.0
2025-02-04 00:00:00+00:00,0.0005929999751970172,0.0005929999751970172,0.0004920000210404396,0.0005450000171549618,176559,0.0,0.0
2025-02-05 00:00:00+00:00,0.0005450000171549618,0.0005520000122487545,0.0004920000210404396,0.0005099999834783375,150497,0.0,0.0
2025-02-06 00:00:00+00:00,0.0005099999834783375,0.0005610000225715339,0.0004910000134259462,0.0004920000210404396,138642,0.0,0.0
2025-02-07 00:00:00+00:00,0.0004920000210404396,0.0005300000193528831,0.00039000000106170774,0.00042100000428035855,126005,0.0,0.0
2025-02-08 00:00:00+00:00,0.00042100000428035855,0.0006419999990612268,0.00039599998854100704,0.0005660000024363399,173072,0.0,0.0
