TIMESTAMP,FXI_OPEN_PRICE_USD,FXI_HIGH_PRICE_USD,FXI_LOW_PRICE_USD,FXI_CLOSE_PRICE_USD,FXI_VOLUME_USD,FXI_DIVIDENDS_USD,FXI_STOCK_SPLITS_USD
2024-07-08 00:00:00+00:00,0.006659000180661678,0.006862000096589327,0.006579999811947346,0.00684799998998642,499,0.0,0.0
2024-07-09 00:00:00+00:00,0.00684799998998642,0.006976999808102846,0.0068270000629127026,0.006907999981194735,5190,0.0,0.0
2024-07-10 00:00:00+00:00,0.006907999981194735,0.007083000149577856,0.006907999981194735,0.007083000149577856,1937,0.0,0.0
2024-07-11 00:00:00+00:00,0.007083000149577856,0.007608000189065933,0.00699200015515089,0.007160000037401915,13294,0.0,0.0
2024-07-12 00:00:00+00:00,0.007160000037401915,0.007395999971777201,0.007046999875456095,0.007315999828279018,4257,0.0,0.0
2024-07-13 00:00:00+00:00,0.007315999828279018,0.007455999962985516,0.007315999828279018,0.007445999886840582,1243,0.0,0.0
2024-07-14 00:00:00+00:00,0.007445999886840582,0.007705000229179859,0.007445999886840582,0.007705000229179859,2233,0.0,0.0
2024-07-15 00:00:00+00:00,0.007705000229179859,0.009304000064730644,0.007705000229179859,0.009304000064730644,17587,0.0,0.0
2024-07-16 00:00:00+00:00,0.009304000064730644,0.009704000316560268,0.009304000064730644,0.009589999914169312,10282,0.0,0.0
2024-07-17 00:00:00+00:00,0.009589999914169312,0.010288000106811523,0.009589999914169312,0.010174999944865704,10956,0.0,0.0
2024-07-18 00:00:00+00:00,0.010174999944865704,0.011531000025570393,0.009990000165998936,0.011517999693751335,22758,0.0,0.0
2024-07-19 00:00:00+00:00,0.011517999693751335,0.01159599982202053,0.011137000285089016,0.01159599982202053,6560,0.0,0.0
2024-07-20 00:00:00+00:00,0.01159599982202053,0.012136000208556652,0.01159599982202053,0.012071999721229076,7737,0.0,0.0
2024-07-21 00:00:00+00:00,0.012071999721229076,0.012097000144422054,0.011886999942362309,0.01194700039923191,3920,0.0,0.0
2024-07-22 00:00:00+00:00,0.01194700039923191,0.012480000033974648,0.011834999546408653,0.012412000447511673,12791,0.0,0.0
2024-07-23 00:00:00+00:00,0.012412000447511673,0.012536000460386276,0.012217000126838684,0.012412000447511673,6181,0.0,0.0
2024-07-24 00:00:00+00:00,0.012412000447511673,0.012558000162243843,0.01202400028705597,0.012079999782145023,3348,0.0,0.0
2024-07-25 00:00:00+00:00,0.012079999782145023,0.012095999903976917,0.010913999751210213,0.010913999751210213,6922,0.0,0.0
2024-07-26 00:00:00+00:00,0.010913999751210213,0.011394999921321869,0.010913999751210213,0.011346000246703625,2218,0.0,0.0
2024-07-27 00:00:00+00:00,0.011346000246703625,0.01144300028681755,0.011117000132799149,0.01142099965363741,8069,0.0,0.0
2024-07-28 00:00:00+00:00,0.01142099965363741,0.01142099965363741,0.01119999960064888,0.01119999960064888,2655,0.0,0.0
2024-07-29 00:00:00+00:00,0.01119999960064888,0.011428000405430794,0.011064999736845493,0.011064999736845493,4357,0.0,0.0
2024-07-30 00:00:00+00:00,0.011064999736845493,0.011064999736845493,0.010677999816834927,0.010677999816834927,2708,0.0,0.0
2024-07-31 00:00:00+00:00,0.010677999816834927,0.010677999816834927,0.010007999837398529,0.010007999837398529,6856,0.0,0.0
2024-08-01 00:00:00+00:00,0.010007999837398529,0.010007999837398529,0.00927599985152483,0.009491999633610249,5386,0.0,0.0
2024-08-02 00:00:00+00:00,0.009491999633610249,0.009491999633610249,0.008833000436425209,0.008833000436425209,2044,0.0,0.0
2024-08-03 00:00:00+00:00,0.008833000436425209,0.008833000436425209,0.00827999971807003,0.008317000232636929,4556,0.0,0.0
2024-08-04 00:00:00+00:00,0.008317000232636929,0.008337000384926796,0.00761700002476573,0.007722000125795603,3017,0.0,0.0
2024-08-05 00:00:00+00:00,0.007722000125795603,0.007722000125795603,0.006451999768614769,0.006694999989122152,3689,0.0,0.0
2024-08-06 00:00:00+00:00,0.006694999989122152,0.007259000092744827,0.006694999989122152,0.00700599979609251,9718,0.0,0.0
2024-08-07 00:00:00+00:00,0.00700599979609251,0.007116999942809343,0.006634000223129988,0.006634000223129988,5011,0.0,0.0
2024-08-08 00:00:00+00:00,0.006634000223129988,0.007249000016599894,0.006546999793499708,0.007211000192910433,10024,0.0,0.0
2024-08-09 00:00:00+00:00,0.007211000192910433,0.007211000192910433,0.006618000101298094,0.006618000101298094,4117,0.0,0.0
2024-08-10 00:00:00+00:00,0.006618000101298094,0.006748000159859657,0.006618000101298094,0.006748000159859657,2346,0.0,0.0
2024-08-11 00:00:00+00:00,0.006748000159859657,0.006891000084578991,0.006748000159859657,0.006891000084578991,45,0.0,0.0
2024-08-12 00:00:00+00:00,0.006891000084578991,0.006891000084578991,0.006748000159859657,0.006845000199973583,884,0.0,0.0
2024-08-13 00:00:00+00:00,0.006845000199973583,0.006868999917060137,0.006630000192672014,0.006771000102162361,3206,0.0,0.0
2024-08-14 00:00:00+00:00,0.006771000102162361,0.006794999819248915,0.006622000131756067,0.006639999803155661,1426,0.0,0.0
2024-08-15 00:00:00+00:00,0.006639999803155661,0.006701999809592962,0.006529000122100115,0.006701999809592962,865,0.0,0.0
2024-08-16 00:00:00+00:00,0.006701999809592962,0.006701999809592962,0.006444000173360109,0.006492000073194504,774,0.0,0.0
2024-08-17 00:00:00+00:00,0.006492000073194504,0.006606000009924173,0.006492000073194504,0.006606000009924173,500,0.0,0.0
2024-08-18 00:00:00+00:00,0.006606000009924173,0.006723999977111816,0.006606000009924173,0.0066559999249875546,1773,0.0,0.0
2024-08-19 00:00:00+00:00,0.0066559999249875546,0.0066559999249875546,0.006225999910384417,0.006353999953716993,4800,0.0,0.0
2024-08-20 00:00:00+00:00,0.006353999953716993,0.006353999953716993,0.006277000065892935,0.006287999916821718,125,0.0,0.0
2024-08-21 00:00:00+00:00,0.006287999916821718,0.006533999927341938,0.006287999916821718,0.006533999927341938,2020,0.0,0.0
2024-08-22 00:00:00+00:00,0.006533999927341938,0.006533999927341938,0.006312999874353409,0.006360999774187803,2702,0.0,0.0
2024-08-23 00:00:00+00:00,0.006360999774187803,0.007137000095099211,0.006360999774187803,0.007052000146359205,7107,0.0,0.0
2024-08-24 00:00:00+00:00,0.007052000146359205,0.007108999881893396,0.007019000127911568,0.007108999881893396,1723,0.0,0.0
2024-08-25 00:00:00+00:00,0.007108999881893396,0.007108999881893396,0.006800000090152025,0.006800000090152025,3528,0.0,0.0
2024-08-26 00:00:00+00:00,0.006800000090152025,0.006800000090152025,0.006477999966591597,0.006477999966591597,2994,0.0,0.0
2024-08-27 00:00:00+00:00,0.006477999966591597,0.006477999966591597,0.0061240000650286674,0.0061240000650286674,1213,0.0,0.0
2024-08-28 00:00:00+00:00,0.0061240000650286674,0.006333000026643276,0.0061240000650286674,0.006318000145256519,5819,0.0,0.0
2024-08-29 00:00:00+00:00,0.006318000145256519,0.006318000145256519,0.006149999797344208,0.006192000117152929,2823,0.0,0.0
2024-08-30 00:00:00+00:00,0.006192000117152929,0.006256999913603067,0.006173999980092049,0.006180000025779009,1275,0.0,0.0
2024-08-31 00:00:00+00:00,0.006180000025779009,0.006211999803781509,0.006180000025779009,0.006211999803781509,35,0.0,0.0
2024-09-01 00:00:00+00:00,0.006211999803781509,0.006211999803781509,0.005836000200361013,0.005836000200361013,2139,0.0,0.0
2024-09-02 00:00:00+00:00,0.005836000200361013,0.0060629998333752155,0.005836000200361013,0.0060629998333752155,1709,0.0,0.0
2024-09-03 00:00:00+00:00,0.0060629998333752155,0.006134000141173601,0.0060629998333752155,0.006130999885499477,1522,0.0,0.0
2024-09-04 00:00:00+00:00,0.006130999885499477,0.006130999885499477,0.005597999785095453,0.005646000150591135,5538,0.0,0.0
2024-09-05 00:00:00+00:00,0.005646000150591135,0.006014999933540821,0.0056329998187720776,0.005942000076174736,9252,0.0,0.0
2024-09-06 00:00:00+00:00,0.005942000076174736,0.006273000035434961,0.005843999795615673,0.005843999795615673,9963,0.0,0.0
2024-09-07 00:00:00+00:00,0.005843999795615673,0.005985999945551157,0.005843999795615673,0.005962000228464603,1041,0.0,0.0
2024-09-08 00:00:00+00:00,0.005962000228464603,0.0059830001555383205,0.0058639999479055405,0.0059830001555383205,393,0.0,0.0
2024-09-09 00:00:00+00:00,0.0059830001555383205,0.0059830001555383205,0.005934000015258789,0.0059710000641644,602,0.0,0.0
2024-09-10 00:00:00+00:00,0.0059710000641644,0.006060999818146229,0.0059710000641644,0.006029999814927578,562,0.0,0.0
2024-09-11 00:00:00+00:00,0.006029999814927578,0.006136000156402588,0.00598399993032217,0.006002000067383051,808,0.0,0.0
2024-09-12 00:00:00+00:00,0.006002000067383051,0.00608400022611022,0.005979999899864197,0.00608400022611022,1637,0.0,0.0
2024-09-13 00:00:00+00:00,0.00608400022611022,0.006182000041007996,0.005925000179558992,0.006182000041007996,2930,0.0,0.0
2024-09-14 00:00:00+00:00,0.006182000041007996,0.006182000041007996,0.006012999918311834,0.006016999948769808,1607,0.0,0.0
2024-09-15 00:00:00+00:00,0.006016999948769808,0.006023999769240618,0.005594999995082617,0.005594999995082617,4709,0.0,0.0
2024-09-16 00:00:00+00:00,0.005594999995082617,0.005745000205934048,0.00558600015938282,0.0057379999198019505,3595,0.0,0.0
2024-09-17 00:00:00+00:00,0.0057379999198019505,0.005940000060945749,0.005433000158518553,0.005923999939113855,12670,0.0,0.0
2024-09-18 00:00:00+00:00,0.005923999939113855,0.005960999988019466,0.005861000157892704,0.005960999988019466,868,0.0,0.0
2024-09-19 00:00:00+00:00,0.005960999988019466,0.006173999980092049,0.005501999985426664,0.005745999980717897,18302,0.0,0.0
2024-09-20 00:00:00+00:00,0.005745999980717897,0.005822999868541956,0.005696999840438366,0.005803999956697226,2842,0.0,0.0
2024-09-21 00:00:00+00:00,0.005803999956697226,0.0058650001883506775,0.005803999956697226,0.005836999975144863,175,0.0,0.0
2024-09-22 00:00:00+00:00,0.005836999975144863,0.005896999966353178,0.005828999914228916,0.00583899999037385,501,0.0,0.0
2024-09-23 00:00:00+00:00,0.00583899999037385,0.006022000219672918,0.00583899999037385,0.006020000204443932,1533,0.0,0.0
2024-09-24 00:00:00+00:00,0.006020000204443932,0.007108000107109547,0.00595800019800663,0.007108000107109547,18557,0.0,0.0
2024-09-25 00:00:00+00:00,0.007108000107109547,0.00980400014668703,0.006936000194400549,0.00973500031977892,45297,0.0,0.0
2024-09-26 00:00:00+00:00,0.00973500031977892,0.011358000338077545,0.00973500031977892,0.011358000338077545,17149,0.0,0.0
2024-09-27 00:00:00+00:00,0.011358000338077545,0.013706999830901623,0.011358000338077545,0.013476000167429447,43524,0.0,0.0
2024-09-28 00:00:00+00:00,0.013476000167429447,0.013476000167429447,0.013176999986171722,0.013205000199377537,5411,0.0,0.0
2024-09-29 00:00:00+00:00,0.013205000199377537,0.013237000443041325,0.012760000303387642,0.012830999679863453,10433,0.0,0.0
2024-09-30 00:00:00+00:00,0.012830999679863453,0.012830999679863453,0.01218700036406517,0.01218700036406517,6894,0.0,0.0
2024-10-01 00:00:00+00:00,0.01218700036406517,0.012364000082015991,0.011343000456690788,0.011343000456690788,2937,0.0,0.0
2024-10-02 00:00:00+00:00,0.011343000456690788,0.011706000193953514,0.009627999737858772,0.009627999737858772,21098,0.0,0.0
2024-10-03 00:00:00+00:00,0.009627999737858772,0.009693999774754047,0.00878200028091669,0.008944000117480755,8535,0.0,0.0
2024-10-04 00:00:00+00:00,0.008944000117480755,0.009940000250935555,0.008944000117480755,0.00992400012910366,9929,0.0,0.0
2024-10-05 00:00:00+00:00,0.00992400012910366,0.009932000190019608,0.009774000383913517,0.009774000383913517,1475,0.0,0.0
2024-10-06 00:00:00+00:00,0.009774000383913517,0.00991700030863285,0.009757000021636486,0.009859999641776085,2044,0.0,0.0
2024-10-07 00:00:00+00:00,0.009859999641776085,0.01017799973487854,0.009777000173926353,0.009777000173926353,2293,0.0,0.0
2024-10-08 00:00:00+00:00,0.009777000173926353,0.009968000464141369,0.009777000173926353,0.009968000464141369,2416,0.0,0.0
2024-10-09 00:00:00+00:00,0.009968000464141369,0.010254999622702599,0.00955899991095066,0.00973500031977892,9835,0.0,0.0
2024-10-10 00:00:00+00:00,0.00973500031977892,0.00973500031977892,0.008828000165522099,0.008828000165522099,14044,0.0,0.0
2024-10-11 00:00:00+00:00,0.008828000165522099,0.009619000367820263,0.00879599992185831,0.009619000367820263,11614,0.0,0.0
2024-10-12 00:00:00+00:00,0.009619000367820263,0.009788000024855137,0.00955200009047985,0.009731999598443508,3365,0.0,0.0
2024-10-13 00:00:00+00:00,0.009731999598443508,0.00974200014024973,0.008570999838411808,0.008570999838411808,14076,0.0,0.0
2024-10-14 00:00:00+00:00,0.008570999838411808,0.009766999632120132,0.008274000138044357,0.009766999632120132,22832,0.0,0.0
2024-10-15 00:00:00+00:00,0.009766999632120132,0.010112999938428402,0.009329999797046185,0.009707000106573105,17440,0.0,0.0
2024-10-16 00:00:00+00:00,0.009707000106573105,0.010041000321507454,0.009244999848306179,0.009244999848306179,16588,0.0,0.0
2024-10-17 00:00:00+00:00,0.009244999848306179,0.009244999848306179,0.008887000381946564,0.008887000381946564,2839,0.0,0.0
2024-10-18 00:00:00+00:00,0.008887000381946564,0.009339000098407269,0.008887000381946564,0.009332000277936459,6257,0.0,0.0
2024-10-19 00:00:00+00:00,0.009332000277936459,0.009430999867618084,0.009049000218510628,0.009232999756932259,8863,0.0,0.0
2024-10-20 00:00:00+00:00,0.009232999756932259,0.009662000462412834,0.009216000325977802,0.009662000462412834,3521,0.0,0.0
2024-10-21 00:00:00+00:00,0.009662000462412834,0.010088000446557999,0.009662000462412834,0.010088000446557999,7420,0.0,0.0
2024-10-22 00:00:00+00:00,0.010088000446557999,0.010088000446557999,0.0096220001578331,0.009863999672234058,7219,0.0,0.0
2024-10-23 00:00:00+00:00,0.009863999672234058,0.009943000040948391,0.009510000236332417,0.009510000236332417,1826,0.0,0.0
2024-10-24 00:00:00+00:00,0.009566999971866608,0.009600999765098095,0.009429000318050385,0.009525000117719173,2129,0.0,0.0
2024-10-25 00:00:00+00:00,0.009525000117719173,0.009525000117719173,0.007792999967932701,0.007792999967932701,19400,0.0,0.0
2024-10-26 00:00:00+00:00,0.007792999967932701,0.00784400012344122,0.007521000225096941,0.007521000225096941,4729,0.0,0.0
2024-10-27 00:00:00+00:00,0.007521000225096941,0.007612000219523907,0.007493999786674976,0.007573999930173159,2554,0.0,0.0
2024-10-28 00:00:00+00:00,0.007573999930173159,0.008239000104367733,0.007573999930173159,0.008239000104367733,8010,0.0,0.0
2024-10-29 00:00:00+00:00,0.008239000104367733,0.008410999551415443,0.008239000104367733,0.008410999551415443,1130,0.0,0.0
2024-10-30 00:00:00+00:00,0.008410999551415443,0.008677000179886818,0.008410999551415443,0.00851800013333559,6202,0.0,0.0
2024-10-31 00:00:00+00:00,0.00851800013333559,0.00851800013333559,0.00795000046491623,0.00795000046491623,1473,0.0,0.0
2024-11-01 00:00:00+00:00,0.00795000046491623,0.008059999905526638,0.007817000150680542,0.007817000150680542,6055,0.0,0.0
2024-11-02 00:00:00+00:00,0.007817000150680542,0.007837999612092972,0.0075170001946389675,0.0075170001946389675,3031,0.0,0.0
2024-11-03 00:00:00+00:00,0.0075170001946389675,0.0075170001946389675,0.007160999812185764,0.00725100003182888,2412,0.0,0.0
2024-11-04 00:00:00+00:00,0.00725100003182888,0.00725100003182888,0.006922000087797642,0.006940000224858522,4030,0.0,0.0
2024-11-05 00:00:00+00:00,0.006940000224858522,0.007263000123202801,0.006928999908268452,0.007189999800175428,4475,0.0,0.0
2024-11-06 00:00:00+00:00,0.007189999800175428,0.00878200028091669,0.007189999800175428,0.008775000460445881,28500,0.0,0.0
2024-11-07 00:00:00+00:00,0.008775000460445881,0.00930199958384037,0.008775000460445881,0.00917499978095293,3356,0.0,0.0
2024-11-08 00:00:00+00:00,0.00917499978095293,0.009386000223457813,0.00917499978095293,0.00928799994289875,4381,0.0,0.0
2024-11-09 00:00:00+00:00,0.00928799994289875,0.009480999782681465,0.009201000444591045,0.009297999553382397,4452,0.0,0.0
2024-11-10 00:00:00+00:00,0.009297999553382397,0.00953999999910593,0.008445000275969505,0.008445000275969505,15809,0.0,0.0
2024-11-11 00:00:00+00:00,0.008445000275969505,0.008472999557852745,0.0075530000030994415,0.008008000440895557,13216,0.0,0.0
2024-11-12 00:00:00+00:00,0.008008000440895557,0.008396999910473824,0.007984999567270279,0.00826600007712841,14691,0.0,0.0
2024-11-13 00:00:00+00:00,0.00826600007712841,0.008332000114023685,0.007712000049650669,0.007712000049650669,16334,0.0,0.0
2024-11-14 00:00:00+00:00,0.007712000049650669,0.007712000049650669,0.007253999821841717,0.007375999819487333,15523,0.0,0.0
2024-11-15 00:00:00+00:00,0.007375999819487333,0.007375999819487333,0.007149000186473131,0.007366000209003687,4774,0.0,0.0
2024-11-16 00:00:00+00:00,0.007366000209003687,0.007455999962985516,0.006912999786436558,0.006912999786436558,10809,0.0,0.0
2024-11-17 00:00:00+00:00,0.006912999786436558,0.006990999914705753,0.00587099976837635,0.005960000213235617,21423,0.0,0.0
2024-11-18 00:00:00+00:00,0.005960000213235617,0.006053000222891569,0.005960000213235617,0.006053000222891569,2742,0.0,0.0
2024-11-19 00:00:00+00:00,0.006053000222891569,0.006053000222891569,0.00583800021559,0.00583800021559,3172,0.0,0.0
2024-11-20 00:00:00+00:00,0.00583800021559,0.0060189999639987946,0.0057749999687075615,0.005869000218808651,4207,0.0,0.0
2024-11-21 00:00:00+00:00,0.005869000218808651,0.006680999882519245,0.005869000218808651,0.006649999879300594,8797,0.0,0.0
2024-11-22 00:00:00+00:00,0.006649999879300594,0.006703999824821949,0.006451999768614769,0.006451999768614769,5439,0.0,0.0
2024-11-23 00:00:00+00:00,0.006451999768614769,0.00659599993377924,0.006451999768614769,0.00659599993377924,2101,0.0,0.0
2024-11-24 00:00:00+00:00,0.00659599993377924,0.006719999946653843,0.0064559997990727425,0.006692000199109316,8478,0.0,0.0
2024-11-25 00:00:00+00:00,0.006692000199109316,0.00822800025343895,0.006692000199109316,0.00810100045055151,33247,0.0,0.0
2024-11-26 00:00:00+00:00,0.00810100045055151,0.008170000277459621,0.007884000428020954,0.007884000428020954,2705,0.0,0.0
2024-11-27 00:00:00+00:00,0.007884000428020954,0.008597999811172485,0.007803000044077635,0.008597999811172485,2291,0.0,0.0
2024-11-28 00:00:00+00:00,0.008597999811172485,0.008685999549925327,0.008016999810934067,0.008054000325500965,8107,0.0,0.0
2024-11-29 00:00:00+00:00,0.008054000325500965,0.008142000064253807,0.007964000105857849,0.008080000057816505,998,0.0,0.0
2024-11-30 00:00:00+00:00,0.008080000057816505,0.008678999729454517,0.008080000057816505,0.008666999638080597,8169,0.0,0.0
2024-12-01 00:00:00+00:00,0.008666999638080597,0.011105000041425228,0.008666999638080597,0.011105000041425228,38159,0.0,0.0
2024-12-02 00:00:00+00:00,0.011105000041425228,0.014725999906659126,0.011105000041425228,0.014725999906659126,58756,0.0,0.0
2024-12-03 00:00:00+00:00,0.014725999906659126,0.014950999990105629,0.014643999747931957,0.014732000418007374,17399,0.0,0.0
2024-12-04 00:00:00+00:00,0.014732000418007374,0.014793000183999538,0.013256999664008617,0.013681000098586082,24051,0.0,0.0
2024-12-05 00:00:00+00:00,0.013681000098586082,0.013681000098586082,0.013174000196158886,0.013174000196158886,6657,0.0,0.0
2024-12-06 00:00:00+00:00,0.013174000196158886,0.01385900005698204,0.013148999772965908,0.013604000210762024,6719,0.0,0.0
2024-12-07 00:00:00+00:00,0.013604000210762024,0.014828000217676163,0.013604000210762024,0.014781000092625618,17599,0.0,0.0
2024-12-08 00:00:00+00:00,0.014756999909877777,0.0149940000846982,0.01377199962735176,0.014798999764025211,31513,0.0,0.0
2024-12-09 00:00:00+00:00,0.014798999764025211,0.01496800035238266,0.01405400037765503,0.014519000425934792,12024,0.0,0.0
2024-12-10 00:00:00+00:00,0.014519000425934792,0.017038999125361443,0.014437999576330185,0.016618000343441963,38958,0.0,0.0
2024-12-11 00:00:00+00:00,0.016618000343441963,0.01860000006854534,0.016441000625491142,0.01860000006854534,15937,0.0,0.0
2024-12-12 00:00:00+00:00,0.01860000006854534,0.019499000161886215,0.01850299909710884,0.019040999934077263,8143,0.0,0.0
2024-12-13 00:00:00+00:00,0.019040999934077263,0.019171999767422676,0.01637599989771843,0.01637599989771843,34033,0.0,0.0
2024-12-14 00:00:00+00:00,0.01637599989771843,0.016613999381661415,0.015724999830126762,0.015724999830126762,14487,0.0,0.0
2024-12-15 00:00:00+00:00,0.015724999830126762,0.016323000192642212,0.015634000301361084,0.016323000192642212,10930,0.0,0.0
2024-12-16 00:00:00+00:00,0.016323000192642212,0.016568999737501144,0.016196999698877335,0.016426000744104385,3717,0.0,0.0
2024-12-17 00:00:00+00:00,0.016426000744104385,0.016631999984383583,0.01580199971795082,0.01580199971795082,13482,0.0,0.0
2024-12-18 00:00:00+00:00,0.01580199971795082,0.01580199971795082,0.013803999871015549,0.014023999683558941,24462,0.0,0.0
2024-12-19 00:00:00+00:00,0.014023999683558941,0.014549000188708305,0.013012000359594822,0.013012000359594822,13290,0.0,0.0
2024-12-20 00:00:00+00:00,0.013012000359594822,0.013264999724924564,0.012330000288784504,0.013207999989390373,3580,0.0,0.0
2024-12-21 00:00:00+00:00,0.013207999989390373,0.01470400020480156,0.013110999949276447,0.01360700000077486,22640,0.0,0.0
2024-12-22 00:00:00+00:00,0.01360700000077486,0.013728000223636627,0.013489999808371067,0.013615000061690807,2405,0.0,0.0
2024-12-23 00:00:00+00:00,0.013615000061690807,0.014202999882400036,0.013571999967098236,0.014202999882400036,4117,0.0,0.0
2024-12-24 00:00:00+00:00,0.014202999882400036,0.014344999566674232,0.013949999585747719,0.014344999566674232,2025,0.0,0.0
2024-12-25 00:00:00+00:00,0.014344999566674232,0.014918999746441841,0.014272999949753284,0.014747999608516693,9912,0.0,0.0
2024-12-26 00:00:00+00:00,0.014747999608516693,0.014805999584496021,0.01408699993044138,0.014144999906420708,3645,0.0,0.0
2024-12-27 00:00:00+00:00,0.014144999906420708,0.014396999962627888,0.012210000306367874,0.012427999638020992,31541,0.0,0.0
2024-12-28 00:00:00+00:00,0.012427999638020992,0.013925000093877316,0.011799000203609467,0.013899999670684338,38164,0.0,0.0
2024-12-29 00:00:00+00:00,0.013899999670684338,0.01397399976849556,0.011950000189244747,0.011950000189244747,22886,0.0,0.0
2024-12-30 00:00:00+00:00,0.011950000189244747,0.012180999852716923,0.010727000422775745,0.01078800018876791,26959,0.0,0.0
2024-12-31 00:00:00+00:00,0.01078800018876791,0.011163000017404556,0.01078800018876791,0.011083000339567661,4818,0.0,0.0
2025-01-01 00:00:00+00:00,0.011083000339567661,0.011083000339567661,0.01044899970293045,0.010626000352203846,22173,0.0,0.0
2025-01-02 00:00:00+00:00,0.010626000352203846,0.010719000361859798,0.010249000042676926,0.010479000397026539,15963,0.0,0.0
2025-01-03 00:00:00+00:00,0.010479000397026539,0.010677999816834927,0.010010000318288803,0.010619999840855598,13152,0.0,0.0
2025-01-04 00:00:00+00:00,0.010619999840855598,0.010654999874532223,0.010520000010728836,0.010625000111758709,2052,0.0,0.0
2025-01-05 00:00:00+00:00,0.010625000111758709,0.010625000111758709,0.010325999930500984,0.010379999876022339,3091,0.0,0.0
2025-01-06 00:00:00+00:00,0.010379999876022339,0.010379999876022339,0.010083000175654888,0.010083000175654888,5775,0.0,0.0
2025-01-07 00:00:00+00:00,0.010083000175654888,0.010127999819815159,0.008736000396311283,0.008736000396311283,14500,0.0,0.0
2025-01-08 00:00:00+00:00,0.008736000396311283,0.008736000396311283,0.007474999874830246,0.007474999874830246,22247,0.0,0.0
2025-01-09 00:00:00+00:00,0.007474999874830246,0.007474999874830246,0.0071749999187886715,0.007261000107973814,7274,0.0,0.0
2025-01-10 00:00:00+00:00,0.007261000107973814,0.007903999648988247,0.007261000107973814,0.0077390000224113464,9934,0.0,0.0
2025-01-11 00:00:00+00:00,0.0077390000224113464,0.0077390000224113464,0.007493999786674976,0.007584000006318092,6194,0.0,0.0
2025-01-12 00:00:00+00:00,0.007584000006318092,0.007584000006318092,0.005934000015258789,0.006144999992102385,32267,0.0,0.0
2025-01-13 00:00:00+00:00,0.006144999992102385,0.006347000133246183,0.005985999945551157,0.006347000133246183,8990,0.0,0.0
2025-01-14 00:00:00+00:00,0.006347000133246183,0.00762399984523654,0.006347000133246183,0.00762399984523654,18823,0.0,0.0
2025-01-15 00:00:00+00:00,0.00762399984523654,0.007720000110566616,0.0073640001937747,0.007577000185847282,8873,0.0,0.0
2025-01-16 00:00:00+00:00,0.007577000185847282,0.007577000185847282,0.006541999988257885,0.00661499984562397,15920,0.0,0.0
2025-01-17 00:00:00+00:00,0.00661499984562397,0.006909000221639872,0.00661499984562397,0.006909000221639872,837,0.0,0.0
2025-01-18 00:00:00+00:00,0.006909000221639872,0.006909000221639872,0.006390000227838755,0.006548000033944845,6826,0.0,0.0
2025-01-19 00:00:00+00:00,0.006548000033944845,0.0070329997688531876,0.006548000033944845,0.006821999792009592,7003,0.0,0.0
2025-01-20 00:00:00+00:00,0.006821999792009592,0.006940999999642372,0.006666999775916338,0.006748000159859657,1946,0.0,0.0
2025-01-21 00:00:00+00:00,0.006748000159859657,0.006748000159859657,0.006519000045955181,0.006736000068485737,3767,0.0,0.0
2025-01-22 00:00:00+00:00,0.006736000068485737,0.006839000154286623,0.006616999860852957,0.006616999860852957,5938,0.0,0.0
2025-01-23 00:00:00+00:00,0.006616999860852957,0.006616999860852957,0.006513999775052071,0.006513999775052071,868,0.0,0.0
2025-01-24 00:00:00+00:00,0.006513999775052071,0.006868000142276287,0.006513999775052071,0.006868000142276287,636,0.0,0.0
2025-01-25 00:00:00+00:00,0.006868000142276287,0.006868000142276287,0.0065299998968839645,0.006574000231921673,3834,0.0,0.0
2025-01-26 00:00:00+00:00,0.006574000231921673,0.007534000091254711,0.006574000231921673,0.007127999793738127,22039,0.0,0.0
2025-01-27 00:00:00+00:00,0.007127999793738127,0.007127999793738127,0.0060789999552071095,0.006159000098705292,9840,0.0,0.0
2025-01-28 00:00:00+00:00,0.006159000098705292,0.006213000044226646,0.0059009999968111515,0.0059009999968111515,4890,0.0,0.0
2025-01-29 00:00:00+00:00,0.0059009999968111515,0.006374000106006861,0.0059009999968111515,0.006211999803781509,10076,0.0,0.0
2025-01-30 00:00:00+00:00,0.006211999803781509,0.006622999906539917,0.006211999803781509,0.006622999906539917,3842,0.0,0.0
2025-01-31 00:00:00+00:00,0.006622999906539917,0.007354999892413616,0.0065460000187158585,0.00725199980661273,16624,0.0,0.0
2025-02-01 00:00:00+00:00,0.00725199980661273,0.007699000183492899,0.007209999952465296,0.007470000069588423,10477,0.0,0.0
2025-02-02 00:00:00+00:00,0.007470000069588423,0.007470000069588423,0.007203000131994486,0.007203000131994486,3198,0.0,0.0
2025-02-03 00:00:00+00:00,0.007203000131994486,0.007203000131994486,0.00609100004658103,0.006725999992340803,8754,0.0,0.0
2025-02-04 00:00:00+00:00,0.006725999992340803,0.0072479997761547565,0.0066639999859035015,0.006835999898612499,4667,0.0,0.0
2025-02-05 00:00:00+00:00,0.006835999898612499,0.007065000012516975,0.006835999898612499,0.006868000142276287,2396,0.0,0.0
2025-02-06 00:00:00+00:00,0.006868000142276287,0.007027999963611364,0.00646999990567565,0.00646999990567565,4977,0.0,0.0
2025-02-07 00:00:00+00:00,0.00646999990567565,0.006512000225484371,0.006405999884009361,0.006405999884009361,1114,0.0,0.0
2025-02-08 00:00:00+00:00,0.006405999884009361,0.006405999884009361,0.005439000204205513,0.005439000204205513,19294,0.0,0.0
