TIMESTAMP,LL_OPEN_PRICE_USD,LL_HIGH_PRICE_USD,LL_LOW_PRICE_USD,LL_CLOSE_PRICE_USD,LL_VOLUME_USD,LL_DIVIDENDS_USD,LL_STOCK_SPLITS_USD
2024-05-25 00:00:00+00:00,0.0688449963927269,0.07064700126647949,0.06818100064992905,0.07031799852848053,97658,0.0,0.0
2024-05-26 00:00:00+00:00,0.07031799852848053,0.0706150010228157,0.06401100009679794,0.06586399674415588,93955,0.0,0.0
2024-05-27 00:00:00+00:00,0.06586399674415588,0.06902100145816803,0.06554800271987915,0.0670740008354187,185396,0.0,0.0
2024-05-28 00:00:00+00:00,0.0670740008354187,0.06742800027132034,0.06082899868488312,0.061657000333070755,139947,0.0,0.0
2024-05-29 00:00:00+00:00,0.06165099889039993,0.06546100229024887,0.05753299966454506,0.06431999802589417,160983,0.0,0.0
2024-05-30 00:00:00+00:00,0.06431999802589417,0.06760799884796143,0.06150199845433235,0.06579499691724777,141065,0.0,0.0
2024-05-31 00:00:00+00:00,0.06579499691724777,0.06593500077724457,0.06268300116062164,0.06343899667263031,89306,0.0,0.0
2024-06-01 00:00:00+00:00,0.0634469985961914,0.06861600279808044,0.062206000089645386,0.0683559998869896,82293,0.0,0.0
2024-06-02 00:00:00+00:00,0.0683559998869896,0.0687130019068718,0.06460600346326828,0.06562499701976776,53642,0.0,0.0
2024-06-03 00:00:00+00:00,0.0656220018863678,0.0669810026884079,0.058361999690532684,0.05953599885106087,289694,0.0,0.0
2024-06-04 00:00:00+00:00,0.05953599885106087,0.061771001666784286,0.05671299993991852,0.06066000089049339,169145,0.0,0.0
2024-06-05 00:00:00+00:00,0.06066000089049339,0.06253200024366379,0.05795300006866455,0.06216000020503998,95794,0.0,0.0
2024-06-06 00:00:00+00:00,0.06216000020503998,0.06216700002551079,0.058375000953674316,0.05988200008869171,127490,0.0,0.0
2024-06-07 00:00:00+00:00,0.05976000055670738,0.059859998524188995,0.05513300001621246,0.055737998336553574,90959,0.0,0.0
2024-06-08 00:00:00+00:00,0.0557360015809536,0.056393999606370926,0.05550599843263626,0.05593699961900711,44760,0.0,0.0
2024-06-09 00:00:00+00:00,0.0559380017220974,0.05719999969005585,0.05525700002908707,0.055337000638246536,47724,0.0,0.0
2024-06-10 00:00:00+00:00,0.05533299967646599,0.05534199997782707,0.05290000140666962,0.05347000062465668,46221,0.0,0.0
2024-06-11 00:00:00+00:00,0.05348199978470802,0.05379899963736534,0.050136998295784,0.050898000597953796,101698,0.0,0.0
2024-06-12 00:00:00+00:00,0.05091499909758568,0.0522489994764328,0.04706000164151192,0.04971599951386452,114111,0.0,0.0
2024-06-13 00:00:00+00:00,0.04971899837255478,0.0498340018093586,0.04184800013899803,0.04184800013899803,123447,0.0,0.0
2024-06-14 00:00:00+00:00,0.04184899851679802,0.04345399886369705,0.040348999202251434,0.04077199846506119,84542,0.0,0.0
2024-06-15 00:00:00+00:00,0.040681999176740646,0.043616000562906265,0.04058999940752983,0.04224700108170509,65635,0.0,0.0
2024-06-16 00:00:00+00:00,0.04224900156259537,0.042305998504161835,0.03952600061893463,0.0399399995803833,78903,0.0,0.0
2024-06-17 00:00:00+00:00,0.03989500179886818,0.04120200127363205,0.03596799820661545,0.036049000918865204,91751,0.0,0.0
2024-06-18 00:00:00+00:00,0.03603599965572357,0.036107998341321945,0.03274599835276604,0.03318599984049797,54030,0.0,0.0
2024-06-19 00:00:00+00:00,0.03318899869918823,0.034540001302957535,0.03297499939799309,0.03309199959039688,44228,0.0,0.0
2024-06-20 00:00:00+00:00,0.03309199959039688,0.033121999353170395,0.031201999634504318,0.031484998762607574,52379,0.0,0.0
2024-06-21 00:00:00+00:00,0.03150099888443947,0.03601500019431114,0.03117400035262108,0.031571999192237854,161945,0.0,0.0
2024-06-22 00:00:00+00:00,0.031571999192237854,0.03311299905180931,0.03151499852538109,0.03238900005817413,46773,0.0,0.0
2024-06-23 00:00:00+00:00,0.03239100053906441,0.032437000423669815,0.031049000099301338,0.03176499903202057,43581,0.0,0.0
2024-06-24 00:00:00+00:00,0.03176899999380112,0.0318089984357357,0.03000500053167343,0.03042300045490265,34711,0.0,0.0
2024-06-25 00:00:00+00:00,0.030417999252676964,0.0312579981982708,0.030062999576330185,0.031109999865293503,34620,0.0,0.0
2024-06-26 00:00:00+00:00,0.031106000766158104,0.03199800103902817,0.030984999611973763,0.031129999086260796,35995,0.0,0.0
2024-06-27 00:00:00+00:00,0.03113199956715107,0.03145899996161461,0.02982099913060665,0.029868999496102333,48735,0.0,0.0
2024-06-28 00:00:00+00:00,0.02986999973654747,0.03002299927175045,0.028589000925421715,0.028680000454187393,41204,0.0,0.0
2024-06-29 00:00:00+00:00,0.028679000213742256,0.028679000213742256,0.02648800052702427,0.02648800052702427,39271,0.0,0.0
2024-06-30 00:00:00+00:00,0.02648800052702427,0.026732999831438065,0.025100000202655792,0.026204999536275864,68811,0.0,0.0
2024-07-01 00:00:00+00:00,0.026196999475359917,0.027383999899029732,0.02316500060260296,0.023560000583529472,72657,0.0,0.0
2024-07-02 00:00:00+00:00,0.023559000343084335,0.023559000343084335,0.022506000474095345,0.022995000705122948,45574,0.0,0.0
2024-07-03 00:00:00+00:00,0.022995999082922935,0.023236999288201332,0.021289000287652016,0.02140600048005581,45560,0.0,0.0
2024-07-04 00:00:00+00:00,0.021403999999165535,0.021421000361442566,0.020654000341892242,0.02078399993479252,45586,0.0,0.0
2024-07-05 00:00:00+00:00,0.020772000774741173,0.02078399993479252,0.020351000130176544,0.020387999713420868,64673,0.0,0.0
2024-07-06 00:00:00+00:00,0.02038699947297573,0.020766999572515488,0.0202380008995533,0.020719999447464943,86185,0.0,0.0
2024-07-07 00:00:00+00:00,0.020719999447464943,0.021474000066518784,0.020601000636816025,0.021049000322818756,101107,0.0,0.0
2024-07-08 00:00:00+00:00,0.021049000322818756,0.021139999851584435,0.020614000037312508,0.020880000665783882,121511,0.0,0.0
2024-07-09 00:00:00+00:00,0.020880000665783882,0.021764000877738,0.020850999280810356,0.021662000566720963,117137,0.0,0.0
2024-07-10 00:00:00+00:00,0.021662000566720963,0.022616999223828316,0.021657999604940414,0.022252000868320465,177391,0.0,0.0
2024-07-11 00:00:00+00:00,0.022251000627875328,0.02234099991619587,0.02147500030696392,0.02163100056350231,198189,0.0,0.0
2024-07-12 00:00:00+00:00,0.02163200080394745,0.02164500020444393,0.021164000034332275,0.02127999998629093,234990,0.0,0.0
2024-07-13 00:00:00+00:00,0.021323999390006065,0.021331999450922012,0.019903000444173813,0.0201019998639822,302245,0.0,0.0
2024-07-14 00:00:00+00:00,0.020075999200344086,0.02054399996995926,0.020073000341653824,0.020517999306321144,254786,0.0,0.0
2024-07-15 00:00:00+00:00,0.020517999306321144,0.021903999149799347,0.020433999598026276,0.02186400070786476,239494,0.0,0.0
2024-07-16 00:00:00+00:00,0.021901000291109085,0.022128000855445862,0.021074000746011734,0.021515000611543655,247900,0.0,0.0
2024-07-17 00:00:00+00:00,0.021515000611543655,0.021730000153183937,0.02102000080049038,0.021030999720096588,262200,0.0,0.0
2024-07-18 00:00:00+00:00,0.021071000024676323,0.021795999258756638,0.020989999175071716,0.021795999258756638,331183,0.0,0.0
2024-07-19 00:00:00+00:00,0.02179200015962124,0.022770000621676445,0.02154799923300743,0.022652000188827515,344892,0.0,0.0
2024-07-20 00:00:00+00:00,0.02264999970793724,0.02285500057041645,0.022487999871373177,0.022662000730633736,288476,0.0,0.0
2024-07-21 00:00:00+00:00,0.022662000730633736,0.02281700074672699,0.022505000233650208,0.02266399934887886,252828,0.0,0.0
2024-07-22 00:00:00+00:00,0.02266000024974346,0.022787999361753464,0.02226799912750721,0.022538000717759132,271754,0.0,0.0
2024-07-23 00:00:00+00:00,0.022538000717759132,0.022748999297618866,0.022348999977111816,0.022393999621272087,295348,0.0,0.0
2024-07-24 00:00:00+00:00,0.022391999140381813,0.022763999179005623,0.022043000906705856,0.022089000791311264,266433,0.0,0.0
2024-07-25 00:00:00+00:00,0.022092999890446663,0.022151999175548553,0.02140600048005581,0.021542999893426895,287885,0.0,0.0
2024-07-26 00:00:00+00:00,0.021542999893426895,0.02202099934220314,0.02153399959206581,0.021858999505639076,230558,0.0,0.0
2024-07-27 00:00:00+00:00,0.02185400016605854,0.022001000121235847,0.021490000188350677,0.021688999608159065,281772,0.0,0.0
2024-07-28 00:00:00+00:00,0.02168099954724312,0.022119000554084778,0.021428000181913376,0.021688999608159065,259157,0.0,0.0
2024-07-29 00:00:00+00:00,0.021688999608159065,0.022047000005841255,0.0214649997651577,0.02172200009226799,283640,0.0,0.0
2024-07-30 00:00:00+00:00,0.02172200009226799,0.021813999861478806,0.021529000252485275,0.02155500091612339,226031,0.0,0.0
2024-07-31 00:00:00+00:00,0.02155900001525879,0.02265699952840805,0.021469999104738235,0.022512000054121017,295689,0.0,0.0
2024-08-01 00:00:00+00:00,0.02251099981367588,0.022537000477313995,0.022074999287724495,0.02237500064074993,247242,0.0,0.0
2024-08-02 00:00:00+00:00,0.02237899973988533,0.022431999444961548,0.021529000252485275,0.02194800041615963,254300,0.0,0.0
2024-08-03 00:00:00+00:00,0.02194800041615963,0.022128000855445862,0.021712999790906906,0.021855000406503677,248474,0.0,0.0
2024-08-04 00:00:00+00:00,0.02185099944472313,0.02203500084578991,0.02081100083887577,0.02082199975848198,231462,0.0,0.0
2024-08-05 00:00:00+00:00,0.02081199921667576,0.021428000181913376,0.019092999398708344,0.01945200003683567,447460,0.0,0.0
2024-08-06 00:00:00+00:00,0.019457999616861343,0.019836999475955963,0.01907300017774105,0.01937600038945675,281269,0.0,0.0
2024-08-07 00:00:00+00:00,0.01937600038945675,0.01979699917137623,0.01858299970626831,0.01868399977684021,234297,0.0,0.0
2024-08-08 00:00:00+00:00,0.018674999475479126,0.019804000854492188,0.01867399923503399,0.019745999947190285,247284,0.0,0.0
2024-08-09 00:00:00+00:00,0.019756000488996506,0.019941000267863274,0.019308999180793762,0.019361000508069992,243254,0.0,0.0
2024-08-10 00:00:00+00:00,0.019356999546289444,0.01985500007867813,0.01927199959754944,0.01974800042808056,235317,0.0,0.0
2024-08-11 00:00:00+00:00,0.01974800042808056,0.019961999729275703,0.019240999594330788,0.019372999668121338,251512,0.0,0.0
2024-08-12 00:00:00+00:00,0.019372999668121338,0.0197759997099638,0.01897899992763996,0.019721999764442444,255010,0.0,0.0
2024-08-13 00:00:00+00:00,0.019721999764442444,0.019890999421477318,0.019488999620079994,0.019850999116897583,264529,0.0,0.0
2024-08-14 00:00:00+00:00,0.019847000017762184,0.020479999482631683,0.019745999947190285,0.020243000239133835,278176,0.0,0.0
2024-08-15 00:00:00+00:00,0.020243000239133835,0.020695999264717102,0.01999099925160408,0.0201990008354187,328380,0.0,0.0
2024-08-16 00:00:00+00:00,0.02018900029361248,0.02089099958539009,0.02017500065267086,0.020594999194145203,300611,0.0,0.0
2024-08-17 00:00:00+00:00,0.020589999854564667,0.020684000104665756,0.02049100026488304,0.020646000280976295,250353,0.0,0.0
2024-08-18 00:00:00+00:00,0.020641999319195747,0.020857999101281166,0.02059599943459034,0.020698999986052513,290702,0.0,0.0
2024-08-19 00:00:00+00:00,0.02070000022649765,0.020791999995708466,0.02021699957549572,0.02051199972629547,261929,0.0,0.0
2024-08-20 00:00:00+00:00,0.020508000627160072,0.020764999091625214,0.02041799947619438,0.02063800022006035,274180,0.0,0.0
2024-08-21 00:00:00+00:00,0.02067900076508522,0.020857999101281166,0.020503999665379524,0.02076300047338009,264838,0.0,0.0
2024-08-22 00:00:00+00:00,0.020754000172019005,0.021145999431610107,0.020601000636816025,0.021136000752449036,298835,0.0,0.0
2024-08-23 00:00:00+00:00,0.02114499919116497,0.022102000191807747,0.021034000441432,0.02203500084578991,274640,0.0,0.0
2024-08-24 00:00:00+00:00,0.02203799970448017,0.022443000227212906,0.021895000711083412,0.022196000441908836,305375,0.0,0.0
2024-08-25 00:00:00+00:00,0.022196000441908836,0.02232999913394451,0.02192699909210205,0.022079000249505043,222904,0.0,0.0
2024-08-26 00:00:00+00:00,0.022082999348640442,0.022112000733613968,0.021452000364661217,0.02150299958884716,265260,0.0,0.0
2024-08-27 00:00:00+00:00,0.02150299958884716,0.021710999310016632,0.020602000877261162,0.020672999322414398,279821,0.0,0.0
2024-08-28 00:00:00+00:00,0.020669000223279,0.021088000386953354,0.020545000210404396,0.0209989994764328,301098,0.0,0.0
2024-08-29 00:00:00+00:00,0.0209950003772974,0.02106199972331524,0.020569000393152237,0.020591000095009804,255383,0.0,0.0
2024-08-30 00:00:00+00:00,0.020591000095009804,0.020647000521421432,0.020274000242352486,0.02032100036740303,258564,0.0,0.0
2024-08-31 00:00:00+00:00,0.02032100036740303,0.020369000732898712,0.020222999155521393,0.020258000120520592,255423,0.0,0.0
2024-09-01 00:00:00+00:00,0.020258000120520592,0.020323000848293304,0.019902000203728676,0.01990699954330921,281698,0.0,0.0
2024-09-02 00:00:00+00:00,0.019912000745534897,0.020090000703930855,0.01980699971318245,0.020015999674797058,221424,0.0,0.0
2024-09-03 00:00:00+00:00,0.020015999674797058,0.020455000922083855,0.01975099928677082,0.0197759997099638,281529,0.0,0.0
2024-09-04 00:00:00+00:00,0.019773999229073524,0.019974999129772186,0.019574999809265137,0.01980300061404705,272682,0.0,0.0
2024-09-05 00:00:00+00:00,0.019812000915408134,0.019965000450611115,0.01953200064599514,0.01960100047290325,269079,0.0,0.0
2024-09-06 00:00:00+00:00,0.01960100047290325,0.01975400000810623,0.018761999905109406,0.01880200020968914,267175,0.0,0.0
2024-09-07 00:00:00+00:00,0.018797999247908592,0.019067000597715378,0.018735000863671303,0.018854999914765358,282411,0.0,0.0
2024-09-08 00:00:00+00:00,0.018854999914765358,0.019085999578237534,0.018303999677300453,0.01853800006210804,266632,0.0,0.0
2024-09-09 00:00:00+00:00,0.01857299916446209,0.01947999931871891,0.01857299916446209,0.0189800001680851,244124,0.0,0.0
2024-09-10 00:00:00+00:00,0.0189800001680851,0.019315000623464584,0.018414000049233437,0.018743999302387238,291297,0.0,0.0
2024-09-11 00:00:00+00:00,0.018743999302387238,0.019121000543236732,0.018637999892234802,0.019044000655412674,290418,0.0,0.0
2024-09-12 00:00:00+00:00,0.019039999693632126,0.019133999943733215,0.018730999901890755,0.01897300034761429,238917,0.0,0.0
2024-09-13 00:00:00+00:00,0.01896899938583374,0.01958400011062622,0.01895200088620186,0.019576000049710274,279829,0.0,0.0
2024-09-14 00:00:00+00:00,0.01956699974834919,0.019592000171542168,0.01925699971616268,0.019341999664902687,263078,0.0,0.0
2024-09-15 00:00:00+00:00,0.019338000565767288,0.019378000870347023,0.017952000722289085,0.018129000440239906,306585,0.0,0.0
2024-09-16 00:00:00+00:00,0.018132999539375305,0.01816600002348423,0.01775900088250637,0.017907999455928802,259657,0.0,0.0
2024-09-17 00:00:00+00:00,0.01789899915456772,0.018435999751091003,0.017420999705791473,0.017734000459313393,225078,0.0,0.0
2024-09-18 00:00:00+00:00,0.01772500015795231,0.0178459994494915,0.017242999747395515,0.017828000709414482,259831,0.0,0.0
2024-09-19 00:00:00+00:00,0.017828000709414482,0.018365999683737755,0.017821000888943672,0.018272999674081802,271798,0.0,0.0
2024-09-20 00:00:00+00:00,0.018272999674081802,0.019115999341011047,0.018272999674081802,0.018851999193429947,264369,0.0,0.0
2024-09-21 00:00:00+00:00,0.018851999193429947,0.01969500072300434,0.018851999193429947,0.01966099999845028,271547,0.0,0.0
2024-09-22 00:00:00+00:00,0.019666999578475952,0.020445000380277634,0.01961199939250946,0.020191999152302742,283882,0.0,0.0
2024-09-23 00:00:00+00:00,0.020188000053167343,0.021115999668836594,0.02016800083220005,0.020949000492691994,264744,0.0,0.0
2024-09-24 00:00:00+00:00,0.020958999171853065,0.02231599949300289,0.02072400040924549,0.02083900012075901,286185,0.0,0.0
2024-09-25 00:00:00+00:00,0.02084299921989441,0.021392999216914177,0.020587999373674393,0.02065199986100197,273272,0.0,0.0
2024-09-26 00:00:00+00:00,0.02066499926149845,0.020695999264717102,0.0194729994982481,0.01953599974513054,295468,0.0,0.0
2024-09-27 00:00:00+00:00,0.019540000706911087,0.020522000268101692,0.019480999559164047,0.02049499936401844,282116,0.0,0.0
2024-09-28 00:00:00+00:00,0.020509999245405197,0.020569000393152237,0.020029999315738678,0.020093999803066254,249070,0.0,0.0
2024-09-29 00:00:00+00:00,0.020093999803066254,0.020136000588536263,0.01991100050508976,0.020089000463485718,262639,0.0,0.0
2024-09-30 00:00:00+00:00,0.020089000463485718,0.02017899975180626,0.019804999232292175,0.020047999918460846,284202,0.0,0.0
2024-10-01 00:00:00+00:00,0.020044000819325447,0.020232999697327614,0.01931999996304512,0.019422000274062157,271461,0.0,0.0
2024-10-02 00:00:00+00:00,0.019408000633120537,0.019473999738693237,0.01891300082206726,0.01891699992120266,265397,0.0,0.0
2024-10-03 00:00:00+00:00,0.018912000581622124,0.019054999575018883,0.018673000857234,0.018686000257730484,237850,0.0,0.0
2024-10-04 00:00:00+00:00,0.018689999356865883,0.018888000398874283,0.018526000902056694,0.018792999908328056,264139,0.0,0.0
2024-10-05 00:00:00+00:00,0.018792999908328056,0.019047999754548073,0.01873599924147129,0.018982000648975372,220390,0.0,0.0
2024-10-06 00:00:00+00:00,0.018982000648975372,0.01906999945640564,0.018807999789714813,0.01901799999177456,189601,0.0,0.0
2024-10-07 00:00:00+00:00,0.0190069992095232,0.01928899995982647,0.018989000469446182,0.0190459992736578,260196,0.0,0.0
2024-10-08 00:00:00+00:00,0.0190459992736578,0.019081000238656998,0.018912000581622124,0.018962999805808067,214777,0.0,0.0
2024-10-09 00:00:00+00:00,0.018953999504446983,0.019248999655246735,0.018922999501228333,0.01915300078690052,253134,0.0,0.0
2024-10-10 00:00:00+00:00,0.019153999164700508,0.019245000556111336,0.01844099909067154,0.018647000193595886,309969,0.0,0.0
2024-10-11 00:00:00+00:00,0.018651999533176422,0.018820999190211296,0.01848199963569641,0.01878800056874752,255226,0.0,0.0
2024-10-12 00:00:00+00:00,0.018789000809192657,0.018821999430656433,0.018570000305771828,0.018736999481916428,194163,0.0,0.0
2024-10-13 00:00:00+00:00,0.018736999481916428,0.018995000049471855,0.018648000434041023,0.01899000070989132,189672,0.0,0.0
2024-10-14 00:00:00+00:00,0.01899000070989132,0.019336000084877014,0.018856000155210495,0.01916399970650673,262040,0.0,0.0
2024-10-15 00:00:00+00:00,0.01916399970650673,0.01945599913597107,0.01915699988603592,0.019377000629901886,256815,0.0,0.0
2024-10-16 00:00:00+00:00,0.019381999969482422,0.020191999152302742,0.01935799978673458,0.019992999732494354,271218,0.0,0.0
2024-10-17 00:00:00+00:00,0.019992999732494354,0.020191999152302742,0.0198730006814003,0.01988700032234192,244006,0.0,0.0
2024-10-18 00:00:00+00:00,0.01988700032234192,0.020299000665545464,0.019874000921845436,0.0200009997934103,282945,0.0,0.0
2024-10-19 00:00:00+00:00,0.019996000453829765,0.020369000732898712,0.019850999116897583,0.01988299936056137,244698,0.0,0.0
2024-10-20 00:00:00+00:00,0.019881999120116234,0.02012600004673004,0.019713999703526497,0.019934000447392464,224795,0.0,0.0
2024-10-21 00:00:00+00:00,0.01992899924516678,0.020152000710368156,0.019896000623703003,0.020020000636577606,231565,0.0,0.0
2024-10-22 00:00:00+00:00,0.020023999735713005,0.02006700076162815,0.019473999738693237,0.01949699968099594,262348,0.0,0.0
2024-10-23 00:00:00+00:00,0.019502000883221626,0.01954999938607216,0.018871000036597252,0.018931999802589417,247399,0.0,0.0
2024-10-24 00:00:00+00:00,0.018922999501228333,0.019446000456809998,0.018921999260783195,0.019224999472498894,258356,0.0,0.0
2024-10-25 00:00:00+00:00,0.019224999472498894,0.019279999658465385,0.01854100078344345,0.01856599934399128,248754,0.0,0.0
2024-10-26 00:00:00+00:00,0.01856599934399128,0.018686000257730484,0.018456999212503433,0.018574999645352364,217353,0.0,0.0
2024-10-27 00:00:00+00:00,0.018577000126242638,0.018654000014066696,0.018122000619769096,0.01823499985039234,271943,0.0,0.0
2024-10-28 00:00:00+00:00,0.018221000209450722,0.01830900087952614,0.018036000430583954,0.0182109996676445,271814,0.0,0.0
2024-10-29 00:00:00+00:00,0.018201999366283417,0.01852099969983101,0.018132999539375305,0.018464000895619392,245822,0.0,0.0
