TIMESTAMP,BLXM_OPEN_PRICE_USD,BLXM_HIGH_PRICE_USD,BLXM_LOW_PRICE_USD,BLXM_CLOSE_PRICE_USD,BLXM_VOLUME_USD,BLXM_DIVIDENDS_USD,BLXM_STOCK_SPLITS_USD
2022-05-29 00:00:00+00:00,0.3422670066356659,0.3426249921321869,0.33339598774909973,0.3406769931316376,32484,0.0,0.0
2022-05-30 00:00:00+00:00,0.3406740128993988,0.3611679971218109,0.33948999643325806,0.35948100686073303,39024,0.0,0.0
2022-05-31 00:00:00+00:00,0.35947901010513306,0.36310601234436035,0.32622000575065613,0.33020898699760437,92241,0.0,0.0
2022-06-01 00:00:00+00:00,0.33020898699760437,0.34479600191116333,0.31599000096321106,0.3182179927825928,94241,0.0,0.0
2022-06-02 00:00:00+00:00,0.31821998953819275,0.32004401087760925,0.30085399746894836,0.30735599994659424,65063,0.0,0.0
2022-06-03 00:00:00+00:00,0.30736100673675537,0.30736100673675537,0.2936039865016937,0.29841798543930054,42849,0.0,0.0
2022-06-04 00:00:00+00:00,0.2984220087528229,0.30584099888801575,0.29046499729156494,0.30046600103378296,90889,0.0,0.0
2022-06-05 00:00:00+00:00,0.300464004278183,0.3107300102710724,0.2930949926376343,0.30446499586105347,94940,0.0,0.0
2022-06-06 00:00:00+00:00,0.3044619858264923,0.3317300081253052,0.3013409972190857,0.31695500016212463,167864,0.0,0.0
2022-06-07 00:00:00+00:00,0.31695500016212463,0.31898999214172363,0.2926979959011078,0.30979299545288086,199395,0.0,0.0
2022-06-08 00:00:00+00:00,0.30979299545288086,0.31033000349998474,0.2921369969844818,0.2975490093231201,142767,0.0,0.0
2022-06-09 00:00:00+00:00,0.2975490093231201,0.3131220042705536,0.2931419909000397,0.2973960041999817,123340,0.0,0.0
2022-06-10 00:00:00+00:00,0.2973960041999817,0.30118000507354736,0.28007200360298157,0.2916550040245056,116177,0.0,0.0
2022-06-11 00:00:00+00:00,0.29165399074554443,0.2930290102958679,0.25577598810195923,0.27107200026512146,92651,0.0,0.0
2022-06-12 00:00:00+00:00,0.2710709869861603,0.27952298521995544,0.25471100211143494,0.26271799206733704,100987,0.0,0.0
2022-06-13 00:00:00+00:00,0.26270899176597595,0.2674660086631775,0.2475149929523468,0.2613219916820526,124584,0.0,0.0
2022-06-14 00:00:00+00:00,0.2613300085067749,0.2754580080509186,0.22567899525165558,0.265857994556427,161537,0.0,0.0
2022-06-15 00:00:00+00:00,0.2658590078353882,0.3036839962005615,0.23985299468040466,0.3002299964427948,192112,0.0,0.0
2022-06-16 00:00:00+00:00,0.3002299964427948,0.30965301394462585,0.2926819920539856,0.29410499334335327,216063,0.0,0.0
2022-06-17 00:00:00+00:00,0.29410600662231445,0.34444400668144226,0.280692994594574,0.3367590010166168,188016,0.0,0.0
2022-06-18 00:00:00+00:00,0.3367590010166168,0.33985498547554016,0.3039909899234772,0.31832900643348694,211954,0.0,0.0
2022-06-19 00:00:00+00:00,0.31832900643348694,0.34188899397850037,0.3059070110321045,0.3410260081291199,173271,0.0,0.0
2022-06-20 00:00:00+00:00,0.3410240113735199,0.3844519853591919,0.3295400142669678,0.374532014131546,227168,0.0,0.0
2022-06-21 00:00:00+00:00,0.374532014131546,0.4366619884967804,0.3640750050544739,0.40577399730682373,442624,0.0,0.0
2022-06-22 00:00:00+00:00,0.40577301383018494,0.41078901290893555,0.37290701270103455,0.38204100728034973,367976,0.0,0.0
2022-06-23 00:00:00+00:00,0.38204100728034973,0.4404650032520294,0.36398300528526306,0.4192889928817749,307363,0.0,0.0
2022-06-24 00:00:00+00:00,0.4192819893360138,0.43674200773239136,0.3636789917945862,0.4288739860057831,312171,0.0,0.0
2022-06-25 00:00:00+00:00,0.4288800060749054,0.493598997592926,0.41700899600982666,0.4537320137023926,293805,0.0,0.0
2022-06-26 00:00:00+00:00,0.45371198654174805,0.45371198654174805,0.399960994720459,0.406917005777359,275332,0.0,0.0
2022-06-27 00:00:00+00:00,0.4069199860095978,0.43975600600242615,0.34824299812316895,0.42269501090049744,298946,0.0,0.0
2022-06-28 00:00:00+00:00,0.42269501090049744,0.42269501090049744,0.34505000710487366,0.3670310080051422,293858,0.0,0.0
2022-06-29 00:00:00+00:00,0.367031991481781,0.3743300139904022,0.3133080005645752,0.33461499214172363,269835,0.0,0.0
2022-06-30 00:00:00+00:00,0.33461400866508484,0.3610770106315613,0.32113298773765564,0.3502120077610016,278868,0.0,0.0
2022-07-01 00:00:00+00:00,0.3502179980278015,0.3843129873275757,0.34040001034736633,0.3641259968280792,216099,0.0,0.0
2022-07-02 00:00:00+00:00,0.36413899064064026,0.3654800057411194,0.34455999732017517,0.3528049886226654,126868,0.0,0.0
2022-07-03 00:00:00+00:00,0.3528049886226654,0.36595600843429565,0.34281298518180847,0.36122098565101624,83569,0.0,0.0
2022-07-04 00:00:00+00:00,0.36122098565101624,0.3717859983444214,0.32567301392555237,0.3398509919643402,124610,0.0,0.0
2022-07-05 00:00:00+00:00,0.3398509919643402,0.38263699412345886,0.3280220031738281,0.3741540014743805,130272,0.0,0.0
2022-07-06 00:00:00+00:00,0.3741379976272583,0.3834120035171509,0.3347649872303009,0.3634369969367981,216566,0.0,0.0
2022-07-07 00:00:00+00:00,0.3634369969367981,0.3979099988937378,0.34427499771118164,0.3869990110397339,161068,0.0,0.0
2022-07-08 00:00:00+00:00,0.3869990110397339,0.4078510105609894,0.3507170081138611,0.36744099855422974,192991,0.0,0.0
2022-07-09 00:00:00+00:00,0.36743998527526855,0.4904089868068695,0.3623169958591461,0.480663001537323,536879,0.0,0.0
2022-07-10 00:00:00+00:00,0.48066699504852295,0.6920769810676575,0.46684500575065613,0.5481470227241516,1013268,0.0,0.0
2022-07-11 00:00:00+00:00,0.5481470227241516,0.5502979755401611,0.46140700578689575,0.47996699810028076,843913,0.0,0.0
2022-07-12 00:00:00+00:00,0.47996699810028076,0.5154579877853394,0.4684459865093231,0.5074830055236816,408661,0.0,0.0
2022-07-13 00:00:00+00:00,0.5074830055236816,0.5255619883537292,0.4694269895553589,0.5124620199203491,354887,0.0,0.0
2022-07-14 00:00:00+00:00,0.5124940276145935,0.7020570039749146,0.46223801374435425,0.5838339924812317,689119,0.0,0.0
2022-07-15 00:00:00+00:00,0.5838339924812317,0.5973780155181885,0.5504819750785828,0.5516570210456848,601861,0.0,0.0
2022-07-16 00:00:00+00:00,0.5516560077667236,0.6348239779472351,0.5504440069198608,0.552390992641449,381743,0.0,0.0
2022-07-17 00:00:00+00:00,0.5523920059204102,0.588998019695282,0.5449429750442505,0.5651630163192749,372650,0.0,0.0
2022-07-18 00:00:00+00:00,0.5651640295982361,0.7240700125694275,0.5616490244865417,0.6495199799537659,464576,0.0,0.0
2022-07-19 00:00:00+00:00,0.6494989991188049,0.6722170114517212,0.5723689794540405,0.5763570070266724,521023,0.0,0.0
2022-07-20 00:00:00+00:00,0.5763440132141113,0.609495997428894,0.5273569822311401,0.5314310193061829,454771,0.0,0.0
2022-07-21 00:00:00+00:00,0.5314310193061829,0.5391960144042969,0.4811609983444214,0.520114004611969,228409,0.0,0.0
2022-07-22 00:00:00+00:00,0.5201519727706909,0.552869975566864,0.5104830265045166,0.5197020173072815,282233,0.0,0.0
2022-07-23 00:00:00+00:00,0.5197029709815979,0.525475025177002,0.5082659721374512,0.5154129862785339,196489,0.0,0.0
2022-07-24 00:00:00+00:00,0.5154110193252563,0.5349130034446716,0.46141600608825684,0.46524301171302795,252038,0.0,0.0
2022-07-25 00:00:00+00:00,0.46524301171302795,0.49162501096725464,0.4448789954185486,0.4555859863758087,297656,0.0,0.0
2022-07-26 00:00:00+00:00,0.4555859863758087,0.5244590044021606,0.4446820020675659,0.4609209895133972,259600,0.0,0.0
2022-07-27 00:00:00+00:00,0.46093499660491943,0.5213729739189148,0.44267600774765015,0.46637800335884094,386064,0.0,0.0
2022-07-28 00:00:00+00:00,0.46637600660324097,0.5480499863624573,0.4599680006504059,0.49932000041007996,275871,0.0,0.0
2022-07-29 00:00:00+00:00,0.4993189871311188,0.5413749814033508,0.449880987405777,0.45305201411247253,303048,0.0,0.0
2022-07-30 00:00:00+00:00,0.45305201411247253,0.47434699535369873,0.4307419955730438,0.46850499510765076,252816,0.0,0.0
2022-07-31 00:00:00+00:00,0.46850401163101196,0.48058798909187317,0.4082069993019104,0.410878986120224,330632,0.0,0.0
2022-08-01 00:00:00+00:00,0.410878986120224,0.42138800024986267,0.3806380033493042,0.4142090082168579,327029,0.0,0.0
2022-08-02 00:00:00+00:00,0.4142090082168579,0.416269987821579,0.3864009976387024,0.39691001176834106,141701,0.0,0.0
2022-08-03 00:00:00+00:00,0.39691200852394104,0.48380500078201294,0.39158201217651367,0.42746400833129883,183764,0.0,0.0
2022-08-04 00:00:00+00:00,0.4274660050868988,0.44117701053619385,0.3700540065765381,0.4211750030517578,236364,0.0,0.0
2022-08-05 00:00:00+00:00,0.42117801308631897,0.44819000363349915,0.39950600266456604,0.43374699354171753,162967,0.0,0.0
2022-08-06 00:00:00+00:00,0.4337579905986786,0.44711101055145264,0.4222150146961212,0.4254159927368164,159711,0.0,0.0
2022-08-07 00:00:00+00:00,0.4254069924354553,0.4933350086212158,0.41604799032211304,0.42696601152420044,192224,0.0,0.0
2022-08-08 00:00:00+00:00,0.42697298526763916,0.48287999629974365,0.42697298526763916,0.4652790129184723,165758,0.0,0.0
2022-08-09 00:00:00+00:00,0.46528199315071106,0.4939349889755249,0.44237300753593445,0.44943198561668396,149205,0.0,0.0
2022-08-10 00:00:00+00:00,0.44942599534988403,0.4568359851837158,0.4280090034008026,0.4468820095062256,174258,0.0,0.0
2022-08-11 00:00:00+00:00,0.4468820095062256,0.49531298875808716,0.3833490014076233,0.48486000299453735,238449,0.0,0.0
2022-08-12 00:00:00+00:00,0.4848549962043762,0.49461600184440613,0.42653998732566833,0.43559199571609497,165745,0.0,0.0
2022-08-13 00:00:00+00:00,0.43559500575065613,0.5024300217628479,0.42951300740242004,0.44684600830078125,218591,0.0,0.0
2022-08-14 00:00:00+00:00,0.4468429982662201,0.46754300594329834,0.41537100076675415,0.447611004114151,177827,0.0,0.0
2022-08-15 00:00:00+00:00,0.447611004114151,0.513729989528656,0.43521299958229065,0.4957199990749359,198738,0.0,0.0
2022-08-16 00:00:00+00:00,0.4957149922847748,0.506663978099823,0.40548598766326904,0.4356270134449005,258726,0.0,0.0
2022-08-17 00:00:00+00:00,0.4356270134449005,0.5142920017242432,0.4236859977245331,0.43595999479293823,265446,0.0,0.0
2022-08-18 00:00:00+00:00,0.4359680116176605,0.44180798530578613,0.41830700635910034,0.43312299251556396,149510,0.0,0.0
2022-08-19 00:00:00+00:00,0.43312400579452515,0.4405499994754791,0.40918099880218506,0.42186498641967773,175261,0.0,0.0
2022-08-20 00:00:00+00:00,0.421860009431839,0.4410040080547333,0.4177060127258301,0.42645499110221863,128582,0.0,0.0
2022-08-21 00:00:00+00:00,0.4266729950904846,0.4512009918689728,0.40968000888824463,0.4251300096511841,129520,0.0,0.0
2022-08-22 00:00:00+00:00,0.4251289963722229,0.4752179980278015,0.4174889922142029,0.4246029853820801,154338,0.0,0.0
2022-08-23 00:00:00+00:00,0.4246020019054413,0.46193599700927734,0.42259401082992554,0.4584519863128662,164654,0.0,0.0
2022-08-24 00:00:00+00:00,0.45845600962638855,0.47321298718452454,0.44081100821495056,0.4699989855289459,142278,0.0,0.0
2022-08-25 00:00:00+00:00,0.47000399231910706,0.48849499225616455,0.4378809928894043,0.47098299860954285,178855,0.0,0.0
2022-08-26 00:00:00+00:00,0.4709849953651428,0.4709849953651428,0.40778300166130066,0.45278099179267883,170774,0.0,0.0
2022-08-27 00:00:00+00:00,0.45278000831604004,0.45278000831604004,0.416159987449646,0.42172500491142273,121673,0.0,0.0
2022-08-28 00:00:00+00:00,0.4217100143432617,0.4377169907093048,0.41644999384880066,0.4249899983406067,110615,0.0,0.0
2022-08-29 00:00:00+00:00,0.42498600482940674,0.4367159903049469,0.3876509964466095,0.3949339985847473,269230,0.0,0.0
2022-08-30 00:00:00+00:00,0.3949350118637085,0.4099549949169159,0.3709610104560852,0.38639000058174133,152635,0.0,0.0
2022-08-31 00:00:00+00:00,0.38638800382614136,0.4014450013637543,0.3625810146331787,0.3934119939804077,148562,0.0,0.0
2022-09-01 00:00:00+00:00,0.3934189975261688,0.40679600834846497,0.36055800318717957,0.3650510013103485,152155,0.0,0.0
2022-09-02 00:00:00+00:00,0.3650450110435486,0.36672499775886536,0.32458698749542236,0.3397029936313629,226854,0.0,0.0
2022-09-03 00:00:00+00:00,0.3397049903869629,0.35811299085617065,0.3267279863357544,0.35441601276397705,109093,0.0,0.0
2022-09-04 00:00:00+00:00,0.35441499948501587,0.3652369976043701,0.3127470016479492,0.32009899616241455,175820,0.0,0.0
2022-09-05 00:00:00+00:00,0.3201009929180145,0.33939099311828613,0.2991589903831482,0.30229100584983826,126667,0.0,0.0
2022-09-06 00:00:00+00:00,0.30229100584983826,0.3575040102005005,0.3014189898967743,0.32325199246406555,120690,0.0,0.0
2022-09-07 00:00:00+00:00,0.3232339918613434,0.3349129855632782,0.2935270071029663,0.3303839862346649,123692,0.0,0.0
2022-09-08 00:00:00+00:00,0.33037900924682617,0.34617099165916443,0.32464998960494995,0.3426710069179535,124173,0.0,0.0
2022-09-09 00:00:00+00:00,0.34266799688339233,0.364111989736557,0.3317889869213104,0.34488099813461304,163476,0.0,0.0
2022-09-10 00:00:00+00:00,0.3448820114135742,0.36090800166130066,0.33060699701309204,0.3507559895515442,128973,0.0,0.0
2022-09-11 00:00:00+00:00,0.3507539927959442,0.3584510087966919,0.3210650086402893,0.3224630057811737,112939,0.0,0.0
2022-09-12 00:00:00+00:00,0.3224650025367737,0.3822160065174103,0.31322601437568665,0.35220199823379517,194179,0.0,0.0
2022-09-13 00:00:00+00:00,0.35219699144363403,0.3721649944782257,0.3136799931526184,0.320279985666275,157805,0.0,0.0
2022-09-14 00:00:00+00:00,0.3183090090751648,0.3368789851665497,0.31700000166893005,0.3356829881668091,92911,0.0,0.0
2022-09-15 00:00:00+00:00,0.3356820046901703,0.33793899416923523,0.2660349905490875,0.31401100754737854,179741,0.0,0.0
2022-09-16 00:00:00+00:00,0.31402701139450073,0.32552599906921387,0.30943500995635986,0.31669801473617554,114570,0.0,0.0
2022-09-17 00:00:00+00:00,0.3167000114917755,0.32156598567962646,0.27843400835990906,0.29061800241470337,203668,0.0,0.0
2022-09-18 00:00:00+00:00,0.2906320095062256,0.3078190088272095,0.28668299317359924,0.28668299317359924,164867,0.0,0.0
2022-09-19 00:00:00+00:00,0.2866699993610382,0.3400540053844452,0.28359898924827576,0.32814401388168335,214235,0.0,0.0
2022-09-20 00:00:00+00:00,0.3281239867210388,0.35238999128341675,0.31984299421310425,0.334973007440567,169833,0.0,0.0
2022-09-21 00:00:00+00:00,0.3349660038948059,0.3379789888858795,0.318354994058609,0.32147398591041565,101606,0.0,0.0
2022-09-22 00:00:00+00:00,0.32148200273513794,0.33243998885154724,0.3118790090084076,0.3138599991798401,111985,0.0,0.0
2022-09-23 00:00:00+00:00,0.3138650059700012,0.3175579905509949,0.29325801134109497,0.30974701046943665,124665,0.0,0.0
2022-09-24 00:00:00+00:00,0.3097490072250366,0.340829998254776,0.30427199602127075,0.3264090120792389,140168,0.0,0.0
2022-09-25 00:00:00+00:00,0.32641398906707764,0.3377859890460968,0.3213990032672882,0.3213990032672882,112042,0.0,0.0
2022-09-26 00:00:00+00:00,0.32140401005744934,0.3296450078487396,0.29819899797439575,0.3236449956893921,151126,0.0,0.0
2022-09-27 00:00:00+00:00,0.3236530125141144,0.3275879919528961,0.31147098541259766,0.313277006149292,116296,0.0,0.0
2022-09-28 00:00:00+00:00,0.3132610023021698,0.3181610107421875,0.2867090106010437,0.30394798517227173,125343,0.0,0.0
2022-09-29 00:00:00+00:00,0.3039639890193939,0.305527001619339,0.28330498933792114,0.2940079867839813,139906,0.0,0.0
2022-09-30 00:00:00+00:00,0.293969988822937,0.3064480125904083,0.2801010012626648,0.2986010015010834,141569,0.0,0.0
2022-10-01 00:00:00+00:00,0.2985990047454834,0.3025369942188263,0.25606000423431396,0.295740008354187,1224305,0.0,0.0
2022-10-02 00:00:00+00:00,0.29573601484298706,0.318248987197876,0.28408199548721313,0.30305200815200806,256376,0.0,0.0
2022-10-03 00:00:00+00:00,0.30294299125671387,0.30425798892974854,0.2628610134124756,0.27979400753974915,206363,0.0,0.0
2022-10-04 00:00:00+00:00,0.279790997505188,0.29634401202201843,0.27722999453544617,0.2963379919528961,119375,0.0,0.0
2022-10-05 00:00:00+00:00,0.2963379919528961,0.2963719964027405,0.27156099677085876,0.2720490097999573,122738,0.0,0.0
2022-10-06 00:00:00+00:00,0.27205100655555725,0.3032039999961853,0.2720380127429962,0.2996630072593689,115609,0.0,0.0
2022-10-07 00:00:00+00:00,0.2996639907360077,0.3025510013103485,0.2770960032939911,0.2853209972381592,105700,0.0,0.0
2022-10-08 00:00:00+00:00,0.28544101119041443,0.30392301082611084,0.27925199270248413,0.28001001477241516,109265,0.0,0.0
2022-10-09 00:00:00+00:00,0.2800210118293762,0.2974259853363037,0.27926400303840637,0.2928520143032074,82331,0.0,0.0
2022-10-10 00:00:00+00:00,0.2928510010242462,0.2976599931716919,0.28328099846839905,0.28567901253700256,87929,0.0,0.0
2022-10-11 00:00:00+00:00,0.2856769859790802,0.3110150098800659,0.2777169942855835,0.3105959892272949,106346,0.0,0.0
2022-10-12 00:00:00+00:00,0.3105970025062561,0.32405099272727966,0.29379600286483765,0.29832199215888977,138965,0.0,0.0
2022-10-13 00:00:00+00:00,0.29832300543785095,0.32356399297714233,0.29263898730278015,0.29263898730278015,106730,0.0,0.0
2022-10-14 00:00:00+00:00,0.29264000058174133,0.3144899904727936,0.29072999954223633,0.30675798654556274,122891,0.0,0.0
2022-10-15 00:00:00+00:00,0.30675700306892395,0.3617590069770813,0.29085299372673035,0.30982398986816406,221750,0.0,0.0
2022-10-16 00:00:00+00:00,0.3098190128803253,0.42855098843574524,0.30382001399993896,0.35589998960494995,338332,0.0,0.0
2022-10-17 00:00:00+00:00,0.3559019863605499,0.3726229965686798,0.31453099846839905,0.34477698802948,290101,0.0,0.0
2022-10-18 00:00:00+00:00,0.34477800130844116,0.45118600130081177,0.33344700932502747,0.4068540036678314,208149,0.0,0.0
2022-10-19 00:00:00+00:00,0.40685200691223145,0.4211429953575134,0.3454810082912445,0.35849300026893616,204369,0.0,0.0
2022-10-20 00:00:00+00:00,0.358491986989975,0.5528709888458252,0.3443860113620758,0.36313900351524353,6190292,0.0,0.0
2022-10-21 00:00:00+00:00,0.36313000321388245,0.38010498881340027,0.3388879895210266,0.3486509919166565,2311132,0.0,0.0
2022-10-22 00:00:00+00:00,0.34865298867225647,0.41783401370048523,0.3413209915161133,0.38710901141166687,4588021,0.0,0.0
2022-10-23 00:00:00+00:00,0.3871070146560669,0.43860501050949097,0.3669849932193756,0.43613898754119873,1524278,0.0,0.0
2022-10-24 00:00:00+00:00,0.43615901470184326,0.45067501068115234,0.3294210135936737,0.3601660132408142,1038518,0.0,0.0
2022-10-25 00:00:00+00:00,0.3601660132408142,0.3943859934806824,0.35165300965309143,0.3909119963645935,149468,0.0,0.0
2022-10-26 00:00:00+00:00,0.39080899953842163,0.43367400765419006,0.3789590001106262,0.40769198536872864,333646,0.0,0.0
2022-10-27 00:00:00+00:00,0.40769198536872864,0.48936501145362854,0.35760799050331116,0.41961899399757385,328588,0.0,0.0
2022-10-28 00:00:00+00:00,0.41961899399757385,0.42138999700546265,0.37699198722839355,0.3785940110683441,192170,0.0,0.0
2022-10-29 00:00:00+00:00,0.3785940110683441,0.43006500601768494,0.33913400769233704,0.39356398582458496,193961,0.0,0.0
2022-10-30 00:00:00+00:00,0.39356398582458496,0.4666540026664734,0.32997700572013855,0.41510000824928284,234350,0.0,0.0
2022-10-31 00:00:00+00:00,0.41510000824928284,0.4586449861526489,0.33290600776672363,0.41648000478744507,333345,0.0,0.0
2022-11-01 00:00:00+00:00,0.41648000478744507,0.41670700907707214,0.38339799642562866,0.40384501218795776,265735,0.0,0.0
2022-11-02 00:00:00+00:00,0.40384501218795776,0.4718559980392456,0.3900910019874573,0.3978250026702881,253766,0.0,0.0
2022-11-03 00:00:00+00:00,0.3978250026702881,0.417620986700058,0.3951070010662079,0.4167959988117218,219355,0.0,0.0
2022-11-04 00:00:00+00:00,0.41675201058387756,0.44603100419044495,0.3891040086746216,0.43175798654556274,291548,0.0,0.0
2022-11-05 00:00:00+00:00,0.43179699778556824,0.5029410123825073,0.3992539942264557,0.3992539942264557,508576,0.0,0.0
2022-11-06 00:00:00+00:00,0.3992449939250946,0.4666529893875122,0.39886000752449036,0.40634700655937195,284761,0.0,0.0
2022-11-07 00:00:00+00:00,0.406154990196228,0.44886600971221924,0.3883950114250183,0.4168649911880493,250001,0.0,0.0
2022-11-08 00:00:00+00:00,0.4168649911880493,0.4205780029296875,0.34442999958992004,0.3817180097103119,353857,0.0,0.0
2022-11-09 00:00:00+00:00,0.3817180097103119,0.38219699263572693,0.25697800517082214,0.27292400598526,438325,0.0,0.0
2022-11-10 00:00:00+00:00,0.2728410065174103,0.3750460147857666,0.27283599972724915,0.30560699105262756,375035,0.0,0.0
2022-11-11 00:00:00+00:00,0.3056029975414276,0.3148980140686035,0.28101998567581177,0.2881610095500946,179368,0.0,0.0
2022-11-12 00:00:00+00:00,0.2885409891605377,0.3127860128879547,0.26677000522613525,0.2766039967536926,294814,0.0,0.0
2022-11-13 00:00:00+00:00,0.27651500701904297,0.28266599774360657,0.25500398874282837,0.2763189971446991,206892,0.0,0.0
2022-11-14 00:00:00+00:00,0.27636998891830444,0.2931790053844452,0.2505339980125427,0.2757610082626343,328696,0.0,0.0
2022-11-15 00:00:00+00:00,0.2764360010623932,0.2791909873485565,0.26433199644088745,0.2675890028476715,130634,0.0,0.0
2022-11-16 00:00:00+00:00,0.2673879861831665,0.28443899750709534,0.25918999314308167,0.2630400061607361,166470,0.0,0.0
2022-11-17 00:00:00+00:00,0.2637059986591339,0.26513800024986267,0.25057899951934814,0.2581639885902405,156361,0.0,0.0
2022-11-18 00:00:00+00:00,0.25843098759651184,0.261927992105484,0.19027100503444672,0.22609899938106537,3521880,0.0,0.0
2022-11-19 00:00:00+00:00,0.22610299289226532,0.25154200196266174,0.21872000396251678,0.22026999294757843,230232,0.0,0.0
2022-11-20 00:00:00+00:00,0.22026999294757843,0.2291489988565445,0.18552100658416748,0.21879200637340546,321267,0.0,0.0
2022-11-21 00:00:00+00:00,0.21875500679016113,0.2189210057258606,0.19842299818992615,0.2084529995918274,154685,0.0,0.0
2022-11-22 00:00:00+00:00,0.2083670049905777,0.21932800114154816,0.19698800146579742,0.20615799725055695,146123,0.0,0.0
2022-11-23 00:00:00+00:00,0.20617200434207916,0.22249199450016022,0.20303800702095032,0.21482299268245697,112036,0.0,0.0
2022-11-24 00:00:00+00:00,0.2146729975938797,0.2224999964237213,0.19742000102996826,0.21590200066566467,184682,0.0,0.0
2022-11-25 00:00:00+00:00,0.21590200066566467,0.21780599653720856,0.20830099284648895,0.2128320038318634,92492,0.0,0.0
2022-11-26 00:00:00+00:00,0.21310600638389587,0.21310700476169586,0.19868600368499756,0.19918100535869598,91613,0.0,0.0
2022-11-27 00:00:00+00:00,0.19930900633335114,0.20794400572776794,0.19763100147247314,0.20469500124454498,104357,0.0,0.0
2022-11-28 00:00:00+00:00,0.20469500124454498,0.20469500124454498,0.1915609985589981,0.19440799951553345,151607,0.0,0.0
2022-11-29 00:00:00+00:00,0.19421300292015076,0.1969739943742752,0.18433499336242676,0.18453499674797058,102286,0.0,0.0
2022-11-30 00:00:00+00:00,0.18453499674797058,0.23342600464820862,0.18453499674797058,0.2124750018119812,202064,0.0,0.0
2022-12-01 00:00:00+00:00,0.21204900741577148,0.219308003783226,0.18385300040245056,0.20150700211524963,250514,0.0,0.0
2022-12-02 00:00:00+00:00,0.20141799747943878,0.22439800202846527,0.1972160041332245,0.21040800213813782,179858,0.0,0.0
2022-12-03 00:00:00+00:00,0.2103790044784546,0.21386200189590454,0.18833699822425842,0.1945600062608719,179672,0.0,0.0
2022-12-04 00:00:00+00:00,0.19441699981689453,0.20521000027656555,0.18645399808883667,0.19960199296474457,170141,0.0,0.0
2022-12-05 00:00:00+00:00,0.1998399943113327,0.22166100144386292,0.1997849941253662,0.21144799888134003,141240,0.0,0.0
2022-12-06 00:00:00+00:00,0.21144799888134003,0.22495999932289124,0.19749799370765686,0.20567600429058075,268121,0.0,0.0
2022-12-07 00:00:00+00:00,0.20576800405979156,0.20726199448108673,0.19970400631427765,0.19977599382400513,80096,0.0,0.0
2022-12-08 00:00:00+00:00,0.19977599382400513,0.20813000202178955,0.18818500638008118,0.20617400109767914,144166,0.0,0.0
2022-12-09 00:00:00+00:00,0.20617400109767914,0.2138410061597824,0.1987690031528473,0.20254500210285187,124870,0.0,0.0
2022-12-10 00:00:00+00:00,0.20254500210285187,0.20922300219535828,0.19623099267482758,0.20365500450134277,124351,0.0,0.0
2022-12-11 00:00:00+00:00,0.20365500450134277,0.20505699515342712,0.19333499670028687,0.20307600498199463,142696,0.0,0.0
2022-12-12 00:00:00+00:00,0.20307600498199463,0.21966199576854706,0.19242599606513977,0.20732900500297546,138688,0.0,0.0
2022-12-13 00:00:00+00:00,0.20726799964904785,0.2077990025281906,0.1969130039215088,0.20096099376678467,142596,0.0,0.0
2022-12-14 00:00:00+00:00,0.20113900303840637,0.225832000374794,0.20060600340366364,0.2042209953069687,191094,0.0,0.0
2022-12-15 00:00:00+00:00,0.2040649950504303,0.21130099892616272,0.19408400356769562,0.19826999306678772,118982,0.0,0.0
2022-12-16 00:00:00+00:00,0.19845600426197052,0.20086100697517395,0.19297300279140472,0.20029599964618683,120009,0.0,0.0
2022-12-17 00:00:00+00:00,0.20030300319194794,0.20509399473667145,0.17766299843788147,0.18515899777412415,194583,0.0,0.0
2022-12-18 00:00:00+00:00,0.18500199913978577,0.19109399616718292,0.16992299258708954,0.1801300048828125,170008,0.0,0.0
2022-12-19 00:00:00+00:00,0.1801300048828125,0.1864060014486313,0.1798669993877411,0.18556199967861176,68989,0.0,0.0
2022-12-20 00:00:00+00:00,0.18556199967861176,0.1882620006799698,0.16636300086975098,0.16640299558639526,4327840,0.0,0.0
2022-12-21 00:00:00+00:00,0.16644200682640076,0.1946360021829605,0.16633300483226776,0.18429599702358246,144044,0.0,0.0
2022-12-22 00:00:00+00:00,0.1842080056667328,0.2012850046157837,0.18297700583934784,0.1997630000114441,123047,0.0,0.0
2022-12-23 00:00:00+00:00,0.19968800246715546,0.19992199540138245,0.17574100196361542,0.18273299932479858,157236,0.0,0.0
2022-12-24 00:00:00+00:00,0.1829490065574646,0.19913700222969055,0.17736700177192688,0.18873900175094604,160405,0.0,0.0
2022-12-25 00:00:00+00:00,0.18873900175094604,0.1893869936466217,0.18711499869823456,0.18781599402427673,44657,0.0,0.0
2022-12-26 00:00:00+00:00,0.18773199617862701,0.21334800124168396,0.18729400634765625,0.1964309960603714,133611,0.0,0.0
2022-12-27 00:00:00+00:00,0.19639399647712708,0.20675300061702728,0.19627900421619415,0.20324000716209412,97401,0.0,0.0
2022-12-28 00:00:00+00:00,0.20338700711727142,0.21573300659656525,0.1790979951620102,0.1966570019721985,971810,0.0,0.0
2022-12-29 00:00:00+00:00,0.1966570019721985,0.19672100245952606,0.188059002161026,0.1890760064125061,78932,0.0,0.0
2022-12-30 00:00:00+00:00,0.1890760064125061,0.19303500652313232,0.1851769983768463,0.18973200023174286,83252,0.0,0.0
2022-12-31 00:00:00+00:00,0.1899770051240921,0.20673100650310516,0.18557199835777283,0.19028699398040771,237078,0.0,0.0
