TIMESTAMP,YFO_OPEN_PRICE_USD,YFO_HIGH_PRICE_USD,YFO_LOW_PRICE_USD,YFO_CLOSE_PRICE_USD,YFO_VOLUME_USD,YFO_DIVIDENDS_USD,YFO_STOCK_SPLITS_USD
2021-09-20 00:00:00+00:00,215.6595001220703,224.655517578125,183.4020538330078,197.4677276611328,758093,0.0,0.0
2021-09-21 00:00:00+00:00,197.40560913085938,206.4596405029297,169.30770874023438,182.00662231445312,820373,0.0,0.0
2021-09-22 00:00:00+00:00,182.08746337890625,204.29513549804688,157.93728637695312,188.50759887695312,719396,0.0,0.0
2021-09-23 00:00:00+00:00,188.53919982910156,196.33807373046875,179.3211669921875,188.82810974121094,605820,0.0,0.0
2021-09-24 00:00:00+00:00,188.8043975830078,193.1107177734375,165.14952087402344,177.7293243408203,669603,0.0,0.0
2021-09-25 00:00:00+00:00,177.69186401367188,179.92568969726562,156.79556274414062,169.1425018310547,664630,0.0,0.0
2021-09-26 00:00:00+00:00,169.12252807617188,200.2267608642578,142.64659118652344,165.663330078125,669809,0.0,0.0
2021-09-27 00:00:00+00:00,165.62435913085938,195.09933471679688,157.34259033203125,176.0196990966797,613393,0.0,0.0
2021-09-28 00:00:00+00:00,176.03793334960938,188.6711883544922,158.80804443359375,164.63002014160156,552275,0.0,0.0
2021-09-29 00:00:00+00:00,164.6920928955078,172.7024688720703,159.83094787597656,166.32513427734375,614123,0.0,0.0
2021-09-30 00:00:00+00:00,166.3629150390625,185.2793731689453,150.0528106689453,175.38771057128906,873507,0.0,0.0
2021-10-01 00:00:00+00:00,175.3867645263672,185.05455017089844,157.24301147460938,168.12684631347656,1008651,0.0,0.0
2021-10-02 00:00:00+00:00,168.1788330078125,181.65524291992188,155.17857360839844,169.708251953125,730152,0.0,0.0
2021-10-03 00:00:00+00:00,169.64405822753906,181.3739471435547,158.16751098632812,165.5083465576172,648981,0.0,0.0
2021-10-04 00:00:00+00:00,165.51824951171875,176.83160400390625,145.13116455078125,173.31251525878906,576252,0.0,0.0
2021-10-05 00:00:00+00:00,173.30186462402344,176.5637664794922,158.0614471435547,166.2400360107422,600115,0.0,0.0
2021-10-06 00:00:00+00:00,166.23475646972656,174.76284790039062,151.25811767578125,162.1537322998047,634905,0.0,0.0
2021-10-07 00:00:00+00:00,162.10845947265625,173.38075256347656,150.31324768066406,152.84893798828125,552145,0.0,0.0
2021-10-08 00:00:00+00:00,152.845458984375,168.5620574951172,110.92194366455078,113.4885025024414,626878,0.0,0.0
2021-10-09 00:00:00+00:00,113.5168228149414,136.75416564941406,96.82128143310547,114.55851745605469,471154,0.0,0.0
2021-10-10 00:00:00+00:00,114.68414306640625,132.28903198242188,89.4761962890625,96.97755432128906,421361,0.0,0.0
2021-10-11 00:00:00+00:00,96.97893524169922,120.98583221435547,94.67744445800781,118.31204223632812,437016,0.0,0.0
2021-10-12 00:00:00+00:00,118.3191146850586,119.57894134521484,90.463623046875,100.1244125366211,401396,0.0,0.0
2021-10-13 00:00:00+00:00,100.13851165771484,115.67034912109375,99.62268829345703,101.00102233886719,358388,0.0,0.0
2021-10-14 00:00:00+00:00,100.99822998046875,112.4603042602539,98.66797637939453,99.07946014404297,477316,0.0,0.0
2021-10-15 00:00:00+00:00,99.07305908203125,111.2113037109375,99.07305908203125,108.0731430053711,488343,0.0,0.0
2021-10-16 00:00:00+00:00,108.06314086914062,110.60298156738281,104.93655395507812,107.3945083618164,504759,0.0,0.0
2021-10-17 00:00:00+00:00,107.3769302368164,108.97399139404297,103.14573669433594,103.48294067382812,397223,0.0,0.0
2021-10-18 00:00:00+00:00,103.47923278808594,107.5142822265625,101.52498626708984,106.02496337890625,366239,0.0,0.0
2021-10-19 00:00:00+00:00,106.02364349365234,111.35404968261719,97.90756225585938,98.46853637695312,304339,0.0,0.0
2021-10-20 00:00:00+00:00,98.46479034423828,110.47702026367188,96.29877471923828,102.66178131103516,452323,0.0,0.0
2021-10-21 00:00:00+00:00,102.68153381347656,110.223388671875,93.32611083984375,94.83442687988281,511026,0.0,0.0
2021-10-22 00:00:00+00:00,94.79991149902344,103.28305053710938,91.2035140991211,94.07137298583984,492765,0.0,0.0
2021-10-23 00:00:00+00:00,94.07331085205078,98.7908706665039,89.63033294677734,98.64131927490234,386996,0.0,0.0
2021-10-24 00:00:00+00:00,98.64178466796875,101.90829467773438,83.75672149658203,94.88024139404297,498337,0.0,0.0
2021-10-25 00:00:00+00:00,94.87196350097656,98.95283508300781,85.48297882080078,97.27632904052734,469876,0.0,0.0
2021-10-26 00:00:00+00:00,97.28216552734375,99.72122192382812,86.54888153076172,89.23262023925781,500073,0.0,0.0
2021-10-27 00:00:00+00:00,89.227783203125,98.17867279052734,82.82844543457031,91.19071960449219,362338,0.0,0.0
2021-10-28 00:00:00+00:00,91.1783218383789,96.26692199707031,82.0141372680664,89.76841735839844,435333,0.0,0.0
2021-10-29 00:00:00+00:00,89.771484375,97.82672882080078,84.89311218261719,96.45439147949219,575534,0.0,0.0
2021-10-30 00:00:00+00:00,96.45686340332031,96.84294128417969,88.95698547363281,93.48086547851562,625781,0.0,0.0
2021-10-31 00:00:00+00:00,93.51123046875,96.59283447265625,85.49366760253906,89.957275390625,337875,0.0,0.0
2021-11-01 00:00:00+00:00,89.9627456665039,94.01272583007812,82.21510314941406,87.81378173828125,402551,0.0,0.0
2021-11-02 00:00:00+00:00,87.81591033935547,97.63150024414062,80.92212677001953,93.55431365966797,411528,0.0,0.0
2021-11-03 00:00:00+00:00,93.54547882080078,99.29978942871094,80.6274185180664,83.33467864990234,225406,0.0,0.0
2021-11-04 00:00:00+00:00,83.3340835571289,90.17745208740234,79.20657348632812,81.7850341796875,263562,0.0,0.0
2021-11-05 00:00:00+00:00,81.76481628417969,86.19072723388672,79.33613586425781,83.18832397460938,235841,0.0,0.0
2021-11-06 00:00:00+00:00,83.19499206542969,90.1521224975586,79.6847152709961,86.7002182006836,271630,0.0,0.0
2021-11-07 00:00:00+00:00,86.69523620605469,92.23246002197266,82.20523834228516,89.86222076416016,386515,0.0,0.0
2021-11-08 00:00:00+00:00,89.8707275390625,93.08412170410156,87.54118347167969,90.75196838378906,363535,0.0,0.0
2021-11-09 00:00:00+00:00,90.73287200927734,95.63130950927734,88.6781005859375,91.97869873046875,343223,0.0,0.0
2021-11-10 00:00:00+00:00,91.95975494384766,94.09675598144531,85.00898742675781,86.44889068603516,371996,0.0,0.0
2021-11-11 00:00:00+00:00,86.460693359375,91.7776107788086,84.47277069091797,90.03749084472656,374343,0.0,0.0
2021-11-12 00:00:00+00:00,90.07939147949219,90.07939147949219,69.46772003173828,85.0897216796875,231210,0.0,0.0
2021-11-13 00:00:00+00:00,85.1316909790039,90.06920623779297,80.33772277832031,83.13432312011719,416114,0.0,0.0
2021-11-14 00:00:00+00:00,83.13373565673828,100.07816314697266,62.47764205932617,93.43180084228516,335614,0.0,0.0
2021-11-15 00:00:00+00:00,93.42420196533203,94.05607604980469,85.53203582763672,88.0485610961914,397262,0.0,0.0
2021-11-16 00:00:00+00:00,88.04863739013672,111.72314453125,85.6052474975586,104.72310638427734,318335,0.0,0.0
2021-11-17 00:00:00+00:00,104.67959594726562,112.22734069824219,82.06794738769531,90.9540786743164,403127,0.0,0.0
2021-11-18 00:00:00+00:00,90.94822692871094,97.50308990478516,81.91817474365234,84.6396713256836,387408,0.0,0.0
2021-11-19 00:00:00+00:00,84.67461395263672,90.70743560791016,76.0788345336914,80.39232635498047,269782,0.0,0.0
2021-11-20 00:00:00+00:00,80.37073516845703,88.82373046875,74.90758514404297,82.77873992919922,208038,0.0,0.0
2021-11-21 00:00:00+00:00,82.72069549560547,89.23624420166016,57.9287223815918,72.03797149658203,392501,0.0,0.0
2021-11-22 00:00:00+00:00,72.08292388916016,79.4392318725586,65.87808227539062,72.08712005615234,353665,0.0,0.0
2021-11-23 00:00:00+00:00,72.08741760253906,81.65032958984375,67.60408020019531,75.77605438232422,538638,0.0,0.0
2021-11-24 00:00:00+00:00,75.76510620117188,80.39311218261719,68.62845611572266,75.90785217285156,536795,0.0,0.0
2021-11-25 00:00:00+00:00,72.83699035644531,83.76636505126953,67.84456634521484,79.23570251464844,355002,0.0,0.0
2021-11-26 00:00:00+00:00,74.8606948852539,80.73487091064453,69.79935455322266,71.37895202636719,254101,0.0,0.0
2021-11-27 00:00:00+00:00,71.3527603149414,71.99431610107422,61.74186325073242,63.77942657470703,410676,0.0,0.0
2021-11-28 00:00:00+00:00,63.85822296142578,71.8511734008789,62.001441955566406,68.22695922851562,355853,0.0,0.0
2021-11-29 00:00:00+00:00,68.2330093383789,73.92427825927734,66.31758880615234,70.17617797851562,356759,0.0,0.0
2021-11-30 00:00:00+00:00,70.19878387451172,71.31565856933594,64.41616821289062,67.08179473876953,242988,0.0,0.0
2021-12-01 00:00:00+00:00,67.04898834228516,70.75640869140625,65.51429748535156,68.17259216308594,324060,0.0,0.0
2021-12-02 00:00:00+00:00,68.19641876220703,70.36095428466797,59.133544921875,60.613555908203125,200809,0.0,0.0
2021-12-03 00:00:00+00:00,60.5136604309082,65.84944152832031,59.26209259033203,63.750797271728516,257520,0.0,0.0
2021-12-04 00:00:00+00:00,63.743839263916016,70.68771362304688,58.40000534057617,65.88190460205078,299220,0.0,0.0
2021-12-05 00:00:00+00:00,65.88790130615234,67.52861785888672,61.1867790222168,66.1014633178711,263791,0.0,0.0
2021-12-06 00:00:00+00:00,66.06766510009766,76.78233337402344,62.63815689086914,72.89521026611328,673774,0.0,0.0
2021-12-07 00:00:00+00:00,72.92545318603516,75.43327331542969,62.18052291870117,63.74229049682617,221756,0.0,0.0
2021-12-08 00:00:00+00:00,63.744014739990234,74.65737915039062,55.4687614440918,71.94393157958984,644693,0.0,0.0
2021-12-09 00:00:00+00:00,71.87834930419922,77.51128387451172,63.98936080932617,65.52139282226562,585437,0.0,0.0
2021-12-10 00:00:00+00:00,65.5230712890625,74.53987121582031,60.86455535888672,64.6423110961914,364750,0.0,0.0
2021-12-11 00:00:00+00:00,64.59996032714844,71.06521606445312,60.73153305053711,64.45584106445312,382685,0.0,0.0
2021-12-12 00:00:00+00:00,64.4024658203125,67.78118896484375,57.8326416015625,58.63597106933594,328656,0.0,0.0
2021-12-13 00:00:00+00:00,58.64829635620117,66.94304656982422,51.555641174316406,54.98747634887695,344378,0.0,0.0
2021-12-14 00:00:00+00:00,55.005619049072266,60.501304626464844,46.30116653442383,54.471614837646484,330214,0.0,0.0
2021-12-15 00:00:00+00:00,56.801422119140625,62.69260025024414,38.74333572387695,61.88504409790039,211725,0.0,0.0
2021-12-16 00:00:00+00:00,61.85664367675781,63.42141342163086,45.469844818115234,46.8651123046875,86932,0.0,0.0
2021-12-17 00:00:00+00:00,46.884727478027344,54.123294830322266,33.09689712524414,41.31325149536133,93888,0.0,0.0
2021-12-18 00:00:00+00:00,41.29686737060547,56.545780181884766,39.595088958740234,47.031097412109375,116208,0.0,0.0
2021-12-19 00:00:00+00:00,47.025428771972656,53.887054443359375,34.46541213989258,40.993282318115234,173978,0.0,0.0
2021-12-20 00:00:00+00:00,40.9823112487793,48.136653900146484,38.0928840637207,44.503379821777344,138655,0.0,0.0
2021-12-21 00:00:00+00:00,44.49922180175781,55.2474365234375,44.49922180175781,50.71015548706055,254562,0.0,0.0
2021-12-22 00:00:00+00:00,50.716529846191406,52.063716888427734,44.263763427734375,48.179412841796875,262144,0.0,0.0
2021-12-23 00:00:00+00:00,48.189369201660156,51.010902404785156,42.57508850097656,45.66623306274414,126268,0.0,0.0
2021-12-24 00:00:00+00:00,45.6668586730957,51.40767288208008,45.42394256591797,49.8476676940918,252981,0.0,0.0
2021-12-25 00:00:00+00:00,49.82406234741211,52.133628845214844,47.701385498046875,50.59428787231445,243828,0.0,0.0
2021-12-26 00:00:00+00:00,50.56568908691406,52.7206916809082,40.28620910644531,42.951717376708984,124659,0.0,0.0
2021-12-27 00:00:00+00:00,42.939056396484375,60.18478775024414,39.956573486328125,55.0589714050293,186357,0.0,0.0
2021-12-28 00:00:00+00:00,55.052345275878906,59.609981536865234,45.446834564208984,57.02687072753906,192534,0.0,0.0
2021-12-29 00:00:00+00:00,56.97575378417969,115.61051940917969,49.70997619628906,85.73580169677734,351944,0.0,0.0
2021-12-30 00:00:00+00:00,85.78386688232422,98.72881317138672,61.445072174072266,74.44706726074219,496892,0.0,0.0
2021-12-31 00:00:00+00:00,74.39009857177734,94.31851196289062,62.80104446411133,71.27776336669922,454090,0.0,0.0
2022-01-01 00:00:00+00:00,71.27554321289062,83.13580322265625,54.379356384277344,63.095184326171875,375658,0.0,0.0
2022-01-02 00:00:00+00:00,63.09554672241211,70.94812774658203,55.268428802490234,59.87615966796875,375958,0.0,0.0
2022-01-03 00:00:00+00:00,59.8762321472168,76.60700988769531,51.04921340942383,55.05720138549805,330798,0.0,0.0
2022-01-04 00:00:00+00:00,55.056732177734375,69.98616027832031,52.69685745239258,52.69685745239258,290057,0.0,0.0
2022-01-05 00:00:00+00:00,52.69849395751953,59.56314468383789,50.428829193115234,53.84196853637695,300014,0.0,0.0
2022-01-06 00:00:00+00:00,53.83855056762695,59.588340759277344,41.44654846191406,44.375370025634766,237563,0.0,0.0
2022-01-07 00:00:00+00:00,44.37333679199219,58.844058990478516,38.19070053100586,44.51084518432617,167366,0.0,0.0
2022-01-08 00:00:00+00:00,44.511146545410156,63.4741096496582,41.50205612182617,54.98256301879883,159176,0.0,0.0
2022-01-09 00:00:00+00:00,54.982513427734375,60.287715911865234,49.377716064453125,53.70094299316406,159881,0.0,0.0
2022-01-10 00:00:00+00:00,53.701072692871094,59.346282958984375,42.372886657714844,50.216609954833984,188350,0.0,0.0
2022-01-11 00:00:00+00:00,50.21609115600586,57.42377853393555,42.43223571777344,46.015594482421875,207481,0.0,0.0
2022-01-12 00:00:00+00:00,46.01688766479492,59.9840087890625,43.02300262451172,51.170257568359375,151256,0.0,0.0
2022-01-13 00:00:00+00:00,51.170005798339844,57.33364486694336,42.35523986816406,56.034210205078125,193404,0.0,0.0
2022-01-14 00:00:00+00:00,56.034393310546875,69.09365844726562,41.246681213378906,68.60294342041016,294184,0.0,0.0
2022-01-15 00:00:00+00:00,68.60318756103516,70.46622467041016,62.85197067260742,64.75099182128906,313505,0.0,0.0
2022-01-16 00:00:00+00:00,64.75453186035156,80.26825714111328,62.94163513183594,79.80081176757812,419982,0.0,0.0
2022-01-17 00:00:00+00:00,79.802001953125,82.26466369628906,65.31385803222656,80.06077575683594,390408,0.0,0.0
2022-01-18 00:00:00+00:00,80.05958557128906,84.52540588378906,50.917320251464844,77.47016906738281,310121,0.0,0.0
2022-01-19 00:00:00+00:00,77.46891021728516,85.18096160888672,53.1265983581543,69.60396575927734,294787,0.0,0.0
2022-01-20 00:00:00+00:00,69.60127258300781,80.43444061279297,52.82493591308594,76.39058685302734,315186,0.0,0.0
2022-01-21 00:00:00+00:00,76.39830780029297,76.39830780029297,51.513938903808594,58.721275329589844,272361,0.0,0.0
2022-01-22 00:00:00+00:00,58.72923278808594,68.39999389648438,47.5650634765625,57.18769454956055,236615,0.0,0.0
2022-01-23 00:00:00+00:00,57.19314193725586,80.28319549560547,56.138458251953125,67.13377380371094,295738,0.0,0.0
2022-01-24 00:00:00+00:00,67.13789367675781,78.02592468261719,53.507869720458984,64.08049011230469,282796,0.0,0.0
2022-01-25 00:00:00+00:00,64.08049011230469,71.76395416259766,50.61611557006836,62.34934616088867,266472,0.0,0.0
2022-01-26 00:00:00+00:00,62.34762954711914,66.4648208618164,50.8856201171875,51.60942077636719,224801,0.0,0.0
2022-01-27 00:00:00+00:00,51.6002082824707,67.55386352539062,50.17401885986328,62.76398468017578,187326,0.0,0.0
2022-01-28 00:00:00+00:00,62.75997543334961,66.8552017211914,56.94879913330078,57.59006881713867,240249,0.0,0.0
2022-01-29 00:00:00+00:00,57.58921813964844,67.832763671875,55.77885437011719,62.96841049194336,231539,0.0,0.0
2022-01-30 00:00:00+00:00,62.974403381347656,78.41563415527344,55.58580780029297,75.580078125,202971,0.0,0.0
2022-01-31 00:00:00+00:00,75.57881927490234,79.96746063232422,59.350425720214844,66.89571380615234,224471,0.0,0.0
2022-02-01 00:00:00+00:00,66.89522552490234,67.4684829711914,61.024688720703125,64.1104965209961,205141,0.0,0.0
2022-02-02 00:00:00+00:00,64.1104965209961,65.74222564697266,60.21493148803711,62.36779022216797,200189,0.0,0.0
2022-02-03 00:00:00+00:00,62.36784362792969,72.19830322265625,61.22293472290039,71.28943634033203,198188,0.0,0.0
2022-02-04 00:00:00+00:00,71.29776763916016,88.03959655761719,63.45024871826172,85.32559967041016,289014,0.0,0.0
2022-02-05 00:00:00+00:00,85.32868194580078,93.069580078125,80.60319519042969,82.34917449951172,322444,0.0,0.0
2022-02-06 00:00:00+00:00,82.35130310058594,89.54215240478516,78.48245239257812,81.40422058105469,275633,0.0,0.0
2022-02-07 00:00:00+00:00,81.4041976928711,88.28350067138672,79.67617797851562,85.52101135253906,282060,0.0,0.0
2022-02-08 00:00:00+00:00,85.522705078125,86.04117584228516,73.8001937866211,79.87770080566406,244375,0.0,0.0
2022-02-09 00:00:00+00:00,79.8763656616211,83.07696533203125,72.19003295898438,76.58132934570312,220845,0.0,0.0
2022-02-10 00:00:00+00:00,76.58203125,81.2441635131836,67.95471954345703,77.50424194335938,285095,0.0,0.0
2022-02-11 00:00:00+00:00,77.50399017333984,89.65925598144531,65.41268920898438,81.18290710449219,353746,0.0,0.0
2022-02-12 00:00:00+00:00,81.1828842163086,89.68131256103516,75.60628509521484,87.49845123291016,279817,0.0,0.0
2022-02-13 00:00:00+00:00,87.49827575683594,90.35800170898438,71.7594223022461,81.79549407958984,208798,0.0,0.0
2022-02-14 00:00:00+00:00,81.79512023925781,88.53162384033203,74.53731536865234,86.60908508300781,260761,0.0,0.0
2022-02-15 00:00:00+00:00,86.60826110839844,89.13789367675781,72.37410736083984,76.0744857788086,272425,0.0,0.0
2022-02-16 00:00:00+00:00,76.07241821289062,81.49581146240234,72.7877197265625,73.36595916748047,218851,0.0,0.0
2022-02-17 00:00:00+00:00,73.36289978027344,79.57064056396484,66.5531997680664,73.92097473144531,191766,0.0,0.0
2022-02-18 00:00:00+00:00,73.91964721679688,76.57614135742188,65.63740539550781,71.66563415527344,186636,0.0,0.0
2022-02-19 00:00:00+00:00,71.6622314453125,73.49507141113281,63.28910827636719,67.43017578125,191219,0.0,0.0
2022-02-20 00:00:00+00:00,67.4301528930664,70.16970825195312,63.1200065612793,66.48418426513672,190098,0.0,0.0
2022-02-21 00:00:00+00:00,66.48432159423828,69.90750885009766,57.49164962768555,62.52920150756836,151047,0.0,0.0
2022-02-22 00:00:00+00:00,62.52734375,68.87040710449219,56.64250564575195,58.61362838745117,137242,0.0,0.0
2022-02-23 00:00:00+00:00,58.612674713134766,69.6635513305664,46.38166046142578,52.373416900634766,209367,0.0,0.0
2022-02-24 00:00:00+00:00,52.37215042114258,65.76990509033203,46.96536636352539,53.83992385864258,208061,0.0,0.0
2022-02-25 00:00:00+00:00,53.840599060058594,68.8328857421875,47.057586669921875,48.031211853027344,254457,0.0,0.0
2022-02-26 00:00:00+00:00,48.03243637084961,61.19822692871094,44.34458541870117,53.28667449951172,271960,0.0,0.0
2022-02-27 00:00:00+00:00,53.28550338745117,56.67619705200195,49.81304931640625,51.692691802978516,212824,0.0,0.0
2022-02-28 00:00:00+00:00,51.692474365234375,69.81841278076172,50.63668441772461,55.58378601074219,152927,0.0,0.0
2022-03-01 00:00:00+00:00,55.584571838378906,61.20188522338867,51.88178634643555,55.17140579223633,171814,0.0,0.0
2022-03-02 00:00:00+00:00,55.171234130859375,58.4314079284668,50.511817932128906,57.091888427734375,169253,0.0,0.0
2022-03-03 00:00:00+00:00,57.091854095458984,58.57814407348633,48.09388732910156,50.34538269042969,194103,0.0,0.0
2022-03-04 00:00:00+00:00,50.34721374511719,58.83712387084961,47.942054748535156,49.17594909667969,190723,0.0,0.0
2022-03-05 00:00:00+00:00,49.957977294921875,53.889373779296875,46.84990310668945,47.99103546142578,169747,0.0,0.0
2022-03-06 00:00:00+00:00,47.9908332824707,54.943031311035156,46.66204833984375,53.25094223022461,164307,0.0,0.0
2022-03-07 00:00:00+00:00,53.252559661865234,55.29050064086914,50.496673583984375,51.411468505859375,173392,0.0,0.0
2022-03-08 00:00:00+00:00,51.410030364990234,54.34639358520508,49.52072525024414,49.972251892089844,168220,0.0,0.0
2022-03-09 00:00:00+00:00,49.97364807128906,55.33835983276367,47.33316421508789,52.25166702270508,147772,0.0,0.0
2022-03-10 00:00:00+00:00,52.24848175048828,57.35370635986328,42.859336853027344,48.168975830078125,156175,0.0,0.0
2022-03-11 00:00:00+00:00,48.16987991333008,55.021240234375,43.850555419921875,46.32514572143555,161401,0.0,0.0
2022-03-12 00:00:00+00:00,46.325706481933594,52.066162109375,44.39844512939453,45.48839569091797,169761,0.0,0.0
2022-03-13 00:00:00+00:00,45.48576736450195,50.17884063720703,42.82115173339844,43.46135330200195,110051,0.0,0.0
2022-03-14 00:00:00+00:00,43.46227264404297,48.175010681152344,42.70743942260742,45.2957878112793,99495,0.0,0.0
2022-03-15 00:00:00+00:00,45.29589080810547,49.724727630615234,43.15297317504883,46.71181869506836,107354,0.0,0.0
2022-03-16 00:00:00+00:00,46.71177673339844,50.31505584716797,42.97044372558594,43.70451354980469,116266,0.0,0.0
2022-03-17 00:00:00+00:00,43.70409393310547,52.01612091064453,42.959381103515625,49.191802978515625,135200,0.0,0.0
2022-03-18 00:00:00+00:00,49.189491271972656,51.659461975097656,43.449405670166016,50.146488189697266,163455,0.0,0.0
2022-03-19 00:00:00+00:00,50.14353561401367,57.75279998779297,47.730255126953125,50.04847717285156,135739,0.0,0.0
2022-03-20 00:00:00+00:00,50.04958724975586,54.54207229614258,43.113037109375,45.441314697265625,115739,0.0,0.0
2022-03-21 00:00:00+00:00,45.44084930419922,56.694583892822266,42.922767639160156,56.28883361816406,110318,0.0,0.0
2022-03-22 00:00:00+00:00,56.28799057006836,60.10935592651367,42.91164016723633,52.17420959472656,105006,0.0,0.0
2022-03-23 00:00:00+00:00,52.17464065551758,58.373172760009766,45.95599365234375,55.12685012817383,136818,0.0,0.0
2022-03-24 00:00:00+00:00,55.12753677368164,55.535728454589844,46.04696273803711,50.144309997558594,87985,0.0,0.0
2022-03-25 00:00:00+00:00,50.14448928833008,54.26283264160156,43.232322692871094,45.287540435791016,112588,0.0,0.0
2022-03-26 00:00:00+00:00,45.28766632080078,58.351924896240234,42.229671478271484,56.05277633666992,113982,0.0,0.0
2022-03-27 00:00:00+00:00,56.05531692504883,61.90534210205078,49.584228515625,55.482643127441406,164722,0.0,0.0
2022-03-28 00:00:00+00:00,55.48665237426758,56.30301284790039,48.44865417480469,49.62854766845703,179007,0.0,0.0
2022-03-29 00:00:00+00:00,49.622894287109375,55.44630813598633,45.83907699584961,46.756404876708984,139041,0.0,0.0
2022-03-30 00:00:00+00:00,46.755157470703125,50.8092041015625,44.55236053466797,48.934696197509766,684150,0.0,0.0
2022-03-31 00:00:00+00:00,48.93452835083008,57.12228012084961,42.900814056396484,44.21037673950195,1291156,0.0,0.0
2022-04-01 00:00:00+00:00,44.210975646972656,46.78652572631836,41.201202392578125,45.78508377075195,1087468,0.0,0.0
2022-04-02 00:00:00+00:00,45.785682678222656,47.807186126708984,43.779052734375,44.8367805480957,834876,0.0,0.0
2022-04-03 00:00:00+00:00,44.836971282958984,46.22795867919922,40.146705627441406,41.39719772338867,887057,0.0,0.0
2022-04-04 00:00:00+00:00,41.39711380004883,43.3600959777832,38.60799789428711,40.7380485534668,1453709,0.0,0.0
2022-04-05 00:00:00+00:00,40.73783874511719,55.63623809814453,39.57297134399414,41.958984375,914813,0.0,0.0
2022-04-06 00:00:00+00:00,41.95906448364258,42.42446517944336,37.14540100097656,40.91830062866211,992967,0.0,0.0
2022-04-07 00:00:00+00:00,40.918251037597656,43.24781799316406,37.81807327270508,39.799354553222656,713137,0.0,0.0
2022-04-08 00:00:00+00:00,39.799312591552734,44.76371765136719,37.96540832519531,40.91317367553711,829654,0.0,0.0
2022-04-09 00:00:00+00:00,40.91317367553711,42.200191497802734,34.090877532958984,36.2267951965332,821320,0.0,0.0
2022-04-10 00:00:00+00:00,36.225772857666016,38.91387176513672,34.24212646484375,36.19318389892578,660273,0.0,0.0
2022-04-11 00:00:00+00:00,36.074737548828125,38.95782470703125,31.17703628540039,31.906728744506836,932975,0.0,0.0
2022-04-12 00:00:00+00:00,31.906835556030273,35.47064208984375,30.94480323791504,32.53274154663086,614355,0.0,0.0
2022-04-13 00:00:00+00:00,32.532936096191406,36.081180572509766,32.273704528808594,33.8353385925293,669466,0.0,0.0
2022-04-14 00:00:00+00:00,33.834983825683594,40.165103912353516,30.72058868408203,31.34490966796875,553683,0.0,0.0
2022-04-15 00:00:00+00:00,31.34496307373047,33.583961486816406,30.818023681640625,31.62275505065918,753293,0.0,0.0
2022-04-16 00:00:00+00:00,31.62274932861328,33.29084777832031,28.83298110961914,31.131839752197266,775722,0.0,0.0
2022-04-17 00:00:00+00:00,31.131298065185547,34.77272033691406,28.640771865844727,31.213430404663086,799324,0.0,0.0
2022-04-18 00:00:00+00:00,31.21370506286621,34.763797760009766,29.917871475219727,33.297462463378906,609078,0.0,0.0
2022-04-19 00:00:00+00:00,33.297454833984375,34.697731018066406,30.896394729614258,32.44645309448242,925320,0.0,0.0
2022-04-20 00:00:00+00:00,32.4465217590332,33.00923538208008,29.645719528198242,32.04647445678711,259908,0.0,0.0
2022-04-21 00:00:00+00:00,32.046661376953125,32.97825241088867,27.882007598876953,29.937480926513672,168195,0.0,0.0
2022-04-22 00:00:00+00:00,29.93524169921875,32.69275665283203,28.210817337036133,30.107452392578125,139477,0.0,0.0
2022-04-23 00:00:00+00:00,30.107088088989258,32.792335510253906,26.787683486938477,27.319379806518555,155697,0.0,0.0
2022-04-24 00:00:00+00:00,27.316497802734375,30.38550567626953,26.598024368286133,28.632661819458008,148970,0.0,0.0
2022-04-25 00:00:00+00:00,28.633190155029297,30.976591110229492,27.279014587402344,29.30262565612793,179421,0.0,0.0
2022-04-26 00:00:00+00:00,29.302505493164062,32.27193832397461,27.629222869873047,30.140430450439453,161267,0.0,0.0
2022-04-27 00:00:00+00:00,30.140399932861328,30.84914779663086,27.8399715423584,28.54730224609375,169925,0.0,0.0
2022-04-28 00:00:00+00:00,28.547317504882812,29.824430465698242,27.4832706451416,28.694669723510742,129843,0.0,0.0
2022-04-29 00:00:00+00:00,28.694782257080078,29.340539932250977,24.257600784301758,26.29791259765625,147625,0.0,0.0
2022-04-30 00:00:00+00:00,26.29676055908203,28.373212814331055,23.169567108154297,24.257471084594727,143175,0.0,0.0
2022-05-01 00:00:00+00:00,24.256860733032227,26.800195693969727,22.95465087890625,24.285316467285156,136789,0.0,0.0
2022-05-02 00:00:00+00:00,24.284748077392578,25.839210510253906,22.08925437927246,24.04014778137207,130441,0.0,0.0
2022-05-03 00:00:00+00:00,24.039396286010742,25.683883666992188,22.17156410217285,24.935792922973633,126080,0.0,0.0
2022-05-04 00:00:00+00:00,24.934377670288086,25.993183135986328,22.665071487426758,25.59913444519043,137354,0.0,0.0
2022-05-05 00:00:00+00:00,25.59798812866211,26.48712921142578,21.23541831970215,24.1863956451416,127904,0.0,0.0
2022-05-06 00:00:00+00:00,24.185632705688477,25.4484920501709,21.211355209350586,24.31886863708496,113329,0.0,0.0
2022-05-07 00:00:00+00:00,24.31870460510254,27.04200553894043,23.137773513793945,25.120609283447266,123309,0.0,0.0
2022-05-08 00:00:00+00:00,25.12067222595215,29.713577270507812,24.013774871826172,27.313705444335938,141226,0.0,0.0
