TIMESTAMP,WAP33384_OPEN_PRICE_USD,WAP33384_HIGH_PRICE_USD,WAP33384_LOW_PRICE_USD,WAP33384_CLOSE_PRICE_USD,WAP33384_VOLUME_USD,WAP33384_DIVIDENDS_USD,WAP33384_STOCK_SPLITS_USD
2025-04-23 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.400000009103678e-05,5.6000000768108293e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.400000009103678e-05,5.8000001445179805e-05,589,0.0,0.0
2025-04-25 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.400000009103678e-05,5.400000009103678e-05,1,0.0,0.0
2025-04-26 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.199999941396527e-05,5.2999999752501026e-05,984,0.0,0.0
2025-04-28 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,5.0999999075429514e-05,5.2999999752501026e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.2999999752501026e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.2999999752501026e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.199999941396527e-05,5.400000009103678e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.199999941396527e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,5.199999941396527e-05,6.0999998822808266e-05,5.199999941396527e-05,5.999999848427251e-05,33,0.0,0.0
2025-05-09 00:00:00+00:00,5.999999848427251e-05,6.600000051548705e-05,5.999999848427251e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,6.0999998822808266e-05,6.800000119255856e-05,6.0999998822808266e-05,6.800000119255856e-05,1025,0.0,0.0
2025-05-11 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,6.600000051548705e-05,7.400000322377309e-05,6.600000051548705e-05,7.200000254670158e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,7.200000254670158e-05,7.699999696342275e-05,6.199999916134402e-05,7.699999696342275e-05,3582,0.0,0.0
2025-05-14 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.400000322377309e-05,7.500000356230885e-05,887,0.0,0.0
2025-05-15 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.100000220816582e-05,7.400000322377309e-05,1103,0.0,0.0
2025-05-16 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,7.000000186963007e-05,7.000000186963007e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,7.000000186963007e-05,7.599999662488699e-05,6.800000119255856e-05,6.800000119255856e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,6.800000119255856e-05,7.200000254670158e-05,6.800000119255856e-05,7.200000254670158e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.800000119255856e-05,6.800000119255856e-05,1482,0.0,0.0
2025-05-20 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.70000008540228e-05,6.800000119255856e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.199999916134402e-05,6.70000008540228e-05,2309,0.0,0.0
2025-05-22 00:00:00+00:00,6.70000008540228e-05,9.40000027185306e-05,6.399999983841553e-05,9.000000136438757e-05,8282,0.0,0.0
2025-05-23 00:00:00+00:00,9.000000136438757e-05,9.699999645818025e-05,8.900000102585182e-05,8.900000102585182e-05,7,0.0,0.0
2025-05-24 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.900000102585182e-05,9.200000204145908e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,6.199999916134402e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,6.399999983841553e-05,6.800000119255856e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,6.0999998822808266e-05,0.0003819999983534217,6.0999998822808266e-05,0.00026500000967644155,62039,0.0,0.0
2025-05-28 00:00:00+00:00,0.00026500000967644155,0.00026699999580159783,0.0002209999947808683,0.00022499999613501132,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.00022499999613501132,0.0005840000230818987,0.00013699999544769526,0.0004560000088531524,96015,0.0,0.0
2025-05-30 00:00:00+00:00,0.0004560000088531524,0.001323999953456223,0.00038899999344721437,0.0007699999841861427,280927,0.0,0.0
2025-05-31 00:00:00+00:00,0.0007699999841861427,0.00108299998100847,0.0006680000224150717,0.0008410000009462237,89532,0.0,0.0
2025-06-01 00:00:00+00:00,0.0008411530288867652,0.000884587352629751,0.0006997545715421438,0.0006997545715421438,22571,0.0,0.0
