TIMESTAMP,XNET_OPEN_PRICE_USD,XNET_HIGH_PRICE_USD,XNET_LOW_PRICE_USD,XNET_CLOSE_PRICE_USD,XNET_VOLUME_USD,XNET_DIVIDENDS_USD,XNET_STOCK_SPLITS_USD
2025-03-23 00:00:00+00:00,0.01791599951684475,0.018578000366687775,0.017694000154733658,0.01780799962580204,3164,0.0,0.0
2025-03-24 00:00:00+00:00,0.01780799962580204,0.019210999831557274,0.01780799962580204,0.019088000059127808,8511,0.0,0.0
2025-03-25 00:00:00+00:00,0.019088000059127808,0.019192999228835106,0.01867000013589859,0.018976999446749687,5,0.0,0.0
2025-03-26 00:00:00+00:00,0.018976999446749687,0.019233999773859978,0.01706100068986416,0.017062999308109283,8748,0.0,0.0
2025-03-27 00:00:00+00:00,0.017062999308109283,0.017482999712228775,0.015711000189185143,0.016131000593304634,17098,0.0,0.0
2025-03-28 00:00:00+00:00,0.016131000593304634,0.016202999278903008,0.013034000061452389,0.014663999900221825,16319,0.0,0.0
2025-03-29 00:00:00+00:00,0.014663999900221825,0.014828000217676163,0.013609999790787697,0.01369599997997284,1,0.0,0.0
2025-03-30 00:00:00+00:00,0.01369599997997284,0.014193999581038952,0.01369599997997284,0.013964000158011913,769,0.0,0.0
2025-03-31 00:00:00+00:00,0.013964000158011913,0.014359000138938427,0.013817000202834606,0.013817000202834606,1,0.0,0.0
2025-04-01 00:00:00+00:00,0.013817000202834606,0.016242999583482742,0.01334299985319376,0.013447999954223633,15826,0.0,0.0
2025-04-02 00:00:00+00:00,0.013447999954223633,0.014267999678850174,0.012241000309586525,0.012241000309586525,2550,0.0,0.0
2025-04-03 00:00:00+00:00,0.012241000309586525,0.01384000014513731,0.012160000391304493,0.01384000014513731,5758,0.0,0.0
2025-04-04 00:00:00+00:00,0.01384000014513731,0.034779999405145645,0.012524999678134918,0.028077000752091408,240996,0.0,0.0
2025-04-05 00:00:00+00:00,0.028077000752091408,0.040467001497745514,0.020816000178456306,0.0241480004042387,162583,0.0,0.0
2025-04-06 00:00:00+00:00,0.0241480004042387,0.035367000848054886,0.021449999883770943,0.023934999480843544,77752,0.0,0.0
2025-04-07 00:00:00+00:00,0.023934999480843544,0.026194000616669655,0.020201999694108963,0.022359000518918037,43086,0.0,0.0
2025-04-08 00:00:00+00:00,0.022359000518918037,0.02772199921309948,0.022321999073028564,0.024602999910712242,44322,0.0,0.0
2025-04-09 00:00:00+00:00,0.024602999910712242,0.027247000485658646,0.022895999252796173,0.026621000841259956,39552,0.0,0.0
2025-04-10 00:00:00+00:00,0.026621000841259956,0.028648000210523605,0.02384999953210354,0.026839999482035637,30579,0.0,0.0
2025-04-11 00:00:00+00:00,0.026839999482035637,0.03251500055193901,0.02140899933874607,0.02755099907517433,52889,0.0,0.0
2025-04-12 00:00:00+00:00,0.02755099907517433,0.031057000160217285,0.024034999310970306,0.028788000345230103,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.028788000345230103,0.03005800023674965,0.026200000196695328,0.026607999578118324,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.026607999578118324,0.02947399951517582,0.02543400041759014,0.02595599927008152,25199,0.0,0.0
2025-04-15 00:00:00+00:00,0.02595599927008152,0.026398999616503716,0.023687999695539474,0.02370399981737137,16919,0.0,0.0
2025-04-16 00:00:00+00:00,0.02370399981737137,0.02572000026702881,0.022119000554084778,0.025299999862909317,12089,0.0,0.0
2025-04-17 00:00:00+00:00,0.025299999862909317,0.02645999938249588,0.024831000715494156,0.025321999564766884,15718,0.0,0.0
2025-04-18 00:00:00+00:00,0.025321999564766884,0.027445999905467033,0.024553000926971436,0.02711700089275837,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.02711700089275837,0.0276040006428957,0.025834999978542328,0.027132000774145126,12671,0.0,0.0
2025-04-20 00:00:00+00:00,0.027132000774145126,0.031523000448942184,0.027132000774145126,0.03130200132727623,20420,0.0,0.0
2025-04-21 00:00:00+00:00,0.03130200132727623,0.03236699849367142,0.029757000505924225,0.03137100115418434,22563,0.0,0.0
2025-04-22 00:00:00+00:00,0.03137100115418434,0.0346979983150959,0.029170000925660133,0.03461899980902672,52644,0.0,0.0
2025-04-23 00:00:00+00:00,0.03461899980902672,0.03839699923992157,0.03220999985933304,0.03722599893808365,67100,0.0,0.0
2025-04-24 00:00:00+00:00,0.03722599893808365,0.043104998767375946,0.03494499996304512,0.0417260006070137,69984,0.0,0.0
2025-04-25 00:00:00+00:00,0.0417260006070137,0.06969299912452698,0.0417260006070137,0.057110000401735306,236864,0.0,0.0
2025-04-26 00:00:00+00:00,0.057110000401735306,0.062182001769542694,0.046831998974084854,0.05190899968147278,85310,0.0,0.0
2025-04-27 00:00:00+00:00,0.05190899968147278,0.05545499920845032,0.049915000796318054,0.05259399861097336,37387,0.0,0.0
2025-04-28 00:00:00+00:00,0.05259399861097336,0.059595998376607895,0.050558000802993774,0.052671000361442566,66643,0.0,0.0
2025-04-29 00:00:00+00:00,0.052671000361442566,0.05350000038743019,0.04400499910116196,0.0462150014936924,42708,0.0,0.0
2025-04-30 00:00:00+00:00,0.0462150014936924,0.051711998879909515,0.0462150014936924,0.05001100152730942,43123,0.0,0.0
2025-05-01 00:00:00+00:00,0.05001100152730942,0.05489400029182434,0.04420899972319603,0.04729200154542923,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.04729200154542923,0.054290998727083206,0.04554099962115288,0.051003001630306244,53654,0.0,0.0
2025-05-03 00:00:00+00:00,0.051003001630306244,0.05356999859213829,0.04546299949288368,0.048555999994277954,33040,0.0,0.0
2025-05-04 00:00:00+00:00,0.048555999994277954,0.07465200126171112,0.04640699923038483,0.07430099695920944,108188,0.0,0.0
2025-05-05 00:00:00+00:00,0.07430099695920944,0.08727599680423737,0.053585998713970184,0.07175199687480927,344983,0.0,0.0
2025-05-06 00:00:00+00:00,0.07175199687480927,0.07187700271606445,0.052740998566150665,0.06179400160908699,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.06179400160908699,0.06478399783372879,0.05550200119614601,0.0634469985961914,46994,0.0,0.0
2025-05-08 00:00:00+00:00,0.0634469985961914,0.07474000006914139,0.056471001356840134,0.07373899966478348,81476,0.0,0.0
2025-05-09 00:00:00+00:00,0.07373899966478348,0.07649999856948853,0.0525050014257431,0.05943499878048897,129688,0.0,0.0
2025-05-10 00:00:00+00:00,0.05943499878048897,0.0602479986846447,0.037654001265764236,0.04842900112271309,186888,0.0,0.0
2025-05-11 00:00:00+00:00,0.04842900112271309,0.09523600339889526,0.04761200025677681,0.06816499680280685,134704,0.0,0.0
2025-05-12 00:00:00+00:00,0.06816499680280685,0.07456299662590027,0.056290000677108765,0.06899599730968475,105003,0.0,0.0
2025-05-13 00:00:00+00:00,0.06899599730968475,0.08967900276184082,0.05830400064587593,0.08642599731683731,127821,0.0,0.0
2025-05-14 00:00:00+00:00,0.08642599731683731,0.09251400083303452,0.07197900116443634,0.0831110030412674,74920,0.0,0.0
2025-05-15 00:00:00+00:00,0.0831110030412674,0.08414199948310852,0.06344900280237198,0.07812099903821945,67281,0.0,0.0
2025-05-16 00:00:00+00:00,0.07812099903821945,0.08033400028944016,0.06433200091123581,0.07091300189495087,96862,0.0,0.0
2025-05-17 00:00:00+00:00,0.07091300189495087,0.0781409963965416,0.06560099869966507,0.07121200114488602,46792,0.0,0.0
2025-05-18 00:00:00+00:00,0.07121200114488602,0.07743100076913834,0.0634159967303276,0.06859000027179718,45605,0.0,0.0
2025-05-19 00:00:00+00:00,0.06859000027179718,0.0688140019774437,0.055945999920368195,0.06265400350093842,58579,0.0,0.0
2025-05-20 00:00:00+00:00,0.06265400350093842,0.06979499757289886,0.054524000734090805,0.06675100326538086,50592,0.0,0.0
2025-05-21 00:00:00+00:00,0.06675100326538086,0.0689070001244545,0.05089600011706352,0.06142500042915344,50085,0.0,0.0
2025-05-22 00:00:00+00:00,0.06142500042915344,0.06734000146389008,0.05510199815034866,0.06204000115394592,36092,0.0,0.0
2025-05-23 00:00:00+00:00,0.06204000115394592,0.06325200200080872,0.055137999355793,0.05717800185084343,27254,0.0,0.0
2025-05-24 00:00:00+00:00,0.05717800185084343,0.05779699981212616,0.05445199832320213,0.05451599881052971,16434,0.0,0.0
2025-05-25 00:00:00+00:00,0.05451599881052971,0.059335000813007355,0.05187299847602844,0.05881499871611595,12827,0.0,0.0
2025-05-26 00:00:00+00:00,0.05881499871611595,0.05929100140929222,0.05590499937534332,0.05691999942064285,15280,0.0,0.0
2025-05-27 00:00:00+00:00,0.05691999942064285,0.05706999823451042,0.040814999490976334,0.04302100092172623,82868,0.0,0.0
2025-05-28 00:00:00+00:00,0.04302100092172623,0.04439400136470795,0.039197999984025955,0.04229599982500076,46567,0.0,0.0
2025-05-29 00:00:00+00:00,0.04229599982500076,0.0456789992749691,0.04218899831175804,0.04262400045990944,15733,0.0,0.0
2025-05-30 00:00:00+00:00,0.04262400045990944,0.043946001678705215,0.03750000149011612,0.03750000149011612,16871,0.0,0.0
2025-05-31 00:00:00+00:00,0.03750000149011612,0.040052998811006546,0.035927001386880875,0.03901499882340431,8618,0.0,0.0
2025-06-01 00:00:00+00:00,0.03901464492082596,0.03901538625359535,0.03520672768354416,0.0366373285651207,6379,0.0,0.0
