TIMESTAMP,MVU_OPEN_PRICE_USD,MVU_HIGH_PRICE_USD,MVU_LOW_PRICE_USD,MVU_CLOSE_PRICE_USD,MVU_VOLUME_USD,MVU_DIVIDENDS_USD,MVU_STOCK_SPLITS_USD
2024-07-15 00:00:00+00:00,0.013523000292479992,0.015550999902188778,0.013523000292479992,0.015550999902188778,1323,0.0,0.0
2024-07-16 00:00:00+00:00,0.015550999902188778,0.015550999902188778,0.015324999578297138,0.01548600010573864,23,0.0,0.0
2024-07-17 00:00:00+00:00,0.01548600010573864,0.015572000294923782,0.015196000225841999,0.015223000198602676,123,0.0,0.0
2024-07-18 00:00:00+00:00,0.015223000198602676,0.015363999642431736,0.015193000435829163,0.015317999757826328,75,0.0,0.0
2024-07-19 00:00:00+00:00,0.015317999757826328,0.015898000448942184,0.01524099987000227,0.015898000448942184,38,0.0,0.0
2024-07-20 00:00:00+00:00,0.015898000448942184,0.015935000032186508,0.0157260000705719,0.015870999544858932,160,0.0,0.0
2024-07-21 00:00:00+00:00,0.015870999544858932,0.015969999134540558,0.01577400043606758,0.01577400043606758,62,0.0,0.0
2024-07-22 00:00:00+00:00,0.01577400043606758,0.016050999984145164,0.0132039999589324,0.0132039999589324,3078,0.0,0.0
2024-07-23 00:00:00+00:00,0.0132039999589324,0.014771999791264534,0.013013999909162521,0.013031999580562115,6252,0.0,0.0
2024-07-24 00:00:00+00:00,0.013031999580562115,0.013144999742507935,0.012981000356376171,0.012981000356376171,115,0.0,0.0
2024-07-25 00:00:00+00:00,0.012981000356376171,0.014135000295937061,0.012300999835133553,0.014042999595403671,3336,0.0,0.0
2024-07-26 00:00:00+00:00,0.014042999595403671,0.014042999595403671,0.012659000232815742,0.012749999761581421,1765,0.0,0.0
2024-07-27 00:00:00+00:00,0.012749999761581421,0.01294500008225441,0.012749999761581421,0.012815999798476696,124,0.0,0.0
2024-07-28 00:00:00+00:00,0.012815999798476696,0.012815999798476696,0.0126740001142025,0.012729999609291553,53,0.0,0.0
2024-07-29 00:00:00+00:00,0.012729999609291553,0.012993000447750092,0.012632000260055065,0.012632000260055065,26,0.0,0.0
2024-07-30 00:00:00+00:00,0.012632000260055065,0.012632000260055065,0.011512000113725662,0.011512000113725662,1372,0.0,0.0
2024-07-31 00:00:00+00:00,0.011512000113725662,0.011781999841332436,0.011512000113725662,0.011781999841332436,13,0.0,0.0
2024-08-01 00:00:00+00:00,0.011781999841332436,0.011781999841332436,0.011382999829947948,0.011448999866843224,17,0.0,0.0
2024-08-02 00:00:00+00:00,0.011448999866843224,0.011493000201880932,0.010812000371515751,0.010812000371515751,117,0.0,0.0
2024-08-03 00:00:00+00:00,0.010812000371515751,0.012047999538481236,0.01027899980545044,0.01039899978786707,3672,0.0,0.0
2024-08-04 00:00:00+00:00,0.01039899978786707,0.010529999621212482,0.009875000454485416,0.00990699976682663,564,0.0,0.0
2024-08-05 00:00:00+00:00,0.00990699976682663,0.00990699976682663,0.008148999884724617,0.009127000346779823,69,0.0,0.0
2024-08-06 00:00:00+00:00,0.009127000346779823,0.00964299961924553,0.009127000346779823,0.009637000039219856,380,0.0,0.0
2024-08-07 00:00:00+00:00,0.009637000039219856,0.009637000039219856,0.009364999830722809,0.009364999830722809,32,0.0,0.0
2024-08-08 00:00:00+00:00,0.009364999830722809,0.010001000016927719,0.009364999830722809,0.009964000433683395,150,0.0,0.0
2024-08-09 00:00:00+00:00,0.009964000433683395,0.01013999991118908,0.009906000457704067,0.009967000223696232,60,0.0,0.0
2024-08-10 00:00:00+00:00,0.009967000223696232,0.010173999704420567,0.009967000223696232,0.010173999704420567,7,0.0,0.0
2024-08-11 00:00:00+00:00,0.010173999704420567,0.010463000275194645,0.01014500018209219,0.01014500018209219,71,0.0,0.0
2024-08-12 00:00:00+00:00,0.01014500018209219,0.010172000154852867,0.009867999702692032,0.009984999895095825,18,0.0,0.0
2024-08-13 00:00:00+00:00,0.009984999895095825,0.01017600018531084,0.009984999895095825,0.01017600018531084,96,0.0,0.0
2024-08-14 00:00:00+00:00,0.01017600018531084,0.010266999714076519,0.010127999819815159,0.010220999829471111,86,0.0,0.0
2024-08-15 00:00:00+00:00,0.010220999829471111,0.010249000042676926,0.00995699968189001,0.00995699968189001,43,0.0,0.0
2024-08-16 00:00:00+00:00,0.00995699968189001,0.010002999566495419,0.00995699968189001,0.010002999566495419,7,0.0,0.0
2024-08-17 00:00:00+00:00,0.010002999566495419,0.010474000126123428,0.010002999566495419,0.010468999855220318,77,0.0,0.0
2024-08-18 00:00:00+00:00,0.010468999855220318,0.010468999855220318,0.010347999632358551,0.010347999632358551,101,0.0,0.0
2024-08-19 00:00:00+00:00,0.010347999632358551,0.010799000039696693,0.010324000380933285,0.010799000039696693,316,0.0,0.0
2024-08-20 00:00:00+00:00,0.010799000039696693,0.011039000004529953,0.010799000039696693,0.010997000150382519,121,0.0,0.0
2024-08-21 00:00:00+00:00,0.011005000211298466,0.011005000211298466,0.010615999810397625,0.010951999574899673,87,0.0,0.0
2024-08-22 00:00:00+00:00,0.010951999574899673,0.011039000004529953,0.010824000462889671,0.011039000004529953,37,0.0,0.0
2024-08-23 00:00:00+00:00,0.011039000004529953,0.011137000285089016,0.011039000004529953,0.011137000285089016,76,0.0,0.0
2024-08-24 00:00:00+00:00,0.011137000285089016,0.011169999837875366,0.010975999757647514,0.011087000370025635,108,0.0,0.0
2024-08-25 00:00:00+00:00,0.011087000370025635,0.011087000370025635,0.010790999978780746,0.010827000252902508,55,0.0,0.0
2024-08-26 00:00:00+00:00,0.010827000252902508,0.010827000252902508,0.01028400007635355,0.01028400007635355,14,0.0,0.0
2024-08-27 00:00:00+00:00,0.01028400007635355,0.010351999662816525,0.010178999975323677,0.010178999975323677,76,0.0,0.0
2024-08-28 00:00:00+00:00,0.010178999975323677,0.010178999975323677,0.00988100003451109,0.010088000446557999,80,0.0,0.0
2024-08-29 00:00:00+00:00,0.010088000446557999,0.010088000446557999,0.00989300012588501,0.00989300012588501,57,0.0,0.0
2024-08-30 00:00:00+00:00,0.00989300012588501,0.00989300012588501,0.009875000454485416,0.009875000454485416,5,0.0,0.0
2024-08-31 00:00:00+00:00,0.009875000454485416,0.009965999983251095,0.009816999547183514,0.009816999547183514,15,0.0,0.0
2024-09-01 00:00:00+00:00,0.009816999547183514,0.009816999547183514,0.00948300026357174,0.00948300026357174,111,0.0,0.0
2024-09-02 00:00:00+00:00,0.00948300026357174,0.009518999606370926,0.00948300026357174,0.009518999606370926,5,0.0,0.0
2024-09-03 00:00:00+00:00,0.009518999606370926,0.009592000395059586,0.009518999606370926,0.009592000395059586,8,0.0,0.0
2024-09-04 00:00:00+00:00,0.009592000395059586,0.009592000395059586,0.009328000247478485,0.009328000247478485,42,0.0,0.0
2024-09-05 00:00:00+00:00,0.009328000247478485,0.009328000247478485,0.00914200022816658,0.00914200022816658,4,0.0,0.0
2024-09-06 00:00:00+00:00,0.00914200022816658,0.00914200022816658,0.008887000381946564,0.008887000381946564,8,0.0,0.0
2024-09-07 00:00:00+00:00,0.008887000381946564,0.008995000272989273,0.008887000381946564,0.008926999755203724,137,0.0,0.0
2024-09-08 00:00:00+00:00,0.008926999755203724,0.009027999825775623,0.008817000314593315,0.008870000019669533,112,0.0,0.0
2024-09-09 00:00:00+00:00,0.008870000019669533,0.00923100020736456,0.008870000019669533,0.009171999990940094,207,0.0,0.0
2024-09-10 00:00:00+00:00,0.009171999990940094,0.009171999990940094,0.009081000462174416,0.009081000462174416,70,0.0,0.0
2024-09-11 00:00:00+00:00,0.009081000462174416,0.009081000462174416,0.008983000181615353,0.008983000181615353,4,0.0,0.0
2024-09-12 00:00:00+00:00,0.008983000181615353,0.009544000029563904,0.008983000181615353,0.009488999843597412,12,0.0,0.0
2024-09-13 00:00:00+00:00,0.009488999843597412,0.009488999843597412,0.009488999843597412,0.009488999843597412,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.009488999843597412,0.009488999843597412,0.009488999843597412,0.009488999843597412,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.009488999843597412,0.009715000167489052,0.009488999843597412,0.009715000167489052,14,0.0,0.0
2024-09-16 00:00:00+00:00,0.009715000167489052,0.009715000167489052,0.009715000167489052,0.009715000167489052,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.009715000167489052,0.009715000167489052,0.009488999843597412,0.00949000008404255,107,0.0,0.0
2024-09-18 00:00:00+00:00,0.00949000008404255,0.009557000361382961,0.009277000091969967,0.009557000361382961,193,0.0,0.0
2024-09-19 00:00:00+00:00,0.009557000361382961,0.0096220001578331,0.009410999715328217,0.009620999917387962,211,0.0,0.0
2024-09-20 00:00:00+00:00,0.009620999917387962,0.00965999998152256,0.009549999609589577,0.00965999998152256,9,0.0,0.0
2024-09-21 00:00:00+00:00,0.00965999998152256,0.009825999848544598,0.009606000036001205,0.009825999848544598,24,0.0,0.0
2024-09-22 00:00:00+00:00,0.009825999848544598,0.009825999848544598,0.009685000404715538,0.009712000377476215,75,0.0,0.0
2024-09-23 00:00:00+00:00,0.009712000377476215,0.010177000425755978,0.009712000377476215,0.010177000425755978,34,0.0,0.0
2024-09-24 00:00:00+00:00,0.010177000425755978,0.010177000425755978,0.009995000436902046,0.010102000087499619,105,0.0,0.0
2024-09-25 00:00:00+00:00,0.010102000087499619,0.010102000087499619,0.009715000167489052,0.009715000167489052,88,0.0,0.0
2024-09-26 00:00:00+00:00,0.009715000167489052,0.00978699978441,0.009715000167489052,0.009774000383913517,21,0.0,0.0
2024-09-27 00:00:00+00:00,0.009774000383913517,0.009991999715566635,0.009774000383913517,0.009964000433683395,97,0.0,0.0
2024-09-28 00:00:00+00:00,0.009964000433683395,0.009964000433683395,0.009781000204384327,0.009782000444829464,60,0.0,0.0
2024-09-29 00:00:00+00:00,0.009782000444829464,0.009793000295758247,0.009638000279664993,0.009643999859690666,161,0.0,0.0
2024-09-30 00:00:00+00:00,0.009643999859690666,0.009643999859690666,0.009208999574184418,0.009208999574184418,36,0.0,0.0
2024-10-01 00:00:00+00:00,0.009208999574184418,0.009328999556601048,0.009208999574184418,0.009328999556601048,10,0.0,0.0
2024-10-02 00:00:00+00:00,0.009328999556601048,0.009328999556601048,0.008527000434696674,0.00861399993300438,189,0.0,0.0
2024-10-03 00:00:00+00:00,0.00861399993300438,0.008697000332176685,0.008465000428259373,0.008574999868869781,86,0.0,0.0
2024-10-04 00:00:00+00:00,0.008574999868869781,0.00875800009816885,0.008574999868869781,0.008733999915421009,53,0.0,0.0
2024-10-05 00:00:00+00:00,0.008733999915421009,0.008839000016450882,0.008733999915421009,0.008839000016450882,13,0.0,0.0
2024-10-06 00:00:00+00:00,0.008839000016450882,0.008958999998867512,0.008839000016450882,0.008892999961972237,138,0.0,0.0
2024-10-07 00:00:00+00:00,0.008892999961972237,0.008892999961972237,0.008798999711871147,0.008822999894618988,169,0.0,0.0
2024-10-08 00:00:00+00:00,0.008822999894618988,0.008914999663829803,0.008654999546706676,0.008914999663829803,7,0.0,0.0
2024-10-09 00:00:00+00:00,0.008914999663829803,0.008914999663829803,0.008855000138282776,0.008855000138282776,57,0.0,0.0
2024-10-10 00:00:00+00:00,0.008855000138282776,0.008855000138282776,0.008569000288844109,0.008569000288844109,16,0.0,0.0
2024-10-11 00:00:00+00:00,0.008569000288844109,0.00876300036907196,0.008569000288844109,0.00876300036907196,2,0.0,0.0
2024-10-12 00:00:00+00:00,0.00876300036907196,0.008767999708652496,0.00876300036907196,0.008763999678194523,80,0.0,0.0
2024-10-13 00:00:00+00:00,0.008763999678194523,0.008763999678194523,0.008599000051617622,0.008599000051617622,54,0.0,0.0
2024-10-14 00:00:00+00:00,0.008599000051617622,0.00886599998921156,0.008599000051617622,0.00886599998921156,28,0.0,0.0
2024-10-15 00:00:00+00:00,0.00886599998921156,0.008899999782443047,0.00886599998921156,0.00889500044286251,37,0.0,0.0
2024-10-16 00:00:00+00:00,0.00889500044286251,0.008988999761641026,0.00889500044286251,0.008942999877035618,41,0.0,0.0
2024-10-17 00:00:00+00:00,0.008942999877035618,0.008958999998867512,0.008759000338613987,0.008794999681413174,85,0.0,0.0
2024-10-18 00:00:00+00:00,0.008794999681413174,0.008942999877035618,0.008794999681413174,0.00890900008380413,98,0.0,0.0
2024-10-19 00:00:00+00:00,0.00890900008380413,0.00890900008380413,0.008814999833703041,0.008817999623715878,36,0.0,0.0
2024-10-20 00:00:00+00:00,0.008817999623715878,0.008817999623715878,0.008760999888181686,0.008806000463664532,51,0.0,0.0
2024-10-21 00:00:00+00:00,0.008806000463664532,0.008806000463664532,0.008790000341832638,0.008790000341832638,51,0.0,0.0
2024-10-22 00:00:00+00:00,0.008790000341832638,0.008790000341832638,0.008661000058054924,0.008698999881744385,42,0.0,0.0
2024-10-23 00:00:00+00:00,0.008698999881744385,0.008698999881744385,0.008357999846339226,0.008421000093221664,123,0.0,0.0
2024-10-24 00:00:00+00:00,0.008421000093221664,0.008534000255167484,0.008421000093221664,0.008488999679684639,67,0.0,0.0
2024-10-25 00:00:00+00:00,0.008488999679684639,0.008488999679684639,0.008437000215053558,0.008437000215053558,41,0.0,0.0
2024-10-26 00:00:00+00:00,0.008437000215053558,0.008437000215053558,0.008387000299990177,0.008387000299990177,11,0.0,0.0
2024-10-27 00:00:00+00:00,0.008387000299990177,0.008425000123679638,0.00837900023907423,0.008425000123679638,35,0.0,0.0
2024-10-28 00:00:00+00:00,0.008425000123679638,0.008425000123679638,0.008410000242292881,0.008410000242292881,6,0.0,0.0
2024-10-29 00:00:00+00:00,0.008410000242292881,0.008678999729454517,0.008410000242292881,0.008678999729454517,4,0.0,0.0
2024-10-30 00:00:00+00:00,0.008678999729454517,0.008678999729454517,0.008414999581873417,0.008414999581873417,422,0.0,0.0
2024-10-31 00:00:00+00:00,0.008414999581873417,0.008414999581873417,0.008073000237345695,0.008089999668300152,140,0.0,0.0
2024-11-01 00:00:00+00:00,0.008089999668300152,0.008089999668300152,0.00773600023239851,0.00773600023239851,267,0.0,0.0
2024-11-02 00:00:00+00:00,0.00773600023239851,0.00773600023239851,0.007650999817997217,0.007650999817997217,64,0.0,0.0
2024-11-03 00:00:00+00:00,0.007650999817997217,0.007650999817997217,0.007426000200212002,0.00748499995097518,46,0.0,0.0
2024-11-04 00:00:00+00:00,0.007455000188201666,0.007482999935746193,0.007342999801039696,0.007342999801039696,5,0.0,0.0
2024-11-05 00:00:00+00:00,0.007342999801039696,0.007342999801039696,0.007342999801039696,0.007342999801039696,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.007342999801039696,0.007776999846100807,0.007342999801039696,0.007776999846100807,206,0.0,0.0
2024-11-07 00:00:00+00:00,0.007776999846100807,0.007864000275731087,0.007656999863684177,0.007753999903798103,325,0.0,0.0
2024-11-08 00:00:00+00:00,0.007689999882131815,0.0077240001410245895,0.007689999882131815,0.007703999988734722,62,0.0,0.0
2024-11-09 00:00:00+00:00,0.007703999988734722,0.007957999594509602,0.007703999988734722,0.007957999594509602,55,0.0,0.0
2024-11-10 00:00:00+00:00,0.007957999594509602,0.007957999594509602,0.007865999825298786,0.007865999825298786,64,0.0,0.0
2024-11-11 00:00:00+00:00,0.007865999825298786,0.008090999908745289,0.007865999825298786,0.008090999908745289,23,0.0,0.0
2024-11-12 00:00:00+00:00,0.008090999908745289,0.008090999908745289,0.007885999977588654,0.007923999801278114,267,0.0,0.0
2024-11-13 00:00:00+00:00,0.007923999801278114,0.007923999801278114,0.007482000160962343,0.007687999866902828,11,0.0,0.0
2024-11-14 00:00:00+00:00,0.007687999866902828,0.007946999743580818,0.00761000020429492,0.007778000086545944,119,0.0,0.0
2024-11-15 00:00:00+00:00,0.007778000086545944,0.007778000086545944,0.007608999963849783,0.007608999963849783,36,0.0,0.0
2024-11-16 00:00:00+00:00,0.007608999963849783,0.007685000076889992,0.007608999963849783,0.007683999836444855,67,0.0,0.0
2024-11-17 00:00:00+00:00,0.007683999836444855,0.007801000028848648,0.007480999920517206,0.007480999920517206,114,0.0,0.0
2024-11-18 00:00:00+00:00,0.007480999920517206,0.0075170001946389675,0.007468999829143286,0.007468999829143286,25,0.0,0.0
2024-11-19 00:00:00+00:00,0.007468999829143286,0.007468999829143286,0.007368000224232674,0.007368000224232674,19,0.0,0.0
2024-11-20 00:00:00+00:00,0.007368000224232674,0.007414000108838081,0.007317999843508005,0.007317999843508005,43,0.0,0.0
2024-11-21 00:00:00+00:00,0.007317999843508005,0.0074880002066493034,0.007317999843508005,0.0074339997954666615,98,0.0,0.0
2024-11-22 00:00:00+00:00,0.0074339997954666615,0.007540000136941671,0.007416999898850918,0.007416999898850918,64,0.0,0.0
2024-11-23 00:00:00+00:00,0.007416999898850918,0.008297000080347061,0.007416999898850918,0.008276999928057194,634,0.0,0.0
2024-11-24 00:00:00+00:00,0.008276999928057194,0.00827800016850233,0.007455000188201666,0.007455000188201666,552,0.0,0.0
2024-11-25 00:00:00+00:00,0.007455000188201666,0.007542999926954508,0.007337000221014023,0.007337000221014023,37,0.0,0.0
2024-11-26 00:00:00+00:00,0.007337000221014023,0.00737700005993247,0.006905000191181898,0.006905000191181898,99,0.0,0.0
2024-11-27 00:00:00+00:00,0.006905000191181898,0.007195999845862389,0.006905000191181898,0.007195999845862389,17,0.0,0.0
2024-11-28 00:00:00+00:00,0.007195999845862389,0.007300000172108412,0.007147999946027994,0.007209000177681446,130,0.0,0.0
2024-11-29 00:00:00+00:00,0.007209000177681446,0.007209000177681446,0.006978000048547983,0.007009000051766634,181,0.0,0.0
2024-11-30 00:00:00+00:00,0.007009000051766634,0.007031000219285488,0.006862999871373177,0.006862999871373177,92,0.0,0.0
2024-12-01 00:00:00+00:00,0.006862999871373177,0.006862999871373177,0.006397000048309565,0.006397000048309565,414,0.0,0.0
2024-12-02 00:00:00+00:00,0.006397000048309565,0.006438999902456999,0.0061530000530183315,0.006202000193297863,57,0.0,0.0
2024-12-03 00:00:00+00:00,0.006202000193297863,0.00684700021520257,0.006132999900728464,0.006814000196754932,39,0.0,0.0
2024-12-04 00:00:00+00:00,0.006814000196754932,0.007158999796956778,0.006814000196754932,0.006856999825686216,230,0.0,0.0
2024-12-05 00:00:00+00:00,0.006856999825686216,0.006856999825686216,0.006856999825686216,0.006856999825686216,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.006856999825686216,0.006856999825686216,0.006541000213474035,0.006779999937862158,74,0.0,0.0
2024-12-07 00:00:00+00:00,0.006779999937862158,0.006787000223994255,0.006779999937862158,0.006781000178307295,70,0.0,0.0
2024-12-08 00:00:00+00:00,0.006781000178307295,0.006781000178307295,0.006635999772697687,0.006643000058829784,74,0.0,0.0
2024-12-09 00:00:00+00:00,0.006643000058829784,0.006643000058829784,0.006302999798208475,0.006302999798208475,126,0.0,0.0
2024-12-10 00:00:00+00:00,0.006302999798208475,0.006302999798208475,0.005946999881416559,0.005946999881416559,66,0.0,0.0
2024-12-11 00:00:00+00:00,0.005946999881416559,0.00621100002899766,0.005946999881416559,0.00621100002899766,12,0.0,0.0
2024-12-12 00:00:00+00:00,0.00621100002899766,0.006271000020205975,0.006180999800562859,0.006180999800562859,30,0.0,0.0
2024-12-13 00:00:00+00:00,0.006180999800562859,0.006281999871134758,0.006101999897509813,0.006281999871134758,83,0.0,0.0
2024-12-14 00:00:00+00:00,0.006281999871134758,0.006281999871134758,0.0061090001836419106,0.0061090001836419106,55,0.0,0.0
2024-12-15 00:00:00+00:00,0.0061090001836419106,0.006113000214099884,0.005996000021696091,0.005996000021696091,38,0.0,0.0
2024-12-16 00:00:00+00:00,0.005996000021696091,0.005996000021696091,0.005996000021696091,0.005996000021696091,0,0.0,0.0
2024-12-17 00:00:00+00:00,0.005996000021696091,0.006085999775677919,0.005996000021696091,0.006085999775677919,42,0.0,0.0
2024-12-18 00:00:00+00:00,0.006085999775677919,0.006085999775677919,0.0058200000785291195,0.0058200000785291195,36,0.0,0.0
2024-12-19 00:00:00+00:00,0.0058200000785291195,0.0058200000785291195,0.005733999889343977,0.005733999889343977,49,0.0,0.0
2024-12-20 00:00:00+00:00,0.005733999889343977,0.005733999889343977,0.005229999776929617,0.005501000210642815,42,0.0,0.0
2024-12-21 00:00:00+00:00,0.005501000210642815,0.005625000223517418,0.0053460001945495605,0.0053460001945495605,108,0.0,0.0
2024-12-22 00:00:00+00:00,0.0053460001945495605,0.005355000030249357,0.005162000190466642,0.005162999965250492,29,0.0,0.0
2024-12-23 00:00:00+00:00,0.005162999965250492,0.005429999902844429,0.005162999965250492,0.005429999902844429,32,0.0,0.0
2024-12-24 00:00:00+00:00,0.005429999902844429,0.005475999787449837,0.0053610000759363174,0.005437999963760376,68,0.0,0.0
2024-12-25 00:00:00+00:00,0.005437999963760376,0.005537000019103289,0.005437999963760376,0.005537000019103289,21,0.0,0.0
2024-12-26 00:00:00+00:00,0.005537000019103289,0.005537000019103289,0.005537000019103289,0.005537000019103289,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.005537000019103289,0.005537000019103289,0.0052999998442828655,0.0052999998442828655,63,0.0,0.0
2024-12-28 00:00:00+00:00,0.0052999998442828655,0.0052999998442828655,0.0052999998442828655,0.0052999998442828655,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.0052999998442828655,0.005475000012665987,0.005268000066280365,0.005268000066280365,75,0.0,0.0
2024-12-30 00:00:00+00:00,0.005268000066280365,0.005359000060707331,0.005268000066280365,0.005359000060707331,30,0.0,0.0
2024-12-31 00:00:00+00:00,0.005359000060707331,0.005359000060707331,0.005181000102311373,0.005181000102311373,102,0.0,0.0
2025-01-01 00:00:00+00:00,0.005181000102311373,0.0051910001784563065,0.005181000102311373,0.0051910001784563065,28,0.0,0.0
2025-01-02 00:00:00+00:00,0.0051910001784563065,0.005231999792158604,0.0051830001175403595,0.0051830001175403595,39,0.0,0.0
2025-01-03 00:00:00+00:00,0.0051830001175403595,0.005222000181674957,0.005152000114321709,0.005222000181674957,5,0.0,0.0
2025-01-04 00:00:00+00:00,0.005222000181674957,0.005251000169664621,0.005222000181674957,0.005229000002145767,11,0.0,0.0
2025-01-05 00:00:00+00:00,0.005229000002145767,0.005229000002145767,0.005229000002145767,0.005229000002145767,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.005229000002145767,0.005276000127196312,0.0051819998770952225,0.005235000047832727,163,0.0,0.0
2025-01-07 00:00:00+00:00,0.005235000047832727,0.005235000047832727,0.004873000085353851,0.004873000085353851,53,0.0,0.0
2025-01-08 00:00:00+00:00,0.004873000085353851,0.004908999893814325,0.004790999926626682,0.00482900021597743,42,0.0,0.0
2025-01-09 00:00:00+00:00,0.00482900021597743,0.00482900021597743,0.004608000162988901,0.004608000162988901,198,0.0,0.0
2025-01-10 00:00:00+00:00,0.004608000162988901,0.004608000162988901,0.00457700015977025,0.0045889997854828835,14,0.0,0.0
2025-01-11 00:00:00+00:00,0.0045889997854828835,0.0045889997854828835,0.004521999973803759,0.004521999973803759,113,0.0,0.0
2025-01-12 00:00:00+00:00,0.004521999973803759,0.004521999973803759,0.004521999973803759,0.004521999973803759,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.004521999973803759,0.004521999973803759,0.004298000130802393,0.004304000176489353,157,0.0,0.0
2025-01-14 00:00:00+00:00,0.004304000176489353,0.004341000225394964,0.0042940001003444195,0.004341000225394964,40,0.0,0.0
2025-01-15 00:00:00+00:00,0.004341000225394964,0.0043669999577105045,0.004277000203728676,0.0043669999577105045,8,0.0,0.0
2025-01-16 00:00:00+00:00,0.0043669999577105045,0.004389000125229359,0.0043669999577105045,0.004389000125229359,24,0.0,0.0
2025-01-17 00:00:00+00:00,0.004389000125229359,0.004389000125229359,0.004389000125229359,0.004389000125229359,0,0.0,0.0
2025-01-18 00:00:00+00:00,0.00443900004029274,0.00443900004029274,0.00443900004029274,0.00443900004029274,5,0.0,0.0
2025-01-19 00:00:00+00:00,0.00443900004029274,0.00443900004029274,0.0042119999416172504,0.0042119999416172504,5,0.0,0.0
2025-01-20 00:00:00+00:00,0.0042119999416172504,0.0042119999416172504,0.004168999847024679,0.004168999847024679,35,0.0,0.0
2025-01-21 00:00:00+00:00,0.004168999847024679,0.004234000109136105,0.004168999847024679,0.004201999865472317,31,0.0,0.0
2025-01-22 00:00:00+00:00,0.004201999865472317,0.004246999975293875,0.004162999801337719,0.004162999801337719,63,0.0,0.0
2025-01-23 00:00:00+00:00,0.004162999801337719,0.004162999801337719,0.004104999825358391,0.004104999825358391,33,0.0,0.0
2025-01-24 00:00:00+00:00,0.004104999825358391,0.004104999825358391,0.00406000018119812,0.00406000018119812,18,0.0,0.0
2025-01-25 00:00:00+00:00,0.00406000018119812,0.004064000211656094,0.00406000018119812,0.004064000211656094,12,0.0,0.0
2025-01-26 00:00:00+00:00,0.004064000211656094,0.004064000211656094,0.004035999998450279,0.004035999998450279,6,0.0,0.0
2025-01-27 00:00:00+00:00,0.004035999998450279,0.004035999998450279,0.003837999887764454,0.003837999887764454,12,0.0,0.0
2025-01-28 00:00:00+00:00,0.003837999887764454,0.003990999888628721,0.003837999887764454,0.003872999921441078,58,0.0,0.0
2025-01-29 00:00:00+00:00,0.003872999921441078,0.003872999921441078,0.003834000090137124,0.003869999898597598,25,0.0,0.0
2025-01-30 00:00:00+00:00,0.003869999898597598,0.003914999775588512,0.003869999898597598,0.0039029999170452356,19,0.0,0.0
2025-01-31 00:00:00+00:00,0.0039029999170452356,0.003930999897420406,0.0038769999518990517,0.0038769999518990517,6,0.0,0.0
2025-02-01 00:00:00+00:00,0.0038769999518990517,0.003889000043272972,0.003693999955430627,0.003693999955430627,97,0.0,0.0
2025-02-02 00:00:00+00:00,0.003693999955430627,0.003693999955430627,0.003524000057950616,0.003524000057950616,94,0.0,0.0
2025-02-03 00:00:00+00:00,0.003524000057950616,0.003524000057950616,0.003524000057950616,0.003524000057950616,0,0.0,0.0
2025-02-04 00:00:00+00:00,0.003524000057950616,0.003524000057950616,0.003524000057950616,0.003524000057950616,0,0.0,0.0
2025-02-05 00:00:00+00:00,0.003524000057950616,0.003524000057950616,0.0032140000257641077,0.0032140000257641077,0,0.0,0.0
2025-02-06 00:00:00+00:00,0.0032140000257641077,0.0032160000409930944,0.0032140000257641077,0.0032160000409930944,27,0.0,0.0
2025-02-07 00:00:00+00:00,0.0032160000409930944,0.0032160000409930944,0.0032160000409930944,0.0032160000409930944,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.0032160000409930944,0.0032160000409930944,0.0032160000409930944,0.0032160000409930944,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.0032160000409930944,0.0034570000134408474,0.0032160000409930944,0.0034469999372959137,32,0.0,0.0
2025-02-10 00:00:00+00:00,0.0034469999372959137,0.0034469999372959137,0.00330700003542006,0.00330700003542006,36,0.0,0.0
2025-02-11 00:00:00+00:00,0.00330700003542006,0.0034030000679194927,0.00330700003542006,0.0034030000679194927,11,0.0,0.0
2025-02-12 00:00:00+00:00,0.0034030000679194927,0.003720999928191304,0.0034030000679194927,0.003720999928191304,58,0.0,0.0
2025-02-13 00:00:00+00:00,0.003720999928191304,0.003720999928191304,0.0035860000643879175,0.0035860000643879175,20,0.0,0.0
2025-02-14 00:00:00+00:00,0.0035860000643879175,0.0035860000643879175,0.003533999901264906,0.003533999901264906,8,0.0,0.0
2025-02-15 00:00:00+00:00,0.003533999901264906,0.003533999901264906,0.003533999901264906,0.003533999901264906,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.003533999901264906,0.0037060000468045473,0.003464000066742301,0.0037060000468045473,370,0.0,0.0
2025-02-17 00:00:00+00:00,0.0037060000468045473,0.0037060000468045473,0.0037060000468045473,0.0037060000468045473,0,0.0,0.0
