TIMESTAMP,CHUCHU_OPEN_PRICE_USD,CHUCHU_HIGH_PRICE_USD,CHUCHU_LOW_PRICE_USD,CHUCHU_CLOSE_PRICE_USD,CHUCHU_VOLUME_USD,CHUCHU_DIVIDENDS_USD,CHUCHU_STOCK_SPLITS_USD
2024-11-03 00:00:00+00:00,0.1109199970960617,0.15555399656295776,0.10915900021791458,0.10984800010919571,1152,0.0,0.0
2024-11-04 00:00:00+00:00,0.1098639965057373,0.11358799785375595,0.10955300182104111,0.11185099929571152,963,0.0,0.0
2024-11-05 00:00:00+00:00,0.11185099929571152,0.11185099929571152,0.09988100081682205,0.10848099738359451,752,0.0,0.0
2024-11-06 00:00:00+00:00,0.10848099738359451,0.12735199928283691,0.10848099738359451,0.12166400253772736,4903,0.0,0.0
2024-11-07 00:00:00+00:00,0.12166400253772736,0.12166400253772736,0.11431799829006195,0.12096299976110458,806,0.0,0.0
2024-11-08 00:00:00+00:00,0.12096299976110458,0.16011199355125427,0.11917799711227417,0.14192700386047363,7324,0.0,0.0
2024-11-09 00:00:00+00:00,0.14192700386047363,0.14192700386047363,0.11148399859666824,0.11148399859666824,4241,0.0,0.0
2024-11-10 00:00:00+00:00,0.11148399859666824,0.12011999636888504,0.11148399859666824,0.11239500343799591,901,0.0,0.0
2024-11-11 00:00:00+00:00,0.11239500343799591,0.17947499454021454,0.11239500343799591,0.1732330024242401,14268,0.0,0.0
2024-11-12 00:00:00+00:00,0.173443004488945,0.23625700175762177,0.13945600390434265,0.19878099858760834,25352,0.0,0.0
2024-11-13 00:00:00+00:00,0.19809000194072723,0.4966979920864105,0.18255400657653809,0.2823590040206909,167351,0.0,0.0
2024-11-14 00:00:00+00:00,0.2823590040206909,0.2825010120868683,0.18109600245952606,0.20613500475883484,60689,0.0,0.0
2024-11-15 00:00:00+00:00,0.20613500475883484,0.2174150049686432,0.15638700127601624,0.18095199763774872,20318,0.0,0.0
2024-11-16 00:00:00+00:00,0.16317099332809448,0.17261099815368652,0.15676400065422058,0.15676400065422058,3329,0.0,0.0
2024-11-17 00:00:00+00:00,0.15676400065422058,0.32304900884628296,0.15676400065422058,0.2806519865989685,32111,0.0,0.0
2024-11-18 00:00:00+00:00,0.2806519865989685,0.3097989857196808,0.22228600084781647,0.22284600138664246,9605,0.0,0.0
2024-11-19 00:00:00+00:00,0.22209100425243378,0.26552000641822815,0.22209100425243378,0.25056999921798706,4587,0.0,0.0
2024-11-20 00:00:00+00:00,0.25056999921798706,0.2535319924354553,0.23855100572109222,0.23855100572109222,1582,0.0,0.0
2024-11-21 00:00:00+00:00,0.23855100572109222,0.2420479953289032,0.20761099457740784,0.21609799563884735,4605,0.0,0.0
2024-11-22 00:00:00+00:00,0.21609799563884735,0.21905599534511566,0.20578399300575256,0.20943400263786316,1368,0.0,0.0
2024-11-23 00:00:00+00:00,0.20943400263786316,0.23383300006389618,0.20943400263786316,0.2214920073747635,2967,0.0,0.0
2024-11-24 00:00:00+00:00,0.2214920073747635,0.22269099950790405,0.20595499873161316,0.20780299603939056,1098,0.0,0.0
2024-11-25 00:00:00+00:00,0.20780299603939056,0.23907899856567383,0.20387999713420868,0.20387999713420868,10658,0.0,0.0
2024-11-26 00:00:00+00:00,0.20387999713420868,0.20387999713420868,0.1674489974975586,0.17469100654125214,5203,0.0,0.0
2024-11-27 00:00:00+00:00,0.17469100654125214,0.1839890033006668,0.14968399703502655,0.1500840038061142,4030,0.0,0.0
2024-11-28 00:00:00+00:00,0.14928799867630005,0.14928799867630005,0.13076899945735931,0.13383199274539948,3919,0.0,0.0
2024-11-29 00:00:00+00:00,0.13383199274539948,0.14019900560379028,0.1317790001630783,0.13956600427627563,5480,0.0,0.0
2024-11-30 00:00:00+00:00,0.13956600427627563,0.13956600427627563,0.13282300531864166,0.13282300531864166,551,0.0,0.0
2024-12-01 00:00:00+00:00,0.13282300531864166,0.1341239959001541,0.11905799806118011,0.1341239959001541,3786,0.0,0.0
2024-12-02 00:00:00+00:00,0.13505999743938446,0.13505999743938446,0.12092699855566025,0.12587499618530273,1603,0.0,0.0
2024-12-03 00:00:00+00:00,0.1268170028924942,0.13017700612545013,0.12400899827480316,0.1252630054950714,1012,0.0,0.0
2024-12-04 00:00:00+00:00,0.12742899358272552,0.13008800148963928,0.1247510015964508,0.12560400366783142,677,0.0,0.0
2024-12-05 00:00:00+00:00,0.12560400366783142,0.12732699513435364,0.11898200213909149,0.11986199766397476,1112,0.0,0.0
2024-12-06 00:00:00+00:00,0.11986199766397476,0.12409699708223343,0.11986199766397476,0.12269700318574905,120,0.0,0.0
2024-12-07 00:00:00+00:00,0.12269700318574905,0.14495399594306946,0.12090100347995758,0.14063400030136108,3310,0.0,0.0
2024-12-08 00:00:00+00:00,0.14063400030136108,0.1414330005645752,0.11902400106191635,0.12000100314617157,2867,0.0,0.0
2024-12-09 00:00:00+00:00,0.12000100314617157,0.12000100314617157,0.09640700370073318,0.09751299768686295,2406,0.0,0.0
2024-12-10 00:00:00+00:00,0.09751299768686295,0.14145199954509735,0.09751299768686295,0.1045989990234375,10714,0.0,0.0
2024-12-11 00:00:00+00:00,0.1045989990234375,0.11098100244998932,0.10320299863815308,0.1102060005068779,428,0.0,0.0
2024-12-12 00:00:00+00:00,0.1102060005068779,0.11189299821853638,0.1102060005068779,0.11121200025081635,63,0.0,0.0
2024-12-13 00:00:00+00:00,0.11121200025081635,0.1672859936952591,0.10953299701213837,0.10953299701213837,22551,0.0,0.0
2024-12-14 00:00:00+00:00,0.10953299701213837,0.10953299701213837,0.10545700043439865,0.10545700043439865,137,0.0,0.0
2024-12-15 00:00:00+00:00,0.10545700043439865,0.10715299844741821,0.10545700043439865,0.10665100067853928,22,0.0,0.0
2024-12-16 00:00:00+00:00,0.10665100067853928,0.10914800316095352,0.09316500276327133,0.09316500276327133,1831,0.0,0.0
2024-12-17 00:00:00+00:00,0.09316500276327133,0.09476400166749954,0.09187699854373932,0.09355700016021729,504,0.0,0.0
2024-12-18 00:00:00+00:00,0.09355700016021729,0.09355700016021729,0.08570399880409241,0.08570399880409241,260,0.0,0.0
2024-12-19 00:00:00+00:00,0.08570399880409241,0.0862250030040741,0.07856199890375137,0.07961300015449524,15,0.0,0.0
2024-12-20 00:00:00+00:00,0.07961300015449524,0.07961300015449524,0.06855899840593338,0.07208800315856934,770,0.0,0.0
2024-12-21 00:00:00+00:00,0.07208800315856934,0.07208800315856934,0.06893700361251831,0.06893700361251831,64,0.0,0.0
2024-12-22 00:00:00+00:00,0.06893700361251831,0.06893700361251831,0.06624499708414078,0.06624499708414078,256,0.0,0.0
2024-12-23 00:00:00+00:00,0.06624499708414078,0.07255399972200394,0.06624499708414078,0.0724409967660904,356,0.0,0.0
2024-12-24 00:00:00+00:00,0.0724409967660904,0.07282499969005585,0.07189100235700607,0.07282499969005585,37,0.0,0.0
2024-12-25 00:00:00+00:00,0.07282499969005585,0.0748249962925911,0.07282499969005585,0.0748249962925911,2,0.0,0.0
2024-12-26 00:00:00+00:00,0.0748249962925911,0.0748249962925911,0.07076100260019302,0.07076100260019302,74,0.0,0.0
2024-12-27 00:00:00+00:00,0.07076100260019302,0.07141000032424927,0.06879600137472153,0.06879600137472153,54,0.0,0.0
2024-12-28 00:00:00+00:00,0.06879600137472153,0.07065899670124054,0.06835799664258957,0.07065899670124054,270,0.0,0.0
2024-12-29 00:00:00+00:00,0.07065899670124054,0.07284799963235855,0.07065899670124054,0.07185400277376175,190,0.0,0.0
2024-12-30 00:00:00+00:00,0.07185400277376175,0.07185400277376175,0.06966199725866318,0.06966199725866318,90,0.0,0.0
2024-12-31 00:00:00+00:00,0.06966199725866318,0.07231699675321579,0.06966199725866318,0.07000800222158432,84,0.0,0.0
2025-01-01 00:00:00+00:00,0.07000800222158432,0.07000800222158432,0.06872600317001343,0.06885399669408798,50,0.0,0.0
2025-01-02 00:00:00+00:00,0.06885399669408798,0.07565300166606903,0.06746000051498413,0.06913399696350098,1838,0.0,0.0
2025-01-03 00:00:00+00:00,0.06913399696350098,0.06999299675226212,0.06893300265073776,0.06999299675226212,41,0.0,0.0
2025-01-04 00:00:00+00:00,0.06999299675226212,0.07350599765777588,0.06999299675226212,0.07307399809360504,61,0.0,0.0
2025-01-05 00:00:00+00:00,0.07307399809360504,0.07309799641370773,0.07026100158691406,0.07026100158691406,612,0.0,0.0
2025-01-06 00:00:00+00:00,0.07026100158691406,0.07090199738740921,0.07026100158691406,0.0706079974770546,51,0.0,0.0
2025-01-07 00:00:00+00:00,0.0706079974770546,0.07122500240802765,0.06682399660348892,0.06720899790525436,9,0.0,0.0
2025-01-08 00:00:00+00:00,0.06720899790525436,0.06720899790525436,0.06349100172519684,0.06444799900054932,408,0.0,0.0
2025-01-09 00:00:00+00:00,0.06444799900054932,0.06444799900054932,0.061358001083135605,0.0628499984741211,92,0.0,0.0
2025-01-10 00:00:00+00:00,0.0628499984741211,0.0628499984741211,0.06015300005674362,0.06154000014066696,178,0.0,0.0
2025-01-11 00:00:00+00:00,0.06154000014066696,0.608784019947052,0.05986199900507927,0.20892399549484253,980130,0.0,0.0
2025-01-12 00:00:00+00:00,0.20441900193691254,0.21786800026893616,0.10527099668979645,0.11368999630212784,160503,0.0,0.0
2025-01-13 00:00:00+00:00,0.11368999630212784,0.11368999630212784,0.07744500041007996,0.09292499721050262,18339,0.0,0.0
2025-01-14 00:00:00+00:00,0.09292499721050262,0.09357699751853943,0.07702100276947021,0.0836540013551712,5677,0.0,0.0
2025-01-15 00:00:00+00:00,0.0836540013551712,0.2856209874153137,0.07639700174331665,0.11665999889373779,84345,0.0,0.0
2025-01-16 00:00:00+00:00,0.11665999889373779,0.1275160014629364,0.09802299737930298,0.09899599850177765,7979,0.0,0.0
2025-01-17 00:00:00+00:00,0.09899599850177765,0.11583399772644043,0.09839099645614624,0.09971600025892258,8690,0.0,0.0
2025-01-18 00:00:00+00:00,0.09971600025892258,0.11728999763727188,0.09971600025892258,0.11563500016927719,3218,0.0,0.0
2025-01-19 00:00:00+00:00,0.11563500016927719,0.12968899309635162,0.11003000289201736,0.11003000289201736,2784,0.0,0.0
2025-01-20 00:00:00+00:00,0.11003000289201736,0.11003000289201736,0.09993100166320801,0.10042200237512589,1052,0.0,0.0
2025-01-21 00:00:00+00:00,0.10042200237512589,0.10372699797153473,0.0957380011677742,0.10372699797153473,590,0.0,0.0
2025-01-22 00:00:00+00:00,0.10372699797153473,0.10831400007009506,0.10015600174665451,0.10166800022125244,640,0.0,0.0
2025-01-23 00:00:00+00:00,0.10166800022125244,0.10166800022125244,0.09704899787902832,0.09743700176477432,164,0.0,0.0
2025-01-24 00:00:00+00:00,0.09743700176477432,0.10946399718523026,0.09743700176477432,0.10774900019168854,3792,0.0,0.0
2025-01-25 00:00:00+00:00,0.10774900019168854,0.10774900019168854,0.0940999984741211,0.0956989973783493,2087,0.0,0.0
2025-01-26 00:00:00+00:00,0.0956989973783493,0.0956989973783493,0.08883000165224075,0.08883000165224075,716,0.0,0.0
2025-01-27 00:00:00+00:00,0.08883000165224075,0.08883000165224075,0.06811299920082092,0.0748249962925911,5689,0.0,0.0
2025-01-28 00:00:00+00:00,0.0748249962925911,0.0777909979224205,0.07124199718236923,0.07124199718236923,428,0.0,0.0
2025-01-29 00:00:00+00:00,0.07124199718236923,0.07577600330114365,0.07124199718236923,0.07395700365304947,1014,0.0,0.0
2025-01-30 00:00:00+00:00,0.07395700365304947,0.07951200008392334,0.07333499938249588,0.07814300060272217,1188,0.0,0.0
2025-01-31 00:00:00+00:00,0.07814300060272217,0.07814300060272217,0.06942199915647507,0.07112599909305573,2666,0.0,0.0
2025-02-01 00:00:00+00:00,0.07112599909305573,0.07190900295972824,0.06615000218153,0.06770200282335281,750,0.0,0.0
2025-02-02 00:00:00+00:00,0.06770200282335281,0.06856700032949448,0.06069499999284744,0.06253500282764435,1187,0.0,0.0
2025-02-03 00:00:00+00:00,0.06253500282764435,0.06700800359249115,0.05715100094676018,0.06700800359249115,1580,0.0,0.0
2025-02-04 00:00:00+00:00,0.06700800359249115,0.07517100125551224,0.06411900371313095,0.06778199970722198,2505,0.0,0.0
2025-02-05 00:00:00+00:00,0.06778199970722198,0.06893400102853775,0.06273400038480759,0.06273400038480759,1388,0.0,0.0
2025-02-06 00:00:00+00:00,0.06273400038480759,0.06775300204753876,0.05912899971008301,0.06556999683380127,2422,0.0,0.0
2025-02-07 00:00:00+00:00,0.06556999683380127,0.06810799986124039,0.06271299719810486,0.0631759986281395,3400,0.0,0.0
2025-02-08 00:00:00+00:00,0.0631759986281395,0.07424800097942352,0.06075400114059448,0.07415500283241272,3073,0.0,0.0
2025-02-09 00:00:00+00:00,0.07415500283241272,0.07653699815273285,0.06192300096154213,0.06192300096154213,2490,0.0,0.0
2025-02-10 00:00:00+00:00,0.06192300096154213,0.06713800132274628,0.06192300096154213,0.06713800132274628,378,0.0,0.0
2025-02-11 00:00:00+00:00,0.06713800132274628,0.06795600056648254,0.06535399705171585,0.06535399705171585,169,0.0,0.0
2025-02-12 00:00:00+00:00,0.06535399705171585,0.06535399705171585,0.06516800075769424,0.06516800075769424,118,0.0,0.0
2025-02-13 00:00:00+00:00,0.06516800075769424,0.06516800075769424,0.06304699927568436,0.06350799649953842,108,0.0,0.0
2025-02-14 00:00:00+00:00,0.06350799649953842,0.06860300153493881,0.06350799649953842,0.06860300153493881,181,0.0,0.0
2025-02-15 00:00:00+00:00,0.06860300153493881,0.06860300153493881,0.06651999801397324,0.06731200218200684,825,0.0,0.0
2025-02-16 00:00:00+00:00,0.06731200218200684,0.06731200218200684,0.06403700262308121,0.06490399688482285,706,0.0,0.0
2025-02-17 00:00:00+00:00,0.06490399688482285,0.06490399688482285,0.06263799965381622,0.06263799965381622,217,0.0,0.0
2025-02-18 00:00:00+00:00,0.06263799965381622,0.06294800341129303,0.05919099971652031,0.06177600100636482,338,0.0,0.0
2025-02-19 00:00:00+00:00,0.06177600100636482,0.0633850023150444,0.061039999127388,0.061039999127388,92,0.0,0.0
2025-02-20 00:00:00+00:00,0.061039999127388,0.06479299813508987,0.061039999127388,0.06436800211668015,222,0.0,0.0
2025-02-21 00:00:00+00:00,0.06436800211668015,0.06686100363731384,0.06230499967932701,0.06230499967932701,186,0.0,0.0
2025-02-22 00:00:00+00:00,0.06230499967932701,0.06432300060987473,0.06230499967932701,0.06432300060987473,19,0.0,0.0
2025-02-23 00:00:00+00:00,0.06432300060987473,0.06432300060987473,0.06267400085926056,0.06270600110292435,75,0.0,0.0
2025-02-24 00:00:00+00:00,0.06270600110292435,0.06994599848985672,0.05834599956870079,0.05854399874806404,4928,0.0,0.0
2025-02-25 00:00:00+00:00,0.05854399874806404,0.05854399874806404,0.05502200126647949,0.05684199929237366,789,0.0,0.0
2025-02-26 00:00:00+00:00,0.05684199929237366,0.059602998197078705,0.054207999259233475,0.055900998413562775,1093,0.0,0.0
2025-02-27 00:00:00+00:00,0.055900998413562775,0.08163700252771378,0.05488000065088272,0.05859300121665001,7316,0.0,0.0
2025-02-28 00:00:00+00:00,0.05859300121665001,0.0629270002245903,0.0548119992017746,0.062495000660419464,212,0.0,0.0
2025-03-01 00:00:00+00:00,0.062495000660419464,0.06353200227022171,0.059703998267650604,0.06104699894785881,143,0.0,0.0
2025-03-02 00:00:00+00:00,0.06104699894785881,0.07357899844646454,0.06104699894785881,0.0700950026512146,1394,0.0,0.0
2025-03-03 00:00:00+00:00,0.0700950026512146,0.0706849992275238,0.05716300010681152,0.057767000049352646,1655,0.0,0.0
2025-03-04 00:00:00+00:00,0.057767000049352646,0.05885700136423111,0.05499200150370598,0.05885700136423111,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.05885700136423111,0.06193099915981293,0.05885700136423111,0.06193099915981293,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.06193099915981293,0.07000900059938431,0.06193099915981293,0.06271199882030487,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.06271199882030487,0.07018499821424484,0.05861499905586243,0.06501399725675583,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.06501399725675583,0.06501399725675583,0.053638000041246414,0.05489800125360489,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.05489800125360489,0.05793900042772293,0.04930400103330612,0.05304199829697609,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.05304199829697609,0.05324599891901016,0.04438399896025658,0.04560200124979019,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.04560200124979019,0.048916999250650406,0.04560200124979019,0.048916999250650406,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.048916999250650406,0.048916999250650406,0.04811599850654602,0.04811599850654602,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.04811599850654602,0.04811599850654602,0.04761600121855736,0.04761600121855736,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.04761600121855736,0.05077400058507919,0.04741000011563301,0.04762300103902817,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.04762300103902817,0.051389001309871674,0.04762300103902817,0.051389001309871674,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.051389001309871674,0.051389001309871674,0.04728100076317787,0.04728100076317787,65,0.0,0.0
2025-03-17 00:00:00+00:00,0.04728100076317787,0.048996999859809875,0.04728100076317787,0.0484439991414547,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0484439991414547,0.0484439991414547,0.0484439991414547,0.0484439991414547,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0484439991414547,0.049501001834869385,0.04772799834609032,0.049501001834869385,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.049501001834869385,0.049501001834869385,0.048252999782562256,0.048252999782562256,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.048252999782562256,0.048252999782562256,0.048252999782562256,0.048252999782562256,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.048252999782562256,0.04878399893641472,0.04821699857711792,0.04833799973130226,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.04833799973130226,0.04833799973130226,0.04833799973130226,0.04833799973130226,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.04833799973130226,0.09077800065279007,0.04833799973130226,0.05398000031709671,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.05398000031709671,0.07225900143384933,0.052528999745845795,0.055018000304698944,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.055018000304698944,0.055018000304698944,0.0526139996945858,0.053158000111579895,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.053158000111579895,0.053158000111579895,0.05212000012397766,0.05260699987411499,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.05260699987411499,0.05260699987411499,0.047492001205682755,0.04756300151348114,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.04756300151348114,0.04756300151348114,0.045069001615047455,0.045069001615047455,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.045069001615047455,0.045499999076128006,0.045069001615047455,0.045499999076128006,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.045499999076128006,0.04627599939703941,0.04525800049304962,0.04627599939703941,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.04627599939703941,0.04720500111579895,0.04571500048041344,0.045788999646902084,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.045788999646902084,0.06693000346422195,0.04268600046634674,0.04268600046634674,10129,0.0,0.0
2025-04-03 00:00:00+00:00,0.04268600046634674,0.04463500156998634,0.04021099954843521,0.043880000710487366,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.043880000710487366,0.04457699880003929,0.040644001215696335,0.044314999133348465,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.044314999133348465,0.044314999133348465,0.04235899820923805,0.04235899820923805,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.04235899820923805,0.04235899820923805,0.03683700039982796,0.03683700039982796,39,0.0,0.0
2025-04-07 00:00:00+00:00,0.03683700039982796,0.042389001697301865,0.03393099829554558,0.03818000108003616,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.03818000108003616,0.03986699879169464,0.03818000108003616,0.038756001740694046,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.038756001740694046,0.040415000170469284,0.038325000554323196,0.040415000170469284,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.040415000170469284,0.04383299872279167,0.040415000170469284,0.04095600172877312,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.04095600172877312,0.045194998383522034,0.04095600172877312,0.045194998383522034,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.045194998383522034,0.04778699949383736,0.045194998383522034,0.04778699949383736,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.04778699949383736,0.04778699949383736,0.04600900039076805,0.04600900039076805,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.04600900039076805,0.04889500141143799,0.04600900039076805,0.04691300168633461,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.04691300168633461,0.047690000385046005,0.04476600140333176,0.04476600140333176,178,0.0,0.0
2025-04-16 00:00:00+00:00,0.04476600140333176,0.04761600121855736,0.04387100040912628,0.04751500114798546,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.04751500114798546,0.04751500114798546,0.04544899985194206,0.04626300185918808,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.04626300185918808,0.04638199880719185,0.04579399898648262,0.04579399898648262,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.04579399898648262,0.047749001532793045,0.04579399898648262,0.047297000885009766,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.047297000885009766,0.04825799912214279,0.046491000801324844,0.046491000801324844,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.046491000801324844,0.04834799841046333,0.046491000801324844,0.047724999487400055,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.047724999487400055,0.047724999487400055,0.047724999487400055,0.047724999487400055,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.047724999487400055,0.05627899989485741,0.047724999487400055,0.052156999707221985,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.052156999707221985,0.052156999707221985,0.05096999928355217,0.05152200162410736,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.05152200162410736,0.05757199972867966,0.05152200162410736,0.05496399849653244,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.05496399849653244,0.05780100077390671,0.05477999895811081,0.056099001318216324,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.056099001318216324,0.056099001318216324,0.05519400164484978,0.05545999854803085,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.05545999854803085,0.0573900006711483,0.055376000702381134,0.055376000702381134,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.055376000702381134,0.055998001247644424,0.05484199896454811,0.055998001247644424,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.055998001247644424,0.055998001247644424,0.055024001747369766,0.05514099821448326,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.05514099821448326,0.05656300112605095,0.05514099821448326,0.05656300112605095,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.05656300112605095,0.0570329986512661,0.05656300112605095,0.0570329986512661,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0570329986512661,0.0570329986512661,0.05503400042653084,0.05503400042653084,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.05503400042653084,0.05503400042653084,0.05479700118303299,0.05479700118303299,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.05479700118303299,0.05479700118303299,0.05479700118303299,0.05479700118303299,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.05479700118303299,0.05479700118303299,0.04221599921584129,0.0425259992480278,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0425259992480278,0.04393000155687332,0.0425259992480278,0.04393000155687332,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.04393000155687332,0.04393000155687332,0.026913000270724297,0.03386500105261803,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.03386500105261803,0.04076400026679039,0.03386500105261803,0.037794001400470734,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.037794001400470734,0.038001999258995056,0.03693699836730957,0.037978000938892365,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.038582999259233475,0.038582999259233475,0.03743499889969826,0.03743499889969826,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.03743499889969826,0.04722899943590164,0.03743499889969826,0.03947899863123894,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.03947899863123894,0.042840998619794846,0.03931000083684921,0.042840998619794846,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.042840998619794846,0.04357900097966194,0.03854399919509888,0.03854399919509888,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.03854399919509888,0.03854399919509888,0.03332599997520447,0.034609999507665634,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.034609999507665634,0.03566500172019005,0.03373200073838234,0.03566500172019005,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.03566500172019005,0.037390999495983124,0.03566500172019005,0.03700999915599823,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.03700999915599823,0.03771499916911125,0.03689200058579445,0.03689200058579445,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.03689200058579445,0.04066099971532822,0.03579699993133545,0.03714599832892418,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.03714599832892418,0.03714599832892418,0.03635599836707115,0.03635599836707115,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.03635599836707115,0.036396998912096024,0.03635599836707115,0.036396998912096024,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.036396998912096024,0.0393729992210865,0.036396998912096024,0.03925099968910217,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.03925099968910217,0.04195500165224075,0.03925099968910217,0.04072900116443634,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.04072900116443634,0.040748000144958496,0.04034800082445145,0.040748000144958496,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.040748000144958496,0.04309900104999542,0.040748000144958496,0.04195399954915047,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.04195399954915047,0.04485100135207176,0.04195399954915047,0.04485100135207176,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.04485100135207176,0.045864999294281006,0.04446199908852577,0.04541200026869774,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.04541200026869774,0.04541200026869774,0.04463599994778633,0.04463599994778633,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.04463599994778633,0.04463599994778633,0.041172001510858536,0.041172001510858536,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.041172001510858536,0.041172001510858536,0.03897399827837944,0.03897399827837944,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.03897399827837944,0.03897399827837944,0.037687998265028,0.03802499920129776,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.03802543133497238,0.03802543133497238,0.03659012168645859,0.03659012168645859,29,0.0,0.0
