TIMESTAMP,TYPE29106_OPEN_PRICE_USD,TYPE29106_HIGH_PRICE_USD,TYPE29106_LOW_PRICE_USD,TYPE29106_CLOSE_PRICE_USD,TYPE29106_VOLUME_USD,TYPE29106_DIVIDENDS_USD,TYPE29106_STOCK_SPLITS_USD
2024-06-09 00:00:00+00:00,1.0458070039749146,1.0844730138778687,1.0233980417251587,1.0617749691009521,37329,0.0,0.0
2024-06-10 00:00:00+00:00,1.0622700452804565,1.0622700452804565,0.9688349962234497,1.0368369817733765,81037,0.0,0.0
2024-06-11 00:00:00+00:00,1.0368369817733765,1.0448750257492065,0.8557929992675781,0.944707989692688,77909,0.0,0.0
2024-06-12 00:00:00+00:00,0.944707989692688,1.0224759578704834,0.9124119877815247,1.015328049659729,49873,0.0,0.0
2024-06-13 00:00:00+00:00,1.015328049659729,1.015328049659729,0.8580800294876099,0.8654879927635193,37043,0.0,0.0
2024-06-14 00:00:00+00:00,0.8654879927635193,0.870369017124176,0.7202290296554565,0.7750319838523865,54482,0.0,0.0
2024-06-15 00:00:00+00:00,0.7750319838523865,0.7911689877510071,0.7315880060195923,0.7315880060195923,25719,0.0,0.0
2024-06-16 00:00:00+00:00,0.7315880060195923,0.7333539724349976,0.6991890072822571,0.6991890072822571,25350,0.0,0.0
2024-06-17 00:00:00+00:00,0.6991890072822571,0.7056549787521362,0.6778990030288696,0.6981250047683716,20240,0.0,0.0
2024-06-18 00:00:00+00:00,0.6981250047683716,0.730413019657135,0.6506459712982178,0.730413019657135,34720,0.0,0.0
2024-06-19 00:00:00+00:00,0.730413019657135,0.805869996547699,0.730413019657135,0.7713140249252319,51700,0.0,0.0
2024-06-20 00:00:00+00:00,0.7713140249252319,0.8797339797019958,0.7674859762191772,0.8597469925880432,45332,0.0,0.0
2024-06-21 00:00:00+00:00,0.8597469925880432,0.8597469925880432,0.8263649940490723,0.8359609842300415,14605,0.0,0.0
2024-06-22 00:00:00+00:00,0.8359609842300415,0.8359609842300415,0.8203169703483582,0.825281023979187,5975,0.0,0.0
2024-06-23 00:00:00+00:00,0.825281023979187,0.8268370032310486,0.796521008014679,0.7979859709739685,7404,0.0,0.0
2024-06-24 00:00:00+00:00,0.7979859709739685,0.7979859709739685,0.7084069848060608,0.7427369952201843,17899,0.0,0.0
2024-06-25 00:00:00+00:00,0.7427369952201843,0.9384729862213135,0.7417439818382263,0.9198709726333618,50706,0.0,0.0
2024-06-26 00:00:00+00:00,0.9198709726333618,0.9287769794464111,0.9003099799156189,0.9186450242996216,13446,0.0,0.0
2024-06-27 00:00:00+00:00,0.9186450242996216,0.9444490075111389,0.893625020980835,0.8962029814720154,17431,0.0,0.0
2024-06-28 00:00:00+00:00,0.8962029814720154,0.9030110239982605,0.8336960077285767,0.8336960077285767,23243,0.0,0.0
2024-06-29 00:00:00+00:00,0.8336960077285767,0.8415759801864624,0.8264110088348389,0.8305699825286865,9101,0.0,0.0
2024-06-30 00:00:00+00:00,0.8305699825286865,0.8313230276107788,0.808459997177124,0.814208984375,10121,0.0,0.0
2024-07-01 00:00:00+00:00,0.814208984375,0.8273530006408691,0.7908669710159302,0.8070070147514343,14754,0.0,0.0
2024-07-02 00:00:00+00:00,0.8070070147514343,0.8135030269622803,0.7117769718170166,0.7117769718170166,23525,0.0,0.0
2024-07-03 00:00:00+00:00,0.7117769718170166,0.7117769718170166,0.6655979752540588,0.6829209923744202,24120,0.0,0.0
2024-07-04 00:00:00+00:00,0.6829209923744202,0.6912019848823547,0.505066990852356,0.505066990852356,75930,0.0,0.0
2024-07-05 00:00:00+00:00,0.505066990852356,0.5060120224952698,0.39724001288414,0.45900601148605347,53287,0.0,0.0
2024-07-06 00:00:00+00:00,0.45900601148605347,0.5494369864463806,0.4542039930820465,0.5494369864463806,22795,0.0,0.0
2024-07-07 00:00:00+00:00,0.5494369864463806,0.5494369864463806,0.5131840109825134,0.5131840109825134,9516,0.0,0.0
2024-07-08 00:00:00+00:00,0.5131840109825134,0.5451409816741943,0.49654099345207214,0.5256869792938232,11257,0.0,0.0
2024-07-09 00:00:00+00:00,0.5256869792938232,0.5399810075759888,0.5256869792938232,0.5336130261421204,3549,0.0,0.0
2024-07-10 00:00:00+00:00,0.5336130261421204,0.5380020141601562,0.5059800148010254,0.5059800148010254,25670,0.0,0.0
2024-07-11 00:00:00+00:00,0.5059800148010254,0.5059800148010254,0.48311400413513184,0.48521700501441956,12306,0.0,0.0
2024-07-12 00:00:00+00:00,0.48521700501441956,0.4892820119857788,0.466033011674881,0.4874350130558014,12703,0.0,0.0
2024-07-13 00:00:00+00:00,0.4874350130558014,0.49290499091148376,0.4763360023498535,0.47832098603248596,16623,0.0,0.0
2024-07-14 00:00:00+00:00,0.47832098603248596,0.494269996881485,0.47576698660850525,0.4932999908924103,17466,0.0,0.0
2024-07-15 00:00:00+00:00,0.4932999908924103,0.6420909762382507,0.4932999908924103,0.6420909762382507,33633,0.0,0.0
2024-07-16 00:00:00+00:00,0.6420909762382507,0.7465490102767944,0.640250027179718,0.7465490102767944,50282,0.0,0.0
2024-07-17 00:00:00+00:00,0.7465490102767944,0.8019999861717224,0.7465490102767944,0.7702130079269409,38065,0.0,0.0
2024-07-18 00:00:00+00:00,0.7702130079269409,0.7854350209236145,0.6928669810295105,0.6984779834747314,40451,0.0,0.0
2024-07-19 00:00:00+00:00,0.6984779834747314,0.7631760239601135,0.6921499967575073,0.7554090023040771,18153,0.0,0.0
2024-07-20 00:00:00+00:00,0.7554090023040771,0.8412449955940247,0.7458339929580688,0.8412449955940247,31893,0.0,0.0
2024-07-21 00:00:00+00:00,0.8412449955940247,0.8716729879379272,0.5336049795150757,0.7520899772644043,212333,0.0,0.0
2024-07-22 00:00:00+00:00,0.7520899772644043,0.7541890144348145,0.5896989703178406,0.5896989703178406,63440,0.0,0.0
2024-07-23 00:00:00+00:00,0.5896989703178406,0.630611002445221,0.5592160224914551,0.5817700028419495,38624,0.0,0.0
2024-07-24 00:00:00+00:00,0.5817700028419495,0.6020950078964233,0.561145007610321,0.561145007610321,20602,0.0,0.0
2024-07-25 00:00:00+00:00,0.561145007610321,0.561145007610321,0.5071899890899658,0.5209349989891052,15260,0.0,0.0
2024-07-26 00:00:00+00:00,0.5209349989891052,0.5601890087127686,0.5209349989891052,0.5502279996871948,16711,0.0,0.0
2024-07-27 00:00:00+00:00,0.5502279996871948,0.7315430045127869,0.5394099950790405,0.7238960266113281,63455,0.0,0.0
2024-07-28 00:00:00+00:00,0.7238960266113281,0.8080090284347534,0.7027379870414734,0.8069919943809509,43070,0.0,0.0
2024-07-29 00:00:00+00:00,0.8069919943809509,0.914152979850769,0.8069919943809509,0.8403429985046387,41789,0.0,0.0
2024-07-30 00:00:00+00:00,0.8403429985046387,0.8403429985046387,0.7011460065841675,0.7033659815788269,46667,0.0,0.0
2024-07-31 00:00:00+00:00,0.7033659815788269,0.7202680110931396,0.6466060280799866,0.6832489967346191,43416,0.0,0.0
2024-08-01 00:00:00+00:00,0.6832489967346191,0.6832489967346191,0.5609179735183716,0.6156610250473022,63823,0.0,0.0
2024-08-02 00:00:00+00:00,0.6156610250473022,0.6232079863548279,0.5895959734916687,0.614441990852356,38783,0.0,0.0
2024-08-03 00:00:00+00:00,0.614441990852356,0.6625819802284241,0.6130030155181885,0.6186000108718872,32528,0.0,0.0
2024-08-04 00:00:00+00:00,0.6186000108718872,0.6315370202064514,0.49463701248168945,0.49463701248168945,39797,0.0,0.0
2024-08-05 00:00:00+00:00,0.49463701248168945,0.49463701248168945,0.37388598918914795,0.40470001101493835,52762,0.0,0.0
2024-08-06 00:00:00+00:00,0.40470001101493835,0.4347499907016754,0.40470001101493835,0.41445299983024597,23271,0.0,0.0
2024-08-07 00:00:00+00:00,0.41445299983024597,0.4315910041332245,0.3785479962825775,0.3913179934024811,22033,0.0,0.0
2024-08-08 00:00:00+00:00,0.3913179934024811,0.47609901428222656,0.3846819996833801,0.4684140086174011,17486,0.0,0.0
2024-08-09 00:00:00+00:00,0.4684140086174011,0.4684140086174011,0.4350999891757965,0.4350999891757965,10683,0.0,0.0
2024-08-10 00:00:00+00:00,0.4350999891757965,0.4375770092010498,0.43112000823020935,0.43112000823020935,2830,0.0,0.0
2024-08-11 00:00:00+00:00,0.43112000823020935,0.5108680129051208,0.43112000823020935,0.4672969877719879,34642,0.0,0.0
2024-08-12 00:00:00+00:00,0.4672969877719879,0.49376699328422546,0.4551770091056824,0.4716379940509796,24823,0.0,0.0
2024-08-13 00:00:00+00:00,0.4716379940509796,0.5332419872283936,0.46417099237442017,0.5332419872283936,20892,0.0,0.0
2024-08-14 00:00:00+00:00,0.5332419872283936,0.5359839797019958,0.4745430052280426,0.5016310214996338,30347,0.0,0.0
2024-08-15 00:00:00+00:00,0.5016310214996338,0.5016310214996338,0.41747498512268066,0.43512600660324097,25797,0.0,0.0
2024-08-16 00:00:00+00:00,0.43512600660324097,0.4534189999103546,0.43263301253318787,0.44418200850486755,7104,0.0,0.0
2024-08-17 00:00:00+00:00,0.44418200850486755,0.4460020065307617,0.43708500266075134,0.437936007976532,4553,0.0,0.0
2024-08-18 00:00:00+00:00,0.437936007976532,0.437936007976532,0.4175660014152527,0.4220080077648163,10700,0.0,0.0
2024-08-19 00:00:00+00:00,0.4220080077648163,0.4220080077648163,0.3844040036201477,0.3844040036201477,13020,0.0,0.0
2024-08-20 00:00:00+00:00,0.3842020034790039,0.3842020034790039,0.31774699687957764,0.32634198665618896,30048,0.0,0.0
2024-08-21 00:00:00+00:00,0.32634198665618896,0.32634198665618896,0.2585259974002838,0.2896910011768341,45159,0.0,0.0
2024-08-22 00:00:00+00:00,0.2896910011768341,0.3335860073566437,0.2896910011768341,0.3269200026988983,21799,0.0,0.0
2024-08-23 00:00:00+00:00,0.3269200026988983,0.44984200596809387,0.3269200026988983,0.44009900093078613,38751,0.0,0.0
2024-08-24 00:00:00+00:00,0.44009900093078613,0.45356500148773193,0.4367940127849579,0.43717700242996216,9883,0.0,0.0
