TIMESTAMP,BRY_OPEN_PRICE_USD,BRY_HIGH_PRICE_USD,BRY_LOW_PRICE_USD,BRY_CLOSE_PRICE_USD,BRY_VOLUME_USD,BRY_DIVIDENDS_USD,BRY_STOCK_SPLITS_USD
2021-04-18 00:00:00+00:00,6.737121105194092,6.88283109664917,5.004117965698242,6.048717021942139,1663477,0.0,0.0
2021-04-19 00:00:00+00:00,6.05155611038208,6.777040004730225,6.003345012664795,6.448795795440674,2136453,0.0,0.0
2021-04-20 00:00:00+00:00,6.449128150939941,6.908268928527832,5.350527763366699,6.833817005157471,4190428,0.0,0.0
2021-04-21 00:00:00+00:00,6.837388038635254,7.216088771820068,6.522733211517334,6.8502278327941895,2999852,0.0,0.0
2021-04-22 00:00:00+00:00,6.8522419929504395,6.958025932312012,5.994707107543945,6.035365104675293,1972418,0.0,0.0
2021-04-23 00:00:00+00:00,6.031493186950684,6.715929985046387,5.544013977050781,6.570428848266602,1563202,0.0,0.0
2021-04-24 00:00:00+00:00,6.567502021789551,6.567502021789551,5.766563892364502,5.783514022827148,649777,0.0,0.0
2021-04-25 00:00:00+00:00,5.779684066772461,6.002219200134277,5.621838092803955,5.880570888519287,315950,0.0,0.0
2021-04-26 00:00:00+00:00,5.884284019470215,6.312687873840332,5.873539924621582,5.999013900756836,624733,0.0,0.0
2021-04-27 00:00:00+00:00,5.996294975280762,6.462127208709717,5.9009480476379395,6.391485214233398,626458,0.0,0.0
2021-04-28 00:00:00+00:00,6.39375114440918,6.756159782409668,6.019486904144287,6.2724690437316895,483320,0.0,0.0
2021-04-29 00:00:00+00:00,6.273313045501709,6.82808780670166,6.10643196105957,6.791211128234863,759698,0.0,0.0
2021-04-30 00:00:00+00:00,6.790372848510742,7.752540111541748,6.7299370765686035,7.706298828125,459323,0.0,0.0
2021-05-01 00:00:00+00:00,7.7178850173950195,8.62608814239502,7.6147990226745605,8.51479434967041,622816,0.0,0.0
2021-05-02 00:00:00+00:00,8.502172470092773,8.71920108795166,7.742435932159424,7.8310699462890625,546936,0.0,0.0
2021-05-03 00:00:00+00:00,7.835536003112793,8.375664710998535,7.701580047607422,8.057117462158203,336151,0.0,0.0
2021-05-04 00:00:00+00:00,8.025535583496094,8.025535583496094,6.710392951965332,6.724782943725586,288011,0.0,0.0
2021-05-05 00:00:00+00:00,6.729776859283447,7.310334205627441,6.695137023925781,7.196887016296387,333842,0.0,0.0
2021-05-06 00:00:00+00:00,7.1984429359436035,7.237786769866943,6.309354782104492,6.677975177764893,236834,0.0,0.0
2021-05-07 00:00:00+00:00,6.7568888664245605,6.917694091796875,6.055427074432373,6.255073070526123,212926,0.0,0.0
2021-05-08 00:00:00+00:00,6.246815204620361,6.613254070281982,6.186642169952393,6.406925201416016,151525,0.0,0.0
2021-05-09 00:00:00+00:00,6.42862606048584,6.7249860763549805,6.2989277839660645,6.505156993865967,110591,0.0,0.0
2021-05-10 00:00:00+00:00,6.509056091308594,6.652491092681885,5.872085094451904,6.169112205505371,112809,0.0,0.0
2021-05-11 00:00:00+00:00,6.181140899658203,6.3851118087768555,5.561717987060547,5.857848167419434,122651,0.0,0.0
2021-05-12 00:00:00+00:00,5.886444091796875,6.556511878967285,5.273522853851318,5.450744152069092,100793,0.0,0.0
2021-05-13 00:00:00+00:00,5.422567844390869,5.491497993469238,4.687585830688477,4.893127918243408,71979,0.0,0.0
2021-05-14 00:00:00+00:00,4.911810874938965,5.478302955627441,4.756412982940674,5.239029884338379,201209,0.0,0.0
2021-05-15 00:00:00+00:00,5.234255790710449,5.35106086730957,4.6269850730896,4.756704807281494,106847,0.0,0.0
2021-05-16 00:00:00+00:00,4.744507789611816,5.252057075500488,4.321725845336914,4.510758876800537,117423,0.0,0.0
2021-05-17 00:00:00+00:00,4.506661891937256,4.5172929763793945,3.6900839805603027,3.929979085922241,266701,0.0,0.0
2021-05-18 00:00:00+00:00,3.938249111175537,4.0318779945373535,3.68552303314209,3.8442881107330322,99808,0.0,0.0
2021-05-19 00:00:00+00:00,3.840904951095581,3.8860809803009033,2.278362989425659,2.640882968902588,297405,0.0,0.0
2021-05-20 00:00:00+00:00,2.633059024810791,2.9532089233398438,2.2047500610351562,2.9444539546966553,161575,0.0,0.0
2021-05-21 00:00:00+00:00,2.94730806350708,3.0431718826293945,1.9704020023345947,2.109186887741089,156018,0.0,0.0
2021-05-22 00:00:00+00:00,2.1100618839263916,2.2686619758605957,2.0052480697631836,2.127445936203003,98726,0.0,0.0
2021-05-23 00:00:00+00:00,2.1279549598693848,2.173892021179199,1.4435310363769531,1.5807240009307861,165448,0.0,0.0
2021-05-24 00:00:00+00:00,1.5793230533599854,2.370798110961914,1.5777029991149902,2.3575899600982666,184480,0.0,0.0
2021-05-25 00:00:00+00:00,2.3587729930877686,2.48089599609375,2.1242430210113525,2.296937942504883,102908,0.0,0.0
2021-05-26 00:00:00+00:00,2.30102801322937,2.536592960357666,2.2737228870391846,2.316122055053711,110190,0.0,0.0
2021-05-27 00:00:00+00:00,2.3170289993286133,2.632617950439453,2.2569029331207275,2.4567790031433105,116926,0.0,0.0
2021-05-28 00:00:00+00:00,2.4558420181274414,2.534367084503174,2.125883102416992,2.1877079010009766,162091,0.0,0.0
2021-05-29 00:00:00+00:00,2.1879680156707764,2.2753360271453857,1.9553680419921875,1.9811749458312988,106843,0.0,0.0
2021-05-30 00:00:00+00:00,1.9820770025253296,2.116745948791504,1.939795970916748,2.0795609951019287,79314,0.0,0.0
2021-05-31 00:00:00+00:00,2.079040050506592,2.1680679321289062,1.9159070253372192,2.1583199501037598,128471,0.0,0.0
2021-06-01 00:00:00+00:00,2.1618809700012207,2.1728858947753906,2.0572049617767334,2.153610944747925,114349,0.0,0.0
2021-06-02 00:00:00+00:00,2.154668092727661,2.3550219535827637,2.118027925491333,2.2573599815368652,64826,0.0,0.0
2021-06-03 00:00:00+00:00,2.2562060356140137,2.3515241146087646,2.2009899616241455,2.2757558822631836,125601,0.0,0.0
2021-06-04 00:00:00+00:00,2.276334047317505,2.2793009281158447,1.956315040588379,2.0236659049987793,142210,0.0,0.0
2021-06-05 00:00:00+00:00,2.023365020751953,2.084568977355957,1.845262050628662,1.8810149431228638,98695,0.0,0.0
2021-06-06 00:00:00+00:00,1.8817830085754395,1.9363110065460205,1.853186011314392,1.921205997467041,87255,0.0,0.0
2021-06-07 00:00:00+00:00,1.921347975730896,1.985859990119934,1.7557090520858765,1.7671669721603394,136285,0.0,0.0
2021-06-08 00:00:00+00:00,1.7686690092086792,1.7723109722137451,1.5143369436264038,1.5943909883499146,185675,0.0,0.0
2021-06-09 00:00:00+00:00,1.5938730239868164,1.6036239862442017,1.5124919414520264,1.5653040409088135,111146,0.0,0.0
2021-06-10 00:00:00+00:00,1.5661640167236328,1.594735026359558,1.4999209642410278,1.4999209642410278,93964,0.0,0.0
2021-06-11 00:00:00+00:00,1.50028395652771,1.5344480276107788,1.4794390201568604,1.4976170063018799,74270,0.0,0.0
2021-06-12 00:00:00+00:00,1.4984949827194214,1.5764390230178833,1.4438170194625854,1.4709229469299316,90637,0.0,0.0
2021-06-13 00:00:00+00:00,1.471384048461914,1.4974360466003418,1.3434159755706787,1.4888819456100464,85985,0.0,0.0
2021-06-14 00:00:00+00:00,1.4890799522399902,1.5749510526657104,1.4732730388641357,1.5555239915847778,122555,0.0,0.0
2021-06-15 00:00:00+00:00,1.5849770307540894,1.6218249797821045,1.535433053970337,1.5903819799423218,150587,0.0,0.0
2021-06-16 00:00:00+00:00,1.5434620380401611,1.5723880529403687,1.4308290481567383,1.4374459981918335,96167,0.0,0.0
2021-06-17 00:00:00+00:00,1.437785029411316,1.5292390584945679,1.437785029411316,1.5177860260009766,983,0.0,0.0
2021-06-18 00:00:00+00:00,1.5172009468078613,1.5367779731750488,1.392233967781067,1.4189460277557373,91543,0.0,0.0
2021-06-19 00:00:00+00:00,1.418861985206604,1.4756300449371338,1.3991190195083618,1.4133529663085938,62518,0.0,0.0
2021-06-20 00:00:00+00:00,1.4137909412384033,1.4498770236968994,1.3044910430908203,1.4409209489822388,85316,0.0,0.0
2021-06-21 00:00:00+00:00,1.4408750534057617,1.4464279413223267,1.082932949066162,1.1027189493179321,148924,0.0,0.0
2021-06-22 00:00:00+00:00,1.1030420064926147,1.1034200191497803,0.9090420007705688,1.0238620042800903,182534,0.0,0.0
2021-06-23 00:00:00+00:00,1.0248570442199707,1.0864930152893066,0.9957950115203857,1.0470030307769775,96217,0.0,0.0
2021-06-24 00:00:00+00:00,1.0681300163269043,1.2261890172958374,1.0378609895706177,1.2206209897994995,63044,0.0,0.0
2021-06-25 00:00:00+00:00,1.2204029560089111,1.22141695022583,0.9856209754943848,0.9901710152626038,106646,0.0,0.0
2021-06-26 00:00:00+00:00,0.989890992641449,1.027446985244751,0.9542350172996521,1.027446985244751,99196,0.0,0.0
2021-06-27 00:00:00+00:00,1.0287950038909912,1.0436389446258545,0.9795359969139099,1.0187369585037231,90159,0.0,0.0
2021-06-28 00:00:00+00:00,1.0196590423583984,1.1500749588012695,1.0165430307388306,1.0641340017318726,101800,0.0,0.0
2021-06-29 00:00:00+00:00,1.0637199878692627,1.1182310581207275,1.017408013343811,1.0751999616622925,101225,0.0,0.0
2021-06-30 00:00:00+00:00,1.07395601272583,1.0876519680023193,0.9792190194129944,1.0195549726486206,93987,0.0,0.0
2021-07-01 00:00:00+00:00,1.019934058189392,1.0240570306777954,0.9697459936141968,0.985588014125824,90192,0.0,0.0
2021-07-02 00:00:00+00:00,0.986274003982544,0.9998810291290283,0.9578760266304016,0.9751420021057129,92025,0.0,0.0
2021-07-03 00:00:00+00:00,0.9750540256500244,1.0241169929504395,0.9646210074424744,1.0239919424057007,77633,0.0,0.0
2021-07-04 00:00:00+00:00,1.023813009262085,1.0725200176239014,0.9925469756126404,1.0689959526062012,103879,0.0,0.0
2021-07-05 00:00:00+00:00,1.069200038909912,1.0842490196228027,0.9369840025901794,0.9766929745674133,140946,0.0,0.0
2021-07-06 00:00:00+00:00,0.9754070043563843,1.0593270063400269,0.9754070043563843,1.0549720525741577,68342,0.0,0.0
2021-07-07 00:00:00+00:00,1.0548280477523804,1.0702309608459473,1.0111500024795532,1.039620041847229,83132,0.0,0.0
2021-07-08 00:00:00+00:00,1.0403259992599487,1.052517056465149,0.9763529896736145,0.976468026638031,120810,0.0,0.0
2021-07-09 00:00:00+00:00,0.9761829972267151,0.9937970042228699,0.9558759927749634,0.9808170199394226,72648,0.0,0.0
2021-07-10 00:00:00+00:00,0.9799799919128418,0.9931139945983887,0.9606500267982483,0.966579020023346,76523,0.0,0.0
2021-07-11 00:00:00+00:00,0.9666969776153564,0.9831680059432983,0.9309149980545044,0.9383500218391418,97482,0.0,0.0
2021-07-12 00:00:00+00:00,0.9383559823036194,0.947646975517273,0.7362629771232605,0.7399140000343323,133594,0.0,0.0
2021-07-13 00:00:00+00:00,0.739920973777771,0.750694990158081,0.7141439914703369,0.719228982925415,89556,0.0,0.0
2021-07-14 00:00:00+00:00,0.7190489768981934,0.7204920053482056,0.6696889996528625,0.7047250270843506,100706,0.0,0.0
2021-07-15 00:00:00+00:00,0.704908013343811,0.7448549866676331,0.6871640086174011,0.7195019721984863,110454,0.0,0.0
2021-07-16 00:00:00+00:00,0.7202780246734619,0.7441310286521912,0.7002410292625427,0.7039080262184143,104104,0.0,0.0
2021-07-17 00:00:00+00:00,0.7038059830665588,0.7108569741249084,0.6576679944992065,0.6723459959030151,68734,0.0,0.0
2021-07-18 00:00:00+00:00,0.6723939776420593,0.6830980181694031,0.6157280206680298,0.6203129887580872,93239,0.0,0.0
2021-07-19 00:00:00+00:00,0.6201609969139099,0.6257839798927307,0.517425000667572,0.5435739755630493,127801,0.0,0.0
2021-07-20 00:00:00+00:00,0.5435720086097717,0.5474280118942261,0.4748240113258362,0.48943498730659485,116027,0.0,0.0
2021-07-21 00:00:00+00:00,0.48933500051498413,0.5492630004882812,0.4815100133419037,0.5212470293045044,64523,0.0,0.0
2021-07-22 00:00:00+00:00,0.5215219855308533,0.5311430096626282,0.5021510124206543,0.5142409801483154,38052,0.0,0.0
2021-07-23 00:00:00+00:00,0.5142409801483154,0.5263590216636658,0.45309001207351685,0.47089800238609314,60433,0.0,0.0
2021-07-24 00:00:00+00:00,0.47095000743865967,0.5237510204315186,0.46592599153518677,0.5166620016098022,80077,0.0,0.0
2021-07-25 00:00:00+00:00,0.516864001750946,0.5387799739837646,0.4930790066719055,0.5097389817237854,68938,0.0,0.0
2021-07-26 00:00:00+00:00,0.5095760226249695,0.5700010061264038,0.5038660168647766,0.5354909896850586,93200,0.0,0.0
2021-07-27 00:00:00+00:00,0.5350120067596436,0.5408049821853638,0.5046370029449463,0.5270649790763855,58472,0.0,0.0
2021-07-28 00:00:00+00:00,0.5271480083465576,0.58958899974823,0.5199630260467529,0.5882470011711121,55187,0.0,0.0
2021-07-29 00:00:00+00:00,0.5879420042037964,0.6274089813232422,0.5720620155334473,0.5796970129013062,288599,0.0,0.0
2021-07-30 00:00:00+00:00,0.5796549916267395,0.5929719805717468,0.5680009722709656,0.5924220085144043,224815,0.0,0.0
2021-07-31 00:00:00+00:00,0.5925580263137817,0.5999810099601746,0.5719130039215088,0.5823310017585754,188100,0.0,0.0
2021-08-01 00:00:00+00:00,0.5820440053939819,0.6649640202522278,0.5776050090789795,0.5878490209579468,290002,0.0,0.0
2021-08-02 00:00:00+00:00,0.5867019891738892,0.623678982257843,0.5570499897003174,0.6209570169448853,502764,0.0,0.0
2021-08-03 00:00:00+00:00,0.6209350228309631,1.1170669794082642,0.6126260161399841,1.0881990194320679,2183139,0.0,0.0
2021-08-04 00:00:00+00:00,1.08822500705719,1.6159000396728516,0.9644569754600525,1.2918230295181274,3788985,0.0,0.0
2021-08-05 00:00:00+00:00,1.2827630043029785,1.369057059288025,1.0552359819412231,1.1425930261611938,2812707,0.0,0.0
2021-08-06 00:00:00+00:00,1.1424609422683716,1.2394920587539673,0.9294379949569702,0.9701830148696899,1617283,0.0,0.0
2021-08-07 00:00:00+00:00,0.9687179923057556,1.1861200332641602,0.9541419744491577,1.022994041442871,1362825,0.0,0.0
2021-08-08 00:00:00+00:00,1.024533987045288,1.0770809650421143,0.9280850291252136,0.9315770268440247,759431,0.0,0.0
2021-08-09 00:00:00+00:00,0.9319270253181458,1.0501480102539062,0.8983399868011475,1.046921968460083,671366,0.0,0.0
2021-08-10 00:00:00+00:00,1.0469199419021606,1.0753580331802368,0.9979310035705566,1.0644570589065552,895383,0.0,0.0
2021-08-11 00:00:00+00:00,1.0657919645309448,1.1452120542526245,0.9362480044364929,1.0272860527038574,1022408,0.0,0.0
2021-08-12 00:00:00+00:00,1.0271960496902466,1.0333540439605713,0.9574480056762695,0.9735689759254456,860606,0.0,0.0
2021-08-13 00:00:00+00:00,0.9734039902687073,1.1677240133285522,0.9734039902687073,1.1338189840316772,933920,0.0,0.0
2021-08-14 00:00:00+00:00,1.1350820064544678,1.1678019762039185,1.0084580183029175,1.020588994026184,1097708,0.0,0.0
2021-08-15 00:00:00+00:00,1.0204370021820068,1.0249929428100586,0.9801949858665466,1.0036870241165161,834599,0.0,0.0
2021-08-16 00:00:00+00:00,1.0037699937820435,1.0642390251159668,0.9931899905204773,1.017253041267395,679380,0.0,0.0
2021-08-17 00:00:00+00:00,1.0172929763793945,1.113247036933899,0.9937289953231812,1.011098027229309,710574,0.0,0.0
2021-08-18 00:00:00+00:00,1.0106860399246216,1.0270299911499023,0.9118520021438599,0.9293130040168762,500026,0.0,0.0
2021-08-19 00:00:00+00:00,0.9287620186805725,1.0732669830322266,0.9079300165176392,1.0440109968185425,527034,0.0,0.0
2021-08-20 00:00:00+00:00,1.0432310104370117,1.0549379587173462,0.9468370079994202,0.9896759986877441,669604,0.0,0.0
2021-08-21 00:00:00+00:00,0.9898120164871216,1.1847920417785645,0.9757919907569885,1.1196609735488892,1067347,0.0,0.0
2021-08-22 00:00:00+00:00,1.1163330078125,1.156973958015442,1.078382968902588,1.1219849586486816,885537,0.0,0.0
2021-08-23 00:00:00+00:00,1.1217700242996216,1.3831909894943237,1.1070619821548462,1.3784970045089722,1284389,0.0,0.0
2021-08-24 00:00:00+00:00,1.3765640258789062,1.3905609846115112,1.181352972984314,1.2466679811477661,1192228,0.0,0.0
2021-08-25 00:00:00+00:00,1.2496459484100342,1.3473140001296997,1.1993520259857178,1.3331489562988281,974428,0.0,0.0
2021-08-26 00:00:00+00:00,1.3330999612808228,1.33925199508667,1.1889400482177734,1.2069300413131714,917537,0.0,0.0
2021-08-27 00:00:00+00:00,1.2064000368118286,1.2107950448989868,1.058007001876831,1.1551189422607422,1038672,0.0,0.0
2021-08-28 00:00:00+00:00,1.155460000038147,1.2725050449371338,1.1529560089111328,1.2197480201721191,1141248,0.0,0.0
2021-08-29 00:00:00+00:00,1.2200939655303955,1.2313339710235596,1.1693110466003418,1.1882209777832031,764917,0.0,0.0
2021-08-30 00:00:00+00:00,1.1887669563293457,1.1935060024261475,1.092134952545166,1.092134952545166,531211,0.0,0.0
2021-08-31 00:00:00+00:00,1.091536045074463,1.1295709609985352,0.990447998046875,1.021083950996399,760372,0.0,0.0
2021-09-01 00:00:00+00:00,1.0208369493484497,1.0873759984970093,1.005331039428711,1.0853780508041382,811949,0.0,0.0
2021-09-02 00:00:00+00:00,1.0850199460983276,1.1209479570388794,1.068565011024475,1.0739400386810303,574567,0.0,0.0
2021-09-03 00:00:00+00:00,1.073727011680603,1.1808520555496216,1.0487439632415771,1.1133919954299927,699999,0.0,0.0
2021-09-04 00:00:00+00:00,1.1152609586715698,1.171180009841919,1.1119149923324585,1.1187260150909424,705420,0.0,0.0
2021-09-05 00:00:00+00:00,1.1185319423675537,1.1337939500808716,1.0582499504089355,1.0999419689178467,623881,0.0,0.0
2021-09-06 00:00:00+00:00,1.1000269651412964,1.12739098072052,1.068092942237854,1.094670057296753,725703,0.0,0.0
2021-09-07 00:00:00+00:00,1.0948920249938965,1.10487699508667,0.930840015411377,0.9472990036010742,731874,0.0,0.0
2021-09-08 00:00:00+00:00,0.9473829865455627,0.9673619866371155,0.91696697473526,0.9475769996643066,593982,0.0,0.0
2021-09-09 00:00:00+00:00,0.9335010051727295,0.9562180042266846,0.9008539915084839,0.9478909969329834,436069,0.0,0.0
2021-09-10 00:00:00+00:00,0.947825014591217,0.9568660259246826,0.8833569884300232,0.8902689814567566,405274,0.0,0.0
2021-09-11 00:00:00+00:00,0.8904169797897339,0.9201520085334778,0.8904169797897339,0.900111973285675,280479,0.0,0.0
2021-09-12 00:00:00+00:00,0.9002289772033691,0.9927719831466675,0.8870199918746948,0.9693480134010315,393028,0.0,0.0
2021-09-13 00:00:00+00:00,0.969415009021759,0.9717789888381958,0.9104679822921753,0.9180880188941956,398767,0.0,0.0
2021-09-14 00:00:00+00:00,0.9179480075836182,0.9310759902000427,0.878587007522583,0.9169660210609436,277721,0.0,0.0
2021-09-15 00:00:00+00:00,0.9136099815368652,0.9297659993171692,0.8970969915390015,0.8982549905776978,262631,0.0,0.0
2021-09-16 00:00:00+00:00,0.8984249830245972,0.9373049736022949,0.8656169772148132,0.8659430146217346,316085,0.0,0.0
2021-09-17 00:00:00+00:00,0.8661720156669617,0.8741700053215027,0.8289080262184143,0.8398489952087402,337159,0.0,0.0
2021-09-18 00:00:00+00:00,0.8396900296211243,0.8530259728431702,0.8251399993896484,0.8353139758110046,233252,0.0,0.0
2021-09-19 00:00:00+00:00,0.83542799949646,0.8511509895324707,0.8218039870262146,0.8442209959030151,307412,0.0,0.0
2021-09-20 00:00:00+00:00,0.8435800075531006,0.8447870016098022,0.7718989849090576,0.7732700109481812,401223,0.0,0.0
2021-09-21 00:00:00+00:00,0.7728109955787659,0.8359959721565247,0.7606390118598938,0.7691190242767334,386463,0.0,0.0
2021-09-22 00:00:00+00:00,0.769569993019104,0.7984539866447449,0.7481629848480225,0.7984539866447449,368382,0.0,0.0
2021-09-23 00:00:00+00:00,0.7986119985580444,0.8072450160980225,0.7810320258140564,0.8046519756317139,287478,0.0,0.0
