TIMESTAMP,SPARKLET_OPEN_PRICE_USD,SPARKLET_HIGH_PRICE_USD,SPARKLET_LOW_PRICE_USD,SPARKLET_CLOSE_PRICE_USD,SPARKLET_VOLUME_USD,SPARKLET_DIVIDENDS_USD,SPARKLET_STOCK_SPLITS_USD
2025-02-23 00:00:00+00:00,0.02019999921321869,0.021118000149726868,0.019982000812888145,0.020104000344872475,275285,0.0,0.0
2025-02-24 00:00:00+00:00,0.020104000344872475,0.02042200043797493,0.019381999969482422,0.019675999879837036,266688,0.0,0.0
2025-02-25 00:00:00+00:00,0.019675999879837036,0.01969899982213974,0.018133999779820442,0.018397999927401543,272412,0.0,0.0
2025-02-26 00:00:00+00:00,0.018397999927401543,0.018588000908493996,0.017735999077558517,0.018129000440239906,263667,0.0,0.0
2025-02-27 00:00:00+00:00,0.018060000613331795,0.01811099983751774,0.017354000359773636,0.017535999417304993,240263,0.0,0.0
2025-02-28 00:00:00+00:00,0.017535999417304993,0.01776600070297718,0.016992999240756035,0.017650999128818512,264935,0.0,0.0
2025-03-01 00:00:00+00:00,0.017650999128818512,0.020357999950647354,0.016940999776124954,0.018720999360084534,291506,0.0,0.0
2025-03-02 00:00:00+00:00,0.018720999360084534,0.021928999572992325,0.018503999337553978,0.021795999258756638,226734,0.0,0.0
2025-03-03 00:00:00+00:00,0.021795999258756638,0.02250000089406967,0.019034000113606453,0.0191040001809597,338219,0.0,0.0
2025-03-04 00:00:00+00:00,0.0191040001809597,0.022405000403523445,0.01894799992442131,0.020798999816179276,375483,0.0,0.0
2025-03-05 00:00:00+00:00,0.020798999816179276,0.02084299921989441,0.01992199942469597,0.020385999232530594,285813,0.0,0.0
2025-03-06 00:00:00+00:00,0.020385999232530594,0.02083900012075901,0.019682999700307846,0.020073000341653824,274679,0.0,0.0
2025-03-07 00:00:00+00:00,0.020073000341653824,0.020225999876856804,0.018604999408125877,0.019269999116659164,251316,0.0,0.0
2025-03-08 00:00:00+00:00,0.019269999116659164,0.019519999623298645,0.018706999719142914,0.018933000043034554,207188,0.0,0.0
2025-03-09 00:00:00+00:00,0.018933000043034554,0.019133999943733215,0.01773899979889393,0.01776999980211258,211686,0.0,0.0
2025-03-10 00:00:00+00:00,0.01776999980211258,0.01845799945294857,0.016843000426888466,0.0169840008020401,207470,0.0,0.0
2025-03-11 00:00:00+00:00,0.016984999179840088,0.01786400005221367,0.01662999950349331,0.017494000494480133,230938,0.0,0.0
2025-03-12 00:00:00+00:00,0.017494000494480133,0.01758600026369095,0.016522999852895737,0.016766000539064407,241083,0.0,0.0
2025-03-13 00:00:00+00:00,0.016766000539064407,0.016770999878644943,0.015496999956667423,0.01580899953842163,250858,0.0,0.0
2025-03-14 00:00:00+00:00,0.01580899953842163,0.016731999814510345,0.015548000112175941,0.016168000176548958,229628,0.0,0.0
2025-03-15 00:00:00+00:00,0.016168000176548958,0.016673000529408455,0.015627000480890274,0.016419000923633575,234919,0.0,0.0
2025-03-16 00:00:00+00:00,0.016419000923633575,0.016683999449014664,0.0156289990991354,0.01581300050020218,240308,0.0,0.0
2025-03-17 00:00:00+00:00,0.01581300050020218,0.016721999272704124,0.015599999576807022,0.01667100004851818,221261,0.0,0.0
2025-03-18 00:00:00+00:00,0.01667100004851818,0.017047999426722527,0.016217000782489777,0.01691799983382225,186673,0.0,0.0
2025-03-19 00:00:00+00:00,0.01691799983382225,0.018276000395417213,0.016916999593377113,0.017844999209046364,211529,0.0,0.0
2025-03-20 00:00:00+00:00,0.017844999209046364,0.01809599995613098,0.01725500077009201,0.017539000138640404,207096,0.0,0.0
2025-03-21 00:00:00+00:00,0.017539000138640404,0.01792299933731556,0.017062999308109283,0.01748800091445446,177746,0.0,0.0
2025-03-22 00:00:00+00:00,0.01748800091445446,0.01834999956190586,0.01722699962556362,0.01820099912583828,195569,0.0,0.0
2025-03-23 00:00:00+00:00,0.01820099912583828,0.018508000299334526,0.01472300011664629,0.01736300066113472,183731,0.0,0.0
2025-03-24 00:00:00+00:00,0.01736300066113472,0.018480999395251274,0.0147299999371171,0.01760599948465824,203291,0.0,0.0
2025-03-25 00:00:00+00:00,0.01760599948465824,0.01834000088274479,0.016680000349879265,0.017230000346899033,227627,0.0,0.0
2025-03-26 00:00:00+00:00,0.017230000346899033,0.018122000619769096,0.016766000539064407,0.01724099926650524,222573,0.0,0.0
2025-03-27 00:00:00+00:00,0.01724099926650524,0.018264999613165855,0.01638299971818924,0.017191000282764435,231647,0.0,0.0
2025-03-28 00:00:00+00:00,0.017191000282764435,0.017616000026464462,0.015637999400496483,0.015977000817656517,183314,0.0,0.0
2025-03-29 00:00:00+00:00,0.015977000817656517,0.017059000208973885,0.01439599972218275,0.01520800031721592,173345,0.0,0.0
2025-03-30 00:00:00+00:00,0.01520800031721592,0.016087999567389488,0.015038000419735909,0.015737999230623245,177463,0.0,0.0
2025-03-31 00:00:00+00:00,0.015737999230623245,0.016106000170111656,0.013907000422477722,0.015213999897241592,166707,0.0,0.0
2025-04-01 00:00:00+00:00,0.015213999897241592,0.01662600040435791,0.015046999789774418,0.016188999637961388,157516,0.0,0.0
2025-04-02 00:00:00+00:00,0.016188999637961388,0.016537999734282494,0.015336000360548496,0.01535400003194809,150309,0.0,0.0
2025-04-03 00:00:00+00:00,0.01535400003194809,0.01600399985909462,0.014913000166416168,0.015502999536693096,158297,0.0,0.0
2025-04-04 00:00:00+00:00,0.015502999536693096,0.01551199983805418,0.014856000430881977,0.014879999682307243,107313,0.0,0.0
2025-04-05 00:00:00+00:00,0.014879999682307243,0.01562800072133541,0.01465499959886074,0.015270000323653221,124316,0.0,0.0
2025-04-06 00:00:00+00:00,0.015270000323653221,0.015386000275611877,0.013189000077545643,0.013404999859631062,126417,0.0,0.0
2025-04-07 00:00:00+00:00,0.013404999859631062,0.014108999632298946,0.011986999772489071,0.013670000247657299,174610,0.0,0.0
2025-04-08 00:00:00+00:00,0.013670000247657299,0.014139999635517597,0.01246699970215559,0.012885999865829945,177647,0.0,0.0
2025-04-09 00:00:00+00:00,0.012885999865829945,0.015254000201821327,0.012128000147640705,0.015103000216186047,212107,0.0,0.0
2025-04-10 00:00:00+00:00,0.015053999610245228,0.015053999610245228,0.013086999766528606,0.013092000037431717,273880,0.0,0.0
2025-04-11 00:00:00+00:00,0.013092000037431717,0.013609999790787697,0.012741999700665474,0.013357999734580517,240907,0.0,0.0
2025-04-12 00:00:00+00:00,0.013345000334084034,0.013539999723434448,0.01317800022661686,0.013387000188231468,249672,0.0,0.0
2025-04-13 00:00:00+00:00,0.013387000188231468,0.013515999540686607,0.012703999876976013,0.01322800014168024,259649,0.0,0.0
2025-04-14 00:00:00+00:00,0.01322800014168024,0.013445000164210796,0.013179999776184559,0.01332200039178133,252771,0.0,0.0
2025-04-15 00:00:00+00:00,0.01332200039178133,0.013508999720215797,0.013282000087201595,0.013364999555051327,161122,0.0,0.0
2025-04-16 00:00:00+00:00,0.013364999555051327,0.01344399992376566,0.013340000063180923,0.01336000021547079,212234,0.0,0.0
2025-04-17 00:00:00+00:00,0.01336000021547079,0.013404999859631062,0.013224000111222267,0.013334999792277813,248913,0.0,0.0
2025-04-18 00:00:00+00:00,0.013334999792277813,0.013389999978244305,0.013252999633550644,0.013280999846756458,374145,0.0,0.0
2025-04-19 00:00:00+00:00,0.013280999846756458,0.013507000170648098,0.013199999928474426,0.013465000316500664,257965,0.0,0.0
2025-04-20 00:00:00+00:00,0.013465000316500664,0.013509999960660934,0.013314000330865383,0.013438999652862549,249196,0.0,0.0
2025-04-21 00:00:00+00:00,0.013438999652862549,0.014553000219166279,0.013426999561488628,0.013544999994337559,279315,0.0,0.0
2025-04-22 00:00:00+00:00,0.013544999994337559,0.013786000199615955,0.01323499996215105,0.013753999955952168,280517,0.0,0.0
2025-04-23 00:00:00+00:00,0.013753999955952168,0.014291999861598015,0.013536999933421612,0.01370299980044365,176815,0.0,0.0
2025-04-24 00:00:00+00:00,0.01370299980044365,0.014015999622642994,0.01359499990940094,0.013883999548852444,148981,0.0,0.0
2025-04-25 00:00:00+00:00,0.013883999548852444,0.014418999664485455,0.013782000169157982,0.014236999675631523,202982,0.0,0.0
2025-04-26 00:00:00+00:00,0.01423600036650896,0.014260999858379364,0.0140990000218153,0.014166999608278275,166010,0.0,0.0
2025-04-27 00:00:00+00:00,0.014166999608278275,0.014303999952971935,0.014063999988138676,0.014085999689996243,183777,0.0,0.0
2025-04-28 00:00:00+00:00,0.014085999689996243,0.01433899998664856,0.014085999689996243,0.014310000464320183,228980,0.0,0.0
2025-04-29 00:00:00+00:00,0.014310000464320183,0.014475000090897083,0.014209999702870846,0.014309000223875046,164960,0.0,0.0
2025-04-30 00:00:00+00:00,0.014309000223875046,0.014431999996304512,0.014138000085949898,0.014298999682068825,132912,0.0,0.0
2025-05-01 00:00:00+00:00,0.014298999682068825,0.014378000050783157,0.014174999669194221,0.014283999800682068,158121,0.0,0.0
2025-05-02 00:00:00+00:00,0.014283999800682068,0.014333000406622887,0.014186999760568142,0.014255999587476254,174252,0.0,0.0
2025-05-03 00:00:00+00:00,0.014255999587476254,0.014450999908149242,0.014208000153303146,0.014259999617934227,163144,0.0,0.0
2025-05-04 00:00:00+00:00,0.014259999617934227,0.01432000007480383,0.014162999577820301,0.014301000162959099,186038,0.0,0.0
2025-05-05 00:00:00+00:00,0.014301000162959099,0.014778999611735344,0.014119000174105167,0.014476999640464783,184863,0.0,0.0
2025-05-06 00:00:00+00:00,0.014476999640464783,0.019071999937295914,0.014275999739766121,0.01522199995815754,347525,0.0,0.0
2025-05-07 00:00:00+00:00,0.015220999717712402,0.01548600010573864,0.01514500007033348,0.015417000278830528,237693,0.0,0.0
2025-05-08 00:00:00+00:00,0.015416000038385391,0.015713000670075417,0.01537100039422512,0.015441999770700932,212466,0.0,0.0
2025-05-09 00:00:00+00:00,0.015441999770700932,0.015553000383079052,0.015402999706566334,0.015495000407099724,196386,0.0,0.0
2025-05-10 00:00:00+00:00,0.015495000407099724,0.01656999997794628,0.015451000072062016,0.01565999910235405,181647,0.0,0.0
2025-05-11 00:00:00+00:00,0.01565999910235405,0.01656400039792061,0.015509000048041344,0.015568999573588371,190340,0.0,0.0
2025-05-12 00:00:00+00:00,0.015568999573588371,0.017322000116109848,0.014657000079751015,0.016106000170111656,202510,0.0,0.0
2025-05-13 00:00:00+00:00,0.01610800065100193,0.016580000519752502,0.015706999227404594,0.015922000631690025,122954,0.0,0.0
2025-05-14 00:00:00+00:00,0.015922000631690025,0.015922000631690025,0.015755999833345413,0.01582299917936325,135526,0.0,0.0
2025-05-15 00:00:00+00:00,0.01582299917936325,0.015884000808000565,0.015546999871730804,0.0157299991697073,137969,0.0,0.0
2025-05-16 00:00:00+00:00,0.0157299991697073,0.015828000381588936,0.01562800072133541,0.015706999227404594,136454,0.0,0.0
2025-05-17 00:00:00+00:00,0.015706999227404594,0.015724999830126762,0.015604999847710133,0.01571200042963028,112194,0.0,0.0
2025-05-18 00:00:00+00:00,0.01571200042963028,0.01574300043284893,0.015615000389516354,0.015713000670075417,116847,0.0,0.0
2025-05-19 00:00:00+00:00,0.015713000670075417,0.015740999951958656,0.01551899965852499,0.015713000670075417,125917,0.0,0.0
2025-05-20 00:00:00+00:00,0.015713000670075417,0.017513999715447426,0.015652000904083252,0.017513999715447426,161341,0.0,0.0
2025-05-21 00:00:00+00:00,0.017513999715447426,0.017513999715447426,0.015905000269412994,0.015970999374985695,113008,0.0,0.0
2025-05-22 00:00:00+00:00,0.015971999615430832,0.016071999445557594,0.015900999307632446,0.015995999798178673,117411,0.0,0.0
2025-05-23 00:00:00+00:00,0.015995999798178673,0.01606700010597706,0.015691999346017838,0.015905000269412994,158269,0.0,0.0
2025-05-24 00:00:00+00:00,0.015905000269412994,0.015905000269412994,0.014857999980449677,0.015691999346017838,136016,0.0,0.0
2025-05-25 00:00:00+00:00,0.015691999346017838,0.015845000743865967,0.015646999701857567,0.015754999592900276,143523,0.0,0.0
2025-05-26 00:00:00+00:00,0.015754999592900276,0.015814999118447304,0.01565299928188324,0.015727000311017036,177908,0.0,0.0
2025-05-27 00:00:00+00:00,0.015727000311017036,0.015822000801563263,0.015653999522328377,0.015706999227404594,171207,0.0,0.0
2025-05-28 00:00:00+00:00,0.015706999227404594,0.015799999237060547,0.015696000307798386,0.015778999775648117,148518,0.0,0.0
2025-05-29 00:00:00+00:00,0.015778999775648117,0.015796000137925148,0.01498199999332428,0.01568399928510189,161256,0.0,0.0
2025-05-30 00:00:00+00:00,0.015683000907301903,0.01571200042963028,0.015472999773919582,0.015636000782251358,152157,0.0,0.0
2025-05-31 00:00:00+00:00,0.015636000782251358,0.015721000730991364,0.015469999983906746,0.01566700078547001,147303,0.0,0.0
2025-06-01 00:00:00+00:00,0.015666451305150986,0.015814926475286484,0.01547879446297884,0.015549194999039173,139598,0.0,0.0
