TIMESTAMP,XNV_OPEN_PRICE_USD,XNV_HIGH_PRICE_USD,XNV_LOW_PRICE_USD,XNV_CLOSE_PRICE_USD,XNV_VOLUME_USD,XNV_DIVIDENDS_USD,XNV_STOCK_SPLITS_USD
2020-04-23 00:00:00+00:00,0.01293100044131279,0.01411799993366003,0.012373000383377075,0.01372699998319149,421,0.0,0.0
2020-04-24 00:00:00+00:00,0.01372500043362379,0.014047999866306782,0.013419000431895256,0.014031000435352325,905,0.0,0.0
2020-04-25 00:00:00+00:00,0.014031999744474888,0.014392999932169914,0.013152999803423882,0.01323499996215105,143,0.0,0.0
2020-04-26 00:00:00+00:00,0.013236000202596188,0.013818999752402306,0.01322100032120943,0.013803999871015549,90,0.0,0.0
2020-04-27 00:00:00+00:00,0.013829000294208527,0.01399299968034029,0.013306000269949436,0.013783000409603119,803,0.0,0.0
2020-04-28 00:00:00+00:00,0.013787999749183655,0.015201999805867672,0.013658000156283379,0.014197000302374363,284,0.0,0.0
2020-04-29 00:00:00+00:00,0.014186999760568142,0.016746999695897102,0.014006000012159348,0.016537999734282494,76,0.0,0.0
2020-04-30 00:00:00+00:00,0.0165180005133152,0.01774599961936474,0.015193000435829163,0.01539199985563755,37,0.0,0.0
2020-05-01 00:00:00+00:00,0.01539199985563755,0.023527000099420547,0.01539199985563755,0.018262000754475594,3079,0.0,0.0
2020-05-02 00:00:00+00:00,0.01826399937272072,0.019697999581694603,0.018091000616550446,0.01929900050163269,333,0.0,0.0
2020-05-03 00:00:00+00:00,0.019314000383019447,0.01965400017797947,0.009371000342071056,0.01617800071835518,6240,0.0,0.0
2020-05-04 00:00:00+00:00,0.016183000057935715,0.016255000606179237,0.014488999731838703,0.01460800040513277,816,0.0,0.0
2020-05-05 00:00:00+00:00,0.01460800040513277,0.016464000567793846,0.014550000429153442,0.016341999173164368,900,0.0,0.0
2020-05-06 00:00:00+00:00,0.016323000192642212,0.016837000846862793,0.01629599928855896,0.016537999734282494,2,0.0,0.0
2020-05-07 00:00:00+00:00,0.016537999734282494,0.016654999926686287,0.015038000419735909,0.015968000516295433,306,0.0,0.0
2020-05-08 00:00:00+00:00,0.015968000516295433,0.01639300025999546,0.014639999717473984,0.014657000079751015,258,0.0,0.0
2020-05-09 00:00:00+00:00,0.014659999869763851,0.015557000413537025,0.014595000073313713,0.015239999629557133,57,0.0,0.0
2020-05-10 00:00:00+00:00,0.015236999839544296,0.01524099987000227,0.013195999898016453,0.014178000390529633,194,0.0,0.0
2020-05-11 00:00:00+00:00,0.014188000001013279,0.014825000427663326,0.013265999965369701,0.013414000160992146,38,0.0,0.0
2020-05-12 00:00:00+00:00,0.013419000431895256,0.014663999900221825,0.013349000364542007,0.01460499968379736,109,0.0,0.0
2020-05-13 00:00:00+00:00,0.014605999924242496,0.015457999892532825,0.014605999924242496,0.01539199985563755,8,0.0,0.0
2020-05-14 00:00:00+00:00,0.01532800029963255,0.016728000715374947,0.014642000198364258,0.0160559993237257,113,0.0,0.0
2020-05-15 00:00:00+00:00,0.016054000705480576,0.016101999208331108,0.014533000066876411,0.014632999897003174,91,0.0,0.0
2020-05-16 00:00:00+00:00,0.01464099995791912,0.015087000094354153,0.012467999942600727,0.01396199967712164,226,0.0,0.0
2020-05-17 00:00:00+00:00,0.013965999707579613,0.020937999710440636,0.013933000154793262,0.014991999603807926,2208,0.0,0.0
2020-05-18 00:00:00+00:00,0.014991000294685364,0.0164209995418787,0.0138330003246665,0.01411299966275692,509,0.0,0.0
2020-05-19 00:00:00+00:00,0.01410400029271841,0.016502000391483307,0.013135000132024288,0.015259999781847,1583,0.0,0.0
2020-05-20 00:00:00+00:00,0.015266000293195248,0.015344999730587006,0.011676999740302563,0.01170899998396635,869,0.0,0.0
2020-05-21 00:00:00+00:00,0.011710000224411488,0.013473999686539173,0.011633000336587429,0.011807000264525414,649,0.0,0.0
2020-05-22 00:00:00+00:00,0.01180499978363514,0.013783000409603119,0.011707000434398651,0.013776999898254871,197,0.0,0.0
2020-05-23 00:00:00+00:00,0.013778000138700008,0.01385900005698204,0.012489000335335732,0.013170000165700912,121,0.0,0.0
2020-05-24 00:00:00+00:00,0.01317100040614605,0.013198000378906727,0.011846999637782574,0.011862000450491905,16,0.0,0.0
2020-05-25 00:00:00+00:00,0.01182399969547987,0.013380000367760658,0.01177200023084879,0.012113000266253948,160,0.0,0.0
2020-05-26 00:00:00+00:00,0.012110999785363674,0.0134680001065135,0.012055999599397182,0.012628999538719654,120,0.0,0.0
2020-05-27 00:00:00+00:00,0.012628999538719654,0.013225999660789967,0.012625999748706818,0.013043000362813473,38,0.0,0.0
2020-05-28 00:00:00+00:00,0.013042000122368336,0.013271000236272812,0.012597999535501003,0.013240999542176723,539,0.0,0.0
2020-05-29 00:00:00+00:00,0.013240000233054161,0.014326999895274639,0.012914000079035759,0.014248999767005444,17,0.0,0.0
2020-05-30 00:00:00+00:00,0.014248000457882881,0.01445700041949749,0.013516999781131744,0.014158999547362328,47,0.0,0.0
2020-05-31 00:00:00+00:00,0.014158000238239765,0.014159999787807465,0.011663000099360943,0.012881999835371971,862,0.0,0.0
2020-06-01 00:00:00+00:00,0.012879000045359135,0.013174000196158886,0.012346000410616398,0.013113999739289284,187,0.0,0.0
2020-06-02 00:00:00+00:00,0.013116000220179558,0.013148999772965908,0.011587000451982021,0.011618000455200672,18,0.0,0.0
2020-06-03 00:00:00+00:00,0.011618000455200672,0.014214999973773956,0.007708000019192696,0.012455999851226807,2393,0.0,0.0
2020-06-04 00:00:00+00:00,0.01245800033211708,0.01609800010919571,0.011877999641001225,0.013230999931693077,716,0.0,0.0
2020-06-05 00:00:00+00:00,0.013230999931693077,0.013280999846756458,0.01256099995225668,0.01256099995225668,20,0.0,0.0
2020-06-06 00:00:00+00:00,0.01256099995225668,0.01284599956125021,0.011045999825000763,0.012827999889850616,58,0.0,0.0
2020-06-07 00:00:00+00:00,0.012827999889850616,0.012994999997317791,0.012396000325679779,0.012687000446021557,118,0.0,0.0
2020-06-08 00:00:00+00:00,0.01268799975514412,0.012695999816060066,0.010889999568462372,0.010943000204861164,49,0.0,0.0
2020-06-09 00:00:00+00:00,0.010943000204861164,0.012349000200629234,0.010005000047385693,0.011753999628126621,250,0.0,0.0
2020-06-10 00:00:00+00:00,0.011753999628126621,0.0121069997549057,0.007852000184357166,0.010556000284850597,1498,0.0,0.0
2020-06-11 00:00:00+00:00,0.010556000284850597,0.011326000094413757,0.009801999665796757,0.01006499957293272,342,0.0,0.0
2020-06-12 00:00:00+00:00,0.010060999542474747,0.010861000046133995,0.009836000390350819,0.009854000061750412,108,0.0,0.0
2020-06-13 00:00:00+00:00,0.009856999851763248,0.010950000025331974,0.00976100005209446,0.0104160001501441,154,0.0,0.0
2020-06-14 00:00:00+00:00,0.010413999669253826,0.010764000006020069,0.010347000323235989,0.010688000358641148,74,0.0,0.0
2020-06-15 00:00:00+00:00,0.010688000358641148,0.01070799957960844,0.009244999848306179,0.009244999848306179,486,0.0,0.0
2020-06-16 00:00:00+00:00,0.009247000329196453,0.014964999631047249,0.008557000197470188,0.012285999953746796,1375,0.0,0.0
2020-06-17 00:00:00+00:00,0.012287000194191933,0.01538500003516674,0.011051000095903873,0.015060000121593475,1061,0.0,0.0
2020-06-18 00:00:00+00:00,0.015060000121593475,0.015783000737428665,0.012486999854445457,0.012608000077307224,1237,0.0,0.0
2020-06-19 00:00:00+00:00,0.012622999958693981,0.01419300027191639,0.01242899987846613,0.012622999958693981,560,0.0,0.0
2020-06-20 00:00:00+00:00,0.012616000138223171,0.014298000372946262,0.012233000248670578,0.014174999669194221,1463,0.0,0.0
2020-06-21 00:00:00+00:00,0.014166000299155712,0.01833299919962883,0.014152999967336655,0.015805000439286232,1194,0.0,0.0
2020-06-22 00:00:00+00:00,0.01580600067973137,0.016659999266266823,0.015452999621629715,0.016598999500274658,382,0.0,0.0
2020-06-23 00:00:00+00:00,0.016598999500274658,0.019224999472498894,0.016426999121904373,0.01762400008738041,1448,0.0,0.0
2020-06-24 00:00:00+00:00,0.017632000148296356,0.018566999584436417,0.014188000001013279,0.016460999846458435,734,0.0,0.0
2020-06-25 00:00:00+00:00,0.016472000628709793,0.016478000208735466,0.015293999575078487,0.015634000301361084,20,0.0,0.0
2020-06-26 00:00:00+00:00,0.015630999580025673,0.01718599908053875,0.013069000095129013,0.01692900061607361,417,0.0,0.0
2020-06-27 00:00:00+00:00,0.014732000418007374,0.015122000128030777,0.013949999585747719,0.014797000214457512,144,0.0,0.0
2020-06-28 00:00:00+00:00,0.014797000214457512,0.014835000038146973,0.012702999636530876,0.012768999673426151,299,0.0,0.0
2020-06-29 00:00:00+00:00,0.012768999673426151,0.015881000086665154,0.012643000110983849,0.015112999826669693,264,0.0,0.0
2020-06-30 00:00:00+00:00,0.015112999826669693,0.016137000173330307,0.01497500017285347,0.015153000131249428,1907,0.0,0.0
2020-07-01 00:00:00+00:00,0.01523900032043457,0.015325999818742275,0.014653000049293041,0.014661000110208988,426,0.0,0.0
2020-07-02 00:00:00+00:00,0.014666000381112099,0.015331000089645386,0.014514000155031681,0.014659999869763851,375,0.0,0.0
2020-07-03 00:00:00+00:00,0.014655999839305878,0.015231000259518623,0.014173000119626522,0.015058999881148338,631,0.0,0.0
2020-07-04 00:00:00+00:00,0.015060000121593475,0.01537800021469593,0.014523000456392765,0.014582999981939793,381,0.0,0.0
2020-07-05 00:00:00+00:00,0.014582999981939793,0.015954000875353813,0.014530000276863575,0.01549100037664175,687,0.0,0.0
2020-07-06 00:00:00+00:00,0.01549100037664175,0.016340000554919243,0.01510199997574091,0.016201000660657883,963,0.0,0.0
2020-07-07 00:00:00+00:00,0.01619799993932247,0.01645199954509735,0.014879000373184681,0.014898000285029411,922,0.0,0.0
2020-07-08 00:00:00+00:00,0.014902000315487385,0.01596600003540516,0.014384999871253967,0.015561999753117561,608,0.0,0.0
2020-07-09 00:00:00+00:00,0.015562999993562698,0.01559399999678135,0.013238999992609024,0.014174999669194221,324,0.0,0.0
2020-07-10 00:00:00+00:00,0.014175999909639359,0.014209999702870846,0.013110999949276447,0.013365999795496464,39,0.0,0.0
2020-07-11 00:00:00+00:00,0.0133670000359416,0.014454999938607216,0.013306000269949436,0.013399999588727951,83,0.0,0.0
2020-07-12 00:00:00+00:00,0.013399999588727951,0.013540999963879585,0.013158000074326992,0.013172999955713749,94,0.0,0.0
2020-07-13 00:00:00+00:00,0.013172999955713749,0.013988000340759754,0.013145999982953072,0.013926000334322453,359,0.0,0.0
2020-07-14 00:00:00+00:00,0.013926000334322453,0.013926000334322453,0.013337000273168087,0.013394000008702278,167,0.0,0.0
2020-07-15 00:00:00+00:00,0.013394000008702278,0.013793000020086765,0.013322999700903893,0.013782000169157982,50,0.0,0.0
2020-07-16 00:00:00+00:00,0.013779000379145145,0.013875000178813934,0.009277000091969967,0.011136000044643879,1509,0.0,0.0
2020-07-17 00:00:00+00:00,0.011134999804198742,0.01221300009638071,0.011129000224173069,0.011982999742031097,232,0.0,0.0
2020-07-18 00:00:00+00:00,0.011979999952018261,0.012191999703645706,0.011939000338315964,0.011989000253379345,143,0.0,0.0
2020-07-19 00:00:00+00:00,0.011989000253379345,0.011996000073850155,0.011691000312566757,0.011846000328660011,164,0.0,0.0
2020-07-20 00:00:00+00:00,0.011864000000059605,0.011963999830186367,0.01116899959743023,0.01134399976581335,515,0.0,0.0
2020-07-21 00:00:00+00:00,0.01134399976581335,0.01148299966007471,0.010370000265538692,0.01039899978786707,162,0.0,0.0
2020-07-22 00:00:00+00:00,0.01039899978786707,0.013158000074326992,0.010367999784648418,0.011528000235557556,107,0.0,0.0
2020-07-23 00:00:00+00:00,0.011528000235557556,0.015465999953448772,0.011474000290036201,0.012938999570906162,857,0.0,0.0
2020-07-24 00:00:00+00:00,0.012938999570906162,0.012996000237762928,0.011711999773979187,0.011727999895811081,89,0.0,0.0
2020-07-25 00:00:00+00:00,0.011729000136256218,0.013086000457406044,0.010631999932229519,0.010645999573171139,366,0.0,0.0
2020-07-26 00:00:00+00:00,0.010646999813616276,0.01281100045889616,0.010436000302433968,0.010498999617993832,706,0.0,0.0
2020-07-27 00:00:00+00:00,0.010498999617993832,0.012125999666750431,0.010354000143706799,0.011314000003039837,913,0.0,0.0
2020-07-28 00:00:00+00:00,0.0113129997625947,0.01184799987822771,0.010951999574899673,0.011235999874770641,1004,0.0,0.0
2020-07-29 00:00:00+00:00,0.011239999905228615,0.013824000023305416,0.01117900013923645,0.012416999787092209,514,0.0,0.0
2020-07-30 00:00:00+00:00,0.012427999638020992,0.013167999684810638,0.011308999732136726,0.013098999857902527,154,0.0,0.0
2020-07-31 00:00:00+00:00,0.01309799961745739,0.013384999707341194,0.012458999641239643,0.013244999572634697,270,0.0,0.0
2020-08-01 00:00:00+00:00,0.013244999572634697,0.014655999839305878,0.013034000061452389,0.014593999832868576,913,0.0,0.0
2020-08-02 00:00:00+00:00,0.014592999592423439,0.014918000437319279,0.013534000143408775,0.013821999542415142,243,0.0,0.0
2020-08-03 00:00:00+00:00,0.01382800005376339,0.014186999760568142,0.013660999946296215,0.013946999795734882,663,0.0,0.0
2020-08-04 00:00:00+00:00,0.013945000246167183,0.015771999955177307,0.013663999736309052,0.015453999862074852,2757,0.0,0.0
2020-08-05 00:00:00+00:00,0.015456000342965126,0.016262000426650047,0.015286000445485115,0.016208000481128693,1013,0.0,0.0
2020-08-06 00:00:00+00:00,0.016208000481128693,0.020263999700546265,0.014825000427663326,0.019429000094532967,3327,0.0,0.0
2020-08-07 00:00:00+00:00,0.019425999373197556,0.021523000672459602,0.016301000490784645,0.019946999847888947,2231,0.0,0.0
2020-08-08 00:00:00+00:00,0.019953999668359756,0.02525000087916851,0.017007000744342804,0.017048999667167664,1907,0.0,0.0
2020-08-09 00:00:00+00:00,0.01705400086939335,0.03894200176000595,0.017006000503897667,0.03505900129675865,6811,0.0,0.0
2020-08-10 00:00:00+00:00,0.03507300093770027,0.04280700162053108,0.03105200082063675,0.03957400098443031,3491,0.0,0.0
2020-08-11 00:00:00+00:00,0.03958699852228165,0.03964199870824814,0.027228999882936478,0.029839999973773956,3115,0.0,0.0
2020-08-12 00:00:00+00:00,0.029854999855160713,0.03048199974000454,0.028591999784111977,0.030448999255895615,332,0.0,0.0
2020-08-13 00:00:00+00:00,0.03045099973678589,0.030642999336123466,0.02908799983561039,0.029810000211000443,70,0.0,0.0
2020-08-14 00:00:00+00:00,0.029797999188303947,0.02993999980390072,0.027005000039935112,0.028348000720143318,817,0.0,0.0
2020-08-15 00:00:00+00:00,0.02835799939930439,0.02879600040614605,0.02301100082695484,0.02601500041782856,563,0.0,0.0
2020-08-16 00:00:00+00:00,0.026010999456048012,0.026480000466108322,0.022516999393701553,0.02297700010240078,401,0.0,0.0
2020-08-17 00:00:00+00:00,0.02297700010240078,0.02490600012242794,0.020170999690890312,0.024250000715255737,823,0.0,0.0
2020-08-18 00:00:00+00:00,0.024244999513030052,0.0243539996445179,0.02085700072348118,0.02214599959552288,717,0.0,0.0
2020-08-19 00:00:00+00:00,0.022144999355077744,0.022189000621438026,0.019812999293208122,0.01995999924838543,142,0.0,0.0
2020-08-20 00:00:00+00:00,0.01995999924838543,0.021796999499201775,0.017636999487876892,0.018523000180721283,1088,0.0,0.0
2020-08-21 00:00:00+00:00,0.01852099969983101,0.022554999217391014,0.01843000017106533,0.021950000897049904,890,0.0,0.0
2020-08-22 00:00:00+00:00,0.021960999816656113,0.022060999646782875,0.020078999921679497,0.0201990008354187,276,0.0,0.0
2020-08-23 00:00:00+00:00,0.020197000354528427,0.022485999390482903,0.017369000241160393,0.02098800055682659,361,0.0,0.0
2020-08-24 00:00:00+00:00,0.02098199911415577,0.022622000426054,0.018571000546216965,0.022600000724196434,40,0.0,0.0
2020-08-25 00:00:00+00:00,0.02259499952197075,0.022597000002861023,0.013632000423967838,0.013633999973535538,1754,0.0,0.0
2020-08-26 00:00:00+00:00,0.013616999611258507,0.022338999435305595,0.013069000095129013,0.01848899945616722,3039,0.0,0.0
2020-08-27 00:00:00+00:00,0.018482999876141548,0.018498999997973442,0.011505999602377415,0.016852999106049538,3795,0.0,0.0
2020-08-28 00:00:00+00:00,0.016852999106049538,0.017169000580906868,0.014228999614715576,0.017062999308109283,215,0.0,0.0
2020-08-29 00:00:00+00:00,0.017066000029444695,0.01714400015771389,0.012058000080287457,0.012072999961674213,1509,0.0,0.0
2020-08-30 00:00:00+00:00,0.012066000141203403,0.015286000445485115,0.01205500029027462,0.01498700026422739,634,0.0,0.0
2020-08-31 00:00:00+00:00,0.014990000054240227,0.0167239997535944,0.014612000435590744,0.015519999898970127,1605,0.0,0.0
2020-09-01 00:00:00+00:00,0.015514999628067017,0.031202999874949455,0.01540399994701147,0.026374999433755875,2014,0.0,0.0
2020-09-02 00:00:00+00:00,0.02637599967420101,0.028317999094724655,0.020486999303102493,0.02096799947321415,2388,0.0,0.0
2020-09-03 00:00:00+00:00,0.020958999171853065,0.02222900092601776,0.01921899989247322,0.019387999549508095,363,0.0,0.0
2020-09-04 00:00:00+00:00,0.019395999610424042,0.019881000742316246,0.018928000703454018,0.019085999578237534,315,0.0,0.0
2020-09-05 00:00:00+00:00,0.019082000479102135,0.019228000193834305,0.018195999786257744,0.01850299909710884,1,0.0,0.0
2020-09-06 00:00:00+00:00,0.01850299909710884,0.01863499917089939,0.017048999667167664,0.017242999747395515,32,0.0,0.0
2020-09-07 00:00:00+00:00,0.017243999987840652,0.0173179991543293,0.01566999964416027,0.01617399975657463,195,0.0,0.0
2020-09-08 00:00:00+00:00,0.01617399975657463,0.01627499982714653,0.014456000179052353,0.014786000363528728,110,0.0,0.0
2020-09-09 00:00:00+00:00,0.014786000363528728,0.01500099990516901,0.014523000456392765,0.01473500020802021,34,0.0,0.0
2020-09-10 00:00:00+00:00,0.01473500020802021,0.015203000046312809,0.01438899990171194,0.014488999731838703,131,0.0,0.0
2020-09-11 00:00:00+00:00,0.01448999997228384,0.014525000005960464,0.013658000156283379,0.013829000294208527,3,0.0,0.0
2020-09-12 00:00:00+00:00,0.0138330003246665,0.013837999664247036,0.01344399992376566,0.013482999987900257,7,0.0,0.0
2020-09-13 00:00:00+00:00,0.013482999987900257,0.013632000423967838,0.013154000043869019,0.01322100032120943,2,0.0,0.0
2020-09-14 00:00:00+00:00,0.013221999630331993,0.01504599954932928,0.013150000013411045,0.01494900044053793,58,0.0,0.0
2020-09-15 00:00:00+00:00,0.01494900044053793,0.017924999818205833,0.014936000108718872,0.016296999529004097,30,0.0,0.0
2020-09-16 00:00:00+00:00,0.01629599928855896,0.016522999852895737,0.014001999981701374,0.01633800007402897,138,0.0,0.0
2020-09-17 00:00:00+00:00,0.01633800007402897,0.016450999304652214,0.01399100013077259,0.01422400027513504,128,0.0,0.0
2020-09-18 00:00:00+00:00,0.01422400027513504,0.01433899998664856,0.013896999880671501,0.01399299968034029,247,0.0,0.0
2020-09-19 00:00:00+00:00,0.0139979999512434,0.017539000138640404,0.011052999645471573,0.013527999632060528,2399,0.0,0.0
2020-09-20 00:00:00+00:00,0.013528999872505665,0.013776999898254871,0.012745000422000885,0.013770000077784061,173,0.0,0.0
2020-09-21 00:00:00+00:00,0.013770000077784061,0.013838999904692173,0.012245000340044498,0.012640999630093575,155,0.0,0.0
2020-09-22 00:00:00+00:00,0.012636000290513039,0.01373900007456541,0.012151000089943409,0.013697000220417976,222,0.0,0.0
2020-09-23 00:00:00+00:00,0.01369400043040514,0.013752000406384468,0.013358999975025654,0.01342300046235323,26,0.0,0.0
2020-09-24 00:00:00+00:00,0.01342300046235323,0.013523000292479992,0.012134999968111515,0.012697000056505203,698,0.0,0.0
2020-09-25 00:00:00+00:00,0.012697000056505203,0.012768999673426151,0.012377000413835049,0.01272400002926588,165,0.0,0.0
2020-09-26 00:00:00+00:00,0.01272400002926588,0.01281999982893467,0.012498999945819378,0.01257800031453371,9,0.0,0.0
2020-09-27 00:00:00+00:00,0.01257800031453371,0.012640999630093575,0.01242899987846613,0.012606999836862087,3,0.0,0.0
2020-09-28 00:00:00+00:00,0.012606999836862087,0.014666999690234661,0.012606999836862087,0.013066000305116177,60,0.0,0.0
2020-09-29 00:00:00+00:00,0.013066000305116177,0.01309099979698658,0.012033999897539616,0.012253999710083008,88,0.0,0.0
2020-09-30 00:00:00+00:00,0.012253999710083008,0.012257000431418419,0.011416000314056873,0.011540000326931477,44,0.0,0.0
2020-10-01 00:00:00+00:00,0.01153900008648634,0.013659000396728516,0.01143800001591444,0.011469000019133091,23,0.0,0.0
2020-10-02 00:00:00+00:00,0.011469000019133091,0.011509999632835388,0.011211000382900238,0.011315999552607536,105,0.0,0.0
2020-10-03 00:00:00+00:00,0.011315999552607536,0.01271899975836277,0.011266999877989292,0.01139300037175417,38,0.0,0.0
2020-10-04 00:00:00+00:00,0.01139300037175417,0.013357999734580517,0.011377000249922276,0.01333600003272295,26,0.0,0.0
2020-10-05 00:00:00+00:00,0.013337000273168087,0.013410000130534172,0.012670000083744526,0.012736000120639801,345,0.0,0.0
2020-10-06 00:00:00+00:00,0.012736000120639801,0.012830999679863453,0.01245999988168478,0.012830999679863453,16,0.0,0.0
2020-10-07 00:00:00+00:00,0.012830999679863453,0.012883000075817108,0.012746999971568584,0.012803000397980213,45,0.0,0.0
2020-10-08 00:00:00+00:00,0.012803000397980213,0.013135000132024288,0.012418000027537346,0.012443999759852886,11,0.0,0.0
2020-10-09 00:00:00+00:00,0.012443999759852886,0.014100000262260437,0.011823000386357307,0.013055999763309956,112,0.0,0.0
2020-10-10 00:00:00+00:00,0.013055999763309956,0.013501999899744987,0.013047000393271446,0.013217000290751457,127,0.0,0.0
2020-10-11 00:00:00+00:00,0.013217000290751457,0.0146289998665452,0.013207999989390373,0.01457200013101101,42,0.0,0.0
2020-10-12 00:00:00+00:00,0.01457200013101101,0.014973999932408333,0.014387999661266804,0.014790999703109264,0,0.0,0.0
2020-10-13 00:00:00+00:00,0.014790999703109264,0.01651499979197979,0.014177000150084496,0.015768000856041908,53,0.0,0.0
2020-10-14 00:00:00+00:00,0.015768000856041908,0.015924999490380287,0.015604999847710133,0.015773000195622444,0,0.0,0.0
2020-10-15 00:00:00+00:00,0.015773000195622444,0.015773000195622444,0.014694999903440475,0.014944000169634819,6,0.0,0.0
2020-10-16 00:00:00+00:00,0.014944000169634819,0.015002000145614147,0.013586999848484993,0.013586999848484993,289,0.0,0.0
2020-10-17 00:00:00+00:00,0.013586999848484993,0.013663999736309052,0.013542000204324722,0.013629999943077564,39,0.0,0.0
2020-10-18 00:00:00+00:00,0.013629999943077564,0.013752000406384468,0.012884999625384808,0.01297600008547306,234,0.0,0.0
2020-10-19 00:00:00+00:00,0.01297600008547306,0.013651000335812569,0.012795000337064266,0.01362099964171648,150,0.0,0.0
2020-10-20 00:00:00+00:00,0.01362099964171648,0.013650000095367432,0.013062000274658203,0.01310800015926361,260,0.0,0.0
2020-10-21 00:00:00+00:00,0.01310800015926361,0.015162000432610512,0.01309099979698658,0.01474700029939413,7,0.0,0.0
2020-10-22 00:00:00+00:00,0.01474700029939413,0.014852000400424004,0.013988999649882317,0.014132999815046787,20,0.0,0.0
2020-10-23 00:00:00+00:00,0.014132999815046787,0.01461699977517128,0.013899999670684338,0.01435100007802248,446,0.0,0.0
2020-10-24 00:00:00+00:00,0.014355000108480453,0.01627800054848194,0.014302999712526798,0.016259999945759773,91,0.0,0.0
2020-10-25 00:00:00+00:00,0.0162540003657341,0.01642500050365925,0.01463599968701601,0.015629999339580536,213,0.0,0.0
2020-10-26 00:00:00+00:00,0.015637999400496483,0.016194000840187073,0.015258999541401863,0.015425000339746475,422,0.0,0.0
2020-10-27 00:00:00+00:00,0.015428000129759312,0.015961000695824623,0.015162000432610512,0.015821000561118126,21,0.0,0.0
2020-10-28 00:00:00+00:00,0.015838999301195145,0.0160520002245903,0.013062000274658203,0.013403999619185925,727,0.0,0.0
2020-10-29 00:00:00+00:00,0.013403999619185925,0.018086999654769897,0.0132020004093647,0.015185000374913216,424,0.0,0.0
2020-10-30 00:00:00+00:00,0.015185000374913216,0.015836000442504883,0.014449999667704105,0.015714000910520554,74,0.0,0.0
2020-10-31 00:00:00+00:00,0.015714000910520554,0.017534999176859856,0.015185999684035778,0.015297000296413898,7,0.0,0.0
2020-11-01 00:00:00+00:00,0.015297000296413898,0.017110999673604965,0.014310000464320183,0.014561000280082226,33,0.0,0.0
2020-11-02 00:00:00+00:00,0.014561000280082226,0.014636999927461147,0.014038000255823135,0.0143630001693964,0,0.0,0.0
2020-11-03 00:00:00+00:00,0.014364000409841537,0.014426999725401402,0.01360199972987175,0.014228999614715576,13,0.0,0.0
2020-11-04 00:00:00+00:00,0.014228999614715576,0.014503000304102898,0.013716000132262707,0.014415999874472618,11,0.0,0.0
2020-11-05 00:00:00+00:00,0.014415999874472618,0.018911000341176987,0.01438399963080883,0.018384000286459923,93,0.0,0.0
2020-11-06 00:00:00+00:00,0.018384000286459923,0.018766000866889954,0.014468999579548836,0.016486000269651413,1198,0.0,0.0
2020-11-07 00:00:00+00:00,0.016499999910593033,0.016681000590324402,0.014131000265479088,0.014255000278353691,3,0.0,0.0
2020-11-08 00:00:00+00:00,0.014240000396966934,0.01485500019043684,0.014154000207781792,0.014712000265717506,34,0.0,0.0
2020-11-09 00:00:00+00:00,0.014705000445246696,0.014837999828159809,0.01397399976849556,0.014413000084459782,32,0.0,0.0
2020-11-10 00:00:00+00:00,0.014411999844014645,0.014523000456392765,0.01421700045466423,0.01437199953943491,0,0.0,0.0
2020-11-11 00:00:00+00:00,0.014374000020325184,0.018734000623226166,0.014372999779880047,0.018675999715924263,79,0.0,0.0
2020-11-12 00:00:00+00:00,0.01868700049817562,0.019178999587893486,0.016675999388098717,0.017746999859809875,23,0.0,0.0
2020-11-13 00:00:00+00:00,0.017741000279784203,0.017945000901818275,0.015831999480724335,0.016311999410390854,10,0.0,0.0
2020-11-14 00:00:00+00:00,0.016318000853061676,0.019109999760985374,0.015776000916957855,0.016878999769687653,245,0.0,0.0
2020-11-15 00:00:00+00:00,0.016870999708771706,0.016884999349713326,0.015636000782251358,0.01580199971795082,17,0.0,0.0
2020-11-16 00:00:00+00:00,0.015796000137925148,0.018161000683903694,0.01572199910879135,0.01805800013244152,6,0.0,0.0
2020-11-17 00:00:00+00:00,0.01802399940788746,0.02069699950516224,0.017890000715851784,0.020671000704169273,66,0.0,0.0
2020-11-18 00:00:00+00:00,0.02064399980008602,0.020968999713659286,0.017419999465346336,0.017812000587582588,146,0.0,0.0
2020-11-19 00:00:00+00:00,0.017802000045776367,0.02570600062608719,0.016359999775886536,0.019399000331759453,5724,0.0,0.0
2020-11-20 00:00:00+00:00,0.01942100003361702,0.02267500013113022,0.018674999475479126,0.020486999303102493,440,0.0,0.0
2020-11-21 00:00:00+00:00,0.02048400044441223,0.021942000836133957,0.019740000367164612,0.021808000281453133,250,0.0,0.0
2020-11-22 00:00:00+00:00,0.021810999140143394,0.021865999326109886,0.019084999337792397,0.021493999287486076,13,0.0,0.0
2020-11-23 00:00:00+00:00,0.02149300090968609,0.021618999540805817,0.018709000200033188,0.01890300028026104,183,0.0,0.0
2020-11-24 00:00:00+00:00,0.018919000402092934,0.020896000787615776,0.018673000857234,0.02061700075864792,2,0.0,0.0
2020-11-25 00:00:00+00:00,0.02063800022006035,0.02069300040602684,0.018209999427199364,0.018383000046014786,146,0.0,0.0
2020-11-26 00:00:00+00:00,0.018358999863266945,0.01981000043451786,0.017169000580906868,0.017978999763727188,17,0.0,0.0
2020-11-27 00:00:00+00:00,0.018001999706029892,0.018316999077796936,0.01661200076341629,0.016766000539064407,94,0.0,0.0
