TIMESTAMP,ICOM_OPEN_PRICE_USD,ICOM_HIGH_PRICE_USD,ICOM_LOW_PRICE_USD,ICOM_CLOSE_PRICE_USD,ICOM_VOLUME_USD,ICOM_DIVIDENDS_USD,ICOM_STOCK_SPLITS_USD
2022-09-25 00:00:00+00:00,0.06940499693155289,0.08000999689102173,0.057402998208999634,0.07000599801540375,11809,0.0,0.0
2022-09-26 00:00:00+00:00,0.07000499963760376,0.07001300156116486,0.0637039989233017,0.06470800191164017,3304,0.0,0.0
2022-09-27 00:00:00+00:00,0.06470800191164017,0.07991000264883041,0.06470700353384018,0.07990100234746933,6526,0.0,0.0
2022-09-28 00:00:00+00:00,0.07990100234746933,0.07990500330924988,0.06431400030851364,0.06721100211143494,2134,0.0,0.0
2022-09-29 00:00:00+00:00,0.06721299886703491,0.0672139972448349,0.06410899758338928,0.06421799957752228,2187,0.0,0.0
2022-09-30 00:00:00+00:00,0.06421799957752228,0.07722000032663345,0.06421300023794174,0.0643090009689331,4512,0.0,0.0
2022-10-01 00:00:00+00:00,0.0643099993467331,0.06431300193071365,0.06430300325155258,0.0643090009689331,4512,0.0,0.0
2022-10-02 00:00:00+00:00,0.0643090009689331,0.07382600009441376,0.06430400162935257,0.06502699851989746,1061,0.0,0.0
2022-10-03 00:00:00+00:00,0.06502699851989746,0.07352499663829803,0.0650240033864975,0.06702999770641327,1118,0.0,0.0
2022-10-04 00:00:00+00:00,0.06702999770641327,0.06703300029039383,0.06543099880218506,0.06571599841117859,60,0.0,0.0
2022-10-05 00:00:00+00:00,0.06571599841117859,0.06859000027179718,0.06570400297641754,0.06858299672603607,74,0.0,0.0
2022-10-06 00:00:00+00:00,0.06858299672603607,0.07005099952220917,0.06858299672603607,0.06863199919462204,66,0.0,0.0
2022-10-07 00:00:00+00:00,0.06863100081682205,0.07347600162029266,0.06863100081682205,0.0734580010175705,155,0.0,0.0
2022-10-08 00:00:00+00:00,0.0734580010175705,0.07346200197935104,0.04840400069952011,0.048406001180410385,19565,0.0,0.0
2022-10-09 00:00:00+00:00,0.0484049990773201,0.06181100010871887,0.0484049990773201,0.04938599839806557,177,0.0,0.0
2022-10-10 00:00:00+00:00,0.04938599839806557,0.05800500139594078,0.048399001359939575,0.05800199881196022,28751,0.0,0.0
2022-10-11 00:00:00+00:00,0.05800100043416023,0.05800500139594078,0.032600998878479004,0.04460500180721283,3218,0.0,0.0
2022-10-12 00:00:00+00:00,0.04460600018501282,0.04461099952459335,0.031947001814842224,0.03199300169944763,292,0.0,0.0
2022-10-13 00:00:00+00:00,0.03199300169944763,0.03350500017404556,0.02230300009250641,0.03090599924325943,6754,0.0,0.0
2022-10-14 00:00:00+00:00,0.030906999483704567,0.03090899996459484,0.02560799941420555,0.03050900064408779,4130,0.0,0.0
2022-10-15 00:00:00+00:00,0.03050900064408779,0.0305160004645586,0.030507000163197517,0.030511999502778053,2804,0.0,0.0
2022-10-16 00:00:00+00:00,0.030511999502778053,0.03051299974322319,0.02550799958407879,0.029007000848650932,5372,0.0,0.0
2022-10-17 00:00:00+00:00,0.029007000848650932,0.029008999466896057,0.02511800080537796,0.025118999183177948,1406,0.0,0.0
2022-10-18 00:00:00+00:00,0.025118999183177948,0.02701300010085106,0.022471999749541283,0.027010999619960785,3254,0.0,0.0
2022-10-19 00:00:00+00:00,0.027010999619960785,0.028502000495791435,0.023858999833464622,0.023858999833464622,14,0.0,0.0
2022-10-20 00:00:00+00:00,0.023858999833464622,0.026607999578118324,0.023706000298261642,0.026606999337673187,3612,0.0,0.0
2022-10-21 00:00:00+00:00,0.026606999337673187,0.026611000299453735,0.026605000719428062,0.0266100000590086,3613,0.0,0.0
2022-10-22 00:00:00+00:00,0.0266100000590086,0.029577000066637993,0.026606999337673187,0.02732199989259243,36,0.0,0.0
2022-10-23 00:00:00+00:00,0.027320999652147293,0.02732199989259243,0.02350899949669838,0.026504000648856163,10804,0.0,0.0
2022-10-24 00:00:00+00:00,0.026504000648856163,0.045875001698732376,0.026504000648856163,0.04583999887108803,3731,0.0,0.0
2022-10-25 00:00:00+00:00,0.045834001153707504,0.052852001041173935,0.04568200185894966,0.046268999576568604,6518,0.0,0.0
2022-10-26 00:00:00+00:00,0.04625900089740753,0.05076900124549866,0.0462459996342659,0.04950299859046936,8388,0.0,0.0
2022-10-27 00:00:00+00:00,0.049508001655340195,0.05271799862384796,0.04692099988460541,0.046987999230623245,6261,0.0,0.0
2022-10-28 00:00:00+00:00,0.04698700085282326,0.08144299685955048,0.04666899889707565,0.053978998214006424,7782,0.0,0.0
2022-10-29 00:00:00+00:00,0.053975000977516174,0.05713700130581856,0.04861399903893471,0.04883300140500069,4381,0.0,0.0
2022-10-30 00:00:00+00:00,0.04883300140500069,0.048893000930547714,0.023211000487208366,0.026182999834418297,7869,0.0,0.0
2022-10-31 00:00:00+00:00,0.026180999353528023,0.026479000225663185,0.02422500029206276,0.024344999343156815,30,0.0,0.0
2022-11-01 00:00:00+00:00,0.024343999102711678,0.025947000831365585,0.024325000122189522,0.025346999987959862,824,0.0,0.0
2022-11-02 00:00:00+00:00,0.025344999507069588,0.02565000019967556,0.023405000567436218,0.02349800057709217,108,0.0,0.0
2022-11-03 00:00:00+00:00,0.02349800057709217,0.023775000125169754,0.023310000076889992,0.023336999118328094,7,0.0,0.0
2022-11-04 00:00:00+00:00,0.023336000740528107,0.03689400106668472,0.023320000618696213,0.03600800037384033,5860,0.0,0.0
2022-11-05 00:00:00+00:00,0.03600899875164032,0.03719000145792961,0.024437999352812767,0.025961000472307205,5091,0.0,0.0
2022-11-06 00:00:00+00:00,0.025961000472307205,0.026089999824762344,0.025790000334382057,0.02579299919307232,5014,0.0,0.0
2022-11-07 00:00:00+00:00,0.02579200081527233,0.041926998645067215,0.005539999809116125,0.01166400033980608,1540,0.0,0.0
2022-11-08 00:00:00+00:00,0.01166400033980608,0.04640699923038483,0.006568999961018562,0.03971400111913681,3152,0.0,0.0
2022-11-09 00:00:00+00:00,0.03972199931740761,0.04202599823474884,0.014301000162959099,0.015293000265955925,1535,0.0,0.0
2022-11-10 00:00:00+00:00,0.015293000265955925,0.02006700076162815,0.015110000036656857,0.019128000363707542,560,0.0,0.0
2022-11-11 00:00:00+00:00,0.019122999161481857,0.019152000546455383,0.015541000291705132,0.01643200032413006,269,0.0,0.0
2022-11-12 00:00:00+00:00,0.016433000564575195,0.016440000385046005,0.015204000286757946,0.016162000596523285,6635,0.0,0.0
2022-11-13 00:00:00+00:00,0.01616399921476841,0.016301000490784645,0.015189999714493752,0.015328999608755112,822,0.0,0.0
2022-11-14 00:00:00+00:00,0.015329999849200249,0.015971999615430832,0.014960999600589275,0.015698999166488647,1077,0.0,0.0
2022-11-15 00:00:00+00:00,0.015698999166488647,0.01621999964118004,0.015333999879658222,0.016085000708699226,334,0.0,0.0
2022-11-16 00:00:00+00:00,0.016085999086499214,0.016194000840187073,0.011335000395774841,0.01522899977862835,327,0.0,0.0
2022-11-17 00:00:00+00:00,0.015231000259518623,0.015308000147342682,0.011977000162005424,0.014903999865055084,369,0.0,0.0
2022-11-18 00:00:00+00:00,0.014903999865055084,0.01578499935567379,0.013856000266969204,0.015650000423192978,247,0.0,0.0
2022-11-19 00:00:00+00:00,0.01564900018274784,0.01564900018274784,0.015406000427901745,0.015502000227570534,250,0.0,0.0
2022-11-20 00:00:00+00:00,0.015502000227570534,0.015549999661743641,0.014915999956429005,0.01495600026100874,7,0.0,0.0
2022-11-21 00:00:00+00:00,0.014955000020563602,0.014955000020563602,0.013163000345230103,0.013167999684810638,14,0.0,0.0
2022-11-22 00:00:00+00:00,0.013163999654352665,0.01460499968379736,0.01296200044453144,0.01449500024318695,3075,0.0,0.0
2022-11-23 00:00:00+00:00,0.01449699979275465,0.014878000132739544,0.013850999996066093,0.014403999783098698,4952,0.0,0.0
2022-11-24 00:00:00+00:00,0.014405000023543835,0.015143999829888344,0.014379999600350857,0.015030999667942524,4989,0.0,0.0
2022-11-25 00:00:00+00:00,0.015029000118374825,0.015030000358819962,0.012027000077068806,0.013938999734818935,3533,0.0,0.0
2022-11-26 00:00:00+00:00,0.013938000425696373,0.014142000116407871,0.013931999914348125,0.013999000191688538,234,0.0,0.0
2022-11-27 00:00:00+00:00,0.013999000191688538,0.015154999680817127,0.013993999920785427,0.014956999570131302,1292,0.0,0.0
2022-11-28 00:00:00+00:00,0.014955000020563602,0.014987999573349953,0.014431999996304512,0.01474399957805872,2179,0.0,0.0
2022-11-29 00:00:00+00:00,0.01474200002849102,0.015186999924480915,0.014688000082969666,0.015142000280320644,2184,0.0,0.0
2022-11-30 00:00:00+00:00,0.015142999589443207,0.015637999400496483,0.01437199953943491,0.014662999659776688,269,0.0,0.0
2022-12-01 00:00:00+00:00,0.014663999900221825,0.014666000381112099,0.014426000416278839,0.01459799986332655,261,0.0,0.0
2022-12-02 00:00:00+00:00,0.014599000103771687,0.015491999685764313,0.014538999646902084,0.015452000312507153,234,0.0,0.0
2022-12-03 00:00:00+00:00,0.015452999621629715,0.015499000437557697,0.014752999879419804,0.014769000001251698,123,0.0,0.0
2022-12-04 00:00:00+00:00,0.01476799976080656,0.015004999935626984,0.013143000192940235,0.01361900009214878,1019,0.0,0.0
2022-12-05 00:00:00+00:00,0.013616999611258507,0.013705999590456486,0.01332399994134903,0.013392000459134579,1188,0.0,0.0
2022-12-06 00:00:00+00:00,0.013394000008702278,0.01418600045144558,0.012896999716758728,0.013962999917566776,3427,0.0,0.0
2022-12-07 00:00:00+00:00,0.01396199967712164,0.01413000002503395,0.0138349998742342,0.014103000052273273,1580,0.0,0.0
2022-12-08 00:00:00+00:00,0.014103000052273273,0.014445999637246132,0.014065000228583813,0.014413000084459782,1580,0.0,0.0
2022-12-09 00:00:00+00:00,0.014413000084459782,0.018888000398874283,0.01438200008124113,0.018472999334335327,1605,0.0,0.0
2022-12-10 00:00:00+00:00,0.018472999334335327,0.018504999577999115,0.01549999974668026,0.01804099977016449,3113,0.0,0.0
2022-12-11 00:00:00+00:00,0.018042000010609627,0.018084000796079636,0.015189999714493752,0.015211000107228756,4099,0.0,0.0
2022-12-12 00:00:00+00:00,0.015208999626338482,0.015305000357329845,0.013681000098586082,0.015298999845981598,2025,0.0,0.0
2022-12-13 00:00:00+00:00,0.015298999845981598,0.018418999388813972,0.015190999954938889,0.01830199919641018,3608,0.0,0.0
2022-12-14 00:00:00+00:00,0.018302999436855316,0.018504999577999115,0.01721400022506714,0.018213000148534775,5782,0.0,0.0
2022-12-15 00:00:00+00:00,0.018211999908089638,0.01822800002992153,0.01782199926674366,0.017851000651717186,5782,0.0,0.0
2022-12-16 00:00:00+00:00,0.017851000651717186,0.017903000116348267,0.015814000740647316,0.01585800014436245,1201,0.0,0.0
2022-12-17 00:00:00+00:00,0.015856999903917313,0.015908999368548393,0.012916999869048595,0.015452000312507153,1415,0.0,0.0
2022-12-18 00:00:00+00:00,0.015452000312507153,0.015495000407099724,0.01374599989503622,0.01526500005275011,1695,0.0,0.0
2022-12-19 00:00:00+00:00,0.01526500005275011,0.015323000028729439,0.010003999806940556,0.014562999829649925,1623,0.0,0.0
2022-12-20 00:00:00+00:00,0.0145650003105402,0.014694999903440475,0.013036999851465225,0.014632999897003174,2765,0.0,0.0
2022-12-21 00:00:00+00:00,0.014631999656558037,0.014636999927461147,0.011466999538242817,0.013604000210762024,2028,0.0,0.0
2022-12-22 00:00:00+00:00,0.013605000451207161,0.013629999943077564,0.009624999947845936,0.011792999692261219,428,0.0,0.0
2022-12-23 00:00:00+00:00,0.011792000383138657,0.013764999806880951,0.010049999691545963,0.011226999573409557,1845,0.0,0.0
2022-12-24 00:00:00+00:00,0.011226999573409557,0.012357999570667744,0.010759999975562096,0.012335999868810177,3020,0.0,0.0
2022-12-25 00:00:00+00:00,0.012337000109255314,0.012350000441074371,0.012238999828696251,0.012323999777436256,3019,0.0,0.0
2022-12-26 00:00:00+00:00,0.012323999777436256,0.012343999929726124,0.011787000112235546,0.012284999713301659,139,0.0,0.0
2022-12-27 00:00:00+00:00,0.012284000404179096,0.012303999625146389,0.011574000120162964,0.011575999669730663,138,0.0,0.0
2022-12-28 00:00:00+00:00,0.011575999669730663,0.011579000391066074,0.011428999714553356,0.01145199965685606,138,0.0,0.0
2022-12-29 00:00:00+00:00,0.01145199965685606,0.012227999977767467,0.01139300037175417,0.011598999612033367,510,0.0,0.0
2022-12-30 00:00:00+00:00,0.011598999612033367,0.011601000092923641,0.01152500044554472,0.011586000211536884,510,0.0,0.0
2022-12-31 00:00:00+00:00,0.011587000451982021,0.01408699993044138,0.011579999700188637,0.013970999978482723,660,0.0,0.0
2023-01-01 00:00:00+00:00,0.013970999978482723,0.014027999714016914,0.013938000425696373,0.014007000252604485,660,0.0,0.0
2023-01-02 00:00:00+00:00,0.014007999561727047,0.014317999593913555,0.013957999646663666,0.014274000190198421,486,0.0,0.0
2023-01-03 00:00:00+00:00,0.014274000190198421,0.014312000013887882,0.014213000424206257,0.014275000430643559,486,0.0,0.0
2023-01-04 00:00:00+00:00,0.014274000190198421,0.014700000174343586,0.014260999858379364,0.014630000106990337,487,0.0,0.0
2023-01-05 00:00:00+00:00,0.0146289998665452,0.0157880000770092,0.01432000007480383,0.014328000135719776,754,0.0,0.0
2023-01-06 00:00:00+00:00,0.014328000135719776,0.015449999831616879,0.014321999624371529,0.015438999980688095,1923,0.0,0.0
2023-01-07 00:00:00+00:00,0.015438999980688095,0.015438999980688095,0.014684000052511692,0.014696000143885612,1733,0.0,0.0
2023-01-08 00:00:00+00:00,0.014694999903440475,0.015325999818742275,0.014543999917805195,0.014692000113427639,965,0.0,0.0
