TIMESTAMP,KLEVA_OPEN_PRICE_USD,KLEVA_HIGH_PRICE_USD,KLEVA_LOW_PRICE_USD,KLEVA_CLOSE_PRICE_USD,KLEVA_VOLUME_USD,KLEVA_DIVIDENDS_USD,KLEVA_STOCK_SPLITS_USD
2023-02-24 00:00:00+00:00,0.21419000625610352,0.22277000546455383,0.1995829939842224,0.19975000619888306,174902,0.0,0.0
2023-02-25 00:00:00+00:00,0.19974899291992188,0.2022310048341751,0.17092199623584747,0.17610499262809753,339746,0.0,0.0
2023-02-26 00:00:00+00:00,0.17610499262809753,0.19497400522232056,0.17469599843025208,0.18959900736808777,425572,0.0,0.0
2023-02-27 00:00:00+00:00,0.18958300352096558,0.19135800004005432,0.17307500541210175,0.18025599420070648,605869,0.0,0.0
2023-02-28 00:00:00+00:00,0.18024800717830658,0.1802539974451065,0.17143799364566803,0.17179100215435028,93414,0.0,0.0
2023-03-01 00:00:00+00:00,0.1717970073223114,0.17194299399852753,0.16717199981212616,0.16800600290298462,74128,0.0,0.0
2023-03-02 00:00:00+00:00,0.16800299286842346,0.16880899667739868,0.1615380048751831,0.16520600020885468,129184,0.0,0.0
2023-03-03 00:00:00+00:00,0.16520899534225464,0.16577200591564178,0.148485004901886,0.14918799698352814,97305,0.0,0.0
2023-03-04 00:00:00+00:00,0.1491830050945282,0.15350599586963654,0.14758199453353882,0.14928799867630005,68180,0.0,0.0
2023-03-05 00:00:00+00:00,0.14928899705410004,0.15056699514389038,0.14097100496292114,0.14996199309825897,25184,0.0,0.0
2023-03-06 00:00:00+00:00,0.14997300505638123,0.15029500424861908,0.1401430070400238,0.14530499279499054,17614,0.0,0.0
2023-03-07 00:00:00+00:00,0.14530299603939056,0.14530299603939056,0.12748000025749207,0.13330499827861786,125866,0.0,0.0
2023-03-08 00:00:00+00:00,0.13330300152301788,0.13346999883651733,0.11517500132322311,0.11517699807882309,240281,0.0,0.0
2023-03-09 00:00:00+00:00,0.11517900228500366,0.11593899875879288,0.1065170019865036,0.10652399808168411,53015,0.0,0.0
2023-03-10 00:00:00+00:00,0.10652600228786469,0.1169549971818924,0.10262499749660492,0.11678700149059296,278172,0.0,0.0
2023-03-11 00:00:00+00:00,0.11679600179195404,0.12012500315904617,0.11270300298929214,0.11388999968767166,106950,0.0,0.0
2023-03-12 00:00:00+00:00,0.11387600004673004,0.11597499996423721,0.11037400364875793,0.11452499777078629,57911,0.0,0.0
2023-03-13 00:00:00+00:00,0.1145320013165474,0.1277810037136078,0.1145320013165474,0.12513500452041626,50240,0.0,0.0
2023-03-14 00:00:00+00:00,0.12513600289821625,0.1284489929676056,0.12470100075006485,0.1277959942817688,43861,0.0,0.0
2023-03-15 00:00:00+00:00,0.1278039962053299,0.13688300549983978,0.11941500008106232,0.12958000600337982,67921,0.0,0.0
2023-03-16 00:00:00+00:00,0.12959100306034088,0.12968499958515167,0.12028700113296509,0.12217400223016739,47421,0.0,0.0
2023-03-17 00:00:00+00:00,0.1221729964017868,0.12864600121974945,0.12164299935102463,0.12516799569129944,57234,0.0,0.0
2023-03-18 00:00:00+00:00,0.12516500055789948,0.1256520003080368,0.11480700224637985,0.11656100302934647,137100,0.0,0.0
2023-03-19 00:00:00+00:00,0.11655999720096588,0.11679600179195404,0.1102909967303276,0.11212699860334396,38811,0.0,0.0
2023-03-20 00:00:00+00:00,0.11212000250816345,0.11230000108480453,0.10394900292158127,0.10438500344753265,26059,0.0,0.0
2023-03-21 00:00:00+00:00,0.10439299792051315,0.10442599654197693,0.10016799718141556,0.10102999955415726,100355,0.0,0.0
2023-03-22 00:00:00+00:00,0.10102199763059616,0.10442899912595749,0.09716399759054184,0.09725300222635269,23470,0.0,0.0
2023-03-23 00:00:00+00:00,0.09724999964237213,0.0972990021109581,0.09586799889802933,0.09641899913549423,20718,0.0,0.0
2023-03-24 00:00:00+00:00,0.0964210033416748,0.09647399932146072,0.09482599794864655,0.0952330008149147,21518,0.0,0.0
2023-03-25 00:00:00+00:00,0.09522999823093414,0.09527900069952011,0.09383799880743027,0.09424000233411789,12010,0.0,0.0
2023-03-26 00:00:00+00:00,0.09424100071191788,0.09539499878883362,0.0941379964351654,0.09528899937868118,16607,0.0,0.0
2023-03-27 00:00:00+00:00,0.09529100358486176,0.09668300300836563,0.08973599970340729,0.09312999993562698,26931,0.0,0.0
2023-03-28 00:00:00+00:00,0.09312299638986588,0.09583999961614609,0.09014400094747543,0.09324599802494049,28026,0.0,0.0
2023-03-29 00:00:00+00:00,0.09323100000619888,0.09612099826335907,0.09143099933862686,0.09293299913406372,20951,0.0,0.0
2023-03-30 00:00:00+00:00,0.09287499636411667,0.09579399973154068,0.09238400310277939,0.0936020016670227,17384,0.0,0.0
2023-03-31 00:00:00+00:00,0.0936259999871254,0.09698700159788132,0.0922119989991188,0.0953110009431839,18472,0.0,0.0
2023-04-01 00:00:00+00:00,0.09590200334787369,0.10104600340127945,0.0953259989619255,0.09880399703979492,14702,0.0,0.0
2023-04-02 00:00:00+00:00,0.09978699684143066,0.10104600340127945,0.09501100331544876,0.0958390012383461,13827,0.0,0.0
2023-04-03 00:00:00+00:00,0.09583800286054611,0.0969339981675148,0.09114699810743332,0.0937110036611557,17897,0.0,0.0
2023-04-04 00:00:00+00:00,0.0937110036611557,0.09751000255346298,0.08781599998474121,0.09223099797964096,61836,0.0,0.0
2023-04-05 00:00:00+00:00,0.09229899942874908,0.10708899796009064,0.09121900051832199,0.10195499658584595,38907,0.0,0.0
2023-04-06 00:00:00+00:00,0.10195499658584595,0.11057999730110168,0.09271000325679779,0.09846600145101547,94866,0.0,0.0
2023-04-07 00:00:00+00:00,0.09846600145101547,0.10284499824047089,0.09742700308561325,0.09976399689912796,14776,0.0,0.0
2023-04-08 00:00:00+00:00,0.09978900104761124,0.10061199963092804,0.09371999651193619,0.0947050005197525,17796,0.0,0.0
2023-04-09 00:00:00+00:00,0.0941699966788292,0.09630300104618073,0.08622600138187408,0.09099499881267548,32445,0.0,0.0
2023-04-10 00:00:00+00:00,0.09038499742746353,0.09173499792814255,0.07843700051307678,0.08772200345993042,59176,0.0,0.0
2023-04-11 00:00:00+00:00,0.08766800165176392,0.09094700217247009,0.0851219967007637,0.08820900321006775,29170,0.0,0.0
2023-04-12 00:00:00+00:00,0.08879700303077698,0.08950500190258026,0.08476600050926208,0.08817499876022339,15280,0.0,0.0
2023-04-13 00:00:00+00:00,0.08801499754190445,0.09271900355815887,0.08576600253582001,0.08854600042104721,24995,0.0,0.0
2023-04-14 00:00:00+00:00,0.08854600042104721,0.10030899941921234,0.08799000084400177,0.09868700057268143,38216,0.0,0.0
2023-04-15 00:00:00+00:00,0.09804899990558624,0.09995300322771072,0.09379400312900543,0.09642799943685532,34502,0.0,0.0
2023-04-16 00:00:00+00:00,0.0964059978723526,0.0970039963722229,0.09020700305700302,0.09213999658823013,31483,0.0,0.0
2023-04-17 00:00:00+00:00,0.09161999821662903,0.092678003013134,0.08697599917650223,0.08917099982500076,17819,0.0,0.0
2023-04-18 00:00:00+00:00,0.08866500109434128,0.09723100066184998,0.08715499937534332,0.09723100066184998,33097,0.0,0.0
2023-04-19 00:00:00+00:00,0.09615299850702286,0.09725899994373322,0.08532600104808807,0.08797299861907959,27837,0.0,0.0
2023-04-20 00:00:00+00:00,0.08741600066423416,0.09777899831533432,0.0835610032081604,0.08643600344657898,122115,0.0,0.0
2023-04-21 00:00:00+00:00,0.08601800352334976,0.08802399784326553,0.08235400170087814,0.08272399753332138,22192,0.0,0.0
2023-04-22 00:00:00+00:00,0.08272399753332138,0.0852229967713356,0.08208899945020676,0.08410300314426422,19211,0.0,0.0
2023-04-23 00:00:00+00:00,0.08410999923944473,0.08486700057983398,0.0817359983921051,0.08300100266933441,23832,0.0,0.0
2023-04-24 00:00:00+00:00,0.08296100050210953,0.08356399834156036,0.08000200241804123,0.08261799812316895,13991,0.0,0.0
2023-04-25 00:00:00+00:00,0.08215700089931488,0.08777999877929688,0.07982300221920013,0.08480200171470642,54652,0.0,0.0
2023-04-26 00:00:00+00:00,0.08480200171470642,0.0848739966750145,0.07569800317287445,0.07853399962186813,30602,0.0,0.0
2023-04-27 00:00:00+00:00,0.07851400226354599,0.08167000114917755,0.07216700166463852,0.07468000054359436,46090,0.0,0.0
2023-04-28 00:00:00+00:00,0.0746999979019165,0.07739000022411346,0.07403499633073807,0.07624900341033936,17694,0.0,0.0
2023-04-29 00:00:00+00:00,0.07624900341033936,0.07861799746751785,0.07574400305747986,0.07746800035238266,14658,0.0,0.0
2023-04-30 00:00:00+00:00,0.07701099663972855,0.07813899964094162,0.07585400342941284,0.07707799971103668,17510,0.0,0.0
2023-05-01 00:00:00+00:00,0.07615300267934799,0.07687599956989288,0.07201100140810013,0.07297699898481369,25447,0.0,0.0
2023-05-02 00:00:00+00:00,0.07336899638175964,0.07404699921607971,0.0423710010945797,0.06135400012135506,192612,0.0,0.0
2023-05-03 00:00:00+00:00,0.06102599948644638,0.06178700178861618,0.05814399942755699,0.06127399951219559,25379,0.0,0.0
2023-05-04 00:00:00+00:00,0.06054700165987015,0.061250001192092896,0.05721599981188774,0.059564001858234406,20468,0.0,0.0
2023-05-05 00:00:00+00:00,0.060242000967264175,0.06185799837112427,0.057402998208999634,0.05802199989557266,22564,0.0,0.0
2023-05-06 00:00:00+00:00,0.05874500051140785,0.05908000096678734,0.05281500145792961,0.05437200143933296,26078,0.0,0.0
2023-05-07 00:00:00+00:00,0.054407998919487,0.05979999899864197,0.045051999390125275,0.05455800145864487,96574,0.0,0.0
2023-05-08 00:00:00+00:00,0.05455800145864487,0.05557699874043465,0.051670998334884644,0.052264001220464706,17713,0.0,0.0
2023-05-09 00:00:00+00:00,0.052264001220464706,0.05416499823331833,0.05074400082230568,0.05416499823331833,19626,0.0,0.0
2023-05-10 00:00:00+00:00,0.05381600186228752,0.05874999985098839,0.05259700119495392,0.05817800015211105,61414,0.0,0.0
2023-05-11 00:00:00+00:00,0.05817800015211105,0.05830100178718567,0.050762999802827835,0.051587000489234924,26410,0.0,0.0
2023-05-12 00:00:00+00:00,0.05162300169467926,0.051649000495672226,0.043901000171899796,0.048555001616477966,61497,0.0,0.0
2023-05-13 00:00:00+00:00,0.04817499965429306,0.04977500066161156,0.04663899913430214,0.04963799938559532,25804,0.0,0.0
2023-05-14 00:00:00+00:00,0.04965300112962723,0.05164499953389168,0.048114001750946045,0.050193000584840775,15496,0.0,0.0
2023-05-15 00:00:00+00:00,0.050193000584840775,0.05601700022816658,0.04966399818658829,0.05422300100326538,36604,0.0,0.0
2023-05-16 00:00:00+00:00,0.05398400127887726,0.05605899915099144,0.05328400060534477,0.054976001381874084,19853,0.0,0.0
2023-05-17 00:00:00+00:00,0.055629998445510864,0.06160600110888481,0.05481899902224541,0.06137499958276749,57008,0.0,0.0
2023-05-18 00:00:00+00:00,0.06099100038409233,0.06180499866604805,0.05883999913930893,0.060116998851299286,15731,0.0,0.0
2023-05-19 00:00:00+00:00,0.060120001435279846,0.06449300050735474,0.059241000562906265,0.0632459968328476,16461,0.0,0.0
2023-05-20 00:00:00+00:00,0.06321799755096436,0.06467799842357635,0.062247999012470245,0.06426499783992767,12517,0.0,0.0
2023-05-21 00:00:00+00:00,0.06422899663448334,0.06527800112962723,0.06155399978160858,0.06333699822425842,22171,0.0,0.0
2023-05-22 00:00:00+00:00,0.06333799660205841,0.06426600366830826,0.061149999499320984,0.06350400298833847,14118,0.0,0.0
2023-05-23 00:00:00+00:00,0.06320399791002274,0.06381099671125412,0.05788800120353699,0.059774000197649,22787,0.0,0.0
2023-05-24 00:00:00+00:00,0.059811998158693314,0.059811998158693314,0.055716998875141144,0.05740800127387047,25121,0.0,0.0
2023-05-25 00:00:00+00:00,0.05739999935030937,0.06097700074315071,0.05635499954223633,0.06024099886417389,30289,0.0,0.0
2023-05-26 00:00:00+00:00,0.06053600087761879,0.062780000269413,0.05929899960756302,0.06224599853157997,15639,0.0,0.0
2023-05-27 00:00:00+00:00,0.062279000878334045,0.06340000033378601,0.06113699823617935,0.06334900110960007,12825,0.0,0.0
2023-05-28 00:00:00+00:00,0.0629739984869957,0.06702399998903275,0.06268700212240219,0.06650599837303162,13943,0.0,0.0
2023-05-29 00:00:00+00:00,0.06612999737262726,0.06705299764871597,0.06374300271272659,0.06601700186729431,21326,0.0,0.0
2023-05-30 00:00:00+00:00,0.06561800092458725,0.06846299767494202,0.06537800282239914,0.06826800107955933,20288,0.0,0.0
2023-05-31 00:00:00+00:00,0.0679130032658577,0.06834899634122849,0.06102300062775612,0.0634789988398552,20965,0.0,0.0
2023-06-01 00:00:00+00:00,0.06317500025033951,0.06459899991750717,0.06185400113463402,0.06367199867963791,12528,0.0,0.0
2023-06-02 00:00:00+00:00,0.06366399675607681,0.06448899954557419,0.058442000299692154,0.06137999892234802,40024,0.0,0.0
2023-06-03 00:00:00+00:00,0.060729000717401505,0.061599001288414,0.05709899961948395,0.05736900120973587,30929,0.0,0.0
2023-06-04 00:00:00+00:00,0.05737899988889694,0.059925999492406845,0.05676199868321419,0.05946899950504303,11455,0.0,0.0
2023-06-05 00:00:00+00:00,0.059808000922203064,0.06012599915266037,0.05401900038123131,0.05604099854826927,12950,0.0,0.0
2023-06-06 00:00:00+00:00,0.05633300170302391,0.0633850023150444,0.055514998733997345,0.05838000029325485,49944,0.0,0.0
2023-06-07 00:00:00+00:00,0.05831800028681755,0.06737200170755386,0.053718000650405884,0.054641999304294586,64566,0.0,0.0
2023-06-08 00:00:00+00:00,0.054350998252630234,0.05629099905490875,0.05425500124692917,0.055969998240470886,13615,0.0,0.0
2023-06-09 00:00:00+00:00,0.05631000176072121,0.05792900174856186,0.055027998983860016,0.057089000940322876,16967,0.0,0.0
2023-06-10 00:00:00+00:00,0.05731799826025963,0.057399000972509384,0.05059099942445755,0.05496000126004219,26759,0.0,0.0
2023-06-11 00:00:00+00:00,0.054944999516010284,0.057064998894929886,0.053367000073194504,0.055626001209020615,24690,0.0,0.0
2023-06-12 00:00:00+00:00,0.05530000105500221,0.056768998503685,0.05270000174641609,0.05408800020813942,26399,0.0,0.0
2023-06-13 00:00:00+00:00,0.053745999932289124,0.05876599997282028,0.05293000116944313,0.057679999619722366,39449,0.0,0.0
2023-06-14 00:00:00+00:00,0.057679999619722366,0.058726001530885696,0.05218999832868576,0.05462599918246269,41074,0.0,0.0
2023-06-15 00:00:00+00:00,0.05463600158691406,0.057321999222040176,0.053185999393463135,0.054940998554229736,19543,0.0,0.0
2023-06-16 00:00:00+00:00,0.05464800074696541,0.056634001433849335,0.05243999883532524,0.05601799860596657,22266,0.0,0.0
2023-06-17 00:00:00+00:00,0.056265998631715775,0.059794001281261444,0.05561099946498871,0.05899899825453758,11599,0.0,0.0
2023-06-18 00:00:00+00:00,0.05900400131940842,0.06255300343036652,0.057934001088142395,0.06064299866557121,16531,0.0,0.0
2023-06-19 00:00:00+00:00,0.06064299866557121,0.061657000333070755,0.05832799896597862,0.06055999919772148,17152,0.0,0.0
2023-06-20 00:00:00+00:00,0.0605430006980896,0.06276500225067139,0.058814000338315964,0.061694998294115067,14281,0.0,0.0
2023-06-21 00:00:00+00:00,0.06169600039720535,0.06418699771165848,0.06169600039720535,0.06357300281524658,13527,0.0,0.0
2023-06-22 00:00:00+00:00,0.06345999985933304,0.06494899839162827,0.06187700107693672,0.06332699954509735,15517,0.0,0.0
2023-06-23 00:00:00+00:00,0.06333500146865845,0.06657099723815918,0.05941300094127655,0.06589300185441971,32828,0.0,0.0
2023-06-24 00:00:00+00:00,0.06577900052070618,0.06856299936771393,0.0646509975194931,0.06771299988031387,14487,0.0,0.0
2023-06-25 00:00:00+00:00,0.06768299639225006,0.0689219981431961,0.0666700005531311,0.06736999750137329,18618,0.0,0.0
2023-06-26 00:00:00+00:00,0.06736700236797333,0.06825300306081772,0.06505899876356125,0.06595999747514725,10883,0.0,0.0
2023-06-27 00:00:00+00:00,0.06596700102090836,0.0682620033621788,0.06552399694919586,0.06766899675130844,11943,0.0,0.0
2023-06-28 00:00:00+00:00,0.06801900267601013,0.06864800304174423,0.062470998615026474,0.06348899751901627,12530,0.0,0.0
2023-06-29 00:00:00+00:00,0.06349000334739685,0.06541299819946289,0.06251700222492218,0.06404899805784225,23831,0.0,0.0
2023-06-30 00:00:00+00:00,0.06366399675607681,0.06429199874401093,0.055716000497341156,0.060384999960660934,54927,0.0,0.0
2023-07-01 00:00:00+00:00,0.06005699932575226,0.06224700063467026,0.05750099942088127,0.06143200024962425,22960,0.0,0.0
2023-07-02 00:00:00+00:00,0.061420001089572906,0.06314399838447571,0.058667998760938644,0.06239800155162811,22187,0.0,0.0
2023-07-03 00:00:00+00:00,0.061733998358249664,0.06720300018787384,0.06158800050616264,0.06554900109767914,16872,0.0,0.0
2023-07-04 00:00:00+00:00,0.06524000316858292,0.0661970004439354,0.061893999576568604,0.06501899659633636,34991,0.0,0.0
2023-07-05 00:00:00+00:00,0.06432799994945526,0.06533800065517426,0.061852000653743744,0.06457799673080444,20088,0.0,0.0
2023-07-06 00:00:00+00:00,0.06386499851942062,0.06741800159215927,0.058086998760700226,0.06228499859571457,43340,0.0,0.0
2023-07-07 00:00:00+00:00,0.06229199841618538,0.06428699940443039,0.06065899878740311,0.06335800141096115,12575,0.0,0.0
2023-07-08 00:00:00+00:00,0.06299600005149841,0.06382499635219574,0.05963499844074249,0.062153998762369156,17660,0.0,0.0
2023-07-09 00:00:00+00:00,0.062153998762369156,0.06364800035953522,0.061553001403808594,0.062185000628232956,10045,0.0,0.0
2023-07-10 00:00:00+00:00,0.06216999888420105,0.06261999905109406,0.06003100052475929,0.061560001224279404,14430,0.0,0.0
2023-07-11 00:00:00+00:00,0.061560001224279404,0.0660799965262413,0.06128399819135666,0.06571699678897858,15763,0.0,0.0
2023-07-12 00:00:00+00:00,0.06535299867391586,0.07025100290775299,0.06481099873781204,0.06571699678897858,24846,0.0,0.0
2023-07-13 00:00:00+00:00,0.06569000333547592,0.07066400349140167,0.06569000333547592,0.069473996758461,13882,0.0,0.0
2023-07-14 00:00:00+00:00,0.06947200000286102,0.0700099989771843,0.0662660002708435,0.0673770010471344,15976,0.0,0.0
2023-07-15 00:00:00+00:00,0.06745900213718414,0.06990200281143188,0.06673000007867813,0.0686269998550415,14403,0.0,0.0
2023-07-16 00:00:00+00:00,0.06860200315713882,0.0694819986820221,0.06637299805879593,0.06639199703931808,16497,0.0,0.0
2023-07-17 00:00:00+00:00,0.06638000160455704,0.06788899749517441,0.06536299735307693,0.06681600213050842,14017,0.0,0.0
2023-07-18 00:00:00+00:00,0.06681399792432785,0.06820099800825119,0.06543900072574615,0.0678270012140274,13553,0.0,0.0
2023-07-19 00:00:00+00:00,0.06784199923276901,0.06787700206041336,0.06473299860954285,0.06566999852657318,13619,0.0,0.0
2023-07-20 00:00:00+00:00,0.06566199660301208,0.06678199768066406,0.06235399842262268,0.06276900321245193,17026,0.0,0.0
2023-07-21 00:00:00+00:00,0.06276299804449081,0.06373800337314606,0.06057000160217285,0.061868999153375626,15615,0.0,0.0
2023-07-22 00:00:00+00:00,0.061517998576164246,0.06258899718523026,0.06076199933886528,0.06142500042915344,8269,0.0,0.0
2023-07-23 00:00:00+00:00,0.061416998505592346,0.06241400167346001,0.06059399992227554,0.06082100048661232,7752,0.0,0.0
2023-07-24 00:00:00+00:00,0.06085300073027611,0.06172600015997887,0.0577239990234375,0.05978500097990036,12690,0.0,0.0
2023-07-25 00:00:00+00:00,0.05907300114631653,0.060596998780965805,0.05632000043988228,0.056331001222133636,20709,0.0,0.0
2023-07-26 00:00:00+00:00,0.05633699893951416,0.06775499880313873,0.05633699893951416,0.059151001274585724,49152,0.0,0.0
2023-07-27 00:00:00+00:00,0.05881299823522568,0.06128000095486641,0.058479998260736465,0.060467999428510666,11561,0.0,0.0
2023-07-28 00:00:00+00:00,0.06029200181365013,0.06124500185251236,0.058086998760700226,0.0596110001206398,13906,0.0,0.0
2023-07-29 00:00:00+00:00,0.05925299972295761,0.0609700009226799,0.058423999696969986,0.059546999633312225,9686,0.0,0.0
2023-07-30 00:00:00+00:00,0.05954600125551224,0.07245200127363205,0.05936399847269058,0.06046999990940094,40956,0.0,0.0
2023-07-31 00:00:00+00:00,0.06013200059533119,0.06247499957680702,0.05758899822831154,0.05838799849152565,24673,0.0,0.0
2023-08-01 00:00:00+00:00,0.058375999331474304,0.05985400080680847,0.056644000113010406,0.05985400080680847,12769,0.0,0.0
2023-08-02 00:00:00+00:00,0.05985099822282791,0.06259100139141083,0.0568620003759861,0.062307000160217285,26388,0.0,0.0
2023-08-03 00:00:00+00:00,0.06163100153207779,0.06353999674320221,0.060416001826524734,0.0621660016477108,12768,0.0,0.0
2023-08-04 00:00:00+00:00,0.06181799992918968,0.062410999089479446,0.05916599929332733,0.06032299995422363,15262,0.0,0.0
2023-08-05 00:00:00+00:00,0.06031600013375282,0.06060200184583664,0.05727099999785423,0.05998200178146362,15118,0.0,0.0
2023-08-06 00:00:00+00:00,0.06031600013375282,0.060780998319387436,0.055334001779556274,0.056685999035835266,21408,0.0,0.0
2023-08-07 00:00:00+00:00,0.05668099969625473,0.05727300047874451,0.05306600034236908,0.05384499952197075,10318,0.0,0.0
2023-08-08 00:00:00+00:00,0.053849998861551285,0.0550369992852211,0.052907999604940414,0.052907999604940414,4804,0.0,0.0
2023-08-09 00:00:00+00:00,0.05289600044488907,0.05598999932408333,0.05157899856567383,0.05269100144505501,25953,0.0,0.0
2023-08-10 00:00:00+00:00,0.052703000605106354,0.05363500118255615,0.052104998379945755,0.05257299914956093,5954,0.0,0.0
2023-08-11 00:00:00+00:00,0.052831001579761505,0.053252000361680984,0.051245998591184616,0.05172299966216087,6052,0.0,0.0
2023-08-12 00:00:00+00:00,0.051575999706983566,0.05251099914312363,0.04837799817323685,0.05122699961066246,18350,0.0,0.0
2023-08-13 00:00:00+00:00,0.051210999488830566,0.05150799825787544,0.04655100032687187,0.04717100039124489,30026,0.0,0.0
2023-08-14 00:00:00+00:00,0.04743700101971626,0.04850799962878227,0.046427998691797256,0.047522999346256256,12084,0.0,0.0
2023-08-15 00:00:00+00:00,0.047522999346256256,0.049247998744249344,0.04639900103211403,0.04774099960923195,16365,0.0,0.0
2023-08-16 00:00:00+00:00,0.04771500080823898,0.04921700060367584,0.04459099844098091,0.04468800127506256,16071,0.0,0.0
2023-08-17 00:00:00+00:00,0.044690001755952835,0.0453220009803772,0.039333000779151917,0.03977999836206436,14321,0.0,0.0
2023-08-18 00:00:00+00:00,0.039792001247406006,0.04110800102353096,0.036660999059677124,0.03868500143289566,32614,0.0,0.0
2023-08-19 00:00:00+00:00,0.03859899938106537,0.04175499826669693,0.038256000727415085,0.041356999427080154,11151,0.0,0.0
2023-08-20 00:00:00+00:00,0.041179001331329346,0.042073000222444534,0.04091000184416771,0.041356999427080154,6032,0.0,0.0
2023-08-21 00:00:00+00:00,0.04137599840760231,0.042017001658678055,0.03763600066304207,0.038575999438762665,10622,0.0,0.0
2023-08-22 00:00:00+00:00,0.0385419987142086,0.03967000171542168,0.03736799955368042,0.03781500086188316,8695,0.0,0.0
2023-08-23 00:00:00+00:00,0.03772599995136261,0.03843899816274643,0.037480998784303665,0.037682998925447464,4440,0.0,0.0
2023-08-24 00:00:00+00:00,0.03789599984884262,0.03811800107359886,0.03619400039315224,0.036727000027894974,6620,0.0,0.0
2023-08-25 00:00:00+00:00,0.03652700036764145,0.03720699995756149,0.03520900011062622,0.036288999021053314,12401,0.0,0.0
2023-08-26 00:00:00+00:00,0.036285001784563065,0.03832399845123291,0.036198001354932785,0.03750000149011612,9412,0.0,0.0
2023-08-27 00:00:00+00:00,0.03748900070786476,0.03874099999666214,0.03687399998307228,0.03821500018239021,5512,0.0,0.0
2023-08-28 00:00:00+00:00,0.03820899873971939,0.03913800045847893,0.03727300092577934,0.0375090017914772,6352,0.0,0.0
2023-08-29 00:00:00+00:00,0.0374860018491745,0.038750000298023224,0.03715699911117554,0.038649000227451324,7031,0.0,0.0
2023-08-30 00:00:00+00:00,0.03867899999022484,0.039427001029253006,0.03778399899601936,0.03788499906659126,5683,0.0,0.0
2023-08-31 00:00:00+00:00,0.038093000650405884,0.04147699847817421,0.03692200034856796,0.03757600113749504,21507,0.0,0.0
2023-09-01 00:00:00+00:00,0.03779999911785126,0.03785699978470802,0.03343399986624718,0.03465000167489052,16405,0.0,0.0
2023-09-02 00:00:00+00:00,0.03475699946284294,0.03535600006580353,0.03447699919342995,0.034800998866558075,7419,0.0,0.0
2023-09-03 00:00:00+00:00,0.034596998244524,0.03511200100183487,0.034290000796318054,0.03449700027704239,3051,0.0,0.0
2023-09-04 00:00:00+00:00,0.03449099883437157,0.03571299836039543,0.03446299955248833,0.034713998436927795,5754,0.0,0.0
2023-09-05 00:00:00+00:00,0.03471300005912781,0.03767300024628639,0.03454799950122833,0.03740200027823448,8201,0.0,0.0
2023-09-06 00:00:00+00:00,0.037379998713731766,0.03874700143933296,0.03666900098323822,0.037602998316287994,9971,0.0,0.0
2023-09-07 00:00:00+00:00,0.03757999837398529,0.043317001312971115,0.03715299814939499,0.03839299827814102,21029,0.0,0.0
2023-09-08 00:00:00+00:00,0.03840800002217293,0.03880700096487999,0.03646999970078468,0.03863300010561943,5894,0.0,0.0
2023-09-09 00:00:00+00:00,0.03846300020813942,0.03885599970817566,0.03581399843096733,0.036361999809741974,4752,0.0,0.0
2023-09-10 00:00:00+00:00,0.03635700047016144,0.036577001214027405,0.03529899939894676,0.03543400019407272,3416,0.0,0.0
2023-09-11 00:00:00+00:00,0.035415999591350555,0.036184001713991165,0.03382899984717369,0.0343950018286705,6295,0.0,0.0
2023-09-12 00:00:00+00:00,0.0343719981610775,0.03684199973940849,0.033994998782873154,0.035002000629901886,6700,0.0,0.0
2023-09-13 00:00:00+00:00,0.034995000809431076,0.037935998290777206,0.034150999039411545,0.03526800125837326,15719,0.0,0.0
2023-09-14 00:00:00+00:00,0.035089001059532166,0.03781500086188316,0.0334790013730526,0.037643998861312866,11146,0.0,0.0
2023-09-15 00:00:00+00:00,0.037641000002622604,0.03862600028514862,0.034435998648405075,0.03541500121355057,3701,0.0,0.0
2023-09-16 00:00:00+00:00,0.03539000079035759,0.03618999943137169,0.034644998610019684,0.03485399857163429,2721,0.0,0.0
2023-09-17 00:00:00+00:00,0.03481899946928024,0.03648500144481659,0.03392399847507477,0.03488200157880783,9679,0.0,0.0
2023-09-18 00:00:00+00:00,0.03487300127744675,0.04196999967098236,0.034669000655412674,0.04048499837517738,30747,0.0,0.0
2023-09-19 00:00:00+00:00,0.04048499837517738,0.04095299914479256,0.038357000797986984,0.04095299914479256,12687,0.0,0.0
2023-09-20 00:00:00+00:00,0.0406620018184185,0.04883899912238121,0.03914099931716919,0.0484980009496212,43911,0.0,0.0
2023-09-21 00:00:00+00:00,0.048271000385284424,0.04854299873113632,0.04233099892735481,0.04454300180077553,27527,0.0,0.0
2023-09-22 00:00:00+00:00,0.04430200159549713,0.04765800014138222,0.0427360013127327,0.04708600044250488,25009,0.0,0.0
2023-09-23 00:00:00+00:00,0.04708600044250488,0.0535769984126091,0.04708600044250488,0.05040200054645538,26365,0.0,0.0
2023-09-24 00:00:00+00:00,0.05035100132226944,0.05460299924015999,0.050328001379966736,0.05096200108528137,28092,0.0,0.0
2023-09-25 00:00:00+00:00,0.050964001566171646,0.05548499897122383,0.04633300006389618,0.048955999314785004,51363,0.0,0.0
2023-09-26 00:00:00+00:00,0.048677001148462296,0.061455998569726944,0.04441099986433983,0.04595499858260155,29260,0.0,0.0
2023-09-27 00:00:00+00:00,0.04597499966621399,0.05988999828696251,0.0441959984600544,0.04506799951195717,8400,0.0,0.0
