TIMESTAMP,FUNCH_OPEN_PRICE_USD,FUNCH_HIGH_PRICE_USD,FUNCH_LOW_PRICE_USD,FUNCH_CLOSE_PRICE_USD,FUNCH_VOLUME_USD,FUNCH_DIVIDENDS_USD,FUNCH_STOCK_SPLITS_USD
2024-01-26 00:00:00+00:00,3.8347649574279785,3.8347649574279785,3.5508899688720703,3.5521979331970215,277643,0.0,0.0
2024-01-27 00:00:00+00:00,3.5521979331970215,3.5521979331970215,3.1010940074920654,3.103161096572876,249413,0.0,0.0
2024-01-28 00:00:00+00:00,3.103161096572876,3.103161096572876,3.039889097213745,3.0415849685668945,247792,0.0,0.0
2024-01-29 00:00:00+00:00,3.0415849685668945,3.0421009063720703,2.9421749114990234,2.9421749114990234,241878,0.0,0.0
2024-01-30 00:00:00+00:00,2.9421749114990234,3.0567169189453125,2.9413580894470215,3.0534911155700684,245997,0.0,0.0
2024-01-31 00:00:00+00:00,3.0534911155700684,3.06122088432312,3.048105001449585,3.050666093826294,247254,0.0,0.0
2024-02-01 00:00:00+00:00,3.050666093826294,3.5167911052703857,3.047739028930664,3.200516939163208,259986,0.0,0.0
2024-02-02 00:00:00+00:00,3.200516939163208,3.2667770385742188,3.1997570991516113,3.2030510902404785,255612,0.0,0.0
2024-02-03 00:00:00+00:00,3.2030510902404785,3.3013010025024414,3.199052095413208,3.227673053741455,262059,0.0,0.0
2024-02-04 00:00:00+00:00,3.227673053741455,3.4830760955810547,3.2131009101867676,3.366779088973999,265538,0.0,0.0
2024-02-05 00:00:00+00:00,3.366779088973999,3.3668019771575928,3.3246219158172607,3.32867693901062,265552,0.0,0.0
2024-02-06 00:00:00+00:00,3.32867693901062,3.3365590572357178,3.3242530822753906,3.3293230533599854,268085,0.0,0.0
2024-02-07 00:00:00+00:00,3.3293230533599854,3.3409080505371094,3.3259639739990234,3.332158088684082,265434,0.0,0.0
2024-02-08 00:00:00+00:00,3.332158088684082,3.338568925857544,3.326982021331787,3.32987904548645,266264,0.0,0.0
2024-02-09 00:00:00+00:00,3.32987904548645,3.3438520431518555,3.3273138999938965,3.3349499702453613,272041,0.0,0.0
2024-02-10 00:00:00+00:00,3.3349499702453613,3.3410370349884033,3.329819917678833,3.339121103286743,267450,0.0,0.0
2024-02-11 00:00:00+00:00,3.339121103286743,3.3408820629119873,3.329335927963257,3.3313679695129395,271886,0.0,0.0
2024-02-12 00:00:00+00:00,3.3313679695129395,3.338454008102417,3.328540086746216,3.3306469917297363,273465,0.0,0.0
2024-02-13 00:00:00+00:00,3.3306469917297363,3.345935106277466,3.3290340900421143,3.338809013366699,267686,0.0,0.0
2024-02-14 00:00:00+00:00,3.338809013366699,3.3472800254821777,3.3289620876312256,3.3340389728546143,273808,0.0,0.0
2024-02-15 00:00:00+00:00,3.3340389728546143,3.342410087585449,3.3289990425109863,3.3321340084075928,268720,0.0,0.0
2024-02-16 00:00:00+00:00,3.3321340084075928,3.3389151096343994,3.3285470008850098,3.334557056427002,266231,0.0,0.0
2024-02-17 00:00:00+00:00,3.334557056427002,3.341567039489746,3.3285939693450928,3.330904960632324,268636,0.0,0.0
2024-02-18 00:00:00+00:00,3.330904960632324,3.3428189754486084,3.3294761180877686,3.3358728885650635,268068,0.0,0.0
2024-02-19 00:00:00+00:00,3.3358728885650635,3.3473598957061768,3.327677011489868,3.3310890197753906,268554,0.0,0.0
2024-02-20 00:00:00+00:00,3.3310890197753906,3.3383378982543945,3.327018976211548,3.3317201137542725,269333,0.0,0.0
2024-02-21 00:00:00+00:00,3.3317201137542725,3.34189510345459,3.327181100845337,3.3293869495391846,264898,0.0,0.0
2024-02-22 00:00:00+00:00,3.3293869495391846,3.334412097930908,3.326206922531128,3.327255964279175,212886,0.0,0.0
2024-02-23 00:00:00+00:00,3.327255964279175,3.3379030227661133,3.3265891075134277,3.329085111618042,247387,0.0,0.0
2024-02-24 00:00:00+00:00,3.329085111618042,3.3361101150512695,3.3277881145477295,3.329587936401367,273868,0.0,0.0
2024-02-25 00:00:00+00:00,3.329587936401367,3.3389880657196045,3.327608108520508,3.329457998275757,266279,0.0,0.0
2024-02-26 00:00:00+00:00,3.329457998275757,3.3399219512939453,3.32784104347229,3.3313660621643066,266060,0.0,0.0
2024-02-27 00:00:00+00:00,3.3313660621643066,3.34196400642395,3.328568935394287,3.3299989700317383,268339,0.0,0.0
2024-02-28 00:00:00+00:00,3.3299989700317383,3.3408501148223877,3.3290610313415527,3.3343119621276855,262555,0.0,0.0
2024-02-29 00:00:00+00:00,3.3343119621276855,3.3439528942108154,3.327208995819092,3.331247091293335,269313,0.0,0.0
2024-03-01 00:00:00+00:00,3.331247091293335,3.3407130241394043,3.3279271125793457,3.3324179649353027,269646,0.0,0.0
2024-03-02 00:00:00+00:00,3.3324179649353027,3.3532400131225586,3.3296890258789062,3.334929943084717,270228,0.0,0.0
2024-03-03 00:00:00+00:00,3.334929943084717,3.339240074157715,3.329129934310913,3.3367888927459717,270975,0.0,0.0
2024-03-04 00:00:00+00:00,3.3367888927459717,3.3443410396575928,3.329451084136963,3.3337960243225098,266123,0.0,0.0
2024-03-05 00:00:00+00:00,3.3337960243225098,3.341064929962158,3.325648069381714,3.341064929962158,271950,0.0,0.0
2024-03-06 00:00:00+00:00,3.341064929962158,3.344085931777954,3.332180976867676,3.3352699279785156,251368,0.0,0.0
2024-03-07 00:00:00+00:00,3.3352699279785156,3.342237949371338,3.332869052886963,3.339066982269287,269128,0.0,0.0
2024-03-08 00:00:00+00:00,3.339066982269287,3.3452229499816895,3.333940029144287,3.3406190872192383,260285,0.0,0.0
2024-03-09 00:00:00+00:00,3.3406190872192383,3.3437469005584717,3.3388760089874268,3.3410840034484863,264830,0.0,0.0
2024-03-10 00:00:00+00:00,3.3410840034484863,3.342582941055298,3.3356969356536865,3.3364460468292236,268118,0.0,0.0
2024-03-11 00:00:00+00:00,3.3364460468292236,3.3373520374298096,3.2939369678497314,3.294455051422119,264455,0.0,0.0
2024-03-12 00:00:00+00:00,3.294455051422119,3.308029890060425,3.291663885116577,3.2948338985443115,265116,0.0,0.0
2024-03-13 00:00:00+00:00,3.2948338985443115,3.305849075317383,3.2926430702209473,3.2989261150360107,264454,0.0,0.0
2024-03-14 00:00:00+00:00,3.2989261150360107,3.3026609420776367,3.2901060581207275,3.292788028717041,272446,0.0,0.0
2024-03-15 00:00:00+00:00,3.292788028717041,3.3015339374542236,3.290234088897705,3.3001339435577393,263143,0.0,0.0
2024-03-16 00:00:00+00:00,3.3001339435577393,3.3001339435577393,3.2902910709381104,3.2957820892333984,267247,0.0,0.0
2024-03-17 00:00:00+00:00,3.2957820892333984,3.2996480464935303,3.2889750003814697,3.2949159145355225,270485,0.0,0.0
2024-03-18 00:00:00+00:00,3.293134927749634,3.3346550464630127,3.2910549640655518,3.331835985183716,272516,0.0,0.0
2024-03-19 00:00:00+00:00,3.331835985183716,3.3344368934631348,3.2896370887756348,3.293078899383545,264864,0.0,0.0
2024-03-20 00:00:00+00:00,3.293078899383545,3.307497024536133,3.290726900100708,3.303992986679077,268787,0.0,0.0
2024-03-21 00:00:00+00:00,3.303992986679077,3.303992986679077,3.291348934173584,3.296333074569702,261072,0.0,0.0
2024-03-22 00:00:00+00:00,3.296333074569702,3.3024508953094482,3.2921431064605713,3.2967469692230225,266643,0.0,0.0
2024-03-23 00:00:00+00:00,3.2967469692230225,3.3014841079711914,3.2933270931243896,3.2979109287261963,268369,0.0,0.0
2024-03-24 00:00:00+00:00,3.2979109287261963,3.303014039993286,3.293191909790039,3.2965469360351562,268733,0.0,0.0
2024-03-25 00:00:00+00:00,3.2965469360351562,3.3023300170898438,3.292759895324707,3.2986159324645996,264487,0.0,0.0
2024-03-26 00:00:00+00:00,3.2986159324645996,3.3025379180908203,3.2928390502929688,3.3009049892425537,265779,0.0,0.0
2024-03-27 00:00:00+00:00,3.3009049892425537,3.3041129112243652,3.290837049484253,3.303471088409424,269402,0.0,0.0
2024-03-28 00:00:00+00:00,3.303471088409424,3.303471088409424,3.290700912475586,3.297269105911255,205251,0.0,0.0
2024-03-29 00:00:00+00:00,3.297269105911255,3.2990589141845703,3.2957019805908203,3.298682928085327,0,0.0,0.0
2024-03-30 00:00:00+00:00,3.298682928085327,3.2999930381774902,3.297542095184326,3.298985004425049,0,0.0,0.0
2024-03-31 00:00:00+00:00,3.298985004425049,3.3135581016540527,3.2969698905944824,3.3106911182403564,248,0.0,0.0
2024-04-01 00:00:00+00:00,3.3106911182403564,3.313697099685669,3.2931270599365234,3.2971599102020264,206458,0.0,0.0
2024-04-02 00:00:00+00:00,3.2971599102020264,3.3034300804138184,3.2920570373535156,3.295609951019287,270075,0.0,0.0
2024-04-03 00:00:00+00:00,3.295609951019287,3.3026599884033203,3.293384075164795,3.294779062271118,266575,0.0,0.0
2024-04-04 00:00:00+00:00,3.294779062271118,3.3045949935913086,3.292501926422119,3.296441078186035,272574,0.0,0.0
2024-04-05 00:00:00+00:00,3.296441078186035,3.302191972732544,3.2928860187530518,3.2956490516662598,268113,0.0,0.0
2024-04-06 00:00:00+00:00,3.2956490516662598,3.301826000213623,3.2925829887390137,3.2964799404144287,268752,0.0,0.0
2024-04-07 00:00:00+00:00,3.2964799404144287,3.302351951599121,3.293384075164795,3.3014090061187744,268842,0.0,0.0
2024-04-08 00:00:00+00:00,3.3014090061187744,3.3037569522857666,3.292188882827759,3.293412923812866,267247,0.0,0.0
2024-04-09 00:00:00+00:00,3.293412923812866,3.3078479766845703,3.291804075241089,3.2942659854888916,264100,0.0,0.0
2024-04-10 00:00:00+00:00,3.2942659854888916,3.3091299533843994,3.291616916656494,3.296128034591675,268914,0.0,0.0
2024-04-11 00:00:00+00:00,3.296128034591675,3.3016040325164795,3.2924270629882812,3.2978909015655518,269393,0.0,0.0
2024-04-12 00:00:00+00:00,3.2978909015655518,3.3068149089813232,3.290640115737915,3.2977840900421143,267756,0.0,0.0
2024-04-13 00:00:00+00:00,3.2977840900421143,3.3433148860931396,3.2915101051330566,3.3351991176605225,270446,0.0,0.0
2024-04-14 00:00:00+00:00,3.3351991176605225,3.3357911109924316,3.293900966644287,3.2999300956726074,270046,0.0,0.0
2024-04-15 00:00:00+00:00,3.2999300956726074,3.3079519271850586,3.2928879261016846,3.297550916671753,265769,0.0,0.0
2024-04-16 00:00:00+00:00,3.297550916671753,3.3050599098205566,3.2940890789031982,3.2990550994873047,266859,0.0,0.0
2024-04-17 00:00:00+00:00,3.2990550994873047,3.304495096206665,3.293325901031494,3.294394016265869,266742,0.0,0.0
2024-04-18 00:00:00+00:00,3.294394016265869,3.3082590103149414,3.292984962463379,3.306018114089966,262301,0.0,0.0
2024-04-19 00:00:00+00:00,3.306018114089966,3.3104960918426514,3.2930679321289062,3.2978689670562744,261157,0.0,0.0
2024-04-20 00:00:00+00:00,3.2978689670562744,3.30363392829895,3.2941598892211914,3.29632306098938,262399,0.0,0.0
2024-04-21 00:00:00+00:00,3.29632306098938,3.3015379905700684,3.293843984603882,3.2968289852142334,268233,0.0,0.0
2024-04-22 00:00:00+00:00,3.2968289852142334,3.3061320781707764,3.2937541007995605,3.2980709075927734,266113,0.0,0.0
2024-04-23 00:00:00+00:00,3.2980709075927734,3.3163509368896484,3.2941410541534424,3.3040990829467773,264055,0.0,0.0
2024-04-24 00:00:00+00:00,3.3040990829467773,3.307996988296509,3.290234088897705,3.293344020843506,265010,0.0,0.0
2024-04-25 00:00:00+00:00,3.293344020843506,3.301501989364624,3.291335105895996,3.2935140132904053,267859,0.0,0.0
2024-04-26 00:00:00+00:00,3.2935140132904053,3.30387806892395,3.292030096054077,3.293329954147339,262983,0.0,0.0
2024-04-27 00:00:00+00:00,3.293329954147339,3.3344531059265137,3.2468669414520264,3.248002052307129,261073,0.0,0.0
2024-04-28 00:00:00+00:00,3.248002052307129,3.248002052307129,3.1848559379577637,3.1882870197296143,259163,0.0,0.0
2024-04-29 00:00:00+00:00,3.1882870197296143,3.1882870197296143,3.1329479217529297,3.138731002807617,252911,0.0,0.0
2024-04-30 00:00:00+00:00,3.138731002807617,3.1400558948516846,3.1061670780181885,3.1071081161499023,245257,0.0,0.0
2024-05-01 00:00:00+00:00,3.1071081161499023,3.1134870052337646,3.095707893371582,3.1003448963165283,235111,0.0,0.0
2024-05-02 00:00:00+00:00,3.1003448963165283,3.110888957977295,3.0966320037841797,3.1056740283966064,240626,0.0,0.0
2024-05-03 00:00:00+00:00,3.1056740283966064,3.111299991607666,3.0995569229125977,3.1039700508117676,234923,0.0,0.0
2024-05-04 00:00:00+00:00,3.1039700508117676,3.112370014190674,3.1003530025482178,3.1058719158172607,237750,0.0,0.0
2024-05-05 00:00:00+00:00,3.1058719158172607,3.1086769104003906,3.1002120971679688,3.104763984680176,241035,0.0,0.0
2024-05-06 00:00:00+00:00,3.104763984680176,3.1082539558410645,3.099837064743042,3.102368116378784,236942,0.0,0.0
2024-05-07 00:00:00+00:00,3.102368116378784,3.1125071048736572,3.0994861125946045,3.1027920246124268,235812,0.0,0.0
2024-05-08 00:00:00+00:00,3.1027920246124268,3.1056740283966064,3.098923921585083,3.1011650562286377,239653,0.0,0.0
2024-05-09 00:00:00+00:00,3.1011650562286377,3.1067919731140137,3.098254919052124,3.102924108505249,238723,0.0,0.0
2024-05-10 00:00:00+00:00,3.102924108505249,3.1126809120178223,3.0990149974823,3.1039769649505615,242038,0.0,0.0
2024-05-11 00:00:00+00:00,3.1039769649505615,3.1090478897094727,3.098742961883545,3.103672981262207,237781,0.0,0.0
2024-05-12 00:00:00+00:00,3.103672981262207,3.107703924179077,3.0983479022979736,3.098383903503418,232552,0.0,0.0
2024-05-13 00:00:00+00:00,3.098383903503418,3.1076478958129883,3.098383903503418,3.10335111618042,237585,0.0,0.0
2024-05-14 00:00:00+00:00,3.10335111618042,3.107314109802246,3.0979909896850586,3.1026690006256104,235999,0.0,0.0
2024-05-15 00:00:00+00:00,3.1026690006256104,3.109391927719116,3.0984690189361572,3.1014630794525146,234842,0.0,0.0
2024-05-16 00:00:00+00:00,3.1014630794525146,3.109863042831421,3.1000070571899414,3.104940891265869,239376,0.0,0.0
2024-05-17 00:00:00+00:00,3.104940891265869,3.1099541187286377,3.1001551151275635,3.1015899181365967,236108,0.0,0.0
2024-05-18 00:00:00+00:00,3.1015899181365967,3.1094579696655273,3.100464105606079,3.1045029163360596,233670,0.0,0.0
2024-05-19 00:00:00+00:00,3.1045029163360596,3.1183691024780273,3.099708080291748,3.09981107711792,233521,0.0,0.0
2024-05-20 00:00:00+00:00,3.09981107711792,3.1084280014038086,3.0996251106262207,3.1061089038848877,234050,0.0,0.0
2024-05-21 00:00:00+00:00,3.1061089038848877,3.1100869178771973,3.0982038974761963,3.1035239696502686,231612,0.0,0.0
2024-05-22 00:00:00+00:00,3.1035239696502686,3.1161839962005615,3.09907603263855,3.1013638973236084,242558,0.0,0.0
2024-05-23 00:00:00+00:00,3.1013638973236084,3.106628894805908,3.0960919857025146,3.1017138957977295,235252,0.0,0.0
2024-05-24 00:00:00+00:00,3.1017138957977295,3.101793050765991,2.9860689640045166,2.9879848957061768,4108,0.0,0.0
2024-05-25 00:00:00+00:00,2.9879848957061768,2.9900929927825928,2.987236976623535,2.9882209300994873,0,0.0,0.0
2024-05-26 00:00:00+00:00,2.9882209300994873,2.9895710945129395,2.986509084701538,2.9873239994049072,0,0.0,0.0
2024-05-27 00:00:00+00:00,2.9873239994049072,2.9885919094085693,2.9851980209350586,2.986146926879883,0,0.0,0.0
2024-05-28 00:00:00+00:00,2.986146926879883,2.9881389141082764,2.984076976776123,2.985637903213501,0,0.0,0.0
2024-05-29 00:00:00+00:00,2.985637903213501,2.9883201122283936,2.984565019607544,2.9847350120544434,0,0.0,0.0
2024-05-30 00:00:00+00:00,2.9847350120544434,2.9895150661468506,2.984354019165039,2.9876708984375,0,0.0,0.0
2024-05-31 00:00:00+00:00,2.987821102142334,3.0150930881500244,2.987107992172241,2.9976089000701904,179063,0.0,0.0
2024-06-01 00:00:00+00:00,2.9976089000701904,3.004863977432251,2.996898889541626,2.998044013977051,241891,0.0,0.0
2024-06-02 00:00:00+00:00,2.998044013977051,3.0081169605255127,2.9976871013641357,3.002311944961548,234574,0.0,0.0
2024-06-03 00:00:00+00:00,3.002311944961548,3.006906032562256,2.9979119300842285,2.9995648860931396,234784,0.0,0.0
2024-06-04 00:00:00+00:00,2.9995648860931396,3.011106014251709,2.9988019466400146,3.000699996948242,240186,0.0,0.0
2024-06-05 00:00:00+00:00,3.000699996948242,3.008100986480713,2.987751007080078,2.988974094390869,137048,0.0,0.0
2024-06-06 00:00:00+00:00,2.988974094390869,2.989964008331299,2.9871530532836914,2.9872829914093018,0,0.0,0.0
2024-06-07 00:00:00+00:00,2.9872829914093018,2.9893031120300293,2.984778881072998,2.987412929534912,0,0.0,0.0
2024-06-08 00:00:00+00:00,2.987412929534912,3.497076988220215,2.986877918243408,3.4944229125976562,168397,0.0,0.0
2024-06-09 00:00:00+00:00,3.4944229125976562,3.5422089099884033,3.4944229125976562,3.52987003326416,324302,0.0,0.0
2024-06-10 00:00:00+00:00,3.52987003326416,3.5625369548797607,3.527401924133301,3.544769048690796,196894,0.0,0.0
2024-06-11 00:00:00+00:00,3.544769048690796,3.576870918273926,3.141103982925415,3.2123210430145264,3243,0.0,0.0
2024-06-12 00:00:00+00:00,3.2123210430145264,3.212692975997925,2.643043041229248,2.673722982406616,131307,0.0,0.0
2024-06-13 00:00:00+00:00,2.673722982406616,2.8507020473480225,2.660006046295166,2.8493740558624268,263794,0.0,0.0
2024-06-14 00:00:00+00:00,2.8493740558624268,2.876255989074707,2.3610050678253174,2.361867904663086,20741,0.0,0.0
2024-06-15 00:00:00+00:00,2.361867904663086,2.3628649711608887,2.361362934112549,2.3617939949035645,0,0.0,0.0
2024-06-16 00:00:00+00:00,2.3617939949035645,2.3631319999694824,1.6067819595336914,1.607380986213684,9909,0.0,0.0
2024-06-17 00:00:00+00:00,1.607380986213684,1.6082710027694702,1.4442830085754395,1.4743980169296265,19406,0.0,0.0
2024-06-18 00:00:00+00:00,1.4743980169296265,1.4761830568313599,1.454390048980713,1.465103030204773,16238,0.0,0.0
2024-06-19 00:00:00+00:00,1.465103030204773,1.5085890293121338,1.4507290124893188,1.507856011390686,18260,0.0,0.0
2024-06-20 00:00:00+00:00,1.507856011390686,1.5083650350570679,1.493796944618225,1.494176983833313,1373,0.0,0.0
2024-06-21 00:00:00+00:00,1.494176983833313,1.5093289613723755,1.4853390455245972,1.4924139976501465,31648,0.0,0.0
2024-06-22 00:00:00+00:00,1.4924139976501465,1.493554949760437,1.4921200275421143,1.4926300048828125,0,0.0,0.0
2024-06-23 00:00:00+00:00,1.4926300048828125,1.5096700191497803,1.4544140100479126,1.50758695602417,32879,0.0,0.0
2024-06-24 00:00:00+00:00,1.50758695602417,1.5116349458694458,1.4584519863128662,1.458752989768982,94729,0.0,0.0
2024-06-25 00:00:00+00:00,1.458752989768982,1.4598530530929565,1.4441590309143066,1.4465839862823486,65478,0.0,0.0
2024-06-26 00:00:00+00:00,1.4465839862823486,1.51010000705719,1.4387580156326294,1.507897973060608,80621,0.0,0.0
2024-06-27 00:00:00+00:00,1.507897973060608,1.6754469871520996,1.5076500177383423,1.6726429462432861,125032,0.0,0.0
2024-06-28 00:00:00+00:00,1.6726429462432861,1.6776080131530762,1.6663620471954346,1.667829990386963,44967,0.0,0.0
2024-06-29 00:00:00+00:00,1.667829990386963,1.7817679643630981,1.6036169528961182,1.7116889953613281,41534,0.0,0.0
2024-06-30 00:00:00+00:00,1.7116889953613281,1.8531479835510254,1.7115520238876343,1.7848819494247437,82702,0.0,0.0
2024-07-01 00:00:00+00:00,1.7848819494247437,1.7868059873580933,1.76322603225708,1.763893961906433,25254,0.0,0.0
2024-07-02 00:00:00+00:00,1.763893961906433,1.7694250345230103,1.762302041053772,1.7628840208053589,65596,0.0,0.0
2024-07-03 00:00:00+00:00,1.7628840208053589,1.8744029998779297,1.752087950706482,1.752647042274475,131171,0.0,0.0
2024-07-04 00:00:00+00:00,1.752647042274475,1.7597270011901855,1.2995200157165527,1.2999900579452515,112750,0.0,0.0
2024-07-05 00:00:00+00:00,1.2999900579452515,1.301224946975708,0.7942649722099304,0.8003190159797668,94939,0.0,0.0
2024-07-06 00:00:00+00:00,0.8003190159797668,0.8064010143280029,0.8001589775085449,0.8011689782142639,100078,0.0,0.0
2024-07-07 00:00:00+00:00,0.8011689782142639,0.8343179821968079,0.8001449704170227,0.8155390024185181,100979,0.0,0.0
2024-07-08 00:00:00+00:00,0.8155390024185181,1.6775399446487427,0.8122429847717285,1.0704569816589355,121858,0.0,0.0
2024-07-09 00:00:00+00:00,1.0704569816589355,1.0722490549087524,0.8777660131454468,0.8800910115242004,92956,0.0,0.0
2024-07-10 00:00:00+00:00,0.8800910115242004,0.9971479773521423,0.8800910115242004,0.900160014629364,108431,0.0,0.0
2024-07-11 00:00:00+00:00,0.900160014629364,0.907014012336731,0.8998159766197205,0.9005420207977295,107655,0.0,0.0
2024-07-12 00:00:00+00:00,0.9005420207977295,1.8150529861450195,0.7313770055770874,1.1214629411697388,57696,0.0,0.0
2024-07-13 00:00:00+00:00,1.1214629411697388,1.1223280429840088,1.1211800575256348,1.121654987335205,0,0.0,0.0
2024-07-14 00:00:00+00:00,1.121654987335205,1.12254798412323,1.1213339567184448,1.1215670108795166,0,0.0,0.0
2024-07-15 00:00:00+00:00,1.1215670108795166,1.1233210563659668,1.1214350461959839,1.12165105342865,0,0.0,0.0
2024-07-16 00:00:00+00:00,1.12165105342865,1.122683048248291,1.1213840246200562,1.121809959411621,0,0.0,0.0
2024-07-17 00:00:00+00:00,1.121809959411621,1.1225969791412354,1.1210310459136963,1.121170997619629,0,0.0,0.0
2024-07-18 00:00:00+00:00,1.121170997619629,1.1227459907531738,1.1208430528640747,1.1210789680480957,0,0.0,0.0
2024-07-19 00:00:00+00:00,1.1210789680480957,1.1226110458374023,1.1207540035247803,1.1219249963760376,0,0.0,0.0
2024-07-20 00:00:00+00:00,1.1219249963760376,1.1224340200424194,0.6714810132980347,0.6715430021286011,3258,0.0,0.0
2024-07-21 00:00:00+00:00,0.6715430021286011,0.6718519926071167,0.6708199977874756,0.6709150075912476,14,0.0,0.0
2024-07-22 00:00:00+00:00,0.6709150075912476,1.0564470291137695,0.6707149744033813,0.9867929816246033,19335,0.0,0.0
2024-07-23 00:00:00+00:00,0.9867929816246033,0.9870229959487915,0.8858219981193542,0.8858640193939209,59639,0.0,0.0
2024-07-24 00:00:00+00:00,0.8858640193939209,0.8861759901046753,0.7530030012130737,0.7998759746551514,25987,0.0,0.0
2024-07-25 00:00:00+00:00,0.7998759746551514,0.8013920187950134,0.7579609751701355,0.7635959982872009,14433,0.0,0.0
2024-07-26 00:00:00+00:00,0.7635959982872009,0.7668280005455017,0.7199850082397461,0.7224079966545105,15587,0.0,0.0
2024-07-27 00:00:00+00:00,0.7224079966545105,0.7300419807434082,0.7199670076370239,0.7205320000648499,17656,0.0,0.0
2024-07-28 00:00:00+00:00,0.7205320000648499,1.8501410484313965,0.29996299743652344,0.9999729990959167,24123,0.0,0.0
2024-07-29 00:00:00+00:00,0.9999729990959167,1.4809240102767944,0.3319230079650879,0.7048400044441223,24103,0.0,0.0
2024-07-30 00:00:00+00:00,0.7048400044441223,1.1217290163040161,0.5407760143280029,0.5499680042266846,21320,0.0,0.0
2024-07-31 00:00:00+00:00,0.5499680042266846,0.7199159860610962,0.3009209930896759,0.4039520025253296,77104,0.0,0.0
2024-08-01 00:00:00+00:00,0.4039520025253296,0.6249819993972778,0.39829498529434204,0.3983210027217865,44438,0.0,0.0
2024-08-02 00:00:00+00:00,0.3983210027217865,0.7009099721908569,0.12050899863243103,0.45704400539398193,36395,0.0,0.0
2024-08-03 00:00:00+00:00,0.45704400539398193,0.6162179708480835,0.2650890052318573,0.402675986289978,38007,0.0,0.0
2024-08-04 00:00:00+00:00,0.402675986289978,0.4210920035839081,0.3997179865837097,0.4026859998703003,73973,0.0,0.0
2024-08-05 00:00:00+00:00,0.4026859998703003,0.6989579796791077,0.13614200055599213,0.20076599717140198,16278,0.0,0.0
2024-08-06 00:00:00+00:00,0.20076599717140198,0.5843510031700134,0.2007180005311966,0.44699499011039734,26586,0.0,0.0
2024-08-07 00:00:00+00:00,0.44699499011039734,0.58058100938797,0.2100220024585724,0.2100220024585724,29109,0.0,0.0
2024-08-08 00:00:00+00:00,0.2100220024585724,0.3980480134487152,0.15863899886608124,0.20007599890232086,16135,0.0,0.0
2024-08-09 00:00:00+00:00,0.20007599890232086,0.5579720139503479,0.1583240032196045,0.25611698627471924,14398,0.0,0.0
2024-08-10 00:00:00+00:00,0.25611698627471924,0.4035069942474365,0.2025880068540573,0.32637301087379456,4840,0.0,0.0
2024-08-11 00:00:00+00:00,0.32637301087379456,0.4527119994163513,0.3263309895992279,0.40126699209213257,251,0.0,0.0
2024-08-12 00:00:00+00:00,0.40126699209213257,0.4014889895915985,0.16179700195789337,0.16182899475097656,184,0.0,0.0
2024-08-13 00:00:00+00:00,0.16182899475097656,0.22026099264621735,0.10211700201034546,0.11554700136184692,13,0.0,0.0
2024-08-14 00:00:00+00:00,0.11554700136184692,0.22101399302482605,0.11553599685430527,0.2200459986925125,5,0.0,0.0
2024-08-15 00:00:00+00:00,0.2200459986925125,0.2206760048866272,0.13392500579357147,0.1435299962759018,23854,0.0,0.0
2024-08-16 00:00:00+00:00,0.1435299962759018,0.21466000378131866,0.14349199831485748,0.1536259949207306,22789,0.0,0.0
2024-08-17 00:00:00+00:00,0.1536259949207306,0.21076300740242004,0.15352599322795868,0.20223499834537506,47238,0.0,0.0
2024-08-18 00:00:00+00:00,0.20223499834537506,0.2076359987258911,0.16099299490451813,0.18164299428462982,18684,0.0,0.0
2024-08-19 00:00:00+00:00,0.18164299428462982,0.1898770034313202,0.06401299685239792,0.1707720011472702,19575,0.0,0.0
2024-08-20 00:00:00+00:00,0.17076900601387024,0.18011899292469025,0.15003399550914764,0.1600079983472824,1,0.0,0.0
2024-08-21 00:00:00+00:00,0.16000600159168243,0.16017399728298187,0.0703049972653389,0.07201399654150009,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.07201399654150009,0.12011200189590454,0.07200799882411957,0.1200219988822937,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.1200219988822937,0.12017399817705154,0.07499299943447113,0.12010599672794342,1,0.0,0.0
2024-08-24 00:00:00+00:00,0.12010599672794342,0.12014099955558777,0.09902899712324142,0.09904900193214417,17,0.0,0.0
2024-08-25 00:00:00+00:00,0.09904900193214417,0.0991159975528717,0.0321040004491806,0.03211599960923195,2,0.0,0.0
2024-08-26 00:00:00+00:00,0.03211599960923195,0.03213899955153465,0.03210100159049034,0.032106999307870865,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.032106999307870865,0.08962699770927429,0.016901999711990356,0.01690700091421604,1,0.0,0.0
2024-08-28 00:00:00+00:00,0.01690700091421604,0.07905100286006927,0.01690099947154522,0.07801199704408646,11,0.0,0.0
2024-08-29 00:00:00+00:00,0.07801199704408646,0.07810000330209732,0.07799399644136429,0.07800699770450592,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.07800699770450592,0.0780780017375946,0.01879500038921833,0.07759100198745728,7,0.0,0.0
2024-08-31 00:00:00+00:00,0.07759100198745728,0.07763999700546265,0.07758200168609619,0.07758600264787674,3,0.0,0.0
2024-09-01 00:00:00+00:00,0.07758600264787674,0.07767300307750702,0.07757499814033508,0.07760299742221832,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.07760299742221832,0.07767999917268753,0.07757899910211563,0.07759600132703781,0,0.0,0.0
