TIMESTAMP,NANA24744_OPEN_PRICE_USD,NANA24744_HIGH_PRICE_USD,NANA24744_LOW_PRICE_USD,NANA24744_CLOSE_PRICE_USD,NANA24744_VOLUME_USD,NANA24744_DIVIDENDS_USD,NANA24744_STOCK_SPLITS_USD
2023-11-25 00:00:00+00:00,0.010049999691545963,0.010173999704420567,0.009403999894857407,0.009448000229895115,86750,0.0,0.0
2023-11-26 00:00:00+00:00,0.009448000229895115,0.009785999543964863,0.008212000131607056,0.008740000426769257,146026,0.0,0.0
2023-11-27 00:00:00+00:00,0.00874600000679493,0.00890399981290102,0.008433000184595585,0.00871300045400858,66135,0.0,0.0
2023-11-28 00:00:00+00:00,0.008713999763131142,0.011087000370025635,0.008604000322520733,0.01070799957960844,210345,0.0,0.0
2023-11-29 00:00:00+00:00,0.010711999610066414,0.011171000078320503,0.009800000116229057,0.009816000238060951,179752,0.0,0.0
2023-11-30 00:00:00+00:00,0.009720999747514725,0.013024000450968742,0.009720999747514725,0.011935999616980553,254617,0.0,0.0
2023-12-01 00:00:00+00:00,0.011935999616980553,0.012536999769508839,0.011486000381410122,0.011823000386357307,145441,0.0,0.0
2023-12-02 00:00:00+00:00,0.011808999814093113,0.011958000250160694,0.010393000207841396,0.010618999600410461,214358,0.0,0.0
2023-12-03 00:00:00+00:00,0.010626999661326408,0.010951000265777111,0.009325999766588211,0.009336000308394432,185392,0.0,0.0
2023-12-04 00:00:00+00:00,0.009325000457465649,0.009469999931752682,0.007988999597728252,0.008120999671518803,214625,0.0,0.0
2023-12-05 00:00:00+00:00,0.008190000429749489,0.008775000460445881,0.0069989999756217,0.007555999793112278,134034,0.0,0.0
2023-12-06 00:00:00+00:00,0.007555999793112278,0.008151000365614891,0.007472999859601259,0.00801900029182434,99087,0.0,0.0
2023-12-07 00:00:00+00:00,0.008019999600946903,0.008271999657154083,0.007025999948382378,0.007228999864310026,201880,0.0,0.0
2023-12-08 00:00:00+00:00,0.007224000059068203,0.00776199996471405,0.006221000105142593,0.007304000202566385,171028,0.0,0.0
2023-12-09 00:00:00+00:00,0.007290999870747328,0.009283999912440777,0.006775000132620335,0.008077999576926231,347462,0.0,0.0
2023-12-10 00:00:00+00:00,0.008092000149190426,0.008576000109314919,0.007662000134587288,0.008452000096440315,100834,0.0,0.0
2023-12-11 00:00:00+00:00,0.008456000126898289,0.008480999618768692,0.0075610000640153885,0.00785600021481514,126010,0.0,0.0
2023-12-12 00:00:00+00:00,0.007867000065743923,0.008580000139772892,0.007846999913454056,0.00800899975001812,107197,0.0,0.0
2023-12-13 00:00:00+00:00,0.008004000410437584,0.008011999540030956,0.007431000005453825,0.00785799976438284,64626,0.0,0.0
2023-12-14 00:00:00+00:00,0.007853999733924866,0.00825200043618679,0.007579000201076269,0.00803999975323677,79781,0.0,0.0
2023-12-15 00:00:00+00:00,0.008043999783694744,0.008185000158846378,0.007048000115901232,0.007197000086307526,135659,0.0,0.0
2023-12-16 00:00:00+00:00,0.007201000116765499,0.007462000008672476,0.006525000091642141,0.006628999952226877,69604,0.0,0.0
2023-12-17 00:00:00+00:00,0.006637999787926674,0.007261000107973814,0.00634900014847517,0.006510999985039234,64358,0.0,0.0
2023-12-18 00:00:00+00:00,0.006506999954581261,0.0069519998505711555,0.005661000031977892,0.006628999952226877,114601,0.0,0.0
2023-12-19 00:00:00+00:00,0.0066280001774430275,0.007567000109702349,0.005468000192195177,0.00711200013756752,227957,0.0,0.0
2023-12-20 00:00:00+00:00,0.007110999897122383,0.007156000006943941,0.005528000183403492,0.005886000115424395,168679,0.0,0.0
2023-12-21 00:00:00+00:00,0.005925999954342842,0.0068789999932050705,0.0054259998723864555,0.006006999872624874,205885,0.0,0.0
2023-12-22 00:00:00+00:00,0.006008000113070011,0.006213999819010496,0.004598999861627817,0.004631999880075455,85098,0.0,0.0
2023-12-23 00:00:00+00:00,0.004641999956220388,0.005059000104665756,0.004215999972075224,0.004792000167071819,92140,0.0,0.0
2023-12-24 00:00:00+00:00,0.004790999926626682,0.005059999879449606,0.004182999953627586,0.00419300002977252,75416,0.0,0.0
2023-12-25 00:00:00+00:00,0.00419300002977252,0.004352000076323748,0.0037869999650865793,0.0040699997916817665,61069,0.0,0.0
2023-12-26 00:00:00+00:00,0.004069000016897917,0.004273000173270702,0.0035099999513477087,0.0041970000602304935,54868,0.0,0.0
2023-12-27 00:00:00+00:00,0.00419300002977252,0.005295000039041042,0.00419300002977252,0.004860999993979931,104196,0.0,0.0
2023-12-28 00:00:00+00:00,0.004860000219196081,0.005164000205695629,0.004720999859273434,0.005022000055760145,105596,0.0,0.0
2023-12-29 00:00:00+00:00,0.005020999815315008,0.005373999942094088,0.004769999999552965,0.005272999871522188,84208,0.0,0.0
2023-12-30 00:00:00+00:00,0.005274000111967325,0.0054060001857578754,0.005024000070989132,0.005357999820262194,56645,0.0,0.0
2023-12-31 00:00:00+00:00,0.00533499987795949,0.00661400007084012,0.005291000008583069,0.006237000226974487,70247,0.0,0.0
2024-01-01 00:00:00+00:00,0.006244999822229147,0.006668000016361475,0.006240000016987324,0.006577999796718359,61002,0.0,0.0
2024-01-02 00:00:00+00:00,0.006579000037163496,0.00660100020468235,0.005384000018239021,0.005384000018239021,69694,0.0,0.0
2024-01-03 00:00:00+00:00,0.005386000033468008,0.006113000214099884,0.005253999959677458,0.0055740000680089,109900,0.0,0.0
2024-01-04 00:00:00+00:00,0.0055740000680089,0.006759000010788441,0.005570999812334776,0.006603999994695187,102099,0.0,0.0
2024-01-05 00:00:00+00:00,0.006603999994695187,0.009472000412642956,0.006581000052392483,0.007203000131994486,379316,0.0,0.0
2024-01-06 00:00:00+00:00,0.007201999891549349,0.0072559998370707035,0.006442000158131123,0.0064929998479783535,39949,0.0,0.0
2024-01-07 00:00:00+00:00,0.00649499986320734,0.006692999973893166,0.005950000137090683,0.006262000184506178,47620,0.0,0.0
2024-01-08 00:00:00+00:00,0.006262000184506178,0.006742000114172697,0.005723999813199043,0.006304999813437462,68635,0.0,0.0
2024-01-09 00:00:00+00:00,0.006304999813437462,0.007089000195264816,0.0062339999713003635,0.006616000086069107,50630,0.0,0.0
2024-01-10 00:00:00+00:00,0.006616000086069107,0.006909999996423721,0.006273999810218811,0.00674000009894371,44880,0.0,0.0
2024-01-11 00:00:00+00:00,0.00674000009894371,0.00674000009894371,0.0058280001394450665,0.006293000187724829,65534,0.0,0.0
2024-01-12 00:00:00+00:00,0.006293000187724829,0.006645999848842621,0.006124999839812517,0.006134000141173601,58258,0.0,0.0
2024-01-13 00:00:00+00:00,0.006134999915957451,0.008995999582111835,0.0060640000738203526,0.008426000364124775,109683,0.0,0.0
2024-01-14 00:00:00+00:00,0.008426000364124775,0.010413000360131264,0.008426000364124775,0.009202999994158745,160486,0.0,0.0
2024-01-15 00:00:00+00:00,0.009202999994158745,0.009317000396549702,0.00827299989759922,0.008566999807953835,66396,0.0,0.0
2024-01-16 00:00:00+00:00,0.008566999807953835,0.009669000282883644,0.0083600003272295,0.008580000139772892,61550,0.0,0.0
2024-01-17 00:00:00+00:00,0.008580000139772892,0.008860999718308449,0.008244000375270844,0.0083600003272295,40912,0.0,0.0
2024-01-18 00:00:00+00:00,0.0083600003272295,0.008472000248730183,0.007290999870747328,0.00737700005993247,31590,0.0,0.0
2024-01-19 00:00:00+00:00,0.00737700005993247,0.007393000181764364,0.005654000211507082,0.005814000032842159,89272,0.0,0.0
2024-01-20 00:00:00+00:00,0.005814000032842159,0.005859999917447567,0.004811999853700399,0.005541000049561262,66415,0.0,0.0
2024-01-21 00:00:00+00:00,0.005541999824345112,0.005621999967843294,0.0049749999307096004,0.0055229999125003815,46291,0.0,0.0
2024-01-22 00:00:00+00:00,0.0055229999125003815,0.005607999861240387,0.004794000182300806,0.0047969999723136425,25268,0.0,0.0
2024-01-23 00:00:00+00:00,0.0047969999723136425,0.006176999770104885,0.004610999953001738,0.006176999770104885,49044,0.0,0.0
2024-01-24 00:00:00+00:00,0.006173999980092049,0.0069519998505711555,0.005834000185132027,0.006262999959290028,74138,0.0,0.0
2024-01-25 00:00:00+00:00,0.0062950002029538155,0.006552000064402819,0.005671000108122826,0.005717999767512083,33652,0.0,0.0
2024-01-26 00:00:00+00:00,0.005717999767512083,0.006424999795854092,0.0056940000504255295,0.006401999853551388,47803,0.0,0.0
2024-01-27 00:00:00+00:00,0.006401999853551388,0.007583000231534243,0.006386999972164631,0.0074880002066493034,110007,0.0,0.0
2024-01-28 00:00:00+00:00,0.0074880002066493034,0.007778000086545944,0.006738999858498573,0.006802000105381012,82792,0.0,0.0
2024-01-29 00:00:00+00:00,0.006802000105381012,0.0070489998906850815,0.0066720000468194485,0.007011000066995621,30251,0.0,0.0
2024-01-30 00:00:00+00:00,0.007011000066995621,0.007513999938964844,0.006978000048547983,0.007046999875456095,40941,0.0,0.0
2024-01-31 00:00:00+00:00,0.007046999875456095,0.00735800014808774,0.0065100002102553844,0.0069240001030266285,95095,0.0,0.0
2024-02-01 00:00:00+00:00,0.0069240001030266285,0.008791999891400337,0.006634999997913837,0.008623000234365463,107173,0.0,0.0
2024-02-02 00:00:00+00:00,0.008623000234365463,0.009255999699234962,0.007872999645769596,0.008662000298500061,150221,0.0,0.0
2024-02-03 00:00:00+00:00,0.008661000058054924,0.008940000087022781,0.008469000458717346,0.008655999787151814,36415,0.0,0.0
2024-02-04 00:00:00+00:00,0.008655999787151814,0.00875800009816885,0.008160999976098537,0.00829899962991476,51386,0.0,0.0
2024-02-05 00:00:00+00:00,0.008297000080347061,0.008844999596476555,0.008270000107586384,0.008693000301718712,33249,0.0,0.0
2024-02-06 00:00:00+00:00,0.008692000061273575,0.008857999928295612,0.00827100034803152,0.008755999617278576,45678,0.0,0.0
2024-02-07 00:00:00+00:00,0.008755999617278576,0.009948999620974064,0.00865000020712614,0.009820000268518925,54850,0.0,0.0
2024-02-08 00:00:00+00:00,0.009832999669015408,0.011176999658346176,0.009542999789118767,0.011074000038206577,226436,0.0,0.0
2024-02-09 00:00:00+00:00,0.011052999645471573,0.011226000264286995,0.008480999618768692,0.008480999618768692,205148,0.0,0.0
2024-02-10 00:00:00+00:00,0.008480999618768692,0.008918999694287777,0.008049000054597855,0.008620000444352627,102490,0.0,0.0
2024-02-11 00:00:00+00:00,0.008620000444352627,0.008748999796807766,0.00750399986281991,0.007670999970287085,110400,0.0,0.0
2024-02-12 00:00:00+00:00,0.007670999970287085,0.008891000412404537,0.007402999792248011,0.008186999708414078,117203,0.0,0.0
2024-02-13 00:00:00+00:00,0.008186999708414078,0.008585999719798565,0.007993999868631363,0.008069000206887722,90225,0.0,0.0
2024-02-14 00:00:00+00:00,0.008069000206887722,0.008417000062763691,0.007801999803632498,0.008082999847829342,42287,0.0,0.0
2024-02-15 00:00:00+00:00,0.008082999847829342,0.008174999617040157,0.007065000012516975,0.007180999964475632,77935,0.0,0.0
2024-02-16 00:00:00+00:00,0.007180999964475632,0.0073449998162686825,0.0068660001270473,0.0071229999884963036,21771,0.0,0.0
2024-02-17 00:00:00+00:00,0.0071229999884963036,0.007135000079870224,0.006696000229567289,0.007019999902695417,17647,0.0,0.0
2024-02-18 00:00:00+00:00,0.007025000173598528,0.007158000022172928,0.0067889997735619545,0.0070940000005066395,28229,0.0,0.0
2024-02-19 00:00:00+00:00,0.0070940000005066395,0.007832000032067299,0.007058999966830015,0.007654999848455191,38695,0.0,0.0
2024-02-20 00:00:00+00:00,0.007654999848455191,0.007809999864548445,0.007395999971777201,0.007538999896496534,36370,0.0,0.0
2024-02-21 00:00:00+00:00,0.007538999896496534,0.007602999918162823,0.0069969999603927135,0.007319999858736992,22194,0.0,0.0
2024-02-22 00:00:00+00:00,0.007319999858736992,0.007646000012755394,0.007207000162452459,0.007495999801903963,19439,0.0,0.0
2024-02-23 00:00:00+00:00,0.0074880002066493034,0.007553999777883291,0.006862999871373177,0.006897000130265951,24301,0.0,0.0
2024-02-24 00:00:00+00:00,0.006893999874591827,0.007455999962985516,0.0068430001847445965,0.007327999919652939,22283,0.0,0.0
2024-02-25 00:00:00+00:00,0.007331000175327063,0.00735899992287159,0.006295999977737665,0.006881000008434057,92771,0.0,0.0
2024-02-26 00:00:00+00:00,0.006881000008434057,0.007685000076889992,0.006785999983549118,0.00711800018325448,55294,0.0,0.0
2024-02-27 00:00:00+00:00,0.00711800018325448,0.007828000001609325,0.006934000179171562,0.007023000158369541,62893,0.0,0.0
2024-02-28 00:00:00+00:00,0.007023000158369541,0.007313000038266182,0.006339999847114086,0.006723999977111816,74728,0.0,0.0
2024-02-29 00:00:00+00:00,0.006723000202327967,0.007389000151306391,0.006723000202327967,0.006823000032454729,55674,0.0,0.0
2024-03-01 00:00:00+00:00,0.006823000032454729,0.007439999841153622,0.006819999776780605,0.007375999819487333,48753,0.0,0.0
2024-03-02 00:00:00+00:00,0.007375000044703484,0.007579999975860119,0.007311000023037195,0.007379999849945307,23791,0.0,0.0
2024-03-03 00:00:00+00:00,0.0073819998651742935,0.008179999887943268,0.007329999934881926,0.007946999743580818,55885,0.0,0.0
2024-03-04 00:00:00+00:00,0.007946000434458256,0.008814999833703041,0.007942999713122845,0.008806999772787094,65370,0.0,0.0
2024-03-05 00:00:00+00:00,0.008805000223219395,0.00903099961578846,0.006692000199109316,0.007675999775528908,243394,0.0,0.0
2024-03-06 00:00:00+00:00,0.007675999775528908,0.008158000186085701,0.005963999778032303,0.006014000158756971,229712,0.0,0.0
2024-03-07 00:00:00+00:00,0.006012999918311834,0.006384999956935644,0.004296999890357256,0.004726000130176544,271314,0.0,0.0
2024-03-08 00:00:00+00:00,0.004726000130176544,0.005150999873876572,0.004410000052303076,0.004550999961793423,142442,0.0,0.0
2024-03-09 00:00:00+00:00,0.004550999961793423,0.004674000199884176,0.004269999917596579,0.0042860000394284725,60244,0.0,0.0
2024-03-10 00:00:00+00:00,0.0042860000394284725,0.004482000134885311,0.004050999879837036,0.004118999931961298,41335,0.0,0.0
2024-03-11 00:00:00+00:00,0.004120000172406435,0.004346999805420637,0.003961999900639057,0.004000999964773655,50311,0.0,0.0
2024-03-12 00:00:00+00:00,0.004000999964773655,0.004118000157177448,0.0037750001065433025,0.003926999866962433,53127,0.0,0.0
2024-03-13 00:00:00+00:00,0.00392800010740757,0.0039470000192523,0.003630999941378832,0.003792000003159046,50880,0.0,0.0
2024-03-14 00:00:00+00:00,0.003792000003159046,0.003984000068157911,0.003364000003784895,0.003513999981805682,59133,0.0,0.0
2024-03-15 00:00:00+00:00,0.0035149999894201756,0.0037410000804811716,0.0026340000331401825,0.0027409999165683985,85895,0.0,0.0
2024-03-16 00:00:00+00:00,0.0027360001113265753,0.003275000024586916,0.002374999923631549,0.002392000053077936,73682,0.0,0.0
2024-03-17 00:00:00+00:00,0.002391000045463443,0.0027409999165683985,0.002305000089108944,0.0026940000243484974,20777,0.0,0.0
2024-03-18 00:00:00+00:00,0.0026549999602138996,0.00267699989490211,0.001690999954007566,0.002061000093817711,24651,0.0,0.0
2024-03-19 00:00:00+00:00,0.002061000093817711,0.0020920000970363617,0.001572999986819923,0.0016769999638199806,22306,0.0,0.0
2024-03-20 00:00:00+00:00,0.0016769999638199806,0.002056000055745244,0.0015300000086426735,0.00204299995675683,21212,0.0,0.0
2024-03-21 00:00:00+00:00,0.0020439999643713236,0.0024689999409019947,0.0014459999511018395,0.0014649999793618917,72414,0.0,0.0
2024-03-22 00:00:00+00:00,0.0014659999869763851,0.0017869999865069985,0.0014280000468716025,0.001756999990902841,58904,0.0,0.0
2024-03-23 00:00:00+00:00,0.001756999990902841,0.0020550000481307507,0.0017559999832883477,0.002002999885007739,32717,0.0,0.0
2024-03-24 00:00:00+00:00,0.0020089999306946993,0.0022460001055151224,0.0018759999657049775,0.0021830000914633274,33568,0.0,0.0
2024-03-25 00:00:00+00:00,0.0021830000914633274,0.0021959999576210976,0.0020469999872148037,0.0020550000481307507,23864,0.0,0.0
2024-03-26 00:00:00+00:00,0.0020550000481307507,0.0020550000481307507,0.0018609999679028988,0.0018980000168085098,13662,0.0,0.0
2024-03-27 00:00:00+00:00,0.0018970000091940165,0.0019099999917671084,0.0017040000529959798,0.0017559999832883477,11353,0.0,0.0
2024-03-28 00:00:00+00:00,0.0017559999832883477,0.0019369999645277858,0.0017170000355690718,0.0019330000504851341,13216,0.0,0.0
2024-03-29 00:00:00+00:00,0.0019340000580996275,0.0021540001034736633,0.0018530000234022737,0.0021329999435693026,27325,0.0,0.0
2024-03-30 00:00:00+00:00,0.0021329999435693026,0.0021730000153183937,0.0019509999547153711,0.001959000015631318,22093,0.0,0.0
2024-03-31 00:00:00+00:00,0.001959000015631318,0.00203699991106987,0.0019249999895691872,0.0020230000372976065,7378,0.0,0.0
2024-04-01 00:00:00+00:00,0.0020230000372976065,0.0020260000601410866,0.001749000046402216,0.0018080000299960375,8289,0.0,0.0
2024-04-02 00:00:00+00:00,0.0018070000223815441,0.0018100000452250242,0.001643999945372343,0.00171999994199723,7064,0.0,0.0
2024-04-03 00:00:00+00:00,0.0017190000507980585,0.0017920000245794654,0.0016349999932572246,0.0016430000541731715,8495,0.0,0.0
2024-04-04 00:00:00+00:00,0.0016430000541731715,0.0017950000474229455,0.0016080000204965472,0.0017300000181421638,7273,0.0,0.0
2024-04-05 00:00:00+00:00,0.0017300000181421638,0.0017419999931007624,0.0016270000487565994,0.0016499999910593033,9787,0.0,0.0
2024-04-06 00:00:00+00:00,0.0016499999910593033,0.0026630000211298466,0.001623000018298626,0.0021059999708086252,96588,0.0,0.0
2024-04-07 00:00:00+00:00,0.0021059999708086252,0.002297000028192997,0.0019499999471008778,0.001976999919861555,30117,0.0,0.0
2024-04-08 00:00:00+00:00,0.001973999897018075,0.0019829999655485153,0.0018119999440386891,0.0018400000408291817,18607,0.0,0.0
2024-04-09 00:00:00+00:00,0.0018400000408291817,0.0018560000462457538,0.0017579999985173345,0.0017979999538511038,5885,0.0,0.0
2024-04-10 00:00:00+00:00,0.0017979999538511038,0.0018050000071525574,0.001639000023715198,0.001686000032350421,9295,0.0,0.0
2024-04-11 00:00:00+00:00,0.001680999994277954,0.0017630000365898013,0.0015219999477267265,0.0016710000345483422,10950,0.0,0.0
2024-04-12 00:00:00+00:00,0.0016680000117048621,0.0017590000061318278,0.0013699999544769526,0.0014430000446736813,18124,0.0,0.0
2024-04-13 00:00:00+00:00,0.001433999976143241,0.001471000025048852,0.00107999995816499,0.001323999953456223,16224,0.0,0.0
2024-04-14 00:00:00+00:00,0.001323999953456223,0.0015950000379234552,0.0013200000394135714,0.0015910000074654818,17980,0.0,0.0
2024-04-15 00:00:00+00:00,0.001588999992236495,0.0016120000509545207,0.0014189999783411622,0.0014319999609142542,7788,0.0,0.0
2024-04-16 00:00:00+00:00,0.0014280000468716025,0.0014489999739453197,0.001310999970883131,0.0013909999979659915,6023,0.0,0.0
2024-04-17 00:00:00+00:00,0.0013940000208094716,0.001429000054486096,0.001290000043809414,0.0013089999556541443,4894,0.0,0.0
2024-04-18 00:00:00+00:00,0.0013089999556541443,0.0013389999512583017,0.0012039999710395932,0.0012700000079348683,13071,0.0,0.0
2024-04-19 00:00:00+00:00,0.0012700000079348683,0.001281999982893467,0.0011630000080913305,0.0012420000275596976,7546,0.0,0.0
2024-04-20 00:00:00+00:00,0.0012369999894872308,0.001322000054642558,0.00120900000911206,0.0013089999556541443,6484,0.0,0.0
2024-04-21 00:00:00+00:00,0.001307999948039651,0.0013689999468624592,0.001272000023163855,0.0013589999871328473,9740,0.0,0.0
2024-04-22 00:00:00+00:00,0.0013559999642893672,0.001598999951966107,0.0013559999642893672,0.0015910000074654818,13640,0.0,0.0
2024-04-23 00:00:00+00:00,0.0015910000074654818,0.0016270000487565994,0.0014750000555068254,0.001491999952122569,13040,0.0,0.0
2024-04-24 00:00:00+00:00,0.001491999952122569,0.0015079999575391412,0.001221999991685152,0.0012309999438002706,10893,0.0,0.0
2024-04-25 00:00:00+00:00,0.0012309999438002706,0.0017290000105276704,0.0011470000026747584,0.001550000044517219,34238,0.0,0.0
2024-04-26 00:00:00+00:00,0.001550000044517219,0.008612999692559242,0.0012550000101327896,0.0033829999156296253,1600350,0.0,0.0
2024-04-27 00:00:00+00:00,0.0033829999156296253,0.0038530000019818544,0.002707999898120761,0.003674000035971403,314091,0.0,0.0
2024-04-28 00:00:00+00:00,0.003674000035971403,0.003759999992325902,0.003022999968379736,0.0030320000369101763,119878,0.0,0.0
2024-04-29 00:00:00+00:00,0.0030320000369101763,0.0031109999399632215,0.0024220000486820936,0.002449000021442771,72992,0.0,0.0
2024-04-30 00:00:00+00:00,0.002449000021442771,0.002733000088483095,0.0019330000504851341,0.0021359999664127827,108658,0.0,0.0
2024-05-01 00:00:00+00:00,0.002136999974027276,0.0025160000659525394,0.001816999982111156,0.002280999906361103,94507,0.0,0.0
2024-05-02 00:00:00+00:00,0.002280999906361103,0.004844000097364187,0.002082000020891428,0.0037819999270141125,648575,0.0,0.0
2024-05-03 00:00:00+00:00,0.003774000098928809,0.00431300001218915,0.0032709999941289425,0.0037060000468045473,337408,0.0,0.0
2024-05-04 00:00:00+00:00,0.0037060000468045473,0.0042329998686909676,0.0035359999164938927,0.004002000205218792,217631,0.0,0.0
2024-05-05 00:00:00+00:00,0.004000000189989805,0.004098000004887581,0.003576999995857477,0.0036979999858886003,109221,0.0,0.0
2024-05-06 00:00:00+00:00,0.0036979999858886003,0.003754999954253435,0.003043999895453453,0.0032969999592751265,140076,0.0,0.0
2024-05-07 00:00:00+00:00,0.0033110000658780336,0.003664999967440963,0.003008000086992979,0.0030819999519735575,114652,0.0,0.0
2024-05-08 00:00:00+00:00,0.0030819999519735575,0.003481999970972538,0.0026569999754428864,0.003106999909505248,144818,0.0,0.0
2024-05-09 00:00:00+00:00,0.0031079999171197414,0.0032909999135881662,0.002901999978348613,0.0031320000998675823,70819,0.0,0.0
2024-05-10 00:00:00+00:00,0.0031320000998675823,0.003172999946400523,0.0027280000504106283,0.0028089999686926603,48617,0.0,0.0
2024-05-11 00:00:00+00:00,0.0028089999686926603,0.002887000096961856,0.002575000049546361,0.002575000049546361,22083,0.0,0.0
2024-05-12 00:00:00+00:00,0.002575000049546361,0.0029609999619424343,0.002575000049546361,0.0028389999642968178,64538,0.0,0.0
2024-05-13 00:00:00+00:00,0.0028389999642968178,0.0028780000284314156,0.002409999957308173,0.0026149998884648085,66852,0.0,0.0
2024-05-14 00:00:00+00:00,0.002598999999463558,0.0027979998849332333,0.0021609999239444733,0.0023429999127984047,72693,0.0,0.0
2024-05-15 00:00:00+00:00,0.0023429999127984047,0.0025770000647753477,0.0020230000372976065,0.0025740000419318676,37977,0.0,0.0
2024-05-16 00:00:00+00:00,0.002553999889642,0.0026700000744313,0.0019259999971836805,0.002114000031724572,40516,0.0,0.0
2024-05-17 00:00:00+00:00,0.002114000031724572,0.0023300000466406345,0.002078999998047948,0.002194999950006604,19856,0.0,0.0
2024-05-18 00:00:00+00:00,0.002194999950006604,0.0026050000451505184,0.0020800000056624413,0.002274000085890293,45985,0.0,0.0
2024-05-19 00:00:00+00:00,0.002274000085890293,0.00240899994969368,0.002199999988079071,0.0022279999684542418,29802,0.0,0.0
2024-05-20 00:00:00+00:00,0.0022279999684542418,0.0034149999264627695,0.0021669999696314335,0.002283999929204583,154298,0.0,0.0
2024-05-21 00:00:00+00:00,0.002283999929204583,0.0024349999148398638,0.002148000057786703,0.002247000113129616,72625,0.0,0.0
2024-05-22 00:00:00+00:00,0.002247000113129616,0.0023580000270158052,0.0021869998890906572,0.00227600010111928,19488,0.0,0.0
2024-05-23 00:00:00+00:00,0.00227600010111928,0.0026889999862760305,0.002176000038161874,0.0025309999473392963,104480,0.0,0.0
2024-05-24 00:00:00+00:00,0.0025319999549537897,0.002578000072389841,0.002331000054255128,0.0024389999452978373,31856,0.0,0.0
2024-05-25 00:00:00+00:00,0.0024389999452978373,0.0024850000627338886,0.0021619999315589666,0.0023330000694841146,27879,0.0,0.0
2024-05-26 00:00:00+00:00,0.0023320000618696213,0.0023330000694841146,0.0022269999608397484,0.0022670000325888395,11720,0.0,0.0
2024-05-27 00:00:00+00:00,0.002266000024974346,0.002294000005349517,0.002067999914288521,0.00216599996201694,40986,0.0,0.0
2024-05-28 00:00:00+00:00,0.00216599996201694,0.002188999904319644,0.001832999987527728,0.0019809999503195286,86507,0.0,0.0
2024-05-29 00:00:00+00:00,0.0019809999503195286,0.0021039999555796385,0.0019549999851733446,0.002022000029683113,17259,0.0,0.0
2024-05-30 00:00:00+00:00,0.0020230000372976065,0.002044999971985817,0.0019509999547153711,0.0020169999916106462,13579,0.0,0.0
2024-05-31 00:00:00+00:00,0.0020169999916106462,0.002032000105828047,0.0018970000091940165,0.0019030000548809767,15464,0.0,0.0
2024-06-01 00:00:00+00:00,0.0019030000548809767,0.0019910000264644623,0.0018729999428614974,0.0018850000342354178,12881,0.0,0.0
2024-06-02 00:00:00+00:00,0.0018850000342354178,0.001917000045068562,0.0017760000191628933,0.0018029999919235706,15584,0.0,0.0
2024-06-03 00:00:00+00:00,0.0018029999919235706,0.0021929999347776175,0.001800999976694584,0.001973999897018075,63262,0.0,0.0
2024-06-04 00:00:00+00:00,0.001973999897018075,0.002067999914288521,0.0019440000178292394,0.0020490000024437904,23361,0.0,0.0
2024-06-05 00:00:00+00:00,0.002047999994829297,0.002111000008881092,0.0019470000406727195,0.001993000041693449,28164,0.0,0.0
2024-06-06 00:00:00+00:00,0.001993000041693449,0.0020800000056624413,0.001943000010214746,0.0020349998958408833,28395,0.0,0.0
2024-06-07 00:00:00+00:00,0.0020349998958408833,0.0021430000197142363,0.001854000031016767,0.0019030000548809767,34459,0.0,0.0
2024-06-08 00:00:00+00:00,0.0019030000548809767,0.0019030000548809767,0.0016599999507889152,0.0016599999507889152,23652,0.0,0.0
2024-06-09 00:00:00+00:00,0.0016599999507889152,0.0018439999548718333,0.0016220000106841326,0.0017839999636635184,15964,0.0,0.0
2024-06-10 00:00:00+00:00,0.0017839999636635184,0.0019099999917671084,0.001756999990902841,0.001803999999538064,8701,0.0,0.0
2024-06-11 00:00:00+00:00,0.001803999999538064,0.0018060000147670507,0.0016420000465586782,0.0016870000399649143,11526,0.0,0.0
2024-06-12 00:00:00+00:00,0.0016870000399649143,0.001863999990746379,0.0016670000040903687,0.0017140000127255917,11491,0.0,0.0
2024-06-13 00:00:00+00:00,0.001715000020340085,0.001715000020340085,0.0015800000401213765,0.0015810000477358699,10327,0.0,0.0
2024-06-14 00:00:00+00:00,0.0015810000477358699,0.0015979999443516135,0.001554999966174364,0.0015650000423192978,8431,0.0,0.0
2024-06-15 00:00:00+00:00,0.0015650000423192978,0.001617999980226159,0.0015559999737888575,0.0015620000194758177,7579,0.0,0.0
2024-06-16 00:00:00+00:00,0.0015620000194758177,0.0015979999443516135,0.0015399999683722854,0.0015979999443516135,7767,0.0,0.0
2024-06-17 00:00:00+00:00,0.0015979999443516135,0.0016169999726116657,0.0015109999803826213,0.0015369999455288053,9325,0.0,0.0
2024-06-18 00:00:00+00:00,0.0015369999455288053,0.0015379999531432986,0.0012929999502375722,0.00133200001437217,14164,0.0,0.0
2024-06-19 00:00:00+00:00,0.00133200001437217,0.0013859999598935246,0.001290000043809414,0.0012910000514239073,9309,0.0,0.0
2024-06-20 00:00:00+00:00,0.0012910000514239073,0.001344999996945262,0.001214000047184527,0.0012700000079348683,11404,0.0,0.0
2024-06-21 00:00:00+00:00,0.0012700000079348683,0.0013490000274032354,0.001247999956831336,0.0013210000470280647,4231,0.0,0.0
2024-06-22 00:00:00+00:00,0.0013210000470280647,0.0014270000392571092,0.0012989999959245324,0.0013419999741017818,8489,0.0,0.0
