TIMESTAMP,RUNE9905_OPEN_PRICE_USD,RUNE9905_HIGH_PRICE_USD,RUNE9905_LOW_PRICE_USD,RUNE9905_CLOSE_PRICE_USD,RUNE9905_VOLUME_USD,RUNE9905_DIVIDENDS_USD,RUNE9905_STOCK_SPLITS_USD
2021-08-29 00:00:00+00:00,344.94244384765625,352.232421875,313.4722900390625,347.3846130371094,657845,0.0,0.0
2021-08-30 00:00:00+00:00,347.3315124511719,348.3897399902344,297.92633056640625,311.4128723144531,388744,0.0,0.0
2021-08-31 00:00:00+00:00,311.2874450683594,314.2408752441406,281.4110107421875,308.6388854980469,281909,0.0,0.0
2021-09-01 00:00:00+00:00,308.5698547363281,324.35498046875,295.5757751464844,322.90765380859375,245521,0.0,0.0
2021-09-02 00:00:00+00:00,323.1607971191406,323.8857116699219,259.7869567871094,290.7557067871094,392671,0.0,0.0
2021-09-03 00:00:00+00:00,290.7295837402344,342.1899108886719,285.3077392578125,334.2070617675781,412460,0.0,0.0
2021-09-04 00:00:00+00:00,334.94415283203125,391.34942626953125,334.94415283203125,389.3705139160156,396470,0.0,0.0
2021-09-05 00:00:00+00:00,389.3675231933594,465.991455078125,386.6856689453125,453.7371520996094,439211,0.0,0.0
2021-09-06 00:00:00+00:00,453.82427978515625,455.78271484375,390.6514587402344,395.90789794921875,365451,0.0,0.0
2021-09-07 00:00:00+00:00,396.0289306640625,413.521240234375,334.16650390625,351.6080017089844,361445,0.0,0.0
2021-09-08 00:00:00+00:00,351.7389221191406,378.0880126953125,327.75311279296875,370.9906311035156,335299,0.0,0.0
2021-09-09 00:00:00+00:00,368.41583251953125,400.08642578125,359.8264465332031,385.0382995605469,208212,0.0,0.0
2021-09-10 00:00:00+00:00,384.9903259277344,412.1754150390625,359.5643310546875,390.70220947265625,190731,0.0,0.0
2021-09-11 00:00:00+00:00,390.776611328125,395.8089294433594,361.3175964355469,362.9673767089844,218726,0.0,0.0
2021-09-12 00:00:00+00:00,363.0599670410156,374.50103759765625,351.175048828125,357.6053466796875,136737,0.0,0.0
2021-09-13 00:00:00+00:00,357.6103820800781,358.2750244140625,284.1563720703125,297.2544250488281,235405,0.0,0.0
2021-09-14 00:00:00+00:00,297.2228698730469,300.974365234375,248.92474365234375,299.323974609375,361107,0.0,0.0
2021-09-15 00:00:00+00:00,299.16552734375,323.8057861328125,297.78900146484375,319.1908874511719,197193,0.0,0.0
2021-09-16 00:00:00+00:00,319.26715087890625,321.43902587890625,266.6608581542969,269.6824645996094,140278,0.0,0.0
2021-09-17 00:00:00+00:00,269.7438049316406,270.40728759765625,223.4686279296875,241.443359375,247614,0.0,0.0
2021-09-18 00:00:00+00:00,241.36773681640625,245.976806640625,239.47425842285156,241.9011688232422,165835,0.0,0.0
2021-09-19 00:00:00+00:00,241.9160919189453,253.0200653076172,236.15382385253906,248.68006896972656,59625,0.0,0.0
2021-09-20 00:00:00+00:00,248.12713623046875,248.577392578125,205.953369140625,213.43484497070312,122329,0.0,0.0
2021-09-21 00:00:00+00:00,213.24000549316406,226.4027862548828,206.8027801513672,214.42996215820312,119481,0.0,0.0
2021-09-22 00:00:00+00:00,214.38121032714844,235.65794372558594,212.05821228027344,232.66868591308594,67062,0.0,0.0
2021-09-23 00:00:00+00:00,232.7185516357422,244.93661499023438,230.57778930664062,237.15615844726562,56815,0.0,0.0
2021-09-24 00:00:00+00:00,237.111328125,247.5366668701172,228.6389923095703,232.88394165039062,60601,0.0,0.0
2021-09-25 00:00:00+00:00,233.01351928710938,235.96368408203125,227.84364318847656,232.40325927734375,42329,0.0,0.0
2021-09-26 00:00:00+00:00,232.3338165283203,232.64382934570312,204.37789916992188,208.1981964111328,52918,0.0,0.0
2021-09-27 00:00:00+00:00,208.25941467285156,213.65126037597656,171.8092041015625,187.61181640625,105979,0.0,0.0
2021-09-28 00:00:00+00:00,187.63311767578125,190.4523162841797,179.9700164794922,186.13314819335938,87439,0.0,0.0
2021-09-29 00:00:00+00:00,186.00160217285156,207.48101806640625,185.80079650878906,197.58416748046875,54639,0.0,0.0
2021-09-30 00:00:00+00:00,197.51904296875,209.05604553222656,187.74917602539062,208.17018127441406,61386,0.0,0.0
2021-10-01 00:00:00+00:00,208.2099609375,226.7700653076172,206.44381713867188,226.47158813476562,40357,0.0,0.0
2021-10-02 00:00:00+00:00,226.52259826660156,294.7612609863281,224.66127014160156,250.84120178222656,165461,0.0,0.0
2021-10-03 00:00:00+00:00,250.95945739746094,254.8666229248047,238.7365264892578,239.74984741210938,174713,0.0,0.0
2021-10-04 00:00:00+00:00,239.70176696777344,239.70176696777344,230.36277770996094,233.93186950683594,36575,0.0,0.0
2021-10-05 00:00:00+00:00,233.9736328125,253.3216552734375,230.55401611328125,252.11473083496094,61386,0.0,0.0
2021-10-06 00:00:00+00:00,252.09959411621094,252.4188232421875,232.04635620117188,245.26263427734375,84080,0.0,0.0
2021-10-07 00:00:00+00:00,245.380615234375,250.62730407714844,241.53028869628906,242.8291778564453,50313,0.0,0.0
2021-10-08 00:00:00+00:00,242.8411407470703,243.8788604736328,213.6013946533203,225.78221130371094,55671,0.0,0.0
2021-10-09 00:00:00+00:00,225.80831909179688,229.5992889404297,217.88104248046875,219.51821899414062,61611,0.0,0.0
2021-10-10 00:00:00+00:00,219.57041931152344,241.40768432617188,212.61399841308594,235.2911376953125,52941,0.0,0.0
2021-10-11 00:00:00+00:00,235.04989624023438,239.4780731201172,193.50611877441406,194.6332244873047,103973,0.0,0.0
2021-10-12 00:00:00+00:00,194.4751434326172,214.36293029785156,187.7332000732422,213.9932861328125,90384,0.0,0.0
2021-10-13 00:00:00+00:00,214.19956970214844,219.90016174316406,200.67776489257812,207.7261962890625,53840,0.0,0.0
2021-10-14 00:00:00+00:00,207.80776977539062,216.1858673095703,204.7884979248047,209.56890869140625,55097,0.0,0.0
2021-10-15 00:00:00+00:00,209.5849151611328,210.15359497070312,200.72824096679688,208.72515869140625,42734,0.0,0.0
2021-10-16 00:00:00+00:00,208.67352294921875,211.14389038085938,201.8874053955078,203.7677001953125,33699,0.0,0.0
2021-10-17 00:00:00+00:00,203.6338348388672,203.81637573242188,199.7976531982422,203.8081817626953,20389,0.0,0.0
2021-10-18 00:00:00+00:00,203.79965209960938,206.95074462890625,181.4019317626953,193.70172119140625,41061,0.0,0.0
2021-10-19 00:00:00+00:00,193.74676513671875,224.4637908935547,193.353271484375,224.2039794921875,81039,0.0,0.0
2021-10-20 00:00:00+00:00,224.25975036621094,248.5194091796875,220.46766662597656,247.6859893798828,107032,0.0,0.0
2021-10-21 00:00:00+00:00,247.80587768554688,369.5849609375,246.87294006347656,346.1003723144531,543300,0.0,0.0
2021-10-22 00:00:00+00:00,345.7798156738281,381.0466003417969,323.6795349121094,324.3913879394531,1037813,0.0,0.0
2021-10-23 00:00:00+00:00,324.322021484375,370.69696044921875,322.5257568359375,350.93682861328125,867815,0.0,0.0
2021-10-24 00:00:00+00:00,350.8323669433594,364.1429443359375,342.35467529296875,354.3887634277344,370476,0.0,0.0
2021-10-25 00:00:00+00:00,354.4250183105469,433.0925598144531,354.0409851074219,409.01678466796875,219498,0.0,0.0
2021-10-26 00:00:00+00:00,408.9966125488281,510.9300842285156,408.552490234375,506.1562194824219,382041,0.0,0.0
2021-10-27 00:00:00+00:00,505.92626953125,594.0592651367188,462.26666259765625,469.9256286621094,420307,0.0,0.0
2021-10-28 00:00:00+00:00,469.879150390625,497.21331787109375,455.212890625,479.7772216796875,276516,0.0,0.0
2021-10-29 00:00:00+00:00,479.71221923828125,501.56768798828125,465.6219482421875,496.4237976074219,310358,0.0,0.0
2021-10-30 00:00:00+00:00,496.3198547363281,514.7125244140625,423.6705627441406,426.19183349609375,361887,0.0,0.0
2021-10-31 00:00:00+00:00,426.2009582519531,633.04541015625,417.8349304199219,529.02392578125,615472,0.0,0.0
2021-11-01 00:00:00+00:00,529.1365966796875,529.6604614257812,337.63214111328125,482.13299560546875,977726,0.0,0.0
2021-11-02 00:00:00+00:00,482.2358703613281,561.0555419921875,397.42620849609375,446.08123779296875,808842,0.0,0.0
2021-11-03 00:00:00+00:00,446.58538818359375,604.7960815429688,427.9805908203125,512.0535278320312,864853,0.0,0.0
2021-11-04 00:00:00+00:00,512.5355224609375,558.0520629882812,503.2944641113281,510.19854736328125,731537,0.0,0.0
2021-11-05 00:00:00+00:00,509.4803771972656,562.4002075195312,508.7364196777344,527.1832275390625,336028,0.0,0.0
2021-11-06 00:00:00+00:00,527.441162109375,538.2335205078125,455.14337158203125,483.08551025390625,246588,0.0,0.0
2021-11-07 00:00:00+00:00,482.98199462890625,491.24102783203125,449.1039733886719,455.8554382324219,191048,0.0,0.0
2021-11-08 00:00:00+00:00,455.9541320800781,461.92340087890625,430.3506164550781,453.3450927734375,105023,0.0,0.0
2021-11-09 00:00:00+00:00,453.3695373535156,454.05694580078125,411.81109619140625,415.3935546875,34541,0.0,0.0
2021-11-10 00:00:00+00:00,415.5799255371094,418.86572265625,358.23760986328125,368.87200927734375,77495,0.0,0.0
2021-11-11 00:00:00+00:00,369.24365234375,430.8728942871094,367.9421081542969,387.0301818847656,187873,0.0,0.0
2021-11-12 00:00:00+00:00,387.2653503417969,416.1660461425781,375.6636047363281,404.5233154296875,160475,0.0,0.0
2021-11-13 00:00:00+00:00,404.503662109375,450.4625549316406,401.5981140136719,427.0226745605469,94342,0.0,0.0
2021-11-14 00:00:00+00:00,427.0400085449219,431.3918762207031,394.0080261230469,404.0011901855469,110010,0.0,0.0
2021-11-15 00:00:00+00:00,403.94580078125,409.9400329589844,387.6507873535156,403.1083068847656,79275,0.0,0.0
2021-11-16 00:00:00+00:00,402.9311218261719,405.4640197753906,364.8992614746094,368.22259521484375,32649,0.0,0.0
2021-11-17 00:00:00+00:00,368.2355041503906,392.75042724609375,340.4135437011719,349.39483642578125,47912,0.0,0.0
2021-11-18 00:00:00+00:00,349.2626647949219,352.32293701171875,319.56719970703125,319.87652587890625,41870,0.0,0.0
2021-11-19 00:00:00+00:00,320.6525573730469,341.13409423828125,319.9059143066406,332.27239990234375,35638,0.0,0.0
2021-11-20 00:00:00+00:00,331.7212829589844,410.60687255859375,325.9415588378906,410.0335693359375,86909,0.0,0.0
2021-11-21 00:00:00+00:00,409.6455383300781,421.701904296875,403.1507568359375,411.9630432128906,89750,0.0,0.0
2021-11-22 00:00:00+00:00,411.8911437988281,411.8911437988281,361.6611022949219,361.670654296875,36581,0.0,0.0
2021-11-23 00:00:00+00:00,361.7296142578125,388.8668518066406,361.6517028808594,383.9702453613281,25408,0.0,0.0
2021-11-24 00:00:00+00:00,383.85430908203125,385.45654296875,318.4497375488281,380.2850036621094,4604,0.0,0.0
2021-11-25 00:00:00+00:00,327.09527587890625,390.4620361328125,322.0130920410156,335.8459167480469,81551,0.0,0.0
2021-11-26 00:00:00+00:00,389.4170227050781,416.63897705078125,362.6611328125,382.8546142578125,120545,0.0,0.0
2021-11-27 00:00:00+00:00,382.7157897949219,404.16064453125,368.71258544921875,378.3839111328125,70898,0.0,0.0
2021-11-28 00:00:00+00:00,378.38336181640625,382.84820556640625,360.5003967285156,381.6427307128906,58753,0.0,0.0
2021-11-29 00:00:00+00:00,381.6045837402344,403.6224670410156,372.21917724609375,379.5558166503906,58293,0.0,0.0
2021-11-30 00:00:00+00:00,379.60809326171875,380.8424377441406,342.9923095703125,349.5352783203125,59361,0.0,0.0
2021-12-01 00:00:00+00:00,349.3817138671875,357.8924865722656,325.126953125,331.6864929199219,109964,0.0,0.0
2021-12-02 00:00:00+00:00,331.66259765625,343.2915954589844,306.5953674316406,340.10906982421875,103008,0.0,0.0
2021-12-03 00:00:00+00:00,339.915771484375,339.915771484375,307.77569580078125,333.9427795410156,75225,0.0,0.0
2021-12-04 00:00:00+00:00,333.817138671875,341.4556579589844,291.5351257324219,298.50653076171875,67459,0.0,0.0
2021-12-05 00:00:00+00:00,298.6016540527344,307.2230529785156,286.0722351074219,296.7224426269531,63660,0.0,0.0
2021-12-06 00:00:00+00:00,297.0933837890625,300.1732482910156,281.983642578125,299.7689514160156,45211,0.0,0.0
2021-12-07 00:00:00+00:00,299.9939270019531,303.2639465332031,290.4035949707031,297.43023681640625,23664,0.0,0.0
2021-12-08 00:00:00+00:00,297.7691955566406,302.90545654296875,286.2455139160156,297.0642395019531,14753,0.0,0.0
2021-12-09 00:00:00+00:00,296.6580505371094,308.36444091796875,273.4017028808594,276.1766662597656,17425,0.0,0.0
2021-12-10 00:00:00+00:00,275.91552734375,277.5277404785156,254.7310028076172,259.6275634765625,25630,0.0,0.0
2021-12-11 00:00:00+00:00,259.4975280761719,260.47119140625,256.0986328125,258.5246887207031,14875,0.0,0.0
2021-12-12 00:00:00+00:00,258.6569519042969,261.7958068847656,258.15606689453125,261.6275329589844,2049,0.0,0.0
2021-12-13 00:00:00+00:00,261.46148681640625,263.4909973144531,241.78854370117188,245.2274932861328,6815,0.0,0.0
2021-12-14 00:00:00+00:00,245.15975952148438,248.05247497558594,235.72865295410156,236.74024963378906,8285,0.0,0.0
2021-12-15 00:00:00+00:00,241.6084747314453,245.4371337890625,230.31288146972656,243.5209503173828,6737,0.0,0.0
2021-12-16 00:00:00+00:00,243.59959411621094,246.0449676513672,237.2853240966797,237.2920379638672,5109,0.0,0.0
2021-12-17 00:00:00+00:00,237.27806091308594,241.44732666015625,230.006591796875,236.54139709472656,2116,0.0,0.0
2021-12-18 00:00:00+00:00,236.5769500732422,239.50999450683594,233.061767578125,236.82948303222656,3840,0.0,0.0
2021-12-19 00:00:00+00:00,236.82321166992188,237.17434692382812,209.7589874267578,210.4476776123047,16491,0.0,0.0
2021-12-20 00:00:00+00:00,210.34652709960938,211.58595275878906,201.74209594726562,207.55628967285156,15595,0.0,0.0
2021-12-21 00:00:00+00:00,207.501953125,208.67913818359375,203.66928100585938,207.20419311523438,3948,0.0,0.0
2021-12-22 00:00:00+00:00,207.04092407226562,209.52517700195312,194.2215118408203,196.62362670898438,9013,0.0,0.0
2021-12-23 00:00:00+00:00,196.6516571044922,201.11111450195312,191.9310302734375,195.2769317626953,10332,0.0,0.0
2021-12-24 00:00:00+00:00,195.42724609375,197.68069458007812,192.60238647460938,193.80966186523438,3470,0.0,0.0
2021-12-25 00:00:00+00:00,193.5854034423828,196.27761840820312,192.47393798828125,194.26576232910156,1948,0.0,0.0
2021-12-26 00:00:00+00:00,194.4332275390625,195.07606506347656,189.5740509033203,191.81472778320312,2737,0.0,0.0
2021-12-27 00:00:00+00:00,191.55235290527344,192.5235595703125,166.24232482910156,171.38650512695312,26918,0.0,0.0
2021-12-28 00:00:00+00:00,171.165283203125,177.9228973388672,162.44053649902344,167.05517578125,46355,0.0,0.0
2021-12-29 00:00:00+00:00,166.5970458984375,168.0714569091797,160.81031799316406,160.93051147460938,21749,0.0,0.0
2021-12-30 00:00:00+00:00,161.05404663085938,168.0660858154297,161.03640747070312,163.3834228515625,3666,0.0,0.0
2021-12-31 00:00:00+00:00,163.15536499023438,171.1942138671875,160.6339569091797,168.08673095703125,5983,0.0,0.0
2022-01-01 00:00:00+00:00,168.08673095703125,174.39712524414062,167.49960327148438,174.3086700439453,9004,0.0,0.0
2022-01-02 00:00:00+00:00,174.30674743652344,181.93759155273438,173.97618103027344,181.43910217285156,4952,0.0,0.0
