TIMESTAMP,OSEA_OPEN_PRICE_USD,OSEA_HIGH_PRICE_USD,OSEA_LOW_PRICE_USD,OSEA_CLOSE_PRICE_USD,OSEA_VOLUME_USD,OSEA_DIVIDENDS_USD,OSEA_STOCK_SPLITS_USD
2023-08-06 00:00:00+00:00,0.2016880065202713,0.24531200528144836,0.08302400261163712,0.1710900068283081,5,0.0,0.0
2023-08-07 00:00:00+00:00,0.171097993850708,0.23611700534820557,0.06821999698877335,0.10580600053071976,2,0.0,0.0
2023-08-08 00:00:00+00:00,0.10579299926757812,0.3576030135154724,0.08991800248622894,0.09011200070381165,1,0.0,0.0
2023-08-09 00:00:00+00:00,0.09011299908161163,0.2762329876422882,0.06487099826335907,0.27586400508880615,5,0.0,0.0
2023-08-10 00:00:00+00:00,0.2758210003376007,0.37082400918006897,0.06679300218820572,0.17376700043678284,3,0.0,0.0
2023-08-11 00:00:00+00:00,0.17376799881458282,0.3292340040206909,0.00013499999477062374,0.11507599800825119,2,0.0,0.0
2023-08-12 00:00:00+00:00,0.11507199704647064,0.331373006105423,0.00019099999917671084,0.18662400543689728,5,0.0,0.0
2023-08-13 00:00:00+00:00,0.18663400411605835,0.2792249917984009,0.09898100048303604,0.19395199418067932,1,0.0,0.0
2023-08-14 00:00:00+00:00,0.1939390003681183,0.3427810072898865,0.09547100216150284,0.1671919971704483,2,0.0,0.0
2023-08-15 00:00:00+00:00,0.16716299951076508,0.31639400124549866,0.0839420035481453,0.2035830020904541,2,0.0,0.0
2023-08-16 00:00:00+00:00,0.22278599441051483,0.25189900398254395,0.09109599888324738,0.19924099743366241,7,0.0,0.0
2023-08-17 00:00:00+00:00,0.1992110013961792,0.2197750061750412,0.08898100256919861,0.18302999436855316,4,0.0,0.0
2023-08-18 00:00:00+00:00,0.18326899409294128,0.8433319926261902,0.08573800325393677,0.1347929984331131,7,0.0,0.0
2023-08-19 00:00:00+00:00,0.13472700119018555,0.7263129949569702,0.04563299939036369,0.05123800039291382,29,0.0,0.0
2023-08-20 00:00:00+00:00,0.11442899703979492,0.7855049967765808,0.04597200080752373,0.420879989862442,15,0.0,0.0
2023-08-21 00:00:00+00:00,0.42087700963020325,0.8044459819793701,0.0479779988527298,0.12887799739837646,18,0.0,0.0
2023-08-22 00:00:00+00:00,0.15082800388336182,0.8777890205383301,0.007100999820977449,0.17151600122451782,46,0.0,0.0
2023-08-23 00:00:00+00:00,0.17163799703121185,0.8025580048561096,0.00044299999717622995,0.21255600452423096,31,0.0,0.0
2023-08-24 00:00:00+00:00,0.2126069962978363,0.5194780230522156,0.0005910000181756914,0.11106500029563904,28,0.0,0.0
2023-08-25 00:00:00+00:00,0.11106199771165848,1.2164510488510132,0.0009159999899566174,0.2554439902305603,13,0.0,0.0
2023-08-26 00:00:00+00:00,0.2554439902305603,0.5181090235710144,0.028932999819517136,0.1437399983406067,12,0.0,0.0
2023-08-27 00:00:00+00:00,0.1437389999628067,0.20504499971866608,0.001978999935090542,0.14810100197792053,2,0.0,0.0
2023-08-28 00:00:00+00:00,0.14809800684452057,0.27166399359703064,0.005231999792158604,0.05168699845671654,1,0.0,0.0
2023-08-29 00:00:00+00:00,0.051681999117136,0.28578799962997437,0.024873999878764153,0.1797720044851303,19,0.0,0.0
2023-08-30 00:00:00+00:00,0.17976999282836914,0.2140360027551651,0.027943000197410583,0.1363700032234192,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.1363690048456192,0.3030630052089691,0.030737999826669693,0.13876600563526154,1,0.0,0.0
2023-09-01 00:00:00+00:00,0.1387699991464615,0.330704003572464,0.025589000433683395,0.18560199439525604,1,0.0,0.0
2023-09-02 00:00:00+00:00,0.18561099469661713,0.1858450025320053,0.020441999658942223,0.17932499945163727,1,0.0,0.0
2023-09-03 00:00:00+00:00,0.1793449968099594,0.1928199976682663,0.006484000012278557,0.0542990006506443,6,0.0,0.0
2023-09-04 00:00:00+00:00,0.05429600179195404,0.22471800446510315,0.05429600179195404,0.12886999547481537,10,0.0,0.0
2023-09-05 00:00:00+00:00,0.12891000509262085,1.1967220306396484,0.01769999973475933,0.056387998163700104,16,0.0,0.0
2023-09-06 00:00:00+00:00,0.05638999864459038,0.22368299961090088,0.003622000105679035,0.10587000101804733,12,0.0,0.0
2023-09-07 00:00:00+00:00,0.1058650016784668,0.5939499735832214,0.014437999576330185,0.5136060118675232,6,0.0,0.0
2023-09-08 00:00:00+00:00,0.5135279893875122,0.5156679749488831,0.07858700305223465,0.09641300141811371,15,0.0,0.0
2023-09-09 00:00:00+00:00,0.09641800075769424,1.054368019104004,0.0398080013692379,0.11094199866056442,4,0.0,0.0
2023-09-10 00:00:00+00:00,0.11094299703836441,0.19934199750423431,0.013969000428915024,0.19814500212669373,1,0.0,0.0
2023-09-11 00:00:00+00:00,0.19813700020313263,0.26131001114845276,0.06883399933576584,0.11831499636173248,2,0.0,0.0
2023-09-12 00:00:00+00:00,0.11830700188875198,1.6846259832382202,0.07827000319957733,0.1843550056219101,3,0.0,0.0
2023-09-13 00:00:00+00:00,0.18434999883174896,0.6162520051002502,0.04850099980831146,0.08106999844312668,2,0.0,0.0
2023-09-14 00:00:00+00:00,0.08106199651956558,0.17038899660110474,0.03486799821257591,0.0798569992184639,11,0.0,0.0
2023-09-15 00:00:00+00:00,0.07986000180244446,0.18303899466991425,0.00047900000936351717,0.0885230004787445,1,0.0,0.0
2023-09-16 00:00:00+00:00,0.08853600174188614,14.488165855407715,0.04305899888277054,0.09593299776315689,16,0.0,0.0
2023-09-17 00:00:00+00:00,0.09593299776315689,0.1855500042438507,0.01958799920976162,0.061677999794483185,1,0.0,0.0
2023-09-21 00:00:00+00:00,0.009078999981284142,0.009193000383675098,0.0086260000243783,0.008639000356197357,2803,0.0,0.0
2023-09-22 00:00:00+00:00,0.00863999966531992,0.008651000447571278,0.008573999628424644,0.008635999634861946,902,0.0,0.0
2023-09-23 00:00:00+00:00,0.008635999634861946,0.008871999569237232,0.008465999737381935,0.008551999926567078,10597,0.0,0.0
2023-09-24 00:00:00+00:00,0.008551999926567078,0.008674999698996544,0.008306000381708145,0.008306999690830708,2146,0.0,0.0
2023-09-25 00:00:00+00:00,0.008307999931275845,0.008309000171720982,0.007796000223606825,0.007943999953567982,10146,0.0,0.0
2023-09-26 00:00:00+00:00,0.007943999953567982,0.00812000036239624,0.007718000095337629,0.007942999713122845,5740,0.0,0.0
2023-09-27 00:00:00+00:00,0.007942000404000282,0.007942999713122845,0.007656000088900328,0.007765000220388174,4510,0.0,0.0
2023-09-28 00:00:00+00:00,0.007765999995172024,0.007999000139534473,0.007716999854892492,0.007978999987244606,1253,0.0,0.0
2023-09-29 00:00:00+00:00,0.007977000437676907,0.008194000460207462,0.007908999919891357,0.008193000219762325,2012,0.0,0.0
2023-09-30 00:00:00+00:00,0.008191999979317188,0.008263999596238136,0.007950999774038792,0.007952000014483929,1335,0.0,0.0
2023-10-01 00:00:00+00:00,0.007950999774038792,0.007997999899089336,0.007726000156253576,0.007980999536812305,4967,0.0,0.0
2023-10-02 00:00:00+00:00,0.007981999777257442,0.008066000416874886,0.007788000162690878,0.007991000078618526,2670,0.0,0.0
2023-10-03 00:00:00+00:00,0.007992000319063663,0.008070999756455421,0.00761000020429492,0.007722000125795603,3444,0.0,0.0
2023-10-04 00:00:00+00:00,0.0077229999005794525,0.007747999858111143,0.007060000207275152,0.007062000222504139,6631,0.0,0.0
2023-10-05 00:00:00+00:00,0.007062000222504139,0.007395999971777201,0.007054999936372042,0.007185999769717455,2693,0.0,0.0
2023-10-06 00:00:00+00:00,0.007185999769717455,0.0072570000775158405,0.007025999948382378,0.007060000207275152,1627,0.0,0.0
2023-10-07 00:00:00+00:00,0.007060000207275152,0.007259000092744827,0.0070569999516010284,0.007182000204920769,2108,0.0,0.0
2023-10-08 00:00:00+00:00,0.0071829999797046185,0.007507000118494034,0.007180999964475632,0.007360999938100576,3836,0.0,0.0
2023-10-09 00:00:00+00:00,0.007360999938100576,0.007360999938100576,0.006794000044465065,0.00686699990183115,5020,0.0,0.0
2023-10-10 00:00:00+00:00,0.006868000142276287,0.006924999877810478,0.006585999857634306,0.006748999934643507,4653,0.0,0.0
2023-10-11 00:00:00+00:00,0.006748999934643507,0.006750000175088644,0.006167000159621239,0.006178999785333872,8009,0.0,0.0
2023-10-12 00:00:00+00:00,0.006178999785333872,0.00621100002899766,0.006101000122725964,0.006107000168412924,1442,0.0,0.0
2023-10-13 00:00:00+00:00,0.006107000168412924,0.006138000171631575,0.0060789999552071095,0.006087999790906906,250,0.0,0.0
2023-10-14 00:00:00+00:00,0.006089000031352043,0.00611699977889657,0.0060629998333752155,0.0061160000041127205,433,0.0,0.0
2023-10-15 00:00:00+00:00,0.006115000229328871,0.0061690001748502254,0.005636999849230051,0.005636999849230051,3465,0.0,0.0
2023-10-16 00:00:00+00:00,0.005638000089675188,0.005925000179558992,0.005140000022947788,0.005415999796241522,15054,0.0,0.0
2023-10-17 00:00:00+00:00,0.005417000036686659,0.005497000180184841,0.005266000051051378,0.00535999983549118,2643,0.0,0.0
2023-10-18 00:00:00+00:00,0.00535999983549118,0.005394000094383955,0.005245000123977661,0.005245999898761511,1400,0.0,0.0
2023-10-19 00:00:00+00:00,0.005245999898761511,0.005245999898761511,0.0038079998921602964,0.0039160000160336494,34812,0.0,0.0
2023-10-20 00:00:00+00:00,0.0039160000160336494,0.004149999935179949,0.0038739999290555716,0.003992000129073858,5546,0.0,0.0
2023-10-21 00:00:00+00:00,0.003992000129073858,0.004153000190854073,0.0038109999150037766,0.0039079999551177025,5506,0.0,0.0
2023-10-22 00:00:00+00:00,0.0039079999551177025,0.004391000140458345,0.003880999982357025,0.004292000085115433,8455,0.0,0.0
2023-10-23 00:00:00+00:00,0.004292000085115433,0.004612999968230724,0.004288000054657459,0.00458399998024106,19353,0.0,0.0
2023-10-24 00:00:00+00:00,0.00458399998024106,0.004815999884158373,0.004546999931335449,0.004631000105291605,6311,0.0,0.0
2023-10-25 00:00:00+00:00,0.004631000105291605,0.004687000066041946,0.00419399980455637,0.004240000154823065,18152,0.0,0.0
2023-10-26 00:00:00+00:00,0.0042409999296069145,0.004575999919325113,0.004240000154823065,0.0044280001893639565,6537,0.0,0.0
2023-10-27 00:00:00+00:00,0.004428999964147806,0.004629999864846468,0.004286999814212322,0.004310000222176313,6276,0.0,0.0
2023-10-28 00:00:00+00:00,0.004310000222176313,0.004747000057250261,0.004288000054657459,0.004623000044375658,7893,0.0,0.0
2023-10-29 00:00:00+00:00,0.004623999819159508,0.00470300018787384,0.004598999861627817,0.004600999876856804,2296,0.0,0.0
2023-10-30 00:00:00+00:00,0.004600999876856804,0.004616999998688698,0.0043310001492500305,0.00433199992403388,5763,0.0,0.0
2023-10-31 00:00:00+00:00,0.004333000164479017,0.004335999954491854,0.004290999844670296,0.004329000134021044,817,0.0,0.0
2023-11-01 00:00:00+00:00,0.004329000134021044,0.004377999808639288,0.004207999911159277,0.004259999841451645,7674,0.0,0.0
2023-11-02 00:00:00+00:00,0.004261000081896782,0.004435999784618616,0.004255000036209822,0.00432500010356307,5633,0.0,0.0
2023-11-03 00:00:00+00:00,0.004323999863117933,0.00432500010356307,0.004147000145167112,0.004228000063449144,2468,0.0,0.0
2023-11-04 00:00:00+00:00,0.004228000063449144,0.006105000153183937,0.004197999835014343,0.0059449998661875725,59959,0.0,0.0
2023-11-05 00:00:00+00:00,0.0059460001066327095,0.006138000171631575,0.005231999792158604,0.005979999899864197,28537,0.0,0.0
2023-11-06 00:00:00+00:00,0.005979000125080347,0.006477999966591597,0.005754999816417694,0.00634399987757206,24644,0.0,0.0
2023-11-07 00:00:00+00:00,0.00634399987757206,0.00853199977427721,0.006118000019341707,0.008531000465154648,73593,0.0,0.0
2023-11-08 00:00:00+00:00,0.00853199977427721,0.008677000179886818,0.008015000261366367,0.00853700004518032,32135,0.0,0.0
2023-11-09 00:00:00+00:00,0.008538000285625458,0.008774000220000744,0.007060000207275152,0.00723899994045496,35431,0.0,0.0
2023-11-10 00:00:00+00:00,0.007236999925225973,0.00724499998614192,0.006711999885737896,0.006899999920278788,23663,0.0,0.0
2023-11-11 00:00:00+00:00,0.006897999905049801,0.007259999867528677,0.006696000229567289,0.006868000142276287,8568,0.0,0.0
2023-11-12 00:00:00+00:00,0.00686699990183115,0.006868999917060137,0.006504999939352274,0.006574000231921673,8018,0.0,0.0
2023-11-13 00:00:00+00:00,0.006574000231921673,0.006972000002861023,0.006568999961018562,0.006568999961018562,10470,0.0,0.0
2023-11-14 00:00:00+00:00,0.006568999961018562,0.006655000150203705,0.005925000179558992,0.005931000225245953,9825,0.0,0.0
2023-11-15 00:00:00+00:00,0.005929999984800816,0.006089000031352043,0.005915999878197908,0.006012000143527985,1706,0.0,0.0
2023-11-16 00:00:00+00:00,0.006012000143527985,0.006163000129163265,0.0059449998661875725,0.0060640000738203526,4344,0.0,0.0
2023-11-17 00:00:00+00:00,0.0060640000738203526,0.006380999926477671,0.005932000000029802,0.006198999937623739,9354,0.0,0.0
2023-11-18 00:00:00+00:00,0.006200999952852726,0.00622399989515543,0.0058200000785291195,0.005824999883770943,5314,0.0,0.0
2023-11-19 00:00:00+00:00,0.005824000108987093,0.005946999881416559,0.005781999789178371,0.005921000149101019,2699,0.0,0.0
2023-11-20 00:00:00+00:00,0.005921000149101019,0.006113999988883734,0.005084000062197447,0.005446000024676323,20163,0.0,0.0
2023-11-21 00:00:00+00:00,0.005446000024676323,0.005960000213235617,0.005150999873876572,0.0053530000150203705,16114,0.0,0.0
2023-11-22 00:00:00+00:00,0.0053519997745752335,0.005361999850720167,0.004916000179946423,0.005117000080645084,11553,0.0,0.0
2023-11-23 00:00:00+00:00,0.005115999840199947,0.005685000214725733,0.005049999803304672,0.005456000100821257,14289,0.0,0.0
2023-11-24 00:00:00+00:00,0.005456000100821257,0.005501000210642815,0.005330999847501516,0.0053460001945495605,3550,0.0,0.0
2023-11-25 00:00:00+00:00,0.0053460001945495605,0.007029000204056501,0.005305000115185976,0.006053999997675419,24074,0.0,0.0
2023-11-26 00:00:00+00:00,0.006056000012904406,0.00621700007468462,0.005956000182777643,0.006043999921530485,4675,0.0,0.0
2023-11-27 00:00:00+00:00,0.006043999921530485,0.006147000007331371,0.0057830000296235085,0.005803999956697226,3461,0.0,0.0
2023-11-28 00:00:00+00:00,0.005803999956697226,0.006180000025779009,0.005801000166684389,0.006178000010550022,3263,0.0,0.0
2023-11-29 00:00:00+00:00,0.006176999770104885,0.006645000074058771,0.005822999868541956,0.006023999769240618,15693,0.0,0.0
2023-11-30 00:00:00+00:00,0.006025000009685755,0.007745999842882156,0.005950000137090683,0.006711999885737896,49382,0.0,0.0
2023-12-01 00:00:00+00:00,0.006713000126183033,0.006978000048547983,0.006587999872863293,0.006587999872863293,16880,0.0,0.0
2023-12-02 00:00:00+00:00,0.00647599995136261,0.006953000091016293,0.006426999811083078,0.0064860000275075436,21468,0.0,0.0
2023-12-03 00:00:00+00:00,0.0064860000275075436,0.0067889997735619545,0.006424000021070242,0.006556000094860792,9406,0.0,0.0
2023-12-04 00:00:00+00:00,0.006556000094860792,0.007557000033557415,0.0064199999906122684,0.007199000101536512,21707,0.0,0.0
2023-12-05 00:00:00+00:00,0.007197999861091375,0.007360999938100576,0.006682000122964382,0.007209999952465296,17545,0.0,0.0
2023-12-06 00:00:00+00:00,0.007209999952465296,0.007606999948620796,0.006754999980330467,0.006814999971538782,14173,0.0,0.0
2023-12-07 00:00:00+00:00,0.006814999971538782,0.0068350001238286495,0.0065009999088943005,0.006732999812811613,12336,0.0,0.0
2023-12-08 00:00:00+00:00,0.006732999812811613,0.006796000059694052,0.006244000047445297,0.006320999935269356,10017,0.0,0.0
2023-12-09 00:00:00+00:00,0.006322000175714493,0.006326000206172466,0.006118000019341707,0.006146000232547522,3632,0.0,0.0
2023-12-10 00:00:00+00:00,0.006146000232547522,0.006215000059455633,0.00610999995842576,0.006209000013768673,1446,0.0,0.0
2023-12-11 00:00:00+00:00,0.006209000013768673,0.0062500000931322575,0.005888000130653381,0.005894999951124191,2821,0.0,0.0
2023-12-12 00:00:00+00:00,0.005894000176340342,0.0064940000884234905,0.005876999814063311,0.0061530000530183315,16376,0.0,0.0
2023-12-13 00:00:00+00:00,0.0061530000530183315,0.0064860000275075436,0.005654000211507082,0.0059090000577270985,14174,0.0,0.0
2023-12-14 00:00:00+00:00,0.0059079998172819614,0.006029999814927578,0.005576000083237886,0.005932999774813652,8532,0.0,0.0
2023-12-15 00:00:00+00:00,0.005934000015258789,0.0060709998942911625,0.004681000020354986,0.005816000048071146,14355,0.0,0.0
2023-12-16 00:00:00+00:00,0.005816000048071146,0.006014999933540821,0.0052089998498559,0.0052280002273619175,14205,0.0,0.0
2023-12-17 00:00:00+00:00,0.0052280002273619175,0.005452999845147133,0.0051020001992583275,0.005332000087946653,2879,0.0,0.0
2023-12-18 00:00:00+00:00,0.005332000087946653,0.005357999820262194,0.005096999928355217,0.005330999847501516,3608,0.0,0.0
2023-12-19 00:00:00+00:00,0.005330999847501516,0.005576000083237886,0.005229999776929617,0.005365000106394291,8852,0.0,0.0
2023-12-20 00:00:00+00:00,0.005365999881178141,0.0063749998807907104,0.005361999850720167,0.0057020001113414764,11434,0.0,0.0
2023-12-21 00:00:00+00:00,0.005704000126570463,0.006163000129163265,0.005630000028759241,0.006161999888718128,11293,0.0,0.0
2023-12-22 00:00:00+00:00,0.006161999888718128,0.006696000229567289,0.005874000024050474,0.006455000024288893,16108,0.0,0.0
2023-12-23 00:00:00+00:00,0.006453999783843756,0.009506000205874443,0.006378000136464834,0.007462000008672476,74653,0.0,0.0
2023-12-24 00:00:00+00:00,0.007462000008672476,0.012927999719977379,0.007459000218659639,0.012295999564230442,191002,0.0,0.0
2023-12-25 00:00:00+00:00,0.01229500025510788,0.016899000853300095,0.011865000240504742,0.014298999682068825,273127,0.0,0.0
2023-12-26 00:00:00+00:00,0.014302999712526798,0.014872999861836433,0.010249000042676926,0.011278999969363213,86150,0.0,0.0
2023-12-27 00:00:00+00:00,0.011281000450253487,0.01259700022637844,0.011226999573409557,0.01242200005799532,36801,0.0,0.0
2023-12-28 00:00:00+00:00,0.012423999607563019,0.015625,0.012244000099599361,0.013663999736309052,98104,0.0,0.0
2023-12-29 00:00:00+00:00,0.013664999976754189,0.014527999795973301,0.013081000186502934,0.01308900024741888,16696,0.0,0.0
2023-12-30 00:00:00+00:00,0.01308900024741888,0.013206000439822674,0.010858999565243721,0.0115769999101758,34298,0.0,0.0
2023-12-31 00:00:00+00:00,0.011579000391066074,0.011584999971091747,0.011281999759376049,0.01131999958306551,4625,0.0,0.0
2024-01-01 00:00:00+00:00,0.01131999958306551,0.01131999958306551,0.01052900031208992,0.010661999695003033,12387,0.0,0.0
2024-01-02 00:00:00+00:00,0.010401000268757343,0.01103300042450428,0.010379999876022339,0.010734000243246555,8464,0.0,0.0
2024-01-03 00:00:00+00:00,0.010734000243246555,0.010749000124633312,0.009019999764859676,0.009488999843597412,20813,0.0,0.0
2024-01-04 00:00:00+00:00,0.009488999843597412,0.009809999726712704,0.009077000431716442,0.009238000027835369,14099,0.0,0.0
2024-01-05 00:00:00+00:00,0.009238000027835369,0.009576999582350254,0.009238000027835369,0.009422999806702137,4786,0.0,0.0
2024-01-06 00:00:00+00:00,0.009422999806702137,0.010107000358402729,0.009417000226676464,0.00950700044631958,14485,0.0,0.0
2024-01-07 00:00:00+00:00,0.00950700044631958,0.00964600034058094,0.009235999546945095,0.00929300021380186,4350,0.0,0.0
2024-01-08 00:00:00+00:00,0.00929300021380186,0.010058999992907047,0.009003999643027782,0.01005799975246191,14675,0.0,0.0
2024-01-09 00:00:00+00:00,0.01005799975246191,0.01005799975246191,0.009514999575912952,0.009662999771535397,4382,0.0,0.0
2024-01-10 00:00:00+00:00,0.009662000462412834,0.01014699973165989,0.009591000154614449,0.01014500018209219,4179,0.0,0.0
2024-01-11 00:00:00+00:00,0.01014500018209219,0.010851000435650349,0.009708000347018242,0.010445999912917614,15654,0.0,0.0
2024-01-12 00:00:00+00:00,0.010445999912917614,0.010670999996364117,0.010316000320017338,0.010332999750971794,2133,0.0,0.0
2024-01-13 00:00:00+00:00,0.010332999750971794,0.010332999750971794,0.009198999963700771,0.009472000412642956,13760,0.0,0.0
2024-01-14 00:00:00+00:00,0.009472000412642956,0.009545999579131603,0.009202999994158745,0.009277000091969967,3586,0.0,0.0
2024-01-15 00:00:00+00:00,0.009277000091969967,0.009331000037491322,0.009247000329196453,0.009327000007033348,369,0.0,0.0
2024-01-16 00:00:00+00:00,0.009327000007033348,0.009571000002324581,0.009289000183343887,0.009290999732911587,2229,0.0,0.0
2024-01-17 00:00:00+00:00,0.009290999732911587,0.00943399965763092,0.009207000024616718,0.009374000132083893,2361,0.0,0.0
2024-01-18 00:00:00+00:00,0.009374000132083893,0.00950899999588728,0.008953000418841839,0.009008999913930893,3310,0.0,0.0
2024-01-19 00:00:00+00:00,0.009008999913930893,0.009030000306665897,0.008631999604403973,0.008631999604403973,1841,0.0,0.0
2024-01-20 00:00:00+00:00,0.008631999604403973,0.009014000184834003,0.00814099982380867,0.00825399998575449,11103,0.0,0.0
2024-01-21 00:00:00+00:00,0.00825399998575449,0.00875800009816885,0.008236999623477459,0.008520999923348427,6172,0.0,0.0
2024-01-22 00:00:00+00:00,0.008520999923348427,0.008520999923348427,0.008275000378489494,0.008376000449061394,2533,0.0,0.0
2024-01-23 00:00:00+00:00,0.008376000449061394,0.008400999940931797,0.007840000092983246,0.008138000033795834,8221,0.0,0.0
2024-01-24 00:00:00+00:00,0.008138000033795834,0.008453999646008015,0.007548999972641468,0.007724999915808439,9912,0.0,0.0
2024-01-25 00:00:00+00:00,0.007724999915808439,0.007826999761164188,0.007668000180274248,0.007770999800413847,2633,0.0,0.0
