TIMESTAMP,TRUMP29382_OPEN_PRICE_USD,TRUMP29382_HIGH_PRICE_USD,TRUMP29382_LOW_PRICE_USD,TRUMP29382_CLOSE_PRICE_USD,TRUMP29382_VOLUME_USD,TRUMP29382_DIVIDENDS_USD,TRUMP29382_STOCK_SPLITS_USD
2024-03-09 00:00:00+00:00,1.9999999494757503e-05,3.199999991920777e-05,1.8999999156221747e-05,2.700000004551839e-05,422036,0.0,0.0
2024-03-10 00:00:00+00:00,2.700000004551839e-05,5.500000042957254e-05,2.5999999706982635e-05,3.600000127335079e-05,1041570,0.0,0.0
2024-03-11 00:00:00+00:00,3.600000127335079e-05,4.70000013592653e-05,2.5999999706982635e-05,2.8000000384054147e-05,611836,0.0,0.0
2024-03-12 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.2000000171829015e-05,2.300000051036477e-05,283368,0.0,0.0
2024-03-13 00:00:00+00:00,2.300000051036477e-05,5.400000009103678e-05,2.2000000171829015e-05,3.600000127335079e-05,619729,0.0,0.0
2024-03-14 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,2.300000051036477e-05,3.099999958067201e-05,569034,0.0,0.0
2024-03-15 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.2000000171829015e-05,2.4000000848900527e-05,200774,0.0,0.0
2024-03-16 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,1.8999999156221747e-05,2.099999983329326e-05,163578,0.0,0.0
2024-03-17 00:00:00+00:00,2.099999983329326e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.5999999706982635e-05,173512,0.0,0.0
2024-03-18 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,1.700000029813964e-05,2.300000051036477e-05,215334,0.0,0.0
2024-03-19 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.4999999621068127e-05,1.5999999959603883e-05,169327,0.0,0.0
2024-03-20 00:00:00+00:00,1.5999999959603883e-05,2.099999983329326e-05,1.5999999959603883e-05,1.9999999494757503e-05,92106,0.0,0.0
2024-03-21 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.700000029813964e-05,1.8000000636675395e-05,51245,0.0,0.0
2024-03-22 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.8000000636675395e-05,58342,0.0,0.0
2024-03-23 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.8999999156221747e-05,43868,0.0,0.0
2024-03-24 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8999999156221747e-05,37942,0.0,0.0
2024-03-25 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,43386,0.0,0.0
2024-03-26 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,44090,0.0,0.0
2024-03-27 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.5999999959603883e-05,57186,0.0,0.0
2024-03-28 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.5999999959603883e-05,97047,0.0,0.0
2024-03-29 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,56676,0.0,0.0
2024-03-30 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4000000192027073e-05,1.4000000192027073e-05,60457,0.0,0.0
2024-03-31 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,51867,0.0,0.0
2024-04-01 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,56590,0.0,0.0
2024-04-02 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,36491,0.0,0.0
2024-04-03 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.2999999853491317e-05,35548,0.0,0.0
2024-04-04 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,24061,0.0,0.0
2024-04-05 00:00:00+00:00,1.2999999853491317e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.2000000424450263e-05,50002,0.0,0.0
2024-04-06 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.4000000192027073e-05,18455,0.0,0.0
2024-04-07 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,23641,0.0,0.0
2024-04-08 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,18735,0.0,0.0
2024-04-09 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,9.999999747378752e-06,9.999999747378752e-06,32888,0.0,0.0
2024-04-10 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,25149,0.0,0.0
2024-04-11 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.999999747378752e-06,53054,0.0,0.0
2024-04-12 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,22585,0.0,0.0
2024-04-13 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,14745,0.0,0.0
2024-04-14 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,12025,0.0,0.0
2024-04-15 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,21323,0.0,0.0
2024-04-16 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,9613,0.0,0.0
2024-04-17 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,23681,0.0,0.0
2024-04-18 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,20025,0.0,0.0
2024-04-19 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,9187,0.0,0.0
2024-04-20 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,5291,0.0,0.0
2024-04-21 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9707,0.0,0.0
2024-04-22 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,11171,0.0,0.0
2024-04-23 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,23019,0.0,0.0
2024-04-24 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,26140,0.0,0.0
2024-04-25 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,23831,0.0,0.0
2024-04-26 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,22471,0.0,0.0
2024-04-27 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,10859,0.0,0.0
2024-04-28 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,5152,0.0,0.0
2024-04-29 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,4961,0.0,0.0
2024-04-30 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,16455,0.0,0.0
2024-05-01 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,9074,0.0,0.0
2024-05-02 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,6364,0.0,0.0
2024-05-03 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,5548,0.0,0.0
2024-05-04 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,4563,0.0,0.0
2024-05-05 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,4077,0.0,0.0
2024-05-06 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,6595,0.0,0.0
2024-05-07 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,11478,0.0,0.0
2024-05-08 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,9850,0.0,0.0
2024-05-09 00:00:00+00:00,9.000000318337698e-06,2.4000000848900527e-05,9.000000318337698e-06,1.5999999959603883e-05,334547,0.0,0.0
2024-05-10 00:00:00+00:00,1.5999999959603883e-05,2.099999983329326e-05,1.5999999959603883e-05,1.8000000636675395e-05,120086,0.0,0.0
2024-05-11 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,19911,0.0,0.0
2024-05-12 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4000000192027073e-05,70532,0.0,0.0
2024-05-13 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2000000424450263e-05,28233,0.0,0.0
2024-05-14 00:00:00+00:00,1.2000000424450263e-05,4.099999932805076e-05,1.2000000424450263e-05,3.899999865097925e-05,733139,0.0,0.0
2024-05-15 00:00:00+00:00,3.899999865097925e-05,8.600000001024455e-05,2.8000000384054147e-05,8.499999967170879e-05,1295335,0.0,0.0
2024-05-16 00:00:00+00:00,8.299999899463728e-05,0.00010800000018207356,5.900000178371556e-05,7.599999662488699e-05,2157812,0.0,0.0
2024-05-17 00:00:00+00:00,7.599999662488699e-05,8.600000001024455e-05,5.0999999075429514e-05,5.400000009103678e-05,1104121,0.0,0.0
2024-05-18 00:00:00+00:00,5.400000009103678e-05,6.800000119255856e-05,4.8000001697801054e-05,4.8999998398358e-05,454108,0.0,0.0
2024-05-19 00:00:00+00:00,4.8999998398358e-05,5.500000042957254e-05,3.9999998989515007e-05,4.600000102072954e-05,483490,0.0,0.0
2024-05-20 00:00:00+00:00,4.600000102072954e-05,7.899999764049426e-05,4.199999966658652e-05,6.600000051548705e-05,735528,0.0,0.0
2024-05-21 00:00:00+00:00,6.600000051548705e-05,0.00013600000238511711,5.400000009103678e-05,7.899999764049426e-05,1376587,0.0,0.0
2024-05-22 00:00:00+00:00,7.899999764049426e-05,0.00013299999409355223,7.500000356230885e-05,0.00010099999781232327,1928472,0.0,0.0
2024-05-23 00:00:00+00:00,0.00010099999781232327,0.00013899999612476677,9.699999645818025e-05,0.00010900000052060932,1630851,0.0,0.0
2024-05-24 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,8.70000003487803e-05,9.40000027185306e-05,393477,0.0,0.0
2024-05-25 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,6.70000008540228e-05,7.200000254670158e-05,404966,0.0,0.0
2024-05-26 00:00:00+00:00,7.200000254670158e-05,0.00010800000018207356,7.200000254670158e-05,8.900000102585182e-05,658603,0.0,0.0
2024-05-27 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,5.8000001445179805e-05,6.800000119255856e-05,1117030,0.0,0.0
2024-05-28 00:00:00+00:00,6.800000119255856e-05,7.200000254670158e-05,5.900000178371556e-05,6.900000153109431e-05,356411,0.0,0.0
2024-05-29 00:00:00+00:00,6.900000153109431e-05,8.900000102585182e-05,6.0999998822808266e-05,6.500000017695129e-05,451811,0.0,0.0
2024-05-30 00:00:00+00:00,6.299999949987978e-05,6.800000119255856e-05,4.600000102072954e-05,6.299999949987978e-05,611435,0.0,0.0
2024-05-31 00:00:00+00:00,6.800000119255856e-05,9.000000136438757e-05,5.2999999752501026e-05,5.999999848427251e-05,691727,0.0,0.0
2024-06-01 00:00:00+00:00,5.999999848427251e-05,7.699999696342275e-05,5.199999941396527e-05,5.199999941396527e-05,431315,0.0,0.0
2024-06-02 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.8999998398358e-05,4.999999873689376e-05,164407,0.0,0.0
2024-06-03 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,3.899999865097925e-05,4.5000000682193786e-05,300175,0.0,0.0
2024-06-04 00:00:00+00:00,4.5000000682193786e-05,5.8000001445179805e-05,4.5000000682193786e-05,5.500000042957254e-05,261567,0.0,0.0
2024-06-05 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.600000102072954e-05,4.8000001697801054e-05,113602,0.0,0.0
2024-06-06 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.3000000005122274e-05,4.3000000005122274e-05,119557,0.0,0.0
2024-06-07 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,4.099999932805076e-05,4.099999932805076e-05,155710,0.0,0.0
2024-06-08 00:00:00+00:00,4.099999932805076e-05,4.600000102072954e-05,3.9999998989515007e-05,3.9999998989515007e-05,82661,0.0,0.0
2024-06-09 00:00:00+00:00,3.9999998989515007e-05,4.8000001697801054e-05,3.7999998312443495e-05,4.400000034365803e-05,87653,0.0,0.0
2024-06-10 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,3.899999865097925e-05,3.899999865097925e-05,101292,0.0,0.0
2024-06-11 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,2.9999999242136255e-05,3.199999991920777e-05,130460,0.0,0.0
2024-06-12 00:00:00+00:00,3.199999991920777e-05,3.600000127335079e-05,3.199999991920777e-05,3.5000000934815034e-05,86638,0.0,0.0
2024-06-13 00:00:00+00:00,3.5000000934815034e-05,4.3000000005122274e-05,3.300000025774352e-05,3.300000025774352e-05,123887,0.0,0.0
2024-06-14 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,70017,0.0,0.0
2024-06-15 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,63115,0.0,0.0
2024-06-16 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,69870,0.0,0.0
2024-06-17 00:00:00+00:00,3.400000059627928e-05,3.899999865097925e-05,3.199999991920777e-05,3.199999991920777e-05,104785,0.0,0.0
2024-06-18 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.5999999706982635e-05,3.099999958067201e-05,117157,0.0,0.0
2024-06-19 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9999999242136255e-05,88056,0.0,0.0
2024-06-20 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,55909,0.0,0.0
2024-06-21 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9999999242136255e-05,116074,0.0,0.0
2024-06-22 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,175618,0.0,0.0
2024-06-23 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.5999999706982635e-05,126303,0.0,0.0
2024-06-24 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.9000000722589903e-05,71746,0.0,0.0
2024-06-25 00:00:00+00:00,2.9000000722589903e-05,3.400000059627928e-05,2.700000004551839e-05,2.9000000722589903e-05,168526,0.0,0.0
2024-06-26 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.9000000722589903e-05,3.099999958067201e-05,80847,0.0,0.0
2024-06-27 00:00:00+00:00,3.099999958067201e-05,4.099999932805076e-05,2.9999999242136255e-05,3.400000059627928e-05,109465,0.0,0.0
2024-06-28 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,2.700000004551839e-05,2.8000000384054147e-05,93210,0.0,0.0
2024-06-29 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.8000000384054147e-05,2.8000000384054147e-05,30681,0.0,0.0
2024-06-30 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.700000004551839e-05,2.9999999242136255e-05,29708,0.0,0.0
2024-07-01 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.700000004551839e-05,2.700000004551839e-05,19899,0.0,0.0
2024-07-02 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.300000051036477e-05,2.499999936844688e-05,60910,0.0,0.0
2024-07-03 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,1.9999999494757503e-05,1.9999999494757503e-05,63558,0.0,0.0
2024-07-04 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,10129,0.0,0.0
2024-07-05 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,24651,0.0,0.0
2024-07-06 00:00:00+00:00,1.8000000636675395e-05,2.300000051036477e-05,1.8000000636675395e-05,2.300000051036477e-05,30203,0.0,0.0
2024-07-07 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.8999999156221747e-05,1.8999999156221747e-05,11802,0.0,0.0
2024-07-08 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,23459,0.0,0.0
2024-07-09 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.5999999959603883e-05,20840,0.0,0.0
2024-07-10 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4000000192027073e-05,25352,0.0,0.0
2024-07-11 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,26248,0.0,0.0
2024-07-12 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,40385,0.0,0.0
2024-07-13 00:00:00+00:00,1.2999999853491317e-05,2.700000004551839e-05,1.2999999853491317e-05,2.5999999706982635e-05,222757,0.0,0.0
2024-07-14 00:00:00+00:00,2.499999936844688e-05,4.400000034365803e-05,1.2999999853491317e-05,1.8000000636675395e-05,1090606,0.0,0.0
2024-07-15 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.5999999959603883e-05,1.700000029813964e-05,110214,0.0,0.0
2024-07-16 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.4999999621068127e-05,81480,0.0,0.0
2024-07-17 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2999999853491317e-05,48844,0.0,0.0
2024-07-18 00:00:00+00:00,1.2999999853491317e-05,1.700000029813964e-05,1.2999999853491317e-05,1.700000029813964e-05,36093,0.0,0.0
2024-07-19 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4000000192027073e-05,1.4999999621068127e-05,33525,0.0,0.0
2024-07-20 00:00:00+00:00,1.4999999621068127e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.8000000636675395e-05,44100,0.0,0.0
2024-07-21 00:00:00+00:00,1.8000000636675395e-05,2.700000004551839e-05,1.8000000636675395e-05,2.700000004551839e-05,114555,0.0,0.0
2024-07-22 00:00:00+00:00,2.700000004551839e-05,3.099999958067201e-05,2.5999999706982635e-05,2.700000004551839e-05,72617,0.0,0.0
2024-07-23 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.2000000171829015e-05,2.2000000171829015e-05,54859,0.0,0.0
2024-07-24 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.8999999156221747e-05,34792,0.0,0.0
2024-07-25 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8999999156221747e-05,1.8999999156221747e-05,52679,0.0,0.0
2024-07-26 00:00:00+00:00,1.8999999156221747e-05,2.4000000848900527e-05,1.8999999156221747e-05,1.9999999494757503e-05,47881,0.0,0.0
2024-07-27 00:00:00+00:00,1.9999999494757503e-05,2.9000000722589903e-05,1.700000029813964e-05,1.8000000636675395e-05,152351,0.0,0.0
2024-07-28 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.700000029813964e-05,74782,0.0,0.0
2024-07-29 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,1.700000029813964e-05,1.700000029813964e-05,37089,0.0,0.0
2024-07-30 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,10791,0.0,0.0
2024-07-31 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,7718,0.0,0.0
2024-08-01 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,15695,0.0,0.0
2024-08-02 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,18606,0.0,0.0
2024-08-03 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.2999999853491317e-05,19154,0.0,0.0
2024-08-04 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,19527,0.0,0.0
2024-08-05 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,9.999999747378752e-06,1.2999999853491317e-05,17766,0.0,0.0
2024-08-06 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,26431,0.0,0.0
2024-08-07 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,17667,0.0,0.0
2024-08-08 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4999999621068127e-05,17616,0.0,0.0
2024-08-09 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,13743,0.0,0.0
2024-08-10 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,6314,0.0,0.0
2024-08-11 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,9968,0.0,0.0
2024-08-12 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.2000000424450263e-05,45862,0.0,0.0
2024-08-13 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,13357,0.0,0.0
2024-08-14 00:00:00+00:00,1.2000000424450263e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2999999853491317e-05,32212,0.0,0.0
2024-08-15 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,10472,0.0,0.0
