TIMESTAMP,SMURF29539_OPEN_PRICE_USD,SMURF29539_HIGH_PRICE_USD,SMURF29539_LOW_PRICE_USD,SMURF29539_CLOSE_PRICE_USD,SMURF29539_VOLUME_USD,SMURF29539_DIVIDENDS_USD,SMURF29539_STOCK_SPLITS_USD
2024-09-09 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.099999983329326e-05,2.099999983329326e-05,693,0.0,0.0
2024-09-10 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,36,0.0,0.0
2024-09-11 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,176,0.0,0.0
2024-09-12 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,4,0.0,0.0
2024-09-13 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,18,0.0,0.0
2024-09-14 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,27,0.0,0.0
2024-09-15 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,114,0.0,0.0
2024-09-16 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,47,0.0,0.0
2024-09-17 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,31,0.0,0.0
2024-09-18 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,589,0.0,0.0
2024-09-19 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.4000000848900527e-05,93,0.0,0.0
2024-09-20 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,183,0.0,0.0
2024-09-21 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,94,0.0,0.0
2024-09-22 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,54,0.0,0.0
2024-09-23 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,2.4000000848900527e-05,62,0.0,0.0
2024-09-24 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.5999999706982635e-05,144,0.0,0.0
2024-09-25 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,551,0.0,0.0
2024-09-26 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,487,0.0,0.0
2024-09-27 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,935,0.0,0.0
2024-09-28 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,70,0.0,0.0
2024-09-29 00:00:00+00:00,2.499999936844688e-05,6.70000008540228e-05,2.499999936844688e-05,4.099999932805076e-05,25483,0.0,0.0
2024-09-30 00:00:00+00:00,4.099999932805076e-05,4.70000013592653e-05,3.9999998989515007e-05,4.600000102072954e-05,2803,0.0,0.0
2024-10-01 00:00:00+00:00,4.600000102072954e-05,0.00020199999562464654,4.600000102072954e-05,6.500000017695129e-05,83779,0.0,0.0
2024-10-02 00:00:00+00:00,6.500000017695129e-05,7.500000356230885e-05,4.999999873689376e-05,4.999999873689376e-05,5417,0.0,0.0
2024-10-03 00:00:00+00:00,4.999999873689376e-05,0.0001610000035725534,4.8999998398358e-05,9.40000027185306e-05,44001,0.0,0.0
2024-10-04 00:00:00+00:00,9.300000237999484e-05,0.00026599998818710446,9.300000237999484e-05,0.00021699999342672527,65771,0.0,0.0
2024-10-05 00:00:00+00:00,0.00021699999342672527,0.00025400001322850585,0.00011800000356743112,0.00014400000509340316,53350,0.0,0.0
2024-10-06 00:00:00+00:00,0.00014400000509340316,0.00016199999663513154,0.0001140000022132881,0.00011700000322889537,11767,0.0,0.0
2024-10-07 00:00:00+00:00,0.00011700000322889537,0.00014800000644754618,8.399999933317304e-05,9.000000136438757e-05,23231,0.0,0.0
2024-10-08 00:00:00+00:00,9.000000136438757e-05,0.00014000000373926014,7.000000186963007e-05,0.00013899999612476677,19413,0.0,0.0
2024-10-09 00:00:00+00:00,0.00012799999967683107,0.0005990000208839774,0.00011000000085914508,0.0002640000020619482,164729,0.0,0.0
2024-10-10 00:00:00+00:00,0.00024199999461416155,0.0003499999875202775,0.00020399999630171806,0.00022699999681208283,50305,0.0,0.0
2024-10-11 00:00:00+00:00,0.00022699999681208283,0.000291000003926456,0.00022699999681208283,0.00026699999580159783,16797,0.0,0.0
2024-10-12 00:00:00+00:00,0.00026699999580159783,0.00027099999715574086,0.00024900000425986946,0.0002680000034160912,6710,0.0,0.0
2024-10-13 00:00:00+00:00,0.0002680000034160912,0.0002699999895412475,0.00016199999663513154,0.00017600000137463212,20712,0.0,0.0
2024-10-14 00:00:00+00:00,0.00017600000137463212,0.0001849999971454963,0.0001500000071246177,0.00016399999731220305,8865,0.0,0.0
2024-10-15 00:00:00+00:00,0.00016399999731220305,0.00016599999798927456,0.00012199999764561653,0.00014200000441633165,10196,0.0,0.0
2024-10-16 00:00:00+00:00,0.00014000000373926014,0.00023799999326001853,0.00014000000373926014,0.00017800000205170363,33318,0.0,0.0
2024-10-17 00:00:00+00:00,0.00017800000205170363,0.000195999993593432,0.00014800000644754618,0.00017699999443721026,12014,0.0,0.0
2024-10-18 00:00:00+00:00,0.00017699999443721026,0.00018400000408291817,0.00016599999798927456,0.00017100000695791095,4615,0.0,0.0
2024-10-19 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00014400000509340316,0.00014800000644754618,7651,0.0,0.0
2024-10-20 00:00:00+00:00,0.00014800000644754618,0.0001539999939268455,0.0001449999981559813,0.00015300000086426735,2515,0.0,0.0
2024-10-21 00:00:00+00:00,0.00015300000086426735,0.00015500000154133886,0.00011500000255182385,0.00012799999967683107,8530,0.0,0.0
2024-10-22 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00010699999984353781,0.0001140000022132881,5352,0.0,0.0
2024-10-23 00:00:00+00:00,0.0001140000022132881,0.00012199999764561653,0.00011000000085914508,0.00012199999764561653,1998,0.0,0.0
2024-10-24 00:00:00+00:00,0.0001230000052601099,0.00013600000238511711,0.00012099999730708078,0.00012700000661425292,4387,0.0,0.0
2024-10-25 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,9.40000027185306e-05,9.40000027185306e-05,3824,0.0,0.0
2024-10-26 00:00:00+00:00,9.40000027185306e-05,0.00011500000255182385,9.40000027185306e-05,0.00010099999781232327,2136,0.0,0.0
2024-10-27 00:00:00+00:00,0.00010099999781232327,0.00011300000187475234,0.00010099999781232327,0.00010699999984353781,2188,0.0,0.0
2024-10-28 00:00:00+00:00,0.00010699999984353781,0.00011000000085914508,0.00010599999950500205,0.00010699999984353781,1737,0.0,0.0
2024-10-29 00:00:00+00:00,0.00010699999984353781,0.00011899999663000926,0.00010599999950500205,0.00011000000085914508,7419,0.0,0.0
2024-10-30 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010299999848939478,0.00010299999848939478,1117,0.0,0.0
2024-10-31 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,7.699999696342275e-05,7.699999696342275e-05,3379,0.0,0.0
2024-11-01 00:00:00+00:00,7.699999696342275e-05,8.900000102585182e-05,7.699999696342275e-05,8.900000102585182e-05,669,0.0,0.0
2024-11-02 00:00:00+00:00,8.900000102585182e-05,9.300000237999484e-05,8.600000001024455e-05,9.200000204145908e-05,1579,0.0,0.0
2024-11-03 00:00:00+00:00,9.200000204145908e-05,0.00010099999781232327,9.000000136438757e-05,9.899999713525176e-05,3458,0.0,0.0
2024-11-04 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.600000339560211e-05,0.00010099999781232327,453,0.0,0.0
2024-11-05 00:00:00+00:00,0.00010099999781232327,0.00010399999882793054,8.600000001024455e-05,8.800000068731606e-05,215,0.0,0.0
2024-11-06 00:00:00+00:00,8.800000068731606e-05,0.0001049999991664663,8.800000068731606e-05,0.0001049999991664663,1517,0.0,0.0
2024-11-07 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.600000339560211e-05,9.699999645818025e-05,1371,0.0,0.0
2024-11-08 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.200000204145908e-05,9.200000204145908e-05,1499,0.0,0.0
2024-11-09 00:00:00+00:00,9.200000204145908e-05,0.00010199999815085903,9.200000204145908e-05,0.00010199999815085903,1355,0.0,0.0
2024-11-10 00:00:00+00:00,0.00010199999815085903,0.00011100000119768083,9.899999713525176e-05,0.00010800000018207356,2527,0.0,0.0
2024-11-11 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,9.500000305706635e-05,9.500000305706635e-05,2023,0.0,0.0
2024-11-12 00:00:00+00:00,9.500000305706635e-05,0.00011300000187475234,9.500000305706635e-05,9.7999996796716e-05,2805,0.0,0.0
2024-11-13 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,8.499999967170879e-05,8.600000001024455e-05,2280,0.0,0.0
2024-11-14 00:00:00+00:00,8.600000001024455e-05,0.0001289999927394092,8.499999967170879e-05,0.00012799999967683107,8664,0.0,0.0
2024-11-15 00:00:00+00:00,0.00012799999967683107,0.00019500000053085387,0.00010900000052060932,0.00016500000492669642,15655,0.0,0.0
2024-11-16 00:00:00+00:00,0.00016599999798927456,0.00017100000695791095,0.00011800000356743112,0.0001340000017080456,8691,0.0,0.0
2024-11-17 00:00:00+00:00,0.0001340000017080456,0.0001720000000204891,0.0001340000017080456,0.00013499999477062374,6154,0.0,0.0
2024-11-18 00:00:00+00:00,0.00013499999477062374,0.00020500000391621143,0.00013499999477062374,0.00018200000340584666,7197,0.0,0.0
2024-11-19 00:00:00+00:00,0.00018200000340584666,0.0001880000054370612,0.00017100000695791095,0.00017600000137463212,2078,0.0,0.0
2024-11-20 00:00:00+00:00,0.00017600000137463212,0.0002570000069681555,0.00017600000137463212,0.00019200000679120421,28809,0.0,0.0
2024-11-21 00:00:00+00:00,0.00019200000679120421,0.00027099999715574086,0.00017800000205170363,0.00023200000578071922,13795,0.0,0.0
2024-11-22 00:00:00+00:00,0.00023200000578071922,0.0002410000015515834,0.00016900000628083944,0.00016999999934341758,9093,0.0,0.0
2024-11-23 00:00:00+00:00,0.00016999999934341758,0.0002280000044265762,0.00015700000221841037,0.00019700000120792538,8691,0.0,0.0
2024-11-24 00:00:00+00:00,0.000195999993593432,0.0001990000018849969,0.0001429999974789098,0.0001539999939268455,5997,0.0,0.0
2024-11-25 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.00014400000509340316,0.00014800000644754618,2952,0.0,0.0
2024-11-26 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00013699999544769526,0.00013899999612476677,463,0.0,0.0
2024-11-27 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00011600000289035961,0.00012599999899975955,2306,0.0,0.0
2024-11-28 00:00:00+00:00,0.00012599999899975955,0.00013899999612476677,0.0001250000059371814,0.00013099999341648072,1486,0.0,0.0
2024-11-29 00:00:00+00:00,0.00013099999341648072,0.00013699999544769526,0.00012599999899975955,0.00012599999899975955,1538,0.0,0.0
2024-11-30 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,3.899999865097925e-05,6.299999949987978e-05,1416,0.0,0.0
2024-12-01 00:00:00+00:00,6.299999949987978e-05,0.00011999999696854502,6.199999916134402e-05,0.00011600000289035961,960,0.0,0.0
2024-12-02 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011300000187475234,0.00011500000255182385,1122,0.0,0.0
2024-12-03 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00010399999882793054,0.00011100000119768083,1824,0.0,0.0
2024-12-04 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,9.899999713525176e-05,0.00010099999781232327,1105,0.0,0.0
2024-12-05 00:00:00+00:00,0.00010099999781232327,0.00010699999984353781,9.7999996796716e-05,0.00010199999815085903,649,0.0,0.0
2024-12-06 00:00:00+00:00,0.00010599999950500205,0.00011100000119768083,0.00010599999950500205,0.00010900000052060932,1149,0.0,0.0
2024-12-07 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010699999984353781,0.00011000000085914508,808,0.0,0.0
2024-12-08 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010599999950500205,0.00010699999984353781,1285,0.0,0.0
2024-12-09 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,9.7999996796716e-05,9.999999747378752e-05,22,0.0,0.0
2024-12-10 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,8.299999899463728e-05,8.70000003487803e-05,1846,0.0,0.0
2024-12-11 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,8.199999865610152e-05,8.399999933317304e-05,1244,0.0,0.0
2024-12-12 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,8.199999865610152e-05,8.70000003487803e-05,581,0.0,0.0
2024-12-13 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.300000288523734e-05,7.400000322377309e-05,1627,0.0,0.0
2024-12-14 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.200000254670158e-05,7.200000254670158e-05,92,0.0,0.0
2024-12-15 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,7.100000220816582e-05,7.100000220816582e-05,1271,0.0,0.0
2024-12-16 00:00:00+00:00,7.100000220816582e-05,7.500000356230885e-05,7.000000186963007e-05,7.300000288523734e-05,293,0.0,0.0
2024-12-17 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,7.100000220816582e-05,7.699999696342275e-05,747,0.0,0.0
2024-12-18 00:00:00+00:00,7.699999696342275e-05,8.299999899463728e-05,7.400000322377309e-05,7.699999696342275e-05,1103,0.0,0.0
2024-12-19 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.100000220816582e-05,7.200000254670158e-05,181,0.0,0.0
2024-12-20 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.299999949987978e-05,7.000000186963007e-05,304,0.0,0.0
2024-12-21 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.500000017695129e-05,6.500000017695129e-05,129,0.0,0.0
2024-12-22 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.399999983841553e-05,6.399999983841553e-05,151,0.0,0.0
2024-12-23 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.399999983841553e-05,6.500000017695129e-05,7,0.0,0.0
2024-12-24 00:00:00+00:00,6.500000017695129e-05,0.0001230000052601099,6.500000017695129e-05,7.200000254670158e-05,17904,0.0,0.0
2024-12-25 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.100000220816582e-05,7.100000220816582e-05,147,0.0,0.0
2024-12-26 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.600000051548705e-05,6.600000051548705e-05,219,0.0,0.0
2024-12-27 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.500000017695129e-05,6.500000017695129e-05,242,0.0,0.0
2024-12-28 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.500000017695129e-05,6.800000119255856e-05,24,0.0,0.0
2024-12-29 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.600000051548705e-05,6.600000051548705e-05,28,0.0,0.0
2024-12-30 00:00:00+00:00,6.600000051548705e-05,7.500000356230885e-05,6.500000017695129e-05,7.000000186963007e-05,1392,0.0,0.0
2024-12-31 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,6.399999983841553e-05,6.600000051548705e-05,1023,0.0,0.0
2025-01-01 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,6.399999983841553e-05,7.000000186963007e-05,322,0.0,0.0
2025-01-02 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,7.000000186963007e-05,7.300000288523734e-05,309,0.0,0.0
2025-01-03 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,7.200000254670158e-05,7.500000356230885e-05,832,0.0,0.0
2025-01-04 00:00:00+00:00,7.500000356230885e-05,7.899999764049426e-05,7.500000356230885e-05,7.500000356230885e-05,1204,0.0,0.0
2025-01-05 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.100000220816582e-05,7.200000254670158e-05,903,0.0,0.0
2025-01-06 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.199999916134402e-05,6.299999949987978e-05,1247,0.0,0.0
2025-01-07 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.6000000768108293e-05,5.6000000768108293e-05,322,0.0,0.0
2025-01-08 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.400000009103678e-05,5.400000009103678e-05,27,0.0,0.0
2025-01-09 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.999999873689376e-05,4.999999873689376e-05,112,0.0,0.0
2025-01-10 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.999999873689376e-05,5.0999999075429514e-05,15,0.0,0.0
2025-01-11 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-01-12 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.999999873689376e-05,5.0999999075429514e-05,335,0.0,0.0
2025-01-13 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8000001697801054e-05,9,0.0,0.0
2025-01-14 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.999999873689376e-05,11,0.0,0.0
2025-01-15 00:00:00+00:00,4.999999873689376e-05,5.400000009103678e-05,4.999999873689376e-05,5.400000009103678e-05,137,0.0,0.0
2025-01-16 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.199999941396527e-05,5.400000009103678e-05,168,0.0,0.0
2025-01-17 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.400000009103678e-05,5.700000110664405e-05,13,0.0,0.0
2025-01-18 00:00:00+00:00,5.700000110664405e-05,6.500000017695129e-05,5.700000110664405e-05,6.399999983841553e-05,747,0.0,0.0
2025-01-19 00:00:00+00:00,6.399999983841553e-05,7.200000254670158e-05,5.900000178371556e-05,5.900000178371556e-05,141,0.0,0.0
2025-01-20 00:00:00+00:00,5.900000178371556e-05,6.399999983841553e-05,5.8000001445179805e-05,6.399999983841553e-05,962,0.0,0.0
2025-01-21 00:00:00+00:00,6.399999983841553e-05,7.400000322377309e-05,6.299999949987978e-05,7.200000254670158e-05,1004,0.0,0.0
2025-01-22 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.900000153109431e-05,7.100000220816582e-05,483,0.0,0.0
2025-01-23 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.70000008540228e-05,6.900000153109431e-05,381,0.0,0.0
2025-01-24 00:00:00+00:00,6.900000153109431e-05,7.899999764049426e-05,6.800000119255856e-05,7.79999973019585e-05,1011,0.0,0.0
2025-01-25 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.599999662488699e-05,7.79999973019585e-05,72,0.0,0.0
2025-01-26 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,6.70000008540228e-05,6.70000008540228e-05,1638,0.0,0.0
2025-01-27 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.0999998822808266e-05,6.199999916134402e-05,216,0.0,0.0
2025-01-28 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.6000000768108293e-05,5.6000000768108293e-05,523,0.0,0.0
2025-01-29 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.700000110664405e-05,20,0.0,0.0
2025-01-30 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.700000110664405e-05,5.700000110664405e-05,313,0.0,0.0
2025-01-31 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.700000110664405e-05,14,0.0,0.0
2025-02-01 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,4.999999873689376e-05,4.999999873689376e-05,146,0.0,0.0
2025-02-02 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2025-02-03 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.199999966658652e-05,4.600000102072954e-05,94,0.0,0.0
2025-02-04 00:00:00+00:00,4.600000102072954e-05,4.999999873689376e-05,4.600000102072954e-05,4.70000013592653e-05,35,0.0,0.0
2025-02-05 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.600000102072954e-05,4.600000102072954e-05,133,0.0,0.0
2025-02-06 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.3000000005122274e-05,4.3000000005122274e-05,7,0.0,0.0
2025-02-07 00:00:00+00:00,4.3000000005122274e-05,5.2999999752501026e-05,4.3000000005122274e-05,5.0999999075429514e-05,989,0.0,0.0
2025-02-08 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,25,0.0,0.0
2025-02-09 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.199999941396527e-05,5.2999999752501026e-05,76,0.0,0.0
2025-02-10 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,54,0.0,0.0
2025-02-11 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.199999941396527e-05,5.199999941396527e-05,80,0.0,0.0
2025-02-12 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,0,0.0,0.0
2025-02-13 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8000001697801054e-05,4.8999998398358e-05,7,0.0,0.0
2025-02-14 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.8999998398358e-05,5.199999941396527e-05,162,0.0,0.0
2025-02-15 00:00:00+00:00,5.199999941396527e-05,6.500000017695129e-05,4.999999873689376e-05,5.8000001445179805e-05,3009,0.0,0.0
2025-02-16 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.400000009103678e-05,5.400000009103678e-05,566,0.0,0.0
2025-02-17 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.199999941396527e-05,5.500000042957254e-05,842,0.0,0.0
2025-02-18 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.70000013592653e-05,4.8000001697801054e-05,416,0.0,0.0
2025-02-19 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,321,0.0,0.0
2025-02-20 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.3000000005122274e-05,4.400000034365803e-05,125,0.0,0.0
2025-02-21 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,16,0.0,0.0
2025-02-22 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,96,0.0,0.0
2025-02-23 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.400000034365803e-05,9,0.0,0.0
2025-02-24 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.899999865097925e-05,3.899999865097925e-05,30,0.0,0.0
2025-02-25 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.400000059627928e-05,3.7000001611886546e-05,3627,0.0,0.0
2025-02-26 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,3,0.0,0.0
2025-02-27 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,3.5000000934815034e-05,3.899999865097925e-05,678,0.0,0.0
2025-02-28 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.099999958067201e-05,3.7000001611886546e-05,795,0.0,0.0
2025-03-01 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2025-03-02 00:00:00+00:00,3.7000001611886546e-05,4.3000000005122274e-05,3.7000001611886546e-05,4.3000000005122274e-05,3,0.0,0.0
2025-03-03 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-03-04 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.400000059627928e-05,3.7000001611886546e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,2.9999999242136255e-05,3.099999958067201e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,3.099999958067201e-05,3.5000000934815034e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,3.199999991920777e-05,3.7999998312443495e-05,3.199999991920777e-05,3.300000025774352e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,1,0.0,0.0
2025-03-21 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,0,0.0,0.0
