TIMESTAMP,AAA11392_OPEN_PRICE_USD,AAA11392_HIGH_PRICE_USD,AAA11392_LOW_PRICE_USD,AAA11392_CLOSE_PRICE_USD,AAA11392_VOLUME_USD,AAA11392_DIVIDENDS_USD,AAA11392_STOCK_SPLITS_USD
2021-09-29 00:00:00+00:00,0.001386999967508018,0.001585999969393015,0.001276999944821,0.0013770000077784061,5558,0.0,0.0
2021-09-30 00:00:00+00:00,0.0013770000077784061,0.0017659999430179596,0.0013070000568404794,0.00145800004247576,2138606,0.0,0.0
2021-10-01 00:00:00+00:00,0.00145800004247576,0.0016789999790489674,0.001361000002361834,0.001572999986819923,1468718,0.0,0.0
2021-10-02 00:00:00+00:00,0.001572999986819923,0.0017590000061318278,0.001398000051267445,0.0014509999891743064,1933671,0.0,0.0
2021-10-03 00:00:00+00:00,0.0014509999891743064,0.0015940000303089619,0.0013800000306218863,0.0015180000336840749,4184953,0.0,0.0
2021-10-04 00:00:00+00:00,0.0015180000336840749,0.0015200000489130616,0.001357999979518354,0.0014489999739453197,36594,0.0,0.0
2021-10-05 00:00:00+00:00,0.0014489999739453197,0.0016749999485909939,0.001436999998986721,0.0016740000573918223,104229,0.0,0.0
2021-10-06 00:00:00+00:00,0.0016740000573918223,0.0018840000266209245,0.0015480000292882323,0.0016710000345483422,204871,0.0,0.0
2021-10-07 00:00:00+00:00,0.0016710000345483422,0.0017379999626427889,0.0013429999817162752,0.001689000055193901,841020,0.0,0.0
2021-10-08 00:00:00+00:00,0.001689000055193901,0.001689000055193901,0.0014070000033825636,0.0015750000020489097,6955388,0.0,0.0
2021-10-09 00:00:00+00:00,0.0015750000020489097,0.0015849999617785215,0.0011149999918416142,0.0012779999524354935,422686,0.0,0.0
2021-10-10 00:00:00+00:00,0.0012779999524354935,0.0013000000035390258,0.001032999949529767,0.0012379999971017241,129874,0.0,0.0
2021-10-11 00:00:00+00:00,0.0012379999971017241,0.0014400000218302011,0.0011609999928623438,0.001294999965466559,6091734,0.0,0.0
2021-10-12 00:00:00+00:00,0.001294999965466559,0.0016009999671950936,0.0010059999767690897,0.0012550000101327896,5858765,0.0,0.0
2021-10-13 00:00:00+00:00,0.0012550000101327896,0.0021150000393390656,0.0012009999481961131,0.0014440000522881746,16496466,0.0,0.0
2021-10-14 00:00:00+00:00,0.0014440000522881746,0.0023300000466406345,0.0013389999512583017,0.0023240000009536743,25428320,0.0,0.0
2021-10-15 00:00:00+00:00,0.0023240000009536743,0.002331000054255128,0.0017480000387877226,0.001972000114619732,28985936,0.0,0.0
2021-10-16 00:00:00+00:00,0.001972000114619732,0.0021460000425577164,0.0017359999474138021,0.0018520000157877803,7507622,0.0,0.0
2021-10-17 00:00:00+00:00,0.0018520000157877803,0.0027409999165683985,0.0017519999528303742,0.002177000045776367,4140832,0.0,0.0
2021-10-18 00:00:00+00:00,0.002177000045776367,0.0023360000923275948,0.001851000008173287,0.002116000046953559,91488563,0.0,0.0
2021-10-19 00:00:00+00:00,0.002116000046953559,0.0021359999664127827,0.001984999980777502,0.002056000055745244,7685389,0.0,0.0
2021-10-20 00:00:00+00:00,0.002056000055745244,0.0021869998890906572,0.0018149999668821692,0.0019229999743402004,16570685,0.0,0.0
2021-10-21 00:00:00+00:00,0.0019229999743402004,0.0020759999752044678,0.0018400000408291817,0.0020200000144541264,508374,0.0,0.0
2021-10-22 00:00:00+00:00,0.0020200000144541264,0.0020979999098926783,0.0018779999809339643,0.0018980000168085098,12218232,0.0,0.0
2021-10-23 00:00:00+00:00,0.0018980000168085098,0.002145000034943223,0.0018550000386312604,0.0019890000112354755,14829191,0.0,0.0
2021-10-24 00:00:00+00:00,0.0019890000112354755,0.002365000080317259,0.0018980000168085098,0.0019409999949857593,15254134,0.0,0.0
2021-10-25 00:00:00+00:00,0.0019409999949857593,0.0020359999034553766,0.0018240000354126096,0.0019399999873712659,10131562,0.0,0.0
2021-10-26 00:00:00+00:00,0.0019399999873712659,0.0020099999383091927,0.001892999978736043,0.001990000018849969,2916341,0.0,0.0
2021-10-27 00:00:00+00:00,0.001990000018849969,0.0019950000569224358,0.0018230000277981162,0.0019440000178292394,506285,0.0,0.0
2021-10-28 00:00:00+00:00,0.0019440000178292394,0.0020469999872148037,0.001863999990746379,0.001998000079765916,41263927,0.0,0.0
2021-10-29 00:00:00+00:00,0.001998000079765916,0.0021410000044852495,0.0018660000059753656,0.0019600000232458115,8889504,0.0,0.0
2021-10-30 00:00:00+00:00,0.0019600000232458115,0.0022219999227672815,0.0019180000526830554,0.0020240000449121,29376439,0.0,0.0
2021-10-31 00:00:00+00:00,0.0020240000449121,0.002116000046953559,0.0019630000460892916,0.002073999959975481,13482482,0.0,0.0
2021-11-01 00:00:00+00:00,0.002073999959975481,0.002271000063046813,0.0020099999383091927,0.002193999942392111,24699720,0.0,0.0
2021-11-02 00:00:00+00:00,0.002193999942392111,0.0022219999227672815,0.0019130000146105886,0.0020129999611526728,26247294,0.0,0.0
2021-11-03 00:00:00+00:00,0.0020129999611526728,0.002041999949142337,0.0018269999418407679,0.002015999983996153,22523402,0.0,0.0
2021-11-04 00:00:00+00:00,0.002015999983996153,0.002015999983996153,0.0018360000103712082,0.0020020001102238894,1352874,0.0,0.0
2021-11-05 00:00:00+00:00,0.0020020001102238894,0.002082000020891428,0.0019039999460801482,0.001993000041693449,15651435,0.0,0.0
2021-11-06 00:00:00+00:00,0.001993000041693449,0.002182000083848834,0.0018579999450594187,0.0019130000146105886,4740731,0.0,0.0
2021-11-07 00:00:00+00:00,0.0019120000069960952,0.0020000000949949026,0.0017969999462366104,0.001918999943882227,3639377,0.0,0.0
2021-11-08 00:00:00+00:00,0.001918999943882227,0.001988000003620982,0.0018739999504759908,0.001967000076547265,8867236,0.0,0.0
2021-11-09 00:00:00+00:00,0.001967000076547265,0.0019809999503195286,0.001863999990746379,0.0019409999949857593,11880526,0.0,0.0
2021-11-10 00:00:00+00:00,0.0019409999949857593,0.002570000011473894,0.0018469999777153134,0.0021510000806301832,43609501,0.0,0.0
2021-11-11 00:00:00+00:00,0.0021510000806301832,0.0021989999804645777,0.0019910000264644623,0.0020699999295175076,26754530,0.0,0.0
2021-11-12 00:00:00+00:00,0.002067999914288521,0.002094999887049198,0.0017369999550282955,0.0018660000059753656,44230172,0.0,0.0
2021-11-13 00:00:00+00:00,0.0018680000212043524,0.0019259999971836805,0.001724999980069697,0.0018400000408291817,5259266,0.0,0.0
2021-11-14 00:00:00+00:00,0.0018400000408291817,0.0018400000408291817,0.0016479999758303165,0.0017679999582469463,31312628,0.0,0.0
2021-11-15 00:00:00+00:00,0.0017679999582469463,0.0017719999887049198,0.0016049999976530671,0.0016220000106841326,10028311,0.0,0.0
2021-11-16 00:00:00+00:00,0.0016240000259131193,0.0016919999616220593,0.0013510000426322222,0.0015529999509453773,5000594,0.0,0.0
2021-11-17 00:00:00+00:00,0.001551999943330884,0.0016980000073090196,0.0014120000414550304,0.0016189999878406525,31330272,0.0,0.0
2021-11-18 00:00:00+00:00,0.0016189999878406525,0.0016550000291317701,0.001411000033840537,0.0015399999683722854,14381624,0.0,0.0
2021-11-19 00:00:00+00:00,0.0015399999683722854,0.0017109999898821115,0.0014669999945908785,0.0015849999617785215,38494571,0.0,0.0
2021-11-20 00:00:00+00:00,0.0015849999617785215,0.0016189999878406525,0.001462999964132905,0.0015320000238716602,27915492,0.0,0.0
2021-11-21 00:00:00+00:00,0.0015320000238716602,0.0016189999878406525,0.0014260000316426158,0.0014880000380799174,11985280,0.0,0.0
2021-11-22 00:00:00+00:00,0.001487000030465424,0.0014890000456944108,0.00139999995008111,0.0014420000370591879,3721330,0.0,0.0
2021-11-23 00:00:00+00:00,0.0014420000370591879,0.001446999958716333,0.001323999953456223,0.0013330000219866633,517729,0.0,0.0
2021-11-24 00:00:00+00:00,0.0013330000219866633,0.0013409999664872885,0.0011530000483617187,0.001276999944821,520478,0.0,0.0
2021-11-25 00:00:00+00:00,0.0012029999634250998,0.0014319999609142542,0.0011690000537782907,0.0011790000135079026,1707413,0.0,0.0
2021-11-26 00:00:00+00:00,0.0012649999698624015,0.0012969999806955457,0.0011340000201016665,0.0011790000135079026,737356,0.0,0.0
2021-11-27 00:00:00+00:00,0.0011790000135079026,0.0012000000569969416,0.0010499999625608325,0.0010529999854043126,2895519,0.0,0.0
2021-11-28 00:00:00+00:00,0.0010519999777898192,0.0010920000495389104,0.0009350000182166696,0.0010730000212788582,569022,0.0,0.0
2021-11-29 00:00:00+00:00,0.0010710000060498714,0.0010870000114664435,0.0009879999561235309,0.0010479999473318458,614451,0.0,0.0
2021-11-30 00:00:00+00:00,0.0010479999473318458,0.0011259999591857195,0.0010369999799877405,0.0011129999766126275,574150,0.0,0.0
2021-12-01 00:00:00+00:00,0.0011099999537691474,0.001117000007070601,0.0010519999777898192,0.001057000015862286,526602,0.0,0.0
2021-12-02 00:00:00+00:00,0.001053999993018806,0.0010679999832063913,0.000957000011112541,0.0009599999757483602,397707,0.0,0.0
2021-12-03 00:00:00+00:00,0.0009609999833628535,0.0010089999996125698,0.0008789999992586672,0.0009050000226125121,528315,0.0,0.0
2021-12-04 00:00:00+00:00,0.0009040000149980187,0.0009299999801442027,0.0006380000268109143,0.0007590000168420374,530042,0.0,0.0
2021-12-05 00:00:00+00:00,0.0007590000168420374,0.0008640000014565885,0.0007099999929778278,0.0007960000075399876,832082,0.0,0.0
2021-12-06 00:00:00+00:00,0.0007949999999254942,0.0008040000102482736,0.000653000024612993,0.0007220000261440873,466765,0.0,0.0
2021-12-07 00:00:00+00:00,0.0007220000261440873,0.0008009999874047935,0.0006849999772384763,0.0006949999951757491,599684,0.0,0.0
2021-12-08 00:00:00+00:00,0.0006949999951757491,0.0007050000131130219,0.00060299999313429,0.000615999975707382,586927,0.0,0.0
2021-12-09 00:00:00+00:00,0.0006150000263005495,0.0006150000263005495,0.0005409999866969883,0.0005430000019259751,418970,0.0,0.0
2021-12-10 00:00:00+00:00,0.0005430000019259751,0.0009200000204145908,0.0004830000107176602,0.0006380000268109143,1366609,0.0,0.0
2021-12-11 00:00:00+00:00,0.0006339999963529408,0.0008800000068731606,0.0006220000213943422,0.0007140000234358013,8045555,0.0,0.0
2021-12-12 00:00:00+00:00,0.0007140000234358013,0.0007309999782592058,0.0005559999844990671,0.0006169999833218753,777873,0.0,0.0
2021-12-13 00:00:00+00:00,0.0006169999833218753,0.0006699999794363976,0.0005530000198632479,0.0006339999963529408,555102,0.0,0.0
2021-12-14 00:00:00+00:00,0.0006339999963529408,0.0006699999794363976,0.00056900002527982,0.000610999995842576,665724,0.0,0.0
2021-12-15 00:00:00+00:00,0.000610999995842576,0.0006120000034570694,0.0005699999746866524,0.0005959999980404973,525357,0.0,0.0
2021-12-16 00:00:00+00:00,0.0005959999980404973,0.0006270000012591481,0.0005789999850094318,0.0005859999801032245,287539,0.0,0.0
2021-12-17 00:00:00+00:00,0.0005869999877177179,0.0006050000083632767,0.0005280000041238964,0.0005530000198632479,341376,0.0,0.0
2021-12-18 00:00:00+00:00,0.0005540000274777412,0.0005600000149570405,0.000522000016644597,0.0005300000193528831,230332,0.0,0.0
2021-12-19 00:00:00+00:00,0.0005300000193528831,0.0005540000274777412,0.0005029999883845448,0.000526999996509403,207692,0.0,0.0
2021-12-20 00:00:00+00:00,0.000526999996509403,0.0005280000041238964,0.0004689999914262444,0.0004889999981969595,259056,0.0,0.0
2021-12-21 00:00:00+00:00,0.0004900000058114529,0.0006050000083632767,0.0004799999878741801,0.0006009999779053032,334976,0.0,0.0
2021-12-22 00:00:00+00:00,0.0006019999855197966,0.0006399999838322401,0.000526999996509403,0.0005510000046342611,506930,0.0,0.0
2021-12-23 00:00:00+00:00,0.0005530000198632479,0.0005949999904260039,0.0004900000058114529,0.0005039999959990382,787361,0.0,0.0
2021-12-24 00:00:00+00:00,0.0005039999959990382,0.000539999979082495,0.0004769999941345304,0.0005070000188425183,788444,0.0,0.0
2021-12-25 00:00:00+00:00,0.0005070000188425183,0.0005179999861866236,0.0004839999892283231,0.00048600000445730984,223652,0.0,0.0
2021-12-26 00:00:00+00:00,0.00048600000445730984,0.0004920000210404396,0.00046999999904073775,0.0004830000107176602,247476,0.0,0.0
2021-12-27 00:00:00+00:00,0.0004830000107176602,0.0004910000134259462,0.00047500000800937414,0.00048499999684281647,296636,0.0,0.0
2021-12-28 00:00:00+00:00,0.0004839999892283231,0.0004879999905824661,0.00043200000072829425,0.00044800000614486635,285927,0.0,0.0
2021-12-29 00:00:00+00:00,0.00044800000614486635,0.0004569999873638153,0.0004180000105407089,0.0004239999980200082,230525,0.0,0.0
2021-12-30 00:00:00+00:00,0.0004239999980200082,0.00046800001291558146,0.00037299998803064227,0.00042699999175965786,289820,0.0,0.0
2021-12-31 00:00:00+00:00,0.00042699999175965786,0.00043399998685345054,0.00041199999395757914,0.0004180000105407089,139887,0.0,0.0
2022-01-01 00:00:00+00:00,0.0004180000105407089,0.0004670000053010881,0.0004180000105407089,0.0004659999976865947,234260,0.0,0.0
2022-01-02 00:00:00+00:00,0.0004659999976865947,0.0006210000137798488,0.00043700000969693065,0.00043899999582208693,616031,0.0,0.0
2022-01-03 00:00:00+00:00,0.00043899999582208693,0.0004670000053010881,0.00043399998685345054,0.00044100001105107367,323163,0.0,0.0
2022-01-04 00:00:00+00:00,0.00044100001105107367,0.0004579999949783087,0.00042699999175965786,0.00045399999362416565,178611,0.0,0.0
2022-01-05 00:00:00+00:00,0.00045399999362416565,0.0004889999981969595,0.0004149999876972288,0.0004199999966658652,250327,0.0,0.0
2022-01-06 00:00:00+00:00,0.0004180000105407089,0.00042299999040551484,0.00039999998989515007,0.00041000000783242285,183823,0.0,0.0
2022-01-07 00:00:00+00:00,0.00041000000783242285,0.0004149999876972288,0.0003819999983534217,0.0003969999961555004,153009,0.0,0.0
2022-01-08 00:00:00+00:00,0.0003969999961555004,0.0004039999912492931,0.0003769999893847853,0.000387999985832721,149901,0.0,0.0
2022-01-09 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.0003499999875202775,0.00038400001358240843,125996,0.0,0.0
2022-01-10 00:00:00+00:00,0.00038400001358240843,0.00038899999344721437,0.0003349999897181988,0.0003809999907389283,202640,0.0,0.0
2022-01-11 00:00:00+00:00,0.0003809999907389283,0.00047500000800937414,0.0003809999907389283,0.0004070000140927732,380083,0.0,0.0
2022-01-12 00:00:00+00:00,0.0004070000140927732,0.00044800000614486635,0.0004070000140927732,0.00041599999531172216,258543,0.0,0.0
2022-01-13 00:00:00+00:00,0.00041599999531172216,0.0004220000118948519,0.0003769999893847853,0.00038499999209307134,133463,0.0,0.0
2022-01-14 00:00:00+00:00,0.00038499999209307134,0.00039599998854100704,0.00036800000816583633,0.00037200000951997936,200759,0.0,0.0
2022-01-15 00:00:00+00:00,0.00037200000951997936,0.000375000003259629,0.00031999999191612005,0.00033000000985339284,310788,0.0,0.0
2022-01-16 00:00:00+00:00,0.00033000000985339284,0.00033400001120753586,0.000295000005280599,0.00030700000934302807,376368,0.0,0.0
2022-01-17 00:00:00+00:00,0.00030700000934302807,0.00032699998700991273,0.0002629999944474548,0.0002749999985098839,315314,0.0,0.0
2022-01-18 00:00:00+00:00,0.0002749999985098839,0.00027600000612437725,0.0002410000015515834,0.0002460000105202198,295874,0.0,0.0
2022-01-19 00:00:00+00:00,0.0002460000105202198,0.0002500000118743628,0.00021699999342672527,0.00024199999461416155,290974,0.0,0.0
2022-01-20 00:00:00+00:00,0.00024199999461416155,0.0002460000105202198,0.0002300000051036477,0.00023400000645779073,193585,0.0,0.0
2022-01-21 00:00:00+00:00,0.00023400000645779073,0.00023799999326001853,0.00019200000679120421,0.00019200000679120421,215770,0.0,0.0
2022-01-22 00:00:00+00:00,0.00019299999985378236,0.00019500000053085387,0.00016999999934341758,0.00018200000340584666,204614,0.0,0.0
2022-01-23 00:00:00+00:00,0.0001829999964684248,0.00018600000475998968,0.00016500000492669642,0.00016999999934341758,212868,0.0,0.0
2022-01-24 00:00:00+00:00,0.00016999999934341758,0.00017699999443721026,0.00012399999832268804,0.00013600000238511711,469008,0.0,0.0
2022-01-25 00:00:00+00:00,0.00013600000238511711,0.0001500000071246177,0.00013499999477062374,0.00013699999544769526,303378,0.0,0.0
2022-01-26 00:00:00+00:00,0.00013699999544769526,0.0001500000071246177,0.00013600000238511711,0.00014000000373926014,209720,0.0,0.0
2022-01-27 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.0001320000010309741,0.00014000000373926014,189482,0.0,0.0
2022-01-28 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.0001250000059371814,0.00013800000306218863,174121,0.0,0.0
2022-01-29 00:00:00+00:00,0.00013699999544769526,0.0001429999974789098,0.00013299999409355223,0.00014099999680183828,144016,0.0,0.0
2022-01-30 00:00:00+00:00,0.00014099999680183828,0.0001449999981559813,0.00013699999544769526,0.00014400000509340316,136838,0.0,0.0
2022-01-31 00:00:00+00:00,0.00014400000509340316,0.0001849999971454963,0.0001340000017080456,0.00015999999595806003,437410,0.0,0.0
2022-02-01 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.0001449999981559813,0.00015500000154133886,227474,0.0,0.0
2022-02-02 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.0001449999981559813,0.00014699999883305281,210363,0.0,0.0
2022-02-03 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00012599999899975955,0.00012700000661425292,194198,0.0,0.0
2022-02-04 00:00:00+00:00,0.00012700000661425292,0.00013499999477062374,0.00011700000322889537,0.00011899999663000926,224573,0.0,0.0
2022-02-05 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011200000153621659,0.00011500000255182385,181755,0.0,0.0
2022-02-06 00:00:00+00:00,0.0001140000022132881,0.00011999999696854502,0.00010800000018207356,0.00010900000052060932,203031,0.0,0.0
2022-02-07 00:00:00+00:00,0.00010900000052060932,0.00014400000509340316,0.00010599999950500205,0.0001140000022132881,397874,0.0,0.0
2022-02-08 00:00:00+00:00,0.0001140000022132881,0.00011800000356743112,0.00010599999950500205,0.00011300000187475234,229888,0.0,0.0
2022-02-09 00:00:00+00:00,0.00011300000187475234,0.00012799999967683107,0.00010299999848939478,0.00011200000153621659,253906,0.0,0.0
2022-02-10 00:00:00+00:00,0.00011200000153621659,0.00012399999832268804,9.699999645818025e-05,9.699999645818025e-05,350529,0.0,0.0
2022-02-11 00:00:00+00:00,9.899999713525176e-05,0.00010800000018207356,9.600000339560211e-05,9.999999747378752e-05,217026,0.0,0.0
2022-02-12 00:00:00+00:00,9.999999747378752e-05,0.00011300000187475234,9.699999645818025e-05,0.00010199999815085903,204326,0.0,0.0
2022-02-13 00:00:00+00:00,0.00010199999815085903,0.0001320000010309741,0.00010099999781232327,0.00011800000356743112,209212,0.0,0.0
2022-02-14 00:00:00+00:00,0.00011600000289035961,0.00016900000628083944,0.00010199999815085903,0.00011200000153621659,1056209,0.0,0.0
2022-02-15 00:00:00+00:00,0.00011200000153621659,0.00011800000356743112,0.00010399999882793054,0.00011000000085914508,373408,0.0,0.0
2022-02-16 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,9.899999713525176e-05,0.00011100000119768083,271112,0.0,0.0
2022-02-17 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,9.899999713525176e-05,0.00010199999815085903,222412,0.0,0.0
2022-02-18 00:00:00+00:00,0.00010199999815085903,0.00010900000052060932,0.00010099999781232327,0.00010699999984353781,147018,0.0,0.0
2022-02-19 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,0.00010299999848939478,0.00010699999984353781,114928,0.0,0.0
2022-02-20 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,9.899999713525176e-05,0.0001049999991664663,169380,0.0,0.0
2022-02-21 00:00:00+00:00,0.0001049999991664663,0.00010800000018207356,9.999999747378752e-05,0.00010199999815085903,192250,0.0,0.0
2022-02-22 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,9.600000339560211e-05,0.00010199999815085903,129692,0.0,0.0
2022-02-23 00:00:00+00:00,0.00010199999815085903,0.00010299999848939478,9.899999713525176e-05,9.999999747378752e-05,87942,0.0,0.0
2022-02-24 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,8.099999831756577e-05,9.200000204145908e-05,168300,0.0,0.0
2022-02-25 00:00:00+00:00,9.200000204145908e-05,9.699999645818025e-05,9.000000136438757e-05,9.699999645818025e-05,88105,0.0,0.0
2022-02-26 00:00:00+00:00,9.699999645818025e-05,0.00010299999848939478,9.300000237999484e-05,9.40000027185306e-05,100252,0.0,0.0
2022-02-27 00:00:00+00:00,9.40000027185306e-05,9.999999747378752e-05,8.600000001024455e-05,8.800000068731606e-05,118049,0.0,0.0
2022-02-28 00:00:00+00:00,8.800000068731606e-05,0.00010099999781232327,8.70000003487803e-05,9.899999713525176e-05,115582,0.0,0.0
2022-03-01 00:00:00+00:00,9.899999713525176e-05,0.00010699999984353781,9.500000305706635e-05,9.600000339560211e-05,139507,0.0,0.0
2022-03-02 00:00:00+00:00,9.600000339560211e-05,0.00010299999848939478,9.40000027185306e-05,9.699999645818025e-05,108987,0.0,0.0
2022-03-03 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,9.500000305706635e-05,9.500000305706635e-05,93193,0.0,0.0
2022-03-04 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.100000170292333e-05,9.300000237999484e-05,119127,0.0,0.0
2022-03-05 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.600000001024455e-05,9.40000027185306e-05,84075,0.0,0.0
2022-03-06 00:00:00+00:00,9.40000027185306e-05,9.7999996796716e-05,7.599999662488699e-05,9.100000170292333e-05,165227,0.0,0.0
2022-03-07 00:00:00+00:00,9.100000170292333e-05,9.899999713525176e-05,8.099999831756577e-05,9.200000204145908e-05,175883,0.0,0.0
2022-03-08 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,8.299999899463728e-05,8.70000003487803e-05,87884,0.0,0.0
2022-03-09 00:00:00+00:00,8.70000003487803e-05,9.300000237999484e-05,8.600000001024455e-05,9.000000136438757e-05,117091,0.0,0.0
2022-03-10 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,8.199999865610152e-05,8.800000068731606e-05,134116,0.0,0.0
2022-03-11 00:00:00+00:00,8.70000003487803e-05,0.00010099999781232327,8.600000001024455e-05,9.100000170292333e-05,1777991,0.0,0.0
2022-03-12 00:00:00+00:00,9.100000170292333e-05,0.00011300000187475234,9.100000170292333e-05,0.0001049999991664663,272320,0.0,0.0
2022-03-13 00:00:00+00:00,0.0001049999991664663,0.00010900000052060932,9.7999996796716e-05,9.7999996796716e-05,179198,0.0,0.0
2022-03-14 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.200000204145908e-05,9.699999645818025e-05,115468,0.0,0.0
