TIMESTAMP,STATOM_OPEN_PRICE_USD,STATOM_HIGH_PRICE_USD,STATOM_LOW_PRICE_USD,STATOM_CLOSE_PRICE_USD,STATOM_VOLUME_USD,STATOM_DIVIDENDS_USD,STATOM_STOCK_SPLITS_USD
2023-01-16 00:00:00+00:00,13.40822696685791,13.653244972229004,12.802414894104004,13.051033973693848,60310,0.0,0.0
2023-01-17 00:00:00+00:00,13.051194190979004,13.324915885925293,12.817829132080078,12.821087837219238,87605,0.0,0.0
2023-01-18 00:00:00+00:00,12.82155990600586,13.158217430114746,12.156961441040039,12.244464874267578,67296,0.0,0.0
2023-01-19 00:00:00+00:00,12.24134635925293,12.825434684753418,12.231639862060547,12.767229080200195,39777,0.0,0.0
2023-01-20 00:00:00+00:00,12.766214370727539,14.036952018737793,12.69388198852539,13.947246551513672,49129,0.0,0.0
2023-01-21 00:00:00+00:00,13.955906867980957,14.32569694519043,13.747950553894043,13.871612548828125,34164,0.0,0.0
2023-01-22 00:00:00+00:00,13.870908737182617,14.501124382019043,13.672961235046387,13.994368553161621,175149,0.0,0.0
2023-01-23 00:00:00+00:00,13.997034072875977,14.282715797424316,13.674139976501465,13.875594139099121,106544,0.0,0.0
2023-01-24 00:00:00+00:00,13.869735717773438,14.15776252746582,13.170329093933105,13.235140800476074,29517,0.0,0.0
2023-01-25 00:00:00+00:00,13.236120223999023,14.495011329650879,12.963025093078613,14.361528396606445,38869,0.0,0.0
2023-01-26 00:00:00+00:00,14.356284141540527,14.417519569396973,13.66936206817627,13.910862922668457,31365,0.0,0.0
2023-01-27 00:00:00+00:00,13.910837173461914,14.372507095336914,13.557546615600586,14.346083641052246,24270,0.0,0.0
2023-01-28 00:00:00+00:00,14.350311279296875,14.693904876708984,13.871163368225098,14.062092781066895,38433,0.0,0.0
2023-01-29 00:00:00+00:00,14.061871528625488,14.755541801452637,13.89686393737793,14.654621124267578,69114,0.0,0.0
2023-01-30 00:00:00+00:00,14.655920028686523,14.810646057128906,13.699911117553711,13.897706985473633,276832,0.0,0.0
2023-01-31 00:00:00+00:00,13.897687911987305,14.274089813232422,13.897464752197266,14.140425682067871,33269,0.0,0.0
2023-02-01 00:00:00+00:00,14.137568473815918,15.739699363708496,14.057781219482422,15.505206108093262,265450,0.0,0.0
2023-02-02 00:00:00+00:00,15.50646686553955,15.88444995880127,15.10997486114502,15.164454460144043,259304,0.0,0.0
2023-02-03 00:00:00+00:00,15.162507057189941,16.321922302246094,15.162507057189941,15.94242000579834,140214,0.0,0.0
2023-02-04 00:00:00+00:00,15.941641807556152,16.017663955688477,15.445244789123535,15.46422290802002,124989,0.0,0.0
2023-02-05 00:00:00+00:00,15.462862968444824,15.605175018310547,14.947957992553711,15.601856231689453,111233,0.0,0.0
2023-02-06 00:00:00+00:00,15.602094650268555,15.701619148254395,14.800572395324707,14.89783763885498,54718,0.0,0.0
2023-02-07 00:00:00+00:00,14.89572525024414,15.743186950683594,14.888957977294922,15.730374336242676,190295,0.0,0.0
2023-02-08 00:00:00+00:00,15.728346824645996,16.34513282775879,15.59148120880127,16.152202606201172,113362,0.0,0.0
2023-02-09 00:00:00+00:00,16.15497589111328,16.278785705566406,14.274438858032227,14.404147148132324,98653,0.0,0.0
2023-02-10 00:00:00+00:00,14.40397834777832,14.836833953857422,14.326736450195312,14.531195640563965,101727,0.0,0.0
2023-02-11 00:00:00+00:00,14.53330135345459,14.658955574035645,14.222942352294922,14.652193069458008,71148,0.0,0.0
2023-02-12 00:00:00+00:00,14.651836395263672,14.777393341064453,14.277249336242676,14.403884887695312,53438,0.0,0.0
2023-02-13 00:00:00+00:00,14.402979850769043,14.406821250915527,13.636113166809082,14.026992797851562,106216,0.0,0.0
2023-02-14 00:00:00+00:00,14.0244140625,14.585348129272461,13.926932334899902,14.50994873046875,106836,0.0,0.0
2023-02-15 00:00:00+00:00,14.509634017944336,15.421611785888672,14.321307182312012,15.421611785888672,59394,0.0,0.0
2023-02-16 00:00:00+00:00,15.422003746032715,15.533249855041504,14.455121040344238,14.464530944824219,82794,0.0,0.0
2023-02-17 00:00:00+00:00,14.465804100036621,15.359214782714844,14.392730712890625,15.227190971374512,133838,0.0,0.0
2023-02-18 00:00:00+00:00,15.225205421447754,15.451388359069824,14.950810432434082,15.325675964355469,83410,0.0,0.0
2023-02-19 00:00:00+00:00,15.324467658996582,15.910102844238281,15.1472749710083,15.193766593933105,73325,0.0,0.0
2023-02-20 00:00:00+00:00,15.201126098632812,15.766986846923828,14.956165313720703,15.587310791015625,49111,0.0,0.0
2023-02-21 00:00:00+00:00,15.588224411010742,15.788455963134766,14.820282936096191,15.038257598876953,74325,0.0,0.0
2023-02-22 00:00:00+00:00,15.038045883178711,15.058164596557617,14.364136695861816,14.747016906738281,79799,0.0,0.0
2023-02-23 00:00:00+00:00,14.747438430786133,14.995423316955566,14.572646141052246,14.874496459960938,76899,0.0,0.0
2023-02-24 00:00:00+00:00,14.873641014099121,15.025674819946289,14.08327579498291,14.256692886352539,96251,0.0,0.0
2023-02-25 00:00:00+00:00,14.257046699523926,14.370798110961914,13.605566024780273,13.95879077911377,40633,0.0,0.0
2023-02-26 00:00:00+00:00,13.957659721374512,14.23334789276123,13.89844036102295,14.125988960266113,29914,0.0,0.0
2023-02-27 00:00:00+00:00,14.125473976135254,14.15126895904541,13.689617156982422,13.837925910949707,135719,0.0,0.0
2023-02-28 00:00:00+00:00,13.838713645935059,13.856852531433105,13.151846885681152,13.279891014099121,112803,0.0,0.0
2023-03-01 00:00:00+00:00,13.280619621276855,14.03395938873291,13.267852783203125,13.857973098754883,113298,0.0,0.0
2023-03-02 00:00:00+00:00,13.858094215393066,13.936246871948242,13.217156410217285,13.554725646972656,42282,0.0,0.0
2023-03-03 00:00:00+00:00,13.556136131286621,13.572547912597656,12.696920394897461,13.110547065734863,90769,0.0,0.0
2023-03-04 00:00:00+00:00,13.11224365234375,13.203401565551758,12.785149574279785,12.979397773742676,86094,0.0,0.0
2023-03-05 00:00:00+00:00,12.9795503616333,13.443103790283203,12.9795503616333,13.189701080322266,35751,0.0,0.0
2023-03-06 00:00:00+00:00,13.190388679504395,13.39987564086914,12.957358360290527,13.075315475463867,81292,0.0,0.0
2023-03-07 00:00:00+00:00,13.07524299621582,13.124555587768555,12.64982795715332,12.879790306091309,178035,0.0,0.0
2023-03-08 00:00:00+00:00,12.87934684753418,12.9442720413208,11.914196014404297,11.976011276245117,194438,0.0,0.0
2023-03-09 00:00:00+00:00,11.976028442382812,12.088502883911133,11.586238861083984,12.085824966430664,86881,0.0,0.0
2023-03-10 00:00:00+00:00,12.088297843933105,12.308446884155273,11.275514602661133,12.125475883483887,138666,0.0,0.0
2023-03-11 00:00:00+00:00,12.126025199890137,12.384065628051758,11.621569633483887,12.039673805236816,140635,0.0,0.0
2023-03-12 00:00:00+00:00,12.038320541381836,12.927000999450684,11.92341423034668,12.92598819732666,145022,0.0,0.0
2023-03-13 00:00:00+00:00,12.926773071289062,13.404203414916992,12.414543151855469,13.239583015441895,222589,0.0,0.0
2023-03-14 00:00:00+00:00,13.238615036010742,14.72315788269043,13.079521179199219,14.294074058532715,209629,0.0,0.0
2023-03-15 00:00:00+00:00,14.29964542388916,14.527061462402344,12.627816200256348,13.536789894104004,331822,0.0,0.0
2023-03-16 00:00:00+00:00,13.539189338684082,13.798567771911621,13.440205574035645,13.702683448791504,0,0.0,0.0
2023-03-17 00:00:00+00:00,13.702683448791504,13.702683448791504,13.702683448791504,13.702683448791504,0,0.0,0.0
2023-03-18 00:00:00+00:00,13.702683448791504,13.702683448791504,13.702683448791504,13.702683448791504,0,0.0,0.0
2023-03-19 00:00:00+00:00,13.702683448791504,13.702683448791504,13.702683448791504,13.702683448791504,0,0.0,0.0
2023-03-20 00:00:00+00:00,13.702683448791504,13.702683448791504,13.702683448791504,13.702683448791504,0,0.0,0.0
2023-03-21 00:00:00+00:00,13.702683448791504,13.702683448791504,13.702683448791504,13.702683448791504,0,0.0,0.0
2023-03-22 00:00:00+00:00,13.702683448791504,13.702683448791504,13.702683448791504,13.702683448791504,0,0.0,0.0
2023-12-11 00:00:00+00:00,13.702683448791504,13.702683448791504,11.854278564453125,12.216209411621094,1729717,0.0,0.0
2023-12-12 00:00:00+00:00,12.22417163848877,15.108960151672363,12.215129852294922,14.359881401062012,1097546,0.0,0.0
2023-12-13 00:00:00+00:00,14.361693382263184,14.475434303283691,13.466262817382812,14.236907958984375,1069344,0.0,0.0
2023-12-14 00:00:00+00:00,14.258689880371094,14.676406860351562,13.86036491394043,14.046295166015625,881264,0.0,0.0
2023-12-15 00:00:00+00:00,14.031841278076172,14.088489532470703,13.090452194213867,13.505754470825195,914020,0.0,0.0
2023-12-16 00:00:00+00:00,13.469555854797363,13.964122772216797,13.046356201171875,13.72312068939209,681954,0.0,0.0
2023-12-17 00:00:00+00:00,13.755348205566406,14.69593620300293,13.517010688781738,14.69593620300293,507795,0.0,0.0
2023-12-18 00:00:00+00:00,14.710041999816895,15.412970542907715,14.708552360534668,14.838006973266602,582041,0.0,0.0
2023-12-19 00:00:00+00:00,14.838006973266602,14.8419189453125,12.821611404418945,12.87500286102295,1035384,0.0,0.0
2023-12-20 00:00:00+00:00,12.873429298400879,13.236846923828125,12.705350875854492,13.142203330993652,795018,0.0,0.0
2023-12-21 00:00:00+00:00,13.143030166625977,13.45672607421875,13.093985557556152,13.399359703063965,1675688,0.0,0.0
2023-12-22 00:00:00+00:00,13.398430824279785,14.182709693908691,13.398430824279785,14.1253080368042,2501829,0.0,0.0
2023-12-23 00:00:00+00:00,14.124645233154297,14.16240406036377,13.851957321166992,13.999621391296387,707252,0.0,0.0
2023-12-24 00:00:00+00:00,13.999195098876953,14.538891792297363,13.999195098876953,14.039027214050293,511425,0.0,0.0
2023-12-25 00:00:00+00:00,14.038697242736816,15.104680061340332,14.014304161071777,14.968250274658203,842778,0.0,0.0
2023-12-26 00:00:00+00:00,14.968313217163086,14.968313217163086,11.25894832611084,13.178959846496582,640150,0.0,0.0
2023-12-27 00:00:00+00:00,13.180777549743652,14.852791786193848,13.163968086242676,14.841496467590332,838776,0.0,0.0
2023-12-28 00:00:00+00:00,14.839889526367188,14.873933792114258,14.184260368347168,14.261482238769531,1528203,0.0,0.0
2023-12-29 00:00:00+00:00,14.256295204162598,14.342251777648926,13.951300621032715,14.036730766296387,993938,0.0,0.0
2023-12-30 00:00:00+00:00,14.035832405090332,14.093491554260254,13.395060539245605,13.417405128479004,1212861,0.0,0.0
2023-12-31 00:00:00+00:00,13.414277076721191,13.589837074279785,13.167618751525879,13.178197860717773,611971,0.0,0.0
2024-01-01 00:00:00+00:00,13.179520606994629,13.93759536743164,13.178560256958008,13.92972183227539,452664,0.0,0.0
2024-01-02 00:00:00+00:00,13.929458618164062,14.163668632507324,13.789497375488281,13.804363250732422,1508975,0.0,0.0
2024-01-03 00:00:00+00:00,13.804616928100586,14.203147888183594,12.495009422302246,12.581932067871094,3272548,0.0,0.0
2024-01-04 00:00:00+00:00,12.582140922546387,13.003954887390137,12.302140235900879,12.302270889282227,1718188,0.0,0.0
2024-01-05 00:00:00+00:00,12.302270889282227,13.226799964904785,11.827763557434082,12.867793083190918,621741,0.0,0.0
2024-01-06 00:00:00+00:00,12.86230182647705,12.864392280578613,12.243576049804688,12.24357795715332,1690813,0.0,0.0
2024-01-07 00:00:00+00:00,12.24357795715332,12.24754810333252,11.570935249328613,11.585763931274414,1456074,0.0,0.0
2024-01-08 00:00:00+00:00,11.585763931274414,11.884623527526855,11.585763931274414,11.742170333862305,1445274,0.0,0.0
2024-01-09 00:00:00+00:00,11.742170333862305,12.440900802612305,11.560187339782715,12.268926620483398,1636196,0.0,0.0
2024-01-10 00:00:00+00:00,12.270508766174316,13.5726900100708,12.02617073059082,13.306533813476562,1939748,0.0,0.0
2024-01-11 00:00:00+00:00,13.30642318725586,13.886751174926758,13.17717170715332,13.576178550720215,815210,0.0,0.0
2024-01-12 00:00:00+00:00,13.576178550720215,13.911377906799316,12.53073787689209,12.721755981445312,490231,0.0,0.0
2024-01-13 00:00:00+00:00,12.721755981445312,13.206214904785156,12.504159927368164,13.094846725463867,1363925,0.0,0.0
2024-01-14 00:00:00+00:00,13.094846725463867,13.462667465209961,12.7452392578125,12.7452392578125,819835,0.0,0.0
2024-01-15 00:00:00+00:00,12.7452392578125,13.196784973144531,12.742528915405273,13.09390926361084,1910899,0.0,0.0
2024-01-16 00:00:00+00:00,13.09390926361084,13.527091979980469,12.984675407409668,13.217906951904297,622152,0.0,0.0
2024-01-17 00:00:00+00:00,13.217906951904297,13.239517211914062,12.942193984985352,13.04033374786377,551316,0.0,0.0
2024-01-18 00:00:00+00:00,13.041537284851074,13.16942310333252,12.322821617126465,12.45344352722168,178762,0.0,0.0
2024-01-19 00:00:00+00:00,12.45344352722168,12.680008888244629,12.017698287963867,12.456914901733398,609304,0.0,0.0
2024-01-20 00:00:00+00:00,12.456914901733398,12.648784637451172,12.353605270385742,12.648781776428223,688272,0.0,0.0
2024-01-21 00:00:00+00:00,12.648781776428223,12.757265090942383,12.41930866241455,12.419328689575195,1509901,0.0,0.0
2024-01-22 00:00:00+00:00,12.419328689575195,12.439518928527832,11.668231010437012,11.840459823608398,897566,0.0,0.0
2024-01-23 00:00:00+00:00,11.838846206665039,11.995071411132812,11.254664421081543,11.851808547973633,1642596,0.0,0.0
2024-01-24 00:00:00+00:00,11.848526954650879,12.029653549194336,11.75551986694336,11.963446617126465,1077104,0.0,0.0
2024-01-25 00:00:00+00:00,11.963446617126465,11.963446617126465,11.654484748840332,11.858023643493652,423050,0.0,0.0
2024-01-26 00:00:00+00:00,11.85750961303711,12.510326385498047,11.835174560546875,12.387350082397461,809698,0.0,0.0
2024-01-27 00:00:00+00:00,12.395746231079102,12.485904693603516,12.201950073242188,12.434618949890137,1064762,0.0,0.0
2024-01-28 00:00:00+00:00,12.434618949890137,12.50534439086914,12.019365310668945,12.081476211547852,446752,0.0,0.0
2024-01-29 00:00:00+00:00,12.081476211547852,12.465826988220215,12.081476211547852,12.423328399658203,701785,0.0,0.0
2024-01-30 00:00:00+00:00,12.423328399658203,12.49482536315918,12.023455619812012,12.041708946228027,907775,0.0,0.0
2024-01-31 00:00:00+00:00,12.041708946228027,12.150583267211914,11.647899627685547,11.714242935180664,1500981,0.0,0.0
2024-02-01 00:00:00+00:00,11.714242935180664,11.855643272399902,11.618314743041992,11.73084831237793,664919,0.0,0.0
2024-02-02 00:00:00+00:00,11.730886459350586,11.928417205810547,11.702869415283203,11.786587715148926,572761,0.0,0.0
2024-02-03 00:00:00+00:00,11.786587715148926,11.844345092773438,11.66164779663086,11.66165828704834,654696,0.0,0.0
2024-02-04 00:00:00+00:00,11.66165828704834,11.720305442810059,11.548781394958496,11.553834915161133,685404,0.0,0.0
2024-02-05 00:00:00+00:00,11.553834915161133,11.78594970703125,11.437641143798828,11.634551048278809,504320,0.0,0.0
2024-02-06 00:00:00+00:00,11.634751319885254,11.852926254272461,11.62668514251709,11.733085632324219,419242,0.0,0.0
2024-02-07 00:00:00+00:00,11.733085632324219,12.365771293640137,11.731549263000488,12.335761070251465,597683,0.0,0.0
2024-02-08 00:00:00+00:00,12.335761070251465,12.453214645385742,12.192564010620117,12.38461685180664,909532,0.0,0.0
2024-02-09 00:00:00+00:00,12.38461685180664,13.15174388885498,12.38150691986084,12.878482818603516,1412231,0.0,0.0
2024-02-10 00:00:00+00:00,12.878482818603516,12.98015022277832,12.784029960632324,12.830767631530762,256353,0.0,0.0
2024-02-11 00:00:00+00:00,12.830767631530762,13.148421287536621,12.430649757385254,12.474791526794434,273498,0.0,0.0
2024-02-12 00:00:00+00:00,12.474791526794434,12.875781059265137,12.237351417541504,12.821709632873535,1001739,0.0,0.0
2024-02-13 00:00:00+00:00,12.821709632873535,13.315122604370117,12.69546127319336,13.232665061950684,1237137,0.0,0.0
2024-02-14 00:00:00+00:00,13.232152938842773,13.362998962402344,13.06259536743164,13.162603378295898,841047,0.0,0.0
2024-02-15 00:00:00+00:00,13.162603378295898,13.391081809997559,13.05445671081543,13.281305313110352,547760,0.0,0.0
2024-02-16 00:00:00+00:00,13.281347274780273,13.486610412597656,12.96961498260498,13.134765625,886842,0.0,0.0
2024-02-17 00:00:00+00:00,13.134767532348633,13.292709350585938,12.781933784484863,13.191374778747559,1410038,0.0,0.0
2024-02-18 00:00:00+00:00,13.191374778747559,13.649439811706543,13.13976764678955,13.576628684997559,2104995,0.0,0.0
2024-02-19 00:00:00+00:00,13.576628684997559,13.799701690673828,13.46206283569336,13.714733123779297,942297,0.0,0.0
2024-02-20 00:00:00+00:00,13.736543655395508,13.758315086364746,12.928949356079102,13.300907135009766,481119,0.0,0.0
2024-02-21 00:00:00+00:00,13.301467895507812,13.301544189453125,12.543752670288086,12.791216850280762,534352,0.0,0.0
2024-02-22 00:00:00+00:00,12.791216850280762,12.80764102935791,12.470234870910645,12.552756309509277,323550,0.0,0.0
2024-02-23 00:00:00+00:00,12.551728248596191,12.8306303024292,12.467589378356934,12.770342826843262,383712,0.0,0.0
2024-02-24 00:00:00+00:00,12.770342826843262,13.550457954406738,12.570606231689453,13.362337112426758,1527087,0.0,0.0
2024-02-25 00:00:00+00:00,13.362337112426758,13.37860107421875,13.149646759033203,13.302186965942383,374976,0.0,0.0
2024-02-26 00:00:00+00:00,13.302186965942383,14.2594633102417,13.1952486038208,14.2594633102417,466469,0.0,0.0
2024-02-27 00:00:00+00:00,14.2594633102417,14.675131797790527,13.992385864257812,14.445953369140625,982170,0.0,0.0
2024-02-28 00:00:00+00:00,14.445953369140625,15.013038635253906,13.994772911071777,14.669715881347656,662611,0.0,0.0
2024-02-29 00:00:00+00:00,14.669710159301758,15.613012313842773,14.215192794799805,14.50478744506836,1047173,0.0,0.0
2024-03-01 00:00:00+00:00,14.493782997131348,14.872562408447266,14.391373634338379,14.85722827911377,597961,0.0,0.0
2024-03-02 00:00:00+00:00,14.873208045959473,15.634889602661133,14.873208045959473,15.634889602661133,1012108,0.0,0.0
2024-03-03 00:00:00+00:00,15.634889602661133,15.749388694763184,15.109643936157227,15.59991455078125,818966,0.0,0.0
2024-03-04 00:00:00+00:00,15.59991455078125,16.4541072845459,15.574700355529785,16.01710319519043,959366,0.0,0.0
2024-03-05 00:00:00+00:00,16.01710319519043,16.47603988647461,14.501995086669922,15.396698951721191,553881,0.0,0.0
2024-03-06 00:00:00+00:00,15.396698951721191,18.27045249938965,14.849784851074219,18.248991012573242,1119836,0.0,0.0
2024-03-07 00:00:00+00:00,18.248991012573242,18.534055709838867,17.443588256835938,17.8347110748291,656789,0.0,0.0
2024-03-08 00:00:00+00:00,17.8347110748291,17.950109481811523,16.6554012298584,17.220430374145508,551792,0.0,0.0
2024-03-09 00:00:00+00:00,17.220430374145508,17.83599853515625,17.105756759643555,17.21137237548828,630677,0.0,0.0
2024-03-10 00:00:00+00:00,17.21137237548828,17.400726318359375,16.63391876220703,16.900135040283203,742902,0.0,0.0
2024-03-11 00:00:00+00:00,16.900135040283203,17.753021240234375,16.6132755279541,17.633956909179688,1084051,0.0,0.0
2024-03-12 00:00:00+00:00,17.633956909179688,17.713451385498047,16.53101921081543,17.257251739501953,688908,0.0,0.0
2024-03-13 00:00:00+00:00,17.257251739501953,18.090822219848633,17.101350784301758,18.090822219848633,1109337,0.0,0.0
2024-03-14 00:00:00+00:00,18.090822219848633,18.290285110473633,16.790178298950195,17.496318817138672,778878,0.0,0.0
2024-03-15 00:00:00+00:00,17.496318817138672,17.735984802246094,15.418951988220215,16.24490737915039,2559925,0.0,0.0
2024-03-16 00:00:00+00:00,16.24490737915039,16.50072479248047,15.068347930908203,15.369976997375488,743555,0.0,0.0
2024-03-17 00:00:00+00:00,15.369976997375488,15.901419639587402,15.11084270477295,15.727765083312988,560767,0.0,0.0
2024-03-18 00:00:00+00:00,15.727765083312988,15.9474515914917,14.917269706726074,15.160051345825195,1155956,0.0,0.0
2024-03-19 00:00:00+00:00,15.139869689941406,15.225813865661621,13.882447242736816,14.156709671020508,848338,0.0,0.0
2024-03-20 00:00:00+00:00,14.156709671020508,15.228656768798828,13.873784065246582,15.197773933410645,693237,0.0,0.0
2024-03-21 00:00:00+00:00,15.197773933410645,15.440873146057129,14.993558883666992,15.075236320495605,559995,0.0,0.0
2024-03-22 00:00:00+00:00,15.075236320495605,15.296512603759766,14.398837089538574,14.755040168762207,1394186,0.0,0.0
2024-03-23 00:00:00+00:00,14.754989624023438,15.058284759521484,14.714276313781738,14.771332740783691,758912,0.0,0.0
2024-03-24 00:00:00+00:00,14.771332740783691,15.176600456237793,14.706541061401367,15.120675086975098,541064,0.0,0.0
2024-03-25 00:00:00+00:00,15.120675086975098,15.979029655456543,15.042548179626465,15.83366584777832,261861,0.0,0.0
2024-03-26 00:00:00+00:00,15.83366584777832,16.140684127807617,15.685790061950684,15.991503715515137,1759103,0.0,0.0
2024-03-27 00:00:00+00:00,15.991164207458496,16.941465377807617,15.533970832824707,16.516672134399414,1049367,0.0,0.0
2024-03-28 00:00:00+00:00,16.516756057739258,16.520137786865234,15.958868980407715,16.133203506469727,736360,0.0,0.0
2024-03-29 00:00:00+00:00,16.133203506469727,16.51169204711914,15.853655815124512,16.434310913085938,428187,0.0,0.0
2024-03-30 00:00:00+00:00,16.434310913085938,16.789148330688477,15.991872787475586,16.05474281311035,336710,0.0,0.0
2024-03-31 00:00:00+00:00,16.05474281311035,16.213838577270508,15.97608470916748,16.11737823486328,855896,0.0,0.0
2024-04-01 00:00:00+00:00,16.11737823486328,16.19116973876953,15.025482177734375,15.31876277923584,878186,0.0,0.0
2024-04-02 00:00:00+00:00,15.31876277923584,15.31876277923584,14.23419189453125,14.424738883972168,563482,0.0,0.0
2024-04-03 00:00:00+00:00,14.43093204498291,14.734845161437988,14.029346466064453,14.242447853088379,675718,0.0,0.0
2024-04-04 00:00:00+00:00,14.242447853088379,14.82223129272461,14.028517723083496,14.391716957092285,268455,0.0,0.0
2024-04-05 00:00:00+00:00,14.391716957092285,14.504586219787598,14.024600982666016,14.299956321716309,617569,0.0,0.0
2024-04-06 00:00:00+00:00,14.299956321716309,14.643710136413574,14.256275177001953,14.61750602722168,179124,0.0,0.0
2024-04-07 00:00:00+00:00,14.61750602722168,14.745339393615723,14.384039878845215,14.547374725341797,526077,0.0,0.0
2024-04-08 00:00:00+00:00,14.547374725341797,15.156190872192383,14.372339248657227,14.989221572875977,1752694,0.0,0.0
2024-04-09 00:00:00+00:00,14.989221572875977,15.016324996948242,14.300633430480957,14.372097969055176,375922,0.0,0.0
2024-04-10 00:00:00+00:00,14.372097969055176,14.424154281616211,13.860660552978516,14.296163558959961,272173,0.0,0.0
