TIMESTAMP,REGENT_OPEN_PRICE_USD,REGENT_HIGH_PRICE_USD,REGENT_LOW_PRICE_USD,REGENT_CLOSE_PRICE_USD,REGENT_VOLUME_USD,REGENT_DIVIDENDS_USD,REGENT_STOCK_SPLITS_USD
2023-07-14 00:00:00+00:00,1.7661889791488647,1.9141980409622192,1.7422699928283691,1.8563439846038818,106303,0.0,0.0
2023-07-15 00:00:00+00:00,1.8565870523452759,1.8773610591888428,1.845782995223999,1.856924057006836,88737,0.0,0.0
2023-07-16 00:00:00+00:00,1.8572759628295898,1.8629469871520996,1.747549057006836,1.7479859590530396,104105,0.0,0.0
2023-07-17 00:00:00+00:00,1.748481035232544,1.748723030090332,1.7043410539627075,1.7295010089874268,101582,0.0,0.0
2023-07-18 00:00:00+00:00,1.7297569513320923,1.7683130502700806,1.6988940238952637,1.7414389848709106,96047,0.0,0.0
2023-07-19 00:00:00+00:00,1.7415579557418823,1.7687230110168457,1.734879970550537,1.7404179573059082,96128,0.0,0.0
2023-07-20 00:00:00+00:00,1.7401349544525146,1.768447995185852,1.6954580545425415,1.7105400562286377,101638,0.0,0.0
2023-07-21 00:00:00+00:00,1.7104519605636597,1.7189470529556274,1.628993034362793,1.6336970329284668,100790,0.0,0.0
2023-07-22 00:00:00+00:00,1.632930040359497,1.6397119760513306,1.5758960247039795,1.5798109769821167,102386,0.0,0.0
2023-07-23 00:00:00+00:00,1.5797139406204224,1.5875580310821533,1.574218988418579,1.5784239768981934,101569,0.0,0.0
2023-07-24 00:00:00+00:00,1.5782580375671387,1.5813299417495728,1.5100619792938232,1.5268030166625977,102809,0.0,0.0
2023-07-25 00:00:00+00:00,1.5269540548324585,1.530465006828308,1.5069270133972168,1.5113250017166138,101445,0.0,0.0
2023-07-26 00:00:00+00:00,1.5113780498504639,1.5239579677581787,1.4713770151138306,1.4832340478897095,105252,0.0,0.0
2023-07-27 00:00:00+00:00,1.483232021331787,1.512781023979187,1.444167971611023,1.4494270086288452,105492,0.0,0.0
2023-07-28 00:00:00+00:00,1.4496749639511108,1.476315975189209,1.4417120218276978,1.4722729921340942,103539,0.0,0.0
2023-07-29 00:00:00+00:00,1.4721709489822388,1.4742339849472046,1.4629089832305908,1.4705179929733276,102105,0.0,0.0
2023-07-30 00:00:00+00:00,1.4705599546432495,1.4711519479751587,1.435871958732605,1.44595205783844,101514,0.0,0.0
2023-07-31 00:00:00+00:00,1.4456559419631958,1.4487340450286865,1.4144610166549683,1.4169260263442993,93342,0.0,0.0
2023-08-01 00:00:00+00:00,1.416213035583496,1.4206960201263428,1.3896290063858032,1.4137190580368042,100003,0.0,0.0
2023-08-02 00:00:00+00:00,1.4136619567871094,1.4194999933242798,1.244575023651123,1.263890027999878,95865,0.0,0.0
2023-08-03 00:00:00+00:00,1.2638479471206665,1.266517996788025,1.25177800655365,1.258020043373108,99177,0.0,0.0
2023-08-04 00:00:00+00:00,1.2576810121536255,1.267462968826294,1.2184159755706787,1.2184809446334839,94869,0.0,0.0
2023-08-05 00:00:00+00:00,1.218430995941162,1.2204780578613281,1.13372004032135,1.136072039604187,96731,0.0,0.0
2023-08-06 00:00:00+00:00,1.136011004447937,1.1387120485305786,0.9810910224914551,0.985846996307373,98649,0.0,0.0
2023-08-07 00:00:00+00:00,0.9857779741287231,0.9943519830703735,0.9656260013580322,0.9750360250473022,88303,0.0,0.0
2023-08-08 00:00:00+00:00,0.9748240113258362,1.0296809673309326,0.9709889888763428,1.019582986831665,82931,0.0,0.0
2023-08-09 00:00:00+00:00,1.0196330547332764,1.0253510475158691,1.0155149698257446,1.0222870111465454,97731,0.0,0.0
2023-08-10 00:00:00+00:00,1.0221890211105347,1.0478830337524414,1.0132139921188354,1.043347954750061,117155,0.0,0.0
2023-08-11 00:00:00+00:00,1.0433440208435059,1.0564329624176025,1.0336589813232422,1.052685022354126,96508,0.0,0.0
2023-08-12 00:00:00+00:00,1.0526200532913208,1.0778709650039673,1.051285982131958,1.0758930444717407,95050,0.0,0.0
2023-08-13 00:00:00+00:00,1.0758689641952515,1.138535976409912,1.0752869844436646,1.134848952293396,95331,0.0,0.0
2023-08-14 00:00:00+00:00,1.135017991065979,1.148008942604065,1.1318310499191284,1.1459319591522217,95194,0.0,0.0
2023-08-15 00:00:00+00:00,1.1458280086517334,1.1549530029296875,1.11741304397583,1.1250590085983276,103270,0.0,0.0
2023-08-16 00:00:00+00:00,1.1249580383300781,1.1372979879379272,1.0943390130996704,1.098220944404602,95363,0.0,0.0
2023-08-17 00:00:00+00:00,1.09819495677948,1.113453984260559,1.02434504032135,1.0434679985046387,93007,0.0,0.0
2023-08-18 00:00:00+00:00,1.0439900159835815,1.077204942703247,1.021947979927063,1.0559439659118652,87892,0.0,0.0
2023-08-19 00:00:00+00:00,1.0562100410461426,1.0668120384216309,1.0444910526275635,1.0567669868469238,96438,0.0,0.0
2023-08-20 00:00:00+00:00,1.056879997253418,1.0595799684524536,1.0281269550323486,1.0311570167541504,100360,0.0,0.0
2023-08-21 00:00:00+00:00,1.0311180353164673,1.0316230058670044,0.9616219997406006,0.9976369738578796,100488,0.0,0.0
2023-08-22 00:00:00+00:00,0.9962499737739563,0.9981309771537781,0.9449599981307983,0.9750990271568298,93878,0.0,0.0
2023-08-23 00:00:00+00:00,0.9754469990730286,0.9954990148544312,0.962984025478363,0.9786059856414795,76691,0.0,0.0
2023-08-24 00:00:00+00:00,0.9785289764404297,0.9937880039215088,0.970166027545929,0.9825959801673889,74060,0.0,0.0
2023-08-25 00:00:00+00:00,0.9826260209083557,0.9837380051612854,0.9361739754676819,0.9784790277481079,80742,0.0,0.0
2023-08-26 00:00:00+00:00,0.9784790277481079,0.9999120235443115,0.9705290198326111,0.9887790083885193,81634,0.0,0.0
2023-08-27 00:00:00+00:00,0.9888309836387634,1.0025240182876587,0.9865409731864929,0.9991359710693359,81740,0.0,0.0
2023-08-28 00:00:00+00:00,0.9992709755897522,1.0016039609909058,0.9664279818534851,0.9943240284919739,84770,0.0,0.0
2023-08-29 00:00:00+00:00,0.9942179918289185,1.065261960029602,0.9867200255393982,1.0399099588394165,79985,0.0,0.0
2023-08-30 00:00:00+00:00,1.0402179956436157,1.0414069890975952,0.970425009727478,0.9897339940071106,86557,0.0,0.0
2023-08-31 00:00:00+00:00,0.9899610280990601,0.9899610280990601,0.9375069737434387,0.9425209760665894,84495,0.0,0.0
2023-09-01 00:00:00+00:00,0.9425529837608337,0.9547719955444336,0.9411200284957886,0.9508939981460571,81536,0.0,0.0
2023-09-02 00:00:00+00:00,0.9509360194206238,0.962431013584137,0.94309002161026,0.9525259733200073,80137,0.0,0.0
2023-09-03 00:00:00+00:00,0.9526219964027405,0.952767014503479,0.9297500252723694,0.9339020252227783,76858,0.0,0.0
2023-09-04 00:00:00+00:00,0.9338369965553284,0.9466519951820374,0.921284019947052,0.9266989827156067,74491,0.0,0.0
2023-09-05 00:00:00+00:00,0.9266250133514404,0.926692008972168,0.8914849758148193,0.8924739956855774,78514,0.0,0.0
2023-09-06 00:00:00+00:00,0.892553985118866,0.8980460166931152,0.8784090280532837,0.8898190259933472,77124,0.0,0.0
2023-09-07 00:00:00+00:00,0.8898320198059082,0.8965020179748535,0.8802279829978943,0.894070029258728,75803,0.0,0.0
2023-09-08 00:00:00+00:00,0.8937180042266846,0.9036110043525696,0.847245991230011,0.9035279750823975,78782,0.0,0.0
2023-09-09 00:00:00+00:00,0.9036579728126526,0.9049720168113708,0.8798760175704956,0.8800770044326782,85158,0.0,0.0
2023-09-10 00:00:00+00:00,0.8800250291824341,0.8800680041313171,0.8620870113372803,0.8656669855117798,80118,0.0,0.0
2023-09-11 00:00:00+00:00,0.8657259941101074,0.8663430213928223,0.8299940228462219,0.8370000123977661,75896,0.0,0.0
2023-09-12 00:00:00+00:00,0.8371040225028992,0.856548011302948,0.8294649720191956,0.8473600149154663,75860,0.0,0.0
2023-09-13 00:00:00+00:00,0.8468769788742065,0.8600890040397644,0.8413310050964355,0.8588809967041016,77692,0.0,0.0
2023-09-14 00:00:00+00:00,0.8588529825210571,0.8681179881095886,0.8282049894332886,0.8293070197105408,83194,0.0,0.0
2023-09-15 00:00:00+00:00,0.8293139934539795,0.8309990167617798,0.813264012336731,0.822504997253418,78639,0.0,0.0
2023-09-16 00:00:00+00:00,0.8221349716186523,0.827938973903656,0.7974629998207092,0.7994440197944641,85995,0.0,0.0
2023-09-17 00:00:00+00:00,0.7994470000267029,0.8001909852027893,0.757394015789032,0.7791320085525513,76417,0.0,0.0
2023-09-18 00:00:00+00:00,0.7790039777755737,0.7804149985313416,0.751338005065918,0.7517849802970886,81312,0.0,0.0
2023-09-19 00:00:00+00:00,0.7517849802970886,0.7612919807434082,0.742775022983551,0.7454609870910645,81107,0.0,0.0
2023-09-20 00:00:00+00:00,0.7455450296401978,0.7469090223312378,0.7017899751663208,0.7037950158119202,74736,0.0,0.0
2023-09-21 00:00:00+00:00,0.7037929892539978,0.7131900191307068,0.6907610297203064,0.6933220028877258,83938,0.0,0.0
2023-09-22 00:00:00+00:00,0.6933320164680481,0.7002670168876648,0.6753000020980835,0.6788589954376221,84757,0.0,0.0
2023-09-23 00:00:00+00:00,0.6788589954376221,0.6803140044212341,0.5561919808387756,0.5929579734802246,85514,0.0,0.0
2023-09-24 00:00:00+00:00,0.5929579734802246,0.5932000279426575,0.5570020079612732,0.558775007724762,76142,0.0,0.0
2023-09-25 00:00:00+00:00,0.5586860179901123,0.5615339875221252,0.5393229722976685,0.5415019989013672,79178,0.0,0.0
2023-09-26 00:00:00+00:00,0.541504979133606,0.5474740266799927,0.532073974609375,0.5358049869537354,76158,0.0,0.0
2023-09-27 00:00:00+00:00,0.5357400178909302,0.537792980670929,0.5056729912757874,0.5088310241699219,77243,0.0,0.0
2023-09-28 00:00:00+00:00,0.5088279843330383,0.510657012462616,0.43606799840927124,0.45251399278640747,80005,0.0,0.0
2023-09-29 00:00:00+00:00,0.45251598954200745,0.4559459984302521,0.4467340111732483,0.4470509886741638,74341,0.0,0.0
2023-09-30 00:00:00+00:00,0.4470269978046417,0.4479129910469055,0.4318070113658905,0.4318070113658905,76634,0.0,0.0
2023-10-01 00:00:00+00:00,0.4318059980869293,0.4353100061416626,0.4242149889469147,0.4333449900150299,76358,0.0,0.0
2023-10-02 00:00:00+00:00,0.43335801362991333,0.4389970004558563,0.4199489951133728,0.4224439859390259,73898,0.0,0.0
2023-10-03 00:00:00+00:00,0.4223580062389374,0.4242570102214813,0.40435799956321716,0.4058769941329956,77094,0.0,0.0
2023-10-04 00:00:00+00:00,0.40590500831604004,0.40590500831604004,0.39208799600601196,0.394228994846344,76664,0.0,0.0
2023-10-05 00:00:00+00:00,0.39423900842666626,0.3949950039386749,0.38381099700927734,0.38436898589134216,73267,0.0,0.0
2023-10-06 00:00:00+00:00,0.38440099358558655,0.39278900623321533,0.3810440003871918,0.39139699935913086,75904,0.0,0.0
2023-10-07 00:00:00+00:00,0.3914009928703308,0.3918429911136627,0.3828589916229248,0.38386300206184387,76711,0.0,0.0
2023-10-08 00:00:00+00:00,0.38386398553848267,0.38477298617362976,0.3751470148563385,0.3774150013923645,77109,0.0,0.0
2023-10-09 00:00:00+00:00,0.3773930072784424,0.38020798563957214,0.3361389935016632,0.34119799733161926,74509,0.0,0.0
2023-10-10 00:00:00+00:00,0.3412329852581024,0.3440999984741211,0.33748799562454224,0.34002500772476196,77399,0.0,0.0
2023-10-11 00:00:00+00:00,0.3400540053844452,0.3409140110015869,0.33390700817108154,0.3369309902191162,72048,0.0,0.0
2023-10-12 00:00:00+00:00,0.33690500259399414,0.33942100405693054,0.33188098669052124,0.3378300070762634,77426,0.0,0.0
2023-10-13 00:00:00+00:00,0.3379009962081909,0.3400439918041229,0.31580299139022827,0.31948500871658325,78013,0.0,0.0
2023-10-14 00:00:00+00:00,0.3195120096206665,0.3211059868335724,0.31698301434516907,0.31902000308036804,75214,0.0,0.0
2023-10-15 00:00:00+00:00,0.31907498836517334,0.32649698853492737,0.31665000319480896,0.32582199573516846,74805,0.0,0.0
2023-10-16 00:00:00+00:00,0.3259100019931793,0.3315730094909668,0.31871700286865234,0.322037011384964,74357,0.0,0.0
2023-10-17 00:00:00+00:00,0.322037011384964,0.3256179988384247,0.3187130093574524,0.3224189877510071,74308,0.0,0.0
2023-10-18 00:00:00+00:00,0.3224189877510071,0.3324989974498749,0.32176199555397034,0.3242729902267456,79374,0.0,0.0
2023-10-19 00:00:00+00:00,0.3242729902267456,0.32773900032043457,0.31827500462532043,0.327008992433548,76215,0.0,0.0
2023-10-20 00:00:00+00:00,0.32704898715019226,0.33087098598480225,0.3186030089855194,0.320376992225647,77570,0.0,0.0
2023-10-21 00:00:00+00:00,0.32035499811172485,0.3215799927711487,0.3115600049495697,0.3146420121192932,74903,0.0,0.0
2023-10-22 00:00:00+00:00,0.31466999650001526,0.31809699535369873,0.30548301339149475,0.3102479875087738,75151,0.0,0.0
2023-10-23 00:00:00+00:00,0.31127700209617615,0.3148820102214813,0.2965010106563568,0.3121890127658844,76381,0.0,0.0
2023-10-24 00:00:00+00:00,0.3121890127658844,0.32429200410842896,0.2995760142803192,0.30290499329566956,72990,0.0,0.0
2023-10-25 00:00:00+00:00,0.303039014339447,0.30806800723075867,0.2940489947795868,0.2948859930038452,75322,0.0,0.0
2023-10-26 00:00:00+00:00,0.29496198892593384,0.30260199308395386,0.2878510057926178,0.29450398683547974,76074,0.0,0.0
2023-10-27 00:00:00+00:00,0.2945609986782074,0.3010849952697754,0.28949201107025146,0.29311901330947876,76024,0.0,0.0
2023-10-28 00:00:00+00:00,0.29315200448036194,0.2978360056877136,0.2788409888744354,0.2794089913368225,74379,0.0,0.0
2023-10-29 00:00:00+00:00,0.27944400906562805,0.27980300784111023,0.272352010011673,0.2733440101146698,68973,0.0,0.0
2023-10-30 00:00:00+00:00,0.2733680009841919,0.27400898933410645,0.26054999232292175,0.2632260024547577,72402,0.0,0.0
2023-10-31 00:00:00+00:00,0.26321500539779663,0.26441800594329834,0.2458139955997467,0.2539139986038208,76757,0.0,0.0
2023-11-01 00:00:00+00:00,0.25390198826789856,0.2545109987258911,0.24330000579357147,0.24901600182056427,76738,0.0,0.0
2023-11-02 00:00:00+00:00,0.2490909993648529,0.25855499505996704,0.2487429976463318,0.2574020028114319,71105,0.0,0.0
2023-11-03 00:00:00+00:00,0.2573949992656708,0.2578960061073303,0.23557999730110168,0.2427770048379898,76321,0.0,0.0
2023-11-04 00:00:00+00:00,0.24277900159358978,0.25070899724960327,0.24181200563907623,0.24928699433803558,77590,0.0,0.0
2023-11-05 00:00:00+00:00,0.24936600029468536,0.2803800106048584,0.24232499301433563,0.25786298513412476,78804,0.0,0.0
2023-11-06 00:00:00+00:00,0.25777700543403625,0.26365798711776733,0.25108399987220764,0.2631070017814636,75194,0.0,0.0
2023-11-07 00:00:00+00:00,0.2630789875984192,0.28041499853134155,0.2535240054130554,0.26871898770332336,76819,0.0,0.0
2023-11-08 00:00:00+00:00,0.26874199509620667,0.2904999852180481,0.2679699957370758,0.2893269956111908,76738,0.0,0.0
2023-11-09 00:00:00+00:00,0.28895899653434753,0.3627279996871948,0.28818199038505554,0.36106300354003906,89072,0.0,0.0
2023-11-10 00:00:00+00:00,0.3610590100288391,0.3765830099582672,0.35921698808670044,0.3747279942035675,68652,0.0,0.0
2023-11-11 00:00:00+00:00,0.3746100068092346,1.1377609968185425,0.3723520040512085,0.6986169815063477,156752,0.0,0.0
2023-11-12 00:00:00+00:00,0.6984689831733704,0.9112359881401062,0.653348982334137,0.76773601770401,141702,0.0,0.0
2023-11-13 00:00:00+00:00,0.7677670121192932,0.8251659870147705,0.4987429976463318,0.6072810292243958,112975,0.0,0.0
2023-11-14 00:00:00+00:00,0.6068450212478638,0.6088500022888184,0.4946250021457672,0.5080119967460632,80700,0.0,0.0
2023-11-15 00:00:00+00:00,0.5080050230026245,0.5236610174179077,0.4993230104446411,0.5050860047340393,75158,0.0,0.0
2023-11-16 00:00:00+00:00,0.5049470067024231,0.5165200233459473,0.4823620021343231,0.4960379898548126,82333,0.0,0.0
2023-11-17 00:00:00+00:00,0.49599701166152954,0.5681399703025818,0.4959059953689575,0.565563976764679,83320,0.0,0.0
2023-11-18 00:00:00+00:00,0.5659120082855225,0.6137819886207581,0.5634329915046692,0.6128399968147278,80197,0.0,0.0
2023-11-19 00:00:00+00:00,0.6128559708595276,0.6141420006752014,0.5858259797096252,0.5951319932937622,76285,0.0,0.0
2023-11-20 00:00:00+00:00,0.5950760245323181,0.6263589859008789,0.5797370076179504,0.6038410067558289,79472,0.0,0.0
2023-11-21 00:00:00+00:00,0.6037859916687012,0.6297140121459961,0.5053820013999939,0.5089030265808105,80135,0.0,0.0
2023-11-22 00:00:00+00:00,0.5084180235862732,0.535423994064331,0.50382399559021,0.5144000053405762,78280,0.0,0.0
2023-11-23 00:00:00+00:00,0.5143610239028931,0.5228750109672546,0.49342700839042664,0.5001919865608215,76812,0.0,0.0
2023-11-24 00:00:00+00:00,0.5000820159912109,0.503620982170105,0.481222003698349,0.48317599296569824,74453,0.0,0.0
2023-11-25 00:00:00+00:00,0.48306798934936523,0.49091601371765137,0.47443199157714844,0.47656700015068054,112106,0.0,0.0
2023-11-26 00:00:00+00:00,0.4767319858074188,0.4767659902572632,0.45903900265693665,0.4658519923686981,103027,0.0,0.0
2023-11-27 00:00:00+00:00,0.4656429886817932,0.4675149917602539,0.43988698720932007,0.44707098603248596,96163,0.0,0.0
2023-11-28 00:00:00+00:00,0.44707798957824707,0.45028799772262573,0.4414049983024597,0.44391700625419617,96181,0.0,0.0
2023-11-29 00:00:00+00:00,0.4438929855823517,0.4494349956512451,0.43686598539352417,0.4435490071773529,101664,0.0,0.0
2023-11-30 00:00:00+00:00,0.44362199306488037,0.45570001006126404,0.4423930048942566,0.447376012802124,104991,0.0,0.0
2023-12-01 00:00:00+00:00,0.4474239945411682,0.4556899964809418,0.4428369998931885,0.4497480094432831,102951,0.0,0.0
2023-12-02 00:00:00+00:00,0.44975900650024414,0.4811899960041046,0.44850701093673706,0.47925901412963867,105291,0.0,0.0
2023-12-03 00:00:00+00:00,0.4792670011520386,0.4862160086631775,0.4605099856853485,0.48447099328041077,107096,0.0,0.0
2023-12-04 00:00:00+00:00,0.4844129979610443,0.49897000193595886,0.4576919972896576,0.4636160135269165,103965,0.0,0.0
2023-12-05 00:00:00+00:00,0.46371200680732727,0.46840500831604004,0.4479359984397888,0.45462900400161743,103781,0.0,0.0
2023-12-06 00:00:00+00:00,0.4546779990196228,0.4650169909000397,0.45061901211738586,0.45305100083351135,107190,0.0,0.0
2023-12-07 00:00:00+00:00,0.4531159996986389,0.47739800810813904,0.4494749903678894,0.4720270037651062,103147,0.0,0.0
2023-12-08 00:00:00+00:00,0.47186899185180664,0.4799270033836365,0.44819700717926025,0.4779970049858093,102285,0.0,0.0
2023-12-09 00:00:00+00:00,0.47801101207733154,0.5065169930458069,0.4695360064506531,0.4946340024471283,105282,0.0,0.0
2023-12-10 00:00:00+00:00,0.4948509931564331,0.4998820126056671,0.4677410125732422,0.4947429895401001,105634,0.0,0.0
2023-12-11 00:00:00+00:00,0.49487701058387756,0.5101370215415955,0.47499701380729675,0.5067319869995117,101212,0.0,0.0
2023-12-12 00:00:00+00:00,0.5067809820175171,0.5190320014953613,0.48956701159477234,0.4998149871826172,102763,0.0,0.0
2023-12-13 00:00:00+00:00,0.4986949861049652,0.5345550179481506,0.46964600682258606,0.5036749839782715,111868,0.0,0.0
2023-12-14 00:00:00+00:00,0.5034800171852112,0.5038819909095764,0.48107099533081055,0.4936020076274872,105417,0.0,0.0
2023-12-15 00:00:00+00:00,0.49365100264549255,0.49365100264549255,0.4646590054035187,0.4739759862422943,111250,0.0,0.0
2023-12-16 00:00:00+00:00,0.4739829897880554,0.4916999936103821,0.47067201137542725,0.47676101326942444,100588,0.0,0.0
2023-12-17 00:00:00+00:00,0.4768570065498352,0.4795370101928711,0.46744000911712646,0.4713119864463806,99610,0.0,0.0
2023-12-18 00:00:00+00:00,0.4709340035915375,0.4738079905509949,0.4512209892272949,0.46578601002693176,102987,0.0,0.0
2023-12-19 00:00:00+00:00,0.4657540023326874,0.4846090078353882,0.46550899744033813,0.47746801376342773,106945,0.0,0.0
2023-12-20 00:00:00+00:00,0.477508008480072,0.4857029914855957,0.4702950119972229,0.4826659858226776,104109,0.0,0.0
2023-12-21 00:00:00+00:00,0.48290199041366577,0.4951600134372711,0.46801599860191345,0.48184600472450256,106193,0.0,0.0
2023-12-22 00:00:00+00:00,0.48207399249076843,0.4857900142669678,0.4663189947605133,0.47352200746536255,99995,0.0,0.0
2023-12-23 00:00:00+00:00,0.47351399064064026,0.47505900263786316,0.4477120041847229,0.4674530029296875,104057,0.0,0.0
2023-12-24 00:00:00+00:00,0.4671890139579773,0.46970999240875244,0.4376539885997772,0.44154098629951477,102167,0.0,0.0
2023-12-25 00:00:00+00:00,0.44119900465011597,0.445932000875473,0.4361250102519989,0.4411369860172272,103572,0.0,0.0
2023-12-26 00:00:00+00:00,0.4412429928779602,0.4733540117740631,0.4334920048713684,0.4548420011997223,104011,0.0,0.0
2023-12-27 00:00:00+00:00,0.45493099093437195,0.4673129916191101,0.4205630123615265,0.4468350112438202,109310,0.0,0.0
2023-12-28 00:00:00+00:00,0.4474180042743683,0.44975900650024414,0.40679100155830383,0.4076319932937622,103583,0.0,0.0
2023-12-29 00:00:00+00:00,0.4076099991798401,0.4102799892425537,0.37759798765182495,0.3836219906806946,101446,0.0,0.0
2023-12-30 00:00:00+00:00,0.383635014295578,0.38768699765205383,0.3509880006313324,0.35408198833465576,102392,0.0,0.0
2023-12-31 00:00:00+00:00,0.35392001271247864,0.3613390028476715,0.30966299772262573,0.31259000301361084,119670,0.0,0.0
2024-01-01 00:00:00+00:00,0.31262099742889404,0.3162370026111603,0.2979469895362854,0.3029850125312805,99608,0.0,0.0
2024-01-02 00:00:00+00:00,0.30311501026153564,0.30782198905944824,0.2823159992694855,0.2848460078239441,95989,0.0,0.0
2024-01-03 00:00:00+00:00,0.28492000699043274,0.2918879985809326,0.25968000292778015,0.28451400995254517,98913,0.0,0.0
2024-01-04 00:00:00+00:00,0.28451400995254517,0.31845301389694214,0.2309899926185608,0.2979919910430908,100331,0.0,0.0
2024-01-05 00:00:00+00:00,0.2979919910430908,0.2990790009498596,0.2557060122489929,0.27770400047302246,100456,0.0,0.0
2024-01-06 00:00:00+00:00,0.27770400047302246,0.294046014547348,0.26214200258255005,0.29033800959587097,101548,0.0,0.0
2024-01-07 00:00:00+00:00,0.29033800959587097,0.2906639873981476,0.27842599153518677,0.2845349907875061,100570,0.0,0.0
2024-01-08 00:00:00+00:00,0.2845349907875061,0.288116991519928,0.2593039870262146,0.2728079855442047,103429,0.0,0.0
2024-01-09 00:00:00+00:00,0.2728079855442047,0.27363499999046326,0.2571919858455658,0.2644819915294647,100587,0.0,0.0
2024-01-10 00:00:00+00:00,0.2644819915294647,0.27497100830078125,0.2509070038795471,0.2622019946575165,99560,0.0,0.0
2024-01-11 00:00:00+00:00,0.2622019946575165,0.27487701177597046,0.225505992770195,0.2618739902973175,99043,0.0,0.0
2024-01-12 00:00:00+00:00,0.2618739902973175,0.26520299911499023,0.22567899525165558,0.2472829967737198,98511,0.0,0.0
2024-01-13 00:00:00+00:00,0.2472829967737198,0.248539000749588,0.22921299934387207,0.24184300005435944,97861,0.0,0.0
2024-01-14 00:00:00+00:00,0.24184300005435944,0.24199199676513672,0.23080499470233917,0.24065600335597992,97372,0.0,0.0
2024-01-15 00:00:00+00:00,0.24065600335597992,0.2560890018939972,0.21705199778079987,0.25001800060272217,101892,0.0,0.0
2024-01-16 00:00:00+00:00,0.25001800060272217,0.25172799825668335,0.21508699655532837,0.22235900163650513,95934,0.0,0.0
2024-01-17 00:00:00+00:00,0.22235900163650513,0.2430039942264557,0.21592099964618683,0.24033699929714203,100908,0.0,0.0
2024-01-18 00:00:00+00:00,0.24033699929714203,0.24230599403381348,0.21154600381851196,0.22442199289798737,103232,0.0,0.0
2024-01-19 00:00:00+00:00,0.22442199289798737,0.23407399654388428,0.21151599287986755,0.22091199457645416,98866,0.0,0.0
2024-01-20 00:00:00+00:00,0.22091199457645416,0.22144700586795807,0.20831599831581116,0.22045400738716125,99752,0.0,0.0
2024-01-21 00:00:00+00:00,0.22045400738716125,0.2237820029258728,0.20107699930667877,0.21695199608802795,103823,0.0,0.0
2024-01-22 00:00:00+00:00,0.21695199608802795,0.22308999300003052,0.1840289980173111,0.20019300282001495,100728,0.0,0.0
2024-01-23 00:00:00+00:00,0.20019300282001495,0.2397730052471161,0.19141000509262085,0.2377379983663559,115788,0.0,0.0
2024-01-24 00:00:00+00:00,0.2377379983663559,0.2390580028295517,0.18319399654865265,0.21031999588012695,106647,0.0,0.0
2024-01-25 00:00:00+00:00,0.21031999588012695,0.21087099611759186,0.1831430047750473,0.20040300488471985,104648,0.0,0.0
2024-01-26 00:00:00+00:00,0.20040300488471985,0.2099210023880005,0.17759400606155396,0.20167000591754913,98826,0.0,0.0
2024-01-27 00:00:00+00:00,0.20167000591754913,0.20874300599098206,0.18863600492477417,0.19514399766921997,100999,0.0,0.0
2024-01-28 00:00:00+00:00,0.19514399766921997,0.1992119997739792,0.16468599438667297,0.19549399614334106,103818,0.0,0.0
2024-01-29 00:00:00+00:00,0.19549399614334106,0.19698099792003632,0.16069400310516357,0.17360399663448334,101267,0.0,0.0
2024-01-30 00:00:00+00:00,0.17360399663448334,0.2685360014438629,0.1691190004348755,0.20177799463272095,111996,0.0,0.0
2024-01-31 00:00:00+00:00,0.20177799463272095,0.2257000058889389,0.18887899816036224,0.21797700226306915,101051,0.0,0.0
2024-02-01 00:00:00+00:00,0.21797700226306915,0.21840399503707886,0.18758299946784973,0.21081599593162537,105677,0.0,0.0
2024-02-02 00:00:00+00:00,0.21081599593162537,0.36794498562812805,0.1949719935655594,0.36455801129341125,164068,0.0,0.0
2024-02-03 00:00:00+00:00,0.36455801129341125,0.3766480088233948,0.22253000736236572,0.25734901428222656,109971,0.0,0.0
2024-02-04 00:00:00+00:00,0.25734901428222656,0.35876500606536865,0.24334199726581573,0.31076401472091675,106581,0.0,0.0
2024-02-05 00:00:00+00:00,0.31076401472091675,0.4564819931983948,0.30970698595046997,0.43182000517845154,125799,0.0,0.0
2024-02-06 00:00:00+00:00,0.43182000517845154,0.4537709951400757,0.3494569957256317,0.397473007440567,103889,0.0,0.0
2024-02-07 00:00:00+00:00,0.397473007440567,0.4859040081501007,0.3666670024394989,0.44884398579597473,105563,0.0,0.0
2024-02-08 00:00:00+00:00,0.44884398579597473,0.4846290051937103,0.400967001914978,0.45180800557136536,106891,0.0,0.0
2024-02-09 00:00:00+00:00,0.45180800557136536,0.4628460109233856,0.40052899718284607,0.45968300104141235,110928,0.0,0.0
2024-02-10 00:00:00+00:00,0.45968300104141235,0.45996400713920593,0.4059540033340454,0.4306870102882385,107232,0.0,0.0
2024-02-11 00:00:00+00:00,0.4306870102882385,0.46433499455451965,0.4155550003051758,0.4576300084590912,105872,0.0,0.0
2024-02-12 00:00:00+00:00,0.4576300084590912,0.4628959894180298,0.43525299429893494,0.4507249891757965,95785,0.0,0.0
2024-02-13 00:00:00+00:00,0.4507249891757965,0.4562450051307678,0.4128209948539734,0.43514499068260193,100685,0.0,0.0
2024-02-14 00:00:00+00:00,0.43514499068260193,0.45034098625183105,0.4138300120830536,0.4502499997615814,101800,0.0,0.0
2024-02-15 00:00:00+00:00,0.4502499997615814,0.45026400685310364,0.40713000297546387,0.4315659999847412,101840,0.0,0.0
2024-02-16 00:00:00+00:00,0.4315659999847412,0.43895798921585083,0.4161289930343628,0.4320780038833618,98303,0.0,0.0
