TIMESTAMP,RAMA_OPEN_PRICE_USD,RAMA_HIGH_PRICE_USD,RAMA_LOW_PRICE_USD,RAMA_CLOSE_PRICE_USD,RAMA_VOLUME_USD,RAMA_DIVIDENDS_USD,RAMA_STOCK_SPLITS_USD
2022-11-07 00:00:00+00:00,0.33003300428390503,0.33904901146888733,0.3200249969959259,0.3360309898853302,68188,0.0,0.0
2022-11-08 00:00:00+00:00,0.3360320031642914,0.3360539972782135,0.30105799436569214,0.3330110013484955,5302,0.0,0.0
2022-11-09 00:00:00+00:00,0.33301401138305664,0.33301401138305664,0.29458698630332947,0.29458698630332947,17246,0.0,0.0
2022-11-10 00:00:00+00:00,0.29459699988365173,0.29942798614501953,0.28338098526000977,0.28837400674819946,19767,0.0,0.0
2022-11-11 00:00:00+00:00,0.28836798667907715,0.4881350100040436,0.2851090133190155,0.38830700516700745,23758,0.0,0.0
2022-11-12 00:00:00+00:00,0.38829898834228516,0.3883979916572571,0.3764370083808899,0.37847501039505005,38972,0.0,0.0
2022-11-13 00:00:00+00:00,0.37847599387168884,0.3854900002479553,0.3694300055503845,0.3735339939594269,301,0.0,0.0
2022-11-14 00:00:00+00:00,0.3735330104827881,0.37360700964927673,0.33658599853515625,0.3366680145263672,22776,0.0,0.0
2022-11-15 00:00:00+00:00,0.33667001128196716,0.33774399757385254,0.3365840017795563,0.3377059996128082,5046,0.0,0.0
2022-11-16 00:00:00+00:00,0.3377079963684082,0.3377990126609802,0.33670300245285034,0.33673998713493347,20293,0.0,0.0
2022-11-17 00:00:00+00:00,0.33674100041389465,0.37278100848197937,0.3367309868335724,0.36977899074554443,5913,0.0,0.0
2022-11-18 00:00:00+00:00,0.36977699398994446,0.36979401111602783,0.3337729871273041,0.34271299839019775,159,0.0,0.0
2022-11-19 00:00:00+00:00,0.3427169919013977,0.3457159996032715,0.2707509994506836,0.2707569897174835,42355,0.0,0.0
2022-11-20 00:00:00+00:00,0.2707520127296448,0.29973000288009644,0.2407509982585907,0.2996949851512909,1413,0.0,0.0
2022-11-21 00:00:00+00:00,0.29969900846481323,0.2997089922428131,0.2866620123386383,0.2917340099811554,17452,0.0,0.0
2022-11-22 00:00:00+00:00,0.2917320132255554,0.29173699021339417,0.2607490122318268,0.2637769877910614,39914,0.0,0.0
2022-11-23 00:00:00+00:00,0.26377999782562256,0.29173898696899414,0.24476000666618347,0.2767769992351532,567,0.0,0.0
2022-11-24 00:00:00+00:00,0.276775985956192,0.30484598875045776,0.235835000872612,0.29582899808883667,38160,0.0,0.0
2022-11-25 00:00:00+00:00,0.2958270013332367,0.2988539934158325,0.27783501148223877,0.2928760051727295,36572,0.0,0.0
2022-11-26 00:00:00+00:00,0.2928760051727295,0.3498390018939972,0.2818650007247925,0.2818799912929535,52073,0.0,0.0
2022-11-27 00:00:00+00:00,0.2818779945373535,0.34383800625801086,0.2598710060119629,0.25989699363708496,1695,0.0,0.0
2022-11-28 00:00:00+00:00,0.25989601016044617,0.33991700410842896,0.2399359941482544,0.24791599810123444,19673,0.0,0.0
2022-11-29 00:00:00+00:00,0.24791599810123444,0.24991700053215027,0.24690300226211548,0.24793699383735657,44401,0.0,0.0
2022-11-30 00:00:00+00:00,0.2479339987039566,0.2799310088157654,0.2419849932193756,0.2520039975643158,45941,0.0,0.0
2022-12-01 00:00:00+00:00,0.25200700759887695,0.2700119912624359,0.22900399565696716,0.24401099979877472,5260,0.0,0.0
2022-12-02 00:00:00+00:00,0.24401000142097473,0.2440209984779358,0.22200599312782288,0.23501500487327576,33795,0.0,0.0
2022-12-03 00:00:00+00:00,0.2350129932165146,0.28602099418640137,0.22600699961185455,0.24901500344276428,40664,0.0,0.0
2022-12-04 00:00:00+00:00,0.24901500344276428,0.29804301261901855,0.2350270003080368,0.27503299713134766,60432,0.0,0.0
2022-12-05 00:00:00+00:00,0.27503401041030884,0.2750439941883087,0.23101399838924408,0.2400130033493042,23773,0.0,0.0
2022-12-06 00:00:00+00:00,0.24001799523830414,0.2520290017127991,0.22401200234889984,0.22401699423789978,58036,0.0,0.0
2022-12-07 00:00:00+00:00,0.2240149974822998,0.22902299463748932,0.22100800275802612,0.22800099849700928,37757,0.0,0.0
2022-12-08 00:00:00+00:00,0.22800399363040924,0.24002300202846527,0.21601000428199768,0.2360299974679947,54603,0.0,0.0
2022-12-09 00:00:00+00:00,0.23602800071239471,0.23603299260139465,0.2290090024471283,0.22901299595832825,27583,0.0,0.0
2022-12-10 00:00:00+00:00,0.22901399433612823,0.2290170043706894,0.21000799536705017,0.22701099514961243,1269,0.0,0.0
2022-12-11 00:00:00+00:00,0.22700800001621246,0.23002399504184723,0.22200800478458405,0.2300180047750473,26844,0.0,0.0
2022-12-12 00:00:00+00:00,0.23002000153064728,0.23002099990844727,0.21801899373531342,0.21802300214767456,7039,0.0,0.0
2022-12-13 00:00:00+00:00,0.21802400052547455,0.23501600325107574,0.21602800488471985,0.2350039929151535,26848,0.0,0.0
2022-12-14 00:00:00+00:00,0.23500700294971466,0.2540209889411926,0.23499499261379242,0.2520270049571991,32487,0.0,0.0
2022-12-15 00:00:00+00:00,0.2520270049571991,0.25204700231552124,0.2460090070962906,0.24601900577545166,134471,0.0,0.0
2022-12-16 00:00:00+00:00,0.24601900577545166,0.25401800870895386,0.23900799453258514,0.24803900718688965,53516,0.0,0.0
2022-12-17 00:00:00+00:00,0.24803400039672852,0.24806499481201172,0.24402199685573578,0.24403899908065796,50305,0.0,0.0
2022-12-18 00:00:00+00:00,0.24403299391269684,0.24503499269485474,0.24102500081062317,0.24103699624538422,96522,0.0,0.0
2022-12-19 00:00:00+00:00,0.24103599786758423,0.24404600262641907,0.2330320030450821,0.23701900243759155,97093,0.0,0.0
2022-12-20 00:00:00+00:00,0.23701700568199158,0.2370470017194748,0.23701199889183044,0.23702600598335266,172,0.0,0.0
2022-12-21 00:00:00+00:00,0.2370229959487915,0.23702900111675262,0.2040189951658249,0.2070160061120987,108773,0.0,0.0
2022-12-22 00:00:00+00:00,0.2070160061120987,0.2250239998102188,0.2040099948644638,0.20600199699401855,46355,0.0,0.0
2022-12-23 00:00:00+00:00,0.20600000023841858,0.20600999891757965,0.17399799823760986,0.19399599730968475,42902,0.0,0.0
2022-12-24 00:00:00+00:00,0.19399599730968475,0.19401200115680695,0.17299599945545197,0.18999899923801422,38860,0.0,0.0
2022-12-25 00:00:00+00:00,0.18999800086021423,0.20100200176239014,0.18199099600315094,0.19298900663852692,38914,0.0,0.0
2022-12-26 00:00:00+00:00,0.19298699498176575,0.19299200177192688,0.17298300564289093,0.1759990006685257,5499,0.0,0.0
2022-12-27 00:00:00+00:00,0.17599399387836456,0.2799769937992096,0.16798199713230133,0.22896599769592285,53560,0.0,0.0
2022-12-28 00:00:00+00:00,0.22896699607372284,0.23797999322414398,0.21196399629116058,0.22093099355697632,91167,0.0,0.0
2022-12-29 00:00:00+00:00,0.22092899680137634,0.2399580031633377,0.21991199254989624,0.23093900084495544,48370,0.0,0.0
2022-12-30 00:00:00+00:00,0.23093800246715546,0.23993800580501556,0.21492700278759003,0.2319210022687912,5211,0.0,0.0
2022-12-31 00:00:00+00:00,0.23192299902439117,0.23194199800491333,0.22592200338840485,0.2259259968996048,50644,0.0,0.0
2023-01-01 00:00:00+00:00,0.22592799365520477,0.22594599425792694,0.2049109935760498,0.21893300116062164,5511,0.0,0.0
2023-01-02 00:00:00+00:00,0.21893200278282166,0.22295500338077545,0.20593400299549103,0.2139510065317154,5245,0.0,0.0
2023-01-03 00:00:00+00:00,0.21395400166511536,0.2139589935541153,0.20395199954509735,0.20994900166988373,123838,0.0,0.0
2023-01-04 00:00:00+00:00,0.20994800329208374,0.23094800114631653,0.20994099974632263,0.22694599628448486,45760,0.0,0.0
2023-01-05 00:00:00+00:00,0.2269439995288849,0.22697100043296814,0.20996099710464478,0.21193599700927734,49056,0.0,0.0
2023-01-06 00:00:00+00:00,0.2119390070438385,0.21794700622558594,0.20592999458312988,0.2179429978132248,44495,0.0,0.0
2023-01-07 00:00:00+00:00,0.2179419994354248,0.22497299313545227,0.2179339975118637,0.22097699344158173,49176,0.0,0.0
2023-01-08 00:00:00+00:00,0.22097699344158173,0.220987007021904,0.2139739990234375,0.21399100124835968,48278,0.0,0.0
2023-01-09 00:00:00+00:00,0.21398800611495972,0.21401500701904297,0.19898299872875214,0.2029999941587448,5408,0.0,0.0
2023-01-10 00:00:00+00:00,0.20299899578094482,0.2200070023536682,0.1889919936656952,0.20902100205421448,45064,0.0,0.0
2023-01-11 00:00:00+00:00,0.2090200036764145,0.22003500163555145,0.19999299943447113,0.21500399708747864,5612,0.0,0.0
2023-01-12 00:00:00+00:00,0.21501299738883972,0.21502499282360077,0.2059980034828186,0.2090190052986145,46695,0.0,0.0
2023-01-13 00:00:00+00:00,0.20902499556541443,0.2600330114364624,0.1980150043964386,0.21204499900341034,5779,0.0,0.0
2023-01-14 00:00:00+00:00,0.21204400062561035,0.2220650017261505,0.1890230029821396,0.1890300065279007,5792,0.0,0.0
2023-01-15 00:00:00+00:00,0.18902699649333954,0.21005000174045563,0.1890230029821396,0.20507599413394928,39683,0.0,0.0
2023-01-16 00:00:00+00:00,0.20507100224494934,0.21107900142669678,0.19106200337409973,0.19602499902248383,5734,0.0,0.0
2023-01-17 00:00:00+00:00,0.19602499902248383,0.2350350022315979,0.19601599872112274,0.20302100479602814,42784,0.0,0.0
2023-01-18 00:00:00+00:00,0.20302200317382812,0.20306000113487244,0.19799399375915527,0.19799800217151642,5294,0.0,0.0
2023-01-19 00:00:00+00:00,0.19799800217151642,0.22000299394130707,0.19699600338935852,0.21100500226020813,5708,0.0,0.0
2023-01-20 00:00:00+00:00,0.21100099384784698,0.2110220044851303,0.19401000440120697,0.21003800630569458,5901,0.0,0.0
2023-01-21 00:00:00+00:00,0.21003800630569458,0.23507599532604218,0.1940470039844513,0.20804500579833984,8909,0.0,0.0
2023-01-22 00:00:00+00:00,0.20804700255393982,0.20804700255393982,0.19802699983119965,0.1980459988117218,5241,0.0,0.0
2023-01-23 00:00:00+00:00,0.19804400205612183,0.20104900002479553,0.1980219930410385,0.20104099810123444,45687,0.0,0.0
2023-01-24 00:00:00+00:00,0.20103999972343445,0.2010439932346344,0.19801999628543854,0.2000260055065155,5038,0.0,0.0
2023-01-25 00:00:00+00:00,0.2000260055065155,0.20504899322986603,0.1960189938545227,0.205035999417305,41844,0.0,0.0
2023-01-26 00:00:00+00:00,0.20503999292850494,0.20504799485206604,0.1910109966993332,0.19101600348949432,5122,0.0,0.0
2023-01-27 00:00:00+00:00,0.1910170018672943,0.19503800570964813,0.18603800237178802,0.19003500044345856,44555,0.0,0.0
2023-01-28 00:00:00+00:00,0.19003300368785858,0.20005600154399872,0.19002500176429749,0.1930370032787323,38812,0.0,0.0
2023-01-29 00:00:00+00:00,0.19303900003433228,0.20006099343299866,0.19303299486637115,0.19901999831199646,5738,0.0,0.0
2023-01-30 00:00:00+00:00,0.19901800155639648,0.19903099536895752,0.19600699841976166,0.19601799547672272,40287,0.0,0.0
2023-01-31 00:00:00+00:00,0.19601599872112274,0.19602499902248383,0.1940069943666458,0.194022998213768,6036,0.0,0.0
2023-02-01 00:00:00+00:00,0.19402700662612915,0.19502699375152588,0.15601199865341187,0.15601499378681183,6255,0.0,0.0
2023-02-02 00:00:00+00:00,0.15601399540901184,0.1810380071401596,0.14402300119400024,0.18102499842643738,5592,0.0,0.0
2023-02-03 00:00:00+00:00,0.18102599680423737,0.18104100227355957,0.17301499843597412,0.17302300035953522,5387,0.0,0.0
2023-02-04 00:00:00+00:00,0.17302100360393524,0.17302800714969635,0.17201000452041626,0.1730169951915741,5585,0.0,0.0
2023-02-05 00:00:00+00:00,0.1730159968137741,0.18304899334907532,0.16002200543880463,0.18203599750995636,5003,0.0,0.0
2023-02-06 00:00:00+00:00,0.18203799426555634,0.18205000460147858,0.17301200330257416,0.17301799356937408,5767,0.0,0.0
2023-02-07 00:00:00+00:00,0.1730169951915741,0.1730470061302185,0.15500999987125397,0.16901299357414246,5423,0.0,0.0
2023-02-08 00:00:00+00:00,0.16901500523090363,0.17701800167560577,0.16700999438762665,0.17102199792861938,5516,0.0,0.0
2023-02-09 00:00:00+00:00,0.17102199792861938,0.17404599487781525,0.17101000249385834,0.17402799427509308,20909,0.0,0.0
2023-02-10 00:00:00+00:00,0.1740269958972931,0.1740420013666153,0.15202300250530243,0.16202500462532043,6347,0.0,0.0
2023-02-11 00:00:00+00:00,0.16203400492668152,0.16204200685024261,0.16201500594615936,0.16202600300312042,5003,0.0,0.0
2023-02-12 00:00:00+00:00,0.16202400624752045,0.16204600036144257,0.16201800107955933,0.16203400492668152,5695,0.0,0.0
2023-02-13 00:00:00+00:00,0.16203400492668152,0.17219699919223785,0.1620270013809204,0.16815699636936188,6015,0.0,0.0
2023-02-14 00:00:00+00:00,0.1681549996137619,0.17308799922466278,0.16807399690151215,0.1730699986219406,5558,0.0,0.0
2023-02-15 00:00:00+00:00,0.1730699986219406,0.1730950027704239,0.17002999782562256,0.17003700137138367,5693,0.0,0.0
2023-02-16 00:00:00+00:00,0.17003799974918365,0.1700499951839447,0.1500139981508255,0.15002499520778656,6364,0.0,0.0
2023-02-17 00:00:00+00:00,0.15002399682998657,0.16804000735282898,0.1500220000743866,0.1670369952917099,5299,0.0,0.0
2023-02-18 00:00:00+00:00,0.1670359969139099,0.16705499589443207,0.16702400147914886,0.16703000664710999,0,0.0,0.0
2023-02-19 00:00:00+00:00,0.16703000664710999,0.17104899883270264,0.16503700613975525,0.16503900289535522,33859,0.0,0.0
2023-02-20 00:00:00+00:00,0.1650409996509552,0.16504600644111633,0.1490190029144287,0.15102800726890564,29422,0.0,0.0
2023-02-21 00:00:00+00:00,0.15102699398994446,0.16103599965572357,0.14501099288463593,0.16102099418640137,16696,0.0,0.0
2023-02-22 00:00:00+00:00,0.16102400422096252,0.16902899742126465,0.14601300656795502,0.15401500463485718,129,0.0,0.0
2023-02-23 00:00:00+00:00,0.15401500463485718,0.1630229949951172,0.14001500606536865,0.16001999378204346,468,0.0,0.0
2023-02-24 00:00:00+00:00,0.16001899540424347,0.17202900350093842,0.14000999927520752,0.14700999855995178,3014,0.0,0.0
2023-02-25 00:00:00+00:00,0.14701099693775177,0.1580280065536499,0.12200800329446793,0.14701899886131287,954,0.0,0.0
2023-02-26 00:00:00+00:00,0.14701899886131287,0.15302599966526031,0.13600699603557587,0.136012002825737,107,0.0,0.0
2023-02-27 00:00:00+00:00,0.136011004447937,0.1500149965286255,0.13500800728797913,0.14402499794960022,15158,0.0,0.0
2023-02-28 00:00:00+00:00,0.14402000606060028,0.14703799784183502,0.1440110057592392,0.147023007273674,29397,0.0,0.0
2023-03-01 00:00:00+00:00,0.147025004029274,0.15401999652385712,0.13901199400424957,0.14802099764347076,27866,0.0,0.0
2023-03-02 00:00:00+00:00,0.1480190008878708,0.1540299952030182,0.13700799643993378,0.13701200485229492,54,0.0,0.0
2023-03-03 00:00:00+00:00,0.13701200485229492,0.13704900443553925,0.13600899279117584,0.13601399958133698,71,0.0,0.0
2023-03-04 00:00:00+00:00,0.136013001203537,0.15002299845218658,0.13601000607013702,0.14101600646972656,14662,0.0,0.0
2023-03-05 00:00:00+00:00,0.14101700484752655,0.14301200211048126,0.13500699400901794,0.13501399755477905,40,0.0,0.0
2023-03-06 00:00:00+00:00,0.13501299917697906,0.1520179957151413,0.13399699330329895,0.1340010017156601,14536,0.0,0.0
2023-03-07 00:00:00+00:00,0.13400200009346008,0.14800700545310974,0.1279979944229126,0.14600199460983276,15087,0.0,0.0
2023-03-08 00:00:00+00:00,0.14600199460983276,0.1460070013999939,0.12499599903821945,0.1250009983778,12,0.0,0.0
2023-03-09 00:00:00+00:00,0.1250009983778,0.1480029970407486,0.12499299645423889,0.14299799501895905,29718,0.0,0.0
2023-03-10 00:00:00+00:00,0.14299699664115906,0.15699000656604767,0.1249919980764389,0.12939299643039703,31402,0.0,0.0
2023-03-11 00:00:00+00:00,0.12939000129699707,0.13871000707149506,0.12936200201511383,0.13826100528240204,27017,0.0,0.0
