TIMESTAMP,STX4847_OPEN_PRICE_USD,STX4847_HIGH_PRICE_USD,STX4847_LOW_PRICE_USD,STX4847_CLOSE_PRICE_USD,STX4847_VOLUME_USD,STX4847_DIVIDENDS_USD,STX4847_STOCK_SPLITS_USD
2020-12-05 00:00:00+00:00,0.22554799914360046,0.2317190021276474,0.22460399568080902,0.23021699488162994,825350,0.0,0.0
2020-12-06 00:00:00+00:00,0.2302599996328354,0.24822300672531128,0.22938799858093262,0.24706000089645386,1102971,0.0,0.0
2020-12-07 00:00:00+00:00,0.24706999957561493,0.2720710039138794,0.2375590056180954,0.2656869888305664,6189505,0.0,0.0
2020-12-08 00:00:00+00:00,0.26567399501800537,0.3161660134792328,0.2643209993839264,0.2862969934940338,12128957,0.0,0.0
2020-12-09 00:00:00+00:00,0.28561800718307495,0.29204899072647095,0.25024500489234924,0.27608099579811096,1859188,0.0,0.0
2020-12-10 00:00:00+00:00,0.2760379910469055,0.27747899293899536,0.2476000040769577,0.26180699467658997,2163325,0.0,0.0
2020-12-11 00:00:00+00:00,0.26057499647140503,0.29168200492858887,0.2483700066804886,0.2749730050563812,2416228,0.0,0.0
2020-12-12 00:00:00+00:00,0.2750059962272644,0.30556198954582214,0.27442899346351624,0.2947959899902344,3734641,0.0,0.0
2020-12-13 00:00:00+00:00,0.29504498839378357,0.3388670086860657,0.2922869920730591,0.3232420086860657,492275,0.0,0.0
2020-12-14 00:00:00+00:00,0.3236680030822754,0.34379300475120544,0.31166601181030273,0.3195529878139496,4260772,0.0,0.0
2020-12-15 00:00:00+00:00,0.31955400109291077,0.3266189992427826,0.29869401454925537,0.30380699038505554,3345615,0.0,0.0
2020-12-16 00:00:00+00:00,0.30384698510169983,0.30701500177383423,0.2827340066432953,0.3000760078430176,3966647,0.0,0.0
2020-12-17 00:00:00+00:00,0.30010300874710083,0.30693501234054565,0.28665900230407715,0.29671400785446167,4004083,0.0,0.0
2020-12-18 00:00:00+00:00,0.2966499924659729,0.31683599948883057,0.2955699861049652,0.31683599948883057,1024223,0.0,0.0
2020-12-19 00:00:00+00:00,0.3170199990272522,0.31815600395202637,0.2986910045146942,0.30357301235198975,2539042,0.0,0.0
2020-12-20 00:00:00+00:00,0.30366599559783936,0.30600300431251526,0.2867250144481659,0.29218798875808716,976572,0.0,0.0
2020-12-21 00:00:00+00:00,0.2927969992160797,0.29391101002693176,0.27018600702285767,0.2791689932346344,910285,0.0,0.0
2020-12-22 00:00:00+00:00,0.2791529893875122,0.30375298857688904,0.2758199870586395,0.2823140025138855,1106839,0.0,0.0
2020-12-23 00:00:00+00:00,0.28239598870277405,0.28448399901390076,0.25767800211906433,0.26079699397087097,2217335,0.0,0.0
2020-12-24 00:00:00+00:00,0.260562002658844,0.2839049994945526,0.24235999584197998,0.2817859947681427,2486434,0.0,0.0
2020-12-25 00:00:00+00:00,0.2816700041294098,0.31037700176239014,0.2815130054950714,0.3030279874801636,4071478,0.0,0.0
2020-12-26 00:00:00+00:00,0.3026930093765259,0.32455599308013916,0.2910679876804352,0.31798699498176575,1187743,0.0,0.0
2020-12-27 00:00:00+00:00,0.31797000765800476,0.44836899638175964,0.31394800543785095,0.4137530028820038,24348791,0.0,0.0
2020-12-28 00:00:00+00:00,0.4121420085430145,0.43448999524116516,0.36820098757743835,0.38720300793647766,6101267,0.0,0.0
2020-12-29 00:00:00+00:00,0.3870779871940613,0.43340200185775757,0.3544290065765381,0.4074009954929352,7957467,0.0,0.0
2020-12-30 00:00:00+00:00,0.40781599283218384,0.443340003490448,0.38193100690841675,0.3961170017719269,7894042,0.0,0.0
2020-12-31 00:00:00+00:00,0.3960399925708771,0.41675201058387756,0.3787890076637268,0.3961769938468933,3561142,0.0,0.0
2021-01-01 00:00:00+00:00,0.3961710035800934,0.4456320106983185,0.3956649899482727,0.43035000562667847,7894633,0.0,0.0
2021-01-02 00:00:00+00:00,0.42781201004981995,0.48501598834991455,0.4267829954624176,0.4561789929866791,5731346,0.0,0.0
2021-01-03 00:00:00+00:00,0.45673900842666626,0.527571976184845,0.4542219936847687,0.48065298795700073,168850,0.0,0.0
2021-01-04 00:00:00+00:00,0.47902899980545044,0.5071579813957214,0.42238301038742065,0.49097299575805664,5349514,0.0,0.0
2021-01-05 00:00:00+00:00,0.4898349940776825,0.5437809824943542,0.4565980136394501,0.521651029586792,5921306,0.0,0.0
2021-01-06 00:00:00+00:00,0.5207160115242004,0.5465310215950012,0.4909000098705292,0.5221819877624512,584209,0.0,0.0
2021-01-07 00:00:00+00:00,0.5220310091972351,0.5597779750823975,0.5182309746742249,0.5425549745559692,8167185,0.0,0.0
2021-01-08 00:00:00+00:00,0.5412260293960571,0.5434889793395996,0.46322301030158997,0.49448099732398987,426915,0.0,0.0
2021-01-09 00:00:00+00:00,0.494143009185791,0.523186981678009,0.48522499203681946,0.49972501397132874,3334075,0.0,0.0
2021-01-10 00:00:00+00:00,0.499752014875412,0.5299500226974487,0.4429900050163269,0.4758029878139496,7309696,0.0,0.0
2021-01-11 00:00:00+00:00,0.4743669927120209,0.49683499336242676,0.38513100147247314,0.4941689968109131,10392808,0.0,0.0
2021-01-12 00:00:00+00:00,0.4952389895915985,0.534600019454956,0.4518190026283264,0.4820699989795685,11058453,0.0,0.0
2021-01-13 00:00:00+00:00,0.48228299617767334,0.5708100199699402,0.4645250141620636,0.5565199851989746,12245364,0.0,0.0
2021-01-14 00:00:00+00:00,0.5534949898719788,0.5983729958534241,0.4874579906463623,0.5082970261573792,13827710,0.0,0.0
2021-01-15 00:00:00+00:00,0.5085340142250061,0.5194039940834045,0.444348007440567,0.4883739948272705,3431786,0.0,0.0
2021-01-16 00:00:00+00:00,0.4885439872741699,0.5096499919891357,0.46810099482536316,0.47648298740386963,3627936,0.0,0.0
2021-01-17 00:00:00+00:00,0.4766159951686859,0.5242409706115723,0.45781099796295166,0.4887239933013916,3398409,0.0,0.0
2021-01-18 00:00:00+00:00,0.4900819957256317,0.5077959895133972,0.47658199071884155,0.48089098930358887,4662484,0.0,0.0
2021-01-19 00:00:00+00:00,0.4804379940032959,0.5374540090560913,0.46434199810028076,0.5053319931030273,10724938,0.0,0.0
2021-01-20 00:00:00+00:00,0.5052220225334167,0.5159779787063599,0.47504499554634094,0.491800993680954,6853834,0.0,0.0
2021-01-21 00:00:00+00:00,0.49233001470565796,0.49979498982429504,0.43975600600242615,0.4531790018081665,8539667,0.0,0.0
2021-01-22 00:00:00+00:00,0.45309099555015564,0.49453699588775635,0.4350909888744354,0.47773098945617676,4967931,0.0,0.0
2021-01-23 00:00:00+00:00,0.4774389863014221,0.4931730031967163,0.47453901171684265,0.4829910099506378,3091565,0.0,0.0
2021-01-24 00:00:00+00:00,0.4827440083026886,0.5081160068511963,0.4812999963760376,0.49583300948143005,6631208,0.0,0.0
2021-01-25 00:00:00+00:00,0.49579301476478577,0.5011910200119019,0.4658209979534149,0.46804600954055786,5207561,0.0,0.0
2021-01-26 00:00:00+00:00,0.4691529870033264,0.4755510091781616,0.45503801107406616,0.4713670015335083,3008360,0.0,0.0
2021-01-27 00:00:00+00:00,0.4713299870491028,0.4748530089855194,0.41873699426651,0.42740100622177124,3904685,0.0,0.0
2021-01-28 00:00:00+00:00,0.42783498764038086,0.45420798659324646,0.42197999358177185,0.4441649913787842,4098928,0.0,0.0
2021-01-29 00:00:00+00:00,0.4410269856452942,0.45877599716186523,0.42593300342559814,0.4398519992828369,7248204,0.0,0.0
2021-01-30 00:00:00+00:00,0.44044598937034607,0.45295900106430054,0.41291099786758423,0.4295629858970642,8429462,0.0,0.0
2021-01-31 00:00:00+00:00,0.4293519854545593,0.44383299350738525,0.4139629900455475,0.4287729859352112,4952659,0.0,0.0
2021-02-01 00:00:00+00:00,0.4277859926223755,0.44902101159095764,0.4106549918651581,0.4434860050678253,7446794,0.0,0.0
2021-02-02 00:00:00+00:00,0.4436190128326416,0.46841999888420105,0.4379349946975708,0.4616619944572449,6000333,0.0,0.0
2021-02-03 00:00:00+00:00,0.4619300067424774,0.49219098687171936,0.4579029977321625,0.46044400334358215,2473334,0.0,0.0
2021-02-04 00:00:00+00:00,0.4618079960346222,0.4659059941768646,0.42989200353622437,0.44907400012016296,7834130,0.0,0.0
2021-02-05 00:00:00+00:00,0.44910600781440735,0.4726729989051819,0.44385600090026855,0.46448901295661926,2868709,0.0,0.0
2021-02-06 00:00:00+00:00,0.4652380049228668,0.46764999628067017,0.44307100772857666,0.44578099250793457,8260048,0.0,0.0
2021-02-07 00:00:00+00:00,0.44628098607063293,0.4849900007247925,0.43123701214790344,0.4700390100479126,11929959,0.0,0.0
2021-02-08 00:00:00+00:00,0.4696339964866638,0.48781800270080566,0.46050599217414856,0.480010986328125,10458625,0.0,0.0
2021-02-09 00:00:00+00:00,0.47990700602531433,0.6933680176734924,0.4722619950771332,0.5342739820480347,46379737,0.0,0.0
2021-02-10 00:00:00+00:00,0.5331810116767883,0.5891289710998535,0.4952569901943207,0.5704659819602966,22082895,0.0,0.0
2021-02-11 00:00:00+00:00,0.5711519718170166,0.6648790240287781,0.5453739762306213,0.6462000012397766,26259979,0.0,0.0
2021-02-12 00:00:00+00:00,0.645717978477478,0.7798330187797546,0.644931972026825,0.7332029938697815,30638569,0.0,0.0
2021-02-13 00:00:00+00:00,0.7319080233573914,0.7807390093803406,0.6648030281066895,0.7000709772109985,14327157,0.0,0.0
2021-02-14 00:00:00+00:00,0.6999469995498657,0.7433609962463379,0.6291059851646423,0.6700990200042725,13181065,0.0,0.0
2021-02-15 00:00:00+00:00,0.6698259711265564,0.7490350008010864,0.587336003780365,0.6931909918785095,16105291,0.0,0.0
2021-02-16 00:00:00+00:00,0.6929759979248047,0.7393869757652283,0.6530740261077881,0.678301990032196,9857332,0.0,0.0
2021-02-17 00:00:00+00:00,0.6781030297279358,0.7268970012664795,0.6553490161895752,0.7165690064430237,12489187,0.0,0.0
2021-02-18 00:00:00+00:00,0.715628981590271,0.7989850044250488,0.7099090218544006,0.7817800045013428,12907748,0.0,0.0
2021-02-19 00:00:00+00:00,0.7861409783363342,0.8954910039901733,0.7639229893684387,0.835811972618103,19643617,0.0,0.0
2021-02-20 00:00:00+00:00,0.8358780145645142,0.852183997631073,0.7327520251274109,0.7722510099411011,22427168,0.0,0.0
2021-02-21 00:00:00+00:00,0.771136999130249,0.8339470028877258,0.7560039758682251,0.8163310289382935,18582022,0.0,0.0
2021-02-22 00:00:00+00:00,0.8155339956283569,0.8162869811058044,0.6306149959564209,0.7804120182991028,25042087,0.0,0.0
2021-02-23 00:00:00+00:00,0.7819479703903198,0.8460969924926758,0.614674985408783,0.8437209725379944,47180730,0.0,0.0
2021-02-24 00:00:00+00:00,0.8456050157546997,1.1842989921569824,0.7883049845695496,1.0980809926986694,169807064,0.0,0.0
2021-02-25 00:00:00+00:00,1.0905170440673828,1.1875150203704834,1.007004976272583,1.0436420440673828,57153266,0.0,0.0
2021-02-26 00:00:00+00:00,1.0423359870910645,1.062258005142212,0.8911709785461426,1.0137710571289062,32235496,0.0,0.0
2021-02-27 00:00:00+00:00,1.0138720273971558,1.1395759582519531,0.9769200086593628,1.004910945892334,22630740,0.0,0.0
2021-02-28 00:00:00+00:00,1.0027250051498413,1.0331130027770996,0.8797320127487183,0.9323130249977112,20012013,0.0,0.0
2021-03-01 00:00:00+00:00,0.9318029880523682,1.0001569986343384,0.9300289750099182,0.9789360165596008,18219867,0.0,0.0
2021-03-02 00:00:00+00:00,0.9789909720420837,1.0253909826278687,0.929705023765564,1.0126889944076538,22605770,0.0,0.0
2021-03-03 00:00:00+00:00,1.0132249593734741,1.103808045387268,1.003504991531372,1.0494509935379028,19483148,0.0,0.0
2021-03-04 00:00:00+00:00,1.047271966934204,1.320101022720337,0.982204020023346,1.2004250288009644,76714671,0.0,0.0
2021-03-05 00:00:00+00:00,1.1985700130462646,1.388962984085083,1.121641993522644,1.2154200077056885,78033989,0.0,0.0
2021-03-06 00:00:00+00:00,1.2156310081481934,1.2401230335235596,1.1157170534133911,1.1844329833984375,24174365,0.0,0.0
2021-03-07 00:00:00+00:00,1.184401035308838,1.2442560195922852,1.1369990110397339,1.2023229598999023,24381720,0.0,0.0
2021-03-08 00:00:00+00:00,1.2051090002059937,1.2187939882278442,1.1357460021972656,1.2068719863891602,25362029,0.0,0.0
2021-03-09 00:00:00+00:00,1.2033120393753052,1.2497960329055786,1.1485860347747803,1.2300649881362915,30610609,0.0,0.0
2021-03-10 00:00:00+00:00,1.2298309803009033,1.241189956665039,1.111503005027771,1.1182639598846436,20898135,0.0,0.0
2021-03-11 00:00:00+00:00,1.1179289817810059,1.1404060125350952,1.0764410495758057,1.1007280349731445,17526399,0.0,0.0
2021-03-12 00:00:00+00:00,1.1007720232009888,1.262503981590271,1.0828039646148682,1.1556589603424072,34667474,0.0,0.0
2021-03-13 00:00:00+00:00,1.1549450159072876,1.2788530588150024,1.098620057106018,1.2639050483703613,48904004,0.0,0.0
2021-03-14 00:00:00+00:00,1.2635879516601562,1.2672020196914673,1.1487720012664795,1.1487720012664795,19333812,0.0,0.0
2021-03-15 00:00:00+00:00,1.1490050554275513,1.1668000221252441,1.0819300413131714,1.1234979629516602,20364598,0.0,0.0
2021-03-16 00:00:00+00:00,1.1232420206069946,1.1480770111083984,1.0702389478683472,1.1289219856262207,18134234,0.0,0.0
2021-03-17 00:00:00+00:00,1.1291190385818481,1.2153459787368774,1.1259269714355469,1.2153459787368774,21429757,0.0,0.0
2021-03-18 00:00:00+00:00,1.2151600122451782,1.3321130275726318,1.213273048400879,1.3213210105895996,32392774,0.0,0.0
2021-03-19 00:00:00+00:00,1.320104956626892,1.408769965171814,1.2746360301971436,1.3633899688720703,25605538,0.0,0.0
2021-03-20 00:00:00+00:00,1.364184021949768,1.4500759840011597,1.251574993133545,1.251574993133545,27028558,0.0,0.0
2021-03-21 00:00:00+00:00,1.2505379915237427,1.303267002105713,1.2012300491333008,1.2765090465545654,21577900,0.0,0.0
2021-03-22 00:00:00+00:00,1.2771459817886353,1.3614540100097656,1.223423957824707,1.2581030130386353,32189538,0.0,0.0
2021-03-23 00:00:00+00:00,1.2552839517593384,1.3549100160598755,1.2228970527648926,1.2729109525680542,28767386,0.0,0.0
2021-03-24 00:00:00+00:00,1.2740230560302734,1.322962999343872,1.1913119554519653,1.1958869695663452,17092556,0.0,0.0
2021-03-25 00:00:00+00:00,1.195708990097046,1.2342569828033447,1.0721830129623413,1.180096983909607,28737771,0.0,0.0
2021-03-26 00:00:00+00:00,1.1799089908599854,1.2293959856033325,1.176103949546814,1.2280280590057373,12687067,0.0,0.0
2021-03-27 00:00:00+00:00,1.22980797290802,1.2985719442367554,1.1660850048065186,1.2660590410232544,20742821,0.0,0.0
2021-03-28 00:00:00+00:00,1.2662500143051147,1.2923840284347534,1.228822946548462,1.2537440061569214,53156853,0.0,0.0
2021-03-29 00:00:00+00:00,1.2536230087280273,1.2715100049972534,1.228214979171753,1.2454279661178589,13739689,0.0,0.0
2021-03-30 00:00:00+00:00,1.2453999519348145,1.286167025566101,1.2377829551696777,1.2412569522857666,13652397,0.0,0.0
2021-03-31 00:00:00+00:00,1.2420200109481812,1.273589015007019,1.1759400367736816,1.218951940536499,14506204,0.0,0.0
2021-04-01 00:00:00+00:00,1.219059944152832,1.2804850339889526,1.19713294506073,1.2616620063781738,16932427,0.0,0.0
2021-04-02 00:00:00+00:00,1.2656970024108887,1.3003489971160889,1.214231014251709,1.2211970090866089,17335292,0.0,0.0
2021-04-03 00:00:00+00:00,1.2212530374526978,1.2339240312576294,1.1196839809417725,1.1197930574417114,14795986,0.0,0.0
2021-04-04 00:00:00+00:00,1.1200180053710938,1.1728140115737915,1.1168409585952759,1.1614420413970947,10499107,0.0,0.0
2021-04-05 00:00:00+00:00,1.160910964012146,2.8161680698394775,1.1336009502410889,2.5833001136779785,1789871993,0.0,0.0
2021-04-06 00:00:00+00:00,2.5718960762023926,2.620814085006714,1.8642719984054565,1.98089599609375,386415583,0.0,0.0
2021-04-07 00:00:00+00:00,1.9815020561218262,2.025805950164795,1.5240980386734009,1.7279720306396484,98941191,0.0,0.0
2021-04-08 00:00:00+00:00,1.7291990518569946,1.9241620302200317,1.6653740406036377,1.9069520235061646,63912864,0.0,0.0
2021-04-09 00:00:00+00:00,1.905640959739685,2.136544942855835,1.862287998199463,1.9762500524520874,100446296,0.0,0.0
2021-04-10 00:00:00+00:00,1.9792840480804443,2.0867741107940674,1.863381028175354,1.9098960161209106,49055269,0.0,0.0
2021-04-11 00:00:00+00:00,1.9104440212249756,1.9656529426574707,1.8528850078582764,1.880020022392273,26217425,0.0,0.0
2021-04-12 00:00:00+00:00,1.8836690187454224,2.3024179935455322,1.881538987159729,2.0827300548553467,68774575,0.0,0.0
2021-04-13 00:00:00+00:00,2.083868980407715,2.4135189056396484,2.081310987472534,2.2997090816497803,95414392,0.0,0.0
2021-04-14 00:00:00+00:00,2.3029348850250244,2.703460931777954,2.175724983215332,2.703460931777954,136654479,0.0,0.0
2021-04-15 00:00:00+00:00,2.696070909500122,2.7239129543304443,2.479109048843384,2.679687023162842,79564566,0.0,0.0
2021-04-16 00:00:00+00:00,2.669919967651367,2.669919967651367,2.247684955596924,2.376033067703247,49483479,0.0,0.0
2021-04-17 00:00:00+00:00,2.374561071395874,2.4505128860473633,2.222835063934326,2.2860050201416016,41817938,0.0,0.0
2021-04-18 00:00:00+00:00,2.283724069595337,2.300964117050171,1.789903998374939,1.9769309759140015,40468025,0.0,0.0
2021-04-19 00:00:00+00:00,1.98191499710083,2.4802019596099854,1.946287989616394,2.2910399436950684,90396253,0.0,0.0
2021-04-20 00:00:00+00:00,2.2844130992889404,2.6629910469055176,2.2658159732818604,2.4453420639038086,151148640,0.0,0.0
2021-04-21 00:00:00+00:00,2.4379100799560547,2.4379100799560547,2.2155089378356934,2.2277889251708984,43559505,0.0,0.0
2021-04-22 00:00:00+00:00,2.2348339557647705,2.4400720596313477,2.0151960849761963,2.067154884338379,57623399,0.0,0.0
2021-04-23 00:00:00+00:00,2.0451619625091553,2.1829609870910645,1.6841939687728882,1.9526050090789795,63478812,0.0,0.0
2021-04-24 00:00:00+00:00,1.9628599882125854,1.9628599882125854,1.7464640140533447,1.770948052406311,24716027,0.0,0.0
2021-04-25 00:00:00+00:00,1.7729170322418213,1.901837944984436,1.6404880285263062,1.7533589601516724,19876260,0.0,0.0
2021-04-26 00:00:00+00:00,1.7554030418395996,2.0828919410705566,1.743554949760437,2.0296199321746826,33598185,0.0,0.0
2021-04-27 00:00:00+00:00,2.029268980026245,2.2749979496002197,2.0058369636535645,2.234994888305664,41804929,0.0,0.0
2021-04-28 00:00:00+00:00,2.2425849437713623,2.2990190982818604,2.033212900161743,2.2425060272216797,28544990,0.0,0.0
2021-04-29 00:00:00+00:00,2.2409040927886963,2.241123914718628,2.0759849548339844,2.133721113204956,19550381,0.0,0.0
2021-04-30 00:00:00+00:00,2.1370959281921387,2.184077024459839,2.0779991149902344,2.184009075164795,19373002,0.0,0.0
2021-05-01 00:00:00+00:00,2.183593988418579,2.1892170906066895,2.0931038856506348,2.1440370082855225,20158491,0.0,0.0
2021-05-02 00:00:00+00:00,2.1456010341644287,2.1540510654449463,2.061976909637451,2.073188066482544,17162119,0.0,0.0
2021-05-03 00:00:00+00:00,2.072916030883789,2.1443591117858887,2.0580170154571533,2.068092107772827,25948787,0.0,0.0
2021-05-04 00:00:00+00:00,2.0705199241638184,2.2107090950012207,1.9525970220565796,2.0121009349823,60526279,0.0,0.0
2021-05-05 00:00:00+00:00,2.012784004211426,2.1412830352783203,1.95946204662323,2.1296489238739014,32178407,0.0,0.0
2021-05-06 00:00:00+00:00,2.130825996398926,2.130825996398926,1.980934977531433,2.0177419185638428,21095423,0.0,0.0
2021-05-07 00:00:00+00:00,2.0209150314331055,2.1047720909118652,1.8825609683990479,2.0030770301818848,31138896,0.0,0.0
2021-05-08 00:00:00+00:00,2.0067100524902344,2.106873035430908,1.9806259870529175,2.016242027282715,30841235,0.0,0.0
2021-05-09 00:00:00+00:00,2.0165491104125977,2.0165491104125977,1.8497060537338257,1.9298770427703857,24401038,0.0,0.0
2021-05-10 00:00:00+00:00,1.9358739852905273,1.9551750421524048,1.699092984199524,1.7334890365600586,34151185,0.0,0.0
2021-05-11 00:00:00+00:00,1.730499029159546,1.9520230293273926,1.6973170042037964,1.886888027191162,41146279,0.0,0.0
2021-05-12 00:00:00+00:00,1.8882169723510742,1.9410400390625,1.6347260475158691,1.6347260475158691,28400843,0.0,0.0
2021-05-13 00:00:00+00:00,1.6420849561691284,1.6954259872436523,1.5067460536956787,1.5920310020446777,29868631,0.0,0.0
2021-05-14 00:00:00+00:00,1.5908550024032593,1.7068079710006714,1.5800600051879883,1.6759699583053589,17698826,0.0,0.0
2021-05-15 00:00:00+00:00,1.673869013786316,1.6852409839630127,1.5539829730987549,1.570162057876587,19509562,0.0,0.0
2021-05-16 00:00:00+00:00,1.5696619749069214,1.6547030210494995,1.436486005783081,1.5203700065612793,20282265,0.0,0.0
2021-05-17 00:00:00+00:00,1.5239989757537842,1.565466046333313,1.312993049621582,1.3575259447097778,23488347,0.0,0.0
2021-05-18 00:00:00+00:00,1.357079029083252,1.452417016029358,1.3381450176239014,1.3850680589675903,19115442,0.0,0.0
2021-05-19 00:00:00+00:00,1.390882968902588,1.4002799987792969,0.7710790038108826,0.9200819730758667,33075852,0.0,0.0
2021-05-20 00:00:00+00:00,0.9151049852371216,1.084831953048706,0.7831599712371826,1.0748820304870605,22735126,0.0,0.0
2021-05-21 00:00:00+00:00,1.0733909606933594,1.2296589612960815,0.8629609942436218,1.0105140209197998,28918233,0.0,0.0
2021-05-22 00:00:00+00:00,1.0114870071411133,1.048609972000122,0.9090970158576965,0.9892060160636902,16789325,0.0,0.0
2021-05-23 00:00:00+00:00,0.9876589775085449,1.0014519691467285,0.7508999705314636,0.9188839793205261,18548285,0.0,0.0
2021-05-24 00:00:00+00:00,0.9148989915847778,1.4029179811477661,0.9148989915847778,1.068655014038086,52373347,0.0,0.0
2021-05-25 00:00:00+00:00,1.0683339834213257,1.0877189636230469,0.9356229901313782,1.0160950422286987,25569709,0.0,0.0
2021-05-26 00:00:00+00:00,1.0201679468154907,1.0815199613571167,0.9799069762229919,1.0799560546875,12968596,0.0,0.0
2021-05-27 00:00:00+00:00,1.0819289684295654,1.2082810401916504,1.0349769592285156,1.1081839799880981,34162148,0.0,0.0
2021-05-28 00:00:00+00:00,1.113656997680664,1.1207400560379028,0.9232230186462402,0.9642429947853088,17438798,0.0,0.0
2021-05-29 00:00:00+00:00,0.9641289710998535,1.0505520105361938,0.9159340262413025,0.9697949886322021,18192135,0.0,0.0
2021-05-30 00:00:00+00:00,0.9695000052452087,1.0032659769058228,0.9166669845581055,0.963716983795166,18910563,0.0,0.0
2021-05-31 00:00:00+00:00,0.968330979347229,1.000182032585144,0.9223430156707764,0.9982730150222778,14338346,0.0,0.0
2021-06-01 00:00:00+00:00,0.9988319873809814,1.0080100297927856,0.9460600018501282,0.9743009805679321,11298677,0.0,0.0
2021-06-02 00:00:00+00:00,0.9724159836769104,1.0385609865188599,0.9636899828910828,1.0075390338897705,13639437,0.0,0.0
2021-06-03 00:00:00+00:00,1.0076559782028198,1.0518319606781006,0.9891440272331238,1.0496050119400024,12119193,0.0,0.0
2021-06-04 00:00:00+00:00,1.0497980117797852,1.0874069929122925,0.9602689743041992,1.0212219953536987,19274687,0.0,0.0
2021-06-05 00:00:00+00:00,1.0269190073013306,1.0495810508728027,0.9399399757385254,0.9689450263977051,12269142,0.0,0.0
2021-06-06 00:00:00+00:00,0.969681978225708,1.0332189798355103,0.9619539976119995,1.0027790069580078,13012677,0.0,0.0
2021-06-07 00:00:00+00:00,1.0009469985961914,1.0402979850769043,0.9146440029144287,0.9227690100669861,11356431,0.0,0.0
2021-06-08 00:00:00+00:00,0.9263150095939636,0.9372479915618896,0.8236129879951477,0.9087399840354919,15486998,0.0,0.0
2021-06-09 00:00:00+00:00,0.9105089902877808,0.937270998954773,0.8580129742622375,0.9310960173606873,14007478,0.0,0.0
2021-06-10 00:00:00+00:00,0.931522011756897,0.9464460015296936,0.8843709826469421,0.9140400290489197,11868409,0.0,0.0
2021-06-11 00:00:00+00:00,0.9160979986190796,0.9979419708251953,0.8808500170707703,0.8829900026321411,13093384,0.0,0.0
2021-06-12 00:00:00+00:00,0.8869439959526062,0.8905289769172668,0.8107140064239502,0.8388310074806213,9464456,0.0,0.0
2021-06-13 00:00:00+00:00,0.8361030220985413,0.9132429957389832,0.8216850161552429,0.8971920013427734,9481125,0.0,0.0
2021-06-14 00:00:00+00:00,0.8956829905509949,0.9060090184211731,0.8621280193328857,0.8974589705467224,10550009,0.0,0.0
2021-06-15 00:00:00+00:00,0.8918830156326294,0.9117599725723267,0.8674389719963074,0.8974090218544006,10308830,0.0,0.0
2021-06-16 00:00:00+00:00,0.8899040222167969,1.0379960536956787,0.8899040222167969,0.929718017578125,21033811,0.0,0.0
2021-06-17 00:00:00+00:00,0.9359319806098938,0.9553589820861816,0.8803139925003052,0.8972349762916565,7456704,0.0,0.0
2021-06-18 00:00:00+00:00,0.8987320065498352,0.8987320065498352,0.8049929738044739,0.8294619917869568,10734529,0.0,0.0
2021-06-19 00:00:00+00:00,0.8298029899597168,0.8405510187149048,0.8046510219573975,0.8171749711036682,5308204,0.0,0.0
2021-06-20 00:00:00+00:00,0.8165889978408813,0.8313779830932617,0.7447580099105835,0.7979580163955688,8761845,0.0,0.0
2021-06-21 00:00:00+00:00,0.798005998134613,0.8007810115814209,0.5876129865646362,0.5876129865646362,16676030,0.0,0.0
2021-06-22 00:00:00+00:00,0.587664008140564,0.6455590128898621,0.5023260116577148,0.6006349921226501,21574840,0.0,0.0
2021-06-23 00:00:00+00:00,0.604299008846283,0.6503710150718689,0.578702986240387,0.6444410085678101,11939269,0.0,0.0
2021-06-24 00:00:00+00:00,0.6469590067863464,0.7323459982872009,0.6083490252494812,0.7242270112037659,14759642,0.0,0.0
2021-06-25 00:00:00+00:00,0.7236059904098511,0.7528470158576965,0.635487973690033,0.6410279870033264,14943490,0.0,0.0
2021-06-26 00:00:00+00:00,0.6401060223579407,0.6648960113525391,0.5994110107421875,0.6472200155258179,9954457,0.0,0.0
2021-06-27 00:00:00+00:00,0.648343026638031,0.6933479905128479,0.634423017501831,0.6874169707298279,12284723,0.0,0.0
2021-06-28 00:00:00+00:00,0.6894360184669495,0.7188509702682495,0.6642720103263855,0.707846999168396,10379759,0.0,0.0
2021-06-29 00:00:00+00:00,0.7094290256500244,0.7634680271148682,0.7004629969596863,0.7512519955635071,8018911,0.0,0.0
2021-06-30 00:00:00+00:00,0.7532140016555786,0.8002319931983948,0.7238450050354004,0.7904239892959595,9611571,0.0,0.0
2021-07-01 00:00:00+00:00,0.7899180054664612,0.8029199838638306,0.7313299775123596,0.7725110054016113,8770715,0.0,0.0
2021-07-02 00:00:00+00:00,0.7764660120010376,0.8522689938545227,0.7764660120010376,0.8045880198478699,19409783,0.0,0.0
2021-07-03 00:00:00+00:00,0.8043720126152039,0.8473590016365051,0.7777529954910278,0.847307026386261,15557051,0.0,0.0
2021-07-04 00:00:00+00:00,0.849416971206665,0.891789972782135,0.8052330017089844,0.8553770184516907,20549823,0.0,0.0
2021-07-05 00:00:00+00:00,0.8592110276222229,0.8698019981384277,0.7865689992904663,0.8115789890289307,28733826,0.0,0.0
2021-07-06 00:00:00+00:00,0.8125389814376831,0.8752949833869934,0.8113999962806702,0.8745599985122681,44121041,0.0,0.0
2021-07-07 00:00:00+00:00,0.875016987323761,1.0349489450454712,0.875016987323761,0.9799659848213196,87138187,0.0,0.0
