TIMESTAMP,UNS_OPEN_PRICE_USD,UNS_HIGH_PRICE_USD,UNS_LOW_PRICE_USD,UNS_CLOSE_PRICE_USD,UNS_VOLUME_USD,UNS_DIVIDENDS_USD,UNS_STOCK_SPLITS_USD
2023-06-20 00:00:00+00:00,0.08924400061368942,0.0938510000705719,0.08497799932956696,0.09200700372457504,85010,0.0,0.0
2023-06-21 00:00:00+00:00,0.09200499951839447,0.0948759987950325,0.08880999684333801,0.09316900372505188,92899,0.0,0.0
2023-06-22 00:00:00+00:00,0.09316200017929077,0.09835699945688248,0.09033600240945816,0.09405100345611572,102492,0.0,0.0
2023-06-23 00:00:00+00:00,0.09405999630689621,0.09840899705886841,0.09114699810743332,0.09689699858427048,96522,0.0,0.0
2023-06-24 00:00:00+00:00,0.09689600020647049,0.09691999852657318,0.09300199896097183,0.09511300176382065,52359,0.0,0.0
2023-06-25 00:00:00+00:00,0.09511999785900116,0.09828899800777435,0.09325399994850159,0.09501499682664871,103464,0.0,0.0
2023-06-26 00:00:00+00:00,0.09501100331544876,0.09564899653196335,0.09201200306415558,0.09554799646139145,87129,0.0,0.0
2023-06-27 00:00:00+00:00,0.09555000066757202,0.09908299893140793,0.09484399855136871,0.0980760008096695,102314,0.0,0.0
2023-06-28 00:00:00+00:00,0.0980750024318695,0.14749300479888916,0.09293600171804428,0.1031159982085228,54132,0.0,0.0
2023-06-29 00:00:00+00:00,0.10312099754810333,0.11709199845790863,0.09906599670648575,0.11312499642372131,55626,0.0,0.0
2023-06-30 00:00:00+00:00,0.11311999708414078,0.11628899723291397,0.09908799827098846,0.11140000075101852,80484,0.0,0.0
2023-07-01 00:00:00+00:00,0.11140099912881851,0.11152400076389313,0.10669700056314468,0.11091700196266174,89605,0.0,0.0
2023-07-02 00:00:00+00:00,0.11091700196266174,0.11146999895572662,0.10927300155162811,0.11066199839115143,75539,0.0,0.0
2023-07-03 00:00:00+00:00,0.11065699905157089,0.111455999314785,0.10809899866580963,0.11094299703836441,99738,0.0,0.0
2023-07-04 00:00:00+00:00,0.11094000190496445,0.11124899983406067,0.1090020015835762,0.10936500132083893,91233,0.0,0.0
2023-07-05 00:00:00+00:00,0.10936900228261948,0.10951399803161621,0.10797800123691559,0.10890299826860428,107955,0.0,0.0
2023-07-06 00:00:00+00:00,0.10890399664640427,0.10898900032043457,0.09418600052595139,0.1037060022354126,91417,0.0,0.0
2023-07-07 00:00:00+00:00,0.10369899868965149,0.10458400100469589,0.057082001119852066,0.08166400343179703,63216,0.0,0.0
2023-07-08 00:00:00+00:00,0.08166000247001648,0.08170200139284134,0.06801500171422958,0.07645899802446365,29237,0.0,0.0
2023-07-09 00:00:00+00:00,0.07646100223064423,0.07777799665927887,0.06719200313091278,0.06804399937391281,28706,0.0,0.0
2023-07-10 00:00:00+00:00,0.06804399937391281,0.07534900307655334,0.0678040012717247,0.07498099654912949,72421,0.0,0.0
2023-07-11 00:00:00+00:00,0.07498600333929062,0.07691600173711777,0.060958001762628555,0.07544100284576416,82538,0.0,0.0
2023-07-12 00:00:00+00:00,0.07544100284576416,0.08103899657726288,0.07544100284576416,0.07978499680757523,73691,0.0,0.0
2023-07-13 00:00:00+00:00,0.07978399842977524,0.08149199932813644,0.07696600258350372,0.08098500221967697,82418,0.0,0.0
2023-07-14 00:00:00+00:00,0.08098600059747696,0.08400999754667282,0.07832500338554382,0.0829010009765625,90587,0.0,0.0
2023-07-15 00:00:00+00:00,0.08290000259876251,0.08397799730300903,0.0823419988155365,0.08333399891853333,92792,0.0,0.0
2023-07-16 00:00:00+00:00,0.08332899957895279,0.0870710015296936,0.08117800205945969,0.08690699934959412,97780,0.0,0.0
2023-07-17 00:00:00+00:00,0.0869079977273941,0.11158899962902069,0.08327600359916687,0.11158899962902069,88971,0.0,0.0
2023-07-18 00:00:00+00:00,0.11158599704504013,0.11173799633979797,0.10186599940061569,0.11036399751901627,38189,0.0,0.0
2023-07-19 00:00:00+00:00,0.1103610023856163,0.11192800104618073,0.10371100157499313,0.11084400117397308,108490,0.0,0.0
2023-07-20 00:00:00+00:00,0.11084800213575363,0.11351499706506729,0.10983099788427353,0.11276999861001968,89164,0.0,0.0
2023-07-21 00:00:00+00:00,0.1127690002322197,0.11381600052118301,0.09489300101995468,0.1118829995393753,53011,0.0,0.0
2023-07-22 00:00:00+00:00,0.11188399791717529,0.11440599709749222,0.10676900297403336,0.11229600012302399,27536,0.0,0.0
2023-07-23 00:00:00+00:00,0.11229900270700455,0.12007799744606018,0.09902100265026093,0.11990299820899963,51533,0.0,0.0
2023-07-24 00:00:00+00:00,0.11989499628543854,0.1222900003194809,0.11277999728918076,0.12134999781847,70060,0.0,0.0
2023-07-25 00:00:00+00:00,0.12135100364685059,0.12999500334262848,0.11309900134801865,0.12312299758195877,54544,0.0,0.0
2023-07-26 00:00:00+00:00,0.12312600016593933,0.12659099698066711,0.11956500262022018,0.12458500266075134,85969,0.0,0.0
2023-07-27 00:00:00+00:00,0.12458299845457077,0.1325950026512146,0.12009900063276291,0.12730899453163147,83101,0.0,0.0
2023-07-28 00:00:00+00:00,0.12730200588703156,0.12947599589824677,0.12318100035190582,0.128152996301651,66903,0.0,0.0
2023-07-29 00:00:00+00:00,0.12814700603485107,0.1480419933795929,0.11702299863100052,0.14393100142478943,77564,0.0,0.0
2023-07-30 00:00:00+00:00,0.14393199980258942,0.16389699280261993,0.14215199649333954,0.16301299631595612,81388,0.0,0.0
2023-07-31 00:00:00+00:00,0.16300900280475616,0.1886799931526184,0.15158699452877045,0.17364400625228882,74899,0.0,0.0
2023-08-01 00:00:00+00:00,0.17364799976348877,0.17494699358940125,0.1595280021429062,0.17470799386501312,50983,0.0,0.0
2023-08-02 00:00:00+00:00,0.17469599843025208,0.1761530041694641,0.14534200727939606,0.1748809963464737,91297,0.0,0.0
2023-08-03 00:00:00+00:00,0.17488999664783478,0.1982560008764267,0.16798000037670135,0.1956299990415573,79093,0.0,0.0
2023-08-04 00:00:00+00:00,0.1956239938735962,0.1964160054922104,0.18038199841976166,0.19093699753284454,60403,0.0,0.0
2023-08-05 00:00:00+00:00,0.19093799591064453,0.2943679988384247,0.1810009926557541,0.22506700456142426,80946,0.0,0.0
2023-08-06 00:00:00+00:00,0.22506999969482422,0.2254450023174286,0.14981600642204285,0.2122659981250763,69660,0.0,0.0
2023-08-07 00:00:00+00:00,0.2122659981250763,0.21410700678825378,0.1697559952735901,0.20853200554847717,86048,0.0,0.0
2023-08-08 00:00:00+00:00,0.20852600038051605,0.2440049946308136,0.1998240053653717,0.2282859981060028,65048,0.0,0.0
2023-08-09 00:00:00+00:00,0.22829200327396393,0.2301570028066635,0.2120569944381714,0.2157759964466095,93010,0.0,0.0
2023-08-10 00:00:00+00:00,0.21578699350357056,0.21661600470542908,0.194473996758461,0.1947070062160492,34491,0.0,0.0
2023-08-11 00:00:00+00:00,0.19470399618148804,0.19809399545192719,0.18180899322032928,0.18460600078105927,77469,0.0,0.0
2023-08-12 00:00:00+00:00,0.18460500240325928,0.18526700139045715,0.18140900135040283,0.18513700366020203,86458,0.0,0.0
2023-08-13 00:00:00+00:00,0.18513600528240204,0.1862030029296875,0.18309199810028076,0.18489499390125275,93075,0.0,0.0
2023-08-14 00:00:00+00:00,0.18489700555801392,0.1858000010251999,0.036958999931812286,0.16126300394535065,89813,0.0,0.0
2023-08-15 00:00:00+00:00,0.1612659990787506,0.1857839971780777,0.1540520042181015,0.18556000292301178,65207,0.0,0.0
2023-08-16 00:00:00+00:00,0.18556100130081177,0.19156500697135925,0.1833209991455078,0.19044700264930725,88787,0.0,0.0
2023-08-17 00:00:00+00:00,0.19044500589370728,0.19584700465202332,0.18959100544452667,0.1949560046195984,112371,0.0,0.0
2023-08-18 00:00:00+00:00,0.19494299590587616,0.19506199657917023,0.19081400334835052,0.19446800649166107,99524,0.0,0.0
2023-08-19 00:00:00+00:00,0.19447100162506104,0.19466400146484375,0.18302300572395325,0.189083993434906,106001,0.0,0.0
2023-08-20 00:00:00+00:00,0.18908600509166718,0.18915799260139465,0.17932899296283722,0.18674400448799133,56186,0.0,0.0
2023-08-21 00:00:00+00:00,0.1867319941520691,0.19039799273014069,0.18567900359630585,0.1887809932231903,123988,0.0,0.0
2023-08-22 00:00:00+00:00,0.1887820065021515,0.19061000645160675,0.1883379966020584,0.1898999959230423,104380,0.0,0.0
2023-08-23 00:00:00+00:00,0.18991099298000336,0.19336900115013123,0.17062899470329285,0.18067200481891632,132495,0.0,0.0
2023-08-24 00:00:00+00:00,0.18066799640655518,0.18370799720287323,0.1411450058221817,0.18337200582027435,61960,0.0,0.0
2023-08-25 00:00:00+00:00,0.18336600065231323,0.1855659931898117,0.1798979938030243,0.18206900358200073,105096,0.0,0.0
2023-08-26 00:00:00+00:00,0.18206900358200073,0.1854189932346344,0.18018700182437897,0.18391099572181702,103629,0.0,0.0
2023-08-27 00:00:00+00:00,0.18390700221061707,0.18523600697517395,0.1802619993686676,0.18493999540805817,128982,0.0,0.0
2023-08-28 00:00:00+00:00,0.18494300544261932,0.18529100716114044,0.17927700281143188,0.18104900419712067,97437,0.0,0.0
2023-08-29 00:00:00+00:00,0.18104499578475952,0.18456000089645386,0.17789100110530853,0.18327400088310242,97971,0.0,0.0
2023-08-30 00:00:00+00:00,0.18326200544834137,0.1834859997034073,0.1809609979391098,0.18271799385547638,122449,0.0,0.0
2023-08-31 00:00:00+00:00,0.1827159970998764,0.18295599520206451,0.17585699260234833,0.17707599699497223,102994,0.0,0.0
2023-09-01 00:00:00+00:00,0.1770790070295334,0.1798049956560135,0.1757269948720932,0.17740200459957123,102546,0.0,0.0
2023-09-02 00:00:00+00:00,0.1774040013551712,0.17745999991893768,0.17285899817943573,0.17547400295734406,39207,0.0,0.0
2023-09-03 00:00:00+00:00,0.17547500133514404,0.17621299624443054,0.17383700609207153,0.17608700692653656,81284,0.0,0.0
2023-09-04 00:00:00+00:00,0.1760839968919754,0.1761939972639084,0.17376600205898285,0.1745849996805191,115527,0.0,0.0
2023-09-05 00:00:00+00:00,0.17458699643611908,0.17909400165081024,0.1729850023984909,0.17405200004577637,129028,0.0,0.0
2023-09-06 00:00:00+00:00,0.1740580052137375,0.17451199889183044,0.17030200362205505,0.1732099950313568,104218,0.0,0.0
2023-09-07 00:00:00+00:00,0.17321300506591797,0.17515799403190613,0.16972200572490692,0.17184500396251678,79587,0.0,0.0
2023-09-08 00:00:00+00:00,0.1718509942293167,0.1739490032196045,0.16979900002479553,0.16989000141620636,118817,0.0,0.0
2023-09-09 00:00:00+00:00,0.16989099979400635,0.17249299585819244,0.1698170006275177,0.17129899561405182,107392,0.0,0.0
2023-09-10 00:00:00+00:00,0.17130599915981293,0.18219399452209473,0.16982899606227875,0.17166900634765625,86792,0.0,0.0
2023-09-11 00:00:00+00:00,0.17167100310325623,0.17416800558567047,0.16688700020313263,0.1708890050649643,61114,0.0,0.0
2023-09-12 00:00:00+00:00,0.1708880066871643,0.1710759997367859,0.1632000058889389,0.16722600162029266,52064,0.0,0.0
2023-09-13 00:00:00+00:00,0.1672379970550537,0.170524001121521,0.16718299686908722,0.16995899379253387,106199,0.0,0.0
2023-09-14 00:00:00+00:00,0.16995899379253387,0.1700419932603836,0.16665300726890564,0.1686290055513382,86191,0.0,0.0
2023-09-15 00:00:00+00:00,0.16862599551677704,0.16993500292301178,0.16788999736309052,0.16986900568008423,92651,0.0,0.0
2023-09-16 00:00:00+00:00,0.16986100375652313,0.1889210045337677,0.16549299657344818,0.18676500022411346,88142,0.0,0.0
2023-09-17 00:00:00+00:00,0.1867620050907135,0.2000740021467209,0.17361299693584442,0.1948080062866211,76484,0.0,0.0
2023-09-18 00:00:00+00:00,0.19480900466442108,0.19666500389575958,0.1896670013666153,0.19376300275325775,65806,0.0,0.0
2023-09-19 00:00:00+00:00,0.19376499950885773,0.1943890005350113,0.19072400033473969,0.1934400051832199,103363,0.0,0.0
2023-09-20 00:00:00+00:00,0.19343900680541992,0.19541800022125244,0.18178999423980713,0.19420500099658966,58596,0.0,0.0
2023-09-21 00:00:00+00:00,0.19419899582862854,0.1999340057373047,0.1849379986524582,0.1988310068845749,96594,0.0,0.0
2023-09-22 00:00:00+00:00,0.1988310068845749,0.19950799643993378,0.19412900507450104,0.1992100030183792,98408,0.0,0.0
2023-09-23 00:00:00+00:00,0.19920000433921814,0.19930499792099,0.19439400732517242,0.1990090012550354,91896,0.0,0.0
2023-09-24 00:00:00+00:00,0.1990080028772354,0.1990250051021576,0.19546599686145782,0.197284996509552,98431,0.0,0.0
2023-09-25 00:00:00+00:00,0.19728900492191315,0.1983409970998764,0.18966199457645416,0.19388000667095184,82955,0.0,0.0
2023-09-26 00:00:00+00:00,0.1938749998807907,0.19433799386024475,0.1902949959039688,0.19172899425029755,92802,0.0,0.0
2023-09-27 00:00:00+00:00,0.1917240023612976,0.19200900197029114,0.18650400638580322,0.1898529976606369,94313,0.0,0.0
2023-09-28 00:00:00+00:00,0.18984900414943695,0.18999700248241425,0.18439899384975433,0.18651799857616425,81163,0.0,0.0
2023-09-29 00:00:00+00:00,0.1865220069885254,0.18878799676895142,0.17148800194263458,0.18854199349880219,120796,0.0,0.0
2023-09-30 00:00:00+00:00,0.18854300677776337,0.1892250031232834,0.18619099259376526,0.18873199820518494,98512,0.0,0.0
2023-10-01 00:00:00+00:00,0.18872599303722382,0.1896589994430542,0.18708400428295135,0.18813499808311462,90509,0.0,0.0
2023-10-02 00:00:00+00:00,0.18812400102615356,0.18852399289608002,0.17625999450683594,0.18099600076675415,99902,0.0,0.0
2023-10-03 00:00:00+00:00,0.18098300695419312,0.1817069947719574,0.17925600707530975,0.18104900419712067,119655,0.0,0.0
2023-10-04 00:00:00+00:00,0.18104399740695953,0.1898690015077591,0.17810200154781342,0.18806500732898712,90948,0.0,0.0
2023-10-05 00:00:00+00:00,0.18806999921798706,0.19037699699401855,0.18772900104522705,0.19012799859046936,100825,0.0,0.0
2023-10-06 00:00:00+00:00,0.1901330053806305,0.191553995013237,0.18943800032138824,0.18983499705791473,105398,0.0,0.0
2023-10-07 00:00:00+00:00,0.1898380070924759,0.18997900187969208,0.18259499967098236,0.18389500677585602,93227,0.0,0.0
2023-10-08 00:00:00+00:00,0.18389900028705597,0.18392400443553925,0.16498300433158875,0.181427001953125,101387,0.0,0.0
2023-10-09 00:00:00+00:00,0.181426003575325,0.1871429979801178,0.17712299525737762,0.18352599442005157,93663,0.0,0.0
2023-10-10 00:00:00+00:00,0.18352200090885162,0.1844799965620041,0.1787469983100891,0.18212400376796722,112983,0.0,0.0
2023-10-11 00:00:00+00:00,0.18211999535560608,0.18349500000476837,0.16083399951457977,0.17586100101470947,94138,0.0,0.0
2023-10-12 00:00:00+00:00,0.17584900557994843,0.17663000524044037,0.16471800208091736,0.17368699610233307,101729,0.0,0.0
2023-10-13 00:00:00+00:00,0.17368200421333313,0.17376500368118286,0.1609410047531128,0.17207099497318268,99406,0.0,0.0
2023-10-14 00:00:00+00:00,0.17207099497318268,0.17207099497318268,0.16748599708080292,0.16853800415992737,99369,0.0,0.0
2023-10-15 00:00:00+00:00,0.16854099929332733,0.17924100160598755,0.15693299472332,0.17479699850082397,99144,0.0,0.0
2023-10-16 00:00:00+00:00,0.17480100691318512,0.1748580038547516,0.16054600477218628,0.17059199512004852,72609,0.0,0.0
2023-10-17 00:00:00+00:00,0.1705850064754486,0.1706950068473816,0.16753199696540833,0.16964800655841827,107609,0.0,0.0
2023-10-18 00:00:00+00:00,0.16964800655841827,0.1727219969034195,0.1500750035047531,0.17180100083351135,71340,0.0,0.0
2023-10-19 00:00:00+00:00,0.17180299758911133,0.17200399935245514,0.16868899762630463,0.1699959933757782,53193,0.0,0.0
2023-10-20 00:00:00+00:00,0.16999700665473938,0.17026199400424957,0.1681089997291565,0.16948199272155762,97646,0.0,0.0
2023-10-21 00:00:00+00:00,0.16947099566459656,0.19956499338150024,0.1604200005531311,0.19520600140094757,83763,0.0,0.0
2023-10-22 00:00:00+00:00,0.19520199298858643,0.21968600153923035,0.16546200215816498,0.20261399447917938,37458,0.0,0.0
2023-10-23 00:00:00+00:00,0.2026119977235794,0.20362700521945953,0.18288899958133698,0.1973630040884018,50242,0.0,0.0
2023-10-24 00:00:00+00:00,0.19738799333572388,0.19746200740337372,0.1762789934873581,0.1786070019006729,26354,0.0,0.0
2023-10-25 00:00:00+00:00,0.17861300706863403,0.18043500185012817,0.17170600593090057,0.1774819940328598,54147,0.0,0.0
2023-10-26 00:00:00+00:00,0.17748300731182098,0.17774400115013123,0.17004099488258362,0.1744150072336197,62068,0.0,0.0
2023-10-27 00:00:00+00:00,0.17441299557685852,0.1745299994945526,0.163442000746727,0.17056399583816528,52740,0.0,0.0
2023-10-28 00:00:00+00:00,0.17056499421596527,0.17065399885177612,0.16038399934768677,0.166143000125885,31316,0.0,0.0
2023-10-29 00:00:00+00:00,0.16614599525928497,0.1721619963645935,0.16526499390602112,0.16967299580574036,27560,0.0,0.0
2023-10-30 00:00:00+00:00,0.1696760058403015,0.1721930056810379,0.1608700007200241,0.16638800501823425,36402,0.0,0.0
2023-10-31 00:00:00+00:00,0.16639600694179535,0.16648100316524506,0.1653990000486374,0.16608600318431854,39973,0.0,0.0
