TIMESTAMP,YAKU_OPEN_PRICE_USD,YAKU_HIGH_PRICE_USD,YAKU_LOW_PRICE_USD,YAKU_CLOSE_PRICE_USD,YAKU_VOLUME_USD,YAKU_DIVIDENDS_USD,YAKU_STOCK_SPLITS_USD
2023-10-08 00:00:00+00:00,0.0008459999808110297,0.0010600000387057662,0.0008430000161752105,0.0009929999941959977,13,0.0,0.0
2023-10-09 00:00:00+00:00,0.0009929999941959977,0.001184999942779541,0.0007280000136233866,0.001154000055976212,53,0.0,0.0
2023-10-10 00:00:00+00:00,0.001154000055976212,0.0011579999700188637,0.0010949999559670687,0.0011139999842271209,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.0011139999842271209,0.001353000057861209,0.0010179999517276883,0.001353000057861209,16,0.0,0.0
2023-10-12 00:00:00+00:00,0.001353000057861209,0.001424000016413629,0.0008069999748840928,0.0010300000431016088,34,0.0,0.0
2023-10-13 00:00:00+00:00,0.0010300000431016088,0.0011119999689981341,0.000986000057309866,0.0010949999559670687,5,0.0,0.0
2023-10-14 00:00:00+00:00,0.0010949999559670687,0.0011729999678209424,0.0010770000517368317,0.0011620000004768372,4,0.0,0.0
2023-10-15 00:00:00+00:00,0.0011609999928623438,0.0011609999928623438,0.0011599999852478504,0.0011599999852478504,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.0011599999852478504,0.00145800004247576,0.00101200002245605,0.0013960000360384583,34,0.0,0.0
2023-10-17 00:00:00+00:00,0.0013960000360384583,0.0014179999707266688,0.0007590000168420374,0.0010499999625608325,49,0.0,0.0
2023-10-18 00:00:00+00:00,0.0010499999625608325,0.0010689999908208847,0.0009850000496953726,0.000986000057309866,1,0.0,0.0
2023-10-19 00:00:00+00:00,0.000986000057309866,0.0011119999689981341,0.0006419999990612268,0.0009950000094249845,33,0.0,0.0
2023-10-20 00:00:00+00:00,0.0009960000170394778,0.0014799999771639705,0.0004970000009052455,0.0007900000200606883,129,0.0,0.0
2023-10-21 00:00:00+00:00,0.0007910000276751816,0.0012209999840706587,0.0007810000097379088,0.0009599999757483602,25,0.0,0.0
2023-10-22 00:00:00+00:00,0.0009599999757483602,0.001133000012487173,0.0006469999789260328,0.0009379999828524888,40,0.0,0.0
2023-10-23 00:00:00+00:00,0.0009459999855607748,0.0011030000168830156,0.0006799999973736703,0.0010089999996125698,45,0.0,0.0
2023-10-24 00:00:00+00:00,0.0010110000148415565,0.001104000024497509,0.0008859999943524599,0.0010930000571534038,13,0.0,0.0
2023-10-25 00:00:00+00:00,0.0010920000495389104,0.001361000002361834,0.0007089999853633344,0.0009260000078938901,44,0.0,0.0
2023-10-26 00:00:00+00:00,0.0009260000078938901,0.0012039999710395932,0.000910000002477318,0.001183000043965876,13,0.0,0.0
2023-10-27 00:00:00+00:00,0.001183000043965876,0.0013269999762997031,0.000783999974373728,0.0010689999908208847,67,0.0,0.0
2023-10-28 00:00:00+00:00,0.0010689999908208847,0.0010949999559670687,0.0010649999603629112,0.0010860000038519502,1,0.0,0.0
2023-10-29 00:00:00+00:00,0.0010870000114664435,0.0011109999613836408,0.0007970000151544809,0.00107999995816499,21,0.0,0.0
2023-10-30 00:00:00+00:00,0.00107999995816499,0.0016039999900385737,0.001025000005029142,0.0016039999900385737,26,0.0,0.0
2023-10-31 00:00:00+00:00,0.0016029999824240804,0.0016139999497681856,0.001276999944821,0.0014550000196322799,23,0.0,0.0
2023-11-01 00:00:00+00:00,0.0014519999967887998,0.0015780000248923898,0.0007239999831654131,0.0012529999949038029,151,0.0,0.0
2023-11-02 00:00:00+00:00,0.001382000045850873,0.0013909999979659915,0.0008779999916441739,0.0009280000231228769,41,0.0,0.0
2023-11-03 00:00:00+00:00,0.0009280000231228769,0.0014400000218302011,0.0008820000221021473,0.0013490000274032354,27,0.0,0.0
2023-11-04 00:00:00+00:00,0.0013490000274032354,0.0013549999566748738,0.0012240000069141388,0.0012600000482052565,7,0.0,0.0
2023-11-05 00:00:00+00:00,0.0012629999546334147,0.001420999993570149,0.001234999974258244,0.0014090000186115503,7,0.0,0.0
2023-11-06 00:00:00+00:00,0.0014090000186115503,0.0016969999996945262,0.0013249999610707164,0.001690999954007566,11,0.0,0.0
2023-11-07 00:00:00+00:00,0.001690999954007566,0.0016969999996945262,0.0012519999872893095,0.001534000039100647,43,0.0,0.0
2023-11-08 00:00:00+00:00,0.0015320000238716602,0.0015409999759867787,0.0014779999619349837,0.0015059999423101544,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.0015020000282675028,0.004660999868065119,0.0010740000288933516,0.0020490000024437904,194,0.0,0.0
2023-11-10 00:00:00+00:00,0.0020359999034553766,0.002185000106692314,0.0017770000267773867,0.0018899999558925629,22,0.0,0.0
2023-11-11 00:00:00+00:00,0.0018919999711215496,0.007836000062525272,0.0018899999558925629,0.003544999985024333,818,0.0,0.0
2023-11-12 00:00:00+00:00,0.003596999915316701,0.0037070000544190407,0.0014309999532997608,0.00305499997921288,174,0.0,0.0
2023-11-13 00:00:00+00:00,0.0030640000477433205,0.004478000104427338,0.0016080000204965472,0.0032740000169724226,371,0.0,0.0
2023-11-14 00:00:00+00:00,0.0032599999103695154,0.0035149999894201756,0.0018870000494644046,0.0019440000178292394,54,0.0,0.0
2023-11-15 00:00:00+00:00,0.0019460000330582261,0.002219999907538295,0.0012829999905079603,0.001307999948039651,40,0.0,0.0
2023-11-16 00:00:00+00:00,0.0013089999556541443,0.002363000065088272,0.001164000015705824,0.0011879999656230211,91,0.0,0.0
2023-11-17 00:00:00+00:00,0.0011859999503940344,0.0014280000468716025,0.0011660000309348106,0.001193000003695488,25,0.0,0.0
2023-11-18 00:00:00+00:00,0.0011970000341534615,0.0014720000326633453,0.0010389999952167273,0.0011950000189244747,51,0.0,0.0
2023-11-19 00:00:00+00:00,0.001196000026538968,0.0016870000399649143,0.0011230000527575612,0.001474000047892332,49,0.0,0.0
2023-11-20 00:00:00+00:00,0.0014720000326633453,0.0016959999920800328,0.0009490000084042549,0.0012069999938830733,129,0.0,0.0
2023-11-21 00:00:00+00:00,0.0012069999938830733,0.002463999902829528,0.0010450000409036875,0.0019369999645277858,171,0.0,0.0
2023-11-22 00:00:00+00:00,0.0019340000580996275,0.0021979999728500843,0.0009590000263415277,0.0021440000273287296,167,0.0,0.0
2023-11-23 00:00:00+00:00,0.0021410000044852495,0.0021609999239444733,0.0014189999783411622,0.0014230000087991357,37,0.0,0.0
2023-11-24 00:00:00+00:00,0.001420999993570149,0.0018769999733194709,0.001415999955497682,0.0017079999670386314,28,0.0,0.0
2023-11-25 00:00:00+00:00,0.0017089999746531248,0.0029639999847859144,0.0016380000161007047,0.002305000089108944,86,0.0,0.0
2023-11-26 00:00:00+00:00,0.002303000073879957,0.002309999894350767,0.0012000000569969416,0.0014400000218302011,106,0.0,0.0
2023-11-27 00:00:00+00:00,0.0014400000218302011,0.001449999981559813,0.0007619999814778566,0.001104000024497509,112,0.0,0.0
2023-11-28 00:00:00+00:00,0.001104000024497509,0.0015310000162571669,0.0010989999864250422,0.0015310000162571669,41,0.0,0.0
2023-11-29 00:00:00+00:00,0.0015320000238716602,0.004377000033855438,0.0012029999634250998,0.001927000004798174,603,0.0,0.0
2023-11-30 00:00:00+00:00,0.0019290000200271606,0.003068000078201294,0.0009050000226125121,0.0013439999893307686,301,0.0,0.0
2023-12-01 00:00:00+00:00,0.0013439999893307686,0.0059910002164542675,0.0013299999991431832,0.003020999953150749,882,0.0,0.0
2023-12-02 00:00:00+00:00,0.003017999930307269,0.0072130002081394196,0.0011490000179037452,0.0021440000273287296,1106,0.0,0.0
2023-12-03 00:00:00+00:00,0.0021460000425577164,0.009180000051856041,0.0010359999723732471,0.0018489999929443002,1638,0.0,0.0
2023-12-04 00:00:00+00:00,0.00184599997010082,0.0040480000898242,0.00184599997010082,0.0028550000861287117,418,0.0,0.0
2023-12-05 00:00:00+00:00,0.0028570001013576984,0.0050849998369812965,0.0026469998992979527,0.004546999931335449,659,0.0,0.0
2023-12-06 00:00:00+00:00,0.004546999931335449,0.004763000179082155,0.001724999980069697,0.0025319999549537897,412,0.0,0.0
2023-12-07 00:00:00+00:00,0.0025339999701827765,0.0031640001107007265,0.0021200000774115324,0.003011999884620309,285,0.0,0.0
2023-12-08 00:00:00+00:00,0.0030620000325143337,0.003507999936118722,0.001032999949529767,0.002228999976068735,1066,0.0,0.0
2023-12-09 00:00:00+00:00,0.0022279999684542418,0.0030060000717639923,0.0010310000507161021,0.002070999937132001,683,0.0,0.0
2023-12-10 00:00:00+00:00,0.002177000045776367,0.0035379999317228794,0.0019630000460892916,0.0023739999160170555,483,0.0,0.0
2023-12-11 00:00:00+00:00,0.0019920000340789557,0.002879000036045909,0.0009710000013001263,0.002503999974578619,767,0.0,0.0
2023-12-12 00:00:00+00:00,0.0025029999669641256,0.0069690002128481865,0.0017810000572353601,0.0035749999806284904,1728,0.0,0.0
2023-12-13 00:00:00+00:00,0.0035699999425560236,0.004406999796628952,0.0021100000012665987,0.002572000026702881,809,0.0,0.0
2023-12-14 00:00:00+00:00,0.002570000011473894,0.0029980000108480453,0.0007469999836757779,0.0026390000712126493,875,0.0,0.0
2023-12-15 00:00:00+00:00,0.002641000086441636,0.002644000109285116,0.0019519999623298645,0.0020570000633597374,207,0.0,0.0
2023-12-16 00:00:00+00:00,0.0020580000709742308,0.0033340000081807375,0.00133500003721565,0.002454000059515238,533,0.0,0.0
2023-12-17 00:00:00+00:00,0.002460000105202198,0.002535999985411763,0.001867000013589859,0.002429000101983547,263,0.0,0.0
2023-12-18 00:00:00+00:00,0.002426000079140067,0.004708999767899513,0.0012760000536218286,0.003226999891921878,975,0.0,0.0
2023-12-19 00:00:00+00:00,0.0032250001095235348,0.008297000080347061,0.0022440000902861357,0.0027759999502450228,3265,0.0,0.0
2023-12-20 00:00:00+00:00,0.0027779999654740095,0.003986999858170748,0.0007389999809674919,0.002937000012025237,1878,0.0,0.0
2023-12-21 00:00:00+00:00,0.002937000012025237,0.004009000025689602,0.001883000019006431,0.0031419999431818724,1429,0.0,0.0
2023-12-22 00:00:00+00:00,0.003145999973639846,0.0037529999390244484,0.0009420000133104622,0.002435999922454357,2671,0.0,0.0
2023-12-23 00:00:00+00:00,0.0024429999757558107,0.0026970000471919775,0.0014400000218302011,0.002382999984547496,1037,0.0,0.0
2023-12-24 00:00:00+00:00,0.0023819999769330025,0.002750999992713332,0.0017940000398084521,0.0022060000337660313,720,0.0,0.0
2023-12-25 00:00:00+00:00,0.0022060000337660313,0.006839000154286623,0.0019470000406727195,0.003773000091314316,2155,0.0,0.0
2023-12-26 00:00:00+00:00,0.003771000076085329,0.004410000052303076,0.002188999904319644,0.003280000062659383,1612,0.0,0.0
2023-12-27 00:00:00+00:00,0.0032740000169724226,0.004954000003635883,0.0022720000706613064,0.00292599992826581,1801,0.0,0.0
2023-12-28 00:00:00+00:00,0.00292599992826581,0.003648000070825219,0.001838000025600195,0.0030610000248998404,1328,0.0,0.0
2023-12-29 00:00:00+00:00,0.0030610000248998404,0.003344000084325671,0.0026390000712126493,0.003266999963670969,440,0.0,0.0
2023-12-30 00:00:00+00:00,0.003266999963670969,0.004044000059366226,0.0025229998864233494,0.0025229998864233494,982,0.0,0.0
2023-12-31 00:00:00+00:00,0.0025229998864233494,0.0038139999378472567,0.0024369999300688505,0.0031769999768584967,610,0.0,0.0
2024-01-01 00:00:00+00:00,0.0031769999768584967,0.005381000228226185,0.0030960000585764647,0.004544000141322613,1066,0.0,0.0
2024-01-02 00:00:00+00:00,0.004544000141322613,0.008294000290334225,0.002589999930933118,0.003504999913275242,7212,0.0,0.0
2024-01-03 00:00:00+00:00,0.003504999913275242,0.00737799983471632,0.0031759999692440033,0.0036720000207424164,2447,0.0,0.0
2024-01-04 00:00:00+00:00,0.0036720000207424164,0.0049390001222491264,0.003289999905973673,0.003289999905973673,885,0.0,0.0
2024-01-05 00:00:00+00:00,0.003289999905973673,0.007420999929308891,0.0019440000178292394,0.0033909999765455723,3207,0.0,0.0
2024-01-06 00:00:00+00:00,0.0033909999765455723,0.007741000037640333,0.0033909999765455723,0.005493000149726868,3302,0.0,0.0
2024-01-07 00:00:00+00:00,0.005704999901354313,0.008724999614059925,0.0023670000955462456,0.004077000077813864,8036,0.0,0.0
2024-01-08 00:00:00+00:00,0.004077000077813864,0.005884000100195408,0.0023010000586509705,0.003607999999076128,3675,0.0,0.0
2024-01-09 00:00:00+00:00,0.003607999999076128,0.006211999803781509,0.0025730000343173742,0.00393499992787838,2457,0.0,0.0
2024-01-10 00:00:00+00:00,0.00393499992787838,0.006105999927967787,0.003140999935567379,0.0050479997880756855,1495,0.0,0.0
2024-01-11 00:00:00+00:00,0.0050479997880756855,0.01750900037586689,0.002899999963119626,0.004776000045239925,32015,0.0,0.0
2024-01-12 00:00:00+00:00,0.004776000045239925,0.007602000143378973,0.004530000034719706,0.006539999973028898,12029,0.0,0.0
2024-01-13 00:00:00+00:00,0.006442999932914972,0.009894000366330147,0.0034169999416917562,0.0062779998406767845,31201,0.0,0.0
2024-01-14 00:00:00+00:00,0.0062779998406767845,0.006293000187724829,0.0041589997708797455,0.004546999931335449,10205,0.0,0.0
2024-01-15 00:00:00+00:00,0.004546999931335449,0.00547399977222085,0.004466999787837267,0.005229000002145767,4360,0.0,0.0
2024-01-16 00:00:00+00:00,0.005229000002145767,0.007619999814778566,0.004083000123500824,0.004643999971449375,11168,0.0,0.0
2024-01-17 00:00:00+00:00,0.004643999971449375,0.00821600016206503,0.004207999911159277,0.006010000128298998,12734,0.0,0.0
2024-01-18 00:00:00+00:00,0.006225999910384417,0.010023999959230423,0.005322999786585569,0.00813900027424097,37745,0.0,0.0
2024-01-19 00:00:00+00:00,0.00813900027424097,0.020690999925136566,0.00710699986666441,0.015015999786555767,80499,0.0,0.0
2024-01-20 00:00:00+00:00,0.015166999772191048,0.026926999911665916,0.012387000024318695,0.0196749996393919,128445,0.0,0.0
2024-01-21 00:00:00+00:00,0.019443999975919724,0.020555000752210617,0.013624999672174454,0.015256999991834164,53182,0.0,0.0
2024-01-22 00:00:00+00:00,0.015259999781847,0.01786400005221367,0.012384000234305859,0.013042000122368336,46651,0.0,0.0
2024-01-23 00:00:00+00:00,0.01305800024420023,0.017291000112891197,0.009856999851763248,0.017142999917268753,32389,0.0,0.0
2024-01-24 00:00:00+00:00,0.017142999917268753,0.02434699982404709,0.015545000322163105,0.018667999655008316,64394,0.0,0.0
2024-01-25 00:00:00+00:00,0.018667999655008316,0.020930999889969826,0.0130390003323555,0.01397900003939867,38591,0.0,0.0
2024-01-26 00:00:00+00:00,0.01397900003939867,0.016680000349879265,0.012337000109255314,0.013740000315010548,21002,0.0,0.0
2024-01-27 00:00:00+00:00,0.013740000315010548,0.01596600003540516,0.011864000000059605,0.012474999763071537,8512,0.0,0.0
2024-01-28 00:00:00+00:00,0.012474999763071537,0.013038000091910362,0.012002999894320965,0.012558000162243843,5738,0.0,0.0
2024-01-29 00:00:00+00:00,0.012558000162243843,0.013158000074326992,0.012040000408887863,0.01247899979352951,2292,0.0,0.0
2024-01-30 00:00:00+00:00,0.01247899979352951,0.012943999841809273,0.01222699973732233,0.01253500021994114,3232,0.0,0.0
2024-01-31 00:00:00+00:00,0.01253500021994114,0.012538000009953976,0.011039000004529953,0.011544999666512012,4638,0.0,0.0
2024-02-01 00:00:00+00:00,0.011544999666512012,0.012013999745249748,0.01054100040346384,0.012013000436127186,6335,0.0,0.0
2024-02-02 00:00:00+00:00,0.012013000436127186,0.01254700031131506,0.010143999941647053,0.011032000184059143,15718,0.0,0.0
2024-02-03 00:00:00+00:00,0.011032000184059143,0.011284000240266323,0.009868999943137169,0.01027199998497963,16009,0.0,0.0
2024-02-04 00:00:00+00:00,0.01027199998497963,0.010389000177383423,0.009716000407934189,0.009891999885439873,8998,0.0,0.0
2024-02-05 00:00:00+00:00,0.009891999885439873,0.01024600025266409,0.009724999777972698,0.009860999882221222,9313,0.0,0.0
2024-02-06 00:00:00+00:00,0.009860999882221222,0.012078999541699886,0.009860999882221222,0.012067999690771103,19155,0.0,0.0
2024-02-07 00:00:00+00:00,0.012067999690771103,0.02709200046956539,0.011487999930977821,0.019872000440955162,129103,0.0,0.0
2024-02-08 00:00:00+00:00,0.019872000440955162,0.04974599927663803,0.017277000471949577,0.031029999256134033,485897,0.0,0.0
2024-02-09 00:00:00+00:00,0.031029999256134033,0.04572400078177452,0.028882000595331192,0.03350500017404556,494485,0.0,0.0
2024-02-10 00:00:00+00:00,0.03350500017404556,0.04287099838256836,0.03140399977564812,0.04168599843978882,247253,0.0,0.0
2024-02-11 00:00:00+00:00,0.04162399843335152,0.04332200065255165,0.02775599993765354,0.036003999412059784,186007,0.0,0.0
2024-02-12 00:00:00+00:00,0.036003999412059784,0.036483000963926315,0.030007999390363693,0.03397800028324127,117975,0.0,0.0
2024-02-13 00:00:00+00:00,0.03397800028324127,0.035339999943971634,0.02880599908530712,0.02880599908530712,88671,0.0,0.0
2024-02-14 00:00:00+00:00,0.029736999422311783,0.03968299925327301,0.027907999232411385,0.03654899820685387,245023,0.0,0.0
2024-02-15 00:00:00+00:00,0.036428000777959824,0.03874099999666214,0.03321100026369095,0.035934001207351685,121280,0.0,0.0
2024-02-16 00:00:00+00:00,0.035934001207351685,0.06494800001382828,0.034324001520872116,0.05985900014638901,365041,0.0,0.0
2024-02-17 00:00:00+00:00,0.05985900014638901,0.0659710019826889,0.05027800053358078,0.06126999855041504,287823,0.0,0.0
2024-02-18 00:00:00+00:00,0.06126999855041504,0.06232500076293945,0.04623899981379509,0.05721300095319748,256645,0.0,0.0
2024-02-19 00:00:00+00:00,0.05668700113892555,0.057498998939991,0.037735000252723694,0.04365300014615059,187414,0.0,0.0
2024-02-20 00:00:00+00:00,0.04365300014615059,0.051350999623537064,0.037029001861810684,0.037296999245882034,130652,0.0,0.0
2024-02-21 00:00:00+00:00,0.037296999245882034,0.04617699980735779,0.03724600002169609,0.0443280003964901,75691,0.0,0.0
2024-02-22 00:00:00+00:00,0.0443280003964901,0.054457999765872955,0.03696899861097336,0.04378499835729599,147810,0.0,0.0
2024-02-23 00:00:00+00:00,0.0438309982419014,0.0449259988963604,0.03704399988055229,0.039726000279188156,88089,0.0,0.0
2024-02-24 00:00:00+00:00,0.03963899984955788,0.040741998702287674,0.03866399824619293,0.03978800028562546,28465,0.0,0.0
2024-02-25 00:00:00+00:00,0.03978800028562546,0.040396999567747116,0.03860199823975563,0.03871399909257889,22269,0.0,0.0
2024-02-26 00:00:00+00:00,0.03871399909257889,0.04264000058174133,0.03859899938106537,0.04198300093412399,38102,0.0,0.0
2024-02-27 00:00:00+00:00,0.04198300093412399,0.04341600090265274,0.0401649996638298,0.04240899905562401,33447,0.0,0.0
2024-02-28 00:00:00+00:00,0.04241799935698509,0.047561999410390854,0.04220899939537048,0.04747200012207031,71975,0.0,0.0
2024-02-29 00:00:00+00:00,0.04747200012207031,0.0542059987783432,0.046682000160217285,0.049205999821424484,73198,0.0,0.0
2024-03-01 00:00:00+00:00,0.049205999821424484,0.05464300140738487,0.04775800183415413,0.04866199940443039,66436,0.0,0.0
2024-03-02 00:00:00+00:00,0.048659998923540115,0.0488240011036396,0.043528001755476,0.044470999389886856,62987,0.0,0.0
2024-03-03 00:00:00+00:00,0.044470999389886856,0.04460800066590309,0.03136000037193298,0.031484998762607574,123055,0.0,0.0
2024-03-04 00:00:00+00:00,0.031484998762607574,0.04097399860620499,0.02863599918782711,0.03431199863553047,114736,0.0,0.0
2024-03-05 00:00:00+00:00,0.03431199863553047,0.03551900014281273,0.027860000729560852,0.03154199942946434,68513,0.0,0.0
2024-03-06 00:00:00+00:00,0.03154199942946434,0.03487500175833702,0.028416000306606293,0.031877998262643814,40611,0.0,0.0
2024-03-07 00:00:00+00:00,0.031877998262643814,0.04016200080513954,0.02483999915421009,0.03979700058698654,79386,0.0,0.0
2024-03-08 00:00:00+00:00,0.03979700058698654,0.043331000953912735,0.031224999576807022,0.04014600068330765,73049,0.0,0.0
2024-03-09 00:00:00+00:00,0.04014600068330765,0.04432599991559982,0.03604000061750412,0.036295998841524124,55240,0.0,0.0
2024-03-10 00:00:00+00:00,0.036295998841524124,0.036768000572919846,0.030016999691724777,0.031044000759720802,46953,0.0,0.0
2024-03-11 00:00:00+00:00,0.031044000759720802,0.03695699945092201,0.029848000034689903,0.032336000353097916,51750,0.0,0.0
2024-03-12 00:00:00+00:00,0.032336000353097916,0.03539799898862839,0.030686000362038612,0.031610000878572464,28042,0.0,0.0
2024-03-13 00:00:00+00:00,0.031610000878572464,0.034651998430490494,0.028450999408960342,0.029234999790787697,39361,0.0,0.0
2024-03-14 00:00:00+00:00,0.029234999790787697,0.031640999019145966,0.02231699973344803,0.023236000910401344,79277,0.0,0.0
2024-03-15 00:00:00+00:00,0.023236000910401344,0.028301000595092773,0.02211800031363964,0.02413400076329708,77943,0.0,0.0
2024-03-16 00:00:00+00:00,0.02413400076329708,0.02552199922502041,0.02161099947988987,0.022103000432252884,58059,0.0,0.0
2024-03-17 00:00:00+00:00,0.022103000432252884,0.025502000004053116,0.021623000502586365,0.02454099990427494,43870,0.0,0.0
2024-03-18 00:00:00+00:00,0.02454099990427494,0.02528899908065796,0.01875299960374832,0.02295299991965294,79191,0.0,0.0
2024-03-19 00:00:00+00:00,0.02295299991965294,0.0304189994931221,0.02033800072968006,0.02582699991762638,65241,0.0,0.0
2024-03-20 00:00:00+00:00,0.02582699991762638,0.03133000060915947,0.023083999752998352,0.029301000759005547,66455,0.0,0.0
2024-03-21 00:00:00+00:00,0.029301000759005547,0.029882999137043953,0.024958999827504158,0.025707000866532326,31398,0.0,0.0
2024-03-22 00:00:00+00:00,0.025707000866532326,0.02872299961745739,0.023708000779151917,0.024515999481081963,20963,0.0,0.0
2024-03-23 00:00:00+00:00,0.024515999481081963,0.028849000111222267,0.02283399924635887,0.023600999265909195,33044,0.0,0.0
2024-03-24 00:00:00+00:00,0.023600999265909195,0.02510100044310093,0.022995000705122948,0.024550000205636024,14972,0.0,0.0
2024-03-25 00:00:00+00:00,0.024550000205636024,0.027194999158382416,0.02409599907696247,0.025856999680399895,17758,0.0,0.0
2024-03-26 00:00:00+00:00,0.025856999680399895,0.029193999245762825,0.022179000079631805,0.02859400026500225,52833,0.0,0.0
2024-03-27 00:00:00+00:00,0.02859400026500225,0.02859400026500225,0.02445399947464466,0.02536500059068203,53785,0.0,0.0
2024-03-28 00:00:00+00:00,0.02536500059068203,0.02715899981558323,0.02441900037229061,0.025158999487757683,55932,0.0,0.0
2024-03-29 00:00:00+00:00,0.025158999487757683,0.025373000651597977,0.02142699994146824,0.02367500029504299,36366,0.0,0.0
2024-03-30 00:00:00+00:00,0.02367500029504299,0.02493399940431118,0.02102999947965145,0.021537000313401222,30216,0.0,0.0
2024-03-31 00:00:00+00:00,0.021537000313401222,0.024227000772953033,0.021366000175476074,0.024088000878691673,18567,0.0,0.0
2024-04-01 00:00:00+00:00,0.024088000878691673,0.024303000420331955,0.020889999344944954,0.023802999407052994,33390,0.0,0.0
2024-04-02 00:00:00+00:00,0.023802999407052994,0.026146000251173973,0.023483000695705414,0.024600999429821968,26350,0.0,0.0
2024-04-03 00:00:00+00:00,0.024600999429821968,0.024709999561309814,0.022624000906944275,0.023197999224066734,20074,0.0,0.0
2024-04-04 00:00:00+00:00,0.023197999224066734,0.026633000001311302,0.021714000031352043,0.02500299923121929,28954,0.0,0.0
2024-04-05 00:00:00+00:00,0.02500299923121929,0.02672000043094158,0.023924000561237335,0.02668900042772293,18684,0.0,0.0
2024-04-06 00:00:00+00:00,0.02668900042772293,0.027104999870061874,0.023729000240564346,0.024323999881744385,16527,0.0,0.0
2024-04-07 00:00:00+00:00,0.024323999881744385,0.024884000420570374,0.020791999995708466,0.022947000339627266,33032,0.0,0.0
2024-04-08 00:00:00+00:00,0.022947000339627266,0.02550699934363365,0.021678000688552856,0.02283800020813942,25691,0.0,0.0
2024-04-09 00:00:00+00:00,0.02283800020813942,0.02499300055205822,0.021528000012040138,0.02339000068604946,37815,0.0,0.0
2024-04-10 00:00:00+00:00,0.02339000068604946,0.024486999958753586,0.020522000268101692,0.020522000268101692,37268,0.0,0.0
2024-04-11 00:00:00+00:00,0.020522000268101692,0.022731000557541847,0.019116999581456184,0.02186400070786476,25175,0.0,0.0
2024-04-12 00:00:00+00:00,0.02186400070786476,0.022161999717354774,0.01685200072824955,0.01897599920630455,22924,0.0,0.0
2024-04-13 00:00:00+00:00,0.01897599920630455,0.021328000351786613,0.01617399975657463,0.016543999314308167,31159,0.0,0.0
2024-04-14 00:00:00+00:00,0.016543999314308167,0.020191999152302742,0.014737999998033047,0.020054999738931656,26868,0.0,0.0
2024-04-15 00:00:00+00:00,0.020054999738931656,0.020522000268101692,0.017673000693321228,0.01770400069653988,12728,0.0,0.0
2024-04-16 00:00:00+00:00,0.01770400069653988,0.01845799945294857,0.017216000705957413,0.01743900030851364,10983,0.0,0.0
2024-04-17 00:00:00+00:00,0.01743900030851364,0.01810299977660179,0.016214000061154366,0.016273999586701393,12857,0.0,0.0
2024-04-18 00:00:00+00:00,0.016273999586701393,0.018130000680685043,0.016107000410556793,0.017906999215483665,8888,0.0,0.0
2024-04-19 00:00:00+00:00,0.017906999215483665,0.020253000780940056,0.01671599969267845,0.01932400092482567,13928,0.0,0.0
2024-04-20 00:00:00+00:00,0.01932400092482567,0.020587999373674393,0.018644999712705612,0.020587999373674393,8887,0.0,0.0
2024-04-21 00:00:00+00:00,0.020587999373674393,0.02060599997639656,0.01918100006878376,0.01918100006878376,4106,0.0,0.0
2024-04-22 00:00:00+00:00,0.01918100006878376,0.019558999687433243,0.017023000866174698,0.017291000112891197,12071,0.0,0.0
2024-04-23 00:00:00+00:00,0.017291000112891197,0.017556000500917435,0.015660999342799187,0.017037000507116318,9391,0.0,0.0
2024-04-24 00:00:00+00:00,0.017037000507116318,0.01706399954855442,0.014968999661505222,0.016573000699281693,14767,0.0,0.0
2024-04-25 00:00:00+00:00,0.016573000699281693,0.030983999371528625,0.015828000381588936,0.030983999371528625,65618,0.0,0.0
2024-04-26 00:00:00+00:00,0.030983999371528625,0.04351000115275383,0.027684999629855156,0.037682000547647476,208573,0.0,0.0
2024-04-27 00:00:00+00:00,0.037682000547647476,0.04110199958086014,0.03254200145602226,0.03322499990463257,65898,0.0,0.0
2024-04-28 00:00:00+00:00,0.03322499990463257,0.03552599996328354,0.030439000576734543,0.030933000147342682,35352,0.0,0.0
2024-04-29 00:00:00+00:00,0.030933000147342682,0.03124300017952919,0.02522899955511093,0.027108000591397285,35940,0.0,0.0
2024-04-30 00:00:00+00:00,0.027108000591397285,0.028373999521136284,0.022022999823093414,0.025503000244498253,37559,0.0,0.0
2024-05-01 00:00:00+00:00,0.025503000244498253,0.030872000381350517,0.023723000660538673,0.030533000826835632,37605,0.0,0.0
2024-05-02 00:00:00+00:00,0.030533000826835632,0.034658998250961304,0.02923399955034256,0.031936001032590866,55349,0.0,0.0
2024-05-03 00:00:00+00:00,0.031936001032590866,0.04633599892258644,0.03001300059258938,0.03763300180435181,163708,0.0,0.0
2024-05-04 00:00:00+00:00,0.03763300180435181,0.04471199959516525,0.03195500001311302,0.03336099907755852,87660,0.0,0.0
2024-05-05 00:00:00+00:00,0.033358000218868256,0.039294999092817307,0.029904000461101532,0.037978000938892365,60914,0.0,0.0
2024-05-06 00:00:00+00:00,0.037978000938892365,0.038697000592947006,0.028562000021338463,0.030875999480485916,50060,0.0,0.0
2024-05-07 00:00:00+00:00,0.030875999480485916,0.033330000936985016,0.028903000056743622,0.03234099969267845,25860,0.0,0.0
2024-05-08 00:00:00+00:00,0.03234099969267845,0.034717001020908356,0.02776299975812435,0.03176400065422058,34157,0.0,0.0
