TIMESTAMP,NAVI22892_OPEN_PRICE_USD,NAVI22892_HIGH_PRICE_USD,NAVI22892_LOW_PRICE_USD,NAVI22892_CLOSE_PRICE_USD,NAVI22892_VOLUME_USD,NAVI22892_DIVIDENDS_USD,NAVI22892_STOCK_SPLITS_USD
2023-04-23 00:00:00+00:00,0.06232199817895889,0.062408000230789185,0.061882998794317245,0.0622050017118454,15717,0.0,0.0
2023-04-24 00:00:00+00:00,0.06220800057053566,0.062380000948905945,0.05615900084376335,0.057992998510599136,76250,0.0,0.0
2023-04-25 00:00:00+00:00,0.057992998510599136,0.05812999978661537,0.05688599869608879,0.05709400027990341,21203,0.0,0.0
2023-04-26 00:00:00+00:00,0.05711999908089638,0.05954200029373169,0.056887999176979065,0.059144001454114914,31019,0.0,0.0
2023-04-27 00:00:00+00:00,0.0592229999601841,0.05922500044107437,0.05780699849128723,0.05806500092148781,21520,0.0,0.0
2023-04-28 00:00:00+00:00,0.05803000181913376,0.05891000106930733,0.05780300125479698,0.05876300111413002,20250,0.0,0.0
2023-04-29 00:00:00+00:00,0.05876599997282028,0.05880599841475487,0.05777699872851372,0.05810299888253212,16285,0.0,0.0
2023-04-30 00:00:00+00:00,0.05814199894666672,0.0589199997484684,0.05775599926710129,0.058003999292850494,17560,0.0,0.0
2023-05-01 00:00:00+00:00,0.05800300091505051,0.05807200074195862,0.05628199875354767,0.05673300102353096,22747,0.0,0.0
2023-05-02 00:00:00+00:00,0.05673300102353096,0.0579960010945797,0.05621099844574928,0.05796999856829643,16986,0.0,0.0
2023-05-03 00:00:00+00:00,0.05797300115227699,0.05835200101137161,0.05738300085067749,0.05834700167179108,16708,0.0,0.0
2023-05-04 00:00:00+00:00,0.05834700167179108,0.061618998646736145,0.05810299888253212,0.058903999626636505,134645,0.0,0.0
2023-05-05 00:00:00+00:00,0.05890300124883652,0.06141500174999237,0.05869299918413162,0.06032700091600418,78125,0.0,0.0
2023-05-06 00:00:00+00:00,0.06033499911427498,0.061702001839876175,0.05989300087094307,0.06137000024318695,19842,0.0,0.0
2023-05-07 00:00:00+00:00,0.06134999915957451,0.06192199885845184,0.05830800160765648,0.0583450011909008,25886,0.0,0.0
2023-05-08 00:00:00+00:00,0.05833899974822998,0.05860700085759163,0.05647899955511093,0.0569939985871315,21355,0.0,0.0
2023-05-09 00:00:00+00:00,0.0569939985871315,0.05806500092148781,0.05695300176739693,0.058021001517772675,18587,0.0,0.0
2023-05-10 00:00:00+00:00,0.05806899815797806,0.05823700129985809,0.056157998740673065,0.05657799914479256,18194,0.0,0.0
2023-05-11 00:00:00+00:00,0.05656199902296066,0.05656199902296066,0.05524500086903572,0.055284999310970306,6649,0.0,0.0
2023-05-12 00:00:00+00:00,0.055284999310970306,0.055452000349760056,0.05102099850773811,0.051601000130176544,26802,0.0,0.0
2023-05-13 00:00:00+00:00,0.051617998629808426,0.05176199972629547,0.050158001482486725,0.05027800053358078,29560,0.0,0.0
2023-05-14 00:00:00+00:00,0.050276998430490494,0.05245399847626686,0.050168998539447784,0.05195600166916847,29658,0.0,0.0
2023-05-15 00:00:00+00:00,0.0519540011882782,0.051975999027490616,0.05044899880886078,0.05058100074529648,16202,0.0,0.0
2023-05-16 00:00:00+00:00,0.050551000982522964,0.051920998841524124,0.05038899928331375,0.05177399888634682,61280,0.0,0.0
2023-05-17 00:00:00+00:00,0.05179399996995926,0.05477200075984001,0.05139800161123276,0.05350999906659126,56417,0.0,0.0
2023-05-18 00:00:00+00:00,0.05347000062465668,0.05361400172114372,0.05253300070762634,0.0531110018491745,14522,0.0,0.0
2023-05-19 00:00:00+00:00,0.05309399962425232,0.053677998483181,0.05274499952793121,0.05278100073337555,8485,0.0,0.0
2023-05-20 00:00:00+00:00,0.052776999771595,0.055900998413562775,0.05254099890589714,0.055697001516819,37390,0.0,0.0
2023-05-21 00:00:00+00:00,0.05569100007414818,0.05664300173521042,0.05557499825954437,0.05662199854850769,12434,0.0,0.0
2023-05-22 00:00:00+00:00,0.056620001792907715,0.05682099983096123,0.05515100061893463,0.05522200092673302,15355,0.0,0.0
2023-05-23 00:00:00+00:00,0.05519799888134003,0.05583899840712547,0.05398600175976753,0.05402199923992157,20257,0.0,0.0
2023-05-24 00:00:00+00:00,0.05399300158023834,0.05432400107383728,0.05341999977827072,0.0536159984767437,8084,0.0,0.0
2023-05-25 00:00:00+00:00,0.053612999618053436,0.053640998899936676,0.052570000290870667,0.05293700098991394,12799,0.0,0.0
2023-05-26 00:00:00+00:00,0.05293700098991394,0.05591699853539467,0.05277099832892418,0.05378999933600426,33102,0.0,0.0
2023-05-27 00:00:00+00:00,0.05378900095820427,0.05540100112557411,0.0525050014257431,0.054211001843214035,28106,0.0,0.0
2023-05-28 00:00:00+00:00,0.05420900136232376,0.0544000007212162,0.05140300095081329,0.051566001027822495,25645,0.0,0.0
2023-05-29 00:00:00+00:00,0.051573000848293304,0.05212099850177765,0.04933999851346016,0.04933999851346016,18730,0.0,0.0
2023-05-30 00:00:00+00:00,0.04934300109744072,0.049518000334501266,0.046509999781847,0.046971000730991364,20527,0.0,0.0
2023-05-31 00:00:00+00:00,0.046966999769210815,0.04731899872422218,0.04532700031995773,0.04545599967241287,24778,0.0,0.0
2023-06-01 00:00:00+00:00,0.045455001294612885,0.04547800123691559,0.04259900003671646,0.04295499995350838,13940,0.0,0.0
2023-06-02 00:00:00+00:00,0.0428990013897419,0.04314500093460083,0.042653001844882965,0.04314199835062027,9883,0.0,0.0
2023-06-03 00:00:00+00:00,0.04314199835062027,0.04324899986386299,0.04184500128030777,0.04196999967098236,6412,0.0,0.0
2023-06-04 00:00:00+00:00,0.04195600003004074,0.04331900179386139,0.04162200167775154,0.043164998292922974,13427,0.0,0.0
2023-06-05 00:00:00+00:00,0.04327100142836571,0.043334998190402985,0.041432999074459076,0.041485998779535294,14198,0.0,0.0
2023-06-06 00:00:00+00:00,0.04145500063896179,0.04163200035691261,0.04069399833679199,0.041558001190423965,12131,0.0,0.0
2023-06-07 00:00:00+00:00,0.04155199974775314,0.04156399890780449,0.03832799941301346,0.03856100142002106,17810,0.0,0.0
2023-06-08 00:00:00+00:00,0.03848100081086159,0.03862699866294861,0.0362280011177063,0.036733999848365784,13787,0.0,0.0
2023-06-09 00:00:00+00:00,0.036733999848365784,0.036775000393390656,0.035328999161720276,0.035941001027822495,10472,0.0,0.0
2023-06-10 00:00:00+00:00,0.03591199964284897,0.03595000132918358,0.03477799892425537,0.03495100140571594,8443,0.0,0.0
2023-06-11 00:00:00+00:00,0.03495199978351593,0.03516799956560135,0.03465700149536133,0.03504199907183647,2265,0.0,0.0
2023-06-12 00:00:00+00:00,0.03511200100183487,0.03513399884104729,0.03423300012946129,0.0348070003092289,9552,0.0,0.0
2023-06-13 00:00:00+00:00,0.034807998687028885,0.03502500057220459,0.03419100120663643,0.03419800102710724,7276,0.0,0.0
2023-06-14 00:00:00+00:00,0.03419800102710724,0.03420799970626831,0.03305400162935257,0.03316099941730499,8039,0.0,0.0
2023-06-15 00:00:00+00:00,0.03316099941730499,0.03325499966740608,0.03192399814724922,0.03219300135970116,9608,0.0,0.0
2023-06-16 00:00:00+00:00,0.032242998480796814,0.03227100148797035,0.03173299878835678,0.031915001571178436,14327,0.0,0.0
2023-06-17 00:00:00+00:00,0.031915001571178436,0.03232499957084656,0.03180500119924545,0.03206700086593628,8454,0.0,0.0
2023-06-18 00:00:00+00:00,0.03210100159049034,0.032506998628377914,0.031265001744031906,0.03248799964785576,10083,0.0,0.0
2023-06-19 00:00:00+00:00,0.032489001750946045,0.032510001212358475,0.031860001385211945,0.032395001500844955,8831,0.0,0.0
2023-06-20 00:00:00+00:00,0.03238900005817413,0.03269299864768982,0.029978999868035316,0.03017899952828884,13690,0.0,0.0
2023-06-21 00:00:00+00:00,0.03017899952828884,0.030355000868439674,0.03000199981033802,0.030117999762296677,12570,0.0,0.0
2023-06-22 00:00:00+00:00,0.030115000903606415,0.03189999982714653,0.030101999640464783,0.030579999089241028,17546,0.0,0.0
2023-06-23 00:00:00+00:00,0.030553000047802925,0.0317390002310276,0.029962999746203423,0.030104000121355057,12376,0.0,0.0
2023-06-24 00:00:00+00:00,0.030104000121355057,0.030395999550819397,0.029416000470519066,0.029556000605225563,9147,0.0,0.0
2023-06-25 00:00:00+00:00,0.029557999223470688,0.029753999784588814,0.028566999360919,0.028700999915599823,11339,0.0,0.0
2023-06-26 00:00:00+00:00,0.02873999997973442,0.0294560007750988,0.02790999971330166,0.027953000739216805,17920,0.0,0.0
2023-06-27 00:00:00+00:00,0.027984000742435455,0.02884799987077713,0.027682000771164894,0.028496000915765762,22050,0.0,0.0
2023-06-28 00:00:00+00:00,0.02855600044131279,0.028571000322699547,0.027607999742031097,0.027765000239014626,11681,0.0,0.0
2023-06-29 00:00:00+00:00,0.027766000479459763,0.028596000745892525,0.027529999613761902,0.027919000014662743,16872,0.0,0.0
2023-06-30 00:00:00+00:00,0.027977999299764633,0.02838199958205223,0.02772499993443489,0.02794099971652031,17461,0.0,0.0
2023-07-01 00:00:00+00:00,0.02794099971652031,0.03127799928188324,0.0279339998960495,0.029714999720454216,29416,0.0,0.0
2023-07-02 00:00:00+00:00,0.029695000499486923,0.0352960005402565,0.029639000073075294,0.03360600024461746,101872,0.0,0.0
2023-07-03 00:00:00+00:00,0.03360399976372719,0.041958000510931015,0.03202800080180168,0.03273199871182442,310855,0.0,0.0
2023-07-04 00:00:00+00:00,0.03273100033402443,0.03274400159716606,0.02950499951839447,0.02982800081372261,27366,0.0,0.0
2023-07-05 00:00:00+00:00,0.029853999614715576,0.030347000807523727,0.02841399982571602,0.02857000008225441,20805,0.0,0.0
2023-07-06 00:00:00+00:00,0.02857000008225441,0.02871900051832199,0.026201000437140465,0.027488000690937042,45340,0.0,0.0
2023-07-07 00:00:00+00:00,0.027486000210046768,0.028300000354647636,0.027171999216079712,0.027634000405669212,19025,0.0,0.0
