TIMESTAMP,TRI16547_OPEN_PRICE_USD,TRI16547_HIGH_PRICE_USD,TRI16547_LOW_PRICE_USD,TRI16547_CLOSE_PRICE_USD,TRI16547_VOLUME_USD,TRI16547_DIVIDENDS_USD,TRI16547_STOCK_SPLITS_USD
2022-10-24 00:00:00+00:00,0.014948000200092793,0.017852000892162323,0.013825999572873116,0.013887999579310417,42642,0.0,0.0
2022-10-25 00:00:00+00:00,0.013887999579310417,0.014538999646902084,0.013686999678611755,0.014255000278353691,13545,0.0,0.0
2022-10-26 00:00:00+00:00,0.014255999587476254,0.014763999730348587,0.014179999940097332,0.014469999819993973,20921,0.0,0.0
2022-10-27 00:00:00+00:00,0.014469999819993973,0.01482400018721819,0.013788999989628792,0.013875000178813934,10554,0.0,0.0
2022-10-28 00:00:00+00:00,0.013875000178813934,0.01422400027513504,0.01360199972987175,0.014042999595403671,13067,0.0,0.0
2022-10-29 00:00:00+00:00,0.014042999595403671,0.014593999832868576,0.013731000013649464,0.01388499978929758,24799,0.0,0.0
2022-10-30 00:00:00+00:00,0.01388499978929758,0.014275999739766121,0.013635000213980675,0.013760999776422977,8674,0.0,0.0
2022-10-31 00:00:00+00:00,0.013760999776422977,0.013825999572873116,0.013392999768257141,0.01361399982124567,18725,0.0,0.0
2022-11-01 00:00:00+00:00,0.01361399982124567,0.013801000081002712,0.012281999923288822,0.012335999868810177,45041,0.0,0.0
2022-11-02 00:00:00+00:00,0.012335999868810177,0.012384999543428421,0.011657999828457832,0.011793999932706356,11737,0.0,0.0
2022-11-03 00:00:00+00:00,0.011793999932706356,0.012373999692499638,0.01172299962490797,0.012082000263035297,10806,0.0,0.0
2022-11-04 00:00:00+00:00,0.012082000263035297,0.013546999543905258,0.012025999836623669,0.013546999543905258,32458,0.0,0.0
2022-11-05 00:00:00+00:00,0.013550999574363232,0.01398400031030178,0.01343700010329485,0.013627000153064728,13074,0.0,0.0
2022-11-06 00:00:00+00:00,0.01362599991261959,0.013748999685049057,0.012811999768018723,0.012811999768018723,16483,0.0,0.0
2022-11-07 00:00:00+00:00,0.012815999798476696,0.012943999841809273,0.012356000021100044,0.012540999799966812,13196,0.0,0.0
2022-11-08 00:00:00+00:00,0.012540999799966812,0.01258699968457222,0.010471999645233154,0.010970000177621841,31867,0.0,0.0
2022-11-09 00:00:00+00:00,0.01097199972718954,0.011079000309109688,0.007703999988734722,0.008031999692320824,76800,0.0,0.0
2022-11-10 00:00:00+00:00,0.008031000383198261,0.009259000420570374,0.007947999984025955,0.008684000000357628,50890,0.0,0.0
2022-11-11 00:00:00+00:00,0.008684000000357628,0.008684000000357628,0.0077599999494850636,0.007993999868631363,20993,0.0,0.0
2022-11-12 00:00:00+00:00,0.007993999868631363,0.008054999634623528,0.007482999935746193,0.007741000037640333,23960,0.0,0.0
2022-11-13 00:00:00+00:00,0.007741000037640333,0.007953999564051628,0.007366999983787537,0.00748400017619133,20293,0.0,0.0
2022-11-14 00:00:00+00:00,0.00748400017619133,0.007584000006318092,0.0069229998625814915,0.007356000132858753,17725,0.0,0.0
2022-11-15 00:00:00+00:00,0.007356000132858753,0.007546999957412481,0.007199000101536512,0.007350999861955643,18758,0.0,0.0
2022-11-16 00:00:00+00:00,0.007350999861955643,0.007495999801903963,0.006893999874591827,0.006945999804884195,21736,0.0,0.0
2022-11-17 00:00:00+00:00,0.006945999804884195,0.0070130000822246075,0.00660800002515316,0.006655000150203705,17052,0.0,0.0
2022-11-18 00:00:00+00:00,0.006674000062048435,0.006781000178307295,0.006308000069111586,0.006341000087559223,14640,0.0,0.0
2022-11-19 00:00:00+00:00,0.00636200001463294,0.006564000155776739,0.00607800018042326,0.006238999776542187,11087,0.0,0.0
2022-11-20 00:00:00+00:00,0.006238999776542187,0.006306000053882599,0.005429999902844429,0.005557000171393156,32582,0.0,0.0
2022-11-21 00:00:00+00:00,0.005557000171393156,0.005557000171393156,0.00508299982175231,0.005450000055134296,34739,0.0,0.0
2022-11-22 00:00:00+00:00,0.005450000055134296,0.005688999779522419,0.00532899983227253,0.005671999882906675,12554,0.0,0.0
2022-11-23 00:00:00+00:00,0.005671999882906675,0.005840000230818987,0.005452999845147133,0.005764000117778778,12423,0.0,0.0
2022-11-24 00:00:00+00:00,0.0057760002091526985,0.005820999853312969,0.005578000098466873,0.005607999861240387,13988,0.0,0.0
2022-11-25 00:00:00+00:00,0.005607999861240387,0.005619999952614307,0.005489000119268894,0.005541999824345112,9877,0.0,0.0
2022-11-26 00:00:00+00:00,0.005545000080019236,0.0057379999198019505,0.005477000027894974,0.005518000107258558,9391,0.0,0.0
2022-11-27 00:00:00+00:00,0.005518000107258558,0.005683999974280596,0.005450999829918146,0.005520000122487545,9367,0.0,0.0
2022-11-28 00:00:00+00:00,0.005520000122487545,0.0055240001529455185,0.0050929998978972435,0.005295999813824892,15224,0.0,0.0
2022-11-29 00:00:00+00:00,0.005295999813824892,0.005421999841928482,0.005231000017374754,0.005365000106394291,12727,0.0,0.0
2022-11-30 00:00:00+00:00,0.005365000106394291,0.005661000031977892,0.005326000042259693,0.005634999834001064,13821,0.0,0.0
2022-12-01 00:00:00+00:00,0.005634999834001064,0.005894999951124191,0.005572999827563763,0.0057310000993311405,21698,0.0,0.0
2022-12-02 00:00:00+00:00,0.0057310000993311405,0.005886000115424395,0.005611000116914511,0.005659000016748905,37342,0.0,0.0
2022-12-03 00:00:00+00:00,0.005659000016748905,0.005659000016748905,0.005524999927729368,0.005539999809116125,15096,0.0,0.0
2022-12-04 00:00:00+00:00,0.005539999809116125,0.005708000157028437,0.005491999909281731,0.005690000019967556,12044,0.0,0.0
2022-12-05 00:00:00+00:00,0.005690000019967556,0.005812999792397022,0.005566000007092953,0.005661999806761742,12842,0.0,0.0
2022-12-06 00:00:00+00:00,0.005661999806761742,0.005797000136226416,0.005628999788314104,0.005793999880552292,10009,0.0,0.0
2022-12-07 00:00:00+00:00,0.005793999880552292,0.005872999783605337,0.0054790000431239605,0.005559000186622143,18483,0.0,0.0
2022-12-08 00:00:00+00:00,0.005559000186622143,0.005574999842792749,0.005355999805033207,0.005510999821126461,14053,0.0,0.0
2022-12-09 00:00:00+00:00,0.005510999821126461,0.005588999949395657,0.005450999829918146,0.005470000207424164,9025,0.0,0.0
2022-12-10 00:00:00+00:00,0.005470000207424164,0.005646999925374985,0.005446999799460173,0.005570000037550926,11887,0.0,0.0
2022-12-11 00:00:00+00:00,0.005570000037550926,0.005570000037550926,0.005379000212997198,0.0053969998843967915,10180,0.0,0.0
2022-12-12 00:00:00+00:00,0.0053969998843967915,0.0053969998843967915,0.005204000044614077,0.005305000115185976,14924,0.0,0.0
2022-12-13 00:00:00+00:00,0.005305000115185976,0.005609999876469374,0.005111999809741974,0.005470000207424164,22380,0.0,0.0
2022-12-14 00:00:00+00:00,0.005493999924510717,0.005673999898135662,0.0054270001128315926,0.0054779998026788235,18326,0.0,0.0
2022-12-15 00:00:00+00:00,0.0054779998026788235,0.005508000031113625,0.005233000032603741,0.005249000154435635,10879,0.0,0.0
2022-12-16 00:00:00+00:00,0.005247999913990498,0.005268000066280365,0.0045289997942745686,0.004546999931335449,55990,0.0,0.0
2022-12-17 00:00:00+00:00,0.004548000171780586,0.004767999984323978,0.004393999930471182,0.004741000011563301,23209,0.0,0.0
2022-12-18 00:00:00+00:00,0.004741000011563301,0.0047610001638531685,0.004621000029146671,0.004666999913752079,8009,0.0,0.0
2022-12-19 00:00:00+00:00,0.004666999913752079,0.004695999901741743,0.004292000085115433,0.00432500010356307,19724,0.0,0.0
2022-12-20 00:00:00+00:00,0.00432500010356307,0.004540000110864639,0.00431900005787611,0.004486999940127134,14281,0.0,0.0
2022-12-21 00:00:00+00:00,0.004486999940127134,0.004486999940127134,0.004286999814212322,0.00430600019171834,9615,0.0,0.0
2022-12-22 00:00:00+00:00,0.00432500010356307,0.004370999988168478,0.004064999986439943,0.004162999801337719,12470,0.0,0.0
2022-12-23 00:00:00+00:00,0.0041600000113248825,0.004354000091552734,0.004137000069022179,0.004315999802201986,13260,0.0,0.0
2022-12-24 00:00:00+00:00,0.004315999802201986,0.004335999954491854,0.004271000158041716,0.004279999993741512,6547,0.0,0.0
2022-12-25 00:00:00+00:00,0.004279999993741512,0.004294999875128269,0.004207000136375427,0.004259999841451645,6195,0.0,0.0
2022-12-26 00:00:00+00:00,0.004261000081896782,0.004387000110000372,0.0042500002309679985,0.004358000122010708,12368,0.0,0.0
2022-12-27 00:00:00+00:00,0.004348999820649624,0.0043750000186264515,0.00417400011792779,0.004219000227749348,10629,0.0,0.0
2022-12-28 00:00:00+00:00,0.004219000227749348,0.004226999823004007,0.004007999785244465,0.004056000150740147,11982,0.0,0.0
2022-12-29 00:00:00+00:00,0.004056000150740147,0.004104000050574541,0.003976999782025814,0.0040339999832212925,10506,0.0,0.0
2022-12-30 00:00:00+00:00,0.0040339999832212925,0.004044999834150076,0.00393400015309453,0.004013999830931425,8503,0.0,0.0
2022-12-31 00:00:00+00:00,0.004013999830931425,0.004188999999314547,0.003984999842941761,0.004108000081032515,15495,0.0,0.0
2023-01-01 00:00:00+00:00,0.004108000081032515,0.004184999968856573,0.004064999986439943,0.004184999968856573,8727,0.0,0.0
2023-01-02 00:00:00+00:00,0.004184999968856573,0.004226999823004007,0.0041240002028644085,0.004162000026553869,7655,0.0,0.0
2023-01-03 00:00:00+00:00,0.004164999816566706,0.004385999869555235,0.004143999889492989,0.004304999951273203,15856,0.0,0.0
2023-01-04 00:00:00+00:00,0.004304999951273203,0.004912999924272299,0.004273999948054552,0.004759000148624182,19250,0.0,0.0
2023-01-05 00:00:00+00:00,0.004757999908179045,0.004904999863356352,0.004652000032365322,0.0046709999442100525,14465,0.0,0.0
2023-01-06 00:00:00+00:00,0.0046709999442100525,0.004858000203967094,0.004561000037938356,0.004827999975532293,15128,0.0,0.0
2023-01-07 00:00:00+00:00,0.004827999975532293,0.0048500001430511475,0.004728000145405531,0.004813000094145536,9159,0.0,0.0
2023-01-08 00:00:00+00:00,0.004813000094145536,0.004951999988406897,0.004720999859273434,0.004939999897032976,16093,0.0,0.0
2023-01-09 00:00:00+00:00,0.004935000091791153,0.0051369997672736645,0.004916999954730272,0.00493700010702014,16303,0.0,0.0
2023-01-10 00:00:00+00:00,0.00493700010702014,0.004997000098228455,0.004844000097364187,0.004918999969959259,11568,0.0,0.0
2023-01-11 00:00:00+00:00,0.004918999969959259,0.005456999875605106,0.004679999779909849,0.0054410002194345,29284,0.0,0.0
2023-01-12 00:00:00+00:00,0.005503000225871801,0.005594000220298767,0.0051830001175403595,0.0054790000431239605,51754,0.0,0.0
2023-01-13 00:00:00+00:00,0.0054790000431239605,0.005778999999165535,0.00532800005748868,0.005685000214725733,21008,0.0,0.0
2023-01-14 00:00:00+00:00,0.00570600014179945,0.00674000009894371,0.005663999821990728,0.0065379999577999115,57513,0.0,0.0
2023-01-15 00:00:00+00:00,0.0065379999577999115,0.006541999988257885,0.006238999776542187,0.006504000164568424,26232,0.0,0.0
2023-01-16 00:00:00+00:00,0.006504000164568424,0.006922000087797642,0.005619000177830458,0.005859999917447567,58266,0.0,0.0
2023-01-17 00:00:00+00:00,0.005859999917447567,0.0059899999760091305,0.005781999789178371,0.005785000044852495,22570,0.0,0.0
2023-01-18 00:00:00+00:00,0.005785000044852495,0.005925000179558992,0.005272999871522188,0.005384000018239021,45918,0.0,0.0
2023-01-19 00:00:00+00:00,0.005379000212997198,0.005708999931812286,0.00533499987795949,0.005617999937385321,19389,0.0,0.0
2023-01-20 00:00:00+00:00,0.005617999937385321,0.006136999931186438,0.005522000137716532,0.00612299982458353,15529,0.0,0.0
2023-01-21 00:00:00+00:00,0.00612299982458353,0.0064489999786019325,0.006101000122725964,0.006300000008195639,23606,0.0,0.0
2023-01-22 00:00:00+00:00,0.006300000008195639,0.006771000102162361,0.006248000077903271,0.006422000005841255,30038,0.0,0.0
2023-01-23 00:00:00+00:00,0.006422000005841255,0.00698600010946393,0.006384999956935644,0.0067349998280406,32620,0.0,0.0
2023-01-24 00:00:00+00:00,0.006732000038027763,0.006819000001996756,0.006264000199735165,0.0062950002029538155,21930,0.0,0.0
2023-01-25 00:00:00+00:00,0.006297000218182802,0.006825000047683716,0.00620400020852685,0.006688000168651342,26837,0.0,0.0
2023-01-26 00:00:00+00:00,0.006688000168651342,0.007017000112682581,0.00661499984562397,0.006634999997913837,23556,0.0,0.0
2023-01-27 00:00:00+00:00,0.006634999997913837,0.006645999848842621,0.006357999984174967,0.006517000030726194,23250,0.0,0.0
2023-01-28 00:00:00+00:00,0.006517000030726194,0.006585999857634306,0.005911999847739935,0.00596599979326129,29210,0.0,0.0
2023-01-29 00:00:00+00:00,0.00596599979326129,0.0062950002029538155,0.005898000206798315,0.006231000181287527,19677,0.0,0.0
2023-01-30 00:00:00+00:00,0.006231000181287527,0.006304000038653612,0.0056039998307824135,0.005661999806761742,28712,0.0,0.0
2023-01-31 00:00:00+00:00,0.005661999806761742,0.005754999816417694,0.005609999876469374,0.005679999943822622,11859,0.0,0.0
2023-02-01 00:00:00+00:00,0.005679999943822622,0.005876000039279461,0.005408999975770712,0.005861000157892704,18466,0.0,0.0
2023-02-02 00:00:00+00:00,0.005861999932676554,0.006370999850332737,0.005841999780386686,0.0061079999431967735,29560,0.0,0.0
2023-02-03 00:00:00+00:00,0.00612299982458353,0.006273000035434961,0.006053000222891569,0.006178000010550022,17798,0.0,0.0
2023-02-04 00:00:00+00:00,0.006176999770104885,0.006176999770104885,0.005863000173121691,0.006010999903082848,22782,0.0,0.0
2023-02-05 00:00:00+00:00,0.006012000143527985,0.006095999851822853,0.005721000023186207,0.00584500003606081,13147,0.0,0.0
2023-02-06 00:00:00+00:00,0.00584500003606081,0.005886000115424395,0.005625000223517418,0.0056500001810491085,11050,0.0,0.0
2023-02-07 00:00:00+00:00,0.0056500001810491085,0.006388000212609768,0.005640000104904175,0.006345999892801046,33934,0.0,0.0
2023-02-08 00:00:00+00:00,0.006345999892801046,0.007000000216066837,0.006328999996185303,0.006634000223129988,55198,0.0,0.0
2023-02-09 00:00:00+00:00,0.006635999772697687,0.006635999772697687,0.00548599986359477,0.005518999882042408,42229,0.0,0.0
2023-02-10 00:00:00+00:00,0.005520000122487545,0.005590999964624643,0.005398999899625778,0.005458000116050243,16422,0.0,0.0
2023-02-11 00:00:00+00:00,0.005458000116050243,0.005532999988645315,0.005379000212997198,0.005526999942958355,8968,0.0,0.0
2023-02-12 00:00:00+00:00,0.005526999942958355,0.005741000175476074,0.005446999799460173,0.005481000058352947,20988,0.0,0.0
2023-02-13 00:00:00+00:00,0.005481000058352947,0.005485000088810921,0.0050479997880756855,0.005206999834626913,19279,0.0,0.0
2023-02-14 00:00:00+00:00,0.005206999834626913,0.005319999996572733,0.005092000123113394,0.005291000008583069,15050,0.0,0.0
2023-02-15 00:00:00+00:00,0.005291000008583069,0.005841000005602837,0.005231000017374754,0.005828999914228916,15581,0.0,0.0
2023-02-16 00:00:00+00:00,0.005826999898999929,0.005911999847739935,0.005369999911636114,0.005381000228226185,23105,0.0,0.0
2023-02-17 00:00:00+00:00,0.005381000228226185,0.005867000203579664,0.005348000209778547,0.005789999850094318,21345,0.0,0.0
2023-02-18 00:00:00+00:00,0.005789999850094318,0.006291999947279692,0.005778999999165535,0.00610999995842576,26210,0.0,0.0
2023-02-19 00:00:00+00:00,0.0061090001836419106,0.006326000206172466,0.006002999842166901,0.006074000149965286,15746,0.0,0.0
2023-02-20 00:00:00+00:00,0.006074000149965286,0.0063240001909434795,0.005975999869406223,0.006149999797344208,23128,0.0,0.0
2023-02-21 00:00:00+00:00,0.006144000217318535,0.0061889998614788055,0.005828999914228916,0.005917999893426895,12495,0.0,0.0
2023-02-22 00:00:00+00:00,0.005917999893426895,0.005917999893426895,0.00559900002554059,0.0057310000993311405,13877,0.0,0.0
2023-02-23 00:00:00+00:00,0.0057310000993311405,0.005872999783605337,0.005652000196278095,0.005795999895781279,15990,0.0,0.0
2023-02-24 00:00:00+00:00,0.005795999895781279,0.00583299994468689,0.005057999864220619,0.005129000172019005,20850,0.0,0.0
2023-02-25 00:00:00+00:00,0.005129000172019005,0.005206000059843063,0.005034999921917915,0.005123000126332045,12230,0.0,0.0
2023-02-26 00:00:00+00:00,0.005123000126332045,0.005359000060707331,0.0050929998978972435,0.005342000164091587,33069,0.0,0.0
2023-02-27 00:00:00+00:00,0.00535999983549118,0.0054060001857578754,0.005154000129550695,0.005239999853074551,16095,0.0,0.0
2023-02-28 00:00:00+00:00,0.005239999853074551,0.005241000093519688,0.005016999784857035,0.005016999784857035,13600,0.0,0.0
2023-03-01 00:00:00+00:00,0.005016999784857035,0.005224000196903944,0.004984000232070684,0.0050650001503527164,12146,0.0,0.0
2023-03-02 00:00:00+00:00,0.00506900018081069,0.00506900018081069,0.004883999936282635,0.00496899988502264,8409,0.0,0.0
2023-03-03 00:00:00+00:00,0.00496899988502264,0.00496899988502264,0.004647000227123499,0.004681999795138836,14578,0.0,0.0
2023-03-04 00:00:00+00:00,0.004681999795138836,0.0049390001222491264,0.004652999807149172,0.004747999832034111,27259,0.0,0.0
2023-03-05 00:00:00+00:00,0.004747999832034111,0.0048790001310408115,0.004722000099718571,0.004780000075697899,12303,0.0,0.0
2023-03-06 00:00:00+00:00,0.004780999850481749,0.004825999960303307,0.004699999932199717,0.004790999926626682,9511,0.0,0.0
2023-03-07 00:00:00+00:00,0.004790999926626682,0.004813000094145536,0.0045540002174675465,0.0046350001357495785,11910,0.0,0.0
2023-03-08 00:00:00+00:00,0.0046350001357495785,0.004648999776691198,0.004098999779671431,0.004110000096261501,29070,0.0,0.0
2023-03-09 00:00:00+00:00,0.004110000096261501,0.00418600020930171,0.003837000112980604,0.003889000043272972,14789,0.0,0.0
2023-03-10 00:00:00+00:00,0.0038900000508874655,0.003918999806046486,0.0037299999967217445,0.0038960000965744257,14432,0.0,0.0
2023-03-11 00:00:00+00:00,0.0038960000965744257,0.004044000059366226,0.003674000035971403,0.0037720000836998224,23021,0.0,0.0
2023-03-12 00:00:00+00:00,0.0037700000684708357,0.003992999903857708,0.003739000065252185,0.003990999888628721,10789,0.0,0.0
2023-03-13 00:00:00+00:00,0.0039889998733997345,0.004191999789327383,0.00392899988219142,0.004182999953627586,13762,0.0,0.0
2023-03-14 00:00:00+00:00,0.004182000178843737,0.004399000201374292,0.00406700000166893,0.004102000035345554,30117,0.0,0.0
2023-03-15 00:00:00+00:00,0.004100000020116568,0.004135000053793192,0.003746999893337488,0.0037849999498575926,12110,0.0,0.0
2023-03-16 00:00:00+00:00,0.003788999980315566,0.003924000076949596,0.003771000076085329,0.003911000210791826,14330,0.0,0.0
2023-03-17 00:00:00+00:00,0.003911000210791826,0.0041669998317956924,0.0038789999671280384,0.004143999889492989,18158,0.0,0.0
2023-03-18 00:00:00+00:00,0.004143999889492989,0.004401999991387129,0.004143999889492989,0.00418600020930171,25014,0.0,0.0
2023-03-19 00:00:00+00:00,0.00418600020930171,0.004360999912023544,0.004162000026553869,0.004267000127583742,13957,0.0,0.0
2023-03-20 00:00:00+00:00,0.004251999780535698,0.004346999805420637,0.004100999794900417,0.004219000227749348,30447,0.0,0.0
2023-03-21 00:00:00+00:00,0.004219000227749348,0.004348000045865774,0.004126999992877245,0.00431999983265996,12616,0.0,0.0
2023-03-22 00:00:00+00:00,0.00431900005787611,0.004358999896794558,0.004002000205218792,0.00407300004735589,21705,0.0,0.0
2023-03-23 00:00:00+00:00,0.004071999806910753,0.004259000066667795,0.004033000208437443,0.004182000178843737,7985,0.0,0.0
2023-03-24 00:00:00+00:00,0.004182999953627586,0.004215999972075224,0.004038999788463116,0.004056000150740147,9764,0.0,0.0
2023-03-25 00:00:00+00:00,0.004058999940752983,0.004089000169187784,0.00394799979403615,0.0039820000529289246,7076,0.0,0.0
2023-03-26 00:00:00+00:00,0.0039820000529289246,0.004062000196427107,0.003957000095397234,0.004038000013679266,6854,0.0,0.0
2023-03-27 00:00:00+00:00,0.004038000013679266,0.004050000105053186,0.003728999989107251,0.003728999989107251,13995,0.0,0.0
2023-03-28 00:00:00+00:00,0.0036979999858886003,0.0036979999858886003,0.003409000113606453,0.0035890000872313976,31219,0.0,0.0
2023-03-29 00:00:00+00:00,0.0035890000872313976,0.0037479999009519815,0.0035810000263154507,0.003737000050023198,9475,0.0,0.0
2023-03-30 00:00:00+00:00,0.0037360000424087048,0.0037720000836998224,0.0035890000872313976,0.0036140000447630882,9775,0.0,0.0
2023-03-31 00:00:00+00:00,0.0036140000447630882,0.0037609999999403954,0.0035749999806284904,0.003742000088095665,9893,0.0,0.0
2023-04-01 00:00:00+00:00,0.003742000088095665,0.0037539999466389418,0.00368200009688735,0.003700000001117587,6860,0.0,0.0
2023-04-02 00:00:00+00:00,0.0037189999129623175,0.003728999989107251,0.0036120000295341015,0.003630999941378832,5921,0.0,0.0
2023-04-03 00:00:00+00:00,0.003630999941378832,0.003754999954253435,0.0035649999044835567,0.0036750000435858965,13814,0.0,0.0
2023-04-04 00:00:00+00:00,0.00367600005120039,0.003834000090137124,0.003621000098064542,0.003834000090137124,13517,0.0,0.0
2023-04-05 00:00:00+00:00,0.003834000090137124,0.0039900001138448715,0.003719999920576811,0.003748999908566475,19476,0.0,0.0
2023-04-06 00:00:00+00:00,0.003748999908566475,0.0037559999618679285,0.003639000002294779,0.0036770000588148832,7491,0.0,0.0
2023-04-07 00:00:00+00:00,0.00367900007404387,0.003734000027179718,0.0033859999384731054,0.0034539999905973673,25443,0.0,0.0
2023-04-08 00:00:00+00:00,0.0034539999905973673,0.0034890000242739916,0.003409000113606453,0.003425000002607703,9121,0.0,0.0
2023-04-09 00:00:00+00:00,0.003425000002607703,0.0035200000274926424,0.003404000075533986,0.0035000001080334187,8238,0.0,0.0
2023-04-10 00:00:00+00:00,0.0035000001080334187,0.003575999988242984,0.003444999922066927,0.003573999973013997,8768,0.0,0.0
2023-04-11 00:00:00+00:00,0.003573999973013997,0.003613000037148595,0.003536999924108386,0.003536999924108386,6441,0.0,0.0
2023-04-12 00:00:00+00:00,0.0035379999317228794,0.0038840000052005053,0.0034439999144524336,0.003809999907389283,15884,0.0,0.0
2023-04-13 00:00:00+00:00,0.0038799999747425318,0.003880999982357025,0.0037769998889416456,0.003800000064074993,7024,0.0,0.0
2023-04-14 00:00:00+00:00,0.003800000064074993,0.0038950000889599323,0.003745000110939145,0.0038389998953789473,10456,0.0,0.0
2023-04-15 00:00:00+00:00,0.0038389998953789473,0.004149999935179949,0.0037750001065433025,0.004064000211656094,15659,0.0,0.0
2023-04-16 00:00:00+00:00,0.004064000211656094,0.004075999837368727,0.0039519998244941235,0.003963000141084194,11022,0.0,0.0
2023-04-17 00:00:00+00:00,0.003963999915868044,0.003969000186771154,0.003711000084877014,0.003792000003159046,21284,0.0,0.0
2023-04-18 00:00:00+00:00,0.003792000003159046,0.0039090001955628395,0.0037350000347942114,0.003836000105366111,10244,0.0,0.0
2023-04-19 00:00:00+00:00,0.003836000105366111,0.003843999933451414,0.0035250000655651093,0.003541999962180853,12513,0.0,0.0
2023-04-20 00:00:00+00:00,0.003541999962180853,0.0036009999457746744,0.003370000049471855,0.0033970000222325325,12037,0.0,0.0
2023-04-21 00:00:00+00:00,0.0033970000222325325,0.003512999974191189,0.0031880000606179237,0.0032289999071508646,27346,0.0,0.0
2023-04-22 00:00:00+00:00,0.0032289999071508646,0.0032659999560564756,0.0031840000301599503,0.003223000094294548,7608,0.0,0.0
2023-04-23 00:00:00+00:00,0.003223000094294548,0.0032530000898987055,0.0031389999203383923,0.003206999972462654,6683,0.0,0.0
2023-04-24 00:00:00+00:00,0.003208999987691641,0.0032399999909102917,0.003100000089034438,0.0031620000954717398,6032,0.0,0.0
2023-04-25 00:00:00+00:00,0.0031620000954717398,0.0031620000954717398,0.002954999916255474,0.0030720001086592674,14985,0.0,0.0
2023-04-26 00:00:00+00:00,0.003073000116273761,0.0031469999812543392,0.002899999963119626,0.003028000006452203,11615,0.0,0.0
2023-04-27 00:00:00+00:00,0.003028000006452203,0.003111999947577715,0.003022999968379736,0.003071000101044774,6809,0.0,0.0
2023-04-28 00:00:00+00:00,0.003071000101044774,0.003071000101044774,0.002770999912172556,0.0028669999446719885,23716,0.0,0.0
2023-04-29 00:00:00+00:00,0.0028669999446719885,0.0029959999956190586,0.002850000048056245,0.0029589999467134476,16024,0.0,0.0
2023-04-30 00:00:00+00:00,0.002957999939098954,0.003000000026077032,0.0029090000316500664,0.002951999893411994,8765,0.0,0.0
2023-05-01 00:00:00+00:00,0.002950000111013651,0.002956999931484461,0.0027379998937249184,0.002764000091701746,8115,0.0,0.0
2023-05-02 00:00:00+00:00,0.0027650000993162394,0.0027840000111609697,0.00267699989490211,0.00267699989490211,8731,0.0,0.0
2023-05-03 00:00:00+00:00,0.00267699989490211,0.002732000080868602,0.002580000087618828,0.0027169999666512012,8172,0.0,0.0
2023-05-04 00:00:00+00:00,0.0027169999666512012,0.0027169999666512012,0.0026050000451505184,0.0026080000679939985,6398,0.0,0.0
2023-05-05 00:00:00+00:00,0.0026080000679939985,0.0026360000483691692,0.0025400000158697367,0.002587999915704131,19786,0.0,0.0
2023-05-06 00:00:00+00:00,0.002587999915704131,0.002595999976620078,0.0023499999660998583,0.002374999923631549,16911,0.0,0.0
2023-05-07 00:00:00+00:00,0.0023759999312460423,0.002463999902829528,0.0023539999965578318,0.0024369999300688505,47024,0.0,0.0
2023-05-08 00:00:00+00:00,0.002435999922454357,0.0024870000779628754,0.002319999970495701,0.002391000045463443,25017,0.0,0.0
2023-05-09 00:00:00+00:00,0.0023900000378489494,0.0024210000410676003,0.0023139999248087406,0.0024160000029951334,9351,0.0,0.0
2023-05-10 00:00:00+00:00,0.0024170000106096268,0.0024689999409019947,0.0023479999508708715,0.0024480000138282776,8164,0.0,0.0
2023-05-11 00:00:00+00:00,0.0024480000138282776,0.002449000021442771,0.002302000066265464,0.0023330000694841146,11400,0.0,0.0
2023-05-12 00:00:00+00:00,0.0023330000694841146,0.0023769999388605356,0.002225999953225255,0.00227600010111928,21330,0.0,0.0
2023-05-13 00:00:00+00:00,0.00227600010111928,0.0023509999737143517,0.0022509999107569456,0.002346999943256378,7499,0.0,0.0
2023-05-14 00:00:00+00:00,0.002346999943256378,0.0023769999388605356,0.0023270000237971544,0.002328000031411648,4806,0.0,0.0
2023-05-15 00:00:00+00:00,0.002328000031411648,0.0024019998963922262,0.002328000031411648,0.0023709998931735754,9778,0.0,0.0
2023-05-16 00:00:00+00:00,0.0023709998931735754,0.002374999923631549,0.0023509999737143517,0.0023610000498592854,3395,0.0,0.0
2023-05-17 00:00:00+00:00,0.0023610000498592854,0.0024220000486820936,0.002340999897569418,0.0023880000226199627,8387,0.0,0.0
2023-05-18 00:00:00+00:00,0.0023880000226199627,0.0023900000378489494,0.0022539999336004257,0.002283999929204583,8727,0.0,0.0
2023-05-19 00:00:00+00:00,0.002283999929204583,0.002311999909579754,0.002239000052213669,0.0022819999139755964,12762,0.0,0.0
2023-05-20 00:00:00+00:00,0.002283999929204583,0.002326000016182661,0.002248999895527959,0.0023060000967234373,8140,0.0,0.0
2023-05-21 00:00:00+00:00,0.0023070001043379307,0.002314999932423234,0.002251999918371439,0.0022529999259859324,3853,0.0,0.0
2023-05-22 00:00:00+00:00,0.0022529999259859324,0.0022539999336004257,0.002220999915152788,0.0022440000902861357,6957,0.0,0.0
2023-05-23 00:00:00+00:00,0.0022440000902861357,0.0022960000205785036,0.0022380000445991755,0.0022640000097453594,6549,0.0,0.0
2023-05-24 00:00:00+00:00,0.002265000017359853,0.002265000017359853,0.00215300009585917,0.0021869998890906572,5839,0.0,0.0
