TIMESTAMP,ZEBU_OPEN_PRICE_USD,ZEBU_HIGH_PRICE_USD,ZEBU_LOW_PRICE_USD,ZEBU_CLOSE_PRICE_USD,ZEBU_VOLUME_USD,ZEBU_DIVIDENDS_USD,ZEBU_STOCK_SPLITS_USD
2024-10-07 00:00:00+00:00,0.0001990000018849969,0.00020799999765586108,0.00019099999917671084,0.00019099999917671084,6969,0.0,0.0
2024-10-08 00:00:00+00:00,0.00019099999917671084,0.0001939999929163605,0.0001900000061141327,0.00019099999917671084,4948,0.0,0.0
2024-10-09 00:00:00+00:00,0.00019099999917671084,0.00019200000679120421,0.00018000000272877514,0.00018099999579135329,5540,0.0,0.0
2024-10-10 00:00:00+00:00,0.00018000000272877514,0.00018099999579135329,0.00017899999511428177,0.00018000000272877514,4195,0.0,0.0
2024-10-11 00:00:00+00:00,0.00018000000272877514,0.0001939999929163605,0.00018000000272877514,0.00019299999985378236,5958,0.0,0.0
2024-10-12 00:00:00+00:00,0.00019299999985378236,0.00021499999274965376,0.00019299999985378236,0.00020900000527035445,8917,0.0,0.0
2024-10-13 00:00:00+00:00,0.00020900000527035445,0.00021800000104121864,0.00020399999630171806,0.00021699999342672527,9065,0.0,0.0
2024-10-14 00:00:00+00:00,0.00021699999342672527,0.00023600000713486224,0.00021600000036414713,0.00023400000645779073,7909,0.0,0.0
2024-10-15 00:00:00+00:00,0.00023400000645779073,0.0002500000118743628,0.00022200000239536166,0.00022400000307243317,41613,0.0,0.0
2024-10-16 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00021800000104121864,0.00022200000239536166,57790,0.0,0.0
2024-10-17 00:00:00+00:00,0.00022200000239536166,0.0002229999954579398,0.00021699999342672527,0.00021899999410379678,52589,0.0,0.0
2024-10-18 00:00:00+00:00,0.00021899999410379678,0.00022499999613501132,0.00021699999342672527,0.00022400000307243317,59427,0.0,0.0
2024-10-19 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.0002229999954579398,0.00022400000307243317,55328,0.0,0.0
2024-10-20 00:00:00+00:00,0.00022400000307243317,0.00023099999816622585,0.0002229999954579398,0.00023099999816622585,57211,0.0,0.0
2024-10-21 00:00:00+00:00,0.00023099999816622585,0.0002479999966453761,0.00023099999816622585,0.00024199999461416155,55527,0.0,0.0
2024-10-22 00:00:00+00:00,0.00024199999461416155,0.00024900000425986946,0.00023600000713486224,0.00023999999393709004,55466,0.0,0.0
2024-10-23 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00022400000307243317,0.00023499999952036887,60787,0.0,0.0
2024-10-24 00:00:00+00:00,0.00023499999952036887,0.0002519999979995191,0.00023099999816622585,0.0002479999966453761,63375,0.0,0.0
2024-10-25 00:00:00+00:00,0.0002479999966453761,0.0002479999966453761,0.00023400000645779073,0.00023400000645779073,52415,0.0,0.0
2024-10-26 00:00:00+00:00,0.00023400000645779073,0.0002390000008745119,0.00023299999884329736,0.00023700000019744039,56589,0.0,0.0
2024-10-27 00:00:00+00:00,0.00023700000019744039,0.0002390000008745119,0.00023099999816622585,0.00023099999816622585,57151,0.0,0.0
2024-10-28 00:00:00+00:00,0.00023099999816622585,0.00023200000578071922,0.00022600000374950469,0.00022899999748915434,56113,0.0,0.0
2024-10-29 00:00:00+00:00,0.00022899999748915434,0.00023200000578071922,0.00022899999748915434,0.0002300000051036477,56493,0.0,0.0
2024-10-30 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.00021800000104121864,0.00021899999410379678,55458,0.0,0.0
2024-10-31 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00021100000594742596,0.00021100000594742596,52856,0.0,0.0
2024-11-01 00:00:00+00:00,0.00021100000594742596,0.0002119999990100041,0.00020500000391621143,0.00020500000391621143,57908,0.0,0.0
2024-11-02 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.00020399999630171806,0.00020399999630171806,56392,0.0,0.0
2024-11-03 00:00:00+00:00,0.00020399999630171806,0.00020500000391621143,0.0002010000025620684,0.0002010000025620684,53661,0.0,0.0
2024-11-04 00:00:00+00:00,0.0002010000025620684,0.00020300000323913991,0.00019700000120792538,0.00019700000120792538,55395,0.0,0.0
2024-11-05 00:00:00+00:00,0.00019700000120792538,0.00020399999630171806,0.00019700000120792538,0.00019700000120792538,56232,0.0,0.0
2024-11-06 00:00:00+00:00,0.00019700000120792538,0.00021699999342672527,0.00019700000120792538,0.00021600000036414713,59979,0.0,0.0
2024-11-07 00:00:00+00:00,0.00021699999342672527,0.00023299999884329736,0.00021600000036414713,0.00023099999816622585,57731,0.0,0.0
2024-11-08 00:00:00+00:00,0.00023099999816622585,0.00023999999393709004,0.0002300000051036477,0.00023400000645779073,57175,0.0,0.0
2024-11-09 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.00022699999681208283,0.00022699999681208283,55119,0.0,0.0
2024-11-10 00:00:00+00:00,0.00022699999681208283,0.00023700000019744039,0.00022600000374950469,0.00023499999952036887,60143,0.0,0.0
2024-11-11 00:00:00+00:00,0.00023499999952036887,0.0002530000056140125,0.00023299999884329736,0.0002460000105202198,64073,0.0,0.0
2024-11-12 00:00:00+00:00,0.00024900000425986946,0.00026000000070780516,0.0002410000015515834,0.00024500000290572643,56969,0.0,0.0
2024-11-13 00:00:00+00:00,0.00024500000290572643,0.00025499999173916876,0.00023499999952036887,0.00023799999326001853,59908,0.0,0.0
2024-11-14 00:00:00+00:00,0.00023799999326001853,0.0002479999966453761,0.0002280000044265762,0.0002300000051036477,55111,0.0,0.0
2024-11-15 00:00:00+00:00,0.0002300000051036477,0.00023700000019744039,0.00022899999748915434,0.00023600000713486224,59715,0.0,0.0
2024-11-16 00:00:00+00:00,0.00023600000713486224,0.0002410000015515834,0.0002280000044265762,0.00022899999748915434,55678,0.0,0.0
2024-11-17 00:00:00+00:00,0.00022899999748915434,0.0002479999966453761,0.00022699999681208283,0.0002390000008745119,62788,0.0,0.0
2024-11-18 00:00:00+00:00,0.0002390000008745119,0.0002469999890308827,0.00021800000104121864,0.00021800000104121864,60405,0.0,0.0
2024-11-19 00:00:00+00:00,0.00021800000104121864,0.0002229999954579398,0.00020599999697878957,0.00020599999697878957,54366,0.0,0.0
2024-11-20 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.000195999993593432,0.00019700000120792538,56914,0.0,0.0
2024-11-21 00:00:00+00:00,0.00019700000120792538,0.00020900000527035445,0.00019500000053085387,0.00020599999697878957,59876,0.0,0.0
2024-11-22 00:00:00+00:00,0.00020599999697878957,0.00020799999765586108,0.0001990000018849969,0.0001990000018849969,55008,0.0,0.0
2024-11-23 00:00:00+00:00,0.0001990000018849969,0.00020300000323913991,0.00019700000120792538,0.00019700000120792538,56277,0.0,0.0
2024-11-24 00:00:00+00:00,0.00019700000120792538,0.0002010000025620684,0.00019200000679120421,0.00019999999494757503,55876,0.0,0.0
2024-11-25 00:00:00+00:00,0.00019999999494757503,0.00020399999630171806,0.0001880000054370612,0.00018899999849963933,53939,0.0,0.0
2024-11-26 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018099999579135329,0.0001849999971454963,57138,0.0,0.0
2024-11-27 00:00:00+00:00,0.0001849999971454963,0.0001900000061141327,0.00016900000628083944,0.00016999999934341758,72438,0.0,0.0
2024-11-28 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00016599999798927456,0.00016599999798927456,62239,0.0,0.0
2024-11-29 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.0001630000042496249,0.00016399999731220305,57983,0.0,0.0
2024-11-30 00:00:00+00:00,0.00016399999731220305,0.00016599999798927456,0.0001610000035725534,0.0001610000035725534,56940,0.0,0.0
2024-12-01 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.0001449999981559813,0.00014600000577047467,60933,0.0,0.0
2024-12-02 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00014200000441633165,0.0001429999974789098,54175,0.0,0.0
2024-12-03 00:00:00+00:00,0.0001429999974789098,0.00014800000644754618,0.00013600000238511711,0.0001449999981559813,57484,0.0,0.0
2024-12-04 00:00:00+00:00,0.0001449999981559813,0.00015100000018719584,0.0001449999981559813,0.00014699999883305281,58465,0.0,0.0
2024-12-05 00:00:00+00:00,0.00014699999883305281,0.00015500000154133886,0.0001449999981559813,0.00014699999883305281,54532,0.0,0.0
2024-12-06 00:00:00+00:00,0.00014899999951012433,0.00015199999324977398,0.00014800000644754618,0.00014800000644754618,53591,0.0,0.0
2024-12-07 00:00:00+00:00,0.00014800000644754618,0.00015199999324977398,0.0001449999981559813,0.00015199999324977398,56672,0.0,0.0
2024-12-08 00:00:00+00:00,0.00014899999951012433,0.00015100000018719584,0.0001449999981559813,0.00014600000577047467,58006,0.0,0.0
2024-12-09 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00012700000661425292,0.00013000000035390258,58740,0.0,0.0
2024-12-10 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.0001250000059371814,0.00012700000661425292,55744,0.0,0.0
2024-12-11 00:00:00+00:00,0.00012700000661425292,0.00013600000238511711,0.00012700000661425292,0.00013499999477062374,60001,0.0,0.0
2024-12-12 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00013099999341648072,0.00013299999409355223,56301,0.0,0.0
2024-12-13 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00013099999341648072,0.0001320000010309741,58477,0.0,0.0
2024-12-14 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.00013099999341648072,0.00013099999341648072,56206,0.0,0.0
2024-12-15 00:00:00+00:00,0.00013099999341648072,0.0001340000017080456,0.00013000000035390258,0.0001320000010309741,56936,0.0,0.0
2024-12-16 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.00013000000035390258,0.00013099999341648072,57576,0.0,0.0
2024-12-17 00:00:00+00:00,0.00013099999341648072,0.00014400000509340316,0.00013000000035390258,0.00014200000441633165,62987,0.0,0.0
2024-12-18 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00013600000238511711,0.00013600000238511711,54659,0.0,0.0
2024-12-19 00:00:00+00:00,0.00013600000238511711,0.00013800000306218863,0.0001250000059371814,0.00012799999967683107,57653,0.0,0.0
2024-12-20 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00011700000322889537,0.0001230000052601099,55531,0.0,0.0
2024-12-21 00:00:00+00:00,0.0001230000052601099,0.00012700000661425292,0.00011899999663000926,0.00011899999663000926,53701,0.0,0.0
2024-12-22 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,0.00011800000356743112,0.00011800000356743112,55139,0.0,0.0
2024-12-23 00:00:00+00:00,0.00011800000356743112,0.0001230000052601099,0.00011800000356743112,0.0001230000052601099,56630,0.0,0.0
2024-12-24 00:00:00+00:00,0.0001230000052601099,0.00012599999899975955,0.0001230000052601099,0.0001250000059371814,55750,0.0,0.0
2024-12-25 00:00:00+00:00,0.0001250000059371814,0.00012799999967683107,0.00012399999832268804,0.00012700000661425292,54972,0.0,0.0
2024-12-26 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012199999764561653,0.00012199999764561653,54944,0.0,0.0
2024-12-27 00:00:00+00:00,0.00012199999764561653,0.00012399999832268804,0.00012099999730708078,0.00012199999764561653,57903,0.0,0.0
2024-12-28 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00012199999764561653,0.0001250000059371814,56165,0.0,0.0
2024-12-29 00:00:00+00:00,0.0001250000059371814,0.00012700000661425292,0.00012399999832268804,0.00012399999832268804,54039,0.0,0.0
2024-12-30 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00012199999764561653,0.0001230000052601099,54750,0.0,0.0
2024-12-31 00:00:00+00:00,0.0001230000052601099,0.00012599999899975955,0.00012199999764561653,0.0001230000052601099,58240,0.0,0.0
2025-01-01 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011999999696854502,0.00011999999696854502,57305,0.0,0.0
2025-01-02 00:00:00+00:00,0.00011999999696854502,0.00012399999832268804,0.00011999999696854502,0.00012199999764561653,49651,0.0,0.0
2025-01-03 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00012199999764561653,0.0001250000059371814,56447,0.0,0.0
2025-01-04 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00012399999832268804,0.0001250000059371814,55477,0.0,0.0
2025-01-05 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00012099999730708078,0.00012199999764561653,56486,0.0,0.0
2025-01-06 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00011999999696854502,0.0001230000052601099,58692,0.0,0.0
2025-01-07 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011700000322889537,0.00011700000322889537,20116,0.0,0.0
2025-01-08 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011300000187475234,0.00011300000187475234,5697,0.0,0.0
2025-01-09 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00010900000052060932,0.00010900000052060932,5747,0.0,0.0
2025-01-10 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010900000052060932,0.00011000000085914508,5893,0.0,0.0
2025-01-11 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010900000052060932,0.00011000000085914508,5562,0.0,0.0
2025-01-12 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00010599999950500205,0.00010800000018207356,6818,0.0,0.0
2025-01-13 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010299999848939478,0.0001049999991664663,6766,0.0,0.0
2025-01-14 00:00:00+00:00,0.0001049999991664663,0.00010900000052060932,0.0001049999991664663,0.00010900000052060932,5958,0.0,0.0
2025-01-15 00:00:00+00:00,0.00010900000052060932,0.00011500000255182385,0.00010800000018207356,0.00011500000255182385,6276,0.0,0.0
2025-01-16 00:00:00+00:00,0.00011500000255182385,0.00012099999730708078,0.00011500000255182385,0.00011999999696854502,42191,0.0,0.0
2025-01-17 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.00011999999696854502,0.0001250000059371814,59174,0.0,0.0
2025-01-18 00:00:00+00:00,0.0001250000059371814,0.00013099999341648072,0.00012099999730708078,0.0001230000052601099,60324,0.0,0.0
2025-01-19 00:00:00+00:00,0.0001230000052601099,0.00013299999409355223,0.00012199999764561653,0.00012199999764561653,55684,0.0,0.0
2025-01-20 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00011200000153621659,0.00011200000153621659,57445,0.0,0.0
2025-01-21 00:00:00+00:00,0.00011200000153621659,0.00011600000289035961,0.00010699999984353781,0.00011300000187475234,56468,0.0,0.0
2025-01-22 00:00:00+00:00,0.00011300000187475234,0.00011999999696854502,0.00011300000187475234,0.00011600000289035961,57633,0.0,0.0
2025-01-23 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00011200000153621659,0.00011300000187475234,56258,0.0,0.0
2025-01-24 00:00:00+00:00,0.00011300000187475234,0.00011800000356743112,0.00011300000187475234,0.00011600000289035961,57167,0.0,0.0
2025-01-25 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011100000119768083,0.0001140000022132881,56743,0.0,0.0
2025-01-26 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00011000000085914508,0.00011000000085914508,51584,0.0,0.0
2025-01-27 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010299999848939478,0.00010800000018207356,57026,0.0,0.0
2025-01-28 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010399999882793054,0.0001049999991664663,53866,0.0,0.0
2025-01-29 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010399999882793054,0.0001049999991664663,54715,0.0,0.0
2025-01-30 00:00:00+00:00,0.0001049999991664663,0.00011100000119768083,0.0001049999991664663,0.00010800000018207356,54738,0.0,0.0
2025-01-31 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.0001049999991664663,0.0001049999991664663,55990,0.0,0.0
2025-02-01 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,9.999999747378752e-05,9.999999747378752e-05,53685,0.0,0.0
2025-02-02 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.40000027185306e-05,9.40000027185306e-05,54289,0.0,0.0
2025-02-03 00:00:00+00:00,9.40000027185306e-05,9.7999996796716e-05,8.800000068731606e-05,9.699999645818025e-05,60391,0.0,0.0
2025-02-04 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.200000204145908e-05,9.300000237999484e-05,52650,0.0,0.0
2025-02-05 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.299999899463728e-05,8.299999899463728e-05,55181,0.0,0.0
2025-02-06 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.400000322377309e-05,7.400000322377309e-05,52622,0.0,0.0
2025-02-07 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,6.299999949987978e-05,6.399999983841553e-05,58414,0.0,0.0
2025-02-08 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.299999949987978e-05,6.399999983841553e-05,53880,0.0,0.0
2025-02-09 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.199999916134402e-05,6.199999916134402e-05,55922,0.0,0.0
2025-02-10 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.199999916134402e-05,6.299999949987978e-05,55689,0.0,0.0
2025-02-11 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.199999916134402e-05,6.199999916134402e-05,52623,0.0,0.0
2025-02-12 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.0999998822808266e-05,54200,0.0,0.0
2025-02-13 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,53659,0.0,0.0
2025-02-14 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,6.0999998822808266e-05,6.199999916134402e-05,55121,0.0,0.0
2025-02-15 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.0999998822808266e-05,6.0999998822808266e-05,55695,0.0,0.0
2025-02-16 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.999999848427251e-05,6.199999916134402e-05,56269,0.0,0.0
2025-02-17 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.700000110664405e-05,5.700000110664405e-05,56692,0.0,0.0
2025-02-18 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.400000009103678e-05,5.400000009103678e-05,54492,0.0,0.0
2025-02-19 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.400000009103678e-05,5.500000042957254e-05,54280,0.0,0.0
2025-02-20 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.500000042957254e-05,5.700000110664405e-05,53943,0.0,0.0
2025-02-21 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.500000042957254e-05,5.500000042957254e-05,53162,0.0,0.0
2025-02-22 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.500000042957254e-05,5.500000042957254e-05,54669,0.0,0.0
2025-02-23 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.400000009103678e-05,5.400000009103678e-05,53140,0.0,0.0
2025-02-24 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,4.600000102072954e-05,4.70000013592653e-05,50739,0.0,0.0
2025-02-25 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.099999932805076e-05,4.199999966658652e-05,57623,0.0,0.0
2025-02-26 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.9999998989515007e-05,3.9999998989515007e-05,55852,0.0,0.0
2025-02-27 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.899999865097925e-05,3.9999998989515007e-05,56141,0.0,0.0
2025-02-28 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.7000001611886546e-05,4.199999966658652e-05,60352,0.0,0.0
2025-03-01 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,54919,0.0,0.0
2025-03-02 00:00:00+00:00,3.9999998989515007e-05,4.8999998398358e-05,3.9999998989515007e-05,4.8000001697801054e-05,63338,0.0,0.0
2025-03-03 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,3.9999998989515007e-05,4.099999932805076e-05,51405,0.0,0.0
2025-03-04 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7999998312443495e-05,4.099999932805076e-05,58354,0.0,0.0
2025-03-05 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,54731,0.0,0.0
2025-03-06 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.9999998989515007e-05,3.9999998989515007e-05,54811,0.0,0.0
2025-03-07 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,3.899999865097925e-05,53470,0.0,0.0
2025-03-08 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,53006,0.0,0.0
2025-03-09 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.600000127335079e-05,3.600000127335079e-05,52458,0.0,0.0
2025-03-10 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,51687,0.0,0.0
2025-03-11 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,55981,0.0,0.0
2025-03-12 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,55143,0.0,0.0
2025-03-13 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,55306,0.0,0.0
2025-03-14 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,56312,0.0,0.0
2025-03-15 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,57382,0.0,0.0
2025-03-16 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,57356,0.0,0.0
2025-03-17 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,54625,0.0,0.0
2025-03-18 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,55661,0.0,0.0
2025-03-19 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.199999991920777e-05,3.400000059627928e-05,59665,0.0,0.0
2025-03-20 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,59620,0.0,0.0
2025-03-21 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,59270,0.0,0.0
2025-03-22 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,54797,0.0,0.0
2025-03-23 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,55344,0.0,0.0
2025-03-24 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.7999998312443495e-05,54459,0.0,0.0
2025-03-25 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.899999865097925e-05,56135,0.0,0.0
2025-03-26 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.7999998312443495e-05,54512,0.0,0.0
2025-03-27 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.7999998312443495e-05,53982,0.0,0.0
2025-03-28 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.5000000934815034e-05,3.5000000934815034e-05,55931,0.0,0.0
2025-03-29 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,54884,0.0,0.0
2025-03-30 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,52998,0.0,0.0
2025-03-31 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,55190,0.0,0.0
2025-04-01 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,54606,0.0,0.0
2025-04-02 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.300000025774352e-05,3.300000025774352e-05,51202,0.0,0.0
2025-04-03 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,54582,0.0,0.0
2025-04-04 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,57721,0.0,0.0
2025-04-05 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,56570,0.0,0.0
2025-04-06 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.9999999242136255e-05,2.9999999242136255e-05,50381,0.0,0.0
2025-04-07 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9000000722589903e-05,56248,0.0,0.0
2025-04-08 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,53480,0.0,0.0
2025-04-09 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9000000722589903e-05,3.300000025774352e-05,61157,0.0,0.0
2025-04-10 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,55030,0.0,0.0
2025-04-11 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,54779,0.0,0.0
2025-04-12 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.199999991920777e-05,3.600000127335079e-05,58566,0.0,0.0
2025-04-13 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,54031,0.0,0.0
2025-04-14 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,53026,0.0,0.0
2025-04-15 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,3.5000000934815034e-05,3.600000127335079e-05,54142,0.0,0.0
2025-04-16 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.7000001611886546e-05,58005,0.0,0.0
2025-04-17 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,56765,0.0,0.0
2025-04-18 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.899999865097925e-05,56471,0.0,0.0
2025-04-19 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,54269,0.0,0.0
2025-04-20 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.7999998312443495e-05,54051,0.0,0.0
2025-04-21 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,52484,0.0,0.0
