TIMESTAMP,ROOM_OPEN_PRICE_USD,ROOM_HIGH_PRICE_USD,ROOM_LOW_PRICE_USD,ROOM_CLOSE_PRICE_USD,ROOM_VOLUME_USD,ROOM_DIVIDENDS_USD,ROOM_STOCK_SPLITS_USD
2022-03-19 00:00:00+00:00,0.040672000497579575,0.043136000633239746,0.038029998540878296,0.04103799909353256,95432,0.0,0.0
2022-03-20 00:00:00+00:00,0.041037000715732574,0.041037000715732574,0.03793499991297722,0.0394119992852211,139172,0.0,0.0
2022-03-21 00:00:00+00:00,0.0394119992852211,0.041005998849868774,0.0389150008559227,0.040307000279426575,110414,0.0,0.0
2022-03-22 00:00:00+00:00,0.040307000279426575,0.041416000574827194,0.03981899842619896,0.04030999913811684,98304,0.0,0.0
2022-03-23 00:00:00+00:00,0.04030999913811684,0.07723599672317505,0.03981399908661842,0.04684299975633621,86271,0.0,0.0
2022-03-24 00:00:00+00:00,0.046845000237226486,0.1375270038843155,0.031895000487565994,0.04238799959421158,99746,0.0,0.0
2022-03-25 00:00:00+00:00,0.04238799959421158,0.051690999418497086,0.04034100100398064,0.04511599987745285,104603,0.0,0.0
2022-03-26 00:00:00+00:00,0.04511599987745285,0.046640001237392426,0.041804999113082886,0.04453900083899498,81052,0.0,0.0
2022-03-27 00:00:00+00:00,0.04453900083899498,0.07899300009012222,0.04280100017786026,0.04525899887084961,82449,0.0,0.0
2022-03-28 00:00:00+00:00,0.04525800049304962,0.0702110007405281,0.0437140017747879,0.053828999400138855,98260,0.0,0.0
2022-03-29 00:00:00+00:00,0.053828999400138855,0.0567220002412796,0.041460998356342316,0.04778299853205681,68158,0.0,0.0
2022-03-30 00:00:00+00:00,0.04778200015425682,0.04802900180220604,0.04127899929881096,0.04670700058341026,48668,0.0,0.0
2022-03-31 00:00:00+00:00,0.04670599848031998,0.047258999198675156,0.044571999460458755,0.045267000794410706,49304,0.0,0.0
2022-04-01 00:00:00+00:00,0.045267000794410706,0.04531100019812584,0.0364530012011528,0.041728999465703964,58281,0.0,0.0
2022-04-02 00:00:00+00:00,0.04173000156879425,0.04500799998641014,0.04112900048494339,0.043717000633478165,68834,0.0,0.0
2022-04-03 00:00:00+00:00,0.043717000633478165,0.04531500115990639,0.035100001841783524,0.04509799927473068,82183,0.0,0.0
2022-04-04 00:00:00+00:00,0.04509799927473068,0.04510499909520149,0.0412059985101223,0.04338200017809868,83960,0.0,0.0
2022-04-05 00:00:00+00:00,0.04338200017809868,0.04422999918460846,0.04332200065255165,0.043428000062704086,66363,0.0,0.0
2022-04-06 00:00:00+00:00,0.043428000062704086,0.0435199998319149,0.038339000195264816,0.03980899974703789,129698,0.0,0.0
2022-04-07 00:00:00+00:00,0.03980899974703789,0.040911998599767685,0.03854300081729889,0.04043399915099144,98982,0.0,0.0
2022-04-08 00:00:00+00:00,0.04043399915099144,0.041196998208761215,0.03950800001621246,0.04039900004863739,86596,0.0,0.0
2022-04-09 00:00:00+00:00,0.04039900004863739,0.04090899974107742,0.03871700167655945,0.039810001850128174,80592,0.0,0.0
2022-04-10 00:00:00+00:00,0.03980899974703789,0.040414001792669296,0.03811600059270859,0.039002999663352966,79702,0.0,0.0
2022-04-11 00:00:00+00:00,0.039002999663352966,0.03929600119590759,0.03581500053405762,0.037599001079797745,70028,0.0,0.0
2022-04-12 00:00:00+00:00,0.037599001079797745,0.03839699923992157,0.02882399968802929,0.03189999982714653,127774,0.0,0.0
2022-04-13 00:00:00+00:00,0.03189999982714653,0.0331839993596077,0.030167000368237495,0.030959000810980797,97824,0.0,0.0
2022-04-14 00:00:00+00:00,0.030959000810980797,0.03230300173163414,0.025564000010490417,0.02638999931514263,99637,0.0,0.0
2022-04-15 00:00:00+00:00,0.02638999931514263,0.042114000767469406,0.026373999193310738,0.032937001436948776,442923,0.0,0.0
2022-04-16 00:00:00+00:00,0.032937001436948776,0.03928999975323677,0.02984599955379963,0.03282500058412552,281337,0.0,0.0
2022-04-17 00:00:00+00:00,0.03282399848103523,0.040052998811006546,0.03244199976325035,0.03379200026392937,132350,0.0,0.0
2022-04-18 00:00:00+00:00,0.03379200026392937,0.04459000006318092,0.03379200026392937,0.04404500126838684,158009,0.0,0.0
2022-04-19 00:00:00+00:00,0.04404500126838684,0.04442699998617172,0.03275600075721741,0.03778799995779991,89069,0.0,0.0
2022-04-20 00:00:00+00:00,0.03778799995779991,0.04394400119781494,0.032659001648426056,0.03697400167584419,80638,0.0,0.0
2022-04-21 00:00:00+00:00,0.03697400167584419,0.040415000170469284,0.03244899958372116,0.034311000257730484,104232,0.0,0.0
2022-04-22 00:00:00+00:00,0.0343099981546402,0.035367999225854874,0.0322129987180233,0.0345349982380867,96345,0.0,0.0
2022-04-23 00:00:00+00:00,0.0345349982380867,0.03476399928331375,0.029628999531269073,0.032099999487400055,69533,0.0,0.0
2022-04-24 00:00:00+00:00,0.032099999487400055,0.034400999546051025,0.03190699964761734,0.032010000199079514,72482,0.0,0.0
2022-04-25 00:00:00+00:00,0.032010000199079514,0.03230699896812439,0.029436999931931496,0.030282000079751015,79663,0.0,0.0
2022-04-26 00:00:00+00:00,0.030280999839305878,0.03192000091075897,0.030280999839305878,0.03145299851894379,82430,0.0,0.0
2022-04-27 00:00:00+00:00,0.03145299851894379,0.03209900110960007,0.031098999083042145,0.03150000050663948,73856,0.0,0.0
2022-04-28 00:00:00+00:00,0.03150000050663948,0.03210199996829033,0.031103000044822693,0.03152099996805191,77005,0.0,0.0
2022-04-29 00:00:00+00:00,0.03152099996805191,0.03181400150060654,0.030903000384569168,0.03110099956393242,60937,0.0,0.0
2022-04-30 00:00:00+00:00,0.03110099956393242,0.031106999143958092,0.02658800035715103,0.0287919994443655,73226,0.0,0.0
2022-05-01 00:00:00+00:00,0.0287919994443655,0.03210899978876114,0.028150999918580055,0.03072500042617321,105919,0.0,0.0
2022-05-02 00:00:00+00:00,0.030724000185728073,0.0322050005197525,0.025964999571442604,0.030386000871658325,51413,0.0,0.0
2022-05-03 00:00:00+00:00,0.030386000871658325,0.030987000092864037,0.027753999456763268,0.029082000255584717,49223,0.0,0.0
2022-05-04 00:00:00+00:00,0.02908100001513958,0.032290998846292496,0.027303000912070274,0.03190699964761734,55565,0.0,0.0
2022-05-05 00:00:00+00:00,0.03190699964761734,0.03210499882698059,0.02605300024151802,0.029901999980211258,44591,0.0,0.0
2022-05-06 00:00:00+00:00,0.029901999980211258,0.030396999791264534,0.02625099942088127,0.028756000101566315,55563,0.0,0.0
2022-05-07 00:00:00+00:00,0.028754999861121178,0.02934800088405609,0.025415999814867973,0.026964999735355377,51784,0.0,0.0
2022-05-08 00:00:00+00:00,0.026964999735355377,0.028390999883413315,0.024700000882148743,0.026399999856948853,36793,0.0,0.0
2022-05-09 00:00:00+00:00,0.026399999856948853,0.02779100090265274,0.02422099933028221,0.024949999526143074,49035,0.0,0.0
2022-05-10 00:00:00+00:00,0.024948999285697937,0.02558699995279312,0.02397800050675869,0.02486100047826767,34529,0.0,0.0
2022-05-11 00:00:00+00:00,0.02486100047826767,0.026573000475764275,0.02015399932861328,0.020276999101042747,33572,0.0,0.0
2022-05-12 00:00:00+00:00,0.020277999341487885,0.020880000665783882,0.0153590003028512,0.017978999763727188,14675,0.0,0.0
2022-05-13 00:00:00+00:00,0.01797799952328205,0.02042599953711033,0.01527899969369173,0.019859999418258667,8947,0.0,0.0
2022-05-14 00:00:00+00:00,0.019859999418258667,0.020899999886751175,0.017947999760508537,0.020899999886751175,3066,0.0,0.0
2022-05-15 00:00:00+00:00,0.020899999886751175,0.021801000460982323,0.02011200040578842,0.021696999669075012,4113,0.0,0.0
2022-05-16 00:00:00+00:00,0.021696999669075012,0.021696999669075012,0.017020000144839287,0.020454000681638718,1601,0.0,0.0
2022-05-17 00:00:00+00:00,0.020454000681638718,0.02147199958562851,0.020426999777555466,0.021266000345349312,8649,0.0,0.0
2022-05-18 00:00:00+00:00,0.021266000345349312,0.05590299889445305,0.020163999870419502,0.02044600062072277,17246,0.0,0.0
2022-05-19 00:00:00+00:00,0.02044600062072277,0.021553000435233116,0.020431000739336014,0.02114200033247471,25638,0.0,0.0
2022-05-20 00:00:00+00:00,0.02114200033247471,0.021340999752283096,0.02018900029361248,0.020486999303102493,16735,0.0,0.0
2022-05-21 00:00:00+00:00,0.02048799954354763,0.021594999358057976,0.02025200054049492,0.02033199928700924,10593,0.0,0.0
2022-05-22 00:00:00+00:00,0.02033100090920925,0.02133600041270256,0.019696999341249466,0.02084299921989441,15962,0.0,0.0
2022-05-23 00:00:00+00:00,0.02084299921989441,0.05961599946022034,0.020363999530673027,0.024869000539183617,22983,0.0,0.0
2022-05-24 00:00:00+00:00,0.02486800029873848,0.03270399942994118,0.022112000733613968,0.025185000151395798,71580,0.0,0.0
2022-05-25 00:00:00+00:00,0.02518399991095066,0.02774200029671192,0.02278199978172779,0.025978999212384224,72590,0.0,0.0
2022-05-26 00:00:00+00:00,0.025978999212384224,0.028207000344991684,0.021935999393463135,0.024515999481081963,61100,0.0,0.0
2022-05-27 00:00:00+00:00,0.024515999481081963,0.02553899958729744,0.021870000287890434,0.0238840002566576,71111,0.0,0.0
2022-05-28 00:00:00+00:00,0.02391199953854084,0.024257000535726547,0.023075999692082405,0.023161999881267548,81940,0.0,0.0
2022-05-29 00:00:00+00:00,0.023161999881267548,0.023459000512957573,0.022962000221014023,0.02317800000309944,77145,0.0,0.0
2022-05-30 00:00:00+00:00,0.02317800000309944,0.025578999891877174,0.02228900045156479,0.02418600022792816,94255,0.0,0.0
2022-05-31 00:00:00+00:00,0.02418600022792816,0.024188000708818436,0.02349100075662136,0.02369000017642975,74644,0.0,0.0
2022-06-01 00:00:00+00:00,0.02369000017642975,0.0238840002566576,0.02178099937736988,0.022187000140547752,72673,0.0,0.0
2022-06-02 00:00:00+00:00,0.022185999900102615,0.023086000233888626,0.021695999428629875,0.02179500088095665,73334,0.0,0.0
2022-06-03 00:00:00+00:00,0.02179500088095665,0.022988999262452126,0.02149200066924095,0.02238300070166588,72578,0.0,0.0
2022-06-04 00:00:00+00:00,0.02238300070166588,0.0248780008405447,0.021493999287486076,0.021991999819874763,75845,0.0,0.0
2022-06-05 00:00:00+00:00,0.021991999819874763,0.022388000041246414,0.0205060001462698,0.021893000230193138,93113,0.0,0.0
2022-06-06 00:00:00+00:00,0.021893000230193138,0.02523300051689148,0.021886000409722328,0.0240509994328022,91493,0.0,0.0
2022-06-07 00:00:00+00:00,0.024049999192357063,0.024065999314188957,0.02127400040626526,0.021299999207258224,87556,0.0,0.0
2022-06-08 00:00:00+00:00,0.021299999207258224,0.021889999508857727,0.020109999924898148,0.021483000367879868,89904,0.0,0.0
2022-06-09 00:00:00+00:00,0.021483000367879868,0.039597999304533005,0.020212000235915184,0.021872999146580696,79147,0.0,0.0
2022-06-10 00:00:00+00:00,0.021873999387025833,0.03342900052666664,0.019941000267863274,0.021855000406503677,62820,0.0,0.0
2022-06-11 00:00:00+00:00,0.021855000406503677,0.02216999977827072,0.02076599933207035,0.02076599933207035,63300,0.0,0.0
2022-06-12 00:00:00+00:00,0.02076599933207035,0.020875999704003334,0.019672999158501625,0.019673999398946762,53939,0.0,0.0
2022-06-13 00:00:00+00:00,0.019673999398946762,0.019677000120282173,0.01676199957728386,0.01687300018966198,60652,0.0,0.0
2022-06-14 00:00:00+00:00,0.016874000430107117,0.017385000362992287,0.016311999410390854,0.017079999670386314,64540,0.0,0.0
2022-06-15 00:00:00+00:00,0.017078999429941177,0.021455999463796616,0.015683000907301903,0.020100999623537064,66770,0.0,0.0
2022-06-16 00:00:00+00:00,0.020099999383091927,0.03236300125718117,0.016750000417232513,0.01765899918973446,66596,0.0,0.0
2022-06-17 00:00:00+00:00,0.01765899918973446,0.018456999212503433,0.016658000648021698,0.01737700030207634,72689,0.0,0.0
2022-06-18 00:00:00+00:00,0.01737700030207634,0.017481999471783638,0.015174999833106995,0.015879999846220016,57347,0.0,0.0
2022-06-19 00:00:00+00:00,0.015879999846220016,0.01826399937272072,0.015394000336527824,0.017578000202775,65914,0.0,0.0
2022-06-20 00:00:00+00:00,0.017578000202775,0.01897300034761429,0.016579000279307365,0.018970999866724014,67944,0.0,0.0
2022-06-21 00:00:00+00:00,0.01897200010716915,0.025144999846816063,0.017229000106453896,0.018113000318408012,56067,0.0,0.0
2022-06-22 00:00:00+00:00,0.018113000318408012,0.019657999277114868,0.01764800027012825,0.019478000700473785,69887,0.0,0.0
2022-06-23 00:00:00+00:00,0.019478000700473785,0.02126700058579445,0.017194999381899834,0.01968199945986271,70746,0.0,0.0
2022-06-24 00:00:00+00:00,0.019680999219417572,0.021476000547409058,0.019189000129699707,0.019294999539852142,61046,0.0,0.0
2022-06-25 00:00:00+00:00,0.019294999539852142,0.026074999943375587,0.018276000395417213,0.019426999613642693,66758,0.0,0.0
2022-06-26 00:00:00+00:00,0.019426999613642693,0.021321000531315804,0.018193000927567482,0.018546000123023987,61202,0.0,0.0
2022-06-27 00:00:00+00:00,0.018547000363469124,0.0244510006159544,0.018300000578165054,0.019977999851107597,61822,0.0,0.0
2022-06-28 00:00:00+00:00,0.019977999851107597,0.02194399945437908,0.01838899962604046,0.02006099931895733,67282,0.0,0.0
2022-06-29 00:00:00+00:00,0.02006099931895733,0.021832000464200974,0.017208000645041466,0.017495999112725258,63533,0.0,0.0
2022-06-30 00:00:00+00:00,0.017495999112725258,0.021531999111175537,0.016101999208331108,0.01778700016438961,62038,0.0,0.0
2022-07-01 00:00:00+00:00,0.017788000404834747,0.021599000319838524,0.01738799922168255,0.01855899952352047,62247,0.0,0.0
2022-07-02 00:00:00+00:00,0.01855899952352047,0.019631000235676765,0.015572000294923782,0.01847199909389019,60231,0.0,0.0
2022-07-03 00:00:00+00:00,0.01847199909389019,0.020865999162197113,0.01649099960923195,0.018184000626206398,68284,0.0,0.0
2022-07-04 00:00:00+00:00,0.018184000626206398,0.023677999153733253,0.016906000673770905,0.019965000450611115,65392,0.0,0.0
2022-07-05 00:00:00+00:00,0.01996600069105625,0.02276100032031536,0.01759199984371662,0.01759199984371662,59737,0.0,0.0
2022-07-06 00:00:00+00:00,0.01759199984371662,0.02369699999690056,0.01749200001358986,0.019493000581860542,53958,0.0,0.0
2022-07-07 00:00:00+00:00,0.019493000581860542,0.022638000547885895,0.018890000879764557,0.020958999171853065,60367,0.0,0.0
2022-07-08 00:00:00+00:00,0.020958000794053078,0.02195099927484989,0.01998700015246868,0.019990000873804092,64627,0.0,0.0
2022-07-09 00:00:00+00:00,0.019990000873804092,0.019992999732494354,0.019985999912023544,0.01999099925160408,90908,0.0,0.0
2022-07-10 00:00:00+00:00,0.01999099925160408,0.020184999331831932,0.019788000732660294,0.01998399943113327,91448,0.0,0.0
2022-07-11 00:00:00+00:00,0.019982999190688133,0.023761000484228134,0.01849300041794777,0.019380999729037285,77435,0.0,0.0
2022-07-12 00:00:00+00:00,0.019380999729037285,0.02144400030374527,0.016992000862956047,0.021139999851584435,86413,0.0,0.0
2022-07-13 00:00:00+00:00,0.021139999851584435,0.021157000213861465,0.019373999908566475,0.020274000242352486,84611,0.0,0.0
2022-07-14 00:00:00+00:00,0.020274000242352486,0.02126999944448471,0.018101999536156654,0.020340999588370323,90587,0.0,0.0
2022-07-15 00:00:00+00:00,0.020339999347925186,0.021190999075770378,0.01407300028949976,0.019595999270677567,93783,0.0,0.0
2022-07-16 00:00:00+00:00,0.019595999270677567,0.02069699950516224,0.018698999658226967,0.020694000646471977,78766,0.0,0.0
2022-07-17 00:00:00+00:00,0.020695000886917114,0.020795999094843864,0.020593000575900078,0.020694000646471977,87426,0.0,0.0
2022-07-18 00:00:00+00:00,0.02069300040602684,0.03190600126981735,0.020262999460101128,0.024024000391364098,95958,0.0,0.0
2022-07-19 00:00:00+00:00,0.024025000631809235,0.025710999965667725,0.0200009997934103,0.022199999541044235,94629,0.0,0.0
2022-07-20 00:00:00+00:00,0.022199999541044235,0.023881999775767326,0.022187000140547752,0.022190000861883163,93117,0.0,0.0
2022-07-21 00:00:00+00:00,0.022190000861883163,0.022995000705122948,0.020207999274134636,0.022796999663114548,80677,0.0,0.0
2022-07-22 00:00:00+00:00,0.022796999663114548,0.02289699949324131,0.020013999193906784,0.021602999418973923,78247,0.0,0.0
2022-07-23 00:00:00+00:00,0.021602999418973923,0.02162499912083149,0.020407000556588173,0.02042200043797493,86472,0.0,0.0
2022-07-24 00:00:00+00:00,0.02042200043797493,0.02225399948656559,0.020409999415278435,0.021291999146342278,78416,0.0,0.0
2022-07-25 00:00:00+00:00,0.021291999146342278,0.02130099944770336,0.020600000396370888,0.02079799957573414,87599,0.0,0.0
2022-07-26 00:00:00+00:00,0.02079799957573414,0.020997999235987663,0.01979999989271164,0.01990099996328354,87538,0.0,0.0
2022-07-27 00:00:00+00:00,0.01990099996328354,0.02070399932563305,0.01923700049519539,0.020145000889897346,88646,0.0,0.0
2022-07-28 00:00:00+00:00,0.020145000889897346,0.020618999376893044,0.018974000588059425,0.020547999069094658,80761,0.0,0.0
2022-07-29 00:00:00+00:00,0.020547999069094658,0.03668000176548958,0.018842000514268875,0.033452000468969345,81089,0.0,0.0
2022-07-30 00:00:00+00:00,0.033452000468969345,0.03347599878907204,0.022446999326348305,0.022561000660061836,16580,0.0,0.0
2022-07-31 00:00:00+00:00,0.022561000660061836,0.026024000719189644,0.02089099958539009,0.021321000531315804,34256,0.0,0.0
2022-08-01 00:00:00+00:00,0.021321000531315804,0.02608099952340126,0.019927000626921654,0.02230600081384182,31689,0.0,0.0
2022-08-02 00:00:00+00:00,0.02230600081384182,0.024806000292301178,0.020788000896573067,0.02420400083065033,84691,0.0,0.0
2022-08-03 00:00:00+00:00,0.02420400083065033,0.027706999331712723,0.02060299925506115,0.025002000853419304,87818,0.0,0.0
2022-08-04 00:00:00+00:00,0.025002000853419304,0.026048000901937485,0.02060599997639656,0.02407499961555004,64750,0.0,0.0
2022-08-05 00:00:00+00:00,0.02407499961555004,0.026202000677585602,0.020337000489234924,0.024001000449061394,94074,0.0,0.0
2022-08-06 00:00:00+00:00,0.024001000449061394,0.025203000754117966,0.022901000455021858,0.02347099967300892,71964,0.0,0.0
2022-08-07 00:00:00+00:00,0.02347099967300892,0.03414199873805046,0.022809000685811043,0.02284100092947483,74427,0.0,0.0
2022-08-08 00:00:00+00:00,0.02284199930727482,0.023962000384926796,0.022683000192046165,0.02370299957692623,74862,0.0,0.0
2022-08-09 00:00:00+00:00,0.02370299957692623,0.02380399964749813,0.021903999149799347,0.02320599928498268,67183,0.0,0.0
2022-08-10 00:00:00+00:00,0.02320599928498268,0.02982800081372261,0.022321999073028564,0.029506999999284744,25603,0.0,0.0
2022-08-11 00:00:00+00:00,0.029506999999284744,0.03988200053572655,0.02543799951672554,0.025474999099969864,85401,0.0,0.0
2022-08-12 00:00:00+00:00,0.025474999099969864,0.025702999904751778,0.021743999794125557,0.022089000791311264,78103,0.0,0.0
2022-08-13 00:00:00+00:00,0.02209099940955639,0.022200999781489372,0.022050000727176666,0.022099999710917473,68744,0.0,0.0
2022-08-14 00:00:00+00:00,0.022099999710917473,0.022199999541044235,0.021702999249100685,0.021802999079227448,81249,0.0,0.0
2022-08-15 00:00:00+00:00,0.02180200070142746,0.021807000041007996,0.021694999188184738,0.021699000149965286,37529,0.0,0.0
2022-08-16 00:00:00+00:00,0.021699000149965286,0.06067299842834473,0.02121499925851822,0.021227000281214714,23803,0.0,0.0
2022-08-17 00:00:00+00:00,0.021227000281214714,0.021237999200820923,0.02084599994122982,0.020944999530911446,38703,0.0,0.0
2022-08-18 00:00:00+00:00,0.020944999530911446,0.02854200080037117,0.01522199995815754,0.021237000823020935,80594,0.0,0.0
2022-08-19 00:00:00+00:00,0.021237000823020935,0.021271999925374985,0.01947999931871891,0.01948400028049946,52497,0.0,0.0
2022-08-20 00:00:00+00:00,0.01948400028049946,0.01949699968099594,0.018025999888777733,0.019092999398708344,29184,0.0,0.0
2022-08-21 00:00:00+00:00,0.019092999398708344,0.05530200153589249,0.019092999398708344,0.01990099996328354,46831,0.0,0.0
2022-08-22 00:00:00+00:00,0.01990099996328354,0.0200009997934103,0.019897999241948128,0.019998999312520027,12601,0.0,0.0
2022-08-23 00:00:00+00:00,0.01999799907207489,0.0200009997934103,0.01980699971318245,0.019899999722838402,39785,0.0,0.0
2022-08-24 00:00:00+00:00,0.019899999722838402,0.0200009997934103,0.01979999989271164,0.01990099996328354,79168,0.0,0.0
2022-08-25 00:00:00+00:00,0.01990099996328354,0.020004000514745712,0.019898999482393265,0.019999999552965164,51764,0.0,0.0
2022-08-26 00:00:00+00:00,0.019999999552965164,0.019999999552965164,0.019071999937295914,0.019075000658631325,39831,0.0,0.0
2022-08-27 00:00:00+00:00,0.019076000899076462,0.01910099945962429,0.018993999809026718,0.01899700053036213,27629,0.0,0.0
2022-08-28 00:00:00+00:00,0.01899700053036213,0.018998000770807266,0.01869799941778183,0.018800999969244003,22301,0.0,0.0
2022-08-29 00:00:00+00:00,0.018800999969244003,0.019102999940514565,0.01875399984419346,0.019101999700069427,17614,0.0,0.0
2022-08-30 00:00:00+00:00,0.01909700036048889,0.01922599971294403,0.018696999177336693,0.018800999969244003,72164,0.0,0.0
2022-08-31 00:00:00+00:00,0.01880200020968914,0.01999399997293949,0.018800999969244003,0.018998000770807266,77019,0.0,0.0
2022-09-01 00:00:00+00:00,0.018998000770807266,0.018998999148607254,0.01859699934720993,0.01860000006854534,79991,0.0,0.0
2022-09-02 00:00:00+00:00,0.01860000006854534,0.018602000549435616,0.018501000478863716,0.018602000549435616,68041,0.0,0.0
2022-09-03 00:00:00+00:00,0.018602000549435616,0.018602000549435616,0.01860100030899048,0.01860100030899048,75031,0.0,0.0
2022-09-04 00:00:00+00:00,0.01860100030899048,0.018602000549435616,0.018598999828100204,0.01860100030899048,90890,0.0,0.0
2022-09-05 00:00:00+00:00,0.01860100030899048,0.01870100013911724,0.01850000023841858,0.01860100030899048,64959,0.0,0.0
2022-09-06 00:00:00+00:00,0.01860000006854534,0.018703000620007515,0.017997000366449356,0.01809599995613098,68599,0.0,0.0
2022-09-07 00:00:00+00:00,0.018094999715685844,0.018302999436855316,0.017897000536322594,0.01810400001704693,85912,0.0,0.0
2022-09-08 00:00:00+00:00,0.01810400001704693,0.018403999507427216,0.01810299977660179,0.01840299926698208,69075,0.0,0.0
2022-09-09 00:00:00+00:00,0.01840299926698208,0.01891000010073185,0.018401000648736954,0.018811000511050224,73305,0.0,0.0
2022-09-10 00:00:00+00:00,0.018811000511050224,0.019208999350667,0.018810000270605087,0.019207999110221863,68673,0.0,0.0
2022-09-11 00:00:00+00:00,0.019207999110221863,0.019207999110221863,0.019204000011086464,0.0192050002515316,84500,0.0,0.0
2022-09-12 00:00:00+00:00,0.0192050002515316,0.019504999741911888,0.019202999770641327,0.019502000883221626,82773,0.0,0.0
2022-09-13 00:00:00+00:00,0.01950100064277649,0.019502999261021614,0.018695000559091568,0.018696000799536705,92432,0.0,0.0
2022-09-14 00:00:00+00:00,0.018696000799536705,0.018704000860452652,0.018695000559091568,0.018703000620007515,79991,0.0,0.0
2022-09-15 00:00:00+00:00,0.018703000620007515,0.018704000860452652,0.018494000658392906,0.01849599927663803,76576,0.0,0.0
2022-09-16 00:00:00+00:00,0.018496999517083168,0.018502000719308853,0.018401000648736954,0.01850000023841858,94811,0.0,0.0
2022-09-17 00:00:00+00:00,0.01850000023841858,0.01860000006854534,0.018498999997973442,0.018502000719308853,82824,0.0,0.0
2022-09-18 00:00:00+00:00,0.018502000719308853,0.01850299909710884,0.018296999856829643,0.01839599944651127,100871,0.0,0.0
2022-09-19 00:00:00+00:00,0.01839599944651127,0.018400000408291817,0.01799900084733963,0.018303999677300453,66222,0.0,0.0
2022-09-20 00:00:00+00:00,0.018303999677300453,0.018401000648736954,0.018300000578165054,0.01830100081861019,80019,0.0,0.0
2022-09-21 00:00:00+00:00,0.01830100081861019,0.018503999337553978,0.017999999225139618,0.018200000748038292,78125,0.0,0.0
2022-09-22 00:00:00+00:00,0.01820099912583828,0.018408000469207764,0.018100999295711517,0.018309999257326126,24588,0.0,0.0
2022-09-23 00:00:00+00:00,0.018309999257326126,0.018533999100327492,0.018307000398635864,0.018501000478863716,62399,0.0,0.0
2022-09-24 00:00:00+00:00,0.018501000478863716,0.018704000860452652,0.018501000478863716,0.018598999828100204,65042,0.0,0.0
2022-09-25 00:00:00+00:00,0.018598999828100204,0.018603000789880753,0.01850000023841858,0.01860000006854534,73268,0.0,0.0
2022-09-26 00:00:00+00:00,0.01860000006854534,0.028829000890254974,0.015367000363767147,0.018202999606728554,85271,0.0,0.0
2022-09-27 00:00:00+00:00,0.018202999606728554,0.018407000228762627,0.018202999606728554,0.018295999616384506,27793,0.0,0.0
2022-09-28 00:00:00+00:00,0.018293999135494232,0.018897999078035355,0.017781000584363937,0.01879899948835373,109988,0.0,0.0
2022-09-29 00:00:00+00:00,0.01879899948835373,0.018897999078035355,0.01672299951314926,0.017726000398397446,86138,0.0,0.0
2022-09-30 00:00:00+00:00,0.017722999677062035,0.018403999507427216,0.017703000456094742,0.01820099912583828,43162,0.0,0.0
2022-10-01 00:00:00+00:00,0.018201999366283417,0.019001999869942665,0.018199000507593155,0.01859699934720993,71144,0.0,0.0
2022-10-02 00:00:00+00:00,0.01859699934720993,0.01860100030899048,0.01856900006532669,0.01860000006854534,43122,0.0,0.0
2022-10-03 00:00:00+00:00,0.01860000006854534,0.018603000789880753,0.018598999828100204,0.018602000549435616,80150,0.0,0.0
2022-10-04 00:00:00+00:00,0.018602000549435616,0.018706999719142914,0.01860100030899048,0.018706999719142914,88989,0.0,0.0
2022-10-05 00:00:00+00:00,0.018706999719142914,0.018706999719142914,0.01870100013911724,0.018702000379562378,84987,0.0,0.0
2022-10-06 00:00:00+00:00,0.018702000379562378,0.018704000860452652,0.018595000728964806,0.01859699934720993,79780,0.0,0.0
2022-10-07 00:00:00+00:00,0.01859699934720993,0.018603000789880753,0.018573999404907227,0.018602000549435616,77075,0.0,0.0
2022-10-08 00:00:00+00:00,0.018602000549435616,0.018703000620007515,0.018401000648736954,0.018401000648736954,77122,0.0,0.0
2022-10-09 00:00:00+00:00,0.018401000648736954,0.03708299994468689,0.018400000408291817,0.03699599951505661,30354,0.0,0.0
2022-10-10 00:00:00+00:00,0.03699599951505661,0.03711700066924095,0.01818699948489666,0.01829800009727478,74270,0.0,0.0
2022-10-11 00:00:00+00:00,0.01829800009727478,0.018300000578165054,0.01779799908399582,0.01779799908399582,82778,0.0,0.0
2022-10-12 00:00:00+00:00,0.01779799908399582,0.01780099980533123,0.01779700070619583,0.017799999564886093,75236,0.0,0.0
2022-10-13 00:00:00+00:00,0.017799999564886093,0.01780099980533123,0.017497999593615532,0.01750200055539608,66391,0.0,0.0
2022-10-14 00:00:00+00:00,0.01750200055539608,0.017602000385522842,0.017500000074505806,0.017501000314950943,49108,0.0,0.0
2022-10-15 00:00:00+00:00,0.017501000314950943,0.017678000032901764,0.017402000725269318,0.017601000145077705,69341,0.0,0.0
2022-10-16 00:00:00+00:00,0.017601000145077705,0.01760300062596798,0.01759999990463257,0.017601000145077705,85869,0.0,0.0
2022-10-17 00:00:00+00:00,0.017601000145077705,0.017702000215649605,0.017304999753832817,0.017503999173641205,108731,0.0,0.0
2022-10-18 00:00:00+00:00,0.017503999173641205,0.01760300062596798,0.017501000314950943,0.01750200055539608,99240,0.0,0.0
2022-10-19 00:00:00+00:00,0.01750200055539608,0.017602000385522842,0.017501000314950943,0.017501000314950943,83784,0.0,0.0
2022-10-20 00:00:00+00:00,0.017501000314950943,0.017503000795841217,0.017400000244379044,0.017500000074505806,77136,0.0,0.0
