TIMESTAMP,WBT_OPEN_PRICE_USD,WBT_HIGH_PRICE_USD,WBT_LOW_PRICE_USD,WBT_CLOSE_PRICE_USD,WBT_VOLUME_USD,WBT_DIVIDENDS_USD,WBT_STOCK_SPLITS_USD
2023-04-05 00:00:00+00:00,5.182806968688965,5.206052780151367,5.124435901641846,5.126996994018555,14444427,0.0,0.0
2023-04-06 00:00:00+00:00,5.1272969245910645,5.1272969245910645,4.969409942626953,4.969409942626953,9963384,0.0,0.0
2023-04-07 00:00:00+00:00,4.968349933624268,4.969062805175781,4.908987045288086,4.917201042175293,8606957,0.0,0.0
2023-04-08 00:00:00+00:00,4.916709899902344,4.933688163757324,4.901144981384277,4.917634010314941,9256124,0.0,0.0
2023-04-09 00:00:00+00:00,4.917664051055908,4.928537845611572,4.858368873596191,4.876161098480225,8841281,0.0,0.0
2023-04-10 00:00:00+00:00,4.876321792602539,4.902605056762695,4.847088813781738,4.902346134185791,9444418,0.0,0.0
2023-04-11 00:00:00+00:00,4.90238094329834,4.915265083312988,4.8732099533081055,4.8801960945129395,6073581,0.0,0.0
2023-04-12 00:00:00+00:00,4.88041877746582,4.88041877746582,4.80539083480835,4.81016206741333,2369598,0.0,0.0
2023-04-13 00:00:00+00:00,4.810701847076416,4.823473930358887,4.804098129272461,4.821347236633301,1825458,0.0,0.0
2023-04-14 00:00:00+00:00,4.8216657638549805,4.939215183258057,4.805270195007324,4.871377944946289,3266234,0.0,0.0
2023-04-15 00:00:00+00:00,4.871459007263184,4.871603965759277,4.823139190673828,4.828314781188965,2098650,0.0,0.0
2023-04-16 00:00:00+00:00,4.828039169311523,4.844440937042236,4.820586204528809,4.833897113800049,1662689,0.0,0.0
2023-04-17 00:00:00+00:00,4.834001064300537,4.839561939239502,4.787045001983643,4.7939300537109375,2202301,0.0,0.0
2023-04-18 00:00:00+00:00,4.794025897979736,4.905578136444092,4.778163909912109,4.862500190734863,2849570,0.0,0.0
2023-04-19 00:00:00+00:00,4.8623881340026855,4.867870807647705,4.785600185394287,4.790924072265625,2401294,0.0,0.0
2023-04-20 00:00:00+00:00,4.791444778442383,4.791444778442383,4.72162389755249,4.73527193069458,2519792,0.0,0.0
2023-04-21 00:00:00+00:00,4.735636234283447,4.7533698081970215,4.654010772705078,4.663427829742432,2544645,0.0,0.0
2023-04-22 00:00:00+00:00,4.662237167358398,4.719577789306641,4.636157035827637,4.7066731452941895,2406899,0.0,0.0
2023-04-23 00:00:00+00:00,4.706730842590332,4.711863040924072,4.677890777587891,4.68294620513916,1999090,0.0,0.0
2023-04-24 00:00:00+00:00,4.682927131652832,4.695259094238281,4.622119903564453,4.660217761993408,2550875,0.0,0.0
2023-04-25 00:00:00+00:00,4.65978479385376,4.811971187591553,4.635677814483643,4.732020854949951,2838266,0.0,0.0
2023-04-26 00:00:00+00:00,4.7326979637146,4.860289096832275,4.674559116363525,4.732785224914551,3602252,0.0,0.0
2023-04-27 00:00:00+00:00,4.732693195343018,4.859838962554932,4.7136359214782715,4.8153910636901855,3041472,0.0,0.0
2023-04-28 00:00:00+00:00,4.8148651123046875,4.817333221435547,4.770077228546143,4.804030895233154,7526556,0.0,0.0
2023-04-29 00:00:00+00:00,4.803988933563232,4.8057122230529785,4.773871898651123,4.785521030426025,12317002,0.0,0.0
2023-04-30 00:00:00+00:00,4.785068988800049,4.843077182769775,4.738667011260986,4.780360221862793,12772522,0.0,0.0
2023-05-01 00:00:00+00:00,4.778684139251709,4.786009788513184,4.694141864776611,4.703314781188965,12450490,0.0,0.0
2023-05-02 00:00:00+00:00,4.703901767730713,4.771549224853516,4.687500953674316,4.745349884033203,10962701,0.0,0.0
2023-05-03 00:00:00+00:00,4.745704174041748,4.82537317276001,4.706264972686768,4.793810844421387,11203040,0.0,0.0
2023-05-04 00:00:00+00:00,4.791324138641357,4.803739070892334,4.757748126983643,4.765275001525879,10508286,0.0,0.0
2023-05-05 00:00:00+00:00,4.7652387619018555,4.893067836761475,4.755834102630615,4.887836933135986,12768115,0.0,0.0
2023-05-06 00:00:00+00:00,4.88768196105957,4.895648002624512,4.7780609130859375,4.779534816741943,9156437,0.0,0.0
2023-05-07 00:00:00+00:00,4.779611110687256,4.793698787689209,4.742372989654541,4.754810810089111,11589793,0.0,0.0
2023-05-08 00:00:00+00:00,4.75423002243042,4.758955001831055,4.660212993621826,4.692553997039795,11467072,0.0,0.0
2023-05-09 00:00:00+00:00,4.692812919616699,4.701323986053467,4.664971828460693,4.681000232696533,10320159,0.0,0.0
2023-05-10 00:00:00+00:00,4.681347846984863,4.723855018615723,4.674083232879639,4.70977783203125,11110098,0.0,0.0
2023-05-11 00:00:00+00:00,4.709910869598389,4.716969013214111,4.636548042297363,4.665884017944336,12545571,0.0,0.0
2023-05-12 00:00:00+00:00,4.667411804199219,4.676586151123047,4.6204938888549805,4.653523921966553,12874549,0.0,0.0
2023-05-13 00:00:00+00:00,4.654860019683838,4.666560173034668,4.6442551612854,4.651518821716309,11520562,0.0,0.0
2023-05-14 00:00:00+00:00,4.651504039764404,4.681406021118164,4.637038230895996,4.669053077697754,11556238,0.0,0.0
2023-05-15 00:00:00+00:00,4.668569087982178,4.706484794616699,4.663571834564209,4.687631130218506,10370920,0.0,0.0
2023-05-16 00:00:00+00:00,4.6877288818359375,4.701703071594238,4.646864891052246,4.65724515914917,11712553,0.0,0.0
2023-05-17 00:00:00+00:00,4.657548904418945,4.674441814422607,4.633893013000488,4.669559955596924,11477444,0.0,0.0
2023-05-18 00:00:00+00:00,4.670834064483643,4.700232982635498,4.644800186157227,4.662951946258545,9214054,0.0,0.0
2023-05-19 00:00:00+00:00,4.663050174713135,4.678884983062744,4.649352073669434,4.668118000030518,9591431,0.0,0.0
2023-05-20 00:00:00+00:00,4.6681060791015625,4.685472011566162,4.663521766662598,4.673580169677734,7073619,0.0,0.0
2023-05-21 00:00:00+00:00,4.673525810241699,4.688651084899902,4.653829097747803,4.658833980560303,4918734,0.0,0.0
2023-05-22 00:00:00+00:00,4.659279823303223,4.6619791984558105,4.6031317710876465,4.616517066955566,11296931,0.0,0.0
2023-05-23 00:00:00+00:00,4.616775989532471,4.653522968292236,4.600028038024902,4.626501083374023,11083160,0.0,0.0
2023-05-24 00:00:00+00:00,4.62665319442749,4.627603054046631,4.549100875854492,4.558773040771484,11335037,0.0,0.0
2023-05-25 00:00:00+00:00,4.558621883392334,4.586338996887207,4.525506973266602,4.5770039558410645,12874945,0.0,0.0
2023-05-26 00:00:00+00:00,4.5769548416137695,4.721797943115234,4.566232204437256,4.711843013763428,11916237,0.0,0.0
2023-05-27 00:00:00+00:00,4.7109761238098145,4.7156219482421875,4.689848899841309,4.707798004150391,12579431,0.0,0.0
2023-05-28 00:00:00+00:00,4.708010196685791,4.8095221519470215,4.700409889221191,4.797680854797363,13596691,0.0,0.0
2023-05-29 00:00:00+00:00,4.798226833343506,4.810696125030518,4.770946025848389,4.770946025848389,12765154,0.0,0.0
2023-05-30 00:00:00+00:00,4.770890235900879,4.900897979736328,4.767238140106201,4.88185977935791,13005758,0.0,0.0
2023-05-31 00:00:00+00:00,4.881929874420166,4.898913860321045,4.843152046203613,4.858811855316162,13188738,0.0,0.0
2023-06-01 00:00:00+00:00,4.858531951904297,4.946940898895264,4.847384929656982,4.8936448097229,13337104,0.0,0.0
2023-06-02 00:00:00+00:00,4.893588066101074,4.926805019378662,4.888304233551025,4.921413898468018,14232353,0.0,0.0
2023-06-03 00:00:00+00:00,4.921184062957764,4.923089027404785,4.897061824798584,4.904295921325684,12592628,0.0,0.0
2023-06-04 00:00:00+00:00,4.904033184051514,4.918745040893555,4.89809513092041,4.905026912689209,14504104,0.0,0.0
2023-06-05 00:00:00+00:00,4.904677867889404,4.914182186126709,4.769391059875488,4.783642768859863,13618230,0.0,0.0
2023-06-06 00:00:00+00:00,4.783177852630615,4.854745864868164,4.772264003753662,4.847826957702637,14764325,0.0,0.0
2023-06-07 00:00:00+00:00,4.847860813140869,4.851329803466797,4.807125091552734,4.812135219573975,10984543,0.0,0.0
2023-06-08 00:00:00+00:00,4.8123369216918945,4.837264060974121,4.808032035827637,4.825654983520508,8870925,0.0,0.0
2023-06-09 00:00:00+00:00,4.8263068199157715,4.837094783782959,4.808938026428223,4.811977863311768,9021875,0.0,0.0
2023-06-10 00:00:00+00:00,4.8119120597839355,4.820423126220703,4.661074161529541,4.661074161529541,9094180,0.0,0.0
2023-06-11 00:00:00+00:00,4.661233901977539,4.681376934051514,4.6550140380859375,4.675217151641846,8219871,0.0,0.0
2023-06-12 00:00:00+00:00,4.6749420166015625,4.678304195404053,4.653711795806885,4.67172384262085,8543091,0.0,0.0
2023-06-13 00:00:00+00:00,4.6719279289245605,4.717358112335205,4.653189182281494,4.71018123626709,8598250,0.0,0.0
2023-06-14 00:00:00+00:00,4.71018123626709,4.735703945159912,4.680471897125244,4.727485179901123,6771124,0.0,0.0
2023-06-15 00:00:00+00:00,4.727518081665039,4.729118824005127,4.677567005157471,4.7146759033203125,5982247,0.0,0.0
2023-06-16 00:00:00+00:00,4.714674949645996,4.799343109130859,4.710000038146973,4.799127101898193,4785000,0.0,0.0
2023-06-17 00:00:00+00:00,4.7986249923706055,4.81627082824707,4.7924089431762695,4.8036417961120605,4513924,0.0,0.0
2023-06-18 00:00:00+00:00,4.803403854370117,4.808961868286133,4.787737846374512,4.7967681884765625,4377995,0.0,0.0
2023-06-19 00:00:00+00:00,4.796910762786865,4.852066993713379,4.790881156921387,4.8325018882751465,4254253,0.0,0.0
2023-06-20 00:00:00+00:00,4.832265853881836,4.884550094604492,4.810719966888428,4.86261510848999,4464934,0.0,0.0
2023-06-21 00:00:00+00:00,4.862597942352295,4.945620059967041,4.8537139892578125,4.914369106292725,5741965,0.0,0.0
2023-06-22 00:00:00+00:00,4.91432523727417,4.943398952484131,4.884632110595703,4.902854919433594,4085713,0.0,0.0
2023-06-23 00:00:00+00:00,4.9028849601745605,5.067451000213623,4.880596160888672,5.016097068786621,5462014,0.0,0.0
2023-06-24 00:00:00+00:00,5.019337177276611,5.037923812866211,5.00731897354126,5.007826805114746,4679920,0.0,0.0
2023-06-25 00:00:00+00:00,5.007981777191162,5.035697937011719,4.998437881469727,5.0118021965026855,4029490,0.0,0.0
2023-06-26 00:00:00+00:00,5.011663913726807,5.036900043487549,4.995604038238525,5.015573024749756,4613836,0.0,0.0
2023-06-27 00:00:00+00:00,5.015160083770752,5.066734790802002,5.0000529289245605,5.066208839416504,4681030,0.0,0.0
2023-06-28 00:00:00+00:00,5.066522121429443,5.071146011352539,5.021973133087158,5.045362949371338,4451968,0.0,0.0
2023-06-29 00:00:00+00:00,5.045401096343994,5.166143894195557,5.045401096343994,5.1604461669921875,4542796,0.0,0.0
2023-06-30 00:00:00+00:00,5.16024112701416,5.262883186340332,5.148592948913574,5.258714199066162,4592360,0.0,0.0
2023-07-01 00:00:00+00:00,5.25915002822876,5.314792156219482,5.2506208419799805,5.313108921051025,3108445,0.0,0.0
2023-07-02 00:00:00+00:00,5.3131327629089355,5.358128070831299,5.309790134429932,5.351656913757324,3779642,0.0,0.0
2023-07-03 00:00:00+00:00,5.351298809051514,5.367404937744141,5.325049877166748,5.35310697555542,4245540,0.0,0.0
2023-07-04 00:00:00+00:00,5.353216171264648,5.364813804626465,5.321188926696777,5.34458589553833,4447230,0.0,0.0
2023-07-05 00:00:00+00:00,5.345251083374023,5.356544017791748,5.288801193237305,5.312263011932373,4661778,0.0,0.0
2023-07-06 00:00:00+00:00,5.312249183654785,5.400753974914551,5.311497211456299,5.37709903717041,5246333,0.0,0.0
2023-07-07 00:00:00+00:00,5.37775182723999,5.392315864562988,5.363027095794678,5.389657020568848,4421795,0.0,0.0
2023-07-08 00:00:00+00:00,5.389283180236816,5.411896228790283,5.381761074066162,5.400829792022705,3784759,0.0,0.0
2023-07-09 00:00:00+00:00,5.400692939758301,5.405900001525879,5.385287761688232,5.395876884460449,4009432,0.0,0.0
2023-07-10 00:00:00+00:00,5.395907878875732,5.418036937713623,5.370439052581787,5.400863170623779,7656583,0.0,0.0
2023-07-11 00:00:00+00:00,5.401666164398193,5.450511932373047,5.377810001373291,5.445953845977783,14866810,0.0,0.0
2023-07-12 00:00:00+00:00,5.445953845977783,5.47009801864624,5.4365057945251465,5.464536190032959,13418144,0.0,0.0
2023-07-13 00:00:00+00:00,5.463919162750244,5.533285140991211,5.45448112487793,5.513782978057861,12676437,0.0,0.0
2023-07-14 00:00:00+00:00,5.513516902923584,5.547018051147461,5.506210803985596,5.52252197265625,12665822,0.0,0.0
2023-07-15 00:00:00+00:00,5.521899223327637,5.534261226654053,5.51193380355835,5.521453857421875,13054983,0.0,0.0
2023-07-16 00:00:00+00:00,5.520552158355713,5.5561981201171875,5.511406898498535,5.526963233947754,13467056,0.0,0.0
2023-07-17 00:00:00+00:00,5.5264739990234375,5.5459980964660645,5.502180099487305,5.510706901550293,13475151,0.0,0.0
2023-07-18 00:00:00+00:00,5.510768890380859,5.516718864440918,5.484468936920166,5.506205081939697,12344075,0.0,0.0
2023-07-19 00:00:00+00:00,5.507753849029541,5.524661064147949,5.490208148956299,5.502711772918701,11671856,0.0,0.0
2023-07-20 00:00:00+00:00,5.502734184265137,5.516578197479248,5.482919216156006,5.506979942321777,10479011,0.0,0.0
2023-07-21 00:00:00+00:00,5.506628036499023,5.537106037139893,5.493374824523926,5.52003812789917,10355399,0.0,0.0
2023-07-22 00:00:00+00:00,5.519970893859863,5.529439926147461,5.50593376159668,5.519554138183594,9479908,0.0,0.0
2023-07-23 00:00:00+00:00,5.5198822021484375,5.566446781158447,5.512143135070801,5.560932159423828,10533771,0.0,0.0
2023-07-24 00:00:00+00:00,5.560565948486328,5.5748820304870605,5.54052209854126,5.548771858215332,10705299,0.0,0.0
2023-07-25 00:00:00+00:00,5.548699855804443,5.558584213256836,5.534323215484619,5.5374860763549805,10195622,0.0,0.0
2023-07-26 00:00:00+00:00,5.537948131561279,5.546078205108643,5.518338203430176,5.541276931762695,11207555,0.0,0.0
2023-07-27 00:00:00+00:00,5.541324138641357,5.577668190002441,5.535102844238281,5.552632808685303,13861798,0.0,0.0
2023-07-28 00:00:00+00:00,5.552584171295166,5.556126117706299,5.528657913208008,5.537897109985352,11595353,0.0,0.0
2023-07-29 00:00:00+00:00,5.537924766540527,5.541533946990967,5.498451232910156,5.500760078430176,12680979,0.0,0.0
2023-07-30 00:00:00+00:00,5.500359058380127,5.525586128234863,5.495790004730225,5.520723819732666,12768800,0.0,0.0
2023-07-31 00:00:00+00:00,5.520664215087891,5.571351051330566,5.516604900360107,5.545364856719971,12557785,0.0,0.0
2023-08-01 00:00:00+00:00,5.545324802398682,5.560727119445801,5.520959854125977,5.560258865356445,12842073,0.0,0.0
2023-08-02 00:00:00+00:00,5.5611958503723145,5.853329181671143,5.531973838806152,5.816981792449951,18906515,0.0,0.0
2023-08-03 00:00:00+00:00,5.8174028396606445,5.832912921905518,5.63261079788208,5.63786506652832,12678050,0.0,0.0
2023-08-04 00:00:00+00:00,5.638552188873291,5.668829917907715,5.612795829772949,5.618624210357666,10667633,0.0,0.0
2023-08-05 00:00:00+00:00,5.620408058166504,5.625866889953613,5.602278232574463,5.615056037902832,10757079,0.0,0.0
2023-08-06 00:00:00+00:00,5.615177154541016,5.618885040283203,5.590795040130615,5.595585823059082,10351840,0.0,0.0
2023-08-07 00:00:00+00:00,5.596182823181152,5.596182823181152,5.537160873413086,5.545355796813965,10314961,0.0,0.0
2023-08-08 00:00:00+00:00,5.545438766479492,5.595738887786865,5.534595012664795,5.583375930786133,10996015,0.0,0.0
2023-08-09 00:00:00+00:00,5.583968162536621,5.593883037567139,5.558800220489502,5.568221092224121,11087501,0.0,0.0
2023-08-10 00:00:00+00:00,5.568334102630615,5.571828842163086,5.536427974700928,5.542757987976074,11198069,0.0,0.0
2023-08-11 00:00:00+00:00,5.542938232421875,5.546372890472412,5.528637886047363,5.5381340980529785,11545489,0.0,0.0
2023-08-12 00:00:00+00:00,5.53826379776001,5.548818111419678,5.526639938354492,5.533638954162598,11675144,0.0,0.0
2023-08-13 00:00:00+00:00,5.533772945404053,5.53746223449707,5.519985198974609,5.528165817260742,11222675,0.0,0.0
2023-08-14 00:00:00+00:00,5.5281171798706055,5.621087074279785,5.50341796875,5.620415210723877,11723486,0.0,0.0
2023-08-15 00:00:00+00:00,5.620535850524902,5.736036777496338,5.6138529777526855,5.730307102203369,10271573,0.0,0.0
2023-08-16 00:00:00+00:00,5.730134963989258,5.8097758293151855,5.631227970123291,5.63484001159668,11875120,0.0,0.0
2023-08-17 00:00:00+00:00,5.634750843048096,5.650979042053223,5.419025897979736,5.5150041580200195,16080162,0.0,0.0
2023-08-18 00:00:00+00:00,5.514912128448486,5.5186238288879395,5.441135883331299,5.442447185516357,14834727,0.0,0.0
2023-08-19 00:00:00+00:00,5.442444801330566,5.45302677154541,5.400230884552002,5.426143169403076,14961827,0.0,0.0
2023-08-20 00:00:00+00:00,5.426082134246826,5.4288787841796875,5.399880886077881,5.417488098144531,15119831,0.0,0.0
2023-08-21 00:00:00+00:00,5.417422771453857,5.451947212219238,5.280218124389648,5.329339981079102,15675655,0.0,0.0
2023-08-22 00:00:00+00:00,5.329329013824463,5.378028869628906,5.30982780456543,5.364962100982666,12365251,0.0,0.0
2023-08-23 00:00:00+00:00,5.364871025085449,5.438209056854248,5.364871025085449,5.424958229064941,13075742,0.0,0.0
2023-08-24 00:00:00+00:00,5.4247050285339355,5.430798053741455,5.386916160583496,5.4205241203308105,9717689,0.0,0.0
2023-08-25 00:00:00+00:00,5.420318126678467,5.426758766174316,5.398032188415527,5.403396129608154,7686094,0.0,0.0
2023-08-26 00:00:00+00:00,5.403511047363281,5.40477991104126,5.374423980712891,5.376468181610107,7333739,0.0,0.0
2023-08-27 00:00:00+00:00,5.37652587890625,5.380324840545654,5.349374771118164,5.357007026672363,7897725,0.0,0.0
2023-08-28 00:00:00+00:00,5.356941223144531,5.423151016235352,5.3349127769470215,5.379251003265381,7709746,0.0,0.0
2023-08-29 00:00:00+00:00,5.379223823547363,5.460154056549072,5.354720115661621,5.447768211364746,9276198,0.0,0.0
2023-08-30 00:00:00+00:00,5.447301864624023,5.468557834625244,5.412499904632568,5.4184651374816895,7872377,0.0,0.0
2023-08-31 00:00:00+00:00,5.418288230895996,5.423149108886719,5.346375942230225,5.365843772888184,8654487,0.0,0.0
2023-09-01 00:00:00+00:00,5.3666582107543945,5.367506980895996,5.3017659187316895,5.327445983886719,8910751,0.0,0.0
2023-09-02 00:00:00+00:00,5.3277459144592285,5.353612899780273,5.326772212982178,5.348268032073975,8306581,0.0,0.0
2023-09-03 00:00:00+00:00,5.348272800445557,5.357330799102783,5.333054065704346,5.338031768798828,7200539,0.0,0.0
2023-09-04 00:00:00+00:00,5.337833881378174,5.345876216888428,5.315744876861572,5.320888042449951,8359364,0.0,0.0
2023-09-05 00:00:00+00:00,5.321083068847656,5.332009792327881,5.292751789093018,5.3036789894104,8395863,0.0,0.0
2023-09-06 00:00:00+00:00,5.301231861114502,5.320656776428223,5.289307117462158,5.31930685043335,6477094,0.0,0.0
2023-09-07 00:00:00+00:00,5.319468975067139,5.358694076538086,5.3186259269714355,5.331642150878906,7324032,0.0,0.0
2023-09-08 00:00:00+00:00,5.332054138183594,5.343195915222168,5.288308143615723,5.299864768981934,8777048,0.0,0.0
2023-09-09 00:00:00+00:00,5.299817085266113,5.302552223205566,5.285973072052002,5.288229942321777,8486749,0.0,0.0
2023-09-10 00:00:00+00:00,5.288395881652832,5.312857151031494,5.282583236694336,5.300765037536621,9281791,0.0,0.0
2023-09-11 00:00:00+00:00,5.3007659912109375,5.305809020996094,5.274808883666992,5.281297206878662,9040043,0.0,0.0
2023-09-12 00:00:00+00:00,5.28122615814209,5.3100080490112305,5.271777153015137,5.277119159698486,9619826,0.0,0.0
2023-09-13 00:00:00+00:00,5.277173042297363,5.285868167877197,5.26145601272583,5.278955936431885,8325054,0.0,0.0
2023-09-14 00:00:00+00:00,5.279120922088623,5.295910835266113,5.271884918212891,5.284214973449707,8044029,0.0,0.0
2023-09-15 00:00:00+00:00,5.284213066101074,5.288386821746826,5.264252185821533,5.27650785446167,8893055,0.0,0.0
2023-09-16 00:00:00+00:00,5.2763237953186035,5.28710412979126,5.261751174926758,5.281209945678711,7784934,0.0,0.0
2023-09-17 00:00:00+00:00,5.280972957611084,5.283069133758545,5.265024185180664,5.272894859313965,7268499,0.0,0.0
2023-09-18 00:00:00+00:00,5.273008823394775,5.327775955200195,5.266331195831299,5.272033214569092,8981409,0.0,0.0
2023-09-19 00:00:00+00:00,5.272429943084717,5.317534923553467,5.260733127593994,5.305562973022461,7795924,0.0,0.0
2023-09-20 00:00:00+00:00,5.305562973022461,5.3387250900268555,5.3047308921813965,5.326413154602051,8315011,0.0,0.0
2023-09-21 00:00:00+00:00,5.3261399269104,5.329202175140381,5.302140235900879,5.3211259841918945,8597071,0.0,0.0
2023-09-22 00:00:00+00:00,5.321610927581787,5.326486110687256,5.290441989898682,5.2936201095581055,6771721,0.0,0.0
2023-09-23 00:00:00+00:00,5.293170928955078,5.302154064178467,5.277635097503662,5.283139228820801,8259028,0.0,0.0
2023-09-24 00:00:00+00:00,5.282999038696289,5.285171031951904,5.268006801605225,5.268702030181885,7489570,0.0,0.0
2023-09-25 00:00:00+00:00,5.268870830535889,5.276763916015625,5.230363845825195,5.231284141540527,8698391,0.0,0.0
2023-09-26 00:00:00+00:00,5.231348991394043,5.240564823150635,5.183993816375732,5.204805850982666,8058259,0.0,0.0
2023-09-27 00:00:00+00:00,5.2044548988342285,5.221673965454102,5.182812213897705,5.189877033233643,7289645,0.0,0.0
2023-09-28 00:00:00+00:00,5.189770221710205,5.199412822723389,5.176248073577881,5.182301044464111,8375655,0.0,0.0
2023-09-29 00:00:00+00:00,5.182529926300049,5.1979498863220215,5.17848014831543,5.1868062019348145,8077089,0.0,0.0
2023-09-30 00:00:00+00:00,5.1869587898254395,5.187759876251221,5.1620869636535645,5.162171840667725,7242607,0.0,0.0
2023-10-01 00:00:00+00:00,5.161966800689697,5.185763835906982,5.154294967651367,5.177826881408691,7997081,0.0,0.0
2023-10-02 00:00:00+00:00,5.177907943725586,5.2019429206848145,5.155716896057129,5.1717939376831055,8809673,0.0,0.0
2023-10-03 00:00:00+00:00,5.171731948852539,5.178831100463867,5.139084815979004,5.162557125091553,7933796,0.0,0.0
2023-10-04 00:00:00+00:00,5.1632080078125,5.178512096405029,5.1568169593811035,5.174557209014893,7027877,0.0,0.0
2023-10-05 00:00:00+00:00,5.1748948097229,5.2224202156066895,5.156010150909424,5.1964640617370605,8089442,0.0,0.0
2023-10-06 00:00:00+00:00,5.196541786193848,5.206978797912598,5.183897972106934,5.185944080352783,7366140,0.0,0.0
2023-10-07 00:00:00+00:00,5.185951232910156,5.19517707824707,5.171958923339844,5.177053928375244,7061207,0.0,0.0
2023-10-08 00:00:00+00:00,5.177155017852783,5.187032222747803,5.17064094543457,5.171882152557373,7398835,0.0,0.0
2023-10-09 00:00:00+00:00,5.171889781951904,5.174647808074951,5.1309051513671875,5.137343883514404,6510216,0.0,0.0
2023-10-10 00:00:00+00:00,5.137005805969238,5.141143798828125,5.016805171966553,5.018466949462891,7891417,0.0,0.0
2023-10-11 00:00:00+00:00,5.018548965454102,5.049918174743652,4.990503787994385,5.0343098640441895,8416758,0.0,0.0
2023-10-12 00:00:00+00:00,5.034037113189697,5.040089130401611,5.001677989959717,5.007826805114746,8573871,0.0,0.0
2023-10-13 00:00:00+00:00,5.008822917938232,5.026443004608154,5.002291202545166,5.011181831359863,9331557,0.0,0.0
2023-10-14 00:00:00+00:00,5.010941982269287,5.022572994232178,5.008266925811768,5.018580913543701,8090411,0.0,0.0
2023-10-15 00:00:00+00:00,5.01873779296875,5.0550408363342285,5.015690803527832,5.035181045532227,9758140,0.0,0.0
2023-10-16 00:00:00+00:00,5.035685062408447,5.259939193725586,5.027860164642334,5.25273323059082,10293678,0.0,0.0
2023-10-17 00:00:00+00:00,5.252344131469727,5.2573561668396,5.228606224060059,5.250227928161621,9072175,0.0,0.0
2023-10-18 00:00:00+00:00,5.250287055969238,5.270630836486816,5.245104789733887,5.269269943237305,8538999,0.0,0.0
2023-10-19 00:00:00+00:00,5.269339084625244,5.278429985046387,5.26109504699707,5.262578964233398,9177611,0.0,0.0
2023-10-20 00:00:00+00:00,5.262630939483643,5.338552951812744,5.256522178649902,5.336289882659912,9653967,0.0,0.0
2023-10-21 00:00:00+00:00,5.336248874664307,5.355727195739746,5.312723159790039,5.340116024017334,8090867,0.0,0.0
2023-10-22 00:00:00+00:00,5.340371131896973,5.3783979415893555,5.33871603012085,5.374950885772705,8291055,0.0,0.0
2023-10-23 00:00:00+00:00,5.382779121398926,5.547952175140381,5.334819793701172,5.545060157775879,11869059,0.0,0.0
2023-10-24 00:00:00+00:00,5.5450439453125,5.591002941131592,5.510958194732666,5.5772929191589355,13891260,0.0,0.0
2023-10-25 00:00:00+00:00,5.577706813812256,5.614996910095215,5.565577983856201,5.591063976287842,15579511,0.0,0.0
2023-10-26 00:00:00+00:00,5.591736793518066,5.60143518447876,5.533876895904541,5.573705196380615,13998879,0.0,0.0
2023-10-27 00:00:00+00:00,5.5739898681640625,5.588008880615234,5.523131847381592,5.52794885635376,11071554,0.0,0.0
2023-10-28 00:00:00+00:00,5.5280890464782715,5.544696807861328,5.4839301109313965,5.528482913970947,9538414,0.0,0.0
2023-10-29 00:00:00+00:00,5.528541088104248,5.541901111602783,5.485587120056152,5.4856767654418945,10084296,0.0,0.0
2023-10-30 00:00:00+00:00,5.486034870147705,5.504859924316406,5.441017150878906,5.4423508644104,11096938,0.0,0.0
2023-10-31 00:00:00+00:00,5.442648887634277,5.452931880950928,5.4078288078308105,5.416528224945068,9327052,0.0,0.0
2023-11-01 00:00:00+00:00,5.416406154632568,5.428023815155029,5.38477087020874,5.410739898681641,9809283,0.0,0.0
2023-11-02 00:00:00+00:00,5.411029815673828,5.438908100128174,5.384733200073242,5.39381217956543,8983892,0.0,0.0
2023-11-03 00:00:00+00:00,5.393660068511963,5.42177677154541,5.326111793518066,5.418784141540527,7430146,0.0,0.0
2023-11-04 00:00:00+00:00,5.418592929840088,5.448779106140137,5.398059844970703,5.423096179962158,6506011,0.0,0.0
2023-11-05 00:00:00+00:00,5.423101902008057,5.427135944366455,5.386186122894287,5.386186122894287,5964553,0.0,0.0
2023-11-06 00:00:00+00:00,5.386186122894287,5.401467800140381,5.319336891174316,5.385732173919678,5709853,0.0,0.0
2023-11-07 00:00:00+00:00,5.386423110961914,5.397055149078369,5.346598148345947,5.384372234344482,6273881,0.0,0.0
2023-11-08 00:00:00+00:00,5.384832859039307,5.390635967254639,5.316730976104736,5.331171989440918,6160124,0.0,0.0
2023-11-09 00:00:00+00:00,5.330720901489258,5.4060821533203125,5.3243889808654785,5.369639873504639,6654181,0.0,0.0
2023-11-10 00:00:00+00:00,5.3697662353515625,5.407956123352051,5.366879940032959,5.383244037628174,6120829,0.0,0.0
2023-11-11 00:00:00+00:00,5.383522987365723,5.418880939483643,5.369949817657471,5.4150590896606445,5954761,0.0,0.0
2023-11-12 00:00:00+00:00,5.415061950683594,5.4209818840026855,5.378828048706055,5.38287878036499,5190634,0.0,0.0
2023-11-13 00:00:00+00:00,5.383066177368164,5.412978172302246,5.378521919250488,5.393770217895508,6568708,0.0,0.0
2023-11-14 00:00:00+00:00,5.393749237060547,5.397727012634277,5.341228008270264,5.373981952667236,5646686,0.0,0.0
2023-11-15 00:00:00+00:00,5.374244213104248,5.4702348709106445,5.349420070648193,5.4702348709106445,6721382,0.0,0.0
