TIMESTAMP,GOD_OPEN_PRICE_USD,GOD_HIGH_PRICE_USD,GOD_LOW_PRICE_USD,GOD_CLOSE_PRICE_USD,GOD_VOLUME_USD,GOD_DIVIDENDS_USD,GOD_STOCK_SPLITS_USD
2019-12-25 00:00:00+00:00,0.6945449709892273,0.696262001991272,0.08032000064849854,0.10100799798965454,16,0.0,0.0
2019-12-26 00:00:00+00:00,0.10100799798965454,0.10172399878501892,0.09935600310564041,0.10067000240087509,0,0.0,0.0
2019-12-27 00:00:00+00:00,0.10067000240087509,0.10067000240087509,0.10067000240087509,0.10067000240087509,0,0.0,0.0
2019-12-28 00:00:00+00:00,0.10067000240087509,0.3852289915084839,0.10067000240087509,0.37988701462745667,52,0.0,0.0
2019-12-29 00:00:00+00:00,0.3800109922885895,0.6772699952125549,0.37849000096321106,0.6681270003318787,47,0.0,0.0
2019-12-30 00:00:00+00:00,0.6681270003318787,0.671625018119812,0.30435800552368164,0.30454200506210327,5,0.0,0.0
2019-12-31 00:00:00+00:00,0.3042460083961487,0.6319649815559387,0.29828500747680664,0.6194159984588623,2,0.0,0.0
2020-01-01 00:00:00+00:00,0.6194159984588623,0.6532310247421265,0.6176810264587402,0.6481459736824036,30,0.0,0.0
2020-01-02 00:00:00+00:00,0.6481059789657593,0.6486409902572632,0.3140529990196228,0.31408798694610596,130,0.0,0.0
2020-01-03 00:00:00+00:00,0.3141610026359558,0.34897300601005554,0.06978800147771835,0.10036599636077881,15,0.0,0.0
2020-01-04 00:00:00+00:00,0.10035999864339828,0.10137099772691727,0.09991899877786636,0.10074499994516373,2,0.0,0.0
2020-01-05 00:00:00+00:00,0.1007390022277832,0.10125499963760376,0.10035800188779831,0.10076700150966644,1,0.0,0.0
2020-01-06 00:00:00+00:00,0.10076700150966644,1.0345460176467896,0.10076700150966644,0.4767580032348633,61,0.0,0.0
2020-01-07 00:00:00+00:00,0.47671499848365784,0.5057269930839539,0.099993996322155,0.5044260025024414,434,0.0,0.0
2020-01-08 00:00:00+00:00,0.5045220255851746,0.7236639857292175,0.5039910078048706,0.7006779909133911,6,0.0,0.0
2020-01-09 00:00:00+00:00,0.7006779909133911,0.7006779909133911,0.06978800147771835,0.08057300001382828,15,0.0,0.0
2020-01-10 00:00:00+00:00,0.0804470032453537,0.6938440203666687,0.08035899698734283,0.27249398827552795,125,0.0,0.0
2020-01-11 00:00:00+00:00,0.2716690003871918,0.2977310121059418,0.08941899985074997,0.0900840014219284,48,0.0,0.0
2020-01-12 00:00:00+00:00,0.09006199985742569,0.1009339988231659,0.08952800184488297,0.1003120020031929,97,0.0,0.0
2020-01-13 00:00:00+00:00,0.10019700229167938,0.10078199952840805,0.08985999971628189,0.09032399952411652,80,0.0,0.0
2020-01-14 00:00:00+00:00,0.09031499922275543,0.10184500366449356,0.08966699987649918,0.10027100145816803,6,0.0,0.0
2020-01-15 00:00:00+00:00,0.10010900348424911,0.10094500333070755,0.08926299959421158,0.08991199731826782,98,0.0,0.0
2020-01-16 00:00:00+00:00,0.08995500206947327,0.9021170139312744,0.08969300240278244,0.5517449975013733,53,0.0,0.0
2020-01-17 00:00:00+00:00,0.5518159866333008,0.9190490245819092,0.08968300372362137,0.09020599722862244,7,0.0,0.0
2020-01-18 00:00:00+00:00,0.09023600071668625,0.1108120009303093,0.08952800184488297,0.11001399904489517,13,0.0,0.0
2020-01-19 00:00:00+00:00,0.11027000099420547,0.11269699782133102,0.08955100178718567,0.08991800248622894,261,0.0,0.0
2020-01-20 00:00:00+00:00,0.08986300230026245,0.31474000215530396,0.0895949974656105,0.3133620023727417,216,0.0,0.0
2020-01-21 00:00:00+00:00,0.31321200728416443,0.3233489990234375,0.0878629982471466,0.1230589970946312,31,0.0,0.0
2020-01-22 00:00:00+00:00,0.12304499745368958,0.23336100578308105,0.1008009985089302,0.18174099922180176,164,0.0,0.0
2020-01-23 00:00:00+00:00,0.1817619949579239,0.22888100147247314,0.094030000269413,0.13465900719165802,148,0.0,0.0
2020-01-24 00:00:00+00:00,0.13476499915122986,0.8443819880485535,0.13465799391269684,0.5949649810791016,530,0.0,0.0
2020-01-25 00:00:00+00:00,0.5948749780654907,0.8779199719429016,0.148157000541687,0.14853399991989136,69,0.0,0.0
2020-01-26 00:00:00+00:00,0.14851699769496918,0.15026499330997467,0.08972100168466568,0.0901229977607727,15,0.0,0.0
2020-01-27 00:00:00+00:00,0.0901229977607727,0.6750659942626953,0.0901229977607727,0.6717489957809448,1807,0.0,0.0
2020-01-28 00:00:00+00:00,0.67146897315979,0.6902499794960022,0.6674439907073975,0.6823070049285889,89,0.0,0.0
2020-01-29 00:00:00+00:00,0.6823070049285889,0.6823070049285889,0.09999100118875504,0.11035899817943573,109,0.0,0.0
2020-01-30 00:00:00+00:00,0.11031699925661087,0.4958840012550354,0.099932000041008,0.49320998787879944,925,0.0,0.0
2020-01-31 00:00:00+00:00,0.4931409955024719,0.8984760046005249,0.11786399781703949,0.13642199337482452,209,0.0,0.0
2020-02-01 00:00:00+00:00,0.13646100461483002,0.208856001496315,0.0991469994187355,0.11017599701881409,43,0.0,0.0
2020-02-02 00:00:00+00:00,0.11016099900007248,0.2657800018787384,0.1095929965376854,0.14959900081157684,335,0.0,0.0
2020-02-03 00:00:00+00:00,0.14959900081157684,0.8848639726638794,0.11383400112390518,0.8817449808120728,541,0.0,0.0
2020-02-04 00:00:00+00:00,0.8817340135574341,0.8853150010108948,0.292167991399765,0.29287800192832947,36,0.0,0.0
2020-02-05 00:00:00+00:00,0.2929520010948181,0.8741909861564636,0.23975299298763275,0.2398110032081604,92,0.0,0.0
2020-02-06 00:00:00+00:00,0.2398270070552826,0.24011600017547607,0.14400500059127808,0.17808400094509125,782,0.0,0.0
2020-02-07 00:00:00+00:00,0.17806099355220795,0.19942499697208405,0.16915500164031982,0.17788800597190857,274,0.0,0.0
2020-02-08 00:00:00+00:00,0.17802399396896362,0.9374449849128723,0.17783400416374207,0.9357029795646667,528,0.0,0.0
2020-02-09 00:00:00+00:00,0.9357150197029114,0.9379389882087708,0.14970999956130981,0.184921994805336,322,0.0,0.0
2020-02-10 00:00:00+00:00,0.18491999804973602,0.32788199186325073,0.16694200038909912,0.32745200395584106,33,0.0,0.0
2020-02-11 00:00:00+00:00,0.32743600010871887,0.941366970539093,0.16506199538707733,0.16607600450515747,309,0.0,0.0
2020-02-12 00:00:00+00:00,0.1660899966955185,0.16682200133800507,0.10972099751234055,0.1166519969701767,255,0.0,0.0
2020-02-13 00:00:00+00:00,0.11670000106096268,0.9756439924240112,0.11638200283050537,0.9756439924240112,1151,0.0,0.0
2020-02-14 00:00:00+00:00,0.9756439924240112,0.9756439924240112,0.1942259967327118,0.20490099489688873,140,0.0,0.0
2020-02-15 00:00:00+00:00,0.20490099489688873,0.7056040167808533,0.18614600598812103,0.311940997838974,46,0.0,0.0
2020-02-16 00:00:00+00:00,0.31202399730682373,0.3166019916534424,0.11957799643278122,0.27452901005744934,81,0.0,0.0
2020-02-17 00:00:00+00:00,0.27445000410079956,0.27478501200675964,0.12957000732421875,0.1297360062599182,39,0.0,0.0
2020-02-18 00:00:00+00:00,0.12981699407100677,0.14452500641345978,0.11981499940156937,0.14441299438476562,247,0.0,0.0
2020-02-19 00:00:00+00:00,0.14438599348068237,1.162951946258545,0.14418700337409973,1.106134057044983,127,0.0,0.0
2020-02-20 00:00:00+00:00,1.105633020401001,1.3120579719543457,0.4082399904727936,0.4090149998664856,192,0.0,0.0
2020-02-21 00:00:00+00:00,0.40859299898147583,0.410614013671875,0.11948099732398987,0.12034100294113159,36,0.0,0.0
2020-02-22 00:00:00+00:00,0.12026000022888184,0.1209150031208992,0.11960200220346451,0.12023100256919861,72,0.0,0.0
2020-02-23 00:00:00+00:00,0.12023100256919861,0.12052900344133377,0.11925400048494339,0.11988099664449692,37,0.0,0.0
2020-02-24 00:00:00+00:00,0.11968900263309479,1.179366946220398,0.11968900263309479,1.1583549976348877,19,0.0,0.0
2020-02-25 00:00:00+00:00,1.1582579612731934,1.1587209701538086,0.11974000185728073,0.1400119960308075,163,0.0,0.0
2020-02-26 00:00:00+00:00,0.14021199941635132,0.14143000543117523,0.099993996322155,0.11329100281000137,318,0.0,0.0
2020-02-27 00:00:00+00:00,0.11338800191879272,0.11367599666118622,0.09975600242614746,0.09991200268268585,400,0.0,0.0
2020-02-28 00:00:00+00:00,0.09990300238132477,0.13096599280834198,0.09964200109243393,0.12981300055980682,5,0.0,0.0
2020-02-29 00:00:00+00:00,0.12964899837970734,1.0328439474105835,0.12922100722789764,0.23797699809074402,31,0.0,0.0
2020-03-01 00:00:00+00:00,0.23797699809074402,0.2403630018234253,0.12004800140857697,0.13002899289131165,85,0.0,0.0
2020-03-02 00:00:00+00:00,0.13009299337863922,0.13046100735664368,0.12927000224590302,0.12950000166893005,62,0.0,0.0
2020-03-03 00:00:00+00:00,0.12933899462223053,0.1996619999408722,0.12932799756526947,0.18928800523281097,112,0.0,0.0
2020-03-04 00:00:00+00:00,0.18924200534820557,0.21605800092220306,0.15455999970436096,0.1642179936170578,58,0.0,0.0
2020-03-05 00:00:00+00:00,0.1642490029335022,1.0846480131149292,0.1641860008239746,0.7874680161476135,166,0.0,0.0
2020-03-06 00:00:00+00:00,0.7874680161476135,0.7950959801673889,0.6324949860572815,0.6374689936637878,351,0.0,0.0
2020-03-07 00:00:00+00:00,0.6378729939460754,0.6393479704856873,0.10994900017976761,0.1334650069475174,64,0.0,0.0
2020-03-08 00:00:00+00:00,0.1333940029144287,0.26672500371932983,0.12555600702762604,0.23732499778270721,168,0.0,0.0
2020-03-09 00:00:00+00:00,0.23721100389957428,0.3916110098361969,0.12026599794626236,0.12034600228071213,254,0.0,0.0
2020-03-10 00:00:00+00:00,0.12038499861955643,0.16361699998378754,0.12020999938249588,0.16337500512599945,354,0.0,0.0
2020-03-11 00:00:00+00:00,0.1633789986371994,0.2957809865474701,0.15560400485992432,0.29485800862312317,276,0.0,0.0
2020-03-12 00:00:00+00:00,0.2948560118675232,0.4726090133190155,0.23250700533390045,0.46484899520874023,451,0.0,0.0
2020-03-13 00:00:00+00:00,0.46456900238990784,0.4819920063018799,0.0920960009098053,0.0920960009098053,534,0.0,0.0
2020-03-14 00:00:00+00:00,0.09204299747943878,0.5208119750022888,0.09150400012731552,0.47843900322914124,691,0.0,0.0
2020-03-15 00:00:00+00:00,0.47843900322914124,0.4859060049057007,0.08932100236415863,0.09029900282621384,74,0.0,0.0
2020-03-16 00:00:00+00:00,0.09012900292873383,0.09081800282001495,0.08976999670267105,0.09022200107574463,43,0.0,0.0
2020-03-17 00:00:00+00:00,0.09022200107574463,0.4937080144882202,0.09022200107574463,0.4811590015888214,46,0.0,0.0
2020-03-18 00:00:00+00:00,0.4789479970932007,0.49204498529434204,0.08789800107479095,0.0885389968752861,316,0.0,0.0
2020-03-19 00:00:00+00:00,0.0885389968752861,0.5832160115242004,0.08795800060033798,0.573311984539032,143,0.0,0.0
2020-03-20 00:00:00+00:00,0.573311984539032,0.573311984539032,0.07753399759531021,0.11135800182819366,108,0.0,0.0
2020-03-21 00:00:00+00:00,0.11137499660253525,0.5887219905853271,0.0989919975399971,0.584721028804779,593,0.0,0.0
2020-03-22 00:00:00+00:00,0.5851240158081055,0.6032140254974365,0.5499910116195679,0.5525929927825928,260,0.0,0.0
2020-03-23 00:00:00+00:00,0.5525929927825928,0.5600939989089966,0.07948800176382065,0.11963000148534775,66,0.0,0.0
2020-03-24 00:00:00+00:00,0.11963000148534775,0.1218779981136322,0.11861000210046768,0.1200060024857521,3,0.0,0.0
2020-03-25 00:00:00+00:00,0.12003300338983536,0.9338939785957336,0.12003300338983536,0.5116869807243347,385,0.0,0.0
2020-03-26 00:00:00+00:00,0.5116869807243347,0.9272279739379883,0.5078269839286804,0.9258390069007874,11,0.0,0.0
2020-03-27 00:00:00+00:00,0.9264259934425354,0.9364420175552368,0.10004100203514099,0.7715539932250977,16,0.0,0.0
2020-03-28 00:00:00+00:00,0.7730690240859985,0.7730690240859985,0.3427099883556366,0.34415099024772644,9,0.0,0.0
2020-03-29 00:00:00+00:00,0.34421300888061523,0.3442769944667816,0.10040099918842316,0.2381799966096878,183,0.0,0.0
2020-03-30 00:00:00+00:00,0.2382269948720932,0.5021740198135376,0.2369070053100586,0.496645987033844,152,0.0,0.0
2020-03-31 00:00:00+00:00,0.49497300386428833,0.5019810199737549,0.11916500329971313,0.12034200131893158,51,0.0,0.0
2020-04-01 00:00:00+00:00,0.12034200131893158,0.1214509978890419,0.11981700360774994,0.12035199999809265,6,0.0,0.0
2020-04-02 00:00:00+00:00,0.12035199999809265,0.12141399830579758,0.11851300299167633,0.12060199677944183,19,0.0,0.0
2020-04-03 00:00:00+00:00,0.12060199677944183,0.12060199677944183,0.0998380035161972,0.11112499982118607,23,0.0,0.0
2020-04-04 00:00:00+00:00,0.11112499982118607,0.12205000221729279,0.11100299656391144,0.12046600133180618,10,0.0,0.0
2020-04-05 00:00:00+00:00,0.12045600265264511,0.6771469712257385,0.12002799659967422,0.2846759855747223,92,0.0,0.0
2020-04-06 00:00:00+00:00,0.28471899032592773,0.28652501106262207,0.09002599865198135,0.24218599498271942,35,0.0,0.0
2020-04-07 00:00:00+00:00,0.2429960072040558,0.5233870148658752,0.24183499813079834,0.5032359957695007,7,0.0,0.0
2020-04-08 00:00:00+00:00,0.5029420256614685,0.5170170068740845,0.5012249946594238,0.5146269798278809,46,0.0,0.0
2020-04-09 00:00:00+00:00,0.5141630172729492,0.5151749849319458,0.08951099961996078,0.09027799963951111,2,0.0,0.0
2020-04-10 00:00:00+00:00,0.09030900150537491,0.6431660056114197,0.08956000208854675,0.6394150257110596,32,0.0,0.0
2020-04-11 00:00:00+00:00,0.6394150257110596,0.6455770134925842,0.07992099970579147,0.08987300097942352,19,0.0,0.0
2020-04-12 00:00:00+00:00,0.08983399718999863,0.0905039981007576,0.08973400294780731,0.09019900113344193,0,0.0,0.0
2020-04-13 00:00:00+00:00,0.09019900113344193,0.11087899655103683,0.09019900113344193,0.09386499971151352,40,0.0,0.0
2020-04-14 00:00:00+00:00,0.09386499971151352,0.6324099898338318,0.07979000359773636,0.6262770295143127,1,0.0,0.0
2020-04-15 00:00:00+00:00,0.6255249977111816,0.6340770125389099,0.6125230193138123,0.6149070262908936,0,0.0,0.0
2020-04-16 00:00:00+00:00,0.6149070262908936,0.6149070262908936,0.09907399863004684,0.10031899809837341,20,0.0,0.0
2020-04-17 00:00:00+00:00,0.10027799755334854,1.0037109851837158,0.08029600232839584,0.09034399688243866,3,0.0,0.0
2020-04-18 00:00:00+00:00,0.09034399688243866,0.7804960012435913,0.09034399688243866,0.11005199700593948,99,0.0,0.0
2020-04-19 00:00:00+00:00,0.11009299755096436,0.14217999577522278,0.10992699861526489,0.13275599479675293,163,0.0,0.0
2020-04-20 00:00:00+00:00,0.13268600404262543,0.15502800047397614,0.12549200654029846,0.15484300255775452,26,0.0,0.0
2020-04-21 00:00:00+00:00,0.15485000610351562,0.9153209924697876,0.15485000610351562,0.18112699687480927,25,0.0,0.0
2020-04-22 00:00:00+00:00,0.1810780018568039,0.18143199384212494,0.11948899924755096,0.12015900015830994,94,0.0,0.0
2020-04-23 00:00:00+00:00,0.12014900147914886,0.12043499946594238,0.10787999629974365,0.11983200162649155,47,0.0,0.0
2020-04-24 00:00:00+00:00,0.11977200210094452,0.710673987865448,0.11907999962568283,0.13273899257183075,32,0.0,0.0
2020-04-25 00:00:00+00:00,0.1327279955148697,0.13295799493789673,0.11595100164413452,0.1206040009856224,38,0.0,0.0
2020-04-26 00:00:00+00:00,0.12056899815797806,0.12098400294780731,0.08963499963283539,0.09001000225543976,43,0.0,0.0
2020-04-27 00:00:00+00:00,0.09001100063323975,0.1008950024843216,0.08973799645900726,0.10032200068235397,66,0.0,0.0
2020-04-28 00:00:00+00:00,0.10032899677753448,0.10115399956703186,0.10009100288152695,0.10032299906015396,4,0.0,0.0
2020-04-29 00:00:00+00:00,0.10032299906015396,0.10032299906015396,0.10032299906015396,0.10032299906015396,59,0.0,0.0
2020-04-30 00:00:00+00:00,0.10032299906015396,0.10032299906015396,0.08983100205659866,0.09052500128746033,11,0.0,0.0
2020-05-01 00:00:00+00:00,0.09052500128746033,0.09082599729299545,0.08985000103712082,0.09027700126171112,31,0.0,0.0
2020-05-02 00:00:00+00:00,0.09027700126171112,0.15093499422073364,0.09027700126171112,0.15084099769592285,191,0.0,0.0
2020-05-03 00:00:00+00:00,0.15087400376796722,0.6263250112533569,0.15083299577236176,0.6246410012245178,277,0.0,0.0
2020-05-04 00:00:00+00:00,0.6248170137405396,0.6275960206985474,0.2744480073451996,0.28277701139450073,38,0.0,0.0
2020-05-05 00:00:00+00:00,0.28277701139450073,0.7930790185928345,0.28253498673439026,0.501721978187561,41,0.0,0.0
2020-05-06 00:00:00+00:00,0.5011720061302185,0.6607940196990967,0.49347400665283203,0.649058997631073,17,0.0,0.0
2020-05-07 00:00:00+00:00,0.649058997631073,0.6925079822540283,0.09021099656820297,0.09021099656820297,3,0.0,0.0
2020-05-08 00:00:00+00:00,0.09019400179386139,0.702111005783081,0.08983799815177917,0.6910489797592163,11,0.0,0.0
2020-05-09 00:00:00+00:00,0.6912000179290771,0.6960870027542114,0.6703839898109436,0.6733540296554565,18,0.0,0.0
2020-05-10 00:00:00+00:00,0.6731969714164734,0.6733629703521729,0.5975630283355713,0.6060870289802551,3,0.0,0.0
2020-05-11 00:00:00+00:00,0.6060870289802551,0.7660369873046875,0.5365620255470276,0.5694370269775391,26,0.0,0.0
2020-05-12 00:00:00+00:00,0.569678008556366,0.6275830268859863,0.5494160056114197,0.5502009987831116,26,0.0,0.0
2020-05-13 00:00:00+00:00,0.5502009987831116,0.7514320015907288,0.19729900360107422,0.19777800142765045,95,0.0,0.0
2020-05-14 00:00:00+00:00,0.197051003575325,0.1990469992160797,0.08921299874782562,0.08977500349283218,78,0.0,0.0
2020-05-15 00:00:00+00:00,0.0898279994726181,0.3194679915904999,0.07950100302696228,0.27014100551605225,319,0.0,0.0
2020-05-16 00:00:00+00:00,0.270579993724823,0.5521510243415833,0.10959599912166595,0.11992999911308289,92,0.0,0.0
2020-05-17 00:00:00+00:00,0.11993400007486343,0.12027999758720398,0.09984699636697769,0.10012099891901016,50,0.0,0.0
2020-05-18 00:00:00+00:00,0.10012000054121017,0.10060799866914749,0.06978499889373779,0.07001499831676483,365,0.0,0.0
2020-05-19 00:00:00+00:00,0.07003100216388702,0.12622399628162384,0.06789000332355499,0.1249219998717308,103,0.0,0.0
2020-05-20 00:00:00+00:00,0.12481699883937836,0.16432300209999084,0.1197810024023056,0.12065400183200836,5,0.0,0.0
2020-05-21 00:00:00+00:00,0.12065400183200836,0.13095000386238098,0.11721000075340271,0.1282069981098175,673,0.0,0.0
2020-05-22 00:00:00+00:00,0.1282539963722229,0.1315850019454956,0.09095700085163116,0.1149040013551712,14034,0.0,0.0
2020-05-23 00:00:00+00:00,0.11490599811077118,0.441864013671875,0.11444299668073654,0.43964698910713196,4155,0.0,0.0
2020-05-24 00:00:00+00:00,0.4395979940891266,0.4400950074195862,0.297993004322052,0.301613986492157,5894,0.0,0.0
2020-05-25 00:00:00+00:00,0.30180200934410095,1.7784370183944702,0.20900200307369232,0.29476800560951233,674,0.0,0.0
2020-05-26 00:00:00+00:00,0.2947950065135956,0.3099220097064972,0.2934829890727997,0.3015500009059906,291,0.0,0.0
2020-05-27 00:00:00+00:00,0.3015500009059906,0.40084999799728394,0.15076400339603424,0.1989309936761856,74,0.0,0.0
2020-05-28 00:00:00+00:00,0.19896599650382996,0.2520020008087158,0.1500129997730255,0.15024599432945251,41,0.0,0.0
2020-05-29 00:00:00+00:00,0.15025199949741364,0.3030950129032135,0.1500529944896698,0.30292800068855286,392,0.0,0.0
2020-05-30 00:00:00+00:00,0.3028999865055084,0.4016610085964203,0.2930909991264343,0.40018001198768616,54,0.0,0.0
2020-05-31 00:00:00+00:00,0.40018001198768616,0.4009149968624115,0.17311200499534607,0.17343200743198395,200,0.0,0.0
2020-06-01 00:00:00+00:00,0.17357799410820007,0.3455269932746887,0.14073799550533295,0.14338800311088562,394,0.0,0.0
2020-06-02 00:00:00+00:00,0.1432660073041916,0.2100670039653778,0.12984000146389008,0.20965400338172913,117,0.0,0.0
2020-06-03 00:00:00+00:00,0.20965400338172913,0.2141440063714981,0.18975700438022614,0.21307499706745148,22,0.0,0.0
2020-06-04 00:00:00+00:00,0.21304099261760712,0.21501700580120087,0.21150200068950653,0.21357600390911102,10,0.0,0.0
2020-06-05 00:00:00+00:00,0.21357600390911102,0.21414999663829803,0.21243299543857574,0.21315200626850128,0,0.0,0.0
2020-06-06 00:00:00+00:00,0.21315200626850128,0.21315200626850128,0.21315200626850128,0.21315200626850128,0,0.0,0.0
2020-06-07 00:00:00+00:00,0.21315200626850128,0.8840550184249878,0.21315200626850128,0.8828110098838806,1,0.0,0.0
2020-06-08 00:00:00+00:00,0.8829060196876526,0.8834630250930786,0.24574899673461914,0.24683000147342682,23,0.0,0.0
2020-06-09 00:00:00+00:00,0.24688099324703217,0.4486050009727478,0.2125599980354309,0.21362000703811646,2,0.0,0.0
2020-06-10 00:00:00+00:00,0.21363499760627747,0.2143539935350418,0.12454699724912643,0.1261489987373352,86,0.0,0.0
2020-06-11 00:00:00+00:00,0.1261489987373352,0.20098699629306793,0.12343399971723557,0.20093099772930145,143,0.0,0.0
2020-06-12 00:00:00+00:00,0.20103299617767334,0.21144099533557892,0.18482500314712524,0.18613900244235992,49,0.0,0.0
2020-06-13 00:00:00+00:00,0.1861950010061264,0.1863050013780594,0.1299619972705841,0.13033099472522736,0,0.0,0.0
2020-06-14 00:00:00+00:00,0.13033099472522736,0.662667989730835,0.13033099472522736,0.659762978553772,5,0.0,0.0
2020-06-15 00:00:00+00:00,0.659762978553772,0.6609339714050293,0.10068300366401672,0.10104800015687943,14,0.0,0.0
2020-06-16 00:00:00+00:00,0.10102800279855728,0.10122399777173996,0.10070600360631943,0.10090900212526321,80,0.0,0.0
2020-06-17 00:00:00+00:00,0.10090900212526321,0.10090900212526321,0.10090900212526321,0.10090900212526321,337,0.0,0.0
2020-06-18 00:00:00+00:00,0.10090900212526321,0.10090900212526321,0.10090900212526321,0.10090900212526321,4,0.0,0.0
2020-06-19 00:00:00+00:00,0.10090900212526321,0.10090900212526321,0.10090900212526321,0.10090900212526321,80,0.0,0.0
2020-06-20 00:00:00+00:00,0.10090900212526321,0.13077500462532043,0.10090900212526321,0.12994199991226196,12,0.0,0.0
2020-06-21 00:00:00+00:00,0.12988600134849548,0.13038399815559387,0.12961000204086304,0.12977999448776245,5,0.0,0.0
2020-06-22 00:00:00+00:00,0.12977999448776245,0.12977999448776245,0.12977999448776245,0.12977999448776245,5,0.0,0.0
2020-06-23 00:00:00+00:00,0.12977999448776245,0.12977999448776245,0.12977999448776245,0.12977999448776245,0,0.0,0.0
2020-06-24 00:00:00+00:00,0.12977999448776245,0.12977999448776245,0.12977999448776245,0.12977999448776245,0,0.0,0.0
2020-06-25 00:00:00+00:00,0.12977999448776245,0.12977999448776245,0.12977999448776245,0.12977999448776245,0,0.0,0.0
2020-06-26 00:00:00+00:00,0.12977999448776245,0.12977999448776245,0.12977999448776245,0.12977999448776245,231,0.0,0.0
2020-06-27 00:00:00+00:00,0.12977999448776245,0.21367600560188293,0.12977999448776245,0.21190400421619415,209,0.0,0.0
2020-06-28 00:00:00+00:00,0.21190400421619415,0.21223199367523193,0.12873399257659912,0.1491139978170395,230,0.0,0.0
2020-06-29 00:00:00+00:00,0.1491139978170395,0.6474670171737671,0.14860600233078003,0.6429600119590759,45,0.0,0.0
2020-06-30 00:00:00+00:00,0.6429600119590759,0.6429600119590759,0.6429600119590759,0.6429600119590759,226,0.0,0.0
2020-07-01 00:00:00+00:00,0.6429600119590759,0.6429600119590759,0.18981699645519257,0.1902409940958023,154,0.0,0.0
2020-07-02 00:00:00+00:00,0.1902250051498413,0.19204400479793549,0.18969100713729858,0.19067400693893433,2,0.0,0.0
2020-07-03 00:00:00+00:00,0.19067400693893433,0.19067400693893433,0.1116660013794899,0.11192300170660019,19,0.0,0.0
2020-07-04 00:00:00+00:00,0.1118680015206337,0.11302000284194946,0.11155100166797638,0.11200699955224991,0,0.0,0.0
2020-07-05 00:00:00+00:00,0.11200699955224991,0.11200699955224991,0.11200699955224991,0.11200699955224991,0,0.0,0.0
2020-07-06 00:00:00+00:00,0.11200699955224991,0.6572449803352356,0.11200699955224991,0.6516609787940979,6,0.0,0.0
2020-07-07 00:00:00+00:00,0.6515480279922485,0.6580020189285278,0.4145059883594513,0.4147680103778839,137,0.0,0.0
2020-07-08 00:00:00+00:00,0.41488000750541687,0.6241130232810974,0.40231600403785706,0.6224750280380249,11,0.0,0.0
2020-07-09 00:00:00+00:00,0.6225119829177856,0.6235799789428711,0.1140500009059906,0.11436299979686737,9,0.0,0.0
2020-07-10 00:00:00+00:00,0.11429200321435928,0.934893012046814,0.11310700327157974,0.9340260028839111,60,0.0,0.0
2020-07-11 00:00:00+00:00,0.9340919852256775,0.9382669925689697,0.9253849983215332,0.9284899830818176,20,0.0,0.0
2020-07-12 00:00:00+00:00,0.9284899830818176,1.027277946472168,0.9284899830818176,1.0204559564590454,2,0.0,0.0
2020-07-13 00:00:00+00:00,1.0204559564590454,1.0249639749526978,1.0156430006027222,1.018913984298706,311,0.0,0.0
2020-07-14 00:00:00+00:00,1.018913984298706,1.018913984298706,0.11970300227403641,0.16204500198364258,188,0.0,0.0
2020-07-15 00:00:00+00:00,0.16202899813652039,0.18021899461746216,0.12966099381446838,0.12988199293613434,32,0.0,0.0
2020-07-16 00:00:00+00:00,0.1299159973859787,0.13030500710010529,0.1296900063753128,0.12977099418640137,22,0.0,0.0
2020-07-17 00:00:00+00:00,0.12977099418640137,0.19009500741958618,0.11040200293064117,0.18941299617290497,89,0.0,0.0
2020-07-18 00:00:00+00:00,0.18941299617290497,0.18998700380325317,0.18908700346946716,0.18915000557899475,2,0.0,0.0
2020-07-19 00:00:00+00:00,0.18915000557899475,0.18915000557899475,0.18915000557899475,0.18915000557899475,0,0.0,0.0
2020-07-20 00:00:00+00:00,0.18915000557899475,0.18915000557899475,0.18915000557899475,0.18915000557899475,126,0.0,0.0
2020-07-21 00:00:00+00:00,0.18915000557899475,0.18915000557899475,0.18915000557899475,0.18915000557899475,3,0.0,0.0
2020-07-22 00:00:00+00:00,0.18915000557899475,0.18915000557899475,0.18915000557899475,0.18915000557899475,0,0.0,0.0
2020-07-23 00:00:00+00:00,0.18915000557899475,1.0559639930725098,0.18915000557899475,1.051740050315857,9,0.0,0.0
2020-07-24 00:00:00+00:00,1.0520230531692505,1.0573029518127441,0.17348800599575043,0.1737920045852661,22,0.0,0.0
2020-07-25 00:00:00+00:00,0.17391200363636017,0.1744769960641861,0.17363500595092773,0.17386800050735474,51,0.0,0.0
2020-07-26 00:00:00+00:00,0.17386800050735474,0.7205119729042053,0.17386800050735474,0.6933109760284424,21,0.0,0.0
2020-07-27 00:00:00+00:00,0.6933280229568481,0.7070410251617432,0.10116700083017349,0.10187199711799622,72,0.0,0.0
2020-07-28 00:00:00+00:00,0.10183200240135193,0.10220299661159515,0.08838199824094772,0.08876799792051315,263,0.0,0.0
2020-07-29 00:00:00+00:00,0.08876500278711319,0.08916100114583969,0.08829300105571747,0.08916100114583969,53,0.0,0.0
2020-07-30 00:00:00+00:00,0.08916100114583969,0.7782099843025208,0.08916100114583969,0.7770820260047913,5,0.0,0.0
2020-07-31 00:00:00+00:00,0.7769830226898193,0.8007969856262207,0.7682520151138306,0.7924619913101196,4,0.0,0.0
