TIMESTAMP,SWP_OPEN_PRICE_USD,SWP_HIGH_PRICE_USD,SWP_LOW_PRICE_USD,SWP_CLOSE_PRICE_USD,SWP_VOLUME_USD,SWP_DIVIDENDS_USD,SWP_STOCK_SPLITS_USD
2022-04-05 00:00:00+00:00,1.7164080142974854,1.722133994102478,1.6772600412368774,1.7051279544830322,782752,0.0,0.0
2022-04-06 00:00:00+00:00,1.7051359415054321,1.7101340293884277,1.6727919578552246,1.6865220069885254,725377,0.0,0.0
2022-04-07 00:00:00+00:00,1.687011957168579,1.692471981048584,1.6610419750213623,1.6920249462127686,743508,0.0,0.0
2022-04-08 00:00:00+00:00,1.6921169757843018,1.7064419984817505,1.6401430368423462,1.6520309448242188,808648,0.0,0.0
2022-04-09 00:00:00+00:00,1.651695966720581,1.6940449476242065,1.648360013961792,1.667502999305725,752669,0.0,0.0
2022-04-10 00:00:00+00:00,1.667428970336914,1.6885789632797241,1.65425705909729,1.6587779521942139,800511,0.0,0.0
2022-04-11 00:00:00+00:00,1.6587860584259033,1.685979962348938,1.6587860584259033,1.6668620109558105,746748,0.0,0.0
2022-04-12 00:00:00+00:00,1.6669700145721436,1.6812939643859863,1.6315360069274902,1.666936993598938,811766,0.0,0.0
2022-04-13 00:00:00+00:00,1.6671539545059204,1.6842609643936157,1.6296650171279907,1.681797981262207,788583,0.0,0.0
2022-04-14 00:00:00+00:00,1.6818000078201294,1.732915997505188,1.6814719438552856,1.6915279626846313,796011,0.0,0.0
2022-04-15 00:00:00+00:00,1.6918120384216309,1.6934939622879028,1.665884017944336,1.6674350500106812,720858,0.0,0.0
2022-04-16 00:00:00+00:00,1.6673799753189087,1.7482839822769165,1.6655299663543701,1.7269070148468018,877202,0.0,0.0
2022-04-17 00:00:00+00:00,1.7270469665527344,1.7446190118789673,1.7239409685134888,1.7295249700546265,741252,0.0,0.0
2022-04-18 00:00:00+00:00,1.7294429540634155,1.7466789484024048,1.717128038406372,1.7329440116882324,773702,0.0,0.0
2022-04-19 00:00:00+00:00,1.7329360246658325,1.813020944595337,1.7310069799423218,1.7405600547790527,836708,0.0,0.0
2022-04-20 00:00:00+00:00,1.7404780387878418,1.771193027496338,1.7399389743804932,1.7461919784545898,571784,0.0,0.0
2022-04-21 00:00:00+00:00,1.7461930513381958,1.7838619947433472,1.725653052330017,1.7275110483169556,661084,0.0,0.0
2022-04-22 00:00:00+00:00,1.72748601436615,1.7938480377197266,1.7236679792404175,1.7809029817581177,387081,0.0,0.0
2022-04-23 00:00:00+00:00,1.7808810472488403,1.7838749885559082,1.7255409955978394,1.731112003326416,329327,0.0,0.0
2022-04-24 00:00:00+00:00,1.7310949563980103,1.7664680480957031,1.7220159769058228,1.7376949787139893,342779,0.0,0.0
2022-04-25 00:00:00+00:00,1.7376999855041504,1.7461589574813843,1.6915069818496704,1.7046300172805786,174171,0.0,0.0
2022-04-26 00:00:00+00:00,1.704604983329773,1.743425965309143,1.6884469985961914,1.7286200523376465,186067,0.0,0.0
2022-04-27 00:00:00+00:00,1.7285970449447632,1.7542519569396973,1.7090929746627808,1.754241943359375,412543,0.0,0.0
2022-04-28 00:00:00+00:00,1.7542459964752197,1.7905230522155762,1.7376559972763062,1.7664790153503418,547955,0.0,0.0
2022-04-29 00:00:00+00:00,1.7664999961853027,1.7730449438095093,1.7528189420700073,1.7614500522613525,608639,0.0,0.0
2022-04-30 00:00:00+00:00,1.7614840269088745,1.7677730321884155,1.710137963294983,1.7167340517044067,588000,0.0,0.0
2022-05-01 00:00:00+00:00,1.716737985610962,1.716737985610962,1.6587669849395752,1.667639970779419,637641,0.0,0.0
2022-05-02 00:00:00+00:00,1.6677420139312744,1.6940670013427734,1.6560980081558228,1.6885420083999634,545436,0.0,0.0
2022-05-03 00:00:00+00:00,1.6885960102081299,1.709594964981079,1.657485008239746,1.6615660190582275,636853,0.0,0.0
2022-05-04 00:00:00+00:00,1.6612550020217896,1.6769750118255615,1.6235549449920654,1.6586370468139648,598130,0.0,0.0
2022-05-05 00:00:00+00:00,1.6586530208587646,1.6684930324554443,1.6510460376739502,1.656896948814392,481187,0.0,0.0
2022-05-06 00:00:00+00:00,1.6569000482559204,1.662606954574585,1.6378129720687866,1.6403210163116455,629294,0.0,0.0
2022-05-07 00:00:00+00:00,1.6399379968643188,1.6548689603805542,1.6344619989395142,1.6487979888916016,587189,0.0,0.0
2022-05-08 00:00:00+00:00,1.6487950086593628,1.6639800071716309,1.6422330141067505,1.6422330141067505,578364,0.0,0.0
2022-05-09 00:00:00+00:00,1.6422590017318726,1.6520379781723022,1.5982969999313354,1.6004799604415894,583529,0.0,0.0
2022-05-10 00:00:00+00:00,1.6005209684371948,1.6005209684371948,1.118857979774475,1.3350750207901,867855,0.0,0.0
2022-05-11 00:00:00+00:00,1.3350629806518555,1.335250973701477,0.7437440156936646,0.8825039863586426,903498,0.0,0.0
2022-05-12 00:00:00+00:00,0.882489025592804,1.1780600547790527,0.7762230038642883,0.8090180158615112,763932,0.0,0.0
2022-05-13 00:00:00+00:00,0.8083699941635132,0.9026209712028503,0.77702397108078,0.8890720009803772,886550,0.0,0.0
2022-05-14 00:00:00+00:00,0.8889409899711609,0.9656280279159546,0.8470140099525452,0.9641730189323425,776638,0.0,0.0
2022-05-15 00:00:00+00:00,0.9642829895019531,0.9647300243377686,0.9268159866333008,0.9303439855575562,627163,0.0,0.0
2022-05-16 00:00:00+00:00,0.9303500056266785,0.935699999332428,0.9081389904022217,0.9121869802474976,510561,0.0,0.0
2022-05-17 00:00:00+00:00,0.9122430086135864,0.9436479806900024,0.9053509831428528,0.9345269799232483,711040,0.0,0.0
2022-05-18 00:00:00+00:00,0.934315025806427,1.0010080337524414,0.8468459844589233,0.8574730157852173,1086895,0.0,0.0
2022-05-19 00:00:00+00:00,0.857837975025177,0.9801719784736633,0.8469370007514954,0.8767179846763611,502276,0.0,0.0
2022-05-20 00:00:00+00:00,0.8767579793930054,0.9480980038642883,0.8682299852371216,0.9404739737510681,870569,0.0,0.0
2022-05-21 00:00:00+00:00,0.940625011920929,1.0123059749603271,0.9325140118598938,0.9536030292510986,874242,0.0,0.0
2022-05-22 00:00:00+00:00,0.9535959959030151,1.0014649629592896,0.9466180205345154,0.9838969707489014,728606,0.0,0.0
2022-05-23 00:00:00+00:00,0.9836400151252747,0.9906110167503357,0.966389000415802,0.9768270254135132,808667,0.0,0.0
2022-05-24 00:00:00+00:00,0.9768519997596741,0.983817994594574,0.9716259837150574,0.9807599782943726,741653,0.0,0.0
2022-05-25 00:00:00+00:00,0.9808160066604614,1.1175999641418457,0.9390699863433838,1.0182830095291138,930407,0.0,0.0
2022-05-26 00:00:00+00:00,1.0183000564575195,1.021407961845398,1.0116690397262573,1.0135999917984009,523470,0.0,0.0
2022-05-27 00:00:00+00:00,1.0135960578918457,1.0209920406341553,0.9638649821281433,0.9682430028915405,609974,0.0,0.0
2022-05-28 00:00:00+00:00,0.9524199962615967,0.9691550135612488,0.8884819746017456,0.930001974105835,760885,0.0,0.0
2022-05-29 00:00:00+00:00,0.9301589727401733,0.9318299889564514,0.9193729758262634,0.9271119832992554,574095,0.0,0.0
2022-05-30 00:00:00+00:00,0.9271450042724609,1.0415819883346558,0.8836590051651001,0.9838250279426575,1323435,0.0,0.0
2022-05-31 00:00:00+00:00,0.9838259816169739,1.013988971710205,0.895022988319397,0.9170020222663879,934284,0.0,0.0
2022-06-01 00:00:00+00:00,0.9170020222663879,0.9274790287017822,0.8983950018882751,0.8999879956245422,601022,0.0,0.0
2022-06-02 00:00:00+00:00,0.8999680280685425,0.9423609972000122,0.859595000743866,0.8862469792366028,1119596,0.0,0.0
2022-06-03 00:00:00+00:00,0.8862379789352417,0.9246879816055298,0.8707529902458191,0.8964759707450867,707275,0.0,0.0
2022-06-04 00:00:00+00:00,0.9055650234222412,0.9197220206260681,0.8608570098876953,0.8840420246124268,869840,0.0,0.0
2022-06-05 00:00:00+00:00,0.8840360045433044,0.8923709988594055,0.8779199719429016,0.8850579857826233,646440,0.0,0.0
2022-06-06 00:00:00+00:00,0.8851019740104675,0.9373720288276672,0.8816149830818176,0.8914110064506531,722367,0.0,0.0
2022-06-07 00:00:00+00:00,0.8913999795913696,0.9615430235862732,0.8596510291099548,0.911899983882904,2753229,0.0,0.0
2022-06-08 00:00:00+00:00,0.9102650284767151,0.9352750182151794,0.8894550204277039,0.909807026386261,753442,0.0,0.0
2022-06-09 00:00:00+00:00,0.9097579717636108,0.9948089718818665,0.8881750106811523,0.9050670266151428,962833,0.0,0.0
2022-06-10 00:00:00+00:00,0.9050660133361816,0.9615709781646729,0.8853859901428223,0.9220409989356995,1159912,0.0,0.0
2022-06-11 00:00:00+00:00,0.9220759868621826,0.9822090268135071,0.8218240141868591,0.8331090211868286,1055256,0.0,0.0
2022-06-12 00:00:00+00:00,0.8331440091133118,0.9074490070343018,0.8301929831504822,0.8676940202713013,733454,0.0,0.0
2022-06-13 00:00:00+00:00,0.8677800297737122,0.9433860182762146,0.8175489902496338,0.8175489902496338,1015452,0.0,0.0
2022-06-14 00:00:00+00:00,0.8175550103187561,0.8713160157203674,0.7517989873886108,0.7919939756393433,915652,0.0,0.0
2022-06-15 00:00:00+00:00,0.7918769717216492,0.8319600224494934,0.7888110280036926,0.8300809860229492,758548,0.0,0.0
2022-06-16 00:00:00+00:00,0.8297600150108337,0.8679739832878113,0.786981999874115,0.8102049827575684,518261,0.0,0.0
2022-06-17 00:00:00+00:00,0.8102409839630127,1.0196679830551147,0.7831990122795105,0.8508620262145996,788571,0.0,0.0
2022-06-18 00:00:00+00:00,0.8508480191230774,0.8508480191230774,0.7854610085487366,0.7928270101547241,325443,0.0,0.0
2022-06-19 00:00:00+00:00,0.7928190231323242,0.8410080075263977,0.7626019716262817,0.7871310114860535,164998,0.0,0.0
2022-06-20 00:00:00+00:00,0.7871310114860535,0.8033049702644348,0.7784240245819092,0.7961940169334412,352931,0.0,0.0
2022-06-21 00:00:00+00:00,0.7962049841880798,0.8575929999351501,0.7896230220794678,0.8268359899520874,996660,0.0,0.0
2022-06-22 00:00:00+00:00,0.8268349766731262,0.8317400217056274,0.7946379780769348,0.8290920257568359,745392,0.0,0.0
2022-06-23 00:00:00+00:00,0.8290929794311523,0.8922939896583557,0.8259530067443848,0.8613899946212769,563609,0.0,0.0
2022-06-24 00:00:00+00:00,0.861395001411438,0.8900219798088074,0.8242769837379456,0.8332930207252502,2129515,0.0,0.0
2022-06-25 00:00:00+00:00,0.8332909941673279,0.8394489884376526,0.8167330026626587,0.8242189884185791,367465,0.0,0.0
2022-06-26 00:00:00+00:00,0.8242350220680237,1.0520989894866943,0.7984849810600281,0.872107982635498,302351,0.0,0.0
2022-06-27 00:00:00+00:00,0.8721519708633423,0.9202389717102051,0.7982770204544067,0.8416529893875122,307013,0.0,0.0
2022-06-28 00:00:00+00:00,0.8416529893875122,0.9044690132141113,0.8416529893875122,0.8748940229415894,227968,0.0,0.0
2022-06-29 00:00:00+00:00,0.8748999834060669,0.88646399974823,0.8520169854164124,0.8686659932136536,247155,0.0,0.0
2022-06-30 00:00:00+00:00,0.8686680197715759,0.8686680197715759,0.8331990242004395,0.833204984664917,206417,0.0,0.0
2022-07-01 00:00:00+00:00,0.833200991153717,0.8549479842185974,0.8161759972572327,0.8356260061264038,212995,0.0,0.0
2022-07-02 00:00:00+00:00,0.8356249928474426,0.8377789855003357,0.8140270113945007,0.8148850202560425,237542,0.0,0.0
2022-07-03 00:00:00+00:00,0.8148850202560425,0.8267040252685547,0.8114489912986755,0.8170210123062134,179205,0.0,0.0
2022-07-04 00:00:00+00:00,0.8170149922370911,0.8186929821968079,0.8121640086174011,0.8177970051765442,172112,0.0,0.0
2022-07-05 00:00:00+00:00,0.8177970051765442,0.8218860030174255,0.8126239776611328,0.815945029258728,166361,0.0,0.0
2022-07-06 00:00:00+00:00,0.815949022769928,0.819877028465271,0.8130090236663818,0.8189079761505127,190352,0.0,0.0
2022-07-07 00:00:00+00:00,0.8189079761505127,0.8198930025100708,0.8091369867324829,0.816510021686554,177862,0.0,0.0
2022-07-08 00:00:00+00:00,0.816510021686554,0.8324670195579529,0.8136000037193298,0.8150920271873474,215516,0.0,0.0
2022-07-09 00:00:00+00:00,0.8150990009307861,0.8243780136108398,0.8047930002212524,0.8214229941368103,193549,0.0,0.0
2022-07-10 00:00:00+00:00,0.8214190006256104,0.8315830230712891,0.8192809820175171,0.8241379857063293,158870,0.0,0.0
2022-07-11 00:00:00+00:00,0.8241379857063293,0.8307859897613525,0.8061580061912537,0.8254380226135254,217249,0.0,0.0
2022-07-12 00:00:00+00:00,0.8254380226135254,0.8256210088729858,0.7709270119667053,0.7762730121612549,261617,0.0,0.0
2022-07-13 00:00:00+00:00,0.7762730121612549,0.8074949979782104,0.7678549885749817,0.774029016494751,193998,0.0,0.0
2022-07-14 00:00:00+00:00,0.7740309834480286,0.7833049893379211,0.7609270215034485,0.7735210061073303,185137,0.0,0.0
2022-07-15 00:00:00+00:00,0.7735210061073303,0.7833470106124878,0.7450950145721436,0.7476000189781189,302969,0.0,0.0
2022-07-16 00:00:00+00:00,0.7476000189781189,0.801002025604248,0.7442399859428406,0.7646549940109253,294550,0.0,0.0
2022-07-17 00:00:00+00:00,0.7646549940109253,0.7658870220184326,0.7555209994316101,0.7638949751853943,268445,0.0,0.0
2022-07-18 00:00:00+00:00,0.7638949751853943,0.7695840001106262,0.7408769726753235,0.7553709745407104,244116,0.0,0.0
2022-07-19 00:00:00+00:00,0.7553719878196716,0.7614399790763855,0.7466109991073608,0.7568989992141724,465182,0.0,0.0
2022-07-20 00:00:00+00:00,0.7564700245857239,0.7609919905662537,0.7359340190887451,0.7408779859542847,573798,0.0,0.0
2022-07-21 00:00:00+00:00,0.7415639758110046,0.7477409839630127,0.723048985004425,0.7292410135269165,623911,0.0,0.0
2022-07-22 00:00:00+00:00,0.7292349934577942,0.7349479794502258,0.7138320207595825,0.7177929878234863,640060,0.0,0.0
2022-07-23 00:00:00+00:00,0.7177780270576477,0.728422999382019,0.7145519852638245,0.7230579853057861,650854,0.0,0.0
2022-07-24 00:00:00+00:00,0.7232069969177246,0.7338650226593018,0.720641016960144,0.7318230271339417,625509,0.0,0.0
2022-07-25 00:00:00+00:00,0.7318230271339417,0.7347710132598877,0.7245699763298035,0.7288320064544678,675190,0.0,0.0
2022-07-26 00:00:00+00:00,0.7286999821662903,0.729610025882721,0.7217959761619568,0.7271559834480286,572561,0.0,0.0
2022-07-27 00:00:00+00:00,0.7271559834480286,0.7288529872894287,0.7183660268783569,0.7204599976539612,490977,0.0,0.0
2022-07-28 00:00:00+00:00,0.720550000667572,0.7232800126075745,0.7054439783096313,0.711014986038208,578994,0.0,0.0
2022-07-29 00:00:00+00:00,0.7110080122947693,0.7133640050888062,0.707198977470398,0.7098780274391174,199908,0.0,0.0
2022-07-30 00:00:00+00:00,0.7098739743232727,0.7215579748153687,0.7066370248794556,0.7112129926681519,455541,0.0,0.0
2022-07-31 00:00:00+00:00,0.7113369703292847,0.7172830104827881,0.7092540264129639,0.7134230136871338,606250,0.0,0.0
2022-08-01 00:00:00+00:00,0.7134289741516113,0.7158550024032593,0.7004820108413696,0.7063440084457397,591892,0.0,0.0
2022-08-02 00:00:00+00:00,0.706870973110199,0.7341750264167786,0.6822389960289001,0.7093319892883301,631120,0.0,0.0
2022-08-03 00:00:00+00:00,0.7093520164489746,0.7731329798698425,0.6744549870491028,0.7579410076141357,773264,0.0,0.0
2022-08-04 00:00:00+00:00,0.7579190135002136,0.815966010093689,0.5679789781570435,0.6813070178031921,663216,0.0,0.0
2022-08-05 00:00:00+00:00,0.6815980076789856,0.6833710074424744,0.6427670121192932,0.6480479836463928,703410,0.0,0.0
2022-08-06 00:00:00+00:00,0.6480249762535095,0.6599360108375549,0.6079779863357544,0.6107509732246399,605154,0.0,0.0
2022-08-07 00:00:00+00:00,0.6106200218200684,0.6122859716415405,0.5137649774551392,0.5168600082397461,632532,0.0,0.0
2022-08-08 00:00:00+00:00,0.5134270191192627,0.5147839784622192,0.40477898716926575,0.42218199372291565,734573,0.0,0.0
2022-08-09 00:00:00+00:00,0.4221839904785156,0.4384489953517914,0.3782539963722229,0.3906700015068054,650870,0.0,0.0
2022-08-10 00:00:00+00:00,0.3906700015068054,0.39267298579216003,0.3603619933128357,0.3713510036468506,606830,0.0,0.0
2022-08-11 00:00:00+00:00,0.3713510036468506,0.38928601145744324,0.3511259853839874,0.37589800357818604,669960,0.0,0.0
2022-08-12 00:00:00+00:00,0.3783259987831116,0.4812909960746765,0.3783220052719116,0.45701101422309875,1198150,0.0,0.0
2022-08-13 00:00:00+00:00,0.4575609862804413,0.4647279977798462,0.4224570095539093,0.42448198795318604,566443,0.0,0.0
2022-08-14 00:00:00+00:00,0.4244770109653473,0.42651501297950745,0.38896799087524414,0.3942900002002716,597526,0.0,0.0
2022-08-15 00:00:00+00:00,0.3942919969558716,0.43276599049568176,0.3899089992046356,0.4122669994831085,609915,0.0,0.0
2022-08-16 00:00:00+00:00,0.4123849868774414,0.4273169934749603,0.402974009513855,0.4095500111579895,587656,0.0,0.0
2022-08-17 00:00:00+00:00,0.4095500111579895,0.41955700516700745,0.40694698691368103,0.409604012966156,580852,0.0,0.0
2022-08-18 00:00:00+00:00,0.409604012966156,0.4237709939479828,0.4073689877986908,0.41725900769233704,626036,0.0,0.0
2022-08-19 00:00:00+00:00,0.41725900769233704,0.4175190031528473,0.39158499240875244,0.3938800096511841,595933,0.0,0.0
2022-08-20 00:00:00+00:00,0.3938769996166229,0.4104360044002533,0.3936150074005127,0.403560996055603,603857,0.0,0.0
2022-08-21 00:00:00+00:00,0.403560996055603,0.4042060077190399,0.3959740102291107,0.39866000413894653,599746,0.0,0.0
2022-08-22 00:00:00+00:00,0.39865198731422424,0.5061410069465637,0.3682299852371216,0.3827269971370697,691765,0.0,0.0
2022-08-23 00:00:00+00:00,0.3794249892234802,0.38444098830223083,0.37275999784469604,0.37600401043891907,575636,0.0,0.0
2022-08-24 00:00:00+00:00,0.3762289881706238,0.37774598598480225,0.3700549900531769,0.3726699948310852,614119,0.0,0.0
2022-08-25 00:00:00+00:00,0.3726710081100464,0.37404298782348633,0.36778101325035095,0.3696019947528839,578498,0.0,0.0
2022-08-26 00:00:00+00:00,0.3696010112762451,0.443913996219635,0.364749014377594,0.37850499153137207,670117,0.0,0.0
2022-08-27 00:00:00+00:00,0.37849798798561096,0.37849798798561096,0.3759959936141968,0.37681499123573303,673836,0.0,0.0
2022-08-28 00:00:00+00:00,0.37681499123573303,0.377018004655838,0.3646779954433441,0.36617299914360046,605884,0.0,0.0
2022-08-29 00:00:00+00:00,0.36617299914360046,0.3671790063381195,0.3636159896850586,0.36626100540161133,590368,0.0,0.0
2022-08-30 00:00:00+00:00,0.36633801460266113,0.3666589856147766,0.36187899112701416,0.36484700441360474,586655,0.0,0.0
2022-08-31 00:00:00+00:00,0.36484700441360474,0.36646100878715515,0.3615730106830597,0.3629550039768219,600917,0.0,0.0
2022-09-01 00:00:00+00:00,0.3629550039768219,0.36344200372695923,0.3561539947986603,0.3573859930038452,593564,0.0,0.0
2022-09-02 00:00:00+00:00,0.35730698704719543,0.36172598600387573,0.35615500807762146,0.3605380058288574,575257,0.0,0.0
2022-09-03 00:00:00+00:00,0.3605380058288574,0.36075401306152344,0.35684001445770264,0.3581109941005707,572054,0.0,0.0
2022-09-04 00:00:00+00:00,0.35811200737953186,0.38570600748062134,0.2881389856338501,0.3412730097770691,623224,0.0,0.0
2022-09-05 00:00:00+00:00,0.34126999974250793,0.3431510031223297,0.3231149911880493,0.3270770013332367,567577,0.0,0.0
2022-09-06 00:00:00+00:00,0.32707399129867554,0.32801899313926697,0.3250420093536377,0.32614800333976746,581103,0.0,0.0
2022-09-07 00:00:00+00:00,0.3261539936065674,0.32669100165367126,0.3256649971008301,0.32643499970436096,424234,0.0,0.0
2022-09-08 00:00:00+00:00,0.326433002948761,0.3269050121307373,0.3236680030822754,0.3264029920101166,226832,0.0,0.0
2022-09-09 00:00:00+00:00,0.3264029920101166,0.3270469903945923,0.3196659982204437,0.3246630132198334,692246,0.0,0.0
2022-09-10 00:00:00+00:00,0.3246670067310333,0.32892701029777527,0.3223010003566742,0.3262380063533783,579468,0.0,0.0
2022-09-11 00:00:00+00:00,0.3262380063533783,0.3278200030326843,0.32223400473594666,0.3242180049419403,522752,0.0,0.0
2022-09-12 00:00:00+00:00,0.3242189884185791,0.33143898844718933,0.3227959871292114,0.3248690068721771,589972,0.0,0.0
2022-09-13 00:00:00+00:00,0.3248690068721771,0.3248690068721771,0.3155890107154846,0.31634798645973206,515218,0.0,0.0
2022-09-14 00:00:00+00:00,0.31617701053619385,0.32058000564575195,0.3126490116119385,0.3181700110435486,561266,0.0,0.0
2022-09-15 00:00:00+00:00,0.3181689977645874,0.322706013917923,0.2618440091609955,0.268777996301651,500363,0.0,0.0
2022-09-16 00:00:00+00:00,0.268777996301651,0.27008599042892456,0.23181599378585815,0.23438499867916107,445853,0.0,0.0
2022-09-17 00:00:00+00:00,0.23438699543476105,0.23560099303722382,0.22545599937438965,0.22843000292778015,542008,0.0,0.0
2022-09-18 00:00:00+00:00,0.22842900454998016,0.22842900454998016,0.2100600004196167,0.21593399345874786,530136,0.0,0.0
2022-09-19 00:00:00+00:00,0.2159319967031479,0.21668100357055664,0.2020999938249588,0.20442700386047363,153333,0.0,0.0
2022-09-20 00:00:00+00:00,0.20442700386047363,0.204926997423172,0.2005770057439804,0.2006949931383133,433599,0.0,0.0
2022-09-21 00:00:00+00:00,0.2006939947605133,0.20081299543380737,0.19541600346565247,0.19699400663375854,634683,0.0,0.0
2022-09-22 00:00:00+00:00,0.19700799882411957,0.2282399982213974,0.1969289928674698,0.2023490071296692,562776,0.0,0.0
2022-09-23 00:00:00+00:00,0.2021770030260086,0.2428710013628006,0.1940940022468567,0.20412200689315796,564469,0.0,0.0
2022-09-24 00:00:00+00:00,0.2040410041809082,0.2062399983406067,0.1885409951210022,0.19306500256061554,585331,0.0,0.0
2022-09-25 00:00:00+00:00,0.19306500256061554,0.19898700714111328,0.18904800713062286,0.19361700117588043,565643,0.0,0.0
2022-09-26 00:00:00+00:00,0.19361799955368042,0.20288600027561188,0.19004400074481964,0.19341999292373657,541704,0.0,0.0
2022-09-27 00:00:00+00:00,0.19341899454593658,0.20854699611663818,0.19041000306606293,0.19326800107955933,512562,0.0,0.0
2022-09-28 00:00:00+00:00,0.19326700270175934,0.1964689940214157,0.19090299308300018,0.19316600263118744,595523,0.0,0.0
2022-09-29 00:00:00+00:00,0.19310200214385986,0.20053300261497498,0.19170500338077545,0.19822999835014343,579286,0.0,0.0
2022-09-30 00:00:00+00:00,0.19822800159454346,0.20495399832725525,0.1935269981622696,0.1973710060119629,612267,0.0,0.0
2022-10-01 00:00:00+00:00,0.19737300276756287,0.2072560042142868,0.1718830019235611,0.1783359944820404,576237,0.0,0.0
2022-10-02 00:00:00+00:00,0.1783359944820404,0.17908599972724915,0.16886399686336517,0.17221599817276,572451,0.0,0.0
2022-10-03 00:00:00+00:00,0.17221499979496002,0.1742040067911148,0.1565990000963211,0.1575150042772293,563144,0.0,0.0
2022-10-04 00:00:00+00:00,0.15751899778842926,0.1578100025653839,0.147598996758461,0.15239599347114563,521021,0.0,0.0
2022-10-05 00:00:00+00:00,0.15239499509334564,0.15741300582885742,0.14522899687290192,0.1466040015220642,529808,0.0,0.0
2022-10-06 00:00:00+00:00,0.14660300314426422,0.15005800127983093,0.14420099556446075,0.14647500216960907,429946,0.0,0.0
2022-10-07 00:00:00+00:00,0.1464730054140091,0.14649799466133118,0.12898199260234833,0.13093699514865875,527357,0.0,0.0
2022-10-08 00:00:00+00:00,0.13093699514865875,0.13450400531291962,0.12833499908447266,0.13248200714588165,537580,0.0,0.0
2022-10-09 00:00:00+00:00,0.1327349990606308,0.13440600037574768,0.12092699855566025,0.12356799840927124,461608,0.0,0.0
2022-10-10 00:00:00+00:00,0.12365800142288208,0.12505599856376648,0.12001299858093262,0.12057899683713913,466886,0.0,0.0
2022-10-11 00:00:00+00:00,0.12057799845933914,0.12151399999856949,0.11373099684715271,0.11782900243997574,488112,0.0,0.0
2022-10-12 00:00:00+00:00,0.11783400177955627,0.15674400329589844,0.11312299966812134,0.12409000098705292,513994,0.0,0.0
2022-10-13 00:00:00+00:00,0.12408900260925293,0.14988499879837036,0.11715400218963623,0.12321099638938904,430514,0.0,0.0
2022-10-14 00:00:00+00:00,0.12321200221776962,0.1303970068693161,0.11922399699687958,0.1214039996266365,466688,0.0,0.0
2022-10-15 00:00:00+00:00,0.1214039996266365,0.12258700281381607,0.11486899852752686,0.11602800339460373,384868,0.0,0.0
2022-10-16 00:00:00+00:00,0.1159299984574318,0.11739899963140488,0.10599199682474136,0.1059970036149025,200189,0.0,0.0
2022-10-17 00:00:00+00:00,0.10599800199270248,0.11235500127077103,0.10401599854230881,0.1089010015130043,438526,0.0,0.0
2022-10-18 00:00:00+00:00,0.10880299657583237,0.11318600177764893,0.10450799763202667,0.1069369986653328,401115,0.0,0.0
2022-10-19 00:00:00+00:00,0.1069369986653328,0.10730200260877609,0.10101299732923508,0.10102400183677673,223197,0.0,0.0
2022-10-20 00:00:00+00:00,0.10102500021457672,0.11283399909734726,0.10001400113105774,0.10731100291013718,169552,0.0,0.0
2022-10-21 00:00:00+00:00,0.10731200128793716,0.1100659966468811,0.10191600024700165,0.10675100237131119,469943,0.0,0.0
2022-10-22 00:00:00+00:00,0.10675100237131119,0.10933700203895569,0.10095299780368805,0.10208400338888168,216370,0.0,0.0
2022-10-23 00:00:00+00:00,0.10208199918270111,0.1025179997086525,0.09613099694252014,0.09796100109815598,288176,0.0,0.0
2022-10-24 00:00:00+00:00,0.0979589968919754,0.09993799775838852,0.09696699678897858,0.09736199676990509,121278,0.0,0.0
2022-10-25 00:00:00+00:00,0.0973609983921051,0.09750200062990189,0.0922359973192215,0.09490399807691574,519951,0.0,0.0
2022-10-26 00:00:00+00:00,0.09490299969911575,0.10188800096511841,0.09117300063371658,0.09313599765300751,423272,0.0,0.0
2022-10-27 00:00:00+00:00,0.09351400285959244,0.09540099650621414,0.09126999974250793,0.0924760028719902,213075,0.0,0.0
2022-10-28 00:00:00+00:00,0.09247700124979019,0.09254500269889832,0.08592599630355835,0.0859379991889,21951,0.0,0.0
2022-10-29 00:00:00+00:00,0.0859379991889,0.08685500174760818,0.08136700093746185,0.08431600034236908,26411,0.0,0.0
2022-10-30 00:00:00+00:00,0.08431600034236908,0.09317199885845184,0.08161800354719162,0.08416000008583069,43596,0.0,0.0
2022-10-31 00:00:00+00:00,0.08416000008583069,0.08437199890613556,0.0800430029630661,0.08054599910974503,10131,0.0,0.0
2022-11-01 00:00:00+00:00,0.08054599910974503,0.08083999902009964,0.07017599791288376,0.07162100076675415,46959,0.0,0.0
2022-11-02 00:00:00+00:00,0.07162100076675415,0.08095400035381317,0.06819500029087067,0.07500100135803223,147690,0.0,0.0
2022-11-03 00:00:00+00:00,0.07500000298023224,0.08043999969959259,0.07329999655485153,0.0737999975681305,53632,0.0,0.0
2022-11-04 00:00:00+00:00,0.0737999975681305,0.07690100371837616,0.06638500094413757,0.06695900112390518,28685,0.0,0.0
2022-11-05 00:00:00+00:00,0.06695900112390518,0.07085999846458435,0.06668800115585327,0.06990800052881241,30423,0.0,0.0
2022-11-06 00:00:00+00:00,0.06990800052881241,0.07294400036334991,0.0674000009894371,0.06895600259304047,34531,0.0,0.0
2022-11-07 00:00:00+00:00,0.06895700097084045,0.07875200361013412,0.0655049979686737,0.07410600036382675,52674,0.0,0.0
2022-11-08 00:00:00+00:00,0.07410600036382675,0.08451700210571289,0.06671199947595596,0.06860200315713882,122766,0.0,0.0
