TIMESTAMP,PAXE_OPEN_PRICE_USD,PAXE_HIGH_PRICE_USD,PAXE_LOW_PRICE_USD,PAXE_CLOSE_PRICE_USD,PAXE_VOLUME_USD,PAXE_DIVIDENDS_USD,PAXE_STOCK_SPLITS_USD
2025-03-02 00:00:00+00:00,0.002589999930933118,0.002615999896079302,0.0024139999877661467,0.002609000075608492,6497,0.0,0.0
2025-03-03 00:00:00+00:00,0.002609000075608492,0.002768999896943569,0.0025939999613910913,0.0027000000700354576,5586,0.0,0.0
2025-03-04 00:00:00+00:00,0.0027000000700354576,0.0027620000764727592,0.002429000101983547,0.002581000095233321,4916,0.0,0.0
2025-03-05 00:00:00+00:00,0.002581000095233321,0.002581000095233321,0.002428000094369054,0.0025690000038594007,2530,0.0,0.0
2025-03-06 00:00:00+00:00,0.0025690000038594007,0.002587999915704131,0.002130999928340316,0.002240000059828162,6845,0.0,0.0
2025-03-07 00:00:00+00:00,0.002240000059828162,0.0023789999540895224,0.0021250001154839993,0.002300000051036477,6797,0.0,0.0
2025-03-08 00:00:00+00:00,0.002300000051036477,0.002423000056296587,0.0022249999456107616,0.0022479998879134655,3114,0.0,0.0
2025-03-09 00:00:00+00:00,0.0022479998879134655,0.002314999932423234,0.00215000007301569,0.002314999932423234,4184,0.0,0.0
2025-03-10 00:00:00+00:00,0.002314999932423234,0.0023560000117868185,0.0021019999403506517,0.002237000036984682,6540,0.0,0.0
2025-03-11 00:00:00+00:00,0.002237000036984682,0.002394000068306923,0.0020469999872148037,0.0023449999280273914,5784,0.0,0.0
2025-03-12 00:00:00+00:00,0.0023449999280273914,0.0023449999280273914,0.0021440000273287296,0.0021649999544024467,3609,0.0,0.0
2025-03-13 00:00:00+00:00,0.0021649999544024467,0.0022640000097453594,0.0021389999892562628,0.0021989999804645777,3772,0.0,0.0
2025-03-14 00:00:00+00:00,0.0021989999804645777,0.0022120000794529915,0.0020570000633597374,0.0021689999848604202,7889,0.0,0.0
2025-03-15 00:00:00+00:00,0.0021689999848604202,0.0022100000642240047,0.0021150000393390656,0.0021470000501722097,5497,0.0,0.0
2025-03-16 00:00:00+00:00,0.0021470000501722097,0.0022070000413805246,0.0020630001090466976,0.0022060000337660313,3766,0.0,0.0
2025-03-17 00:00:00+00:00,0.0022060000337660313,0.0022060000337660313,0.0019249999895691872,0.00203000009059906,4149,0.0,0.0
2025-03-18 00:00:00+00:00,0.00203000009059906,0.002113000024110079,0.0019529999699443579,0.001976999919861555,1710,0.0,0.0
2025-03-19 00:00:00+00:00,0.001976999919861555,0.0020169999916106462,0.001943000010214746,0.0019680000841617584,2498,0.0,0.0
2025-03-20 00:00:00+00:00,0.0019680000841617584,0.0019680000841617584,0.0019290000200271606,0.0019290000200271606,2567,0.0,0.0
2025-03-21 00:00:00+00:00,0.0019290000200271606,0.0019369999645277858,0.0016509999986737967,0.001715000020340085,3065,0.0,0.0
2025-03-22 00:00:00+00:00,0.001715000020340085,0.001970000099390745,0.001541999983601272,0.001970000099390745,6781,0.0,0.0
2025-03-23 00:00:00+00:00,0.001970000099390745,0.0024449999909847975,0.001854000031016767,0.0022219999227672815,8348,0.0,0.0
2025-03-24 00:00:00+00:00,0.0022219999227672815,0.002228999976068735,0.001959000015631318,0.0019970000721514225,3268,0.0,0.0
2025-03-25 00:00:00+00:00,0.0019970000721514225,0.002044999971985817,0.0019199999514967203,0.0019379999721422791,1728,0.0,0.0
2025-03-26 00:00:00+00:00,0.0019379999721422791,0.002050000010058284,0.0018990000244230032,0.0019099999917671084,2983,0.0,0.0
2025-03-27 00:00:00+00:00,0.0019099999917671084,0.0019729998894035816,0.001614999957382679,0.0016349999932572246,5571,0.0,0.0
2025-03-28 00:00:00+00:00,0.0016349999932572246,0.0018050000071525574,0.0015950000379234552,0.0016769999638199806,2568,0.0,0.0
2025-03-29 00:00:00+00:00,0.0016769999638199806,0.0017170000355690718,0.0016029999824240804,0.0016199999954551458,2648,0.0,0.0
2025-03-30 00:00:00+00:00,0.0016199999954551458,0.001693999976851046,0.001572999986819923,0.0016319999704137444,964,0.0,0.0
2025-03-31 00:00:00+00:00,0.0016319999704137444,0.0016599999507889152,0.0015689999563619494,0.0016599999507889152,2280,0.0,0.0
2025-04-01 00:00:00+00:00,0.0016599999507889152,0.0017310000257566571,0.0015960000455379486,0.0015960000455379486,1380,0.0,0.0
2025-04-02 00:00:00+00:00,0.0015960000455379486,0.0016289999475702643,0.0012870000209659338,0.0013940000208094716,5742,0.0,0.0
2025-04-03 00:00:00+00:00,0.0013940000208094716,0.0013940000208094716,0.001243000035174191,0.0012619999470189214,825,0.0,0.0
2025-04-04 00:00:00+00:00,0.0012619999470189214,0.0013089999556541443,0.001243000035174191,0.0012629999546334147,1559,0.0,0.0
2025-04-05 00:00:00+00:00,0.0012629999546334147,0.0013020000187680125,0.0012169999536126852,0.0012519999872893095,946,0.0,0.0
2025-04-06 00:00:00+00:00,0.0012519999872893095,0.0012919999426230788,0.0012179999612271786,0.0012339999666437507,1460,0.0,0.0
2025-04-07 00:00:00+00:00,0.0012339999666437507,0.0012450000504031777,0.0011940000113099813,0.0012450000504031777,1230,0.0,0.0
2025-04-08 00:00:00+00:00,0.0012450000504031777,0.0012450000504031777,0.001164000015705824,0.0011810000287368894,1449,0.0,0.0
2025-04-09 00:00:00+00:00,0.0011810000287368894,0.001196000026538968,0.001164000015705824,0.0011909999884665012,961,0.0,0.0
2025-04-10 00:00:00+00:00,0.0011909999884665012,0.0012989999959245324,0.0009299999801442027,0.001053999993018806,5858,0.0,0.0
2025-04-11 00:00:00+00:00,0.001053999993018806,0.0011879999656230211,0.000990999978967011,0.001151000033132732,4352,0.0,0.0
2025-04-12 00:00:00+00:00,0.001151000033132732,0.001214000047184527,0.0010000000474974513,0.0010189999593421817,2530,0.0,0.0
2025-04-13 00:00:00+00:00,0.0010189999593421817,0.001066999975591898,0.0009309999877586961,0.0009790000040084124,1751,0.0,0.0
2025-04-14 00:00:00+00:00,0.0009790000040084124,0.0010349999647587538,0.0009270000155083835,0.0010239999974146485,1498,0.0,0.0
2025-04-15 00:00:00+00:00,0.0010239999974146485,0.0011070000473409891,0.000990999978967011,0.0010839999886229634,1316,0.0,0.0
2025-04-16 00:00:00+00:00,0.0010839999886229634,0.0011919999960809946,0.0010580000234767795,0.0011109999613836408,1642,0.0,0.0
2025-04-17 00:00:00+00:00,0.0011109999613836408,0.0012580000329762697,0.0010600000387057662,0.0011119999689981341,2086,0.0,0.0
2025-04-18 00:00:00+00:00,0.0011119999689981341,0.0011309999972581863,0.0010460000485181808,0.00107999995816499,620,0.0,0.0
2025-04-19 00:00:00+00:00,0.00107999995816499,0.0010839999886229634,0.0010600000387057662,0.0010600000387057662,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0010600000387057662,0.0010849999962374568,0.001057000015862286,0.0010849999962374568,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0010849999962374568,0.0010890000266954303,0.0010489999549463391,0.0010489999549463391,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0010489999549463391,0.0010819999733939767,0.0010400000028312206,0.0010580000234767795,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0010580000234767795,0.0010789999505504966,0.0010580000234767795,0.0010779999429360032,136,0.0,0.0
2025-04-24 00:00:00+00:00,0.0010779999429360032,0.0010870000114664435,0.000965000013820827,0.000965000013820827,89,0.0,0.0
2025-04-25 00:00:00+00:00,0.000965000013820827,0.0009730000165291131,0.0009580000187270343,0.0009580000187270343,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0009580000187270343,0.0009580000187270343,0.000901999999769032,0.000901999999769032,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.000901999999769032,0.000901999999769032,0.0008689999813213944,0.0008689999813213944,174,0.0,0.0
2025-04-28 00:00:00+00:00,0.0008689999813213944,0.0009449999779462814,0.0008689999813213944,0.000914999982342124,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.000914999982342124,0.000914999982342124,0.0009079999872483313,0.0009079999872483313,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0009079999872483313,0.0009449999779462814,0.000901999999769032,0.0009210000280290842,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0009210000280290842,0.0010519999777898192,0.0008999999845400453,0.0010519999777898192,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0010519999777898192,0.0010610000463202596,0.0010470000561326742,0.0010470000561326742,92,0.0,0.0
2025-05-03 00:00:00+00:00,0.0010470000561326742,0.0010470000561326742,0.0010209999745711684,0.0010209999745711684,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0010209999745711684,0.0010209999745711684,0.0009970000246539712,0.0010110000148415565,226,0.0,0.0
2025-05-05 00:00:00+00:00,0.0010110000148415565,0.0010110000148415565,0.0008699999889358878,0.0008720000041648746,754,0.0,0.0
2025-05-06 00:00:00+00:00,0.0008720000041648746,0.0011320000048726797,0.0008720000041648746,0.00101500004529953,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00101500004529953,0.0010160000529140234,0.0009200000204145908,0.0009200000204145908,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0009200000204145908,0.0009200000204145908,0.000893999997060746,0.0008960000122897327,433,0.0,0.0
2025-05-09 00:00:00+00:00,0.0008960000122897327,0.0008980000275187194,0.0008619999862276018,0.0008619999862276018,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0008619999862276018,0.0009079999872483313,0.0008299999753944576,0.0008299999753944576,868,0.0,0.0
2025-05-11 00:00:00+00:00,0.0008299999753944576,0.0008299999753944576,0.0007329999934881926,0.0007869999972172081,983,0.0,0.0
2025-05-12 00:00:00+00:00,0.0007869999972172081,0.0007949999999254942,0.0007869999972172081,0.0007880000048317015,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0007880000048317015,0.0007880000048317015,0.0007389999809674919,0.0007689999765716493,753,0.0,0.0
2025-05-14 00:00:00+00:00,0.0007689999765716493,0.000813000020571053,0.0007689999765716493,0.0008019999950192869,289,0.0,0.0
2025-05-15 00:00:00+00:00,0.0008019999950192869,0.0008019999950192869,0.0007179999956861138,0.0007179999956861138,516,0.0,0.0
2025-05-16 00:00:00+00:00,0.0007179999956861138,0.0007179999956861138,0.0007009999826550484,0.0007159999804571271,232,0.0,0.0
2025-05-17 00:00:00+00:00,0.0007159999804571271,0.0007159999804571271,0.0006890000076964498,0.0007050000131130219,269,0.0,0.0
2025-05-18 00:00:00+00:00,0.0007050000131130219,0.0007050000131130219,0.0005799999926239252,0.0006200000061653554,1164,0.0,0.0
2025-05-19 00:00:00+00:00,0.0006200000061653554,0.0006309999735094607,0.0006169999833218753,0.0006169999833218753,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0006169999833218753,0.0006189999985508621,0.0006169999833218753,0.0006189999985508621,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0006189999985508621,0.0006189999985508621,0.0006130000110715628,0.0006130000110715628,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0006130000110715628,0.0006130000110715628,0.0004459999909158796,0.0004459999909158796,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0004459999909158796,0.0004459999909158796,0.0003539999888744205,0.0003539999888744205,2498,0.0,0.0
2025-05-24 00:00:00+00:00,0.0003539999888744205,0.00036100001307204366,0.00033400001120753586,0.00033400001120753586,627,0.0,0.0
2025-05-25 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.0002209999947808683,0.00023499999952036887,1293,0.0,0.0
2025-05-26 00:00:00+00:00,0.00023499999952036887,0.0004070000140927732,0.00023099999816622585,0.0003220000071451068,2618,0.0,0.0
2025-05-27 00:00:00+00:00,0.0003220000071451068,0.0003239999932702631,0.00031900001340545714,0.00031900001340545714,68,0.0,0.0
2025-05-28 00:00:00+00:00,0.00031900001340545714,0.00031999999191612005,0.00028199999360367656,0.0002859999949578196,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0002859999949578196,0.0003169999981764704,0.0002859999949578196,0.0003169999981764704,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0003169999981764704,0.00035799999022856355,0.0003150000120513141,0.00035799999022856355,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.00035799999022856355,0.0003589999978430569,0.00035600000410340726,0.00035600000410340726,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0003559925244189799,0.0003559925244189799,0.00035522598773241043,0.0003553670539986342,27,0.0,0.0
