TIMESTAMP,MOO33296_OPEN_PRICE_USD,MOO33296_HIGH_PRICE_USD,MOO33296_LOW_PRICE_USD,MOO33296_CLOSE_PRICE_USD,MOO33296_VOLUME_USD,MOO33296_DIVIDENDS_USD,MOO33296_STOCK_SPLITS_USD
2024-12-18 00:00:00+00:00,0.0006719999946653843,0.0006880000000819564,0.0006200000061653554,0.0006200000061653554,2172,0.0,0.0
2024-12-19 00:00:00+00:00,0.0006200000061653554,0.0006319999811239541,0.0005670000100508332,0.0005670000100508332,1458,0.0,0.0
2024-12-20 00:00:00+00:00,0.0005670000100508332,0.0005670000100508332,0.0005230000242590904,0.0005230000242590904,1416,0.0,0.0
2024-12-21 00:00:00+00:00,0.0005230000242590904,0.0005569999921135604,0.0005070000188425183,0.0005070000188425183,1409,0.0,0.0
2024-12-22 00:00:00+00:00,0.0005070000188425183,0.0005159999709576368,0.00048600000445730984,0.0005159999709576368,1962,0.0,0.0
2024-12-23 00:00:00+00:00,0.0005159999709576368,0.0005409999866969883,0.0004990000161342323,0.0005409999866969883,2291,0.0,0.0
2024-12-24 00:00:00+00:00,0.0005409999866969883,0.0006259999936446548,0.0005310000269673765,0.0006210000137798488,4734,0.0,0.0
2024-12-25 00:00:00+00:00,0.0006210000137798488,0.0006430000066757202,0.000615999975707382,0.0006280000088736415,1424,0.0,0.0
2024-12-26 00:00:00+00:00,0.0006280000088736415,0.0006280000088736415,0.0005959999980404973,0.0005959999980404973,2268,0.0,0.0
2024-12-27 00:00:00+00:00,0.0005959999980404973,0.00060299999313429,0.0005579999997280538,0.0005579999997280538,1409,0.0,0.0
2024-12-28 00:00:00+00:00,0.0005579999997280538,0.0005579999997280538,0.0005230000242590904,0.0005230000242590904,2540,0.0,0.0
2024-12-29 00:00:00+00:00,0.0005230000242590904,0.0005259999888949096,0.0004600000102072954,0.00046099998871795833,2319,0.0,0.0
2024-12-30 00:00:00+00:00,0.00046099998871795833,0.0004879999905824661,0.0004600000102072954,0.0004710000066552311,2705,0.0,0.0
2024-12-31 00:00:00+00:00,0.0004710000066552311,0.0004710000066552311,0.0004569999873638153,0.0004569999873638153,667,0.0,0.0
2025-01-01 00:00:00+00:00,0.0004569999873638153,0.00045900000259280205,0.0004569999873638153,0.00045900000259280205,830,0.0,0.0
2025-01-02 00:00:00+00:00,0.00045900000259280205,0.0005319999763742089,0.00045900000259280205,0.0005189999938011169,3633,0.0,0.0
2025-01-03 00:00:00+00:00,0.0005189999938011169,0.0005189999938011169,0.0005189999938011169,0.0005189999938011169,0,0.0,0.0
2025-01-04 00:00:00+00:00,0.0005189999938011169,0.0005409999866969883,0.0005169999785721302,0.0005169999785721302,1272,0.0,0.0
2025-01-05 00:00:00+00:00,0.0005169999785721302,0.0005169999785721302,0.00041599999531172216,0.0004189999890513718,4234,0.0,0.0
2025-01-06 00:00:00+00:00,0.0004189999890513718,0.00043200000072829425,0.0004189999890513718,0.0004309999931138009,108,0.0,0.0
2025-01-07 00:00:00+00:00,0.0004309999931138009,0.0004330000083427876,0.00041099998634308577,0.00041099998634308577,87,0.0,0.0
2025-01-08 00:00:00+00:00,0.00041099998634308577,0.00041199999395757914,0.00037399999564513564,0.00037399999564513564,2828,0.0,0.0
2025-01-09 00:00:00+00:00,0.00037399999564513564,0.00037399999564513564,0.00037399999564513564,0.00037399999564513564,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.00037399999564513564,0.00037399999564513564,0.0003440000000409782,0.00034500000765547156,69,0.0,0.0
2025-01-11 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0.00034500000765547156,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.00034500000765547156,0.00035600000410340726,0.00034500000765547156,0.00034500000765547156,949,0.0,0.0
2025-01-13 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00031999999191612005,0.0003279999946244061,15,0.0,0.0
2025-01-14 00:00:00+00:00,0.0003279999946244061,0.0003539999888744205,0.0003279999946244061,0.00034100000630132854,888,0.0,0.0
2025-01-15 00:00:00+00:00,0.00034100000630132854,0.000371000001905486,0.00034100000630132854,0.000371000001905486,76,0.0,0.0
2025-01-16 00:00:00+00:00,0.000371000001905486,0.0003929999948013574,0.000371000001905486,0.0003800000122282654,490,0.0,0.0
2025-01-17 00:00:00+00:00,0.0003800000122282654,0.0003929999948013574,0.00037900000461377203,0.0003929999948013574,74,0.0,0.0
2025-01-18 00:00:00+00:00,0.0003929999948013574,0.0004349999944679439,0.0003929999948013574,0.0004349999944679439,2104,0.0,0.0
2025-01-19 00:00:00+00:00,0.0004349999944679439,0.0004600000102072954,0.0003859999997075647,0.0003859999997075647,1193,0.0,0.0
2025-01-20 00:00:00+00:00,0.0003859999997075647,0.00041700000292621553,0.00037799999699927866,0.00039500001003034413,1134,0.0,0.0
2025-01-21 00:00:00+00:00,0.00039500001003034413,0.00039500001003034413,0.00036299999919719994,0.0003859999997075647,1795,0.0,0.0
2025-01-22 00:00:00+00:00,0.0003859999997075647,0.0004039999912492931,0.0003859999997075647,0.0004039999912492931,753,0.0,0.0
2025-01-23 00:00:00+00:00,0.0004039999912492931,0.0004039999912492931,0.0003800000122282654,0.0003800000122282654,286,0.0,0.0
2025-01-24 00:00:00+00:00,0.0003800000122282654,0.0004070000140927732,0.0003800000122282654,0.0004020000051241368,394,0.0,0.0
2025-01-25 00:00:00+00:00,0.0004020000051241368,0.0004020000051241368,0.0003910000086762011,0.00039400000241585076,24,0.0,0.0
2025-01-26 00:00:00+00:00,0.00039400000241585076,0.0004030000127386302,0.00038300000596791506,0.00038300000596791506,280,0.0,0.0
2025-01-27 00:00:00+00:00,0.00038300000596791506,0.00038300000596791506,0.0003549999964889139,0.00036700000055134296,124,0.0,0.0
2025-01-28 00:00:00+00:00,0.00036700000055134296,0.0003760000108741224,0.00036700000055134296,0.0003760000108741224,297,0.0,0.0
2025-01-29 00:00:00+00:00,0.0003760000108741224,0.0003760000108741224,0.0003760000108741224,0.0003760000108741224,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.0003760000108741224,0.00040499999886378646,0.0003760000108741224,0.00039999998989515007,978,0.0,0.0
2025-01-31 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039500001003034413,0.0003980000037699938,979,0.0,0.0
2025-02-01 00:00:00+00:00,0.0003980000037699938,0.0003980000037699938,0.00039500001003034413,0.00039599998854100704,674,0.0,0.0
2025-02-02 00:00:00+00:00,0.00039599998854100704,0.00039599998854100704,0.0003699999942909926,0.000371000001905486,882,0.0,0.0
2025-02-03 00:00:00+00:00,0.000371000001905486,0.00039000000106170774,0.00036299999919719994,0.00039000000106170774,168,0.0,0.0
2025-02-04 00:00:00+00:00,0.00039000000106170774,0.00040600000647827983,0.0003809999907389283,0.00040600000647827983,137,0.0,0.0
2025-02-05 00:00:00+00:00,0.00040600000647827983,0.00040600000647827983,0.00037200000951997936,0.00037200000951997936,1348,0.0,0.0
2025-02-06 00:00:00+00:00,0.00037200000951997936,0.00040099999750964344,0.00037200000951997936,0.00037900000461377203,911,0.0,0.0
2025-02-07 00:00:00+00:00,0.00037900000461377203,0.0004299999854993075,0.00037900000461377203,0.0004130000015720725,2126,0.0,0.0
2025-02-08 00:00:00+00:00,0.0004130000015720725,0.00047599998652003706,0.0004130000015720725,0.00047599998652003706,2014,0.0,0.0
2025-02-09 00:00:00+00:00,0.00047599998652003706,0.0005109999910928309,0.00047599998652003706,0.0004980000085197389,1395,0.0,0.0
2025-02-10 00:00:00+00:00,0.0004980000085197389,0.0005419999943114817,0.0004980000085197389,0.0005409999866969883,1385,0.0,0.0
2025-02-11 00:00:00+00:00,0.0005409999866969883,0.0005510000046342611,0.0005119999987073243,0.0005119999987073243,1789,0.0,0.0
2025-02-12 00:00:00+00:00,0.0005119999987073243,0.0005119999987073243,0.0005119999987073243,0.0005119999987073243,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.0005119999987073243,0.0005600000149570405,0.0005109999910928309,0.0005600000149570405,975,0.0,0.0
2025-02-14 00:00:00+00:00,0.0005600000149570405,0.0006810000049881637,0.0005600000149570405,0.0006779999821446836,3122,0.0,0.0
2025-02-15 00:00:00+00:00,0.0006779999821446836,0.0007510000141337514,0.0006680000224150717,0.0007440000190399587,2667,0.0,0.0
2025-02-16 00:00:00+00:00,0.0007440000190399587,0.0007440000190399587,0.0006910000229254365,0.0006910000229254365,2641,0.0,0.0
2025-02-17 00:00:00+00:00,0.0006910000229254365,0.0007510000141337514,0.0006680000224150717,0.0007249999907799065,551,0.0,0.0
2025-02-18 00:00:00+00:00,0.0007249999907799065,0.0007249999907799065,0.0006880000000819564,0.0007149999728426337,175,0.0,0.0
2025-02-19 00:00:00+00:00,0.0007149999728426337,0.0007929999846965075,0.0007149999728426337,0.0007929999846965075,285,0.0,0.0
2025-02-20 00:00:00+00:00,0.0007929999846965075,0.0008559999987483025,0.0007929999846965075,0.0008490000036545098,913,0.0,0.0
2025-02-21 00:00:00+00:00,0.0008490000036545098,0.0009159999899566174,0.0008120000129565597,0.0008159999852068722,4301,0.0,0.0
2025-02-22 00:00:00+00:00,0.0008159999852068722,0.0008900000248104334,0.0008159999852068722,0.0008849999867379665,1135,0.0,0.0
2025-02-23 00:00:00+00:00,0.0008849999867379665,0.0008849999867379665,0.0008629999938420951,0.0008730000117793679,289,0.0,0.0
2025-02-24 00:00:00+00:00,0.0008730000117793679,0.0008730000117793679,0.000775999971665442,0.0007929999846965075,1667,0.0,0.0
2025-02-25 00:00:00+00:00,0.0007929999846965075,0.0007929999846965075,0.0007159999804571271,0.0007919999770820141,2803,0.0,0.0
2025-02-26 00:00:00+00:00,0.0007919999770820141,0.0008650000090710819,0.0007919999770820141,0.0008650000090710819,3373,0.0,0.0
2025-02-27 00:00:00+00:00,0.0008650000090710819,0.0009340000106021762,0.0008490000036545098,0.0008699999889358878,1376,0.0,0.0
2025-02-28 00:00:00+00:00,0.0008699999889358878,0.001062000053934753,0.0008249999955296516,0.0010580000234767795,3043,0.0,0.0
2025-03-01 00:00:00+00:00,0.0010580000234767795,0.0011859999503940344,0.0010580000234767795,0.0011859999503940344,2523,0.0,0.0
2025-03-02 00:00:00+00:00,0.0011859999503940344,0.0015670000575482845,0.0011859999503940344,0.001541999983601272,10971,0.0,0.0
2025-03-03 00:00:00+00:00,0.001541999983601272,0.001541999983601272,0.0010089999996125698,0.001019999966956675,8362,0.0,0.0
2025-03-04 00:00:00+00:00,0.001019999966956675,0.001019999966956675,0.0008849999867379665,0.0009800000116229057,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0009800000116229057,0.0010550000006332994,0.0009800000116229057,0.0010430000256747007,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0010430000256747007,0.001104000024497509,0.0010110000148415565,0.0010359999723732471,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0010359999723732471,0.0011279999744147062,0.0010359999723732471,0.001120000029914081,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.001120000029914081,0.001120000029914081,0.0010430000256747007,0.0010430000256747007,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0010430000256747007,0.001066999975591898,0.0009840000420808792,0.0010079999919980764,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0010079999919980764,0.0010079999919980764,0.0008750000270083547,0.0008750000270083547,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0008750000270083547,0.0009379999828524888,0.0008750000270083547,0.0009299999801442027,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0009299999801442027,0.0009430000209249556,0.0009139999747276306,0.0009330000029876828,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0009330000029876828,0.0009330000029876828,0.000910000002477318,0.000910000002477318,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.000910000002477318,0.0010029999539256096,0.000910000002477318,0.0009879999561235309,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0009879999561235309,0.0010339999571442604,0.0009879999561235309,0.001028000027872622,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.001028000027872622,0.001028000027872622,0.0009689999860711396,0.000977999996393919,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.000977999996393919,0.0010290000354871154,0.0009289999725297093,0.0010219999821856618,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0010219999821856618,0.0010219999821856618,0.0009879999561235309,0.0010079999919980764,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0010079999919980764,0.0010629999451339245,0.0009919999865815043,0.00101200002245605,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.00101200002245605,0.00108299998100847,0.0009340000106021762,0.0009399999980814755,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0009399999980814755,0.0010290000354871154,0.0009399999980814755,0.0010290000354871154,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0010290000354871154,0.0010659999679774046,0.0010270000202581286,0.0010389999952167273,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0010389999952167273,0.0010580000234767795,0.0009330000029876828,0.000944000028539449,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.000944000028539449,0.000990999978967011,0.0009180000051856041,0.0009180000051856041,3364,0.0,0.0
2025-03-25 00:00:00+00:00,0.0009180000051856041,0.0010400000028312206,0.000910000002477318,0.001028000027872622,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.001028000027872622,0.0012000000569969416,0.001028000027872622,0.0010949999559670687,9066,0.0,0.0
2025-03-27 00:00:00+00:00,0.0010949999559670687,0.0012669999850913882,0.0010949999559670687,0.0012400000123307109,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0012400000123307109,0.001383999944664538,0.0010809999657794833,0.0011490000179037452,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0011490000179037452,0.0011650000233203173,0.0010819999733939767,0.0011569999624043703,6074,0.0,0.0
2025-03-30 00:00:00+00:00,0.0011569999624043703,0.0011869999580085278,0.001151000033132732,0.0011530000483617187,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0011530000483617187,0.001214000047184527,0.0011259999591857195,0.0011269999668002129,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0011269999668002129,0.0011739999754354358,0.0011269999668002129,0.001145999995060265,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.001145999995060265,0.0011749999830499291,0.0011259999591857195,0.0011309999972581863,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0011309999972581863,0.0011309999972581863,0.0010079999919980764,0.0010079999919980764,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0010079999919980764,0.0010519999777898192,0.001003999961540103,0.001032999949529767,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.001032999949529767,0.001032999949529767,0.0010010000551119447,0.001016999944113195,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.001016999944113195,0.0010379999876022339,0.0009169999975711107,0.0009169999975711107,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0009169999975711107,0.0009169999975711107,0.0008529999759048223,0.0008989999769255519,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0008989999769255519,0.0009640000062063336,0.0008989999769255519,0.0009050000226125121,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0009050000226125121,0.000990999978967011,0.0009050000226125121,0.0009529999806545675,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0009529999806545675,0.0009529999806545675,0.000838999985717237,0.000838999985717237,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.000838999985717237,0.0009030000073835254,0.000838999985717237,0.0009030000073835254,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0009030000073835254,0.0009929999941959977,0.0009030000073835254,0.0009430000209249556,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0009430000209249556,0.0009640000062063336,0.0009399999980814755,0.0009510000236332417,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0009510000236332417,0.000977999996393919,0.0009469999931752682,0.0009480000007897615,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0009480000007897615,0.0009689999860711396,0.0009200000204145908,0.0009200000204145908,669,0.0,0.0
2025-04-16 00:00:00+00:00,0.0009200000204145908,0.0009289999725297093,0.0005249999812804163,0.0009239999926649034,30858,0.0,0.0
2025-04-17 00:00:00+00:00,0.0009239999926649034,0.0009629999985918403,0.0009190000128000975,0.0009430000209249556,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0009430000209249556,0.0009430000209249556,0.0009299999801442027,0.0009319999953731894,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0009319999953731894,0.0009389999904669821,0.0009069999796338379,0.0009250000002793968,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0009250000002793968,0.0009399999980814755,0.0009250000002793968,0.0009289999725297093,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0009289999725297093,0.0009389999904669821,0.0008999999845400453,0.0008999999845400453,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0008999999845400453,0.0009609999833628535,0.0008999999845400453,0.0009299999801442027,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0009299999801442027,0.0009449999779462814,0.0009159999899566174,0.0009159999899566174,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0009159999899566174,0.0009159999899566174,0.000881000014487654,0.0009069999796338379,637,0.0,0.0
2025-04-25 00:00:00+00:00,0.0009069999796338379,0.0009299999801442027,0.0008859999943524599,0.0009299999801442027,0,0.0,0.0
