TIMESTAMP,KING33695_OPEN_PRICE_USD,KING33695_HIGH_PRICE_USD,KING33695_LOW_PRICE_USD,KING33695_CLOSE_PRICE_USD,KING33695_VOLUME_USD,KING33695_DIVIDENDS_USD,KING33695_STOCK_SPLITS_USD
2025-04-27 00:00:00+00:00,598.5902099609375,598.5902099609375,556.0582275390625,563.358642578125,31228,0.0,0.0
2025-04-28 00:00:00+00:00,563.358642578125,586.5712890625,548.1052856445312,573.2752075195312,44125,0.0,0.0
2025-04-29 00:00:00+00:00,573.2752075195312,584.3187866210938,561.8118286132812,561.8118286132812,0,0.0,0.0
2025-04-30 00:00:00+00:00,561.8118286132812,584.24462890625,557.1737670898438,562.76513671875,19300,0.0,0.0
2025-05-01 00:00:00+00:00,562.76513671875,602.2243041992188,562.76513671875,589.2984008789062,16409,0.0,0.0
2025-05-02 00:00:00+00:00,589.2984008789062,607.4237060546875,578.4057006835938,578.6510620117188,41715,0.0,0.0
2025-05-03 00:00:00+00:00,578.6510620117188,588.1566772460938,567.1080322265625,571.4908447265625,7764,0.0,0.0
2025-05-04 00:00:00+00:00,571.4908447265625,573.1343383789062,544.3379516601562,544.3379516601562,21572,0.0,0.0
2025-05-05 00:00:00+00:00,544.3379516601562,556.7748413085938,532.4699096679688,545.6875,14995,0.0,0.0
2025-05-06 00:00:00+00:00,545.6875,545.6875,502.77728271484375,524.7014770507812,0,0.0,0.0
2025-05-07 00:00:00+00:00,524.7014770507812,533.8694458007812,499.3033752441406,507.157470703125,23966,0.0,0.0
2025-05-08 00:00:00+00:00,507.157470703125,705.6771240234375,505.1412353515625,678.6360473632812,109111,0.0,0.0
2025-05-09 00:00:00+00:00,678.6360473632812,805.7156982421875,666.815185546875,723.2654418945312,129659,0.0,0.0
2025-05-10 00:00:00+00:00,723.2654418945312,974.3934326171875,723.2654418945312,947.5374145507812,151468,0.0,0.0
2025-05-11 00:00:00+00:00,947.5374145507812,1004.6345825195312,899.7144775390625,908.3624877929688,67379,0.0,0.0
2025-05-12 00:00:00+00:00,908.3624877929688,979.7019653320312,884.6368408203125,903.9295654296875,49543,0.0,0.0
2025-05-13 00:00:00+00:00,903.9295654296875,1097.2352294921875,866.2745971679688,1062.3707275390625,141449,0.0,0.0
2025-05-14 00:00:00+00:00,1062.3707275390625,1127.0745849609375,992.303466796875,1009.8377685546875,83603,0.0,0.0
2025-05-15 00:00:00+00:00,1009.8377685546875,1163.075927734375,983.8990478515625,1040.7366943359375,187045,0.0,0.0
2025-05-16 00:00:00+00:00,1040.7366943359375,1067.5985107421875,972.6589965820312,989.5715942382812,222283,0.0,0.0
2025-05-17 00:00:00+00:00,989.5715942382812,989.5715942382812,864.2777099609375,882.8895874023438,144181,0.0,0.0
2025-05-18 00:00:00+00:00,882.8895874023438,1051.195068359375,866.2711181640625,1032.2772216796875,85001,0.0,0.0
2025-05-19 00:00:00+00:00,1032.2772216796875,1032.2772216796875,931.0755004882812,977.70703125,38030,0.0,0.0
2025-05-20 00:00:00+00:00,977.70703125,996.521484375,944.8815307617188,976.4091796875,36299,0.0,0.0
2025-05-21 00:00:00+00:00,976.4091796875,1062.2259521484375,965.0276489257812,1047.4339599609375,66967,0.0,0.0
2025-05-22 00:00:00+00:00,1047.4339599609375,1092.691650390625,1047.4339599609375,1062.63134765625,56649,0.0,0.0
2025-05-23 00:00:00+00:00,1062.63134765625,1149.752685546875,998.0382080078125,998.1552734375,180180,0.0,0.0
2025-05-24 00:00:00+00:00,998.1552734375,1018.9578247070312,976.6666870117188,977.76708984375,23207,0.0,0.0
2025-05-25 00:00:00+00:00,977.76708984375,983.6507568359375,944.3040771484375,966.341796875,0,0.0,0.0
2025-05-26 00:00:00+00:00,966.341796875,1029.0596923828125,966.341796875,979.853271484375,36416,0.0,0.0
2025-05-27 00:00:00+00:00,979.853271484375,1129.8226318359375,970.518798828125,1088.529541015625,58250,0.0,0.0
2025-05-28 00:00:00+00:00,1088.529541015625,1101.0155029296875,1060.4915771484375,1081.928955078125,22641,0.0,0.0
2025-05-29 00:00:00+00:00,1081.928955078125,1215.2147216796875,1081.928955078125,1098.2421875,68001,0.0,0.0
2025-05-30 00:00:00+00:00,1098.2421875,1099.4378662109375,1043.7249755859375,1043.7249755859375,5663,0.0,0.0
2025-05-31 00:00:00+00:00,1043.7249755859375,1043.7249755859375,1006.72998046875,1006.7636108398438,20765,0.0,0.0
2025-06-01 00:00:00+00:00,1006.7636108398438,1022.54150390625,894.4169311523438,932.6569213867188,83673,0.0,0.0
