TIMESTAMP,GMRX_OPEN_PRICE_USD,GMRX_HIGH_PRICE_USD,GMRX_LOW_PRICE_USD,GMRX_CLOSE_PRICE_USD,GMRX_VOLUME_USD,GMRX_DIVIDENDS_USD,GMRX_STOCK_SPLITS_USD
2024-10-18 00:00:00+00:00,0.0007280000136233866,0.0007309999782592058,0.000678999989759177,0.0006810000049881637,142876,0.0,0.0
2024-10-19 00:00:00+00:00,0.0006810000049881637,0.000699999975040555,0.0006730000022798777,0.0006890000076964498,84059,0.0,0.0
2024-10-20 00:00:00+00:00,0.0006890000076964498,0.000699999975040555,0.0006810000049881637,0.0006910000229254365,74099,0.0,0.0
2024-10-21 00:00:00+00:00,0.000691999972332269,0.0007060000207275152,0.0006880000000819564,0.0007029999978840351,71108,0.0,0.0
2024-10-22 00:00:00+00:00,0.0007029999978840351,0.0007110000005923212,0.0006820000126026571,0.0006890000076964498,55472,0.0,0.0
2024-10-23 00:00:00+00:00,0.0006890000076964498,0.0006910000229254365,0.0006629999843426049,0.0006649999995715916,49957,0.0,0.0
2024-10-24 00:00:00+00:00,0.000666000007186085,0.000674000009894371,0.0006200000061653554,0.0006249999860301614,129615,0.0,0.0
2024-10-25 00:00:00+00:00,0.0006249999860301614,0.0006290000164881349,0.00060299999313429,0.000610999995842576,69523,0.0,0.0
2024-10-26 00:00:00+00:00,0.000610999995842576,0.0006140000186860561,0.0005890000029467046,0.0005890000029467046,43723,0.0,0.0
2024-10-27 00:00:00+00:00,0.0005890000029467046,0.0005890000029467046,0.0005419999943114817,0.0005450000171549618,99051,0.0,0.0
2024-10-28 00:00:00+00:00,0.0005450000171549618,0.0005450000171549618,0.0005259999888949096,0.000534999999217689,71765,0.0,0.0
2024-10-29 00:00:00+00:00,0.000534999999217689,0.0005629999795928597,0.0005310000269673765,0.0005489999894052744,124453,0.0,0.0
2024-10-30 00:00:00+00:00,0.0005489999894052744,0.0005489999894052744,0.0005360000068321824,0.0005460000247694552,70419,0.0,0.0
2024-10-31 00:00:00+00:00,0.0005460000247694552,0.0005499999970197678,0.0005210000090301037,0.0005259999888949096,64503,0.0,0.0
2024-11-01 00:00:00+00:00,0.0005259999888949096,0.0005319999763742089,0.0005000000237487257,0.0005050000036135316,81697,0.0,0.0
2024-11-02 00:00:00+00:00,0.0005050000036135316,0.000506000011228025,0.0004910000134259462,0.0004970000009052455,34550,0.0,0.0
2024-11-03 00:00:00+00:00,0.0004970000009052455,0.0005000000237487257,0.00047900000936351717,0.00047900000936351717,44413,0.0,0.0
2024-11-04 00:00:00+00:00,0.0004799999878741801,0.0004870000120718032,0.000455000001238659,0.000455000001238659,68077,0.0,0.0
2024-11-05 00:00:00+00:00,0.000455000001238659,0.0004579999949783087,0.00043700000969693065,0.0004419999895617366,55983,0.0,0.0
2024-11-06 00:00:00+00:00,0.0004419999895617366,0.0005039999959990382,0.0004419999895617366,0.0005039999959990382,161876,0.0,0.0
2024-11-07 00:00:00+00:00,0.0005119999987073243,0.000514000013936311,0.0004820000031031668,0.0004820000031031668,122946,0.0,0.0
2024-11-08 00:00:00+00:00,0.00048099999548867345,0.0004870000120718032,0.00047400000039488077,0.00047900000936351717,53621,0.0,0.0
2024-11-09 00:00:00+00:00,0.0004799999878741801,0.0005009999731555581,0.0004769999941345304,0.0004920000210404396,84493,0.0,0.0
2024-11-10 00:00:00+00:00,0.0004920000210404396,0.0011470000026747584,0.0004910000134259462,0.0010779999429360032,4271526,0.0,0.0
2024-11-11 00:00:00+00:00,0.0010779999429360032,0.0010989999864250422,0.0007489999989047647,0.0008510000188834965,2054487,0.0,0.0
2024-11-12 00:00:00+00:00,0.0008510000188834965,0.0008629999938420951,0.0007600000244565308,0.0007919999770820141,488913,0.0,0.0
2024-11-13 00:00:00+00:00,0.0007919999770820141,0.0007919999770820141,0.0006880000000819564,0.0007169999880716205,342637,0.0,0.0
2024-11-14 00:00:00+00:00,0.0007169999880716205,0.001028000027872622,0.0007130000158213079,0.0009239999926649034,1174547,0.0,0.0
2024-11-15 00:00:00+00:00,0.0009239999926649034,0.001006999984383583,0.0008960000122897327,0.0009560000034980476,510183,0.0,0.0
2024-11-16 00:00:00+00:00,0.0009619999909773469,0.0009710000013001263,0.0008750000270083547,0.0008769999840296805,306200,0.0,0.0
2024-11-17 00:00:00+00:00,0.0008769999840296805,0.0009180000051856041,0.0008609999786131084,0.0008629999938420951,216545,0.0,0.0
2024-11-18 00:00:00+00:00,0.0008629999938420951,0.0008640000014565885,0.000805000017862767,0.0008459999808110297,211343,0.0,0.0
2024-11-19 00:00:00+00:00,0.0008459999808110297,0.0009250000002793968,0.0008210000232793391,0.0008619999862276018,305861,0.0,0.0
2024-11-20 00:00:00+00:00,0.0008619999862276018,0.0010529999854043126,0.0008529999759048223,0.0009079999872483313,734115,0.0,0.0
2024-11-21 00:00:00+00:00,0.0009069999796338379,0.0009330000029876828,0.000881000014487654,0.0008849999867379665,316952,0.0,0.0
2024-11-22 00:00:00+00:00,0.0008859999943524599,0.0008989999769255519,0.0008099999977275729,0.0008149999775923789,196234,0.0,0.0
2024-11-23 00:00:00+00:00,0.0008149999775923789,0.0009289999725297093,0.0008140000281855464,0.0008679999737069011,250469,0.0,0.0
2024-11-24 00:00:00+00:00,0.0008679999737069011,0.0008779999916441739,0.0007859999896027148,0.0008559999987483025,242480,0.0,0.0
2024-11-25 00:00:00+00:00,0.0008559999987483025,0.0008730000117793679,0.0008040000102482736,0.0008319999906234443,225053,0.0,0.0
2024-11-26 00:00:00+00:00,0.0008319999906234443,0.0008520000264979899,0.0007849999819882214,0.0007849999819882214,169208,0.0,0.0
2024-11-27 00:00:00+00:00,0.0007849999819882214,0.0008299999753944576,0.0007830000249668956,0.0007949999999254942,209008,0.0,0.0
2024-11-28 00:00:00+00:00,0.0007949999999254942,0.0008190000080503523,0.00076299998909235,0.0007680000271648169,267890,0.0,0.0
2024-11-29 00:00:00+00:00,0.0007680000271648169,0.0008839999791234732,0.0007609999738633633,0.0008239999879151583,343973,0.0,0.0
2024-11-30 00:00:00+00:00,0.0008239999879151583,0.0009960000170394778,0.0008120000129565597,0.0009919999865815043,566349,0.0,0.0
2024-12-01 00:00:00+00:00,0.000994000001810491,0.0010999999940395355,0.0009850000496953726,0.001025000005029142,878353,0.0,0.0
2024-12-02 00:00:00+00:00,0.001025000005029142,0.0010379999876022339,0.0008849999867379665,0.0009239999926649034,419229,0.0,0.0
2024-12-03 00:00:00+00:00,0.0009239999926649034,0.0010219999821856618,0.0009079999872483313,0.0010010000551119447,486411,0.0,0.0
2024-12-04 00:00:00+00:00,0.0010010000551119447,0.0010760000441223383,0.0009730000165291131,0.0010079999919980764,631053,0.0,0.0
2024-12-05 00:00:00+00:00,0.0010079999919980764,0.001246000058017671,0.0009879999561235309,0.0012209999840706587,1143709,0.0,0.0
2024-12-06 00:00:00+00:00,0.001231999951414764,0.0012989999959245324,0.001151000033132732,0.001155999954789877,1039606,0.0,0.0
2024-12-07 00:00:00+00:00,0.001155999954789877,0.0012280000373721123,0.0011370000429451466,0.0011480000102892518,428312,0.0,0.0
2024-12-08 00:00:00+00:00,0.0011399999493733048,0.0011749999830499291,0.0011139999842271209,0.0011470000026747584,274129,0.0,0.0
2024-12-09 00:00:00+00:00,0.0011530000483617187,0.0011680000461637974,0.0009800000116229057,0.0010049999691545963,729048,0.0,0.0
2024-12-10 00:00:00+00:00,0.0010049999691545963,0.0010319999419152737,0.0009490000084042549,0.0009840000420808792,408203,0.0,0.0
2024-12-11 00:00:00+00:00,0.0009840000420808792,0.0010420000180602074,0.0009629999985918403,0.0010369999799877405,325993,0.0,0.0
2024-12-12 00:00:00+00:00,0.0010369999799877405,0.001062000053934753,0.0009529999806545675,0.0009529999806545675,328928,0.0,0.0
2024-12-13 00:00:00+00:00,0.0009529999806545675,0.0009929999941959977,0.0009299999801442027,0.0009500000160187483,369692,0.0,0.0
2024-12-14 00:00:00+00:00,0.0009529999806545675,0.000994000001810491,0.0009210000280290842,0.0009289999725297093,323538,0.0,0.0
2024-12-15 00:00:00+00:00,0.0009289999725297093,0.0009790000040084124,0.0009139999747276306,0.0009549999958835542,180897,0.0,0.0
2024-12-16 00:00:00+00:00,0.0009549999958835542,0.0009689999860711396,0.0008999999845400453,0.0009009999921545386,264825,0.0,0.0
2024-12-17 00:00:00+00:00,0.0009009999921545386,0.0009200000204145908,0.0008750000270083547,0.0008750000270083547,189197,0.0,0.0
2024-12-18 00:00:00+00:00,0.0008769999840296805,0.0008800000068731606,0.0008019999950192869,0.0008099999977275729,220340,0.0,0.0
2024-12-19 00:00:00+00:00,0.0008099999977275729,0.0008229999803006649,0.0007249999907799065,0.0007389999809674919,242218,0.0,0.0
2024-12-20 00:00:00+00:00,0.0007389999809674919,0.000750000006519258,0.0006760000251233578,0.0007340000011026859,239576,0.0,0.0
2024-12-21 00:00:00+00:00,0.0007340000011026859,0.0007810000097379088,0.0007280000136233866,0.00072900002123788,124966,0.0,0.0
2024-12-22 00:00:00+00:00,0.00072900002123788,0.0007300000288523734,0.0006900000153109431,0.0006900000153109431,113741,0.0,0.0
2024-12-23 00:00:00+00:00,0.0006900000153109431,0.0006990000256337225,0.0006440000142902136,0.0006699999794363976,235537,0.0,0.0
2024-12-24 00:00:00+00:00,0.0006699999794363976,0.0007820000173524022,0.0006539999740198255,0.0007639999967068434,355475,0.0,0.0
2024-12-25 00:00:00+00:00,0.0007639999967068434,0.0007660000119358301,0.000737000023946166,0.0007409999961964786,164935,0.0,0.0
2024-12-26 00:00:00+00:00,0.0007409999961964786,0.0007409999961964786,0.0006580000044777989,0.0006680000224150717,257029,0.0,0.0
2024-12-27 00:00:00+00:00,0.0006680000224150717,0.0006970000104047358,0.0006500000017695129,0.0006820000126026571,206506,0.0,0.0
2024-12-28 00:00:00+00:00,0.0006820000126026571,0.000686999992467463,0.0006590000120922923,0.0006750000175088644,121559,0.0,0.0
2024-12-29 00:00:00+00:00,0.0006750000175088644,0.0006849999772384763,0.0006419999990612268,0.0006440000142902136,118697,0.0,0.0
2024-12-30 00:00:00+00:00,0.0006440000142902136,0.0006510000093840063,0.0006050000083632767,0.0006130000110715628,153452,0.0,0.0
2024-12-31 00:00:00+00:00,0.0006130000110715628,0.0006169999833218753,0.0005660000024363399,0.0005760000203736126,172852,0.0,0.0
2025-01-01 00:00:00+00:00,0.0005760000203736126,0.0005990000208839774,0.0005660000024363399,0.0005729999975301325,233972,0.0,0.0
2025-01-02 00:00:00+00:00,0.0005729999975301325,0.0006220000213943422,0.00056900002527982,0.0006019999855197966,319813,0.0,0.0
2025-01-03 00:00:00+00:00,0.0006019999855197966,0.0006130000110715628,0.000590000010561198,0.000610999995842576,246595,0.0,0.0
2025-01-04 00:00:00+00:00,0.000610999995842576,0.000661000027321279,0.0006070000235922635,0.0006169999833218753,345208,0.0,0.0
2025-01-05 00:00:00+00:00,0.0006169999833218753,0.0006440000142902136,0.000610999995842576,0.0006169999833218753,157258,0.0,0.0
2025-01-06 00:00:00+00:00,0.0006169999833218753,0.000623999978415668,0.0005890000029467046,0.0005939999828115106,175327,0.0,0.0
2025-01-07 00:00:00+00:00,0.0005939999828115106,0.00060299999313429,0.0005699999746866524,0.0005799999926239252,208511,0.0,0.0
2025-01-08 00:00:00+00:00,0.0005799999926239252,0.0005849999724887311,0.000547999981790781,0.0005520000122487545,119920,0.0,0.0
2025-01-09 00:00:00+00:00,0.0005520000122487545,0.0005540000274777412,0.0005259999888949096,0.0005259999888949096,163763,0.0,0.0
2025-01-10 00:00:00+00:00,0.0005259999888949096,0.0005319999763742089,0.0005130000063218176,0.0005210000090301037,140519,0.0,0.0
2025-01-11 00:00:00+00:00,0.0005200000014156103,0.000526999996509403,0.0004939999780617654,0.0004949999856762588,189236,0.0,0.0
2025-01-12 00:00:00+00:00,0.0004949999856762588,0.0005460000247694552,0.00047400000039488077,0.000522000016644597,250900,0.0,0.0
2025-01-13 00:00:00+00:00,0.000522000016644597,0.000526999996509403,0.00048600000445730984,0.0005089999758638442,173824,0.0,0.0
2025-01-14 00:00:00+00:00,0.0005089999758638442,0.0005290000117383897,0.0005080000264570117,0.0005189999938011169,118457,0.0,0.0
2025-01-15 00:00:00+00:00,0.0005189999938011169,0.0005719999899156392,0.0005169999785721302,0.0005719999899156392,210234,0.0,0.0
2025-01-16 00:00:00+00:00,0.0005719999899156392,0.0005729999975301325,0.0005310000269673765,0.0005310000269673765,110771,0.0,0.0
2025-01-17 00:00:00+00:00,0.0005310000269673765,0.0005370000144466758,0.0005099999834783375,0.0005249999812804163,187629,0.0,0.0
2025-01-18 00:00:00+00:00,0.0005249999812804163,0.0005540000274777412,0.0005000000237487257,0.0005039999959990382,268139,0.0,0.0
2025-01-19 00:00:00+00:00,0.0005039999959990382,0.0005159999709576368,0.00046400001156143844,0.0004710000066552311,276721,0.0,0.0
2025-01-20 00:00:00+00:00,0.0004710000066552311,0.0004769999941345304,0.00044800000614486635,0.000450999999884516,190378,0.0,0.0
2025-01-21 00:00:00+00:00,0.000450999999884516,0.00045399999362416565,0.00043899999582208693,0.00043899999582208693,143500,0.0,0.0
2025-01-22 00:00:00+00:00,0.00043899999582208693,0.0004529999860096723,0.00043399998685345054,0.0004360000020824373,139890,0.0,0.0
2025-01-23 00:00:00+00:00,0.0004360000020824373,0.0004419999895617366,0.000375000003259629,0.0003760000108741224,197460,0.0,0.0
2025-01-24 00:00:00+00:00,0.0003760000108741224,0.0003769999893847853,0.0003530000103637576,0.0003640000068116933,256585,0.0,0.0
2025-01-25 00:00:00+00:00,0.0003640000068116933,0.0003650000144261867,0.00033400001120753586,0.00033400001120753586,85599,0.0,0.0
2025-01-26 00:00:00+00:00,0.00033400001120753586,0.0003429999924264848,0.0003220000071451068,0.0003239999932702631,108037,0.0,0.0
2025-01-27 00:00:00+00:00,0.0003239999932702631,0.0003239999932702631,0.0002789999998640269,0.00030499999411404133,335011,0.0,0.0
2025-01-28 00:00:00+00:00,0.00030499999411404133,0.00039000000106170774,0.00030300000798888505,0.0003239999932702631,596770,0.0,0.0
2025-01-29 00:00:00+00:00,0.0003239999932702631,0.00032699998700991273,0.0003020000003743917,0.0003110000106971711,109946,0.0,0.0
2025-01-30 00:00:00+00:00,0.0003110000106971711,0.000311999989207834,0.00030300000798888505,0.0003100000030826777,81713,0.0,0.0
2025-01-31 00:00:00+00:00,0.0003100000030826777,0.00031599999056197703,0.00030499999411404133,0.00030499999411404133,65531,0.0,0.0
2025-02-01 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.0002899999963119626,0.0002899999963119626,58949,0.0,0.0
2025-02-02 00:00:00+00:00,0.0002899999963119626,0.0002899999963119626,0.00026599998818710446,0.0002680000034160912,88747,0.0,0.0
2025-02-03 00:00:00+00:00,0.0002680000034160912,0.0002730000123847276,0.00025400001322850585,0.0002699999895412475,147251,0.0,0.0
2025-02-04 00:00:00+00:00,0.0002699999895412475,0.0002699999895412475,0.00026000000070780516,0.0002610000083222985,59761,0.0,0.0
2025-02-05 00:00:00+00:00,0.0002610000083222985,0.00026500000967644155,0.0002589999930933118,0.0002589999930933118,22644,0.0,0.0
2025-02-06 00:00:00+00:00,0.0002589999930933118,0.0002629999944474548,0.00025499999173916876,0.0002570000069681555,49383,0.0,0.0
2025-02-07 00:00:00+00:00,0.0002570000069681555,0.00026000000070780516,0.00025400001322850585,0.00025400001322850585,33759,0.0,0.0
2025-02-08 00:00:00+00:00,0.00025400001322850585,0.0002800000074785203,0.0002519999979995191,0.0002770000137388706,119696,0.0,0.0
2025-02-09 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.00026500000967644155,0.00026500000967644155,55215,0.0,0.0
2025-02-10 00:00:00+00:00,0.00026500000967644155,0.00026699999580159783,0.00026199998683296144,0.00026500000967644155,44675,0.0,0.0
2025-02-11 00:00:00+00:00,0.00026500000967644155,0.00026699999580159783,0.0002610000083222985,0.0002629999944474548,22937,0.0,0.0
2025-02-12 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,0.0002589999930933118,0.00026000000070780516,35310,0.0,0.0
2025-02-13 00:00:00+00:00,0.00026000000070780516,0.00026500000967644155,0.00026000000070780516,0.0002640000020619482,54430,0.0,0.0
2025-02-14 00:00:00+00:00,0.0002640000020619482,0.0002640000020619482,0.00025400001322850585,0.0002589999930933118,87258,0.0,0.0
2025-02-15 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.00024300000222865492,0.00024300000222865492,49957,0.0,0.0
2025-02-16 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.0002119999990100041,0.00021399999968707561,136653,0.0,0.0
2025-02-17 00:00:00+00:00,0.00021399999968707561,0.00022400000307243317,0.00019799999427050352,0.00019799999427050352,182505,0.0,0.0
2025-02-18 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00019299999985378236,0.00019799999427050352,35829,0.0,0.0
2025-02-19 00:00:00+00:00,0.00019799999427050352,0.00021399999968707561,0.00019700000120792538,0.00020700000459328294,118712,0.0,0.0
2025-02-20 00:00:00+00:00,0.00020700000459328294,0.00021499999274965376,0.00019799999427050352,0.00019799999427050352,88845,0.0,0.0
2025-02-21 00:00:00+00:00,0.00019799999427050352,0.00020199999562464654,0.00019099999917671084,0.00019299999985378236,79495,0.0,0.0
2025-02-22 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.0001849999971454963,0.00018699999782256782,44388,0.0,0.0
2025-02-23 00:00:00+00:00,0.00018699999782256782,0.0001880000054370612,0.00018099999579135329,0.00018200000340584666,22656,0.0,0.0
2025-02-24 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.0001720000000204891,0.0001720000000204891,38868,0.0,0.0
2025-02-25 00:00:00+00:00,0.0001720000000204891,0.00018200000340584666,0.0001720000000204891,0.00018099999579135329,50735,0.0,0.0
2025-02-26 00:00:00+00:00,0.00018099999579135329,0.0001849999971454963,0.00017899999511428177,0.00018000000272877514,46912,0.0,0.0
2025-02-27 00:00:00+00:00,0.00018000000272877514,0.0001829999964684248,0.00018000000272877514,0.00018099999579135329,29306,0.0,0.0
2025-02-28 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00017100000695791095,0.00017600000137463212,50785,0.0,0.0
2025-03-01 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.0001720000000204891,0.0001740000006975606,21614,0.0,0.0
2025-03-02 00:00:00+00:00,0.0001740000006975606,0.00018400000408291817,0.0001740000006975606,0.00018400000408291817,65351,0.0,0.0
2025-03-03 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00017499999376013875,0.00017499999376013875,44624,0.0,0.0
2025-03-04 00:00:00+00:00,0.00017499999376013875,0.00017600000137463212,0.00017100000695791095,0.00017499999376013875,36731,0.0,0.0
2025-03-05 00:00:00+00:00,0.00017499999376013875,0.00017899999511428177,0.0001740000006975606,0.00017899999511428177,32421,0.0,0.0
2025-03-06 00:00:00+00:00,0.00017899999511428177,0.00018099999579135329,0.00017699999443721026,0.00018000000272877514,19961,0.0,0.0
2025-03-07 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00017299999308306724,0.0001740000006975606,35085,0.0,0.0
2025-03-08 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00017100000695791095,0.00017100000695791095,16153,0.0,0.0
2025-03-09 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00016500000492669642,0.00016599999798927456,19831,0.0,0.0
2025-03-10 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.0001610000035725534,0.00016199999663513154,26140,0.0,0.0
2025-03-11 00:00:00+00:00,0.00016199999663513154,0.00016500000492669642,0.00015999999595806003,0.0001610000035725534,21203,0.0,0.0
2025-03-12 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00015700000221841037,0.00015999999595806003,33275,0.0,0.0
2025-03-13 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00015300000086426735,0.00015300000086426735,18052,0.0,0.0
2025-03-14 00:00:00+00:00,0.00015300000086426735,0.0001939999929163605,0.00015199999324977398,0.00019299999985378236,79978,0.0,0.0
2025-03-15 00:00:00+00:00,0.00019299999985378236,0.00023600000713486224,0.0001849999971454963,0.0002099999983329326,500372,0.0,0.0
2025-03-16 00:00:00+00:00,0.0002099999983329326,0.00022899999748915434,0.00018400000408291817,0.0001880000054370612,124403,0.0,0.0
2025-03-17 00:00:00+00:00,0.0001880000054370612,0.00019200000679120421,0.00017699999443721026,0.00017899999511428177,62625,0.0,0.0
2025-03-18 00:00:00+00:00,0.00017899999511428177,0.0001900000061141327,0.00016399999731220305,0.00016500000492669642,71278,0.0,0.0
2025-03-19 00:00:00+00:00,0.00016500000492669642,0.00018699999782256782,0.00016500000492669642,0.00017499999376013875,55430,0.0,0.0
2025-03-20 00:00:00+00:00,0.00017499999376013875,0.00017600000137463212,0.00016500000492669642,0.00016599999798927456,29053,0.0,0.0
2025-03-21 00:00:00+00:00,0.00016599999798927456,0.00016700000560376793,0.0001500000071246177,0.00015199999324977398,50363,0.0,0.0
2025-03-22 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.0001340000017080456,0.0001340000017080456,77925,0.0,0.0
2025-03-23 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00011999999696854502,0.00012399999832268804,84787,0.0,0.0
2025-03-24 00:00:00+00:00,0.00012399999832268804,0.0001610000035725534,0.00011999999696854502,0.0001500000071246177,210958,0.0,0.0
2025-03-25 00:00:00+00:00,0.0001500000071246177,0.00015900000289548188,0.00014800000644754618,0.0001500000071246177,101988,0.0,0.0
2025-03-26 00:00:00+00:00,0.0001500000071246177,0.00020700000459328294,0.00014800000644754618,0.00017800000205170363,325575,0.0,0.0
2025-03-27 00:00:00+00:00,0.00017800000205170363,0.00020500000391621143,0.00017699999443721026,0.0001900000061141327,226639,0.0,0.0
2025-03-28 00:00:00+00:00,0.0001900000061141327,0.00019700000120792538,0.0001740000006975606,0.0001829999964684248,149094,0.0,0.0
2025-03-29 00:00:00+00:00,0.0001829999964684248,0.0001880000054370612,0.00017899999511428177,0.00017899999511428177,87811,0.0,0.0
2025-03-30 00:00:00+00:00,0.00017899999511428177,0.0001880000054370612,0.00016900000628083944,0.00016900000628083944,105087,0.0,0.0
2025-03-31 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00014899999951012433,0.00015500000154133886,140018,0.0,0.0
2025-04-01 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.00014400000509340316,0.0001449999981559813,77703,0.0,0.0
2025-04-02 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00013600000238511711,0.00013600000238511711,98571,0.0,0.0
2025-04-03 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00011200000153621659,0.00011300000187475234,139474,0.0,0.0
2025-04-04 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00011000000085914508,0.00011000000085914508,94454,0.0,0.0
2025-04-05 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010800000018207356,0.00011000000085914508,74853,0.0,0.0
2025-04-06 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,0.00010399999882793054,0.0001049999991664663,120490,0.0,0.0
2025-04-07 00:00:00+00:00,0.0001049999991664663,0.00011200000153621659,9.899999713525176e-05,0.00011100000119768083,91836,0.0,0.0
2025-04-08 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010399999882793054,0.00010399999882793054,85202,0.0,0.0
2025-04-09 00:00:00+00:00,0.00010399999882793054,0.00011200000153621659,9.699999645818025e-05,0.00011100000119768083,140676,0.0,0.0
2025-04-10 00:00:00+00:00,0.00011100000119768083,0.00011700000322889537,0.00011100000119768083,0.00011700000322889537,53344,0.0,0.0
2025-04-11 00:00:00+00:00,0.00011700000322889537,0.00011999999696854502,0.00011600000289035961,0.00011899999663000926,26080,0.0,0.0
2025-04-12 00:00:00+00:00,0.00011899999663000926,0.00012599999899975955,0.00011700000322889537,0.0001250000059371814,41210,0.0,0.0
2025-04-13 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.0001230000052601099,0.00012599999899975955,22396,0.0,0.0
2025-04-14 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00012399999832268804,0.00012399999832268804,15363,0.0,0.0
2025-04-15 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.00012399999832268804,0.0001250000059371814,27517,0.0,0.0
2025-04-16 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.0001230000052601099,0.00012399999832268804,24675,0.0,0.0
2025-04-17 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.0001230000052601099,0.00012399999832268804,39440,0.0,0.0
2025-04-18 00:00:00+00:00,0.00012399999832268804,0.00013899999612476677,0.0001230000052601099,0.00013499999477062374,94681,0.0,0.0
2025-04-19 00:00:00+00:00,0.00013499999477062374,0.00013800000306218863,0.0001320000010309741,0.00013499999477062374,25431,0.0,0.0
2025-04-20 00:00:00+00:00,0.00013499999477062374,0.00014099999680183828,0.00012700000661425292,0.00012799999967683107,39340,0.0,0.0
2025-04-21 00:00:00+00:00,0.00012799999967683107,0.00013899999612476677,0.00012399999832268804,0.00012599999899975955,57293,0.0,0.0
2025-04-22 00:00:00+00:00,0.00012599999899975955,0.00013499999477062374,0.0001230000052601099,0.00013299999409355223,213914,0.0,0.0
2025-04-23 00:00:00+00:00,0.00013299999409355223,0.00015199999324977398,0.0001289999927394092,0.0001500000071246177,135788,0.0,0.0
2025-04-24 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.00014800000644754618,0.00014800000644754618,36868,0.0,0.0
2025-04-25 00:00:00+00:00,0.00014800000644754618,0.00015199999324977398,0.00014800000644754618,0.00014899999951012433,35264,0.0,0.0
2025-04-26 00:00:00+00:00,0.00014899999951012433,0.00015100000018719584,0.00014800000644754618,0.0001500000071246177,43990,0.0,0.0
2025-04-27 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.00014899999951012433,0.0001500000071246177,26143,0.0,0.0
2025-04-28 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.0001449999981559813,0.00014699999883305281,59097,0.0,0.0
2025-04-29 00:00:00+00:00,0.00014699999883305281,0.0001539999939268455,0.00014400000509340316,0.00014800000644754618,85073,0.0,0.0
2025-04-30 00:00:00+00:00,0.00014800000644754618,0.00016700000560376793,0.0001449999981559813,0.00015900000289548188,121586,0.0,0.0
2025-05-01 00:00:00+00:00,0.00015900000289548188,0.00017100000695791095,0.00015799999528098851,0.00016799999866634607,82298,0.0,0.0
2025-05-02 00:00:00+00:00,0.00016799999866634607,0.00017499999376013875,0.00016799999866634607,0.00017499999376013875,42175,0.0,0.0
2025-05-03 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00016999999934341758,0.00017100000695791095,32584,0.0,0.0
2025-05-04 00:00:00+00:00,0.00017100000695791095,0.00017299999308306724,0.0001630000042496249,0.00016399999731220305,68209,0.0,0.0
2025-05-05 00:00:00+00:00,0.00016399999731220305,0.00017600000137463212,0.00016399999731220305,0.00016999999934341758,56262,0.0,0.0
2025-05-06 00:00:00+00:00,0.00016999999934341758,0.00017600000137463212,0.00016500000492669642,0.0001740000006975606,58242,0.0,0.0
2025-05-07 00:00:00+00:00,0.0001740000006975606,0.00017600000137463212,0.00016799999866634607,0.0001720000000204891,89481,0.0,0.0
2025-05-08 00:00:00+00:00,0.0001720000000204891,0.00017899999511428177,0.0001720000000204891,0.0001740000006975606,85293,0.0,0.0
2025-05-09 00:00:00+00:00,0.0001740000006975606,0.00017699999443721026,0.0001720000000204891,0.0001740000006975606,72244,0.0,0.0
