TIMESTAMP,VOXEL_OPEN_PRICE_USD,VOXEL_HIGH_PRICE_USD,VOXEL_LOW_PRICE_USD,VOXEL_CLOSE_PRICE_USD,VOXEL_VOLUME_USD,VOXEL_DIVIDENDS_USD,VOXEL_STOCK_SPLITS_USD
2022-07-15 00:00:00+00:00,0.3522379994392395,0.37116798758506775,0.34617099165916443,0.3574720025062561,14480838,0.0,0.0
2022-07-16 00:00:00+00:00,0.3574399948120117,0.383092999458313,0.34411901235580444,0.3799610137939453,11009581,0.0,0.0
2022-07-17 00:00:00+00:00,0.38075000047683716,0.3960210084915161,0.355677992105484,0.355677992105484,12956554,0.0,0.0
2022-07-18 00:00:00+00:00,0.3557170033454895,0.38728201389312744,0.3550640046596527,0.3804199993610382,14059051,0.0,0.0
2022-07-19 00:00:00+00:00,0.38006600737571716,0.42621299624443054,0.3776249885559082,0.40363800525665283,24987591,0.0,0.0
2022-07-20 00:00:00+00:00,0.40363699197769165,0.41843700408935547,0.36684298515319824,0.3679789900779724,13208537,0.0,0.0
2022-07-21 00:00:00+00:00,0.3679890036582947,0.3770500123500824,0.35523998737335205,0.37431299686431885,13187956,0.0,0.0
2022-07-22 00:00:00+00:00,0.37429898977279663,0.38528698682785034,0.3538750112056732,0.3559589982032776,10651673,0.0,0.0
2022-07-23 00:00:00+00:00,0.3557960093021393,0.3692049980163574,0.3493039906024933,0.36044400930404663,11845024,0.0,0.0
2022-07-24 00:00:00+00:00,0.3605490028858185,0.3914969861507416,0.35834801197052,0.3712970018386841,14622620,0.0,0.0
2022-07-25 00:00:00+00:00,0.371271014213562,0.3724049925804138,0.35028401017189026,0.35028401017189026,8665723,0.0,0.0
2022-07-26 00:00:00+00:00,0.350271999835968,0.3541640043258667,0.32428500056266785,0.33712899684906006,10022610,0.0,0.0
2022-07-27 00:00:00+00:00,0.33713299036026,0.3621160089969635,0.336777001619339,0.3618989884853363,10501086,0.0,0.0
2022-07-28 00:00:00+00:00,0.3618850111961365,0.4140569865703583,0.35791799426078796,0.39417099952697754,20982593,0.0,0.0
2022-07-29 00:00:00+00:00,0.3942599892616272,0.4367330074310303,0.3865810036659241,0.4144119918346405,29891361,0.0,0.0
2022-07-30 00:00:00+00:00,0.4142110049724579,0.440869003534317,0.40097400546073914,0.40284499526023865,20476014,0.0,0.0
2022-07-31 00:00:00+00:00,0.402864009141922,0.5356330275535583,0.4025129973888397,0.41609200835227966,48526859,0.0,0.0
2022-08-01 00:00:00+00:00,0.41606399416923523,0.4309200048446655,0.4085879921913147,0.42535099387168884,16529038,0.0,0.0
2022-08-02 00:00:00+00:00,0.4256339967250824,0.44526898860931396,0.39740198850631714,0.43564000725746155,21440236,0.0,0.0
2022-08-03 00:00:00+00:00,0.4359470009803772,0.4385730028152466,0.41277599334716797,0.4149860143661499,12205663,0.0,0.0
2022-08-04 00:00:00+00:00,0.41499000787734985,0.46850699186325073,0.4141489863395691,0.43535101413726807,26689777,0.0,0.0
2022-08-05 00:00:00+00:00,0.4353330135345459,0.45036500692367554,0.4304470121860504,0.43757298588752747,10175255,0.0,0.0
2022-08-06 00:00:00+00:00,0.4376170039176941,0.4388369917869568,0.4263029992580414,0.42955899238586426,5788201,0.0,0.0
2022-08-07 00:00:00+00:00,0.42963799834251404,0.4333069920539856,0.42154398560523987,0.42858800292015076,5287060,0.0,0.0
2022-08-08 00:00:00+00:00,0.4286139905452728,0.4485979974269867,0.42854100465774536,0.4355520009994507,6124701,0.0,0.0
2022-08-09 00:00:00+00:00,0.4355910122394562,0.44214099645614624,0.4065310060977936,0.4138599932193756,5785886,0.0,0.0
2022-08-10 00:00:00+00:00,0.41385701298713684,0.43448400497436523,0.4071179926395416,0.43304499983787537,4305212,0.0,0.0
2022-08-11 00:00:00+00:00,0.4330720007419586,0.44411998987197876,0.421764999628067,0.42338499426841736,5217811,0.0,0.0
2022-08-12 00:00:00+00:00,0.4233590066432953,0.4319170117378235,0.41935300827026367,0.4273580014705658,4075869,0.0,0.0
2022-08-13 00:00:00+00:00,0.4273110032081604,0.4349609911441803,0.4206640124320984,0.42529401183128357,4190782,0.0,0.0
2022-08-14 00:00:00+00:00,0.42535901069641113,0.4299269914627075,0.41354799270629883,0.4147599935531616,4656836,0.0,0.0
2022-08-15 00:00:00+00:00,0.4147300124168396,0.4220980107784271,0.3985680043697357,0.41098999977111816,4002299,0.0,0.0
2022-08-16 00:00:00+00:00,0.4108709990978241,0.4113999903202057,0.3977240025997162,0.39921998977661133,3634466,0.0,0.0
2022-08-17 00:00:00+00:00,0.3991990089416504,0.4070580005645752,0.36838099360466003,0.370961993932724,4795011,0.0,0.0
2022-08-18 00:00:00+00:00,0.37101200222969055,0.38052400946617126,0.36004799604415894,0.36010000109672546,3765400,0.0,0.0
2022-08-19 00:00:00+00:00,0.3600749969482422,0.36016198992729187,0.3136579990386963,0.31452301144599915,5219120,0.0,0.0
2022-08-20 00:00:00+00:00,0.3146960139274597,0.3294529914855957,0.30777499079704285,0.3132619857788086,4953906,0.0,0.0
2022-08-21 00:00:00+00:00,0.3131609857082367,0.32600998878479004,0.3131609857082367,0.31845900416374207,3352062,0.0,0.0
2022-08-22 00:00:00+00:00,0.3184320032596588,0.31874099373817444,0.29982900619506836,0.3110730051994324,4155592,0.0,0.0
2022-08-23 00:00:00+00:00,0.31132298707962036,0.3269529938697815,0.30021101236343384,0.31992700695991516,4443794,0.0,0.0
2022-08-24 00:00:00+00:00,0.31992700695991516,0.3261759877204895,0.31256499886512756,0.31724199652671814,3800676,0.0,0.0
2022-08-25 00:00:00+00:00,0.317236989736557,0.3241020143032074,0.3143959939479828,0.3196989893913269,3027121,0.0,0.0
2022-08-26 00:00:00+00:00,0.31949499249458313,0.3211260139942169,0.2961539924144745,0.2986989915370941,4715084,0.0,0.0
2022-08-27 00:00:00+00:00,0.2986370027065277,0.3005070090293884,0.28370198607444763,0.2864600121974945,2687908,0.0,0.0
2022-08-28 00:00:00+00:00,0.2864620089530945,0.292836993932724,0.28238600492477417,0.28238600492477417,2304324,0.0,0.0
2022-08-29 00:00:00+00:00,0.28239598870277405,0.32981300354003906,0.2746579945087433,0.3008730113506317,20702248,0.0,0.0
2022-08-30 00:00:00+00:00,0.30088600516319275,0.3056029975414276,0.27732500433921814,0.27952298521995544,6763790,0.0,0.0
2022-08-31 00:00:00+00:00,0.27952998876571655,0.2883549928665161,0.2755880057811737,0.2773819863796234,3894458,0.0,0.0
2022-09-01 00:00:00+00:00,0.27738499641418457,0.2865009903907776,0.2684580087661743,0.2814840078353882,5513965,0.0,0.0
2022-09-02 00:00:00+00:00,0.28146201372146606,0.2950350046157837,0.27674001455307007,0.2807460129261017,6951155,0.0,0.0
2022-09-03 00:00:00+00:00,0.28076601028442383,0.28109100461006165,0.276529997587204,0.27994298934936523,2527461,0.0,0.0
2022-09-04 00:00:00+00:00,0.27993500232696533,0.31196001172065735,0.27737799286842346,0.3012329936027527,7098107,0.0,0.0
2022-09-05 00:00:00+00:00,0.3012259900569916,0.31765100359916687,0.28943100571632385,0.3108519911766052,18191347,0.0,0.0
2022-09-06 00:00:00+00:00,0.31086501479148865,0.32552799582481384,0.28746500611305237,0.28967198729515076,7613083,0.0,0.0
2022-09-07 00:00:00+00:00,0.2895820140838623,0.2938689887523651,0.2768790125846863,0.28784599900245667,4450643,0.0,0.0
2022-09-08 00:00:00+00:00,0.2878749966621399,0.2934029996395111,0.286545991897583,0.29129698872566223,3139750,0.0,0.0
2022-09-09 00:00:00+00:00,0.29128000140190125,0.32795000076293945,0.29119300842285156,0.31416401267051697,9811810,0.0,0.0
2022-09-10 00:00:00+00:00,0.314177006483078,0.31647801399230957,0.3027479946613312,0.3157390058040619,5453208,0.0,0.0
2022-09-11 00:00:00+00:00,0.3157159984111786,0.3292190134525299,0.3087550103664398,0.317564994096756,6525545,0.0,0.0
2022-09-12 00:00:00+00:00,0.31757399439811707,0.31757399439811707,0.30174198746681213,0.30650898814201355,5078858,0.0,0.0
2022-09-13 00:00:00+00:00,0.30651000142097473,0.30665698647499084,0.2846199870109558,0.288563996553421,4755112,0.0,0.0
2022-09-14 00:00:00+00:00,0.28634798526763916,0.2917349934577942,0.2817290127277374,0.2880370020866394,3480163,0.0,0.0
2022-09-15 00:00:00+00:00,0.2880589962005615,0.3001309931278229,0.2805649936199188,0.2948249876499176,6441147,0.0,0.0
2022-09-16 00:00:00+00:00,0.2948249876499176,0.3027079999446869,0.27634599804878235,0.2816829979419708,4925176,0.0,0.0
2022-09-17 00:00:00+00:00,0.2817290127277374,0.29158300161361694,0.28054800629615784,0.2890459895133972,3329636,0.0,0.0
2022-09-18 00:00:00+00:00,0.2890250086784363,0.28957200050354004,0.2731350064277649,0.2743000090122223,2922272,0.0,0.0
2022-09-19 00:00:00+00:00,0.27431100606918335,0.27431100606918335,0.2611289918422699,0.26823800802230835,3111888,0.0,0.0
2022-09-20 00:00:00+00:00,0.268220990896225,0.2732200026512146,0.26375800371170044,0.2644149959087372,2979298,0.0,0.0
2022-09-21 00:00:00+00:00,0.26441100239753723,0.27298200130462646,0.2567340135574341,0.2600899934768677,3798052,0.0,0.0
2022-09-22 00:00:00+00:00,0.2599470019340515,0.27082300186157227,0.25929200649261475,0.27052098512649536,2708388,0.0,0.0
2022-09-23 00:00:00+00:00,0.27052199840545654,0.27437201142311096,0.26363900303840637,0.2726309895515442,3204095,0.0,0.0
2022-09-24 00:00:00+00:00,0.27263501286506653,0.27365899085998535,0.2690100073814392,0.2702850103378296,2451235,0.0,0.0
2022-09-25 00:00:00+00:00,0.2702710032463074,0.27351900935173035,0.2656410038471222,0.2665579915046692,1798555,0.0,0.0
2022-09-26 00:00:00+00:00,0.2665669918060303,0.2679229974746704,0.2572529911994934,0.26229700446128845,2709579,0.0,0.0
2022-09-27 00:00:00+00:00,0.2622950077056885,0.2705259919166565,0.2581680119037628,0.2589229941368103,2854599,0.0,0.0
2022-09-28 00:00:00+00:00,0.25886601209640503,0.25988900661468506,0.24673399329185486,0.25362199544906616,2860185,0.0,0.0
2022-09-29 00:00:00+00:00,0.25361698865890503,0.2901729941368103,0.25361698865890503,0.27250200510025024,18124190,0.0,0.0
2022-09-30 00:00:00+00:00,0.27253100275993347,0.27313199639320374,0.2617909908294678,0.26419100165367126,6243049,0.0,0.0
2022-10-01 00:00:00+00:00,0.2642109990119934,0.2740060091018677,0.2624030113220215,0.2672159969806671,4039371,0.0,0.0
2022-10-02 00:00:00+00:00,0.26722899079322815,0.27018800377845764,0.2573379874229431,0.257546991109848,4393076,0.0,0.0
2022-10-03 00:00:00+00:00,0.2575879991054535,0.268310010433197,0.25700199604034424,0.2664470076560974,4900728,0.0,0.0
2022-10-04 00:00:00+00:00,0.2664099931716919,0.27397000789642334,0.26380300521850586,0.2704780101776123,4980334,0.0,0.0
2022-10-05 00:00:00+00:00,0.2704460024833679,0.270781010389328,0.2570529878139496,0.2595070004463196,4780556,0.0,0.0
2022-10-06 00:00:00+00:00,0.25950801372528076,0.2615180015563965,0.2552419900894165,0.2557789981365204,4189685,0.0,0.0
2022-10-07 00:00:00+00:00,0.25582998991012573,0.2591870129108429,0.24893000721931458,0.2514370083808899,5833931,0.0,0.0
2022-10-08 00:00:00+00:00,0.25140199065208435,0.25738999247550964,0.2506119906902313,0.2542470097541809,4060260,0.0,0.0
2022-10-09 00:00:00+00:00,0.25422000885009766,0.2553670108318329,0.25082600116729736,0.25172901153564453,2130427,0.0,0.0
2022-10-10 00:00:00+00:00,0.2517380118370056,0.2528649866580963,0.24141299724578857,0.24141299724578857,2573004,0.0,0.0
2022-10-11 00:00:00+00:00,0.2413959950208664,0.2413959950208664,0.22937799990177155,0.22938400506973267,3013016,0.0,0.0
2022-10-12 00:00:00+00:00,0.22938600182533264,0.2336989939212799,0.2262900024652481,0.2267259955406189,2698286,0.0,0.0
2022-10-13 00:00:00+00:00,0.2267169952392578,0.22724400460720062,0.2060209959745407,0.22124700248241425,4627121,0.0,0.0
2022-10-14 00:00:00+00:00,0.22123800218105316,0.22610700130462646,0.2131749987602234,0.2155659943819046,2218899,0.0,0.0
2022-10-15 00:00:00+00:00,0.21556200087070465,0.23169299960136414,0.2147579938173294,0.2254360020160675,3852068,0.0,0.0
2022-10-16 00:00:00+00:00,0.22497400641441345,0.2780750095844269,0.22339299321174622,0.23447799682617188,35113209,0.0,0.0
2022-10-17 00:00:00+00:00,0.23447099328041077,0.23460200428962708,0.2262749969959259,0.23066699504852295,3850426,0.0,0.0
2022-10-18 00:00:00+00:00,0.2306700050830841,0.2313780039548874,0.21619300544261932,0.21919700503349304,3095397,0.0,0.0
2022-10-19 00:00:00+00:00,0.219200998544693,0.2236430048942566,0.21007399260997772,0.2198060005903244,3972915,0.0,0.0
2022-10-20 00:00:00+00:00,0.21981999278068542,0.23079900443553925,0.2131430059671402,0.2141299992799759,4237994,0.0,0.0
2022-10-21 00:00:00+00:00,0.21413199603557587,0.2192869931459427,0.2116529941558838,0.2192869931459427,1817293,0.0,0.0
2022-10-22 00:00:00+00:00,0.21928800642490387,0.22978000342845917,0.21565499901771545,0.22415000200271606,3679085,0.0,0.0
2022-10-23 00:00:00+00:00,0.22415299713611603,0.2248930037021637,0.21630899608135223,0.21951299905776978,2399241,0.0,0.0
2022-10-24 00:00:00+00:00,0.2195120006799698,0.22173799574375153,0.2159850001335144,0.21758800745010376,2035379,0.0,0.0
2022-10-25 00:00:00+00:00,0.21757499873638153,0.22327299416065216,0.21383200585842133,0.22096900641918182,2541675,0.0,0.0
2022-10-26 00:00:00+00:00,0.22095699608325958,0.23794400691986084,0.22068199515342712,0.22583000361919403,5878807,0.0,0.0
2022-10-27 00:00:00+00:00,0.22581399977207184,0.24410699307918549,0.22563999891281128,0.23610100150108337,8600914,0.0,0.0
2022-10-28 00:00:00+00:00,0.2360920011997223,0.24361999332904816,0.2348729968070984,0.23937000334262848,10024215,0.0,0.0
2022-10-29 00:00:00+00:00,0.23934000730514526,0.24779699742794037,0.2365259975194931,0.24576599895954132,7299513,0.0,0.0
2022-10-30 00:00:00+00:00,0.24567699432373047,0.2549850046634674,0.23857200145721436,0.24108099937438965,11224307,0.0,0.0
2022-10-31 00:00:00+00:00,0.24106499552726746,0.24295499920845032,0.23378700017929077,0.234934002161026,5224358,0.0,0.0
2022-11-01 00:00:00+00:00,0.23488099873065948,0.2373729944229126,0.22995500266551971,0.2300879955291748,2968935,0.0,0.0
2022-11-02 00:00:00+00:00,0.2300640046596527,0.23030699789524078,0.22092999517917633,0.2226009964942932,3885102,0.0,0.0
2022-11-03 00:00:00+00:00,0.2226009964942932,0.25207799673080444,0.22219300270080566,0.24297499656677246,9620171,0.0,0.0
2022-11-04 00:00:00+00:00,0.243027001619339,0.27639299631118774,0.24297800660133362,0.25428199768066406,18319096,0.0,0.0
2022-11-05 00:00:00+00:00,0.25429099798202515,0.27647799253463745,0.25429099798202515,0.2633979916572571,14280956,0.0,0.0
2022-11-06 00:00:00+00:00,0.2632560133934021,0.2653160095214844,0.24536199867725372,0.24536199867725372,6364917,0.0,0.0
2022-11-07 00:00:00+00:00,0.24531200528144836,0.24984900653362274,0.24313099682331085,0.2462339997291565,4599349,0.0,0.0
2022-11-08 00:00:00+00:00,0.24617700278759003,0.24758000671863556,0.19297799468040466,0.20333799719810486,14963403,0.0,0.0
2022-11-09 00:00:00+00:00,0.20330099761486053,0.20386900007724762,0.16268600523471832,0.16547800600528717,12221464,0.0,0.0
2022-11-10 00:00:00+00:00,0.1654449999332428,0.18809999525547028,0.1641010046005249,0.18405500054359436,8188103,0.0,0.0
2022-11-11 00:00:00+00:00,0.1840510070323944,0.18522199988365173,0.1667959988117218,0.17089100182056427,6158665,0.0,0.0
2022-11-12 00:00:00+00:00,0.1710119992494583,0.17118200659751892,0.1613669991493225,0.16797100007534027,3913502,0.0,0.0
2022-11-13 00:00:00+00:00,0.16796700656414032,0.22123800218105316,0.1641789972782135,0.1853950023651123,16081985,0.0,0.0
2022-11-14 00:00:00+00:00,0.18538300693035126,0.2068610042333603,0.17646799981594086,0.18290799856185913,10067533,0.0,0.0
2022-11-15 00:00:00+00:00,0.18295200169086456,0.1939850002527237,0.18130600452423096,0.18802599608898163,4799006,0.0,0.0
2022-11-16 00:00:00+00:00,0.18803000450134277,0.18988099694252014,0.17929300665855408,0.18041299283504486,3862085,0.0,0.0
2022-11-17 00:00:00+00:00,0.1803950071334839,0.18422700464725494,0.17904700338840485,0.18149599432945251,1859549,0.0,0.0
2022-11-18 00:00:00+00:00,0.18149399757385254,0.18503999710083008,0.18014800548553467,0.18059900403022766,3045400,0.0,0.0
2022-11-19 00:00:00+00:00,0.1805959939956665,0.1816439926624298,0.177606001496315,0.17984600365161896,1908715,0.0,0.0
2022-11-20 00:00:00+00:00,0.1798429936170578,0.2610290050506592,0.17973700165748596,0.1901089996099472,37900172,0.0,0.0
2022-11-21 00:00:00+00:00,0.190079003572464,0.1908850073814392,0.17553600668907166,0.17901399731636047,5976456,0.0,0.0
2022-11-22 00:00:00+00:00,0.17896899580955505,0.18953800201416016,0.17853300273418427,0.18799500167369843,5847591,0.0,0.0
2022-11-23 00:00:00+00:00,0.18812499940395355,0.19696100056171417,0.18566200137138367,0.19380700588226318,4350392,0.0,0.0
2022-11-24 00:00:00+00:00,0.1938139945268631,0.19702599942684174,0.19008800387382507,0.19387799501419067,2991794,0.0,0.0
2022-11-25 00:00:00+00:00,0.19381199777126312,0.19381199777126312,0.18736200034618378,0.18980999290943146,3797677,0.0,0.0
2022-11-26 00:00:00+00:00,0.1897280067205429,0.19979000091552734,0.18958599865436554,0.19979000091552734,4416812,0.0,0.0
2022-11-27 00:00:00+00:00,0.2000489979982376,0.20655900239944458,0.19523699581623077,0.19595900177955627,6106164,0.0,0.0
2022-11-28 00:00:00+00:00,0.19596900045871735,0.19764499366283417,0.18516899645328522,0.19008499383926392,3734883,0.0,0.0
2022-11-29 00:00:00+00:00,0.19009800255298615,0.194692000746727,0.18860800564289093,0.1893559992313385,4764862,0.0,0.0
2022-11-30 00:00:00+00:00,0.189301997423172,0.23310500383377075,0.18917499482631683,0.2091740071773529,19393030,0.0,0.0
2022-12-01 00:00:00+00:00,0.20916900038719177,0.2295140027999878,0.2001509964466095,0.20111200213432312,12356037,0.0,0.0
2022-12-02 00:00:00+00:00,0.20112699270248413,0.20483599603176117,0.19795599579811096,0.20374000072479248,3969944,0.0,0.0
2022-12-03 00:00:00+00:00,0.20416699349880219,0.20990200340747833,0.1985740065574646,0.20014899969100952,5413501,0.0,0.0
2022-12-04 00:00:00+00:00,0.2001499980688095,0.2193550020456314,0.20014800131320953,0.21028800308704376,14538796,0.0,0.0
2022-12-05 00:00:00+00:00,0.21027399599552155,0.21956999599933624,0.2047249972820282,0.20975300669670105,6739881,0.0,0.0
2022-12-06 00:00:00+00:00,0.20975899696350098,0.2214139997959137,0.20488899946212769,0.22100499272346497,10472947,0.0,0.0
2022-12-07 00:00:00+00:00,0.22100099921226501,0.23364000022411346,0.21045799553394318,0.2134310007095337,15001885,0.0,0.0
2022-12-08 00:00:00+00:00,0.2134229987859726,0.21939100325107574,0.20961600542068481,0.21796099841594696,5085864,0.0,0.0
2022-12-09 00:00:00+00:00,0.21796099841594696,0.2233790010213852,0.2126920074224472,0.21352100372314453,7111529,0.0,0.0
2022-12-10 00:00:00+00:00,0.21351200342178345,0.21996299922466278,0.21163299679756165,0.21643400192260742,4067079,0.0,0.0
2022-12-11 00:00:00+00:00,0.21645000576972961,0.21881699562072754,0.21088899672031403,0.21095900237560272,2776888,0.0,0.0
2022-12-12 00:00:00+00:00,0.21094299852848053,0.21232999861240387,0.20589199662208557,0.20837299525737762,3441782,0.0,0.0
2022-12-13 00:00:00+00:00,0.2083750069141388,0.20911000669002533,0.19204099476337433,0.20213499665260315,5935226,0.0,0.0
2022-12-14 00:00:00+00:00,0.2021629959344864,0.20802700519561768,0.20183399319648743,0.20304399728775024,4354347,0.0,0.0
2022-12-15 00:00:00+00:00,0.20304100215435028,0.20409999787807465,0.18784600496292114,0.189300999045372,3615155,0.0,0.0
2022-12-16 00:00:00+00:00,0.18931399285793304,0.19197499752044678,0.16880500316619873,0.17087900638580322,3015280,0.0,0.0
2022-12-17 00:00:00+00:00,0.17118099331855774,0.1774040013551712,0.1657170057296753,0.17484700679779053,4739501,0.0,0.0
2022-12-18 00:00:00+00:00,0.1748639941215515,0.17641900479793549,0.17225700616836548,0.1735749989748001,2124559,0.0,0.0
2022-12-19 00:00:00+00:00,0.17358599603176117,0.1772730052471161,0.1629440039396286,0.16452400386333466,2951810,0.0,0.0
2022-12-20 00:00:00+00:00,0.16454100608825684,0.17131799459457397,0.16441600024700165,0.170864999294281,1969927,0.0,0.0
2022-12-21 00:00:00+00:00,0.1708489954471588,0.1709119975566864,0.16255100071430206,0.1632930040359497,2953788,0.0,0.0
2022-12-22 00:00:00+00:00,0.16329899430274963,0.16442599892616272,0.1520649939775467,0.1572750061750412,3236876,0.0,0.0
2022-12-23 00:00:00+00:00,0.1572819948196411,0.15780900418758392,0.15217900276184082,0.15286999940872192,1913295,0.0,0.0
2022-12-24 00:00:00+00:00,0.1529020071029663,0.22180800139904022,0.1529020071029663,0.17511500418186188,37298111,0.0,0.0
2022-12-25 00:00:00+00:00,0.174795001745224,0.1749819964170456,0.16201500594615936,0.16316500306129456,4105548,0.0,0.0
2022-12-26 00:00:00+00:00,0.16316500306129456,0.17018400132656097,0.16199399530887604,0.16604499518871307,2987574,0.0,0.0
2022-12-27 00:00:00+00:00,0.16604000329971313,0.17884700000286102,0.1640080064535141,0.1713559925556183,7011714,0.0,0.0
2022-12-28 00:00:00+00:00,0.17136900126934052,0.1777310073375702,0.1658630073070526,0.16966600716114044,7159502,0.0,0.0
2022-12-29 00:00:00+00:00,0.16968999803066254,0.16991600394248962,0.16341200470924377,0.16496199369430542,2553412,0.0,0.0
2022-12-30 00:00:00+00:00,0.16495400667190552,0.16647300124168396,0.15942400693893433,0.16253100335597992,1937793,0.0,0.0
2022-12-31 00:00:00+00:00,0.16253399848937988,0.16643600165843964,0.16049900650978088,0.1643660068511963,2112703,0.0,0.0
2023-01-01 00:00:00+00:00,0.16437000036239624,0.16479000449180603,0.161298006772995,0.16160599887371063,1396317,0.0,0.0
2023-01-02 00:00:00+00:00,0.1616089940071106,0.16686800122261047,0.16070200502872467,0.1632079929113388,2083481,0.0,0.0
2023-01-03 00:00:00+00:00,0.1632079929113388,0.1672009974718094,0.16140100359916687,0.16568900644779205,2283992,0.0,0.0
2023-01-04 00:00:00+00:00,0.165692999958992,0.17111699283123016,0.16417300701141357,0.1686359941959381,3537428,0.0,0.0
2023-01-05 00:00:00+00:00,0.16863100230693817,0.16913899779319763,0.1638229936361313,0.16447600722312927,1955572,0.0,0.0
2023-01-06 00:00:00+00:00,0.1644670069217682,0.1667499989271164,0.1618340015411377,0.16648699343204498,1954868,0.0,0.0
2023-01-07 00:00:00+00:00,0.16648200154304504,0.1789270043373108,0.16643300652503967,0.16973799467086792,4087848,0.0,0.0
2023-01-08 00:00:00+00:00,0.16973499953746796,0.17689299583435059,0.1677979975938797,0.17664699256420135,2128962,0.0,0.0
2023-01-09 00:00:00+00:00,0.17652800679206848,0.18218399584293365,0.17506000399589539,0.17527900636196136,4621588,0.0,0.0
2023-01-10 00:00:00+00:00,0.17527499794960022,0.18374399840831757,0.17491799592971802,0.17653200030326843,4102354,0.0,0.0
2023-01-11 00:00:00+00:00,0.17654000222682953,0.18683600425720215,0.17349599301815033,0.1811710000038147,5196102,0.0,0.0
2023-01-12 00:00:00+00:00,0.18184499442577362,0.18251700699329376,0.17461200058460236,0.1794539988040924,3978072,0.0,0.0
2023-01-13 00:00:00+00:00,0.17954599857330322,0.19104300439357758,0.17796599864959717,0.18926699459552765,6235350,0.0,0.0
2023-01-14 00:00:00+00:00,0.18930299580097198,0.20046499371528625,0.1877789944410324,0.19239699840545654,8557695,0.0,0.0
2023-01-15 00:00:00+00:00,0.19241300225257874,0.19865800440311432,0.1842840015888214,0.19670599699020386,6076780,0.0,0.0
2023-01-16 00:00:00+00:00,0.19697700440883636,0.20153500139713287,0.19276000559329987,0.19696199893951416,7637180,0.0,0.0
2023-01-17 00:00:00+00:00,0.19703100621700287,0.2240920066833496,0.19505399465560913,0.2153400033712387,18322038,0.0,0.0
2023-01-18 00:00:00+00:00,0.21547700464725494,0.21682099997997284,0.1855050027370453,0.18551799654960632,10763313,0.0,0.0
2023-01-19 00:00:00+00:00,0.1855829954147339,0.22055600583553314,0.1855829954147339,0.21140900254249573,16318085,0.0,0.0
2023-01-20 00:00:00+00:00,0.21278999745845795,0.2254129946231842,0.20927700400352478,0.21844099462032318,17493594,0.0,0.0
2023-01-21 00:00:00+00:00,0.21845699846744537,0.23422400653362274,0.21364200115203857,0.2139340043067932,8802866,0.0,0.0
2023-01-22 00:00:00+00:00,0.21333299577236176,0.26319101452827454,0.21023499965667725,0.24152299761772156,23298924,0.0,0.0
2023-01-23 00:00:00+00:00,0.2415190041065216,0.26892000436782837,0.23688100278377533,0.24090400338172913,16147774,0.0,0.0
2023-01-24 00:00:00+00:00,0.24085700511932373,0.2462570071220398,0.2185879945755005,0.2222830057144165,9016567,0.0,0.0
2023-01-25 00:00:00+00:00,0.22230899333953857,0.2382739931344986,0.2168010026216507,0.2338079959154129,7452184,0.0,0.0
2023-01-26 00:00:00+00:00,0.23377199470996857,0.23826900124549866,0.22756899893283844,0.23019100725650787,7132593,0.0,0.0
2023-01-27 00:00:00+00:00,0.23019100725650787,0.2591710090637207,0.22266200184822083,0.2507289946079254,16742252,0.0,0.0
2023-01-28 00:00:00+00:00,0.25074198842048645,0.25457099080085754,0.23364199697971344,0.23966200649738312,9049083,0.0,0.0
2023-01-29 00:00:00+00:00,0.2396859973669052,0.3108440041542053,0.2374110072851181,0.2867110073566437,52288547,0.0,0.0
2023-01-30 00:00:00+00:00,0.286871999502182,0.355879008769989,0.2835189998149872,0.2937459945678711,96647363,0.0,0.0
2023-01-31 00:00:00+00:00,0.2937000095844269,0.3171519935131073,0.2743549942970276,0.29118600487709045,25365362,0.0,0.0
2023-02-01 00:00:00+00:00,0.2910979986190796,0.3193509876728058,0.2673819959163666,0.3178650140762329,18570282,0.0,0.0
2023-02-02 00:00:00+00:00,0.3178060054779053,0.4057759940624237,0.31343400478363037,0.3331049978733063,74065351,0.0,0.0
2023-02-03 00:00:00+00:00,0.3330489993095398,0.3674589991569519,0.32006800174713135,0.35312899947166443,26630941,0.0,0.0
2023-02-04 00:00:00+00:00,0.3526270091533661,0.35310399532318115,0.3279249966144562,0.32882100343704224,10891169,0.0,0.0
2023-02-05 00:00:00+00:00,0.32847699522972107,0.370727002620697,0.3099679946899414,0.3227120041847229,30806219,0.0,0.0
2023-02-06 00:00:00+00:00,0.3227579891681671,0.44491198658943176,0.3227579891681671,0.3846139907836914,75443887,0.0,0.0
2023-02-07 00:00:00+00:00,0.38443899154663086,0.41511601209640503,0.369720995426178,0.40151798725128174,36384452,0.0,0.0
2023-02-08 00:00:00+00:00,0.4016070067882538,0.44042500853538513,0.3519800007343292,0.3945760130882263,56613762,0.0,0.0
2023-02-09 00:00:00+00:00,0.39497798681259155,0.39563700556755066,0.3297789990901947,0.34169599413871765,40249964,0.0,0.0
2023-02-10 00:00:00+00:00,0.34163698554039,0.34401899576187134,0.2972869873046875,0.30691400170326233,21205693,0.0,0.0
2023-02-11 00:00:00+00:00,0.3069399893283844,0.3279869854450226,0.30182400345802307,0.3146840035915375,13958905,0.0,0.0
2023-02-12 00:00:00+00:00,0.3145039975643158,0.3254700005054474,0.3018699884414673,0.3032659888267517,9477577,0.0,0.0
