TIMESTAMP,FORM_OPEN_PRICE_USD,FORM_HIGH_PRICE_USD,FORM_LOW_PRICE_USD,FORM_CLOSE_PRICE_USD,FORM_VOLUME_USD,FORM_DIVIDENDS_USD,FORM_STOCK_SPLITS_USD
2022-06-26 00:00:00+00:00,0.004443999845534563,0.004466999787837267,0.004370000213384628,0.004387000110000372,85421,0.0,0.0
2022-06-27 00:00:00+00:00,0.004387000110000372,0.0046709999442100525,0.004333999939262867,0.0044189998880028725,150316,0.0,0.0
2022-06-28 00:00:00+00:00,0.0044189998880028725,0.004486000165343285,0.0043390002101659775,0.0043390002101659775,73180,0.0,0.0
2022-06-29 00:00:00+00:00,0.0043390002101659775,0.004346999805420637,0.003984999842941761,0.004007999785244465,94055,0.0,0.0
2022-06-30 00:00:00+00:00,0.004007999785244465,0.004013999830931425,0.0039049999322742224,0.003973000217229128,80414,0.0,0.0
2022-07-01 00:00:00+00:00,0.003976000007241964,0.004019000101834536,0.003886000020429492,0.0038880000356584787,84918,0.0,0.0
2022-07-02 00:00:00+00:00,0.003889000043272972,0.004013000056147575,0.003869999898597598,0.004002000205218792,64070,0.0,0.0
2022-07-03 00:00:00+00:00,0.004002000205218792,0.0040350002236664295,0.003971999976783991,0.003994999919086695,76940,0.0,0.0
2022-07-04 00:00:00+00:00,0.003994999919086695,0.004137999843806028,0.003969000186771154,0.004118999931961298,71559,0.0,0.0
2022-07-05 00:00:00+00:00,0.004118999931961298,0.004124999977648258,0.004058999940752983,0.00407399982213974,57073,0.0,0.0
2022-07-06 00:00:00+00:00,0.00407399982213974,0.004126999992877245,0.0038270000368356705,0.004097000230103731,171045,0.0,0.0
2022-07-07 00:00:00+00:00,0.004097000230103731,0.0042409999296069145,0.003992000129073858,0.004038000013679266,148994,0.0,0.0
2022-07-08 00:00:00+00:00,0.004038000013679266,0.004038000013679266,0.003969999961555004,0.003973999992012978,73103,0.0,0.0
2022-07-09 00:00:00+00:00,0.003973999992012978,0.003992000129073858,0.003959000110626221,0.003971000202000141,66114,0.0,0.0
2022-07-10 00:00:00+00:00,0.003971000202000141,0.003975000232458115,0.0037579999770969152,0.003826000029221177,110333,0.0,0.0
2022-07-11 00:00:00+00:00,0.0038250000216066837,0.003840999910607934,0.003771000076085329,0.003771000076085329,109842,0.0,0.0
2022-07-12 00:00:00+00:00,0.003771000076085329,0.003771000076085329,0.003611000021919608,0.003611000021919608,84229,0.0,0.0
2022-07-13 00:00:00+00:00,0.0036100000143051147,0.0036329999566078186,0.003498000092804432,0.0035290000960230827,151211,0.0,0.0
2022-07-14 00:00:00+00:00,0.0035290000960230827,0.0035719999577850103,0.003493000054731965,0.0035490000154823065,95793,0.0,0.0
2022-07-15 00:00:00+00:00,0.0035490000154823065,0.0038060001097619534,0.003544999985024333,0.0036069999914616346,217737,0.0,0.0
2022-07-16 00:00:00+00:00,0.0036100000143051147,0.0036100000143051147,0.0033939999993890524,0.0033970000222325325,155489,0.0,0.0
2022-07-17 00:00:00+00:00,0.0033970000222325325,0.003415999934077263,0.003286000108346343,0.003287999890744686,106675,0.0,0.0
2022-07-18 00:00:00+00:00,0.0032889998983591795,0.003776000114157796,0.003280000062659383,0.00343999988399446,274386,0.0,0.0
2022-07-19 00:00:00+00:00,0.003441999899223447,0.003449999960139394,0.0032389999832957983,0.0032399999909102917,168131,0.0,0.0
2022-07-20 00:00:00+00:00,0.0032399999909102917,0.0032430000137537718,0.0030539999715983868,0.0030769999139010906,134806,0.0,0.0
2022-07-21 00:00:00+00:00,0.0030799999367445707,0.003106999909505248,0.0030070000793784857,0.0030139998998492956,91022,0.0,0.0
2022-07-22 00:00:00+00:00,0.0030139998998492956,0.0030449999030679464,0.0029899999499320984,0.003005000064149499,96005,0.0,0.0
2022-07-23 00:00:00+00:00,0.0030040000565350056,0.003028000006452203,0.0028409999795258045,0.002845000009983778,112226,0.0,0.0
2022-07-24 00:00:00+00:00,0.002845000009983778,0.002908000024035573,0.00253800000064075,0.00254100002348423,157549,0.0,0.0
2022-07-25 00:00:00+00:00,0.0025390000082552433,0.003659999929368496,0.002440999960526824,0.0025730000343173742,741372,0.0,0.0
2022-07-26 00:00:00+00:00,0.0025730000343173742,0.0025949999690055847,0.0024560000747442245,0.0024840000551193953,259812,0.0,0.0
2022-07-27 00:00:00+00:00,0.0024820000398904085,0.002486000070348382,0.00228599994443357,0.0023350000847131014,192597,0.0,0.0
2022-07-28 00:00:00+00:00,0.0023350000847131014,0.002950000111013651,0.002334000077098608,0.0027489999774843454,580590,0.0,0.0
2022-07-29 00:00:00+00:00,0.0027489999774843454,0.002749999985098839,0.002239000052213669,0.0023089998867362738,250542,0.0,0.0
2022-07-30 00:00:00+00:00,0.0023159999400377274,0.002403999911621213,0.00228599994443357,0.0023330000694841146,162957,0.0,0.0
2022-07-31 00:00:00+00:00,0.0023330000694841146,0.0023330000694841146,0.0022100000642240047,0.0022120000794529915,98894,0.0,0.0
2022-08-01 00:00:00+00:00,0.0022120000794529915,0.002240000059828162,0.0021150000393390656,0.0021750000305473804,117157,0.0,0.0
2022-08-02 00:00:00+00:00,0.002174000022932887,0.002828999888151884,0.0021730000153183937,0.002759000053629279,896723,0.0,0.0
2022-08-03 00:00:00+00:00,0.0027600000612437725,0.0027600000612437725,0.0022980000358074903,0.002380999969318509,224488,0.0,0.0
2022-08-04 00:00:00+00:00,0.0023819999769330025,0.0023819999769330025,0.0021349999587982893,0.002167999977245927,145041,0.0,0.0
2022-08-05 00:00:00+00:00,0.002167999977245927,0.0023739999160170555,0.0021649999544024467,0.0022460001055151224,152267,0.0,0.0
2022-08-06 00:00:00+00:00,0.002245000097900629,0.0026080000679939985,0.002136999974027276,0.0025289999321103096,286605,0.0,0.0
2022-08-07 00:00:00+00:00,0.0025289999321103096,0.0031059999018907547,0.0024419999681413174,0.0026630000211298466,568158,0.0,0.0
2022-08-08 00:00:00+00:00,0.0026630000211298466,0.00266700005158782,0.002357000019401312,0.002472999971359968,157784,0.0,0.0
2022-08-09 00:00:00+00:00,0.0024739999789744616,0.0024739999789744616,0.0022539999336004257,0.002305000089108944,117553,0.0,0.0
2022-08-10 00:00:00+00:00,0.002305000089108944,0.0024500000290572643,0.0022869999520480633,0.0024319998919963837,133459,0.0,0.0
2022-08-11 00:00:00+00:00,0.0024270000867545605,0.0024900001008063555,0.002219999907538295,0.002268000040203333,133751,0.0,0.0
2022-08-12 00:00:00+00:00,0.002266000024974346,0.0027699999045580626,0.0022589999716728926,0.0026130001060664654,259556,0.0,0.0
2022-08-13 00:00:00+00:00,0.0026130001060664654,0.002870999975129962,0.0025319999549537897,0.0028460000175982714,199877,0.0,0.0
2022-08-14 00:00:00+00:00,0.0028299998957663774,0.0032250001095235348,0.0026370000559836626,0.0027280000504106283,552391,0.0,0.0
2022-08-15 00:00:00+00:00,0.0027280000504106283,0.0028059999458491802,0.002498999936506152,0.002498999936506152,136303,0.0,0.0
2022-08-16 00:00:00+00:00,0.002498999936506152,0.003338000038638711,0.002495999913662672,0.002859999891370535,415616,0.0,0.0
2022-08-17 00:00:00+00:00,0.0028609998989850283,0.0035510000307112932,0.002776999957859516,0.003137999912723899,513760,0.0,0.0
2022-08-18 00:00:00+00:00,0.0031389999203383923,0.0032240001019090414,0.0029060000088065863,0.002940000034868717,175645,0.0,0.0
2022-08-19 00:00:00+00:00,0.002940000034868717,0.0029410000424832106,0.002788000041618943,0.0028029999230057,117206,0.0,0.0
2022-08-20 00:00:00+00:00,0.0028039999306201935,0.003154000034555793,0.0027809999883174896,0.0031059999018907547,211928,0.0,0.0
2022-08-21 00:00:00+00:00,0.0031059999018907547,0.0031190000008791685,0.0029730000533163548,0.0030429998878389597,96021,0.0,0.0
2022-08-22 00:00:00+00:00,0.00304200011305511,0.003043999895453453,0.0027149999514222145,0.002770999912172556,122047,0.0,0.0
2022-08-23 00:00:00+00:00,0.002770999912172556,0.0029120000544935465,0.002764000091701746,0.0028260000981390476,102505,0.0,0.0
2022-08-24 00:00:00+00:00,0.0028260000981390476,0.0028379999566823244,0.0027179999742656946,0.0027310000732541084,117520,0.0,0.0
2022-08-25 00:00:00+00:00,0.0027310000732541084,0.0028019999153912067,0.0027089999057352543,0.002739999908953905,107326,0.0,0.0
2022-08-26 00:00:00+00:00,0.0027409999165683985,0.0027799999807029963,0.0026569999754428864,0.0026889999862760305,105491,0.0,0.0
2022-08-27 00:00:00+00:00,0.0026889999862760305,0.0027169999666512012,0.002643000101670623,0.002650999929755926,78988,0.0,0.0
2022-08-28 00:00:00+00:00,0.002650999929755926,0.00267699989490211,0.002621999941766262,0.0026400000788271427,78430,0.0,0.0
2022-08-29 00:00:00+00:00,0.0026400000788271427,0.0026700000744313,0.0026259999722242355,0.002638000063598156,82506,0.0,0.0
2022-08-30 00:00:00+00:00,0.002638000063598156,0.0027179999742656946,0.0026289999950677156,0.0026730000972747803,89798,0.0,0.0
2022-08-31 00:00:00+00:00,0.0026730000972747803,0.0028059999458491802,0.0026700000744313,0.00279300007969141,135026,0.0,0.0
2022-09-01 00:00:00+00:00,0.0027920000720769167,0.002812999999150634,0.002718999981880188,0.0027360001113265753,90099,0.0,0.0
2022-09-02 00:00:00+00:00,0.0027360001113265753,0.0027729999274015427,0.0026809999253600836,0.0027169999666512012,79634,0.0,0.0
2022-09-03 00:00:00+00:00,0.0027169999666512012,0.002759000053629279,0.00267999991774559,0.0027069998905062675,72682,0.0,0.0
2022-09-04 00:00:00+00:00,0.0027069998905062675,0.0027290000580251217,0.002607000060379505,0.0026179999113082886,97553,0.0,0.0
2022-09-05 00:00:00+00:00,0.002616999903693795,0.002635000040754676,0.0025770000647753477,0.002583000110462308,65741,0.0,0.0
2022-09-06 00:00:00+00:00,0.002583000110462308,0.003068000078201294,0.002566999988630414,0.003066000062972307,309380,0.0,0.0
2022-09-07 00:00:00+00:00,0.003060000017285347,0.0034030000679194927,0.0030360000673681498,0.003085999982431531,328369,0.0,0.0
2022-09-08 00:00:00+00:00,0.003085999982431531,0.0031250000465661287,0.002948000095784664,0.003114999970421195,130053,0.0,0.0
2022-09-09 00:00:00+00:00,0.003114999970421195,0.0033839999232441187,0.0030789999291300774,0.0031210000161081553,210575,0.0,0.0
2022-09-10 00:00:00+00:00,0.0031210000161081553,0.003152000019326806,0.003025999991223216,0.003034000052139163,69796,0.0,0.0
2022-09-11 00:00:00+00:00,0.0030350000597536564,0.0031270000617951155,0.002979000099003315,0.0030519999563694,89116,0.0,0.0
2022-09-12 00:00:00+00:00,0.0030539999715983868,0.0031820000149309635,0.002997000003233552,0.003017999930307269,111057,0.0,0.0
2022-09-13 00:00:00+00:00,0.003020999953150749,0.003120000008493662,0.0029720000457018614,0.0031030001118779182,95496,0.0,0.0
2022-09-14 00:00:00+00:00,0.0030930000357329845,0.0031789999920874834,0.003005000064149499,0.0030960000585764647,146030,0.0,0.0
2022-09-15 00:00:00+00:00,0.0030960000585764647,0.0031079999171197414,0.0029490001033991575,0.0029670000076293945,128618,0.0,0.0
2022-09-16 00:00:00+00:00,0.0029670000076293945,0.002976000076159835,0.0028520000632852316,0.002893999917432666,136245,0.0,0.0
2022-09-17 00:00:00+00:00,0.002893999917432666,0.003034000052139163,0.0028909998945891857,0.0029849999118596315,133735,0.0,0.0
2022-09-18 00:00:00+00:00,0.002985999919474125,0.0030900000128895044,0.0028570001013576984,0.002899999963119626,154516,0.0,0.0
2022-09-19 00:00:00+00:00,0.002896999940276146,0.0028989999555051327,0.0028039999306201935,0.0028719999827444553,119868,0.0,0.0
2022-09-20 00:00:00+00:00,0.0028729999903589487,0.003010000102221966,0.002824000082910061,0.002930999966338277,190130,0.0,0.0
2022-09-21 00:00:00+00:00,0.0029319999739527702,0.0033990000374615192,0.0029319999739527702,0.0033480001147836447,459662,0.0,0.0
2022-09-22 00:00:00+00:00,0.0033470001071691513,0.004004999995231628,0.003223000094294548,0.0033259999472647905,442979,0.0,0.0
2022-09-23 00:00:00+00:00,0.0033259999472647905,0.003375000087544322,0.0032250001095235348,0.003281000070273876,143283,0.0,0.0
2022-09-24 00:00:00+00:00,0.003280000062659383,0.003415999934077263,0.0032510000746697187,0.003254000097513199,98710,0.0,0.0
2022-09-25 00:00:00+00:00,0.003254000097513199,0.003298999974504113,0.003134000115096569,0.0031500000040978193,106714,0.0,0.0
2022-09-26 00:00:00+00:00,0.0031510000117123127,0.0032250001095235348,0.003011999884620309,0.0031969998963177204,158446,0.0,0.0
2022-09-27 00:00:00+00:00,0.003197999903932214,0.0032740000169724226,0.003037000074982643,0.0030449999030679464,166121,0.0,0.0
2022-09-28 00:00:00+00:00,0.00304200011305511,0.003217000048607588,0.002933999989181757,0.0032110000029206276,189597,0.0,0.0
2022-09-29 00:00:00+00:00,0.0032110000029206276,0.0033390000462532043,0.0031950001139193773,0.0033259999472647905,115688,0.0,0.0
2022-09-30 00:00:00+00:00,0.0033259999472647905,0.003379999892786145,0.003217000048607588,0.003263999940827489,104163,0.0,0.0
2022-10-01 00:00:00+00:00,0.003263999940827489,0.003318999893963337,0.0032289999071508646,0.0033160001039505005,83778,0.0,0.0
2022-10-02 00:00:00+00:00,0.0033160001039505005,0.0033199999015778303,0.0031610000878572464,0.003169999923557043,106885,0.0,0.0
2022-10-03 00:00:00+00:00,0.003169999923557043,0.0031880000606179237,0.003085999982431531,0.0031330001074820757,118688,0.0,0.0
2022-10-04 00:00:00+00:00,0.0031330001074820757,0.0031799999997019768,0.003100000089034438,0.003140999935567379,91433,0.0,0.0
2022-10-05 00:00:00+00:00,0.003140999935567379,0.003240999998524785,0.0031369999051094055,0.003215000033378601,107618,0.0,0.0
2022-10-06 00:00:00+00:00,0.003215000033378601,0.0033009999897331,0.0031969998963177204,0.00329799996688962,125343,0.0,0.0
2022-10-07 00:00:00+00:00,0.00329799996688962,0.003969999961555004,0.003286000108346343,0.0037120000924915075,583602,0.0,0.0
2022-10-08 00:00:00+00:00,0.003713000100106001,0.0037140001077204943,0.003318999893963337,0.0033470001071691513,166429,0.0,0.0
2022-10-09 00:00:00+00:00,0.0033470001071691513,0.003425000002607703,0.003326999954879284,0.003384999930858612,91012,0.0,0.0
2022-10-10 00:00:00+00:00,0.003384999930858612,0.003392999991774559,0.003286000108346343,0.00329799996688962,130530,0.0,0.0
2022-10-11 00:00:00+00:00,0.00329799996688962,0.0033360000234097242,0.0032250001095235348,0.0032389999832957983,93139,0.0,0.0
2022-10-12 00:00:00+00:00,0.0032389999832957983,0.003616000059992075,0.0032369999680668116,0.003324999939650297,301539,0.0,0.0
2022-10-13 00:00:00+00:00,0.003323999932035804,0.0034439999144524336,0.003128000069409609,0.0033740000799298286,300094,0.0,0.0
2022-10-14 00:00:00+00:00,0.0033740000799298286,0.0037159998901188374,0.003370000049471855,0.003507999936118722,520669,0.0,0.0
2022-10-15 00:00:00+00:00,0.0035069999285042286,0.0037799999117851257,0.003501000115647912,0.00367600005120039,265815,0.0,0.0
2022-10-16 00:00:00+00:00,0.00368200009688735,0.00368200009688735,0.0034719998948276043,0.0035310001112520695,140861,0.0,0.0
2022-10-17 00:00:00+00:00,0.0035260000731796026,0.003570999950170517,0.003407000098377466,0.0035089999437332153,115392,0.0,0.0
2022-10-18 00:00:00+00:00,0.0035089999437332153,0.00367600005120039,0.0034549999982118607,0.003665999975055456,151582,0.0,0.0
2022-10-19 00:00:00+00:00,0.0036669999826699495,0.0036750000435858965,0.00356299988925457,0.003619000082835555,100675,0.0,0.0
2022-10-20 00:00:00+00:00,0.003619000082835555,0.003973999992012978,0.0035860000643879175,0.003918000031262636,258027,0.0,0.0
2022-10-21 00:00:00+00:00,0.003916999790817499,0.004157000221312046,0.003766000038012862,0.004098999779671431,342654,0.0,0.0
2022-10-22 00:00:00+00:00,0.004098999779671431,0.004509999882429838,0.004097000230103731,0.0042849997989833355,421684,0.0,0.0
2022-10-23 00:00:00+00:00,0.004298999905586243,0.004302999936044216,0.003911000210791826,0.003911999985575676,239019,0.0,0.0
2022-10-24 00:00:00+00:00,0.003911999985575676,0.003998999949544668,0.0037410000804811716,0.003992999903857708,324153,0.0,0.0
2022-10-25 00:00:00+00:00,0.003992999903857708,0.004567000083625317,0.003986000083386898,0.004275000188499689,577341,0.0,0.0
2022-10-26 00:00:00+00:00,0.004275000188499689,0.004282000008970499,0.003961999900639057,0.0041669998317956924,336103,0.0,0.0
2022-10-27 00:00:00+00:00,0.0041669998317956924,0.0041959998197853565,0.004110999871045351,0.004116999916732311,176188,0.0,0.0
2022-10-28 00:00:00+00:00,0.004116999916732311,0.004219000227749348,0.004098999779671431,0.00420599989593029,179248,0.0,0.0
2022-10-29 00:00:00+00:00,0.00420599989593029,0.004253000020980835,0.004195000045001507,0.004226000048220158,230554,0.0,0.0
2022-10-30 00:00:00+00:00,0.004226000048220158,0.004230000078678131,0.004046999849379063,0.00405400013551116,261871,0.0,0.0
2022-10-31 00:00:00+00:00,0.00405400013551116,0.004058999940752983,0.003924999851733446,0.003938999958336353,366602,0.0,0.0
2022-11-01 00:00:00+00:00,0.003938999958336353,0.004040000028908253,0.003897000104188919,0.003969000186771154,242191,0.0,0.0
2022-11-02 00:00:00+00:00,0.003969000186771154,0.003973999992012978,0.0038270000368356705,0.0038769999518990517,252010,0.0,0.0
2022-11-03 00:00:00+00:00,0.003871999913826585,0.0038799999747425318,0.003788999980315566,0.00380500010214746,283470,0.0,0.0
2022-11-04 00:00:00+00:00,0.0038010000716894865,0.003845999948680401,0.003745999885722995,0.00380500010214746,250832,0.0,0.0
2022-11-05 00:00:00+00:00,0.0038060001097619534,0.003819999983534217,0.0037529999390244484,0.003794000018388033,235359,0.0,0.0
2022-11-06 00:00:00+00:00,0.0037950000260025263,0.0038040000945329666,0.0036539998836815357,0.0036559998989105225,279010,0.0,0.0
2022-11-07 00:00:00+00:00,0.003654999891296029,0.003662999952211976,0.0035860000643879175,0.0036460000555962324,205940,0.0,0.0
2022-11-08 00:00:00+00:00,0.0036460000555962324,0.0036559998989105225,0.0035039999056607485,0.003510999958962202,312951,0.0,0.0
2022-11-09 00:00:00+00:00,0.0035119999665766954,0.0035180000122636557,0.002930999966338277,0.0029360000044107437,369926,0.0,0.0
2022-11-10 00:00:00+00:00,0.002937000012025237,0.002940000034868717,0.0023240000009536743,0.002604000037536025,493155,0.0,0.0
2022-11-11 00:00:00+00:00,0.0026030000299215317,0.002635000040754676,0.002566999988630414,0.002598999999463558,152552,0.0,0.0
2022-11-12 00:00:00+00:00,0.0026030000299215317,0.0027860000263899565,0.002563999965786934,0.0026779999025166035,184416,0.0,0.0
2022-11-13 00:00:00+00:00,0.0026779999025166035,0.002686999971047044,0.002478000009432435,0.002483000047504902,168283,0.0,0.0
2022-11-14 00:00:00+00:00,0.0024820000398904085,0.0024840000551193953,0.002360000042244792,0.002365000080317259,204085,0.0,0.0
2022-11-15 00:00:00+00:00,0.002365000080317259,0.002365000080317259,0.0022120000794529915,0.002302000066265464,242501,0.0,0.0
2022-11-16 00:00:00+00:00,0.0023040000814944506,0.0023739999160170555,0.0022980000358074903,0.002355000004172325,148390,0.0,0.0
2022-11-17 00:00:00+00:00,0.002355000004172325,0.0024049999192357063,0.0023250000085681677,0.0023399998899549246,139207,0.0,0.0
2022-11-18 00:00:00+00:00,0.002345999935641885,0.00241800001822412,0.002334000077098608,0.0024160000029951334,192480,0.0,0.0
2022-11-19 00:00:00+00:00,0.0024250000715255737,0.0024389999452978373,0.0024019998963922262,0.002429000101983547,117930,0.0,0.0
2022-11-20 00:00:00+00:00,0.002429000101983547,0.0025369999930262566,0.0024210000410676003,0.00253499997779727,180919,0.0,0.0
2022-11-21 00:00:00+00:00,0.0025319999549537897,0.002535999985411763,0.002455000067129731,0.0024629998952150345,191653,0.0,0.0
2022-11-22 00:00:00+00:00,0.0024629998952150345,0.00254100002348423,0.0023539999965578318,0.0023739999160170555,161027,0.0,0.0
2022-11-23 00:00:00+00:00,0.0023709998931735754,0.0024939998984336853,0.002369999885559082,0.0024840000551193953,105474,0.0,0.0
2022-11-24 00:00:00+00:00,0.0024820000398904085,0.002489000093191862,0.0024530000519007444,0.0024739999789744616,167183,0.0,0.0
2022-11-25 00:00:00+00:00,0.0024739999789744616,0.0025059999898076057,0.0024659999180585146,0.002500999951735139,101381,0.0,0.0
2022-11-26 00:00:00+00:00,0.0025019999593496323,0.0025279999244958162,0.0024850000627338886,0.0024939998984336853,116403,0.0,0.0
2022-11-27 00:00:00+00:00,0.002492999890819192,0.002549000084400177,0.0024900001008063555,0.002546000061556697,116546,0.0,0.0
2022-11-28 00:00:00+00:00,0.002546000061556697,0.0025549998972564936,0.0025210001040250063,0.0025279999244958162,89232,0.0,0.0
2022-11-29 00:00:00+00:00,0.0025279999244958162,0.002560999942943454,0.0025190000887960196,0.002549000084400177,89786,0.0,0.0
2022-11-30 00:00:00+00:00,0.002549000084400177,0.0027860000263899565,0.0025470000691711903,0.0027830000035464764,174796,0.0,0.0
2022-12-01 00:00:00+00:00,0.0027830000035464764,0.0028029999230057,0.002686999971047044,0.002693000016734004,100909,0.0,0.0
2022-12-02 00:00:00+00:00,0.002693000016734004,0.002698000054806471,0.002633000025525689,0.002641000086441636,57912,0.0,0.0
2022-12-03 00:00:00+00:00,0.002641000086441636,0.0026420000940561295,0.0025049999821931124,0.002509000012651086,65336,0.0,0.0
2022-12-04 00:00:00+00:00,0.002509000012651086,0.0025100000202655792,0.0024389999452978373,0.0024389999452978373,57320,0.0,0.0
2022-12-05 00:00:00+00:00,0.0024419999681413174,0.002589999930933118,0.0024139999877661467,0.0024319998919963837,110209,0.0,0.0
2022-12-06 00:00:00+00:00,0.0024319998919963837,0.002443999983370304,0.0024220000486820936,0.0024399999529123306,69625,0.0,0.0
2022-12-07 00:00:00+00:00,0.0024419999681413174,0.002445999998599291,0.0023980000987648964,0.0024190000258386135,66784,0.0,0.0
2022-12-08 00:00:00+00:00,0.0024190000258386135,0.002423000056296587,0.002389000030234456,0.002400000113993883,67772,0.0,0.0
2022-12-09 00:00:00+00:00,0.002400000113993883,0.00241800001822412,0.002377999946475029,0.0023789999540895224,55252,0.0,0.0
2022-12-10 00:00:00+00:00,0.0023789999540895224,0.002406999934464693,0.0023759999312460423,0.0024059999268501997,57889,0.0,0.0
2022-12-11 00:00:00+00:00,0.0024059999268501997,0.00241499999538064,0.0023880000226199627,0.0024129999801516533,146403,0.0,0.0
2022-12-12 00:00:00+00:00,0.0024129999801516533,0.0024129999801516533,0.0023040000814944506,0.0023169999476522207,81796,0.0,0.0
2022-12-13 00:00:00+00:00,0.0023169999476522207,0.002328000031411648,0.002239000052213669,0.0022440000902861357,79630,0.0,0.0
2022-12-14 00:00:00+00:00,0.0022460001055151224,0.0023360000923275948,0.0022269999608397484,0.0022980000358074903,99618,0.0,0.0
2022-12-15 00:00:00+00:00,0.0022980000358074903,0.002443999983370304,0.002280999906361103,0.0024319998919963837,106225,0.0,0.0
2022-12-16 00:00:00+00:00,0.0024309998843818903,0.00292599992826581,0.002429000101983547,0.0024389999452978373,189269,0.0,0.0
2022-12-17 00:00:00+00:00,0.0024389999452978373,0.0024389999452978373,0.0023900000378489494,0.002391000045463443,67427,0.0,0.0
2022-12-18 00:00:00+00:00,0.002394000068306923,0.0024190000258386135,0.0023880000226199627,0.00241199997253716,59953,0.0,0.0
2022-12-19 00:00:00+00:00,0.00241199997253716,0.0025309999473392963,0.002403999911621213,0.00241199997253716,80290,0.0,0.0
2022-12-20 00:00:00+00:00,0.00241199997253716,0.0024139999877661467,0.0023089998867362738,0.002337000099942088,55215,0.0,0.0
2022-12-21 00:00:00+00:00,0.0023380001075565815,0.002360000042244792,0.0023040000814944506,0.0023129999171942472,53397,0.0,0.0
2022-12-22 00:00:00+00:00,0.002314999932423234,0.0023169999476522207,0.00228299992159009,0.0022980000358074903,60031,0.0,0.0
2022-12-23 00:00:00+00:00,0.0022980000358074903,0.002351999981328845,0.002251999918371439,0.0022589999716728926,68246,0.0,0.0
2022-12-24 00:00:00+00:00,0.0022589999716728926,0.002271000063046813,0.0022479998879134655,0.002268000040203333,57409,0.0,0.0
2022-12-25 00:00:00+00:00,0.002268000040203333,0.0022730000782757998,0.002220999915152788,0.002228999976068735,65485,0.0,0.0
2022-12-26 00:00:00+00:00,0.0022299999836832285,0.0022430000826716423,0.0021840000990778208,0.002199999988079071,72912,0.0,0.0
2022-12-27 00:00:00+00:00,0.002199999988079071,0.0022100000642240047,0.002188999904319644,0.0021899999119341373,55434,0.0,0.0
2022-12-28 00:00:00+00:00,0.0021899999119341373,0.0022219999227672815,0.00215300009585917,0.0021559998858720064,64422,0.0,0.0
2022-12-29 00:00:00+00:00,0.0021559998858720064,0.00216299993917346,0.0021279999054968357,0.002142000012099743,79103,0.0,0.0
2022-12-30 00:00:00+00:00,0.002142000012099743,0.0021440000273287296,0.0020810000132769346,0.002085000043734908,66030,0.0,0.0
2022-12-31 00:00:00+00:00,0.0020860000513494015,0.002139999996870756,0.0020459999796003103,0.0020759999752044678,71910,0.0,0.0
2023-01-01 00:00:00+00:00,0.0020759999752044678,0.0020800000056624413,0.0020310000982135534,0.0020349998958408833,59982,0.0,0.0
2023-01-02 00:00:00+00:00,0.0020349998958408833,0.0020959998946636915,0.00203000009059906,0.0020570000633597374,67288,0.0,0.0
2023-01-03 00:00:00+00:00,0.0020570000633597374,0.002061000093817711,0.002025000052526593,0.00203000009059906,61674,0.0,0.0
2023-01-04 00:00:00+00:00,0.00203000009059906,0.0020600000862032175,0.0020210000220686197,0.00204299995675683,64132,0.0,0.0
2023-01-05 00:00:00+00:00,0.0020439999643713236,0.002067999914288521,0.0020379999186843634,0.0020630001090466976,64460,0.0,0.0
2023-01-06 00:00:00+00:00,0.0020639998838305473,0.0020719999447464943,0.002051000017672777,0.002056000055745244,65553,0.0,0.0
2023-01-07 00:00:00+00:00,0.0020570000633597374,0.002068999921903014,0.002013999968767166,0.0020260000601410866,62340,0.0,0.0
2023-01-08 00:00:00+00:00,0.002025000052526593,0.00204299995675683,0.0020129999611526728,0.0020290000829845667,65164,0.0,0.0
2023-01-09 00:00:00+00:00,0.0020280000753700733,0.0020580000709742308,0.0020210000220686197,0.00204299995675683,67242,0.0,0.0
2023-01-10 00:00:00+00:00,0.0020459999796003103,0.002188999904319644,0.00203999993391335,0.002185000106692314,101048,0.0,0.0
2023-01-11 00:00:00+00:00,0.002185000106692314,0.002188999904319644,0.002116000046953559,0.0021520000882446766,81984,0.0,0.0
2023-01-12 00:00:00+00:00,0.0021520000882446766,0.0021639999467879534,0.002102999947965145,0.002122000092640519,81074,0.0,0.0
2023-01-13 00:00:00+00:00,0.002122000092640519,0.00215000007301569,0.0020840000361204147,0.002122000092640519,79772,0.0,0.0
2023-01-14 00:00:00+00:00,0.0021230001002550125,0.0021730000153183937,0.002119000069797039,0.0021699999924749136,98420,0.0,0.0
2023-01-15 00:00:00+00:00,0.0021699999924749136,0.002478000009432435,0.0021649999544024467,0.0024029999040067196,202892,0.0,0.0
2023-01-16 00:00:00+00:00,0.0024029999040067196,0.002426000079140067,0.0023380001075565815,0.0023449999280273914,100380,0.0,0.0
2023-01-17 00:00:00+00:00,0.0023449999280273914,0.002346999943256378,0.0023189999628812075,0.0023419999051839113,80947,0.0,0.0
2023-01-18 00:00:00+00:00,0.0023380001075565815,0.0023769999388605356,0.0022780001163482666,0.00228299992159009,88989,0.0,0.0
2023-01-19 00:00:00+00:00,0.002280999906361103,0.0022990000434219837,0.0022239999379962683,0.0022539999336004257,72787,0.0,0.0
2023-01-20 00:00:00+00:00,0.0022539999336004257,0.00228599994443357,0.0022410000674426556,0.0022780001163482666,83504,0.0,0.0
2023-01-21 00:00:00+00:00,0.0022780001163482666,0.0023139999248087406,0.0022100000642240047,0.0023040000814944506,110701,0.0,0.0
