TIMESTAMP,TOWER_OPEN_PRICE_USD,TOWER_HIGH_PRICE_USD,TOWER_LOW_PRICE_USD,TOWER_CLOSE_PRICE_USD,TOWER_VOLUME_USD,TOWER_DIVIDENDS_USD,TOWER_STOCK_SPLITS_USD
2021-05-09 00:00:00+00:00,0.061604999005794525,0.06748999655246735,0.05745299905538559,0.062488000839948654,1738801,0.0,0.0
2021-05-10 00:00:00+00:00,0.062334999442100525,0.07255599647760391,0.06192699819803238,0.06655500084161758,2266433,0.0,0.0
2021-05-11 00:00:00+00:00,0.06660500168800354,0.07047499716281891,0.058472998440265656,0.0645349994301796,1475900,0.0,0.0
2021-05-12 00:00:00+00:00,0.0646200031042099,0.07157699763774872,0.05613499879837036,0.05613499879837036,1184429,0.0,0.0
2021-05-13 00:00:00+00:00,0.05591600015759468,0.05676800012588501,0.04877299815416336,0.05143599957227707,844845,0.0,0.0
2021-05-14 00:00:00+00:00,0.05143599957227707,0.058129001408815384,0.05000700056552887,0.057277001440525055,1280894,0.0,0.0
2021-05-15 00:00:00+00:00,0.057245999574661255,0.057888999581336975,0.04984299838542938,0.05080400034785271,560734,0.0,0.0
2021-05-16 00:00:00+00:00,0.05073000118136406,0.05424800142645836,0.045628998428583145,0.047867000102996826,373785,0.0,0.0
2021-05-17 00:00:00+00:00,0.04787899926304817,0.04793500155210495,0.04127399995923042,0.042236000299453735,724827,0.0,0.0
2021-05-18 00:00:00+00:00,0.04226899892091751,0.045354001224040985,0.04105899855494499,0.043244000524282455,469638,0.0,0.0
2021-05-19 00:00:00+00:00,0.04320500046014786,0.04328399896621704,0.024046000093221664,0.030719000846147537,880169,0.0,0.0
2021-05-20 00:00:00+00:00,0.03065899945795536,0.048496000468730927,0.02600800059735775,0.03441699966788292,2098458,0.0,0.0
2021-05-21 00:00:00+00:00,0.03445800021290779,0.03568499907851219,0.02327200025320053,0.02437400072813034,736045,0.0,0.0
2021-05-22 00:00:00+00:00,0.024393999949097633,0.026326000690460205,0.02212899923324585,0.022590000182390213,332713,0.0,0.0
2021-05-23 00:00:00+00:00,0.022599000483751297,0.02297299914062023,0.016473999246954918,0.0212980005890131,550469,0.0,0.0
2021-05-24 00:00:00+00:00,0.021299999207258224,0.0281629990786314,0.0201990008354187,0.027852000668644905,565712,0.0,0.0
2021-05-25 00:00:00+00:00,0.02778100036084652,0.028741000220179558,0.02442000061273575,0.026333000510931015,270654,0.0,0.0
2021-05-26 00:00:00+00:00,0.026378000155091286,0.02966500073671341,0.026246000081300735,0.028598999604582787,334861,0.0,0.0
2021-05-27 00:00:00+00:00,0.028620999306440353,0.03029399923980236,0.026187999173998833,0.027389999479055405,295723,0.0,0.0
2021-05-28 00:00:00+00:00,0.027388999238610268,0.028550999239087105,0.023398999124765396,0.02386699989438057,346291,0.0,0.0
2021-05-29 00:00:00+00:00,0.02342200092971325,0.024762999266386032,0.0206300001591444,0.02110300026834011,160408,0.0,0.0
2021-05-30 00:00:00+00:00,0.021111000329256058,0.02440899983048439,0.020305000245571136,0.022895999252796173,163335,0.0,0.0
2021-05-31 00:00:00+00:00,0.02288299985229969,0.026420999318361282,0.02191000059247017,0.026193000376224518,296408,0.0,0.0
2021-06-01 00:00:00+00:00,0.02622300013899803,0.02688699960708618,0.024323999881744385,0.025351999327540398,236820,0.0,0.0
2021-06-02 00:00:00+00:00,0.02536099962890148,0.02843499928712845,0.024609999731183052,0.02755199931561947,332121,0.0,0.0
2021-06-03 00:00:00+00:00,0.027535999193787575,0.030101999640464783,0.02696800045669079,0.0284620001912117,299307,0.0,0.0
2021-06-04 00:00:00+00:00,0.028463000431656837,0.028467999771237373,0.025119999423623085,0.025515999644994736,288906,0.0,0.0
2021-06-05 00:00:00+00:00,0.025482000783085823,0.02709200046956539,0.02436400018632412,0.024929000064730644,200448,0.0,0.0
2021-06-06 00:00:00+00:00,0.024945000186562538,0.026033999398350716,0.02352599985897541,0.024617999792099,199883,0.0,0.0
2021-06-07 00:00:00+00:00,0.02462499961256981,0.025731999427080154,0.02266399934887886,0.022967999801039696,197051,0.0,0.0
2021-06-08 00:00:00+00:00,0.022938000038266182,0.023652000352740288,0.020508000627160072,0.022622000426054,256432,0.0,0.0
2021-06-09 00:00:00+00:00,0.022616000846028328,0.02338000014424324,0.021696999669075012,0.02338000014424324,201843,0.0,0.0
2021-06-10 00:00:00+00:00,0.023381000384688377,0.023590000346302986,0.02113799937069416,0.021359000355005264,158250,0.0,0.0
2021-06-11 00:00:00+00:00,0.02136100083589554,0.02273000031709671,0.020380999892950058,0.020653000101447105,188110,0.0,0.0
2021-06-12 00:00:00+00:00,0.020709000527858734,0.02228200063109398,0.019843000918626785,0.020096000283956528,158668,0.0,0.0
2021-06-13 00:00:00+00:00,0.020075000822544098,0.023166999220848083,0.01920199953019619,0.02162499912083149,117733,0.0,0.0
2021-06-14 00:00:00+00:00,0.02162499912083149,0.0231539998203516,0.020481999963521957,0.02231300063431263,110892,0.0,0.0
2021-06-15 00:00:00+00:00,0.022495999932289124,0.02280299924314022,0.020552000030875206,0.022408999502658844,140122,0.0,0.0
2021-06-16 00:00:00+00:00,0.020837999880313873,0.02090499922633171,0.018766000866889954,0.019171999767422676,104570,0.0,0.0
2021-06-17 00:00:00+00:00,0.019182000309228897,0.021283000707626343,0.018838999792933464,0.018929999321699142,121371,0.0,0.0
2021-06-18 00:00:00+00:00,0.018942000344395638,0.020363999530673027,0.018087999895215034,0.0193099994212389,119285,0.0,0.0
2021-06-19 00:00:00+00:00,0.019332999363541603,0.019693000242114067,0.01685900054872036,0.016973000019788742,98646,0.0,0.0
2021-06-20 00:00:00+00:00,0.01693500019609928,0.018835000693798065,0.016363000497221947,0.01838199980556965,351645,0.0,0.0
2021-06-21 00:00:00+00:00,0.018384000286459923,0.018422000110149384,0.01460999995470047,0.01471600029617548,175023,0.0,0.0
2021-06-22 00:00:00+00:00,0.014709999784827232,0.015429000370204449,0.012304999865591526,0.013445000164210796,134760,0.0,0.0
2021-06-23 00:00:00+00:00,0.013451999984681606,0.014392999932169914,0.012937000021338463,0.014232000336050987,131121,0.0,0.0
2021-06-24 00:00:00+00:00,0.013945000246167183,0.016808999702334404,0.013213000260293484,0.01606700010597706,379945,0.0,0.0
2021-06-25 00:00:00+00:00,0.016088999807834625,0.016251999884843826,0.01423600036650896,0.015075000002980232,97888,0.0,0.0
2021-06-26 00:00:00+00:00,0.015069999732077122,0.015487000346183777,0.013716000132262707,0.014926999807357788,99157,0.0,0.0
2021-06-27 00:00:00+00:00,0.01495600026100874,0.01647699996829033,0.014577999711036682,0.016359999775886536,109512,0.0,0.0
2021-06-28 00:00:00+00:00,0.016380000859498978,0.016736000776290894,0.015015999786555767,0.016596000641584396,164631,0.0,0.0
2021-06-29 00:00:00+00:00,0.016589999198913574,0.017853999510407448,0.01593800075352192,0.017438000068068504,140646,0.0,0.0
2021-06-30 00:00:00+00:00,0.017395000904798508,0.017872000113129616,0.015802999958395958,0.017430000007152557,129453,0.0,0.0
2021-07-01 00:00:00+00:00,0.01744000054895878,0.017611000686883926,0.015931999310851097,0.01686899922788143,117351,0.0,0.0
2021-07-02 00:00:00+00:00,0.01685499958693981,0.017374999821186066,0.015452000312507153,0.017026999965310097,131817,0.0,0.0
2021-07-03 00:00:00+00:00,0.01702599972486496,0.017896000295877457,0.01602499932050705,0.016874000430107117,129979,0.0,0.0
2021-07-04 00:00:00+00:00,0.01687300018966198,0.01852799952030182,0.01666099950671196,0.017924999818205833,203303,0.0,0.0
2021-07-05 00:00:00+00:00,0.01792600005865097,0.01846499927341938,0.016791999340057373,0.017364999279379845,167064,0.0,0.0
2021-07-06 00:00:00+00:00,0.017342999577522278,0.018995000049471855,0.01705400086939335,0.017396999523043633,117202,0.0,0.0
2021-07-07 00:00:00+00:00,0.01740499958395958,0.021441999822854996,0.017023000866174698,0.020556999370455742,408553,0.0,0.0
2021-07-08 00:00:00+00:00,0.0205680001527071,0.021479999646544456,0.017451999709010124,0.017451999709010124,379828,0.0,0.0
2021-07-09 00:00:00+00:00,0.01745299994945526,0.01850299909710884,0.01713399961590767,0.018489999696612358,355440,0.0,0.0
2021-07-10 00:00:00+00:00,0.018466999754309654,0.018911000341176987,0.01694200001657009,0.01702200062572956,375828,0.0,0.0
2021-07-11 00:00:00+00:00,0.017031999304890633,0.018996000289916992,0.016739999875426292,0.01864599995315075,301774,0.0,0.0
2021-07-12 00:00:00+00:00,0.018648000434041023,0.01911900006234646,0.01643200032413006,0.01743300072848797,298078,0.0,0.0
2021-07-13 00:00:00+00:00,0.017431000247597694,0.018115999177098274,0.01599700003862381,0.016550999134778976,292573,0.0,0.0
2021-07-14 00:00:00+00:00,0.01654299907386303,0.022192999720573425,0.01591300033032894,0.021317999809980392,865736,0.0,0.0
2021-07-15 00:00:00+00:00,0.02131599932909012,0.03119100071489811,0.020648999139666557,0.025227999314665794,1804678,0.0,0.0
2021-07-16 00:00:00+00:00,0.025248000398278236,0.026559000834822655,0.020409999415278435,0.020448999479413033,588499,0.0,0.0
2021-07-17 00:00:00+00:00,0.0209369994699955,0.020948000252246857,0.019153999164700508,0.01998399943113327,435944,0.0,0.0
2021-07-18 00:00:00+00:00,0.019982999190688133,0.021076999604701996,0.019473999738693237,0.02033199928700924,404932,0.0,0.0
2021-07-19 00:00:00+00:00,0.020326999947428703,0.020688999444246292,0.016179999336600304,0.01654599979519844,350580,0.0,0.0
2021-07-20 00:00:00+00:00,0.016548000276088715,0.017741000279784203,0.015207000076770782,0.01691100001335144,431276,0.0,0.0
2021-07-21 00:00:00+00:00,0.016969000920653343,0.018314000219106674,0.015711000189185143,0.01786700077354908,574696,0.0,0.0
2021-07-22 00:00:00+00:00,0.0178810004144907,0.02502400055527687,0.017204999923706055,0.024421000853180885,1012360,0.0,0.0
2021-07-23 00:00:00+00:00,0.024421999230980873,0.026771999895572662,0.0233910009264946,0.0266369991004467,1021608,0.0,0.0
2021-07-24 00:00:00+00:00,0.026646999642252922,0.059087999165058136,0.026348000392317772,0.04777099937200546,8227520,0.0,0.0
2021-07-25 00:00:00+00:00,0.04735099896788597,0.05590600147843361,0.03835099935531616,0.045949000865221024,4423434,0.0,0.0
2021-07-26 00:00:00+00:00,0.04595499858260155,0.048879001289606094,0.036768000572919846,0.03745200112462044,1969817,0.0,0.0
2021-07-27 00:00:00+00:00,0.037418998777866364,0.050032999366521835,0.03639499843120575,0.04848799854516983,3681175,0.0,0.0
2021-07-28 00:00:00+00:00,0.048813000321388245,0.06766699999570847,0.048813000321388245,0.061792001128196716,8152777,0.0,0.0
2021-07-29 00:00:00+00:00,0.06166699901223183,0.06762400269508362,0.05467899888753891,0.05602499842643738,4690341,0.0,0.0
2021-07-30 00:00:00+00:00,0.05581099912524223,0.05694099888205528,0.05045299977064133,0.05249200016260147,3856264,0.0,0.0
2021-07-31 00:00:00+00:00,0.05268299952149391,0.057920001447200775,0.051426000893116,0.056836001574993134,2932892,0.0,0.0
2021-08-01 00:00:00+00:00,0.05684100091457367,0.05948200076818466,0.05023900046944618,0.05108800157904625,3326755,0.0,0.0
2021-08-02 00:00:00+00:00,0.051024001091718674,0.05727799981832504,0.0488319993019104,0.0539340004324913,2755801,0.0,0.0
2021-08-03 00:00:00+00:00,0.053957998752593994,0.055156998336315155,0.04591900110244751,0.04632100090384483,2451646,0.0,0.0
2021-08-04 00:00:00+00:00,0.04632300138473511,0.05370299890637398,0.04552999883890152,0.05077600106596947,2972364,0.0,0.0
2021-08-05 00:00:00+00:00,0.05076700076460838,0.05308699980378151,0.04442000016570091,0.048128001391887665,2737465,0.0,0.0
2021-08-06 00:00:00+00:00,0.048121001571416855,0.05203599855303764,0.04698900133371353,0.04914100095629692,2806528,0.0,0.0
2021-08-07 00:00:00+00:00,0.04911600053310394,0.05377399921417236,0.04506099969148636,0.04665900021791458,2836791,0.0,0.0
2021-08-08 00:00:00+00:00,0.04653099924325943,0.05197000131011009,0.04225600138306618,0.05002500116825104,3799672,0.0,0.0
2021-08-09 00:00:00+00:00,0.05026800185441971,0.053300000727176666,0.04534599930047989,0.04946399852633476,3781311,0.0,0.0
2021-08-10 00:00:00+00:00,0.04949599876999855,0.055149998515844345,0.04678500071167946,0.0469140000641346,2380627,0.0,0.0
2021-08-11 00:00:00+00:00,0.046925999224185944,0.05488400161266327,0.04667900130152702,0.05289199948310852,2922778,0.0,0.0
2021-08-12 00:00:00+00:00,0.052845001220703125,0.05357800051569939,0.04636500030755997,0.048197999596595764,1697656,0.0,0.0
2021-08-13 00:00:00+00:00,0.048183001577854156,0.0631830021739006,0.04791399836540222,0.06169699877500534,3912935,0.0,0.0
2021-08-14 00:00:00+00:00,0.06168299913406372,0.06443800032138824,0.05681199952960014,0.05897799879312515,2667512,0.0,0.0
2021-08-15 00:00:00+00:00,0.05897099897265434,0.05897099897265434,0.05442800000309944,0.05680700019001961,1870304,0.0,0.0
2021-08-16 00:00:00+00:00,0.05682599917054176,0.06020300090312958,0.053605999797582626,0.05557699874043465,2245635,0.0,0.0
2021-08-17 00:00:00+00:00,0.055507998913526535,0.056550998240709305,0.04857899993658066,0.04955499991774559,1421315,0.0,0.0
2021-08-18 00:00:00+00:00,0.04956600069999695,0.05283199995756149,0.046838998794555664,0.05187699943780899,1715086,0.0,0.0
2021-08-19 00:00:00+00:00,0.05183999985456467,0.05197500064969063,0.04912399873137474,0.049727000296115875,1761242,0.0,0.0
2021-08-20 00:00:00+00:00,0.04974599927663803,0.052427999675273895,0.046925000846385956,0.04955099895596504,1735523,0.0,0.0
2021-08-21 00:00:00+00:00,0.049545999616384506,0.05237000063061714,0.0483039990067482,0.052365001291036606,1881885,0.0,0.0
2021-08-22 00:00:00+00:00,0.052358001470565796,0.052935000509023666,0.04559699818491936,0.04830000177025795,1876819,0.0,0.0
2021-08-23 00:00:00+00:00,0.048284001648426056,0.05271799862384796,0.04712799936532974,0.05017499998211861,2116153,0.0,0.0
2021-08-24 00:00:00+00:00,0.050181999802589417,0.05129599943757057,0.04563700035214424,0.047547999769449234,2062578,0.0,0.0
2021-08-25 00:00:00+00:00,0.04769200086593628,0.06708399951457977,0.0471390001475811,0.06705500185489655,4866638,0.0,0.0
2021-08-26 00:00:00+00:00,0.06844499707221985,0.08139599859714508,0.06701099872589111,0.06894800066947937,8163064,0.0,0.0
2021-08-27 00:00:00+00:00,0.06892599910497665,0.0691009983420372,0.06132499873638153,0.06788299977779388,2853504,0.0,0.0
2021-08-28 00:00:00+00:00,0.06794200092554092,0.06988800317049026,0.06359700113534927,0.06381800025701523,1221741,0.0,0.0
2021-08-29 00:00:00+00:00,0.06378600001335144,0.06500300019979477,0.05995599925518036,0.062355998903512955,971539,0.0,0.0
2021-08-30 00:00:00+00:00,0.062394000589847565,0.06258200109004974,0.05591600015759468,0.055925000458955765,1424074,0.0,0.0
2021-08-31 00:00:00+00:00,0.05593600124120712,0.05662300065159798,0.053693998605012894,0.054322998970746994,968066,0.0,0.0
2021-09-01 00:00:00+00:00,0.054319001734256744,0.05640000104904175,0.05312100052833557,0.05401400104165077,800262,0.0,0.0
2021-09-02 00:00:00+00:00,0.05419699847698212,0.05584999918937683,0.05177199840545654,0.05177199840545654,636969,0.0,0.0
2021-09-03 00:00:00+00:00,0.05176800116896629,0.05705299973487854,0.05116099864244461,0.05223900079727173,723551,0.0,0.0
2021-09-04 00:00:00+00:00,0.05223599821329117,0.05685000121593475,0.05193300172686577,0.056403998285532,517958,0.0,0.0
2021-09-05 00:00:00+00:00,0.0563960000872612,0.05767799913883209,0.052427999675273895,0.054260000586509705,821035,0.0,0.0
2021-09-06 00:00:00+00:00,0.05426200106739998,0.0561319999396801,0.05096599832177162,0.05184600129723549,794404,0.0,0.0
2021-09-07 00:00:00+00:00,0.05187100172042847,0.057388000190258026,0.04648600146174431,0.05075100064277649,2345638,0.0,0.0
2021-09-08 00:00:00+00:00,0.050641998648643494,0.050652001053094864,0.04368700087070465,0.04768799990415573,1596276,0.0,0.0
2021-09-09 00:00:00+00:00,0.04712799936532974,0.0493989996612072,0.04362500086426735,0.04560599848628044,967944,0.0,0.0
2021-09-10 00:00:00+00:00,0.04582599923014641,0.049205001443624496,0.03912400081753731,0.0393499992787838,959136,0.0,0.0
2021-09-11 00:00:00+00:00,0.03935199975967407,0.04447200149297714,0.03930100053548813,0.04301900044083595,1150362,0.0,0.0
2021-09-12 00:00:00+00:00,0.04302600026130676,0.044422000646591187,0.04061900079250336,0.04274899885058403,604382,0.0,0.0
2021-09-13 00:00:00+00:00,0.04274800047278404,0.04275299981236458,0.04033000022172928,0.04129999876022339,430959,0.0,0.0
2021-09-14 00:00:00+00:00,0.04129600152373314,0.041763998568058014,0.04041700065135956,0.0409960001707077,476357,0.0,0.0
2021-09-15 00:00:00+00:00,0.04100000113248825,0.043000999838113785,0.04013200104236603,0.041342999786138535,339314,0.0,0.0
2021-09-16 00:00:00+00:00,0.041352998465299606,0.0422540009021759,0.04022200033068657,0.0408330000936985,253926,0.0,0.0
2021-09-17 00:00:00+00:00,0.04083599895238876,0.04152100160717964,0.03911000117659569,0.039744000881910324,362141,0.0,0.0
2021-09-18 00:00:00+00:00,0.039753999561071396,0.04066599905490875,0.03949199989438057,0.03988200053572655,289109,0.0,0.0
2021-09-19 00:00:00+00:00,0.039875999093055725,0.03988400101661682,0.03740900009870529,0.03757999837398529,309835,0.0,0.0
2021-09-20 00:00:00+00:00,0.03757999837398529,0.03872400149703026,0.031991999596357346,0.03373999893665314,494429,0.0,0.0
2021-09-21 00:00:00+00:00,0.03372799977660179,0.034602001309394836,0.030649999156594276,0.03161099925637245,322758,0.0,0.0
2021-09-22 00:00:00+00:00,0.03152799978852272,0.033459000289440155,0.030904000625014305,0.03333999961614609,338837,0.0,0.0
2021-09-23 00:00:00+00:00,0.03334200009703636,0.03422600030899048,0.0320190005004406,0.03272499889135361,582500,0.0,0.0
2021-09-24 00:00:00+00:00,0.03272699937224388,0.03280400112271309,0.029740000143647194,0.02977599948644638,364533,0.0,0.0
2021-09-25 00:00:00+00:00,0.02977300062775612,0.0308229997754097,0.026914000511169434,0.0296229999512434,155548,0.0,0.0
2021-09-26 00:00:00+00:00,0.029625000432133675,0.030727999284863472,0.025769000872969627,0.029966000467538834,236732,0.0,0.0
2021-09-27 00:00:00+00:00,0.02995700016617775,0.03232700005173683,0.02630000002682209,0.02996099926531315,195634,0.0,0.0
2021-09-28 00:00:00+00:00,0.029986999928951263,0.030154999345541,0.02645299956202507,0.028353000059723854,296549,0.0,0.0
2021-09-29 00:00:00+00:00,0.028356999158859253,0.02933800034224987,0.027034999802708626,0.027867000550031662,490059,0.0,0.0
