TIMESTAMP,LOTT22121_OPEN_PRICE_USD,LOTT22121_HIGH_PRICE_USD,LOTT22121_LOW_PRICE_USD,LOTT22121_CLOSE_PRICE_USD,LOTT22121_VOLUME_USD,LOTT22121_DIVIDENDS_USD,LOTT22121_STOCK_SPLITS_USD
2022-11-23 00:00:00+00:00,0.03141399845480919,0.03442399948835373,0.02869199961423874,0.034251999109983444,844,0.0,0.0
2022-11-24 00:00:00+00:00,0.034251999109983444,0.068961001932621,0.03178799897432327,0.049970999360084534,10126,0.0,0.0
2022-11-25 00:00:00+00:00,0.049970999360084534,0.04997599869966507,0.03401400148868561,0.046509999781847,1846,0.0,0.0
2022-11-26 00:00:00+00:00,0.046509999781847,0.04651099815964699,0.041301000863313675,0.04159199818968773,110,0.0,0.0
2022-11-27 00:00:00+00:00,0.04159199818968773,0.04337099939584732,0.03848100081086159,0.041053999215364456,1330,0.0,0.0
2022-11-28 00:00:00+00:00,0.041053999215364456,0.044105999171733856,0.03862600028514862,0.039965998381376266,2604,0.0,0.0
2022-11-29 00:00:00+00:00,0.03996700048446655,0.03996799886226654,0.03492699936032295,0.03663099929690361,1391,0.0,0.0
2022-11-30 00:00:00+00:00,0.03663000091910362,0.03663099929690361,0.030006999149918556,0.030009999871253967,3413,0.0,0.0
2022-12-01 00:00:00+00:00,0.030011000111699104,0.035551998764276505,0.03000899963080883,0.03554200008511543,729,0.0,0.0
2022-12-02 00:00:00+00:00,0.035541001707315445,0.046606000512838364,0.029999999329447746,0.042732998728752136,4975,0.0,0.0
2022-12-03 00:00:00+00:00,0.04273200035095215,0.04570399969816208,0.03655099868774414,0.03655200079083443,1376,0.0,0.0
2022-12-04 00:00:00+00:00,0.03655200079083443,0.04299300163984299,0.03655200079083443,0.037234000861644745,3140,0.0,0.0
2022-12-05 00:00:00+00:00,0.03723499923944473,0.037744998931884766,0.03723200038075447,0.037742000073194504,837,0.0,0.0
2022-12-06 00:00:00+00:00,0.03774299845099449,0.038054000586271286,0.035002000629901886,0.035002999007701874,470,0.0,0.0
2022-12-07 00:00:00+00:00,0.035002000629901886,0.04150500148534775,0.02999899908900261,0.029999999329447746,2953,0.0,0.0
2022-12-08 00:00:00+00:00,0.029999999329447746,0.031631000339984894,0.02999899908900261,0.030573999509215355,895,0.0,0.0
2022-12-09 00:00:00+00:00,0.030573999509215355,0.03990500047802925,0.030520999804139137,0.033691998571157455,1197,0.0,0.0
2022-12-10 00:00:00+00:00,0.033691998571157455,0.035023000091314316,0.033020999282598495,0.03308200091123581,503,0.0,0.0
2022-12-11 00:00:00+00:00,0.03308099880814552,0.039034001529216766,0.03308099880814552,0.03797300159931183,2655,0.0,0.0
2022-12-12 00:00:00+00:00,0.03797300159931183,0.044854000210762024,0.03576099872589111,0.038054000586271286,6125,0.0,0.0
2022-12-13 00:00:00+00:00,0.038054000586271286,0.04012199863791466,0.038052998483181,0.038541000336408615,1951,0.0,0.0
2022-12-14 00:00:00+00:00,0.038541000336408615,0.0385419987142086,0.03519900143146515,0.03623399883508682,2335,0.0,0.0
2022-12-15 00:00:00+00:00,0.03623399883508682,0.04476600140333176,0.03557400032877922,0.03918299823999405,1037,0.0,0.0
2022-12-16 00:00:00+00:00,0.03918299823999405,0.03918299823999405,0.03583100065588951,0.038176000118255615,907,0.0,0.0
2022-12-17 00:00:00+00:00,0.03817500174045563,0.041776999831199646,0.03817300125956535,0.03829599916934967,851,0.0,0.0
2022-12-18 00:00:00+00:00,0.03829500079154968,0.045646000653505325,0.038114000111818314,0.03871599957346916,3407,0.0,0.0
2022-12-19 00:00:00+00:00,0.03871599957346916,0.04547400027513504,0.03871399909257889,0.04547400027513504,993,0.0,0.0
2022-12-20 00:00:00+00:00,0.045472998172044754,0.045476000756025314,0.03714299947023392,0.043024998158216476,41947,0.0,0.0
2022-12-21 00:00:00+00:00,0.04302399978041649,0.049848999828100204,0.038022998720407486,0.04594400152564049,43668,0.0,0.0
2022-12-22 00:00:00+00:00,0.04594400152564049,0.045944999903440475,0.03827400133013725,0.03830999881029129,101875,0.0,0.0
2022-12-23 00:00:00+00:00,0.03830999881029129,0.04500199854373932,0.0383090004324913,0.04096899926662445,65861,0.0,0.0
2022-12-24 00:00:00+00:00,0.04096899926662445,0.05500100180506706,0.03932899981737137,0.04019999876618385,62240,0.0,0.0
2022-12-25 00:00:00+00:00,0.04019999876618385,0.04399799928069115,0.0398080013692379,0.041558001190423965,16380,0.0,0.0
2022-12-26 00:00:00+00:00,0.04155699908733368,0.048666998744010925,0.03999599814414978,0.04072999954223633,87989,0.0,0.0
2022-12-27 00:00:00+00:00,0.04072900116443634,0.04299600049853325,0.04002600163221359,0.04199400171637535,102835,0.0,0.0
2022-12-28 00:00:00+00:00,0.04199400171637535,0.043995000422000885,0.041175998747348785,0.04117700085043907,103870,0.0,0.0
2022-12-29 00:00:00+00:00,0.04117700085043907,0.0483269989490509,0.03833499923348427,0.03968900069594383,7832,0.0,0.0
2022-12-30 00:00:00+00:00,0.03968900069594383,0.04997500032186508,0.038986001163721085,0.04056600108742714,101717,0.0,0.0
2022-12-31 00:00:00+00:00,0.04056699946522713,0.04496899992227554,0.039997000247240067,0.042486000806093216,104257,0.0,0.0
2023-01-01 00:00:00+00:00,0.042486000806093216,0.04447599872946739,0.04211200028657913,0.04211699962615967,1995,0.0,0.0
2023-01-02 00:00:00+00:00,0.04211699962615967,0.04267200082540512,0.0400100015103817,0.040010999888181686,99274,0.0,0.0
2023-01-03 00:00:00+00:00,0.040010999888181686,0.04997900128364563,0.0400100015103817,0.04002999886870384,102705,0.0,0.0
2023-01-04 00:00:00+00:00,0.04002999886870384,0.04087100178003311,0.03933899849653244,0.039340998977422714,98870,0.0,0.0
2023-01-05 00:00:00+00:00,0.039340000599622726,0.044934000819921494,0.0365930013358593,0.042667001485824585,55297,0.0,0.0
2023-01-06 00:00:00+00:00,0.04266799986362457,0.04873400181531906,0.037987999618053436,0.04638800024986267,116966,0.0,0.0
2023-01-07 00:00:00+00:00,0.04638800024986267,0.049991000443696976,0.03799999877810478,0.04459499940276146,37581,0.0,0.0
2023-01-08 00:00:00+00:00,0.04459499940276146,0.04899799823760986,0.04449300095438957,0.04899799823760986,116743,0.0,0.0
2023-01-09 00:00:00+00:00,0.048996999859809875,0.049810998141765594,0.044996000826358795,0.04692000150680542,98749,0.0,0.0
2023-01-10 00:00:00+00:00,0.04692000150680542,0.09497100114822388,0.04305800050497055,0.058476001024246216,112263,0.0,0.0
2023-01-11 00:00:00+00:00,0.058476001024246216,0.09286300092935562,0.058476001024246216,0.06591100245714188,64354,0.0,0.0
2023-01-12 00:00:00+00:00,0.077394999563694,0.08601299673318863,0.07180000096559525,0.07760699838399887,106530,0.0,0.0
2023-01-13 00:00:00+00:00,0.07760900259017944,0.08601400256156921,0.06946499645709991,0.07651600241661072,117957,0.0,0.0
2023-01-14 00:00:00+00:00,0.07651600241661072,0.07678700238466263,0.0666700005531311,0.07678200304508209,2089,0.0,0.0
2023-01-15 00:00:00+00:00,0.07678099721670151,0.08602900058031082,0.06886100023984909,0.08073999732732773,111985,0.0,0.0
2023-01-16 00:00:00+00:00,0.08073800057172775,0.08153200149536133,0.07052399963140488,0.0737989991903305,88492,0.0,0.0
2023-01-17 00:00:00+00:00,0.0737999975681305,0.07971999794244766,0.056995000690221786,0.07039699703454971,24139,0.0,0.0
2023-01-18 00:00:00+00:00,0.07039699703454971,0.08151599764823914,0.06651899963617325,0.07099899649620056,93606,0.0,0.0
2023-01-19 00:00:00+00:00,0.07099899649620056,0.08149600028991699,0.05879800021648407,0.06116100028157234,89199,0.0,0.0
2023-01-20 00:00:00+00:00,0.061159998178482056,0.06606300175189972,0.056039001792669296,0.056040000170469284,55736,0.0,0.0
2023-01-21 00:00:00+00:00,0.056040000170469284,0.06701800227165222,0.05603799968957901,0.05623200163245201,99217,0.0,0.0
2023-01-22 00:00:00+00:00,0.056233000010252,0.0689530000090599,0.05621799826622009,0.05751299858093262,104069,0.0,0.0
2023-01-23 00:00:00+00:00,0.05751299858093262,0.06417500227689743,0.05713900178670883,0.06036200001835823,52536,0.0,0.0
2023-01-24 00:00:00+00:00,0.06036200001835823,0.0689999982714653,0.05751600116491318,0.06000800058245659,107599,0.0,0.0
2023-01-25 00:00:00+00:00,0.06000800058245659,0.06900600343942642,0.05852099880576134,0.06775200366973877,114321,0.0,0.0
2023-01-26 00:00:00+00:00,0.06775300204753876,0.0690160021185875,0.06015700101852417,0.06368499994277954,76899,0.0,0.0
2023-01-27 00:00:00+00:00,0.06368599832057953,0.0636880025267601,0.05854799970984459,0.05855099856853485,102791,0.0,0.0
2023-01-28 00:00:00+00:00,0.05855000019073486,0.05855000019073486,0.04717700183391571,0.047189000993967056,61144,0.0,0.0
2023-01-29 00:00:00+00:00,0.047189999371767044,0.054427001625299454,0.04718799889087677,0.05440500006079674,116655,0.0,0.0
2023-01-30 00:00:00+00:00,0.05440500006079674,0.05832799896597862,0.043852001428604126,0.0438539981842041,88139,0.0,0.0
2023-01-31 00:00:00+00:00,0.0438539981842041,0.06142900139093399,0.043841999024152756,0.061427000910043716,130431,0.0,0.0
2023-02-01 00:00:00+00:00,0.061427999287843704,0.064410001039505,0.04732400178909302,0.05070500075817108,94337,0.0,0.0
2023-02-02 00:00:00+00:00,0.050703998655080795,0.051913000643253326,0.0483039990067482,0.04830700159072876,98066,0.0,0.0
2023-02-03 00:00:00+00:00,0.04830700159072876,0.04831099882721901,0.04502300173044205,0.04550600051879883,96234,0.0,0.0
2023-02-04 00:00:00+00:00,0.04550600051879883,0.04990699887275696,0.042174000293016434,0.04503500089049339,126999,0.0,0.0
2023-02-05 00:00:00+00:00,0.04503399878740311,0.06656599789857864,0.04400699958205223,0.0530100017786026,119291,0.0,0.0
2023-02-06 00:00:00+00:00,0.05301100015640259,0.06901100277900696,0.047109998762607574,0.06297600269317627,100587,0.0,0.0
2023-02-07 00:00:00+00:00,0.06297600269317627,0.07306499779224396,0.05478300154209137,0.0646049976348877,113679,0.0,0.0
2023-02-08 00:00:00+00:00,0.06460600346326828,0.07001099735498428,0.05569300055503845,0.06124800071120262,110111,0.0,0.0
2023-02-09 00:00:00+00:00,0.06124800071120262,0.06723999977111816,0.06124500185251236,0.06720100343227386,120828,0.0,0.0
2023-02-10 00:00:00+00:00,0.06720100343227386,0.0672060027718544,0.06011199951171875,0.06694000214338303,78303,0.0,0.0
2023-02-11 00:00:00+00:00,0.06694400310516357,0.06698700040578842,0.05890199914574623,0.061879999935626984,99244,0.0,0.0
2023-02-12 00:00:00+00:00,0.061879001557826996,0.06190599873661995,0.059007998555898666,0.05927199870347977,99819,0.0,0.0
2023-02-13 00:00:00+00:00,0.05927300080657005,0.0620339997112751,0.054648999124765396,0.05465099960565567,98460,0.0,0.0
2023-02-14 00:00:00+00:00,0.05465000122785568,0.057454999536275864,0.05003499984741211,0.05395200103521347,107149,0.0,0.0
2023-02-15 00:00:00+00:00,0.05395200103521347,0.056919001042842865,0.048618000000715256,0.05240099877119064,109748,0.0,0.0
2023-02-16 00:00:00+00:00,0.05240200087428093,0.057121001183986664,0.04880800098180771,0.052007999271154404,100564,0.0,0.0
2023-02-17 00:00:00+00:00,0.052007999271154404,0.05601099878549576,0.04971799999475479,0.05187100172042847,110752,0.0,0.0
2023-02-18 00:00:00+00:00,0.05187100172042847,0.05601299926638603,0.05015699937939644,0.05015899986028671,94464,0.0,0.0
2023-02-19 00:00:00+00:00,0.05015899986028671,0.05334300175309181,0.05004800111055374,0.05005199834704399,121338,0.0,0.0
2023-02-20 00:00:00+00:00,0.05005199834704399,0.052469998598098755,0.0500280000269413,0.0500589981675148,39729,0.0,0.0
2023-02-21 00:00:00+00:00,0.0500589981675148,0.0500589981675148,0.04600600153207779,0.047665998339653015,47159,0.0,0.0
2023-02-22 00:00:00+00:00,0.0476670004427433,0.05381999909877777,0.04575600102543831,0.050244998186826706,47437,0.0,0.0
2023-02-23 00:00:00+00:00,0.050244998186826706,0.05050700157880783,0.04381300136446953,0.04708600044250488,50764,0.0,0.0
2023-02-24 00:00:00+00:00,0.04708600044250488,0.05130099877715111,0.04318699985742569,0.04363299906253815,39520,0.0,0.0
2023-02-25 00:00:00+00:00,0.04363299906253815,0.05298599973320961,0.043202999979257584,0.043205998837947845,49006,0.0,0.0
2023-02-26 00:00:00+00:00,0.043205998837947845,0.04994700103998184,0.041485000401735306,0.04149400070309639,35383,0.0,0.0
2023-02-27 00:00:00+00:00,0.041492998600006104,0.052988000214099884,0.04000300168991089,0.04000699892640114,63951,0.0,0.0
2023-02-28 00:00:00+00:00,0.04000600054860115,0.0499889999628067,0.040004998445510864,0.04222699999809265,41045,0.0,0.0
2023-03-01 00:00:00+00:00,0.04222699999809265,0.04223199933767319,0.04020500183105469,0.041005998849868774,42351,0.0,0.0
2023-03-02 00:00:00+00:00,0.04100500047206879,0.043007999658584595,0.039512999355793,0.041464000940322876,44704,0.0,0.0
2023-03-03 00:00:00+00:00,0.041464000940322876,0.04441500082612038,0.0397149994969368,0.04010400176048279,48471,0.0,0.0
2023-03-04 00:00:00+00:00,0.04010400176048279,0.043334998190402985,0.036302998661994934,0.036334000527858734,46636,0.0,0.0
2023-03-05 00:00:00+00:00,0.036334000527858734,0.036354001611471176,0.036302998661994934,0.03632400184869766,39874,0.0,0.0
2023-03-06 00:00:00+00:00,0.03632400184869766,0.04299499839544296,0.034001998603343964,0.035999998450279236,5013,0.0,0.0
2023-03-07 00:00:00+00:00,0.03600100055336952,0.042851999402046204,0.03599800169467926,0.03957099840044975,2567,0.0,0.0
2023-03-08 00:00:00+00:00,0.03957099840044975,0.04394000023603439,0.0385189987719059,0.04388999938964844,13571,0.0,0.0
2023-03-09 00:00:00+00:00,0.04388999938964844,0.04399099946022034,0.03992300108075142,0.04090899974107742,24292,0.0,0.0
2023-03-10 00:00:00+00:00,0.04090899974107742,0.04100999981164932,0.03579900041222572,0.03664100170135498,57152,0.0,0.0
2023-03-11 00:00:00+00:00,0.036639999598264694,0.039159998297691345,0.035989999771118164,0.03723999857902527,2613,0.0,0.0
2023-03-12 00:00:00+00:00,0.037234000861644745,0.03865399956703186,0.035516999661922455,0.038284000009298325,10544,0.0,0.0
2023-03-13 00:00:00+00:00,0.03828499838709831,0.039076998829841614,0.03651700168848038,0.03816099837422371,34094,0.0,0.0
2023-03-14 00:00:00+00:00,0.03815999999642372,0.03850699961185455,0.03689499944448471,0.0381850004196167,6582,0.0,0.0
2023-03-15 00:00:00+00:00,0.038182999938726425,0.038270000368356705,0.03212299942970276,0.032131001353263855,3412,0.0,0.0
2023-03-16 00:00:00+00:00,0.03213300183415413,0.036090999841690063,0.029965000227093697,0.03207999840378761,1111,0.0,0.0
2023-03-17 00:00:00+00:00,0.032079000025987625,0.032117001712322235,0.030786000192165375,0.030837999656796455,198,0.0,0.0
2023-03-18 00:00:00+00:00,0.03083599917590618,0.03628300130367279,0.030805999413132668,0.031075000762939453,1699,0.0,0.0
2023-03-19 00:00:00+00:00,0.031075000762939453,0.03647900000214577,0.03065500035881996,0.03390900045633316,54280,0.0,0.0
2023-03-20 00:00:00+00:00,0.03390900045633316,0.03522200137376785,0.0313120000064373,0.031408000737428665,7629,0.0,0.0
2023-03-21 00:00:00+00:00,0.03141000121831894,0.04006500169634819,0.030595000833272934,0.03173699975013733,53134,0.0,0.0
2023-03-22 00:00:00+00:00,0.03173699975013733,0.032281000167131424,0.03109399974346161,0.031227000057697296,125898,0.0,0.0
2023-03-23 00:00:00+00:00,0.031224999576807022,0.03453899919986725,0.030554000288248062,0.030921999365091324,111799,0.0,0.0
2023-03-24 00:00:00+00:00,0.030923999845981598,0.03302999958395958,0.025366000831127167,0.02875700034201145,15596,0.0,0.0
2023-03-25 00:00:00+00:00,0.02875800058245659,0.03144799917936325,0.02763199992477894,0.03143500164151192,10294,0.0,0.0
2023-03-26 00:00:00+00:00,0.031436000019311905,0.03145800158381462,0.03002599999308586,0.03086400032043457,3951,0.0,0.0
2023-03-27 00:00:00+00:00,0.030865000560879707,0.032843999564647675,0.030851000919938087,0.03241699934005737,87792,0.0,0.0
2023-03-28 00:00:00+00:00,0.03241699934005737,0.03280000016093254,0.03161799907684326,0.03168100118637085,125572,0.0,0.0
2023-03-29 00:00:00+00:00,0.03167999908328056,0.03410999849438667,0.030269000679254532,0.03166300058364868,50825,0.0,0.0
2023-03-30 00:00:00+00:00,0.03166300058364868,0.03255400061607361,0.031272999942302704,0.03129500150680542,37344,0.0,0.0
2023-03-31 00:00:00+00:00,0.03129599988460541,0.03443500027060509,0.03127700090408325,0.032210998237133026,93676,0.0,0.0
2023-04-01 00:00:00+00:00,0.03220999985933304,0.03447100147604942,0.03219600021839142,0.033966999500989914,136148,0.0,0.0
2023-04-02 00:00:00+00:00,0.03420199826359749,0.034210000187158585,0.032924000173807144,0.03369700163602829,17692,0.0,0.0
2023-04-03 00:00:00+00:00,0.03369700163602829,0.0341310016810894,0.030710000544786453,0.03127000108361244,93020,0.0,0.0
2023-04-04 00:00:00+00:00,0.031268998980522156,0.03233399987220764,0.0300539992749691,0.03006800077855587,31142,0.0,0.0
2023-04-05 00:00:00+00:00,0.03006800077855587,0.03411100059747696,0.0300539992749691,0.0310210008174181,17782,0.0,0.0
2023-04-06 00:00:00+00:00,0.031021999195218086,0.03410999849438667,0.030990000814199448,0.031624000519514084,16898,0.0,0.0
2023-04-07 00:00:00+00:00,0.03162200003862381,0.03249099850654602,0.0309820007532835,0.0310210008174181,8000,0.0,0.0
2023-04-08 00:00:00+00:00,0.0310210008174181,0.03102700039744377,0.029231000691652298,0.029613999649882317,251,0.0,0.0
2023-04-09 00:00:00+00:00,0.029614999890327454,0.03434000164270401,0.028907999396324158,0.030494000762701035,28353,0.0,0.0
2023-04-10 00:00:00+00:00,0.030494000762701035,0.032329000532627106,0.03027299977838993,0.031036999076604843,18739,0.0,0.0
2023-04-11 00:00:00+00:00,0.031038999557495117,0.031231999397277832,0.02894599922001362,0.03116600029170513,7468,0.0,0.0
2023-04-12 00:00:00+00:00,0.03116700053215027,0.0313429981470108,0.027765000239014626,0.031196000054478645,7036,0.0,0.0
2023-04-13 00:00:00+00:00,0.031015999615192413,0.03638499975204468,0.029128000140190125,0.029272999614477158,229533,0.0,0.0
2023-04-14 00:00:00+00:00,0.02927500009536743,0.030734999105334282,0.027199000120162964,0.027296999469399452,7194,0.0,0.0
2023-04-15 00:00:00+00:00,0.027296999469399452,0.02740499936044216,0.02591099962592125,0.026722999289631844,7863,0.0,0.0
2023-04-16 00:00:00+00:00,0.026722999289631844,0.03348299860954285,0.026719000190496445,0.03266400098800659,5801,0.0,0.0
2023-04-17 00:00:00+00:00,0.03266400098800659,0.033034998923540115,0.027034999802708626,0.02711700089275837,8586,0.0,0.0
2023-04-18 00:00:00+00:00,0.027116000652313232,0.027501000091433525,0.02524000033736229,0.025250999256968498,4868,0.0,0.0
2023-04-19 00:00:00+00:00,0.025251999497413635,0.02592499926686287,0.02385300025343895,0.024184999987483025,5215,0.0,0.0
2023-04-20 00:00:00+00:00,0.024184999987483025,0.02537599951028824,0.022292999550700188,0.02326500043272972,9410,0.0,0.0
2023-04-21 00:00:00+00:00,0.02326500043272972,0.02363000065088272,0.017562000080943108,0.018827000632882118,12152,0.0,0.0
2023-04-22 00:00:00+00:00,0.018827000632882118,0.023150000721216202,0.01714099943637848,0.020542999729514122,51989,0.0,0.0
2023-04-23 00:00:00+00:00,0.020542999729514122,0.021403999999165535,0.017392000183463097,0.01793999969959259,31196,0.0,0.0
2023-04-24 00:00:00+00:00,0.01793999969959259,0.020515000447630882,0.01639300025999546,0.020375000312924385,439,0.0,0.0
2023-04-25 00:00:00+00:00,0.020375000312924385,0.020721999928355217,0.010553999803960323,0.01976899988949299,1201,0.0,0.0
2023-04-26 00:00:00+00:00,0.01976899988949299,0.01977499946951866,0.012377000413835049,0.012955999933183193,440,0.0,0.0
2023-04-27 00:00:00+00:00,0.012955999933183193,0.030156999826431274,0.010816999711096287,0.024548999965190887,6633,0.0,0.0
2023-04-28 00:00:00+00:00,0.024548999965190887,0.02528499998152256,0.01464799977838993,0.021177999675273895,3740,0.0,0.0
2023-04-29 00:00:00+00:00,0.021178999915719032,0.027024999260902405,0.01871499978005886,0.019504999741911888,7253,0.0,0.0
2023-04-30 00:00:00+00:00,0.019504999741911888,0.02393300086259842,0.017410000786185265,0.019161999225616455,1859,0.0,0.0
2023-05-01 00:00:00+00:00,0.019161999225616455,0.021174000576138496,0.018449999392032623,0.0186149999499321,5793,0.0,0.0
2023-05-02 00:00:00+00:00,0.018616000190377235,0.02079099975526333,0.01781499944627285,0.020773999392986298,1272,0.0,0.0
2023-05-03 00:00:00+00:00,0.020774999633431435,0.02094300091266632,0.017388999462127686,0.018955999985337257,21998,0.0,0.0
2023-05-04 00:00:00+00:00,0.018955999985337257,0.01984100043773651,0.016395999118685722,0.016769999638199806,43450,0.0,0.0
2023-05-05 00:00:00+00:00,0.01676899939775467,0.01678900048136711,0.009889000095427036,0.010211000218987465,32263,0.0,0.0
2023-05-06 00:00:00+00:00,0.010209999978542328,0.010211000218987465,0.009410000406205654,0.009998999536037445,56504,0.0,0.0
2023-05-07 00:00:00+00:00,0.009998999536037445,0.012521999888122082,0.008290999568998814,0.008992999792098999,49098,0.0,0.0
2023-05-08 00:00:00+00:00,0.008991999551653862,0.009014000184834003,0.004304000176489353,0.004455000162124634,23727,0.0,0.0
2023-05-09 00:00:00+00:00,0.004455000162124634,0.007646000012755394,0.004282999783754349,0.00748400017619133,5027,0.0,0.0
2023-05-10 00:00:00+00:00,0.00748400017619133,0.01601099967956543,0.006903000175952911,0.009576999582350254,6627,0.0,0.0
