TIMESTAMP,AIP34699_OPEN_PRICE_USD,AIP34699_HIGH_PRICE_USD,AIP34699_LOW_PRICE_USD,AIP34699_CLOSE_PRICE_USD,AIP34699_VOLUME_USD,AIP34699_DIVIDENDS_USD,AIP34699_STOCK_SPLITS_USD
2025-03-10 00:00:00+00:00,0.0027409999165683985,0.002836999949067831,0.0020759999752044678,0.0021510000806301832,65607,0.0,0.0
2025-03-11 00:00:00+00:00,0.0021510000806301832,0.002583000110462308,0.002104999963194132,0.002460000105202198,42978,0.0,0.0
2025-03-12 00:00:00+00:00,0.002460000105202198,0.0028019999153912067,0.0023719999007880688,0.002795000094920397,45428,0.0,0.0
2025-03-13 00:00:00+00:00,0.002795000094920397,0.0028520000632852316,0.0026149998884648085,0.002643000101670623,39491,0.0,0.0
2025-03-14 00:00:00+00:00,0.002643000101670623,0.0028570001013576984,0.002643000101670623,0.0027830000035464764,40838,0.0,0.0
2025-03-15 00:00:00+00:00,0.0027830000035464764,0.0028170000296086073,0.002727000042796135,0.0027890000492334366,39038,0.0,0.0
2025-03-16 00:00:00+00:00,0.0027890000492334366,0.0027890000492334366,0.002498999936506152,0.0025049999821931124,30141,0.0,0.0
2025-03-17 00:00:00+00:00,0.0025049999821931124,0.0031479999888688326,0.0025049999821931124,0.0031479999888688326,31087,0.0,0.0
2025-03-18 00:00:00+00:00,0.0031479999888688326,0.003160000080242753,0.002876000013202429,0.0029460000805556774,19663,0.0,0.0
2025-03-19 00:00:00+00:00,0.0029460000805556774,0.0032569998875260353,0.0029460000805556774,0.003203999949619174,28016,0.0,0.0
2025-03-20 00:00:00+00:00,0.003203999949619174,0.0032130000181496143,0.0026990000624209642,0.002715999959036708,23001,0.0,0.0
2025-03-21 00:00:00+00:00,0.002715999959036708,0.003286000108346343,0.0025859999004751444,0.003232999937608838,34560,0.0,0.0
2025-03-22 00:00:00+00:00,0.003232999937608838,0.003418999956920743,0.003232999937608838,0.0033499998971819878,7240,0.0,0.0
2025-03-23 00:00:00+00:00,0.0033499998971819878,0.0033499998971819878,0.003232999937608838,0.0032629999332129955,6819,0.0,0.0
2025-03-24 00:00:00+00:00,0.0032629999332129955,0.0047690002247691154,0.003261999925598502,0.003845999948680401,43582,0.0,0.0
2025-03-25 00:00:00+00:00,0.003845999948680401,0.003959000110626221,0.0037010000087320805,0.003932000137865543,34030,0.0,0.0
2025-03-26 00:00:00+00:00,0.003932000137865543,0.003973999992012978,0.0034630000591278076,0.003539999946951866,21967,0.0,0.0
2025-03-27 00:00:00+00:00,0.003539999946951866,0.003579000011086464,0.0032110000029206276,0.003490000031888485,23799,0.0,0.0
2025-03-28 00:00:00+00:00,0.003490000031888485,0.0035019998904317617,0.0026549999602138996,0.0026740001048892736,21027,0.0,0.0
2025-03-29 00:00:00+00:00,0.0026740001048892736,0.0026940000243484974,0.0021559998858720064,0.002157999901100993,21393,0.0,0.0
2025-03-30 00:00:00+00:00,0.002157999901100993,0.002449000021442771,0.0021569998934865,0.0024160000029951334,18366,0.0,0.0
2025-03-31 00:00:00+00:00,0.0024160000029951334,0.0024759999942034483,0.0023759999312460423,0.0024709999561309814,14111,0.0,0.0
2025-04-01 00:00:00+00:00,0.0024709999561309814,0.002693000016734004,0.0024689999409019947,0.002647999906912446,23944,0.0,0.0
2025-04-02 00:00:00+00:00,0.002647999906912446,0.002647999906912446,0.002096999902278185,0.0021699999924749136,24220,0.0,0.0
2025-04-03 00:00:00+00:00,0.0021699999924749136,0.0022350000217556953,0.002122000092640519,0.0021689999848604202,10569,0.0,0.0
2025-04-04 00:00:00+00:00,0.0021689999848604202,0.002177000045776367,0.0020520000252872705,0.0020840000361204147,12185,0.0,0.0
2025-04-05 00:00:00+00:00,0.0020840000361204147,0.0020920000970363617,0.0019499999471008778,0.0019749999046325684,11078,0.0,0.0
2025-04-06 00:00:00+00:00,0.0019749999046325684,0.0020129999611526728,0.0015979999443516135,0.001626000041142106,19971,0.0,0.0
2025-04-07 00:00:00+00:00,0.001626000041142106,0.0016459999606013298,0.0013699999544769526,0.0015010000206530094,13400,0.0,0.0
2025-04-08 00:00:00+00:00,0.0015010000206530094,0.0015429999912157655,0.001373999984934926,0.001382000045850873,6534,0.0,0.0
2025-04-09 00:00:00+00:00,0.001382000045850873,0.0020639998838305473,0.0013330000219866633,0.002025000052526593,13174,0.0,0.0
2025-04-10 00:00:00+00:00,0.002025000052526593,0.0020260000601410866,0.0017480000387877226,0.0018110000528395176,11466,0.0,0.0
2025-04-11 00:00:00+00:00,0.0018110000528395176,0.0020459999796003103,0.0018090000376105309,0.0020149999763816595,13525,0.0,0.0
2025-04-12 00:00:00+00:00,0.0020149999763816595,0.0022440000902861357,0.0020020001102238894,0.002216000109910965,11084,0.0,0.0
2025-04-13 00:00:00+00:00,0.002216000109910965,0.002217999892309308,0.002068999921903014,0.002107999986037612,11331,0.0,0.0
2025-04-14 00:00:00+00:00,0.002107999986037612,0.0021989999804645777,0.00190100003965199,0.0019150000298395753,16800,0.0,0.0
2025-04-15 00:00:00+00:00,0.0019150000298395753,0.002085000043734908,0.0017890000017359853,0.0017890000017359853,15867,0.0,0.0
2025-04-16 00:00:00+00:00,0.0017890000017359853,0.0018110000528395176,0.0017529999604448676,0.0017590000061318278,11955,0.0,0.0
2025-04-17 00:00:00+00:00,0.0017590000061318278,0.0017659999430179596,0.0016769999638199806,0.0016769999638199806,8218,0.0,0.0
2025-04-18 00:00:00+00:00,0.0016769999638199806,0.001724999980069697,0.0016420000465586782,0.0017140000127255917,8276,0.0,0.0
2025-04-19 00:00:00+00:00,0.0017140000127255917,0.0020940001122653484,0.001711999997496605,0.00203999993391335,10705,0.0,0.0
2025-04-20 00:00:00+00:00,0.00203999993391335,0.00203999993391335,0.0018070000223815441,0.0018159999744966626,6596,0.0,0.0
2025-04-21 00:00:00+00:00,0.0018159999744966626,0.0018870000494644046,0.001762000028975308,0.0017640000442042947,10766,0.0,0.0
2025-04-22 00:00:00+00:00,0.0017640000442042947,0.0022120000794529915,0.0017500000540167093,0.0022120000794529915,14500,0.0,0.0
2025-04-23 00:00:00+00:00,0.0022120000794529915,0.0024319998919963837,0.0020359999034553766,0.002271000063046813,33832,0.0,0.0
2025-04-24 00:00:00+00:00,0.002271000063046813,0.002283999929204583,0.0021210000850260258,0.0021379999816417694,20655,0.0,0.0
2025-04-25 00:00:00+00:00,0.0021379999816417694,0.0025220001116394997,0.0021230001002550125,0.002471999963745475,22783,0.0,0.0
2025-04-26 00:00:00+00:00,0.002471999963745475,0.0026940000243484974,0.002469999948516488,0.0026259999722242355,19450,0.0,0.0
2025-04-27 00:00:00+00:00,0.0026259999722242355,0.0026569999754428864,0.00241499999538064,0.00241499999538064,12031,0.0,0.0
2025-04-28 00:00:00+00:00,0.00241499999538064,0.00241499999538064,0.0020540000405162573,0.0020940001122653484,17270,0.0,0.0
2025-04-29 00:00:00+00:00,0.0020940001122653484,0.002122000092640519,0.0020200000144541264,0.002056000055745244,23896,0.0,0.0
2025-04-30 00:00:00+00:00,0.002056000055745244,0.0020759999752044678,0.0018810000037774444,0.001918999943882227,18407,0.0,0.0
2025-05-01 00:00:00+00:00,0.001918999943882227,0.001962000038474798,0.0018420000560581684,0.0018990000244230032,19708,0.0,0.0
2025-05-02 00:00:00+00:00,0.0018990000244230032,0.0020089999306946993,0.0018990000244230032,0.0019330000504851341,16386,0.0,0.0
2025-05-03 00:00:00+00:00,0.0019330000504851341,0.0019340000580996275,0.0017310000257566571,0.0017460000235587358,4315,0.0,0.0
2025-05-04 00:00:00+00:00,0.0017460000235587358,0.001749000046402216,0.001693999976851046,0.001693999976851046,2804,0.0,0.0
2025-05-05 00:00:00+00:00,0.001693999976851046,0.0017209999496117234,0.001630999962799251,0.0016700000269338489,13328,0.0,0.0
2025-05-06 00:00:00+00:00,0.0016700000269338489,0.0016700000269338489,0.0015360000543296337,0.001636000000871718,11507,0.0,0.0
2025-05-07 00:00:00+00:00,0.001636000000871718,0.0016690000193193555,0.001597000053152442,0.0016120000509545207,13427,0.0,0.0
2025-05-08 00:00:00+00:00,0.0016120000509545207,0.002749999985098839,0.0016120000509545207,0.0027469999622553587,19734,0.0,0.0
2025-05-09 00:00:00+00:00,0.0027469999622553587,0.005979000125080347,0.0027469999622553587,0.005369000136852264,138871,0.0,0.0
2025-05-10 00:00:00+00:00,0.005369000136852264,0.0063390000723302364,0.004654999822378159,0.005677000153809786,48781,0.0,0.0
2025-05-11 00:00:00+00:00,0.005677000153809786,0.006130000110715628,0.004923999775201082,0.00544800003990531,55593,0.0,0.0
2025-05-12 00:00:00+00:00,0.00544800003990531,0.0073830001056194305,0.005412000231444836,0.00636899983510375,74237,0.0,0.0
2025-05-13 00:00:00+00:00,0.00636899983510375,0.006372999865561724,0.005504000000655651,0.00570600014179945,29207,0.0,0.0
2025-05-14 00:00:00+00:00,0.00570600014179945,0.005747999995946884,0.004920999985188246,0.005014999769628048,18664,0.0,0.0
2025-05-15 00:00:00+00:00,0.005014999769628048,0.0050559998489916325,0.0035989999305456877,0.004513999912887812,46480,0.0,0.0
2025-05-16 00:00:00+00:00,0.004513999912887812,0.004809999838471413,0.004447000101208687,0.004534000065177679,17051,0.0,0.0
2025-05-17 00:00:00+00:00,0.004534000065177679,0.0045380000956356525,0.0036689999978989363,0.004280999768525362,22242,0.0,0.0
2025-05-18 00:00:00+00:00,0.004280999768525362,0.0045889997854828835,0.004097000230103731,0.004372000228613615,9696,0.0,0.0
2025-05-19 00:00:00+00:00,0.004372000228613615,0.004416999872773886,0.0037070000544190407,0.00418600020930171,26925,0.0,0.0
2025-05-20 00:00:00+00:00,0.00418600020930171,0.004375999793410301,0.0035920001100748777,0.003703000023961067,23112,0.0,0.0
2025-05-21 00:00:00+00:00,0.003703000023961067,0.004141000099480152,0.003703000023961067,0.004135999828577042,25095,0.0,0.0
2025-05-22 00:00:00+00:00,0.004135999828577042,0.004867000039666891,0.004131999798119068,0.00447099981829524,25323,0.0,0.0
2025-05-23 00:00:00+00:00,0.00447099981829524,0.00458399998024106,0.003751999931409955,0.0038270000368356705,15431,0.0,0.0
2025-05-24 00:00:00+00:00,0.0038270000368356705,0.0038950000889599323,0.003657999914139509,0.003657999914139509,4899,0.0,0.0
2025-05-25 00:00:00+00:00,0.003657999914139509,0.003836000105366111,0.0035959999077022076,0.003642000025138259,9175,0.0,0.0
2025-05-26 00:00:00+00:00,0.003642000025138259,0.0038330000825226307,0.003372000064700842,0.003378000110387802,22948,0.0,0.0
2025-05-27 00:00:00+00:00,0.003378000110387802,0.004188999999314547,0.00329799996688962,0.00380500010214746,34049,0.0,0.0
2025-05-28 00:00:00+00:00,0.00380500010214746,0.0038980001118034124,0.0032969999592751265,0.003315000096336007,30276,0.0,0.0
2025-05-29 00:00:00+00:00,0.003315000096336007,0.0035439999774098396,0.003254000097513199,0.0032550001051276922,12328,0.0,0.0
2025-05-30 00:00:00+00:00,0.0032550001051276922,0.0032569998875260353,0.0029770000837743282,0.0029780000913888216,10086,0.0,0.0
2025-05-31 00:00:00+00:00,0.0029780000913888216,0.0029810001142323017,0.0026809999253600836,0.0028180000372231007,7972,0.0,0.0
2025-06-01 00:00:00+00:00,0.0028177043423056602,0.0028425613418221474,0.0027409959584474564,0.002756069879978895,5357,0.0,0.0
