TIMESTAMP,CHMPZ_OPEN_PRICE_USD,CHMPZ_HIGH_PRICE_USD,CHMPZ_LOW_PRICE_USD,CHMPZ_CLOSE_PRICE_USD,CHMPZ_VOLUME_USD,CHMPZ_DIVIDENDS_USD,CHMPZ_STOCK_SPLITS_USD
2024-09-27 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.0001049999991664663,0.00010900000052060932,155793,0.0,0.0
2024-09-28 00:00:00+00:00,0.00010900000052060932,0.00012399999832268804,0.0001049999991664663,0.00010599999950500205,99331,0.0,0.0
2024-09-29 00:00:00+00:00,0.00010599999950500205,0.00011300000187475234,9.300000237999484e-05,9.699999645818025e-05,145218,0.0,0.0
2024-09-30 00:00:00+00:00,9.600000339560211e-05,0.00010399999882793054,9.200000204145908e-05,0.00010199999815085903,127697,0.0,0.0
2024-10-01 00:00:00+00:00,0.00010199999815085903,0.00010900000052060932,9.899999713525176e-05,0.00010599999950500205,129011,0.0,0.0
2024-10-02 00:00:00+00:00,0.00010599999950500205,0.00011800000356743112,9.899999713525176e-05,0.00010199999815085903,111919,0.0,0.0
2024-10-03 00:00:00+00:00,0.00010199999815085903,0.00010599999950500205,0.00010099999781232327,0.00010199999815085903,107220,0.0,0.0
2024-10-04 00:00:00+00:00,0.00010299999848939478,0.00010900000052060932,9.899999713525176e-05,0.00010399999882793054,114660,0.0,0.0
2024-10-05 00:00:00+00:00,0.00010399999882793054,0.00010800000018207356,0.00010299999848939478,0.00010399999882793054,118913,0.0,0.0
2024-10-06 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.999999747378752e-05,9.999999747378752e-05,126111,0.0,0.0
2024-10-07 00:00:00+00:00,9.999999747378752e-05,0.00015900000289548188,9.899999713525176e-05,9.999999747378752e-05,126953,0.0,0.0
2024-10-08 00:00:00+00:00,9.999999747378752e-05,0.0001340000017080456,9.40000027185306e-05,0.00011500000255182385,98341,0.0,0.0
2024-10-09 00:00:00+00:00,9.699999645818025e-05,0.00013899999612476677,7.300000288523734e-05,8.600000001024455e-05,102893,0.0,0.0
2024-10-10 00:00:00+00:00,8.800000068731606e-05,0.0001140000022132881,7.599999662488699e-05,9.899999713525176e-05,88178,0.0,0.0
2024-10-11 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,7.699999696342275e-05,9.100000170292333e-05,77498,0.0,0.0
2024-10-12 00:00:00+00:00,9.100000170292333e-05,9.40000027185306e-05,8.299999899463728e-05,9.300000237999484e-05,101311,0.0,0.0
2024-10-13 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.099999831756577e-05,8.800000068731606e-05,92094,0.0,0.0
2024-10-14 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,7.400000322377309e-05,8.299999899463728e-05,129039,0.0,0.0
2024-10-15 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.79999973019585e-05,7.999999797903001e-05,106041,0.0,0.0
2024-10-16 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.000000186963007e-05,7.500000356230885e-05,93541,0.0,0.0
2024-10-17 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,6.500000017695129e-05,6.800000119255856e-05,102026,0.0,0.0
2024-10-18 00:00:00+00:00,6.800000119255856e-05,7.699999696342275e-05,6.600000051548705e-05,7.599999662488699e-05,127300,0.0,0.0
2024-10-19 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,6.199999916134402e-05,6.800000119255856e-05,114956,0.0,0.0
2024-10-20 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.199999916134402e-05,6.800000119255856e-05,113674,0.0,0.0
2024-10-21 00:00:00+00:00,6.299999949987978e-05,6.900000153109431e-05,6.299999949987978e-05,6.299999949987978e-05,112929,0.0,0.0
2024-10-22 00:00:00+00:00,6.299999949987978e-05,6.900000153109431e-05,5.999999848427251e-05,6.500000017695129e-05,121958,0.0,0.0
2024-10-23 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,5.999999848427251e-05,6.299999949987978e-05,121298,0.0,0.0
2024-10-24 00:00:00+00:00,6.500000017695129e-05,7.400000322377309e-05,5.999999848427251e-05,6.399999983841553e-05,138662,0.0,0.0
2024-10-25 00:00:00+00:00,5.999999848427251e-05,6.600000051548705e-05,4.999999873689376e-05,5.999999848427251e-05,141726,0.0,0.0
2024-10-26 00:00:00+00:00,5.999999848427251e-05,6.600000051548705e-05,5.8000001445179805e-05,6.399999983841553e-05,128166,0.0,0.0
2024-10-27 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.299999949987978e-05,6.299999949987978e-05,127083,0.0,0.0
2024-10-28 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,5.700000110664405e-05,6.600000051548705e-05,128190,0.0,0.0
2024-10-29 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,3.099999958067201e-05,4.70000013592653e-05,146052,0.0,0.0
2024-10-30 00:00:00+00:00,3.600000127335079e-05,5.0999999075429514e-05,3.199999991920777e-05,4.70000013592653e-05,141393,0.0,0.0
2024-10-31 00:00:00+00:00,4.70000013592653e-05,5.2999999752501026e-05,4.199999966658652e-05,4.199999966658652e-05,121339,0.0,0.0
2024-11-01 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,2.9999999242136255e-05,3.7999998312443495e-05,146768,0.0,0.0
2024-11-02 00:00:00+00:00,3.7999998312443495e-05,4.600000102072954e-05,3.5000000934815034e-05,4.099999932805076e-05,106673,0.0,0.0
2024-11-03 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.400000059627928e-05,3.600000127335079e-05,114007,0.0,0.0
2024-11-04 00:00:00+00:00,3.600000127335079e-05,6.399999983841553e-05,2.2000000171829015e-05,4.199999966658652e-05,186780,0.0,0.0
2024-11-05 00:00:00+00:00,4.199999966658652e-05,4.70000013592653e-05,3.5000000934815034e-05,3.9999998989515007e-05,169117,0.0,0.0
2024-11-06 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.7999998312443495e-05,4.199999966658652e-05,132687,0.0,0.0
2024-11-07 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,2.9999999242136255e-05,3.199999991920777e-05,137235,0.0,0.0
2024-11-08 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.499999936844688e-05,2.9000000722589903e-05,134791,0.0,0.0
2024-11-09 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.700000004551839e-05,2.700000004551839e-05,100363,0.0,0.0
2024-11-10 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,110003,0.0,0.0
2024-11-11 00:00:00+00:00,2.8000000384054147e-05,3.300000025774352e-05,2.700000004551839e-05,3.300000025774352e-05,152236,0.0,0.0
2024-11-12 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.099999958067201e-05,3.199999991920777e-05,141414,0.0,0.0
2024-11-13 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,131741,0.0,0.0
2024-11-14 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,126442,0.0,0.0
2024-11-15 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.199999991920777e-05,3.300000025774352e-05,130848,0.0,0.0
2024-11-16 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,137634,0.0,0.0
2024-11-17 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.099999958067201e-05,3.199999991920777e-05,112924,0.0,0.0
2024-11-18 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9000000722589903e-05,3.300000025774352e-05,140969,0.0,0.0
2024-11-19 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,136655,0.0,0.0
2024-11-20 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.099999958067201e-05,3.099999958067201e-05,142052,0.0,0.0
2024-11-21 00:00:00+00:00,3.099999958067201e-05,3.600000127335079e-05,2.9000000722589903e-05,3.300000025774352e-05,161822,0.0,0.0
2024-11-22 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,115847,0.0,0.0
2024-11-23 00:00:00+00:00,3.199999991920777e-05,3.600000127335079e-05,3.099999958067201e-05,3.5000000934815034e-05,145649,0.0,0.0
2024-11-24 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,3.199999991920777e-05,3.7999998312443495e-05,132046,0.0,0.0
2024-11-25 00:00:00+00:00,3.7999998312443495e-05,4.70000013592653e-05,3.7000001611886546e-05,4.600000102072954e-05,133622,0.0,0.0
2024-11-26 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.400000034365803e-05,4.5000000682193786e-05,129364,0.0,0.0
2024-11-27 00:00:00+00:00,4.5000000682193786e-05,4.999999873689376e-05,4.199999966658652e-05,4.70000013592653e-05,148416,0.0,0.0
2024-11-28 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.70000013592653e-05,140049,0.0,0.0
2024-11-29 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.099999932805076e-05,4.199999966658652e-05,138674,0.0,0.0
2024-11-30 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,116106,0.0,0.0
2024-12-01 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.3000000005122274e-05,105761,0.0,0.0
2024-12-02 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,4.099999932805076e-05,123464,0.0,0.0
2024-12-03 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.600000127335079e-05,3.7000001611886546e-05,129258,0.0,0.0
2024-12-04 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.600000127335079e-05,3.600000127335079e-05,142234,0.0,0.0
2024-12-05 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,3.600000127335079e-05,3.7000001611886546e-05,127077,0.0,0.0
2024-12-06 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7999998312443495e-05,125834,0.0,0.0
2024-12-07 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.899999865097925e-05,119261,0.0,0.0
2024-12-08 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.899999865097925e-05,3.9999998989515007e-05,121561,0.0,0.0
2024-12-09 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.7999998312443495e-05,3.899999865097925e-05,116062,0.0,0.0
2024-12-10 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.7999998312443495e-05,3.9999998989515007e-05,132478,0.0,0.0
2024-12-11 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.9999998989515007e-05,121884,0.0,0.0
2024-12-12 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.899999865097925e-05,127572,0.0,0.0
2024-12-13 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.899999865097925e-05,3.9999998989515007e-05,137687,0.0,0.0
2024-12-14 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.899999865097925e-05,3.9999998989515007e-05,127515,0.0,0.0
2024-12-15 00:00:00+00:00,3.9999998989515007e-05,5.999999848427251e-05,3.899999865097925e-05,3.9999998989515007e-05,134013,0.0,0.0
2024-12-16 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,138444,0.0,0.0
2024-12-17 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.7000001611886546e-05,3.9999998989515007e-05,104439,0.0,0.0
2024-12-18 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.600000127335079e-05,3.7000001611886546e-05,110841,0.0,0.0
2024-12-19 00:00:00+00:00,3.7000001611886546e-05,4.8000001697801054e-05,3.5000000934815034e-05,3.7000001611886546e-05,145280,0.0,0.0
2024-12-20 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7000001611886546e-05,113876,0.0,0.0
2024-12-21 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,103483,0.0,0.0
2024-12-22 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.400000059627928e-05,3.400000059627928e-05,78611,0.0,0.0
2024-12-23 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.099999958067201e-05,3.099999958067201e-05,78194,0.0,0.0
2024-12-24 00:00:00+00:00,3.099999958067201e-05,3.400000059627928e-05,2.9000000722589903e-05,3.300000025774352e-05,122794,0.0,0.0
2024-12-25 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,129753,0.0,0.0
2024-12-26 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,125626,0.0,0.0
2024-12-27 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,3.300000025774352e-05,109402,0.0,0.0
2024-12-28 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,2.9999999242136255e-05,88882,0.0,0.0
2024-12-29 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.9999999242136255e-05,3.300000025774352e-05,164987,0.0,0.0
2024-12-30 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,113840,0.0,0.0
2024-12-31 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,116821,0.0,0.0
2025-01-01 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,73249,0.0,0.0
2025-01-02 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,115651,0.0,0.0
2025-01-03 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,85496,0.0,0.0
2025-01-04 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,125744,0.0,0.0
2025-01-05 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9999999242136255e-05,64171,0.0,0.0
2025-01-06 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.700000004551839e-05,2.9999999242136255e-05,115510,0.0,0.0
2025-01-07 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.5999999706982635e-05,2.5999999706982635e-05,56580,0.0,0.0
2025-01-08 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,79312,0.0,0.0
2025-01-09 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,85886,0.0,0.0
2025-01-10 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,130585,0.0,0.0
2025-01-11 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,139579,0.0,0.0
2025-01-12 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,106588,0.0,0.0
2025-01-13 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,109056,0.0,0.0
2025-01-14 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,116025,0.0,0.0
2025-01-15 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,122902,0.0,0.0
2025-01-16 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,121586,0.0,0.0
2025-01-17 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,134772,0.0,0.0
2025-01-18 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.300000051036477e-05,111678,0.0,0.0
2025-01-19 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,88805,0.0,0.0
2025-01-20 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,122102,0.0,0.0
2025-01-21 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,124073,0.0,0.0
2025-01-22 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,86282,0.0,0.0
2025-01-23 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,87716,0.0,0.0
2025-01-24 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,143115,0.0,0.0
2025-01-25 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.9999999494757503e-05,2.300000051036477e-05,93737,0.0,0.0
2025-01-26 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,50639,0.0,0.0
2025-01-27 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,88619,0.0,0.0
2025-01-28 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,100741,0.0,0.0
2025-01-29 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.8000000636675395e-05,1.9999999494757503e-05,83871,0.0,0.0
2025-01-30 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,110169,0.0,0.0
2025-01-31 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,123060,0.0,0.0
2025-02-01 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,107386,0.0,0.0
2025-02-02 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,122817,0.0,0.0
2025-02-03 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.8000000636675395e-05,2.099999983329326e-05,105809,0.0,0.0
2025-02-04 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,129053,0.0,0.0
2025-02-05 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.8000000636675395e-05,79262,0.0,0.0
2025-02-06 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,54873,0.0,0.0
2025-02-07 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,105192,0.0,0.0
2025-02-08 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,97846,0.0,0.0
2025-02-09 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,121114,0.0,0.0
2025-02-10 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,102336,0.0,0.0
2025-02-11 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,119857,0.0,0.0
2025-02-12 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,148062,0.0,0.0
2025-02-13 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,105869,0.0,0.0
2025-02-14 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8999999156221747e-05,140832,0.0,0.0
2025-02-15 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,125088,0.0,0.0
2025-02-16 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,116359,0.0,0.0
2025-02-17 00:00:00+00:00,1.8000000636675395e-05,2.300000051036477e-05,1.5999999959603883e-05,1.700000029813964e-05,108233,0.0,0.0
2025-02-18 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,116479,0.0,0.0
2025-02-19 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,124343,0.0,0.0
2025-02-20 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,127503,0.0,0.0
2025-02-21 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,109483,0.0,0.0
2025-02-22 00:00:00+00:00,1.700000029813964e-05,7.500000356230885e-05,1.700000029813964e-05,5.6000000768108293e-05,250315,0.0,0.0
2025-02-23 00:00:00+00:00,5.6000000768108293e-05,6.399999983841553e-05,2.099999983329326e-05,2.300000051036477e-05,81684,0.0,0.0
2025-02-24 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.8000000636675395e-05,1.8000000636675395e-05,112129,0.0,0.0
2025-02-25 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,120335,0.0,0.0
2025-02-26 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.4999999621068127e-05,114052,0.0,0.0
2025-02-27 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,123413,0.0,0.0
2025-02-28 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,101046,0.0,0.0
2025-03-01 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,134510,0.0,0.0
2025-03-02 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.5999999959603883e-05,138416,0.0,0.0
2025-03-03 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.5999999959603883e-05,134985,0.0,0.0
2025-03-04 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,140191,0.0,0.0
2025-03-05 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,118402,0.0,0.0
2025-03-06 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,124127,0.0,0.0
2025-03-07 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,128103,0.0,0.0
2025-03-08 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,120217,0.0,0.0
2025-03-09 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4000000192027073e-05,128557,0.0,0.0
2025-03-10 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.2999999853491317e-05,107782,0.0,0.0
2025-03-11 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,125539,0.0,0.0
2025-03-12 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,130253,0.0,0.0
2025-03-13 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,111153,0.0,0.0
2025-03-14 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4000000192027073e-05,1.5999999959603883e-05,61901,0.0,0.0
2025-03-15 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,64031,0.0,0.0
2025-03-16 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,4.999999873689376e-06,6.000000212225132e-06,86879,0.0,0.0
2025-03-17 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,3.999999989900971e-06,4.999999873689376e-06,63313,0.0,0.0
2025-03-18 00:00:00+00:00,4.999999873689376e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06,50394,0.0,0.0
2025-03-19 00:00:00+00:00,6.000000212225132e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,46251,0.0,0.0
2025-03-20 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,33064,0.0,0.0
2025-03-21 00:00:00+00:00,6.000000212225132e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,68169,0.0,0.0
2025-03-22 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,69903,0.0,0.0
2025-03-23 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,74849,0.0,0.0
2025-03-24 00:00:00+00:00,7.000000096013537e-06,1.2000000424450263e-05,7.000000096013537e-06,7.999999979801942e-06,97284,0.0,0.0
2025-03-25 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,102399,0.0,0.0
2025-03-26 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,99920,0.0,0.0
2025-03-27 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,82407,0.0,0.0
2025-03-28 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,70072,0.0,0.0
2025-03-29 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,78146,0.0,0.0
2025-03-30 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,76798,0.0,0.0
2025-03-31 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,81574,0.0,0.0
2025-04-01 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,88450,0.0,0.0
2025-04-02 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,66737,0.0,0.0
2025-04-03 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,59838,0.0,0.0
