TIMESTAMP,MTLS33189_OPEN_PRICE_USD,MTLS33189_HIGH_PRICE_USD,MTLS33189_LOW_PRICE_USD,MTLS33189_CLOSE_PRICE_USD,MTLS33189_VOLUME_USD,MTLS33189_DIVIDENDS_USD,MTLS33189_STOCK_SPLITS_USD
2025-01-13 00:00:00+00:00,0.06260199844837189,0.06907899677753448,0.057757001370191574,0.06551100313663483,76158,0.0,0.0
2025-01-14 00:00:00+00:00,0.06551100313663483,0.06623200327157974,0.059477999806404114,0.06464900076389313,79685,0.0,0.0
2025-01-15 00:00:00+00:00,0.06464900076389313,0.06563500314950943,0.05666700005531311,0.05740800127387047,43876,0.0,0.0
2025-01-16 00:00:00+00:00,0.05740800127387047,0.062174998223781586,0.05165499821305275,0.055277999490499496,56855,0.0,0.0
2025-01-17 00:00:00+00:00,0.055277999490499496,0.05530500039458275,0.05426599830389023,0.05482399836182594,64732,0.0,0.0
2025-01-18 00:00:00+00:00,0.05482399836182594,0.06025400012731552,0.05305900052189827,0.05330299958586693,65747,0.0,0.0
2025-01-19 00:00:00+00:00,0.05330299958586693,0.05580899864435196,0.05039500072598457,0.05039500072598457,37101,0.0,0.0
2025-01-20 00:00:00+00:00,0.05039500072598457,0.051245998591184616,0.04944099858403206,0.05048099905252457,34254,0.0,0.0
2025-01-21 00:00:00+00:00,0.05048099905252457,0.05307900160551071,0.050200000405311584,0.05256500095129013,34529,0.0,0.0
2025-01-22 00:00:00+00:00,0.05256500095129013,0.05283999815583229,0.05048900097608566,0.05068900063633919,30676,0.0,0.0
2025-01-23 00:00:00+00:00,0.05068900063633919,0.05143599957227707,0.05040900036692619,0.05090000107884407,30140,0.0,0.0
2025-01-24 00:00:00+00:00,0.05090000107884407,0.05225599929690361,0.050450000911951065,0.050909001380205154,30289,0.0,0.0
2025-01-25 00:00:00+00:00,0.050909001380205154,0.051697999238967896,0.05044500157237053,0.050845999270677567,29715,0.0,0.0
2025-01-26 00:00:00+00:00,0.050845999270677567,0.05167499929666519,0.05036500096321106,0.05080400034785271,29954,0.0,0.0
2025-01-27 00:00:00+00:00,0.05080400034785271,0.051631998270750046,0.050349000841379166,0.051548998802900314,29331,0.0,0.0
2025-01-28 00:00:00+00:00,0.051548998802900314,0.052205998450517654,0.05044599995017052,0.050859998911619186,45021,0.0,0.0
2025-01-29 00:00:00+00:00,0.050859998911619186,0.05187100172042847,0.04999899864196777,0.05167999863624573,58519,0.0,0.0
2025-01-30 00:00:00+00:00,0.05167999863624573,0.051736000925302505,0.04990699887275696,0.05033399909734726,49348,0.0,0.0
2025-01-31 00:00:00+00:00,0.05033399909734726,0.050668999552726746,0.049640998244285583,0.04981600120663643,46946,0.0,0.0
2025-02-01 00:00:00+00:00,0.04981600120663643,0.0507659986615181,0.049678001552820206,0.05036399886012077,45621,0.0,0.0
2025-02-02 00:00:00+00:00,0.05036399886012077,0.050717998296022415,0.04973600059747696,0.04974900186061859,45919,0.0,0.0
2025-02-03 00:00:00+00:00,0.04974900186061859,0.05155999958515167,0.04973600059747696,0.05153299868106842,45806,0.0,0.0
2025-02-04 00:00:00+00:00,0.05153299868106842,0.051555998623371124,0.05048299953341484,0.05079200118780136,51109,0.0,0.0
2025-02-05 00:00:00+00:00,0.05079200118780136,0.07037799805402756,0.049984999001026154,0.06607600301504135,66019,0.0,0.0
2025-02-06 00:00:00+00:00,0.06607600301504135,0.06659799814224243,0.05003499984741211,0.05201999843120575,61232,0.0,0.0
2025-02-07 00:00:00+00:00,0.05201999843120575,0.0526139996945858,0.05051799863576889,0.050703998655080795,53980,0.0,0.0
2025-02-08 00:00:00+00:00,0.050703998655080795,0.054019998759031296,0.05010800063610077,0.05221400037407875,54521,0.0,0.0
2025-02-09 00:00:00+00:00,0.05221400037407875,0.052452001720666885,0.05052600055932999,0.0508279986679554,47969,0.0,0.0
2025-02-10 00:00:00+00:00,0.0508279986679554,0.05113900080323219,0.049226000905036926,0.049931999295949936,44977,0.0,0.0
2025-02-11 00:00:00+00:00,0.049931999295949936,0.05193300172686577,0.049931999295949936,0.05036399886012077,47087,0.0,0.0
2025-02-12 00:00:00+00:00,0.05036399886012077,0.05084000155329704,0.049897000193595886,0.049952998757362366,47652,0.0,0.0
2025-02-13 00:00:00+00:00,0.049952998757362366,0.05142100155353546,0.049952998757362366,0.05040299892425537,53534,0.0,0.0
2025-02-14 00:00:00+00:00,0.05040299892425537,0.05064700171351433,0.0499349981546402,0.05025399848818779,54951,0.0,0.0
2025-02-15 00:00:00+00:00,0.05025399848818779,0.05101099982857704,0.050043001770973206,0.05066300183534622,47980,0.0,0.0
2025-02-16 00:00:00+00:00,0.05066300183534622,0.050891000777482986,0.05006600171327591,0.05040900036692619,51711,0.0,0.0
2025-02-17 00:00:00+00:00,0.05040900036692619,0.050937000662088394,0.04954700171947479,0.05069499835371971,47470,0.0,0.0
2025-02-18 00:00:00+00:00,0.05069499835371971,0.05111299827694893,0.05014299973845482,0.050202999264001846,46198,0.0,0.0
2025-02-19 00:00:00+00:00,0.050202999264001846,0.051096998155117035,0.0500280000269413,0.0506879985332489,48690,0.0,0.0
2025-02-20 00:00:00+00:00,0.0506879985332489,0.05107500031590462,0.05019000172615051,0.05031900107860565,47965,0.0,0.0
2025-02-21 00:00:00+00:00,0.05031900107860565,0.051024001091718674,0.05017799884080887,0.05060200020670891,45084,0.0,0.0
2025-02-22 00:00:00+00:00,0.05060200020670891,0.05106800049543381,0.05051400139927864,0.050579000264406204,46938,0.0,0.0
2025-02-23 00:00:00+00:00,0.050579000264406204,0.05110099911689758,0.050011999905109406,0.05036100000143051,52093,0.0,0.0
2025-02-24 00:00:00+00:00,0.05036100000143051,0.0526139996945858,0.05018699914216995,0.051252998411655426,49814,0.0,0.0
2025-02-25 00:00:00+00:00,0.051252998411655426,0.052636001259088516,0.05038899928331375,0.052326999604701996,55921,0.0,0.0
2025-02-26 00:00:00+00:00,0.05247899889945984,0.052678000181913376,0.05037299916148186,0.05081399902701378,47698,0.0,0.0
2025-02-27 00:00:00+00:00,0.05081399902701378,0.05147099867463112,0.05056599900126457,0.05087700113654137,44509,0.0,0.0
2025-02-28 00:00:00+00:00,0.05087700113654137,0.052692998200654984,0.05034000054001808,0.051867999136447906,72976,0.0,0.0
2025-03-01 00:00:00+00:00,0.051867999136447906,0.05276300013065338,0.05042500048875809,0.052418000996112823,52430,0.0,0.0
2025-03-02 00:00:00+00:00,0.052418000996112823,0.052595000714063644,0.05135300010442734,0.051589999347925186,46342,0.0,0.0
2025-03-03 00:00:00+00:00,0.051589999347925186,0.052553001791238785,0.05052899941802025,0.05221100151538849,39309,0.0,0.0
2025-03-04 00:00:00+00:00,0.05221100151538849,0.052407000213861465,0.05123399943113327,0.05166099965572357,33453,0.0,0.0
2025-03-05 00:00:00+00:00,0.05166099965572357,0.052411001175642014,0.05082299932837486,0.051339998841285706,32198,0.0,0.0
2025-03-06 00:00:00+00:00,0.051339998841285706,0.052083998918533325,0.05084099993109703,0.05184900015592575,68653,0.0,0.0
2025-03-07 00:00:00+00:00,0.05184900015592575,0.05226600170135498,0.05102099850773811,0.05113200098276138,80590,0.0,0.0
2025-03-08 00:00:00+00:00,0.05113200098276138,0.051934000104665756,0.05113200098276138,0.05161700025200844,78158,0.0,0.0
2025-03-09 00:00:00+00:00,0.05161700025200844,0.0520859993994236,0.051166001707315445,0.052041999995708466,77141,0.0,0.0
2025-03-10 00:00:00+00:00,0.052041999995708466,0.05218899995088577,0.050919000059366226,0.05175599828362465,84735,0.0,0.0
2025-03-11 00:00:00+00:00,0.05175599828362465,0.05353900045156479,0.04909300059080124,0.04970699921250343,89353,0.0,0.0
2025-03-12 00:00:00+00:00,0.04970699921250343,0.06650099903345108,0.047665998339653015,0.05343199893832207,91783,0.0,0.0
2025-03-13 00:00:00+00:00,0.05343199893832207,0.05392000079154968,0.04409300163388252,0.04466300085186958,66318,0.0,0.0
2025-03-14 00:00:00+00:00,0.04466300085186958,0.05117899924516678,0.04392100125551224,0.05009499937295914,70578,0.0,0.0
2025-03-15 00:00:00+00:00,0.05009499937295914,0.05070799961686134,0.04932999983429909,0.04975900053977966,71096,0.0,0.0
2025-03-16 00:00:00+00:00,0.04975900053977966,0.05361799895763397,0.04939199984073639,0.05014599859714508,70809,0.0,0.0
2025-03-17 00:00:00+00:00,0.05014599859714508,0.05176600068807602,0.04952400177717209,0.051601000130176544,67932,0.0,0.0
2025-03-18 00:00:00+00:00,0.051601000130176544,0.05418499931693077,0.04946200177073479,0.0516589991748333,73026,0.0,0.0
2025-03-19 00:00:00+00:00,0.0516589991748333,0.052090998739004135,0.050581999123096466,0.05157100036740303,74780,0.0,0.0
2025-03-20 00:00:00+00:00,0.05157100036740303,0.052090998739004135,0.05100499838590622,0.0511929988861084,73433,0.0,0.0
2025-03-21 00:00:00+00:00,0.0511929988861084,0.052073001861572266,0.05096700042486191,0.05188700184226036,73325,0.0,0.0
2025-03-22 00:00:00+00:00,0.05188700184226036,0.052046000957489014,0.050944000482559204,0.051472000777721405,73770,0.0,0.0
2025-03-23 00:00:00+00:00,0.051472000777721405,0.05208100005984306,0.05095199868083,0.05197399854660034,74556,0.0,0.0
2025-03-24 00:00:00+00:00,0.05197399854660034,0.05215499922633171,0.05102099850773811,0.051534999161958694,75181,0.0,0.0
2025-03-25 00:00:00+00:00,0.051534999161958694,0.052007000893354416,0.05095500126481056,0.05188500136137009,73942,0.0,0.0
2025-03-26 00:00:00+00:00,0.05188500136137009,0.05213899910449982,0.050957001745700836,0.05127599835395813,73692,0.0,0.0
2025-03-27 00:00:00+00:00,0.05127599835395813,0.052156999707221985,0.050877999514341354,0.05156699940562248,70231,0.0,0.0
2025-03-28 00:00:00+00:00,0.05156699940562248,0.05212400108575821,0.05067100003361702,0.05142800137400627,66645,0.0,0.0
2025-03-29 00:00:00+00:00,0.05142800137400627,0.052062999457120895,0.05085600167512894,0.05149000138044357,66364,0.0,0.0
2025-03-30 00:00:00+00:00,0.05149000138044357,0.052101001143455505,0.05091400071978569,0.05168300122022629,64174,0.0,0.0
2025-03-31 00:00:00+00:00,0.05168300122022629,0.05212000012397766,0.05097400024533272,0.05180399864912033,65365,0.0,0.0
2025-04-01 00:00:00+00:00,0.05180399864912033,0.054003000259399414,0.05089600011706352,0.05400199815630913,63576,0.0,0.0
2025-04-02 00:00:00+00:00,0.05400199815630913,0.05982699990272522,0.050011999905109406,0.05063299834728241,68652,0.0,0.0
2025-04-03 00:00:00+00:00,0.05063299834728241,0.05105099827051163,0.04988100007176399,0.05077899992465973,65727,0.0,0.0
2025-04-04 00:00:00+00:00,0.05077899992465973,0.05101799964904785,0.0498029999434948,0.05019799992442131,62358,0.0,0.0
2025-04-05 00:00:00+00:00,0.05019799992442131,0.05145899951457977,0.04961799830198288,0.05095500126481056,66146,0.0,0.0
2025-04-06 00:00:00+00:00,0.05095500126481056,0.051559001207351685,0.050783999264240265,0.05146700143814087,64962,0.0,0.0
2025-04-07 00:00:00+00:00,0.05146700143814087,0.05164099857211113,0.04997200146317482,0.05013100057840347,66011,0.0,0.0
2025-04-08 00:00:00+00:00,0.05013100057840347,0.051339998841285706,0.049942001700401306,0.05015699937939644,61880,0.0,0.0
2025-04-09 00:00:00+00:00,0.05015699937939644,0.05150200054049492,0.049855999648571014,0.05126100033521652,64718,0.0,0.0
2025-04-10 00:00:00+00:00,0.05126100033521652,0.051589999347925186,0.04968700185418129,0.050530001521110535,67984,0.0,0.0
2025-04-11 00:00:00+00:00,0.050530001521110535,0.051702000200748444,0.050485000014305115,0.05118200182914734,66732,0.0,0.0
2025-04-12 00:00:00+00:00,0.05118200182914734,0.051587000489234924,0.05045299977064133,0.05072399973869324,67829,0.0,0.0
2025-04-13 00:00:00+00:00,0.05072399973869324,0.05149200186133385,0.05047500133514404,0.05092399939894676,66585,0.0,0.0
2025-04-14 00:00:00+00:00,0.05092399939894676,0.05152200162410736,0.05039000138640404,0.05099000036716461,66217,0.0,0.0
2025-04-15 00:00:00+00:00,0.05099000036716461,0.051500000059604645,0.05047599971294403,0.05077499896287918,27047,0.0,0.0
2025-04-16 00:00:00+00:00,0.05077499896287918,0.051107000559568405,0.05074400082230568,0.05081000179052353,28225,0.0,0.0
2025-04-17 00:00:00+00:00,0.05081000179052353,0.05142499879002571,0.050234999507665634,0.050829000771045685,63262,0.0,0.0
2025-04-18 00:00:00+00:00,0.050829000771045685,0.051229000091552734,0.050661999732255936,0.0511149987578392,69461,0.0,0.0
2025-04-19 00:00:00+00:00,0.0511149987578392,0.05123699828982353,0.05067700147628784,0.05068499967455864,69534,0.0,0.0
2025-04-20 00:00:00+00:00,0.05068499967455864,0.052650000900030136,0.05068499967455864,0.05241699889302254,71936,0.0,0.0
2025-04-21 00:00:00+00:00,0.05241699889302254,0.05271900072693825,0.050693999975919724,0.05244499817490578,68529,0.0,0.0
2025-04-22 00:00:00+00:00,0.05244499817490578,0.0525519996881485,0.051851000636816025,0.05212699994444847,69943,0.0,0.0
2025-04-23 00:00:00+00:00,0.05212699994444847,0.05212699994444847,0.050925999879837036,0.05141700059175491,65481,0.0,0.0
2025-04-24 00:00:00+00:00,0.05141700059175491,0.05173699930310249,0.0485289990901947,0.048778001219034195,67234,0.0,0.0
2025-04-25 00:00:00+00:00,0.048778001219034195,0.049313999712467194,0.04846400022506714,0.04865799844264984,64110,0.0,0.0
2025-04-26 00:00:00+00:00,0.04865799844264984,0.049201998859643936,0.04837699979543686,0.048521000891923904,67152,0.0,0.0
2025-04-27 00:00:00+00:00,0.048521000891923904,0.04908100143074989,0.048448000103235245,0.0484980009496212,66298,0.0,0.0
2025-04-28 00:00:00+00:00,0.0484980009496212,0.0493599995970726,0.04821300134062767,0.0493599995970726,68811,0.0,0.0
2025-04-29 00:00:00+00:00,0.0493599995970726,0.04966399818658829,0.04845599830150604,0.04932300001382828,76469,0.0,0.0
2025-04-30 00:00:00+00:00,0.04932300001382828,0.0496940016746521,0.04708300158381462,0.04772999882698059,69905,0.0,0.0
2025-05-01 00:00:00+00:00,0.04772999882698059,0.048544999212026596,0.04772999882698059,0.04802900180220604,66076,0.0,0.0
2025-05-02 00:00:00+00:00,0.04802900180220604,0.04853399842977524,0.04768599942326546,0.048027001321315765,68352,0.0,0.0
2025-05-03 00:00:00+00:00,0.048027001321315765,0.048537999391555786,0.047129999846220016,0.047129999846220016,68346,0.0,0.0
2025-05-04 00:00:00+00:00,0.047129999846220016,0.048820000141859055,0.04675000160932541,0.04724299907684326,82588,0.0,0.0
