TIMESTAMP,BRIDGE19663_OPEN_PRICE_USD,BRIDGE19663_HIGH_PRICE_USD,BRIDGE19663_LOW_PRICE_USD,BRIDGE19663_CLOSE_PRICE_USD,BRIDGE19663_VOLUME_USD,BRIDGE19663_DIVIDENDS_USD,BRIDGE19663_STOCK_SPLITS_USD
2023-02-01 00:00:00+00:00,2.255199909210205,2.7520909309387207,2.0337400436401367,2.0337419509887695,76884,0.0,0.0
2023-02-02 00:00:00+00:00,2.0337419509887695,2.0337419509887695,1.6594189405441284,1.751338005065918,24978,0.0,0.0
2023-02-03 00:00:00+00:00,1.751338005065918,1.7756140232086182,1.7298229932785034,1.74036705493927,24801,0.0,0.0
2023-02-04 00:00:00+00:00,1.74036705493927,1.740488052368164,1.550989031791687,1.5575170516967773,46338,0.0,0.0
2023-02-05 00:00:00+00:00,1.5575170516967773,1.7649120092391968,1.4977389574050903,1.6501940488815308,19193,0.0,0.0
2023-02-06 00:00:00+00:00,1.6501940488815308,1.6864999532699585,1.6414070129394531,1.6480859518051147,60857,0.0,0.0
2023-02-07 00:00:00+00:00,1.6480859518051147,1.7426769733428955,1.629328966140747,1.7362459897994995,78373,0.0,0.0
2023-02-08 00:00:00+00:00,1.7362459897994995,1.8580490350723267,1.7215449810028076,1.8507499694824219,9292,0.0,0.0
2023-02-09 00:00:00+00:00,1.8507499694824219,1.8614579439163208,1.8222570419311523,1.8482589721679688,22573,0.0,0.0
2023-02-10 00:00:00+00:00,1.8482589721679688,1.921962022781372,1.8088469505310059,1.8089159727096558,9570,0.0,0.0
2023-02-11 00:00:00+00:00,1.8089159727096558,1.8089159727096558,1.7787070274353027,1.7885249853134155,7871,0.0,0.0
2023-02-12 00:00:00+00:00,1.7885249853134155,1.8314080238342285,1.7647019624710083,1.791306972503662,13843,0.0,0.0
2023-02-13 00:00:00+00:00,1.791306972503662,1.7961570024490356,1.7577799558639526,1.7577799558639526,37906,0.0,0.0
2023-02-14 00:00:00+00:00,1.7577799558639526,1.8037999868392944,1.737684965133667,1.7734849452972412,26008,0.0,0.0
2023-02-15 00:00:00+00:00,1.7734849452972412,1.8031820058822632,1.753391981124878,1.760472059249878,14319,0.0,0.0
2023-02-16 00:00:00+00:00,1.760472059249878,1.7841850519180298,1.7567939758300781,1.7841839790344238,45423,0.0,0.0
2023-02-17 00:00:00+00:00,1.7841839790344238,1.795164942741394,1.7224559783935547,1.7224559783935547,15745,0.0,0.0
2023-02-18 00:00:00+00:00,1.7224559783935547,1.7357920408248901,1.7167609930038452,1.7173110246658325,8460,0.0,0.0
2023-02-19 00:00:00+00:00,1.7173110246658325,1.726006031036377,1.7052199840545654,1.7146899700164795,5005,0.0,0.0
2023-02-20 00:00:00+00:00,1.7146899700164795,1.728729009628296,1.7005339860916138,1.716101050376892,21162,0.0,0.0
2023-02-21 00:00:00+00:00,1.716101050376892,1.716101050376892,1.6762629747390747,1.6947380304336548,25075,0.0,0.0
2023-02-22 00:00:00+00:00,1.6947380304336548,1.7316490411758423,1.6703200340270996,1.686385989189148,68032,0.0,0.0
2023-02-23 00:00:00+00:00,1.686385989189148,1.8177410364151,1.6661299467086792,1.702191948890686,9884,0.0,0.0
2023-02-24 00:00:00+00:00,1.702191948890686,1.7319289445877075,1.6846959590911865,1.7138060331344604,6126,0.0,0.0
2023-02-25 00:00:00+00:00,1.7138060331344604,1.7330310344696045,1.6097439527511597,1.6100939512252808,1427,0.0,0.0
2023-02-26 00:00:00+00:00,1.6100939512252808,1.6100939512252808,1.5906720161437988,1.601951003074646,3378,0.0,0.0
2023-02-27 00:00:00+00:00,1.601951003074646,1.603024959564209,1.5815099477767944,1.58332097530365,6981,0.0,0.0
2023-02-28 00:00:00+00:00,1.58332097530365,1.5897289514541626,1.5390629768371582,1.5540159940719604,98862,0.0,0.0
2023-03-01 00:00:00+00:00,1.5540159940719604,1.5600470304489136,1.397760033607483,1.4041130542755127,14173,0.0,0.0
2023-03-02 00:00:00+00:00,1.4041130542755127,1.4043760299682617,1.3757309913635254,1.4006530046463013,5517,0.0,0.0
2023-03-03 00:00:00+00:00,1.4006530046463013,1.417551040649414,1.3766460418701172,1.3862279653549194,21243,0.0,0.0
2023-03-04 00:00:00+00:00,1.3862279653549194,1.3887280225753784,1.2597670555114746,1.2680000066757202,5854,0.0,0.0
2023-03-05 00:00:00+00:00,1.2680000066757202,1.2957810163497925,1.2660629749298096,1.2897520065307617,2069,0.0,0.0
2023-03-06 00:00:00+00:00,1.2897520065307617,1.3084969520568848,1.2813270092010498,1.3021889925003052,11333,0.0,0.0
2023-03-07 00:00:00+00:00,1.3021889925003052,1.403033971786499,1.282796025276184,1.3667240142822266,22066,0.0,0.0
2023-03-08 00:00:00+00:00,1.3667240142822266,1.478479027748108,1.3511910438537598,1.4297959804534912,17718,0.0,0.0
2023-03-09 00:00:00+00:00,1.4297959804534912,1.4314110279083252,1.409824013710022,1.426239013671875,17115,0.0,0.0
2023-03-10 00:00:00+00:00,1.426239013671875,1.426239013671875,1.272547960281372,1.2776570320129395,15590,0.0,0.0
2023-03-11 00:00:00+00:00,1.2776570320129395,1.2776570320129395,1.0809910297393799,1.2125699520111084,7292,0.0,0.0
2023-03-12 00:00:00+00:00,1.2125699520111084,1.334671974182129,1.2092549800872803,1.296157956123352,10462,0.0,0.0
2023-03-13 00:00:00+00:00,1.296157956123352,1.296157956123352,1.2319200038909912,1.2518980503082275,33403,0.0,0.0
2023-03-14 00:00:00+00:00,1.2518980503082275,1.36353600025177,1.2518980503082275,1.3632080554962158,16923,0.0,0.0
2023-03-15 00:00:00+00:00,1.3632080554962158,1.3842600584030151,1.3311530351638794,1.3449029922485352,5414,0.0,0.0
2023-03-16 00:00:00+00:00,1.3449029922485352,1.3449029922485352,1.296766996383667,1.2983239889144897,10250,0.0,0.0
2023-03-17 00:00:00+00:00,1.2983239889144897,1.2983239889144897,1.2423980236053467,1.2474000453948975,10958,0.0,0.0
2023-03-18 00:00:00+00:00,1.2474000453948975,1.2820669412612915,1.2410290241241455,1.28096604347229,2636,0.0,0.0
2023-03-19 00:00:00+00:00,1.28096604347229,1.2869789600372314,1.2657010555267334,1.2670669555664062,56517,0.0,0.0
2023-03-20 00:00:00+00:00,1.2670669555664062,1.33064603805542,1.2417000532150269,1.3122669458389282,6396,0.0,0.0
2023-03-21 00:00:00+00:00,1.3122669458389282,1.3122669458389282,1.2851959466934204,1.2961900234222412,3226,0.0,0.0
2023-03-22 00:00:00+00:00,1.2961900234222412,1.2961900234222412,1.2849980592727661,1.2931909561157227,5270,0.0,0.0
2023-03-23 00:00:00+00:00,1.2931909561157227,1.3028169870376587,1.270550012588501,1.283197045326233,4591,0.0,0.0
2023-03-24 00:00:00+00:00,1.283197045326233,1.2965879440307617,1.2759419679641724,1.2904560565948486,13795,0.0,0.0
2023-03-25 00:00:00+00:00,1.2904560565948486,1.2988619804382324,1.2722820043563843,1.2869999408721924,38350,0.0,0.0
2023-03-26 00:00:00+00:00,1.2869999408721924,1.3726389408111572,1.2869999408721924,1.3545809984207153,4452,0.0,0.0
2023-03-27 00:00:00+00:00,1.3545809984207153,1.3673230409622192,1.3535399436950684,1.3662689924240112,16771,0.0,0.0
2023-03-28 00:00:00+00:00,1.3662689924240112,1.3923900127410889,1.3394269943237305,1.3507720232009888,11632,0.0,0.0
2023-03-29 00:00:00+00:00,1.3507720232009888,1.3621959686279297,1.2633960247039795,1.2636970281600952,19421,0.0,0.0
2023-03-30 00:00:00+00:00,1.2636970281600952,1.2848069667816162,1.2053459882736206,1.271051049232483,7721,0.0,0.0
2023-03-31 00:00:00+00:00,1.271051049232483,1.288336992263794,1.2580369710922241,1.2710939645767212,5882,0.0,0.0
2023-04-01 00:00:00+00:00,1.2710939645767212,1.2752879858016968,1.2551699876785278,1.2750060558319092,2656,0.0,0.0
2023-04-02 00:00:00+00:00,1.2652909755706787,1.2768529653549194,1.2625479698181152,1.2639930248260498,1118,0.0,0.0
2023-04-03 00:00:00+00:00,1.2639930248260498,1.2639930248260498,1.2163519859313965,1.2164640426635742,1636,0.0,0.0
2023-04-04 00:00:00+00:00,1.2164640426635742,1.2172789573669434,1.1884020566940308,1.1940749883651733,11803,0.0,0.0
2023-04-05 00:00:00+00:00,1.1940749883651733,1.1982250213623047,1.1534839868545532,1.1550990343093872,18173,0.0,0.0
2023-04-06 00:00:00+00:00,1.1550990343093872,1.1550990343093872,1.0655180215835571,1.0708650350570679,810,0.0,0.0
2023-04-07 00:00:00+00:00,1.0708650350570679,1.0728319883346558,1.0359770059585571,1.0363190174102783,2996,0.0,0.0
2023-04-08 00:00:00+00:00,1.0363190174102783,1.0658090114593506,1.0363190174102783,1.0522910356521606,546,0.0,0.0
2023-04-09 00:00:00+00:00,1.0522910356521606,1.0741549730300903,1.0438599586486816,1.044293999671936,3,0.0,0.0
2023-04-10 00:00:00+00:00,1.044293999671936,1.0548820495605469,1.044064998626709,1.054502010345459,3240,0.0,0.0
2023-04-11 00:00:00+00:00,1.054502010345459,1.0740150213241577,1.0528490543365479,1.0738029479980469,2966,0.0,0.0
2023-04-12 00:00:00+00:00,1.0738029479980469,1.1005090475082397,1.0738029479980469,1.0951579809188843,1728,0.0,0.0
2023-04-13 00:00:00+00:00,1.0935120582580566,1.0963740348815918,1.0895090103149414,1.0898319482803345,6905,0.0,0.0
2023-04-14 00:00:00+00:00,1.0898319482803345,1.0898319482803345,1.067296028137207,1.0721100568771362,13660,0.0,0.0
2023-04-15 00:00:00+00:00,1.0721100568771362,1.0801349878311157,1.0432480573654175,1.0598030090332031,1624,0.0,0.0
2023-04-16 00:00:00+00:00,1.0598030090332031,1.0619139671325684,1.054608941078186,1.0616769790649414,1790,0.0,0.0
2023-04-17 00:00:00+00:00,1.0616769790649414,1.0783189535140991,1.0609060525894165,1.0695730447769165,1738,0.0,0.0
2023-04-18 00:00:00+00:00,1.0695730447769165,1.0707190036773682,1.0524139404296875,1.0586910247802734,1609,0.0,0.0
2023-04-19 00:00:00+00:00,1.0586910247802734,1.072229027748108,1.0537489652633667,1.0679980516433716,3015,0.0,0.0
2023-04-20 00:00:00+00:00,1.0679980516433716,1.0682079792022705,1.050497055053711,1.0507980585098267,3000,0.0,0.0
2023-04-21 00:00:00+00:00,1.0507980585098267,1.0507980585098267,1.0223489999771118,1.0246540307998657,1065,0.0,0.0
2023-04-22 00:00:00+00:00,1.0246540307998657,1.024857997894287,1.0079350471496582,1.0079439878463745,4471,0.0,0.0
2023-04-23 00:00:00+00:00,1.0079439878463745,1.0155940055847168,0.9996899962425232,1.0128120183944702,695,0.0,0.0
2023-04-24 00:00:00+00:00,1.0128120183944702,1.0129770040512085,1.005316972732544,1.0055299997329712,5536,0.0,0.0
2023-04-25 00:00:00+00:00,1.0055299997329712,1.015436053276062,1.0039169788360596,1.0109479427337646,0,0.0,0.0
2023-04-26 00:00:00+00:00,1.0109479427337646,1.0410029888153076,1.0057220458984375,1.0195449590682983,0,0.0,0.0
2023-04-27 00:00:00+00:00,1.0195460319519043,1.0368280410766602,1.0192159414291382,1.0319329500198364,0,0.0,0.0
2023-04-28 00:00:00+00:00,1.0319099426269531,1.0330840349197388,1.0056020021438599,1.006095051765442,15362,0.0,0.0
2023-04-29 00:00:00+00:00,1.006095051765442,1.0061869621276855,0.9631379842758179,0.9777839779853821,568,0.0,0.0
2023-04-30 00:00:00+00:00,0.9777839779853821,0.9781280159950256,0.9583150148391724,0.9682459831237793,6597,0.0,0.0
2023-05-01 00:00:00+00:00,0.9682459831237793,0.968388020992279,0.9208070039749146,0.9210240244865417,4474,0.0,0.0
2023-05-02 00:00:00+00:00,0.9210240244865417,0.9210240244865417,0.8461430072784424,0.8464130163192749,3494,0.0,0.0
2023-05-03 00:00:00+00:00,0.8464130163192749,0.8495190143585205,0.816211998462677,0.8333110213279724,3175,0.0,0.0
2023-05-04 00:00:00+00:00,0.8333110213279724,0.8539819717407227,0.8284850120544434,0.839917004108429,1933,0.0,0.0
2023-05-05 00:00:00+00:00,0.839917004108429,0.8442879915237427,0.8371430039405823,0.844048023223877,19,0.0,0.0
2023-05-06 00:00:00+00:00,0.844048023223877,0.8508930206298828,0.8424109816551208,0.8488199710845947,707,0.0,0.0
2023-05-07 00:00:00+00:00,0.8488199710845947,0.8488199710845947,0.8374199867248535,0.8415989875793457,6708,0.0,0.0
2023-05-08 00:00:00+00:00,0.8415989875793457,0.842814028263092,0.7784709930419922,0.7874910235404968,3899,0.0,0.0
2023-05-09 00:00:00+00:00,0.7874910235404968,0.7874910235404968,0.7136620283126831,0.7179520130157471,4135,0.0,0.0
2023-05-10 00:00:00+00:00,0.7179520130157471,0.7292389869689941,0.7011899948120117,0.7020419836044312,5300,0.0,0.0
2023-05-11 00:00:00+00:00,0.7020419836044312,0.7044789791107178,0.6865149736404419,0.6953039765357971,790,0.0,0.0
2023-05-12 00:00:00+00:00,0.6953039765357971,0.6955069899559021,0.662513017654419,0.6715880036354065,41373,0.0,0.0
2023-05-13 00:00:00+00:00,0.6715880036354065,0.6762530207633972,0.5770689845085144,0.5939040184020996,103,0.0,0.0
2023-05-14 00:00:00+00:00,0.5939040184020996,0.5951399803161621,0.5895670056343079,0.5950220227241516,1972,0.0,0.0
2023-05-15 00:00:00+00:00,0.5950220227241516,0.5950220227241516,0.5906929969787598,0.5915870070457458,727,0.0,0.0
2023-05-16 00:00:00+00:00,0.5915870070457458,0.5921109914779663,0.5857089757919312,0.5918049812316895,1721,0.0,0.0
2023-05-17 00:00:00+00:00,0.5918049812316895,0.5949159860610962,0.5895280241966248,0.5935029983520508,2799,0.0,0.0
2023-05-18 00:00:00+00:00,0.5935029983520508,0.596651017665863,0.58719402551651,0.5929329991340637,4776,0.0,0.0
2023-05-19 00:00:00+00:00,0.5929329991340637,0.599914014339447,0.5923010110855103,0.5965679883956909,848,0.0,0.0
2023-05-20 00:00:00+00:00,0.5965679883956909,0.6128320097923279,0.5947819948196411,0.6036970019340515,6501,0.0,0.0
2023-05-21 00:00:00+00:00,0.6036970019340515,0.6304200291633606,0.6035079956054688,0.6302850246429443,32377,0.0,0.0
2023-05-22 00:00:00+00:00,0.6302850246429443,0.6725360155105591,0.5995299816131592,0.5996659994125366,2189,0.0,0.0
2023-05-23 00:00:00+00:00,0.5996659994125366,0.5996659994125366,0.5717939734458923,0.5719630122184753,1105,0.0,0.0
2023-05-24 00:00:00+00:00,0.5719630122184753,0.5812379717826843,0.5717629790306091,0.574629008769989,2015,0.0,0.0
2023-05-25 00:00:00+00:00,0.574629008769989,0.5748050212860107,0.5622119903564453,0.5697709918022156,274,0.0,0.0
2023-05-26 00:00:00+00:00,0.5697709918022156,0.5749729871749878,0.5676050186157227,0.5718939900398254,51,0.0,0.0
2023-05-27 00:00:00+00:00,0.5718939900398254,0.5782729983329773,0.5639079809188843,0.5780270099639893,1531,0.0,0.0
2023-05-28 00:00:00+00:00,0.5780270099639893,0.5894950032234192,0.5777739882469177,0.5851430296897888,1937,0.0,0.0
2023-05-29 00:00:00+00:00,0.5851430296897888,0.5965049862861633,0.585008978843689,0.5962309837341309,5461,0.0,0.0
2023-05-30 00:00:00+00:00,0.5962309837341309,0.6286429762840271,0.5962219834327698,0.6180930137634277,55627,0.0,0.0
2023-05-31 00:00:00+00:00,0.6180930137634277,0.9234920144081116,0.6163690090179443,0.798354983329773,17248,0.0,0.0
2023-06-01 00:00:00+00:00,0.798354983329773,0.798354983329773,0.7303100228309631,0.7393559813499451,3940,0.0,0.0
2023-06-02 00:00:00+00:00,0.7393559813499451,0.7493780255317688,0.7365090250968933,0.7422609925270081,7275,0.0,0.0
2023-06-03 00:00:00+00:00,0.7422609925270081,0.7485769987106323,0.7165660262107849,0.748494029045105,1489,0.0,0.0
2023-06-04 00:00:00+00:00,0.748494029045105,0.748494029045105,0.738090991973877,0.7401319742202759,495,0.0,0.0
2023-06-05 00:00:00+00:00,0.7401319742202759,0.7402819991111755,0.7271720170974731,0.7314540147781372,10570,0.0,0.0
2023-06-06 00:00:00+00:00,0.7314540147781372,0.7314540147781372,0.664222002029419,0.6699900031089783,19219,0.0,0.0
2023-06-07 00:00:00+00:00,0.6699900031089783,0.6699900031089783,0.6235669851303101,0.6497520208358765,2405,0.0,0.0
2023-06-08 00:00:00+00:00,0.6497520208358765,0.6580280065536499,0.6342629790306091,0.6503769755363464,344,0.0,0.0
2023-06-09 00:00:00+00:00,0.6503769755363464,0.6525939702987671,0.640163004398346,0.6512230038642883,7879,0.0,0.0
2023-06-10 00:00:00+00:00,0.6512230038642883,0.6512230038642883,0.6215770244598389,0.6226930022239685,11909,0.0,0.0
2023-06-11 00:00:00+00:00,0.6226930022239685,0.6599109768867493,0.6129900217056274,0.6309729814529419,4769,0.0,0.0
2023-06-12 00:00:00+00:00,0.6309729814529419,0.6475679874420166,0.6222900152206421,0.6474800109863281,7179,0.0,0.0
2023-06-13 00:00:00+00:00,0.6474800109863281,0.6474800109863281,0.6090480089187622,0.6161199808120728,4988,0.0,0.0
2023-06-14 00:00:00+00:00,0.6161199808120728,0.6432769894599915,0.6161199808120728,0.6328719854354858,6591,0.0,0.0
2023-06-15 00:00:00+00:00,0.6328719854354858,0.6530830264091492,0.628117024898529,0.6282979846000671,5285,0.0,0.0
2023-06-16 00:00:00+00:00,0.6282979846000671,0.6431940197944641,0.6158900260925293,0.6334940195083618,10119,0.0,0.0
2023-06-17 00:00:00+00:00,0.6334940195083618,0.6696439981460571,0.6165750026702881,0.6592410206794739,3230,0.0,0.0
2023-06-18 00:00:00+00:00,0.6592410206794739,0.6592410206794739,0.6367999911308289,0.6501200199127197,5070,0.0,0.0
2023-06-19 00:00:00+00:00,0.6501200199127197,0.6649180054664612,0.6323840022087097,0.6323879957199097,6899,0.0,0.0
2023-06-20 00:00:00+00:00,0.6323879957199097,0.6554719805717468,0.6323879957199097,0.6346309781074524,13795,0.0,0.0
2023-06-21 00:00:00+00:00,0.6346309781074524,0.680312991142273,0.6341999769210815,0.6739850044250488,8369,0.0,0.0
2023-06-22 00:00:00+00:00,0.6739850044250488,0.7270020246505737,0.6739850044250488,0.7269039750099182,10344,0.0,0.0
2023-06-23 00:00:00+00:00,0.7269039750099182,0.727059006690979,0.6979479789733887,0.7192929983139038,4552,0.0,0.0
2023-06-24 00:00:00+00:00,0.7192929983139038,0.7572659850120544,0.7172830104827881,0.7535730004310608,1287,0.0,0.0
2023-06-25 00:00:00+00:00,0.7535730004310608,0.7589380145072937,0.7532119750976562,0.7559279799461365,2654,0.0,0.0
2023-06-26 00:00:00+00:00,0.7559279799461365,0.7624620199203491,0.753603994846344,0.7557410001754761,2100,0.0,0.0
2023-06-27 00:00:00+00:00,0.7557410001754761,0.756837010383606,0.7456430196762085,0.7558190226554871,1636,0.0,0.0
2023-06-28 00:00:00+00:00,0.7558190226554871,0.7603780031204224,0.7504590153694153,0.7599620223045349,1770,0.0,0.0
2023-06-29 00:00:00+00:00,0.7599620223045349,0.7601699829101562,0.7469890117645264,0.7470790147781372,179,0.0,0.0
2023-06-30 00:00:00+00:00,0.7470790147781372,0.766631007194519,0.7463520169258118,0.7611550092697144,1760,0.0,0.0
2023-07-01 00:00:00+00:00,0.7611550092697144,0.7631800174713135,0.7570199966430664,0.7584959864616394,362,0.0,0.0
2023-07-02 00:00:00+00:00,0.7584959864616394,0.7597450017929077,0.7522220015525818,0.753508985042572,3766,0.0,0.0
2023-07-03 00:00:00+00:00,0.753508985042572,0.7735869884490967,0.753508985042572,0.7706159949302673,4530,0.0,0.0
2023-07-04 00:00:00+00:00,0.7706159949302673,0.7850229740142822,0.7706159949302673,0.782168984413147,4693,0.0,0.0
2023-07-05 00:00:00+00:00,0.782168984413147,0.7944859862327576,0.7662079930305481,0.7719470262527466,221,0.0,0.0
2023-07-06 00:00:00+00:00,0.7719470262527466,0.7729200124740601,0.7626810073852539,0.7634739875793457,2814,0.0,0.0
2023-07-07 00:00:00+00:00,0.7634739875793457,0.7757160067558289,0.7559980154037476,0.7561569809913635,8593,0.0,0.0
2023-07-08 00:00:00+00:00,0.7561569809913635,0.7633360028266907,0.7337329983711243,0.7557610273361206,2651,0.0,0.0
2023-07-09 00:00:00+00:00,0.7557610273361206,0.7604479789733887,0.7301120162010193,0.7318950295448303,1237,0.0,0.0
2023-07-10 00:00:00+00:00,0.7318950295448303,0.7396360039710999,0.7318950295448303,0.7386530041694641,8802,0.0,0.0
2023-07-11 00:00:00+00:00,0.7386530041694641,0.7507969737052917,0.7300440073013306,0.7492430210113525,958,0.0,0.0
2023-07-12 00:00:00+00:00,0.7492430210113525,0.7535660266876221,0.7298570275306702,0.7461240291595459,5249,0.0,0.0
2023-07-13 00:00:00+00:00,0.7461240291595459,0.757319986820221,0.7290999889373779,0.7564640045166016,5940,0.0,0.0
2023-07-14 00:00:00+00:00,0.7564640045166016,0.768326997756958,0.7531329989433289,0.7680529952049255,1077,0.0,0.0
2023-07-15 00:00:00+00:00,0.7680529952049255,0.7704330086708069,0.7299889922142029,0.7427409887313843,503,0.0,0.0
2023-07-16 00:00:00+00:00,0.7427409887313843,0.7429460287094116,0.7291719913482666,0.7391690015792847,1369,0.0,0.0
2023-07-17 00:00:00+00:00,0.7391690015792847,0.7538689970970154,0.7391690015792847,0.7515950202941895,1082,0.0,0.0
2023-07-18 00:00:00+00:00,0.7515950202941895,0.7549089789390564,0.7422440052032471,0.7461879849433899,4146,0.0,0.0
2023-07-19 00:00:00+00:00,0.7461879849433899,0.7482039928436279,0.7225130200386047,0.7283790111541748,8405,0.0,0.0
2023-07-20 00:00:00+00:00,0.7283790111541748,0.7502809762954712,0.7235900163650513,0.7391849756240845,2281,0.0,0.0
2023-07-21 00:00:00+00:00,0.7391849756240845,0.7440339922904968,0.7184439897537231,0.7241100072860718,630,0.0,0.0
2023-07-22 00:00:00+00:00,0.7241100072860718,0.7304459810256958,0.7170519828796387,0.7180989980697632,2470,0.0,0.0
2023-07-23 00:00:00+00:00,0.7180989980697632,0.723708987236023,0.6962059736251831,0.6990500092506409,6049,0.0,0.0
2023-07-24 00:00:00+00:00,0.6990500092506409,0.7100719809532166,0.6917099952697754,0.692333996295929,2727,0.0,0.0
2023-07-25 00:00:00+00:00,0.692333996295929,0.698324978351593,0.6672149896621704,0.6797659993171692,869,0.0,0.0
2023-07-26 00:00:00+00:00,0.6797659993171692,0.6917120218276978,0.6762030124664307,0.6762880086898804,1621,0.0,0.0
2023-07-27 00:00:00+00:00,0.6762880086898804,0.7094089984893799,0.6762880086898804,0.7092310190200806,920,0.0,0.0
2023-07-28 00:00:00+00:00,0.7092310190200806,0.714123010635376,0.6898159980773926,0.6907770037651062,691,0.0,0.0
2023-07-29 00:00:00+00:00,0.6907770037651062,0.6930620074272156,0.6833289861679077,0.6929810047149658,1676,0.0,0.0
2023-07-30 00:00:00+00:00,0.6929810047149658,0.6978179812431335,0.6871100068092346,0.6876649856567383,581,0.0,0.0
2023-07-31 00:00:00+00:00,0.6876649856567383,0.7017719745635986,0.68436598777771,0.6997150182723999,36626,0.0,0.0
2023-08-01 00:00:00+00:00,0.6997150182723999,0.8197889924049377,0.6837720274925232,0.8196750283241272,19985,0.0,0.0
2023-08-02 00:00:00+00:00,0.8196750283241272,0.8196750283241272,0.692251980304718,0.7025449872016907,2753,0.0,0.0
2023-08-03 00:00:00+00:00,0.7025449872016907,0.7312390208244324,0.6951000094413757,0.7058619856834412,650,0.0,0.0
2023-08-04 00:00:00+00:00,0.7058619856834412,0.7100840210914612,0.6957449913024902,0.7029280066490173,5420,0.0,0.0
2023-08-05 00:00:00+00:00,0.7029280066490173,0.7054579854011536,0.6766499876976013,0.6815630197525024,418,0.0,0.0
2023-08-06 00:00:00+00:00,0.6815630197525024,0.6884379982948303,0.6742410063743591,0.6841480135917664,1350,0.0,0.0
2023-08-07 00:00:00+00:00,0.6841480135917664,0.691277027130127,0.6823009848594666,0.6832020282745361,5551,0.0,0.0
2023-08-08 00:00:00+00:00,0.6832020282745361,0.6915749907493591,0.6710129976272583,0.6733189821243286,5106,0.0,0.0
2023-08-09 00:00:00+00:00,0.6733189821243286,0.7140870094299316,0.6684989929199219,0.7139729857444763,3205,0.0,0.0
2023-08-10 00:00:00+00:00,0.7139729857444763,0.7139729857444763,0.6798170208930969,0.6799280047416687,1500,0.0,0.0
2023-08-11 00:00:00+00:00,0.6799280047416687,0.6942819952964783,0.6793919801712036,0.6941689848899841,4261,0.0,0.0
2023-08-12 00:00:00+00:00,0.6941689848899841,0.7171069979667664,0.6941689848899841,0.7115910053253174,2026,0.0,0.0
2023-08-13 00:00:00+00:00,0.7115910053253174,0.7147589921951294,0.6934570074081421,0.7146779894828796,338,0.0,0.0
2023-08-14 00:00:00+00:00,0.7146779894828796,0.7146779894828796,0.6931179761886597,0.698419988155365,1846,0.0,0.0
2023-08-15 00:00:00+00:00,0.698419988155365,0.7039790153503418,0.6857389807701111,0.6857889890670776,562,0.0,0.0
2023-08-16 00:00:00+00:00,0.6857889890670776,0.6974020004272461,0.6839950084686279,0.6930000185966492,9699,0.0,0.0
2023-08-17 00:00:00+00:00,0.6930000185966492,0.6997550129890442,0.652508020401001,0.6538389921188354,8123,0.0,0.0
2023-08-18 00:00:00+00:00,0.6538389921188354,0.6538389921188354,0.6111260056495667,0.617618978023529,6357,0.0,0.0
2023-08-19 00:00:00+00:00,0.617618978023529,0.6189979910850525,0.6033179759979248,0.6043890118598938,77,0.0,0.0
2023-08-20 00:00:00+00:00,0.6043890118598938,0.6064090132713318,0.6043890118598938,0.6061139702796936,286,0.0,0.0
2023-08-21 00:00:00+00:00,0.6061139702796936,0.6072329878807068,0.6024829745292664,0.6042029857635498,129,0.0,0.0
2023-08-22 00:00:00+00:00,0.6042029857635498,0.605135977268219,0.5987470149993896,0.6007159948348999,315,0.0,0.0
2023-08-23 00:00:00+00:00,0.6007159948348999,0.6010580062866211,0.5979549884796143,0.5980250239372253,1208,0.0,0.0
2023-08-24 00:00:00+00:00,0.5980250239372253,0.6058139801025391,0.5980250239372253,0.6018059849739075,598,0.0,0.0
2023-08-25 00:00:00+00:00,0.6018059849739075,0.6018059849739075,0.5947110056877136,0.5971720218658447,259,0.0,0.0
2023-08-26 00:00:00+00:00,0.5971720218658447,0.5971980094909668,0.5943570137023926,0.5943740010261536,330,0.0,0.0
2023-08-27 00:00:00+00:00,0.5943740010261536,0.5951390266418457,0.5929309725761414,0.5931259989738464,64,0.0,0.0
2023-08-28 00:00:00+00:00,0.5931259989738464,0.5935069918632507,0.5909870266914368,0.5919989943504333,659,0.0,0.0
2023-08-29 00:00:00+00:00,0.5919989943504333,0.6028419733047485,0.5897020101547241,0.594694972038269,11952,0.0,0.0
2023-08-30 00:00:00+00:00,0.594694972038269,0.6231489777565002,0.590129017829895,0.6034910082817078,14520,0.0,0.0
2023-08-31 00:00:00+00:00,0.6034910082817078,0.6034910082817078,0.5620430111885071,0.5621600151062012,3284,0.0,0.0
2023-09-01 00:00:00+00:00,0.5621600151062012,0.5645849704742432,0.5538100004196167,0.5538570284843445,1526,0.0,0.0
2023-09-02 00:00:00+00:00,0.5538570284843445,0.5547569990158081,0.5511040091514587,0.5519170165061951,1172,0.0,0.0
2023-09-03 00:00:00+00:00,0.5519170165061951,0.5590370297431946,0.5494490265846252,0.5540469884872437,220,0.0,0.0
2023-09-04 00:00:00+00:00,0.5540469884872437,0.5589659810066223,0.5540469884872437,0.5587030053138733,27,0.0,0.0
2023-09-05 00:00:00+00:00,0.5587030053138733,0.5601959824562073,0.5526049733161926,0.5556690096855164,411,0.0,0.0
2023-09-06 00:00:00+00:00,0.5556690096855164,0.5573970079421997,0.5547590255737305,0.5569660067558289,1215,0.0,0.0
