TIMESTAMP,ZELIX_OPEN_PRICE_USD,ZELIX_HIGH_PRICE_USD,ZELIX_LOW_PRICE_USD,ZELIX_CLOSE_PRICE_USD,ZELIX_VOLUME_USD,ZELIX_DIVIDENDS_USD,ZELIX_STOCK_SPLITS_USD
2024-06-01 00:00:00+00:00,0.0004990000161342323,0.0005619999719783664,0.0004879999905824661,0.0005210000090301037,800052,0.0,0.0
2024-06-02 00:00:00+00:00,0.0005210000090301037,0.000522000016644597,0.0004939999780617654,0.000522000016644597,812165,0.0,0.0
2024-06-03 00:00:00+00:00,0.0005179999861866236,0.0005610000225715339,0.0004199999966658652,0.0004290000069886446,44661832,0.0,0.0
2024-06-04 00:00:00+00:00,0.0004330000083427876,0.0004689999914262444,0.00036100001307204366,0.00036199999158270657,33216389,0.0,0.0
2024-06-05 00:00:00+00:00,0.00036100001307204366,0.00039500001003034413,0.00031999999191612005,0.0003220000071451068,52219616,0.0,0.0
2024-06-06 00:00:00+00:00,0.0003220000071451068,0.00033400001120753586,0.0003000000142492354,0.0003000000142492354,37598123,0.0,0.0
2024-06-07 00:00:00+00:00,0.0003000000142492354,0.0004529999860096723,0.0002899999963119626,0.00031400000443682075,52567266,0.0,0.0
2024-06-08 00:00:00+00:00,0.0003129999968223274,0.0003819999983534217,0.0002899999963119626,0.000291000003926456,52185247,0.0,0.0
2024-06-09 00:00:00+00:00,0.000291000003926456,0.0003640000068116933,0.0002899999963119626,0.00029299999005161226,33664068,0.0,0.0
2024-06-10 00:00:00+00:00,0.00029200001154094934,0.0003020000003743917,0.0002899999963119626,0.000291000003926456,46329866,0.0,0.0
2024-06-11 00:00:00+00:00,0.000291000003926456,0.0002969999914057553,0.0002809999859891832,0.0002809999859891832,51923446,0.0,0.0
2024-06-12 00:00:00+00:00,0.0002809999859891832,0.0002840000088326633,0.0002699999895412475,0.0002699999895412475,50333463,0.0,0.0
2024-06-13 00:00:00+00:00,0.0002699999895412475,0.00028300000121816993,0.0002680000034160912,0.0002680000034160912,26061629,0.0,0.0
2024-06-14 00:00:00+00:00,0.0002680000034160912,0.0003279999946244061,0.0002680000034160912,0.0003279999946244061,32281006,0.0,0.0
2024-06-15 00:00:00+00:00,0.0003349999897181988,0.0003769999893847853,0.00022699999681208283,0.00023400000645779073,36588796,0.0,0.0
2024-06-16 00:00:00+00:00,0.00023400000645779073,0.0002530000056140125,0.0002099999983329326,0.00021100000594742596,36251546,0.0,0.0
2024-06-17 00:00:00+00:00,0.00021100000594742596,0.0002209999947808683,0.00012099999730708078,0.00012599999899975955,18555264,0.0,0.0
2024-06-18 00:00:00+00:00,0.00012799999967683107,0.0002209999947808683,0.00012799999967683107,0.00014000000373926014,20080619,0.0,0.0
2024-06-19 00:00:00+00:00,0.00014000000373926014,0.00015700000221841037,0.00013000000035390258,0.00013000000035390258,30087070,0.0,0.0
2024-06-20 00:00:00+00:00,0.00013000000035390258,0.00013499999477062374,0.00011000000085914508,0.00011100000119768083,4237090,0.0,0.0
2024-06-21 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,9.100000170292333e-05,9.200000204145908e-05,8970124,0.0,0.0
2024-06-22 00:00:00+00:00,9.200000204145908e-05,0.00012700000661425292,8.600000001024455e-05,9.40000027185306e-05,34672470,0.0,0.0
2024-06-23 00:00:00+00:00,9.300000237999484e-05,0.00011999999696854502,9.300000237999484e-05,0.00010099999781232327,19706000,0.0,0.0
2024-06-24 00:00:00+00:00,0.00010099999781232327,0.00014000000373926014,9.999999747378752e-05,0.00011100000119768083,3667665,0.0,0.0
2024-06-25 00:00:00+00:00,0.00011100000119768083,0.00011999999696854502,0.00010699999984353781,0.00011300000187475234,1244422,0.0,0.0
2024-06-26 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,9.699999645818025e-05,9.899999713525176e-05,901292,0.0,0.0
2024-06-27 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,8.600000001024455e-05,8.800000068731606e-05,935398,0.0,0.0
2024-06-28 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.599999662488699e-05,7.899999764049426e-05,910298,0.0,0.0
2024-06-29 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.699999696342275e-05,7.79999973019585e-05,804795,0.0,0.0
2024-06-30 00:00:00+00:00,7.79999973019585e-05,0.00010299999848939478,7.599999662488699e-05,8.600000001024455e-05,1155279,0.0,0.0
2024-07-01 00:00:00+00:00,8.600000001024455e-05,0.00010099999781232327,8.499999967170879e-05,8.800000068731606e-05,913924,0.0,0.0
2024-07-02 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.899999764049426e-05,8.399999933317304e-05,880000,0.0,0.0
2024-07-03 00:00:00+00:00,8.399999933317304e-05,9.899999713525176e-05,8.099999831756577e-05,8.70000003487803e-05,972694,0.0,0.0
2024-07-04 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,7.100000220816582e-05,7.100000220816582e-05,991365,0.0,0.0
2024-07-05 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.199999916134402e-05,7.000000186963007e-05,1168245,0.0,0.0
2024-07-06 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.800000119255856e-05,7.000000186963007e-05,816979,0.0,0.0
2024-07-07 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.900000153109431e-05,6.900000153109431e-05,772767,0.0,0.0
2024-07-08 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.500000017695129e-05,7.000000186963007e-05,950380,0.0,0.0
2024-07-09 00:00:00+00:00,7.000000186963007e-05,0.00011300000187475234,6.900000153109431e-05,7.500000356230885e-05,1012293,0.0,0.0
2024-07-10 00:00:00+00:00,7.500000356230885e-05,8.499999967170879e-05,7.100000220816582e-05,7.200000254670158e-05,916229,0.0,0.0
2024-07-11 00:00:00+00:00,7.200000254670158e-05,8.199999865610152e-05,6.900000153109431e-05,7.79999973019585e-05,881329,0.0,0.0
2024-07-12 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.300000288523734e-05,7.500000356230885e-05,855780,0.0,0.0
2024-07-13 00:00:00+00:00,7.500000356230885e-05,0.00012399999832268804,7.400000322377309e-05,9.899999713525176e-05,939722,0.0,0.0
2024-07-14 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,8.70000003487803e-05,9.000000136438757e-05,866021,0.0,0.0
2024-07-15 00:00:00+00:00,9.000000136438757e-05,0.00010099999781232327,7.999999797903001e-05,9.600000339560211e-05,943461,0.0,0.0
2024-07-16 00:00:00+00:00,9.600000339560211e-05,0.00012199999764561653,8.900000102585182e-05,9.899999713525176e-05,1122059,0.0,0.0
2024-07-17 00:00:00+00:00,9.899999713525176e-05,0.00011200000153621659,9.500000305706635e-05,0.00010299999848939478,997550,0.0,0.0
2024-07-18 00:00:00+00:00,0.00010299999848939478,0.0001539999939268455,0.00010099999781232327,0.00013099999341648072,1120646,0.0,0.0
2024-07-19 00:00:00+00:00,0.00013099999341648072,0.00016500000492669642,0.00011999999696854502,0.00013600000238511711,1066388,0.0,0.0
2024-07-20 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00011999999696854502,0.00012099999730708078,880444,0.0,0.0
2024-07-21 00:00:00+00:00,0.00012099999730708078,0.0001320000010309741,0.00011200000153621659,0.0001140000022132881,825655,0.0,0.0
2024-07-22 00:00:00+00:00,0.0001140000022132881,0.00012399999832268804,0.00011000000085914508,0.00011800000356743112,981438,0.0,0.0
2024-07-23 00:00:00+00:00,0.00011899999663000926,0.00013099999341648072,0.00010599999950500205,0.00011300000187475234,1041286,0.0,0.0
2024-07-24 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.00010099999781232327,0.00010199999815085903,957724,0.0,0.0
2024-07-25 00:00:00+00:00,0.00010199999815085903,0.00010699999984353781,9.300000237999484e-05,9.7999996796716e-05,1102331,0.0,0.0
2024-07-26 00:00:00+00:00,9.7999996796716e-05,0.00012700000661425292,9.7999996796716e-05,0.00011200000153621659,988263,0.0,0.0
2024-07-27 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010099999781232327,0.00010199999815085903,919896,0.0,0.0
2024-07-28 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,8.099999831756577e-05,9.999999747378752e-05,928322,0.0,0.0
2024-07-29 00:00:00+00:00,9.899999713525176e-05,0.00011100000119768083,9.600000339560211e-05,0.00010599999950500205,898170,0.0,0.0
2024-07-30 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.7999996796716e-05,9.899999713525176e-05,915313,0.0,0.0
2024-07-31 00:00:00+00:00,9.899999713525176e-05,0.00012399999832268804,9.600000339560211e-05,0.00011999999696854502,986551,0.0,0.0
2024-08-01 00:00:00+00:00,0.00011999999696854502,0.0001289999927394092,0.00010900000052060932,0.00011000000085914508,1037473,0.0,0.0
2024-08-02 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,9.500000305706635e-05,9.600000339560211e-05,1055859,0.0,0.0
2024-08-03 00:00:00+00:00,9.600000339560211e-05,9.899999713525176e-05,8.399999933317304e-05,8.70000003487803e-05,1063826,0.0,0.0
2024-08-04 00:00:00+00:00,8.70000003487803e-05,0.00011000000085914508,8.399999933317304e-05,9.999999747378752e-05,1031566,0.0,0.0
2024-08-05 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,7.79999973019585e-05,8.499999967170879e-05,1830205,0.0,0.0
2024-08-06 00:00:00+00:00,8.499999967170879e-05,0.00010099999781232327,8.299999899463728e-05,9.40000027185306e-05,1135455,0.0,0.0
2024-08-07 00:00:00+00:00,9.40000027185306e-05,0.00011700000322889537,8.499999967170879e-05,8.70000003487803e-05,955374,0.0,0.0
2024-08-08 00:00:00+00:00,8.70000003487803e-05,9.7999996796716e-05,8.399999933317304e-05,9.40000027185306e-05,878127,0.0,0.0
2024-08-09 00:00:00+00:00,9.40000027185306e-05,0.00011000000085914508,9.000000136438757e-05,9.999999747378752e-05,993228,0.0,0.0
2024-08-10 00:00:00+00:00,0.00010099999781232327,0.00012399999832268804,9.100000170292333e-05,9.600000339560211e-05,782534,0.0,0.0
2024-08-11 00:00:00+00:00,9.600000339560211e-05,0.00010599999950500205,9.40000027185306e-05,9.600000339560211e-05,792543,0.0,0.0
2024-08-12 00:00:00+00:00,9.500000305706635e-05,0.0001049999991664663,9.40000027185306e-05,9.899999713525176e-05,921896,0.0,0.0
2024-08-13 00:00:00+00:00,9.899999713525176e-05,0.00011200000153621659,9.100000170292333e-05,9.7999996796716e-05,922436,0.0,0.0
2024-08-14 00:00:00+00:00,9.7999996796716e-05,0.0001049999991664663,9.300000237999484e-05,9.7999996796716e-05,848281,0.0,0.0
2024-08-15 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,8.800000068731606e-05,9.300000237999484e-05,871582,0.0,0.0
2024-08-16 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.499999967170879e-05,8.800000068731606e-05,873721,0.0,0.0
2024-08-17 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.600000001024455e-05,8.800000068731606e-05,665699,0.0,0.0
2024-08-18 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.600000001024455e-05,8.600000001024455e-05,634234,0.0,0.0
2024-08-19 00:00:00+00:00,8.600000001024455e-05,9.300000237999484e-05,8.600000001024455e-05,9.200000204145908e-05,705915,0.0,0.0
2024-08-20 00:00:00+00:00,9.200000204145908e-05,9.899999713525176e-05,8.900000102585182e-05,8.900000102585182e-05,667311,0.0,0.0
2024-08-21 00:00:00+00:00,8.900000102585182e-05,9.600000339560211e-05,8.900000102585182e-05,9.500000305706635e-05,674764,0.0,0.0
2024-08-22 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,8.70000003487803e-05,8.70000003487803e-05,718711,0.0,0.0
2024-08-23 00:00:00+00:00,8.70000003487803e-05,9.899999713525176e-05,8.70000003487803e-05,9.7999996796716e-05,700308,0.0,0.0
2024-08-24 00:00:00+00:00,9.7999996796716e-05,0.00010599999950500205,9.600000339560211e-05,9.899999713525176e-05,783687,0.0,0.0
2024-08-25 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.200000204145908e-05,9.500000305706635e-05,756779,0.0,0.0
2024-08-26 00:00:00+00:00,9.40000027185306e-05,9.899999713525176e-05,9.000000136438757e-05,9.500000305706635e-05,676244,0.0,0.0
2024-08-27 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,8.70000003487803e-05,8.900000102585182e-05,740659,0.0,0.0
2024-08-28 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.499999967170879e-05,8.499999967170879e-05,805266,0.0,0.0
2024-08-29 00:00:00+00:00,8.499999967170879e-05,9.300000237999484e-05,8.299999899463728e-05,8.499999967170879e-05,667829,0.0,0.0
2024-08-30 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,7.300000288523734e-05,7.699999696342275e-05,692283,0.0,0.0
2024-08-31 00:00:00+00:00,7.699999696342275e-05,8.499999967170879e-05,7.599999662488699e-05,8.299999899463728e-05,483936,0.0,0.0
2024-09-01 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,7.699999696342275e-05,7.999999797903001e-05,496717,0.0,0.0
2024-09-02 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.699999696342275e-05,8.099999831756577e-05,601652,0.0,0.0
2024-09-03 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.400000322377309e-05,7.400000322377309e-05,564878,0.0,0.0
2024-09-04 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.100000220816582e-05,7.300000288523734e-05,723906,0.0,0.0
2024-09-05 00:00:00+00:00,7.300000288523734e-05,7.79999973019585e-05,7.300000288523734e-05,7.300000288523734e-05,640735,0.0,0.0
2024-09-06 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,7.200000254670158e-05,7.200000254670158e-05,702886,0.0,0.0
2024-09-07 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,6.800000119255856e-05,6.900000153109431e-05,737711,0.0,0.0
2024-09-08 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.800000119255856e-05,6.900000153109431e-05,481194,0.0,0.0
2024-09-09 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.500000017695129e-05,7.100000220816582e-05,646321,0.0,0.0
2024-09-10 00:00:00+00:00,7.100000220816582e-05,7.79999973019585e-05,6.600000051548705e-05,6.900000153109431e-05,660300,0.0,0.0
2024-09-11 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,5.6000000768108293e-05,5.999999848427251e-05,690611,0.0,0.0
2024-09-12 00:00:00+00:00,5.999999848427251e-05,6.70000008540228e-05,5.500000042957254e-05,5.8000001445179805e-05,563043,0.0,0.0
2024-09-13 00:00:00+00:00,5.700000110664405e-05,6.299999949987978e-05,5.700000110664405e-05,6.0999998822808266e-05,580275,0.0,0.0
2024-09-14 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,5.2999999752501026e-05,6.199999916134402e-05,519798,0.0,0.0
2024-09-15 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.500000042957254e-05,6.0999998822808266e-05,400168,0.0,0.0
2024-09-16 00:00:00+00:00,6.0999998822808266e-05,9.500000305706635e-05,5.500000042957254e-05,6.299999949987978e-05,762338,0.0,0.0
2024-09-17 00:00:00+00:00,6.299999949987978e-05,6.900000153109431e-05,5.6000000768108293e-05,6.600000051548705e-05,557910,0.0,0.0
2024-09-18 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.500000042957254e-05,5.700000110664405e-05,554211,0.0,0.0
2024-09-19 00:00:00+00:00,5.8000001445179805e-05,6.299999949987978e-05,5.700000110664405e-05,6.299999949987978e-05,694502,0.0,0.0
2024-09-20 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.8000001445179805e-05,5.999999848427251e-05,597602,0.0,0.0
2024-09-21 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.900000178371556e-05,5.999999848427251e-05,421008,0.0,0.0
2024-09-22 00:00:00+00:00,5.999999848427251e-05,6.70000008540228e-05,5.999999848427251e-05,6.199999916134402e-05,459557,0.0,0.0
2024-09-23 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.999999848427251e-05,5.999999848427251e-05,594602,0.0,0.0
2024-09-24 00:00:00+00:00,6.0999998822808266e-05,6.800000119255856e-05,5.999999848427251e-05,6.0999998822808266e-05,564676,0.0,0.0
2024-09-25 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.999999848427251e-05,6.199999916134402e-05,597224,0.0,0.0
2024-09-26 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.199999916134402e-05,652660,0.0,0.0
2024-09-27 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.0999998822808266e-05,6.199999916134402e-05,652436,0.0,0.0
2024-09-28 00:00:00+00:00,6.199999916134402e-05,7.699999696342275e-05,6.199999916134402e-05,6.900000153109431e-05,516032,0.0,0.0
2024-09-29 00:00:00+00:00,6.900000153109431e-05,7.599999662488699e-05,6.299999949987978e-05,6.500000017695129e-05,393177,0.0,0.0
2024-09-30 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.0999998822808266e-05,6.199999916134402e-05,619206,0.0,0.0
2024-10-01 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.6000000768108293e-05,5.700000110664405e-05,673337,0.0,0.0
2024-10-02 00:00:00+00:00,5.700000110664405e-05,6.299999949987978e-05,5.500000042957254e-05,6.0999998822808266e-05,753093,0.0,0.0
2024-10-03 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.500000042957254e-05,5.6000000768108293e-05,578961,0.0,0.0
2024-10-04 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.500000042957254e-05,5.500000042957254e-05,501510,0.0,0.0
2024-10-05 00:00:00+00:00,5.500000042957254e-05,5.900000178371556e-05,5.500000042957254e-05,5.8000001445179805e-05,382461,0.0,0.0
2024-10-06 00:00:00+00:00,5.8000001445179805e-05,9.500000305706635e-05,5.8000001445179805e-05,6.199999916134402e-05,368903,0.0,0.0
2024-10-07 00:00:00+00:00,6.299999949987978e-05,7.599999662488699e-05,6.199999916134402e-05,6.800000119255856e-05,570680,0.0,0.0
2024-10-08 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.299999949987978e-05,6.399999983841553e-05,524899,0.0,0.0
2024-10-09 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,5.999999848427251e-05,6.0999998822808266e-05,439781,0.0,0.0
2024-10-10 00:00:00+00:00,6.0999998822808266e-05,7.200000254670158e-05,6.0999998822808266e-05,6.399999983841553e-05,477761,0.0,0.0
2024-10-11 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.199999916134402e-05,6.199999916134402e-05,435539,0.0,0.0
2024-10-12 00:00:00+00:00,6.299999949987978e-05,6.800000119255856e-05,6.199999916134402e-05,6.399999983841553e-05,374274,0.0,0.0
2024-10-13 00:00:00+00:00,6.399999983841553e-05,7.300000288523734e-05,6.199999916134402e-05,6.800000119255856e-05,345083,0.0,0.0
2024-10-14 00:00:00+00:00,6.800000119255856e-05,8.299999899463728e-05,6.299999949987978e-05,7.599999662488699e-05,467761,0.0,0.0
2024-10-15 00:00:00+00:00,7.599999662488699e-05,8.600000001024455e-05,7.100000220816582e-05,7.599999662488699e-05,348099,0.0,0.0
2024-10-16 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,6.299999949987978e-05,6.500000017695129e-05,287574,0.0,0.0
2024-10-17 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,6.299999949987978e-05,6.70000008540228e-05,245050,0.0,0.0
2024-10-18 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.600000051548705e-05,6.800000119255856e-05,242173,0.0,0.0
2024-10-19 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.399999983841553e-05,6.600000051548705e-05,198742,0.0,0.0
2024-10-20 00:00:00+00:00,6.70000008540228e-05,8.199999865610152e-05,6.500000017695129e-05,8.199999865610152e-05,213474,0.0,0.0
2024-10-21 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,6.600000051548705e-05,6.900000153109431e-05,295079,0.0,0.0
2024-10-22 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.199999916134402e-05,6.800000119255856e-05,257253,0.0,0.0
2024-10-23 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.399999983841553e-05,6.399999983841553e-05,259058,0.0,0.0
2024-10-24 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.0999998822808266e-05,6.299999949987978e-05,283565,0.0,0.0
2024-10-25 00:00:00+00:00,6.299999949987978e-05,7.79999973019585e-05,6.299999949987978e-05,6.70000008540228e-05,272632,0.0,0.0
2024-10-26 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.500000017695129e-05,6.70000008540228e-05,299471,0.0,0.0
2024-10-27 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.500000017695129e-05,6.600000051548705e-05,185182,0.0,0.0
2024-10-28 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.199999916134402e-05,6.199999916134402e-05,263102,0.0,0.0
2024-10-29 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.700000110664405e-05,6.0999998822808266e-05,293186,0.0,0.0
2024-10-30 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.8000001445179805e-05,5.8000001445179805e-05,300511,0.0,0.0
2024-10-31 00:00:00+00:00,5.8000001445179805e-05,6.600000051548705e-05,5.6000000768108293e-05,5.8000001445179805e-05,284342,0.0,0.0
2024-11-01 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.8000001445179805e-05,5.999999848427251e-05,277145,0.0,0.0
2024-11-02 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.6000000768108293e-05,5.700000110664405e-05,204942,0.0,0.0
2024-11-03 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.500000042957254e-05,5.6000000768108293e-05,220624,0.0,0.0
2024-11-04 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.400000009103678e-05,5.500000042957254e-05,236931,0.0,0.0
2024-11-05 00:00:00+00:00,5.500000042957254e-05,6.0999998822808266e-05,5.500000042957254e-05,5.500000042957254e-05,279738,0.0,0.0
2024-11-06 00:00:00+00:00,5.500000042957254e-05,6.199999916134402e-05,5.500000042957254e-05,5.500000042957254e-05,460437,0.0,0.0
2024-11-07 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.500000042957254e-05,5.6000000768108293e-05,305982,0.0,0.0
2024-11-08 00:00:00+00:00,5.6000000768108293e-05,5.999999848427251e-05,5.500000042957254e-05,5.900000178371556e-05,318601,0.0,0.0
2024-11-09 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.700000110664405e-05,5.999999848427251e-05,299140,0.0,0.0
2024-11-10 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.900000178371556e-05,5.999999848427251e-05,432313,0.0,0.0
2024-11-11 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.900000178371556e-05,6.199999916134402e-05,463214,0.0,0.0
2024-11-12 00:00:00+00:00,6.199999916134402e-05,7.100000220816582e-05,6.0999998822808266e-05,7.000000186963007e-05,591971,0.0,0.0
2024-11-13 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.0999998822808266e-05,6.0999998822808266e-05,544870,0.0,0.0
2024-11-14 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,6.0999998822808266e-05,6.199999916134402e-05,524873,0.0,0.0
2024-11-15 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.900000178371556e-05,5.999999848427251e-05,349405,0.0,0.0
2024-11-16 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.700000110664405e-05,6.0999998822808266e-05,309149,0.0,0.0
2024-11-17 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.900000178371556e-05,5.900000178371556e-05,291039,0.0,0.0
2024-11-18 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,5.900000178371556e-05,6.199999916134402e-05,305844,0.0,0.0
2024-11-19 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.8000001445179805e-05,5.8000001445179805e-05,314670,0.0,0.0
2024-11-20 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.500000042957254e-05,5.700000110664405e-05,218863,0.0,0.0
2024-11-21 00:00:00+00:00,5.700000110664405e-05,6.500000017695129e-05,5.6000000768108293e-05,6.399999983841553e-05,338381,0.0,0.0
2024-11-22 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,5.700000110664405e-05,5.900000178371556e-05,370964,0.0,0.0
2024-11-23 00:00:00+00:00,5.900000178371556e-05,6.600000051548705e-05,5.8000001445179805e-05,6.500000017695129e-05,401670,0.0,0.0
2024-11-24 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,6.0999998822808266e-05,6.0999998822808266e-05,383798,0.0,0.0
2024-11-25 00:00:00+00:00,6.0999998822808266e-05,6.900000153109431e-05,5.999999848427251e-05,6.800000119255856e-05,373166,0.0,0.0
2024-11-26 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,5.700000110664405e-05,5.999999848427251e-05,383807,0.0,0.0
2024-11-27 00:00:00+00:00,5.999999848427251e-05,6.500000017695129e-05,5.900000178371556e-05,6.399999983841553e-05,338588,0.0,0.0
2024-11-28 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.999999848427251e-05,6.199999916134402e-05,328239,0.0,0.0
2024-11-29 00:00:00+00:00,6.199999916134402e-05,6.900000153109431e-05,6.199999916134402e-05,6.800000119255856e-05,304407,0.0,0.0
2024-11-30 00:00:00+00:00,6.800000119255856e-05,7.200000254670158e-05,6.500000017695129e-05,7.200000254670158e-05,308929,0.0,0.0
2024-12-01 00:00:00+00:00,7.100000220816582e-05,0.00010599999950500205,7.000000186963007e-05,8.199999865610152e-05,436133,0.0,0.0
2024-12-02 00:00:00+00:00,8.199999865610152e-05,8.600000001024455e-05,7.699999696342275e-05,7.699999696342275e-05,468589,0.0,0.0
2024-12-03 00:00:00+00:00,7.699999696342275e-05,8.800000068731606e-05,7.599999662488699e-05,8.600000001024455e-05,529593,0.0,0.0
2024-12-04 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.199999865610152e-05,8.199999865610152e-05,440072,0.0,0.0
2024-12-05 00:00:00+00:00,8.199999865610152e-05,0.0001049999991664663,7.999999797903001e-05,0.0001049999991664663,627846,0.0,0.0
2024-12-06 00:00:00+00:00,9.600000339560211e-05,0.0001049999991664663,8.70000003487803e-05,0.00010399999882793054,486057,0.0,0.0
2024-12-07 00:00:00+00:00,0.00010399999882793054,0.00011700000322889537,9.7999996796716e-05,0.00011700000322889537,292068,0.0,0.0
2024-12-08 00:00:00+00:00,0.00011999999696854502,0.00012399999832268804,0.00010299999848939478,0.00012099999730708078,383550,0.0,0.0
2024-12-09 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,9.500000305706635e-05,9.7999996796716e-05,415055,0.0,0.0
2024-12-10 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,9.500000305706635e-05,9.699999645818025e-05,592181,0.0,0.0
