TIMESTAMP,AMKT_OPEN_PRICE_USD,AMKT_HIGH_PRICE_USD,AMKT_LOW_PRICE_USD,AMKT_CLOSE_PRICE_USD,AMKT_VOLUME_USD,AMKT_DIVIDENDS_USD,AMKT_STOCK_SPLITS_USD
2023-08-29 00:00:00+00:00,84.3116683959961,88.69932556152344,83.49356079101562,88.28243255615234,61453,0.0,0.0
2023-08-30 00:00:00+00:00,88.28240203857422,88.321044921875,86.69271087646484,87.05182647705078,20655,0.0,0.0
2023-08-31 00:00:00+00:00,87.05181121826172,87.38397216796875,84.00312042236328,84.14476776123047,37737,0.0,0.0
2023-09-01 00:00:00+00:00,84.15005493164062,84.30225372314453,82.68571472167969,83.65025329589844,25032,0.0,0.0
2023-09-02 00:00:00+00:00,83.65316772460938,84.35264587402344,83.61322021484375,83.95023345947266,51510,0.0,0.0
2023-09-03 00:00:00+00:00,83.95589447021484,84.3917465209961,83.27165222167969,84.07491302490234,21205,0.0,0.0
2023-09-04 00:00:00+00:00,84.07321166992188,84.30013275146484,82.9856185913086,83.31559753417969,22911,0.0,0.0
2023-09-05 00:00:00+00:00,83.31404876708984,83.51316833496094,82.9155502319336,83.24437713623047,25298,0.0,0.0
2023-09-06 00:00:00+00:00,83.2469253540039,83.94956970214844,82.1598892211914,83.08537292480469,30516,0.0,0.0
2023-09-07 00:00:00+00:00,83.06956481933594,84.43925476074219,82.88429260253906,84.1220932006836,29070,0.0,0.0
2023-09-08 00:00:00+00:00,84.0952377319336,84.4426040649414,83.24064636230469,83.5561294555664,29135,0.0,0.0
2023-09-09 00:00:00+00:00,83.55875396728516,83.55875396728516,83.19184112548828,83.36800384521484,20117,0.0,0.0
2023-09-10 00:00:00+00:00,83.37007904052734,83.38223266601562,82.10096740722656,82.99240112304688,16167,0.0,0.0
2023-09-11 00:00:00+00:00,82.99327850341797,83.06609344482422,81.13692474365234,81.25334167480469,34438,0.0,0.0
2023-09-12 00:00:00+00:00,81.2509765625,83.93268585205078,81.10733032226562,82.9520263671875,38873,0.0,0.0
2023-09-13 00:00:00+00:00,82.94989776611328,84.08633422851562,82.86211395263672,83.63909149169922,36052,0.0,0.0
2023-09-14 00:00:00+00:00,83.63513946533203,84.98162078857422,83.63101959228516,84.4601821899414,32731,0.0,0.0
2023-09-15 00:00:00+00:00,84.46232604980469,84.7466049194336,82.83349609375,84.29106140136719,77803,0.0,0.0
2023-09-16 00:00:00+00:00,84.28108978271484,84.51726531982422,83.69171142578125,83.70926666259766,87113,0.0,0.0
2023-09-17 00:00:00+00:00,83.7073745727539,83.7073745727539,82.17027282714844,82.423095703125,83311,0.0,0.0
2023-09-18 00:00:00+00:00,82.41087341308594,86.47543334960938,82.4093246459961,85.15050506591797,96361,0.0,0.0
2023-09-19 00:00:00+00:00,85.15050506591797,86.6152114868164,84.96179962158203,86.16111755371094,87303,0.0,0.0
2023-09-20 00:00:00+00:00,86.15869140625,86.40465545654297,83.3355712890625,84.1960220336914,85538,0.0,0.0
2023-09-21 00:00:00+00:00,84.19964599609375,85.82395935058594,81.62520599365234,82.85499572753906,91517,0.0,0.0
2023-09-22 00:00:00+00:00,82.85487365722656,84.52522277832031,82.66339874267578,84.09648132324219,79157,0.0,0.0
2023-09-23 00:00:00+00:00,84.09720611572266,84.29554748535156,83.889892578125,83.98128509521484,90246,0.0,0.0
2023-09-24 00:00:00+00:00,83.98095703125,84.81948852539062,83.4410629272461,83.60631561279297,96095,0.0,0.0
2023-09-25 00:00:00+00:00,83.59882354736328,83.89862823486328,83.04734802246094,83.61625671386719,85430,0.0,0.0
2023-09-26 00:00:00+00:00,83.61781311035156,83.95348358154297,82.24036407470703,82.4889907836914,83000,0.0,0.0
2023-09-27 00:00:00+00:00,82.48981475830078,84.65660858154297,81.90769958496094,83.58518981933594,89061,0.0,0.0
2023-09-28 00:00:00+00:00,83.58480072021484,85.38032531738281,83.22205352783203,85.03360748291016,95363,0.0,0.0
2023-09-29 00:00:00+00:00,85.02708435058594,85.52438354492188,84.85194396972656,85.13489532470703,84789,0.0,0.0
2023-09-30 00:00:00+00:00,85.12703704833984,85.23450469970703,84.76302337646484,85.016357421875,83182,0.0,0.0
2023-10-01 00:00:00+00:00,85.01634979248047,87.88052368164062,85.01559448242188,87.8503189086914,97205,0.0,0.0
2023-10-02 00:00:00+00:00,87.8520278930664,88.92081451416016,87.0263442993164,87.16326141357422,99656,0.0,0.0
2023-10-03 00:00:00+00:00,87.14905548095703,87.26045989990234,86.69721221923828,87.23399353027344,89385,0.0,0.0
2023-10-04 00:00:00+00:00,87.2369155883789,87.70811462402344,86.72017669677734,87.61349487304688,87783,0.0,0.0
2023-10-05 00:00:00+00:00,87.63420104980469,87.90352630615234,86.6168441772461,86.67542266845703,92334,0.0,0.0
2023-10-06 00:00:00+00:00,86.6748046875,88.20088195800781,85.64490509033203,87.81266784667969,94170,0.0,0.0
2023-10-07 00:00:00+00:00,87.81524658203125,88.32361602783203,87.22904205322266,88.32361602783203,86745,0.0,0.0
2023-10-08 00:00:00+00:00,88.33045959472656,88.40673828125,85.5056381225586,85.68418884277344,83676,0.0,0.0
2023-10-09 00:00:00+00:00,85.68798065185547,87.525146484375,84.0032958984375,86.26448822021484,96591,0.0,0.0
2023-10-10 00:00:00+00:00,86.2828598022461,86.46131896972656,85.11643981933594,85.49706268310547,100081,0.0,0.0
2023-10-11 00:00:00+00:00,85.49846649169922,85.64923095703125,83.33932495117188,83.84666442871094,96363,0.0,0.0
2023-10-12 00:00:00+00:00,83.85301208496094,84.02359771728516,83.23577117919922,83.57830047607422,87368,0.0,0.0
2023-10-13 00:00:00+00:00,83.58271789550781,84.36756896972656,83.26567077636719,83.43648529052734,93707,0.0,0.0
2023-10-14 00:00:00+00:00,83.4308090209961,83.68795776367188,83.25880432128906,83.44808197021484,86428,0.0,0.0
2023-10-15 00:00:00+00:00,83.44810485839844,84.16596984863281,83.3396224975586,83.91117858886719,86508,0.0,0.0
2023-10-16 00:00:00+00:00,83.92433166503906,87.65294647216797,83.90271759033203,87.14051055908203,115575,0.0,0.0
2023-10-17 00:00:00+00:00,87.14051055908203,89.98367309570312,86.7269058227539,87.7852783203125,192859,0.0,0.0
2023-10-18 00:00:00+00:00,87.7852783203125,88.32481384277344,86.98616790771484,87.3152084350586,101140,0.0,0.0
2023-10-19 00:00:00+00:00,87.3152084350586,88.57260131835938,86.93769073486328,88.25874328613281,94469,0.0,0.0
2023-10-20 00:00:00+00:00,88.27120971679688,91.287109375,88.1615219116211,90.51904296875,105755,0.0,0.0
2023-10-21 00:00:00+00:00,90.51016998291016,91.9904556274414,90.32339477539062,91.60151672363281,96571,0.0,0.0
2023-10-22 00:00:00+00:00,91.59799194335938,91.86101531982422,90.95696258544922,91.80940246582031,101144,0.0,0.0
2023-10-23 00:00:00+00:00,92.2113265991211,101.22212219238281,88.2712173461914,100.46333312988281,240457,0.0,0.0
2023-10-24 00:00:00+00:00,100.46333312988281,105.84553527832031,100.37742614746094,102.6475830078125,164697,0.0,0.0
2023-10-25 00:00:00+00:00,102.69908905029297,104.69134521484375,102.34020233154297,103.28024291992188,109488,0.0,0.0
2023-10-26 00:00:00+00:00,103.28099060058594,104.7980728149414,102.28682708740234,103.31430053710938,96793,0.0,0.0
2023-10-27 00:00:00+00:00,103.32398986816406,103.32398986816406,101.68328857421875,102.40177154541016,95379,0.0,0.0
2023-10-28 00:00:00+00:00,102.39895629882812,103.14372253417969,102.04974365234375,102.08966064453125,90250,0.0,0.0
2023-10-29 00:00:00+00:00,102.09228515625,104.20806121826172,101.55073547363281,103.78780364990234,97942,0.0,0.0
2023-10-30 00:00:00+00:00,103.78792572021484,105.59648132324219,102.9065933227539,104.77249145507812,106130,0.0,0.0
2023-10-31 00:00:00+00:00,104.76878356933594,104.9771957397461,103.00004577636719,104.91694641113281,104088,0.0,0.0
2023-11-01 00:00:00+00:00,104.91104888916016,106.77326202392578,103.38733673095703,106.53575897216797,113473,0.0,0.0
2023-11-02 00:00:00+00:00,106.54291534423828,108.39842987060547,105.13497161865234,106.44257354736328,129111,0.0,0.0
2023-11-03 00:00:00+00:00,106.4359359741211,106.46758270263672,104.88692474365234,106.26673126220703,106322,0.0,0.0
2023-11-04 00:00:00+00:00,106.27030181884766,108.5705795288086,106.02877807617188,108.04121398925781,108791,0.0,0.0
2023-11-05 00:00:00+00:00,108.05806732177734,108.76002502441406,106.25135803222656,107.83064270019531,118129,0.0,0.0
2023-11-06 00:00:00+00:00,107.81204223632812,108.72301483154297,106.8770523071289,108.49085998535156,99228,0.0,0.0
2023-11-07 00:00:00+00:00,108.4869384765625,109.83246612548828,106.54275512695312,109.12753295898438,117799,0.0,0.0
2023-11-08 00:00:00+00:00,109.12686920166016,110.66401672363281,108.76000213623047,109.91937255859375,156562,0.0,0.0
2023-11-09 00:00:00+00:00,109.85674285888672,116.33211517333984,109.76625061035156,114.81642150878906,214462,0.0,0.0
2023-11-10 00:00:00+00:00,114.7808609008789,115.41024780273438,112.96558380126953,114.80794525146484,121690,0.0,0.0
2023-11-11 00:00:00+00:00,114.78267669677734,115.32860565185547,112.99703979492188,113.75630950927734,108422,0.0,0.0
2023-11-12 00:00:00+00:00,113.76322937011719,114.92514038085938,112.54942321777344,114.0504150390625,147322,0.0,0.0
2023-11-13 00:00:00+00:00,114.0721664428711,115.14886474609375,113.20113372802734,113.39976501464844,163024,0.0,0.0
2023-11-14 00:00:00+00:00,113.3896484375,113.71810150146484,109.47770690917969,110.37638092041016,117281,0.0,0.0
2023-11-15 00:00:00+00:00,110.37667846679688,116.45097351074219,109.8212890625,116.45097351074219,133664,0.0,0.0
2023-11-16 00:00:00+00:00,116.41725158691406,116.56773376464844,110.89414978027344,111.85401916503906,124659,0.0,0.0
2023-11-17 00:00:00+00:00,111.7974853515625,112.937255859375,110.30244445800781,112.44444274902344,112056,0.0,0.0
2023-11-18 00:00:00+00:00,112.55593872070312,113.01943969726562,111.0711441040039,112.53424072265625,86052,0.0,0.0
2023-11-19 00:00:00+00:00,112.53337097167969,115.45053100585938,112.38890075683594,115.29570770263672,103304,0.0,0.0
2023-11-20 00:00:00+00:00,115.27640533447266,116.37359619140625,114.13230895996094,115.32859802246094,112845,0.0,0.0
2023-11-21 00:00:00+00:00,115.33438873291016,115.75051879882812,111.615234375,111.615234375,119939,0.0,0.0
2023-11-22 00:00:00+00:00,111.53035736083984,116.3822250366211,111.25826263427734,115.60224151611328,125201,0.0,0.0
2023-11-23 00:00:00+00:00,115.5899429321289,116.28398895263672,114.5674819946289,115.66339111328125,108249,0.0,0.0
2023-11-24 00:00:00+00:00,115.67930603027344,118.19518280029297,115.65670776367188,116.71676635742188,111625,0.0,0.0
2023-11-25 00:00:00+00:00,116.7042236328125,116.9630126953125,115.98438262939453,116.3567886352539,94518,0.0,0.0
2023-11-26 00:00:00+00:00,116.35625457763672,116.7977066040039,115.28810119628906,115.94976806640625,105884,0.0,0.0
2023-11-27 00:00:00+00:00,115.95368957519531,116.09469604492188,113.5353775024414,114.61650085449219,99282,0.0,0.0
2023-11-28 00:00:00+00:00,114.61670684814453,117.34664916992188,113.50605773925781,116.419921875,99121,0.0,0.0
2023-11-29 00:00:00+00:00,116.40039825439453,117.9220199584961,116.21284484863281,116.59028625488281,104962,0.0,0.0
2023-11-30 00:00:00+00:00,116.61174774169922,117.22867584228516,115.76898956298828,117.21544647216797,90336,0.0,0.0
2023-12-01 00:00:00+00:00,117.21569061279297,119.88758850097656,117.0646743774414,119.3568115234375,107484,0.0,0.0
2023-12-02 00:00:00+00:00,119.34356689453125,122.75614929199219,119.33578491210938,122.16851806640625,102704,0.0,0.0
2023-12-03 00:00:00+00:00,122.1747817993164,124.81974029541016,121.28324127197266,124.0937271118164,124288,0.0,0.0
2023-12-04 00:00:00+00:00,124.1445083618164,130.73480224609375,124.1445083618164,130.0590362548828,120016,0.0,0.0
2023-12-05 00:00:00+00:00,130.06497192382812,136.0665740966797,127.92604064941406,135.53770446777344,197438,0.0,0.0
2023-12-06 00:00:00+00:00,135.4932098388672,135.73849487304688,133.10670471191406,133.5334014892578,105272,0.0,0.0
2023-12-07 00:00:00+00:00,133.54025268554688,135.93896484375,132.35997009277344,134.52281188964844,141601,0.0,0.0
2023-12-08 00:00:00+00:00,134.52561950683594,137.34320068359375,133.81341552734375,136.2332763671875,106122,0.0,0.0
2023-12-09 00:00:00+00:00,136.2442169189453,137.28834533691406,134.35227966308594,134.67083740234375,102754,0.0,0.0
2023-12-10 00:00:00+00:00,134.66848754882812,135.6294403076172,134.13943481445312,134.88169860839844,97310,0.0,0.0
2023-12-11 00:00:00+00:00,134.89088439941406,135.02920532226562,124.40319061279297,127.52599334716797,102956,0.0,0.0
2023-12-12 00:00:00+00:00,127.52240753173828,129.2228240966797,125.76030731201172,127.90751647949219,89256,0.0,0.0
2023-12-13 00:00:00+00:00,127.87903594970703,133.30966186523438,125.28728485107422,132.16648864746094,103078,0.0,0.0
2023-12-14 00:00:00+00:00,132.1511993408203,134.02732849121094,130.02723693847656,133.12820434570312,103897,0.0,0.0
2023-12-15 00:00:00+00:00,133.1341552734375,133.24783325195312,128.94622802734375,129.07553100585938,96489,0.0,0.0
2023-12-16 00:00:00+00:00,129.0738983154297,131.21214294433594,128.9073944091797,129.24887084960938,87089,0.0,0.0
2023-12-17 00:00:00+00:00,129.29881286621094,130.16441345214844,127.33753967285156,127.5541000366211,92840,0.0,0.0
2023-12-18 00:00:00+00:00,127.56147003173828,130.73110961914062,124.6833267211914,130.58840942382812,94592,0.0,0.0
2023-12-19 00:00:00+00:00,130.56788635253906,132.71685791015625,128.19850158691406,129.96263122558594,98735,0.0,0.0
2023-12-20 00:00:00+00:00,129.9629669189453,135.493408203125,129.79727172851562,133.6116180419922,118732,0.0,0.0
2023-12-21 00:00:00+00:00,133.7108154296875,135.95729064941406,132.92137145996094,134.3644561767578,97625,0.0,0.0
2023-12-22 00:00:00+00:00,134.3486785888672,136.45559692382812,133.9495086669922,135.77159118652344,110147,0.0,0.0
2023-12-23 00:00:00+00:00,135.75259399414062,135.812744140625,133.4740447998047,135.15774536132812,91593,0.0,0.0
2023-12-24 00:00:00+00:00,135.17047119140625,135.97203063964844,131.85995483398438,131.85995483398438,107820,0.0,0.0
2023-12-25 00:00:00+00:00,131.81906127929688,135.57533264160156,131.15036010742188,135.28054809570312,184643,0.0,0.0
2023-12-26 00:00:00+00:00,135.29747009277344,135.29747009277344,129.18502807617188,131.63717651367188,91665,0.0,0.0
2023-12-27 00:00:00+00:00,131.6465606689453,137.17227172851562,129.96400451660156,136.839599609375,251291,0.0,0.0
2023-12-28 00:00:00+00:00,136.83099365234375,138.82252502441406,133.2229461669922,134.11587524414062,130591,0.0,0.0
2023-12-29 00:00:00+00:00,134.14549255371094,137.67962646484375,130.6331329345703,132.34286499023438,96369,0.0,0.0
2023-12-30 00:00:00+00:00,132.3450927734375,132.65480041503906,129.31893920898438,131.4045867919922,91763,0.0,0.0
2023-12-31 00:00:00+00:00,131.38841247558594,135.40814208984375,131.26187133789062,134.1482391357422,106238,0.0,0.0
2024-01-01 00:00:00+00:00,134.15150451660156,140.85809326171875,132.11375427246094,140.56321716308594,100750,0.0,0.0
2024-01-02 00:00:00+00:00,140.61367797851562,143.76881408691406,139.46249389648438,139.79429626464844,104441,0.0,0.0
2024-01-03 00:00:00+00:00,139.8034210205078,145.05149841308594,132.29623413085938,134.21804809570312,210335,0.0,0.0
2024-01-04 00:00:00+00:00,134.21405029296875,140.2210693359375,130.95172119140625,139.83164978027344,118185,0.0,0.0
2024-01-05 00:00:00+00:00,139.79373168945312,140.7050323486328,135.2423553466797,137.69798278808594,131440,0.0,0.0
2024-01-06 00:00:00+00:00,137.75660705566406,143.49888610839844,135.70262145996094,136.66714477539062,196412,0.0,0.0
2024-01-07 00:00:00+00:00,136.6750946044922,138.56947326660156,135.41513061523438,138.2907257080078,135820,0.0,0.0
2024-01-08 00:00:00+00:00,138.2907257080078,145.2100372314453,133.82583618164062,143.8810272216797,162761,0.0,0.0
2024-01-09 00:00:00+00:00,143.92431640625,144.69268798828125,140.68870544433594,142.21434020996094,230410,0.0,0.0
2024-01-10 00:00:00+00:00,142.34036254882812,148.17202758789062,139.489013671875,146.4385986328125,214244,0.0,0.0
2024-01-11 00:00:00+00:00,146.5675811767578,151.70628356933594,144.87234497070312,146.24630737304688,262285,0.0,0.0
2024-01-12 00:00:00+00:00,146.2531280517578,148.50794982910156,137.1539306640625,138.53392028808594,199028,0.0,0.0
2024-01-13 00:00:00+00:00,138.53111267089844,140.06097412109375,137.50523376464844,138.58746337890625,98552,0.0,0.0
2024-01-14 00:00:00+00:00,138.58746337890625,142.023681640625,135.1315460205078,135.1315460205078,101169,0.0,0.0
2024-01-15 00:00:00+00:00,135.16351318359375,141.24864196777344,135.1611785888672,137.6355438232422,89389,0.0,0.0
2024-01-16 00:00:00+00:00,137.63848876953125,142.0072479248047,136.3036346435547,139.80123901367188,112955,0.0,0.0
2024-01-17 00:00:00+00:00,139.78204345703125,142.0255889892578,135.3184814453125,138.0437469482422,89823,0.0,0.0
2024-01-18 00:00:00+00:00,138.04196166992188,152.2869415283203,131.6165771484375,133.67259216308594,112450,0.0,0.0
2024-01-19 00:00:00+00:00,133.67259216308594,136.41661071777344,130.305908203125,134.68484497070312,87775,0.0,0.0
2024-01-20 00:00:00+00:00,134.68484497070312,135.69264221191406,133.57704162597656,134.68753051757812,83216,0.0,0.0
2024-01-21 00:00:00+00:00,134.6822052001953,135.43478393554688,133.85386657714844,134.09617614746094,93282,0.0,0.0
2024-01-22 00:00:00+00:00,134.11758422851562,135.0121612548828,126.52994537353516,126.81181335449219,109333,0.0,0.0
2024-01-23 00:00:00+00:00,126.81656646728516,128.6930694580078,122.50538635253906,125.01069641113281,106373,0.0,0.0
2024-01-24 00:00:00+00:00,125.00296020507812,127.68889617919922,124.38886260986328,127.18392944335938,95194,0.0,0.0
2024-01-25 00:00:00+00:00,127.2080307006836,132.75704956054688,124.98410034179688,126.66735076904297,98217,0.0,0.0
2024-01-26 00:00:00+00:00,126.66748046875,132.50613403320312,126.07006072998047,130.1546630859375,249927,0.0,0.0
2024-01-27 00:00:00+00:00,130.1546630859375,133.38946533203125,129.6815643310547,132.65171813964844,96232,0.0,0.0
2024-01-28 00:00:00+00:00,132.63169860839844,148.99005126953125,128.17083740234375,134.33172607421875,97491,0.0,0.0
2024-01-29 00:00:00+00:00,134.33172607421875,138.1626434326172,129.3907012939453,135.80227661132812,108877,0.0,0.0
2024-01-30 00:00:00+00:00,135.80227661132812,142.78549194335938,135.287353515625,135.63760375976562,109254,0.0,0.0
2024-01-31 00:00:00+00:00,135.63218688964844,137.2187042236328,133.0717010498047,133.77171325683594,97410,0.0,0.0
2024-02-01 00:00:00+00:00,133.7429656982422,137.67747497558594,131.68838500976562,135.0258331298828,98549,0.0,0.0
2024-02-02 00:00:00+00:00,135.02676391601562,144.55308532714844,134.1375732421875,135.92808532714844,84951,0.0,0.0
2024-02-03 00:00:00+00:00,135.92828369140625,137.34725952148438,134.79981994628906,134.9136199951172,86365,0.0,0.0
2024-02-04 00:00:00+00:00,134.9146728515625,144.12599182128906,133.4039306640625,134.1511688232422,85856,0.0,0.0
2024-02-05 00:00:00+00:00,134.16397094726562,144.24972534179688,133.02320861816406,133.9924774169922,80130,0.0,0.0
2024-02-06 00:00:00+00:00,133.9924774169922,136.5819549560547,133.8417205810547,136.1977081298828,84302,0.0,0.0
2024-02-07 00:00:00+00:00,136.19778442382812,141.11317443847656,135.36550903320312,139.28945922851562,79146,0.0,0.0
2024-02-08 00:00:00+00:00,139.289306640625,143.44349670410156,139.11106872558594,143.44349670410156,97923,0.0,0.0
2024-02-09 00:00:00+00:00,143.4449462890625,151.9409942626953,141.7597198486328,147.4257049560547,94250,0.0,0.0
2024-02-10 00:00:00+00:00,147.4257049560547,152.19435119628906,146.16851806640625,149.21633911132812,107004,0.0,0.0
2024-02-11 00:00:00+00:00,149.21612548828125,152.4392852783203,148.63356018066406,150.2847137451172,77481,0.0,0.0
2024-02-12 00:00:00+00:00,150.28494262695312,158.48316955566406,148.74205017089844,156.79815673828125,95613,0.0,0.0
2024-02-13 00:00:00+00:00,156.7983856201172,158.96392822265625,152.28868103027344,153.96099853515625,190031,0.0,0.0
2024-02-14 00:00:00+00:00,153.96099853515625,165.29745483398438,153.96099853515625,165.29745483398438,76536,0.0,0.0
2024-02-15 00:00:00+00:00,165.2973175048828,172.96353149414062,161.8609161376953,169.432373046875,80137,0.0,0.0
2024-02-16 00:00:00+00:00,169.4325408935547,169.5601348876953,161.9073944091797,163.15968322753906,91011,0.0,0.0
2024-02-17 00:00:00+00:00,163.1605682373047,168.94369506835938,159.1366424560547,162.32032775878906,71454,0.0,0.0
2024-02-18 00:00:00+00:00,162.32052612304688,173.8954620361328,160.1197052001953,162.44334411621094,92716,0.0,0.0
2024-02-19 00:00:00+00:00,162.44577026367188,168.26556396484375,162.32237243652344,165.4291534423828,93890,0.0,0.0
2024-02-20 00:00:00+00:00,165.43115234375,168.64334106445312,162.15663146972656,165.390869140625,112925,0.0,0.0
2024-02-21 00:00:00+00:00,165.39288330078125,166.02694702148438,161.11651611328125,161.43048095703125,104194,0.0,0.0
2024-02-22 00:00:00+00:00,161.43128967285156,166.07106018066406,161.42599487304688,163.82760620117188,86727,0.0,0.0
2024-02-23 00:00:00+00:00,163.82891845703125,173.2476043701172,160.19529724121094,163.64044189453125,101269,0.0,0.0
2024-02-24 00:00:00+00:00,163.64027404785156,172.11691284179688,159.77944946289062,164.6611328125,84225,0.0,0.0
2024-02-25 00:00:00+00:00,164.6611328125,171.00408935546875,163.781494140625,166.995849609375,183294,0.0,0.0
2024-02-26 00:00:00+00:00,166.995849609375,176.48728942871094,164.89854431152344,172.8223419189453,83575,0.0,0.0
2024-02-27 00:00:00+00:00,172.8223419189453,191.6049041748047,164.87657165527344,179.91140747070312,129753,0.0,0.0
2024-02-28 00:00:00+00:00,179.91140747070312,193.71734619140625,179.8765869140625,190.64627075195312,156269,0.0,0.0
2024-02-29 00:00:00+00:00,190.6441650390625,199.2660675048828,189.05886840820312,190.8477020263672,235492,0.0,0.0
2024-03-01 00:00:00+00:00,190.83969116210938,197.6260528564453,189.9282684326172,197.4750213623047,134744,0.0,0.0
2024-03-02 00:00:00+00:00,197.4756317138672,201.54550170898438,193.80418395996094,197.10862731933594,243449,0.0,0.0
2024-03-03 00:00:00+00:00,197.10862731933594,203.42022705078125,190.54461669921875,202.60165405273438,203202,0.0,0.0
2024-03-04 00:00:00+00:00,202.60069274902344,218.51025390625,193.94186401367188,208.79464721679688,227816,0.0,0.0
2024-03-05 00:00:00+00:00,208.79464721679688,234.1125030517578,185.6648406982422,199.4386749267578,204617,0.0,0.0
2024-03-06 00:00:00+00:00,199.4386749267578,239.74107360839844,198.2220001220703,209.99551391601562,131186,0.0,0.0
2024-03-07 00:00:00+00:00,209.99551391601562,215.49508666992188,206.86862182617188,212.475830078125,108689,0.0,0.0
2024-03-08 00:00:00+00:00,212.43756103515625,220.87646484375,210.9762420654297,215.83218383789062,108083,0.0,0.0
2024-03-09 00:00:00+00:00,215.79837036132812,218.08114624023438,214.05369567871094,216.76126098632812,113515,0.0,0.0
2024-03-10 00:00:00+00:00,216.73968505859375,222.63063049316406,216.49134826660156,218.14102172851562,162666,0.0,0.0
2024-03-11 00:00:00+00:00,218.1534423828125,229.24392700195312,215.08111572265625,228.24630737304688,142239,0.0,0.0
2024-03-12 00:00:00+00:00,228.24630737304688,232.35394287109375,218.24807739257812,224.83114624023438,112368,0.0,0.0
2024-03-13 00:00:00+00:00,224.83114624023438,237.71250915527344,224.36270141601562,230.540283203125,133445,0.0,0.0
2024-03-14 00:00:00+00:00,230.540283203125,234.84413146972656,217.14393615722656,225.04286193847656,167287,0.0,0.0
2024-03-15 00:00:00+00:00,225.04286193847656,227.102294921875,209.85589599609375,220.62200927734375,143468,0.0,0.0
2024-03-16 00:00:00+00:00,220.6192626953125,241.64141845703125,207.2539825439453,208.4106903076172,121225,0.0,0.0
2024-03-17 00:00:00+00:00,208.32032775878906,217.63778686523438,204.93634033203125,216.56497192382812,121722,0.0,0.0
2024-03-18 00:00:00+00:00,214.9470977783203,221.16041564941406,203.05882263183594,212.67807006835938,341269,0.0,0.0
2024-03-19 00:00:00+00:00,212.52728271484375,212.52728271484375,194.17550659179688,195.71034240722656,146789,0.0,0.0
2024-03-20 00:00:00+00:00,195.92657470703125,213.1846160888672,190.99331665039062,212.99676513671875,151585,0.0,0.0
2024-03-21 00:00:00+00:00,212.99676513671875,222.2111053466797,204.2869110107422,206.52427673339844,117356,0.0,0.0
2024-03-22 00:00:00+00:00,206.52427673339844,212.68814086914062,196.07940673828125,199.94482421875,103817,0.0,0.0
2024-03-23 00:00:00+00:00,199.9613800048828,207.5587158203125,198.48519897460938,201.96481323242188,112715,0.0,0.0
2024-03-24 00:00:00+00:00,201.96481323242188,211.49183654785156,201.05760192871094,210.74131774902344,114509,0.0,0.0
2024-03-25 00:00:00+00:00,210.72547912597656,223.07179260253906,208.80870056152344,219.4198760986328,123808,0.0,0.0
2024-03-26 00:00:00+00:00,219.4198760986328,224.0690460205078,216.53915405273438,219.0615692138672,134798,0.0,0.0
2024-03-27 00:00:00+00:00,218.90768432617188,222.42971801757812,214.31845092773438,217.05162048339844,198597,0.0,0.0
2024-03-28 00:00:00+00:00,217.1269073486328,223.01504516601562,215.6446075439453,220.73667907714844,126194,0.0,0.0
2024-03-29 00:00:00+00:00,220.73667907714844,224.00379943847656,217.03683471679688,219.47335815429688,142683,0.0,0.0
2024-03-30 00:00:00+00:00,219.47335815429688,220.89389038085938,214.4013671875,214.40142822265625,103862,0.0,0.0
2024-03-31 00:00:00+00:00,214.40142822265625,233.11866760253906,214.40110778808594,223.235595703125,108412,0.0,0.0
2024-04-01 00:00:00+00:00,223.235595703125,227.4385223388672,213.00181579589844,216.4181671142578,100787,0.0,0.0
2024-04-02 00:00:00+00:00,216.4181671142578,216.4393310546875,201.81863403320312,204.37319946289062,166710,0.0,0.0
2024-04-03 00:00:00+00:00,204.37319946289062,207.28201293945312,202.4228515625,205.9485321044922,121280,0.0,0.0
2024-04-04 00:00:00+00:00,205.9424285888672,215.48770141601562,203.16622924804688,211.5214080810547,100139,0.0,0.0
2024-04-05 00:00:00+00:00,211.5214080810547,218.02462768554688,206.3869171142578,209.57215881347656,88860,0.0,0.0
2024-04-06 00:00:00+00:00,209.57215881347656,214.83436584472656,208.76715087890625,213.02159118652344,99930,0.0,0.0
2024-04-07 00:00:00+00:00,213.09962463378906,217.2761993408203,212.4068603515625,215.2274627685547,106434,0.0,0.0
2024-04-08 00:00:00+00:00,215.2274627685547,228.0313262939453,214.10813903808594,222.90921020507812,182341,0.0,0.0
2024-04-09 00:00:00+00:00,222.85755920410156,223.63316345214844,212.5982666015625,214.71878051757812,124164,0.0,0.0
2024-04-10 00:00:00+00:00,214.7182159423828,219.0348663330078,209.36959838867188,217.79591369628906,114447,0.0,0.0
2024-04-11 00:00:00+00:00,217.79591369628906,222.60841369628906,214.98855590820312,215.50668334960938,95665,0.0,0.0
2024-04-12 00:00:00+00:00,215.49066162109375,219.5425567626953,203.08058166503906,204.77908325195312,98390,0.0,0.0
2024-04-13 00:00:00+00:00,204.77377319335938,206.69468688964844,186.43511962890625,193.39381408691406,226589,0.0,0.0
2024-04-14 00:00:00+00:00,193.39381408691406,197.7484893798828,187.99851989746094,197.34213256835938,165107,0.0,0.0
2024-04-15 00:00:00+00:00,197.34213256835938,207.9190673828125,189.52239990234375,192.7644500732422,100406,0.0,0.0
2024-04-16 00:00:00+00:00,192.7644500732422,193.7908935546875,188.76385498046875,191.38714599609375,87871,0.0,0.0
