TIMESTAMP,SOLX_OPEN_PRICE_USD,SOLX_HIGH_PRICE_USD,SOLX_LOW_PRICE_USD,SOLX_CLOSE_PRICE_USD,SOLX_VOLUME_USD,SOLX_DIVIDENDS_USD,SOLX_STOCK_SPLITS_USD
2022-07-12 00:00:00+00:00,0.005998999811708927,0.006281999871134758,0.004120999947190285,0.005520999897271395,172626,0.0,0.0
2022-07-13 00:00:00+00:00,0.005520999897271395,0.0059910002164542675,0.004712000023573637,0.0053079999051988125,196462,0.0,0.0
2022-07-14 00:00:00+00:00,0.0053079999051988125,0.005601000040769577,0.004569999873638153,0.004873999860137701,122374,0.0,0.0
2022-07-15 00:00:00+00:00,0.004873999860137701,0.006175999995321035,0.0044280001893639565,0.004904999863356352,184455,0.0,0.0
2022-07-16 00:00:00+00:00,0.004904999863356352,0.006186999846249819,0.004501999821513891,0.004798999987542629,135236,0.0,0.0
2022-07-17 00:00:00+00:00,0.004798999987542629,0.005297999829053879,0.004399000201374292,0.004699000157415867,204425,0.0,0.0
2022-07-18 00:00:00+00:00,0.004699000157415867,0.005197999998927116,0.004401999991387129,0.0044109998270869255,171295,0.0,0.0
2022-07-19 00:00:00+00:00,0.0044109998270869255,0.004701999947428703,0.004220999777317047,0.004308000206947327,194591,0.0,0.0
2022-07-20 00:00:00+00:00,0.004308000206947327,0.0050929998978972435,0.00430000014603138,0.00430000014603138,153603,0.0,0.0
2022-07-21 00:00:00+00:00,0.00430000014603138,0.004588000010699034,0.0038109999150037766,0.0042050001211464405,206824,0.0,0.0
2022-07-22 00:00:00+00:00,0.0042050001211464405,0.004401000216603279,0.0039059999398887157,0.004002999980002642,192269,0.0,0.0
2022-07-23 00:00:00+00:00,0.004002999980002642,0.004598999861627817,0.0038010000716894865,0.004296999890357256,185495,0.0,0.0
2022-07-24 00:00:00+00:00,0.004296999890357256,0.004891000222414732,0.004098999779671431,0.004296999890357256,176271,0.0,0.0
2022-07-25 00:00:00+00:00,0.004296999890357256,0.004298999905586243,0.004000999964773655,0.004000999964773655,199768,0.0,0.0
2022-07-26 00:00:00+00:00,0.004000999964773655,0.00419999985024333,0.004000999964773655,0.004100000020116568,158704,0.0,0.0
2022-07-27 00:00:00+00:00,0.004100000020116568,0.004298999905586243,0.004000000189989805,0.004197999835014343,21343,0.0,0.0
2022-07-28 00:00:00+00:00,0.004197999835014343,0.00419900007545948,0.003998999949544668,0.004189999774098396,89407,0.0,0.0
2022-07-29 00:00:00+00:00,0.004189999774098396,0.004784999880939722,0.003806999884545803,0.004098000004887581,102556,0.0,0.0
2022-07-30 00:00:00+00:00,0.004098000004887581,0.00459099980071187,0.004000000189989805,0.004098999779671431,179499,0.0,0.0
2022-07-31 00:00:00+00:00,0.004098999779671431,0.004296999890357256,0.0039019999094307423,0.004002000205218792,180470,0.0,0.0
2022-08-01 00:00:00+00:00,0.004002000205218792,0.004896999802440405,0.0039019999094307423,0.004102000035345554,65741,0.0,0.0
2022-08-02 00:00:00+00:00,0.004102000035345554,0.0044929999858140945,0.003996000159531832,0.004286999814212322,110740,0.0,0.0
2022-08-03 00:00:00+00:00,0.004286999814212322,0.004296999890357256,0.003819999983534217,0.004009000025689602,149688,0.0,0.0
2022-08-04 00:00:00+00:00,0.004009000025689602,0.004104000050574541,0.00381199992261827,0.004007000010460615,201876,0.0,0.0
2022-08-05 00:00:00+00:00,0.004005999770015478,0.004098999779671431,0.0038010000716894865,0.0038999998942017555,165038,0.0,0.0
2022-08-06 00:00:00+00:00,0.0038999998942017555,0.00419999985024333,0.003800000064074993,0.003992000129073858,157637,0.0,0.0
2022-08-07 00:00:00+00:00,0.003992000129073858,0.004091000184416771,0.003897000104188919,0.004000000189989805,201977,0.0,0.0
2022-08-08 00:00:00+00:00,0.004000000189989805,0.004197999835014343,0.0039980001747608185,0.004098999779671431,201013,0.0,0.0
2022-08-09 00:00:00+00:00,0.004098999779671431,0.004100999794900417,0.0036009999457746744,0.0039019999094307423,108551,0.0,0.0
2022-08-10 00:00:00+00:00,0.0039019999094307423,0.004100000020116568,0.0036039999686181545,0.0038040000945329666,211328,0.0,0.0
2022-08-11 00:00:00+00:00,0.0038040000945329666,0.00380500010214746,0.0035099999513477087,0.003705000039190054,142945,0.0,0.0
2022-08-12 00:00:00+00:00,0.003705000039190054,0.0041959998197853565,0.0035039999056607485,0.003703000023961067,177469,0.0,0.0
2022-08-13 00:00:00+00:00,0.003703000023961067,0.004095000214874744,0.003601999953389168,0.0037010000087320805,117312,0.0,0.0
2022-08-14 00:00:00+00:00,0.0037010000087320805,0.0038010000716894865,0.0033309999853372574,0.0036090000066906214,69745,0.0,0.0
2022-08-15 00:00:00+00:00,0.0036090000066906214,0.003705000039190054,0.003415999934077263,0.0036090000066906214,70485,0.0,0.0
2022-08-16 00:00:00+00:00,0.0036090000066906214,0.003800000064074993,0.003404000075533986,0.003502999898046255,138444,0.0,0.0
2022-08-17 00:00:00+00:00,0.003502999898046255,0.0036009999457746744,0.0032190000638365746,0.003223000094294548,148491,0.0,0.0
2022-08-18 00:00:00+00:00,0.003223000094294548,0.003498000092804432,0.0031109999399632215,0.0034000000450760126,159098,0.0,0.0
2022-08-19 00:00:00+00:00,0.0034000000450760126,0.0034000000450760126,0.003000000026077032,0.0030010000336915255,145923,0.0,0.0
2022-08-20 00:00:00+00:00,0.0030010000336915255,0.0032999999821186066,0.003000000026077032,0.003106999909505248,148473,0.0,0.0
2022-08-21 00:00:00+00:00,0.003106999909505248,0.003203999949619174,0.002911000046879053,0.0031010000966489315,87426,0.0,0.0
2022-08-22 00:00:00+00:00,0.0031010000966489315,0.0032999999821186066,0.002901999978348613,0.0032919999212026596,70356,0.0,0.0
2022-08-23 00:00:00+00:00,0.0032919999212026596,0.0032919999212026596,0.00291300006210804,0.0030010000336915255,48811,0.0,0.0
2022-08-24 00:00:00+00:00,0.0030010000336915255,0.003097000066190958,0.0027020000852644444,0.0029009999707341194,96825,0.0,0.0
2022-08-25 00:00:00+00:00,0.0029009999707341194,0.003097000066190958,0.0028009999077767134,0.002899999963119626,91262,0.0,0.0
2022-08-26 00:00:00+00:00,0.002899999963119626,0.0034910000395029783,0.002899999963119626,0.002902999985963106,157670,0.0,0.0
2022-08-27 00:00:00+00:00,0.002902999985963106,0.003195999888703227,0.0028989999555051327,0.003097000066190958,104179,0.0,0.0
2022-08-28 00:00:00+00:00,0.003097000066190958,0.0032969999592751265,0.003000000026077032,0.0030010000336915255,128308,0.0,0.0
2022-08-29 00:00:00+00:00,0.0030010000336915255,0.003197999903932214,0.002899999963119626,0.003100000089034438,194840,0.0,0.0
2022-08-30 00:00:00+00:00,0.003100000089034438,0.0032969999592751265,0.0029009999707341194,0.0030980000738054514,191919,0.0,0.0
2022-08-31 00:00:00+00:00,0.0030980000738054514,0.003295999951660633,0.003000000026077032,0.003197999903932214,164366,0.0,0.0
2022-09-01 00:00:00+00:00,0.003197999903932214,0.003198999911546707,0.002901999978348613,0.0030010000336915255,89337,0.0,0.0
2022-09-02 00:00:00+00:00,0.0030010000336915255,0.0030990000814199448,0.0028039999306201935,0.002901999978348613,49750,0.0,0.0
2022-09-03 00:00:00+00:00,0.002901999978348613,0.0031369999051094055,0.0023880000226199627,0.002773999935016036,99305,0.0,0.0
2022-09-04 00:00:00+00:00,0.0027749999426305294,0.0029909999575465918,0.0026229999493807554,0.002810999983921647,40486,0.0,0.0
2022-09-05 00:00:00+00:00,0.002810999983921647,0.0030960000585764647,0.002643000101670623,0.0028210000600665808,147541,0.0,0.0
2022-09-06 00:00:00+00:00,0.0028210000600665808,0.002901999978348613,0.0027020000852644444,0.002804999938234687,195648,0.0,0.0
2022-09-07 00:00:00+00:00,0.002804999938234687,0.0033970000222325325,0.0026360000483691692,0.002718999981880188,199713,0.0,0.0
2022-09-08 00:00:00+00:00,0.002718999981880188,0.0027890000492334366,0.002529999939724803,0.0026030000299215317,177007,0.0,0.0
2022-09-09 00:00:00+00:00,0.0026030000299215317,0.002804999938234687,0.002526999916881323,0.002532999962568283,193903,0.0,0.0
2022-09-10 00:00:00+00:00,0.002532999962568283,0.0028389999642968178,0.002524999901652336,0.0027099999133497477,157083,0.0,0.0
2022-09-11 00:00:00+00:00,0.0027099999133497477,0.0028210000600665808,0.002678999910131097,0.0027809999883174896,201002,0.0,0.0
2022-09-12 00:00:00+00:00,0.0027809999883174896,0.0029990000184625387,0.0026030000299215317,0.0027260000351816416,204071,0.0,0.0
2022-09-13 00:00:00+00:00,0.0027260000351816416,0.002761000068858266,0.002314999932423234,0.0025820001028478146,202315,0.0,0.0
2022-09-14 00:00:00+00:00,0.0025859999004751444,0.0025869999080896378,0.0024939998984336853,0.0025130000431090593,144646,0.0,0.0
2022-09-15 00:00:00+00:00,0.0025130000431090593,0.0025859999004751444,0.0024900001008063555,0.0024999999441206455,183511,0.0,0.0
2022-09-16 00:00:00+00:00,0.0024999999441206455,0.00253499997779727,0.002355000004172325,0.0024129999801516533,165365,0.0,0.0
2022-09-17 00:00:00+00:00,0.0024129999801516533,0.0024739999789744616,0.0023509999737143517,0.0024029999040067196,151669,0.0,0.0
2022-09-18 00:00:00+00:00,0.0024029999040067196,0.0024129999801516533,0.002346999943256378,0.002397000091150403,179515,0.0,0.0
2022-09-19 00:00:00+00:00,0.002397000091150403,0.0024349999148398638,0.002348999958485365,0.0023870000150054693,186066,0.0,0.0
2022-09-20 00:00:00+00:00,0.0023870000150054693,0.002400999888777733,0.002345999935641885,0.002369999885559082,134137,0.0,0.0
2022-09-21 00:00:00+00:00,0.002369999885559082,0.002391000045463443,0.002345999935641885,0.0023900000378489494,165199,0.0,0.0
2022-09-22 00:00:00+00:00,0.002391000045463443,0.0024210000410676003,0.002369999885559082,0.002403999911621213,56704,0.0,0.0
2022-09-23 00:00:00+00:00,0.002403999911621213,0.0024349999148398638,0.0023429999127984047,0.0024049999192357063,199448,0.0,0.0
2022-09-24 00:00:00+00:00,0.0024049999192357063,0.0025110000278800726,0.0023499999660998583,0.0023799999617040157,197802,0.0,0.0
2022-09-25 00:00:00+00:00,0.0023799999617040157,0.0027310000732541084,0.0023429999127984047,0.0024339999072253704,193815,0.0,0.0
2022-09-26 00:00:00+00:00,0.0024339999072253704,0.0025190000887960196,0.0023670000955462456,0.002400999888777733,204500,0.0,0.0
2022-09-27 00:00:00+00:00,0.002400999888777733,0.0025210001040250063,0.0023560000117868185,0.00241199997253716,202606,0.0,0.0
2022-09-28 00:00:00+00:00,0.00241199997253716,0.0024560000747442245,0.002256999956443906,0.0022899999748915434,174640,0.0,0.0
2022-09-29 00:00:00+00:00,0.0022899999748915434,0.002578000072389841,0.002274000085890293,0.0023320000618696213,203492,0.0,0.0
2022-09-30 00:00:00+00:00,0.0023320000618696213,0.002503999974578619,0.002265000017359853,0.0023900000378489494,194176,0.0,0.0
2022-10-01 00:00:00+00:00,0.0023900000378489494,0.0028490000404417515,0.0022990000434219837,0.0023719999007880688,193648,0.0,0.0
2022-10-02 00:00:00+00:00,0.0023719999007880688,0.002753000007942319,0.002302000066265464,0.0024160000029951334,197829,0.0,0.0
2022-10-03 00:00:00+00:00,0.0024160000029951334,0.0025289999321103096,0.0022120000794529915,0.0022219999227672815,197030,0.0,0.0
2022-10-04 00:00:00+00:00,0.0022219999227672815,0.0024160000029951334,0.0022009999956935644,0.0022279999684542418,134760,0.0,0.0
2022-10-05 00:00:00+00:00,0.0022279999684542418,0.0024679999332875013,0.0021639999467879534,0.0024270000867545605,211210,0.0,0.0
2022-10-06 00:00:00+00:00,0.0024270000867545605,0.002428000094369054,0.002230999991297722,0.002280999906361103,192316,0.0,0.0
2022-10-07 00:00:00+00:00,0.002280999906361103,0.0023129999171942472,0.0022169998846948147,0.0022169998846948147,119452,0.0,0.0
2022-10-08 00:00:00+00:00,0.0022169998846948147,0.002265000017359853,0.0021589999087154865,0.0022499999031424522,119884,0.0,0.0
2022-10-09 00:00:00+00:00,0.0022499999031424522,0.002259999979287386,0.0021780000533908606,0.002211000071838498,201001,0.0,0.0
2022-10-10 00:00:00+00:00,0.002211000071838498,0.002449000021442771,0.0021750000305473804,0.0022529999259859324,200567,0.0,0.0
2022-10-11 00:00:00+00:00,0.0022529999259859324,0.0022700000554323196,0.0019729998894035816,0.0020540000405162573,189628,0.0,0.0
2022-10-12 00:00:00+00:00,0.0020540000405162573,0.0021100000012665987,0.0019729998894035816,0.0021100000012665987,180737,0.0,0.0
2022-10-13 00:00:00+00:00,0.0021100000012665987,0.0021100000012665987,0.0019970000721514225,0.0020020001102238894,119032,0.0,0.0
2022-10-14 00:00:00+00:00,0.0020020001102238894,0.0020310000982135534,0.0018759999657049775,0.0018990000244230032,131226,0.0,0.0
2022-10-15 00:00:00+00:00,0.0018990000244230032,0.002050000010058284,0.001867000013589859,0.0018739999504759908,176617,0.0,0.0
2022-10-16 00:00:00+00:00,0.0018739999504759908,0.0020149999763816595,0.0018570000538602471,0.0019759999122470617,200872,0.0,0.0
2022-10-17 00:00:00+00:00,0.0019759999122470617,0.002015999983996153,0.0018720000516623259,0.0018850000342354178,199159,0.0,0.0
2022-10-18 00:00:00+00:00,0.0018850000342354178,0.00203000009059906,0.001803999999538064,0.001803999999538064,106264,0.0,0.0
2022-10-19 00:00:00+00:00,0.001803999999538064,0.0019359999569132924,0.001803999999538064,0.0018060000147670507,110112,0.0,0.0
2022-10-20 00:00:00+00:00,0.0018060000147670507,0.0018260000506415963,0.0016299999551847577,0.0017290000105276704,182944,0.0,0.0
2022-10-21 00:00:00+00:00,0.0017290000105276704,0.001803999999538064,0.0016899999463930726,0.0017209999496117234,183543,0.0,0.0
2022-10-22 00:00:00+00:00,0.0017209999496117234,0.0017310000257566571,0.0016420000465586782,0.0016580000519752502,180856,0.0,0.0
2022-10-23 00:00:00+00:00,0.0016580000519752502,0.0016639999812468886,0.0015699999639764428,0.0016070000128820539,170068,0.0,0.0
2022-10-24 00:00:00+00:00,0.0016070000128820539,0.001639000023715198,0.0015650000423192978,0.0016329999780282378,192758,0.0,0.0
2022-10-25 00:00:00+00:00,0.0016329999780282378,0.0016329999780282378,0.0015650000423192978,0.0015930000226944685,203006,0.0,0.0
2022-10-26 00:00:00+00:00,0.0015930000226944685,0.0016110000433400273,0.001563000027090311,0.001585999969393015,184258,0.0,0.0
2022-10-27 00:00:00+00:00,0.001585999969393015,0.0016410000389441848,0.0015800000401213765,0.0016159999649971724,159529,0.0,0.0
2022-10-28 00:00:00+00:00,0.0016159999649971724,0.0016289999475702643,0.0015920000150799751,0.0016220000106841326,199186,0.0,0.0
2022-10-29 00:00:00+00:00,0.0016220000106841326,0.0016220000106841326,0.0015869999770075083,0.0016120000509545207,195011,0.0,0.0
2022-10-30 00:00:00+00:00,0.0016120000509545207,0.001626000041142106,0.0016029999824240804,0.0016189999878406525,179541,0.0,0.0
2022-10-31 00:00:00+00:00,0.0016189999878406525,0.00164899998344481,0.0016189999878406525,0.001623000018298626,135907,0.0,0.0
2022-11-01 00:00:00+00:00,0.001623000018298626,0.0017389999702572823,0.0016210000030696392,0.001711999997496605,165184,0.0,0.0
2022-11-02 00:00:00+00:00,0.001711999997496605,0.0017140000127255917,0.0015719999792054296,0.0016339999856427312,204642,0.0,0.0
2022-11-03 00:00:00+00:00,0.0016339999856427312,0.0017450000159442425,0.0016339999856427312,0.0016700000269338489,200350,0.0,0.0
2022-11-04 00:00:00+00:00,0.0016700000269338489,0.0016710000345483422,0.0014669999945908785,0.0015310000162571669,208638,0.0,0.0
2022-11-05 00:00:00+00:00,0.0015310000162571669,0.0016070000128820539,0.0014949999749660492,0.0015320000238716602,168566,0.0,0.0
2022-11-06 00:00:00+00:00,0.0015320000238716602,0.0015379999531432986,0.001353000057861209,0.0014220000011846423,198352,0.0,0.0
2022-11-07 00:00:00+00:00,0.0014220000011846423,0.0014750000555068254,0.0014039999805390835,0.0014410000294446945,185578,0.0,0.0
2022-11-08 00:00:00+00:00,0.0014410000294446945,0.0014410000294446945,0.0013249999610707164,0.0013409999664872885,159794,0.0,0.0
2022-11-09 00:00:00+00:00,0.0013409999664872885,0.0013409999664872885,0.001230000052601099,0.0012499999720603228,187279,0.0,0.0
2022-11-10 00:00:00+00:00,0.0012499999720603228,0.0012610000558197498,0.0011149999918416142,0.0011780000058934093,197994,0.0,0.0
2022-11-11 00:00:00+00:00,0.0011780000058934093,0.0011879999656230211,0.001075000036507845,0.0011360000353306532,126666,0.0,0.0
2022-11-12 00:00:00+00:00,0.0011360000353306532,0.001155999954789877,0.000977999996393919,0.001003999961540103,187235,0.0,0.0
2022-11-13 00:00:00+00:00,0.001003999961540103,0.0011660000309348106,0.0009660000214353204,0.0009759999811649323,184425,0.0,0.0
2022-11-14 00:00:00+00:00,0.0009759999811649323,0.0010819999733939767,0.0009590000263415277,0.0009609999833628535,199395,0.0,0.0
2022-11-15 00:00:00+00:00,0.0009609999833628535,0.0016169999726116657,0.0009609999833628535,0.0012100000167265534,190363,0.0,0.0
2022-11-16 00:00:00+00:00,0.0012100000167265534,0.0012450000504031777,0.0010400000028312206,0.0011609999928623438,193532,0.0,0.0
2022-11-17 00:00:00+00:00,0.0011609999928623438,0.0011909999884665012,0.0010770000517368317,0.0010979999788105488,194121,0.0,0.0
2022-11-18 00:00:00+00:00,0.0010979999788105488,0.0011449999874457717,0.001069999998435378,0.0011119999689981341,200317,0.0,0.0
2022-11-19 00:00:00+00:00,0.0011119999689981341,0.0011180000146850944,0.000990999978967011,0.0010010000551119447,172724,0.0,0.0
2022-11-20 00:00:00+00:00,0.0010010000551119447,0.0010560000082477927,0.0009929999941959977,0.001025000005029142,199326,0.0,0.0
2022-11-21 00:00:00+00:00,0.001025000005029142,0.0010319999419152737,0.0010010000551119447,0.0010110000148415565,198252,0.0,0.0
2022-11-22 00:00:00+00:00,0.0010110000148415565,0.0011139999842271209,0.0010029999539256096,0.001003999961540103,192382,0.0,0.0
2022-11-23 00:00:00+00:00,0.001003999961540103,0.001028000027872622,0.0009500000160187483,0.0009960000170394778,194346,0.0,0.0
2022-11-24 00:00:00+00:00,0.0009960000170394778,0.001028000027872622,0.0009790000040084124,0.0010219999821856618,199610,0.0,0.0
2022-11-25 00:00:00+00:00,0.0010219999821856618,0.0010239999974146485,0.0010059999767690897,0.0010209999745711684,190725,0.0,0.0
2022-11-26 00:00:00+00:00,0.0010209999745711684,0.0010290000354871154,0.0010079999919980764,0.0010110000148415565,199983,0.0,0.0
2022-11-27 00:00:00+00:00,0.0010110000148415565,0.0010349999647587538,0.000986000057309866,0.001003999961540103,202427,0.0,0.0
2022-11-28 00:00:00+00:00,0.001003999961540103,0.0010389999952167273,0.0009710000013001263,0.0009970000246539712,178253,0.0,0.0
2022-11-29 00:00:00+00:00,0.0009970000246539712,0.0010339999571442604,0.0009519999730400741,0.0009640000062063336,196211,0.0,0.0
2022-11-30 00:00:00+00:00,0.0009640000062063336,0.0009720000089146197,0.0009130000253207982,0.000957000011112541,198038,0.0,0.0
2022-12-01 00:00:00+00:00,0.000957000011112541,0.0010379999876022339,0.0009519999730400741,0.0010179999517276883,192450,0.0,0.0
2022-12-02 00:00:00+00:00,0.0010179999517276883,0.0010310000507161021,0.0009689999860711396,0.0010160000529140234,195210,0.0,0.0
2022-12-03 00:00:00+00:00,0.0010160000529140234,0.0010189999593421817,0.0010089999996125698,0.00101200002245605,191638,0.0,0.0
2022-12-04 00:00:00+00:00,0.00101200002245605,0.0010389999952167273,0.0010079999919980764,0.0010389999952167273,162388,0.0,0.0
2022-12-05 00:00:00+00:00,0.0010389999952167273,0.0010389999952167273,0.0009790000040084124,0.001028000027872622,182026,0.0,0.0
2022-12-06 00:00:00+00:00,0.001028000027872622,0.0010369999799877405,0.0009350000182166696,0.001016999944113195,187532,0.0,0.0
2022-12-07 00:00:00+00:00,0.001016999944113195,0.0010379999876022339,0.00101200002245605,0.0010239999974146485,144405,0.0,0.0
2022-12-08 00:00:00+00:00,0.0010239999974146485,0.0010339999571442604,0.0010019999463111162,0.0010089999996125698,200741,0.0,0.0
2022-12-09 00:00:00+00:00,0.0010089999996125698,0.0010179999517276883,0.0010019999463111162,0.0010140000376850367,184413,0.0,0.0
2022-12-10 00:00:00+00:00,0.0010140000376850367,0.0010260000126436353,0.0009840000420808792,0.001006999984383583,200439,0.0,0.0
2022-12-11 00:00:00+00:00,0.001006999984383583,0.00101200002245605,0.0009869999485090375,0.0010079999919980764,199552,0.0,0.0
2022-12-12 00:00:00+00:00,0.0010079999919980764,0.0010130000300705433,0.0009929999941959977,0.001006999984383583,192312,0.0,0.0
2022-12-13 00:00:00+00:00,0.001006999984383583,0.0010290000354871154,0.0009919999865815043,0.001003999961540103,195195,0.0,0.0
2022-12-14 00:00:00+00:00,0.001003999961540103,0.0010179999517276883,0.000990999978967011,0.0010089999996125698,183457,0.0,0.0
2022-12-15 00:00:00+00:00,0.0010089999996125698,0.0010179999517276883,0.0009899999713525176,0.001003999961540103,187313,0.0,0.0
2022-12-16 00:00:00+00:00,0.001003999961540103,0.0010389999952167273,0.0009869999485090375,0.001019999966956675,187820,0.0,0.0
2022-12-17 00:00:00+00:00,0.001019999966956675,0.0010479999473318458,0.0010079999919980764,0.001044000033289194,192766,0.0,0.0
2022-12-18 00:00:00+00:00,0.001044000033289194,0.0010499999625608325,0.0010189999593421817,0.001041000010445714,187509,0.0,0.0
2022-12-19 00:00:00+00:00,0.001041000010445714,0.0010519999777898192,0.0009009999921545386,0.0009459999855607748,187818,0.0,0.0
2022-12-20 00:00:00+00:00,0.0009459999855607748,0.001088000019080937,0.0009319999953731894,0.0009609999833628535,175761,0.0,0.0
2022-12-21 00:00:00+00:00,0.0009609999833628535,0.0010860000038519502,0.0009609999833628535,0.0010160000529140234,153429,0.0,0.0
2022-12-22 00:00:00+00:00,0.0010160000529140234,0.0010460000485181808,0.0009980000322684646,0.001003999961540103,121293,0.0,0.0
2022-12-23 00:00:00+00:00,0.001003999961540103,0.0010260000126436353,0.0009660000214353204,0.00101500004529953,100651,0.0,0.0
2022-12-24 00:00:00+00:00,0.00101500004529953,0.001075000036507845,0.0010019999463111162,0.0010179999517276883,88473,0.0,0.0
2022-12-25 00:00:00+00:00,0.0010179999517276883,0.001057000015862286,0.0009549999958835542,0.0010310000507161021,78829,0.0,0.0
2022-12-26 00:00:00+00:00,0.0010310000507161021,0.0010460000485181808,0.0009769999887794256,0.0010010000551119447,98107,0.0,0.0
2022-12-27 00:00:00+00:00,0.0010010000551119447,0.003100000089034438,0.0009670000290498137,0.001053999993018806,82142,0.0,0.0
2022-12-28 00:00:00+00:00,0.001053999993018806,0.0011970000341534615,0.0009699999936856329,0.0010710000060498714,99307,0.0,0.0
2022-12-29 00:00:00+00:00,0.0010710000060498714,0.0011109999613836408,0.0009379999828524888,0.0010270000202581286,87192,0.0,0.0
2022-12-30 00:00:00+00:00,0.0010270000202581286,0.0010999999940395355,0.00092299998505041,0.000999000039882958,99738,0.0,0.0
2022-12-31 00:00:00+00:00,0.000999000039882958,0.0010019999463111162,0.000957000011112541,0.0009599999757483602,86937,0.0,0.0
2023-01-01 00:00:00+00:00,0.0009599999757483602,0.0011950000189244747,0.0009490000084042549,0.0010019999463111162,94292,0.0,0.0
2023-01-02 00:00:00+00:00,0.0010019999463111162,0.0011230000527575612,0.0009260000078938901,0.0009379999828524888,60753,0.0,0.0
2023-01-03 00:00:00+00:00,0.0009379999828524888,0.001019999966956675,0.0007949999999254942,0.0008379999781027436,75817,0.0,0.0
2023-01-04 00:00:00+00:00,0.0008379999781027436,0.0010489999549463391,0.0008229999803006649,0.0008960000122897327,54097,0.0,0.0
2023-01-05 00:00:00+00:00,0.0008960000122897327,0.0010189999593421817,0.0008619999862276018,0.000957000011112541,42322,0.0,0.0
2023-01-06 00:00:00+00:00,0.000957000011112541,0.0010160000529140234,0.0008750000270083547,0.0009009999921545386,51196,0.0,0.0
2023-01-07 00:00:00+00:00,0.0009009999921545386,0.0010010000551119447,0.0008970000199042261,0.0009749999735504389,101142,0.0,0.0
2023-01-08 00:00:00+00:00,0.0009749999735504389,0.0010550000006332994,0.0009219999774359167,0.0009699999936856329,88353,0.0,0.0
2023-01-09 00:00:00+00:00,0.0009699999936856329,0.0012000000569969416,0.0009180000051856041,0.0009469999931752682,95856,0.0,0.0
2023-01-10 00:00:00+00:00,0.0009469999931752682,0.000965000013820827,0.0008720000041648746,0.0008859999943524599,70233,0.0,0.0
2023-01-11 00:00:00+00:00,0.0008859999943524599,0.0009289999725297093,0.0007719999994151294,0.0008140000281855464,76214,0.0,0.0
2023-01-12 00:00:00+00:00,0.0008140000281855464,0.0010179999517276883,0.0007810000097379088,0.0008479999960400164,95156,0.0,0.0
2023-01-13 00:00:00+00:00,0.0008479999960400164,0.0009889999637380242,0.0008299999753944576,0.0008430000161752105,73238,0.0,0.0
2023-01-14 00:00:00+00:00,0.0008430000161752105,0.0009850000496953726,0.0008280000183731318,0.0009059999720193446,95578,0.0,0.0
2023-01-15 00:00:00+00:00,0.0009059999720193446,0.0009340000106021762,0.0008670000243000686,0.0009089999948628247,103499,0.0,0.0
2023-01-16 00:00:00+00:00,0.0009089999948628247,0.0009299999801442027,0.0008360000210814178,0.0008870000019669533,73345,0.0,0.0
2023-01-17 00:00:00+00:00,0.0008870000019669533,0.0009280000231228769,0.0008410000009462237,0.0008410000009462237,78791,0.0,0.0
2023-01-18 00:00:00+00:00,0.0008410000009462237,0.0009219999774359167,0.0008319999906234443,0.000846999988425523,109982,0.0,0.0
2023-01-19 00:00:00+00:00,0.000846999988425523,0.0008980000275187194,0.0007469999836757779,0.0008270000107586384,58488,0.0,0.0
2023-01-20 00:00:00+00:00,0.0008270000107586384,0.0008989999769255519,0.0008060000254772604,0.0008820000221021473,102603,0.0,0.0
2023-01-21 00:00:00+00:00,0.0008820000221021473,0.0009840000420808792,0.0008549999911338091,0.0009519999730400741,102643,0.0,0.0
2023-01-22 00:00:00+00:00,0.0009519999730400741,0.001016999944113195,0.0009180000051856041,0.0009919999865815043,96056,0.0,0.0
2023-01-23 00:00:00+00:00,0.0009919999865815043,0.0010000000474974513,0.0008619999862276018,0.00088900001719594,86454,0.0,0.0
2023-01-24 00:00:00+00:00,0.00088900001719594,0.0009360000258311629,0.0008500000112690032,0.0008730000117793679,66775,0.0,0.0
2023-01-25 00:00:00+00:00,0.0008730000117793679,0.0009089999948628247,0.0008500000112690032,0.0008839999791234732,100151,0.0,0.0
2023-01-26 00:00:00+00:00,0.0008839999791234732,0.0009260000078938901,0.0008099999977275729,0.000914999982342124,100678,0.0,0.0
2023-01-27 00:00:00+00:00,0.000914999982342124,0.000914999982342124,0.0007999999797903001,0.0008290000259876251,98399,0.0,0.0
2023-01-28 00:00:00+00:00,0.0008290000259876251,0.0008880000095814466,0.000818000000435859,0.0008570000063627958,96247,0.0,0.0
2023-01-29 00:00:00+00:00,0.0008570000063627958,0.0008999999845400453,0.0007989999721758068,0.0008820000221021473,100047,0.0,0.0
2023-01-30 00:00:00+00:00,0.0008820000221021473,0.0009009999921545386,0.0007900000200606883,0.000813000020571053,100729,0.0,0.0
2023-01-31 00:00:00+00:00,0.000813000020571053,0.001016999944113195,0.0007999999797903001,0.0008350000134669244,97281,0.0,0.0
2023-02-01 00:00:00+00:00,0.0008350000134669244,0.000846999988425523,0.0007999999797903001,0.0008030000026337802,74678,0.0,0.0
2023-02-02 00:00:00+00:00,0.0008030000026337802,0.0009299999801442027,0.0007989999721758068,0.0008110000053420663,99023,0.0,0.0
2023-02-03 00:00:00+00:00,0.0008110000053420663,0.0008670000243000686,0.0007769999792799354,0.0008169999928213656,100864,0.0,0.0
2023-02-04 00:00:00+00:00,0.0008169999928213656,0.0008249999955296516,0.0007699999841861427,0.0008009999874047935,93748,0.0,0.0
