TIMESTAMP,SU25106_OPEN_PRICE_USD,SU25106_HIGH_PRICE_USD,SU25106_LOW_PRICE_USD,SU25106_CLOSE_PRICE_USD,SU25106_VOLUME_USD,SU25106_DIVIDENDS_USD,SU25106_STOCK_SPLITS_USD
2023-07-11 00:00:00+00:00,0.44637900590896606,0.4476970136165619,0.24826699495315552,0.2555670142173767,28355,0.0,0.0
2023-07-12 00:00:00+00:00,0.2555510103702545,0.3005790114402771,0.1966709941625595,0.29431599378585815,29517,0.0,0.0
2023-07-13 00:00:00+00:00,0.2943120002746582,0.38646399974823,0.26780301332473755,0.3861680030822754,10238,0.0,0.0
2023-07-14 00:00:00+00:00,0.38631299138069153,0.3926680088043213,0.279556006193161,0.2874239981174469,13393,0.0,0.0
2023-07-15 00:00:00+00:00,0.28762298822402954,0.2907490134239197,0.26288101077079773,0.26292699575424194,5271,0.0,0.0
2023-07-16 00:00:00+00:00,0.26294198632240295,0.2842499911785126,0.2377229928970337,0.2706649899482727,6562,0.0,0.0
2023-07-17 00:00:00+00:00,0.2705540060997009,0.2817550003528595,0.23125800490379333,0.25779399275779724,6459,0.0,0.0
2023-07-18 00:00:00+00:00,0.25773000717163086,0.3067379891872406,0.2469090074300766,0.2625559866428375,12538,0.0,0.0
2023-07-19 00:00:00+00:00,0.2624880075454712,0.2927969992160797,0.25630301237106323,0.2879739999771118,7269,0.0,0.0
2023-07-20 00:00:00+00:00,0.28800201416015625,0.30292201042175293,0.14979100227355957,0.26455599069595337,34531,0.0,0.0
2023-07-21 00:00:00+00:00,0.2645319998264313,0.3664569854736328,0.26447799801826477,0.3006649911403656,12021,0.0,0.0
2023-07-22 00:00:00+00:00,0.3006030023097992,0.3127390146255493,0.27583301067352295,0.3088330030441284,5561,0.0,0.0
2023-07-23 00:00:00+00:00,0.30889299511909485,0.3131389915943146,0.24464599788188934,0.2988170087337494,13655,0.0,0.0
2023-07-24 00:00:00+00:00,0.2986629903316498,0.43746399879455566,0.29509198665618896,0.4373599886894226,11857,0.0,0.0
2023-07-25 00:00:00+00:00,0.4374139904975891,0.4376069903373718,0.4029429852962494,0.43454599380493164,5034,0.0,0.0
2023-07-26 00:00:00+00:00,0.43480798602104187,0.51323401927948,0.4327229857444763,0.4518589973449707,12034,0.0,0.0
2023-07-27 00:00:00+00:00,0.451884001493454,0.457053005695343,0.3481369912624359,0.34887999296188354,11760,0.0,0.0
2023-07-28 00:00:00+00:00,0.34881898760795593,0.3496930003166199,0.3093009889125824,0.3158949911594391,5309,0.0,0.0
2023-07-29 00:00:00+00:00,0.3159089982509613,0.3159089982509613,0.2926880121231079,0.2927649915218353,1374,0.0,0.0
2023-07-30 00:00:00+00:00,0.2928209900856018,0.2957969903945923,0.2725279927253723,0.2737570106983185,1720,0.0,0.0
2023-07-31 00:00:00+00:00,0.2736850082874298,0.31648099422454834,0.2736090123653412,0.3155269920825958,3095,0.0,0.0
2023-08-01 00:00:00+00:00,0.315530002117157,0.4345160126686096,0.30113598704338074,0.4345160126686096,9971,0.0,0.0
2023-08-02 00:00:00+00:00,0.4345020055770874,0.44287699460983276,0.3949440121650696,0.3987320065498352,5530,0.0,0.0
2023-08-03 00:00:00+00:00,0.3987320065498352,0.39928901195526123,0.3550170063972473,0.3550170063972473,2438,0.0,0.0
2023-08-04 00:00:00+00:00,0.3550170063972473,0.40567800402641296,0.28509199619293213,0.3242030143737793,20474,0.0,0.0
2023-08-05 00:00:00+00:00,0.324196994304657,0.3295919895172119,0.21407000720500946,0.28221601247787476,20789,0.0,0.0
2023-08-06 00:00:00+00:00,0.28229600191116333,0.28445500135421753,0.26726898550987244,0.2674640119075775,1135,0.0,0.0
2023-08-07 00:00:00+00:00,0.26767298579216003,0.307543009519577,0.24892699718475342,0.2557480037212372,8102,0.0,0.0
2023-08-08 00:00:00+00:00,0.25574401021003723,0.27303001284599304,0.25572898983955383,0.27086499333381653,899,0.0,0.0
2023-08-09 00:00:00+00:00,0.2707369923591614,0.271355003118515,0.20313900709152222,0.2686080038547516,12195,0.0,0.0
2023-08-10 00:00:00+00:00,0.26852700114250183,0.4234580099582672,0.25523799657821655,0.3381269872188568,23400,0.0,0.0
2023-08-11 00:00:00+00:00,0.3381200134754181,0.3940350115299225,0.3166230022907257,0.37915700674057007,13320,0.0,0.0
2023-08-12 00:00:00+00:00,0.37917399406433105,0.3968999981880188,0.36847999691963196,0.3951840102672577,1711,0.0,0.0
2023-08-13 00:00:00+00:00,0.3951280117034912,0.39562898874282837,0.37206900119781494,0.3726879954338074,1820,0.0,0.0
2023-08-14 00:00:00+00:00,0.3726460039615631,0.37463000416755676,0.350504994392395,0.3524160087108612,1065,0.0,0.0
2023-08-15 00:00:00+00:00,0.3523719906806946,0.3525629937648773,0.3212690055370331,0.3227759897708893,2735,0.0,0.0
2023-08-16 00:00:00+00:00,0.3227680027484894,0.33918100595474243,0.29972800612449646,0.3381910026073456,3615,0.0,0.0
2023-08-17 00:00:00+00:00,0.338111013174057,0.3381969928741455,0.26327601075172424,0.28771400451660156,2620,0.0,0.0
2023-08-18 00:00:00+00:00,0.28771400451660156,0.28771400451660156,0.26739001274108887,0.2677760124206543,1196,0.0,0.0
2023-08-19 00:00:00+00:00,0.2678219974040985,0.27267900109291077,0.25893598794937134,0.2595140039920807,980,0.0,0.0
2023-08-20 00:00:00+00:00,0.2595509886741638,0.3057509958744049,0.25720199942588806,0.3043780028820038,3115,0.0,0.0
2023-08-21 00:00:00+00:00,0.3043929934501648,0.304500013589859,0.26398199796676636,0.26603201031684875,3468,0.0,0.0
2023-08-22 00:00:00+00:00,0.26607000827789307,0.2697640061378479,0.24837300181388855,0.25446200370788574,1083,0.0,0.0
2023-08-23 00:00:00+00:00,0.25446200370788574,0.26032599806785583,0.2338850051164627,0.23391099274158478,1938,0.0,0.0
2023-08-24 00:00:00+00:00,0.2339390069246292,0.23434099555015564,0.22231100499629974,0.22335299849510193,1359,0.0,0.0
2023-08-25 00:00:00+00:00,0.22331400215625763,0.22425100207328796,0.2140370011329651,0.21488599479198456,1117,0.0,0.0
2023-08-26 00:00:00+00:00,0.21488599479198456,0.2255759984254837,0.21476499736309052,0.2249930053949356,1235,0.0,0.0
2023-08-27 00:00:00+00:00,0.2249930053949356,0.230336993932724,0.2249930053949356,0.2265859991312027,528,0.0,0.0
2023-08-28 00:00:00+00:00,0.22656799852848053,0.22656799852848053,0.2198909968137741,0.22311100363731384,28,0.0,0.0
2023-08-29 00:00:00+00:00,0.22305099666118622,0.23651400208473206,0.22271999716758728,0.2313690036535263,430,0.0,0.0
2023-08-30 00:00:00+00:00,0.23136000335216522,0.23516499996185303,0.21531300246715546,0.21575699746608734,2731,0.0,0.0
2023-08-31 00:00:00+00:00,0.215721994638443,0.21574200689792633,0.16090300679206848,0.19855999946594238,8428,0.0,0.0
2023-09-01 00:00:00+00:00,0.19858799874782562,0.20360900461673737,0.198061004281044,0.20317299664020538,791,0.0,0.0
2023-09-02 00:00:00+00:00,0.20317499339580536,0.20445099472999573,0.1993439942598343,0.20420700311660767,703,0.0,0.0
2023-09-03 00:00:00+00:00,0.20423899590969086,0.2073809951543808,0.20307500660419464,0.20423799753189087,314,0.0,0.0
2023-09-04 00:00:00+00:00,0.20424599945545197,0.20424599945545197,0.19832099974155426,0.19971999526023865,365,0.0,0.0
2023-09-05 00:00:00+00:00,0.19971099495887756,0.2002130001783371,0.1516609936952591,0.16176599264144897,4612,0.0,0.0
2023-09-06 00:00:00+00:00,0.16178299486637115,0.16865000128746033,0.16170500218868256,0.16652800142765045,300,0.0,0.0
2023-09-07 00:00:00+00:00,0.16647900640964508,0.16904500126838684,0.16416099667549133,0.16558699309825897,635,0.0,0.0
2023-09-08 00:00:00+00:00,0.16554699838161469,0.16651000082492828,0.15548600256443024,0.15712599456310272,765,0.0,0.0
2023-09-09 00:00:00+00:00,0.15712100267410278,0.15712100267410278,0.1492220014333725,0.14930400252342224,375,0.0,0.0
2023-09-10 00:00:00+00:00,0.1492999941110611,0.15067200362682343,0.14423799514770508,0.15037299692630768,880,0.0,0.0
2023-09-11 00:00:00+00:00,0.15037299692630768,0.15041500329971313,0.1365939974784851,0.1379150003194809,536,0.0,0.0
2023-09-12 00:00:00+00:00,0.13792100548744202,0.14058299362659454,0.13377699255943298,0.13424700498580933,544,0.0,0.0
2023-09-13 00:00:00+00:00,0.13424700498580933,0.1363459974527359,0.1336980015039444,0.13575999438762665,21,0.0,0.0
2023-09-14 00:00:00+00:00,0.1357489973306656,0.1451909989118576,0.13546399772167206,0.14214499294757843,960,0.0,0.0
2023-09-15 00:00:00+00:00,0.14214499294757843,0.14289799332618713,0.13937099277973175,0.13937099277973175,351,0.0,0.0
2023-09-16 00:00:00+00:00,0.13936099410057068,0.1399340033531189,0.13502800464630127,0.13504500687122345,219,0.0,0.0
2023-09-17 00:00:00+00:00,0.13504500687122345,0.1350869983434677,0.13286100327968597,0.1332930028438568,63,0.0,0.0
2023-09-21 00:00:00+00:00,0.09472300112247467,0.09729400277137756,0.09386400133371353,0.09659299999475479,536,0.0,0.0
2023-09-22 00:00:00+00:00,0.09658700227737427,0.09764000028371811,0.09657900035381317,0.09717400372028351,26,0.0,0.0
2023-09-23 00:00:00+00:00,0.09717400372028351,0.09717400372028351,0.09717199951410294,0.09717199951410294,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.09717199951410294,0.09907799959182739,0.09717199951410294,0.09791400283575058,239,0.0,0.0
2023-09-25 00:00:00+00:00,0.09790299832820892,0.11169199645519257,0.09730400145053864,0.10372400283813477,6227,0.0,0.0
2023-09-26 00:00:00+00:00,0.10372799634933472,0.10519599914550781,0.1035889983177185,0.10494600236415863,279,0.0,0.0
2023-09-27 00:00:00+00:00,0.104933001101017,0.10582199692726135,0.10280600190162659,0.1036050021648407,217,0.0,0.0
2023-09-28 00:00:00+00:00,0.10360799729824066,0.10863199830055237,0.10355400294065475,0.10837399959564209,193,0.0,0.0
2023-09-29 00:00:00+00:00,0.108364999294281,0.22304700314998627,0.10814899951219559,0.15842899680137634,17044,0.0,0.0
2023-09-30 00:00:00+00:00,0.15841500461101532,0.16000600159168243,0.13586999475955963,0.13593000173568726,2794,0.0,0.0
2023-10-01 00:00:00+00:00,0.13591599464416504,0.13754500448703766,0.09956400096416473,0.10325899720191956,3247,0.0,0.0
2023-10-02 00:00:00+00:00,0.1032550036907196,0.10328400135040283,0.09623300284147263,0.09713300317525864,204,0.0,0.0
2023-10-03 00:00:00+00:00,0.09712100028991699,0.09732799977064133,0.09322000294923782,0.09359800070524216,426,0.0,0.0
2023-10-04 00:00:00+00:00,0.09360700100660324,0.09360700100660324,0.08862300217151642,0.08900699764490128,323,0.0,0.0
2023-10-05 00:00:00+00:00,0.08901999890804291,0.09200700372457504,0.08827999979257584,0.09136799722909927,449,0.0,0.0
2023-10-06 00:00:00+00:00,0.09136799722909927,0.09284699708223343,0.09135200083255768,0.09261099994182587,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.09261099994182587,0.09397400170564651,0.09261099994182587,0.09349100291728973,60,0.0,0.0
2023-10-08 00:00:00+00:00,0.09351100027561188,0.09497100114822388,0.09320899844169617,0.09468799829483032,127,0.0,0.0
2023-10-09 00:00:00+00:00,0.0946900025010109,0.09479700028896332,0.09010899811983109,0.09143800288438797,6,0.0,0.0
2023-10-10 00:00:00+00:00,0.09151999652385712,0.09151999652385712,0.08868899941444397,0.08938000351190567,208,0.0,0.0
2023-10-11 00:00:00+00:00,0.0893779993057251,0.09003300219774246,0.08602400124073029,0.08707500249147415,179,0.0,0.0
2023-10-12 00:00:00+00:00,0.08708199858665466,0.0870869979262352,0.08327499777078629,0.08383399993181229,196,0.0,0.0
2023-10-13 00:00:00+00:00,0.08384600281715393,0.08453399688005447,0.07942699640989304,0.08132699877023697,1212,0.0,0.0
2023-10-14 00:00:00+00:00,0.08132299780845642,0.08151499927043915,0.07911500334739685,0.07914800196886063,292,0.0,0.0
2023-10-15 00:00:00+00:00,0.07915099710226059,0.07927600294351578,0.07891300320625305,0.07914700359106064,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.07914700359106064,0.08310399949550629,0.07914700359106064,0.0816039964556694,16,0.0,0.0
2023-10-17 00:00:00+00:00,0.0816039964556694,0.0816039964556694,0.08046899735927582,0.08095499873161316,200,0.0,0.0
2023-10-18 00:00:00+00:00,0.08095499873161316,0.08196700364351273,0.08091399818658829,0.08121900260448456,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.08121900260448456,0.08121900260448456,0.07967100292444229,0.07993900030851364,199,0.0,0.0
2023-10-20 00:00:00+00:00,0.0799420028924942,0.08737800270318985,0.07975000143051147,0.0861319974064827,569,0.0,0.0
2023-10-21 00:00:00+00:00,0.08613300323486328,0.08879999816417694,0.08613300323486328,0.08814900368452072,376,0.0,0.0
2023-10-22 00:00:00+00:00,0.08814399689435959,0.14898300170898438,0.08814100176095963,0.09404099732637405,11810,0.0,0.0
2023-10-23 00:00:00+00:00,0.09478700160980225,0.10080800205469131,0.09221900254487991,0.09911199659109116,38,0.0,0.0
2023-10-24 00:00:00+00:00,0.09919100254774094,0.14267200231552124,0.0989139974117279,0.13179999589920044,5442,0.0,0.0
2023-10-25 00:00:00+00:00,0.13186700642108917,0.1333480030298233,0.1276089996099472,0.13274000585079193,587,0.0,0.0
2023-10-26 00:00:00+00:00,0.13274000585079193,0.14072899520397186,0.0857509970664978,0.08615099638700485,5076,0.0,0.0
2023-10-27 00:00:00+00:00,0.08616100251674652,0.08962099999189377,0.06353600323200226,0.0842209979891777,6460,0.0,0.0
2023-10-28 00:00:00+00:00,0.08422199636697769,0.10248100012540817,0.08415599912405014,0.10006999969482422,2316,0.0,0.0
2023-10-29 00:00:00+00:00,0.10007300227880478,0.10313300043344498,0.09866700321435928,0.10238099843263626,454,0.0,0.0
2023-10-30 00:00:00+00:00,0.10238700360059738,0.10423900187015533,0.10119999945163727,0.10265599936246872,222,0.0,0.0
2023-10-31 00:00:00+00:00,0.1026500016450882,0.10296200215816498,0.09622800350189209,0.09786300361156464,924,0.0,0.0
2023-11-01 00:00:00+00:00,0.09786400198936462,0.09786400198936462,0.09696099907159805,0.09696099907159805,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.09696099907159805,0.09696099907159805,0.09696099907159805,0.09696099907159805,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.09696099907159805,0.09912200272083282,0.07808700203895569,0.09780599921941757,7027,0.0,0.0
2023-11-04 00:00:00+00:00,0.0978270024061203,0.10668499767780304,0.09748200327157974,0.1064160019159317,2859,0.0,0.0
2023-11-05 00:00:00+00:00,0.10642000287771225,0.1301559954881668,0.10595099627971649,0.12920500338077545,2661,0.0,0.0
2023-11-06 00:00:00+00:00,0.12918099761009216,0.13578000664710999,0.12766599655151367,0.13357000052928925,790,0.0,0.0
2023-11-07 00:00:00+00:00,0.13356700539588928,0.13384300470352173,0.1273529976606369,0.1302040070295334,585,0.0,0.0
2023-11-08 00:00:00+00:00,0.13020199537277222,0.13159100711345673,0.1286659985780716,0.13125500082969666,264,0.0,0.0
2023-11-09 00:00:00+00:00,0.13116399943828583,0.15450799465179443,0.1308099925518036,0.15399600565433502,645,0.0,0.0
2023-11-10 00:00:00+00:00,0.1539119929075241,0.5908160209655762,0.1522739976644516,0.40435200929641724,51881,0.0,0.0
2023-11-11 00:00:00+00:00,0.4043149948120117,0.43402400612831116,0.3760310113430023,0.3774369955062866,9454,0.0,0.0
2023-11-12 00:00:00+00:00,0.37748900055885315,0.3778499960899353,0.2677290141582489,0.34549400210380554,10139,0.0,0.0
2023-11-13 00:00:00+00:00,0.34556400775909424,0.3507620096206665,0.3339880108833313,0.33501601219177246,1111,0.0,0.0
2023-11-14 00:00:00+00:00,0.33484598994255066,0.33605799078941345,0.3158999979496002,0.31730198860168457,749,0.0,0.0
2023-11-15 00:00:00+00:00,0.31738200783729553,0.3211959898471832,0.3089680075645447,0.321043998003006,265,0.0,0.0
2023-11-16 00:00:00+00:00,0.3209350109100342,0.3209350109100342,0.2928979992866516,0.2938019931316376,718,0.0,0.0
2023-11-17 00:00:00+00:00,0.29363301396369934,0.29795101284980774,0.23699000477790833,0.25279301404953003,5522,0.0,0.0
2023-11-18 00:00:00+00:00,0.2530219852924347,0.2572749853134155,0.24809500575065613,0.2559419870376587,274,0.0,0.0
2023-11-19 00:00:00+00:00,0.25592100620269775,0.2594980001449585,0.2512589991092682,0.25928398966789246,297,0.0,0.0
2023-11-20 00:00:00+00:00,0.25923100113868713,0.26303601264953613,0.2492379993200302,0.2566640079021454,1718,0.0,0.0
2023-11-21 00:00:00+00:00,0.25667500495910645,0.2597219944000244,0.2503480017185211,0.2503480017185211,164,0.0,0.0
2023-11-22 00:00:00+00:00,0.2502009868621826,0.25674301385879517,0.2356649935245514,0.2427069991827011,1491,0.0,0.0
2023-11-23 00:00:00+00:00,0.24269700050354004,0.32373300194740295,0.23593400418758392,0.32262900471687317,4982,0.0,0.0
2023-11-24 00:00:00+00:00,0.32267099618911743,0.37342900037765503,0.008568000048398972,0.009979999624192715,42527,0.0,0.0
2023-11-25 00:00:00+00:00,0.009979000315070152,0.010840999893844128,0.009495999664068222,0.010834000073373318,943,0.0,0.0
2023-11-26 00:00:00+00:00,0.010835000313818455,0.010885999538004398,0.010348999872803688,0.010471999645233154,431,0.0,0.0
2023-11-27 00:00:00+00:00,0.010474000126123428,0.010587000288069248,0.00995699968189001,0.010153000243008137,93,0.0,0.0
2023-11-28 00:00:00+00:00,0.010152000002563,0.010608999989926815,0.009813000448048115,0.010394000448286533,700,0.0,0.0
2023-11-29 00:00:00+00:00,0.01039000041782856,0.010393000207841396,0.0097850002348423,0.009820999577641487,218,0.0,0.0
2023-11-30 00:00:00+00:00,0.009821999818086624,0.010951000265777111,0.009820999577641487,0.010945999994874,301,0.0,0.0
2023-12-01 00:00:00+00:00,0.010945999994874,0.01833599992096424,0.010919000022113323,0.011909999884665012,4992,0.0,0.0
2023-12-02 00:00:00+00:00,0.011909999884665012,0.014485999941825867,0.011908000335097313,0.014427999965846539,409,0.0,0.0
2023-12-03 00:00:00+00:00,0.014430000446736813,0.014519999735057354,0.014372999779880047,0.014387000352144241,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.014387000352144241,0.014387000352144241,0.014387000352144241,0.014387000352144241,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.014387000352144241,0.0156870000064373,0.014387000352144241,0.01563899964094162,65,0.0,0.0
2023-12-06 00:00:00+00:00,0.01563500054180622,0.01563500054180622,0.01522000040858984,0.01522000040858984,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.01522000040858984,0.015769999474287033,0.014814999885857105,0.0156289990991354,200,0.0,0.0
2023-12-08 00:00:00+00:00,0.0156289990991354,0.0156289990991354,0.014872999861836433,0.015270999632775784,35,0.0,0.0
2023-12-09 00:00:00+00:00,0.015270999632775784,0.015339000150561333,0.01486200001090765,0.014895999804139137,104,0.0,0.0
2023-12-10 00:00:00+00:00,0.014897000044584274,0.015035999938845634,0.014897000044584274,0.015035999938845634,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.015035999938845634,0.015035999938845634,0.012953000143170357,0.01332900021225214,441,0.0,0.0
2023-12-12 00:00:00+00:00,0.013327999971807003,0.01348000019788742,0.012027000077068806,0.012218999676406384,135,0.0,0.0
2023-12-13 00:00:00+00:00,0.012218000367283821,0.012346000410616398,0.012218000367283821,0.012346000410616398,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.012346000410616398,3.4690279960632324,0.012346000410616398,2.736577033996582,82781,0.0,0.0
2024-03-13 00:00:00+00:00,2.736577033996582,2.8946900367736816,2.652928113937378,2.7374820709228516,29319,0.0,0.0
