TIMESTAMP,RIB29060_OPEN_PRICE_USD,RIB29060_HIGH_PRICE_USD,RIB29060_LOW_PRICE_USD,RIB29060_CLOSE_PRICE_USD,RIB29060_VOLUME_USD,RIB29060_DIVIDENDS_USD,RIB29060_STOCK_SPLITS_USD
2024-04-22 00:00:00+00:00,0.022995999082922935,0.024327000603079796,0.021098999306559563,0.02158699929714203,7500,0.0,0.0
2024-04-23 00:00:00+00:00,0.02158699929714203,0.02361300028860569,0.021479999646544456,0.02179899998009205,4038,0.0,0.0
2024-04-24 00:00:00+00:00,0.02179899998009205,0.023225000128149986,0.021369999274611473,0.021391000598669052,4908,0.0,0.0
2024-04-25 00:00:00+00:00,0.021391000598669052,0.022153999656438828,0.0208320003002882,0.022058000788092613,5437,0.0,0.0
2024-04-26 00:00:00+00:00,0.022058000788092613,0.022061999887228012,0.01976099982857704,0.020423000678420067,4773,0.0,0.0
2024-04-27 00:00:00+00:00,0.020423000678420067,0.022035999223589897,0.02024799957871437,0.021046999841928482,3342,0.0,0.0
2024-04-28 00:00:00+00:00,0.021046999841928482,0.021602999418973923,0.020114999264478683,0.021045999601483345,3689,0.0,0.0
2024-04-29 00:00:00+00:00,0.021045999601483345,0.025880999863147736,0.020013999193906784,0.021750999614596367,11032,0.0,0.0
2024-04-30 00:00:00+00:00,0.021750999614596367,0.02316799946129322,0.018112000077962875,0.019543999806046486,13537,0.0,0.0
2024-05-01 00:00:00+00:00,0.019543999806046486,0.021006999537348747,0.0190069992095232,0.019481999799609184,15421,0.0,0.0
2024-05-02 00:00:00+00:00,0.019481999799609184,0.028359999880194664,0.019348999485373497,0.02769099920988083,97605,0.0,0.0
2024-05-03 00:00:00+00:00,0.02769099920988083,0.029384000226855278,0.024111999198794365,0.028056999668478966,80246,0.0,0.0
2024-05-04 00:00:00+00:00,0.028056999668478966,0.02907099947333336,0.02514900080859661,0.027374999597668648,67582,0.0,0.0
2024-05-05 00:00:00+00:00,0.027374999597668648,0.0278290007263422,0.02520499937236309,0.025999000295996666,5295,0.0,0.0
2024-05-06 00:00:00+00:00,0.025999000295996666,0.030484000220894814,0.024720000103116035,0.027519000694155693,82763,0.0,0.0
2024-05-07 00:00:00+00:00,0.027519000694155693,0.028745999559760094,0.02513599954545498,0.0260390006005764,67875,0.0,0.0
2024-05-08 00:00:00+00:00,0.0260390006005764,0.027300000190734863,0.02510800026357174,0.026473000645637512,27002,0.0,0.0
2024-05-09 00:00:00+00:00,0.026473000645637512,0.03073599934577942,0.026078000664711,0.027164999395608902,21777,0.0,0.0
2024-05-10 00:00:00+00:00,0.027164999395608902,0.028179999440908432,0.025294000282883644,0.026120999827980995,21755,0.0,0.0
2024-05-11 00:00:00+00:00,0.026120999827980995,0.027698000892996788,0.025689000263810158,0.026977000758051872,5698,0.0,0.0
2024-05-12 00:00:00+00:00,0.026977000758051872,0.027225999161601067,0.026054000481963158,0.026628000661730766,5209,0.0,0.0
2024-05-13 00:00:00+00:00,0.026628000661730766,0.026812000200152397,0.02486100047826767,0.025623999536037445,14712,0.0,0.0
2024-05-14 00:00:00+00:00,0.025623999536037445,0.02601199969649315,0.023514000698924065,0.02456199936568737,8556,0.0,0.0
2024-05-15 00:00:00+00:00,0.02456199936568737,0.028481999412178993,0.024289000779390335,0.027084000408649445,110376,0.0,0.0
2024-05-16 00:00:00+00:00,0.027084000408649445,0.03036700002849102,0.027084000408649445,0.028846999630331993,48000,0.0,0.0
2024-05-17 00:00:00+00:00,0.028846999630331993,0.02896299958229065,0.02747800014913082,0.027626000344753265,8315,0.0,0.0
2024-05-18 00:00:00+00:00,0.027626000344753265,0.0299260001629591,0.027626000344753265,0.029193000867962837,11246,0.0,0.0
2024-05-19 00:00:00+00:00,0.029193000867962837,0.033284999430179596,0.027992000803351402,0.03095499984920025,14678,0.0,0.0
2024-05-20 00:00:00+00:00,0.03095499984920025,0.03174300119280815,0.02861100062727928,0.030186999589204788,18236,0.0,0.0
2024-05-21 00:00:00+00:00,0.030186999589204788,0.03134699910879135,0.029174000024795532,0.030098000541329384,12689,0.0,0.0
2024-05-22 00:00:00+00:00,0.030098000541329384,0.03093400038778782,0.029229000210762024,0.029833000153303146,7685,0.0,0.0
2024-05-23 00:00:00+00:00,0.029833000153303146,0.03339400142431259,0.02837499976158142,0.03149599954485893,35498,0.0,0.0
2024-05-24 00:00:00+00:00,0.03149599954485893,0.03275299817323685,0.030577000230550766,0.03166399896144867,15226,0.0,0.0
2024-05-25 00:00:00+00:00,0.03166399896144867,0.03281399980187416,0.030597999691963196,0.03161400184035301,13562,0.0,0.0
2024-05-26 00:00:00+00:00,0.03161400184035301,0.03317800164222717,0.03010299988090992,0.03239399939775467,9577,0.0,0.0
2024-05-27 00:00:00+00:00,0.03239399939775467,0.03383399918675423,0.03171100094914436,0.033153001219034195,18803,0.0,0.0
2024-05-28 00:00:00+00:00,0.033153001219034195,0.03375300019979477,0.03129500150680542,0.03355399891734123,15308,0.0,0.0
2024-05-29 00:00:00+00:00,0.03355399891734123,0.03417100012302399,0.03152500092983246,0.03331900015473366,24545,0.0,0.0
2024-05-30 00:00:00+00:00,0.033316001296043396,0.034338001161813736,0.031216999515891075,0.03324100002646446,39622,0.0,0.0
2024-05-31 00:00:00+00:00,0.03289699926972389,0.03395700082182884,0.029573999345302582,0.03140600025653839,40456,0.0,0.0
2024-06-01 00:00:00+00:00,0.03140600025653839,0.03223399817943573,0.030639000236988068,0.03204299882054329,6505,0.0,0.0
2024-06-02 00:00:00+00:00,0.03204299882054329,0.032145000994205475,0.030246999114751816,0.030852999538183212,7005,0.0,0.0
2024-06-03 00:00:00+00:00,0.030852999538183212,0.03128400072455406,0.029339000582695007,0.030077999457716942,8340,0.0,0.0
2024-06-04 00:00:00+00:00,0.030077999457716942,0.030887000262737274,0.028882000595331192,0.02996799908578396,12806,0.0,0.0
2024-06-05 00:00:00+00:00,0.02996799908578396,0.030590999871492386,0.02676299959421158,0.027235999703407288,36161,0.0,0.0
2024-06-06 00:00:00+00:00,0.027235999703407288,0.029256999492645264,0.026726000010967255,0.028416000306606293,22238,0.0,0.0
2024-06-07 00:00:00+00:00,0.02841399982571602,0.031132999807596207,0.026086000725626945,0.026535000652074814,35638,0.0,0.0
2024-06-08 00:00:00+00:00,0.026535000652074814,0.027357999235391617,0.02435700036585331,0.025203000754117966,26870,0.0,0.0
2024-06-09 00:00:00+00:00,0.025203000754117966,0.02646699920296669,0.02456500008702278,0.025421999394893646,24626,0.0,0.0
2024-06-10 00:00:00+00:00,0.025421999394893646,0.0277709998190403,0.023375999182462692,0.024668000638484955,18146,0.0,0.0
2024-06-11 00:00:00+00:00,0.024668000638484955,0.02549000084400177,0.022772999480366707,0.02331399917602539,23351,0.0,0.0
2024-06-12 00:00:00+00:00,0.02331399917602539,0.025814000517129898,0.022802000865340233,0.023489000275731087,28031,0.0,0.0
2024-06-13 00:00:00+00:00,0.023489000275731087,0.02641800045967102,0.02205199934542179,0.023351000621914864,24679,0.0,0.0
2024-06-14 00:00:00+00:00,0.023351000621914864,0.024945000186562538,0.022849999368190765,0.02453700080513954,13466,0.0,0.0
2024-06-15 00:00:00+00:00,0.02453700080513954,0.027594000101089478,0.024488000199198723,0.027295999228954315,18310,0.0,0.0
2024-06-16 00:00:00+00:00,0.027295999228954315,0.029709000140428543,0.024896999821066856,0.025880999863147736,26657,0.0,0.0
2024-06-17 00:00:00+00:00,0.025880999863147736,0.026976000517606735,0.02331800013780594,0.023719999939203262,8280,0.0,0.0
2024-06-18 00:00:00+00:00,0.023719999939203262,0.02486499957740307,0.022259000688791275,0.023350000381469727,10517,0.0,0.0
2024-06-19 00:00:00+00:00,0.023350000381469727,0.023864999413490295,0.021045999601483345,0.02199600078165531,12880,0.0,0.0
2024-06-20 00:00:00+00:00,0.02199600078165531,0.023722000420093536,0.02128699980676174,0.023646999150514603,11515,0.0,0.0
2024-06-21 00:00:00+00:00,0.023646999150514603,0.02495799958705902,0.020829999819397926,0.024796999990940094,84445,0.0,0.0
2024-06-22 00:00:00+00:00,0.024796999990940094,0.027410000562667847,0.024156000465154648,0.027052000164985657,32929,0.0,0.0
2024-06-23 00:00:00+00:00,0.027052000164985657,0.030251000076532364,0.025828000158071518,0.02919900044798851,110620,0.0,0.0
2024-06-24 00:00:00+00:00,0.02919900044798851,0.029298000037670135,0.027775000780820847,0.028179999440908432,30942,0.0,0.0
2024-06-25 00:00:00+00:00,0.028179999440908432,0.02961600013077259,0.026194000616669655,0.027535999193787575,67526,0.0,0.0
2024-06-26 00:00:00+00:00,0.027535999193787575,0.02815300039947033,0.023951999843120575,0.024443000555038452,46106,0.0,0.0
2024-06-27 00:00:00+00:00,0.024443000555038452,0.025944000110030174,0.023215999826788902,0.025944000110030174,49873,0.0,0.0
2024-06-28 00:00:00+00:00,0.025944000110030174,0.025944000110030174,0.02083900012075901,0.021622000262141228,107789,0.0,0.0
2024-06-29 00:00:00+00:00,0.021622000262141228,0.022041000425815582,0.019368000328540802,0.019460000097751617,63652,0.0,0.0
2024-06-30 00:00:00+00:00,0.019460000097751617,0.020109999924898148,0.01821799948811531,0.019679000601172447,68878,0.0,0.0
2024-07-01 00:00:00+00:00,0.019679000601172447,0.020174000412225723,0.018194999545812607,0.019109999760985374,22109,0.0,0.0
2024-07-02 00:00:00+00:00,0.019109999760985374,0.02007799968123436,0.017896000295877457,0.018844999372959137,19254,0.0,0.0
2024-07-03 00:00:00+00:00,0.018844999372959137,0.018929999321699142,0.014921000227332115,0.01708200015127659,37886,0.0,0.0
2024-07-04 00:00:00+00:00,0.01708200015127659,0.01745999976992607,0.012927000410854816,0.014774000272154808,82360,0.0,0.0
2024-07-05 00:00:00+00:00,0.014774000272154808,0.01721400022506714,0.013505999930202961,0.015657000243663788,82407,0.0,0.0
2024-07-06 00:00:00+00:00,0.015657000243663788,0.016377000138163567,0.01514699961990118,0.0158929992467165,14427,0.0,0.0
2024-07-07 00:00:00+00:00,0.0158929992467165,0.01613599993288517,0.014956999570131302,0.01532800029963255,5986,0.0,0.0
2024-07-08 00:00:00+00:00,0.01532800029963255,0.016016000881791115,0.01413199957460165,0.015294999815523624,20973,0.0,0.0
2024-07-09 00:00:00+00:00,0.015294999815523624,0.015568000264465809,0.014573999680578709,0.01465499959886074,14905,0.0,0.0
2024-07-10 00:00:00+00:00,0.01465499959886074,0.016390999779105186,0.014585999771952629,0.01537800021469593,13498,0.0,0.0
2024-07-11 00:00:00+00:00,0.01537800021469593,0.01537800021469593,0.014070999808609486,0.01449500024318695,15679,0.0,0.0
2024-07-12 00:00:00+00:00,0.01449500024318695,0.014585999771952629,0.012968000024557114,0.01321799959987402,8963,0.0,0.0
2024-07-13 00:00:00+00:00,0.01321799959987402,0.014301000162959099,0.012966999784111977,0.014035999774932861,14095,0.0,0.0
2024-07-14 00:00:00+00:00,0.014035999774932861,0.014619999565184116,0.013394000008702278,0.014588999561965466,8890,0.0,0.0
2024-07-15 00:00:00+00:00,0.014588999561965466,0.014588999561965466,0.01319199986755848,0.013794000260531902,59913,0.0,0.0
2024-07-16 00:00:00+00:00,0.013794000260531902,0.014248999767005444,0.013364000245928764,0.014229999855160713,21999,0.0,0.0
2024-07-17 00:00:00+00:00,0.014229999855160713,0.014229999855160713,0.01318500004708767,0.013662000186741352,14215,0.0,0.0
2024-07-18 00:00:00+00:00,0.013662000186741352,0.013794000260531902,0.013327999971807003,0.013650000095367432,18061,0.0,0.0
2024-07-19 00:00:00+00:00,0.013650000095367432,0.013883999548852444,0.013426000252366066,0.013748000375926495,31172,0.0,0.0
2024-07-20 00:00:00+00:00,0.013748000375926495,0.013902000151574612,0.013509999960660934,0.013664999976754189,3743,0.0,0.0
2024-07-21 00:00:00+00:00,0.013664999976754189,0.014779999852180481,0.013535999692976475,0.014197999611496925,45682,0.0,0.0
2024-07-22 00:00:00+00:00,0.014197999611496925,0.014626000076532364,0.013760999776422977,0.013987000100314617,43580,0.0,0.0
2024-07-23 00:00:00+00:00,0.013987000100314617,0.014263000339269638,0.013047000393271446,0.013764999806880951,42936,0.0,0.0
2024-07-24 00:00:00+00:00,0.013764999806880951,0.014725999906659126,0.013051999732851982,0.013573000207543373,62164,0.0,0.0
2024-07-25 00:00:00+00:00,0.013573000207543373,0.01523900032043457,0.012903000228106976,0.013538000173866749,31565,0.0,0.0
2024-07-26 00:00:00+00:00,0.013538000173866749,0.014144999906420708,0.013225000351667404,0.01358100026845932,33095,0.0,0.0
2024-07-27 00:00:00+00:00,0.01358100026845932,0.014638000167906284,0.012632000260055065,0.013678999617695808,92444,0.0,0.0
2024-07-28 00:00:00+00:00,0.013678999617695808,0.014109999872744083,0.013004000298678875,0.013125999830663204,50646,0.0,0.0
2024-07-29 00:00:00+00:00,0.013125999830663204,0.013736999593675137,0.01285799965262413,0.013135000132024288,11147,0.0,0.0
2024-07-30 00:00:00+00:00,0.013135000132024288,0.013581999577581882,0.012834999710321426,0.012950999662280083,13430,0.0,0.0
2024-07-31 00:00:00+00:00,0.012950999662280083,0.01305800024420023,0.012489000335335732,0.012792999856173992,8704,0.0,0.0
2024-08-01 00:00:00+00:00,0.012792999856173992,0.012876000255346298,0.012125000357627869,0.012148999609053135,11951,0.0,0.0
2024-08-02 00:00:00+00:00,0.012148999609053135,0.012405999936163425,0.011704999953508377,0.011990999802947044,13831,0.0,0.0
2024-08-03 00:00:00+00:00,0.011990999802947044,0.012133999727666378,0.004875000100582838,0.007476000115275383,209457,0.0,0.0
2024-08-04 00:00:00+00:00,0.007476000115275383,0.00929499976336956,0.007350999861955643,0.008744999766349792,46999,0.0,0.0
2024-08-05 00:00:00+00:00,0.008744999766349792,0.00874600000679493,0.007879000157117844,0.007916999980807304,255,0.0,0.0
2024-08-06 00:00:00+00:00,0.007916999980807304,0.013144999742507935,0.0041600000113248825,0.012780999764800072,196244,0.0,0.0
2024-08-07 00:00:00+00:00,0.012780999764800072,0.013284999877214432,0.009898999705910683,0.010085999965667725,66637,0.0,0.0
2024-08-08 00:00:00+00:00,0.010085999965667725,0.01108499988913536,0.008975000120699406,0.010463999584317207,55384,0.0,0.0
2024-08-09 00:00:00+00:00,0.010463999584317207,0.010947000235319138,0.009612999856472015,0.010089999996125698,56566,0.0,0.0
2024-08-10 00:00:00+00:00,0.010089999996125698,0.010245000012218952,0.008845999836921692,0.010014999657869339,5194,0.0,0.0
2024-08-11 00:00:00+00:00,0.010014999657869339,0.01014699973165989,0.007108000107109547,0.009801999665796757,45793,0.0,0.0
2024-08-12 00:00:00+00:00,0.009801999665796757,0.009885000064969063,0.009068000130355358,0.009333999827504158,37374,0.0,0.0
2024-08-13 00:00:00+00:00,0.009333999827504158,0.009463000111281872,0.008980999700725079,0.009345999918878078,30165,0.0,0.0
2024-08-14 00:00:00+00:00,0.009345999918878078,0.009592000395059586,0.009022999554872513,0.009127999655902386,26776,0.0,0.0
2024-08-15 00:00:00+00:00,0.009127999655902386,0.01155600044876337,0.008565999567508698,0.009424000047147274,52551,0.0,0.0
2024-08-16 00:00:00+00:00,0.009424000047147274,0.009620999917387962,0.009112999774515629,0.00949000008404255,43078,0.0,0.0
2024-08-17 00:00:00+00:00,0.00949000008404255,0.009507999755442142,0.008841999806463718,0.009429000318050385,11105,0.0,0.0
