TIMESTAMP,BYN_OPEN_PRICE_USD,BYN_HIGH_PRICE_USD,BYN_LOW_PRICE_USD,BYN_CLOSE_PRICE_USD,BYN_VOLUME_USD,BYN_DIVIDENDS_USD,BYN_STOCK_SPLITS_USD
2022-05-16 00:00:00+00:00,0.02317900024354458,0.023562999442219734,0.021539999172091484,0.021700000390410423,60699,0.0,0.0
2022-05-17 00:00:00+00:00,0.021700000390410423,0.021971000358462334,0.020006999373435974,0.021879000589251518,69106,0.0,0.0
2022-05-18 00:00:00+00:00,0.021879000589251518,0.023180000483989716,0.018453000113368034,0.018996000289916992,87396,0.0,0.0
2022-05-19 00:00:00+00:00,0.018995000049471855,0.0222960002720356,0.018881000578403473,0.02104800008237362,70368,0.0,0.0
2022-05-20 00:00:00+00:00,0.02104800008237362,0.021098999306559563,0.018498999997973442,0.01935799978673458,117201,0.0,0.0
2022-05-21 00:00:00+00:00,0.01935799978673458,0.020547999069094658,0.016614999622106552,0.016882000491023064,126812,0.0,0.0
2022-05-22 00:00:00+00:00,0.016882000491023064,0.0196359995752573,0.016764000058174133,0.018357999622821808,236595,0.0,0.0
2022-05-23 00:00:00+00:00,0.018357999622821808,0.019561000168323517,0.0175160001963377,0.01756500080227852,44415,0.0,0.0
2022-05-24 00:00:00+00:00,0.01756400056183338,0.019801000133156776,0.01607999950647354,0.016225000843405724,86684,0.0,0.0
2022-05-25 00:00:00+00:00,0.016224000602960587,0.016282999888062477,0.014573000371456146,0.01462200004607439,59275,0.0,0.0
2022-05-26 00:00:00+00:00,0.01462200004607439,0.014940000139176846,0.013811999931931496,0.013837000355124474,82118,0.0,0.0
2022-05-27 00:00:00+00:00,0.013837000355124474,0.013864000327885151,0.013550999574363232,0.013724000193178654,85560,0.0,0.0
2022-05-28 00:00:00+00:00,0.013729000464081764,0.01396500039845705,0.01319700013846159,0.013389999978244305,120865,0.0,0.0
2022-05-29 00:00:00+00:00,0.013389999978244305,0.014787999913096428,0.013307999819517136,0.014770000241696835,97817,0.0,0.0
2022-05-30 00:00:00+00:00,0.014770999550819397,0.015572000294923782,0.014724000357091427,0.015348000451922417,130509,0.0,0.0
2022-05-31 00:00:00+00:00,0.015345999971032143,0.01580899953842163,0.015267999842762947,0.015758000314235687,89044,0.0,0.0
2022-06-01 00:00:00+00:00,0.015754999592900276,0.07538100332021713,0.015721000730991364,0.07003200054168701,2918949,0.0,0.0
2022-06-02 00:00:00+00:00,0.06945999711751938,0.10356699675321579,0.038001999258995056,0.040807001292705536,2468553,0.0,0.0
2022-06-03 00:00:00+00:00,0.04077000170946121,0.05674400180578232,0.03715899959206581,0.03724399954080582,509776,0.0,0.0
2022-06-04 00:00:00+00:00,0.03724399954080582,0.03727699816226959,0.028634000569581985,0.02894200012087822,270980,0.0,0.0
2022-06-05 00:00:00+00:00,0.029040999710559845,0.03500400111079216,0.028947999700903893,0.031082000583410263,222604,0.0,0.0
2022-06-06 00:00:00+00:00,0.031082000583410263,0.033969998359680176,0.024960000067949295,0.026221999898552895,177819,0.0,0.0
2022-06-07 00:00:00+00:00,0.026221999898552895,0.026422999799251556,0.02266000024974346,0.02347099967300892,129934,0.0,0.0
2022-06-08 00:00:00+00:00,0.02347400039434433,0.02348499931395054,0.020224999636411667,0.021358000114560127,130962,0.0,0.0
2022-06-09 00:00:00+00:00,0.021358000114560127,0.024769000709056854,0.020416999235749245,0.023236000910401344,123566,0.0,0.0
2022-06-10 00:00:00+00:00,0.023235000669956207,0.0254100002348423,0.021745000034570694,0.022238999605178833,116587,0.0,0.0
2022-06-11 00:00:00+00:00,0.022258000448346138,0.024087000638246536,0.01982400007545948,0.021176999434828758,114930,0.0,0.0
2022-06-12 00:00:00+00:00,0.021176999434828758,0.021382000297307968,0.018540000542998314,0.02091600000858307,109343,0.0,0.0
2022-06-13 00:00:00+00:00,0.020914999768137932,0.0209369994699955,0.015603999607264996,0.016210999339818954,101136,0.0,0.0
2022-06-14 00:00:00+00:00,0.016210999339818954,0.01691499911248684,0.013783000409603119,0.0166229996830225,109832,0.0,0.0
2022-06-15 00:00:00+00:00,0.0166229996830225,0.01925799995660782,0.013880999758839607,0.0169879999011755,136712,0.0,0.0
2022-06-16 00:00:00+00:00,0.0169879999011755,0.017931999638676643,0.014690999872982502,0.014713999815285206,80778,0.0,0.0
2022-06-17 00:00:00+00:00,0.014715000055730343,0.017026999965310097,0.013117000460624695,0.015845000743865967,157781,0.0,0.0
2022-06-18 00:00:00+00:00,0.01584400050342083,0.015931999310851097,0.01336199976503849,0.01354300044476986,91673,0.0,0.0
2022-06-19 00:00:00+00:00,0.013543999753892422,0.01692499965429306,0.013543999753892422,0.01631700061261654,126550,0.0,0.0
2022-06-20 00:00:00+00:00,0.01631700061261654,0.017643000930547714,0.015982000157237053,0.01748500019311905,141954,0.0,0.0
2022-06-21 00:00:00+00:00,0.01748500019311905,0.01846499927341938,0.016340000554919243,0.016411999240517616,120233,0.0,0.0
2022-06-22 00:00:00+00:00,0.016411999240517616,0.016411999240517616,0.014685000292956829,0.01469700038433075,66572,0.0,0.0
2022-06-23 00:00:00+00:00,0.01469700038433075,0.017566999420523643,0.014557999558746815,0.01570799946784973,128950,0.0,0.0
2022-06-24 00:00:00+00:00,0.015706999227404594,0.018115999177098274,0.01565600000321865,0.017719000577926636,129256,0.0,0.0
2022-06-25 00:00:00+00:00,0.017719000577926636,0.018751999363303185,0.017235999926924706,0.01766899973154068,128974,0.0,0.0
2022-06-26 00:00:00+00:00,0.01766899973154068,0.019454000517725945,0.017659999430179596,0.01772800087928772,112233,0.0,0.0
2022-06-27 00:00:00+00:00,0.01772399991750717,0.017765000462532043,0.016023000702261925,0.01677599921822548,128133,0.0,0.0
2022-06-28 00:00:00+00:00,0.01677599921822548,0.01783899962902069,0.016130000352859497,0.01616699993610382,98741,0.0,0.0
2022-06-29 00:00:00+00:00,0.01616699993610382,0.016519000753760338,0.014921000227332115,0.015003999695181847,107677,0.0,0.0
2022-06-30 00:00:00+00:00,0.015003999695181847,0.015076999552547932,0.014494000002741814,0.014506000094115734,67327,0.0,0.0
2022-07-01 00:00:00+00:00,0.014506000094115734,0.017146000638604164,0.014427999965846539,0.017098000273108482,66181,0.0,0.0
2022-07-02 00:00:00+00:00,0.017098000273108482,0.017172999680042267,0.014979000203311443,0.015917999669909477,100724,0.0,0.0
2022-07-03 00:00:00+00:00,0.015917999669909477,0.01592699997127056,0.015217999927699566,0.01526699960231781,101578,0.0,0.0
2022-07-04 00:00:00+00:00,0.01526699960231781,0.015737999230623245,0.01495600026100874,0.015421999618411064,58688,0.0,0.0
2022-07-05 00:00:00+00:00,0.015422999858856201,0.01775900088250637,0.015205999836325645,0.015917999669909477,142958,0.0,0.0
2022-07-06 00:00:00+00:00,0.015917999669909477,0.016088999807834625,0.015602000057697296,0.015964999794960022,180947,0.0,0.0
2022-07-07 00:00:00+00:00,0.015964999794960022,0.016603000462055206,0.0150950001552701,0.01657800003886223,196187,0.0,0.0
2022-07-08 00:00:00+00:00,0.01657800003886223,0.01873300038278103,0.016030000522732735,0.01770400069653988,212349,0.0,0.0
2022-07-09 00:00:00+00:00,0.01770400069653988,0.01800600066781044,0.016644999384880066,0.01680300012230873,201450,0.0,0.0
2022-07-10 00:00:00+00:00,0.01680300012230873,0.016827000305056572,0.014464999549090862,0.01601799950003624,179577,0.0,0.0
2022-07-11 00:00:00+00:00,0.016016999259591103,0.017612000927329063,0.015994999557733536,0.017035000026226044,216325,0.0,0.0
2022-07-12 00:00:00+00:00,0.017033999785780907,0.017315000295639038,0.016479000449180603,0.01665000058710575,233933,0.0,0.0
2022-07-13 00:00:00+00:00,0.01665000058710575,0.01675100065767765,0.01526500005275011,0.01674499921500683,184449,0.0,0.0
2022-07-14 00:00:00+00:00,0.01674400083720684,0.01737700030207634,0.016536999493837357,0.017323000356554985,185698,0.0,0.0
2022-07-15 00:00:00+00:00,0.017323000356554985,0.017385000362992287,0.017184000462293625,0.017285000532865524,156332,0.0,0.0
2022-07-16 00:00:00+00:00,0.017284000292420387,0.01737700030207634,0.016925999894738197,0.017209000885486603,149947,0.0,0.0
2022-07-17 00:00:00+00:00,0.017209000885486603,0.02121799997985363,0.016536999493837357,0.020374000072479248,211482,0.0,0.0
2022-07-18 00:00:00+00:00,0.020374000072479248,0.02593199908733368,0.017764000222086906,0.019346000626683235,255723,0.0,0.0
2022-07-19 00:00:00+00:00,0.019342999905347824,0.01953900046646595,0.018312999978661537,0.01834299974143505,72702,0.0,0.0
2022-07-20 00:00:00+00:00,0.01834299974143505,0.019658999517560005,0.016579000279307365,0.01785999909043312,153592,0.0,0.0
2022-07-21 00:00:00+00:00,0.01785999909043312,0.01846799999475479,0.017294999212026596,0.018453000113368034,130982,0.0,0.0
2022-07-22 00:00:00+00:00,0.018466999754309654,0.020881999284029007,0.018466999754309654,0.018633000552654266,101983,0.0,0.0
2022-07-23 00:00:00+00:00,0.018631000071763992,0.019876999780535698,0.01824299991130829,0.019078999757766724,94377,0.0,0.0
2022-07-24 00:00:00+00:00,0.01907999999821186,0.019985999912023544,0.01902800053358078,0.019036000594496727,74746,0.0,0.0
2022-07-25 00:00:00+00:00,0.019019000232219696,0.01936499960720539,0.017676999792456627,0.017808999866247177,146128,0.0,0.0
2022-07-26 00:00:00+00:00,0.01780799962580204,0.01780799962580204,0.016005000099539757,0.01699499972164631,128726,0.0,0.0
2022-07-27 00:00:00+00:00,0.016997000202536583,0.019367000088095665,0.016983000561594963,0.01895100064575672,143400,0.0,0.0
2022-07-28 00:00:00+00:00,0.01895100064575672,0.019626999273896217,0.0177800003439188,0.01902800053358078,71987,0.0,0.0
2022-07-29 00:00:00+00:00,0.01902800053358078,0.019317999482154846,0.01810299977660179,0.018518000841140747,58275,0.0,0.0
2022-07-30 00:00:00+00:00,0.018518000841140747,0.019065000116825104,0.018133999779820442,0.01868700049817562,62290,0.0,0.0
2022-07-31 00:00:00+00:00,0.01868700049817562,0.018716000020503998,0.01833599992096424,0.01853800006210804,57822,0.0,0.0
2022-08-01 00:00:00+00:00,0.01853800006210804,0.01857299916446209,0.018293999135494232,0.01846900023519993,56859,0.0,0.0
2022-08-02 00:00:00+00:00,0.01846900023519993,0.01848899945616722,0.016726000234484673,0.017146000638604164,56559,0.0,0.0
2022-08-03 00:00:00+00:00,0.017146000638604164,0.017369000241160393,0.01655000075697899,0.016930000856518745,87669,0.0,0.0
2022-08-04 00:00:00+00:00,0.01692900061607361,0.017589999362826347,0.015915000811219215,0.015991000458598137,64422,0.0,0.0
2022-08-05 00:00:00+00:00,0.015988999977707863,0.01661599986255169,0.015143999829888344,0.016248999163508415,78928,0.0,0.0
2022-08-06 00:00:00+00:00,0.016249999403953552,0.016289999708533287,0.015678999945521355,0.016009999439120293,125475,0.0,0.0
2022-08-07 00:00:00+00:00,0.016009999439120293,0.017506999894976616,0.015742000192403793,0.017506999894976616,88585,0.0,0.0
2022-08-08 00:00:00+00:00,0.017508000135421753,0.017578000202775,0.016019999980926514,0.016163000836968422,60608,0.0,0.0
2022-08-09 00:00:00+00:00,0.016164999455213547,0.027703000232577324,0.016164999455213547,0.022374000400304794,343926,0.0,0.0
2022-08-10 00:00:00+00:00,0.022353999316692352,0.02251500077545643,0.018875999376177788,0.02134300023317337,109966,0.0,0.0
2022-08-11 00:00:00+00:00,0.02134300023317337,0.022197000682353973,0.016711000353097916,0.017328999936580658,170295,0.0,0.0
2022-08-12 00:00:00+00:00,0.017328999936580658,0.020755000412464142,0.01721400022506714,0.019857000559568405,198474,0.0,0.0
2022-08-13 00:00:00+00:00,0.019857000559568405,0.02028300054371357,0.017736999318003654,0.019233999773859978,127671,0.0,0.0
2022-08-14 00:00:00+00:00,0.019233999773859978,0.01996600069105625,0.01791200041770935,0.017965000122785568,116790,0.0,0.0
2022-08-15 00:00:00+00:00,0.017965000122785568,0.018672000616788864,0.017917999997735023,0.018001999706029892,76509,0.0,0.0
2022-08-16 00:00:00+00:00,0.018001999706029892,0.018814999610185623,0.01765899918973446,0.01787699945271015,203126,0.0,0.0
2022-08-17 00:00:00+00:00,0.01787699945271015,0.017990000545978546,0.01727999933063984,0.017285000532865524,66574,0.0,0.0
2022-08-18 00:00:00+00:00,0.017295999452471733,0.017868999391794205,0.016676999628543854,0.017474999651312828,149119,0.0,0.0
2022-08-19 00:00:00+00:00,0.017474999651312828,0.017892999574542046,0.014287999831140041,0.014901000075042248,112789,0.0,0.0
2022-08-20 00:00:00+00:00,0.014901000075042248,0.015177000313997269,0.014305000193417072,0.014340000227093697,59424,0.0,0.0
2022-08-21 00:00:00+00:00,0.014340000227093697,0.015429999679327011,0.014325999654829502,0.014979000203311443,110047,0.0,0.0
2022-08-22 00:00:00+00:00,0.01498000044375658,0.015776000916957855,0.014837999828159809,0.015111999586224556,150848,0.0,0.0
2022-08-23 00:00:00+00:00,0.015112999826669693,0.015616999939084053,0.014972000382840633,0.015325999818742275,230464,0.0,0.0
2022-08-24 00:00:00+00:00,0.015325999818742275,0.017064999788999557,0.014863000251352787,0.016736000776290894,175649,0.0,0.0
2022-08-25 00:00:00+00:00,0.016736000776290894,0.01858600042760372,0.016721999272704124,0.018074000254273415,131170,0.0,0.0
2022-08-26 00:00:00+00:00,0.018074000254273415,0.01895200088620186,0.01653599925339222,0.016807999461889267,277338,0.0,0.0
2022-08-27 00:00:00+00:00,0.016800999641418457,0.016867000609636307,0.015585999935865402,0.016121000051498413,174616,0.0,0.0
2022-08-28 00:00:00+00:00,0.016121000051498413,0.01706100068986416,0.015845999121665955,0.016462000086903572,173173,0.0,0.0
2022-08-29 00:00:00+00:00,0.016462000086903572,0.016700999811291695,0.015802999958395958,0.01589599996805191,117998,0.0,0.0
2022-08-30 00:00:00+00:00,0.01589599996805191,0.016579000279307365,0.01584699936211109,0.016015000641345978,164877,0.0,0.0
2022-08-31 00:00:00+00:00,0.016016000881791115,0.016107000410556793,0.01573600061237812,0.01584799960255623,151588,0.0,0.0
2022-09-01 00:00:00+00:00,0.01584799960255623,0.01603499986231327,0.015696000307798386,0.015884000808000565,165971,0.0,0.0
2022-09-02 00:00:00+00:00,0.015884000808000565,0.016083000227808952,0.015805000439286232,0.016047999262809753,191281,0.0,0.0
2022-09-03 00:00:00+00:00,0.016047999262809753,0.01605300046503544,0.015776000916957855,0.015824999660253525,160242,0.0,0.0
2022-09-04 00:00:00+00:00,0.015824999660253525,0.016049999743700027,0.015805000439286232,0.015932999551296234,165899,0.0,0.0
2022-09-05 00:00:00+00:00,0.01593399979174137,0.016085999086499214,0.015759000554680824,0.015759000554680824,132159,0.0,0.0
2022-09-06 00:00:00+00:00,0.015758000314235687,0.017217999324202538,0.015081999823451042,0.015953000634908676,161235,0.0,0.0
2022-09-07 00:00:00+00:00,0.015951000154018402,0.016039999201893806,0.013736000284552574,0.014375000260770321,145123,0.0,0.0
2022-09-08 00:00:00+00:00,0.014375000260770321,0.014577999711036682,0.01389199960976839,0.014494000002741814,178647,0.0,0.0
2022-09-09 00:00:00+00:00,0.014494000002741814,0.014789000153541565,0.014240000396966934,0.01471100002527237,199838,0.0,0.0
2022-09-10 00:00:00+00:00,0.01471100002527237,0.018623000010848045,0.014438999816775322,0.015186999924480915,263690,0.0,0.0
2022-09-11 00:00:00+00:00,0.015186999924480915,0.017017999663949013,0.014651999808847904,0.014837999828159809,192967,0.0,0.0
2022-09-12 00:00:00+00:00,0.014840000309050083,0.014973999932408333,0.014605999924242496,0.014686999842524529,171604,0.0,0.0
2022-09-13 00:00:00+00:00,0.014686999842524529,0.014888999983668327,0.01464099995791912,0.014643999747931957,83404,0.0,0.0
2022-09-14 00:00:00+00:00,0.014670000411570072,0.017596999183297157,0.014527999795973301,0.01665700040757656,134495,0.0,0.0
2022-09-15 00:00:00+00:00,0.01665700040757656,0.016668999567627907,0.014607000164687634,0.014898999594151974,163426,0.0,0.0
2022-09-16 00:00:00+00:00,0.014898999594151974,0.01514500007033348,0.014499000273644924,0.014750000089406967,177185,0.0,0.0
2022-09-17 00:00:00+00:00,0.014750000089406967,0.0153590003028512,0.014518000185489655,0.015135000459849834,195257,0.0,0.0
2022-09-18 00:00:00+00:00,0.015135000459849834,0.015300000086426735,0.014387000352144241,0.014557000249624252,191311,0.0,0.0
2022-09-19 00:00:00+00:00,0.014566999860107899,0.014928000047802925,0.014364000409841537,0.014612000435590744,178083,0.0,0.0
2022-09-20 00:00:00+00:00,0.014612000435590744,0.015395999886095524,0.01448300015181303,0.015064000152051449,180658,0.0,0.0
2022-09-21 00:00:00+00:00,0.015064000152051449,0.015405000187456608,0.013264000415802002,0.013340000063180923,183076,0.0,0.0
2022-09-22 00:00:00+00:00,0.013338999822735786,0.015186999924480915,0.012965000234544277,0.014418000355362892,371344,0.0,0.0
2022-09-23 00:00:00+00:00,0.014418999664485455,0.014737999998033047,0.01360000018030405,0.014519000425934792,1293025,0.0,0.0
2022-09-24 00:00:00+00:00,0.014519000425934792,0.014519000425934792,0.013551999814808369,0.013729999773204327,364512,0.0,0.0
2022-09-25 00:00:00+00:00,0.013729999773204327,0.013942000456154346,0.013636999763548374,0.01389199960976839,355175,0.0,0.0
2022-09-26 00:00:00+00:00,0.01389199960976839,0.013930000364780426,0.012659999541938305,0.013159000314772129,518919,0.0,0.0
2022-09-27 00:00:00+00:00,0.013159000314772129,0.01386599987745285,0.01295199990272522,0.012993999756872654,977742,0.0,0.0
2022-09-28 00:00:00+00:00,0.012993999756872654,0.013484000228345394,0.012918000109493732,0.013422000221908092,308666,0.0,0.0
2022-09-29 00:00:00+00:00,0.013422000221908092,0.013489999808371067,0.013171999715268612,0.013410000130534172,246403,0.0,0.0
2022-09-30 00:00:00+00:00,0.013410000130534172,0.013558000326156616,0.013136000372469425,0.013420999981462955,287416,0.0,0.0
2022-10-01 00:00:00+00:00,0.013420999981462955,0.013438999652862549,0.01324899960309267,0.013256000354886055,205843,0.0,0.0
2022-10-02 00:00:00+00:00,0.013256000354886055,0.013256999664008617,0.013128000311553478,0.013179999776184559,284824,0.0,0.0
2022-10-03 00:00:00+00:00,0.013179999776184559,0.013642000034451485,0.013167999684810638,0.013290000148117542,186155,0.0,0.0
2022-10-04 00:00:00+00:00,0.013290000148117542,0.013644999824464321,0.013221999630331993,0.013624999672174454,176611,0.0,0.0
2022-10-05 00:00:00+00:00,0.013624999672174454,0.013624999672174454,0.013110999949276447,0.013451999984681606,270333,0.0,0.0
2022-10-06 00:00:00+00:00,0.013451999984681606,0.01372500043362379,0.013028999790549278,0.013093000277876854,269206,0.0,0.0
2022-10-07 00:00:00+00:00,0.013093000277876854,0.016163000836968422,0.013012000359594822,0.013249999843537807,405592,0.0,0.0
2022-10-08 00:00:00+00:00,0.013249999843537807,0.01406100019812584,0.013170000165700912,0.013295999728143215,274439,0.0,0.0
2022-10-09 00:00:00+00:00,0.013295999728143215,0.015069999732077122,0.012729000300168991,0.013252999633550644,360367,0.0,0.0
2022-10-10 00:00:00+00:00,0.013252999633550644,0.013260000385344028,0.01283199992030859,0.013019000180065632,283359,0.0,0.0
2022-10-11 00:00:00+00:00,0.013019000180065632,0.01308900024741888,0.012628999538719654,0.012849000282585621,259584,0.0,0.0
2022-10-12 00:00:00+00:00,0.012849000282585621,0.013805000111460686,0.012388000264763832,0.01329100038856268,262295,0.0,0.0
2022-10-13 00:00:00+00:00,0.01329100038856268,0.013307999819517136,0.012095999903976917,0.012524999678134918,305084,0.0,0.0
2022-10-14 00:00:00+00:00,0.012524999678134918,0.012807999737560749,0.012263000011444092,0.012701000086963177,315141,0.0,0.0
2022-10-15 00:00:00+00:00,0.012701000086963177,0.01278000045567751,0.011584999971091747,0.01219599973410368,284466,0.0,0.0
2022-10-16 00:00:00+00:00,0.01219599973410368,0.012481999583542347,0.011901999823749065,0.012153999879956245,279211,0.0,0.0
2022-10-17 00:00:00+00:00,0.012153999879956245,0.01228800043463707,0.011282999999821186,0.01142599992454052,257207,0.0,0.0
2022-10-18 00:00:00+00:00,0.01142599992454052,0.012438000179827213,0.011339999735355377,0.011808999814093113,289751,0.0,0.0
2022-10-19 00:00:00+00:00,0.011808999814093113,0.01259700022637844,0.011692999862134457,0.012476000003516674,345193,0.0,0.0
2022-10-20 00:00:00+00:00,0.012476000003516674,0.012575999833643436,0.01197499968111515,0.012470999732613564,333364,0.0,0.0
2022-10-21 00:00:00+00:00,0.012470999732613564,0.012703999876976013,0.011878999881446362,0.01269800029695034,239358,0.0,0.0
2022-10-22 00:00:00+00:00,0.01269800029695034,0.012808999978005886,0.012639000080525875,0.012703999876976013,195895,0.0,0.0
2022-10-23 00:00:00+00:00,0.012703999876976013,0.01278000045567751,0.012533999979496002,0.012697000056505203,212158,0.0,0.0
2022-10-24 00:00:00+00:00,0.012697000056505203,0.012768999673426151,0.012211999855935574,0.01232799980789423,272178,0.0,0.0
2022-10-25 00:00:00+00:00,0.01232799980789423,0.013643999584019184,0.012033999897539616,0.012764999642968178,287951,0.0,0.0
2022-10-26 00:00:00+00:00,0.012751000002026558,0.013182000257074833,0.011919000186026096,0.012106000445783138,311131,0.0,0.0
2022-10-27 00:00:00+00:00,0.012109999544918537,0.01218899991363287,0.011532999575138092,0.01167100016027689,205370,0.0,0.0
2022-10-28 00:00:00+00:00,0.01167100016027689,0.011978999711573124,0.011355999857187271,0.011850000359117985,137526,0.0,0.0
2022-10-29 00:00:00+00:00,0.011850000359117985,0.012391000054776669,0.011477000080049038,0.011579999700188637,206888,0.0,0.0
2022-10-30 00:00:00+00:00,0.011579999700188637,0.01169000007212162,0.011088999919593334,0.01116899959743023,224433,0.0,0.0
2022-10-31 00:00:00+00:00,0.01116899959743023,0.011753000319004059,0.01103499997407198,0.011547000147402287,257698,0.0,0.0
2022-11-01 00:00:00+00:00,0.011547000147402287,0.011742999777197838,0.011245000176131725,0.011304999701678753,416880,0.0,0.0
2022-11-02 00:00:00+00:00,0.011304999701678753,0.011518999934196472,0.010731000453233719,0.011256000027060509,333534,0.0,0.0
2022-11-03 00:00:00+00:00,0.011256000027060509,0.011540000326931477,0.010216999799013138,0.010243000462651253,317115,0.0,0.0
2022-11-04 00:00:00+00:00,0.010243999771773815,0.010874000377953053,0.010230000130832195,0.010495999827980995,288644,0.0,0.0
2022-11-05 00:00:00+00:00,0.010487000457942486,0.010614000260829926,0.010366999544203281,0.010386999696493149,257558,0.0,0.0
2022-11-06 00:00:00+00:00,0.010386999696493149,0.010472999885678291,0.010195000097155571,0.010209999978542328,259309,0.0,0.0
2022-11-07 00:00:00+00:00,0.010205999948084354,0.010932999663054943,0.010184000246226788,0.010638999752700329,401109,0.0,0.0
2022-11-08 00:00:00+00:00,0.010638999752700329,0.010697999969124794,0.008438999764621258,0.008937999606132507,310867,0.0,0.0
2022-11-09 00:00:00+00:00,0.008937999606132507,0.009096999652683735,0.00775500014424324,0.008191999979317188,750140,0.0,0.0
2022-11-10 00:00:00+00:00,0.00817199982702732,0.009600999765098095,0.008117999881505966,0.009151999838650227,578537,0.0,0.0
2022-11-11 00:00:00+00:00,0.009142999537289143,0.009197999723255634,0.008328000083565712,0.009012999944388866,435603,0.0,0.0
2022-11-12 00:00:00+00:00,0.00901199970394373,0.009026999585330486,0.007321000099182129,0.008377999998629093,1475564,0.0,0.0
2022-11-13 00:00:00+00:00,0.008384999819099903,0.008496999740600586,0.007608000189065933,0.007699999958276749,67485,0.0,0.0
2022-11-14 00:00:00+00:00,0.007701999973505735,0.0081599997356534,0.007387000136077404,0.007947999984025955,81647,0.0,0.0
2022-11-15 00:00:00+00:00,0.007949000224471092,0.008425000123679638,0.0076500000432133675,0.007796000223606825,106914,0.0,0.0
2022-11-16 00:00:00+00:00,0.007797999773174524,0.007884999737143517,0.007404000032693148,0.007697000168263912,140348,0.0,0.0
2022-11-17 00:00:00+00:00,0.007699999958276749,0.00775599991902709,0.007203999906778336,0.007373000029474497,128755,0.0,0.0
2022-11-18 00:00:00+00:00,0.007375000044703484,0.007550000213086605,0.00709300022572279,0.007104999851435423,147282,0.0,0.0
2022-11-19 00:00:00+00:00,0.0071000000461936,0.007521000225096941,0.007046999875456095,0.007460999768227339,100670,0.0,0.0
2022-11-20 00:00:00+00:00,0.007460999768227339,0.00890900008380413,0.007108000107109547,0.007277000229805708,113653,0.0,0.0
2022-11-21 00:00:00+00:00,0.0072730001993477345,0.00813200045377016,0.007091000210493803,0.007933000102639198,149597,0.0,0.0
2022-11-22 00:00:00+00:00,0.007933000102639198,0.008089999668300152,0.0077240001410245895,0.007996000349521637,101914,0.0,0.0
2022-11-23 00:00:00+00:00,0.0079950001090765,0.008231000043451786,0.007695999927818775,0.00791999977082014,126647,0.0,0.0
2022-11-24 00:00:00+00:00,0.007921000011265278,0.008290999568998814,0.0075240000151097775,0.007710999809205532,149197,0.0,0.0
2022-11-25 00:00:00+00:00,0.007710999809205532,0.007710999809205532,0.007323999889194965,0.007476000115275383,146800,0.0,0.0
2022-11-26 00:00:00+00:00,0.007476000115275383,0.00761000020429492,0.006668000016361475,0.006732000038027763,110918,0.0,0.0
2022-11-27 00:00:00+00:00,0.00672800000756979,0.0070039997808635235,0.006725000217556953,0.006812999956309795,126418,0.0,0.0
2022-11-28 00:00:00+00:00,0.006812999956309795,0.006845999974757433,0.0061079999431967735,0.006291000172495842,121795,0.0,0.0
2022-11-29 00:00:00+00:00,0.006289000157266855,0.006643999833613634,0.006252000108361244,0.006407000124454498,106163,0.0,0.0
2022-11-30 00:00:00+00:00,0.006407000124454498,0.006730999797582626,0.0062420000322163105,0.0064119999296963215,113569,0.0,0.0
2022-12-01 00:00:00+00:00,0.0064119999296963215,0.006525000091642141,0.006262999959290028,0.006297000218182802,109804,0.0,0.0
2022-12-02 00:00:00+00:00,0.006302000023424625,0.006393000017851591,0.006113000214099884,0.006221000105142593,92052,0.0,0.0
2022-12-03 00:00:00+00:00,0.006215999834239483,0.006442000158131123,0.006089000031352043,0.0062699997797608376,105809,0.0,0.0
2022-12-04 00:00:00+00:00,0.006275999825447798,0.006397000048309565,0.006202999968081713,0.006320999935269356,103059,0.0,0.0
2022-12-05 00:00:00+00:00,0.006316999904811382,0.00635599996894598,0.005985000170767307,0.006020999979227781,79320,0.0,0.0
2022-12-06 00:00:00+00:00,0.006022000219672918,0.0060430001467466354,0.005863000173121691,0.0059980000369250774,88394,0.0,0.0
2022-12-07 00:00:00+00:00,0.006000000052154064,0.006010999903082848,0.005754000041633844,0.005934999790042639,71019,0.0,0.0
2022-12-08 00:00:00+00:00,0.005934999790042639,0.0060339998453855515,0.005898000206798315,0.006023999769240618,49402,0.0,0.0
2022-12-09 00:00:00+00:00,0.006022999994456768,0.00608500000089407,0.005555000156164169,0.005570000037550926,45625,0.0,0.0
2022-12-10 00:00:00+00:00,0.005570000037550926,0.005934999790042639,0.0055519999004900455,0.005716000217944384,43855,0.0,0.0
2022-12-11 00:00:00+00:00,0.005716000217944384,0.005717999767512083,0.00546000013127923,0.005526999942958355,236739,0.0,0.0
2022-12-12 00:00:00+00:00,0.005526000168174505,0.006126000080257654,0.005394000094383955,0.005714000202715397,112488,0.0,0.0
2022-12-13 00:00:00+00:00,0.005714000202715397,0.0060720001347362995,0.005601999815553427,0.005973000079393387,97916,0.0,0.0
2022-12-14 00:00:00+00:00,0.005973000079393387,0.006107000168412924,0.005615000147372484,0.005615000147372484,75314,0.0,0.0
2022-12-15 00:00:00+00:00,0.005615999922156334,0.005762999877333641,0.005413999781012535,0.005634999834001064,81444,0.0,0.0
2022-12-16 00:00:00+00:00,0.005634999834001064,0.005673999898135662,0.005398999899625778,0.005408000200986862,101915,0.0,0.0
2022-12-17 00:00:00+00:00,0.005408000200986862,0.00545499986037612,0.005156000144779682,0.005216000135987997,111608,0.0,0.0
