TIMESTAMP,ESE_OPEN_PRICE_USD,ESE_HIGH_PRICE_USD,ESE_LOW_PRICE_USD,ESE_CLOSE_PRICE_USD,ESE_VOLUME_USD,ESE_DIVIDENDS_USD,ESE_STOCK_SPLITS_USD
2024-11-09 00:00:00+00:00,0.018345000222325325,0.01916700042784214,0.017696000635623932,0.01860699988901615,828626,0.0,0.0
2024-11-10 00:00:00+00:00,0.0186110008507967,0.024477999657392502,0.018567999824881554,0.0232510007917881,1427070,0.0,0.0
2024-11-11 00:00:00+00:00,0.02324800007045269,0.032533999532461166,0.02242800034582615,0.028408000245690346,2026340,0.0,0.0
2024-11-12 00:00:00+00:00,0.02809399925172329,0.030520999804139137,0.02416200004518032,0.027288999408483505,1583195,0.0,0.0
2024-11-13 00:00:00+00:00,0.027236999943852425,0.02730800025165081,0.02308499999344349,0.025846000760793686,1277928,0.0,0.0
2024-11-14 00:00:00+00:00,0.025846999138593674,0.0287299994379282,0.022707000374794006,0.025635000318288803,1354751,0.0,0.0
2024-11-15 00:00:00+00:00,0.025640999898314476,0.026371000334620476,0.02513900026679039,0.02584799937903881,1112187,0.0,0.0
2024-11-16 00:00:00+00:00,0.02566000074148178,0.027008000761270523,0.024997999891638756,0.026840999722480774,1668445,0.0,0.0
2024-11-17 00:00:00+00:00,0.026859000325202942,0.028922000899910927,0.02463500015437603,0.02740499936044216,3023839,0.0,0.0
2024-11-18 00:00:00+00:00,0.027406999841332436,0.031860001385211945,0.02685599960386753,0.030232999473810196,3583791,0.0,0.0
2024-11-19 00:00:00+00:00,0.030233999714255333,0.033233001828193665,0.028880000114440918,0.03265399858355522,3579406,0.0,0.0
2024-11-20 00:00:00+00:00,0.03260499984025955,0.04100700095295906,0.03123600035905838,0.03600100055336952,10124977,0.0,0.0
2024-11-21 00:00:00+00:00,0.03590000048279762,0.036621998995542526,0.022547999396920204,0.02411399967968464,4150279,0.0,0.0
2024-11-22 00:00:00+00:00,0.024116000160574913,0.027022000402212143,0.021128999069333076,0.022776000201702118,2164827,0.0,0.0
2024-11-23 00:00:00+00:00,0.022776000201702118,0.024852000176906586,0.02139200083911419,0.021392999216914177,1347440,0.0,0.0
2024-11-24 00:00:00+00:00,0.021392999216914177,0.02236500009894371,0.01954299956560135,0.021800000220537186,1297856,0.0,0.0
2024-11-25 00:00:00+00:00,0.021800000220537186,0.023233000189065933,0.01968899928033352,0.020433999598026276,1226690,0.0,0.0
2024-11-26 00:00:00+00:00,0.020434999838471413,0.02242100052535534,0.019780000671744347,0.022280000150203705,4714295,0.0,0.0
2024-11-27 00:00:00+00:00,0.022280000150203705,0.026448000222444534,0.02222999930381775,0.022833000868558884,5700770,0.0,0.0
2024-11-28 00:00:00+00:00,0.022833000868558884,0.022833000868558884,0.02032800018787384,0.021038999781012535,4287912,0.0,0.0
2024-11-29 00:00:00+00:00,0.021037999540567398,0.031888000667095184,0.02042599953711033,0.0287299994379282,8420605,0.0,0.0
2024-11-30 00:00:00+00:00,0.028863999992609024,0.029033999890089035,0.026115000247955322,0.02695699967443943,4916607,0.0,0.0
2024-12-01 00:00:00+00:00,0.02695699967443943,0.031686000525951385,0.02621299959719181,0.03131600096821785,3998947,0.0,0.0
2024-12-02 00:00:00+00:00,0.03051700070500374,0.031516000628471375,0.026079000905156136,0.0263069998472929,5782292,0.0,0.0
2024-12-03 00:00:00+00:00,0.0263069998472929,0.02927500009536743,0.025459999218583107,0.028683999553322792,5435289,0.0,0.0
2024-12-04 00:00:00+00:00,0.028661999851465225,0.03606399893760681,0.027993999421596527,0.03235499933362007,7241369,0.0,0.0
2024-12-05 00:00:00+00:00,0.03235499933362007,0.03722500056028366,0.03053000010550022,0.033691998571157455,13827679,0.0,0.0
2024-12-06 00:00:00+00:00,0.033410001546144485,0.03681600093841553,0.03110099956393242,0.03494499996304512,3911093,0.0,0.0
2024-12-07 00:00:00+00:00,0.03493800014257431,0.035475000739097595,0.032235000282526016,0.03519900143146515,2521331,0.0,0.0
2024-12-08 00:00:00+00:00,0.03550500050187111,0.035707999020814896,0.03332500159740448,0.03351400047540665,2758271,0.0,0.0
2024-12-09 00:00:00+00:00,0.03396499902009964,0.034690000116825104,0.029076000675559044,0.030964000150561333,2578139,0.0,0.0
2024-12-10 00:00:00+00:00,0.030964000150561333,0.03171800076961517,0.027571000158786774,0.029740000143647194,2060353,0.0,0.0
2024-12-11 00:00:00+00:00,0.02975899912416935,0.03208300098776817,0.02874699980020523,0.031883999705314636,1769654,0.0,0.0
2024-12-12 00:00:00+00:00,0.031911998987197876,0.03448300063610077,0.031592998653650284,0.03328400105237961,2251286,0.0,0.0
2024-12-13 00:00:00+00:00,0.03325999900698662,0.034425001591444016,0.031045999377965927,0.03156600147485733,1901969,0.0,0.0
2024-12-14 00:00:00+00:00,0.031530000269412994,0.03359699994325638,0.03079500049352646,0.03092700056731701,1717657,0.0,0.0
2024-12-15 00:00:00+00:00,0.030900999903678894,0.033215999603271484,0.030115999281406403,0.03228899836540222,1549443,0.0,0.0
2024-12-16 00:00:00+00:00,0.0322830006480217,0.0410429984331131,0.030435999855399132,0.03967899829149246,3591338,0.0,0.0
2024-12-17 00:00:00+00:00,0.039677999913692474,0.0430230014026165,0.035413000732660294,0.035420000553131104,6323390,0.0,0.0
2024-12-18 00:00:00+00:00,0.035408999770879745,0.03749899938702583,0.029201999306678772,0.03038400039076805,7847859,0.0,0.0
2024-12-19 00:00:00+00:00,0.030357999727129936,0.033548999577760696,0.02711999975144863,0.02835400030016899,6427857,0.0,0.0
2024-12-20 00:00:00+00:00,0.02833000011742115,0.02966500073671341,0.02492400072515011,0.029141999781131744,4689861,0.0,0.0
2024-12-21 00:00:00+00:00,0.029120000079274178,0.0307219997048378,0.02775299921631813,0.027915000915527344,3037656,0.0,0.0
2024-12-22 00:00:00+00:00,0.027915000915527344,0.028596000745892525,0.02637300081551075,0.026652000844478607,2720602,0.0,0.0
2024-12-23 00:00:00+00:00,0.026639999821782112,0.027362000197172165,0.02529899962246418,0.027305999770760536,1855365,0.0,0.0
2024-12-24 00:00:00+00:00,0.027305999770760536,0.02917500026524067,0.026339000090956688,0.028230000287294388,1737583,0.0,0.0
2024-12-25 00:00:00+00:00,0.028230000287294388,0.030951999127864838,0.028176000341773033,0.03051299974322319,1653301,0.0,0.0
2024-12-26 00:00:00+00:00,0.03051299974322319,0.032141998410224915,0.028877999633550644,0.029879000037908554,1587452,0.0,0.0
2024-12-27 00:00:00+00:00,0.029879000037908554,0.030216999351978302,0.027737999334931374,0.027928000316023827,1463220,0.0,0.0
2024-12-28 00:00:00+00:00,0.027928000316023827,0.029433999210596085,0.026990000158548355,0.029114000499248505,1368055,0.0,0.0
2024-12-29 00:00:00+00:00,0.029114000499248505,0.02980400063097477,0.027370000258088112,0.027681000530719757,1240754,0.0,0.0
2024-12-30 00:00:00+00:00,0.027681000530719757,0.0289900004863739,0.02709200046956539,0.02726300060749054,1265491,0.0,0.0
2024-12-31 00:00:00+00:00,0.02726300060749054,0.02844199910759926,0.026325000450015068,0.027421999722719193,1224163,0.0,0.0
2025-01-01 00:00:00+00:00,0.027421999722719193,0.028510000556707382,0.02672000043094158,0.02809399925172329,1013412,0.0,0.0
2025-01-02 00:00:00+00:00,0.02809399925172329,0.03261199966073036,0.02806200087070465,0.03100300021469593,1472880,0.0,0.0
2025-01-03 00:00:00+00:00,0.03100300021469593,0.032388001680374146,0.029570000246167183,0.031801000237464905,1375301,0.0,0.0
2025-01-04 00:00:00+00:00,0.031801000237464905,0.03193499892950058,0.03067000024020672,0.031567998230457306,1319042,0.0,0.0
2025-01-05 00:00:00+00:00,0.031567998230457306,0.032910000532865524,0.030378000810742378,0.030837999656796455,1730931,0.0,0.0
2025-01-06 00:00:00+00:00,0.030837999656796455,0.031156999990344048,0.029245000332593918,0.029330000281333923,2288695,0.0,0.0
2025-01-07 00:00:00+00:00,0.029330000281333923,0.029760999605059624,0.028223000466823578,0.029634999111294746,3913211,0.0,0.0
2025-01-08 00:00:00+00:00,0.02979400008916855,0.04150199890136719,0.028832999989390373,0.03691200166940689,11326621,0.0,0.0
2025-01-09 00:00:00+00:00,0.03693599998950958,0.04107299819588661,0.03085000067949295,0.032340001314878464,8010012,0.0,0.0
2025-01-10 00:00:00+00:00,0.032297998666763306,0.03260299935936928,0.028155000880360603,0.029555000364780426,3678018,0.0,0.0
2025-01-11 00:00:00+00:00,0.029582999646663666,0.030872000381350517,0.02902499958872795,0.029714999720454216,2038395,0.0,0.0
2025-01-12 00:00:00+00:00,0.029714999720454216,0.030208999291062355,0.028366999700665474,0.029340000823140144,1156511,0.0,0.0
2025-01-13 00:00:00+00:00,0.029340999200940132,0.029624000191688538,0.025971999391913414,0.028390999883413315,1466540,0.0,0.0
2025-01-14 00:00:00+00:00,0.028398999944329262,0.028398999944329262,0.025640999898314476,0.027295999228954315,1283179,0.0,0.0
2025-01-15 00:00:00+00:00,0.027293000370264053,0.030125999823212624,0.026232000440359116,0.030110999941825867,1276099,0.0,0.0
2025-01-16 00:00:00+00:00,0.03010299988090992,0.0324690006673336,0.02959500066936016,0.0313510000705719,1506433,0.0,0.0
2025-01-17 00:00:00+00:00,0.0313510000705719,0.033312998712062836,0.02949099987745285,0.030021000653505325,1947569,0.0,0.0
2025-01-18 00:00:00+00:00,0.030050000175833702,0.03007500059902668,0.026548000052571297,0.028209999203681946,2350613,0.0,0.0
2025-01-19 00:00:00+00:00,0.028210999444127083,0.029374999925494194,0.025186000391840935,0.02790299989283085,5976673,0.0,0.0
2025-01-20 00:00:00+00:00,0.02792399935424328,0.03182300180196762,0.025557000190019608,0.02989399991929531,4722307,0.0,0.0
2025-01-21 00:00:00+00:00,0.02989800088107586,0.03002999909222126,0.02744700014591217,0.02794400043785572,2045766,0.0,0.0
2025-01-22 00:00:00+00:00,0.02794400043785572,0.02876400016248226,0.026959000155329704,0.027487000450491905,3262112,0.0,0.0
2025-01-23 00:00:00+00:00,0.02748499996960163,0.02748499996960163,0.02627900056540966,0.026568999513983727,1870136,0.0,0.0
2025-01-24 00:00:00+00:00,0.026568999513983727,0.02874399907886982,0.02585900016129017,0.028186000883579254,4274147,0.0,0.0
2025-01-25 00:00:00+00:00,0.028186000883579254,0.028379999101161957,0.026429999619722366,0.027236999943852425,6182475,0.0,0.0
2025-01-26 00:00:00+00:00,0.027236999943852425,0.027793999761343002,0.02582399919629097,0.026102999225258827,1993870,0.0,0.0
2025-01-27 00:00:00+00:00,0.026151999831199646,0.027256999164819717,0.024521000683307648,0.026475999504327774,3256027,0.0,0.0
2025-01-28 00:00:00+00:00,0.026475999504327774,0.0281360000371933,0.026038000360131264,0.026420999318361282,2809056,0.0,0.0
2025-01-29 00:00:00+00:00,0.026420999318361282,0.02642199955880642,0.02506300061941147,0.025369999930262566,2726734,0.0,0.0
2025-01-30 00:00:00+00:00,0.025369999930262566,0.027507999911904335,0.025312000885605812,0.02749199979007244,2300161,0.0,0.0
2025-01-31 00:00:00+00:00,0.027490999549627304,0.02861800044775009,0.02662000060081482,0.02811400033533573,2344262,0.0,0.0
2025-02-01 00:00:00+00:00,0.028113000094890594,0.02811400033533573,0.025989999994635582,0.026240000501275063,2267426,0.0,0.0
2025-02-02 00:00:00+00:00,0.026240000501275063,0.02660300023853779,0.02112800069153309,0.021285999566316605,2623578,0.0,0.0
2025-02-03 00:00:00+00:00,0.02128800004720688,0.023794999346137047,0.017643000930547714,0.023612000048160553,3242126,0.0,0.0
2025-02-04 00:00:00+00:00,0.023612000048160553,0.023631999269127846,0.02016800083220005,0.02016800083220005,3529217,0.0,0.0
2025-02-05 00:00:00+00:00,0.020166000351309776,0.02031400054693222,0.01845400035381317,0.019128000363707542,3163144,0.0,0.0
2025-02-06 00:00:00+00:00,0.019128000363707542,0.019147999584674835,0.017185000702738762,0.017513999715447426,3202915,0.0,0.0
2025-02-07 00:00:00+00:00,0.017514999955892563,0.017885999754071236,0.01645199954509735,0.016804000362753868,3031100,0.0,0.0
2025-02-08 00:00:00+00:00,0.016804000362753868,0.017531000077724457,0.01680300012230873,0.017508000135421753,2019299,0.0,0.0
2025-02-09 00:00:00+00:00,0.01750900037586689,0.018163999542593956,0.01750900037586689,0.017921999096870422,1895654,0.0,0.0
2025-02-10 00:00:00+00:00,0.017921999096870422,0.018605999648571014,0.01785999909043312,0.018048999831080437,2101383,0.0,0.0
2025-02-11 00:00:00+00:00,0.018048999831080437,0.018792999908328056,0.017882000654935837,0.018011000007390976,1670098,0.0,0.0
2025-02-12 00:00:00+00:00,0.018011000007390976,0.0182109996676445,0.017054999247193336,0.01782499998807907,1684223,0.0,0.0
2025-02-13 00:00:00+00:00,0.01782499998807907,0.01782499998807907,0.01700500026345253,0.017170000821352005,1957523,0.0,0.0
2025-02-14 00:00:00+00:00,0.017170000821352005,0.01765199936926365,0.016666999086737633,0.017098000273108482,2664201,0.0,0.0
2025-02-15 00:00:00+00:00,0.017098000273108482,0.01756400056183338,0.016963999718427658,0.017057999968528748,3464297,0.0,0.0
2025-02-16 00:00:00+00:00,0.017059000208973885,0.017103999853134155,0.01619900017976761,0.01635099947452545,3366651,0.0,0.0
2025-02-17 00:00:00+00:00,0.01635099947452545,0.016704000532627106,0.015382999554276466,0.0159549992531538,3391469,0.0,0.0
2025-02-18 00:00:00+00:00,0.015955999493598938,0.016099000349640846,0.014817999675869942,0.015119999647140503,6396207,0.0,0.0
2025-02-19 00:00:00+00:00,0.015119999647140503,0.016054000705480576,0.01372199971228838,0.01498700026422739,6045630,0.0,0.0
2025-02-20 00:00:00+00:00,0.01498700026422739,0.01536600012332201,0.014057000167667866,0.014557000249624252,6151693,0.0,0.0
2025-02-21 00:00:00+00:00,0.014557999558746815,0.015513000078499317,0.013434999622404575,0.01422400027513504,5596727,0.0,0.0
2025-02-22 00:00:00+00:00,0.01422400027513504,0.014464999549090862,0.0133689995855093,0.013845999725162983,5127644,0.0,0.0
2025-02-23 00:00:00+00:00,0.013845999725162983,0.014487000182271004,0.013445000164210796,0.013598999939858913,5103041,0.0,0.0
2025-02-24 00:00:00+00:00,0.013597999699413776,0.013829999603331089,0.012497000396251678,0.012892000377178192,4924173,0.0,0.0
2025-02-25 00:00:00+00:00,0.012892000377178192,0.012910000048577785,0.011505999602377415,0.012234999798238277,5163225,0.0,0.0
2025-02-26 00:00:00+00:00,0.01228300016373396,0.012676999904215336,0.011566000059247017,0.012484000064432621,4466668,0.0,0.0
2025-02-27 00:00:00+00:00,0.012443999759852886,0.012835999950766563,0.012140000239014626,0.012446999549865723,5391980,0.0,0.0
2025-02-28 00:00:00+00:00,0.012446999549865723,0.012873000465333462,0.012157999910414219,0.012562000192701817,5939095,0.0,0.0
2025-03-01 00:00:00+00:00,0.012562000192701817,0.01283199992030859,0.011881999671459198,0.012284000404179096,3319277,0.0,0.0
2025-03-02 00:00:00+00:00,0.012284000404179096,0.01344399992376566,0.012222000397741795,0.013431999832391739,5215065,0.0,0.0
2025-03-03 00:00:00+00:00,0.013431999832391739,0.013438999652862549,0.011909999884665012,0.012082000263035297,7181947,0.0,0.0
2025-03-04 00:00:00+00:00,0.012086999602615833,0.012117000296711922,0.010507999919354916,0.011094000190496445,6094540,0.0,0.0
2025-03-05 00:00:00+00:00,0.011095000430941582,0.011357000097632408,0.010852999985218048,0.011091000400483608,5496949,0.0,0.0
2025-03-06 00:00:00+00:00,0.011091000400483608,0.011474999599158764,0.011008000001311302,0.011214000172913074,4184741,0.0,0.0
2025-03-07 00:00:00+00:00,0.011214000172913074,0.011249000206589699,0.010583000257611275,0.011030999943614006,4811441,0.0,0.0
2025-03-08 00:00:00+00:00,0.011030999943614006,0.011149000376462936,0.009437999688088894,0.010451000183820724,1331085,0.0,0.0
2025-03-09 00:00:00+00:00,0.010451000183820724,0.010586000047624111,0.009833999909460545,0.010215999558568,1130437,0.0,0.0
2025-03-10 00:00:00+00:00,0.010215999558568,0.011594000272452831,0.009654000401496887,0.00965800043195486,1815680,0.0,0.0
2025-03-11 00:00:00+00:00,0.00965800043195486,0.00979899987578392,0.008992999792098999,0.009651999920606613,1820400,0.0,0.0
2025-03-12 00:00:00+00:00,0.009651999920606613,0.009763999842107296,0.009283999912440777,0.009310999885201454,3514920,0.0,0.0
2025-03-13 00:00:00+00:00,0.009310999885201454,0.009465999901294708,0.009166999720036983,0.009178999811410904,3531784,0.0,0.0
2025-03-14 00:00:00+00:00,0.009178999811410904,0.009572000242769718,0.0088919997215271,0.008895999751985073,2651384,0.0,0.0
2025-03-15 00:00:00+00:00,0.008895999751985073,0.009119999594986439,0.008883999660611153,0.00900300033390522,1257182,0.0,0.0
2025-03-16 00:00:00+00:00,0.00899800006300211,0.009083000011742115,0.008887000381946564,0.008957999758422375,1329416,0.0,0.0
2025-03-17 00:00:00+00:00,0.008957999758422375,0.009158000349998474,0.008876999840140343,0.00904299970716238,1321683,0.0,0.0
2025-03-18 00:00:00+00:00,0.009042000398039818,0.009316000156104565,0.008906999602913857,0.009031999856233597,1424388,0.0,0.0
2025-03-19 00:00:00+00:00,0.009033000096678734,0.009259999729692936,0.008861999958753586,0.009053000248968601,1593606,0.0,0.0
2025-03-20 00:00:00+00:00,0.009053000248968601,0.009081999771296978,0.008964000269770622,0.008969999849796295,1456359,0.0,0.0
2025-03-21 00:00:00+00:00,0.008969999849796295,0.009139000438153744,0.008964000269770622,0.009076000191271305,11656856,0.0,0.0
2025-03-22 00:00:00+00:00,0.009074999950826168,0.009298999793827534,0.009070999920368195,0.009185000322759151,1244308,0.0,0.0
2025-03-23 00:00:00+00:00,0.009185000322759151,0.009239999577403069,0.008808000013232231,0.009092999622225761,1286734,0.0,0.0
2025-03-24 00:00:00+00:00,0.009095000103116035,0.009198999963700771,0.00903400033712387,0.00913500040769577,4857423,0.0,0.0
2025-03-25 00:00:00+00:00,0.00913500040769577,0.010661999695003033,0.009068000130355358,0.009535999968647957,1458460,0.0,0.0
2025-03-26 00:00:00+00:00,0.009535999968647957,0.01029600016772747,0.009471000172197819,0.009968000464141369,1519998,0.0,0.0
2025-03-27 00:00:00+00:00,0.009968999773263931,0.0106819998472929,0.009895999915897846,0.010635999962687492,1493528,0.0,0.0
2025-03-28 00:00:00+00:00,0.010635999962687492,0.010714000090956688,0.009802999906241894,0.009851000271737576,1482496,0.0,0.0
2025-03-29 00:00:00+00:00,0.009851999580860138,0.009921000339090824,0.00930199958384037,0.009318999946117401,1340847,0.0,0.0
2025-03-30 00:00:00+00:00,0.009318999946117401,0.009343000128865242,0.009050000458955765,0.009060000069439411,1440021,0.0,0.0
2025-03-31 00:00:00+00:00,0.009065999649465084,0.00911100022494793,0.008871999569237232,0.008936000056564808,4450043,0.0,0.0
2025-04-01 00:00:00+00:00,0.008936000056564808,0.00928799994289875,0.0088900001719594,0.009201999753713608,12369965,0.0,0.0
2025-04-02 00:00:00+00:00,0.009201999753713608,0.009216999635100365,0.008907999843358994,0.008945000357925892,3634664,0.0,0.0
2025-04-03 00:00:00+00:00,0.008945000357925892,0.008980999700725079,0.008674000389873981,0.008794000372290611,1484851,0.0,0.0
2025-04-04 00:00:00+00:00,0.008794999681413174,0.008999000303447247,0.008717999793589115,0.008740999735891819,1452585,0.0,0.0
2025-04-05 00:00:00+00:00,0.008737999945878983,0.00885200034826994,0.008658000268042088,0.00875100027769804,1298600,0.0,0.0
2025-04-06 00:00:00+00:00,0.00875100027769804,0.00886400043964386,0.007770000025629997,0.007845000363886356,1492049,0.0,0.0
2025-04-07 00:00:00+00:00,0.007845000363886356,0.007899000309407711,0.0075530000030994415,0.007701999973505735,1440606,0.0,0.0
2025-04-08 00:00:00+00:00,0.007701999973505735,0.007829000242054462,0.00761000020429492,0.00762399984523654,7918792,0.0,0.0
2025-04-09 00:00:00+00:00,0.00762399984523654,0.009410999715328217,0.007360999938100576,0.009211000055074692,1657633,0.0,0.0
2025-04-10 00:00:00+00:00,0.009211000055074692,0.010122999548912048,0.008948000147938728,0.009066999889910221,3104738,0.0,0.0
2025-04-11 00:00:00+00:00,0.009066999889910221,0.009595000185072422,0.008925000205636024,0.009046999737620354,1395187,0.0,0.0
2025-04-12 00:00:00+00:00,0.009046999737620354,0.01082600001245737,0.008999000303447247,0.009581999853253365,1066794,0.0,0.0
2025-04-13 00:00:00+00:00,0.009581999853253365,0.009624999947845936,0.0090549997985363,0.009070999920368195,911542,0.0,0.0
2025-04-14 00:00:00+00:00,0.009070999920368195,0.009157000109553337,0.00877700001001358,0.009081000462174416,921383,0.0,0.0
2025-04-15 00:00:00+00:00,0.009081000462174416,0.009081000462174416,0.008400999940931797,0.008400999940931797,925260,0.0,0.0
2025-04-16 00:00:00+00:00,0.008400999940931797,0.008410999551415443,0.008063999935984612,0.00826799962669611,1006736,0.0,0.0
2025-04-17 00:00:00+00:00,0.00826799962669611,0.008476999588310719,0.008042000234127045,0.008382000029087067,1300321,0.0,0.0
2025-04-18 00:00:00+00:00,0.008377999998629093,0.010838000103831291,0.008356999605894089,0.010483000427484512,1662400,0.0,0.0
2025-04-19 00:00:00+00:00,0.010483000427484512,0.010956999845802784,0.009379000402987003,0.009414000436663628,1664542,0.0,0.0
2025-04-20 00:00:00+00:00,0.00941300019621849,0.009464999660849571,0.00904799997806549,0.009260999970138073,1294399,0.0,0.0
2025-04-21 00:00:00+00:00,0.009260999970138073,0.009797999635338783,0.009204999543726444,0.009525000117719173,1398073,0.0,0.0
2025-04-22 00:00:00+00:00,0.009526999667286873,0.009925000369548798,0.009510000236332417,0.009771999903023243,4000226,0.0,0.0
2025-04-23 00:00:00+00:00,0.009770999662578106,0.009965999983251095,0.009662999771535397,0.009738000109791756,1104328,0.0,0.0
2025-04-24 00:00:00+00:00,0.009736999869346619,0.009955000132322311,0.00964799989014864,0.009833999909460545,1323468,0.0,0.0
2025-04-25 00:00:00+00:00,0.009828000329434872,0.009890000335872173,0.009600999765098095,0.009619999676942825,1200503,0.0,0.0
2025-04-26 00:00:00+00:00,0.009619999676942825,0.00976600032299757,0.009525000117719173,0.009709999896585941,880249,0.0,0.0
2025-04-27 00:00:00+00:00,0.009709999896585941,0.009968000464141369,0.009468000382184982,0.009812000207602978,888796,0.0,0.0
2025-04-28 00:00:00+00:00,0.009812000207602978,0.009987999685108662,0.009727000258862972,0.009895999915897846,797077,0.0,0.0
2025-04-29 00:00:00+00:00,0.009895999915897846,0.010288000106811523,0.009891999885439873,0.010084999725222588,836730,0.0,0.0
2025-04-30 00:00:00+00:00,0.010084999725222588,0.01068700011819601,0.009934999980032444,0.010247999802231789,795054,0.0,0.0
2025-05-01 00:00:00+00:00,0.010247999802231789,0.01038500014692545,0.010227999649941921,0.010262000374495983,3769714,0.0,0.0
2025-05-02 00:00:00+00:00,0.010262000374495983,0.010286999866366386,0.009800000116229057,0.009852999821305275,983660,0.0,0.0
2025-05-03 00:00:00+00:00,0.009852999821305275,0.009863999672234058,0.009616999886929989,0.00962899997830391,1004513,0.0,0.0
2025-05-04 00:00:00+00:00,0.00962899997830391,0.010023999959230423,0.00955200009047985,0.009851000271737576,991514,0.0,0.0
2025-05-05 00:00:00+00:00,0.009851000271737576,0.010332000441849232,0.009712000377476215,0.010129000060260296,4113455,0.0,0.0
2025-05-06 00:00:00+00:00,0.010129000060260296,0.010433999821543694,0.010095999576151371,0.010323000140488148,944001,0.0,0.0
2025-05-07 00:00:00+00:00,0.01032199990004301,0.010332000441849232,0.009356999769806862,0.00939599983394146,1057513,0.0,0.0
2025-05-08 00:00:00+00:00,0.00939599983394146,0.010029000230133533,0.00928100012242794,0.00988100003451109,1128754,0.0,0.0
2025-05-09 00:00:00+00:00,0.00988100003451109,0.01039000041782856,0.009866000153124332,0.010172000154852867,891383,0.0,0.0
2025-05-10 00:00:00+00:00,0.010172000154852867,0.01068899966776371,0.010169999673962593,0.010325999930500984,1011421,0.0,0.0
2025-05-11 00:00:00+00:00,0.010325999930500984,0.01331700012087822,0.010307000018656254,0.010831999592483044,1427559,0.0,0.0
2025-05-12 00:00:00+00:00,0.010844999924302101,0.011633999645709991,0.010844999924302101,0.011615999974310398,5083045,0.0,0.0
2025-05-13 00:00:00+00:00,0.011615999974310398,0.011630999855697155,0.010672999545931816,0.010719000361859798,2898810,0.0,0.0
2025-05-14 00:00:00+00:00,0.010719000361859798,0.01081900019198656,0.009961999952793121,0.010596999898552895,2889182,0.0,0.0
2025-05-15 00:00:00+00:00,0.010596999898552895,0.010614999569952488,0.009258000180125237,0.009314999915659428,1113918,0.0,0.0
2025-05-16 00:00:00+00:00,0.009314999915659428,0.0095229996368289,0.009252999909222126,0.009305999614298344,1988552,0.0,0.0
2025-05-17 00:00:00+00:00,0.009305999614298344,0.009309000335633755,0.008504999801516533,0.00851100031286478,958860,0.0,0.0
2025-05-18 00:00:00+00:00,0.00851100031286478,0.008678999729454517,0.008413000032305717,0.008596000261604786,976872,0.0,0.0
2025-05-19 00:00:00+00:00,0.008596000261604786,0.00875100027769804,0.008237999863922596,0.008256999775767326,3006741,0.0,0.0
2025-05-20 00:00:00+00:00,0.008256999775767326,0.008879000321030617,0.008101999759674072,0.008655999787151814,1222524,0.0,0.0
2025-05-21 00:00:00+00:00,0.008655999787151814,0.009184000082314014,0.008472999557852745,0.009043999947607517,3651540,0.0,0.0
2025-05-22 00:00:00+00:00,0.009045000188052654,0.012004000134766102,0.009039999917149544,0.011477000080049038,5629875,0.0,0.0
2025-05-23 00:00:00+00:00,0.011477000080049038,0.011490999720990658,0.0100509999319911,0.010115000419318676,3118349,0.0,0.0
2025-05-24 00:00:00+00:00,0.010115000419318676,0.010215000249445438,0.009424000047147274,0.009424000047147274,1362099,0.0,0.0
2025-05-25 00:00:00+00:00,0.009424000047147274,0.00951599981635809,0.008988000452518463,0.009073000401258469,1200017,0.0,0.0
2025-05-26 00:00:00+00:00,0.009073000401258469,0.009207000024616718,0.0088919997215271,0.009162000380456448,6318551,0.0,0.0
2025-05-27 00:00:00+00:00,0.009162000380456448,0.009529000148177147,0.009158000349998474,0.009193000383675098,1756280,0.0,0.0
2025-05-28 00:00:00+00:00,0.009193000383675098,0.009201999753713608,0.008136999793350697,0.008255000226199627,1040671,0.0,0.0
2025-05-29 00:00:00+00:00,0.008255000226199627,0.008736999705433846,0.008159000426530838,0.008310999721288681,1013938,0.0,0.0
2025-05-30 00:00:00+00:00,0.008310999721288681,0.008371000178158283,0.0078119998797774315,0.007910000160336494,979236,0.0,0.0
2025-05-31 00:00:00+00:00,0.007911000400781631,0.00797600019723177,0.007712000049650669,0.007966999895870686,1022073,0.0,0.0
2025-06-01 00:00:00+00:00,0.007967619225382805,0.008342324756085873,0.007932925596833229,0.008305112831294537,1015579,0.0,0.0
