TIMESTAMP,STRONG_OPEN_PRICE_USD,STRONG_HIGH_PRICE_USD,STRONG_LOW_PRICE_USD,STRONG_CLOSE_PRICE_USD,STRONG_VOLUME_USD,STRONG_DIVIDENDS_USD,STRONG_STOCK_SPLITS_USD
2021-09-21 00:00:00+00:00,500.72283935546875,524.4774169921875,480.07568359375,485.5831298828125,11794333,0.0,0.0
2021-09-22 00:00:00+00:00,485.17510986328125,541.4804077148438,485.17510986328125,541.0921020507812,12868374,0.0,0.0
2021-09-23 00:00:00+00:00,541.385986328125,557.646240234375,510.30181884765625,537.6448364257812,9241915,0.0,0.0
2021-09-24 00:00:00+00:00,537.681640625,545.7493896484375,497.4480285644531,523.5121459960938,10399201,0.0,0.0
2021-09-25 00:00:00+00:00,523.6292114257812,530.7576293945312,497.3658142089844,506.5065612792969,8796111,0.0,0.0
2021-09-26 00:00:00+00:00,506.53704833984375,516.826171875,484.8177490234375,500.15167236328125,8179705,0.0,0.0
2021-09-27 00:00:00+00:00,499.67041015625,532.3811645507812,496.333984375,523.5181884765625,11013993,0.0,0.0
2021-09-28 00:00:00+00:00,523.584228515625,542.1248779296875,502.6285400390625,521.9867553710938,11959298,0.0,0.0
2021-09-29 00:00:00+00:00,521.5380859375,543.0076293945312,514.3878784179688,541.2535400390625,12785469,0.0,0.0
2021-09-30 00:00:00+00:00,540.9174194335938,586.6686401367188,531.6769409179688,578.4257202148438,14007469,0.0,0.0
2021-10-01 00:00:00+00:00,578.4307861328125,644.643310546875,567.162353515625,642.1556396484375,15613895,0.0,0.0
2021-10-02 00:00:00+00:00,641.7228393554688,645.6127319335938,576.9905395507812,630.2379760742188,11901496,0.0,0.0
2021-10-03 00:00:00+00:00,629.7479858398438,634.842529296875,589.03466796875,606.5546264648438,10580531,0.0,0.0
2021-10-04 00:00:00+00:00,606.682373046875,633.362548828125,595.5694580078125,632.6889038085938,7627194,0.0,0.0
2021-10-05 00:00:00+00:00,631.7002563476562,687.6594848632812,625.7044067382812,684.8784790039062,8153061,0.0,0.0
2021-10-06 00:00:00+00:00,684.2623901367188,744.087890625,662.601318359375,742.5804443359375,12229976,0.0,0.0
2021-10-07 00:00:00+00:00,740.8230590820312,750.0933227539062,695.2745971679688,740.2321166992188,11463434,0.0,0.0
2021-10-08 00:00:00+00:00,739.8828735351562,743.9328002929688,693.1408081054688,701.9743041992188,11654691,0.0,0.0
2021-10-09 00:00:00+00:00,701.6423950195312,707.468505859375,666.5099487304688,685.3787231445312,10805324,0.0,0.0
2021-10-10 00:00:00+00:00,685.3126831054688,685.3731689453125,635.5303955078125,653.6492309570312,10299905,0.0,0.0
2021-10-11 00:00:00+00:00,653.0105590820312,680.1607666015625,647.6941528320312,663.5878295898438,7650764,0.0,0.0
2021-10-12 00:00:00+00:00,662.6358642578125,675.8123168945312,621.6907958984375,663.234619140625,9362338,0.0,0.0
2021-10-13 00:00:00+00:00,663.3924560546875,708.074462890625,648.5337524414062,707.9178466796875,11233824,0.0,0.0
2021-10-14 00:00:00+00:00,707.8550415039062,729.054931640625,680.2041015625,725.1027221679688,10541676,0.0,0.0
2021-10-15 00:00:00+00:00,725.7872314453125,729.0371704101562,674.1621704101562,710.3621215820312,8268725,0.0,0.0
2021-10-16 00:00:00+00:00,710.7236938476562,714.1497802734375,669.377685546875,675.1677856445312,9470515,0.0,0.0
2021-10-17 00:00:00+00:00,675.1671752929688,686.3002319335938,653.7974243164062,668.366943359375,9226978,0.0,0.0
2021-10-18 00:00:00+00:00,668.3804321289062,700.9502563476562,621.7477416992188,687.5477905273438,12187573,0.0,0.0
2021-10-19 00:00:00+00:00,687.4569091796875,742.6707763671875,683.3147583007812,742.6707763671875,10981725,0.0,0.0
2021-10-20 00:00:00+00:00,741.4864501953125,813.6932373046875,705.09521484375,810.31640625,16486915,0.0,0.0
2021-10-21 00:00:00+00:00,811.4213256835938,876.0530395507812,791.9752197265625,830.6362915039062,15850327,0.0,0.0
2021-10-22 00:00:00+00:00,830.2659912109375,895.0810546875,814.0202026367188,895.0810546875,13858268,0.0,0.0
2021-10-23 00:00:00+00:00,895.0598754882812,895.0598754882812,828.6029663085938,890.1318359375,13585988,0.0,0.0
2021-10-24 00:00:00+00:00,890.443603515625,911.1075439453125,830.3394165039062,901.2864990234375,12064930,0.0,0.0
2021-10-25 00:00:00+00:00,901.0316772460938,1099.761962890625,877.373779296875,1078.7408447265625,24400043,0.0,0.0
2021-10-26 00:00:00+00:00,1079.60693359375,1163.9716796875,990.0181274414062,1124.057373046875,21343914,0.0,0.0
2021-10-27 00:00:00+00:00,1123.7947998046875,1148.4737548828125,1051.35400390625,1104.265869140625,16604435,0.0,0.0
2021-10-28 00:00:00+00:00,1105.38427734375,1203.54443359375,1074.304931640625,1193.3087158203125,17322715,0.0,0.0
2021-10-29 00:00:00+00:00,1193.6522216796875,1214.4420166015625,1063.7135009765625,1177.1903076171875,19735457,0.0,0.0
2021-10-30 00:00:00+00:00,1177.1812744140625,1180.0152587890625,990.6600952148438,1047.6807861328125,14017944,0.0,0.0
2021-10-31 00:00:00+00:00,1048.149658203125,1067.9197998046875,898.5770874023438,953.9887084960938,15794141,0.0,0.0
2021-11-01 00:00:00+00:00,954.3221435546875,969.3231201171875,907.1846923828125,945.805908203125,10514408,0.0,0.0
2021-11-02 00:00:00+00:00,946.4334716796875,990.1165161132812,921.8560180664062,971.1758422851562,12713312,0.0,0.0
2021-11-03 00:00:00+00:00,971.2991333007812,980.2476196289062,807.9451293945312,925.6898193359375,15630050,0.0,0.0
2021-11-04 00:00:00+00:00,925.3619384765625,931.1764526367188,816.34521484375,826.8441162109375,16575854,0.0,0.0
2021-11-05 00:00:00+00:00,826.525146484375,840.4804077148438,729.1085815429688,804.4436645507812,16071769,0.0,0.0
2021-11-06 00:00:00+00:00,804.7993774414062,811.9487915039062,737.04052734375,772.0094604492188,11248076,0.0,0.0
2021-11-07 00:00:00+00:00,772.028564453125,816.124755859375,687.37255859375,813.4069213867188,15499939,0.0,0.0
2021-11-08 00:00:00+00:00,811.8298950195312,820.7823486328125,737.9686279296875,818.034423828125,9786119,0.0,0.0
2021-11-09 00:00:00+00:00,818.5003662109375,877.6482543945312,809.0200805664062,847.6744384765625,9961916,0.0,0.0
2021-11-10 00:00:00+00:00,847.7015991210938,855.0049438476562,773.74365234375,810.3532104492188,9800886,0.0,0.0
2021-11-11 00:00:00+00:00,810.8283081054688,840.2847900390625,770.5780639648438,800.0460815429688,10834136,0.0,0.0
2021-11-12 00:00:00+00:00,799.9989624023438,808.675537109375,727.1585693359375,739.9423217773438,8319102,0.0,0.0
2021-11-13 00:00:00+00:00,738.8600463867188,750.01611328125,677.84765625,715.6773681640625,9915191,0.0,0.0
2021-11-14 00:00:00+00:00,716.3596801757812,735.6207885742188,661.2816772460938,682.1114501953125,12486732,0.0,0.0
2021-11-15 00:00:00+00:00,681.8400268554688,726.479736328125,663.5891723632812,676.8638305664062,14070114,0.0,0.0
2021-11-16 00:00:00+00:00,676.8897094726562,3169.78857421875,612.8180541992188,660.6061401367188,10677159,0.0,0.0
2021-11-17 00:00:00+00:00,660.4442749023438,913.8524780273438,578.5322875976562,665.646484375,10130367,0.0,0.0
2021-11-18 00:00:00+00:00,665.5853881835938,711.0143432617188,644.1005859375,664.5353393554688,8914694,0.0,0.0
2021-11-19 00:00:00+00:00,663.3516845703125,692.1605834960938,622.9302368164062,671.0219116210938,9417226,0.0,0.0
2021-11-20 00:00:00+00:00,671.1103515625,674.2131958007812,624.3610229492188,633.5873413085938,10179935,0.0,0.0
2021-11-21 00:00:00+00:00,633.6983642578125,637.8733520507812,583.3435668945312,595.908447265625,13682758,0.0,0.0
2021-11-22 00:00:00+00:00,595.806396484375,599.3861694335938,531.8033447265625,576.1419067382812,11004860,0.0,0.0
2021-11-23 00:00:00+00:00,574.2601318359375,599.3880615234375,544.7713012695312,584.5693359375,9044917,0.0,0.0
2021-11-24 00:00:00+00:00,584.6036376953125,587.691650390625,541.2179565429688,559.7431640625,8454081,0.0,0.0
2021-11-25 00:00:00+00:00,577.82763671875,589.3184204101562,557.7274780273438,565.5385131835938,7419820,0.0,0.0
2021-11-26 00:00:00+00:00,557.6881103515625,557.6881103515625,476.12969970703125,507.0686340332031,8439708,0.0,0.0
2021-11-27 00:00:00+00:00,506.4659118652344,515.9939575195312,449.8351745605469,499.1480712890625,12176451,0.0,0.0
2021-11-28 00:00:00+00:00,499.6809387207031,501.9346618652344,450.00897216796875,497.06866455078125,10350907,0.0,0.0
2021-11-29 00:00:00+00:00,496.52716064453125,580.3789672851562,494.3127746582031,568.252685546875,13535189,0.0,0.0
2021-11-30 00:00:00+00:00,568.1906127929688,590.9923095703125,546.152099609375,587.6832275390625,8135515,0.0,0.0
2021-12-01 00:00:00+00:00,587.48974609375,600.5682373046875,541.9669799804688,543.1925659179688,8371291,0.0,0.0
2021-12-02 00:00:00+00:00,541.2106323242188,555.3333740234375,512.3461303710938,518.339111328125,8726757,0.0,0.0
2021-12-03 00:00:00+00:00,516.9894409179688,522.2955932617188,467.16351318359375,504.5142517089844,9284888,0.0,0.0
2021-12-04 00:00:00+00:00,504.490478515625,553.5936889648438,445.8234558105469,494.97314453125,16790861,0.0,0.0
2021-12-05 00:00:00+00:00,494.9487609863281,509.1679992675781,445.45135498046875,459.40765380859375,8651211,0.0,0.0
2021-12-06 00:00:00+00:00,459.3524475097656,523.7257080078125,392.5402526855469,523.3201904296875,14402157,0.0,0.0
2021-12-07 00:00:00+00:00,525.18701171875,541.7366333007812,468.0145568847656,468.6610107421875,9443742,0.0,0.0
2021-12-08 00:00:00+00:00,468.5475769042969,508.017578125,453.94293212890625,487.014892578125,8653960,0.0,0.0
2021-12-09 00:00:00+00:00,486.6882629394531,502.7088317871094,456.4534912109375,465.2427062988281,8132493,0.0,0.0
2021-12-10 00:00:00+00:00,464.2530517578125,475.06085205078125,436.0098571777344,459.97540283203125,9632649,0.0,0.0
2021-12-11 00:00:00+00:00,460.4873962402344,468.6158752441406,439.22149658203125,455.5688171386719,6414957,0.0,0.0
2021-12-12 00:00:00+00:00,456.24017333984375,459.47216796875,423.3853759765625,437.4347839355469,7663363,0.0,0.0
2021-12-13 00:00:00+00:00,438.34356689453125,440.9328308105469,395.5559387207031,404.9088134765625,7659109,0.0,0.0
2021-12-14 00:00:00+00:00,404.8598937988281,437.9725341796875,401.97357177734375,429.2482604980469,7461171,0.0,0.0
2021-12-15 00:00:00+00:00,429.4528503417969,482.0690002441406,413.4236145019531,445.4346923828125,8130705,0.0,0.0
2021-12-16 00:00:00+00:00,443.9286193847656,488.8397216796875,443.09149169921875,470.84637451171875,7287582,0.0,0.0
2021-12-17 00:00:00+00:00,470.7958679199219,470.7958679199219,428.29595947265625,458.5943298339844,8755354,0.0,0.0
2021-12-18 00:00:00+00:00,458.8462829589844,462.6316833496094,435.5951843261719,442.7897644042969,6276732,0.0,0.0
2021-12-19 00:00:00+00:00,442.7682800292969,443.2161865234375,403.77569580078125,425.8905029296875,8371819,0.0,0.0
2021-12-20 00:00:00+00:00,425.7818603515625,429.4126892089844,399.801025390625,422.6968078613281,6571737,0.0,0.0
2021-12-21 00:00:00+00:00,422.4765930175781,446.0359191894531,417.5968017578125,436.22564697265625,6574854,0.0,0.0
2021-12-22 00:00:00+00:00,436.59375,447.71484375,421.49249267578125,445.30517578125,8444687,0.0,0.0
2021-12-23 00:00:00+00:00,444.52655029296875,479.3409423828125,434.5054626464844,474.9983215332031,7772609,0.0,0.0
2021-12-24 00:00:00+00:00,474.6882019042969,487.1544494628906,457.1668395996094,467.6321105957031,5925442,0.0,0.0
2021-12-25 00:00:00+00:00,467.09967041015625,473.9546813964844,448.9496765136719,456.2061462402344,4576603,0.0,0.0
2021-12-26 00:00:00+00:00,455.69989013671875,460.67523193359375,425.565673828125,456.81744384765625,6926863,0.0,0.0
2021-12-27 00:00:00+00:00,456.8301696777344,490.42364501953125,442.9447326660156,489.11041259765625,8328092,0.0,0.0
2021-12-28 00:00:00+00:00,489.1775817871094,495.3014831542969,462.9935302734375,482.1105041503906,9878268,0.0,0.0
2021-12-29 00:00:00+00:00,481.93426513671875,600.3202514648438,480.6103210449219,544.0044555664062,19435995,0.0,0.0
2021-12-30 00:00:00+00:00,543.943115234375,575.5029907226562,489.05462646484375,545.8176879882812,14150879,0.0,0.0
2021-12-31 00:00:00+00:00,546.0140380859375,569.2413330078125,512.3761596679688,539.2236938476562,17580764,0.0,0.0
2022-01-01 00:00:00+00:00,538.6438598632812,546.6786499023438,494.4952697753906,510.61688232421875,12023323,0.0,0.0
2022-01-02 00:00:00+00:00,510.6467590332031,524.9751586914062,492.81793212890625,515.7681274414062,9731462,0.0,0.0
2022-01-03 00:00:00+00:00,515.7844848632812,552.9793701171875,513.2738037109375,551.0958251953125,12363721,0.0,0.0
2022-01-04 00:00:00+00:00,551.0819702148438,616.6760864257812,546.6061401367188,615.019775390625,20054396,0.0,0.0
2022-01-05 00:00:00+00:00,613.0761108398438,666.8558349609375,590.9659423828125,630.7461547851562,20080202,0.0,0.0
2022-01-06 00:00:00+00:00,630.5143432617188,642.1380004882812,542.4598388671875,617.3262329101562,16843189,0.0,0.0
2022-01-07 00:00:00+00:00,617.330810546875,634.5565795898438,569.7835693359375,621.3909301757812,17381662,0.0,0.0
2022-01-08 00:00:00+00:00,621.8629760742188,622.2427368164062,575.0882568359375,592.7402954101562,11044792,0.0,0.0
2022-01-09 00:00:00+00:00,592.7510986328125,605.6053466796875,567.2861328125,602.6057739257812,10001430,0.0,0.0
2022-01-10 00:00:00+00:00,602.7020874023438,609.2809448242188,568.3530883789062,607.4242553710938,10106396,0.0,0.0
2022-01-11 00:00:00+00:00,607.4429931640625,660.2023315429688,603.5044555664062,648.3636474609375,12733662,0.0,0.0
2022-01-12 00:00:00+00:00,648.4766235351562,676.2139282226562,618.943603515625,666.2283325195312,13218851,0.0,0.0
2022-01-13 00:00:00+00:00,666.1820068359375,699.8699340820312,636.8596801757812,685.53076171875,13730581,0.0,0.0
2022-01-14 00:00:00+00:00,684.1499633789062,730.28955078125,673.16845703125,708.9712524414062,24168915,0.0,0.0
2022-01-15 00:00:00+00:00,709.3793334960938,715.6795043945312,654.97412109375,656.822265625,14673252,0.0,0.0
2022-01-16 00:00:00+00:00,657.1463012695312,674.0325927734375,599.135986328125,641.6641235351562,14504388,0.0,0.0
2022-01-17 00:00:00+00:00,642.2174682617188,642.2174682617188,598.8793334960938,614.3275146484375,12016720,0.0,0.0
2022-01-18 00:00:00+00:00,614.2992553710938,621.535400390625,561.3755493164062,596.5001831054688,14177102,0.0,0.0
2022-01-19 00:00:00+00:00,596.76220703125,599.9688720703125,562.1166381835938,584.4356079101562,11790399,0.0,0.0
2022-01-20 00:00:00+00:00,584.3848266601562,595.621337890625,566.5933837890625,566.9950561523438,9922299,0.0,0.0
2022-01-21 00:00:00+00:00,566.6314697265625,576.9452514648438,454.48583984375,461.0180969238281,14659948,0.0,0.0
2022-01-22 00:00:00+00:00,461.1739196777344,491.44036865234375,389.8408203125,469.9364013671875,15036308,0.0,0.0
2022-01-23 00:00:00+00:00,469.7711486816406,485.8552551269531,429.0684509277344,466.7176513671875,11776642,0.0,0.0
2022-01-24 00:00:00+00:00,467.42864990234375,471.2503967285156,399.316650390625,457.419189453125,12207432,0.0,0.0
2022-01-25 00:00:00+00:00,458.1601257324219,516.9763793945312,440.08740234375,505.4295959472656,10637668,0.0,0.0
2022-01-26 00:00:00+00:00,505.37945556640625,542.7291259765625,493.1991271972656,512.4590454101562,12856617,0.0,0.0
2022-01-27 00:00:00+00:00,512.1607055664062,524.7343139648438,488.689208984375,513.17822265625,8901670,0.0,0.0
2022-01-28 00:00:00+00:00,513.8995971679688,525.1873779296875,491.6065979003906,515.4089965820312,10890862,0.0,0.0
2022-01-29 00:00:00+00:00,515.1985473632812,520.7650146484375,471.3422546386719,485.20648193359375,10881183,0.0,0.0
2022-01-30 00:00:00+00:00,485.1656188964844,490.6534118652344,460.5984191894531,474.724609375,8822239,0.0,0.0
2022-01-31 00:00:00+00:00,475.1931457519531,500.49322509765625,433.5087585449219,495.5854187011719,12199488,0.0,0.0
2022-02-01 00:00:00+00:00,495.8678894042969,503.5940246582031,476.17205810546875,489.6481018066406,10522724,0.0,0.0
2022-02-02 00:00:00+00:00,489.6319274902344,497.7240905761719,469.24957275390625,484.84661865234375,9087750,0.0,0.0
2022-02-03 00:00:00+00:00,484.5952453613281,489.00836181640625,453.49884033203125,481.674072265625,8678853,0.0,0.0
2022-02-04 00:00:00+00:00,482.2200927734375,498.5202941894531,461.534423828125,492.1383056640625,12593157,0.0,0.0
2022-02-05 00:00:00+00:00,491.5445556640625,498.052490234375,459.6996154785156,478.1358642578125,11517464,0.0,0.0
2022-02-06 00:00:00+00:00,477.98590087890625,479.8764953613281,445.609130859375,455.12554931640625,12183538,0.0,0.0
2022-02-07 00:00:00+00:00,454.8862609863281,492.26898193359375,450.2012634277344,483.8703308105469,11641887,0.0,0.0
2022-02-08 00:00:00+00:00,482.70892333984375,491.5057067871094,464.4136047363281,479.03656005859375,11846336,0.0,0.0
2022-02-09 00:00:00+00:00,479.1388854980469,482.8492736816406,464.20245361328125,469.5755310058594,9835548,0.0,0.0
2022-02-10 00:00:00+00:00,469.19683837890625,477.1785888671875,453.35162353515625,463.1243591308594,9845028,0.0,0.0
2022-02-11 00:00:00+00:00,463.10845947265625,469.65130615234375,405.7333068847656,416.44189453125,14840807,0.0,0.0
2022-02-12 00:00:00+00:00,416.4851379394531,428.7098693847656,390.0535888671875,415.492919921875,12393509,0.0,0.0
2022-02-13 00:00:00+00:00,415.47662353515625,417.34735107421875,385.7088623046875,387.1521301269531,9366349,0.0,0.0
2022-02-14 00:00:00+00:00,386.6626892089844,392.9314880371094,331.95172119140625,387.58978271484375,16052856,0.0,0.0
2022-02-15 00:00:00+00:00,387.5437927246094,409.9420166015625,362.9870910644531,404.325439453125,12730070,0.0,0.0
2022-02-16 00:00:00+00:00,404.5359802246094,404.56939697265625,386.864501953125,387.7513427734375,7269388,0.0,0.0
2022-02-17 00:00:00+00:00,387.6449890136719,398.395751953125,356.0235595703125,366.07977294921875,9283693,0.0,0.0
2022-02-18 00:00:00+00:00,364.5017395019531,367.63031005859375,349.8072814941406,356.9891662597656,6377939,0.0,0.0
2022-02-19 00:00:00+00:00,356.9828186035156,372.3060302734375,319.0576477050781,336.6542053222656,11417966,0.0,0.0
2022-02-20 00:00:00+00:00,336.7471923828125,338.0387878417969,296.2868957519531,317.30682373046875,9812516,0.0,0.0
2022-02-21 00:00:00+00:00,317.30908203125,326.5305480957031,298.2589416503906,298.59759521484375,7934507,0.0,0.0
2022-02-22 00:00:00+00:00,298.2745666503906,305.9426574707031,270.39178466796875,304.494384765625,13603822,0.0,0.0
2022-02-23 00:00:00+00:00,304.49462890625,311.2588195800781,280.806640625,284.283447265625,8553896,0.0,0.0
2022-02-24 00:00:00+00:00,284.28009033203125,284.28009033203125,215.14956665039062,250.9892120361328,14315994,0.0,0.0
2022-02-25 00:00:00+00:00,251.13096618652344,295.7417907714844,250.93995666503906,289.9541320800781,9362119,0.0,0.0
2022-02-26 00:00:00+00:00,289.68084716796875,301.70318603515625,262.7873229980469,264.76007080078125,6658591,0.0,0.0
2022-02-27 00:00:00+00:00,264.3451843261719,264.7424011230469,238.00180053710938,240.73707580566406,6956600,0.0,0.0
2022-02-28 00:00:00+00:00,240.74044799804688,284.4296569824219,237.8163604736328,275.7818908691406,10324000,0.0,0.0
2022-03-01 00:00:00+00:00,276.0683288574219,281.1786193847656,250.14898681640625,256.2933654785156,7859519,0.0,0.0
2022-03-02 00:00:00+00:00,256.1292419433594,267.3838806152344,242.29803466796875,251.24185180664062,7838393,0.0,0.0
2022-03-03 00:00:00+00:00,251.31744384765625,253.64825439453125,208.03334045410156,211.54205322265625,10696388,0.0,0.0
2022-03-04 00:00:00+00:00,211.5840301513672,211.7796173095703,175.5263671875,175.9469757080078,15931955,0.0,0.0
2022-03-05 00:00:00+00:00,175.5537872314453,197.75506591796875,156.6603240966797,193.96144104003906,9804240,0.0,0.0
2022-03-06 00:00:00+00:00,193.9015655517578,215.0758056640625,174.3809356689453,197.2890167236328,8422647,0.0,0.0
2022-03-07 00:00:00+00:00,197.96926879882812,202.7938995361328,181.15821838378906,187.46163940429688,8530694,0.0,0.0
2022-03-08 00:00:00+00:00,187.43130493164062,193.7158966064453,181.48826599121094,188.6334991455078,5902113,0.0,0.0
2022-03-09 00:00:00+00:00,188.63462829589844,196.12118530273438,184.11573791503906,190.7799835205078,5619141,0.0,0.0
2022-03-10 00:00:00+00:00,190.7953643798828,192.94566345214844,174.89910888671875,176.4469757080078,5309356,0.0,0.0
2022-03-11 00:00:00+00:00,176.4177703857422,178.031982421875,151.73976135253906,151.73976135253906,5871615,0.0,0.0
2022-03-12 00:00:00+00:00,151.41293334960938,161.01589965820312,147.13458251953125,148.84043884277344,5515826,0.0,0.0
2022-03-13 00:00:00+00:00,148.82553100585938,151.72145080566406,119.5749740600586,119.75540924072266,8012847,0.0,0.0
2022-03-14 00:00:00+00:00,119.751220703125,134.43821716308594,107.24681091308594,132.3456573486328,10773432,0.0,0.0
2022-03-15 00:00:00+00:00,132.54171752929688,148.25306701660156,122.63821411132812,146.72573852539062,5620087,0.0,0.0
2022-03-16 00:00:00+00:00,146.86956787109375,168.9016571044922,143.68797302246094,168.68736267089844,9225176,0.0,0.0
2022-03-17 00:00:00+00:00,169.10765075683594,169.10765075683594,151.06292724609375,161.72900390625,5755608,0.0,0.0
2022-03-18 00:00:00+00:00,161.68357849121094,167.84449768066406,155.98336791992188,163.18894958496094,4876438,0.0,0.0
2022-03-19 00:00:00+00:00,163.162353515625,164.91970825195312,144.2090301513672,150.28968811035156,4968891,0.0,0.0
2022-03-20 00:00:00+00:00,150.23379516601562,150.2691192626953,133.86244201660156,144.56863403320312,3805826,0.0,0.0
2022-03-21 00:00:00+00:00,144.56814575195312,150.2988739013672,140.19125366210938,140.9954833984375,3899297,0.0,0.0
2022-03-22 00:00:00+00:00,140.97555541992188,152.2454833984375,139.90850830078125,142.6717987060547,4271178,0.0,0.0
2022-03-23 00:00:00+00:00,142.66880798339844,143.2208709716797,131.96180725097656,137.28570556640625,6374800,0.0,0.0
2022-03-24 00:00:00+00:00,137.26226806640625,140.11053466796875,122.53978729248047,131.8399658203125,4589708,0.0,0.0
2022-03-25 00:00:00+00:00,131.98902893066406,134.20614624023438,120.79829406738281,121.05123138427734,4637630,0.0,0.0
2022-03-26 00:00:00+00:00,121.0494384765625,124.02194213867188,110.14482116699219,113.62370300292969,6045944,0.0,0.0
2022-03-27 00:00:00+00:00,113.69940948486328,119.94762420654297,109.9124984741211,119.30426025390625,4901355,0.0,0.0
2022-03-28 00:00:00+00:00,119.2830581665039,141.01280212402344,115.09734344482422,130.3982391357422,6656822,0.0,0.0
2022-03-29 00:00:00+00:00,130.34524536132812,134.26527404785156,112.15589904785156,114.531982421875,6207587,0.0,0.0
2022-03-30 00:00:00+00:00,114.70845031738281,127.71443176269531,113.12503051757812,125.65384674072266,5582293,0.0,0.0
2022-03-31 00:00:00+00:00,125.6396713256836,126.72309112548828,119.02908325195312,124.71863555908203,5962846,0.0,0.0
2022-04-01 00:00:00+00:00,124.72102355957031,126.3764419555664,115.87259674072266,124.21405029296875,6866521,0.0,0.0
2022-04-02 00:00:00+00:00,124.17911529541016,129.0653533935547,119.01946258544922,127.95850372314453,7436929,0.0,0.0
2022-04-03 00:00:00+00:00,127.73440551757812,145.90505981445312,122.73051452636719,130.9518280029297,10335381,0.0,0.0
2022-04-04 00:00:00+00:00,130.96469116210938,130.96469116210938,118.69869232177734,129.65077209472656,6997499,0.0,0.0
2022-04-05 00:00:00+00:00,129.7086181640625,129.7086181640625,88.08329010009766,93.07760620117188,19474909,0.0,0.0
2022-04-06 00:00:00+00:00,93.05397033691406,93.05397033691406,65.5125961303711,66.06342315673828,17323122,0.0,0.0
2022-04-07 00:00:00+00:00,66.1014633178711,67.18457794189453,44.25504684448242,44.62936782836914,5636173,0.0,0.0
2022-04-08 00:00:00+00:00,44.610443115234375,53.293453216552734,44.37312698364258,45.89914321899414,3628749,0.0,0.0
2022-04-09 00:00:00+00:00,45.88706970214844,46.741065979003906,39.7223014831543,39.92206573486328,1752233,0.0,0.0
2022-04-10 00:00:00+00:00,39.83990478515625,40.3083610534668,36.279029846191406,37.15741729736328,3849222,0.0,0.0
2022-04-11 00:00:00+00:00,37.126953125,45.01575469970703,32.73731231689453,40.744014739990234,3069576,0.0,0.0
2022-04-12 00:00:00+00:00,40.76814270019531,48.1333122253418,38.935916900634766,40.30318832397461,3246277,0.0,0.0
2022-04-13 00:00:00+00:00,40.30082321166992,40.36032485961914,37.49464797973633,40.01615524291992,1320241,0.0,0.0
2022-04-14 00:00:00+00:00,40.01578140258789,41.66374206542969,36.53889846801758,36.53889846801758,805413,0.0,0.0
2022-04-15 00:00:00+00:00,36.53483200073242,37.39759063720703,34.99797439575195,36.11824035644531,695811,0.0,0.0
2022-04-16 00:00:00+00:00,36.30086898803711,37.11789321899414,35.1687126159668,35.38886260986328,613462,0.0,0.0
2022-04-17 00:00:00+00:00,35.362693786621094,36.2259521484375,33.28105926513672,33.593685150146484,1669383,0.0,0.0
2022-04-18 00:00:00+00:00,33.509647369384766,33.76533508300781,30.757410049438477,32.273441314697266,2108600,0.0,0.0
2022-04-19 00:00:00+00:00,32.233726501464844,34.51548385620117,31.950525283813477,33.13444137573242,1570117,0.0,0.0
2022-04-20 00:00:00+00:00,33.12135314941406,34.15636444091797,32.01103210449219,32.32046890258789,1414564,0.0,0.0
2022-04-21 00:00:00+00:00,32.31233596801758,33.08293914794922,30.282360076904297,30.5660343170166,1116606,0.0,0.0
2022-04-22 00:00:00+00:00,30.524404525756836,30.77964210510254,28.53565788269043,29.371335983276367,1220572,0.0,0.0
2022-04-23 00:00:00+00:00,29.38587760925293,33.60005569458008,29.10993003845215,31.950292587280273,1070785,0.0,0.0
2022-04-24 00:00:00+00:00,31.977609634399414,32.83905029296875,30.72283363342285,30.767915725708008,779759,0.0,0.0
2022-04-25 00:00:00+00:00,30.743114471435547,30.93783187866211,28.820627212524414,30.47117805480957,723719,0.0,0.0
2022-04-26 00:00:00+00:00,30.469898223876953,31.795106887817383,26.959821701049805,27.536781311035156,1076849,0.0,0.0
2022-04-27 00:00:00+00:00,27.53680992126465,28.474336624145508,26.68382453918457,27.33673858642578,473650,0.0,0.0
2022-04-28 00:00:00+00:00,27.337379455566406,27.620712280273438,25.899824142456055,26.591392517089844,380240,0.0,0.0
2022-04-29 00:00:00+00:00,26.6016902923584,26.61833953857422,22.555355072021484,24.147846221923828,788979,0.0,0.0
2022-04-30 00:00:00+00:00,24.072528839111328,24.224119186401367,20.538162231445312,21.078807830810547,507242,0.0,0.0
2022-05-01 00:00:00+00:00,21.074731826782227,23.004541397094727,19.65489959716797,22.324533462524414,751652,0.0,0.0
2022-05-02 00:00:00+00:00,22.327579498291016,22.48224639892578,17.720853805541992,17.928531646728516,2105708,0.0,0.0
2022-05-03 00:00:00+00:00,17.89554786682129,18.311664581298828,16.65041160583496,17.649587631225586,1557945,0.0,0.0
2022-05-04 00:00:00+00:00,17.65427017211914,26.93648910522461,17.646894454956055,22.649202346801758,2510102,0.0,0.0
2022-05-05 00:00:00+00:00,22.652877807617188,24.8198299407959,19.16731834411621,19.88330841064453,1425607,0.0,0.0
2022-05-06 00:00:00+00:00,19.881250381469727,20.40047264099121,18.262720108032227,20.32493782043457,537459,0.0,0.0
2022-05-07 00:00:00+00:00,20.312137603759766,21.568126678466797,19.771913528442383,20.1402587890625,684843,0.0,0.0
