TIMESTAMP,DEFI29200_OPEN_PRICE_USD,DEFI29200_HIGH_PRICE_USD,DEFI29200_LOW_PRICE_USD,DEFI29200_CLOSE_PRICE_USD,DEFI29200_VOLUME_USD,DEFI29200_DIVIDENDS_USD,DEFI29200_STOCK_SPLITS_USD
2024-04-23 00:00:00+00:00,0.1679619997739792,0.17705899477005005,0.14425800740718842,0.15935799479484558,1529158,0.0,0.0
2024-04-24 00:00:00+00:00,0.15935799479484558,0.16743800044059753,0.14397700130939484,0.14411500096321106,843865,0.0,0.0
2024-04-25 00:00:00+00:00,0.144118994474411,0.1575150042772293,0.12449400126934052,0.12677399814128876,1065983,0.0,0.0
2024-04-26 00:00:00+00:00,0.12677299976348877,0.13366399705410004,0.12174800038337708,0.12281499803066254,745500,0.0,0.0
2024-04-27 00:00:00+00:00,0.12281499803066254,0.1232910007238388,0.1092820018529892,0.1157120019197464,609425,0.0,0.0
2024-04-28 00:00:00+00:00,0.1157120019197464,0.12699300050735474,0.11034800112247467,0.11091899871826172,550629,0.0,0.0
2024-04-29 00:00:00+00:00,0.11091899871826172,0.11720000207424164,0.10371199995279312,0.10789799690246582,654372,0.0,0.0
2024-04-30 00:00:00+00:00,0.10790000110864639,0.10982300341129303,0.09645900130271912,0.09775400161743164,689359,0.0,0.0
2024-05-01 00:00:00+00:00,0.09775400161743164,0.10186299681663513,0.08973199874162674,0.09488199651241302,622913,0.0,0.0
2024-05-02 00:00:00+00:00,0.09488199651241302,0.09848099946975708,0.09064599871635437,0.09398400038480759,515497,0.0,0.0
2024-05-03 00:00:00+00:00,0.0939830020070076,0.10173399746417999,0.09310100227594376,0.09843599796295166,477493,0.0,0.0
2024-05-04 00:00:00+00:00,0.09857200086116791,0.10037299990653992,0.09291599690914154,0.09380099922418594,535537,0.0,0.0
2024-05-05 00:00:00+00:00,0.09389699995517731,0.09507100284099579,0.08962400257587433,0.09179999679327011,474105,0.0,0.0
2024-05-06 00:00:00+00:00,0.09179999679327011,0.09542100131511688,0.08553999662399292,0.08562900125980377,571746,0.0,0.0
2024-05-07 00:00:00+00:00,0.08564099669456482,0.09144700318574905,0.08478700369596481,0.0866440013051033,482114,0.0,0.0
2024-05-08 00:00:00+00:00,0.0866440013051033,0.09518600255250931,0.08149900287389755,0.08616600185632706,673923,0.0,0.0
2024-05-09 00:00:00+00:00,0.08616600185632706,0.09235300123691559,0.08285900205373764,0.08533000200986862,554119,0.0,0.0
2024-05-10 00:00:00+00:00,0.08528599888086319,0.08605899661779404,0.07580800354480743,0.07809600234031677,589082,0.0,0.0
2024-05-11 00:00:00+00:00,0.07807400077581406,0.08048100024461746,0.07486899942159653,0.07605700194835663,457462,0.0,0.0
2024-05-12 00:00:00+00:00,0.07606100291013718,0.07968799769878387,0.0709030032157898,0.07551500201225281,555053,0.0,0.0
2024-05-13 00:00:00+00:00,0.07551500201225281,0.07551799714565277,0.06400500237941742,0.06466799974441528,639830,0.0,0.0
2024-05-14 00:00:00+00:00,0.0647289976477623,0.06644400209188461,0.059803999960422516,0.06143900007009506,646614,0.0,0.0
2024-05-15 00:00:00+00:00,0.06143900007009506,0.06574100255966187,0.058795999735593796,0.06413000077009201,569109,0.0,0.0
2024-05-16 00:00:00+00:00,0.06413199752569199,0.06451799720525742,0.058309998363256454,0.06116100028157234,452197,0.0,0.0
2024-05-17 00:00:00+00:00,0.06116100028157234,0.06163699924945831,0.05683000013232231,0.0603489987552166,532566,0.0,0.0
2024-05-18 00:00:00+00:00,0.060350000858306885,0.06198899820446968,0.057009000331163406,0.06136700138449669,568009,0.0,0.0
2024-05-19 00:00:00+00:00,0.06137099862098694,0.06171499937772751,0.05944500118494034,0.06109900027513504,341493,0.0,0.0
2024-05-20 00:00:00+00:00,0.06109900027513504,0.061142999678850174,0.057121001183986664,0.05927500128746033,473393,0.0,0.0
2024-05-21 00:00:00+00:00,0.05927199870347977,0.06475599855184555,0.058580998331308365,0.06003899872303009,680160,0.0,0.0
2024-05-22 00:00:00+00:00,0.0600380003452301,0.06147800013422966,0.05447300150990486,0.06002499908208847,789458,0.0,0.0
2024-05-23 00:00:00+00:00,0.06002499908208847,0.06024099886417389,0.05397599935531616,0.05545800179243088,528033,0.0,0.0
2024-05-24 00:00:00+00:00,0.05544799938797951,0.05600300058722496,0.049938999116420746,0.05321599915623665,788301,0.0,0.0
2024-05-25 00:00:00+00:00,0.053217001259326935,0.05415999889373779,0.0515500009059906,0.053560998290777206,370451,0.0,0.0
2024-05-26 00:00:00+00:00,0.053560998290777206,0.057401999831199646,0.05185899883508682,0.05539099872112274,364418,0.0,0.0
2024-05-27 00:00:00+00:00,0.05541199818253517,0.05791499838232994,0.05182399973273277,0.05753900110721588,527369,0.0,0.0
2024-05-28 00:00:00+00:00,0.05753900110721588,0.07176800072193146,0.05689400061964989,0.06592199951410294,1647673,0.0,0.0
2024-05-29 00:00:00+00:00,0.06592199951410294,0.07179799675941467,0.05922099947929382,0.06111599877476692,764161,0.0,0.0
2024-05-30 00:00:00+00:00,0.05993799865245819,0.06594599783420563,0.05986599996685982,0.06308499723672867,506828,0.0,0.0
2024-05-31 00:00:00+00:00,0.06335200369358063,0.06680899858474731,0.0560230016708374,0.05742599815130234,625764,0.0,0.0
2024-06-01 00:00:00+00:00,0.05742599815130234,0.060465000569820404,0.05555599927902222,0.060318998992443085,431436,0.0,0.0
2024-06-02 00:00:00+00:00,0.06032099947333336,0.06124800071120262,0.05570000037550926,0.058761000633239746,545826,0.0,0.0
2024-06-03 00:00:00+00:00,0.05875600129365921,0.059418000280857086,0.05532100051641464,0.056161001324653625,420406,0.0,0.0
2024-06-04 00:00:00+00:00,0.056161001324653625,0.05694599822163582,0.05343399941921234,0.054416000843048096,366012,0.0,0.0
2024-06-05 00:00:00+00:00,0.054416999220848083,0.058917999267578125,0.05423299968242645,0.058625999838113785,400357,0.0,0.0
2024-06-06 00:00:00+00:00,0.05862699821591377,0.08003199845552444,0.05829399824142456,0.07192900031805038,1260714,0.0,0.0
2024-06-07 00:00:00+00:00,0.07852499932050705,0.08258900046348572,0.05959999933838844,0.06842900067567825,1459385,0.0,0.0
2024-06-08 00:00:00+00:00,0.0684180036187172,0.07727999985218048,0.06363499909639359,0.07206100225448608,805005,0.0,0.0
2024-06-09 00:00:00+00:00,0.07202599942684174,0.07821200042963028,0.06359899789094925,0.07107800245285034,760087,0.0,0.0
2024-06-10 00:00:00+00:00,0.07109300047159195,0.09153600037097931,0.06664299964904785,0.07891599833965302,3176003,0.0,0.0
2024-06-11 00:00:00+00:00,0.07893399894237518,0.08995799720287323,0.06229100003838539,0.06838399916887283,8198271,0.0,0.0
2024-06-12 00:00:00+00:00,0.06771399825811386,0.07201000303030014,0.05994400009512901,0.061163000762462616,1467999,0.0,0.0
2024-06-13 00:00:00+00:00,0.06119300052523613,0.06185099855065346,0.053376998752355576,0.05425700172781944,1084412,0.0,0.0
2024-06-14 00:00:00+00:00,0.05428700149059296,0.05428700149059296,0.05039000138640404,0.05190199986100197,484991,0.0,0.0
2024-06-15 00:00:00+00:00,0.051895998418331146,0.05825499817728996,0.05134600028395653,0.05498800054192543,424976,0.0,0.0
2024-06-16 00:00:00+00:00,0.054990001022815704,0.05623999983072281,0.05160500109195709,0.05271400138735771,304542,0.0,0.0
2024-06-17 00:00:00+00:00,0.052692998200654984,0.052717000246047974,0.045333001762628555,0.04589100182056427,457567,0.0,0.0
2024-06-18 00:00:00+00:00,0.04589900001883507,0.04643800109624863,0.04007900133728981,0.04398399963974953,556264,0.0,0.0
2024-06-19 00:00:00+00:00,0.04397299885749817,0.04660699889063835,0.04263199865818024,0.043473999947309494,347436,0.0,0.0
2024-06-20 00:00:00+00:00,0.043473999947309494,0.04684799909591675,0.04148299992084503,0.04224900156259537,364341,0.0,0.0
2024-06-21 00:00:00+00:00,0.04224900156259537,0.043790001422166824,0.04073600098490715,0.04078499972820282,210857,0.0,0.0
2024-06-22 00:00:00+00:00,0.040786001831293106,0.042103998363018036,0.040435999631881714,0.04210299998521805,162881,0.0,0.0
2024-06-23 00:00:00+00:00,0.042093001306056976,0.042155999690294266,0.040793001651763916,0.0412059985101223,138717,0.0,0.0
2024-06-24 00:00:00+00:00,0.04120999947190285,0.04535600170493126,0.04083000123500824,0.044186998158693314,230916,0.0,0.0
2024-06-25 00:00:00+00:00,0.044185999780893326,0.04463300108909607,0.04192899912595749,0.04433700069785118,182703,0.0,0.0
2024-06-26 00:00:00+00:00,0.04433999955654144,0.0450889989733696,0.04095299914479256,0.042778998613357544,161794,0.0,0.0
2024-06-27 00:00:00+00:00,0.042775001376867294,0.04413200169801712,0.04087800160050392,0.042454998940229416,177221,0.0,0.0
2024-06-28 00:00:00+00:00,0.042454998940229416,0.04256099835038185,0.04094399884343147,0.041266001760959625,142689,0.0,0.0
2024-06-29 00:00:00+00:00,0.04125899821519852,0.04215500131249428,0.04006800055503845,0.04006800055503845,142108,0.0,0.0
2024-06-30 00:00:00+00:00,0.040066998451948166,0.040463000535964966,0.03880000114440918,0.040348999202251434,148387,0.0,0.0
2024-07-01 00:00:00+00:00,0.04034800082445145,0.04098900035023689,0.03924399986863136,0.03924399986863136,175892,0.0,0.0
2024-07-02 00:00:00+00:00,0.039260998368263245,0.04016000032424927,0.0390780009329319,0.03949100151658058,150352,0.0,0.0
2024-07-03 00:00:00+00:00,0.03949499875307083,0.0398470014333725,0.03740900009870529,0.03760800138115883,245439,0.0,0.0
2024-07-04 00:00:00+00:00,0.037606000900268555,0.0388219989836216,0.03257400169968605,0.03344300016760826,327259,0.0,0.0
2024-07-05 00:00:00+00:00,0.033434998244047165,0.037905000150203705,0.031300000846385956,0.03769899904727936,359922,0.0,0.0
2024-07-06 00:00:00+00:00,0.03769800066947937,0.037735000252723694,0.0347290001809597,0.035314999520778656,214992,0.0,0.0
2024-07-07 00:00:00+00:00,0.035312000662088394,0.036928001791238785,0.03357499837875366,0.03483099862933159,247766,0.0,0.0
2024-07-08 00:00:00+00:00,0.03483400121331215,0.03749600052833557,0.034210000187158585,0.03688700124621391,246007,0.0,0.0
2024-07-09 00:00:00+00:00,0.03688599914312363,0.03719399869441986,0.03524300083518028,0.03596299886703491,215243,0.0,0.0
2024-07-10 00:00:00+00:00,0.035962000489234924,0.03913300111889839,0.03522999957203865,0.03691000118851662,211402,0.0,0.0
2024-07-11 00:00:00+00:00,0.03695499897003174,0.037369001656770706,0.0352960005402565,0.0353970006108284,215836,0.0,0.0
2024-07-12 00:00:00+00:00,0.03538699820637703,0.035585999488830566,0.0330049991607666,0.03344099968671799,226171,0.0,0.0
2024-07-13 00:00:00+00:00,0.03344200178980827,0.034758999943733215,0.03339599817991257,0.034380000084638596,300077,0.0,0.0
2024-07-14 00:00:00+00:00,0.03438099846243858,0.037661001086235046,0.03430299833416939,0.03599099814891815,272539,0.0,0.0
2024-07-15 00:00:00+00:00,0.03599099814891815,0.041429001837968826,0.03599099814891815,0.03993599861860275,341674,0.0,0.0
2024-07-16 00:00:00+00:00,0.03993900120258331,0.04001700133085251,0.03686400130391121,0.03813499957323074,264421,0.0,0.0
2024-07-17 00:00:00+00:00,0.03813700005412102,0.03894300013780594,0.03681299835443497,0.03707500174641609,268172,0.0,0.0
2024-07-18 00:00:00+00:00,0.03707699850201607,0.03808100149035454,0.035413000732660294,0.03544500097632408,210956,0.0,0.0
2024-07-19 00:00:00+00:00,0.03545200079679489,0.038120001554489136,0.03528600186109543,0.037650998681783676,242652,0.0,0.0
2024-07-20 00:00:00+00:00,0.03766699880361557,0.03896600008010864,0.03754099830985069,0.03824400156736374,255208,0.0,0.0
2024-07-21 00:00:00+00:00,0.03826599940657616,0.03875099867582321,0.03585699945688248,0.03595900163054466,284923,0.0,0.0
2024-07-22 00:00:00+00:00,0.03595900163054466,0.03725099936127663,0.03570200130343437,0.03625800088047981,265320,0.0,0.0
2024-07-23 00:00:00+00:00,0.036256998777389526,0.036713000386953354,0.03458299860358238,0.03507800027728081,234762,0.0,0.0
2024-07-24 00:00:00+00:00,0.035085998475551605,0.0351720005273819,0.03330500051379204,0.03339000046253204,205456,0.0,0.0
2024-07-25 00:00:00+00:00,0.03339000046253204,0.03424299880862236,0.031204000115394592,0.032510001212358475,247402,0.0,0.0
2024-07-26 00:00:00+00:00,0.032510001212358475,0.034669000655412674,0.032409001141786575,0.03408899903297424,243550,0.0,0.0
2024-07-27 00:00:00+00:00,0.03408899903297424,0.03689200058579445,0.03249200060963631,0.03464899957180023,334168,0.0,0.0
2024-07-28 00:00:00+00:00,0.034648001194000244,0.03490100055932999,0.032625000923871994,0.03271299973130226,193213,0.0,0.0
2024-07-29 00:00:00+00:00,0.03271299973130226,0.034655001014471054,0.032568998634815216,0.03332100063562393,226662,0.0,0.0
2024-07-30 00:00:00+00:00,0.03332100063562393,0.03579799830913544,0.03272800147533417,0.03314699977636337,270502,0.0,0.0
2024-07-31 00:00:00+00:00,0.03314699977636337,0.03489299863576889,0.031204000115394592,0.03152500092983246,310989,0.0,0.0
2024-08-01 00:00:00+00:00,0.03153099864721298,0.03223799914121628,0.029975000768899918,0.030897000804543495,269194,0.0,0.0
2024-08-02 00:00:00+00:00,0.030897000804543495,0.03105900064110756,0.02926900051534176,0.02926900051534176,247618,0.0,0.0
2024-08-03 00:00:00+00:00,0.029254000633955002,0.030045999214053154,0.02719300054013729,0.027727000415325165,308336,0.0,0.0
2024-08-04 00:00:00+00:00,0.02758900076150894,0.028085000813007355,0.025311000645160675,0.025373000651597977,263347,0.0,0.0
2024-08-05 00:00:00+00:00,0.025373000651597977,0.025483999401330948,0.02019600011408329,0.022792000323534012,358383,0.0,0.0
2024-08-06 00:00:00+00:00,0.022791000083088875,0.024965999647974968,0.022791000083088875,0.024563999846577644,267435,0.0,0.0
2024-08-07 00:00:00+00:00,0.024563999846577644,0.02549700066447258,0.023843999952077866,0.024442000314593315,215920,0.0,0.0
2024-08-08 00:00:00+00:00,0.024442000314593315,0.026629000902175903,0.02438800036907196,0.025374000892043114,273581,0.0,0.0
2024-08-09 00:00:00+00:00,0.025374000892043114,0.02632099948823452,0.02450300008058548,0.02512899972498417,239403,0.0,0.0
2024-08-10 00:00:00+00:00,0.02512899972498417,0.025702999904751778,0.024253999814391136,0.025150999426841736,194347,0.0,0.0
2024-08-11 00:00:00+00:00,0.025150999426841736,0.025537999346852303,0.022964000701904297,0.023111000657081604,195364,0.0,0.0
2024-08-12 00:00:00+00:00,0.023111000657081604,0.024183999747037888,0.02138799987733364,0.02234400063753128,305305,0.0,0.0
2024-08-13 00:00:00+00:00,0.02234400063753128,0.02302199974656105,0.021981999278068542,0.022307999432086945,191725,0.0,0.0
2024-08-14 00:00:00+00:00,0.022307999432086945,0.023222999647259712,0.02213899977505207,0.02218399941921234,236204,0.0,0.0
2024-08-15 00:00:00+00:00,0.02218499965965748,0.027317000553011894,0.02181600034236908,0.02347799949347973,370294,0.0,0.0
2024-08-16 00:00:00+00:00,0.02347799949347973,0.02540699951350689,0.02229500003159046,0.022616000846028328,298242,0.0,0.0
2024-08-17 00:00:00+00:00,0.022616000846028328,0.0235580001026392,0.02234799973666668,0.02322399988770485,211473,0.0,0.0
2024-08-18 00:00:00+00:00,0.023225000128149986,0.023837000131607056,0.022711999714374542,0.02301100082695484,182784,0.0,0.0
2024-08-19 00:00:00+00:00,0.02301100082695484,0.023134000599384308,0.022353999316692352,0.022794000804424286,183605,0.0,0.0
2024-08-20 00:00:00+00:00,0.022957999259233475,0.023125000298023224,0.022709999233484268,0.023019999265670776,186337,0.0,0.0
2024-08-21 00:00:00+00:00,0.022895999252796173,0.02345299907028675,0.02234799973666668,0.02277199923992157,214695,0.0,0.0
2024-08-22 00:00:00+00:00,0.022784000262618065,0.02625799924135208,0.02274099923670292,0.02356100082397461,421033,0.0,0.0
2024-08-23 00:00:00+00:00,0.02356100082397461,0.02610200084745884,0.023553000763058662,0.02458300068974495,257561,0.0,0.0
2024-08-24 00:00:00+00:00,0.02458300068974495,0.026775000616908073,0.02429799921810627,0.025916999205946922,250662,0.0,0.0
2024-08-25 00:00:00+00:00,0.025916999205946922,0.026108000427484512,0.02449299953877926,0.02465599961578846,225203,0.0,0.0
2024-08-26 00:00:00+00:00,0.02465599961578846,0.030168000608682632,0.024582000449299812,0.025973999872803688,467844,0.0,0.0
2024-08-27 00:00:00+00:00,0.025973999872803688,0.02606699988245964,0.024517999961972237,0.0246140006929636,212495,0.0,0.0
2024-08-28 00:00:00+00:00,0.0246140006929636,0.026751000434160233,0.023972000926733017,0.025039000436663628,314394,0.0,0.0
2024-08-29 00:00:00+00:00,0.025039000436663628,0.025131000205874443,0.023648999631404877,0.024215999990701675,248126,0.0,0.0
2024-08-30 00:00:00+00:00,0.024215999990701675,0.024248000234365463,0.023375000804662704,0.024077000096440315,194132,0.0,0.0
