TIMESTAMP,LUCA_OPEN_PRICE_USD,LUCA_HIGH_PRICE_USD,LUCA_LOW_PRICE_USD,LUCA_CLOSE_PRICE_USD,LUCA_VOLUME_USD,LUCA_DIVIDENDS_USD,LUCA_STOCK_SPLITS_USD
2022-07-12 00:00:00+00:00,3.668694019317627,3.7178521156311035,3.6470160484313965,3.685218095779419,340074,0.0,0.0
2022-07-13 00:00:00+00:00,3.685249090194702,3.726206064224243,3.6517999172210693,3.6791861057281494,298662,0.0,0.0
2022-07-14 00:00:00+00:00,3.679229974746704,3.9325649738311768,3.657144069671631,3.875349998474121,504294,0.0,0.0
2022-07-15 00:00:00+00:00,3.8754138946533203,3.9413580894470215,3.816751003265381,3.8602941036224365,636711,0.0,0.0
2022-07-16 00:00:00+00:00,3.860111951828003,3.95556902885437,3.8390800952911377,3.930433988571167,361511,0.0,0.0
2022-07-17 00:00:00+00:00,3.9304399490356445,3.9744489192962646,3.8519210815429688,3.85955810546875,382172,0.0,0.0
2022-07-18 00:00:00+00:00,3.859560012817383,3.867492914199829,3.8005099296569824,3.817418098449707,326047,0.0,0.0
2022-07-19 00:00:00+00:00,3.8172290325164795,3.894455909729004,3.791995048522949,3.8562870025634766,238427,0.0,0.0
2022-07-20 00:00:00+00:00,3.856205940246582,3.886017084121704,3.7673890590667725,3.774282932281494,224775,0.0,0.0
2022-07-21 00:00:00+00:00,3.774280071258545,3.79543399810791,3.695204973220825,3.6969759464263916,2085671,0.0,0.0
2022-07-22 00:00:00+00:00,3.697037935256958,3.697381019592285,3.561182975769043,3.59649395942688,316230,0.0,0.0
2022-07-23 00:00:00+00:00,3.5961010456085205,3.6299049854278564,3.4461610317230225,3.4467380046844482,328099,0.0,0.0
2022-07-24 00:00:00+00:00,3.4467079639434814,3.5620410442352295,3.27933406829834,3.561163902282715,1306640,0.0,0.0
2022-07-25 00:00:00+00:00,3.561077117919922,3.561619997024536,3.4493160247802734,3.45711088180542,1261509,0.0,0.0
2022-07-26 00:00:00+00:00,3.4573450088500977,3.4678499698638916,3.3342878818511963,3.3923799991607666,425465,0.0,0.0
2022-07-27 00:00:00+00:00,3.392296075820923,3.417949914932251,3.3707408905029297,3.375865936279297,403574,0.0,0.0
2022-07-28 00:00:00+00:00,3.375917911529541,3.440061092376709,3.375788927078247,3.404865026473999,128991,0.0,0.0
2022-07-29 00:00:00+00:00,3.4048380851745605,3.4253170490264893,3.3011960983276367,3.308703899383545,141167,0.0,0.0
2022-07-30 00:00:00+00:00,3.3087260723114014,3.334275960922241,3.21677303314209,3.236767053604126,187583,0.0,0.0
2022-07-31 00:00:00+00:00,3.2367870807647705,3.2384400367736816,3.0250470638275146,3.0386741161346436,311310,0.0,0.0
2022-08-01 00:00:00+00:00,3.0387449264526367,3.254718065261841,3.015315055847168,3.0623130798339844,872036,0.0,0.0
2022-08-02 00:00:00+00:00,3.0623021125793457,3.069633960723877,3.0135529041290283,3.0304551124572754,74832,0.0,0.0
2022-08-03 00:00:00+00:00,3.030587911605835,3.147814989089966,3.0184669494628906,3.0661680698394775,355685,0.0,0.0
2022-08-04 00:00:00+00:00,3.0660760402679443,3.067049980163574,3.033845901489258,3.035473108291626,31544,0.0,0.0
2022-08-05 00:00:00+00:00,3.035187005996704,3.070697069168091,2.988795042037964,3.0598459243774414,298465,0.0,0.0
2022-08-06 00:00:00+00:00,3.060478925704956,3.121953010559082,3.0371360778808594,3.1020030975341797,193535,0.0,0.0
2022-08-07 00:00:00+00:00,3.1022989749908447,3.102658987045288,3.073651075363159,3.074553966522217,65187,0.0,0.0
2022-08-08 00:00:00+00:00,3.074733018875122,3.0754599571228027,3.0417230129241943,3.0431740283966064,35511,0.0,0.0
2022-08-09 00:00:00+00:00,3.0433599948883057,3.049276113510132,2.9825599193573,2.9826009273529053,76317,0.0,0.0
2022-08-10 00:00:00+00:00,2.9826691150665283,2.9841198921203613,2.828784942626953,2.8288679122924805,128667,0.0,0.0
2022-08-11 00:00:00+00:00,2.8288309574127197,2.829529047012329,2.7941548824310303,2.796881914138794,41824,0.0,0.0
2022-08-12 00:00:00+00:00,2.796884059906006,2.7973649501800537,2.7599658966064453,2.7601571083068848,37939,0.0,0.0
2022-08-13 00:00:00+00:00,2.7602250576019287,2.8551480770111084,2.7353739738464355,2.8215339183807373,278242,0.0,0.0
2022-08-14 00:00:00+00:00,2.821384906768799,2.8230130672454834,2.802138090133667,2.8024699687957764,26156,0.0,0.0
2022-08-15 00:00:00+00:00,2.802673101425171,2.802673101425171,2.732835054397583,2.7328948974609375,74288,0.0,0.0
2022-08-16 00:00:00+00:00,2.732903003692627,2.954301118850708,2.7190890312194824,2.916595935821533,537771,0.0,0.0
2022-08-17 00:00:00+00:00,2.916663885116577,3.0524680614471436,2.913896083831787,2.923940896987915,283844,0.0,0.0
2022-08-18 00:00:00+00:00,2.924021005630493,2.9729580879211426,2.772135019302368,2.970674991607666,454869,0.0,0.0
2022-08-19 00:00:00+00:00,2.9708049297332764,3.0145959854125977,2.891174077987671,2.9380650520324707,654058,0.0,0.0
2022-08-20 00:00:00+00:00,2.938025951385498,2.9676849842071533,2.901344060897827,2.9568700790405273,217182,0.0,0.0
2022-08-21 00:00:00+00:00,2.9567489624023438,2.9966139793395996,2.9471609592437744,2.9518940448760986,139588,0.0,0.0
2022-08-22 00:00:00+00:00,2.951730966567993,2.9917590618133545,2.9415600299835205,2.9755489826202393,284526,0.0,0.0
2022-08-23 00:00:00+00:00,2.9755070209503174,2.990225076675415,2.9458060264587402,2.9677369594573975,94997,0.0,0.0
2022-08-24 00:00:00+00:00,2.9677810668945312,2.980504035949707,2.964539051055908,2.974236011505127,62510,0.0,0.0
2022-08-25 00:00:00+00:00,2.9742610454559326,2.9888710975646973,2.9459900856018066,2.9804461002349854,191845,0.0,0.0
2022-08-26 00:00:00+00:00,2.9805901050567627,3.0193350315093994,2.9463589191436768,2.9908249378204346,180377,0.0,0.0
2022-08-27 00:00:00+00:00,2.990757942199707,3.0159618854522705,2.964724063873291,2.9849190711975098,179854,0.0,0.0
2022-08-28 00:00:00+00:00,2.9847800731658936,3.0029380321502686,2.9772250652313232,2.9923770427703857,86580,0.0,0.0
2022-08-29 00:00:00+00:00,2.9915950298309326,3.052345037460327,2.9689459800720215,3.0148398876190186,347009,0.0,0.0
2022-08-30 00:00:00+00:00,3.014631986618042,3.0149500370025635,2.8814380168914795,2.901508092880249,140113,0.0,0.0
2022-08-31 00:00:00+00:00,2.902040958404541,2.902484893798828,2.8515210151672363,2.8690459728240967,80814,0.0,0.0
2022-09-01 00:00:00+00:00,2.8690319061279297,2.870102882385254,2.836416006088257,2.8396079540252686,31605,0.0,0.0
2022-09-02 00:00:00+00:00,2.839432954788208,2.839432954788208,2.7302839756011963,2.7306408882141113,97369,0.0,0.0
2022-09-03 00:00:00+00:00,2.730526924133301,2.7415740489959717,2.60024094581604,2.6004459857940674,133801,0.0,0.0
2022-09-04 00:00:00+00:00,2.6005120277404785,2.66013503074646,2.5568490028381348,2.625488042831421,205692,0.0,0.0
2022-09-05 00:00:00+00:00,2.625499963760376,2.626176118850708,2.5992848873138428,2.5999679565429688,23662,0.0,0.0
2022-09-06 00:00:00+00:00,2.599975109100342,2.6008059978485107,2.502131938934326,2.5023350715637207,96172,0.0,0.0
2022-09-07 00:00:00+00:00,2.502213954925537,2.503448009490967,2.4678568840026855,2.4685120582580566,55699,0.0,0.0
2022-09-08 00:00:00+00:00,2.468411922454834,2.4716439247131348,2.3840670585632324,2.3841700553894043,75596,0.0,0.0
2022-09-09 00:00:00+00:00,2.3847239017486572,2.3852310180664062,2.309812068939209,2.310370922088623,68001,0.0,0.0
2022-09-10 00:00:00+00:00,2.3102920055389404,2.3108971118927,2.2658851146698,2.2664289474487305,40939,0.0,0.0
2022-09-11 00:00:00+00:00,2.266287088394165,2.281018018722534,2.2600760459899902,2.281018018722534,49715,0.0,0.0
2022-09-12 00:00:00+00:00,2.2856340408325195,2.4086320400238037,2.2856180667877197,2.3541860580444336,207164,0.0,0.0
2022-09-13 00:00:00+00:00,2.3541760444641113,2.354640007019043,2.3296380043029785,2.3302481174468994,23616,0.0,0.0
2022-09-14 00:00:00+00:00,2.33121395111084,2.331559896469116,2.277479887008667,2.278714895248413,44167,0.0,0.0
2022-09-15 00:00:00+00:00,2.278438091278076,2.30035400390625,2.2760629653930664,2.2779250144958496,29793,0.0,0.0
2022-09-16 00:00:00+00:00,2.2769429683685303,2.279449939727783,2.1139609813690186,2.1164629459381104,164885,0.0,0.0
2022-09-17 00:00:00+00:00,2.114532947540283,2.134316921234131,2.0891339778900146,2.0897860527038574,37982,0.0,0.0
2022-09-18 00:00:00+00:00,2.0920569896698,2.0920569896698,2.0537190437316895,2.0560219287872314,36057,0.0,0.0
2022-09-19 00:00:00+00:00,2.056523084640503,2.056523084640503,1.9619840383529663,1.9718140363693237,91858,0.0,0.0
2022-09-20 00:00:00+00:00,1.9738789796829224,1.9884350299835205,1.9633920192718506,1.9634870290756226,53253,0.0,0.0
2022-09-21 00:00:00+00:00,1.9646350145339966,1.9763389825820923,1.8593690395355225,1.8610769510269165,125728,0.0,0.0
2022-09-22 00:00:00+00:00,1.861886978149414,1.8727439641952515,1.8455049991607666,1.8472579717636108,24208,0.0,0.0
2022-09-23 00:00:00+00:00,1.847251057624817,1.8496819734573364,1.8237780332565308,1.8287570476531982,36827,0.0,0.0
2022-09-24 00:00:00+00:00,1.8285969495773315,1.8423349857330322,1.8256059885025024,1.8324739933013916,19348,0.0,0.0
2022-09-25 00:00:00+00:00,1.8320859670639038,2.0953269004821777,1.8268179893493652,2.095324993133545,708753,0.0,0.0
2022-09-26 00:00:00+00:00,2.0932788848876953,2.5650548934936523,2.0932788848876953,2.414194107055664,1471231,0.0,0.0
2022-09-27 00:00:00+00:00,2.4143950939178467,2.421057939529419,2.312978982925415,2.31713604927063,129258,0.0,0.0
2022-09-28 00:00:00+00:00,2.3158180713653564,2.317128896713257,2.1780951023101807,2.1793830394744873,135234,0.0,0.0
2022-09-29 00:00:00+00:00,2.1792330741882324,2.310966968536377,2.1785380840301514,2.2741498947143555,379743,0.0,0.0
2022-09-30 00:00:00+00:00,2.27455997467041,2.2757558822631836,2.2109339237213135,2.2144219875335693,51917,0.0,0.0
2022-10-01 00:00:00+00:00,2.2139430046081543,2.2284469604492188,2.1956520080566406,2.1982131004333496,21869,0.0,0.0
2022-10-02 00:00:00+00:00,2.1974599361419678,2.2197000980377197,2.183445930480957,2.1999149322509766,46167,0.0,0.0
2022-10-03 00:00:00+00:00,2.201169013977051,2.212455987930298,2.182558059692383,2.1835970878601074,27544,0.0,0.0
2022-10-04 00:00:00+00:00,2.183979034423828,2.1853220462799072,2.131666898727417,2.1333000659942627,54485,0.0,0.0
2022-10-05 00:00:00+00:00,2.132744073867798,2.179771900177002,2.115902900695801,2.1693830490112305,93994,0.0,0.0
2022-10-06 00:00:00+00:00,2.16999888420105,2.1847269535064697,2.1353039741516113,2.1431210041046143,34605,0.0,0.0
2022-10-07 00:00:00+00:00,2.1430890560150146,2.1545209884643555,2.119875907897949,2.121337890625,22550,0.0,0.0
2022-10-08 00:00:00+00:00,2.121393918991089,2.132183074951172,2.0953369140625,2.104775905609131,36528,0.0,0.0
2022-10-09 00:00:00+00:00,2.105051040649414,2.1244959831237793,2.1033740043640137,2.123197078704834,14102,0.0,0.0
2022-10-10 00:00:00+00:00,2.123223066329956,2.125274896621704,2.09277606010437,2.0952088832855225,29014,0.0,0.0
2022-10-11 00:00:00+00:00,2.0951309204101562,2.1032209396362305,2.06836199760437,2.069240093231201,25100,0.0,0.0
2022-10-12 00:00:00+00:00,2.0692410469055176,2.0738449096679688,2.052361011505127,2.054018974304199,16971,0.0,0.0
2022-10-13 00:00:00+00:00,2.054025888442993,2.0642809867858887,1.9718539714813232,1.9725029468536377,86303,0.0,0.0
2022-10-14 00:00:00+00:00,1.9724889993667603,1.978760004043579,1.9191449880599976,1.9205549955368042,53849,0.0,0.0
2022-10-15 00:00:00+00:00,1.9205080270767212,1.921897053718567,1.7026629447937012,1.7497409582138062,442735,0.0,0.0
2022-10-16 00:00:00+00:00,1.7497810125350952,1.7505730390548706,1.7380280494689941,1.749021053314209,3211,0.0,0.0
2022-10-17 00:00:00+00:00,1.7489789724349976,1.749446988105774,1.7264540195465088,1.7386300563812256,26117,0.0,0.0
2022-10-18 00:00:00+00:00,1.7387030124664307,1.7411860227584839,1.7238270044326782,1.7351579666137695,11072,0.0,0.0
2022-10-19 00:00:00+00:00,1.7351540327072144,1.735414981842041,1.7077089548110962,1.708556056022644,16946,0.0,0.0
2022-10-20 00:00:00+00:00,1.7084410190582275,1.710049033164978,1.6916439533233643,1.692330002784729,11429,0.0,0.0
2022-10-21 00:00:00+00:00,1.6930559873580933,1.7015000581741333,1.6819119453430176,1.68265700340271,16139,0.0,0.0
2022-10-22 00:00:00+00:00,1.6826529502868652,1.6941889524459839,1.6765780448913574,1.6924560070037842,1746,0.0,0.0
2022-10-23 00:00:00+00:00,1.6924749612808228,1.6934549808502197,1.6520969867706299,1.6619600057601929,8708,0.0,0.0
2022-10-24 00:00:00+00:00,1.6609669923782349,1.6621099710464478,1.632673978805542,1.636641025543213,12339,0.0,0.0
2022-10-25 00:00:00+00:00,1.636641025543213,1.6475809812545776,1.6254279613494873,1.6290340423583984,2930,0.0,0.0
2022-10-26 00:00:00+00:00,1.629148006439209,1.6877609491348267,1.6220959424972534,1.674096941947937,78869,0.0,0.0
2022-10-27 00:00:00+00:00,1.674096941947937,1.674422025680542,1.6496269702911377,1.652174949645996,4487,0.0,0.0
2022-10-28 00:00:00+00:00,1.652174949645996,1.6624540090560913,1.6351120471954346,1.637969970703125,6432,0.0,0.0
2022-10-29 00:00:00+00:00,1.637969970703125,1.651505947113037,1.6207330226898193,1.6308579444885254,5193,0.0,0.0
2022-10-30 00:00:00+00:00,1.6308579444885254,1.6342359781265259,1.6032240390777588,1.6075990200042725,4545,0.0,0.0
2022-10-31 00:00:00+00:00,1.6075990200042725,1.6187950372695923,1.5828609466552734,1.5882289409637451,7636,0.0,0.0
2022-11-01 00:00:00+00:00,1.5882289409637451,1.5908269882202148,1.563035011291504,1.565224051475525,5968,0.0,0.0
2022-11-02 00:00:00+00:00,1.565224051475525,1.587224006652832,1.5613460540771484,1.574802041053772,18591,0.0,0.0
2022-11-03 00:00:00+00:00,1.574802041053772,1.5792499780654907,1.5632569789886475,1.5697849988937378,7047,0.0,0.0
2022-11-04 00:00:00+00:00,1.5760829448699951,1.5812569856643677,1.5553640127182007,1.5634560585021973,1543,0.0,0.0
2022-11-05 00:00:00+00:00,1.564728021621704,1.5681970119476318,1.5547610521316528,1.563249945640564,2540,0.0,0.0
2022-11-06 00:00:00+00:00,1.564452052116394,1.568418025970459,1.5357530117034912,1.5369839668273926,10641,0.0,0.0
2022-11-07 00:00:00+00:00,1.5369269847869873,1.5405290126800537,1.4900579452514648,1.497568964958191,53577,0.0,0.0
2022-11-08 00:00:00+00:00,1.497568964958191,1.5069960355758667,1.4707070589065552,1.473842978477478,29987,0.0,0.0
2022-11-09 00:00:00+00:00,1.474200963973999,1.477607011795044,1.4491419792175293,1.4504879713058472,28111,0.0,0.0
2022-11-10 00:00:00+00:00,1.4512970447540283,1.4602340459823608,1.4301259517669678,1.4330099821090698,25004,0.0,0.0
2022-11-11 00:00:00+00:00,1.431947946548462,1.4416760206222534,1.4022530317306519,1.4040260314941406,33385,0.0,0.0
2022-11-12 00:00:00+00:00,1.4057430028915405,1.4563369750976562,1.3631609678268433,1.3681529760360718,44427,0.0,0.0
2022-11-13 00:00:00+00:00,1.3679959774017334,1.3713569641113281,1.344038963317871,1.3499350547790527,24925,0.0,0.0
2022-11-14 00:00:00+00:00,1.3490869998931885,1.3580269813537598,1.3389450311660767,1.3427660465240479,9714,0.0,0.0
2022-11-15 00:00:00+00:00,1.3426209688186646,1.3524980545043945,1.3192750215530396,1.3212709426879883,27747,0.0,0.0
2022-11-16 00:00:00+00:00,1.3225109577178955,1.3308049440383911,1.310554027557373,1.3200550079345703,11751,0.0,0.0
2022-11-17 00:00:00+00:00,1.3197569847106934,1.3245019912719727,1.3007529973983765,1.3028299808502197,12929,0.0,0.0
2022-11-18 00:00:00+00:00,1.3060530424118042,1.3114830255508423,1.298233985900879,1.3104009628295898,3314,0.0,0.0
2022-11-19 00:00:00+00:00,1.3102710247039795,1.31073796749115,1.289363980293274,1.2914930582046509,10736,0.0,0.0
2022-11-20 00:00:00+00:00,1.2914930582046509,1.2984999418258667,1.2810519933700562,1.2862509489059448,11990,0.0,0.0
2022-11-21 00:00:00+00:00,1.283452033996582,1.2870769500732422,1.2709499597549438,1.2744460105895996,12889,0.0,0.0
2022-11-22 00:00:00+00:00,1.2744849920272827,1.2808109521865845,1.2583030462265015,1.2605719566345215,19226,0.0,0.0
2022-11-23 00:00:00+00:00,1.2589479684829712,1.2670270204544067,1.2516109943389893,1.2563250064849854,6866,0.0,0.0
2022-11-24 00:00:00+00:00,1.255275011062622,1.2621320486068726,1.2484780550003052,1.2539269924163818,4622,0.0,0.0
2022-11-25 00:00:00+00:00,1.2539269924163818,1.2584270238876343,1.2410550117492676,1.2540440559387207,6784,0.0,0.0
2022-11-26 00:00:00+00:00,1.2549200057983398,1.2578020095825195,1.226222038269043,1.2277820110321045,25918,0.0,0.0
2022-11-27 00:00:00+00:00,1.2269469499588013,1.2337720394134521,1.2196530103683472,1.2231450080871582,8247,0.0,0.0
2022-11-28 00:00:00+00:00,1.2231450080871582,1.2265969514846802,1.2144629955291748,1.2197539806365967,6902,0.0,0.0
2022-11-29 00:00:00+00:00,1.2197940349578857,1.2206640243530273,1.2103509902954102,1.2126480340957642,5737,0.0,0.0
2022-11-30 00:00:00+00:00,1.2126480340957642,1.2206499576568604,1.2085109949111938,1.2126359939575195,9023,0.0,0.0
2022-12-01 00:00:00+00:00,1.2126359939575195,1.5225319862365723,1.209455966949463,1.4345669746398926,1619676,0.0,0.0
2022-12-02 00:00:00+00:00,1.4344830513000488,1.4388259649276733,1.348978042602539,1.3507070541381836,107369,0.0,0.0
2022-12-03 00:00:00+00:00,1.3505769968032837,1.35098397731781,1.3350709676742554,1.3397610187530518,21394,0.0,0.0
2022-12-04 00:00:00+00:00,1.3400030136108398,1.343724012374878,1.3280220031738281,1.3294800519943237,11264,0.0,0.0
2022-12-05 00:00:00+00:00,1.3314499855041504,1.3368669748306274,1.3211239576339722,1.3237659931182861,7827,0.0,0.0
2022-12-06 00:00:00+00:00,1.3237659931182861,1.3330260515213013,1.3196280002593994,1.3293030261993408,11673,0.0,0.0
2022-12-07 00:00:00+00:00,1.3305909633636475,1.3314599990844727,1.3040879964828491,1.30764901638031,18471,0.0,0.0
2022-12-08 00:00:00+00:00,1.30764901638031,1.3220080137252808,1.3049390316009521,1.3110719919204712,11850,0.0,0.0
2022-12-09 00:00:00+00:00,1.3110719919204712,1.3174669742584229,1.2917699813842773,1.2927680015563965,22636,0.0,0.0
2022-12-10 00:00:00+00:00,1.292240023612976,1.3002409934997559,1.2856589555740356,1.287660002708435,9443,0.0,0.0
2022-12-11 00:00:00+00:00,1.2878010272979736,1.2895539999008179,1.2787879705429077,1.281453013420105,7383,0.0,0.0
2022-12-12 00:00:00+00:00,1.281453013420105,1.2853610515594482,1.2645339965820312,1.2678519487380981,19674,0.0,0.0
2022-12-13 00:00:00+00:00,1.268625020980835,1.2772539854049683,1.2625809907913208,1.2733689546585083,4505,0.0,0.0
2022-12-14 00:00:00+00:00,1.2751009464263916,1.275285005569458,1.25662100315094,1.2617299556732178,8647,0.0,0.0
2022-12-15 00:00:00+00:00,1.2617039680480957,1.2910079956054688,1.2561800479888916,1.2733490467071533,61031,0.0,0.0
2022-12-16 00:00:00+00:00,1.2731839418411255,1.3043709993362427,1.2601929903030396,1.265089988708496,76429,0.0,0.0
2022-12-17 00:00:00+00:00,1.265133023262024,1.2707890272140503,1.251947045326233,1.2542020082473755,17334,0.0,0.0
2022-12-18 00:00:00+00:00,1.2569299936294556,1.2595969438552856,1.2343770265579224,1.2359130382537842,29138,0.0,0.0
2022-12-19 00:00:00+00:00,1.2359130382537842,1.239380955696106,1.2174259424209595,1.2196240425109863,16493,0.0,0.0
2022-12-20 00:00:00+00:00,1.2196240425109863,1.2256779670715332,1.209779977798462,1.2106859683990479,29663,0.0,0.0
2022-12-21 00:00:00+00:00,1.2119799852371216,1.217529058456421,1.2036629915237427,1.2045819759368896,18857,0.0,0.0
2022-12-22 00:00:00+00:00,1.2057709693908691,1.2074229717254639,1.1838769912719727,1.189041018486023,26300,0.0,0.0
2022-12-23 00:00:00+00:00,1.1888920068740845,1.1938120126724243,1.183485984802246,1.185824990272522,2314,0.0,0.0
2022-12-24 00:00:00+00:00,1.1856679916381836,1.1875360012054443,1.1757030487060547,1.1791540384292603,8457,0.0,0.0
2022-12-25 00:00:00+00:00,1.1791540384292603,1.1818939447402954,1.152724027633667,1.1562319993972778,30592,0.0,0.0
2022-12-26 00:00:00+00:00,1.1564699411392212,1.1595200300216675,1.1479220390319824,1.1521140336990356,5362,0.0,0.0
2022-12-27 00:00:00+00:00,1.151908040046692,1.153846025466919,1.1454249620437622,1.1479140520095825,4850,0.0,0.0
2022-12-28 00:00:00+00:00,1.1490180492401123,1.1512340307235718,1.1337820291519165,1.1359150409698486,15883,0.0,0.0
2022-12-29 00:00:00+00:00,1.1359150409698486,1.1396520137786865,1.1295939683914185,1.1343200206756592,5225,0.0,0.0
2022-12-30 00:00:00+00:00,1.1343200206756592,1.1360199451446533,1.1211210489273071,1.1235120296478271,18182,0.0,0.0
2022-12-31 00:00:00+00:00,1.1239149570465088,1.127593994140625,1.111680030822754,1.1133370399475098,11469,0.0,0.0
2023-01-01 00:00:00+00:00,1.1133370399475098,1.1195110082626343,1.10801100730896,1.1157989501953125,10070,0.0,0.0
2023-01-02 00:00:00+00:00,1.1157989501953125,1.1168899536132812,1.1025660037994385,1.1045589447021484,7515,0.0,0.0
2023-01-03 00:00:00+00:00,1.104572057723999,1.1055359840393066,1.0926519632339478,1.0987739562988281,26186,0.0,0.0
2023-01-04 00:00:00+00:00,1.0987739562988281,1.1066190004348755,1.0892000198364258,1.0980700254440308,9810,0.0,0.0
2023-01-05 00:00:00+00:00,1.098660945892334,1.1266510486602783,1.0893030166625977,1.1247860193252563,148862,0.0,0.0
2023-01-06 00:00:00+00:00,1.1248849630355835,1.1419349908828735,1.0984090566635132,1.1099259853363037,139844,0.0,0.0
2023-01-07 00:00:00+00:00,1.110597014427185,1.119850993156433,1.0849560499191284,1.0873819589614868,62942,0.0,0.0
2023-01-08 00:00:00+00:00,1.0870800018310547,1.0909299850463867,1.0712080001831055,1.075026035308838,21958,0.0,0.0
2023-01-09 00:00:00+00:00,1.0747690200805664,1.0757149457931519,1.0594229698181152,1.0596849918365479,17151,0.0,0.0
2023-01-10 00:00:00+00:00,1.0616090297698975,1.0616090297698975,1.0421760082244873,1.0443910360336304,25499,0.0,0.0
2023-01-11 00:00:00+00:00,1.0443910360336304,1.0479029417037964,1.0385979413986206,1.0413429737091064,14874,0.0,0.0
2023-01-12 00:00:00+00:00,1.03815495967865,1.045022964477539,1.0248149633407593,1.033864974975586,22616,0.0,0.0
2023-01-13 00:00:00+00:00,1.0338890552520752,1.0495920181274414,1.0214519500732422,1.0297889709472656,78555,0.0,0.0
2023-01-14 00:00:00+00:00,1.029891014099121,1.0593409538269043,1.0206029415130615,1.0536079406738281,64160,0.0,0.0
2023-01-15 00:00:00+00:00,1.0534050464630127,1.0700980424880981,1.0462839603424072,1.0486210584640503,93723,0.0,0.0
2023-01-16 00:00:00+00:00,1.0485830307006836,1.051463007926941,1.0358810424804688,1.0381070375442505,16182,0.0,0.0
2023-01-17 00:00:00+00:00,1.0381070375442505,1.0502690076828003,1.033689022064209,1.0371450185775757,18206,0.0,0.0
2023-01-18 00:00:00+00:00,1.0353419780731201,1.0384149551391602,1.0266000032424927,1.028717041015625,9335,0.0,0.0
2023-01-19 00:00:00+00:00,1.0276410579681396,1.0395020246505737,1.0238549709320068,1.025913953781128,18158,0.0,0.0
2023-01-20 00:00:00+00:00,1.0262110233306885,1.030545949935913,1.0210440158843994,1.02195405960083,4460,0.0,0.0
2023-01-21 00:00:00+00:00,1.0221049785614014,1.03029203414917,1.0197190046310425,1.0204230546951294,4968,0.0,0.0
2023-01-22 00:00:00+00:00,1.0217880010604858,1.0436919927597046,1.0169880390167236,1.0335990190505981,36126,0.0,0.0
2023-01-23 00:00:00+00:00,1.0342040061950684,1.0389649868011475,1.0279810428619385,1.0299609899520874,13766,0.0,0.0
2023-01-24 00:00:00+00:00,1.0303030014038086,1.0361729860305786,1.019497036933899,1.020527958869934,12888,0.0,0.0
2023-01-25 00:00:00+00:00,1.0219000577926636,1.024711012840271,0.9843400120735168,0.988086998462677,76558,0.0,0.0
2023-01-26 00:00:00+00:00,0.98745197057724,0.9965270161628723,0.9845029711723328,0.9897649884223938,10522,0.0,0.0
2023-01-27 00:00:00+00:00,0.9899709820747375,1.0089269876480103,0.9872000217437744,1.006796956062317,23220,0.0,0.0
2023-01-28 00:00:00+00:00,1.0059449672698975,1.0093259811401367,0.9986019730567932,1.000939965248108,6785,0.0,0.0
2023-01-29 00:00:00+00:00,1.000939965248108,1.0037239789962769,0.9906110167503357,0.9930980205535889,11845,0.0,0.0
2023-01-30 00:00:00+00:00,0.9930629730224609,0.9940339922904968,0.9699559807777405,0.9737340211868286,60137,0.0,0.0
2023-01-31 00:00:00+00:00,0.9740769863128662,0.9781429767608643,0.9448549747467041,0.9477069973945618,39488,0.0,0.0
2023-02-01 00:00:00+00:00,0.9477689862251282,0.9565510153770447,0.9421740174293518,0.9452059864997864,47813,0.0,0.0
2023-02-02 00:00:00+00:00,0.9450719952583313,0.9686499834060669,0.9369649887084961,0.9641770124435425,58994,0.0,0.0
2023-02-03 00:00:00+00:00,0.9622229933738708,0.9681389927864075,0.9392799735069275,0.9423400163650513,86798,0.0,0.0
2023-02-04 00:00:00+00:00,0.9415169954299927,0.9440780282020569,0.935027003288269,0.9354199767112732,43317,0.0,0.0
2023-02-05 00:00:00+00:00,0.936860978603363,0.9440450072288513,0.927951991558075,0.9300140142440796,43157,0.0,0.0
2023-02-06 00:00:00+00:00,0.9312130212783813,0.9356799721717834,0.9267489910125732,0.9274740219116211,48952,0.0,0.0
2023-02-07 00:00:00+00:00,0.9273340106010437,0.927681028842926,0.9192690253257751,0.9200739860534668,45106,0.0,0.0
2023-02-08 00:00:00+00:00,0.919946014881134,0.9213690161705017,0.9034860134124756,0.9056509733200073,75668,0.0,0.0
2023-02-09 00:00:00+00:00,0.9055500030517578,0.9094460010528564,0.897773027420044,0.8981720209121704,113423,0.0,0.0
2023-02-10 00:00:00+00:00,0.8984500169754028,0.8994839787483215,0.8808630108833313,0.8830490112304688,98002,0.0,0.0
2023-02-11 00:00:00+00:00,0.8827450275421143,0.8878480195999146,0.8786770105361938,0.8802170157432556,33000,0.0,0.0
2023-02-12 00:00:00+00:00,0.8809419870376587,0.8828909993171692,0.8680409789085388,0.8684380054473877,57702,0.0,0.0
2023-02-13 00:00:00+00:00,0.8692899942398071,0.8706439733505249,0.8535109758377075,0.8547369837760925,69696,0.0,0.0
2023-02-14 00:00:00+00:00,0.8546000123023987,0.8601549863815308,0.8502839803695679,0.8551920056343079,38760,0.0,0.0
2023-02-15 00:00:00+00:00,0.8548660278320312,0.8570600152015686,0.8485999703407288,0.8507130146026611,49357,0.0,0.0
2023-02-16 00:00:00+00:00,0.851157009601593,0.8583459854125977,0.848334014415741,0.8563920259475708,80258,0.0,0.0
